"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR2925645","SRR10155176","SRR17188697","SRR15539657","SRR21009194","SRR5583276","SRR12193701","SRR6933285","SRR7657516","SRR21685408","SRR22566519","SRR15540691","SRR6291058","SRR1363299","SRR7063153"
"dmsA_3","","Dimethyl sulfoxide reductase DmsA",887,888,1.01,1,4836,42,6,"",887,2429,2347,"FDGBHDOC_01494","BMAFCBIC_01258","PLMAEOEO_02722","FPALJGMI_03335","AFNEMGOJ_01399","HGLIDODJ_02940","LJMDMPLL_03895","ENMOMNCE_04419","MPCKFNFL_01149","JDIIJKHN_04149","IIEPAPOM_00105","ILIOCHBN_03717","ILKCDPHF_02630","DHLDHFJE_02005","GKJFPPAH_02385"
"rep_1","","ATP-dependent DNA helicase Rep",887,887,1,1,5947,14,5,"",1457,1841,1836,"FDGBHDOC_01280","BMAFCBIC_01474","PLMAEOEO_03461","FPALJGMI_04640","AFNEMGOJ_01613","HGLIDODJ_03823","LJMDMPLL_02361","ENMOMNCE_04588","MPCKFNFL_00936","JDIIJKHN_03262","IIEPAPOM_00319","ILIOCHBN_02306","ILKCDPHF_03614","DHLDHFJE_02219","GKJFPPAH_04203"
"clpV1_2","","Protein ClpV1",887,887,1,1,1564,75,2,"",1790,2639,2636,"FDGBHDOC_03041","BMAFCBIC_03297","PLMAEOEO_04430","FPALJGMI_03936","AFNEMGOJ_03497","HGLIDODJ_02196","LJMDMPLL_00424","","MPCKFNFL_02202","JDIIJKHN_01532","IIEPAPOM_02163","ILIOCHBN_01790","ILKCDPHF_02215","DHLDHFJE_03598","GKJFPPAH_02088"
"group_1111","","hypothetical protein",886,886,1,1,4780,1,758,"",371,632,623,"FDGBHDOC_01543","BMAFCBIC_01209","PLMAEOEO_03948","FPALJGMI_04578","AFNEMGOJ_01350","HGLIDODJ_02891","LJMDMPLL_04657","","MPCKFNFL_01198","JDIIJKHN_04084","IIEPAPOM_00056","ILIOCHBN_03766","ILKCDPHF_02581","DHLDHFJE_01956","GKJFPPAH_02336"
"group_1669","","hypothetical protein",886,886,1,1,3530,1,231,"",149,263,149,"FDGBHDOC_02000","BMAFCBIC_01604","PLMAEOEO_04624","FPALJGMI_03808","AFNEMGOJ_00549","HGLIDODJ_00672","LJMDMPLL_00401","ENMOMNCE_04388","MPCKFNFL_00005","JDIIJKHN_00410","IIEPAPOM_00425","ILIOCHBN_00740","ILKCDPHF_00672","DHLDHFJE_00005","GKJFPPAH_04599"
"bioF","","8-amino-7-oxononanoate synthase",886,886,1,1,3958,62,2,"",683,1157,1155,"FDGBHDOC_00696","BMAFCBIC_00697","PLMAEOEO_04062","FPALJGMI_03141","AFNEMGOJ_00028","HGLIDODJ_01838","LJMDMPLL_04051","ENMOMNCE_02509","MPCKFNFL_04226","JDIIJKHN_02666","IIEPAPOM_04143","ILIOCHBN_04065","ILKCDPHF_02169","DHLDHFJE_01873","GKJFPPAH_03747"
"narZ","","Respiratory nitrate reductase 2 alpha chain",886,886,1,1,3218,1,149,"",2390,3740,3732,"FDGBHDOC_01708","BMAFCBIC_01896","PLMAEOEO_01337","FPALJGMI_01297","AFNEMGOJ_00841","HGLIDODJ_00964","LJMDMPLL_00110","ENMOMNCE_02459","MPCKFNFL_00297","JDIIJKHN_00703","IIEPAPOM_00717","ILIOCHBN_00449","ILKCDPHF_00964","DHLDHFJE_00297","GKJFPPAH_00973"
"resA","","Thiol-disulfide oxidoreductase ResA",886,886,1,1,3799,19,2,"",506,506,506,"FDGBHDOC_00981","BMAFCBIC_00981","PLMAEOEO_03750","FPALJGMI_04041","AFNEMGOJ_00313","HGLIDODJ_02122","LJMDMPLL_03376","ENMOMNCE_02017","MPCKFNFL_03984","JDIIJKHN_02868","IIEPAPOM_03719","ILIOCHBN_02761","ILKCDPHF_01885","DHLDHFJE_01588","GKJFPPAH_01348"
"group_2196","","hypothetical protein",886,886,1,1,3800,19,1,"",623,623,623,"FDGBHDOC_00980","BMAFCBIC_00980","PLMAEOEO_03749","FPALJGMI_04042","AFNEMGOJ_00312","HGLIDODJ_02121","LJMDMPLL_03375","ENMOMNCE_02016","MPCKFNFL_03985","JDIIJKHN_02869","IIEPAPOM_03720","ILIOCHBN_02760","ILKCDPHF_01886","DHLDHFJE_01589","GKJFPPAH_01347"
"group_2620","","hypothetical protein",886,886,1,1,2490,2,3,"",290,290,290,"FDGBHDOC_03641","BMAFCBIC_04371","PLMAEOEO_04311","FPALJGMI_04598","AFNEMGOJ_03238","HGLIDODJ_04536","LJMDMPLL_04574","ENMOMNCE_03717","MPCKFNFL_04335","JDIIJKHN_04603","IIEPAPOM_04361","ILIOCHBN_02468","ILKCDPHF_02857","DHLDHFJE_03312","GKJFPPAH_04501"
"group_310","","hypothetical protein",886,886,1,1,3529,1,230,"",425,425,425,"FDGBHDOC_01999","BMAFCBIC_01605","PLMAEOEO_04625","FPALJGMI_03809","AFNEMGOJ_00550","HGLIDODJ_00673","LJMDMPLL_00400","ENMOMNCE_04387","MPCKFNFL_00006","JDIIJKHN_00411","IIEPAPOM_00426","ILIOCHBN_00739","ILKCDPHF_00673","DHLDHFJE_00006","GKJFPPAH_04598"
"group_1153","sauU_3","putative sulfoacetate transporter SauU",885,885,1,1,2339,91,2,"",947,1253,1246,"FDGBHDOC_02784","BMAFCBIC_04284","PLMAEOEO_04118","FPALJGMI_03051","AFNEMGOJ_04525","HGLIDODJ_02453","LJMDMPLL_00681","ENMOMNCE_00030","MPCKFNFL_01945","JDIIJKHN_01789","IIEPAPOM_04199","ILIOCHBN_02047","ILKCDPHF_02471","DHLDHFJE_04332","GKJFPPAH_03917"
"group_1671","","hypothetical protein",885,885,1,1,5949,14,6,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",509,575,574,"FDGBHDOC_01281","BMAFCBIC_01473","PLMAEOEO_03460","FPALJGMI_04641","AFNEMGOJ_01612","HGLIDODJ_03824","LJMDMPLL_02362","ENMOMNCE_04587","MPCKFNFL_00937","JDIIJKHN_03263","IIEPAPOM_00318","ILIOCHBN_02305","ILKCDPHF_03615","DHLDHFJE_02218","GKJFPPAH_04202"
"group_2098","","hypothetical protein",885,885,1,1,4429,188,1,"",515,515,515,"FDGBHDOC_00756","BMAFCBIC_00757","PLMAEOEO_03581","FPALJGMI_01840","AFNEMGOJ_00088","HGLIDODJ_01898","","ENMOMNCE_01256","MPCKFNFL_03454","JDIIJKHN_02606","IIEPAPOM_03556","ILIOCHBN_03692","ILKCDPHF_02109","DHLDHFJE_01813","GKJFPPAH_02914"
"hns_2","","DNA-binding protein H-NS",885,885,1,1,2486,2,8,"",404,404,404,"FDGBHDOC_03645","BMAFCBIC_04367","PLMAEOEO_04315","","AFNEMGOJ_03234","HGLIDODJ_04540","LJMDMPLL_04578","","MPCKFNFL_04339","JDIIJKHN_04599","IIEPAPOM_04365","ILIOCHBN_02464","ILKCDPHF_02853","DHLDHFJE_03316","GKJFPPAH_04497"
"group_540","","hypothetical protein",885,885,1,1,3444,29,1,"",149,452,409,"FDGBHDOC_01919","BMAFCBIC_01686","PLMAEOEO_01128","FPALJGMI_03508","AFNEMGOJ_00631","HGLIDODJ_00754","LJMDMPLL_00320","ENMOMNCE_03181","MPCKFNFL_00087","JDIIJKHN_00492","IIEPAPOM_00507","ILIOCHBN_00659","ILKCDPHF_00754","DHLDHFJE_00087","GKJFPPAH_01183"
"yjcS","","Putative alkyl/aryl-sulfatase YjcS",884,884,1,1,3596,61,2,"",965,1979,1977,"FDGBHDOC_04503","BMAFCBIC_04438","PLMAEOEO_03375","","AFNEMGOJ_00504","HGLIDODJ_04407","LJMDMPLL_02831","ENMOMNCE_00641","MPCKFNFL_03653","JDIIJKHN_04465","IIEPAPOM_03405","ILIOCHBN_04424","ILKCDPHF_04510","DHLDHFJE_04544","GKJFPPAH_01539"
"group_2312","","hypothetical protein",884,884,1,1,2746,3,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",818,818,818,"FDGBHDOC_03060","BMAFCBIC_02731","PLMAEOEO_01805","FPALJGMI_04518","AFNEMGOJ_01290","HGLIDODJ_04634","LJMDMPLL_04631","ENMOMNCE_04445","MPCKFNFL_02221","JDIIJKHN_01843","IIEPAPOM_01533","ILIOCHBN_00001","ILKCDPHF_04677","DHLDHFJE_00746","GKJFPPAH_03295"
"yjiK_1","","putative protein YjiK",884,884,1,1,4841,10,4,"",860,860,860,"FDGBHDOC_01489","BMAFCBIC_01263","PLMAEOEO_02717","FPALJGMI_03340","AFNEMGOJ_01404","HGLIDODJ_02945","LJMDMPLL_03890","ENMOMNCE_04414","MPCKFNFL_01144","JDIIJKHN_04144","IIEPAPOM_00110","ILIOCHBN_03712","ILKCDPHF_02635","DHLDHFJE_02010","GKJFPPAH_02390"
"hoxN","","High-affinity nickel transport protein",884,884,1,1,5223,89,1,"",518,1013,1011,"FDGBHDOC_00090","BMAFCBIC_00580","PLMAEOEO_00579","FPALJGMI_02401","AFNEMGOJ_02601","HGLIDODJ_00578","LJMDMPLL_01422","ENMOMNCE_01872","MPCKFNFL_02649","JDIIJKHN_02356","IIEPAPOM_01443","ILIOCHBN_00834","ILKCDPHF_00578","DHLDHFJE_01325","GKJFPPAH_00090"
"group_6312","","IS3 family transposase ISSty2",884,884,1,1,1624,8,1,"",299,299,299,"FDGBHDOC_02984","BMAFCBIC_03241","PLMAEOEO_02182","FPALJGMI_03591","AFNEMGOJ_03553","HGLIDODJ_02253","LJMDMPLL_00481","ENMOMNCE_03097","MPCKFNFL_02145","JDIIJKHN_01589","IIEPAPOM_02219","ILIOCHBN_01847","ILKCDPHF_02271","DHLDHFJE_03541","GKJFPPAH_02031"
"symE","","Endoribonuclease SymE",882,882,1,1,1590,11,4,"",257,257,257,"FDGBHDOC_03016","BMAFCBIC_03273","PLMAEOEO_02150","","AFNEMGOJ_03521","HGLIDODJ_02221","LJMDMPLL_00449","ENMOMNCE_04549","MPCKFNFL_02177","JDIIJKHN_01557","IIEPAPOM_02187","ILIOCHBN_01815","ILKCDPHF_02239","DHLDHFJE_03573","GKJFPPAH_02063"
"group_253","","hypothetical protein",882,882,1,1,1576,64,1,"",395,788,625,"FDGBHDOC_03029","BMAFCBIC_03285","PLMAEOEO_04418","FPALJGMI_03948","AFNEMGOJ_03509","HGLIDODJ_02208","LJMDMPLL_00436","","MPCKFNFL_02190","JDIIJKHN_01544","IIEPAPOM_02175","ILIOCHBN_01802","ILKCDPHF_02227","DHLDHFJE_03586","GKJFPPAH_02076"
"rfaB","","Lipopolysaccharide 1,6-galactosyltransferase",881,881,1,1,407,5,10,"",1034,1079,1078,"FDGBHDOC_02280","BMAFCBIC_02096","PLMAEOEO_00967","FPALJGMI_01955","AFNEMGOJ_01829","HGLIDODJ_01488","LJMDMPLL_02157","ENMOMNCE_03652","MPCKFNFL_01647","JDIIJKHN_01191","IIEPAPOM_00917","ILIOCHBN_03804","ILKCDPHF_01392","DHLDHFJE_02622","GKJFPPAH_00542"
"yhjQ","","putative cysteine-rich protein YhjQ",881,881,1,1,2878,182,1,"",326,326,326,"FDGBHDOC_03190","BMAFCBIC_02861","","FPALJGMI_00888","AFNEMGOJ_01160","HGLIDODJ_02717","LJMDMPLL_02047","ENMOMNCE_01027","MPCKFNFL_02351","JDIIJKHN_01973","IIEPAPOM_01663","ILIOCHBN_00131","ILKCDPHF_04045","DHLDHFJE_00616","GKJFPPAH_02316"
"esiB_1","","hypothetical protein",881,881,1,1,3413,80,1,"",1034,1529,1527,"FDGBHDOC_01892","BMAFCBIC_01712","PLMAEOEO_01154","FPALJGMI_02276","AFNEMGOJ_00657","HGLIDODJ_00780","LJMDMPLL_00294","ENMOMNCE_02880","MPCKFNFL_00113","JDIIJKHN_00518","IIEPAPOM_00533","ILIOCHBN_00633","ILKCDPHF_00780","DHLDHFJE_00113","GKJFPPAH_01157"
"group_1892","","hypothetical protein",880,880,1,1,1481,172,1,"",188,188,188,"FDGBHDOC_02737","BMAFCBIC_04237","PLMAEOEO_04165","FPALJGMI_03098","AFNEMGOJ_04572","HGLIDODJ_02500","LJMDMPLL_00728","","MPCKFNFL_01898","JDIIJKHN_01836","IIEPAPOM_04246","ILIOCHBN_02094","ILKCDPHF_02518","DHLDHFJE_04379","GKJFPPAH_03870"
"narX","","Nitrate/nitrite sensor protein NarX",880,880,1,1,3423,46,5,"",893,1796,1792,"FDGBHDOC_01898","BMAFCBIC_01706","PLMAEOEO_01148","FPALJGMI_02270","AFNEMGOJ_00651","HGLIDODJ_00774","LJMDMPLL_00300","ENMOMNCE_02874","MPCKFNFL_00107","JDIIJKHN_00512","IIEPAPOM_00527","ILIOCHBN_00639","ILKCDPHF_00774","DHLDHFJE_00107","GKJFPPAH_01163"
"group_528","","hypothetical protein",880,880,1,1,5187,25,4,"",284,287,284,"FDGBHDOC_00060","BMAFCBIC_00610","PLMAEOEO_00609","FPALJGMI_02371","AFNEMGOJ_02571","HGLIDODJ_00608","LJMDMPLL_01392","ENMOMNCE_01842","MPCKFNFL_02619","JDIIJKHN_02386","IIEPAPOM_01473","ILIOCHBN_00804","ILKCDPHF_00608","DHLDHFJE_01355","GKJFPPAH_00060"
"yihR","","putative protein YihR",880,880,1,1,2114,99,1,"",470,842,841,"FDGBHDOC_04208","BMAFCBIC_03960","PLMAEOEO_03124","FPALJGMI_03638","AFNEMGOJ_04136","HGLIDODJ_03901","LJMDMPLL_02896","ENMOMNCE_03303","MPCKFNFL_03819","JDIIJKHN_03424","IIEPAPOM_03341","ILIOCHBN_03323","ILKCDPHF_03686","DHLDHFJE_04124","GKJFPPAH_04035"
"pdhR_2","","Pyruvate dehydrogenase complex repressor",879,879,1,1,3180,1,212,"",107,671,668,"FDGBHDOC_01679","BMAFCBIC_01925","","FPALJGMI_01325","AFNEMGOJ_00870","HGLIDODJ_00993","LJMDMPLL_00081","ENMOMNCE_04280","MPCKFNFL_00326","JDIIJKHN_00732","IIEPAPOM_00746","ILIOCHBN_00421","ILKCDPHF_00994","DHLDHFJE_00326","GKJFPPAH_00945"
"group_2630","","hypothetical protein",879,879,1,1,4843,10,5,"",362,362,362,"FDGBHDOC_01488","BMAFCBIC_01264","PLMAEOEO_02716","FPALJGMI_03341","AFNEMGOJ_01405","HGLIDODJ_02946","LJMDMPLL_03889","ENMOMNCE_04413","MPCKFNFL_01143","JDIIJKHN_04143","IIEPAPOM_00111","ILIOCHBN_03711","ILKCDPHF_02636","DHLDHFJE_02011","GKJFPPAH_02391"
"barA","","Signal transduction histidine-protein kinase BarA",879,879,1,1,5413,1,221,"",488,2768,2737,"FDGBHDOC_00274","BMAFCBIC_00396","PLMAEOEO_00395","FPALJGMI_01346","AFNEMGOJ_02785","HGLIDODJ_00394","LJMDMPLL_03733","ENMOMNCE_01799","MPCKFNFL_00416","JDIIJKHN_00010","IIEPAPOM_01259","ILIOCHBN_01018","ILKCDPHF_00394","DHLDHFJE_01141","GKJFPPAH_00273"
"group_1009","","hypothetical protein",878,878,1,1,2483,2,11,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",470,734,719,"FDGBHDOC_03648","BMAFCBIC_04364","PLMAEOEO_04318","","AFNEMGOJ_03231","HGLIDODJ_04543","LJMDMPLL_04581","","MPCKFNFL_04342","JDIIJKHN_04596","IIEPAPOM_04368","ILIOCHBN_02461","ILKCDPHF_02850","DHLDHFJE_03319","GKJFPPAH_04494"
"sseL","","Deubiquitinase SseL",878,878,1,1,4200,118,1,"",656,746,745,"FDGBHDOC_02403","BMAFCBIC_02404","PLMAEOEO_01772","FPALJGMI_01552","AFNEMGOJ_02184","HGLIDODJ_01399","LJMDMPLL_01300","ENMOMNCE_02062","MPCKFNFL_01231","JDIIJKHN_00834","IIEPAPOM_01905","ILIOCHBN_01446","ILKCDPHF_01808","DHLDHFJE_02745","GKJFPPAH_03630"
"cynR","","HTH-type transcriptional regulator CynR",878,878,1,1,1198,9,1,"",707,890,886,"FDGBHDOC_03899","BMAFCBIC_03741","PLMAEOEO_02954","FPALJGMI_04244","AFNEMGOJ_04106","HGLIDODJ_03504","LJMDMPLL_04525","ENMOMNCE_03230","MPCKFNFL_03250","JDIIJKHN_04405","IIEPAPOM_03221","ILIOCHBN_04244","ILKCDPHF_03296","DHLDHFJE_04004","GKJFPPAH_04537"
"group_2090","","hypothetical protein",878,878,1,1,5629,138,1,"",194,194,194,"FDGBHDOC_00487","BMAFCBIC_00182","PLMAEOEO_00182","FPALJGMI_01178","AFNEMGOJ_02998","HGLIDODJ_00181","LJMDMPLL_00915","ENMOMNCE_00390","MPCKFNFL_00629","JDIIJKHN_00224","IIEPAPOM_02990","ILIOCHBN_01232","ILKCDPHF_00181","DHLDHFJE_00928","GKJFPPAH_03215"
"group_2621","","hypothetical protein",878,878,1,1,2487,2,7,"",152,152,152,"FDGBHDOC_03644","BMAFCBIC_04368","PLMAEOEO_04314","","AFNEMGOJ_03235","HGLIDODJ_04539","LJMDMPLL_04577","","MPCKFNFL_04338","JDIIJKHN_04600","IIEPAPOM_04364","ILIOCHBN_02465","ILKCDPHF_02854","DHLDHFJE_03315","GKJFPPAH_04498"
"group_2631","","hypothetical protein",878,878,1,1,4844,10,2,"",272,272,272,"FDGBHDOC_01487","BMAFCBIC_01265","PLMAEOEO_02715","FPALJGMI_03342","AFNEMGOJ_01406","HGLIDODJ_02947","LJMDMPLL_03888","ENMOMNCE_04412","MPCKFNFL_01142","JDIIJKHN_04142","IIEPAPOM_00112","ILIOCHBN_03710","ILKCDPHF_02637","DHLDHFJE_02012","GKJFPPAH_02392"
"group_2623","","hypothetical protein",877,877,1,1,2485,2,9,"",479,479,479,"FDGBHDOC_03646","BMAFCBIC_04366","PLMAEOEO_04316","","AFNEMGOJ_03233","HGLIDODJ_04541","LJMDMPLL_04579","","MPCKFNFL_04340","JDIIJKHN_04598","IIEPAPOM_04366","ILIOCHBN_02463","ILKCDPHF_02852","DHLDHFJE_03317","GKJFPPAH_04496"
"group_277","","hypothetical protein",877,877,1,1,4894,148,1,"",308,404,403,"FDGBHDOC_01434","BMAFCBIC_01318","PLMAEOEO_02662","FPALJGMI_02200","AFNEMGOJ_01459","HGLIDODJ_03000","LJMDMPLL_03064","ENMOMNCE_01678","MPCKFNFL_01090","JDIIJKHN_03555","IIEPAPOM_00165","ILIOCHBN_02152","ILKCDPHF_02690","DHLDHFJE_02065","GKJFPPAH_02445"
"group_414","ybdO_2","putative HTH-type transcriptional regulator YbdO",877,877,1,1,1341,26,3,"",578,917,914,"FDGBHDOC_04045","BMAFCBIC_03887","PLMAEOEO_02808","FPALJGMI_02936","AFNEMGOJ_03960","HGLIDODJ_03650","LJMDMPLL_03267","ENMOMNCE_00815","MPCKFNFL_03396","JDIIJKHN_03705","IIEPAPOM_03075","ILIOCHBN_03539","ILKCDPHF_03442","DHLDHFJE_03858","GKJFPPAH_02708"
"nanM","","N-acetylneuraminate epimerase",877,877,1,1,3783,102,2,"",473,1142,1130,"FDGBHDOC_00995","BMAFCBIC_00995","PLMAEOEO_03764","FPALJGMI_04027","AFNEMGOJ_00327","HGLIDODJ_02136","LJMDMPLL_03390","ENMOMNCE_02031","MPCKFNFL_03970","JDIIJKHN_02854","IIEPAPOM_03705","ILIOCHBN_02775","ILKCDPHF_01871","DHLDHFJE_01574","GKJFPPAH_01362"
"epsL","","hypothetical protein",876,876,1,1,2573,1,113,"",536,1457,1411,"FDGBHDOC_03559","BMAFCBIC_03384","PLMAEOEO_04176","FPALJGMI_02591","AFNEMGOJ_03320","HGLIDODJ_03147","LJMDMPLL_04082","ENMOMNCE_04002","MPCKFNFL_02983","JDIIJKHN_03004","IIEPAPOM_02545","ILIOCHBN_02550","ILKCDPHF_02939","DHLDHFJE_03230","GKJFPPAH_03859"
"group_1285","","hypothetical protein",876,876,1,1,1591,11,2,"",197,248,247,"FDGBHDOC_03015","BMAFCBIC_03272","PLMAEOEO_02151","","AFNEMGOJ_03522","HGLIDODJ_02222","LJMDMPLL_00450","","MPCKFNFL_02176","JDIIJKHN_01558","IIEPAPOM_02188","ILIOCHBN_01816","ILKCDPHF_02240","DHLDHFJE_03572","GKJFPPAH_02062"
"group_2624","","hypothetical protein",876,876,1,1,2484,2,10,"",791,791,791,"FDGBHDOC_03647","BMAFCBIC_04365","PLMAEOEO_04317","","AFNEMGOJ_03232","HGLIDODJ_04542","LJMDMPLL_04580","","MPCKFNFL_04341","JDIIJKHN_04597","IIEPAPOM_04367","ILIOCHBN_02462","ILKCDPHF_02851","DHLDHFJE_03318","GKJFPPAH_04495"
"group_856","","hypothetical protein",876,876,1,1,5491,12,1,"",275,440,434,"FDGBHDOC_00350","BMAFCBIC_00319","PLMAEOEO_00319","FPALJGMI_01423","AFNEMGOJ_02861","HGLIDODJ_00318","LJMDMPLL_01052","ENMOMNCE_01534","MPCKFNFL_00492","JDIIJKHN_00087","IIEPAPOM_04454","ILIOCHBN_01095","ILKCDPHF_00318","DHLDHFJE_01065","GKJFPPAH_00350"
"group_1801","","hypothetical protein",875,875,1,1,323,175,1,"",188,188,188,"FDGBHDOC_02201","BMAFCBIC_02175","PLMAEOEO_00886","","AFNEMGOJ_01908","HGLIDODJ_01567","LJMDMPLL_02236","","MPCKFNFL_01726","JDIIJKHN_01270","IIEPAPOM_00996","ILIOCHBN_03971","ILKCDPHF_01313","DHLDHFJE_02542","GKJFPPAH_00621"
"group_2948","","hypothetical protein",875,875,1,1,1435,6,19,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1418,1418,1418,"FDGBHDOC_04690","BMAFCBIC_04675","PLMAEOEO_04653","FPALJGMI_04621","AFNEMGOJ_04733","HGLIDODJ_04650","LJMDMPLL_04648","ENMOMNCE_04552","MPCKFNFL_04682","JDIIJKHN_04778","IIEPAPOM_04634","ILIOCHBN_04672","ILKCDPHF_04665","DHLDHFJE_04636","GKJFPPAH_04658"
"group_2949","","hypothetical protein",875,875,1,1,1436,6,20,"",500,500,500,"FDGBHDOC_04691","BMAFCBIC_04674","PLMAEOEO_04652","FPALJGMI_04620","AFNEMGOJ_04732","HGLIDODJ_04651","LJMDMPLL_04647","ENMOMNCE_04553","MPCKFNFL_04683","JDIIJKHN_04777","IIEPAPOM_04633","ILIOCHBN_04673","ILKCDPHF_04666","DHLDHFJE_04637","GKJFPPAH_04657"
"group_2950","","hypothetical protein",875,875,1,1,1438,6,22,"",560,560,560,"FDGBHDOC_04692","BMAFCBIC_04673","PLMAEOEO_04651","FPALJGMI_04619","AFNEMGOJ_04731","HGLIDODJ_04652","LJMDMPLL_04646","ENMOMNCE_04554","MPCKFNFL_04684","JDIIJKHN_04776","IIEPAPOM_04632","ILIOCHBN_04674","ILKCDPHF_04667","DHLDHFJE_04638","GKJFPPAH_04656"
"group_357","","hypothetical protein",875,875,1,1,2016,1,200,"",2060,2945,2941,"FDGBHDOC_02935","BMAFCBIC_03192","PLMAEOEO_02231","FPALJGMI_00935","AFNEMGOJ_03602","HGLIDODJ_02302","LJMDMPLL_00530","ENMOMNCE_00181","MPCKFNFL_02096","JDIIJKHN_01638","IIEPAPOM_02268","ILIOCHBN_01896","ILKCDPHF_02320","DHLDHFJE_03492","GKJFPPAH_01982"
"group_447","","hypothetical protein",875,875,1,1,3283,1,131,"",1076,1550,1548,"FDGBHDOC_01769","BMAFCBIC_01835","PLMAEOEO_01277","FPALJGMI_01236","AFNEMGOJ_00780","HGLIDODJ_00903","LJMDMPLL_00171","","MPCKFNFL_00236","JDIIJKHN_00641","IIEPAPOM_00656","ILIOCHBN_00510","ILKCDPHF_00903","DHLDHFJE_00236","GKJFPPAH_01034"
"group_656","","hypothetical protein",875,875,1,1,3275,58,2,"",344,416,415,"FDGBHDOC_01761","BMAFCBIC_01843","PLMAEOEO_01285","FPALJGMI_01244","AFNEMGOJ_00788","HGLIDODJ_00911","LJMDMPLL_00163","ENMOMNCE_02406","MPCKFNFL_00244","JDIIJKHN_00649","IIEPAPOM_00664","ILIOCHBN_00502","ILKCDPHF_00911","DHLDHFJE_00244","GKJFPPAH_01026"
"ydfO","","putative protein YdfO",874,874,1,1,3518,31,1,"",326,341,340,"FDGBHDOC_01989","BMAFCBIC_01615","PLMAEOEO_04635","","AFNEMGOJ_00560","HGLIDODJ_00683","LJMDMPLL_00390","","MPCKFNFL_00016","JDIIJKHN_00421","IIEPAPOM_00436","ILIOCHBN_00729","ILKCDPHF_00683","DHLDHFJE_00016","GKJFPPAH_04588"
"yjiE_2","","HTH-type transcriptional regulator YjiE",874,874,1,1,1197,9,3,"",926,926,926,"FDGBHDOC_03898","BMAFCBIC_03740","PLMAEOEO_02955","FPALJGMI_04245","AFNEMGOJ_04107","HGLIDODJ_03503","LJMDMPLL_04526","ENMOMNCE_03229","MPCKFNFL_03249","JDIIJKHN_04406","IIEPAPOM_03222","ILIOCHBN_04243","ILKCDPHF_03295","DHLDHFJE_04005","GKJFPPAH_04536"
"dnaB_2","","Replicative DNA helicase",874,874,1,1,1464,28,11,"",446,1376,1193,"FDGBHDOC_04666","BMAFCBIC_04653","PLMAEOEO_04602","FPALJGMI_04481","AFNEMGOJ_04682","HGLIDODJ_04603","LJMDMPLL_04615","ENMOMNCE_04315","MPCKFNFL_04658","JDIIJKHN_04712","IIEPAPOM_04591","ILIOCHBN_04620","ILKCDPHF_04641","DHLDHFJE_04658","GKJFPPAH_04618"
"group_1495","","hypothetical protein",873,873,1,1,5845,23,2,"",362,440,438,"FDGBHDOC_01178","BMAFCBIC_01576","PLMAEOEO_03564","","AFNEMGOJ_01715","HGLIDODJ_03720","LJMDMPLL_02259","","MPCKFNFL_00834","JDIIJKHN_03160","IIEPAPOM_04443","ILIOCHBN_02408","ILKCDPHF_03512","DHLDHFJE_02322","GKJFPPAH_03154"
"iprA_1","","Inhibitor of hydrogen peroxide resistance",873,873,1,1,2017,1,199,"",287,623,622,"FDGBHDOC_02934","BMAFCBIC_03191","PLMAEOEO_02232","FPALJGMI_00936","AFNEMGOJ_03603","HGLIDODJ_02303","LJMDMPLL_00531","ENMOMNCE_00180","MPCKFNFL_02095","JDIIJKHN_01639","IIEPAPOM_02269","ILIOCHBN_01897","ILKCDPHF_02321","DHLDHFJE_03491","GKJFPPAH_01981"
"leuD","","3-isopropylmalate dehydratase small subunit",873,873,1,1,1630,48,1,"",386,626,625,"FDGBHDOC_02978","BMAFCBIC_03235","PLMAEOEO_02188","FPALJGMI_03597","AFNEMGOJ_03559","HGLIDODJ_02259","LJMDMPLL_00487","ENMOMNCE_03103","MPCKFNFL_02139","JDIIJKHN_01595","IIEPAPOM_02225","ILIOCHBN_01853","ILKCDPHF_02277","DHLDHFJE_03535","GKJFPPAH_02025"
"group_21","","hypothetical protein",871,875,1.01,1,1440,6,26,"",167,1292,676,"FDGBHDOC_04693","BMAFCBIC_04672","PLMAEOEO_04650","FPALJGMI_04618","AFNEMGOJ_04730","HGLIDODJ_04653","LJMDMPLL_04645","ENMOMNCE_04555","MPCKFNFL_04685","JDIIJKHN_04775","IIEPAPOM_04631","ILIOCHBN_04675","ILKCDPHF_04668","DHLDHFJE_04639","GKJFPPAH_04655"
