"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8997327","SRR13246850","SRR16956554","SRR6885353","SRR15064717","SRR15050579","SRR7348256","SRR15611006","SRR6107527","SRR7063430","SRR17655102","SRR14439268","SRR14435530","SRR16007000","SRR13292757"
"group_3244","rop","Regulatory protein rop",16,16,1,43,2,358,3,"",191,191,191,"","","","","","","","","","","PHGCLINA_04722","","","",""
"group_502","dmsA_3","Dimethyl sulfoxide reductase DmsA",16,16,1,1,4329,252,1,"",224,2378,897,"","","","","","","","","","","","","","",""
"group_641","clpV1_2","Protein ClpV1",16,16,1,1,883,75,1,"",842,2735,2616,"","","","","","","","","","","","","","",""
"group_6559","oadB_1","Oxaloacetate decarboxylase beta chain",16,16,1,1,3173,409,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_716","hisC_1","Histidinol-phosphate aminotransferase",16,16,1,1,842,69,1,"",194,1424,1347,"","","","","","","","","","","","","","",""
"group_903","","hypothetical protein",16,16,1,1,2422,24,3,"",608,2171,1975,"","","","","","","","","","","","","","",""
"group_905","","hypothetical protein",16,16,1,1,2423,63,2,"",332,1643,1397,"","","","","","","","","","","","","","",""
"group_916","mtlK","Mannitol 2-dehydrogenase",16,16,1,1,2431,98,2,"",398,1472,1404,"","","","","","","","HFBOBIGA_00266","","","","","","",""
"group_94","fruB","Multiphosphoryl transfer protein",16,16,1,1,6028,1,654,"",146,1130,870,"","","","","","","","","","","","KJNBNAEL_03297","","",""
"group_1275","","hypothetical protein",15,15,1,1,815,1,557,"",416,446,444,"","","","","","","","","","","","","","",""
"group_1848","","hypothetical protein",15,15,1,1,817,1,559,"",590,662,657,"","","","","","","","","","","","","","",""
"group_1874","","hypothetical protein",15,15,1,1,773,1,491,"",287,287,287,"","EPNGFEOK_04706","","","","","","","","","","","","",""
"group_1894","","hypothetical protein",15,15,1,40,1,402,1,"Investigate",383,863,831,"","","","","","","","","","","","","","",""
"group_267","yjmD","putative zinc-type alcohol dehydrogenase-like protein YjmD",15,15,1,1,828,12,7,"",215,1025,935,"","","","","","","","","","","","","","",""
"group_288","","hypothetical protein",15,15,1,1,3742,8,7,"",311,788,573,"","","","","","","","","","","","","","",""
"group_2928","","hypothetical protein",15,15,1,1,738,1,440,"",131,131,131,"","","","","","","","","","","","","","",""
"group_3238","","hypothetical protein",15,15,1,39,1,403,1,"Investigate",137,137,137,"","","","","","","","","","","","","","",""
"group_856","","hypothetical protein",15,15,1,1,3743,8,2,"",311,773,711,"","","","","","","","","","","","","","",""
"group_1012","emrA","Multidrug export protein EmrA",14,14,1,1,2449,48,2,"",575,1172,1044,"","","","","","","","","","","","","","",""
"group_247","virD4","Protein VirD4",14,14,1,1,246,1,767,"",152,1835,1683,"","","MHBDJDJO_04526","","","","","","","","","","","",""
"group_3030","","hypothetical protein",14,14,1,1,816,1,558,"",377,377,377,"","","","","","","","","","","","","","",""
"group_3113","","hypothetical protein",14,14,1,1,363,1,124,"",719,719,719,"","","","","","","","","","","","","","",""
"group_62","","hypothetical protein",14,14,1,1,2546,62,2,"",923,2411,2187,"","","","","","","","","","","","","","",""
"group_747","pdeD","putative cyclic di-GMP phosphodiesterase PdeD",14,14,1,1,4969,78,1,"",455,1601,1519,"","","","","","","","","","","","","","",""
"group_795","","hypothetical protein",14,14,1,1,1499,5,3,"",245,1013,958,"","","","","","","","","","","","","","",""
"group_826","purN","Phosphoribosylglycinamide formyltransferase",14,14,1,1,4234,68,1,"",185,638,573,"","","","","","","","","","","","","","",""
"group_999","","hypothetical protein",14,14,1,1,2660,100,1,"",356,755,726,"","","","","","","","","","","","","","",""
"group_1126","leuA","2-isopropylmalate synthase",13,13,1,1,1289,87,2,"",380,1571,1479,"","","","","","","","","","","","","","",""
"group_1276","","hypothetical protein",13,13,1,1,814,1,556,"",416,629,612,"","","","","","","","","","","","","","",""
"group_1284","","hypothetical protein",13,13,1,1,357,1,115,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",509,647,593,"","","","","","","","","","","","","","",""
"group_1287","","hypothetical protein",13,13,1,1,336,1,92,"",257,257,257,"","","","","","","","","","","","","","",""
"traI_1","","Multifunctional conjugation protein TraI",13,13,1,1,531,1,307,"",5270,5270,5270,"","","","","","","","","","","","","","",""
"aidA","","Quorum-quenching protein AidA",13,13,1,1,537,1,313,"",860,860,860,"","","","","","","","","","","","","","",""
"sopB_2","","Protein SopB",13,13,1,1,478,1,249,"",854,971,953,"","","","","","","","","","","","","","",""
"group_1858","","hypothetical protein",13,13,1,1,474,1,245,"",221,221,221,"","","","","","","","","","","","","","",""
"group_1860","","hypothetical protein",13,13,1,1,358,1,116,"",749,821,815,"","","","","","","","","","","","","","",""
"group_1861","","hypothetical protein",13,13,1,1,348,1,107,"",728,752,729,"","","","","","","","","","","","","","",""
"traC","","Protein TraC",13,13,1,1,342,1,98,"",278,2627,2446,"","","","","","","","","","","","","","",""
"group_1865","","hypothetical protein",13,13,1,1,341,1,97,"",386,386,386,"","","","","","","","","","","","","","",""
"traQ","","Protein TraQ",13,13,1,1,521,1,88,"",284,284,284,"","","","","","","","","","","","","","",""
"ylpA","","Lipoprotein YlpA",13,13,1,1,527,1,303,"",236,734,693,"","","","","","","","","","","","","","",""
"traD","","Coupling protein TraD",13,13,1,1,528,1,304,"",2153,2252,2188,"","","","","","","","","","","","","","",""
"group_2352","","hypothetical protein",13,13,1,1,45,42,1,"",1223,1223,1223,"","","","","","","","","","","","","","",""
"group_29","","hypothetical protein",13,13,1,1,3392,1,29,"",275,674,395,"","","","","","","","","","","","","","",""
"group_308","traI","Multifunctional conjugation protein TraI",13,13,1,1,235,1,754,"",509,4286,3431,"","","","","","","","","","","","KJNBNAEL_04525","","",""
"traA","","Pilin",13,13,1,1,353,1,110,"",359,365,363,"","","","","","","","","","","","","","",""
"group_3118","","hypothetical protein",13,13,1,1,350,1,109,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3119","","hypothetical protein",13,13,1,1,349,1,108,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3122","","hypothetical protein",13,13,1,1,340,1,96,"",632,632,632,"","","","","","","","","","","","","","",""
"group_3123","","hypothetical protein",13,13,1,1,339,1,95,"",992,992,992,"","","","","","","","","","","","","","",""
"group_3126","","hypothetical protein",13,13,1,1,335,1,91,"",743,743,743,"","","","","","","","","","","","","","",""
"noc","","Nucleoid occlusion protein",13,13,1,1,462,1,214,"",1325,1958,1909,"","","","","","","","","","","","","","",""
"group_47","","hypothetical protein",13,13,1,1,820,1,376,"",626,626,626,"","","","","","","","","","","","","","",""
"group_586","","hypothetical protein",13,13,1,1,5790,95,1,"",230,554,529,"","","","","","","","","","","","","","",""
"group_589","","ISNCY family transposase ISSen7",13,13,1,1,227,1,328,"",371,836,777,"","","","","","","","","","","","","","",""
"group_643","nanE","Putative N-acetylmannosamine-6-phosphate 2-epimerase",13,13,1,1,4670,25,3,"",326,680,652,"","","","","","","","","","","","","","",""
"group_712","maeA","NAD-dependent malic enzyme",13,13,1,1,836,50,2,"",182,1697,1114,"","","","","","","","","","KANJEGEG_04154","","","","",""
"group_126","barA","Signal transduction histidine-protein kinase BarA",12,12,1,1,2439,54,1,"",263,2756,1926,"","","","","","","","","","","","","","",""
"group_1283","","hypothetical protein",12,12,1,1,359,1,117,"",287,287,287,"","","","","","","","","","","","","","",""
"bla","","Beta-lactamase TEM",12,12,1,1,706,1,435,"",776,950,805,"","","","","","","","","","","","","","",""
"group_1304","dctM_1","C4-dicarboxylate TRAP transporter large permease protein DctM",12,12,1,1,2421,92,2,"",374,1307,1229,"","","","","","","","","","","","","","",""
"group_1859","","hypothetical protein",12,12,1,1,472,1,222,"",776,776,776,"","","","","","","","","","","","","","",""
"group_1862","","hypothetical protein",12,12,1,1,344,1,102,"",251,251,251,"","","","","","","","","","","","","","",""
"traV","","Protein TraV",12,12,1,1,343,1,99,"",515,515,515,"","","","","","","","","","","","","","",""
"group_1897","","hypothetical protein",12,12,1,43,3,358,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",509,587,580,"","","","","","","","","","","","","","",""
"group_2970","","hypothetical protein",12,12,1,1,12,1,583,"",113,113,113,"","","","","","","","","","","","","","",""
"group_2982","","hypothetical protein",12,12,1,1,656,1,388,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",224,224,224,"","","","","","","","","","","","","","",""
"group_3120","","hypothetical protein",12,12,1,1,347,1,106,"",1427,1427,1427,"","","","","","","","","","","","","","",""
"traN","","Mating pair stabilization protein TraN",12,12,1,1,337,1,93,"",1808,1808,1808,"","","","","","","","","","","","","","",""
"group_320","","hypothetical protein",12,12,1,1,3741,8,8,"",248,3869,3452,"","","","","","","","","","","","","","",""
"group_442","","IS110 family transposase IS4321R",12,12,1,1,1297,357,3,"",497,1004,961,"","","","","","","","","","","","","","",""
"crl_2","","Sigma factor-binding protein Crl",12,12,1,1,3728,186,1,"",131,401,180,"","","","","","","","","","","","","","",""
"group_754","","hypothetical protein",12,12,1,1,4931,43,2,"",263,914,317,"","","","","","","","","","","","","","",""
"group_1062","setB","Sugar efflux transporter B",11,11,1,1,6030,1,652,"",452,1181,1114,"","","","","","","","","","","","","","",""
"dgaR_3","","hypothetical protein",11,11,1,1,2403,121,1,"",650,2765,1226,"","","","","","","LFHBNEPC_01969","","","","","","","",""
"group_1110","","hypothetical protein",11,11,1,1,3215,17,4,"",815,2996,2797,"","","","","","","","","","","","","","",""
"group_1290","","hypothetical protein",11,11,1,1,772,1,490,"",362,539,522,"","","","","","","","","","","","","","",""
"group_1856","xerC_3","Tyrosine recombinase XerC",11,11,1,1,500,1,285,"",740,740,740,"","","","","","","","","","","","","","",""
"group_1891","","hypothetical protein",11,11,1,1,276,1,319,"",857,857,857,"","","","","","","","","","","","","","",""
"group_207","","hypothetical protein",11,11,1,1,663,1,380,"",317,836,788,"","","","","","EJLOKBDD_04668","","","","","","","","",""
"group_237","mdtD_2","Putative multidrug resistance protein MdtD",11,11,1,1,5982,18,1,"",89,431,394,"","","","","","","","","","","","","","",""
"group_259","noc","Nucleoid occlusion protein",11,11,1,1,791,1,532,"",110,1181,1083,"","","","","","EJLOKBDD_04673","","","","","","","","",""
"group_3211","","IS4 family transposase ISVsa5",11,11,1,1,877,1,640,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3538","","hypothetical protein",11,11,1,1,3421,1,21,"",449,449,449,"","","","","","","","","","","","","","",""
"group_609","","hypothetical protein",11,11,1,1,636,1,568,"",248,578,458,"","","","","","","","","","","","","","",""
"group_615","","hypothetical protein",11,11,1,1,479,1,261,"",317,1166,942,"","","","","","","","","","","","","","",""
"group_620","","hypothetical protein",11,11,1,1,2183,1,642,"",524,1400,1320,"","","","","","","","","","","","","","",""
"group_817","dtpC","Dipeptide and tripeptide permease C",11,11,1,1,4250,66,2,"",449,1460,1184,"","","","","","","","","","","","","","",""
"group_10","","hypothetical protein",10,10,1,1,618,1,333,"",221,1205,603,"","","","","","","","","","","","","","",""
"group_1050","","hypothetical protein",10,10,1,1,6083,64,2,"",233,467,396,"","","","","","","","","","","","","","",""
"group_1108","","hypothetical protein",10,10,1,1,3214,17,1,"",698,2099,1958,"","","","","","","","","","","","","","",""
"xerC_4","","Tyrosine recombinase XerC",10,10,1,1,481,1,266,"",596,806,765,"","","","","","","","","","","","","","",""
"group_137","","hypothetical protein",10,10,1,1,893,2,56,"",104,104,104,"","","","","","","","","","","","","","",""
"ycbB_2","","putative L,D-transpeptidase YcbB",10,10,1,1,4514,149,1,"",650,1409,1015,"","","","","","","","","","","","","","",""
"group_177","","hypothetical protein",10,10,1,1,29,3,17,"",248,587,536,"","","","","","","","","","","","","","",""
"group_1868","","hypothetical protein",10,10,1,1,523,1,85,"",281,281,281,"","","","","","","","","","","","","","",""
"group_188","mleN","Malate-2H(+)/Na(+)-lactate antiporter",10,10,1,1,834,31,2,"",1451,1451,1451,"","","","","","","","","","","","","","",""
"traJ","","Protein TraJ",10,10,1,1,355,1,112,"",686,686,686,"","","","","","","","","","","","","","",""
"group_257","noc","Nucleoid occlusion protein",10,10,1,1,792,1,533,"",122,1181,850,"","","","","","EJLOKBDD_04674","","","","","","","","",""
"group_261","","hypothetical protein",10,10,1,1,3405,1,43,"",128,1913,1466,"","","","","","","","","","","","","","",""
"group_263","","hypothetical protein",10,10,1,1,1497,65,2,"",359,893,774,"","","","","","","","","","","","","","",""
"group_2973","","hypothetical protein",10,10,1,1,580,1,327,"",131,131,131,"","","","","","","","","","","","","","",""
"group_2974","","hypothetical protein",10,10,1,1,579,1,326,"",158,158,158,"","","","","","","","","","","","","","",""
"group_2980","","hypothetical protein",10,10,1,1,652,1,386,"",737,737,737,"","","","","","","","","","","","","","",""
"group_2981","","hypothetical protein",10,10,1,1,653,1,387,"",224,224,224,"","","","","","","","","","","","","","",""
"tibC","","Glycosyltransferase TibC",10,10,1,1,509,1,292,"",1220,1220,1220,"","","","","","","","","","","","","","",""
"ompP","","Outer membrane protease OmpP",10,10,1,1,504,1,289,"",947,947,947,"","","","","","","","","","","","","","",""
"caeA","","Carboxylesterase A",10,10,1,1,501,1,288,"",1499,1499,1499,"","","","","","","","","","","","","","",""
"repB","","RepFIB replication protein A",10,10,1,1,499,1,284,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3088","","hypothetical protein",10,10,1,1,498,1,283,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3089","","hypothetical protein",10,10,1,1,497,1,282,"",530,530,530,"","","","","","","","","","","","","","",""
"ccdA_1","","Antitoxin CcdA",10,10,1,1,483,1,268,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3104","ccdB_2","Toxin CcdB",10,10,1,1,482,1,267,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3106","","hypothetical protein",10,10,1,1,477,1,248,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3107","","hypothetical protein",10,10,1,1,476,1,247,"",437,437,437,"","","","","","","","","","","","","","",""
"yhdJ_2","","DNA adenine methyltransferase YhdJ",10,10,1,1,475,1,246,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3109","","hypothetical protein",10,10,1,1,473,1,223,"",434,434,434,"","","","","","","","","","","","","","",""
"ssb_3","","Plasmid-derived single-stranded DNA-binding protein",10,10,1,1,464,1,216,"",539,539,539,"","","","","","","","","","","","","","",""
"group_3111","","hypothetical protein",10,10,1,1,463,1,215,"",233,233,233,"","","","","","","","","","","","","","",""
"psiB","","Protein PsiB",10,10,1,1,370,1,125,"",434,434,434,"","","","","","","","","","","","","","",""
"flmC","","Protein FlmC",10,10,1,1,360,1,118,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3124","","hypothetical protein",10,10,1,1,338,1,94,"",638,638,638,"","","","","","","","","","","","","","",""
"group_3127","","hypothetical protein",10,10,1,1,334,1,90,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3131","vapC_2","tRNA(fMet)-specific endonuclease VapC",10,10,1,1,529,1,305,"",398,398,398,"","","","","","","","","","","","","","",""
"vapB_2","","Antitoxin VapB",10,10,1,1,530,1,306,"",227,227,227,"","","","","","","","","","","","","","",""
"traM","","Relaxosome protein TraM",10,10,1,1,356,1,113,"",383,383,383,"","","","","","","","","","","","","","",""
"traY","","Relaxosome protein TraY",10,10,1,1,354,1,111,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3239","","hypothetical protein",10,10,1,1,2508,262,1,"",851,851,851,"","","","","","","","","","","","","","OPJGPBOB_02828",""
"group_338","tfaE_1","Prophage tail fiber assembly protein TfaE",10,10,1,1,5996,2,2,"",581,581,581,"","","","","","","","","","","PHGCLINA_03452","","","",""
"group_36","","hypothetical protein",10,10,1,1,5750,3,10,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",530,1928,1762,"","","","","","","","","","","","","","",""
"group_5","","Type IV secretion system protein virB10",10,10,1,1,241,1,758,"",248,764,345,"","","MHBDJDJO_04527","","","","","","","","","","","",""
"group_797","yicJ_3","Inner membrane symporter YicJ",10,10,1,1,3846,1,455,"",119,407,176,"","","","","","","","","","","","","","",""
"group_884","fdrA","Protein FdrA",10,10,1,1,3381,51,2,"",572,1664,1554,"","","","","","","","","","","","","","",""
"group_991","ecdB","putative UbiX-like flavin prenyltransferase",10,10,1,1,2442,103,2,"",158,593,549,"","","","","FAJPOAEC_03423","","","","","","","","","",""
"group_104","betI","hypothetical protein",9,9,1,1,947,44,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,581,369,"","","","","","","","","","","","","","",""
"group_1048","metG","Methionine--tRNA ligase",9,9,1,1,5986,94,1,"",383,2033,1849,"","","","","","","","","","","","","","",""
"group_1285","","hypothetical protein",9,9,1,1,346,1,105,"",125,590,486,"","","","","","","","","","","","","","",""
"smc_2","","Chromosome partition protein Smc",9,9,1,1,756,1,475,"",1022,1118,1046,"","","","","","","","","","","","","","",""
"group_2353","","hypothetical protein",9,9,1,31,1,527,1,"Investigate",1223,1223,1223,"","","","","","","","","","","","","","",""
"group_273","","hypothetical protein",9,9,1,1,849,1,348,"",473,1550,1408,"","","","","","","","","","","","","","",""
"group_2966","","hypothetical protein",9,9,1,1,4142,13,4,"",107,107,107,"","","","","","","","","","","","","","",""
"group_309","virB9","Type IV secretion system protein virB9",9,9,1,1,621,1,336,"",551,929,884,"","","","","","","","","","","","","","",""
"group_3090","","hypothetical protein",9,9,1,1,496,1,281,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3091","","hypothetical protein",9,9,1,1,495,1,280,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3092","","hypothetical protein",9,9,1,1,494,1,279,"",2621,2621,2621,"","","","","","","","","","","","","","",""
"group_3093","","hypothetical protein",9,9,1,1,493,1,278,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3094","","hypothetical protein",9,9,1,1,492,1,277,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3095","","hypothetical protein",9,9,1,1,491,1,276,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3096","","hypothetical protein",9,9,1,1,490,1,275,"",1133,1133,1133,"","","","","","","","","","","","","","",""
"group_3097","","hypothetical protein",9,9,1,1,489,1,274,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3098","","hypothetical protein",9,9,1,1,488,1,273,"",1565,1565,1565,"","","","","","","","","","","","","","",""
"group_3099","","hypothetical protein",9,9,1,1,487,1,272,"",869,869,869,"","","","","","","","","","","","","","",""
"pifC","","Transcriptional repressor PifC",9,9,1,1,486,1,271,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"group_3101","","hypothetical protein",9,9,1,1,485,1,270,"",932,932,932,"","","","","","","","","","","","","","",""
"group_3102","","hypothetical protein",9,9,1,1,484,1,269,"",995,995,995,"","","","","","","","","","","","","","",""
"group_3121","","hypothetical protein",9,9,1,1,345,1,104,"",197,197,197,"","","","","","","","","","","","","","",""
"nupC_1","","Nucleoside permease NupC",9,9,1,1,4164,165,1,"",134,1202,497,"","","","","","","","","","","","","","",""
"group_718","","hypothetical protein",9,9,1,1,844,84,1,"",152,620,568,"","","","","","","","","","","","","","",""
"group_101","","hypothetical protein",8,8,1,1,3,434,1,"",143,1280,663,"","","","","","","","","","","","","","",""
"group_1117","assT_4","Arylsulfate sulfotransferase AssT",8,8,1,1,3192,101,1,"",467,1715,1559,"","","","","","","","","","","","","","",""
"group_118","","hypothetical protein",8,8,1,1,647,1,552,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",683,1097,866,"","","","","","","","","","","","","","",""
"group_1310","","hypothetical protein",8,8,1,1,1352,349,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",338,374,351,"","","","","","","","","","","","","","",""
"group_132","","hypothetical protein",8,8,1,1,5728,3,35,"",374,1562,1413,"","","","","","","","","","","","","","",""
"mbeC_1","","Mobilization protein MbeC",8,8,1,24,4,399,8,"",338,368,341,"","","","","","","","","","","","","","",""
"group_1880","","hypothetical protein",8,8,1,1,758,1,476,"",203,278,268,"","","","","","","","","","","","","","",""
"group_192","yehA","putative fimbrial-like protein YehA",8,8,1,1,5985,245,1,"",176,1022,655,"","","","","","","","","","","","","","",""
"group_198","pir","PI protein",8,8,1,1,226,1,329,"",326,1232,841,"","","","","","","","","","","","","","","PFNOJCHI_04666"
"group_270","sseJ","Secreted effector protein SseJ",8,8,1,1,847,21,5,"",434,1226,1127,"","","","","","","","","","","","","","",""
"group_2969","","hypothetical protein",8,8,1,1,5191,21,2,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3033","","hypothetical protein",8,8,1,1,592,1,704,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3047","","hypothetical protein",8,8,1,1,737,1,523,"",608,608,608,"","","","","","","","","","","","","","",""
"repE","","Replication initiation protein",8,8,1,1,480,1,262,"",755,755,755,"","","","","","","","","","","","","","",""
"group_3155","","hypothetical protein",8,8,1,1,1955,1,460,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3215","","hypothetical protein",8,8,1,1,511,1,294,"",89,89,89,"","","","","","","","","","","","","","",""
"group_3216","","hypothetical protein",8,8,1,1,277,1,295,"",152,152,152,"","","","","","","","","","","","","","",""
"group_3217","","hypothetical protein",8,8,1,1,271,1,318,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3218","","hypothetical protein",8,8,1,1,270,1,317,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3219","","hypothetical protein",8,8,1,1,533,1,316,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3220","","hypothetical protein",8,8,1,1,534,1,315,"",203,203,203,"","","","","","","","","","","","","","",""
"finO_1","","Fertility inhibition protein",8,8,1,1,535,1,314,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3222","","hypothetical protein",8,8,1,1,532,1,308,"",746,746,746,"","","","","","","","","","","","","","",""
"group_3223","","hypothetical protein",8,8,1,1,524,1,80,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3224","","hypothetical protein",8,8,1,1,522,1,86,"",545,545,545,"","","","","","","","","","","","","","",""
"group_3329","","hypothetical protein",8,8,1,1,1488,2,7,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3415","","hypothetical protein",8,8,1,1,4850,45,2,"",404,404,404,"","","","","","","","","","","","","","",""
"group_408","yejE","Inner membrane ABC transporter permease protein YejE",8,8,1,1,5993,258,1,"",233,1025,873,"","","","","","","","","","","","","","",""
"group_661","","hypothetical protein",8,8,1,1,894,1,449,"",389,938,800,"","","","","","","","","","KANJEGEG_00920","","","","",""
"group_79","","hypothetical protein",8,8,1,1,5726,3,31,"",173,1007,521,"","","","","","","","","","","","","","",""
"group_875","phoB","Phosphate regulon transcriptional regulatory protein PhoB",8,8,1,1,3640,46,2,"",395,689,652,"","","","","","","","","","","","","","",""
"group_1084","citX_2","hypothetical protein",7,7,1,1,921,332,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",110,551,236,"","","","","","","","","","","","","","",""
"group_1136","araA","L-arabinose isomerase",7,7,1,1,1129,1,357,"",233,1502,1320,"","","","","","","","","","","","","","",""
"group_1147","glyA_2","Serine hydroxymethyltransferase",7,7,1,1,63,88,2,"",269,1238,1099,"","","","","","","","","","","","","","",""
"group_1270","rop","Regulatory protein rop",7,7,1,24,6,399,7,"",191,191,191,"","","","","","","","","","","","","","",""
"group_169","recE","Exodeoxyribonuclease 8",7,7,1,1,871,2,40,"",992,1103,1087,"","","","","","","","","","","","","","",""
"group_172","recE","Exodeoxyribonuclease 8",7,7,1,1,4848,2,37,"",692,1103,1012,"","","","","","","","","IHALJHLG_04588","","","","","",""
"group_1845","","hypothetical protein",7,7,1,24,3,399,4,"",560,560,560,"","","","","","","","","","","","","","",""
"group_1851","","hypothetical protein",7,7,1,1,734,1,521,"",404,521,504,"","","","","","","","","","","","","","",""
"group_20","","hypothetical protein",7,7,1,1,3413,1,27,"",98,665,332,"","","","","","","","","","","","","","",""
"merA","","Mercuric reductase",7,7,1,1,705,1,433,"",542,542,542,"","","","","","","","","","","","","","",""
"group_3070","","hypothetical protein",7,7,1,1,704,1,432,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3071","","hypothetical protein",7,7,1,1,703,1,431,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3077","","hypothetical protein",7,7,1,1,5932,579,1,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3138","","hypothetical protein",7,7,1,1,542,1,784,"",947,947,947,"","","","","","","","","","","","","","",""
"group_3225","","hypothetical protein",7,7,1,1,333,1,87,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3237","","hypothetical protein",7,7,1,1,2128,406,1,"",323,323,323,"","","","","","","","","","","","","","",""
"group_324","","hypothetical protein",7,7,1,1,645,1,567,"",608,1316,1127,"","","","","","","","","","","","","","",""
"group_330","uvrY","Response regulator UvrY",7,7,1,1,879,441,1,"",185,656,517,"","","","","","","","","","","","","","",""
"group_3416","","hypothetical protein",7,7,1,24,1,399,5,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3448","","hypothetical protein",7,7,1,1,4688,220,1,"",242,242,242,"","","","","","","","","","","","","","",""
"group_346","fdnG_1","Formate dehydrogenase, nitrate-inducible, major subunit",7,7,1,1,5262,1,630,"",713,2411,2168,"","","","","","","","","","","","","","",""
"group_354","bcsC","Cellulose synthase operon protein C",7,7,1,1,1806,247,1,"",1556,3542,3093,"","","","","","","","","","","","","","",""
"group_358","rfaY","Lipopolysaccharide core heptose(II) kinase RfaY",7,7,1,1,1498,5,2,"",212,698,628,"","","","","","","","","","","","","","",""
"group_3840","","hypothetical protein",7,7,1,1,525,1,79,"",2825,2825,2825,"","","","","","","","","","","","","","",""
"group_39","dnaB_2","hypothetical protein",7,7,1,1,3385,6,17,"",221,1376,668,"","","","","","","","","","","","","","",""
"group_395","aroF","Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive",7,7,1,1,2465,393,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",200,1070,821,"","","","","","","","","","","","","","",""
"group_412","rna_1","Ribonuclease I",7,7,1,1,923,334,1,"",386,386,386,"","","","","","","","","","","","","","OPJGPBOB_03697",""
"group_473","narZ","Respiratory nitrate reductase 2 alpha chain",7,7,1,1,5249,1,634,"",236,3740,2831,"","","","","","","","","","","","","","",""
"group_519","sprT","Protein SprT",7,7,1,1,2429,592,1,"",194,455,380,"","","","","","","","","","","","","","",""
"group_546","","hypothetical protein",7,7,1,1,5850,82,1,"",824,2168,1877,"","","","","","","","","","","","","","",""
"hutH_2","","Histidine ammonia-lyase",7,7,1,1,911,243,1,"",551,1520,827,"","","","","","","","","","","","","","",""
"group_742","yciF","Protein YciF",7,7,1,1,5070,184,1,"",155,503,453,"","","","","","","","","","","","","","",""
"caf1A","","F1 capsule-anchoring protein",7,7,1,1,3739,173,1,"",851,2510,2273,"","","","","","","","","","","","","","",""
"group_877","phoR","Phosphate regulon sensor protein PhoR",7,7,1,1,3639,46,1,"",557,1295,1189,"","","","","","","","","","","","","","",""
"mpl_1","","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",7,7,1,1,2361,183,1,"",152,404,311,"","","","","","","","","","","","","","",""
