"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3476368","SRR10493604","SRR12832819","SRR18128643","SRR7458128","SRR21192920","SRR6330514","SRR17279312","SRR12817687","SRR16553250","SRR10465596","SRR12136530","SRR16315919","SRR8430262","SRR12967761"
"group_2752","","hypothetical protein",903,903,1,1,5351,NA,NA,"",494,494,494,"NAOMIIHD_01199","HHDPFMPJ_03756","JPAAHAJF_00217","MEPGFLHK_03528","LCEBHCIG_00215","INGNOLIM_00216","LJMMKEIG_00452","ODOEAHKO_00215","OAKNNIHI_00452","MGLHGHOA_00962","JEFFEOCM_00216","BDJEJNNB_00234","AHMBCJNH_02529","EKBLHAAA_01328","LHEMCCMO_00452"
"group_2753","","hypothetical protein",903,903,1,1,5352,NA,NA,"",668,668,668,"NAOMIIHD_01198","HHDPFMPJ_03757","JPAAHAJF_00218","MEPGFLHK_03527","LCEBHCIG_00216","INGNOLIM_00217","LJMMKEIG_00451","ODOEAHKO_00216","OAKNNIHI_00451","MGLHGHOA_00963","JEFFEOCM_00217","BDJEJNNB_00233","AHMBCJNH_02528","EKBLHAAA_01327","LHEMCCMO_00451"
"group_2754","","hypothetical protein",903,903,1,1,5354,NA,NA,"",380,380,380,"NAOMIIHD_01196","HHDPFMPJ_03759","JPAAHAJF_00220","MEPGFLHK_03525","LCEBHCIG_00218","INGNOLIM_00219","LJMMKEIG_00449","ODOEAHKO_00218","OAKNNIHI_00449","MGLHGHOA_00965","JEFFEOCM_00219","BDJEJNNB_00231","AHMBCJNH_02526","EKBLHAAA_01325","LHEMCCMO_00449"
"jefA","","Drug efflux pump JefA",903,903,1,1,5355,NA,NA,"",1208,1208,1208,"NAOMIIHD_01195","HHDPFMPJ_03760","JPAAHAJF_00221","MEPGFLHK_03524","LCEBHCIG_00219","INGNOLIM_00220","LJMMKEIG_00448","ODOEAHKO_00219","OAKNNIHI_00448","MGLHGHOA_00966","JEFFEOCM_00220","BDJEJNNB_00230","AHMBCJNH_02525","EKBLHAAA_01324","LHEMCCMO_00448"
"group_2756","dmlR_1","HTH-type transcriptional regulator DmlR",903,903,1,1,5356,NA,NA,"",911,911,911,"NAOMIIHD_01194","HHDPFMPJ_03761","JPAAHAJF_00222","MEPGFLHK_03523","LCEBHCIG_00220","INGNOLIM_00221","LJMMKEIG_00447","ODOEAHKO_00220","OAKNNIHI_00447","MGLHGHOA_00967","JEFFEOCM_00221","BDJEJNNB_00229","AHMBCJNH_02524","EKBLHAAA_01323","LHEMCCMO_00447"
"gntT_2","","High-affinity gluconate transporter",903,903,1,1,5357,NA,NA,"",1496,1496,1496,"NAOMIIHD_01193","HHDPFMPJ_03762","JPAAHAJF_00223","MEPGFLHK_03522","LCEBHCIG_00221","INGNOLIM_00222","LJMMKEIG_00446","ODOEAHKO_00221","OAKNNIHI_00446","MGLHGHOA_00968","JEFFEOCM_00222","BDJEJNNB_00228","AHMBCJNH_02523","EKBLHAAA_01322","LHEMCCMO_00446"
"edcC","","Phenolic acid decarboxylase",903,903,1,1,5366,NA,NA,"",1427,1427,1427,"NAOMIIHD_01184","HHDPFMPJ_03771","JPAAHAJF_00232","MEPGFLHK_03513","LCEBHCIG_00230","INGNOLIM_00231","LJMMKEIG_00437","ODOEAHKO_00230","OAKNNIHI_00437","MGLHGHOA_00977","JEFFEOCM_00231","BDJEJNNB_00219","AHMBCJNH_02514","EKBLHAAA_01313","LHEMCCMO_00437"
"cysN","","Sulfate adenylyltransferase subunit 1",903,903,1,1,5379,NA,NA,"",1439,1439,1439,"NAOMIIHD_01172","HHDPFMPJ_03783","JPAAHAJF_00244","MEPGFLHK_03501","LCEBHCIG_00242","INGNOLIM_00243","LJMMKEIG_00425","ODOEAHKO_00242","OAKNNIHI_00425","MGLHGHOA_00989","JEFFEOCM_00243","BDJEJNNB_00207","AHMBCJNH_02502","EKBLHAAA_01301","LHEMCCMO_00425"
"group_2812","","hypothetical protein",903,903,1,1,425,NA,NA,"",881,881,881,"NAOMIIHD_02683","HHDPFMPJ_00073","JPAAHAJF_02297","MEPGFLHK_01680","LCEBHCIG_02956","INGNOLIM_04235","LJMMKEIG_01181","ODOEAHKO_01009","OAKNNIHI_00739","MGLHGHOA_03881","JEFFEOCM_01190","BDJEJNNB_01316","AHMBCJNH_01754","EKBLHAAA_03524","LHEMCCMO_04315"
"yicI","","Alpha-xylosidase",903,903,1,1,437,NA,NA,"",2318,2318,2318,"NAOMIIHD_02694","HHDPFMPJ_00062","JPAAHAJF_02308","MEPGFLHK_01691","LCEBHCIG_02945","INGNOLIM_04246","LJMMKEIG_01170","ODOEAHKO_01020","OAKNNIHI_00728","MGLHGHOA_03892","JEFFEOCM_01179","BDJEJNNB_01305","AHMBCJNH_01743","EKBLHAAA_03535","LHEMCCMO_04304"
"yicJ_2","","Inner membrane symporter YicJ",903,903,1,1,438,NA,NA,"",905,905,905,"NAOMIIHD_02695","HHDPFMPJ_00061","JPAAHAJF_02309","MEPGFLHK_01692","LCEBHCIG_02944","INGNOLIM_04247","LJMMKEIG_01169","ODOEAHKO_01021","OAKNNIHI_00727","MGLHGHOA_03893","JEFFEOCM_01178","BDJEJNNB_01304","AHMBCJNH_01742","EKBLHAAA_03536","LHEMCCMO_04303"
"group_2823","","hypothetical protein",903,903,1,1,5832,NA,NA,"",209,209,209,"NAOMIIHD_01910","HHDPFMPJ_03134","JPAAHAJF_01587","MEPGFLHK_01329","LCEBHCIG_04250","INGNOLIM_02081","LJMMKEIG_00677","ODOEAHKO_03736","OAKNNIHI_03604","MGLHGHOA_01424","JEFFEOCM_00681","BDJEJNNB_01233","AHMBCJNH_01671","EKBLHAAA_02161","LHEMCCMO_01585"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",903,903,1,1,4981,NA,NA,"",452,452,452,"NAOMIIHD_02102","HHDPFMPJ_01786","JPAAHAJF_01396","MEPGFLHK_01137","LCEBHCIG_01641","INGNOLIM_01148","LJMMKEIG_00868","ODOEAHKO_02428","OAKNNIHI_02425","MGLHGHOA_01615","JEFFEOCM_00872","BDJEJNNB_01042","AHMBCJNH_01480","EKBLHAAA_02903","LHEMCCMO_01394"
"argI","","Ornithine carbamoyltransferase subunit I",903,903,1,1,4982,NA,NA,"",1004,1004,1004,"NAOMIIHD_02101","HHDPFMPJ_01785","JPAAHAJF_01397","MEPGFLHK_01138","LCEBHCIG_01640","INGNOLIM_01149","LJMMKEIG_00867","ODOEAHKO_02429","OAKNNIHI_02426","MGLHGHOA_01614","JEFFEOCM_00871","BDJEJNNB_01043","AHMBCJNH_01481","EKBLHAAA_02902","LHEMCCMO_01395"
"rraB","","Regulator of ribonuclease activity B",903,903,1,1,4983,NA,NA,"",416,416,416,"NAOMIIHD_02100","HHDPFMPJ_01784","JPAAHAJF_01398","MEPGFLHK_01139","LCEBHCIG_01639","INGNOLIM_01150","LJMMKEIG_00866","ODOEAHKO_02430","OAKNNIHI_02427","MGLHGHOA_01613","JEFFEOCM_00870","BDJEJNNB_01044","AHMBCJNH_01482","EKBLHAAA_02901","LHEMCCMO_01396"
"group_2827","","hypothetical protein",903,903,1,1,4984,NA,NA,"",764,764,764,"NAOMIIHD_02099","HHDPFMPJ_01783","JPAAHAJF_01399","MEPGFLHK_01140","LCEBHCIG_01638","INGNOLIM_01151","LJMMKEIG_00865","ODOEAHKO_02431","OAKNNIHI_02428","MGLHGHOA_01612","JEFFEOCM_00869","BDJEJNNB_01045","AHMBCJNH_01483","EKBLHAAA_02900","LHEMCCMO_01397"
"sbcB","","Exodeoxyribonuclease I",903,903,1,1,2558,NA,NA,"",1430,1430,1430,"NAOMIIHD_03597","HHDPFMPJ_03623","JPAAHAJF_03349","MEPGFLHK_03353","LCEBHCIG_03957","INGNOLIM_03825","LJMMKEIG_03504","ODOEAHKO_02871","OAKNNIHI_02518","MGLHGHOA_02950","JEFFEOCM_03552","BDJEJNNB_02394","AHMBCJNH_03247","EKBLHAAA_03926","LHEMCCMO_03495"
"plaP","","Low-affinity putrescine importer PlaP",903,903,1,1,2559,NA,NA,"",1358,1358,1358,"NAOMIIHD_03598","HHDPFMPJ_03624","JPAAHAJF_03348","MEPGFLHK_03352","LCEBHCIG_03958","INGNOLIM_03824","LJMMKEIG_03505","ODOEAHKO_02870","OAKNNIHI_02519","MGLHGHOA_02949","JEFFEOCM_03551","BDJEJNNB_02395","AHMBCJNH_03246","EKBLHAAA_03925","LHEMCCMO_03494"
"yhaJ_2","","HTH-type transcriptional regulator YhaJ",903,903,1,1,2560,NA,NA,"",914,914,914,"NAOMIIHD_03599","HHDPFMPJ_03625","JPAAHAJF_03347","MEPGFLHK_03351","LCEBHCIG_03959","INGNOLIM_03823","LJMMKEIG_03506","ODOEAHKO_02869","OAKNNIHI_02520","MGLHGHOA_02948","JEFFEOCM_03550","BDJEJNNB_02396","AHMBCJNH_03245","EKBLHAAA_03924","LHEMCCMO_03493"
"yeeZ","","Protein YeeZ",903,903,1,1,2561,NA,NA,"",824,824,824,"NAOMIIHD_03600","HHDPFMPJ_03626","JPAAHAJF_03346","MEPGFLHK_03350","LCEBHCIG_03960","INGNOLIM_03822","LJMMKEIG_03507","ODOEAHKO_02868","OAKNNIHI_02521","MGLHGHOA_02947","JEFFEOCM_03549","BDJEJNNB_02397","AHMBCJNH_03244","EKBLHAAA_03923","LHEMCCMO_03492"
"hisG","","ATP phosphoribosyltransferase",903,903,1,1,2562,NA,NA,"",899,899,899,"NAOMIIHD_03601","HHDPFMPJ_03627","JPAAHAJF_03345","MEPGFLHK_03349","LCEBHCIG_03961","INGNOLIM_03821","LJMMKEIG_03508","ODOEAHKO_02867","OAKNNIHI_02522","MGLHGHOA_02946","JEFFEOCM_03548","BDJEJNNB_02398","AHMBCJNH_03243","EKBLHAAA_03922","LHEMCCMO_03491"
"hisD","","Histidinol dehydrogenase",903,903,1,1,2563,NA,NA,"",1304,1304,1304,"NAOMIIHD_03602","HHDPFMPJ_03628","JPAAHAJF_03344","MEPGFLHK_03348","LCEBHCIG_03962","INGNOLIM_03820","LJMMKEIG_03509","ODOEAHKO_02866","OAKNNIHI_02523","MGLHGHOA_02945","JEFFEOCM_03547","BDJEJNNB_02399","AHMBCJNH_03242","EKBLHAAA_03921","LHEMCCMO_03490"
"hisC_2","","Histidinol-phosphate aminotransferase",903,903,1,1,2564,NA,NA,"",1079,1079,1079,"NAOMIIHD_03603","HHDPFMPJ_03629","JPAAHAJF_03343","MEPGFLHK_03347","LCEBHCIG_03963","INGNOLIM_03819","LJMMKEIG_03510","ODOEAHKO_02865","OAKNNIHI_02524","MGLHGHOA_02944","JEFFEOCM_03546","BDJEJNNB_02400","AHMBCJNH_03241","EKBLHAAA_03920","LHEMCCMO_03489"
"hisB","","Histidine biosynthesis bifunctional protein HisB",903,903,1,1,2565,NA,NA,"",1067,1067,1067,"NAOMIIHD_03604","HHDPFMPJ_03630","JPAAHAJF_03342","MEPGFLHK_03346","LCEBHCIG_03964","INGNOLIM_03818","LJMMKEIG_03511","ODOEAHKO_02864","OAKNNIHI_02525","MGLHGHOA_02943","JEFFEOCM_03545","BDJEJNNB_02401","AHMBCJNH_03240","EKBLHAAA_03919","LHEMCCMO_03488"
"hisH","","Imidazole glycerol phosphate synthase subunit HisH",903,903,1,1,2566,NA,NA,"",590,590,590,"NAOMIIHD_03605","HHDPFMPJ_03631","JPAAHAJF_03341","MEPGFLHK_03345","LCEBHCIG_03965","INGNOLIM_03817","LJMMKEIG_03512","ODOEAHKO_02863","OAKNNIHI_02526","MGLHGHOA_02942","JEFFEOCM_03544","BDJEJNNB_02402","AHMBCJNH_03239","EKBLHAAA_03918","LHEMCCMO_03487"
"hisA","","1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase",903,903,1,1,2567,NA,NA,"",737,737,737,"NAOMIIHD_03606","HHDPFMPJ_03632","JPAAHAJF_03340","MEPGFLHK_03344","LCEBHCIG_03966","INGNOLIM_03816","LJMMKEIG_03513","ODOEAHKO_02862","OAKNNIHI_02527","MGLHGHOA_02941","JEFFEOCM_03543","BDJEJNNB_02403","AHMBCJNH_03238","EKBLHAAA_03917","LHEMCCMO_03486"
"hisF","","Imidazole glycerol phosphate synthase subunit HisF",903,903,1,1,2568,NA,NA,"",776,776,776,"NAOMIIHD_03607","HHDPFMPJ_03633","JPAAHAJF_03339","MEPGFLHK_03343","LCEBHCIG_03967","INGNOLIM_03815","LJMMKEIG_03514","ODOEAHKO_02861","OAKNNIHI_02528","MGLHGHOA_02940","JEFFEOCM_03542","BDJEJNNB_02404","AHMBCJNH_03237","EKBLHAAA_03916","LHEMCCMO_03485"
"hisI","","Histidine biosynthesis bifunctional protein HisIE",903,903,1,1,2569,NA,NA,"",611,611,611,"NAOMIIHD_03608","HHDPFMPJ_03634","JPAAHAJF_03338","MEPGFLHK_03342","LCEBHCIG_03968","INGNOLIM_03814","LJMMKEIG_03515","ODOEAHKO_02860","OAKNNIHI_02529","MGLHGHOA_02939","JEFFEOCM_03541","BDJEJNNB_02405","AHMBCJNH_03236","EKBLHAAA_03915","LHEMCCMO_03484"
"wzzB","","Chain length determinant protein",903,903,1,1,2570,NA,NA,"",983,983,983,"NAOMIIHD_03609","HHDPFMPJ_03635","JPAAHAJF_03337","MEPGFLHK_03341","LCEBHCIG_03969","INGNOLIM_03813","LJMMKEIG_03516","ODOEAHKO_02859","OAKNNIHI_02530","MGLHGHOA_02938","JEFFEOCM_03540","BDJEJNNB_02406","AHMBCJNH_03235","EKBLHAAA_03914","LHEMCCMO_03483"
"gnd","","6-phosphogluconate dehydrogenase, decarboxylating",903,903,1,1,2572,NA,NA,"",1406,1406,1406,"NAOMIIHD_03611","HHDPFMPJ_03637","JPAAHAJF_03335","MEPGFLHK_03339","LCEBHCIG_03971","INGNOLIM_03811","LJMMKEIG_03518","ODOEAHKO_02857","OAKNNIHI_02532","MGLHGHOA_02936","JEFFEOCM_03538","BDJEJNNB_02408","AHMBCJNH_03233","EKBLHAAA_03912","LHEMCCMO_03481"
"group_2879","","hypothetical protein",903,903,1,1,2426,NA,NA,"",434,434,434,"NAOMIIHD_03474","HHDPFMPJ_04352","JPAAHAJF_04407","MEPGFLHK_03477","LCEBHCIG_04290","INGNOLIM_04554","LJMMKEIG_03380","ODOEAHKO_04418","OAKNNIHI_04596","MGLHGHOA_04434","JEFFEOCM_04513","BDJEJNNB_04603","AHMBCJNH_04657","EKBLHAAA_04461","LHEMCCMO_03619"
"yidA_1","","Sugar phosphatase YidA",903,903,1,1,901,NA,NA,"",863,863,863,"NAOMIIHD_02328","HHDPFMPJ_02015","JPAAHAJF_01168","MEPGFLHK_00909","LCEBHCIG_03690","INGNOLIM_03961","LJMMKEIG_01094","ODOEAHKO_02199","OAKNNIHI_02199","MGLHGHOA_01843","JEFFEOCM_01101","BDJEJNNB_04313","AHMBCJNH_01252","EKBLHAAA_04020","LHEMCCMO_01166"
"rpoC","","DNA-directed RNA polymerase subunit beta'",903,903,1,1,100,NA,NA,"",4223,4223,4223,"NAOMIIHD_04652","HHDPFMPJ_04422","JPAAHAJF_04579","MEPGFLHK_04589","LCEBHCIG_04561","INGNOLIM_04638","LJMMKEIG_04638","ODOEAHKO_04523","OAKNNIHI_04585","MGLHGHOA_04489","JEFFEOCM_04649","BDJEJNNB_04486","AHMBCJNH_04544","EKBLHAAA_04350","LHEMCCMO_04543"
"rpoB","","DNA-directed RNA polymerase subunit beta",903,903,1,1,101,NA,NA,"",4028,4028,4028,"NAOMIIHD_04651","HHDPFMPJ_04423","JPAAHAJF_04578","MEPGFLHK_04590","LCEBHCIG_04560","INGNOLIM_04637","LJMMKEIG_04639","ODOEAHKO_04522","OAKNNIHI_04586","MGLHGHOA_04488","JEFFEOCM_04648","BDJEJNNB_04485","AHMBCJNH_04545","EKBLHAAA_04351","LHEMCCMO_04542"
"rplL","","50S ribosomal protein L7/L12",903,903,1,1,102,NA,NA,"",365,365,365,"NAOMIIHD_04650","HHDPFMPJ_04424","JPAAHAJF_04577","MEPGFLHK_04591","LCEBHCIG_04559","INGNOLIM_04636","LJMMKEIG_04640","ODOEAHKO_04521","OAKNNIHI_04587","MGLHGHOA_04487","JEFFEOCM_04647","BDJEJNNB_04484","AHMBCJNH_04546","EKBLHAAA_04352","LHEMCCMO_04541"
"rplJ","","50S ribosomal protein L10",903,903,1,1,103,NA,NA,"",497,497,497,"NAOMIIHD_04649","HHDPFMPJ_04425","JPAAHAJF_04576","MEPGFLHK_04592","LCEBHCIG_04558","INGNOLIM_04635","LJMMKEIG_04641","ODOEAHKO_04520","OAKNNIHI_04588","MGLHGHOA_04486","JEFFEOCM_04646","BDJEJNNB_04483","AHMBCJNH_04547","EKBLHAAA_04353","LHEMCCMO_04540"
"rplA","","50S ribosomal protein L1",903,903,1,1,104,NA,NA,"",704,704,704,"NAOMIIHD_04648","HHDPFMPJ_04426","JPAAHAJF_04575","MEPGFLHK_04593","LCEBHCIG_04557","INGNOLIM_04634","LJMMKEIG_04642","ODOEAHKO_04519","OAKNNIHI_04589","MGLHGHOA_04485","JEFFEOCM_04645","BDJEJNNB_04482","AHMBCJNH_04548","EKBLHAAA_04354","LHEMCCMO_04539"
"rplK","","50S ribosomal protein L11",903,903,1,1,105,NA,NA,"",428,428,428,"NAOMIIHD_04647","HHDPFMPJ_04427","JPAAHAJF_04574","MEPGFLHK_04594","LCEBHCIG_04556","INGNOLIM_04633","LJMMKEIG_04643","ODOEAHKO_04518","OAKNNIHI_04590","MGLHGHOA_04484","JEFFEOCM_04644","BDJEJNNB_04481","AHMBCJNH_04549","EKBLHAAA_04355","LHEMCCMO_04538"
"nusG","","Transcription termination/antitermination protein NusG",903,903,1,1,106,NA,NA,"",545,545,545,"NAOMIIHD_04646","HHDPFMPJ_04428","JPAAHAJF_04573","MEPGFLHK_04595","LCEBHCIG_04555","INGNOLIM_04632","LJMMKEIG_04644","ODOEAHKO_04517","OAKNNIHI_04591","MGLHGHOA_04483","JEFFEOCM_04643","BDJEJNNB_04480","AHMBCJNH_04550","EKBLHAAA_04356","LHEMCCMO_04537"
"secE","","Protein translocase subunit SecE",903,903,1,1,107,NA,NA,"",383,383,383,"NAOMIIHD_04645","HHDPFMPJ_04429","JPAAHAJF_04572","MEPGFLHK_04596","LCEBHCIG_04554","INGNOLIM_04631","LJMMKEIG_04645","ODOEAHKO_04516","OAKNNIHI_04592","MGLHGHOA_04482","JEFFEOCM_04642","BDJEJNNB_04479","AHMBCJNH_04551","EKBLHAAA_04357","LHEMCCMO_04536"
"coaA","","Pantothenate kinase",903,903,1,1,75,NA,NA,"",926,926,926,"NAOMIIHD_04737","HHDPFMPJ_04435","JPAAHAJF_04684","MEPGFLHK_04684","LCEBHCIG_04613","INGNOLIM_04692","LJMMKEIG_04700","ODOEAHKO_04590","OAKNNIHI_04687","MGLHGHOA_04634","JEFFEOCM_04636","BDJEJNNB_04666","AHMBCJNH_04708","EKBLHAAA_04570","LHEMCCMO_04699"
"birA","","Bifunctional ligase/repressor BirA",903,903,1,1,74,NA,NA,"",962,962,962,"NAOMIIHD_04736","HHDPFMPJ_04436","JPAAHAJF_04685","MEPGFLHK_04683","LCEBHCIG_04612","INGNOLIM_04693","LJMMKEIG_04699","ODOEAHKO_04589","OAKNNIHI_04686","MGLHGHOA_04635","JEFFEOCM_04635","BDJEJNNB_04665","AHMBCJNH_04709","EKBLHAAA_04569","LHEMCCMO_04698"
"murB","","UDP-N-acetylenolpyruvoylglucosamine reductase",903,903,1,1,73,NA,NA,"",1028,1028,1028,"NAOMIIHD_04735","HHDPFMPJ_04437","JPAAHAJF_04686","MEPGFLHK_04682","LCEBHCIG_04611","INGNOLIM_04694","LJMMKEIG_04698","ODOEAHKO_04588","OAKNNIHI_04685","MGLHGHOA_04636","JEFFEOCM_04634","BDJEJNNB_04664","AHMBCJNH_04710","EKBLHAAA_04568","LHEMCCMO_04697"
"group_2909","","hypothetical protein",903,903,1,1,1451,NA,NA,"",389,389,389,"NAOMIIHD_04691","HHDPFMPJ_04600","JPAAHAJF_04660","MEPGFLHK_04629","LCEBHCIG_04549","INGNOLIM_04625","LJMMKEIG_04664","ODOEAHKO_04561","OAKNNIHI_04647","MGLHGHOA_04593","JEFFEOCM_04654","BDJEJNNB_04619","AHMBCJNH_04677","EKBLHAAA_04526","LHEMCCMO_04658"
"nfsB","","Oxygen-insensitive NAD(P)H nitroreductase",903,903,1,1,1393,NA,NA,"",653,653,653,"NAOMIIHD_04144","HHDPFMPJ_02767","JPAAHAJF_03777","MEPGFLHK_03957","LCEBHCIG_03862","INGNOLIM_02861","LJMMKEIG_03885","ODOEAHKO_03371","OAKNNIHI_04034","MGLHGHOA_03436","JEFFEOCM_03839","BDJEJNNB_03454","AHMBCJNH_03556","EKBLHAAA_02645","LHEMCCMO_03995"
"lip-1","","Lipase 1",903,903,1,1,1391,NA,NA,"",1574,1574,1574,"NAOMIIHD_04145","HHDPFMPJ_02766","JPAAHAJF_03778","MEPGFLHK_03956","LCEBHCIG_03863","INGNOLIM_02860","LJMMKEIG_03884","ODOEAHKO_03370","OAKNNIHI_04035","MGLHGHOA_03435","JEFFEOCM_03838","BDJEJNNB_03453","AHMBCJNH_03555","EKBLHAAA_02644","LHEMCCMO_03996"
"rclA","","putative pyridine nucleotide-disulfide oxidoreductase RclA",903,903,1,1,1384,NA,NA,"",1325,1325,1325,"NAOMIIHD_04152","HHDPFMPJ_02759","JPAAHAJF_03785","MEPGFLHK_03949","LCEBHCIG_03870","INGNOLIM_02853","LJMMKEIG_03877","ODOEAHKO_03363","OAKNNIHI_04042","MGLHGHOA_03428","JEFFEOCM_03831","BDJEJNNB_03446","AHMBCJNH_03548","EKBLHAAA_02637","LHEMCCMO_04003"
"pcoE","","putative copper-binding protein PcoE",903,903,1,1,1381,NA,NA,"",245,245,245,"NAOMIIHD_04155","HHDPFMPJ_02756","JPAAHAJF_03788","MEPGFLHK_03946","LCEBHCIG_03873","INGNOLIM_02850","LJMMKEIG_03874","ODOEAHKO_03360","OAKNNIHI_04045","MGLHGHOA_03425","JEFFEOCM_03828","BDJEJNNB_03443","AHMBCJNH_03545","EKBLHAAA_02634","LHEMCCMO_04006"
"group_2951","","hypothetical protein",903,903,1,1,2860,NA,NA,"",680,680,680,"NAOMIIHD_00112","HHDPFMPJ_02522","JPAAHAJF_02481","MEPGFLHK_02955","LCEBHCIG_01613","INGNOLIM_02804","LJMMKEIG_03143","ODOEAHKO_01956","OAKNNIHI_01956","MGLHGHOA_00635","JEFFEOCM_03150","BDJEJNNB_04041","AHMBCJNH_00637","EKBLHAAA_02000","LHEMCCMO_03092"
"recF_1","","DNA replication and repair protein RecF",903,903,1,1,597,NA,NA,"",176,176,176,"NAOMIIHD_02699","HHDPFMPJ_00057","JPAAHAJF_02313","MEPGFLHK_01696","LCEBHCIG_02940","INGNOLIM_04251","LJMMKEIG_01165","ODOEAHKO_01025","OAKNNIHI_00723","MGLHGHOA_03897","JEFFEOCM_01172","BDJEJNNB_01300","AHMBCJNH_01738","EKBLHAAA_03540","LHEMCCMO_04299"
"group_2961","","hypothetical protein",903,903,1,1,596,NA,NA,"",497,497,497,"NAOMIIHD_02700","HHDPFMPJ_00056","JPAAHAJF_02314","MEPGFLHK_01697","LCEBHCIG_02939","INGNOLIM_04252","LJMMKEIG_01164","ODOEAHKO_01026","OAKNNIHI_00722","MGLHGHOA_03898","JEFFEOCM_01171","BDJEJNNB_01299","AHMBCJNH_01737","EKBLHAAA_03541","LHEMCCMO_04298"
"group_2963","","hypothetical protein",903,903,1,1,590,NA,NA,"",173,173,173,"NAOMIIHD_02704","HHDPFMPJ_00052","JPAAHAJF_02318","MEPGFLHK_01701","LCEBHCIG_02935","INGNOLIM_04256","LJMMKEIG_01160","ODOEAHKO_01030","OAKNNIHI_00718","MGLHGHOA_03902","JEFFEOCM_01167","BDJEJNNB_01295","AHMBCJNH_01733","EKBLHAAA_03545","LHEMCCMO_04294"
"pduW","","putative propionate kinase",903,903,1,1,2547,NA,NA,"",1199,1214,1199,"NAOMIIHD_03587","HHDPFMPJ_03613","JPAAHAJF_03359","MEPGFLHK_03363","LCEBHCIG_03947","INGNOLIM_03835","LJMMKEIG_03494","ODOEAHKO_02881","OAKNNIHI_02508","MGLHGHOA_02960","JEFFEOCM_03562","BDJEJNNB_02384","AHMBCJNH_03257","EKBLHAAA_03936","LHEMCCMO_03505"
"pduC","","Propanediol dehydratase large subunit",903,903,1,1,2530,NA,NA,"",1664,1670,1664,"NAOMIIHD_03570","HHDPFMPJ_03596","JPAAHAJF_03376","MEPGFLHK_03380","LCEBHCIG_03930","INGNOLIM_03852","LJMMKEIG_03477","ODOEAHKO_02898","OAKNNIHI_02491","MGLHGHOA_02977","JEFFEOCM_03579","BDJEJNNB_02367","AHMBCJNH_03274","EKBLHAAA_03953","LHEMCCMO_03522"
"ydfJ","","Putative transporter YdfJ",903,903,1,1,3141,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",218,1379,1373,"NAOMIIHD_00387","HHDPFMPJ_00818","JPAAHAJF_01958","MEPGFLHK_00849","LCEBHCIG_03418","INGNOLIM_03608","LJMMKEIG_02297","ODOEAHKO_01127","OAKNNIHI_01440","MGLHGHOA_00361","JEFFEOCM_02304","BDJEJNNB_00495","AHMBCJNH_00362","EKBLHAAA_02287","LHEMCCMO_01956"
"sopD","","Secreted effector protein SopD",903,903,1,1,5394,NA,NA,"",743,953,948,"NAOMIIHD_01160","HHDPFMPJ_03795","JPAAHAJF_00256","MEPGFLHK_03489","LCEBHCIG_00254","INGNOLIM_00255","LJMMKEIG_00413","ODOEAHKO_00254","OAKNNIHI_00413","MGLHGHOA_01001","JEFFEOCM_00255","BDJEJNNB_00195","AHMBCJNH_02490","EKBLHAAA_01289","LHEMCCMO_00413"
"clpV1_1","","Protein ClpV1",903,903,1,1,3767,NA,NA,"",842,2735,2731,"NAOMIIHD_01757","HHDPFMPJ_01741","JPAAHAJF_01011","MEPGFLHK_00344","LCEBHCIG_03088","INGNOLIM_02998","LJMMKEIG_01664","ODOEAHKO_03018","OAKNNIHI_03273","MGLHGHOA_02361","JEFFEOCM_01802","BDJEJNNB_02705","AHMBCJNH_01095","EKBLHAAA_00272","LHEMCCMO_01009"
"ltxB","","Leukotoxin export ATP-binding protein LtxB",903,903,1,1,5153,NA,NA,"",818,1613,1611,"NAOMIIHD_01385","HHDPFMPJ_02975","JPAAHAJF_00030","MEPGFLHK_03714","LCEBHCIG_00030","INGNOLIM_00030","LJMMKEIG_00638","ODOEAHKO_00030","OAKNNIHI_00636","MGLHGHOA_00776","JEFFEOCM_00030","BDJEJNNB_00420","AHMBCJNH_02715","EKBLHAAA_01514","LHEMCCMO_00638"
"hypE","","Carbamoyl dehydratase HypE",903,903,1,1,5303,NA,NA,"",563,1010,1009,"NAOMIIHD_01246","HHDPFMPJ_03114","JPAAHAJF_00170","MEPGFLHK_03575","LCEBHCIG_00168","INGNOLIM_00169","LJMMKEIG_00499","ODOEAHKO_00168","OAKNNIHI_00499","MGLHGHOA_00915","JEFFEOCM_00169","BDJEJNNB_00281","AHMBCJNH_02576","EKBLHAAA_01375","LHEMCCMO_00499"
