"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18017657","SRR6373531","SRR9641965","SRR15566028","SRR12634137","SRR17805942","SRR18645723","SRR21161021","SRR7063430","SRR20894224","SRR5500983","SRR19198032","SRR13430969","SRR3097419","SRR9641964"
"srlR_2","","Glucitol operon repressor",660,660,1,1,5204,NA,NA,"",437,791,789,"AIEHOHMD_00257","PIBFIMIC_03134","MJHCMCLG_01115","DDNMGJPF_00488","POCBMBPE_01827","GAFFFCJA_00820","","HMHEMPMN_00281","KANJEGEG_03294","MENHFDCJ_00494","NLDIBHLM_00151","BEKLOGKE_00257","NOHICHGJ_01182","IOOAKICG_00592","LAMOAEMB_01723"
"group_396","","6-deoxy-6-sulfogluconolactonase",660,660,1,1,2473,NA,NA,"",359,908,906,"AIEHOHMD_01409","PIBFIMIC_01990","MJHCMCLG_02312","DDNMGJPF_04252","POCBMBPE_00662","GAFFFCJA_00007","DGLEKLAJ_00738","HMHEMPMN_02165","KANJEGEG_00663","MENHFDCJ_01412","NLDIBHLM_00787","BEKLOGKE_00754","NOHICHGJ_04065","IOOAKICG_04319","LAMOAEMB_00663"
"pduW","","putative propionate kinase",660,660,1,1,5902,NA,NA,"",311,1214,1198,"AIEHOHMD_03485","PIBFIMIC_03399","MJHCMCLG_03438","DDNMGJPF_03536","POCBMBPE_03191","GAFFFCJA_03773","DGLEKLAJ_03507","HMHEMPMN_03022","KANJEGEG_03529","MENHFDCJ_03636","NLDIBHLM_03922","BEKLOGKE_03358","NOHICHGJ_04236","IOOAKICG_03114","LAMOAEMB_03490"
"mlc","","Protein mlc",660,660,1,1,5341,NA,NA,"",746,1220,1219,"AIEHOHMD_00382","PIBFIMIC_03258","MJHCMCLG_01239","DDNMGJPF_00363","POCBMBPE_01952","GAFFFCJA_00695","DGLEKLAJ_00369","HMHEMPMN_00157","KANJEGEG_04225","MENHFDCJ_00370","NLDIBHLM_00026","BEKLOGKE_00382","NOHICHGJ_01058","IOOAKICG_00467","LAMOAEMB_01598"
"gmm","","GDP-mannose mannosyl hydrolase",660,660,1,1,5962,NA,NA,"",260,473,472,"AIEHOHMD_03536","PIBFIMIC_03450","MJHCMCLG_03489","DDNMGJPF_03485","POCBMBPE_03140","GAFFFCJA_04520","DGLEKLAJ_03558","HMHEMPMN_02971","KANJEGEG_03478","MENHFDCJ_03585","NLDIBHLM_01637","BEKLOGKE_03409","NOHICHGJ_03320","IOOAKICG_03063","LAMOAEMB_03541"
"etfA","","Electron transfer flavoprotein subunit alpha",660,660,1,1,4405,NA,NA,"",743,965,958,"AIEHOHMD_01505","PIBFIMIC_00090","MJHCMCLG_01712","DDNMGJPF_01459","POCBMBPE_00758","GAFFFCJA_01094","DGLEKLAJ_01797","HMHEMPMN_00625","KANJEGEG_01066","MENHFDCJ_01508","NLDIBHLM_01453","BEKLOGKE_01811","NOHICHGJ_00624","IOOAKICG_01899","LAMOAEMB_01510"
"tdcE","","PFL-like enzyme TdcE",660,660,1,1,3068,NA,NA,"",1352,2315,2288,"AIEHOHMD_00854","PIBFIMIC_02432","MJHCMCLG_02870","DDNMGJPF_00850","POCBMBPE_00107","GAFFFCJA_00563","DGLEKLAJ_01293","HMHEMPMN_02732","KANJEGEG_00107","MENHFDCJ_00856","NLDIBHLM_02041","BEKLOGKE_01309","NOHICHGJ_00499","IOOAKICG_03442","LAMOAEMB_00107"
"group_63","","hypothetical protein",660,660,1,1,1662,NA,NA,"",443,5870,5703,"AIEHOHMD_02679","PIBFIMIC_01265","MJHCMCLG_00524","DDNMGJPF_02331","POCBMBPE_01491","GAFFFCJA_01824","DGLEKLAJ_02363","HMHEMPMN_01496","KANJEGEG_01680","MENHFDCJ_02428","NLDIBHLM_01210","BEKLOGKE_02678","NOHICHGJ_01844","IOOAKICG_01595","LAMOAEMB_02011"
"ybbH","","putative HTH-type transcriptional regulator YbbH",660,660,1,1,4669,NA,NA,"",650,881,880,"AIEHOHMD_01738","PIBFIMIC_00324","MJHCMCLG_01945","DDNMGJPF_01692","POCBMBPE_00991","GAFFFCJA_01327","DGLEKLAJ_01563","HMHEMPMN_00858","KANJEGEG_00832","MENHFDCJ_01741","","BEKLOGKE_01577","NOHICHGJ_00857","IOOAKICG_01666","LAMOAEMB_01277"
"putP","","Sodium/proline symporter",660,660,1,1,4662,NA,NA,"",1127,1508,1507,"AIEHOHMD_01735","PIBFIMIC_00321","MJHCMCLG_01942","DDNMGJPF_01689","POCBMBPE_00988","GAFFFCJA_01324","DGLEKLAJ_01566","HMHEMPMN_00855","KANJEGEG_00835","MENHFDCJ_01738","","BEKLOGKE_01580","NOHICHGJ_00854","IOOAKICG_01669","LAMOAEMB_01280"
"group_703","","hypothetical protein",660,663,1.01,1,5291,NA,NA,"",299,707,409,"AIEHOHMD_00334","PIBFIMIC_03210","MJHCMCLG_01191","DDNMGJPF_00411","POCBMBPE_01904","GAFFFCJA_00743","DGLEKLAJ_00321","HMHEMPMN_00205","KANJEGEG_04177","MENHFDCJ_00418","NLDIBHLM_00074","BEKLOGKE_00334","NOHICHGJ_01106","IOOAKICG_00515","LAMOAEMB_01646"
"hoxK","","Uptake hydrogenase small subunit",660,660,1,1,5286,NA,NA,"",944,1103,1102,"AIEHOHMD_00329","PIBFIMIC_03205","MJHCMCLG_01186","DDNMGJPF_00416","POCBMBPE_01899","GAFFFCJA_00748","DGLEKLAJ_00316","HMHEMPMN_00210","KANJEGEG_04172","MENHFDCJ_00423","NLDIBHLM_00079","BEKLOGKE_00329","NOHICHGJ_01111","IOOAKICG_00520","LAMOAEMB_01651"
"sseL","","Deubiquitinase SseL",660,660,1,1,4027,NA,NA,"",656,746,745,"AIEHOHMD_02744","PIBFIMIC_01624","MJHCMCLG_01590","DDNMGJPF_02990","POCBMBPE_02010","GAFFFCJA_02182","DGLEKLAJ_02730","HMHEMPMN_03866","KANJEGEG_02340","MENHFDCJ_02795","NLDIBHLM_02855","BEKLOGKE_02743","NOHICHGJ_02746","IOOAKICG_02734","LAMOAEMB_02672"
"leuC","","3-isopropylmalate dehydratase large subunit",660,660,1,1,3715,NA,NA,"",1058,1421,1420,"AIEHOHMD_03150","PIBFIMIC_02076","MJHCMCLG_02399","DDNMGJPF_03271","POCBMBPE_02416","GAFFFCJA_02882","DGLEKLAJ_03305","HMHEMPMN_02444","KANJEGEG_02452","MENHFDCJ_03201","NLDIBHLM_02779","BEKLOGKE_03234","NOHICHGJ_02258","IOOAKICG_02236","LAMOAEMB_02785"
"tdcG","","L-serine dehydratase TdcG",660,660,1,1,3067,NA,NA,"",986,1364,1363,"AIEHOHMD_00855","PIBFIMIC_02433","MJHCMCLG_02869","DDNMGJPF_00851","POCBMBPE_00108","GAFFFCJA_00562","DGLEKLAJ_01292","HMHEMPMN_02731","KANJEGEG_00108","MENHFDCJ_00857","NLDIBHLM_02042","BEKLOGKE_01308","NOHICHGJ_00498","IOOAKICG_03441","LAMOAEMB_00108"
"group_917","","hypothetical protein",660,660,1,1,2844,NA,NA,"",275,440,432,"AIEHOHMD_01066","PIBFIMIC_02644","MJHCMCLG_02658","DDNMGJPF_01062","POCBMBPE_00319","GAFFFCJA_00351","DGLEKLAJ_01081","","KANJEGEG_00319","MENHFDCJ_01068","NLDIBHLM_01772","BEKLOGKE_01097","NOHICHGJ_00287","IOOAKICG_01131","LAMOAEMB_00319"
"nemA","","N-ethylmaleimide reductase",660,660,1,1,5398,NA,NA,"",563,1097,1096,"AIEHOHMD_00434","PIBFIMIC_02680","MJHCMCLG_03003","DDNMGJPF_00311","POCBMBPE_02693","GAFFFCJA_02242","DGLEKLAJ_00421","HMHEMPMN_00105","KANJEGEG_02728","MENHFDCJ_00318","NLDIBHLM_01020","BEKLOGKE_00434","NOHICHGJ_02991","IOOAKICG_02675","LAMOAEMB_03061"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",660,660,1,1,2297,NA,NA,"",1001,1544,1543,"AIEHOHMD_02194","PIBFIMIC_00780","MJHCMCLG_00151","DDNMGJPF_02005","POCBMBPE_03458","GAFFFCJA_02706","DGLEKLAJ_02180","HMHEMPMN_01314","KANJEGEG_01307","MENHFDCJ_02198","NLDIBHLM_02644","BEKLOGKE_02051","NOHICHGJ_01576","IOOAKICG_00150","LAMOAEMB_00820"
"eptA","","Phosphoethanolamine transferase EptA",660,660,1,1,2167,NA,NA,"",971,1502,1501,"AIEHOHMD_02253","PIBFIMIC_00838","MJHCMCLG_00093","DDNMGJPF_01947","POCBMBPE_03400","GAFFFCJA_02648","DGLEKLAJ_02238","HMHEMPMN_01371","KANJEGEG_01248","MENHFDCJ_02256","NLDIBHLM_03629","BEKLOGKE_01993","NOHICHGJ_01518","IOOAKICG_00093","LAMOAEMB_00762"
"btsS","","Sensor histidine kinase BtsS",659,659,1,1,6082,NA,NA,"",1277,1685,1684,"AIEHOHMD_03591","PIBFIMIC_03505","MJHCMCLG_03544","DDNMGJPF_03430","POCBMBPE_03085","GAFFFCJA_03922","DGLEKLAJ_03613","HMHEMPMN_02916","KANJEGEG_03423","MENHFDCJ_03530","NLDIBHLM_01692","BEKLOGKE_03464","NOHICHGJ_03375","IOOAKICG_03008","LAMOAEMB_03596"
"trpS2","","Tryptophan--tRNA ligase 2",659,659,1,1,3335,NA,NA,"",737,1013,1012,"AIEHOHMD_02051","PIBFIMIC_00637","MJHCMCLG_00294","DDNMGJPF_02148","POCBMBPE_03705","GAFFFCJA_03095","DGLEKLAJ_02037","HMHEMPMN_01171","KANJEGEG_01450","MENHFDCJ_02055","NLDIBHLM_03337","BEKLOGKE_02194","NOHICHGJ_01719","IOOAKICG_00293","LAMOAEMB_00964"
"elmGT","","Elloramycin glycosyltransferase ElmGT",659,659,1,1,2564,NA,NA,"",317,1115,1099,"AIEHOHMD_01336","PIBFIMIC_01917","MJHCMCLG_02239","DDNMGJPF_01331","POCBMBPE_00589","GAFFFCJA_00080","DGLEKLAJ_00811","HMHEMPMN_02092","KANJEGEG_00589","MENHFDCJ_01339","NLDIBHLM_00714","BEKLOGKE_00827","NOHICHGJ_00016","IOOAKICG_00862","LAMOAEMB_00590"
"group_1351","","hypothetical protein",659,659,1,1,4559,NA,NA,"",539,872,871,"AIEHOHMD_01646","PIBFIMIC_00232","MJHCMCLG_01853","DDNMGJPF_01600","POCBMBPE_00899","GAFFFCJA_01235","DGLEKLAJ_01655","HMHEMPMN_00766","KANJEGEG_00925","MENHFDCJ_01649","NLDIBHLM_01594","BEKLOGKE_01669","NOHICHGJ_00765","IOOAKICG_01758","LAMOAEMB_01369"
"group_1352","","hypothetical protein",659,659,1,1,4553,NA,NA,"",590,974,973,"AIEHOHMD_01641","PIBFIMIC_00227","MJHCMCLG_01848","DDNMGJPF_01595","POCBMBPE_00894","GAFFFCJA_01230","DGLEKLAJ_01660","HMHEMPMN_00761","KANJEGEG_00930","MENHFDCJ_01644","NLDIBHLM_01589","BEKLOGKE_01674","NOHICHGJ_00760","IOOAKICG_01763","LAMOAEMB_01374"
"group_1353","","hypothetical protein",659,659,1,1,4542,NA,NA,"",443,572,571,"AIEHOHMD_01630","PIBFIMIC_00216","MJHCMCLG_01837","DDNMGJPF_01584","POCBMBPE_00883","GAFFFCJA_01219","DGLEKLAJ_01672","HMHEMPMN_00750","KANJEGEG_00941","MENHFDCJ_01633","NLDIBHLM_01578","BEKLOGKE_01686","NOHICHGJ_00749","IOOAKICG_01774","LAMOAEMB_01385"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",659,659,1,1,5288,NA,NA,"",524,674,530,"AIEHOHMD_00331","PIBFIMIC_03207","MJHCMCLG_01188","DDNMGJPF_00414","POCBMBPE_01901","GAFFFCJA_00746","DGLEKLAJ_00318","HMHEMPMN_00208","KANJEGEG_04174","MENHFDCJ_00421","NLDIBHLM_00077","BEKLOGKE_00331","NOHICHGJ_01109","IOOAKICG_00518","LAMOAEMB_01649"
"hyaB_1","","Hydrogenase-1 large chain",659,659,1,1,5287,NA,NA,"",485,1802,538,"AIEHOHMD_00330","PIBFIMIC_03206","MJHCMCLG_01187","DDNMGJPF_00415","POCBMBPE_01900","GAFFFCJA_00747","DGLEKLAJ_00317","HMHEMPMN_00209","KANJEGEG_04173","MENHFDCJ_00422","NLDIBHLM_00078","BEKLOGKE_00330","NOHICHGJ_01110","IOOAKICG_00519","LAMOAEMB_01650"
"group_1383","","hypothetical protein",659,659,1,1,5252,NA,NA,"",215,578,576,"AIEHOHMD_00300","PIBFIMIC_03177","MJHCMCLG_01158","DDNMGJPF_00445","POCBMBPE_01870","GAFFFCJA_00777","DGLEKLAJ_00287","HMHEMPMN_00238","KANJEGEG_03337","MENHFDCJ_00451","NLDIBHLM_00108","BEKLOGKE_00300","NOHICHGJ_01139","IOOAKICG_00549","LAMOAEMB_01680"
"group_1580","","hypothetical protein",659,659,1,1,5720,NA,NA,"",149,212,149,"AIEHOHMD_00745","PIBFIMIC_02991","MJHCMCLG_03314","DDNMGJPF_04671","POCBMBPE_03004","GAFFFCJA_02553","DGLEKLAJ_04685","HMHEMPMN_04381","KANJEGEG_04681","MENHFDCJ_00007","NLDIBHLM_03057","BEKLOGKE_00745","NOHICHGJ_03428","IOOAKICG_04649","LAMOAEMB_03372"
"kdgT_1","","2-keto-3-deoxygluconate permease",659,659,1,1,1237,NA,NA,"",911,953,952,"AIEHOHMD_03773","PIBFIMIC_03673","MJHCMCLG_03726","DDNMGJPF_03670","POCBMBPE_03999","GAFFFCJA_03495","DGLEKLAJ_03781","HMHEMPMN_03255","KANJEGEG_03706","MENHFDCJ_03843","NLDIBHLM_03712","BEKLOGKE_03631","NOHICHGJ_02860","IOOAKICG_03263","LAMOAEMB_03780"
"resA","","Thiol-disulfide oxidoreductase ResA",659,659,1,1,4654,NA,NA,"",506,506,506,"AIEHOHMD_01727","PIBFIMIC_00313","MJHCMCLG_01934","DDNMGJPF_01681","POCBMBPE_00980","GAFFFCJA_01316","DGLEKLAJ_01574","HMHEMPMN_00847","KANJEGEG_00843","MENHFDCJ_01730","NLDIBHLM_03420","BEKLOGKE_01588","NOHICHGJ_00846","IOOAKICG_01677","LAMOAEMB_01288"
"group_2000","","hypothetical protein",659,659,1,1,4653,NA,NA,"",623,623,623,"AIEHOHMD_01726","PIBFIMIC_00312","MJHCMCLG_01933","DDNMGJPF_01680","POCBMBPE_00979","GAFFFCJA_01315","DGLEKLAJ_01575","HMHEMPMN_00846","KANJEGEG_00844","MENHFDCJ_01729","NLDIBHLM_03419","BEKLOGKE_01589","NOHICHGJ_00845","IOOAKICG_01678","LAMOAEMB_01289"
"farR","","HTH-type transcriptional regulator FarR",659,659,1,1,4636,NA,NA,"",440,440,440,"AIEHOHMD_01711","PIBFIMIC_00297","MJHCMCLG_01918","DDNMGJPF_01665","POCBMBPE_00964","GAFFFCJA_01300","DGLEKLAJ_01590","HMHEMPMN_00831","KANJEGEG_00859","MENHFDCJ_01714","NLDIBHLM_03404","BEKLOGKE_01604","NOHICHGJ_00830","IOOAKICG_01693","LAMOAEMB_01304"
"group_2020","","hypothetical protein",659,659,1,1,4576,NA,NA,"",1226,1226,1226,"AIEHOHMD_01661","PIBFIMIC_00247","MJHCMCLG_01868","DDNMGJPF_01615","POCBMBPE_00914","GAFFFCJA_01250","DGLEKLAJ_01640","HMHEMPMN_00781","KANJEGEG_00909","MENHFDCJ_01664","NLDIBHLM_01609","BEKLOGKE_01654","NOHICHGJ_00780","IOOAKICG_01743","LAMOAEMB_01354"
"group_2021","","hypothetical protein",659,659,1,1,4575,NA,NA,"",332,332,332,"AIEHOHMD_01660","PIBFIMIC_00246","MJHCMCLG_01867","DDNMGJPF_01614","POCBMBPE_00913","GAFFFCJA_01249","DGLEKLAJ_01641","HMHEMPMN_00780","KANJEGEG_00910","MENHFDCJ_01663","NLDIBHLM_01608","BEKLOGKE_01655","NOHICHGJ_00779","IOOAKICG_01744","LAMOAEMB_01355"
"group_2022","","hypothetical protein",659,659,1,1,4574,NA,NA,"",716,716,716,"AIEHOHMD_01659","PIBFIMIC_00245","MJHCMCLG_01866","DDNMGJPF_01613","POCBMBPE_00912","GAFFFCJA_01248","DGLEKLAJ_01642","HMHEMPMN_00779","KANJEGEG_00911","MENHFDCJ_01662","NLDIBHLM_01607","BEKLOGKE_01656","NOHICHGJ_00778","IOOAKICG_01745","LAMOAEMB_01356"
"group_2023","","hypothetical protein",659,659,1,1,4573,NA,NA,"",1052,1052,1052,"AIEHOHMD_01658","PIBFIMIC_00244","MJHCMCLG_01865","DDNMGJPF_01612","POCBMBPE_00911","GAFFFCJA_01247","DGLEKLAJ_01643","HMHEMPMN_00778","KANJEGEG_00912","MENHFDCJ_01661","NLDIBHLM_01606","BEKLOGKE_01657","NOHICHGJ_00777","IOOAKICG_01746","LAMOAEMB_01357"
"group_2024","","hypothetical protein",659,659,1,1,4572,NA,NA,"",275,275,275,"AIEHOHMD_01657","PIBFIMIC_00243","MJHCMCLG_01864","DDNMGJPF_01611","POCBMBPE_00910","GAFFFCJA_01246","DGLEKLAJ_01644","HMHEMPMN_00777","KANJEGEG_00913","MENHFDCJ_01660","NLDIBHLM_01605","BEKLOGKE_01658","NOHICHGJ_00776","IOOAKICG_01747","LAMOAEMB_01358"
"group_2025","","hypothetical protein",659,659,1,1,4571,NA,NA,"",497,497,497,"AIEHOHMD_01656","PIBFIMIC_00242","MJHCMCLG_01863","DDNMGJPF_01610","POCBMBPE_00909","GAFFFCJA_01245","DGLEKLAJ_01645","HMHEMPMN_00776","KANJEGEG_00914","MENHFDCJ_01659","NLDIBHLM_01604","BEKLOGKE_01659","NOHICHGJ_00775","IOOAKICG_01748","LAMOAEMB_01359"
"group_2026","","hypothetical protein",659,659,1,1,4569,NA,NA,"",587,587,587,"AIEHOHMD_01654","PIBFIMIC_00240","MJHCMCLG_01861","DDNMGJPF_01608","POCBMBPE_00907","GAFFFCJA_01243","DGLEKLAJ_01647","HMHEMPMN_00774","KANJEGEG_00916","MENHFDCJ_01657","NLDIBHLM_01602","BEKLOGKE_01661","NOHICHGJ_00773","IOOAKICG_01750","LAMOAEMB_01361"
"group_2027","","hypothetical protein",659,659,1,1,4567,NA,NA,"",437,437,437,"AIEHOHMD_01653","PIBFIMIC_00239","MJHCMCLG_01860","DDNMGJPF_01607","POCBMBPE_00906","GAFFFCJA_01242","DGLEKLAJ_01648","HMHEMPMN_00773","KANJEGEG_00917","MENHFDCJ_01656","NLDIBHLM_01601","BEKLOGKE_01662","NOHICHGJ_00772","IOOAKICG_01751","LAMOAEMB_01362"
"group_2028","","hypothetical protein",659,659,1,1,4563,NA,NA,"",431,431,431,"AIEHOHMD_01650","PIBFIMIC_00236","MJHCMCLG_01857","DDNMGJPF_01604","POCBMBPE_00903","GAFFFCJA_01239","DGLEKLAJ_01651","HMHEMPMN_00770","KANJEGEG_00921","MENHFDCJ_01653","NLDIBHLM_01598","BEKLOGKE_01665","NOHICHGJ_00769","IOOAKICG_01754","LAMOAEMB_01365"
"group_2029","","hypothetical protein",659,659,1,1,4562,NA,NA,"",425,425,425,"AIEHOHMD_01649","PIBFIMIC_00235","MJHCMCLG_01856","DDNMGJPF_01603","POCBMBPE_00902","GAFFFCJA_01238","DGLEKLAJ_01652","HMHEMPMN_00769","KANJEGEG_00922","MENHFDCJ_01652","NLDIBHLM_01597","BEKLOGKE_01666","NOHICHGJ_00768","IOOAKICG_01755","LAMOAEMB_01366"
"group_2030","","hypothetical protein",659,659,1,1,4561,NA,NA,"",485,485,485,"AIEHOHMD_01648","PIBFIMIC_00234","MJHCMCLG_01855","DDNMGJPF_01602","POCBMBPE_00901","GAFFFCJA_01237","DGLEKLAJ_01653","HMHEMPMN_00768","KANJEGEG_00923","MENHFDCJ_01651","NLDIBHLM_01596","BEKLOGKE_01667","NOHICHGJ_00767","IOOAKICG_01756","LAMOAEMB_01367"
"group_2031","","hypothetical protein",659,659,1,1,4560,NA,NA,"",1031,1031,1031,"AIEHOHMD_01647","PIBFIMIC_00233","MJHCMCLG_01854","DDNMGJPF_01601","POCBMBPE_00900","GAFFFCJA_01236","DGLEKLAJ_01654","HMHEMPMN_00767","KANJEGEG_00924","MENHFDCJ_01650","NLDIBHLM_01595","BEKLOGKE_01668","NOHICHGJ_00766","IOOAKICG_01757","LAMOAEMB_01368"
"group_2032","","hypothetical protein",659,659,1,1,4558,NA,NA,"",1574,1574,1574,"AIEHOHMD_01645","PIBFIMIC_00231","MJHCMCLG_01852","DDNMGJPF_01599","POCBMBPE_00898","GAFFFCJA_01234","DGLEKLAJ_01656","HMHEMPMN_00765","KANJEGEG_00926","MENHFDCJ_01648","NLDIBHLM_01593","BEKLOGKE_01670","NOHICHGJ_00764","IOOAKICG_01759","LAMOAEMB_01370"
"group_2033","","hypothetical protein",659,659,1,1,4557,NA,NA,"",875,875,875,"AIEHOHMD_01644","PIBFIMIC_00230","MJHCMCLG_01851","DDNMGJPF_01598","POCBMBPE_00897","GAFFFCJA_01233","DGLEKLAJ_01657","HMHEMPMN_00764","KANJEGEG_00927","MENHFDCJ_01647","NLDIBHLM_01592","BEKLOGKE_01671","NOHICHGJ_00763","IOOAKICG_01760","LAMOAEMB_01371"
"group_2034","","hypothetical protein",659,659,1,1,4556,NA,NA,"",1430,1430,1430,"AIEHOHMD_01643","PIBFIMIC_00229","MJHCMCLG_01850","DDNMGJPF_01597","POCBMBPE_00896","GAFFFCJA_01232","DGLEKLAJ_01658","HMHEMPMN_00763","KANJEGEG_00928","MENHFDCJ_01646","NLDIBHLM_01591","BEKLOGKE_01672","NOHICHGJ_00762","IOOAKICG_01761","LAMOAEMB_01372"
"group_2035","","hypothetical protein",659,659,1,1,4552,NA,NA,"",413,413,413,"AIEHOHMD_01640","PIBFIMIC_00226","MJHCMCLG_01847","DDNMGJPF_01594","POCBMBPE_00893","GAFFFCJA_01229","DGLEKLAJ_01661","HMHEMPMN_00760","KANJEGEG_00931","MENHFDCJ_01643","NLDIBHLM_01588","BEKLOGKE_01675","NOHICHGJ_00759","IOOAKICG_01764","LAMOAEMB_01375"
"group_2036","","hypothetical protein",659,659,1,1,4551,NA,NA,"",551,551,551,"AIEHOHMD_01639","PIBFIMIC_00225","MJHCMCLG_01846","DDNMGJPF_01593","POCBMBPE_00892","GAFFFCJA_01228","DGLEKLAJ_01662","HMHEMPMN_00759","KANJEGEG_00932","MENHFDCJ_01642","NLDIBHLM_01587","BEKLOGKE_01676","NOHICHGJ_00758","IOOAKICG_01765","LAMOAEMB_01376"
"group_2037","","hypothetical protein",659,659,1,1,4550,NA,NA,"",614,614,614,"AIEHOHMD_01638","PIBFIMIC_00224","MJHCMCLG_01845","DDNMGJPF_01592","POCBMBPE_00891","GAFFFCJA_01227","DGLEKLAJ_01663","HMHEMPMN_00758","KANJEGEG_00933","MENHFDCJ_01641","NLDIBHLM_01586","BEKLOGKE_01677","NOHICHGJ_00757","IOOAKICG_01766","LAMOAEMB_01377"
"group_2038","","hypothetical protein",659,659,1,1,4549,NA,NA,"",347,347,347,"AIEHOHMD_01637","PIBFIMIC_00223","MJHCMCLG_01844","DDNMGJPF_01591","POCBMBPE_00890","GAFFFCJA_01226","DGLEKLAJ_01664","HMHEMPMN_00757","KANJEGEG_00934","MENHFDCJ_01640","NLDIBHLM_01585","BEKLOGKE_01678","NOHICHGJ_00756","IOOAKICG_01767","LAMOAEMB_01378"
"group_2039","","hypothetical protein",659,659,1,1,4548,NA,NA,"",797,797,797,"AIEHOHMD_01636","PIBFIMIC_00222","MJHCMCLG_01843","DDNMGJPF_01590","POCBMBPE_00889","GAFFFCJA_01225","DGLEKLAJ_01665","HMHEMPMN_00756","KANJEGEG_00935","MENHFDCJ_01639","NLDIBHLM_01584","BEKLOGKE_01679","NOHICHGJ_00755","IOOAKICG_01768","LAMOAEMB_01379"
"group_2040","","hypothetical protein",659,659,1,1,4547,NA,NA,"",611,611,611,"AIEHOHMD_01635","PIBFIMIC_00221","MJHCMCLG_01842","DDNMGJPF_01589","POCBMBPE_00888","GAFFFCJA_01224","DGLEKLAJ_01667","HMHEMPMN_00755","KANJEGEG_00936","MENHFDCJ_01638","NLDIBHLM_01583","BEKLOGKE_01681","NOHICHGJ_00754","IOOAKICG_01769","LAMOAEMB_01380"
"group_2041","","hypothetical protein",659,659,1,1,4546,NA,NA,"",206,206,206,"AIEHOHMD_01634","PIBFIMIC_00220","MJHCMCLG_01841","DDNMGJPF_01588","POCBMBPE_00887","GAFFFCJA_01223","DGLEKLAJ_01668","HMHEMPMN_00754","KANJEGEG_00937","MENHFDCJ_01637","NLDIBHLM_01582","BEKLOGKE_01682","NOHICHGJ_00753","IOOAKICG_01770","LAMOAEMB_01381"
"group_2042","","hypothetical protein",659,659,1,1,4545,NA,NA,"",602,602,602,"AIEHOHMD_01633","PIBFIMIC_00219","MJHCMCLG_01840","DDNMGJPF_01587","POCBMBPE_00886","GAFFFCJA_01222","DGLEKLAJ_01669","HMHEMPMN_00753","KANJEGEG_00938","MENHFDCJ_01636","NLDIBHLM_01581","BEKLOGKE_01683","NOHICHGJ_00752","IOOAKICG_01771","LAMOAEMB_01382"
"group_2044","","hypothetical protein",659,659,1,1,4543,NA,NA,"",266,266,266,"AIEHOHMD_01631","PIBFIMIC_00217","MJHCMCLG_01838","DDNMGJPF_01585","POCBMBPE_00884","GAFFFCJA_01220","DGLEKLAJ_01671","HMHEMPMN_00751","KANJEGEG_00940","MENHFDCJ_01634","NLDIBHLM_01579","BEKLOGKE_01685","NOHICHGJ_00750","IOOAKICG_01773","LAMOAEMB_01384"
"group_2045","","hypothetical protein",659,659,1,1,4541,NA,NA,"",473,473,473,"AIEHOHMD_01629","PIBFIMIC_00215","MJHCMCLG_01836","DDNMGJPF_01583","POCBMBPE_00882","GAFFFCJA_01218","DGLEKLAJ_01673","HMHEMPMN_00749","KANJEGEG_00942","MENHFDCJ_01632","NLDIBHLM_01577","BEKLOGKE_01687","NOHICHGJ_00748","IOOAKICG_01775","LAMOAEMB_01386"
"group_2046","","hypothetical protein",659,659,1,1,4540,NA,NA,"",524,524,524,"AIEHOHMD_01628","PIBFIMIC_00214","MJHCMCLG_01835","DDNMGJPF_01582","POCBMBPE_00881","GAFFFCJA_01217","DGLEKLAJ_01674","HMHEMPMN_00748","KANJEGEG_00943","MENHFDCJ_01631","NLDIBHLM_01576","BEKLOGKE_01688","NOHICHGJ_00747","IOOAKICG_01776","LAMOAEMB_01387"
"group_2047","","hypothetical protein",659,659,1,1,4539,NA,NA,"",347,347,347,"AIEHOHMD_01627","PIBFIMIC_00213","MJHCMCLG_01834","DDNMGJPF_01581","POCBMBPE_00880","GAFFFCJA_01216","DGLEKLAJ_01675","HMHEMPMN_00747","KANJEGEG_00944","MENHFDCJ_01630","NLDIBHLM_01575","BEKLOGKE_01689","NOHICHGJ_00746","IOOAKICG_01777","LAMOAEMB_01388"
"dnaC_1","","DNA replication protein DnaC",659,659,1,1,4538,NA,NA,"",749,749,749,"AIEHOHMD_01626","PIBFIMIC_00212","MJHCMCLG_01833","DDNMGJPF_01580","POCBMBPE_00879","GAFFFCJA_01215","DGLEKLAJ_01676","HMHEMPMN_00746","KANJEGEG_00945","MENHFDCJ_01629","NLDIBHLM_01574","BEKLOGKE_01690","NOHICHGJ_00745","IOOAKICG_01778","LAMOAEMB_01389"
