"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17157370","SRR6336387","SRR13927143","SRR5045015","SRR5120855","SRR13998275","SRR9829550","SRR8263929","SRR2925325","SRR17301395","SRR21444162","SRR8397793","SRR1501621","SRR16541714","SRR7533570"
"cueO","","Blue copper oxidase CueO",900,900,1,1,1028,NA,NA,"",1610,1610,1610,"EALADMDM_03230","HJABCHPJ_03479","CGMOJNOD_01396","GBEFCADI_03643","FNJBPPJM_03828","LKPHJNHD_02791","HNDMNLJI_03105","LHINIOFH_03590","FIMGBLAB_03816","FKHKIMAB_03856","DFNKOOAA_02350","NJIAIJFG_02908","EKJACIOD_03601","OCDDHKAI_03451","AJEFFGBP_02724"
"group_2471","","hypothetical protein",900,900,1,1,1029,NA,NA,"",386,386,386,"EALADMDM_03231","HJABCHPJ_03478","CGMOJNOD_01397","GBEFCADI_03644","FNJBPPJM_03829","LKPHJNHD_02790","HNDMNLJI_03104","LHINIOFH_03589","FIMGBLAB_03815","FKHKIMAB_03855","DFNKOOAA_02351","NJIAIJFG_02907","EKJACIOD_03600","OCDDHKAI_03450","AJEFFGBP_02725"
"speE","","Polyamine aminopropyltransferase",900,900,1,1,1030,NA,NA,"",860,860,860,"EALADMDM_03232","HJABCHPJ_03477","CGMOJNOD_01398","GBEFCADI_03645","FNJBPPJM_03830","LKPHJNHD_02789","HNDMNLJI_03103","LHINIOFH_03588","FIMGBLAB_03814","FKHKIMAB_03854","DFNKOOAA_02352","NJIAIJFG_02906","EKJACIOD_03599","OCDDHKAI_03449","AJEFFGBP_02726"
"speD","","S-adenosylmethionine decarboxylase proenzyme",900,900,1,1,1031,NA,NA,"",794,794,794,"EALADMDM_03233","HJABCHPJ_03476","CGMOJNOD_01399","GBEFCADI_03646","FNJBPPJM_03831","LKPHJNHD_02788","HNDMNLJI_03102","LHINIOFH_03587","FIMGBLAB_03813","FKHKIMAB_03853","DFNKOOAA_02353","NJIAIJFG_02905","EKJACIOD_03598","OCDDHKAI_03448","AJEFFGBP_02727"
"group_2474","glcR_3","HTH-type transcriptional repressor GlcR",900,900,1,1,1032,NA,NA,"",767,767,767,"EALADMDM_03234","HJABCHPJ_03475","CGMOJNOD_01400","GBEFCADI_03647","FNJBPPJM_03832","LKPHJNHD_02787","HNDMNLJI_03101","LHINIOFH_03586","FIMGBLAB_03812","FKHKIMAB_03852","DFNKOOAA_02354","NJIAIJFG_02904","EKJACIOD_03597","OCDDHKAI_03447","AJEFFGBP_02728"
"pdxA2","","D-threonate 4-phosphate dehydrogenase",900,900,1,1,1033,NA,NA,"",983,983,983,"EALADMDM_03235","HJABCHPJ_03474","CGMOJNOD_01401","GBEFCADI_03648","FNJBPPJM_03833","LKPHJNHD_02786","HNDMNLJI_03100","LHINIOFH_03585","FIMGBLAB_03811","FKHKIMAB_03851","DFNKOOAA_02355","NJIAIJFG_02903","EKJACIOD_03596","OCDDHKAI_03446","AJEFFGBP_02729"
"dtnK","","D-threonate kinase",900,900,1,1,1034,NA,NA,"",1271,1271,1271,"EALADMDM_03236","HJABCHPJ_03473","CGMOJNOD_01402","GBEFCADI_03649","FNJBPPJM_03834","LKPHJNHD_02785","HNDMNLJI_03099","LHINIOFH_03584","FIMGBLAB_03810","FKHKIMAB_03850","DFNKOOAA_02356","NJIAIJFG_02902","EKJACIOD_03595","OCDDHKAI_03445","AJEFFGBP_02730"
"kdgT_1","","2-keto-3-deoxygluconate permease",900,900,1,1,1035,NA,NA,"",953,953,953,"EALADMDM_03237","HJABCHPJ_03472","CGMOJNOD_01403","GBEFCADI_03650","FNJBPPJM_03835","LKPHJNHD_02784","HNDMNLJI_03098","LHINIOFH_03583","FIMGBLAB_03809","FKHKIMAB_03849","DFNKOOAA_02357","NJIAIJFG_02901","EKJACIOD_03594","OCDDHKAI_03444","AJEFFGBP_02731"
"group_2478","","hypothetical protein",900,900,1,1,1037,NA,NA,"",323,323,323,"EALADMDM_03239","HJABCHPJ_03470","CGMOJNOD_01405","GBEFCADI_03652","FNJBPPJM_03837","LKPHJNHD_02782","HNDMNLJI_03096","LHINIOFH_03581","FIMGBLAB_03807","FKHKIMAB_03847","DFNKOOAA_02359","NJIAIJFG_02899","EKJACIOD_03592","OCDDHKAI_03442","AJEFFGBP_02733"
"group_2479","","hypothetical protein",900,900,1,1,1038,NA,NA,"",464,464,464,"EALADMDM_03240","HJABCHPJ_03469","CGMOJNOD_01406","GBEFCADI_03653","FNJBPPJM_03838","LKPHJNHD_02781","HNDMNLJI_03095","LHINIOFH_03580","FIMGBLAB_03806","FKHKIMAB_03846","DFNKOOAA_02360","NJIAIJFG_02898","EKJACIOD_03591","OCDDHKAI_03441","AJEFFGBP_02734"
"acnB","","Aconitate hydratase B",900,900,1,1,1039,NA,NA,"",2597,2597,2597,"EALADMDM_03241","HJABCHPJ_03468","CGMOJNOD_01407","GBEFCADI_03654","FNJBPPJM_03839","LKPHJNHD_02780","HNDMNLJI_03094","LHINIOFH_03579","FIMGBLAB_03805","FKHKIMAB_03845","DFNKOOAA_02361","NJIAIJFG_02897","EKJACIOD_03590","OCDDHKAI_03440","AJEFFGBP_02735"
"group_2481","","hypothetical protein",900,900,1,1,1041,NA,NA,"",791,791,791,"EALADMDM_03243","HJABCHPJ_03466","CGMOJNOD_01409","GBEFCADI_03656","FNJBPPJM_03841","LKPHJNHD_02778","HNDMNLJI_03092","LHINIOFH_03577","FIMGBLAB_03803","FKHKIMAB_03843","DFNKOOAA_02363","NJIAIJFG_02895","EKJACIOD_03588","OCDDHKAI_03438","AJEFFGBP_02737"
"group_2482","","hypothetical protein",900,900,1,1,1042,NA,NA,"",284,284,284,"EALADMDM_03244","HJABCHPJ_03465","CGMOJNOD_01410","GBEFCADI_03657","FNJBPPJM_03842","LKPHJNHD_02777","HNDMNLJI_03091","LHINIOFH_03576","FIMGBLAB_03802","FKHKIMAB_03842","DFNKOOAA_02364","NJIAIJFG_02894","EKJACIOD_03587","OCDDHKAI_03437","AJEFFGBP_02738"
"lpdA","","Dihydrolipoyl dehydrogenase",900,900,1,1,1043,NA,NA,"",1424,1424,1424,"EALADMDM_03245","HJABCHPJ_03464","CGMOJNOD_01411","GBEFCADI_03658","FNJBPPJM_03843","LKPHJNHD_02776","HNDMNLJI_03090","LHINIOFH_03575","FIMGBLAB_03801","FKHKIMAB_03841","DFNKOOAA_02365","NJIAIJFG_02893","EKJACIOD_03586","OCDDHKAI_03436","AJEFFGBP_02739"
"aceF","","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex",900,900,1,1,1044,NA,NA,"",1889,1889,1889,"EALADMDM_03246","HJABCHPJ_03463","CGMOJNOD_01412","GBEFCADI_03659","FNJBPPJM_03844","LKPHJNHD_02775","HNDMNLJI_03089","LHINIOFH_03574","FIMGBLAB_03800","FKHKIMAB_03840","DFNKOOAA_02366","NJIAIJFG_02892","EKJACIOD_03585","OCDDHKAI_03435","AJEFFGBP_02740"
"aceE","","Pyruvate dehydrogenase E1 component",900,900,1,1,1045,NA,NA,"",2663,2663,2663,"EALADMDM_03247","HJABCHPJ_03462","CGMOJNOD_01413","GBEFCADI_03660","FNJBPPJM_03845","LKPHJNHD_02774","HNDMNLJI_03088","LHINIOFH_03573","FIMGBLAB_03799","FKHKIMAB_03839","DFNKOOAA_02367","NJIAIJFG_02891","EKJACIOD_03584","OCDDHKAI_03434","AJEFFGBP_02741"
"pdhR_3","","Pyruvate dehydrogenase complex repressor",900,900,1,1,1047,NA,NA,"",764,764,764,"EALADMDM_03248","HJABCHPJ_03461","CGMOJNOD_01414","GBEFCADI_03661","FNJBPPJM_03846","LKPHJNHD_02773","HNDMNLJI_03087","LHINIOFH_03572","FIMGBLAB_03798","FKHKIMAB_03838","DFNKOOAA_02368","NJIAIJFG_02890","EKJACIOD_03583","OCDDHKAI_03433","AJEFFGBP_02742"
"yicJ_3","","Inner membrane symporter YicJ",900,900,1,1,1050,NA,NA,"",1406,1406,1406,"EALADMDM_03250","HJABCHPJ_03459","CGMOJNOD_01416","GBEFCADI_03663","FNJBPPJM_03848","LKPHJNHD_02771","HNDMNLJI_03085","LHINIOFH_03570","FIMGBLAB_03796","FKHKIMAB_03836","DFNKOOAA_02370","NJIAIJFG_02888","EKJACIOD_03581","OCDDHKAI_02221","AJEFFGBP_02744"
"group_2488","","Extracellular exo-alpha-(1->5)-L-arabinofuranosidase",900,900,1,1,1051,NA,NA,"",950,950,950,"EALADMDM_03251","HJABCHPJ_03458","CGMOJNOD_01417","GBEFCADI_03664","FNJBPPJM_03849","LKPHJNHD_02770","HNDMNLJI_03084","LHINIOFH_03569","FIMGBLAB_03795","FKHKIMAB_03835","DFNKOOAA_02371","NJIAIJFG_02887","EKJACIOD_03580","OCDDHKAI_02220","AJEFFGBP_02745"
"ampE","","Protein AmpE",900,900,1,1,1052,NA,NA,"",854,854,854,"EALADMDM_03252","HJABCHPJ_03457","CGMOJNOD_01418","GBEFCADI_03665","FNJBPPJM_03850","LKPHJNHD_02769","HNDMNLJI_03083","LHINIOFH_03568","FIMGBLAB_03794","FKHKIMAB_03834","DFNKOOAA_02372","NJIAIJFG_02886","EKJACIOD_03579","OCDDHKAI_02219","AJEFFGBP_02746"
"ampD","","1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",900,900,1,1,1053,NA,NA,"",563,563,563,"EALADMDM_03253","HJABCHPJ_03456","CGMOJNOD_01419","GBEFCADI_03666","FNJBPPJM_03851","LKPHJNHD_02768","HNDMNLJI_03082","LHINIOFH_03567","FIMGBLAB_03793","FKHKIMAB_03833","DFNKOOAA_02373","NJIAIJFG_02885","EKJACIOD_03578","OCDDHKAI_02218","AJEFFGBP_02747"
"epsE","","Type II secretion system protein E",900,900,1,1,1056,NA,NA,"",1385,1385,1385,"EALADMDM_03256","HJABCHPJ_03453","CGMOJNOD_01422","GBEFCADI_03669","FNJBPPJM_03854","LKPHJNHD_02765","HNDMNLJI_03079","LHINIOFH_03564","FIMGBLAB_03790","FKHKIMAB_03830","DFNKOOAA_02376","NJIAIJFG_02882","EKJACIOD_03575","OCDDHKAI_02215","AJEFFGBP_02750"
"epsF","","Type II secretion system protein F",900,900,1,1,1057,NA,NA,"",1202,1202,1202,"EALADMDM_03257","HJABCHPJ_03452","CGMOJNOD_01423","GBEFCADI_03670","FNJBPPJM_03855","LKPHJNHD_02764","HNDMNLJI_03078","LHINIOFH_03563","FIMGBLAB_03789","FKHKIMAB_03829","DFNKOOAA_02377","NJIAIJFG_02881","EKJACIOD_03574","OCDDHKAI_02214","AJEFFGBP_02751"
"guaC","","GMP reductase",900,900,1,1,1058,NA,NA,"",1043,1043,1043,"EALADMDM_03258","HJABCHPJ_03451","CGMOJNOD_01424","GBEFCADI_03671","FNJBPPJM_03856","LKPHJNHD_02763","HNDMNLJI_03077","LHINIOFH_03562","FIMGBLAB_03788","FKHKIMAB_03828","DFNKOOAA_02378","NJIAIJFG_02880","EKJACIOD_03573","OCDDHKAI_02213","AJEFFGBP_02752"
"coaE","","Dephospho-CoA kinase",900,900,1,1,1059,NA,NA,"",620,620,620,"EALADMDM_03259","HJABCHPJ_03450","CGMOJNOD_01425","GBEFCADI_03672","FNJBPPJM_03857","LKPHJNHD_02762","HNDMNLJI_03076","LHINIOFH_03561","FIMGBLAB_03787","FKHKIMAB_03827","DFNKOOAA_02379","NJIAIJFG_02879","EKJACIOD_03572","OCDDHKAI_02212","AJEFFGBP_02753"
"zapD","","Cell division protein ZapD",900,900,1,1,1060,NA,NA,"",743,743,743,"EALADMDM_03260","HJABCHPJ_03449","CGMOJNOD_01426","GBEFCADI_03673","FNJBPPJM_03858","LKPHJNHD_02761","HNDMNLJI_03075","LHINIOFH_03560","FIMGBLAB_03786","FKHKIMAB_03826","DFNKOOAA_02380","NJIAIJFG_02878","EKJACIOD_03571","OCDDHKAI_02211","AJEFFGBP_02754"
"yacG","","DNA gyrase inhibitor YacG",900,900,1,1,1061,NA,NA,"",191,191,191,"EALADMDM_03261","HJABCHPJ_03448","CGMOJNOD_01427","GBEFCADI_03674","FNJBPPJM_03859","LKPHJNHD_02760","HNDMNLJI_03074","LHINIOFH_03559","FIMGBLAB_03785","FKHKIMAB_03825","DFNKOOAA_02381","NJIAIJFG_02877","EKJACIOD_03570","OCDDHKAI_02210","AJEFFGBP_02755"
"iolS","","Aldo-keto reductase IolS",900,900,1,1,1063,NA,NA,"",989,989,989,"EALADMDM_03263","HJABCHPJ_03446","CGMOJNOD_01429","GBEFCADI_03676","FNJBPPJM_03861","LKPHJNHD_02758","HNDMNLJI_03072","LHINIOFH_03557","FIMGBLAB_03783","FKHKIMAB_03823","DFNKOOAA_02383","NJIAIJFG_02875","EKJACIOD_03568","OCDDHKAI_02208","AJEFFGBP_02757"
"mutT","","8-oxo-dGTP diphosphatase",900,900,1,1,1064,NA,NA,"",395,395,395,"EALADMDM_03264","HJABCHPJ_03445","CGMOJNOD_01430","GBEFCADI_03677","FNJBPPJM_03862","LKPHJNHD_02757","HNDMNLJI_03071","LHINIOFH_03556","FIMGBLAB_03782","FKHKIMAB_03822","DFNKOOAA_02384","NJIAIJFG_02874","EKJACIOD_03567","OCDDHKAI_02207","AJEFFGBP_02758"
"secA","","Protein translocase subunit SecA",900,900,1,1,1065,NA,NA,"",2702,2705,2704,"EALADMDM_03265","HJABCHPJ_03444","CGMOJNOD_01431","GBEFCADI_03678","FNJBPPJM_03863","LKPHJNHD_02756","HNDMNLJI_03070","LHINIOFH_03555","FIMGBLAB_03781","FKHKIMAB_03821","DFNKOOAA_02385","NJIAIJFG_02873","EKJACIOD_03566","OCDDHKAI_02206","AJEFFGBP_02759"
"secM","","Secretion monitor",900,900,1,1,1066,NA,NA,"",497,497,497,"EALADMDM_03266","HJABCHPJ_03443","CGMOJNOD_01432","GBEFCADI_03679","FNJBPPJM_03864","LKPHJNHD_02755","HNDMNLJI_03069","LHINIOFH_03554","FIMGBLAB_03780","FKHKIMAB_03820","DFNKOOAA_02386","NJIAIJFG_02872","EKJACIOD_03565","OCDDHKAI_02205","AJEFFGBP_02760"
"lpxC","","UDP-3-O-acyl-N-acetylglucosamine deacetylase",900,900,1,1,1067,NA,NA,"",917,917,917,"EALADMDM_03267","HJABCHPJ_03442","CGMOJNOD_01433","GBEFCADI_03680","FNJBPPJM_03865","LKPHJNHD_02754","HNDMNLJI_03068","LHINIOFH_03553","FIMGBLAB_03779","FKHKIMAB_03819","DFNKOOAA_02387","NJIAIJFG_02871","EKJACIOD_03564","OCDDHKAI_02204","AJEFFGBP_02761"
"ftsZ","","Cell division protein FtsZ",900,900,1,1,1068,NA,NA,"",1151,1151,1151,"EALADMDM_03268","HJABCHPJ_03441","CGMOJNOD_01434","GBEFCADI_03681","FNJBPPJM_03866","LKPHJNHD_02753","HNDMNLJI_03067","LHINIOFH_03552","FIMGBLAB_03778","FKHKIMAB_03818","DFNKOOAA_02388","NJIAIJFG_02870","EKJACIOD_03563","OCDDHKAI_02203","AJEFFGBP_02762"
"ftsA_2","","Cell division protein FtsA",900,900,1,1,1069,NA,NA,"",1262,1262,1262,"EALADMDM_03269","HJABCHPJ_03440","CGMOJNOD_01435","GBEFCADI_03682","FNJBPPJM_03867","LKPHJNHD_02752","HNDMNLJI_03066","LHINIOFH_03551","FIMGBLAB_03777","FKHKIMAB_03817","DFNKOOAA_02389","NJIAIJFG_02869","EKJACIOD_03562","OCDDHKAI_02202","AJEFFGBP_02763"
"ftsQ","","Cell division protein FtsQ",900,900,1,1,1070,NA,NA,"",830,830,830,"EALADMDM_03270","HJABCHPJ_03439","CGMOJNOD_01436","GBEFCADI_03683","FNJBPPJM_03868","LKPHJNHD_02751","HNDMNLJI_03065","LHINIOFH_03550","FIMGBLAB_03776","FKHKIMAB_03816","DFNKOOAA_02390","NJIAIJFG_02868","EKJACIOD_03561","OCDDHKAI_02201","AJEFFGBP_02764"
"murC","","UDP-N-acetylmuramate--L-alanine ligase",900,900,1,1,1072,NA,NA,"",1475,1475,1475,"EALADMDM_03272","HJABCHPJ_03437","CGMOJNOD_01438","GBEFCADI_03685","FNJBPPJM_03870","LKPHJNHD_02749","HNDMNLJI_03063","LHINIOFH_03548","FIMGBLAB_03774","FKHKIMAB_03814","DFNKOOAA_02392","NJIAIJFG_02866","EKJACIOD_03559","OCDDHKAI_02199","AJEFFGBP_02766"
"murG","","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase",900,900,1,1,1073,NA,NA,"",1067,1067,1067,"EALADMDM_03273","HJABCHPJ_03436","CGMOJNOD_01439","GBEFCADI_03686","FNJBPPJM_03871","LKPHJNHD_02748","HNDMNLJI_03062","LHINIOFH_03547","FIMGBLAB_03773","FKHKIMAB_03813","DFNKOOAA_02393","NJIAIJFG_02865","EKJACIOD_03558","OCDDHKAI_02198","AJEFFGBP_02767"
"ftsW","","putative peptidoglycan glycosyltransferase FtsW",900,900,1,1,1074,NA,NA,"",1244,1244,1244,"EALADMDM_03274","HJABCHPJ_03435","CGMOJNOD_01440","GBEFCADI_03687","FNJBPPJM_03872","LKPHJNHD_02747","HNDMNLJI_03061","LHINIOFH_03546","FIMGBLAB_03772","FKHKIMAB_03812","DFNKOOAA_02394","NJIAIJFG_02864","EKJACIOD_03557","OCDDHKAI_02197","AJEFFGBP_02768"
"murD","","UDP-N-acetylmuramoylalanine--D-glutamate ligase",900,900,1,1,1075,NA,NA,"",1316,1316,1316,"EALADMDM_03275","HJABCHPJ_03434","CGMOJNOD_01441","GBEFCADI_03688","FNJBPPJM_03873","LKPHJNHD_02746","HNDMNLJI_03060","LHINIOFH_03545","FIMGBLAB_03771","FKHKIMAB_03811","DFNKOOAA_02395","NJIAIJFG_02863","EKJACIOD_03556","OCDDHKAI_02196","AJEFFGBP_02769"
"mraY","","Phospho-N-acetylmuramoyl-pentapeptide-transferase",900,900,1,1,1076,NA,NA,"",1082,1082,1082,"EALADMDM_03276","HJABCHPJ_03433","CGMOJNOD_01442","GBEFCADI_03689","FNJBPPJM_03874","LKPHJNHD_02745","HNDMNLJI_03059","LHINIOFH_03544","FIMGBLAB_03770","FKHKIMAB_03810","DFNKOOAA_02396","NJIAIJFG_02862","EKJACIOD_03555","OCDDHKAI_02195","AJEFFGBP_02770"
"murF","","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase",900,900,1,1,1077,NA,NA,"",1358,1358,1358,"EALADMDM_03277","HJABCHPJ_03432","CGMOJNOD_01443","GBEFCADI_03690","FNJBPPJM_03875","LKPHJNHD_02744","HNDMNLJI_03058","LHINIOFH_03543","FIMGBLAB_03769","FKHKIMAB_03809","DFNKOOAA_02397","NJIAIJFG_02861","EKJACIOD_03554","OCDDHKAI_02194","AJEFFGBP_02771"
"murE","","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase",900,900,1,1,1078,NA,NA,"",1487,1487,1487,"EALADMDM_03278","HJABCHPJ_03431","CGMOJNOD_01444","GBEFCADI_03691","FNJBPPJM_03876","LKPHJNHD_02743","HNDMNLJI_03057","LHINIOFH_03542","FIMGBLAB_03768","FKHKIMAB_03808","DFNKOOAA_02398","NJIAIJFG_02860","EKJACIOD_03553","OCDDHKAI_02193","AJEFFGBP_02772"
"ftsI_2","","Peptidoglycan D,D-transpeptidase FtsI",900,900,1,1,1079,NA,NA,"",1766,1766,1766,"EALADMDM_03279","HJABCHPJ_03430","CGMOJNOD_01445","GBEFCADI_03692","FNJBPPJM_03877","LKPHJNHD_02742","HNDMNLJI_03056","LHINIOFH_03541","FIMGBLAB_03767","FKHKIMAB_03807","DFNKOOAA_02399","NJIAIJFG_02859","EKJACIOD_03552","OCDDHKAI_02192","AJEFFGBP_02773"
"yebV","","putative protein YebV",900,900,1,1,3512,NA,NA,"",239,239,239,"EALADMDM_00426","HJABCHPJ_01347","CGMOJNOD_03150","GBEFCADI_01483","FNJBPPJM_02395","LKPHJNHD_03679","HNDMNLJI_03546","LHINIOFH_00799","FIMGBLAB_01622","FKHKIMAB_02032","DFNKOOAA_00384","NJIAIJFG_00773","EKJACIOD_04545","OCDDHKAI_04064","AJEFFGBP_03560"
"group_2561","","hypothetical protein",900,900,1,1,3513,NA,NA,"",191,191,191,"EALADMDM_00425","HJABCHPJ_01346","CGMOJNOD_03149","GBEFCADI_01482","FNJBPPJM_02396","LKPHJNHD_03680","HNDMNLJI_03547","LHINIOFH_00800","FIMGBLAB_01621","FKHKIMAB_02031","DFNKOOAA_00385","NJIAIJFG_00774","EKJACIOD_04544","OCDDHKAI_04065","AJEFFGBP_03559"
"pphA","","Serine/threonine-protein phosphatase 1",900,900,1,1,3514,NA,NA,"",650,650,650,"EALADMDM_00424","HJABCHPJ_01345","CGMOJNOD_03148","GBEFCADI_01481","FNJBPPJM_02397","LKPHJNHD_03681","HNDMNLJI_03548","LHINIOFH_00801","FIMGBLAB_01620","FKHKIMAB_02030","DFNKOOAA_00386","NJIAIJFG_00775","EKJACIOD_04543","OCDDHKAI_04066","AJEFFGBP_03558"
"group_2563","","hypothetical protein",900,900,1,1,3515,NA,NA,"",233,233,233,"EALADMDM_00423","HJABCHPJ_01344","CGMOJNOD_03147","GBEFCADI_01480","FNJBPPJM_02398","LKPHJNHD_03682","HNDMNLJI_03549","LHINIOFH_00802","FIMGBLAB_01619","FKHKIMAB_02029","DFNKOOAA_00387","NJIAIJFG_00776","EKJACIOD_04542","OCDDHKAI_04067","AJEFFGBP_03557"
"group_2564","","hypothetical protein",900,900,1,1,3516,NA,NA,"",164,164,164,"EALADMDM_00422","HJABCHPJ_01343","CGMOJNOD_03146","GBEFCADI_01479","FNJBPPJM_02399","LKPHJNHD_03683","HNDMNLJI_03550","LHINIOFH_00803","FIMGBLAB_01618","FKHKIMAB_02028","DFNKOOAA_00388","NJIAIJFG_00777","EKJACIOD_04541","OCDDHKAI_04068","AJEFFGBP_03556"
"cra","","Catabolite repressor/activator",900,900,1,1,1083,NA,NA,"",1004,1004,1004,"EALADMDM_03283","HJABCHPJ_03426","CGMOJNOD_01449","GBEFCADI_03696","FNJBPPJM_03881","LKPHJNHD_02738","HNDMNLJI_03052","LHINIOFH_03537","FIMGBLAB_03763","FKHKIMAB_03803","DFNKOOAA_02403","NJIAIJFG_02855","EKJACIOD_03548","OCDDHKAI_02188","AJEFFGBP_02777"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",900,900,1,1,1085,NA,NA,"",494,494,494,"EALADMDM_03284","HJABCHPJ_03425","CGMOJNOD_01450","GBEFCADI_03697","FNJBPPJM_03882","LKPHJNHD_02737","HNDMNLJI_03051","LHINIOFH_03536","FIMGBLAB_03762","FKHKIMAB_03802","DFNKOOAA_02404","NJIAIJFG_02854","EKJACIOD_03547","OCDDHKAI_02187","AJEFFGBP_02778"
"leuO_2","","HTH-type transcriptional regulator LeuO",900,900,1,1,1087,NA,NA,"",944,944,944,"EALADMDM_03286","HJABCHPJ_03423","CGMOJNOD_01452","GBEFCADI_03699","FNJBPPJM_03884","LKPHJNHD_02735","HNDMNLJI_03049","LHINIOFH_03534","FIMGBLAB_03760","FKHKIMAB_03800","DFNKOOAA_02406","NJIAIJFG_02852","EKJACIOD_03545","OCDDHKAI_02185","AJEFFGBP_02780"
"leuA","","2-isopropylmalate synthase",900,900,1,1,1088,NA,NA,"",1571,1571,1571,"EALADMDM_03287","HJABCHPJ_03422","CGMOJNOD_01453","GBEFCADI_03700","FNJBPPJM_03885","LKPHJNHD_02734","HNDMNLJI_03048","LHINIOFH_03533","FIMGBLAB_03759","FKHKIMAB_03799","DFNKOOAA_02407","NJIAIJFG_02851","EKJACIOD_03544","OCDDHKAI_02184","AJEFFGBP_02781"
"leuB","","3-isopropylmalate dehydrogenase",900,900,1,1,1089,NA,NA,"",1091,1091,1091,"EALADMDM_03288","HJABCHPJ_03421","CGMOJNOD_01454","GBEFCADI_03701","FNJBPPJM_03886","LKPHJNHD_02733","HNDMNLJI_03047","LHINIOFH_03532","FIMGBLAB_03758","FKHKIMAB_03798","DFNKOOAA_02408","NJIAIJFG_02850","EKJACIOD_03543","OCDDHKAI_02183","AJEFFGBP_02782"
"leuC1","","3-isopropylmalate dehydratase large subunit 1",900,900,1,1,1090,NA,NA,"",1400,1400,1400,"EALADMDM_03289","HJABCHPJ_03420","CGMOJNOD_01455","GBEFCADI_03702","FNJBPPJM_03887","LKPHJNHD_02732","HNDMNLJI_03046","LHINIOFH_03531","FIMGBLAB_03757","FKHKIMAB_03797","DFNKOOAA_02409","NJIAIJFG_02849","EKJACIOD_03542","OCDDHKAI_02182","AJEFFGBP_02783"
"leuD1","","3-isopropylmalate dehydratase small subunit 1",900,900,1,1,1091,NA,NA,"",605,605,605,"EALADMDM_03290","HJABCHPJ_03419","CGMOJNOD_01456","GBEFCADI_03703","FNJBPPJM_03888","LKPHJNHD_02731","HNDMNLJI_03045","LHINIOFH_03530","FIMGBLAB_03756","FKHKIMAB_03796","DFNKOOAA_02410","NJIAIJFG_02848","EKJACIOD_03541","OCDDHKAI_02181","AJEFFGBP_02784"
"group_2572","","hypothetical protein",900,900,1,1,1092,NA,NA,"",281,281,281,"EALADMDM_03291","HJABCHPJ_03418","CGMOJNOD_01457","GBEFCADI_03704","FNJBPPJM_03889","LKPHJNHD_02730","HNDMNLJI_03044","LHINIOFH_03529","FIMGBLAB_03755","FKHKIMAB_03795","DFNKOOAA_02411","NJIAIJFG_02847","EKJACIOD_03540","OCDDHKAI_02180","AJEFFGBP_02785"
"sgrT","","Putative inhibitor of glucose uptake transporter SgrT",900,900,1,1,1093,NA,NA,"",122,122,122,"EALADMDM_03292","HJABCHPJ_03417","CGMOJNOD_01458","GBEFCADI_03705","FNJBPPJM_03890","LKPHJNHD_02729","HNDMNLJI_03043","LHINIOFH_03528","FIMGBLAB_03754","FKHKIMAB_03794","DFNKOOAA_02412","NJIAIJFG_02846","EKJACIOD_03539","OCDDHKAI_02179","AJEFFGBP_02786"
"cbiJ","","Cobalt-precorrin-6A reductase",900,900,1,1,2515,NA,NA,"",791,791,791,"EALADMDM_03975","HJABCHPJ_03036","CGMOJNOD_03615","GBEFCADI_03475","FNJBPPJM_03660","LKPHJNHD_03927","HNDMNLJI_04417","LHINIOFH_03229","FIMGBLAB_03489","FKHKIMAB_03528","DFNKOOAA_03666","NJIAIJFG_03796","EKJACIOD_02389","OCDDHKAI_02765","AJEFFGBP_03855"
"rna_1","","Ribonuclease I",900,900,1,1,1328,NA,NA,"",386,413,386,"EALADMDM_01986","HJABCHPJ_03622","CGMOJNOD_03335","GBEFCADI_03814","FNJBPPJM_03999","LKPHJNHD_03298","HNDMNLJI_02857","LHINIOFH_03902","FIMGBLAB_03959","FKHKIMAB_04152","DFNKOOAA_02817","NJIAIJFG_02734","EKJACIOD_03430","OCDDHKAI_01525","AJEFFGBP_03053"
"rph","","Ribonuclease PH",900,900,1,1,422,NA,NA,"",716,716,716,"EALADMDM_04530","HJABCHPJ_00988","CGMOJNOD_04501","GBEFCADI_01942","FNJBPPJM_01936","LKPHJNHD_00078","HNDMNLJI_03148","LHINIOFH_01696","FIMGBLAB_02082","FKHKIMAB_01935","DFNKOOAA_00650","NJIAIJFG_02070","EKJACIOD_01890","OCDDHKAI_03880","AJEFFGBP_00696"
