"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12982490","SRR13651649","SRR17296092","SRR8322005","SRR8263925","SRR10186809","SRR17295752","SRR12817687","SRR7063174","SRR10901337","SRR7119889","SRR8310831","SRR15540612","SRR8364697","SRR9661353"
"group_2706","","hypothetical protein",894,894,1,1,4554,1,262,"",239,239,239,"CGCCLLLJ_01898","AHOLDOAP_02678","EKCPLOPN_00530","FOBGJMDN_00285","LEPEMJEF_00953","GMDNICGC_03217","HDNAGGFD_01808","OAKNNIHI_03134","AOFBAIDD_03606","MAAIINKL_02177","ABPCHBEC_02120","ODOLFKBH_01738","EAPOJENH_03951","HAKAOCFJ_02001","GKHIPBGD_03010"
"group_2707","","hypothetical protein",894,894,1,1,4553,1,261,"",248,248,248,"CGCCLLLJ_01899","AHOLDOAP_02679","EKCPLOPN_00529","FOBGJMDN_00286","LEPEMJEF_00954","GMDNICGC_03216","HDNAGGFD_01809","OAKNNIHI_03133","AOFBAIDD_03607","MAAIINKL_02176","ABPCHBEC_02119","ODOLFKBH_01737","EAPOJENH_03950","HAKAOCFJ_02000","GKHIPBGD_03009"
"intQ","","Putative defective protein IntQ",894,894,1,1,4552,1,260,"",1292,1292,1292,"CGCCLLLJ_01900","AHOLDOAP_02680","EKCPLOPN_00528","FOBGJMDN_00287","LEPEMJEF_00955","GMDNICGC_03215","HDNAGGFD_01810","OAKNNIHI_03132","AOFBAIDD_03608","MAAIINKL_02175","ABPCHBEC_02118","ODOLFKBH_01736","EAPOJENH_03949","HAKAOCFJ_01999","GKHIPBGD_03008"
"group_558","","hypothetical protein",894,894,1,1,4557,1,265,"",1676,3188,3164,"CGCCLLLJ_01895","AHOLDOAP_02675","EKCPLOPN_00533","FOBGJMDN_00282","LEPEMJEF_00950","GMDNICGC_03220","HDNAGGFD_01805","OAKNNIHI_03137","AOFBAIDD_03603","MAAIINKL_02180","ABPCHBEC_02123","ODOLFKBH_01741","EAPOJENH_03954","HAKAOCFJ_02004","GKHIPBGD_03013"
"tsr_1","","Methyl-accepting chemotaxis protein I",894,894,1,1,251,69,3,"",1427,1643,1642,"CGCCLLLJ_00177","AHOLDOAP_01042","EKCPLOPN_00870","FOBGJMDN_01488","LEPEMJEF_02116","GMDNICGC_00771","HDNAGGFD_01287","OAKNNIHI_00903","AOFBAIDD_00907","MAAIINKL_00490","ABPCHBEC_00923","ODOLFKBH_01002","EAPOJENH_00502","HAKAOCFJ_01204","GKHIPBGD_02113"
"group_64","","hypothetical protein",894,894,1,1,1394,1,161,"",368,368,368,"CGCCLLLJ_03391","AHOLDOAP_03127","EKCPLOPN_02616","FOBGJMDN_03670","LEPEMJEF_03893","GMDNICGC_03421","HDNAGGFD_03766","OAKNNIHI_04033","AOFBAIDD_03749","MAAIINKL_01793","ABPCHBEC_02596","ODOLFKBH_03383","EAPOJENH_01870","HAKAOCFJ_03797","GKHIPBGD_03451"
"nifJ","","Pyruvate-flavodoxin oxidoreductase",894,894,1,1,3298,104,2,"",1901,3524,3522,"CGCCLLLJ_01012","AHOLDOAP_00631","EKCPLOPN_00185","FOBGJMDN_00708","LEPEMJEF_01267","GMDNICGC_01438","HDNAGGFD_02123","OAKNNIHI_01300","AOFBAIDD_01311","MAAIINKL_02707","ABPCHBEC_00524","ODOLFKBH_00222","EAPOJENH_02371","HAKAOCFJ_00853","GKHIPBGD_01333"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",894,894,1,1,5544,106,1,"",290,749,748,"CGCCLLLJ_00678","AHOLDOAP_02376","EKCPLOPN_02243","FOBGJMDN_01813","LEPEMJEF_00405","GMDNICGC_00265","HDNAGGFD_00403","OAKNNIHI_00264","AOFBAIDD_00405","MAAIINKL_02629","ABPCHBEC_01295","ODOLFKBH_01327","EAPOJENH_03497","HAKAOCFJ_00265","GKHIPBGD_00265"
"oleD","","2-alkyl-3-oxoalkanoate reductase",894,894,1,1,4473,47,3,"",743,1013,1012,"CGCCLLLJ_01969","AHOLDOAP_03672","EKCPLOPN_00459","FOBGJMDN_00356","LEPEMJEF_01024","GMDNICGC_03146","HDNAGGFD_01879","OAKNNIHI_03063","AOFBAIDD_03677","MAAIINKL_02110","ABPCHBEC_02049","ODOLFKBH_03465","EAPOJENH_02057","HAKAOCFJ_01930","GKHIPBGD_02939"
"aidB","","Putative acyl-CoA dehydrogenase AidB",894,894,1,1,4902,65,1,"",1418,1622,1621,"CGCCLLLJ_02800","AHOLDOAP_00274","EKCPLOPN_01487","FOBGJMDN_02688","LEPEMJEF_01604","GMDNICGC_02077","HDNAGGFD_00939","OAKNNIHI_02354","AOFBAIDD_01913","MAAIINKL_02503","ABPCHBEC_02860","ODOLFKBH_02863","EAPOJENH_01760","HAKAOCFJ_03209","GKHIPBGD_00838"
"sspH2","","E3 ubiquitin-protein ligase SspH2",893,893,1,1,4607,1,324,"",596,2426,2217,"CGCCLLLJ_02698","AHOLDOAP_02630","EKCPLOPN_00578","FOBGJMDN_02222","LEPEMJEF_03206","GMDNICGC_02543","HDNAGGFD_03047","OAKNNIHI_02687","AOFBAIDD_02532","MAAIINKL_04250","ABPCHBEC_02759","ODOLFKBH_02514","EAPOJENH_01273","HAKAOCFJ_02843","GKHIPBGD_03427"
"group_1036","","hypothetical protein",893,893,1,1,4600,1,306,"",797,1052,1051,"CGCCLLLJ_01857","AHOLDOAP_02637","EKCPLOPN_00571","FOBGJMDN_00244","LEPEMJEF_00912","GMDNICGC_03258","HDNAGGFD_01767","OAKNNIHI_03175","AOFBAIDD_03565","MAAIINKL_02218","ABPCHBEC_02161","ODOLFKBH_01779","EAPOJENH_03992","HAKAOCFJ_02042","GKHIPBGD_03052"
"group_1037","","hypothetical protein",893,893,1,1,4593,1,300,"",950,1394,1392,"CGCCLLLJ_01863","AHOLDOAP_02643","EKCPLOPN_00565","FOBGJMDN_00250","LEPEMJEF_00918","GMDNICGC_03252","HDNAGGFD_01773","OAKNNIHI_03169","AOFBAIDD_03571","MAAIINKL_02212","ABPCHBEC_02155","ODOLFKBH_01773","EAPOJENH_03986","HAKAOCFJ_02036","GKHIPBGD_03046"
"group_1583","","hypothetical protein",893,893,1,1,4583,1,290,"",797,1430,1427,"CGCCLLLJ_01872","AHOLDOAP_02652","EKCPLOPN_00556","FOBGJMDN_00259","LEPEMJEF_00927","GMDNICGC_03243","HDNAGGFD_01782","OAKNNIHI_03160","AOFBAIDD_03580","MAAIINKL_02203","ABPCHBEC_02146","ODOLFKBH_01764","EAPOJENH_03977","HAKAOCFJ_02027","GKHIPBGD_03037"
"group_16","exuT_1","hypothetical protein",893,893,1,1,3184,1,207,"",209,1592,1491,"CGCCLLLJ_00911","AHOLDOAP_00530","EKCPLOPN_00084","FOBGJMDN_00809","LEPEMJEF_01167","GMDNICGC_01539","HDNAGGFD_02022","OAKNNIHI_01402","AOFBAIDD_01412","MAAIINKL_01558","ABPCHBEC_00424","ODOLFKBH_00323","EAPOJENH_02581","HAKAOCFJ_00752","GKHIPBGD_01434"
"group_2669","","hypothetical protein",893,893,1,1,4604,1,320,"",626,626,626,"CGCCLLLJ_01853","AHOLDOAP_02633","EKCPLOPN_00575","FOBGJMDN_00240","LEPEMJEF_00908","GMDNICGC_03262","HDNAGGFD_01763","OAKNNIHI_03179","AOFBAIDD_03561","MAAIINKL_02222","ABPCHBEC_02165","ODOLFKBH_01783","EAPOJENH_03996","HAKAOCFJ_02046","GKHIPBGD_03056"
"group_2671","","hypothetical protein",893,893,1,1,4602,1,308,"",332,332,332,"CGCCLLLJ_01855","AHOLDOAP_02635","EKCPLOPN_00573","FOBGJMDN_00242","LEPEMJEF_00910","GMDNICGC_03260","HDNAGGFD_01765","OAKNNIHI_03177","AOFBAIDD_03563","MAAIINKL_02220","ABPCHBEC_02163","ODOLFKBH_01781","EAPOJENH_03994","HAKAOCFJ_02044","GKHIPBGD_03054"
"group_2672","","hypothetical protein",893,893,1,1,4601,1,307,"",716,716,716,"CGCCLLLJ_01856","AHOLDOAP_02636","EKCPLOPN_00572","FOBGJMDN_00243","LEPEMJEF_00911","GMDNICGC_03259","HDNAGGFD_01766","OAKNNIHI_03176","AOFBAIDD_03564","MAAIINKL_02219","ABPCHBEC_02162","ODOLFKBH_01780","EAPOJENH_03993","HAKAOCFJ_02043","GKHIPBGD_03053"
"group_2674","","hypothetical protein",893,893,1,1,4598,1,304,"",497,497,497,"CGCCLLLJ_01859","AHOLDOAP_02639","EKCPLOPN_00569","FOBGJMDN_00246","LEPEMJEF_00914","GMDNICGC_03256","HDNAGGFD_01769","OAKNNIHI_03173","AOFBAIDD_03567","MAAIINKL_02216","ABPCHBEC_02159","ODOLFKBH_01777","EAPOJENH_03990","HAKAOCFJ_02040","GKHIPBGD_03050"
"group_2675","","hypothetical protein",893,893,1,1,4597,1,303,"",2051,2054,2053,"CGCCLLLJ_01860","AHOLDOAP_02640","EKCPLOPN_00568","FOBGJMDN_00247","LEPEMJEF_00915","GMDNICGC_03255","HDNAGGFD_01770","OAKNNIHI_03172","AOFBAIDD_03568","MAAIINKL_02215","ABPCHBEC_02158","ODOLFKBH_01776","EAPOJENH_03989","HAKAOCFJ_02039","GKHIPBGD_03049"
"group_2676","","hypothetical protein",893,893,1,1,4596,1,302,"",587,587,587,"CGCCLLLJ_01861","AHOLDOAP_02641","EKCPLOPN_00567","FOBGJMDN_00248","LEPEMJEF_00916","GMDNICGC_03254","HDNAGGFD_01771","OAKNNIHI_03171","AOFBAIDD_03569","MAAIINKL_02214","ABPCHBEC_02157","ODOLFKBH_01775","EAPOJENH_03988","HAKAOCFJ_02038","GKHIPBGD_03048"
"group_2677","","hypothetical protein",893,893,1,1,4595,1,301,"",437,437,437,"CGCCLLLJ_01862","AHOLDOAP_02642","EKCPLOPN_00566","FOBGJMDN_00249","LEPEMJEF_00917","GMDNICGC_03253","HDNAGGFD_01772","OAKNNIHI_03170","AOFBAIDD_03570","MAAIINKL_02213","ABPCHBEC_02156","ODOLFKBH_01774","EAPOJENH_03987","HAKAOCFJ_02037","GKHIPBGD_03047"
"group_2678","","hypothetical protein",893,893,1,1,4592,1,298,"",938,938,938,"CGCCLLLJ_01864","AHOLDOAP_02644","EKCPLOPN_00564","FOBGJMDN_00251","LEPEMJEF_00919","GMDNICGC_03251","HDNAGGFD_01774","OAKNNIHI_03168","AOFBAIDD_03572","MAAIINKL_02211","ABPCHBEC_02154","ODOLFKBH_01772","EAPOJENH_03985","HAKAOCFJ_02035","GKHIPBGD_03045"
"group_2679","","hypothetical protein",893,893,1,1,4591,1,297,"",431,431,431,"CGCCLLLJ_01865","AHOLDOAP_02645","EKCPLOPN_00563","FOBGJMDN_00252","LEPEMJEF_00920","GMDNICGC_03250","HDNAGGFD_01775","OAKNNIHI_03167","AOFBAIDD_03573","MAAIINKL_02210","ABPCHBEC_02153","ODOLFKBH_01771","EAPOJENH_03984","HAKAOCFJ_02034","GKHIPBGD_03044"
"group_2680","","hypothetical protein",893,893,1,1,4590,1,296,"",425,425,425,"CGCCLLLJ_01866","AHOLDOAP_02646","EKCPLOPN_00562","FOBGJMDN_00253","LEPEMJEF_00921","GMDNICGC_03249","HDNAGGFD_01776","OAKNNIHI_03166","AOFBAIDD_03574","MAAIINKL_02209","ABPCHBEC_02152","ODOLFKBH_01770","EAPOJENH_03983","HAKAOCFJ_02033","GKHIPBGD_03043"
"group_2682","","hypothetical protein",893,893,1,1,4588,1,294,"",1031,1031,1031,"CGCCLLLJ_01868","AHOLDOAP_02648","EKCPLOPN_00560","FOBGJMDN_00255","LEPEMJEF_00923","GMDNICGC_03247","HDNAGGFD_01778","OAKNNIHI_03164","AOFBAIDD_03576","MAAIINKL_02207","ABPCHBEC_02150","ODOLFKBH_01768","EAPOJENH_03981","HAKAOCFJ_02031","GKHIPBGD_03041"
"group_2683","","hypothetical protein",893,893,1,1,4586,1,293,"",872,872,872,"CGCCLLLJ_01869","AHOLDOAP_02649","EKCPLOPN_00559","FOBGJMDN_00256","LEPEMJEF_00924","GMDNICGC_03246","HDNAGGFD_01779","OAKNNIHI_03163","AOFBAIDD_03577","MAAIINKL_02206","ABPCHBEC_02149","ODOLFKBH_01767","EAPOJENH_03980","HAKAOCFJ_02030","GKHIPBGD_03040"
"group_2684","","hypothetical protein",893,893,1,1,4585,1,292,"",1568,1574,1573,"CGCCLLLJ_01870","AHOLDOAP_02650","EKCPLOPN_00558","FOBGJMDN_00257","LEPEMJEF_00925","GMDNICGC_03245","HDNAGGFD_01780","OAKNNIHI_03162","AOFBAIDD_03578","MAAIINKL_02205","ABPCHBEC_02148","ODOLFKBH_01766","EAPOJENH_03979","HAKAOCFJ_02029","GKHIPBGD_03039"
"group_2685","","hypothetical protein",893,893,1,1,4584,1,291,"",875,875,875,"CGCCLLLJ_01871","AHOLDOAP_02651","EKCPLOPN_00557","FOBGJMDN_00258","LEPEMJEF_00926","GMDNICGC_03244","HDNAGGFD_01781","OAKNNIHI_03161","AOFBAIDD_03579","MAAIINKL_02204","ABPCHBEC_02147","ODOLFKBH_01765","EAPOJENH_03978","HAKAOCFJ_02028","GKHIPBGD_03038"
"group_2686","","hypothetical protein",893,893,1,1,4581,1,288,"",974,974,974,"CGCCLLLJ_01874","AHOLDOAP_02654","EKCPLOPN_00554","FOBGJMDN_00261","LEPEMJEF_00929","GMDNICGC_03241","HDNAGGFD_01784","OAKNNIHI_03158","AOFBAIDD_03582","MAAIINKL_02201","ABPCHBEC_02144","ODOLFKBH_01762","EAPOJENH_03975","HAKAOCFJ_02025","GKHIPBGD_03035"
"group_2687","","hypothetical protein",893,893,1,1,4580,1,287,"",413,413,413,"CGCCLLLJ_01875","AHOLDOAP_02655","EKCPLOPN_00553","FOBGJMDN_00262","LEPEMJEF_00930","GMDNICGC_03240","HDNAGGFD_01785","OAKNNIHI_03157","AOFBAIDD_03583","MAAIINKL_02200","ABPCHBEC_02143","ODOLFKBH_01761","EAPOJENH_03974","HAKAOCFJ_02024","GKHIPBGD_03034"
"group_2688","","hypothetical protein",893,893,1,1,4579,1,286,"",551,551,551,"CGCCLLLJ_01876","AHOLDOAP_02656","EKCPLOPN_00552","FOBGJMDN_00263","LEPEMJEF_00931","GMDNICGC_03239","HDNAGGFD_01786","OAKNNIHI_03156","AOFBAIDD_03584","MAAIINKL_02199","ABPCHBEC_02142","ODOLFKBH_01760","EAPOJENH_03973","HAKAOCFJ_02023","GKHIPBGD_03033"
"group_2689","","hypothetical protein",893,893,1,1,4578,1,285,"",614,614,614,"CGCCLLLJ_01877","AHOLDOAP_02657","EKCPLOPN_00551","FOBGJMDN_00264","LEPEMJEF_00932","GMDNICGC_03238","HDNAGGFD_01787","OAKNNIHI_03155","AOFBAIDD_03585","MAAIINKL_02198","ABPCHBEC_02141","ODOLFKBH_01759","EAPOJENH_03972","HAKAOCFJ_02022","GKHIPBGD_03032"
"group_2690","","hypothetical protein",893,893,1,1,4577,1,284,"",347,347,347,"CGCCLLLJ_01878","AHOLDOAP_02658","EKCPLOPN_00550","FOBGJMDN_00265","LEPEMJEF_00933","GMDNICGC_03237","HDNAGGFD_01788","OAKNNIHI_03154","AOFBAIDD_03586","MAAIINKL_02197","ABPCHBEC_02140","ODOLFKBH_01758","EAPOJENH_03971","HAKAOCFJ_02021","GKHIPBGD_03031"
"group_2691","","hypothetical protein",893,893,1,1,4576,1,283,"",797,797,797,"CGCCLLLJ_01879","AHOLDOAP_02659","EKCPLOPN_00549","FOBGJMDN_00266","LEPEMJEF_00934","GMDNICGC_03236","HDNAGGFD_01789","OAKNNIHI_03153","AOFBAIDD_03587","MAAIINKL_02196","ABPCHBEC_02139","ODOLFKBH_01757","EAPOJENH_03970","HAKAOCFJ_02020","GKHIPBGD_03030"
"group_2692","","hypothetical protein",893,893,1,1,4575,1,282,"",611,611,611,"CGCCLLLJ_01880","AHOLDOAP_02660","EKCPLOPN_00548","FOBGJMDN_00267","LEPEMJEF_00935","GMDNICGC_03235","HDNAGGFD_01790","OAKNNIHI_03152","AOFBAIDD_03588","MAAIINKL_02195","ABPCHBEC_02138","ODOLFKBH_01756","EAPOJENH_03969","HAKAOCFJ_02019","GKHIPBGD_03028"
"group_2693","","hypothetical protein",893,893,1,1,4573,1,281,"",206,206,206,"CGCCLLLJ_01881","AHOLDOAP_02661","EKCPLOPN_00547","FOBGJMDN_00268","LEPEMJEF_00936","GMDNICGC_03234","HDNAGGFD_01791","OAKNNIHI_03151","AOFBAIDD_03589","MAAIINKL_02194","ABPCHBEC_02137","ODOLFKBH_01755","EAPOJENH_03968","HAKAOCFJ_02018","GKHIPBGD_03027"
"group_2694","","hypothetical protein",893,893,1,1,4572,1,280,"",602,602,602,"CGCCLLLJ_01882","AHOLDOAP_02662","EKCPLOPN_00546","FOBGJMDN_00269","LEPEMJEF_00937","GMDNICGC_03233","HDNAGGFD_01792","OAKNNIHI_03150","AOFBAIDD_03590","MAAIINKL_02193","ABPCHBEC_02136","ODOLFKBH_01754","EAPOJENH_03967","HAKAOCFJ_02017","GKHIPBGD_03026"
"group_2695","","hypothetical protein",893,893,1,1,4570,1,277,"",266,266,266,"CGCCLLLJ_01884","AHOLDOAP_02664","EKCPLOPN_00544","FOBGJMDN_00271","LEPEMJEF_00939","GMDNICGC_03231","HDNAGGFD_01794","OAKNNIHI_03148","AOFBAIDD_03592","MAAIINKL_02191","ABPCHBEC_02134","ODOLFKBH_01752","EAPOJENH_03965","HAKAOCFJ_02015","GKHIPBGD_03024"
"group_2696","","hypothetical protein",893,893,1,1,4568,1,275,"",473,473,473,"CGCCLLLJ_01886","AHOLDOAP_02666","EKCPLOPN_00542","FOBGJMDN_00273","LEPEMJEF_00941","GMDNICGC_03229","HDNAGGFD_01796","OAKNNIHI_03146","AOFBAIDD_03594","MAAIINKL_02189","ABPCHBEC_02132","ODOLFKBH_01750","EAPOJENH_03963","HAKAOCFJ_02013","GKHIPBGD_03022"
"group_2697","","hypothetical protein",893,893,1,1,4567,1,273,"",524,524,524,"CGCCLLLJ_01887","AHOLDOAP_02667","EKCPLOPN_00541","FOBGJMDN_00274","LEPEMJEF_00942","GMDNICGC_03228","HDNAGGFD_01797","OAKNNIHI_03145","AOFBAIDD_03595","MAAIINKL_02188","ABPCHBEC_02131","ODOLFKBH_01749","EAPOJENH_03962","HAKAOCFJ_02012","GKHIPBGD_03021"
"group_2698","","hypothetical protein",893,893,1,1,4566,1,272,"",347,347,347,"CGCCLLLJ_01888","AHOLDOAP_02668","EKCPLOPN_00540","FOBGJMDN_00275","LEPEMJEF_00943","GMDNICGC_03227","HDNAGGFD_01798","OAKNNIHI_03144","AOFBAIDD_03596","MAAIINKL_02187","ABPCHBEC_02130","ODOLFKBH_01748","EAPOJENH_03961","HAKAOCFJ_02011","GKHIPBGD_03020"
"dnaC_1","","DNA replication protein DnaC",893,893,1,1,4565,1,271,"",749,749,749,"CGCCLLLJ_01889","AHOLDOAP_02669","EKCPLOPN_00539","FOBGJMDN_00276","LEPEMJEF_00944","GMDNICGC_03226","HDNAGGFD_01799","OAKNNIHI_03143","AOFBAIDD_03597","MAAIINKL_02186","ABPCHBEC_02129","ODOLFKBH_01747","EAPOJENH_03960","HAKAOCFJ_02010","GKHIPBGD_03019"
"gntR_3","","HTH-type transcriptional regulator GntR",893,893,1,1,4259,49,2,"",89,1019,1011,"CGCCLLLJ_03182","AHOLDOAP_02097","EKCPLOPN_04009","FOBGJMDN_01161","LEPEMJEF_02931","GMDNICGC_00990","HDNAGGFD_02612","OAKNNIHI_01575","AOFBAIDD_01585","MAAIINKL_03646","ABPCHBEC_01649","ODOLFKBH_00496","EAPOJENH_01612","HAKAOCFJ_01710","GKHIPBGD_01607"
"folP","","Dihydropteroate synthase",893,893,1,1,5754,50,1,"",638,848,845,"CGCCLLLJ_00472","AHOLDOAP_02170","EKCPLOPN_03335","FOBGJMDN_01607","LEPEMJEF_00611","GMDNICGC_00059","HDNAGGFD_00609","OAKNNIHI_00058","AOFBAIDD_00611","MAAIINKL_01421","ABPCHBEC_01501","ODOLFKBH_01121","EAPOJENH_03034","HAKAOCFJ_00059","GKHIPBGD_00059"
"group_556","","hypothetical protein",893,893,1,1,4582,1,289,"",881,1271,1266,"CGCCLLLJ_01873","AHOLDOAP_02653","EKCPLOPN_00555","FOBGJMDN_00260","LEPEMJEF_00928","GMDNICGC_03242","HDNAGGFD_01783","OAKNNIHI_03159","AOFBAIDD_03581","MAAIINKL_02202","ABPCHBEC_02145","ODOLFKBH_01763","EAPOJENH_03976","HAKAOCFJ_02026","GKHIPBGD_03036"
"dbpA","","ATP-dependent RNA helicase DbpA",893,893,1,1,3303,1,347,"",902,1373,1372,"CGCCLLLJ_01016","AHOLDOAP_00635","EKCPLOPN_00189","FOBGJMDN_00704","LEPEMJEF_01271","GMDNICGC_01434","HDNAGGFD_02127","OAKNNIHI_01296","AOFBAIDD_01307","MAAIINKL_02711","ABPCHBEC_00528","ODOLFKBH_00218","EAPOJENH_02367","HAKAOCFJ_00857","GKHIPBGD_01329"
"yeaR_2","","putative protein YeaR",893,893,1,1,2886,53,1,"",203,362,361,"CGCCLLLJ_01427","AHOLDOAP_01702","EKCPLOPN_01186","FOBGJMDN_02077","LEPEMJEF_02776","GMDNICGC_01823","HDNAGGFD_02902","OAKNNIHI_01984","AOFBAIDD_02326","MAAIINKL_00983","ABPCHBEC_00140","ODOLFKBH_01591","EAPOJENH_00890","HAKAOCFJ_02698","GKHIPBGD_02679"
"sprT","","Protein SprT",893,893,1,1,5550,66,2,"",260,455,454,"CGCCLLLJ_00672","AHOLDOAP_02370","EKCPLOPN_02237","FOBGJMDN_01807","LEPEMJEF_00411","GMDNICGC_00259","HDNAGGFD_00409","OAKNNIHI_00258","AOFBAIDD_00411","MAAIINKL_02623","ABPCHBEC_01301","ODOLFKBH_01321","EAPOJENH_03503","HAKAOCFJ_00259","GKHIPBGD_00259"
"hybO","","Hydrogenase-2 small chain",893,893,1,1,5611,74,2,"",767,1118,1117,"CGCCLLLJ_00613","AHOLDOAP_02311","EKCPLOPN_02178","FOBGJMDN_01748","LEPEMJEF_00470","GMDNICGC_00200","HDNAGGFD_00468","OAKNNIHI_00199","AOFBAIDD_00470","","ABPCHBEC_01360","ODOLFKBH_01262","EAPOJENH_02140","HAKAOCFJ_00200","GKHIPBGD_00200"
"hutG","","Formimidoylglutamase",893,893,1,1,3951,72,2,"",746,941,940,"CGCCLLLJ_03989","AHOLDOAP_04173","EKCPLOPN_03935","FOBGJMDN_00466","LEPEMJEF_04184","GMDNICGC_04180","HDNAGGFD_04239","OAKNNIHI_02953","AOFBAIDD_04297","MAAIINKL_03502","ABPCHBEC_01939","ODOLFKBH_03926","EAPOJENH_03444","HAKAOCFJ_01820","GKHIPBGD_04329"
"group_1039","","hypothetical protein",892,892,1,1,4569,1,276,"",293,572,571,"CGCCLLLJ_01885","AHOLDOAP_02665","EKCPLOPN_00543","FOBGJMDN_00272","LEPEMJEF_00940","GMDNICGC_03230","HDNAGGFD_01795","OAKNNIHI_03147","AOFBAIDD_03593","MAAIINKL_02190","ABPCHBEC_02133","ODOLFKBH_01751","EAPOJENH_03964","HAKAOCFJ_02014","GKHIPBGD_03023"
"group_1041","","hypothetical protein",892,892,1,1,4564,1,270,"",311,977,976,"CGCCLLLJ_01890","AHOLDOAP_02670","EKCPLOPN_00538","FOBGJMDN_00277","LEPEMJEF_00945","GMDNICGC_03225","HDNAGGFD_01800","OAKNNIHI_03142","AOFBAIDD_03598","MAAIINKL_02185","ABPCHBEC_02128","ODOLFKBH_01746","EAPOJENH_03959","HAKAOCFJ_02009","GKHIPBGD_03018"
"exuT_2","","Hexuronate transporter",892,949,1.07,1,3182,NA,NA,"",245,2099,1257,"CGCCLLLJ_00910","AHOLDOAP_00529","EKCPLOPN_00083","FOBGJMDN_00810","LEPEMJEF_01166","GMDNICGC_01540","HDNAGGFD_02021","OAKNNIHI_01403","AOFBAIDD_01413","MAAIINKL_01559","ABPCHBEC_00423","ODOLFKBH_00324","EAPOJENH_02582","HAKAOCFJ_00751","GKHIPBGD_01435"
"hyaB_1","","Hydrogenase-1 large chain",892,892,1,1,3176,1,209,"",485,1802,496,"CGCCLLLJ_00905","AHOLDOAP_00524","EKCPLOPN_00078","FOBGJMDN_00815","LEPEMJEF_01161","GMDNICGC_01545","HDNAGGFD_02016","OAKNNIHI_01408","AOFBAIDD_01418","MAAIINKL_01564","ABPCHBEC_00418","ODOLFKBH_00329","EAPOJENH_02587","HAKAOCFJ_00746","GKHIPBGD_01440"
"ortT","","Orphan toxin OrtT",892,892,1,1,3241,189,1,"",173,173,173,"CGCCLLLJ_00956","AHOLDOAP_00575","EKCPLOPN_00129","FOBGJMDN_00764","LEPEMJEF_01211","GMDNICGC_01494","HDNAGGFD_02067","OAKNNIHI_01356","AOFBAIDD_01367","MAAIINKL_01513","ABPCHBEC_00468","ODOLFKBH_00278","EAPOJENH_02427","HAKAOCFJ_00797","GKHIPBGD_01389"
"group_2617","","hypothetical protein",892,892,1,1,2502,38,1,"",326,326,326,"CGCCLLLJ_04567","AHOLDOAP_04587","EKCPLOPN_03553","FOBGJMDN_02448","LEPEMJEF_04260","GMDNICGC_02317","HDNAGGFD_03273","OAKNNIHI_02461","AOFBAIDD_02758","MAAIINKL_03381","ABPCHBEC_03805","ODOLFKBH_04551","EAPOJENH_04446","HAKAOCFJ_03069","GKHIPBGD_03202"
"group_2670","","hypothetical protein",892,892,1,1,4603,1,309,"",1226,1226,1226,"CGCCLLLJ_01854","AHOLDOAP_02634","EKCPLOPN_00574","FOBGJMDN_00241","LEPEMJEF_00909","GMDNICGC_03261","HDNAGGFD_01764","OAKNNIHI_03178","AOFBAIDD_03562","MAAIINKL_02221","ABPCHBEC_02164","ODOLFKBH_01782","EAPOJENH_03995","HAKAOCFJ_02045","GKHIPBGD_03055"
"group_2673","","hypothetical protein",892,892,1,1,4599,1,305,"",275,275,275,"CGCCLLLJ_01858","AHOLDOAP_02638","EKCPLOPN_00570","FOBGJMDN_00245","LEPEMJEF_00913","GMDNICGC_03257","HDNAGGFD_01768","OAKNNIHI_03174","AOFBAIDD_03566","MAAIINKL_02217","ABPCHBEC_02160","ODOLFKBH_01778","EAPOJENH_03991","HAKAOCFJ_02041","GKHIPBGD_03051"
"group_2681","","hypothetical protein",892,892,1,1,4589,1,295,"",485,485,485,"CGCCLLLJ_01867","AHOLDOAP_02647","EKCPLOPN_00561","FOBGJMDN_00254","LEPEMJEF_00922","GMDNICGC_03248","HDNAGGFD_01777","OAKNNIHI_03165","AOFBAIDD_03575","MAAIINKL_02208","ABPCHBEC_02151","ODOLFKBH_01769","EAPOJENH_03982","HAKAOCFJ_02032","GKHIPBGD_03042"
"ompD_1","","Outer membrane porin protein OmpD",892,928,1.05,1,3212,NA,NA,"",248,1094,628,"CGCCLLLJ_00932","AHOLDOAP_00551","EKCPLOPN_00105","FOBGJMDN_00788","LEPEMJEF_01187","GMDNICGC_01518","HDNAGGFD_02043","OAKNNIHI_01381","AOFBAIDD_01391","MAAIINKL_01537","ABPCHBEC_00444","ODOLFKBH_00302","EAPOJENH_02451","HAKAOCFJ_00773","GKHIPBGD_01413"
