"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17181351","SRR16028420","SRR15832925","SRR6881532","SRR15356087","SRR13483608","SRR10176078","SRR21227630","SRR6676532","SRR6880072","SRR14323278","SRR17655845","SRR13811257","SRR15972785","SRR16151816"
"group_662","","hypothetical protein",658,658,1,1,4554,NA,NA,"",968,1271,1269,"HNIBDLEF_04539","CFCHKDPE_01420","NNCNJNHG_00927","NIAEFBPC_01304","NJNAKGJD_01445","MMBENACN_02402","KLCIBBAK_01635","NJIEFCMH_01942","GBKPDABM_00896","DHLDAJMA_00824","EINJGAEM_01641","BGKFMLGD_01569","NGPEFPDJ_01670","HNPJOKFM_01672","EPGDAJFB_01008"
"yciF","","Protein YciF",658,658,1,1,5069,NA,NA,"",272,503,502,"HNIBDLEF_00933","CFCHKDPE_00605","NNCNJNHG_02154","NIAEFBPC_00934","NJNAKGJD_00601","MMBENACN_00891","KLCIBBAK_00600","NJIEFCMH_02202","GBKPDABM_01742","DHLDAJMA_01225","EINJGAEM_00604","BGKFMLGD_00144","NGPEFPDJ_00144","HNPJOKFM_00143","EPGDAJFB_00608"
"caf1A_2","","F1 capsule-anchoring protein",658,658,1,1,3795,NA,NA,"",1652,2510,2508,"HNIBDLEF_01848","CFCHKDPE_02533","NNCNJNHG_02827","NIAEFBPC_01721","NJNAKGJD_02655","MMBENACN_01677","KLCIBBAK_03114","NJIEFCMH_00655","GBKPDABM_03011","DHLDAJMA_02952","EINJGAEM_02904","BGKFMLGD_03017","NGPEFPDJ_03345","HNPJOKFM_03412","EPGDAJFB_03106"
"phoR","","Phosphate regulon sensor protein PhoR",658,658,1,1,3637,NA,NA,"",731,1295,1294,"HNIBDLEF_01948","CFCHKDPE_02633","NNCNJNHG_02927","NIAEFBPC_01821","NJNAKGJD_02555","","KLCIBBAK_03214","NJIEFCMH_00755","GBKPDABM_02911","DHLDAJMA_02852","EINJGAEM_02804","BGKFMLGD_03117","NGPEFPDJ_03245","HNPJOKFM_03312","EPGDAJFB_03006"
"group_1020","","hypothetical protein",657,657,1,1,5842,1,585,"",197,296,295,"HNIBDLEF_02718","CFCHKDPE_04544","NNCNJNHG_04595","NIAEFBPC_03729","NJNAKGJD_04228","MMBENACN_04292","KLCIBBAK_03419","NJIEFCMH_02834","GBKPDABM_03643","DHLDAJMA_02697","EINJGAEM_03197","BGKFMLGD_03361","NGPEFPDJ_04519","HNPJOKFM_02726","EPGDAJFB_03214"
"group_1049","","hypothetical protein",657,657,1,1,6085,64,1,"",236,467,465,"HNIBDLEF_02556","CFCHKDPE_03384","NNCNJNHG_03597","NIAEFBPC_02675","NJNAKGJD_03083","MMBENACN_02776","KLCIBBAK_03580","NJIEFCMH_01110","GBKPDABM_03481","DHLDAJMA_02535","EINJGAEM_03035","BGKFMLGD_03523","NGPEFPDJ_03476","HNPJOKFM_02889","EPGDAJFB_03376"
"group_1116","assT_2","Arylsulfate sulfotransferase AssT",657,657,1,1,3194,101,2,"",1259,1715,1714,"HNIBDLEF_03633","CFCHKDPE_03291","NNCNJNHG_01170","NIAEFBPC_02442","NJNAKGJD_00760","MMBENACN_03959","KLCIBBAK_01910","NJIEFCMH_04282","GBKPDABM_01582","DHLDAJMA_03756","EINJGAEM_03653","BGKFMLGD_01814","NGPEFPDJ_02326","HNPJOKFM_03839","EPGDAJFB_01252"
"dsbE","","Thiol:disulfide interchange protein DsbE",657,657,1,1,3912,2,16,"",260,557,556,"HNIBDLEF_04673","CFCHKDPE_04689","NNCNJNHG_04683","NIAEFBPC_04689","NJNAKGJD_04663","MMBENACN_04631","KLCIBBAK_04665","NJIEFCMH_04614","GBKPDABM_04769","DHLDAJMA_04687","EINJGAEM_04671","BGKFMLGD_04681","NGPEFPDJ_04677","HNPJOKFM_04673","EPGDAJFB_04685"
"group_1350","","hypothetical protein",657,657,1,1,4589,2,61,"",191,254,251,"HNIBDLEF_04706","CFCHKDPE_01392","NNCNJNHG_00899","NIAEFBPC_01332","NJNAKGJD_01417","MMBENACN_02374","KLCIBBAK_01663","NJIEFCMH_01970","GBKPDABM_00924","DHLDAJMA_00852","EINJGAEM_01669","BGKFMLGD_01541","NGPEFPDJ_01642","HNPJOKFM_01644","EPGDAJFB_00980"
"ydfO","","putative protein YdfO",657,657,1,1,4939,1,662,"",326,341,340,"HNIBDLEF_01059","CFCHKDPE_00731","NNCNJNHG_02026","NIAEFBPC_01060","NJNAKGJD_00727","MMBENACN_01017","KLCIBBAK_00726","NJIEFCMH_04588","GBKPDABM_01615","DHLDAJMA_01098","EINJGAEM_00730","BGKFMLGD_00017","NGPEFPDJ_00017","HNPJOKFM_00016","EPGDAJFB_00734"
"group_1509","","hypothetical protein",657,657,1,1,3773,8,4,"",98,356,355,"HNIBDLEF_01827","CFCHKDPE_02512","NNCNJNHG_02805","NIAEFBPC_04335","NJNAKGJD_02676","MMBENACN_01699","KLCIBBAK_03092","NJIEFCMH_03833","GBKPDABM_03032","DHLDAJMA_02973","EINJGAEM_02926","BGKFMLGD_02996","NGPEFPDJ_03367","HNPJOKFM_03434","EPGDAJFB_03128"
"alaE","","L-alanine exporter AlaE",657,657,1,1,2595,20,2,"",449,449,449,"HNIBDLEF_00560","CFCHKDPE_02329","NNCNJNHG_00111","NIAEFBPC_00110","NJNAKGJD_01964","MMBENACN_00560","KLCIBBAK_00850","NJIEFCMH_00920","GBKPDABM_00559","DHLDAJMA_00110","EINJGAEM_00855","BGKFMLGD_01201","NGPEFPDJ_01302","HNPJOKFM_01304","EPGDAJFB_01787"
"yeeO","","putative FMN/FAD exporter YeeO",657,657,1,1,5855,23,2,"",1424,1457,1424,"HNIBDLEF_02705","CFCHKDPE_04708","NNCNJNHG_04695","NIAEFBPC_03742","NJNAKGJD_04700","MMBENACN_04673","KLCIBBAK_03431","NJIEFCMH_02821","GBKPDABM_03630","DHLDAJMA_02684","EINJGAEM_03184","BGKFMLGD_03374","NGPEFPDJ_04700","HNPJOKFM_02739","EPGDAJFB_03227"
"group_178","","hypothetical protein",657,657,1,1,4566,1,448,"",764,1394,1391,"HNIBDLEF_04529","CFCHKDPE_01410","NNCNJNHG_00917","NIAEFBPC_01314","NJNAKGJD_01435","MMBENACN_02392","KLCIBBAK_01645","NJIEFCMH_01952","GBKPDABM_00906","DHLDAJMA_00834","EINJGAEM_01651","BGKFMLGD_01559","NGPEFPDJ_01660","HNPJOKFM_01662","EPGDAJFB_00998"
"ddlB","","D-alanine--D-alanine ligase B",657,657,1,1,1272,56,2,"",131,857,853,"HNIBDLEF_03863","CFCHKDPE_03065","NNCNJNHG_03801","NIAEFBPC_03557","NJNAKGJD_03229","MMBENACN_03157","KLCIBBAK_03785","NJIEFCMH_01837","GBKPDABM_03773","DHLDAJMA_03290","EINJGAEM_03883","BGKFMLGD_03675","NGPEFPDJ_03748","HNPJOKFM_03534","EPGDAJFB_03579"
"group_2049","","hypothetical protein",657,657,1,1,4537,124,1,"",977,977,977,"HNIBDLEF_04556","CFCHKDPE_01438","NNCNJNHG_00944","NIAEFBPC_01287","NJNAKGJD_01463","MMBENACN_02419","KLCIBBAK_01617","NJIEFCMH_01925","GBKPDABM_00878","DHLDAJMA_00807","EINJGAEM_01624","BGKFMLGD_01588","NGPEFPDJ_01687","HNPJOKFM_01689","EPGDAJFB_01026"
"group_2124","","hypothetical protein",657,657,1,1,5255,1,627,"",440,440,440,"HNIBDLEF_00775","CFCHKDPE_00447","NNCNJNHG_02312","NIAEFBPC_00776","NJNAKGJD_00443","MMBENACN_00733","KLCIBBAK_00442","NJIEFCMH_03889","GBKPDABM_01900","DHLDAJMA_01383","EINJGAEM_00446","BGKFMLGD_00302","NGPEFPDJ_00302","HNPJOKFM_00301","EPGDAJFB_00450"
"smvA","","Methyl viologen resistance protein SmvA",657,657,1,1,5254,1,626,"",1487,1487,1487,"HNIBDLEF_00776","CFCHKDPE_00448","NNCNJNHG_02311","NIAEFBPC_00777","NJNAKGJD_00444","MMBENACN_00734","KLCIBBAK_00443","NJIEFCMH_03888","GBKPDABM_01899","DHLDAJMA_01382","EINJGAEM_00447","BGKFMLGD_00301","NGPEFPDJ_00301","HNPJOKFM_00300","EPGDAJFB_00451"
"ortT","","Orphan toxin OrtT",657,657,1,1,5227,126,1,"",173,173,173,"HNIBDLEF_00798","CFCHKDPE_00470","NNCNJNHG_02289","NIAEFBPC_00799","NJNAKGJD_00466","MMBENACN_00756","KLCIBBAK_00465","NJIEFCMH_03866","GBKPDABM_01877","DHLDAJMA_01360","EINJGAEM_00469","BGKFMLGD_00279","NGPEFPDJ_00279","HNPJOKFM_00278","EPGDAJFB_00473"
"group_2158","","hypothetical protein",657,657,1,1,5190,21,4,"",416,416,416,"HNIBDLEF_00832","CFCHKDPE_00504","NNCNJNHG_02255","NIAEFBPC_00833","NJNAKGJD_00500","MMBENACN_00790","KLCIBBAK_00499","NJIEFCMH_03383","GBKPDABM_01843","DHLDAJMA_01326","EINJGAEM_00503","BGKFMLGD_00245","NGPEFPDJ_00245","HNPJOKFM_00244","EPGDAJFB_00507"
"symE","","Endoribonuclease SymE",657,657,1,1,3788,11,5,"",257,257,257,"HNIBDLEF_01841","CFCHKDPE_02526","NNCNJNHG_02820","NIAEFBPC_01714","NJNAKGJD_02662","MMBENACN_01684","KLCIBBAK_03107","NJIEFCMH_03819","GBKPDABM_03018","DHLDAJMA_02959","EINJGAEM_02911","BGKFMLGD_03010","NGPEFPDJ_03352","HNPJOKFM_03419","EPGDAJFB_03113"
"group_2317","","hypothetical protein",657,657,1,1,2970,159,1,"",503,503,503,"HNIBDLEF_00196","CFCHKDPE_02118","NNCNJNHG_00474","NIAEFBPC_00474","","MMBENACN_00196","KLCIBBAK_01213","NJIEFCMH_01308","GBKPDABM_00196","DHLDAJMA_00473","EINJGAEM_01219","BGKFMLGD_00837","NGPEFPDJ_00939","HNPJOKFM_00941","EPGDAJFB_03845"
"group_2341","","hypothetical protein",657,657,1,1,5606,34,2,"",1124,1124,1124,"HNIBDLEF_02359","CFCHKDPE_00111","NNCNJNHG_03340","NIAEFBPC_03625","NJNAKGJD_00107","MMBENACN_02263","KLCIBBAK_00107","NJIEFCMH_00418","GBKPDABM_03291","DHLDAJMA_01953","EINJGAEM_00110","BGKFMLGD_00638","NGPEFPDJ_00638","HNPJOKFM_00637","EPGDAJFB_00114"
"glmM_2","","Phosphoglucosamine mutase",657,657,1,1,5931,26,2,"",1433,1433,1433,"HNIBDLEF_02634","CFCHKDPE_04212","NNCNJNHG_03519","NIAEFBPC_03814","NJNAKGJD_03005","MMBENACN_02698","KLCIBBAK_03502","NJIEFCMH_02750","GBKPDABM_03559","DHLDAJMA_02613","EINJGAEM_03113","BGKFMLGD_03445","NGPEFPDJ_03554","HNPJOKFM_02811","EPGDAJFB_03298"
"group_2728","","hypothetical protein",657,657,1,1,1293,113,1,"",281,281,281,"HNIBDLEF_03843","CFCHKDPE_03085","NNCNJNHG_03821","NIAEFBPC_03537","NJNAKGJD_03209","MMBENACN_03137","KLCIBBAK_03805","NJIEFCMH_01857","GBKPDABM_03753","DHLDAJMA_03270","EINJGAEM_03863","BGKFMLGD_03655","NGPEFPDJ_03768","HNPJOKFM_03514","EPGDAJFB_03599"
"group_2882","","hypothetical protein",657,657,1,1,3426,22,2,"",404,404,404,"HNIBDLEF_04642","CFCHKDPE_04620","NNCNJNHG_04654","NIAEFBPC_04609","NJNAKGJD_04642","MMBENACN_04604","KLCIBBAK_04641","NJIEFCMH_04504","GBKPDABM_04731","DHLDAJMA_04650","EINJGAEM_04645","BGKFMLGD_04653","NGPEFPDJ_04642","HNPJOKFM_04663","EPGDAJFB_04658"
"group_2895","","hypothetical protein",657,657,1,1,3439,6,1,"",440,440,440,"HNIBDLEF_04655","CFCHKDPE_04633","NNCNJNHG_04667","NIAEFBPC_04622","NJNAKGJD_04655","MMBENACN_04617","KLCIBBAK_04654","NJIEFCMH_04491","GBKPDABM_04744","DHLDAJMA_04637","EINJGAEM_04658","BGKFMLGD_04666","NGPEFPDJ_04655","HNPJOKFM_04650","EPGDAJFB_04645"
"nanM","","N-acetylneuraminate epimerase",657,657,1,1,4673,25,2,"",473,1142,1138,"HNIBDLEF_03183","CFCHKDPE_01321","NNCNJNHG_00828","NIAEFBPC_01403","NJNAKGJD_01346","MMBENACN_03639","KLCIBBAK_01734","","GBKPDABM_00995","DHLDAJMA_00923","EINJGAEM_01740","BGKFMLGD_01470","NGPEFPDJ_01571","HNPJOKFM_01573","EPGDAJFB_00909"
"group_545","","hypothetical protein",657,657,1,1,5849,82,2,"",1382,2168,2166,"HNIBDLEF_02711","CFCHKDPE_04551","NNCNJNHG_04602","NIAEFBPC_03736","NJNAKGJD_04221","MMBENACN_04299","KLCIBBAK_03426","NJIEFCMH_02827","GBKPDABM_03636","DHLDAJMA_02690","EINJGAEM_03190","BGKFMLGD_03368","NGPEFPDJ_04526","HNPJOKFM_02733","EPGDAJFB_03221"
"phoB","","Phosphate regulon transcriptional regulatory protein PhoB",657,657,1,1,3638,46,3,"",353,689,688,"HNIBDLEF_01947","CFCHKDPE_02632","NNCNJNHG_02926","NIAEFBPC_01820","NJNAKGJD_02556","","KLCIBBAK_03213","NJIEFCMH_00754","GBKPDABM_02912","DHLDAJMA_02853","EINJGAEM_02805","BGKFMLGD_03116","NGPEFPDJ_03246","HNPJOKFM_03313","EPGDAJFB_03007"
"fruB","","Multiphosphoryl transfer protein",657,657,1,1,6031,1,656,"",128,1130,1120,"HNIBDLEF_02505","CFCHKDPE_03334","NNCNJNHG_03647","NIAEFBPC_02725","NJNAKGJD_03133","MMBENACN_02826","KLCIBBAK_03630","NJIEFCMH_01060","GBKPDABM_03431","DHLDAJMA_02485","EINJGAEM_02985","BGKFMLGD_03573","NGPEFPDJ_03426","HNPJOKFM_02939","EPGDAJFB_03426"
"metG","","Methionine--tRNA ligase",656,656,1,1,6088,94,2,"",1640,2033,2032,"HNIBDLEF_02559","CFCHKDPE_03387","NNCNJNHG_03594","NIAEFBPC_02672","NJNAKGJD_03080","MMBENACN_02773","KLCIBBAK_03577","NJIEFCMH_01113","GBKPDABM_03484","DHLDAJMA_02538","EINJGAEM_03038","BGKFMLGD_03520","NGPEFPDJ_03479","HNPJOKFM_02886","EPGDAJFB_03373"
"glyA_2","","Serine hydroxymethyltransferase",656,656,1,1,96,88,1,"",968,1238,1237,"HNIBDLEF_04103","CFCHKDPE_03573","NNCNJNHG_04182","NIAEFBPC_02918","NJNAKGJD_03769","MMBENACN_03827","KLCIBBAK_04080","NJIEFCMH_02717","GBKPDABM_04115","DHLDAJMA_03474","EINJGAEM_04035","BGKFMLGD_04018","NGPEFPDJ_04044","HNPJOKFM_04076","EPGDAJFB_04152"
"barA","","Signal transduction histidine-protein kinase BarA",656,656,1,1,2767,54,2,"",575,2756,2742,"HNIBDLEF_00396","CFCHKDPE_03821","NNCNJNHG_00275","NIAEFBPC_00274","NJNAKGJD_01800","MMBENACN_00396","KLCIBBAK_01014","NJIEFCMH_02453","GBKPDABM_00395","DHLDAJMA_00274","EINJGAEM_01019","BGKFMLGD_01037","NGPEFPDJ_01138","HNPJOKFM_01140","EPGDAJFB_01951"
"group_1336","","hypothetical protein",656,656,1,1,4714,4,2,"",722,779,778,"HNIBDLEF_03146","CFCHKDPE_01283","NNCNJNHG_00791","NIAEFBPC_03185","NJNAKGJD_01309","MMBENACN_03601","KLCIBBAK_01771","","GBKPDABM_01032","DHLDAJMA_00960","EINJGAEM_01777","BGKFMLGD_01433","NGPEFPDJ_01534","HNPJOKFM_01536","EPGDAJFB_00872"
"fdnH_1","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",656,656,1,1,5263,1,631,"",884,884,884,"HNIBDLEF_00769","CFCHKDPE_00441","NNCNJNHG_02318","NIAEFBPC_00770","NJNAKGJD_00437","MMBENACN_00728","KLCIBBAK_00437","NJIEFCMH_03895","GBKPDABM_01906","DHLDAJMA_01389","EINJGAEM_00440","BGKFMLGD_00308","NGPEFPDJ_00308","HNPJOKFM_00307","EPGDAJFB_00444"
"frmR","","Transcriptional repressor FrmR",656,656,1,1,5193,125,1,"",275,275,275,"HNIBDLEF_00830","CFCHKDPE_00502","NNCNJNHG_02257","NIAEFBPC_00831","NJNAKGJD_00498","MMBENACN_00788","KLCIBBAK_00497","NJIEFCMH_03381","GBKPDABM_01845","DHLDAJMA_01328","EINJGAEM_00501","BGKFMLGD_00247","NGPEFPDJ_00247","HNPJOKFM_00246","EPGDAJFB_00505"
"group_2196","","hypothetical protein",656,656,1,1,1832,167,1,"",188,188,188,"HNIBDLEF_01244","CFCHKDPE_00917","NNCNJNHG_01767","NIAEFBPC_02804","NJNAKGJD_02179","MMBENACN_01203","KLCIBBAK_02507","NJIEFCMH_00077","GBKPDABM_02202","DHLDAJMA_01685","EINJGAEM_02096","BGKFMLGD_02439","NGPEFPDJ_02539","HNPJOKFM_02141","EPGDAJFB_02273"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",656,656,1,1,4141,13,1,"",311,311,311,"HNIBDLEF_01581","CFCHKDPE_01703","NNCNJNHG_02558","NIAEFBPC_01648","NJNAKGJD_02845","MMBENACN_02946","KLCIBBAK_02844","NJIEFCMH_03490","GBKPDABM_02513","DHLDAJMA_02314","EINJGAEM_02406","BGKFMLGD_02750","NGPEFPDJ_02849","HNPJOKFM_02528","EPGDAJFB_02610"
"group_2316","","hypothetical protein",656,656,1,1,2984,24,2,"",194,194,194,"HNIBDLEF_00182","CFCHKDPE_02104","NNCNJNHG_00488","NIAEFBPC_00488","NJNAKGJD_03367","MMBENACN_00182","KLCIBBAK_01227","NJIEFCMH_01322","GBKPDABM_00182","DHLDAJMA_00487","EINJGAEM_01233","BGKFMLGD_00823","NGPEFPDJ_00925","HNPJOKFM_00927","EPGDAJFB_03831"
"yjgN_2","","Inner membrane protein YjgN",656,656,1,1,3842,119,1,"",320,320,320,"HNIBDLEF_03454","CFCHKDPE_02748","NNCNJNHG_01349","NIAEFBPC_04585","NJNAKGJD_00939","MMBENACN_01976","KLCIBBAK_02089","NJIEFCMH_01524","GBKPDABM_01403","DHLDAJMA_03195","EINJGAEM_03474","BGKFMLGD_01993","NGPEFPDJ_02146","HNPJOKFM_03660","EPGDAJFB_01431"
"group_2410","","hypothetical protein",656,656,1,1,2188,1,646,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,272,272,"HNIBDLEF_02912","CFCHKDPE_02885","NNCNJNHG_01486","NIAEFBPC_03041","NJNAKGJD_01075","MMBENACN_01839","KLCIBBAK_02226","NJIEFCMH_03599","GBKPDABM_01266","DHLDAJMA_03058","EINJGAEM_03337","BGKFMLGD_02130","NGPEFPDJ_02009","HNPJOKFM_03104","EPGDAJFB_01567"
"group_2411","","hypothetical protein",656,656,1,1,2187,1,647,"",362,362,362,"HNIBDLEF_02913","CFCHKDPE_02886","NNCNJNHG_01487","NIAEFBPC_03040","NJNAKGJD_01076","MMBENACN_01838","KLCIBBAK_02227","NJIEFCMH_03598","GBKPDABM_01265","DHLDAJMA_03057","EINJGAEM_03336","BGKFMLGD_02131","NGPEFPDJ_02008","HNPJOKFM_03105","EPGDAJFB_01568"
"yjiK_1","","putative protein YjiK",656,656,1,1,2186,1,648,"",860,860,860,"HNIBDLEF_02914","CFCHKDPE_02887","NNCNJNHG_01488","NIAEFBPC_03039","NJNAKGJD_01077","MMBENACN_01837","KLCIBBAK_02228","NJIEFCMH_03597","GBKPDABM_01264","DHLDAJMA_03056","EINJGAEM_03335","BGKFMLGD_02132","NGPEFPDJ_02007","HNPJOKFM_03106","EPGDAJFB_01569"
"hns_2","","DNA-binding protein H-NS",656,656,1,1,5839,1,588,"",404,404,404,"HNIBDLEF_02721","CFCHKDPE_04541","NNCNJNHG_04592","NIAEFBPC_03726","NJNAKGJD_04231","MMBENACN_04289","KLCIBBAK_03416","NJIEFCMH_04661","GBKPDABM_03646","DHLDAJMA_02700","EINJGAEM_03200","BGKFMLGD_03358","NGPEFPDJ_04516","HNPJOKFM_02723","EPGDAJFB_03211"
"group_262","","hypothetical protein",656,656,1,1,1936,65,1,"",344,875,860,"HNIBDLEF_01149","CFCHKDPE_00821","NNCNJNHG_01672","NIAEFBPC_03382","NJNAKGJD_02084","MMBENACN_01108","KLCIBBAK_02411","","GBKPDABM_02298","DHLDAJMA_01781","EINJGAEM_02191","BGKFMLGD_02535","NGPEFPDJ_02634","HNPJOKFM_02236","EPGDAJFB_02178"
"group_2883","","hypothetical protein",656,656,1,1,3427,22,1,"",389,389,389,"HNIBDLEF_04643","CFCHKDPE_04621","NNCNJNHG_04655","NIAEFBPC_04610","NJNAKGJD_04643","MMBENACN_04605","KLCIBBAK_04642","NJIEFCMH_04503","GBKPDABM_04732","DHLDAJMA_04649","EINJGAEM_04646","BGKFMLGD_04654","NGPEFPDJ_04643","HNPJOKFM_04662","EPGDAJFB_04657"
"ompD_1","","Outer membrane porin protein OmpD",656,664,1.02,1,5256,NA,NA,"",224,1100,658,"HNIBDLEF_00774","CFCHKDPE_00446","NNCNJNHG_02313","NIAEFBPC_00775","NJNAKGJD_00442","MMBENACN_00732","KLCIBBAK_00441","NJIEFCMH_03890","GBKPDABM_01901","DHLDAJMA_01384","EINJGAEM_00445","BGKFMLGD_00303","NGPEFPDJ_00303","HNPJOKFM_00302","EPGDAJFB_00449"
"ccmF","","Cytochrome c-type biogenesis protein CcmF",656,656,1,1,3913,2,15,"",629,1931,1917,"HNIBDLEF_04674","CFCHKDPE_04688","NNCNJNHG_04682","NIAEFBPC_04690","NJNAKGJD_04662","MMBENACN_04630","KLCIBBAK_04664","NJIEFCMH_04615","GBKPDABM_04768","DHLDAJMA_04688","EINJGAEM_04670","BGKFMLGD_04680","NGPEFPDJ_04676","HNPJOKFM_04672","EPGDAJFB_04686"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",656,656,1,1,3914,2,14,"",314,500,478,"HNIBDLEF_04675","CFCHKDPE_04687","NNCNJNHG_04681","NIAEFBPC_04691","NJNAKGJD_04661","MMBENACN_04629","KLCIBBAK_04663","NJIEFCMH_04616","GBKPDABM_04767","DHLDAJMA_04689","EINJGAEM_04669","BGKFMLGD_04679","NGPEFPDJ_04675","HNPJOKFM_04671","EPGDAJFB_04687"
"group_72","","hypothetical protein",656,656,1,1,2506,32,4,"",131,605,578,"HNIBDLEF_00629","CFCHKDPE_02260","NNCNJNHG_00041","NIAEFBPC_00041","NJNAKGJD_04287","MMBENACN_04304","","NJIEFCMH_00989","GBKPDABM_00628","DHLDAJMA_00041","EINJGAEM_00786","BGKFMLGD_01270","NGPEFPDJ_01371","HNPJOKFM_01373","EPGDAJFB_01718"
"group_745","","hypothetical protein",656,656,1,1,5012,15,2,"",149,452,447,"HNIBDLEF_00989","CFCHKDPE_00661","NNCNJNHG_02097","NIAEFBPC_00990","NJNAKGJD_00657","MMBENACN_00947","KLCIBBAK_00656","NJIEFCMH_03771","GBKPDABM_01686","DHLDAJMA_01169","EINJGAEM_00660","BGKFMLGD_00088","NGPEFPDJ_00088","HNPJOKFM_00087","EPGDAJFB_00664"
"dtpC","","Dipeptide and tripeptide permease C",656,656,1,1,4294,66,1,"",1019,1460,1457,"HNIBDLEF_01757","CFCHKDPE_01883","NNCNJNHG_02735","NIAEFBPC_01472","NJNAKGJD_03634","MMBENACN_03758","KLCIBBAK_03022","NJIEFCMH_02620","GBKPDABM_02690","DHLDAJMA_03814","EINJGAEM_02583","BGKFMLGD_02926","NGPEFPDJ_03025","HNPJOKFM_02352","EPGDAJFB_02785"
"dlsT_1","","Serine transporter",656,656,1,1,3065,1,371,"",176,1331,262,"HNIBDLEF_00109","CFCHKDPE_02032","NNCNJNHG_00561","NIAEFBPC_00562","NJNAKGJD_03440","MMBENACN_00109","KLCIBBAK_01299","NJIEFCMH_01395","GBKPDABM_00109","DHLDAJMA_00560","EINJGAEM_01306","BGKFMLGD_00750","NGPEFPDJ_00852","HNPJOKFM_00854","EPGDAJFB_03758"
"betI","","HTH-type transcriptional regulator BetI",655,655,1,1,950,44,4,"",212,680,577,"HNIBDLEF_03663","CFCHKDPE_03620","NNCNJNHG_04047","NIAEFBPC_02406","NJNAKGJD_03906","MMBENACN_03302","KLCIBBAK_03876","NJIEFCMH_04088","GBKPDABM_04074","DHLDAJMA_03628","EINJGAEM_03683","","NGPEFPDJ_03997","HNPJOKFM_03875","EPGDAJFB_04023"
"chi2","","hypothetical protein",655,655,1,1,3218,17,2,"",941,2099,2097,"HNIBDLEF_03612","CFCHKDPE_03270","NNCNJNHG_01191","NIAEFBPC_02463","NJNAKGJD_00781","MMBENACN_03980","KLCIBBAK_01931","NJIEFCMH_02562","GBKPDABM_01561","DHLDAJMA_03735","EINJGAEM_03632","BGKFMLGD_01835","NGPEFPDJ_02305","HNPJOKFM_03818","EPGDAJFB_01273"
"group_1113","","hypothetical protein",655,655,1,1,3201,27,3,"",272,440,439,"HNIBDLEF_03626","CFCHKDPE_03284","NNCNJNHG_01177","NIAEFBPC_02449","NJNAKGJD_00767","MMBENACN_03966","KLCIBBAK_01917","","GBKPDABM_01575","DHLDAJMA_03749","EINJGAEM_03646","BGKFMLGD_01821","NGPEFPDJ_02319","HNPJOKFM_03832","EPGDAJFB_01259"
"ccmC","","Heme exporter protein C",655,655,1,1,3916,2,12,"",338,746,745,"HNIBDLEF_04677","CFCHKDPE_04685","NNCNJNHG_04679","NIAEFBPC_04693","NJNAKGJD_04659","MMBENACN_04627","KLCIBBAK_04661","NJIEFCMH_04618","GBKPDABM_04765","DHLDAJMA_04691","EINJGAEM_04667","BGKFMLGD_04677","NGPEFPDJ_04673","HNPJOKFM_04669","EPGDAJFB_04689"
"yddG","","Methyl viologen resistance protein YddG",655,655,1,1,5258,1,638,"",125,881,879,"HNIBDLEF_00772","CFCHKDPE_00444","NNCNJNHG_02315","NIAEFBPC_00773","NJNAKGJD_00440","MMBENACN_00731","KLCIBBAK_00440","NJIEFCMH_03892","GBKPDABM_01903","DHLDAJMA_01386","EINJGAEM_00443","BGKFMLGD_00305","NGPEFPDJ_00305","HNPJOKFM_00304","EPGDAJFB_00447"
"rlpA","","Endolytic peptidoglycan transglycosylase RlpA",655,655,1,1,1018,155,1,"",1094,1133,1132,"HNIBDLEF_03724","CFCHKDPE_03681","NNCNJNHG_03987","NIAEFBPC_02345","NJNAKGJD_03845","MMBENACN_03363","KLCIBBAK_03937","NJIEFCMH_03141","GBKPDABM_04013","DHLDAJMA_03567","EINJGAEM_03744","BGKFMLGD_03875","NGPEFPDJ_03936","HNPJOKFM_03936","EPGDAJFB_03962"
"group_1712","ybdO_2","putative HTH-type transcriptional regulator YbdO",655,655,1,1,980,30,1,"",875,917,916,"HNIBDLEF_03690","CFCHKDPE_03647","NNCNJNHG_04020","NIAEFBPC_02379","NJNAKGJD_03879","MMBENACN_03329","KLCIBBAK_03903","","GBKPDABM_04047","DHLDAJMA_03601","EINJGAEM_03710","BGKFMLGD_03841","NGPEFPDJ_03970","HNPJOKFM_03902","EPGDAJFB_03996"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",655,655,1,1,5260,1,637,"",587,587,587,"HNIBDLEF_00771","CFCHKDPE_00443","NNCNJNHG_02316","NIAEFBPC_00772","NJNAKGJD_00439","MMBENACN_00730","KLCIBBAK_00439","NJIEFCMH_03893","GBKPDABM_01904","DHLDAJMA_01387","EINJGAEM_00442","BGKFMLGD_00306","NGPEFPDJ_00306","HNPJOKFM_00305","EPGDAJFB_00446"
