"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13762668","SRR18302086","SRR17281348","SRR18529516","SRR17412969","SRR14435530","SRR7049849","SRR4044681","SRR6457613","SRR4841710","SRR13523220","SRR9641960","SRR18920761","SRR15611006","SRR19865963"
"narV","","Respiratory nitrate reductase 2 gamma chain",662,662,1,1,5245,NA,NA,"",680,680,680,"IOAAPBNF_02476","CJIDFALM_03082","EMHKGINL_00102","EPGEDONI_01896","MNABFOCN_00460","MFDDNDJM_00838","KNBMMGFJ_00113","NBDPIJLK_00838","GAGFMPJI_02178","CKFNJDDJ_01642","EEILLPMB_00708","PHKCMADJ_00863","KPHMKJOP_00294","HFBOBIGA_00963","GPFEMNKC_01893"
"yddE","","putative isomerase YddE",662,662,1,1,5244,NA,NA,"",893,893,893,"IOAAPBNF_02475","CJIDFALM_03081","EMHKGINL_00103","EPGEDONI_01895","MNABFOCN_00461","MFDDNDJM_00837","KNBMMGFJ_00114","NBDPIJLK_00837","GAGFMPJI_02179","CKFNJDDJ_01643","EEILLPMB_00707","PHKCMADJ_00864","KPHMKJOP_00293","HFBOBIGA_00962","GPFEMNKC_01892"
"nhoA","","Arylamine N-acetyltransferase / N-hydroxyarylamine O-acetyltransferase",662,662,1,1,5243,NA,NA,"",845,845,845,"IOAAPBNF_02474","CJIDFALM_03080","EMHKGINL_00104","EPGEDONI_01894","MNABFOCN_00462","MFDDNDJM_00836","KNBMMGFJ_00115","NBDPIJLK_00836","GAGFMPJI_02180","CKFNJDDJ_01644","EEILLPMB_00706","PHKCMADJ_00865","KPHMKJOP_00292","HFBOBIGA_00961","GPFEMNKC_01891"
"mcbR","","HTH-type transcriptional regulator McbR",662,662,1,1,5235,NA,NA,"",665,665,665,"IOAAPBNF_02468","CJIDFALM_03074","EMHKGINL_00110","EPGEDONI_01888","MNABFOCN_00468","MFDDNDJM_00830","KNBMMGFJ_00121","NBDPIJLK_00830","GAGFMPJI_02186","CKFNJDDJ_01650","EEILLPMB_00700","PHKCMADJ_00871","KPHMKJOP_00286","HFBOBIGA_00955","GPFEMNKC_01885"
"rlhA_1","","23S rRNA 5-hydroxycytidine synthase",662,662,1,1,5218,NA,NA,"",1964,1964,1964,"IOAAPBNF_02452","CJIDFALM_03457","EMHKGINL_00126","EPGEDONI_01872","MNABFOCN_00484","MFDDNDJM_00814","KNBMMGFJ_00137","NBDPIJLK_00814","GAGFMPJI_02202","CKFNJDDJ_01666","EEILLPMB_00684","PHKCMADJ_00887","KPHMKJOP_00270","HFBOBIGA_00939","GPFEMNKC_01869"
"group_2152","","putative protein",662,662,1,1,5197,NA,NA,"",1343,1343,1343,"IOAAPBNF_02432","CJIDFALM_03437","EMHKGINL_00146","EPGEDONI_01852","MNABFOCN_00504","MFDDNDJM_00794","KNBMMGFJ_00157","NBDPIJLK_00794","GAGFMPJI_02222","CKFNJDDJ_01686","EEILLPMB_00664","PHKCMADJ_00907","KPHMKJOP_00250","HFBOBIGA_00919","GPFEMNKC_01849"
"gbpR_1","","HTH-type transcriptional regulator GbpR",662,662,1,1,5196,NA,NA,"",923,923,923,"IOAAPBNF_02431","CJIDFALM_03436","EMHKGINL_00147","EPGEDONI_01851","MNABFOCN_00505","MFDDNDJM_00793","KNBMMGFJ_00158","NBDPIJLK_00793","GAGFMPJI_02223","CKFNJDDJ_01687","EEILLPMB_00663","PHKCMADJ_00908","KPHMKJOP_00249","HFBOBIGA_00918","GPFEMNKC_01848"
"trg_1","","Methyl-accepting chemotaxis protein III",662,662,1,1,5195,NA,NA,"",1625,1625,1625,"IOAAPBNF_02430","CJIDFALM_03435","EMHKGINL_00148","EPGEDONI_01850","MNABFOCN_00506","MFDDNDJM_00792","KNBMMGFJ_00159","NBDPIJLK_00792","GAGFMPJI_02224","CKFNJDDJ_01688","EEILLPMB_00662","PHKCMADJ_00909","KPHMKJOP_00248","HFBOBIGA_00917","GPFEMNKC_01847"
"frmA","","S-(hydroxymethyl)glutathione dehydrogenase",662,662,1,1,5194,NA,NA,"",1118,1118,1118,"IOAAPBNF_02429","CJIDFALM_03434","EMHKGINL_00149","EPGEDONI_01849","MNABFOCN_00507","MFDDNDJM_00791","KNBMMGFJ_00160","NBDPIJLK_00791","GAGFMPJI_02225","CKFNJDDJ_01689","EEILLPMB_00661","PHKCMADJ_00910","KPHMKJOP_00247","HFBOBIGA_00916","GPFEMNKC_01846"
"group_2162","yecS_2","L-cystine transport system permease protein YecS",662,662,1,1,5185,NA,NA,"",632,632,632,"IOAAPBNF_02421","CJIDFALM_04499","EMHKGINL_00157","EPGEDONI_01841","MNABFOCN_00515","MFDDNDJM_00783","KNBMMGFJ_00168","NBDPIJLK_00783","GAGFMPJI_01270","CKFNJDDJ_01697","EEILLPMB_00653","PHKCMADJ_00920","KPHMKJOP_00239","HFBOBIGA_00908","GPFEMNKC_01838"
"group_2164","","hypothetical protein",662,662,1,1,5180,NA,NA,"",662,662,662,"IOAAPBNF_02416","CJIDFALM_04504","EMHKGINL_00162","EPGEDONI_01836","MNABFOCN_00520","MFDDNDJM_00778","KNBMMGFJ_00173","NBDPIJLK_00778","GAGFMPJI_01275","CKFNJDDJ_01702","EEILLPMB_00648","PHKCMADJ_00925","KPHMKJOP_00234","HFBOBIGA_00903","GPFEMNKC_01833"
"rsmF","","Ribosomal RNA small subunit methyltransferase F",662,662,1,1,4946,NA,NA,"",1541,1541,1541,"IOAAPBNF_03968","CJIDFALM_04094","EMHKGINL_02224","EPGEDONI_01625","MNABFOCN_00730","MFDDNDJM_00567","KNBMMGFJ_00383","NBDPIJLK_00567","GAGFMPJI_01485","CKFNJDDJ_01912","EEILLPMB_00437","PHKCMADJ_01135","KPHMKJOP_00023","HFBOBIGA_00692","GPFEMNKC_01622"
"yebV","","putative protein YebV",662,662,1,1,4945,NA,NA,"",239,239,239,"IOAAPBNF_03967","CJIDFALM_04093","EMHKGINL_02225","EPGEDONI_01624","MNABFOCN_00731","MFDDNDJM_00566","KNBMMGFJ_00384","NBDPIJLK_00566","GAGFMPJI_01486","CKFNJDDJ_01913","EEILLPMB_00436","PHKCMADJ_01136","KPHMKJOP_00022","HFBOBIGA_00691","GPFEMNKC_01621"
"group_2181","","hypothetical protein",662,662,1,1,4944,NA,NA,"",191,191,191,"IOAAPBNF_03966","CJIDFALM_04092","EMHKGINL_02226","EPGEDONI_01623","MNABFOCN_00732","MFDDNDJM_00565","KNBMMGFJ_00385","NBDPIJLK_00565","GAGFMPJI_01487","CKFNJDDJ_01914","EEILLPMB_00435","PHKCMADJ_01137","KPHMKJOP_00021","HFBOBIGA_00690","GPFEMNKC_01620"
"pphA","","Serine/threonine-protein phosphatase 1",662,662,1,1,4943,NA,NA,"",650,650,650,"IOAAPBNF_03965","CJIDFALM_04091","EMHKGINL_02227","EPGEDONI_01622","MNABFOCN_00733","MFDDNDJM_00564","KNBMMGFJ_00386","NBDPIJLK_00564","GAGFMPJI_01488","CKFNJDDJ_01915","EEILLPMB_00434","PHKCMADJ_01138","KPHMKJOP_00020","HFBOBIGA_00689","GPFEMNKC_01619"
"group_2183","","hypothetical protein",662,662,1,1,4942,NA,NA,"",233,233,233,"IOAAPBNF_03964","CJIDFALM_04090","EMHKGINL_02228","EPGEDONI_01621","MNABFOCN_00734","MFDDNDJM_00563","KNBMMGFJ_00387","NBDPIJLK_00563","GAGFMPJI_01489","CKFNJDDJ_01916","EEILLPMB_00433","PHKCMADJ_01139","KPHMKJOP_00019","HFBOBIGA_00688","GPFEMNKC_01618"
"group_2184","","hypothetical protein",662,662,1,1,4941,NA,NA,"",164,164,164,"IOAAPBNF_03963","CJIDFALM_04089","EMHKGINL_02229","EPGEDONI_01620","MNABFOCN_00735","MFDDNDJM_00562","KNBMMGFJ_00388","NBDPIJLK_00562","GAGFMPJI_01490","CKFNJDDJ_01917","EEILLPMB_00432","PHKCMADJ_01140","KPHMKJOP_00018","HFBOBIGA_00687","GPFEMNKC_01617"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",662,662,1,1,4036,NA,NA,"",605,605,605,"IOAAPBNF_01251","CJIDFALM_01984","EMHKGINL_03642","EPGEDONI_02325","MNABFOCN_02804","MFDDNDJM_02517","KNBMMGFJ_00447","NBDPIJLK_03131","GAGFMPJI_02426","CKFNJDDJ_02666","EEILLPMB_03322","PHKCMADJ_02284","KPHMKJOP_02474","HFBOBIGA_01889","GPFEMNKC_02449"
"group_2231","","hypothetical protein",662,662,1,1,3785,NA,NA,"",338,338,338,"IOAAPBNF_01582","CJIDFALM_04547","EMHKGINL_00573","EPGEDONI_03461","MNABFOCN_03160","MFDDNDJM_02873","KNBMMGFJ_01422","NBDPIJLK_03465","GAGFMPJI_01057","CKFNJDDJ_04449","EEILLPMB_01914","PHKCMADJ_03142","KPHMKJOP_02926","HFBOBIGA_02220","GPFEMNKC_03086"
"group_2235","","hypothetical protein",662,662,1,1,3722,NA,NA,"",401,401,401,"IOAAPBNF_01548","CJIDFALM_03758","EMHKGINL_00539","EPGEDONI_03427","MNABFOCN_03194","MFDDNDJM_02908","KNBMMGFJ_01387","NBDPIJLK_03429","GAGFMPJI_01092","CKFNJDDJ_02738","EEILLPMB_01880","PHKCMADJ_03108","KPHMKJOP_02961","HFBOBIGA_02186","GPFEMNKC_03052"
"group_2240","","hypothetical protein",662,662,1,1,3709,NA,NA,"",398,398,398,"IOAAPBNF_01536","CJIDFALM_00304","EMHKGINL_00527","EPGEDONI_03415","MNABFOCN_03206","MFDDNDJM_02920","KNBMMGFJ_01375","NBDPIJLK_03417","GAGFMPJI_01104","CKFNJDDJ_02750","EEILLPMB_01868","PHKCMADJ_03096","KPHMKJOP_02973","HFBOBIGA_02174","GPFEMNKC_03040"
"group_2241","","hypothetical protein",662,662,1,1,3703,NA,NA,"",734,734,734,"IOAAPBNF_01530","CJIDFALM_00298","EMHKGINL_00521","EPGEDONI_03409","MNABFOCN_03212","MFDDNDJM_02926","KNBMMGFJ_01369","NBDPIJLK_03411","GAGFMPJI_01110","CKFNJDDJ_02756","EEILLPMB_01862","PHKCMADJ_03090","KPHMKJOP_02979","HFBOBIGA_02168","GPFEMNKC_03034"
"araJ","","Putative transporter AraJ",662,662,1,1,3643,NA,NA,"",1172,1172,1172,"IOAAPBNF_01476","CJIDFALM_00244","EMHKGINL_00466","EPGEDONI_03355","MNABFOCN_03266","MFDDNDJM_02980","KNBMMGFJ_01315","NBDPIJLK_03357","GAGFMPJI_01164","CKFNJDDJ_02810","EEILLPMB_01807","PHKCMADJ_03036","KPHMKJOP_03033","HFBOBIGA_02114","GPFEMNKC_02980"
"copA","","Copper-exporting P-type ATPase",662,662,1,1,3531,NA,NA,"",2501,2501,2501,"IOAAPBNF_01370","CJIDFALM_02228","EMHKGINL_00360","EPGEDONI_04381","MNABFOCN_03372","MFDDNDJM_03086","KNBMMGFJ_01209","NBDPIJLK_03251","GAGFMPJI_03683","CKFNJDDJ_02916","EEILLPMB_04094","PHKCMADJ_04350","KPHMKJOP_03137","HFBOBIGA_02008","GPFEMNKC_02874"
"group_2292","","hypothetical protein",662,662,1,1,3470,NA,NA,"",344,344,344,"IOAAPBNF_01313","CJIDFALM_04299","EMHKGINL_04517","EPGEDONI_04324","MNABFOCN_03429","MFDDNDJM_03143","KNBMMGFJ_01152","NBDPIJLK_03194","GAGFMPJI_03740","CKFNJDDJ_02973","EEILLPMB_04151","PHKCMADJ_04293","KPHMKJOP_03194","HFBOBIGA_01951","GPFEMNKC_02817"
"group_2293","","hypothetical protein",662,662,1,1,3468,NA,NA,"",281,281,281,"IOAAPBNF_01311","CJIDFALM_04301","EMHKGINL_04519","EPGEDONI_04322","MNABFOCN_03431","MFDDNDJM_03145","KNBMMGFJ_01150","NBDPIJLK_03192","GAGFMPJI_03742","CKFNJDDJ_02975","EEILLPMB_04153","PHKCMADJ_04291","KPHMKJOP_03196","HFBOBIGA_01949","GPFEMNKC_02815"
"hcp1_1","","Protein hcp1",662,662,1,1,2944,NA,NA,"",485,485,485,"IOAAPBNF_00118","CJIDFALM_04444","EMHKGINL_01504","EPGEDONI_00450","MNABFOCN_00972","MFDDNDJM_01170","KNBMMGFJ_02122","NBDPIJLK_01509","GAGFMPJI_00220","CKFNJDDJ_00449","EEILLPMB_01039","PHKCMADJ_00410","KPHMKJOP_01127","HFBOBIGA_00220","GPFEMNKC_00451"
"vapB","","Antitoxin VapB",662,662,1,1,2846,NA,NA,"",227,227,227,"IOAAPBNF_00215","CJIDFALM_04033","EMHKGINL_01407","EPGEDONI_00353","MNABFOCN_01069","MFDDNDJM_01267","KNBMMGFJ_00784","NBDPIJLK_01606","GAGFMPJI_00317","CKFNJDDJ_00352","EEILLPMB_01136","PHKCMADJ_00313","KPHMKJOP_01030","HFBOBIGA_00318","GPFEMNKC_00354"
"ycdX","","putative phosphatase YcdX",662,662,1,1,5716,NA,NA,"",737,737,737,"IOAAPBNF_03838","CJIDFALM_04336","EMHKGINL_02811","EPGEDONI_02701","MNABFOCN_00013","MFDDNDJM_03170","KNBMMGFJ_04580","NBDPIJLK_01284","GAGFMPJI_00410","CKFNJDDJ_04059","EEILLPMB_03565","PHKCMADJ_03577","KPHMKJOP_00740","HFBOBIGA_03448","GPFEMNKC_03728"
"ycdY","","Chaperone protein YcdY",662,662,1,1,5715,NA,NA,"",554,554,554,"IOAAPBNF_03837","CJIDFALM_04337","EMHKGINL_02810","EPGEDONI_02700","MNABFOCN_00014","MFDDNDJM_03171","KNBMMGFJ_04579","NBDPIJLK_01283","GAGFMPJI_00411","CKFNJDDJ_04060","EEILLPMB_03564","PHKCMADJ_03576","KPHMKJOP_00739","HFBOBIGA_03447","GPFEMNKC_03727"
"csgG","","Curli production assembly/transport component CsgG",662,662,1,1,5713,NA,NA,"",833,833,833,"IOAAPBNF_03835","CJIDFALM_04339","EMHKGINL_02808","EPGEDONI_02698","MNABFOCN_00016","MFDDNDJM_03173","KNBMMGFJ_04577","NBDPIJLK_01281","GAGFMPJI_00413","CKFNJDDJ_04062","EEILLPMB_03562","PHKCMADJ_03574","KPHMKJOP_00737","HFBOBIGA_03445","GPFEMNKC_03725"
"csgF","","Curli production assembly/transport component CsgF",662,662,1,1,5712,NA,NA,"",416,416,416,"IOAAPBNF_03834","CJIDFALM_04340","EMHKGINL_02807","EPGEDONI_02697","MNABFOCN_00017","MFDDNDJM_03174","KNBMMGFJ_04576","NBDPIJLK_01280","GAGFMPJI_00414","CKFNJDDJ_04063","EEILLPMB_03561","PHKCMADJ_03573","KPHMKJOP_00736","HFBOBIGA_03444","GPFEMNKC_03724"
"csgB","","Minor curlin subunit",662,662,1,1,5709,NA,NA,"",455,455,455,"IOAAPBNF_03831","CJIDFALM_00851","EMHKGINL_02804","EPGEDONI_02694","MNABFOCN_00020","MFDDNDJM_03177","KNBMMGFJ_01771","NBDPIJLK_01277","GAGFMPJI_00417","CKFNJDDJ_04066","EEILLPMB_03558","PHKCMADJ_03570","KPHMKJOP_00733","HFBOBIGA_03441","GPFEMNKC_03721"
"csgC","","Curli assembly protein CsgC",662,662,1,1,5707,NA,NA,"",326,326,326,"IOAAPBNF_03829","CJIDFALM_00849","EMHKGINL_02802","EPGEDONI_02692","MNABFOCN_00022","MFDDNDJM_03179","KNBMMGFJ_01769","NBDPIJLK_01275","GAGFMPJI_00419","CKFNJDDJ_04068","EEILLPMB_03556","PHKCMADJ_03568","KPHMKJOP_00731","HFBOBIGA_03439","GPFEMNKC_03719"
"ymdA","","putative protein YmdA",662,662,1,1,5706,NA,NA,"",320,320,320,"IOAAPBNF_03828","CJIDFALM_00848","EMHKGINL_02801","EPGEDONI_02691","MNABFOCN_00023","MFDDNDJM_03180","KNBMMGFJ_01768","NBDPIJLK_01274","GAGFMPJI_00420","CKFNJDDJ_04069","EEILLPMB_03555","PHKCMADJ_03567","KPHMKJOP_00730","HFBOBIGA_03438","GPFEMNKC_03718"
"ymdB","","O-acetyl-ADP-ribose deacetylase",662,662,1,1,5705,NA,NA,"",539,539,539,"IOAAPBNF_03827","CJIDFALM_00847","EMHKGINL_02800","EPGEDONI_02690","MNABFOCN_00024","MFDDNDJM_03181","KNBMMGFJ_01767","NBDPIJLK_01273","GAGFMPJI_00421","CKFNJDDJ_04070","EEILLPMB_03554","PHKCMADJ_03566","KPHMKJOP_00729","HFBOBIGA_03437","GPFEMNKC_03717"
"icd","","Isocitrate dehydrogenase [NADP]",662,662,1,1,5608,NA,NA,"",1250,1250,1250,"IOAAPBNF_03735","CJIDFALM_00755","EMHKGINL_02708","EPGEDONI_02598","MNABFOCN_00116","MFDDNDJM_03273","KNBMMGFJ_01675","NBDPIJLK_01181","GAGFMPJI_00513","CKFNJDDJ_04162","EEILLPMB_03462","PHKCMADJ_03474","KPHMKJOP_00637","HFBOBIGA_03345","GPFEMNKC_03625"
"cedA","","Cell division activator CedA",662,662,1,1,5519,NA,NA,"",242,242,242,"IOAAPBNF_02299","CJIDFALM_01632","EMHKGINL_00853","EPGEDONI_02510","MNABFOCN_00204","MFDDNDJM_03361","KNBMMGFJ_01587","NBDPIJLK_01093","GAGFMPJI_00601","CKFNJDDJ_03275","EEILLPMB_02571","PHKCMADJ_03386","KPHMKJOP_00549","HFBOBIGA_03257","GPFEMNKC_03537"
"pykF","","Pyruvate kinase I",662,662,1,1,5458,NA,NA,"",1412,1412,1412,"IOAAPBNF_02242","CJIDFALM_01465","EMHKGINL_00909","EPGEDONI_02453","MNABFOCN_00261","MFDDNDJM_03418","KNBMMGFJ_01530","NBDPIJLK_01036","GAGFMPJI_00658","CKFNJDDJ_03332","EEILLPMB_02514","PHKCMADJ_00673","KPHMKJOP_00492","HFBOBIGA_01162","GPFEMNKC_03480"
"spaR_2","","Surface presentation of antigens protein SpaR",662,662,1,1,5412,NA,NA,"",779,779,779,"IOAAPBNF_02198","CJIDFALM_02325","EMHKGINL_00953","EPGEDONI_02409","MNABFOCN_00305","MFDDNDJM_03462","KNBMMGFJ_01486","NBDPIJLK_00992","GAGFMPJI_00702","CKFNJDDJ_03376","EEILLPMB_02470","PHKCMADJ_00717","KPHMKJOP_00448","HFBOBIGA_01118","GPFEMNKC_03436"
"yahB","","putative HTH-type transcriptional regulator YahB",662,662,1,1,5406,NA,NA,"",932,932,932,"IOAAPBNF_02190","CJIDFALM_02317","EMHKGINL_00961","EPGEDONI_02401","MNABFOCN_00313","MFDDNDJM_03470","KNBMMGFJ_01478","NBDPIJLK_00984","GAGFMPJI_00710","CKFNJDDJ_03384","EEILLPMB_02462","PHKCMADJ_00725","KPHMKJOP_00440","HFBOBIGA_01110","GPFEMNKC_03428"
"purR","","HTH-type transcriptional repressor PurR",662,662,1,1,5405,NA,NA,"",1025,1025,1025,"IOAAPBNF_02189","CJIDFALM_02316","EMHKGINL_00962","EPGEDONI_02400","MNABFOCN_00314","MFDDNDJM_03471","KNBMMGFJ_01477","NBDPIJLK_00983","GAGFMPJI_00711","CKFNJDDJ_03385","EEILLPMB_02461","PHKCMADJ_00726","KPHMKJOP_00439","HFBOBIGA_01109","GPFEMNKC_03427"
"ynhF","","putative protein YnhF",662,662,1,1,5404,NA,NA,"",89,89,89,"IOAAPBNF_02188","CJIDFALM_02315","EMHKGINL_00963","EPGEDONI_02399","MNABFOCN_00315","MFDDNDJM_03472","KNBMMGFJ_01476","NBDPIJLK_00982","GAGFMPJI_00712","CKFNJDDJ_03386","EEILLPMB_02460","PHKCMADJ_00727","KPHMKJOP_00438","HFBOBIGA_01108","GPFEMNKC_03426"
"sodB","","Superoxide dismutase [Fe]",662,662,1,1,5403,NA,NA,"",581,581,581,"IOAAPBNF_02187","CJIDFALM_02314","EMHKGINL_00964","EPGEDONI_02398","MNABFOCN_00316","MFDDNDJM_03473","KNBMMGFJ_01475","NBDPIJLK_00981","GAGFMPJI_00713","CKFNJDDJ_03387","EEILLPMB_02459","PHKCMADJ_00728","KPHMKJOP_00437","HFBOBIGA_01107","GPFEMNKC_03425"
"grxD","","Glutaredoxin 4",662,662,1,1,5401,NA,NA,"",347,347,347,"IOAAPBNF_02185","CJIDFALM_02312","EMHKGINL_00966","EPGEDONI_02396","MNABFOCN_00318","MFDDNDJM_03475","KNBMMGFJ_01473","NBDPIJLK_00979","GAGFMPJI_00715","CKFNJDDJ_03389","EEILLPMB_02457","PHKCMADJ_00730","KPHMKJOP_00435","HFBOBIGA_01105","GPFEMNKC_02035"
"rnt","","Ribonuclease T",662,662,1,1,5400,NA,NA,"",647,647,647,"IOAAPBNF_02184","CJIDFALM_02311","EMHKGINL_00967","EPGEDONI_02395","MNABFOCN_00319","MFDDNDJM_03476","KNBMMGFJ_01472","NBDPIJLK_00978","GAGFMPJI_00716","CKFNJDDJ_03390","EEILLPMB_02456","PHKCMADJ_00731","KPHMKJOP_00434","HFBOBIGA_01104","GPFEMNKC_02034"
"gloA","","Lactoylglutathione lyase",662,662,1,1,5399,NA,NA,"",407,407,407,"IOAAPBNF_02183","CJIDFALM_02310","EMHKGINL_00968","EPGEDONI_02394","MNABFOCN_00320","MFDDNDJM_03477","KNBMMGFJ_01471","NBDPIJLK_00977","GAGFMPJI_00717","CKFNJDDJ_03391","EEILLPMB_02455","PHKCMADJ_00732","KPHMKJOP_00433","HFBOBIGA_01103","GPFEMNKC_02033"
"nemR","","HTH-type transcriptional repressor NemR",662,662,1,1,5397,NA,NA,"",599,599,599,"IOAAPBNF_02181","CJIDFALM_02308","EMHKGINL_00970","EPGEDONI_02392","MNABFOCN_00322","MFDDNDJM_03479","KNBMMGFJ_01469","NBDPIJLK_00975","GAGFMPJI_00719","CKFNJDDJ_03393","EEILLPMB_02453","PHKCMADJ_00734","KPHMKJOP_00431","HFBOBIGA_01101","GPFEMNKC_02031"
"group_2385","","hypothetical protein",662,662,1,1,5395,NA,NA,"",239,239,239,"IOAAPBNF_02180","CJIDFALM_02307","EMHKGINL_00971","EPGEDONI_02391","MNABFOCN_00323","MFDDNDJM_03480","KNBMMGFJ_01468","NBDPIJLK_00974","GAGFMPJI_00720","CKFNJDDJ_03394","EEILLPMB_02452","PHKCMADJ_00735","KPHMKJOP_00430","HFBOBIGA_01100","GPFEMNKC_02030"
"ydhF","","Oxidoreductase YdhF",662,662,1,1,5394,NA,NA,"",896,896,896,"IOAAPBNF_02179","CJIDFALM_02306","EMHKGINL_00972","EPGEDONI_02390","MNABFOCN_00324","MFDDNDJM_03481","KNBMMGFJ_01467","NBDPIJLK_00973","GAGFMPJI_00721","CKFNJDDJ_03395","EEILLPMB_02451","PHKCMADJ_00736","KPHMKJOP_00429","HFBOBIGA_01099","GPFEMNKC_02029"
"sodC","","Superoxide dismutase [Cu-Zn]",662,662,1,1,5393,NA,NA,"",521,521,521,"IOAAPBNF_02178","CJIDFALM_02305","EMHKGINL_00973","EPGEDONI_02389","MNABFOCN_00325","MFDDNDJM_03482","KNBMMGFJ_01466","NBDPIJLK_00972","GAGFMPJI_00722","CKFNJDDJ_03396","EEILLPMB_02450","PHKCMADJ_00737","KPHMKJOP_00428","HFBOBIGA_01098","GPFEMNKC_02028"
"aaeB_1","","p-hydroxybenzoic acid efflux pump subunit AaeB",662,662,1,1,5392,NA,NA,"",2036,2039,2038,"IOAAPBNF_02177","CJIDFALM_02304","EMHKGINL_00974","EPGEDONI_02388","MNABFOCN_00326","MFDDNDJM_03483","KNBMMGFJ_01465","NBDPIJLK_00971","GAGFMPJI_00723","CKFNJDDJ_03397","EEILLPMB_02449","PHKCMADJ_00738","KPHMKJOP_00427","HFBOBIGA_01097","GPFEMNKC_02027"
"slyA","","Transcriptional regulator SlyA",662,662,1,1,5389,NA,NA,"",434,434,434,"IOAAPBNF_02174","CJIDFALM_02301","EMHKGINL_00977","EPGEDONI_02385","MNABFOCN_00329","MFDDNDJM_03486","KNBMMGFJ_01462","NBDPIJLK_00968","GAGFMPJI_00726","CKFNJDDJ_03400","EEILLPMB_02446","PHKCMADJ_00741","KPHMKJOP_00424","HFBOBIGA_01094","GPFEMNKC_02024"
"slyB","","Outer membrane lipoprotein SlyB",662,662,1,1,5388,NA,NA,"",467,467,467,"IOAAPBNF_02173","CJIDFALM_02300","EMHKGINL_00978","EPGEDONI_02384","MNABFOCN_00330","MFDDNDJM_03487","KNBMMGFJ_01461","NBDPIJLK_00967","GAGFMPJI_00727","CKFNJDDJ_03401","EEILLPMB_02445","PHKCMADJ_00742","KPHMKJOP_00423","HFBOBIGA_01093","GPFEMNKC_02023"
"anmK","","Anhydro-N-acetylmuramic acid kinase",662,662,1,1,5387,NA,NA,"",1121,1121,1121,"IOAAPBNF_02172","CJIDFALM_02299","EMHKGINL_00979","EPGEDONI_02383","MNABFOCN_00331","MFDDNDJM_03488","KNBMMGFJ_01460","NBDPIJLK_00966","GAGFMPJI_00728","CKFNJDDJ_03402","EEILLPMB_02444","PHKCMADJ_00743","KPHMKJOP_00422","HFBOBIGA_01092","GPFEMNKC_02022"
"pdxH","","Pyridoxine/pyridoxamine 5'-phosphate oxidase",662,662,1,1,5385,NA,NA,"",656,656,656,"IOAAPBNF_02170","CJIDFALM_02297","EMHKGINL_00981","EPGEDONI_02381","MNABFOCN_00333","MFDDNDJM_03490","KNBMMGFJ_01458","NBDPIJLK_00964","GAGFMPJI_00730","CKFNJDDJ_03404","EEILLPMB_02442","PHKCMADJ_00745","KPHMKJOP_00420","HFBOBIGA_01090","GPFEMNKC_02020"
"tyrS","","Tyrosine--tRNA ligase",662,662,1,1,5384,NA,NA,"",1274,1274,1274,"IOAAPBNF_02169","CJIDFALM_02296","EMHKGINL_00982","EPGEDONI_02380","MNABFOCN_00334","MFDDNDJM_03491","KNBMMGFJ_01457","NBDPIJLK_00963","GAGFMPJI_00731","CKFNJDDJ_03405","EEILLPMB_02441","PHKCMADJ_00746","KPHMKJOP_00419","HFBOBIGA_01089","GPFEMNKC_02019"
"pdxY_2","","Pyridoxal kinase PdxY",662,662,1,1,5382,NA,NA,"",521,521,521,"IOAAPBNF_02167","CJIDFALM_02294","EMHKGINL_00984","EPGEDONI_02378","MNABFOCN_00336","MFDDNDJM_03493","KNBMMGFJ_01455","NBDPIJLK_00961","GAGFMPJI_00733","CKFNJDDJ_03407","EEILLPMB_02439","PHKCMADJ_00748","KPHMKJOP_00417","HFBOBIGA_01087","GPFEMNKC_02017"
"nth","","Endonuclease III",662,662,1,1,5378,NA,NA,"",635,635,635,"IOAAPBNF_02164","CJIDFALM_02291","EMHKGINL_00987","EPGEDONI_02375","MNABFOCN_00339","MFDDNDJM_03496","KNBMMGFJ_01452","NBDPIJLK_00958","GAGFMPJI_00736","CKFNJDDJ_03410","EEILLPMB_02436","PHKCMADJ_00751","KPHMKJOP_00414","HFBOBIGA_01084","GPFEMNKC_02014"
"rsxE","","Ion-translocating oxidoreductase complex subunit E",662,662,1,1,5377,NA,NA,"",692,692,692,"IOAAPBNF_02163","CJIDFALM_02290","EMHKGINL_00988","EPGEDONI_02374","MNABFOCN_00340","MFDDNDJM_03497","KNBMMGFJ_01451","NBDPIJLK_00957","GAGFMPJI_00737","CKFNJDDJ_03411","EEILLPMB_02435","PHKCMADJ_00752","KPHMKJOP_00413","HFBOBIGA_01083","GPFEMNKC_02013"
