"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7820864","SRR18052323","SRR13796383","SRR15559132","SRR15326500","SRR17282674","SRR13284906","SRR13733746","SRR14554336","SRR16301457","SRR9041497","SRR6437627","SRR19937264","SRR10084388","SRR14705830"
"group_2789","","hypothetical protein",662,662,1,1,4885,NA,NA,"",266,266,266,"JHAEINGE_04426","IAEFKFBC_04412","ECPNJAAK_04525","NMENOGGL_04475","MAKFFBCA_04514","MAEDOBPE_04487","KFFICDKC_04600","JHEIIJGH_00794","ELNIFANK_04494","HLHKEEEF_04443","HEGJGMOI_02588","BLIDMPME_00522","CAJBPMPF_04451","IOPGDEEC_04455","LHGJIFOO_02792"
"group_2790","","hypothetical protein",662,662,1,1,4884,NA,NA,"",566,566,566,"JHAEINGE_04425","IAEFKFBC_04411","ECPNJAAK_04524","NMENOGGL_04476","MAKFFBCA_04513","MAEDOBPE_04488","KFFICDKC_04599","JHEIIJGH_00793","ELNIFANK_04493","HLHKEEEF_04442","HEGJGMOI_02587","BLIDMPME_00523","CAJBPMPF_04450","IOPGDEEC_04454","LHGJIFOO_02791"
"group_2791","","hypothetical protein",662,662,1,1,4883,NA,NA,"",401,401,401,"JHAEINGE_04424","IAEFKFBC_04410","ECPNJAAK_04523","NMENOGGL_04477","MAKFFBCA_04512","MAEDOBPE_04489","KFFICDKC_04598","JHEIIJGH_00792","ELNIFANK_04492","HLHKEEEF_04441","HEGJGMOI_02586","BLIDMPME_00524","CAJBPMPF_04449","IOPGDEEC_04453","LHGJIFOO_02790"
"group_2792","","hypothetical protein",662,662,1,1,4882,NA,NA,"",749,749,749,"JHAEINGE_04423","IAEFKFBC_04409","ECPNJAAK_04522","NMENOGGL_04478","MAKFFBCA_04511","MAEDOBPE_04490","KFFICDKC_04597","JHEIIJGH_00791","ELNIFANK_04491","HLHKEEEF_04440","HEGJGMOI_02585","BLIDMPME_00525","CAJBPMPF_04448","IOPGDEEC_04452","LHGJIFOO_02789"
"group_2793","","hypothetical protein",662,662,1,1,4881,NA,NA,"",398,398,398,"JHAEINGE_04422","IAEFKFBC_04408","ECPNJAAK_04521","NMENOGGL_04479","MAKFFBCA_04510","MAEDOBPE_04491","KFFICDKC_04596","JHEIIJGH_00790","ELNIFANK_04490","HLHKEEEF_04439","HEGJGMOI_02584","BLIDMPME_00526","CAJBPMPF_04447","IOPGDEEC_04451","LHGJIFOO_02788"
"group_2794","","hypothetical protein",662,662,1,1,4880,NA,NA,"",251,251,251,"JHAEINGE_04421","IAEFKFBC_04407","ECPNJAAK_04520","NMENOGGL_04480","MAKFFBCA_04509","MAEDOBPE_04492","KFFICDKC_04595","JHEIIJGH_00789","ELNIFANK_04489","HLHKEEEF_04438","HEGJGMOI_02583","BLIDMPME_00527","CAJBPMPF_04446","IOPGDEEC_04450","LHGJIFOO_02787"
"group_2795","","hypothetical protein",662,662,1,1,4879,NA,NA,"",3086,3086,3086,"JHAEINGE_04420","IAEFKFBC_04406","ECPNJAAK_04519","NMENOGGL_04481","MAKFFBCA_04508","MAEDOBPE_04493","KFFICDKC_04594","JHEIIJGH_00788","ELNIFANK_04488","HLHKEEEF_04437","HEGJGMOI_02582","BLIDMPME_00528","CAJBPMPF_04445","IOPGDEEC_04449","LHGJIFOO_02786"
"ail_4","","Attachment invasion locus protein",662,662,1,1,4877,NA,NA,"",497,497,497,"JHAEINGE_04418","IAEFKFBC_04404","ECPNJAAK_04517","NMENOGGL_04483","MAKFFBCA_04506","MAEDOBPE_04495","KFFICDKC_04592","JHEIIJGH_00786","ELNIFANK_04486","HLHKEEEF_04435","HEGJGMOI_02580","BLIDMPME_00530","CAJBPMPF_04443","IOPGDEEC_04447","LHGJIFOO_02784"
"sodC1","","Superoxide dismutase [Cu-Zn] 1",662,662,1,1,4876,NA,NA,"",533,533,533,"JHAEINGE_04417","IAEFKFBC_04403","ECPNJAAK_04516","NMENOGGL_04484","MAKFFBCA_04505","MAEDOBPE_04496","KFFICDKC_04591","JHEIIJGH_00785","ELNIFANK_04485","HLHKEEEF_04434","HEGJGMOI_02579","BLIDMPME_00531","CAJBPMPF_04442","IOPGDEEC_04446","LHGJIFOO_02783"
"group_2798","","hypothetical protein",662,662,1,1,4875,NA,NA,"",695,695,695,"JHAEINGE_04416","IAEFKFBC_04402","ECPNJAAK_04515","NMENOGGL_04485","MAKFFBCA_04504","MAEDOBPE_04497","KFFICDKC_04590","JHEIIJGH_00784","ELNIFANK_04484","HLHKEEEF_04433","HEGJGMOI_02578","BLIDMPME_00532","CAJBPMPF_04441","IOPGDEEC_04445","LHGJIFOO_02782"
"group_2799","","hypothetical protein",662,662,1,1,4874,NA,NA,"",731,731,731,"JHAEINGE_04415","IAEFKFBC_04401","ECPNJAAK_04514","NMENOGGL_04486","MAKFFBCA_04503","MAEDOBPE_04498","KFFICDKC_04589","JHEIIJGH_00783","ELNIFANK_04483","HLHKEEEF_04432","HEGJGMOI_02577","BLIDMPME_00533","CAJBPMPF_04440","IOPGDEEC_04444","LHGJIFOO_02781"
"group_2800","","hypothetical protein",662,662,1,1,4873,NA,NA,"",665,665,665,"JHAEINGE_04414","IAEFKFBC_04400","ECPNJAAK_04513","NMENOGGL_04487","MAKFFBCA_04502","MAEDOBPE_04499","KFFICDKC_04588","JHEIIJGH_00782","ELNIFANK_04482","HLHKEEEF_04431","HEGJGMOI_02576","BLIDMPME_00534","CAJBPMPF_04439","IOPGDEEC_04443","LHGJIFOO_02780"
"group_2801","","hypothetical protein",662,662,1,1,4871,NA,NA,"",1367,1367,1367,"JHAEINGE_04412","IAEFKFBC_04398","ECPNJAAK_04511","NMENOGGL_04489","MAKFFBCA_04500","MAEDOBPE_04501","KFFICDKC_04586","JHEIIJGH_00780","ELNIFANK_04480","HLHKEEEF_04429","HEGJGMOI_02574","BLIDMPME_00536","CAJBPMPF_04437","IOPGDEEC_04441","LHGJIFOO_02778"
"nfi","","Endonuclease V",662,662,1,1,1598,NA,NA,"",671,671,671,"JHAEINGE_04547","IAEFKFBC_04504","ECPNJAAK_04565","NMENOGGL_04547","MAKFFBCA_04593","MAEDOBPE_04560","KFFICDKC_04640","JHEIIJGH_04678","ELNIFANK_04581","HLHKEEEF_04483","HEGJGMOI_04405","BLIDMPME_04703","CAJBPMPF_04503","IOPGDEEC_04541","LHGJIFOO_04385"
"group_2838","","hypothetical protein",662,662,1,1,5777,NA,NA,"",434,434,434,"JHAEINGE_03090","IAEFKFBC_04615","ECPNJAAK_03674","NMENOGGL_03359","MAKFFBCA_04643","MAEDOBPE_02911","KFFICDKC_03787","JHEIIJGH_03824","ELNIFANK_03256","HLHKEEEF_03694","HEGJGMOI_04528","BLIDMPME_01988","CAJBPMPF_03697","IOPGDEEC_04607","LHGJIFOO_04505"
"rusA_1","","Crossover junction endodeoxyribonuclease RusA",662,662,1,1,5785,NA,NA,"",389,389,389,"JHAEINGE_03082","IAEFKFBC_04623","ECPNJAAK_03666","NMENOGGL_03367","MAKFFBCA_04635","MAEDOBPE_02919","KFFICDKC_03779","JHEIIJGH_03816","ELNIFANK_03248","HLHKEEEF_03686","HEGJGMOI_04536","BLIDMPME_01996","CAJBPMPF_03689","IOPGDEEC_04599","LHGJIFOO_04497"
"dam_3","","DNA adenine methylase",662,662,1,1,5786,NA,NA,"",881,881,881,"JHAEINGE_03081","IAEFKFBC_04624","ECPNJAAK_03665","NMENOGGL_03368","MAKFFBCA_04634","MAEDOBPE_02920","KFFICDKC_03778","JHEIIJGH_03815","ELNIFANK_03247","HLHKEEEF_03685","HEGJGMOI_04537","BLIDMPME_01997","CAJBPMPF_03688","IOPGDEEC_04598","LHGJIFOO_04496"
"group_2845","","hypothetical protein",662,662,1,1,5787,NA,NA,"",473,473,473,"JHAEINGE_03080","IAEFKFBC_04625","ECPNJAAK_03664","NMENOGGL_03369","MAKFFBCA_04633","MAEDOBPE_02921","KFFICDKC_03777","JHEIIJGH_03814","ELNIFANK_03246","HLHKEEEF_03684","HEGJGMOI_04538","BLIDMPME_01998","CAJBPMPF_03687","IOPGDEEC_04597","LHGJIFOO_04495"
"group_2848","","hypothetical protein",662,662,1,1,5793,NA,NA,"",224,224,224,"JHAEINGE_03075","IAEFKFBC_04630","ECPNJAAK_03659","NMENOGGL_03374","MAKFFBCA_04628","MAEDOBPE_02926","KFFICDKC_03772","JHEIIJGH_03809","ELNIFANK_03241","HLHKEEEF_03679","HEGJGMOI_04543","BLIDMPME_02003","CAJBPMPF_03682","IOPGDEEC_04592","LHGJIFOO_04490"
"group_2849","","putative HTH-type transcriptional regulator",662,662,1,1,5794,NA,NA,"",695,695,695,"JHAEINGE_03074","IAEFKFBC_04631","ECPNJAAK_03658","NMENOGGL_03375","MAKFFBCA_04627","MAEDOBPE_02927","KFFICDKC_03771","JHEIIJGH_03808","ELNIFANK_03240","HLHKEEEF_03678","HEGJGMOI_04544","BLIDMPME_02004","CAJBPMPF_03681","IOPGDEEC_04591","LHGJIFOO_04489"
"group_2850","","hypothetical protein",662,662,1,1,5795,NA,NA,"",185,185,185,"JHAEINGE_03073","IAEFKFBC_04632","ECPNJAAK_03657","NMENOGGL_03376","MAKFFBCA_04626","MAEDOBPE_02928","KFFICDKC_03770","JHEIIJGH_03807","ELNIFANK_03239","HLHKEEEF_03677","HEGJGMOI_04545","BLIDMPME_02005","CAJBPMPF_03680","IOPGDEEC_04590","LHGJIFOO_04488"
"group_2851","","hypothetical protein",662,662,1,1,5796,NA,NA,"",284,284,284,"JHAEINGE_03072","IAEFKFBC_04633","ECPNJAAK_03656","NMENOGGL_03377","MAKFFBCA_04625","MAEDOBPE_02929","KFFICDKC_03769","JHEIIJGH_03806","ELNIFANK_03238","HLHKEEEF_03676","HEGJGMOI_04546","BLIDMPME_02006","CAJBPMPF_03679","IOPGDEEC_04589","LHGJIFOO_04487"
"group_2852","","hypothetical protein",662,662,1,1,5797,NA,NA,"",245,245,245,"JHAEINGE_03071","IAEFKFBC_04634","ECPNJAAK_03655","NMENOGGL_03378","MAKFFBCA_04624","MAEDOBPE_02930","KFFICDKC_03768","JHEIIJGH_03805","ELNIFANK_03237","HLHKEEEF_03675","HEGJGMOI_04547","BLIDMPME_02007","CAJBPMPF_03678","IOPGDEEC_04588","LHGJIFOO_04486"
"group_2853","","hypothetical protein",662,662,1,1,5799,NA,NA,"",827,827,827,"JHAEINGE_03069","IAEFKFBC_04636","ECPNJAAK_03653","NMENOGGL_03380","MAKFFBCA_04622","MAEDOBPE_02932","KFFICDKC_03766","JHEIIJGH_03803","ELNIFANK_03235","HLHKEEEF_03673","HEGJGMOI_04549","BLIDMPME_02009","CAJBPMPF_03676","IOPGDEEC_04586","LHGJIFOO_04484"
"group_2854","","hypothetical protein",662,662,1,1,5800,NA,NA,"",539,539,539,"JHAEINGE_03068","IAEFKFBC_04637","ECPNJAAK_03652","NMENOGGL_03381","MAKFFBCA_04621","MAEDOBPE_02933","KFFICDKC_03765","JHEIIJGH_03802","ELNIFANK_03234","HLHKEEEF_03672","HEGJGMOI_04550","BLIDMPME_02010","CAJBPMPF_03675","IOPGDEEC_04585","LHGJIFOO_04483"
"group_2855","","hypothetical protein",662,662,1,1,5801,NA,NA,"",737,737,737,"JHAEINGE_03067","IAEFKFBC_04638","ECPNJAAK_03651","NMENOGGL_03382","MAKFFBCA_04620","MAEDOBPE_02934","KFFICDKC_03764","JHEIIJGH_03801","ELNIFANK_03233","HLHKEEEF_03671","HEGJGMOI_04551","BLIDMPME_02011","CAJBPMPF_03674","IOPGDEEC_04584","LHGJIFOO_04482"
"group_2856","","hypothetical protein",662,662,1,1,5802,NA,NA,"",473,473,473,"JHAEINGE_03066","IAEFKFBC_04639","ECPNJAAK_03650","NMENOGGL_03383","MAKFFBCA_04619","MAEDOBPE_02935","KFFICDKC_03763","JHEIIJGH_03800","ELNIFANK_03232","HLHKEEEF_03670","HEGJGMOI_04552","BLIDMPME_02012","CAJBPMPF_03673","IOPGDEEC_04583","LHGJIFOO_04481"
"group_305","","hypothetical protein",662,662,1,1,156,NA,NA,"",350,848,834,"JHAEINGE_03781","IAEFKFBC_04591","ECPNJAAK_04020","NMENOGGL_04065","MAKFFBCA_04120","MAEDOBPE_03800","KFFICDKC_04308","JHEIIJGH_04340","ELNIFANK_04162","HLHKEEEF_04105","HEGJGMOI_04009","BLIDMPME_04366","CAJBPMPF_04113","IOPGDEEC_03324","LHGJIFOO_02965"
"tqsA","","AI-2 transport protein TqsA",662,662,1,1,5350,NA,NA,"",311,1034,1032,"JHAEINGE_01055","IAEFKFBC_01617","ECPNJAAK_00359","NMENOGGL_00388","MAKFFBCA_01731","MAEDOBPE_01132","KFFICDKC_00388","JHEIIJGH_00385","ELNIFANK_01543","HLHKEEEF_01987","HEGJGMOI_02108","BLIDMPME_00932","CAJBPMPF_00388","IOPGDEEC_00803","LHGJIFOO_01675"
"allD","","Ureidoglycolate dehydrogenase (NAD(+))",662,662,1,1,3497,NA,NA,"",299,1049,1045,"JHAEINGE_02170","IAEFKFBC_02743","ECPNJAAK_03095","NMENOGGL_03075","MAKFFBCA_02155","MAEDOBPE_02290","KFFICDKC_03207","JHEIIJGH_03482","ELNIFANK_02335","HLHKEEEF_02777","HEGJGMOI_00942","BLIDMPME_03333","CAJBPMPF_03352","IOPGDEEC_01567","LHGJIFOO_04068"
"ghrA","","Glyoxylate/hydroxypyruvate reductase A",662,662,1,1,5719,NA,NA,"",362,938,936,"JHAEINGE_02456","IAEFKFBC_03362","ECPNJAAK_00005","NMENOGGL_00742","MAKFFBCA_03102","MAEDOBPE_02907","KFFICDKC_00742","JHEIIJGH_00031","ELNIFANK_02952","HLHKEEEF_03395","HEGJGMOI_04614","BLIDMPME_01955","CAJBPMPF_00742","IOPGDEEC_02180","LHGJIFOO_01040"
"gstA","","Glutathione S-transferase GstA",662,662,1,1,5381,NA,NA,"",605,2213,607,"JHAEINGE_02781","IAEFKFBC_03036","ECPNJAAK_00330","NMENOGGL_00417","MAKFFBCA_02777","MAEDOBPE_02582","KFFICDKC_00417","JHEIIJGH_00356","ELNIFANK_02627","HLHKEEEF_03070","HEGJGMOI_00011","BLIDMPME_01630","CAJBPMPF_00417","IOPGDEEC_02505","LHGJIFOO_01365"
"rsxC_1","","Ion-translocating oxidoreductase complex subunit C",662,662,1,1,5374,NA,NA,"",1835,2207,2116,"JHAEINGE_02787","IAEFKFBC_03030","ECPNJAAK_00336","NMENOGGL_00411","MAKFFBCA_02771","MAEDOBPE_02576","KFFICDKC_00411","JHEIIJGH_00362","ELNIFANK_02621","HLHKEEEF_03064","HEGJGMOI_00005","BLIDMPME_01624","CAJBPMPF_00411","IOPGDEEC_02511","LHGJIFOO_01371"
"ecpR","","HTH-type transcriptional regulator EcpR",662,662,1,1,3855,NA,NA,"",617,626,617,"JHAEINGE_01390","IAEFKFBC_02646","ECPNJAAK_02223","NMENOGGL_02618","MAKFFBCA_01293","MAEDOBPE_01834","KFFICDKC_02728","JHEIIJGH_02479","ELNIFANK_01878","HLHKEEEF_02056","HEGJGMOI_04639","BLIDMPME_02643","CAJBPMPF_02661","IOPGDEEC_00051","LHGJIFOO_00718"
"group_3874","","hypothetical protein",662,662,1,1,5293,NA,NA,"",887,896,887,"JHAEINGE_01002","IAEFKFBC_01670","ECPNJAAK_00412","NMENOGGL_00335","MAKFFBCA_01678","MAEDOBPE_01185","KFFICDKC_00335","JHEIIJGH_00438","ELNIFANK_01490","HLHKEEEF_01934","HEGJGMOI_02161","BLIDMPME_00879","CAJBPMPF_00335","IOPGDEEC_00750","LHGJIFOO_01622"
"ttuB_1","","Putative tartrate transporter",662,662,1,1,4644,NA,NA,"",776,1376,1375,"JHAEINGE_03275","IAEFKFBC_00972","ECPNJAAK_02506","NMENOGGL_01677","MAKFFBCA_00304","MAEDOBPE_03597","KFFICDKC_01737","JHEIIJGH_01014","ELNIFANK_00972","HLHKEEEF_00851","HEGJGMOI_00394","BLIDMPME_00304","CAJBPMPF_01716","IOPGDEEC_03640","LHGJIFOO_02031"
"glgX_1","","Glycogen operon protein GlgX ",662,662,1,1,5274,NA,NA,"",1148,2390,2073,"JHAEINGE_00985","IAEFKFBC_01687","ECPNJAAK_00429","NMENOGGL_00318","MAKFFBCA_01661","MAEDOBPE_01202","KFFICDKC_00318","JHEIIJGH_00455","ELNIFANK_01473","HLHKEEEF_01917","HEGJGMOI_02178","BLIDMPME_00862","CAJBPMPF_00318","IOPGDEEC_00733","LHGJIFOO_01605"
"fecA","","Fe(3+) dicitrate transport protein FecA",662,662,1,1,5236,NA,NA,"",248,2165,2159,"JHAEINGE_00955","IAEFKFBC_01718","ECPNJAAK_00460","NMENOGGL_00288","MAKFFBCA_01630","MAEDOBPE_01233","KFFICDKC_00287","JHEIIJGH_00486","ELNIFANK_01442","HLHKEEEF_01886","HEGJGMOI_02209","BLIDMPME_00831","CAJBPMPF_00287","IOPGDEEC_00702","LHGJIFOO_01574"
"pdeF","","Cyclic di-GMP phosphodiesterase PdeF",662,662,1,1,4355,NA,NA,"",1748,2213,2211,"JHAEINGE_01698","IAEFKFBC_02261","ECPNJAAK_02789","NMENOGGL_02926","MAKFFBCA_01850","MAEDOBPE_02141","KFFICDKC_02879","JHEIIJGH_03100","ELNIFANK_02029","HLHKEEEF_02472","HEGJGMOI_00883","BLIDMPME_02794","CAJBPMPF_02812","IOPGDEEC_00922","LHGJIFOO_01865"
"tabA_1","","Toxin-antitoxin biofilm protein TabA",662,662,1,1,2894,NA,NA,"",314,494,493,"JHAEINGE_00269","IAEFKFBC_00402","ECPNJAAK_01145","NMENOGGL_01015","MAKFFBCA_02497","MAEDOBPE_00401","KFFICDKC_01035","JHEIIJGH_01716","ELNIFANK_00269","HLHKEEEF_00269","HEGJGMOI_01322","BLIDMPME_01219","CAJBPMPF_01014","IOPGDEEC_02116","LHGJIFOO_00400"
"creD_1","","Inner membrane protein CreD",662,662,1,1,3247,NA,NA,"",965,1142,1141,"JHAEINGE_03967","IAEFKFBC_01534","ECPNJAAK_01795","NMENOGGL_02238","MAKFFBCA_00866","MAEDOBPE_01049","KFFICDKC_02300","JHEIIJGH_02049","ELNIFANK_03638","HLHKEEEF_01535","HEGJGMOI_02948","BLIDMPME_04151","CAJBPMPF_01963","IOPGDEEC_02994","LHGJIFOO_03463"
"hutH","","Histidine ammonia-lyase",662,662,1,1,1423,NA,NA,"",881,1520,1513,"JHAEINGE_04322","IAEFKFBC_00693","ECPNJAAK_04388","NMENOGGL_01398","MAKFFBCA_00024","MAEDOBPE_04256","KFFICDKC_01458","JHEIIJGH_01293","ELNIFANK_00693","HLHKEEEF_01131","HEGJGMOI_03784","BLIDMPME_00024","CAJBPMPF_01437","IOPGDEEC_04188","LHGJIFOO_03997"
"group_582","","hypothetical protein",662,662,1,1,4903,NA,NA,"",110,305,303,"JHAEINGE_04443","IAEFKFBC_04429","ECPNJAAK_04542","NMENOGGL_04458","MAKFFBCA_04531","MAEDOBPE_04470","KFFICDKC_04617","JHEIIJGH_00811","ELNIFANK_04511","HLHKEEEF_04460","HEGJGMOI_02605","BLIDMPME_00505","CAJBPMPF_04468","IOPGDEEC_04472","LHGJIFOO_02809"
"dmsB_1","","Anaerobic dimethyl sulfoxide reductase chain B",662,662,1,1,4483,NA,NA,"",617,617,617,"JHAEINGE_04077","IAEFKFBC_00830","ECPNJAAK_02363","NMENOGGL_01535","MAKFFBCA_00161","MAEDOBPE_03966","KFFICDKC_01595","JHEIIJGH_01156","ELNIFANK_00830","HLHKEEEF_00993","HEGJGMOI_00536","BLIDMPME_00161","CAJBPMPF_01574","IOPGDEEC_03216","LHGJIFOO_02173"
"lon_1","","Lon protease",662,662,1,1,4604,NA,NA,"",1256,1760,1759,"JHAEINGE_03312","IAEFKFBC_00935","ECPNJAAK_02469","NMENOGGL_01640","MAKFFBCA_00267","MAEDOBPE_04439","KFFICDKC_01700","JHEIIJGH_01051","ELNIFANK_00935","HLHKEEEF_00888","HEGJGMOI_00431","BLIDMPME_00267","CAJBPMPF_01679","IOPGDEEC_03677","LHGJIFOO_02068"
"clpA","","ATP-dependent Clp protease ATP-binding subunit ClpA",662,662,1,1,4465,NA,NA,"",1634,2276,2275,"JHAEINGE_04060","IAEFKFBC_00813","ECPNJAAK_02346","NMENOGGL_01518","MAKFFBCA_00144","MAEDOBPE_03983","KFFICDKC_01578","JHEIIJGH_01173","ELNIFANK_00813","HLHKEEEF_01010","HEGJGMOI_00553","BLIDMPME_00144","CAJBPMPF_01557","IOPGDEEC_03199","LHGJIFOO_02190"
"oleD","","2-alkyl-3-oxoalkanoate reductase",662,662,1,1,4450,NA,NA,"",743,1013,1012,"JHAEINGE_04047","IAEFKFBC_00800","ECPNJAAK_02333","NMENOGGL_01505","MAKFFBCA_00131","MAEDOBPE_03996","KFFICDKC_01565","JHEIIJGH_01186","ELNIFANK_00800","HLHKEEEF_01023","HEGJGMOI_00566","BLIDMPME_00131","CAJBPMPF_01544","IOPGDEEC_03186","LHGJIFOO_02203"
"ybjJ","","Inner membrane protein YbjJ",662,662,1,1,4420,NA,NA,"",896,1211,1210,"","IAEFKFBC_00774","ECPNJAAK_02307","NMENOGGL_01479","MAKFFBCA_00105","MAEDOBPE_04022","KFFICDKC_01539","JHEIIJGH_01212","ELNIFANK_00774","HLHKEEEF_01049","HEGJGMOI_00592","BLIDMPME_00105","CAJBPMPF_01518","IOPGDEEC_03160","LHGJIFOO_02229"
"sotB","","Sugar efflux transporter",662,662,1,1,5302,NA,NA,"",755,1190,1189,"JHAEINGE_01011","IAEFKFBC_01661","ECPNJAAK_00403","NMENOGGL_00344","MAKFFBCA_01687","MAEDOBPE_01176","KFFICDKC_00344","JHEIIJGH_00429","ELNIFANK_01499","HLHKEEEF_01943","HEGJGMOI_02152","BLIDMPME_00888","CAJBPMPF_00344","IOPGDEEC_00759","LHGJIFOO_01631"
"group_701","","hypothetical protein",662,662,1,1,5297,NA,NA,"",722,947,946,"JHAEINGE_01006","IAEFKFBC_01666","ECPNJAAK_00408","NMENOGGL_00339","MAKFFBCA_01682","MAEDOBPE_01181","KFFICDKC_00339","JHEIIJGH_00434","ELNIFANK_01494","HLHKEEEF_01938","HEGJGMOI_02157","BLIDMPME_00883","CAJBPMPF_00339","IOPGDEEC_00754","LHGJIFOO_01626"
"patB","","Cystathionine beta-lyase PatB",662,662,1,1,5277,NA,NA,"",593,1202,1197,"JHAEINGE_00986","IAEFKFBC_01686","ECPNJAAK_00428","NMENOGGL_00319","MAKFFBCA_01662","MAEDOBPE_01201","KFFICDKC_00319","JHEIIJGH_00454","ELNIFANK_01474","HLHKEEEF_01918","HEGJGMOI_02177","BLIDMPME_00863","CAJBPMPF_00319","IOPGDEEC_00734","LHGJIFOO_01606"
"group_733","","hypothetical protein",662,662,1,1,5105,NA,NA,"",878,1133,1132,"JHAEINGE_00841","IAEFKFBC_01832","ECPNJAAK_00574","NMENOGGL_00174","MAKFFBCA_01516","MAEDOBPE_01347","KFFICDKC_00173","JHEIIJGH_00600","ELNIFANK_01328","HLHKEEEF_01772","HEGJGMOI_01832","BLIDMPME_00717","CAJBPMPF_00173","IOPGDEEC_00588","LHGJIFOO_01460"
"xylA","","Xylose isomerase",662,662,1,1,1854,NA,NA,"",1133,1322,1310,"JHAEINGE_01291","IAEFKFBC_02547","ECPNJAAK_02123","NMENOGGL_02519","MAKFFBCA_01194","MAEDOBPE_01735","KFFICDKC_02629","JHEIIJGH_02578","ELNIFANK_01779","HLHKEEEF_02155","HEGJGMOI_03335","BLIDMPME_02544","","IOPGDEEC_00150","LHGJIFOO_00819"
"yicJ_2","","Inner membrane symporter YicJ",662,662,1,1,1952,NA,NA,"",260,407,404,"JHAEINGE_01381","IAEFKFBC_02637","ECPNJAAK_02214","NMENOGGL_02609","MAKFFBCA_01284","MAEDOBPE_01825","KFFICDKC_02719","JHEIIJGH_02488","ELNIFANK_01869","HLHKEEEF_02065","HEGJGMOI_03245","BLIDMPME_02634","CAJBPMPF_02652","IOPGDEEC_00060","LHGJIFOO_00727"
"group_802","dgaR_2","Transcriptional regulatory protein DagR",662,662,1,1,3872,NA,NA,"",1454,2570,2566,"JHAEINGE_01407","IAEFKFBC_02663","ECPNJAAK_02240","NMENOGGL_02635","MAKFFBCA_01310","MAEDOBPE_01851","KFFICDKC_02745","JHEIIJGH_02462","ELNIFANK_01895","HLHKEEEF_02039","HEGJGMOI_04194","BLIDMPME_02660","CAJBPMPF_02678","IOPGDEEC_00034","LHGJIFOO_00701"
"pbpC","","Penicillin-binding protein 1C",662,662,1,1,4327,NA,NA,"",212,2315,2306,"JHAEINGE_01726","IAEFKFBC_02289","ECPNJAAK_02762","NMENOGGL_02953","MAKFFBCA_01823","MAEDOBPE_02169","KFFICDKC_02852","JHEIIJGH_03127","ELNIFANK_02002","HLHKEEEF_02445","HEGJGMOI_03462","BLIDMPME_02767","CAJBPMPF_02785","IOPGDEEC_00895","LHGJIFOO_01892"
"btuD_5","","Vitamin B12 import ATP-binding protein BtuD",662,662,1,1,2131,NA,NA,"",626,2066,2012,"JHAEINGE_02064","IAEFKFBC_01215","ECPNJAAK_01474","NMENOGGL_01920","MAKFFBCA_00547","MAEDOBPE_00730","KFFICDKC_01980","JHEIIJGH_02368","ELNIFANK_03445","HLHKEEEF_01215","HEGJGMOI_03184","BLIDMPME_03473","CAJBPMPF_02284","IOPGDEEC_02743","LHGJIFOO_02472"
"sufB","","FeS cluster assembly protein SufB",662,662,1,1,5469,NA,NA,"",1280,1487,1486,"JHAEINGE_02697","IAEFKFBC_03120","ECPNJAAK_00246","NMENOGGL_00501","MAKFFBCA_02861","MAEDOBPE_02666","KFFICDKC_00501","JHEIIJGH_00272","ELNIFANK_02711","HLHKEEEF_03154","HEGJGMOI_00095","BLIDMPME_01714","CAJBPMPF_00501","IOPGDEEC_02421","LHGJIFOO_01281"
"treR","","HTH-type transcriptional regulator TreR",662,662,1,1,2382,NA,NA,"",515,947,946,"JHAEINGE_01894","IAEFKFBC_01384","ECPNJAAK_01645","NMENOGGL_02090","MAKFFBCA_00717","MAEDOBPE_00900","KFFICDKC_02151","JHEIIJGH_02198","ELNIFANK_03275","HLHKEEEF_01385","HEGJGMOI_03130","BLIDMPME_03643","CAJBPMPF_02113","IOPGDEEC_02913","LHGJIFOO_02301"
"group_955","","hypothetical protein",662,662,1,1,2322,NA,NA,"",404,749,747,"JHAEINGE_01950","IAEFKFBC_01328","ECPNJAAK_01589","NMENOGGL_02034","MAKFFBCA_00661","MAEDOBPE_00844","KFFICDKC_02094","JHEIIJGH_02254","ELNIFANK_03331","HLHKEEEF_01329","HEGJGMOI_03074","BLIDMPME_03587","CAJBPMPF_02169","IOPGDEEC_02857","LHGJIFOO_02357"
"aidB","","Putative acyl-CoA dehydrogenase AidB",662,662,1,1,2318,NA,NA,"",1418,1622,1621,"JHAEINGE_01953","IAEFKFBC_01325","ECPNJAAK_01586","NMENOGGL_02031","MAKFFBCA_00658","MAEDOBPE_00841","KFFICDKC_02091","JHEIIJGH_02257","ELNIFANK_03334","HLHKEEEF_01326","HEGJGMOI_03071","BLIDMPME_03584","CAJBPMPF_02172","IOPGDEEC_02854","LHGJIFOO_02360"
