"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15566028","SRR18583995","SRR13433412","SRR7701252","SRR19334615","SRR18556922","SRR6766056","SRR21160279","SRR2043689","SRR13531662","SRR20289200","SRR6114323","SRR13729863","SRR18131794","SRR13491589"
"group_1918","","hypothetical protein",6,6,1,2,3,35,3,"",197,329,307,"","","","PFEIMHFC_04692","","","","","","","","","","",""
"group_304","dpiB","Sensor histidine kinase DpiB",6,6,1,1,1004,497,1,"",569,1220,1030,"","","","","","","","","","","","","","",""
"group_3044","","hypothetical protein",6,6,1,1,797,1,538,"",674,674,674,"","","","","","","","","","","","","","",""
"group_3045","","hypothetical protein",6,6,1,1,796,1,537,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3151","","hypothetical protein",6,6,1,1,750,1,467,"",536,536,536,"","","","","","","","","","","","","","",""
"yhdJ_1","","DNA adenine methyltransferase YhdJ",6,6,1,1,322,1,244,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3327","","hypothetical protein",6,6,1,1,870,297,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3413","","hypothetical protein",6,6,1,1,1476,40,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_350","mdoD","Glucans biosynthesis protein D",6,6,1,1,846,147,1,"",428,1619,1237,"","","","","","","","","","","","","","",""
"allD_1","","hypothetical protein",6,6,1,1,3380,51,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",395,1049,561,"","","","","","","","","","","","","","",""
"group_3835","","putative autotransporter",6,6,1,1,510,1,293,"",1964,1964,1964,"","","","","","","","","","","","","","",""
"group_3836","","IS66 family transposase ISEc8",6,6,1,1,507,1,290,"",1049,1049,1049,"","","","","","","","","","","","","","",""
"group_3837","","IS66 family transposase ISEc8",6,6,1,1,506,1,1,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3838","","hypothetical protein",6,6,1,1,505,1,2,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3839","","hypothetical protein",6,6,1,1,278,1,3,"",380,380,380,"","","","","","","","","","","","","","",""
"traS","","Protein TraS",6,6,1,1,526,1,78,"",509,509,509,"","","","","","","","","","","","","","",""
"group_397","","6-deoxy-6-sulfogluconolactonase",6,6,1,1,2466,611,1,"",137,908,726,"","","","","","","","","","","","","","",""
"group_447","oadB_2","Oxaloacetate decarboxylase beta chain",6,6,1,1,3176,318,1,"",263,1064,476,"","","","","","","","","","","","","","",""
"group_45","","hypothetical protein",6,6,1,1,823,1,564,"",581,626,618,"","","","","","","","","","","","","","",""
"group_455","helD","DNA helicase IV",6,6,1,1,890,170,1,"",443,2054,1683,"","","","","","","","","","","","","","",""
"group_46","","IS1380 family transposase ISEcp1",6,6,1,1,638,1,570,"",362,1262,1003,"","","","","","","","","","","","","","",""
"katE_2","","Catalase HPII",6,6,1,1,43,158,1,"",353,2252,669,"","","","","","","","","","","","","","",""
"ptsP_1","","Phosphoenolpyruvate-dependent phosphotransferase system",6,6,1,1,2436,331,1,"",623,2246,893,"","","","","","","","","","","","","","",""
"group_617","tdcE","PFL-like enzyme TdcE",6,6,1,1,2416,1,365,"",839,2294,1809,"","","","","","","","","","","","","","",""
"group_744","ompW","Outer membrane protein W",6,6,1,1,5066,1,342,"",290,638,580,"","","","","","","","","","","","","","",""
"group_841","","hypothetical protein",6,6,1,1,639,1,650,"",362,998,680,"","","","PFEIMHFC_04140","","","","","","","","","","",""
"group_935","selO","Protein adenylyltransferase SelO",6,6,1,1,5492,389,2,"",452,1442,947,"","","","","","","","","","","","","","",""
"group_1054","yehZ","Glycine betaine-binding protein YehZ",5,5,1,1,6075,52,1,"",401,917,813,"","","","","","","","","","","","","","",""
"group_1152","fdhD","Sulfur carrier protein FdhD",5,5,1,1,183,47,3,"",308,836,730,"","","","","","","","","","","","","","",""
"group_1213","","hypothetical protein",5,5,1,1,233,1,323,"",182,713,500,"","","","","","","","","","","","","","",""
"group_1274","tus_2","DNA replication terminus site-binding protein",5,5,1,1,739,1,471,"",332,875,766,"","","","","","","","","","","","","","",""
"group_1293","","IS91 family transposase ISSbo1",5,5,1,1,784,1,525,"",365,1208,672,"","","FHKIBHEH_04416","","","","","","","","","","","",""
"group_139","","hypothetical protein",5,5,1,1,5995,2,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_175","","hypothetical protein",5,5,1,1,5732,3,20,"",272,587,524,"","","","","","","","","","","","","","",""
"group_1867","","hypothetical protein",5,5,1,1,519,1,77,"",545,545,545,"","","","","","","","","","","","","","",""
"group_1869","","hypothetical protein",5,5,1,1,517,1,84,"",302,380,333,"","","","","","","","","","","","","","",""
"group_1889","","hypothetical protein",5,5,1,1,368,1,121,"",233,233,233,"","","","","","","","","","","","","","",""
"group_1892","","hypothetical protein",5,5,1,1,304,1,258,"",647,647,647,"","","","","","","","","","","","","","",""
"tnpR","","Transposon Tn3 resolvase",5,5,1,1,708,1,393,"",401,557,525,"","","","","","","","","","","","","","",""
"group_1916","","hypothetical protein",5,5,1,25,3,400,1,"",374,461,443,"","","","","","","","","","","","","","",""
"ddlB_2","","D-alanine--D-alanine ligase B",5,5,1,1,1137,56,1,"",212,857,630,"","","","","","","","","","","","","","",""
"malZ_1","","Maltodextrin glucosidase",5,5,1,1,3351,350,1,"",158,971,458,"","","","","","","","","","","","","","",""
"group_232","","hypothetical protein",5,5,1,1,2464,295,1,"",3644,9344,4899,"","","","","","","","","","","","","","",""
"group_260","","hypothetical protein",5,5,1,1,3397,1,44,"",314,1688,1083,"","","","","","","","","","","","","","",""
"group_3072","","putative signaling protein",5,5,1,1,702,1,430,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3152","","hypothetical protein",5,5,1,1,749,1,466,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3153","","hypothetical protein",5,5,1,1,748,1,465,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3154","","hypothetical protein",5,5,1,1,747,1,464,"",602,602,602,"","","","","","","","","","","","","","",""
"group_3203","","hypothetical protein",5,5,1,1,305,1,259,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3204","","hypothetical protein",5,5,1,1,303,1,257,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3205","","hypothetical protein",5,5,1,1,302,1,256,"",1133,1133,1133,"","","","","","","","","","","","","","",""
"group_3206","","hypothetical protein",5,5,1,1,301,1,255,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3207","","hypothetical protein",5,5,1,1,300,1,254,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3212","","IS1 family transposase IS1D",5,5,1,1,3368,28,24,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3213","","IS1 family transposase IS1R",5,5,1,1,3369,28,23,"",377,377,377,"","","","","","","","","","","","","","",""
"group_3241","","hypothetical protein",5,5,1,1,707,1,392,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3417","","hypothetical protein",5,5,1,25,2,400,2,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3418","","hypothetical protein",5,5,1,25,1,400,3,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3419","","hypothetical protein",5,5,1,25,5,400,4,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3420","","hypothetical protein",5,5,1,25,6,400,5,"",497,497,497,"","","","","","","","","","","","","","",""
"mbeC_2","","Mobilization protein MbeC",5,5,1,25,7,400,6,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3436","","hypothetical protein",5,5,1,1,28,3,16,"",284,284,284,"","","","","","","","","","","","","","",""
"bcsG_1","","Cellulose biosynthesis protein BcsG",5,5,1,1,1512,448,1,"",266,1679,1232,"","","","","","","","","","","","","","",""
"rpsT","","30S ribosomal protein S20",5,5,1,1,3187,254,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_383","ytfF","Inner membrane protein YtfF",5,5,1,1,2343,574,1,"",149,965,737,"","","","","","","","","","","","","","",""
"group_446","oadB_1","Oxaloacetate decarboxylase beta chain",5,5,1,1,1398,9,2,"",263,1301,1093,"","","","","","","","","","","","","","",""
"group_611","etfA","Electron transfer flavoprotein subunit alpha",5,5,1,1,4403,338,1,"",92,959,785,"","","","","JPOPEFEN_04304","","","","","","","","","",""
"group_663","","hypothetical protein",5,5,1,1,4555,496,1,"",329,1271,517,"","","","","","","","","","","","","","",""
"group_865","leuC","3-isopropylmalate dehydratase large subunit",5,5,1,1,3344,226,1,"",332,1421,1203,"","","","","","","","","","","","","","",""
"group_891","tdcG","L-serine dehydratase TdcG",5,5,1,1,2415,1,366,"",311,1364,1153,"","","","","","","","","","","","","","",""
"group_939","sufB_2","FeS cluster assembly protein SufB",5,5,1,1,5467,201,1,"",200,1487,714,"","","","","","NKOOCLKM_04341","","","","","","","","",""
"group_960","nnr","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",5,5,1,1,2051,540,1,"",500,1544,1335,"","","","","","","","","","","","","","",""
"group_966","adiA","Biodegradative arginine decarboxylase",5,5,1,1,2170,464,1,"",272,2270,1470,"","","","","","","","","","","","","","",""
"group_970","eptA","Phosphoethanolamine transferase EptA",5,5,1,1,2165,462,2,"",569,1502,1315,"","","","","","","","","","","","","","",""
"group_1010","emrB","Multidrug export protein EmrB",4,4,1,1,2612,48,4,"",203,1538,1204,"","","","","","","","","","","","","","",""
"gabT_1","","4-aminobutyrate aminotransferase GabT",4,4,1,1,2450,212,1,"",347,1283,581,"","","","","","","","","","","","","","",""
"group_1056","","Beta-xylosidase",4,4,1,1,5988,52,2,"",548,2297,1859,"","","","","","","","","","","","","","",""
"group_1133","araB_2","Ribulokinase",4,4,1,1,1132,1,358,"",533,533,533,"","","","","","","","","","","","","","",""
"group_1145","gabR_2","HTH-type transcriptional regulatory protein GabR",4,4,1,1,64,572,1,"",371,1481,1203,"","","","","","","","","","","MJBNJMMC_03668","","","",""
"group_128","","hypothetical protein",4,4,1,1,16,1,581,"",740,1610,1392,"","","","","JPOPEFEN_04616","","","","","","","","","",""
"group_1292","","hypothetical protein",4,4,1,1,316,1,242,"",179,281,239,"","","FHKIBHEH_04405","","","","","","","","","","","",""
"group_1295","","Tn3 family transposase Tn3",4,4,1,1,709,1,439,"",1286,3005,1810,"","","","","","","","","","","","","","",""
"group_1298","","hypothetical protein",4,4,1,1,425,1,171,"",3764,3767,3766,"","","","","","","","","","","","","","",""
"group_159","marA_2","Multiple antibiotic resistance protein MarA",4,4,1,1,949,44,3,"",161,341,296,"","","","","","","","","","","","","","",""
"group_1849","","hypothetical protein",4,4,1,1,805,1,546,"",287,299,296,"","","","","","","","","","","","","","",""
"group_1853","","hypothetical protein",4,4,1,1,711,1,498,"",461,488,481,"","","","","","","","","","","","","","",""
"rob_3","","hypothetical protein",4,4,1,1,268,1,785,"",398,836,507,"","","FHKIBHEH_04351","","","","","","","","","","","",""
"group_1877","","hypothetical protein",4,4,1,1,766,1,484,"",155,533,438,"","","","","","","","","","","","","","",""
"group_1878","","hypothetical protein",4,4,1,1,767,1,485,"",563,608,596,"","","","","","","","","","","","","","",""
"group_1884","","hypothetical protein",4,4,1,1,746,1,463,"",365,422,407,"","","","","","","","","","","","","","",""
"group_1896","","hypothetical protein",4,4,1,1,1954,1,446,"",176,176,176,"","","","","","","","","","","","","","",""
"group_1899","","ISNCY family transposase ISBcen27",4,4,1,5,12,274,2,"",542,1406,1190,"","","","","","","","","","","","","","",""
"group_1900","","hypothetical protein",4,4,1,4,8,273,9,"",389,455,438,"","","","","","","","","","","","","","",""
"group_1901","","hypothetical protein",4,4,1,4,13,273,4,"",551,956,854,"","","","","","","","","","","","","","",""
"group_1907","psiB","Protein PsiB",4,4,1,1,461,1,213,"",434,437,435,"","","","","","","","","","","","","","",""
"group_1910","","hypothetical protein",4,4,1,1,449,1,200,"",131,332,181,"","","","","","","","","","","","","","",""
"group_1911","","hypothetical protein",4,4,1,1,446,1,194,"",1070,1070,1070,"","","","","","","","","","","","","","",""
"group_1912","","hypothetical protein",4,4,1,1,442,1,188,"",176,176,176,"","","","","","","","","","","","","","",""
"group_1913","","hypothetical protein",4,4,1,1,417,1,163,"",824,824,824,"","","","","","","","","","","","","","",""
"group_2914","","hypothetical protein",4,4,1,32,1,528,1,"Investigate",197,197,197,"","","","","","","","","","","","","","",""
"group_2954","","hypothetical protein",4,4,1,1,1526,214,3,"",278,278,278,"","","","PFEIMHFC_03803","","","","","","","","","","",""
"group_2955","","hypothetical protein",4,4,1,1,1527,214,2,"",551,551,551,"","","","PFEIMHFC_03804","","","","","","","","","","",""
"group_2956","","hypothetical protein",4,4,1,1,1528,214,1,"",500,500,500,"","","","PFEIMHFC_03805","","","","","","","","","","",""
"group_3034","","hypothetical protein",4,4,1,1,809,1,550,"",617,617,617,"","","","","","","","","","","","","","",""
"topB_3","","DNA topoisomerase 3",4,4,1,1,807,1,548,"",2192,2192,2192,"","","","","","","","","","","","","","",""
"group_3036","","hypothetical protein",4,4,1,1,806,1,547,"",488,488,488,"","","","","","","","","","","","","","",""
"group_3041","","hypothetical protein",4,4,1,1,800,1,541,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3042","","hypothetical protein",4,4,1,1,799,1,540,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3043","","hypothetical protein",4,4,1,1,798,1,539,"",506,506,506,"","","","","","","","","","","","","","",""
"group_306","","hypothetical protein",4,4,1,1,157,1,362,"",116,848,485,"","","","","","","","","","","","","","",""
"group_3140","","putative autotransporter",4,4,1,1,266,1,788,"",1952,1952,1952,"","","FHKIBHEH_04349","","","","","","","","","","","",""
"group_3150","","hypothetical protein",4,4,1,1,757,1,442,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3245","","hypothetical protein",4,4,1,1,256,1,756,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3250","","hypothetical protein",4,4,1,5,4,274,12,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3251","","hypothetical protein",4,4,1,5,5,274,13,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3252","","hypothetical protein",4,4,1,5,6,274,14,"",221,221,221,"","","","","","","","","","","","","","",""
"proP_3","","Proline/betaine transporter",4,4,1,5,9,274,6,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3256","","hypothetical protein",4,4,1,5,10,274,5,"",1139,1139,1139,"","","","","","","","","","","","","","",""
"ifcA_2","","Fumarate reductase flavoprotein subunit",4,4,1,5,14,274,4,"",1403,1403,1403,"","","","","","","","","","","","","","",""
"catM_2","","HTH-type transcriptional regulator CatM",4,4,1,5,13,274,3,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3259","","hypothetical protein",4,4,1,5,11,274,1,"",1046,1046,1046,"","","","","","","","","","","","","","",""
"group_3265","","hypothetical protein",4,4,1,4,6,273,15,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3266","","hypothetical protein",4,4,1,4,7,273,16,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3269","","hypothetical protein",4,4,1,4,11,273,6,"",590,590,590,"","","","","","","","","","","","","","",""
"group_327","noc","Nucleoid occlusion protein",4,4,1,1,369,1,122,"",623,1958,1624,"","","","","","","","","","","","","","",""
"group_3270","","hypothetical protein",4,4,1,4,12,273,5,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3271","","hypothetical protein",4,4,1,4,16,273,3,"",935,935,935,"","","","","","","","","","","","","","",""
"group_3274","","hypothetical protein",4,4,1,1,685,1,408,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3275","","hypothetical protein",4,4,1,1,684,1,407,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3283","","hypothetical protein",4,4,1,8,9,277,6,"",383,383,383,"","","","","","","","","","","","","","",""
"group_3284","","hypothetical protein",4,4,1,8,8,277,5,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3289","","hypothetical protein",4,4,1,6,3,275,9,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",485,485,485,"","","","","","","","","","","","","","",""
"group_3296","","hypothetical protein",4,4,1,1,693,1,416,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3299","","hypothetical protein",4,4,1,1,690,1,413,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3300","","hypothetical protein",4,4,1,1,689,1,412,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3301","","hypothetical protein",4,4,1,1,688,1,411,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",122,122,122,"","","","","","","","","","","","","","",""
"group_3318","","hypothetical protein",4,4,1,1,673,1,396,"",515,515,515,"","","","","","","","","","","","","","",""
"yccS_2","","Inner membrane protein YccS",4,4,1,1,4609,178,1,"",461,2153,1034,"","","","","","","","","","","","","","",""
"group_3325","","hypothetical protein",4,4,1,9,3,278,8,"",608,608,608,"","","","","","","","","","","","","","",""
"group_3326","","hypothetical protein",4,4,1,9,4,278,7,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3345","","hypothetical protein",4,4,1,1,460,1,212,"",719,719,719,"","","","","","","","","","","","","","",""
"group_3348","","hypothetical protein",4,4,1,1,456,1,209,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3349","","hypothetical protein",4,4,1,1,455,1,208,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3350","","hypothetical protein",4,4,1,1,452,1,203,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3351","","hypothetical protein",4,4,1,1,451,1,202,"",848,848,848,"","","","","","","","","","","","","","",""
"group_3352","","hypothetical protein",4,4,1,1,450,1,201,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3354","","hypothetical protein",4,4,1,1,447,1,198,"",2291,2291,2291,"","","","","","","","","","","","","","",""
"group_3355","","hypothetical protein",4,4,1,1,445,1,193,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3361","","hypothetical protein",4,4,1,1,438,1,184,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3362","","hypothetical protein",4,4,1,1,437,1,183,"",1202,1202,1202,"","","","","","","","","","","","","","",""
"group_3363","","hypothetical protein",4,4,1,1,436,1,182,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3364","","hypothetical protein",4,4,1,1,435,1,181,"",3044,3044,3044,"","","","","","","","","","","","","","",""
"group_3365","","hypothetical protein",4,4,1,1,434,1,180,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3366","","hypothetical protein",4,4,1,1,433,1,179,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3367","","hypothetical protein",4,4,1,1,432,1,178,"",404,404,404,"","","","","","","","","","","","","","",""
"group_3368","","hypothetical protein",4,4,1,1,431,1,177,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3369","","hypothetical protein",4,4,1,1,430,1,176,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3370","","hypothetical protein",4,4,1,1,429,1,175,"",1289,1289,1289,"","","","","","","","","","","","","","",""
"group_3371","","hypothetical protein",4,4,1,1,428,1,174,"",983,983,983,"","","","","","","","","","","","","","",""
"group_3372","","hypothetical protein",4,4,1,1,427,1,173,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3373","","hypothetical protein",4,4,1,1,426,1,172,"",347,347,347,"","","","","","","","","","","","","","",""
"pld_1","","Phospholipase D",4,4,1,1,424,1,170,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3375","","hypothetical protein",4,4,1,1,423,1,169,"",290,290,290,"","","","","","","","","","","","","","",""
"yggR_2","","putative protein YggR",4,4,1,1,422,1,168,"",1148,1148,1148,"","","","","","","","","","","","","","",""
"group_3377","","hypothetical protein",4,4,1,1,421,1,167,"",818,818,818,"","","","","","","","","","","","","","",""
"group_3378","","hypothetical protein",4,4,1,1,420,1,166,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3379","","hypothetical protein",4,4,1,1,418,1,164,"",1202,1202,1202,"","","","","","","","","","","","","","",""
"group_3380","xerC_3","Tyrosine recombinase XerC",4,4,1,1,416,1,162,"",1154,1154,1154,"","","","","","","","","","","","","","",""
"group_34","","hypothetical protein",4,4,1,1,5740,3,5,"",959,1928,1685,"","","","","","","","","","","","","","",""
"group_340","tfaE_1","Prophage tail fiber assembly protein TfaE",4,4,1,1,4860,2,48,"",296,569,500,"","","","","","","","","","","","","","",""
"group_3423","","hypothetical protein",4,4,1,1,3472,455,1,"",143,143,143,"","","","","","","","","","","","","","",""
"group_3435","","hypothetical protein",4,4,1,1,4853,411,1,"",314,314,314,"","","","","","","","","","","","","","",""
"group_348","srlR_2","hypothetical protein",4,4,1,1,5202,109,1,"",167,791,363,"","","","","","","","","","","","","","",""
"group_352","","hypothetical protein",4,4,1,1,1518,291,1,"",122,557,265,"","","","","","","","","","","","","","",""
"group_3539","","hypothetical protein",4,4,1,1,1535,467,1,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3546","","hypothetical protein",4,4,1,1,931,1,8,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3556","pdeL","Cyclic di-GMP phosphodiesterase PdeL",4,4,1,1,568,1,729,"",713,713,713,"","","","","","","","","","","","","","",""
"group_3573","","hypothetical protein",4,4,1,1,5110,610,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",104,104,104,"","","","","","","","","EAELOOOG_01544","","","","","",""
"menH_1","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",4,4,1,1,2892,263,1,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3721","","hypothetical protein",4,4,1,25,4,400,7,"",146,146,146,"","","","","","","","","","","","","","",""
"group_38","","hypothetical protein",4,4,1,1,5748,3,7,"",323,1928,1526,"","","","","","","","","","","","","","",""
"ccmH_1","","hypothetical protein",4,4,1,1,2151,127,1,"",155,2222,1319,"","","","","","","","","","","","","","",""
"group_402","phsA","Thiosulfate reductase molybdopterin-containing subunit PhsA",4,4,1,1,5912,230,1,"",428,2276,1523,"","","","","","","","","","","","","","",""
"group_4027","","hypothetical protein",4,4,1,1,3376,622,1,"",173,173,173,"","","","","","","","","","","","","","",""
"polB_1","","DNA polymerase II",4,4,1,1,1313,194,1,"",632,968,716,"","","","","","","","","","","","","","",""
"group_433","","putative signaling protein",4,4,1,1,1359,534,1,"",533,2099,1319,"","","","","","","","","","","","","","",""
"mlc_2","","Protein mlc",4,4,1,1,50,168,2,"",356,1220,854,"","","","","","","","","","","","","","",""
"group_485","yhhS","putative MFS-type transporter YhhS",4,4,1,1,1766,296,1,"",503,1259,1070,"","","","","","","","","","","","","","",""
"group_504","pdeF","hypothetical protein",4,4,1,1,4236,292,1,"",464,2213,1338,"","","","","","","","","","","","","","",""
"group_549","algC","Phosphomannomutase/phosphoglucomutase",4,4,1,1,5957,1,361,"",482,1370,1148,"","","","","","","","","","","","","","",""
"group_594","ccmH","Cytochrome c-type biogenesis protein CcmH",4,4,1,52,1,417,1,"Investigate",863,863,863,"","","FHKIBHEH_04798","","","","","","","","","","","",""
"group_632","fliY","L-cystine-binding protein FliY",4,4,1,1,4759,443,1,"",320,800,680,"","","","","","","","","","","","","","",""
"group_645","ybbH","putative HTH-type transcriptional regulator YbbH",4,4,1,1,889,242,1,"",212,881,713,"","","","","","","","","","","","","","",""
"group_647","putP","Sodium/proline symporter",4,4,1,1,4666,231,1,"",377,1508,1225,"","","","","","","","","","","","","","",""
"group_668","aat","Leucyl/phenylalanyl-tRNA--protein transferase",4,4,1,1,4473,423,1,"",146,704,564,"","","","","","","","","","","","","","",""
"group_681","amiD","N-acetylmuramoyl-L-alanine amidase AmiD",4,4,1,1,4447,169,3,"",251,830,685,"","","","","","","","","","","","","","",""
"group_687","","hypothetical protein",4,4,1,1,5344,257,1,"",119,821,470,"","","","","","","","","","","","","","",""
"group_7","","Type IV secretion system protein VirB11",4,4,1,1,236,1,763,"",248,764,635,"","","","","","","","","","","","","","",""
"group_71","","hypothetical protein",4,4,1,1,2461,32,3,"",299,908,604,"","","","","","","","","","","","","","",""
"group_799","","hypothetical protein",4,4,1,1,3853,591,1,"",326,1037,859,"","","","","JPOPEFEN_03389","","","","","","","","","",""
"group_803","dgaR_2","Transcriptional regulatory protein DagR",4,4,1,1,3873,353,1,"",1001,2570,1785,"","","","","","","","","","","","","","",""
"group_811","dsdC","HTH-type transcriptional regulator DsdC",4,4,1,1,1494,304,1,"",317,923,771,"","","","","","","","","","","","","","",""
"narQ_1","","Nitrate/nitrite sensor protein NarQ",4,4,1,1,4232,333,1,"",266,266,266,"","","","","","","","","","","","","","",""
"group_834","","hypothetical protein",4,4,1,1,1474,344,1,"",386,1043,550,"","","","","","","","","","","","","","",""
"group_836","tal","Transaldolase",4,4,1,1,4226,345,1,"",194,950,761,"","","","","","","","","","","","","","",""
"group_897","ygiF","Inorganic triphosphatase",4,4,1,1,3021,432,1,"",431,1301,1083,"","","","","JPOPEFEN_00661","","","","","","","","","",""
"flgE_2","","Flagellar hook protein FlgE",4,4,1,1,5672,267,1,"",89,1211,369,"","","","","","","","","","","","","","",""
"group_956","","hypothetical protein",4,4,1,1,2320,283,1,"",398,749,573,"","","","","","","","","","","","","","",""
"group_968","adiC","Arginine/agmatine antiporter",4,4,1,1,2164,462,1,"",416,1337,1106,"","","","","","","","","","","","","","",""
"group_972","nrfA","Cytochrome c-552",4,4,1,1,2145,145,1,"",281,1436,858,"","","","","","","","","","","","","","",""
"sptP_1","","Secreted effector protein SptP",4,4,1,1,2674,182,1,"",746,746,746,"","","","","","","","","","","","","","",""
"adhE_4","","Aldehyde-alcohol dehydrogenase",3,3,1,1,10,198,1,"",536,1394,1108,"","","","","","","","","","","","","","",""
"group_1030","yeeA","Inner membrane protein YeeA",3,3,1,1,7,185,1,"",464,1058,860,"","","","","","","","","","","","","","",""
"group_1043","","hypothetical protein",3,3,1,1,1,172,1,"",233,1139,837,"","","","","","","","","","","","","","",""
"dgcE_1","","putative diguanylate cyclase DgcE",3,3,1,1,6121,1,374,"",1178,1178,1178,"","","","","","","","","","","MJBNJMMC_03790","","","",""
"dld_1","","Quinone-dependent D-lactate dehydrogenase",3,3,1,1,5989,52,3,"",317,317,317,"","","","","","","","","","","","","","",""
"group_1060","nagL","Maleylpyruvate isomerase",3,3,1,1,5990,561,1,"",275,644,521,"","","","","","","","","","","","","","",""
"group_1077","hscC","Chaperone protein HscC",3,3,1,1,1041,545,1,"",335,1679,1231,"","","","","","","","","","","","","","",""
"group_1098","","hypothetical protein",3,3,1,1,3327,426,1,"",557,1184,975,"","","","","","","","","","","","","","",""
"group_1139","caiD","Carnitinyl-CoA dehydratase",3,3,1,1,1128,208,1,"",230,785,600,"","","","","","","","","","","","","","",""
"group_1170","comM","Competence protein ComM",3,3,1,1,1957,181,1,"",980,1520,1340,"","","","","","","","","","","","","","",""
"group_1177","chuR_3","Anaerobic sulfatase-maturating enzyme",3,3,1,1,2022,342,1,"",536,1295,1042,"","","","","","","","","","","","","","",""
"group_1184","ybhC","Putative acyl-CoA thioester hydrolase YbhC",3,3,1,1,913,237,1,"",212,1283,926,"","","","","","","","","","","","","","",""
"group_1206","","hypothetical protein",3,3,1,1,4867,576,1,"",407,716,613,"","","","","","","","","","","","","","",""
"group_1240","","hypothetical protein",3,3,1,1,5828,1,577,"",269,269,269,"","","","","","","","","","","","","","",""
"group_1268","rop","Regulatory protein rop",3,3,1,36,15,335,13,"",191,191,191,"","","","","","","","","","","","","","",""
"group_1294","","hypothetical protein",3,3,1,4,14,273,1,"",248,437,371,"","","","","","","","","","","","","","",""
