"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8157471","SRR21491710","SRR16499294","SRR8381573","SRR8270018","SRR8365017","SRR10126613","SRR16578262","SRR11041657","SRR21683982","SRR10740758","SRR6336398","SRR10603411","SRR9127641","SRR11574679"
"group_1","","hypothetical protein",825,825,1,1,2307,34,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",113,212,125,"DJLJHFPI_01739","","CKCCCEFI_02445","FCEBIEGD_03366","MJNBBAFP_01242","NCDNNGOI_02507","OONCPGHH_01394","PKHBDMEK_01014","CHAHEEGA_02178","MJAJGLLG_02205","PHBHALLJ_00851","OKEFDMEE_02350","OKKDEDNN_02696","NPEKLDJK_01946","IOCBHGCM_01924"
"araB_1","","Ribulokinase",825,825,1,1,1104,17,4,"",533,1709,1032,"DJLJHFPI_04246","JGNJGBJE_03145","CKCCCEFI_03270","FCEBIEGD_03745","MJNBBAFP_02367","NCDNNGOI_03533","OONCPGHH_01803","PKHBDMEK_03858","CHAHEEGA_02640","MJAJGLLG_02666","PHBHALLJ_03780","OKEFDMEE_04219","OKKDEDNN_04375","NPEKLDJK_03431","IOCBHGCM_02972"
"group_91","","hypothetical protein",822,822,1,1,4315,1,181,"",560,1922,1846,"DJLJHFPI_00961","JGNJGBJE_01355","CKCCCEFI_01264","FCEBIEGD_02900","MJNBBAFP_00449","NCDNNGOI_02044","OONCPGHH_01155","PKHBDMEK_00946","CHAHEEGA_01527","MJAJGLLG_00536","PHBHALLJ_01996","OKEFDMEE_00885","OKKDEDNN_01599","NPEKLDJK_01466","IOCBHGCM_01463"
"group_1664","","hypothetical protein",821,821,1,1,2471,2,26,"",302,530,529,"DJLJHFPI_04615","JGNJGBJE_04648","CKCCCEFI_04644","FCEBIEGD_04617","MJNBBAFP_04651","NCDNNGOI_04557","OONCPGHH_04665","PKHBDMEK_04647","CHAHEEGA_04660","MJAJGLLG_04554","PHBHALLJ_04617","OKEFDMEE_04541","OKKDEDNN_02404","NPEKLDJK_04657","IOCBHGCM_04525"
"pfeA","","Ferric enterobactin receptor",821,821,1,1,5214,73,2,"",284,2174,2170,"DJLJHFPI_01655","JGNJGBJE_00586","CKCCCEFI_01316","FCEBIEGD_01331","MJNBBAFP_03011","NCDNNGOI_00084","OONCPGHH_01336","PKHBDMEK_02709","CHAHEEGA_01443","MJAJGLLG_01875","PHBHALLJ_02434","","OKKDEDNN_00585","NPEKLDJK_01862","IOCBHGCM_02486"
"group_2955","","hypothetical protein",820,820,1,1,2470,2,25,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"DJLJHFPI_04614","JGNJGBJE_04649","CKCCCEFI_04645","FCEBIEGD_04618","MJNBBAFP_04652","NCDNNGOI_04558","OONCPGHH_04666","PKHBDMEK_04648","CHAHEEGA_04661","MJAJGLLG_04553","PHBHALLJ_04616","OKEFDMEE_04540","OKKDEDNN_02405","NPEKLDJK_04656","IOCBHGCM_04524"
"group_106","","hypothetical protein",819,819,1,1,5193,55,2,"",539,2402,2384,"DJLJHFPI_01674","JGNJGBJE_00605","CKCCCEFI_01335","FCEBIEGD_01350","MJNBBAFP_03030","NCDNNGOI_00065","OONCPGHH_01355","PKHBDMEK_02690","CHAHEEGA_01462","MJAJGLLG_01894","PHBHALLJ_02453","OKEFDMEE_00605","","NPEKLDJK_01881","IOCBHGCM_02507"
"group_1595","","hypothetical protein",819,819,1,1,3615,1,342,"",125,428,425,"DJLJHFPI_01420","JGNJGBJE_01086","CKCCCEFI_03482","FCEBIEGD_04770","MJNBBAFP_04234","NCDNNGOI_04668","OONCPGHH_04161","PKHBDMEK_04674","CHAHEEGA_04694","MJAJGLLG_04627","PHBHALLJ_04656","","OKKDEDNN_04491","NPEKLDJK_04425","IOCBHGCM_03211"
"group_1663","","hypothetical protein",819,819,1,1,2474,2,28,"",185,377,376,"DJLJHFPI_04617","JGNJGBJE_04646","CKCCCEFI_04642","FCEBIEGD_04615","MJNBBAFP_04649","NCDNNGOI_04555","OONCPGHH_04663","PKHBDMEK_04645","CHAHEEGA_04658","MJAJGLLG_04556","PHBHALLJ_04619","OKEFDMEE_04543","OKKDEDNN_02402","NPEKLDJK_04659","IOCBHGCM_04527"
"recT","","Protein RecT",819,819,1,1,3613,1,344,"",830,830,830,"DJLJHFPI_01422","JGNJGBJE_01088","CKCCCEFI_03480","FCEBIEGD_04768","MJNBBAFP_04232","NCDNNGOI_04670","OONCPGHH_04163","PKHBDMEK_04676","CHAHEEGA_04692","MJAJGLLG_04629","PHBHALLJ_04658","","OKKDEDNN_04489","NPEKLDJK_04423","IOCBHGCM_03209"
"rcbA","","Double-strand break reduction protein",819,819,1,1,3614,1,343,"",185,185,185,"DJLJHFPI_01421","JGNJGBJE_01087","CKCCCEFI_03481","FCEBIEGD_04769","MJNBBAFP_04233","NCDNNGOI_04669","OONCPGHH_04162","PKHBDMEK_04675","CHAHEEGA_04693","MJAJGLLG_04628","PHBHALLJ_04657","","OKKDEDNN_04490","NPEKLDJK_04424","IOCBHGCM_03210"
"yedK","","SOS response-associated protein YedK",818,818,1,1,3863,1,315,"",626,626,626,"DJLJHFPI_01184","JGNJGBJE_00850","CKCCCEFI_03921","FCEBIEGD_01666","MJNBBAFP_01000","NCDNNGOI_01315","OONCPGHH_02725","PKHBDMEK_02481","","MJAJGLLG_02241","","OKEFDMEE_03485","OKKDEDNN_03531","NPEKLDJK_04284","IOCBHGCM_02189"
"group_2988","","IS66 family transposase ISSfl3",818,818,1,1,3864,1,316,"",248,248,248,"DJLJHFPI_01183","JGNJGBJE_00849","CKCCCEFI_03920","FCEBIEGD_01665","MJNBBAFP_01001","NCDNNGOI_01316","OONCPGHH_02726","PKHBDMEK_02480","","MJAJGLLG_02242","","OKEFDMEE_03484","OKKDEDNN_03530","NPEKLDJK_04283","IOCBHGCM_02188"
"group_2954","","hypothetical protein",817,817,1,1,2472,2,27,"",473,473,473,"DJLJHFPI_04616","JGNJGBJE_04647","CKCCCEFI_04643","FCEBIEGD_04616","MJNBBAFP_04650","NCDNNGOI_04556","OONCPGHH_04664","PKHBDMEK_04646","CHAHEEGA_04659","MJAJGLLG_04555","PHBHALLJ_04618","OKEFDMEE_04542","OKKDEDNN_02403","NPEKLDJK_04658","IOCBHGCM_04526"
"sseI","","Secreted effector protein SseI",815,815,1,1,3865,1,317,"",572,968,859,"DJLJHFPI_01182","JGNJGBJE_00848","CKCCCEFI_03919","FCEBIEGD_01664","MJNBBAFP_01002","NCDNNGOI_01317","OONCPGHH_02727","PKHBDMEK_02479","","MJAJGLLG_02243","","OKEFDMEE_03483","OKKDEDNN_03529","NPEKLDJK_04282","IOCBHGCM_02187"
"yjhC","","putative oxidoreductase YjhC",815,815,1,1,3779,103,2,"",797,1103,1102,"DJLJHFPI_01262","JGNJGBJE_00928","CKCCCEFI_03376","FCEBIEGD_01744","MJNBBAFP_00922","NCDNNGOI_01237","","PKHBDMEK_02559","CHAHEEGA_01819","MJAJGLLG_04129","","OKEFDMEE_03563","OKKDEDNN_03609","NPEKLDJK_02619","IOCBHGCM_02267"
"stpA_2","","DNA-binding protein StpA",814,814,1,1,630,1,58,"",434,434,434,"DJLJHFPI_04612","JGNJGBJE_04456","CKCCCEFI_03151","FCEBIEGD_04475","MJNBBAFP_04129","","OONCPGHH_03288","PKHBDMEK_04354","CHAHEEGA_04561","","PHBHALLJ_04348","OKEFDMEE_04526","OKKDEDNN_04386","NPEKLDJK_04538","IOCBHGCM_04384"
"group_2875","","hypothetical protein",814,814,1,1,628,1,56,"",575,575,575,"DJLJHFPI_04651","JGNJGBJE_04454","CKCCCEFI_03153","FCEBIEGD_04477","MJNBBAFP_04131","","OONCPGHH_03290","PKHBDMEK_04352","CHAHEEGA_04681","","PHBHALLJ_04346","OKEFDMEE_04528","OKKDEDNN_04384","NPEKLDJK_04536","IOCBHGCM_04386"
"group_2183","","hypothetical protein",811,811,1,1,3773,30,2,"",440,440,440,"DJLJHFPI_01268","JGNJGBJE_00934","CKCCCEFI_03370","FCEBIEGD_01750","MJNBBAFP_00916","NCDNNGOI_01231","OONCPGHH_04328","PKHBDMEK_02565","CHAHEEGA_01825","","PHBHALLJ_04407","OKEFDMEE_03569","OKKDEDNN_03615","NPEKLDJK_02625","IOCBHGCM_02273"
"group_2986","","hypothetical protein",809,809,1,1,3862,1,314,"",248,248,248,"DJLJHFPI_01185","JGNJGBJE_00851","CKCCCEFI_03922","FCEBIEGD_01667","MJNBBAFP_00999","NCDNNGOI_01314","OONCPGHH_02724","PKHBDMEK_02482","","MJAJGLLG_02240","","OKEFDMEE_03486","OKKDEDNN_03532","NPEKLDJK_04285","IOCBHGCM_02190"
"group_2876","","hypothetical protein",808,808,1,1,627,1,55,"",302,302,302,"DJLJHFPI_04650","JGNJGBJE_04453","CKCCCEFI_03154","FCEBIEGD_04478","MJNBBAFP_04132","","OONCPGHH_03291","PKHBDMEK_04351","CHAHEEGA_04680","","PHBHALLJ_04345","OKEFDMEE_04529","OKKDEDNN_04383","NPEKLDJK_04535","IOCBHGCM_04387"
"group_876","","hypothetical protein",807,807,1,1,3774,30,1,"",272,371,365,"DJLJHFPI_01267","JGNJGBJE_00933","CKCCCEFI_03371","FCEBIEGD_01749","MJNBBAFP_00917","NCDNNGOI_01232","","PKHBDMEK_02564","CHAHEEGA_01824","MJAJGLLG_04124","","OKEFDMEE_03568","OKKDEDNN_03614","NPEKLDJK_02624","IOCBHGCM_02272"
"group_373","","hypothetical protein",806,806,1,1,5485,52,2,"",467,1076,1070,"DJLJHFPI_00494","JGNJGBJE_00325","","FCEBIEGD_01071","MJNBBAFP_03336","NCDNNGOI_00345","OONCPGHH_02964","PKHBDMEK_00324","CHAHEEGA_03300","MJAJGLLG_03255","PHBHALLJ_01155","OKEFDMEE_00324","OKKDEDNN_00324","","IOCBHGCM_00997"
"group_195","","hypothetical protein",805,805,1,1,2455,77,3,"",440,854,852,"DJLJHFPI_04463","JGNJGBJE_04419","CKCCCEFI_04353","FCEBIEGD_04632","MJNBBAFP_04431","NCDNNGOI_04595","OONCPGHH_04453","PKHBDMEK_04453","CHAHEEGA_04129","MJAJGLLG_04398","PHBHALLJ_04287","OKEFDMEE_04614","OKKDEDNN_02419","NPEKLDJK_04435","IOCBHGCM_04421"
"group_509","","hypothetical protein",804,804,1,1,3755,128,1,"",110,110,110,"DJLJHFPI_01286","JGNJGBJE_00952","CKCCCEFI_03352","FCEBIEGD_01768","MJNBBAFP_00898","NCDNNGOI_01213","OONCPGHH_04346","PKHBDMEK_02583","CHAHEEGA_01843","MJAJGLLG_04286","","OKEFDMEE_03587","OKKDEDNN_03633","NPEKLDJK_02643","IOCBHGCM_02291"
"virD4","","Protein VirD4",802,802,1,1,624,1,52,"",1694,1835,1834,"DJLJHFPI_04648","JGNJGBJE_04451","CKCCCEFI_03156","FCEBIEGD_04480","MJNBBAFP_04134","","OONCPGHH_03293","PKHBDMEK_04349","CHAHEEGA_04678","","PHBHALLJ_04343","OKEFDMEE_04531","OKKDEDNN_04381","NPEKLDJK_04533","IOCBHGCM_04389"
"group_300","","hypothetical protein",802,802,1,1,2401,3,33,"",521,1340,1334,"DJLJHFPI_04638","JGNJGBJE_04629","CKCCCEFI_04609","FCEBIEGD_04738","","NCDNNGOI_04630","OONCPGHH_04624","PKHBDMEK_04633","CHAHEEGA_04176","MJAJGLLG_04596","PHBHALLJ_04600","","","NPEKLDJK_04672","IOCBHGCM_04644"
"group_1118","","hypothetical protein",801,801,1,1,405,5,8,"",695,1013,1007,"DJLJHFPI_00093","JGNJGBJE_03779","","FCEBIEGD_02665","MJNBBAFP_01716","NCDNNGOI_00989","","PKHBDMEK_04220","","MJAJGLLG_00093","PHBHALLJ_04483","OKEFDMEE_01128","OKKDEDNN_04184","NPEKLDJK_00979","IOCBHGCM_00825"
"group_2891","","hypothetical protein",799,799,1,1,748,1,375,"",335,335,335,"DJLJHFPI_04476","JGNJGBJE_04585","CKCCCEFI_03094","FCEBIEGD_04418","MJNBBAFP_04073","","OONCPGHH_03231","PKHBDMEK_04495","CHAHEEGA_04469","MJAJGLLG_04561","","OKEFDMEE_04432","OKKDEDNN_04630","NPEKLDJK_04528","IOCBHGCM_04475"
"group_1632","","hypothetical protein",798,798,1,1,625,1,53,"",413,413,413,"DJLJHFPI_04649","JGNJGBJE_04452","CKCCCEFI_03155","FCEBIEGD_04479","MJNBBAFP_04133","","OONCPGHH_03292","PKHBDMEK_04350","CHAHEEGA_04679","","PHBHALLJ_04344","OKEFDMEE_04530","OKKDEDNN_04382","NPEKLDJK_04534","IOCBHGCM_04388"
"group_1641","","ISNCY family transposase ISSen7",798,798,1,1,750,1,373,"",368,836,832,"DJLJHFPI_04478","JGNJGBJE_04587","CKCCCEFI_03092","FCEBIEGD_04416","MJNBBAFP_04071","","OONCPGHH_03229","PKHBDMEK_04497","CHAHEEGA_04467","MJAJGLLG_04559","","OKEFDMEE_04430","OKKDEDNN_04628","NPEKLDJK_04526","IOCBHGCM_04477"
"group_1642","","hypothetical protein",798,798,1,1,749,1,374,"",365,566,565,"DJLJHFPI_04477","JGNJGBJE_04586","CKCCCEFI_03093","FCEBIEGD_04417","MJNBBAFP_04072","","OONCPGHH_03230","PKHBDMEK_04496","CHAHEEGA_04468","MJAJGLLG_04560","","OKEFDMEE_04431","OKKDEDNN_04629","NPEKLDJK_04527","IOCBHGCM_04476"
"group_2892","","hypothetical protein",798,798,1,1,729,1,394,"",131,131,131,"DJLJHFPI_04591","JGNJGBJE_04575","CKCCCEFI_03104","FCEBIEGD_04428","MJNBBAFP_04082","","OONCPGHH_03241","PKHBDMEK_04486","CHAHEEGA_04478","","PHBHALLJ_04638","OKEFDMEE_04442","OKKDEDNN_04433","NPEKLDJK_04469","IOCBHGCM_04466"
"group_2919","","hypothetical protein",798,798,1,1,2399,3,36,"",1058,1064,1063,"DJLJHFPI_04639","JGNJGBJE_04628","CKCCCEFI_04608","FCEBIEGD_04739","","NCDNNGOI_04631","OONCPGHH_04623","PKHBDMEK_04634","CHAHEEGA_04177","MJAJGLLG_04595","PHBHALLJ_04601","","","NPEKLDJK_04673","IOCBHGCM_04643"
"group_491","","hypothetical protein",798,798,1,1,4174,178,1,"",131,134,131,"DJLJHFPI_00826","JGNJGBJE_01490","CKCCCEFI_04528","FCEBIEGD_02765","MJNBBAFP_00584","NCDNNGOI_01909","OONCPGHH_03071","PKHBDMEK_04643","","MJAJGLLG_04436","PHBHALLJ_04589","OKEFDMEE_01020","OKKDEDNN_01464","NPEKLDJK_03644","IOCBHGCM_01328"
"group_1643","","hypothetical protein",797,797,1,1,747,1,376,"",254,509,508,"DJLJHFPI_04475","JGNJGBJE_04584","CKCCCEFI_03095","FCEBIEGD_04419","MJNBBAFP_04074","","OONCPGHH_03232","PKHBDMEK_04494","CHAHEEGA_04470","MJAJGLLG_04562","","OKEFDMEE_04433","OKKDEDNN_04631","NPEKLDJK_04529","IOCBHGCM_04474"
"group_1644","","hypothetical protein",797,797,1,1,745,1,379,"",302,488,487,"DJLJHFPI_04473","JGNJGBJE_04582","CKCCCEFI_03097","FCEBIEGD_04421","MJNBBAFP_04076","","OONCPGHH_03234","PKHBDMEK_04492","CHAHEEGA_04472","MJAJGLLG_04564","","OKEFDMEE_04435","OKKDEDNN_04633","NPEKLDJK_04531","IOCBHGCM_04472"
"group_589","","hypothetical protein",796,796,1,1,400,5,5,"",128,128,128,"DJLJHFPI_00096","JGNJGBJE_03782","CKCCCEFI_04206","FCEBIEGD_02662","MJNBBAFP_01713","NCDNNGOI_00986","","","CHAHEEGA_00003","MJAJGLLG_00096","PHBHALLJ_00319","","OKKDEDNN_04181","NPEKLDJK_00976","IOCBHGCM_00822"
"group_1099","","hypothetical protein",793,793,1,1,751,1,372,"",95,95,95,"DJLJHFPI_04479","JGNJGBJE_04588","CKCCCEFI_03091","FCEBIEGD_04415","MJNBBAFP_04070","","OONCPGHH_03228","PKHBDMEK_04498","CHAHEEGA_04466","MJAJGLLG_04558","","OKEFDMEE_04429","OKKDEDNN_04627","NPEKLDJK_04525","IOCBHGCM_04478"
"group_77","","hypothetical protein",793,793,1,1,2402,3,32,"",323,1928,1897,"DJLJHFPI_04637","JGNJGBJE_04630","CKCCCEFI_04610","FCEBIEGD_04737","","NCDNNGOI_04629","OONCPGHH_04625","PKHBDMEK_04632","CHAHEEGA_04175","MJAJGLLG_04597","PHBHALLJ_04599","","","NPEKLDJK_04671","IOCBHGCM_04645"
"group_590","","hypothetical protein",791,791,1,1,3860,1,312,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,686,673,"DJLJHFPI_01186","JGNJGBJE_00852","CKCCCEFI_03923","FCEBIEGD_01668","MJNBBAFP_00998","NCDNNGOI_01313","OONCPGHH_02723","PKHBDMEK_02483","","MJAJGLLG_02239","","OKEFDMEE_03487","OKKDEDNN_03533","NPEKLDJK_04286","IOCBHGCM_02191"
"group_1091","","hypothetical protein",790,790,1,1,631,1,60,"",314,485,484,"DJLJHFPI_04611","JGNJGBJE_04457","CKCCCEFI_03150","FCEBIEGD_04474","MJNBBAFP_04128","","OONCPGHH_03287","PKHBDMEK_04355","CHAHEEGA_04562","","PHBHALLJ_04349","OKEFDMEE_04525","OKKDEDNN_04387","NPEKLDJK_04539","IOCBHGCM_04383"
"group_1513","","hypothetical protein",790,790,1,1,4862,190,1,"",164,173,172,"DJLJHFPI_02046","JGNJGBJE_01944","CKCCCEFI_01516","FCEBIEGD_02030","","NCDNNGOI_02608","OONCPGHH_02985","PKHBDMEK_02769","CHAHEEGA_02700","MJAJGLLG_04056","PHBHALLJ_02535","OKEFDMEE_01974","OKKDEDNN_00735","NPEKLDJK_02334",""
"group_197","","IS481 family transposase ISAzs36",789,789,1,1,731,1,392,"",290,968,958,"DJLJHFPI_04589","JGNJGBJE_04577","CKCCCEFI_03102","FCEBIEGD_04426","MJNBBAFP_04080","","OONCPGHH_03239","PKHBDMEK_04488","CHAHEEGA_04476","","PHBHALLJ_04640","OKEFDMEE_04440","OKKDEDNN_04435","NPEKLDJK_04467","IOCBHGCM_04468"
"group_1119","","hypothetical protein",788,788,1,1,2463,2,18,"",710,881,880,"DJLJHFPI_04470","JGNJGBJE_04659","CKCCCEFI_04622","FCEBIEGD_04625","","NCDNNGOI_04602","OONCPGHH_04654","PKHBDMEK_04669","CHAHEEGA_04122","MJAJGLLG_04391","","OKEFDMEE_04534","OKKDEDNN_02412","NPEKLDJK_04428","IOCBHGCM_04428"
"group_1287","","hypothetical protein",788,788,1,1,1583,86,1,"",437,437,437,"DJLJHFPI_04167","JGNJGBJE_02120","CKCCCEFI_04227","FCEBIEGD_03153","MJNBBAFP_04271","NCDNNGOI_02297","OONCPGHH_04037","PKHBDMEK_01223","CHAHEEGA_04238","MJAJGLLG_01995","","OKEFDMEE_02141","OKKDEDNN_02905","NPEKLDJK_02156","IOCBHGCM_01717"
"gadX_2","","HTH-type transcriptional regulator GadX",778,778,1,1,4845,10,1,"",683,875,862,"DJLJHFPI_02064","JGNJGBJE_01926","CKCCCEFI_03035","FCEBIEGD_02012","MJNBBAFP_04632","NCDNNGOI_04140","","PKHBDMEK_02476","","MJAJGLLG_02964","PHBHALLJ_03921","OKEFDMEE_01992","OKKDEDNN_00717","NPEKLDJK_02352","IOCBHGCM_03441"
"group_1303","","hypothetical protein",777,777,1,1,2958,67,2,"",1130,1223,1222,"","JGNJGBJE_02650","CKCCCEFI_01590","FCEBIEGD_00537","","NCDNNGOI_03131","OONCPGHH_00526","PKHBDMEK_01634","CHAHEEGA_00770","MJAJGLLG_01266","","OKEFDMEE_02705","","NPEKLDJK_00450","IOCBHGCM_00296"
"oadB_3","","Oxaloacetate decarboxylase beta chain",777,777,1,1,3886,158,1,"",146,146,146,"DJLJHFPI_03968","JGNJGBJE_04016","CKCCCEFI_02852","FCEBIEGD_01415","MJNBBAFP_03245","NCDNNGOI_04254","OONCPGHH_03365","PKHBDMEK_03620","CHAHEEGA_03842","MJAJGLLG_03759","PHBHALLJ_03571","OKEFDMEE_02996","","NPEKLDJK_03848","IOCBHGCM_04053"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",775,775,1,1,717,1,408,"",683,683,683,"","JGNJGBJE_04592","CKCCCEFI_03116","FCEBIEGD_04440","MJNBBAFP_04094","","OONCPGHH_03253","PKHBDMEK_04391","CHAHEEGA_04490","MJAJGLLG_04517","PHBHALLJ_04548","OKEFDMEE_04491","OKKDEDNN_04421","NPEKLDJK_04481","IOCBHGCM_04349"
"group_2936","","hypothetical protein",775,775,1,1,718,1,406,"",488,488,488,"","JGNJGBJE_04591","CKCCCEFI_03115","FCEBIEGD_04439","MJNBBAFP_04093","","OONCPGHH_03252","PKHBDMEK_04392","CHAHEEGA_04489","MJAJGLLG_04516","PHBHALLJ_04547","OKEFDMEE_04490","OKKDEDNN_04422","NPEKLDJK_04480","IOCBHGCM_04348"
"cynT","","hypothetical protein",774,774,1,1,743,1,381,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",356,863,737,"DJLJHFPI_04472","JGNJGBJE_04581","CKCCCEFI_03098","FCEBIEGD_04422","MJNBBAFP_04077","","OONCPGHH_03235","PKHBDMEK_04491","CHAHEEGA_04473","MJAJGLLG_04565","","OKEFDMEE_04436","OKKDEDNN_04634","NPEKLDJK_04695","IOCBHGCM_04471"
"group_2749","","hypothetical protein",774,774,1,1,4763,183,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"DJLJHFPI_04070","JGNJGBJE_01852","CKCCCEFI_03858","FCEBIEGD_01938","MJNBBAFP_04335","NCDNNGOI_04066","","PKHBDMEK_02402","CHAHEEGA_03859","MJAJGLLG_02890","PHBHALLJ_03843","OKEFDMEE_02066","OKKDEDNN_00643","NPEKLDJK_04114","IOCBHGCM_03367"
"group_1081","","N-acetylgalactosamine-6-O-sulfatase",773,773,1,1,5841,81,2,"",1247,1493,1492,"DJLJHFPI_02477","JGNJGBJE_02801","","FCEBIEGD_02324","MJNBBAFP_02023","NCDNNGOI_02903","","PKHBDMEK_01923","CHAHEEGA_02388","MJAJGLLG_04371","PHBHALLJ_01406","OKEFDMEE_03174","OKKDEDNN_01030","NPEKLDJK_02950",""
"group_92","","hypothetical protein",773,773,1,1,736,1,391,"",389,1664,1599,"DJLJHFPI_04588","JGNJGBJE_04578","CKCCCEFI_03101","FCEBIEGD_04425","MJNBBAFP_04079","","OONCPGHH_03238","PKHBDMEK_04489","CHAHEEGA_04475","","PHBHALLJ_04641","OKEFDMEE_04439","OKKDEDNN_04436","NPEKLDJK_04466","IOCBHGCM_04469"
"garD","","Galactarate dehydratase (L-threo-forming)",771,771,1,1,5714,45,1,"",1052,1571,1569,"DJLJHFPI_00720","JGNJGBJE_00099","CKCCCEFI_00592","","MJNBBAFP_00098","NCDNNGOI_00571","OONCPGHH_02327","PKHBDMEK_00098","CHAHEEGA_01165","MJAJGLLG_01496","PHBHALLJ_00420","OKEFDMEE_00098","OKKDEDNN_00098","NPEKLDJK_01301","IOCBHGCM_01223"
"group_2925","","hypothetical protein",770,770,1,1,695,1,427,"",272,272,272,"","JGNJGBJE_04609","CKCCCEFI_03133","FCEBIEGD_04457","MJNBBAFP_04111","","OONCPGHH_03270","PKHBDMEK_04372","CHAHEEGA_04507","MJAJGLLG_04534","PHBHALLJ_04565","OKEFDMEE_04508","OKKDEDNN_04404","NPEKLDJK_04498","IOCBHGCM_04366"
"topB_2","","DNA topoisomerase 3",769,769,1,1,629,1,57,"",674,2153,2090,"DJLJHFPI_04613","JGNJGBJE_04455","CKCCCEFI_03152","FCEBIEGD_04476","MJNBBAFP_04130","","OONCPGHH_03289","PKHBDMEK_04353","CHAHEEGA_04560","","PHBHALLJ_04347","OKEFDMEE_04527","OKKDEDNN_04385","NPEKLDJK_04537","IOCBHGCM_04385"
"group_1090","","hypothetical protein",768,768,1,1,669,1,70,"",266,740,738,"","JGNJGBJE_04462","CKCCCEFI_03145","FCEBIEGD_04469","MJNBBAFP_04123","","OONCPGHH_03282","PKHBDMEK_04360","CHAHEEGA_04567","","PHBHALLJ_04354","OKEFDMEE_04520","OKKDEDNN_04392","NPEKLDJK_04544","IOCBHGCM_04378"
"group_2968","","hypothetical protein",768,768,1,1,4318,13,5,"",95,95,95,"DJLJHFPI_00964","JGNJGBJE_01352","CKCCCEFI_01261","FCEBIEGD_02903","MJNBBAFP_00446","NCDNNGOI_02047","OONCPGHH_01152","PKHBDMEK_00943","CHAHEEGA_01530","MJAJGLLG_00539","","OKEFDMEE_00882","OKKDEDNN_01602","NPEKLDJK_01469","IOCBHGCM_01466"
"mkaC","","Virulence genes transcriptional activator",767,767,1,1,728,1,395,"",395,893,868,"DJLJHFPI_04592","JGNJGBJE_04617","CKCCCEFI_03105","FCEBIEGD_04429","MJNBBAFP_04083","","OONCPGHH_03242","PKHBDMEK_04485","CHAHEEGA_04479","","PHBHALLJ_04647","OKEFDMEE_04443","OKKDEDNN_04432","NPEKLDJK_04470","IOCBHGCM_04465"
"group_2893","","hypothetical protein",767,767,1,1,727,1,396,"",164,164,164,"DJLJHFPI_04593","JGNJGBJE_04618","CKCCCEFI_03106","FCEBIEGD_04430","MJNBBAFP_04084","","OONCPGHH_03243","PKHBDMEK_04484","CHAHEEGA_04480","","PHBHALLJ_04648","OKEFDMEE_04444","OKKDEDNN_04431","NPEKLDJK_04471","IOCBHGCM_04464"
"finO","","Fertility inhibition protein",766,766,1,1,670,1,71,"",266,563,559,"","JGNJGBJE_04463","CKCCCEFI_03144","FCEBIEGD_04468","MJNBBAFP_04122","","OONCPGHH_03281","PKHBDMEK_04361","CHAHEEGA_04568","","PHBHALLJ_04355","OKEFDMEE_04519","OKKDEDNN_04393","NPEKLDJK_04545","IOCBHGCM_04377"
"mkaB","","28.1 kDa virulence protein",766,766,1,1,726,1,397,"",227,767,766,"DJLJHFPI_04594","JGNJGBJE_04619","CKCCCEFI_03107","FCEBIEGD_04431","MJNBBAFP_04085","","OONCPGHH_03244","PKHBDMEK_04483","CHAHEEGA_04481","","PHBHALLJ_04649","OKEFDMEE_04445","OKKDEDNN_04430","NPEKLDJK_04472","IOCBHGCM_04463"
"pld","","Phospholipase D",766,766,1,1,672,1,73,"",248,248,248,"","JGNJGBJE_04465","CKCCCEFI_03142","FCEBIEGD_04466","MJNBBAFP_04120","","OONCPGHH_03279","PKHBDMEK_04363","CHAHEEGA_04570","","PHBHALLJ_04357","OKEFDMEE_04517","OKKDEDNN_04395","NPEKLDJK_04547","IOCBHGCM_04375"
"group_2872","","hypothetical protein",766,766,1,1,671,1,72,"",452,452,452,"","JGNJGBJE_04464","CKCCCEFI_03143","FCEBIEGD_04467","MJNBBAFP_04121","","OONCPGHH_03280","PKHBDMEK_04362","CHAHEEGA_04569","","PHBHALLJ_04356","OKEFDMEE_04518","OKKDEDNN_04394","NPEKLDJK_04546","IOCBHGCM_04376"
