"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6424832","SRR5224180","SRR22590183","SRR10222642","SRR8181056","SRR12828266","SRR21933827","SRR5130041","SRR11396119","SRR17321631","SRR12828256","SRR7426254","SRR16499289","SRR8795513","SRR12832783"
"group_3070","","hypothetical protein",4,4,1,33,6,257,7,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3071","","hypothetical protein",4,4,1,33,7,257,8,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3073","","hypothetical protein",4,4,1,1,652,1,437,"",272,272,272,"","","","","","","","","","","","","","",""
"lpxP_2","","Lipid A biosynthesis palmitoleoyltransferase",4,4,1,1,4160,516,1,"",710,710,710,"","","","","","","","","","","","","","",""
"group_3239","","hypothetical protein",4,4,1,50,7,310,23,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3240","","hypothetical protein",4,4,1,50,8,310,24,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3241","","hypothetical protein",4,4,1,50,9,310,25,"",386,386,386,"","","","","","","","","","","","","","",""
"group_3242","","hypothetical protein",4,4,1,50,10,310,26,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3243","","hypothetical protein",4,4,1,50,11,310,27,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3244","","hypothetical protein",4,4,1,50,12,310,28,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3245","","hypothetical protein",4,4,1,50,13,310,29,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3246","","hypothetical protein",4,4,1,50,14,310,30,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3247","","hypothetical protein",4,4,1,50,15,310,31,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3248","","hypothetical protein",4,4,1,50,16,310,32,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3249","","hypothetical protein",4,4,1,50,17,310,33,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3251","","hypothetical protein",4,4,1,50,19,310,35,"",2912,2912,2912,"","","","","","","","","","","","","","",""
"group_3253","","hypothetical protein",4,4,1,50,78,310,38,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3254","","hypothetical protein",4,4,1,50,77,310,39,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3255","","hypothetical protein",4,4,1,50,76,310,40,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3256","","hypothetical protein",4,4,1,50,75,310,41,"",1070,1070,1070,"","","","","","","","","","","","","","",""
"group_3257","","hypothetical protein",4,4,1,50,74,310,42,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3258","","hypothetical protein",4,4,1,50,73,310,43,"",695,695,695,"","","","","","","","","","","","","","",""
"group_3259","","hypothetical protein",4,4,1,50,72,310,44,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3260","","hypothetical protein",4,4,1,50,71,310,45,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3261","","hypothetical protein",4,4,1,50,70,310,46,"",413,413,413,"","","","","","","","","","","","","","",""
"dpnM","","Modification methylase DpnIIA",4,4,1,50,69,310,47,"",911,911,911,"","","","","","","","","","","","","","",""
"group_3263","","hypothetical protein",4,4,1,50,68,310,48,"",422,422,422,"","","","","","","","","","","","","","",""
"group_3264","","hypothetical protein",4,4,1,50,67,310,49,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3265","","hypothetical protein",4,4,1,50,66,310,50,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3266","","hypothetical protein",4,4,1,50,65,310,51,"",2126,2126,2126,"","","","","","","","","","","","","","",""
"group_3268","","hypothetical protein",4,4,1,50,63,310,53,"",1967,1967,1967,"","","","","","","","","","","","","","",""
"group_3269","","hypothetical protein",4,4,1,50,62,310,54,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3270","","hypothetical protein",4,4,1,50,61,310,55,"",629,629,629,"","","","","","","","","","","","","","",""
"group_3271","","hypothetical protein",4,4,1,50,60,310,95,"",1895,1895,1895,"","","","","","","","","","","","","","",""
"group_3272","","hypothetical protein",4,4,1,50,59,310,94,"",758,758,758,"","","","","","","","","","","","","","",""
"group_3273","","hypothetical protein",4,4,1,50,58,310,93,"",680,680,680,"","","","","","","","","","","","","","",""
"group_3274","","hypothetical protein",4,4,1,50,57,310,92,"",1181,1181,1181,"","","","","","","","","","","","","","",""
"group_3275","","hypothetical protein",4,4,1,50,56,310,91,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3276","","hypothetical protein",4,4,1,50,55,310,90,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3278","","hypothetical protein",4,4,1,50,53,310,88,"",554,554,554,"","","","","","","","","","","","","","",""
"group_3279","","hypothetical protein",4,4,1,50,52,310,87,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3280","","hypothetical protein",4,4,1,50,51,310,86,"",488,488,488,"","","","","","","","","","","","","","",""
"group_3281","hns_2","DNA-binding protein H-NS",4,4,1,50,50,310,85,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3282","","hypothetical protein",4,4,1,50,49,310,84,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3283","","hypothetical protein",4,4,1,50,48,310,83,"",539,539,539,"","","","","","","","","","","","","","",""
"group_3284","","hypothetical protein",4,4,1,50,30,310,68,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3285","","hypothetical protein",4,4,1,50,29,310,67,"",122,122,122,"","","","","","","","","","","","","","",""
"group_3286","","hypothetical protein",4,4,1,50,28,310,66,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3287","","hypothetical protein",4,4,1,50,27,310,65,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3288","","hypothetical protein",4,4,1,50,26,310,64,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3289","","hypothetical protein",4,4,1,50,25,310,63,"",527,527,527,"","","","","","","","","","","","","","",""
"yafQ_2","","mRNA interferase toxin YafQ",4,4,1,50,23,310,61,"",275,275,275,"","","","","","","","","","","","","","",""
"dinJ_2","","Antitoxin DinJ",4,4,1,50,22,310,60,"",260,260,260,"","","","","","","","","","","","","","",""
"group_336","","Tn3 family transposase Tn3",4,4,1,1,689,1,447,"",728,2174,1285,"","","","","","","","","","","","","","",""
"group_3362","mleN","Malate-2H(+)/Na(+)-lactate antiporter",4,4,1,1,3186,335,1,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3364","","hypothetical protein",4,4,1,36,4,324,8,"",917,917,917,"","","","","","","","","","","","","","",""
"hpaIIM","","Modification methylase HpaII",4,4,1,36,5,324,7,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"hpcD_1","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",4,4,1,1,3814,459,1,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3442","umuC_2","Protein UmuC",4,4,1,1,1774,1,657,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3443","","hypothetical protein",4,4,1,1,1995,1,641,"",1022,1022,1022,"","","","","","","","","","","","","","",""
"group_3444","","hypothetical protein",4,4,1,1,1994,1,642,"",1565,1565,1565,"","","","","","","","","","","","","","",""
"vapC_3","","tRNA(fMet)-specific endonuclease VapC",4,4,1,1,1993,1,643,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3446","","hypothetical protein",4,4,1,1,1992,1,644,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3448","","hypothetical protein",4,4,1,1,1990,1,646,"",3824,3824,3824,"","","","","","","","","","","","","","",""
"vapC_4","","tRNA(fMet)-specific endonuclease VapC",4,4,1,1,1989,1,647,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3450","","hypothetical protein",4,4,1,1,1988,1,648,"",230,230,230,"","","","","","","","","","","","","","",""
"group_352","ansP2","L-asparagine permease 2",4,4,1,1,3226,135,1,"",443,1493,971,"","","","","","","","","","","","","","",""
"traN","","Mating pair stabilization protein TraN",4,4,1,1,1893,1,6,"",1808,1808,1808,"","","","","","","","","","","","","","",""
"traM","","Relaxosome protein TraM",4,4,1,1,1918,1,515,"",383,383,383,"","","","","","","","","","","","","","",""
"group_369","sopD","hypothetical protein",4,4,1,1,5392,320,1,"",224,953,406,"","","","","","","","","","","","","","",""
"group_3876","","hypothetical protein",4,4,1,36,25,324,18,"",545,545,545,"","","","","","","","","","","","","","",""
"hypE_2","","Carbamoyl dehydratase HypE",4,4,1,1,5301,550,1,"",257,1010,693,"","","","","","","","","","","","","","",""
"group_391","srlR_2","Glucitol operon repressor",4,4,1,1,5075,344,1,"",263,773,557,"","","","","","","","","","","","","","",""
"group_3913","ybhA_2","Pyridoxal phosphate phosphatase YbhA",4,4,1,1,3945,314,2,"",842,842,842,"","","","","","","","","","","","","","",""
"group_3914","","hypothetical protein",4,4,1,1,3944,314,3,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3915","","hypothetical protein",4,4,1,1,3943,314,4,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3916","","hypothetical protein",4,4,1,1,3942,314,5,"",569,569,569,"","","","","","","","","","","","","","",""
"group_3917","","hypothetical protein",4,4,1,1,3941,314,6,"",431,431,431,"","","","","","","","","","","","","","",""
"group_3918","","hypothetical protein",4,4,1,1,3940,314,7,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3919","","hypothetical protein",4,4,1,1,3903,314,8,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3920","","hypothetical protein",4,4,1,1,3904,314,9,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3921","","hypothetical protein",4,4,1,1,3905,314,10,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3922","","hypothetical protein",4,4,1,1,3906,314,11,"",3203,3203,3203,"","","","","","","","","","","","","","",""
"group_3923","","hypothetical protein",4,4,1,1,3907,314,12,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3924","","hypothetical protein",4,4,1,1,3908,314,13,"",623,623,623,"","","","","","","","","","","","","","",""
"group_3925","","hypothetical protein",4,4,1,1,3909,314,14,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3926","","hypothetical protein",4,4,1,1,3910,314,15,"",2222,2222,2222,"","","","","","","","","","","","","","",""
"group_3927","","hypothetical protein",4,4,1,1,3911,314,16,"",368,368,368,"","","","","","","","","","","","","","",""
"group_3928","","hypothetical protein",4,4,1,1,3912,314,17,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3929","","hypothetical protein",4,4,1,1,3913,314,18,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3930","","hypothetical protein",4,4,1,1,3914,314,19,"",2804,2804,2804,"","","","","","","","","","","","","","",""
"group_3931","","hypothetical protein",4,4,1,1,3915,314,20,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3932","","hypothetical protein",4,4,1,1,3916,314,21,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3933","","hypothetical protein",4,4,1,1,3917,314,22,"",1940,1940,1940,"","","","","","","","","","","","","","",""
"group_3934","","hypothetical protein",4,4,1,1,3918,314,23,"",1532,1532,1532,"","","","","","","","","","","","","","",""
"group_3935","","hypothetical protein",4,4,1,1,3919,314,24,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3936","","hypothetical protein",4,4,1,1,3920,314,25,"",1709,1709,1709,"","","","","","","","","","","","","","",""
"group_3937","","hypothetical protein",4,4,1,1,3921,314,26,"",542,542,542,"","","","","","","","","","","","","","",""
"group_3938","","hypothetical protein",4,4,1,1,3922,314,27,"",377,377,377,"","","","","","","","","","","","","","",""
"group_3939","","hypothetical protein",4,4,1,1,3923,314,28,"",728,728,728,"","","","","","","","","","","","","","",""
"group_3940","","hypothetical protein",4,4,1,1,3924,314,29,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3941","","hypothetical protein",4,4,1,1,3925,314,30,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3942","","hypothetical protein",4,4,1,1,3926,314,31,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3943","","hypothetical protein",4,4,1,1,3927,314,32,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3944","","hypothetical protein",4,4,1,1,3928,314,33,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3945","","hypothetical protein",4,4,1,1,3929,314,34,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3946","","hypothetical protein",4,4,1,1,3930,314,43,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3947","","hypothetical protein",4,4,1,1,3931,314,42,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3948","","hypothetical protein",4,4,1,1,3932,314,41,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3949","","hypothetical protein",4,4,1,1,3933,314,40,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3950","","hypothetical protein",4,4,1,1,3934,314,39,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3951","","hypothetical protein",4,4,1,1,3935,314,38,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3952","","hypothetical protein",4,4,1,1,3936,314,37,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3954","","hypothetical protein",4,4,1,1,3938,314,35,"",1874,1874,1874,"","","","","","","","","","","","","","",""
"allD_2","","Ureidoglycolate dehydrogenase (NAD(+))",4,4,1,1,2350,1,166,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",338,1049,530,"","","","","","","","","","","","","","",""
"group_506","clpA","ATP-dependent Clp protease ATP-binding subunit ClpA",4,4,1,1,4489,333,1,"",158,2276,1223,"","","","","","","","","","","","","","",""
"group_611","glgX_1","Glycogen debranching enzyme",4,4,1,1,208,483,1,"",458,1976,837,"","","","","","","","","","","","","","",""
"group_613","RBKS_2","Ribokinase",4,4,1,1,219,144,1,"",269,1214,977,"","","","","","","","","","","","","","",""
"group_73","","IS1380 family transposase ISEcp1",4,4,1,1,917,1,100,"",257,947,689,"","","","","","","","","","","","","","",""
"yejF_2","","putative ABC transporter ATP-binding protein YejF",4,4,1,1,2663,468,1,"",563,1589,819,"","","","","","","","","","","","","","",""
"group_74","","IS1380 family transposase ISEcp1",4,4,1,1,1397,1,164,"",104,1262,852,"","","","","","","","","","","","","","",""
"group_753","gtfA","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit",4,4,1,1,2360,455,3,"",314,1220,993,"","","","","","","","","","","","","","",""
"group_79","","hypothetical protein",4,4,1,1,2380,3,30,"",1928,1928,1928,"","","","","","","","","","","","","","",""
"group_836","","hypothetical protein",4,4,1,1,3873,323,1,"",383,692,614,"","","","","","","","","","","","","","",""
"group_923","prfC","Peptide chain release factor RF3",4,4,1,1,5913,414,1,"",341,1589,1277,"","","","","","","","","","","","","","",""
"group_956","torS","Sensor protein TorS",4,4,1,1,517,1,219,"",278,2735,2120,"","","","","","","","","","","","","","","HADDCOPI_04084"
"group_969","dinG","ATP-dependent DNA helicase DinG",4,4,1,1,3986,68,2,"",425,2144,1714,"","","","","","","","","","","","","","",""
"yeeO_1","","putative FMN/FAD exporter YeeO",3,3,1,1,2368,38,3,"",389,389,389,"","","","","","","","","","","","","","",""
"group_1038","","hypothetical protein",3,3,1,1,4594,1,299,"",452,452,452,"","","","","","","","","","","","","","",""
"group_1050","","hypothetical protein",3,3,1,1,3595,61,3,"",503,1130,921,"","","","","","","","","","","","","","",""
"aroF_1","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive",3,3,1,1,5098,260,1,"",200,200,200,"","NBFOABBL_01902","","","","","","","","","","","","",""
"group_110","","hypothetical protein",3,3,1,1,5089,519,1,"",3644,11219,6868,"","","","","","","","","","","","","","",""
"group_1158","","hypothetical protein",3,3,1,1,1557,361,1,"",554,1055,888,"","","","","","","","","","","","","","",""
"ptsP_2","","Phosphoenolpyruvate-dependent phosphotransferase system",3,3,1,1,5458,168,1,"",446,1910,1188,"","","","","","","","","","","","","","",""
"group_1717","","IS1 family transposase IS1A",3,3,1,1,1775,1,638,"",377,377,377,"","","","","","","","","","","","","","",""
"merA","","Mercuric reductase",3,3,1,1,632,1,38,"",218,458,298,"","","","","","","","","","","","","","",""
"group_1743","","hypothetical protein",3,3,1,9,6,225,3,"",800,935,845,"","","","","","","","","","","","","","",""
"group_1745","","hypothetical protein",3,3,1,11,5,227,1,"",2381,3764,3303,"","","","","","","","","","","","","","",""
"group_1746","umuD","Protein UmuD",3,3,1,8,2,224,7,"",353,434,380,"","","","","","","","","","","","","","",""
"group_1752","","hypothetical protein",3,3,1,1,1400,1,140,"",188,383,318,"","","","","","","","","","","","","","",""
"group_1763","","IS91 family transposase ISSbo1",3,3,1,1,647,1,444,"",596,1199,998,"","","","","","","","","","","","","","",""
"group_1775","","hypothetical protein",3,3,1,1,1715,1,471,"",206,206,206,"","","","","","","","","","","","","","",""
"group_1777","","hypothetical protein",3,3,1,1,1691,1,490,"",392,392,392,"","","","","","","","","","","","","","",""
"group_1778","","hypothetical protein",3,3,1,1,1690,1,26,"",281,281,281,"","","","","","","","","","","","","","",""
"group_1781","","hypothetical protein",3,3,1,1,1912,1,3,"",197,320,279,"","","","","","","","","","","","","","",""
"flmC","","Protein FlmC",3,3,1,1,1932,1,749,"",212,212,212,"","","","","","","","","","","","","","",""
"yhcR","","hypothetical protein",3,3,1,1,1709,1,480,"",308,461,359,"","","","","","","","","","","","","","",""
"group_1794","","hypothetical protein",3,3,1,1,640,1,32,"",362,542,482,"","","","","","","","","","","","","","",""
"group_1852","","hypothetical protein",3,3,1,1,2720,71,3,"",527,527,527,"","","","","","","","","","","","","","",""
"group_200","prsE_2","hypothetical protein",3,3,1,1,4783,41,5,"",365,1277,669,"","","","","","","","","","","","","","",""
"group_25","","hypothetical protein",3,3,1,1,1442,6,3,"",188,548,308,"","","","","","","","","","","","","","",""
"group_27","","hypothetical protein",3,3,1,1,1443,6,2,"",176,722,371,"","","","","","","","","","","","","","",""
"group_276","","hypothetical protein",3,3,1,1,4941,332,1,"",380,776,512,"","","","","","","","","","","","","","",""
"group_282","dmsA_3","Dimethyl sulfoxide reductase DmsA",3,3,1,1,876,42,8,"",887,1601,1363,"","","","","","","","","","","","","","",""
"group_288","","IS110 family transposase IS4321R",3,3,1,1,935,40,3,"",560,1004,856,"","","","","","","","","","","","","","",""
"group_3048","","hypothetical protein",3,3,1,1,3293,368,1,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3069","","hypothetical protein",3,3,1,33,5,257,6,"",626,626,626,"","","","","","","","","","","","","","",""
"group_3074","","hypothetical protein",3,3,1,1,650,1,435,"",143,143,143,"","","","","","","","","","","","","","",""
"dinG_2","","3'-5' exonuclease DinG",3,3,1,39,2,398,3,"",869,869,869,"","","","","","","","","","","","","","",""
"group_3093","","hypothetical protein",3,3,1,1,5210,43,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",299,299,299,"","","","","","","","","","","","","","",""
"group_3096","","hypothetical protein",3,3,1,1,2355,1,183,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3189","","hypothetical protein",3,3,1,1,1948,1,765,"",821,821,821,"","","","","","","","","","","","","","",""
"group_319","","IS6 family transposase IS26",3,3,1,1,604,1,186,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3190","","hypothetical protein",3,3,1,1,1947,1,764,"",128,128,128,"","","","","","","","","","","","","","",""
"group_3191","","hypothetical protein",3,3,1,1,1946,1,763,"",4763,4763,4763,"","","","","","","","","","","","","","",""
"group_3192","","hypothetical protein",3,3,1,1,1945,1,762,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3193","","hypothetical protein",3,3,1,1,1944,1,761,"",2033,2033,2033,"","","","","","","","","","","","","","",""
"group_3194","","hypothetical protein",3,3,1,1,1943,1,760,"",1538,1538,1538,"","","","","","","","","","","","","","",""
"group_3195","xerC_4","Tyrosine recombinase XerC",3,3,1,1,1942,1,759,"",1268,1268,1268,"","","","","","","","","","","","","","",""
"group_3197","ydjE_2","Inner membrane metabolite transport protein YdjE",3,3,1,1,2735,288,1,"",791,791,791,"","","","","","","","","","","","","","",""
"group_3198","","hypothetical protein",3,3,1,1,5055,291,1,"",299,299,299,"","","","","","","","","","","","","","",""
"group_320","","IS6 family transposase IS26",3,3,1,1,741,1,187,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3204","","hypothetical protein",3,3,1,1,2365,1,112,"",146,146,146,"","","","","","","","","","","","","","",""
"group_3222","","hypothetical protein",3,3,1,1,4311,1,178,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3228","","hypothetical protein",3,3,1,1,633,1,39,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3229","","hypothetical protein",3,3,1,1,634,1,40,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3230","","putative signaling protein",3,3,1,1,635,1,41,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3236","","hypothetical protein",3,3,1,50,4,310,20,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3237","","hypothetical protein",3,3,1,50,5,310,21,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3238","","hypothetical protein",3,3,1,50,6,310,22,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3250","","hypothetical protein",3,3,1,50,18,310,34,"",368,368,368,"","","","","","","","","","","","","","",""
"group_3267","","hypothetical protein",3,3,1,50,64,310,52,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3277","","hypothetical protein",3,3,1,50,54,310,89,"",2219,2219,2219,"","","","","","","","","","","","","","",""
"group_3305","","hypothetical protein",3,3,1,1,2728,336,1,"",560,560,560,"","","","","","","","","","","","","","",""
"catM_2","","HTH-type transcriptional regulator CatM",3,3,1,8,10,224,4,"",926,926,926,"","","","","","","","","","","","","","",""
"ifcA_2","","Fumarate reductase flavoprotein subunit",3,3,1,8,11,224,5,"",1403,1403,1403,"","","","","","","","","","","","","","",""
"group_3313","","hypothetical protein",3,3,1,8,12,224,14,"",1139,1139,1139,"","","","","","","","","","","","","","",""
"proP_3","","Proline/betaine transporter",3,3,1,8,13,224,13,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3315","","hypothetical protein",3,3,1,8,14,224,12,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3316","","hypothetical protein",3,3,1,9,7,225,4,"",956,956,956,"","","","","","","","","","","","","","",""
"group_3317","","hypothetical protein",3,3,1,9,8,225,5,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3318","","hypothetical protein",3,3,1,9,9,225,6,"",590,590,590,"","","","","","","","","","","","","","",""
"group_3319","","hypothetical protein",3,3,1,9,10,225,7,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3320","","hypothetical protein",3,3,1,9,11,225,8,"",536,536,536,"","","","","","","","","","","","","","",""
"group_3321","","hypothetical protein",3,3,1,9,12,225,9,"",455,455,455,"","","","","","","","","","","","","","",""
"group_3322","","hypothetical protein",3,3,1,9,3,225,12,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3323","","hypothetical protein",3,3,1,9,2,225,11,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3325","","Glycine betaine transporter",3,3,1,1,2086,1,22,"",1997,1997,1997,"","","","","","","","","","","","","","",""
"group_3326","","hypothetical protein",3,3,1,1,2245,1,15,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3328","","hypothetical protein",3,3,1,11,6,227,2,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3330","","hypothetical protein",3,3,1,10,5,226,2,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3331","","hypothetical protein",3,3,1,10,6,226,3,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3332","","hypothetical protein",3,3,1,10,7,226,4,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3333","","hypothetical protein",3,3,1,10,8,226,5,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3334","","hypothetical protein",3,3,1,10,9,226,6,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3335","","hypothetical protein",3,3,1,10,10,226,7,"",122,122,122,"","","","","","","","","","","","","","",""
"group_3336","","hypothetical protein",3,3,1,8,5,224,10,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3337","","hypothetical protein",3,3,1,8,4,224,9,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3338","","hypothetical protein",3,3,1,8,3,224,8,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3339","","hypothetical protein",3,3,1,8,1,224,6,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",224,224,224,"","","","","","","","","","","","","","",""
"group_3340","","hypothetical protein",3,3,1,12,3,229,6,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3341","","hypothetical protein",3,3,1,12,6,229,5,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3348","","hypothetical protein",3,3,1,1,189,169,1,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3352","","hypothetical protein",3,3,1,29,2,213,11,"",521,521,521,"","","","","","","","","","","","","","",""
"group_3356","","hypothetical protein",3,3,1,65,2,380,2,"",497,497,497,"","","","","","","","","","","","","","",""
"group_3360","","hypothetical protein",3,3,1,1,2136,1,19,"",215,215,215,"","","","","","","","","","","","","","",""
"mbeA","","DNA relaxase MbeA",3,3,1,36,6,324,23,"",92,92,92,"","","","","","","","","","","","","","",""
"selA_1","","L-seryl-tRNA(Sec) selenium transferase",3,3,1,1,5,270,1,"",164,1391,677,"","","","","","","","","","","","","","",""
"group_3437","","hypothetical protein",3,3,1,1,1757,1,680,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3438","","hypothetical protein",3,3,1,1,1758,1,681,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3439","","hypothetical protein",3,3,1,1,1761,1,682,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3441","","hypothetical protein",3,3,1,1,1771,1,659,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3447","","hypothetical protein",3,3,1,1,1991,1,645,"",152,152,152,"","","","","","","","","","","","","","",""
"group_3461","","hypothetical protein",3,3,1,1,1953,1,740,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3462","flmC","Protein FlmC",3,3,1,1,1938,1,770,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3488","","hypothetical protein",3,3,1,1,2682,418,1,"",575,575,575,"","","","","","","","","","","","","CCNLBLAL_03759","",""
"group_3518","","hypothetical protein",3,3,1,1,1307,203,1,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3545","pdeL","Cyclic di-GMP phosphodiesterase PdeL",3,3,1,1,613,1,93,"",713,713,713,"","","","","","","","","","","","","","",""
"group_3572","","hypothetical protein",3,3,1,1,1703,1,482,"",746,746,746,"","","","","","","","","","","","","","",""
"traD","","Coupling protein TraD",3,3,1,1,1701,1,488,"",2180,2216,2201,"","","","","","","","","","","","","","",""
"caeA","","Carboxylesterase A",3,3,1,1,1737,1,693,"",1499,1499,1499,"","","","","","","","","","","","","","",""
"ompP","","Outer membrane protease OmpP",3,3,1,1,1736,1,692,"",947,947,947,"","","","","","","","","","","","","","",""
"group_3618","","hypothetical protein",3,3,1,1,1716,1,470,"",248,248,248,"","","","","","","","","","","","","","",""
"vapB_2","","Antitoxin VapB",3,3,1,1,1686,1,485,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3624","vapC_2","tRNA(fMet)-specific endonuclease VapC",3,3,1,1,1688,1,484,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3625","traD","Coupling protein TraD",3,3,1,1,1689,1,483,"",2153,2153,2153,"","","","","","","","","","","","","","",""
