"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3097449","SRR13771183","SRR14064564","SRR7049822","SRR7049865","SRR15972785","SRR14634883","SRR8942736","SRR6025940","SRR14821643","SRR16774935","SRR17772822","SRR3097419","SRR5238151","SRR17905989"
"citE_1","","Citrate lyase subunit beta",596,596,1,1,1347,97,2,"",134,869,867,"BFNNGEHL_02896","JLBDJAPF_03673","MJDNNJPJ_03933","JJDMDCMC_03655","GEHJIBAJ_03366","HNPJOKFM_03467","AABOGFLE_03890","LHECMPGF_04133","OHLILGDE_03940","CHPIIJEJ_04472","EBIOEBMP_03323","NALJBBIO_03093","IOOAKICG_03162","JBDLBCFD_03776","IEEEPFEB_03809"
"group_1232","","hypothetical protein",594,594,1,1,5832,1,598,"",593,962,961,"BFNNGEHL_04342","JLBDJAPF_03172","MJDNNJPJ_03491","JJDMDCMC_04405","","HNPJOKFM_02717","AABOGFLE_03447","LHECMPGF_04686","OHLILGDE_03498","CHPIIJEJ_03041","EBIOEBMP_02501","NALJBBIO_04031","IOOAKICG_04463","JBDLBCFD_03249","IEEEPFEB_03120"
"group_141","","hypothetical protein",594,594,1,1,4866,2,46,"",1040,2417,2413,"BFNNGEHL_04317","JLBDJAPF_04483","MJDNNJPJ_04532","","","HNPJOKFM_04562","AABOGFLE_04478","","OHLILGDE_04570","CHPIIJEJ_04523","EBIOEBMP_04432","NALJBBIO_04384","","JBDLBCFD_04434","IEEEPFEB_04435"
"group_1235","","hypothetical protein",593,614,1.04,1,5834,1,594,"",269,386,381,"BFNNGEHL_04341","JLBDJAPF_03173","MJDNNJPJ_03492","JJDMDCMC_04406","","HNPJOKFM_02718","AABOGFLE_03448","","OHLILGDE_03499","CHPIIJEJ_03042","EBIOEBMP_02500","NALJBBIO_04030","IOOAKICG_04464","JBDLBCFD_03248","IEEEPFEB_03121"
"group_1829","","hypothetical protein",593,593,1,1,575,1,724,"",359,425,424,"","JLBDJAPF_04576","MJDNNJPJ_04440","JJDMDCMC_04254","GEHJIBAJ_04211","HNPJOKFM_04389","AABOGFLE_04484","","OHLILGDE_04511","CHPIIJEJ_04318","EBIOEBMP_04340","NALJBBIO_04681","IOOAKICG_04209","JBDLBCFD_04682","IEEEPFEB_04631"
"kdpE","","KDP operon transcriptional regulatory protein KdpE",592,592,1,1,1080,150,1,"",605,677,676,"BFNNGEHL_03968","JLBDJAPF_03916","MJDNNJPJ_03986","JJDMDCMC_03375","GEHJIBAJ_04361","HNPJOKFM_04002","AABOGFLE_03944","LHECMPGF_02465","OHLILGDE_04086","CHPIIJEJ_04411","EBIOEBMP_03853","NALJBBIO_03425","IOOAKICG_03695","JBDLBCFD_03831","IEEEPFEB_03863"
"group_2828","","hypothetical protein",592,592,1,1,572,1,727,"",488,488,488,"","","MJDNNJPJ_04443","JJDMDCMC_04257","GEHJIBAJ_04208","HNPJOKFM_04392","AABOGFLE_04572","LHECMPGF_04367","OHLILGDE_04508","CHPIIJEJ_04315","EBIOEBMP_04343","NALJBBIO_04480","IOOAKICG_04212","JBDLBCFD_04483","IEEEPFEB_04550"
"group_298","panE_2","2-dehydropantoate 2-reductase",591,591,1,1,3598,28,10,"",362,494,362,"BFNNGEHL_01906","JLBDJAPF_03610","MJDNNJPJ_02635","JJDMDCMC_01631","","HNPJOKFM_03274","AABOGFLE_02871","LHECMPGF_01219","OHLILGDE_02902","CHPIIJEJ_02217","EBIOEBMP_02062","NALJBBIO_02897","IOOAKICG_02128","JBDLBCFD_03441","IEEEPFEB_03429"
"group_403","","hypothetical protein",590,590,1,1,5936,1,620,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",386,944,938,"BFNNGEHL_02090","JLBDJAPF_03267","MJDNNJPJ_03586","JJDMDCMC_03017","GEHJIBAJ_02965","HNPJOKFM_02813","AABOGFLE_03542","LHECMPGF_01494","OHLILGDE_03593","CHPIIJEJ_03136","EBIOEBMP_02406","NALJBBIO_03935","IOOAKICG_03086","JBDLBCFD_03154","IEEEPFEB_03215"
"group_136","","hypothetical protein",589,589,1,1,4581,2,27,"",104,1709,1705,"","JLBDJAPF_01669","MJDNNJPJ_00238","","","HNPJOKFM_01651","AABOGFLE_00917","LHECMPGF_00720","OHLILGDE_00917","CHPIIJEJ_00238","","NALJBBIO_02600","IOOAKICG_01741","JBDLBCFD_01350","IEEEPFEB_00994"
"vsdE","","Virulence protein vsdE",589,589,1,1,576,1,723,"",479,683,648,"","JLBDJAPF_04575","MJDNNJPJ_04439","JJDMDCMC_04253","GEHJIBAJ_04212","HNPJOKFM_04388","AABOGFLE_04485","","OHLILGDE_04512","CHPIIJEJ_04319","EBIOEBMP_04339","NALJBBIO_04680","IOOAKICG_04208","JBDLBCFD_04681","IEEEPFEB_04632"
"tfaE_1","","Prophage tail fiber assembly protein TfaE",588,588,1,1,4582,2,57,"",296,581,580,"","JLBDJAPF_01670","MJDNNJPJ_00237","","","HNPJOKFM_01650","AABOGFLE_00918","LHECMPGF_00719","OHLILGDE_00918","CHPIIJEJ_00237","","NALJBBIO_02601","IOOAKICG_01740","JBDLBCFD_01349","IEEEPFEB_00995"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",588,588,1,1,570,1,728,"",260,683,681,"","","MJDNNJPJ_04444","JJDMDCMC_04258","GEHJIBAJ_04207","HNPJOKFM_04393","AABOGFLE_04571","LHECMPGF_04368","OHLILGDE_04507","CHPIIJEJ_04314","EBIOEBMP_04344","NALJBBIO_04481","IOOAKICG_04213","JBDLBCFD_04484","IEEEPFEB_04549"
"group_130","","hypothetical protein",587,587,1,1,588,1,713,"",494,1664,1600,"","JLBDJAPF_04565","MJDNNJPJ_04429","JJDMDCMC_04243","GEHJIBAJ_04222","HNPJOKFM_04378","AABOGFLE_04495","LHECMPGF_04505","OHLILGDE_04522","CHPIIJEJ_04329","EBIOEBMP_04329","NALJBBIO_04670","IOOAKICG_04198","JBDLBCFD_04671","IEEEPFEB_04642"
"vgrG1","","Actin cross-linking toxin VgrG1",587,587,1,1,4705,4,8,"",1901,2114,2113,"BFNNGEHL_01536","JLBDJAPF_01777","MJDNNJPJ_00130","JJDMDCMC_03219","","HNPJOKFM_01543","AABOGFLE_01026","LHECMPGF_04629","OHLILGDE_01025","CHPIIJEJ_00130","EBIOEBMP_03189","NALJBBIO_02709","","JBDLBCFD_01242","IEEEPFEB_01102"
"oadA","","Oxaloacetate decarboxylase alpha chain",584,584,1,2,2,35,2,"",146,1559,966,"","JLBDJAPF_04715","MJDNNJPJ_04696","JJDMDCMC_04685","","HNPJOKFM_04692","AABOGFLE_04703","","OHLILGDE_04715","CHPIIJEJ_04704","EBIOEBMP_04725","NALJBBIO_04736","IOOAKICG_04663","JBDLBCFD_04728","IEEEPFEB_04712"
"mshA_2","","D-inositol-3-phosphate glycosyltransferase",584,584,1,1,5937,1,621,"",341,1061,1057,"BFNNGEHL_02091","JLBDJAPF_03268","MJDNNJPJ_03587","JJDMDCMC_03016","GEHJIBAJ_02964","HNPJOKFM_02814","AABOGFLE_03543","LHECMPGF_01495","OHLILGDE_03594","CHPIIJEJ_03137","EBIOEBMP_02405","","IOOAKICG_03085","JBDLBCFD_03153","IEEEPFEB_03216"
"group_1243","","hypothetical protein",582,582,1,1,5835,1,592,"",269,740,269,"BFNNGEHL_04340","JLBDJAPF_03174","MJDNNJPJ_03493","JJDMDCMC_04407","","HNPJOKFM_02719","AABOGFLE_03449","","OHLILGDE_03500","CHPIIJEJ_03043","EBIOEBMP_02499","NALJBBIO_04029","IOOAKICG_04465","JBDLBCFD_03247","IEEEPFEB_03122"
"group_2409","","hypothetical protein",581,581,1,1,2280,129,1,"",173,173,173,"BFNNGEHL_03189","JLBDJAPF_02220","MJDNNJPJ_00800","JJDMDCMC_01229","GEHJIBAJ_02354","HNPJOKFM_03085","AABOGFLE_01286","LHECMPGF_02777","OHLILGDE_01285","CHPIIJEJ_00799","EBIOEBMP_00879","NALJBBIO_00993","IOOAKICG_00131","JBDLBCFD_00799",""
"dcuS","","Sensor histidine kinase DcuS",581,581,1,1,2179,14,4,"",1355,1631,1630,"BFNNGEHL_03162","JLBDJAPF_02247","MJDNNJPJ_00827","JJDMDCMC_01202","GEHJIBAJ_02381","HNPJOKFM_03112","AABOGFLE_01259","","OHLILGDE_01258","CHPIIJEJ_00826","","","IOOAKICG_00104","JBDLBCFD_00772",""
"sspH2","","E3 ubiquitin-protein ligase SspH2",580,580,1,1,6005,2,23,"",1712,2426,2305,"BFNNGEHL_02240","JLBDJAPF_03417","MJDNNJPJ_03736","","","HNPJOKFM_02963","AABOGFLE_03692","LHECMPGF_01644","OHLILGDE_03744","CHPIIJEJ_03286","EBIOEBMP_02255","NALJBBIO_03641","","JBDLBCFD_03003","IEEEPFEB_03365"
"group_1208","","hypothetical protein",579,579,1,1,259,1,778,"",527,740,739,"","JLBDJAPF_04644","MJDNNJPJ_04473","JJDMDCMC_04287","GEHJIBAJ_04268","HNPJOKFM_04422","AABOGFLE_04542","LHECMPGF_04397","OHLILGDE_04478","CHPIIJEJ_04285","EBIOEBMP_04373","NALJBBIO_04510","IOOAKICG_04242","JBDLBCFD_04513","IEEEPFEB_04520"
"group_1209","","hypothetical protein",579,579,1,1,543,1,783,"",677,869,861,"","JLBDJAPF_04639","MJDNNJPJ_04468","JJDMDCMC_04282","GEHJIBAJ_04183","HNPJOKFM_04417","AABOGFLE_04547","LHECMPGF_04392","OHLILGDE_04483","CHPIIJEJ_04290","EBIOEBMP_04368","NALJBBIO_04505","IOOAKICG_04237","JBDLBCFD_04508","IEEEPFEB_04525"
"group_1811","","hypothetical protein",579,579,1,1,263,1,782,"",209,245,244,"","JLBDJAPF_04640","MJDNNJPJ_04469","JJDMDCMC_04283","GEHJIBAJ_04272","HNPJOKFM_04418","AABOGFLE_04546","LHECMPGF_04393","OHLILGDE_04482","CHPIIJEJ_04289","EBIOEBMP_04369","NALJBBIO_04506","IOOAKICG_04238","JBDLBCFD_04509","IEEEPFEB_04524"
"group_250","","hypothetical protein",579,579,1,1,5807,60,2,"",245,854,738,"BFNNGEHL_04360","JLBDJAPF_03154","MJDNNJPJ_03473","JJDMDCMC_04387","GEHJIBAJ_04530","HNPJOKFM_02699","AABOGFLE_03429","LHECMPGF_04665","OHLILGDE_03480","","EBIOEBMP_02520","NALJBBIO_04050","IOOAKICG_04445","JBDLBCFD_03268","IEEEPFEB_03102"
"group_254","","hypothetical protein",579,579,1,1,614,1,684,"",572,1223,1173,"BFNNGEHL_04428","JLBDJAPF_04541","MJDNNJPJ_04620","JJDMDCMC_04219","GEHJIBAJ_04246","HNPJOKFM_04354","AABOGFLE_04520","LHECMPGF_04563","OHLILGDE_04455","CHPIIJEJ_04354","EBIOEBMP_04609","NALJBBIO_04578","IOOAKICG_04175","JBDLBCFD_04578","IEEEPFEB_04606"
"pld","","Phospholipase D",579,579,1,1,262,1,781,"",248,248,248,"","JLBDJAPF_04641","MJDNNJPJ_04470","JJDMDCMC_04284","GEHJIBAJ_04271","HNPJOKFM_04419","AABOGFLE_04545","LHECMPGF_04394","OHLILGDE_04481","CHPIIJEJ_04288","EBIOEBMP_04370","NALJBBIO_04507","IOOAKICG_04239","JBDLBCFD_04510","IEEEPFEB_04523"
"group_2810","","hypothetical protein",579,579,1,1,544,1,753,"",176,176,176,"","JLBDJAPF_04638","MJDNNJPJ_04467","JJDMDCMC_04281","GEHJIBAJ_04184","HNPJOKFM_04416","AABOGFLE_04548","LHECMPGF_04391","OHLILGDE_04484","CHPIIJEJ_04291","EBIOEBMP_04367","NALJBBIO_04504","IOOAKICG_04236","JBDLBCFD_04507","IEEEPFEB_04526"
"group_2811","","hypothetical protein",579,579,1,1,545,1,752,"",173,173,173,"","JLBDJAPF_04637","MJDNNJPJ_04466","JJDMDCMC_04280","GEHJIBAJ_04185","HNPJOKFM_04415","AABOGFLE_04549","LHECMPGF_04390","OHLILGDE_04485","CHPIIJEJ_04292","EBIOEBMP_04366","NALJBBIO_04503","IOOAKICG_04235","JBDLBCFD_04506","IEEEPFEB_04527"
"group_2812","","hypothetical protein",579,579,1,1,547,1,751,"",203,203,203,"","JLBDJAPF_04636","MJDNNJPJ_04465","JJDMDCMC_04279","GEHJIBAJ_04186","HNPJOKFM_04414","AABOGFLE_04550","LHECMPGF_04389","OHLILGDE_04486","CHPIIJEJ_04293","EBIOEBMP_04365","NALJBBIO_04502","IOOAKICG_04234","JBDLBCFD_04505","IEEEPFEB_04528"
"group_2813","","hypothetical protein",579,579,1,1,550,1,749,"",794,794,794,"","JLBDJAPF_04634","MJDNNJPJ_04463","JJDMDCMC_04277","GEHJIBAJ_04188","HNPJOKFM_04412","AABOGFLE_04552","LHECMPGF_04387","OHLILGDE_04488","CHPIIJEJ_04295","EBIOEBMP_04363","NALJBBIO_04500","IOOAKICG_04232","JBDLBCFD_04503","IEEEPFEB_04530"
"group_2814","","hypothetical protein",579,579,1,1,551,1,747,"",569,569,569,"","JLBDJAPF_04633","MJDNNJPJ_04462","JJDMDCMC_04276","GEHJIBAJ_04189","HNPJOKFM_04411","AABOGFLE_04553","LHECMPGF_04386","OHLILGDE_04489","CHPIIJEJ_04296","EBIOEBMP_04362","NALJBBIO_04499","IOOAKICG_04231","JBDLBCFD_04502","IEEEPFEB_04531"
"group_2822","","hypothetical protein",579,579,1,1,563,1,735,"",230,230,230,"","JLBDJAPF_04621","MJDNNJPJ_04450","JJDMDCMC_04264","GEHJIBAJ_04201","HNPJOKFM_04399","AABOGFLE_04565","LHECMPGF_04374","OHLILGDE_04501","CHPIIJEJ_04308","EBIOEBMP_04350","NALJBBIO_04487","IOOAKICG_04219","JBDLBCFD_04490","IEEEPFEB_04543"
"ccdA","","Antitoxin CcdA",579,579,1,1,564,1,734,"",218,218,218,"","JLBDJAPF_04620","MJDNNJPJ_04449","JJDMDCMC_04263","GEHJIBAJ_04202","HNPJOKFM_04398","AABOGFLE_04566","LHECMPGF_04373","OHLILGDE_04502","CHPIIJEJ_04309","EBIOEBMP_04349","NALJBBIO_04486","IOOAKICG_04218","JBDLBCFD_04489","IEEEPFEB_04544"
"ccdB_2","","Toxin CcdB",579,579,1,1,565,1,733,"",305,305,305,"","JLBDJAPF_04619","MJDNNJPJ_04448","JJDMDCMC_04262","GEHJIBAJ_04203","HNPJOKFM_04397","AABOGFLE_04567","LHECMPGF_04372","OHLILGDE_04503","CHPIIJEJ_04310","EBIOEBMP_04348","NALJBBIO_04485","IOOAKICG_04217","JBDLBCFD_04488","IEEEPFEB_04545"
"narL_2","","Nitrate/nitrite response regulator protein NarL",578,578,1,1,5998,2,19,"",161,647,645,"BFNNGEHL_02245","JLBDJAPF_03422","MJDNNJPJ_03741","","","HNPJOKFM_02968","AABOGFLE_03697","LHECMPGF_01649","OHLILGDE_03749","CHPIIJEJ_03291","EBIOEBMP_02250","NALJBBIO_03636","","JBDLBCFD_02998","IEEEPFEB_03370"
"finO","","Fertility inhibition protein",578,578,1,1,260,1,779,"",266,563,558,"","JLBDJAPF_04643","MJDNNJPJ_04472","JJDMDCMC_04286","GEHJIBAJ_04269","HNPJOKFM_04421","AABOGFLE_04543","LHECMPGF_04396","OHLILGDE_04479","CHPIIJEJ_04286","EBIOEBMP_04372","NALJBBIO_04509","IOOAKICG_04241","JBDLBCFD_04512","IEEEPFEB_04521"
"vapC_2","","tRNA(fMet)-specific endonuclease VapC",578,578,1,1,562,1,736,"",371,428,427,"","JLBDJAPF_04622","MJDNNJPJ_04451","JJDMDCMC_04265","GEHJIBAJ_04200","HNPJOKFM_04400","AABOGFLE_04564","LHECMPGF_04375","OHLILGDE_04500","CHPIIJEJ_04307","EBIOEBMP_04351","NALJBBIO_04488","IOOAKICG_04220","JBDLBCFD_04491","IEEEPFEB_04542"
"group_2808","","hypothetical protein",578,578,1,1,261,1,780,"",452,452,452,"","JLBDJAPF_04642","MJDNNJPJ_04471","JJDMDCMC_04285","GEHJIBAJ_04270","HNPJOKFM_04420","AABOGFLE_04544","LHECMPGF_04395","OHLILGDE_04480","CHPIIJEJ_04287","EBIOEBMP_04371","NALJBBIO_04508","IOOAKICG_04240","JBDLBCFD_04511","IEEEPFEB_04522"
"group_2825","","hypothetical protein",578,578,1,1,566,1,732,"",290,290,290,"","JLBDJAPF_04618","MJDNNJPJ_04447","JJDMDCMC_04261","GEHJIBAJ_04204","HNPJOKFM_04396","AABOGFLE_04568","LHECMPGF_04371","OHLILGDE_04504","CHPIIJEJ_04311","EBIOEBMP_04347","NALJBBIO_04484","IOOAKICG_04216","JBDLBCFD_04487","IEEEPFEB_04546"
"group_2826","","hypothetical protein",578,578,1,1,567,1,731,"",521,521,521,"","JLBDJAPF_04617","MJDNNJPJ_04446","JJDMDCMC_04260","GEHJIBAJ_04205","HNPJOKFM_04395","AABOGFLE_04569","LHECMPGF_04370","OHLILGDE_04505","CHPIIJEJ_04312","EBIOEBMP_04346","NALJBBIO_04483","IOOAKICG_04215","JBDLBCFD_04486","IEEEPFEB_04547"
"xerC_3","","Tyrosine recombinase XerC",578,578,1,1,569,1,730,"",782,782,782,"","JLBDJAPF_04616","MJDNNJPJ_04445","JJDMDCMC_04259","GEHJIBAJ_04206","HNPJOKFM_04394","AABOGFLE_04570","LHECMPGF_04369","OHLILGDE_04506","CHPIIJEJ_04313","EBIOEBMP_04345","NALJBBIO_04482","IOOAKICG_04214","JBDLBCFD_04485","IEEEPFEB_04548"
"group_1812","","hypothetical protein",577,577,1,1,548,1,750,"",197,206,197,"","JLBDJAPF_04635","MJDNNJPJ_04464","JJDMDCMC_04278","GEHJIBAJ_04187","HNPJOKFM_04413","AABOGFLE_04551","LHECMPGF_04388","OHLILGDE_04487","CHPIIJEJ_04294","EBIOEBMP_04364","NALJBBIO_04501","IOOAKICG_04233","JBDLBCFD_04504","IEEEPFEB_04529"
"group_2815","","hypothetical protein",577,577,1,1,552,1,746,"",272,272,272,"","JLBDJAPF_04632","MJDNNJPJ_04461","JJDMDCMC_04275","GEHJIBAJ_04190","HNPJOKFM_04410","AABOGFLE_04554","LHECMPGF_04385","OHLILGDE_04490","CHPIIJEJ_04297","EBIOEBMP_04361","NALJBBIO_04498","IOOAKICG_04230","JBDLBCFD_04501","IEEEPFEB_04532"
"yjiK_3","","putative protein YjiK",577,577,1,1,560,1,738,"",848,848,848,"","JLBDJAPF_04624","MJDNNJPJ_04453","JJDMDCMC_04267","GEHJIBAJ_04198","HNPJOKFM_04402","AABOGFLE_04562","LHECMPGF_04377","OHLILGDE_04498","CHPIIJEJ_04305","EBIOEBMP_04353","NALJBBIO_04490","IOOAKICG_04222","JBDLBCFD_04493","IEEEPFEB_04540"
"group_2821","","hypothetical protein",577,577,1,1,561,1,737,"",266,266,266,"","JLBDJAPF_04623","MJDNNJPJ_04452","JJDMDCMC_04266","GEHJIBAJ_04199","HNPJOKFM_04401","AABOGFLE_04563","LHECMPGF_04376","OHLILGDE_04499","CHPIIJEJ_04306","EBIOEBMP_04352","NALJBBIO_04489","IOOAKICG_04221","JBDLBCFD_04492","IEEEPFEB_04541"
"group_2921","","Invasin",577,577,1,1,573,1,726,"",560,560,560,"","JLBDJAPF_04578","MJDNNJPJ_04442","JJDMDCMC_04256","GEHJIBAJ_04209","HNPJOKFM_04391","AABOGFLE_04482","","OHLILGDE_04509","CHPIIJEJ_04316","EBIOEBMP_04342","NALJBBIO_04683","IOOAKICG_04211","JBDLBCFD_04684","IEEEPFEB_04629"
"group_2816","","hypothetical protein",576,576,1,1,554,1,744,"",764,764,764,"","JLBDJAPF_04630","MJDNNJPJ_04459","JJDMDCMC_04273","GEHJIBAJ_04192","HNPJOKFM_04408","AABOGFLE_04556","LHECMPGF_04383","OHLILGDE_04492","CHPIIJEJ_04299","EBIOEBMP_04359","NALJBBIO_04496","IOOAKICG_04228","JBDLBCFD_04499","IEEEPFEB_04534"
"group_2818","","hypothetical protein",576,576,1,1,558,1,740,"",212,212,212,"","JLBDJAPF_04626","MJDNNJPJ_04455","JJDMDCMC_04269","GEHJIBAJ_04196","HNPJOKFM_04404","AABOGFLE_04560","LHECMPGF_04379","OHLILGDE_04496","CHPIIJEJ_04303","EBIOEBMP_04355","NALJBBIO_04492","IOOAKICG_04224","JBDLBCFD_04495","IEEEPFEB_04538"
"group_4134","","hypothetical protein",576,576,1,1,556,1,742,"",98,98,98,"","JLBDJAPF_04628","MJDNNJPJ_04457","JJDMDCMC_04271","GEHJIBAJ_04194","HNPJOKFM_04406","AABOGFLE_04558","LHECMPGF_04381","OHLILGDE_04494","CHPIIJEJ_04301","EBIOEBMP_04357","NALJBBIO_04494","IOOAKICG_04226","JBDLBCFD_04497","IEEEPFEB_04536"
"group_2817","","hypothetical protein",575,575,1,1,557,1,741,"",572,572,572,"","JLBDJAPF_04627","MJDNNJPJ_04456","JJDMDCMC_04270","GEHJIBAJ_04195","HNPJOKFM_04405","AABOGFLE_04559","LHECMPGF_04380","OHLILGDE_04495","CHPIIJEJ_04302","EBIOEBMP_04356","NALJBBIO_04493","IOOAKICG_04225","JBDLBCFD_04496","IEEEPFEB_04537"
"group_2819","","hypothetical protein",575,575,1,1,559,1,739,"",146,146,146,"","JLBDJAPF_04625","MJDNNJPJ_04454","JJDMDCMC_04268","GEHJIBAJ_04197","HNPJOKFM_04403","AABOGFLE_04561","LHECMPGF_04378","OHLILGDE_04497","CHPIIJEJ_04304","EBIOEBMP_04354","NALJBBIO_04491","IOOAKICG_04223","JBDLBCFD_04494","IEEEPFEB_04539"
"group_1212","","hypothetical protein",573,573,1,1,555,1,743,"",461,713,712,"","JLBDJAPF_04629","MJDNNJPJ_04458","JJDMDCMC_04272","GEHJIBAJ_04193","HNPJOKFM_04407","AABOGFLE_04557","LHECMPGF_04382","OHLILGDE_04493","CHPIIJEJ_04300","EBIOEBMP_04358","NALJBBIO_04495","IOOAKICG_04227","JBDLBCFD_04498","IEEEPFEB_04535"
"kdpA","","Potassium-transporting ATPase potassium-binding subunit",572,572,1,1,1084,93,1,"",1292,1679,1678,"BFNNGEHL_03964","JLBDJAPF_03912","MJDNNJPJ_03982","JJDMDCMC_03371","GEHJIBAJ_04365","HNPJOKFM_04006","AABOGFLE_03940","LHECMPGF_02469","OHLILGDE_04090","CHPIIJEJ_04407","EBIOEBMP_03857","NALJBBIO_03429","IOOAKICG_03699","JBDLBCFD_03827","IEEEPFEB_03859"
"traI","","Multifunctional conjugation protein TraI",568,568,1,1,258,1,777,"",2369,4286,4281,"","JLBDJAPF_04645","MJDNNJPJ_04474","JJDMDCMC_04288","GEHJIBAJ_04267","HNPJOKFM_04423","AABOGFLE_04541","LHECMPGF_04398","OHLILGDE_04477","CHPIIJEJ_04284","EBIOEBMP_04374","NALJBBIO_04511","IOOAKICG_04243","JBDLBCFD_04514","IEEEPFEB_04519"
"group_16","","hypothetical protein",567,567,1,1,3416,1,31,"",167,1295,722,"","JLBDJAPF_04664","MJDNNJPJ_04683","","GEHJIBAJ_04675","HNPJOKFM_04681","AABOGFLE_04685","LHECMPGF_04640","OHLILGDE_02736","CHPIIJEJ_04683","EBIOEBMP_04698","","","JBDLBCFD_04693","IEEEPFEB_04694"
"group_203","","IS200/IS605 family transposase ISEc46",563,563,1,1,574,1,725,"",275,395,359,"","JLBDJAPF_04577","MJDNNJPJ_04441","JJDMDCMC_04255","GEHJIBAJ_04210","HNPJOKFM_04390","AABOGFLE_04483","","OHLILGDE_04510","CHPIIJEJ_04317","EBIOEBMP_04341","NALJBBIO_04682","IOOAKICG_04210","JBDLBCFD_04683","IEEEPFEB_04630"
"virD4","","Protein VirD4",562,562,1,1,244,1,766,"",431,1835,1826,"","JLBDJAPF_04655","MJDNNJPJ_04484","JJDMDCMC_04298","GEHJIBAJ_04258","HNPJOKFM_04433","AABOGFLE_04531","LHECMPGF_04408","OHLILGDE_04467","CHPIIJEJ_04274","EBIOEBMP_04384","NALJBBIO_04521","IOOAKICG_04253","JBDLBCFD_04524",""
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",560,560,1,1,1206,73,2,"",1247,2189,2186,"BFNNGEHL_02766","JLBDJAPF_03806","MJDNNJPJ_03802","","","HNPJOKFM_03598","AABOGFLE_03758","LHECMPGF_02162","OHLILGDE_03810","CHPIIJEJ_03352","EBIOEBMP_03453","NALJBBIO_03224","IOOAKICG_03293","JBDLBCFD_03646","IEEEPFEB_03678"
"elbB","","Glyoxalase ElbB",555,555,1,1,3149,102,2,"",155,653,652,"BFNNGEHL_00791","JLBDJAPF_00777","MJDNNJPJ_03080","JJDMDCMC_03683","GEHJIBAJ_01386","HNPJOKFM_00770","AABOGFLE_00025","LHECMPGF_00025","OHLILGDE_00025","CHPIIJEJ_01681","EBIOEBMP_02575","NALJBBIO_00026","IOOAKICG_03524","JBDLBCFD_00025","IEEEPFEB_02767"
"group_2309","","hypothetical protein",554,554,1,1,3146,138,1,"",104,104,104,"BFNNGEHL_00794","JLBDJAPF_00780","MJDNNJPJ_03077","JJDMDCMC_03686","GEHJIBAJ_01383","HNPJOKFM_00773","AABOGFLE_00028","LHECMPGF_00028","OHLILGDE_00028","CHPIIJEJ_01684","EBIOEBMP_02578","NALJBBIO_00029","IOOAKICG_03521","JBDLBCFD_00028","IEEEPFEB_02770"
"group_1639","","hypothetical protein",553,553,1,1,2108,111,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"BFNNGEHL_03097","JLBDJAPF_02312","MJDNNJPJ_00892","JJDMDCMC_01137","GEHJIBAJ_02446","HNPJOKFM_03177","AABOGFLE_01194","LHECMPGF_04051","OHLILGDE_01193","CHPIIJEJ_00892","EBIOEBMP_00786","NALJBBIO_01086","IOOAKICG_00039","JBDLBCFD_00707","IEEEPFEB_01270"
"ptlE","","Type IV secretion system protein PtlE",551,551,1,1,622,1,337,"",398,713,710,"BFNNGEHL_04436","JLBDJAPF_04533","MJDNNJPJ_04628","JJDMDCMC_04211","GEHJIBAJ_04254","HNPJOKFM_04346","AABOGFLE_04528","LHECMPGF_04555","OHLILGDE_04463","","EBIOEBMP_04601","NALJBBIO_04570","","JBDLBCFD_04586","IEEEPFEB_04598"
"araB_1","","Ribulokinase",549,549,1,1,1305,1,359,"",533,1709,1046,"BFNNGEHL_02858","JLBDJAPF_03711","MJDNNJPJ_03894","JJDMDCMC_03617","GEHJIBAJ_03328","HNPJOKFM_03505","","LHECMPGF_04095","OHLILGDE_03902","CHPIIJEJ_04434","EBIOEBMP_03361","NALJBBIO_03131","IOOAKICG_03200","JBDLBCFD_03738","IEEEPFEB_03771"
"group_1210","","hypothetical protein",549,549,1,1,553,1,745,"",452,797,796,"","JLBDJAPF_04631","MJDNNJPJ_04460","JJDMDCMC_04274","GEHJIBAJ_04191","HNPJOKFM_04409","AABOGFLE_04555","LHECMPGF_04384","OHLILGDE_04491","CHPIIJEJ_04298","EBIOEBMP_04360","NALJBBIO_04497","IOOAKICG_04229","JBDLBCFD_04500","IEEEPFEB_04533"
"group_2920","","hypothetical protein",549,549,1,1,1201,139,1,"",206,206,206,"BFNNGEHL_02762","JLBDJAPF_03810","MJDNNJPJ_03798","","","HNPJOKFM_03602","AABOGFLE_03754","LHECMPGF_02166","OHLILGDE_03806","CHPIIJEJ_03348","EBIOEBMP_03457","NALJBBIO_03228","","","IEEEPFEB_03674"
