"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6437555","SRR5808938","SRR17983482","SRR10176078","SRR2043690","SRR15361793","SRR22372854","SRR6870784","SRR14286873","SRR14245655","SRR9641960","SRR13246829","SRR12905926","SRR6480651","SRR19334615"
"mcbR","","HTH-type transcriptional regulator McbR",662,662,1,1,5235,NA,NA,"",665,665,665,"ALGCKFEL_00122","OFILLBBP_00120","LMPBMFCO_00606","KLCIBBAK_00457","NHMALEOL_01676","HIIMELMF_01888","PLCNCENN_01339","FNEODMHJ_00287","MCDJADKF_02519","LDOAMKFL_00457","PHKCMADJ_00871","CCMMOGGE_00286","NDAFPBEE_00457","GINJEGAC_00831","JPOPEFEN_03083"
"rlhA_1","","23S rRNA 5-hydroxycytidine synthase",662,662,1,1,5218,NA,NA,"",1964,1964,1964,"ALGCKFEL_00138","OFILLBBP_00136","LMPBMFCO_00622","KLCIBBAK_00473","NHMALEOL_01692","HIIMELMF_01872","PLCNCENN_01323","FNEODMHJ_00271","MCDJADKF_02535","LDOAMKFL_00473","PHKCMADJ_00887","CCMMOGGE_00270","NDAFPBEE_00473","GINJEGAC_00815","JPOPEFEN_04131"
"group_2152","","putative protein",662,662,1,1,5197,NA,NA,"",1343,1343,1343,"ALGCKFEL_00158","OFILLBBP_00156","LMPBMFCO_00642","KLCIBBAK_00493","NHMALEOL_01712","HIIMELMF_01852","PLCNCENN_01303","FNEODMHJ_00251","MCDJADKF_02555","LDOAMKFL_00493","PHKCMADJ_00907","CCMMOGGE_00250","NDAFPBEE_00493","GINJEGAC_00795","JPOPEFEN_04111"
"gbpR_1","","HTH-type transcriptional regulator GbpR",662,662,1,1,5196,NA,NA,"",923,923,923,"ALGCKFEL_00159","OFILLBBP_00157","LMPBMFCO_00643","KLCIBBAK_00494","NHMALEOL_01713","HIIMELMF_01851","PLCNCENN_01302","FNEODMHJ_00250","MCDJADKF_02556","LDOAMKFL_00494","PHKCMADJ_00908","CCMMOGGE_00249","NDAFPBEE_00494","GINJEGAC_00794","JPOPEFEN_04110"
"trg_1","","Methyl-accepting chemotaxis protein III",662,662,1,1,5195,NA,NA,"",1625,1625,1625,"ALGCKFEL_00160","OFILLBBP_00158","LMPBMFCO_00644","KLCIBBAK_00495","NHMALEOL_01714","HIIMELMF_01850","PLCNCENN_01301","FNEODMHJ_00249","MCDJADKF_02557","LDOAMKFL_00495","PHKCMADJ_00909","CCMMOGGE_00248","NDAFPBEE_00495","GINJEGAC_00793","JPOPEFEN_04109"
"frmA","","S-(hydroxymethyl)glutathione dehydrogenase",662,662,1,1,5194,NA,NA,"",1118,1118,1118,"ALGCKFEL_00161","OFILLBBP_00159","LMPBMFCO_00645","KLCIBBAK_00496","NHMALEOL_01715","HIIMELMF_01849","PLCNCENN_01300","FNEODMHJ_00248","MCDJADKF_02558","LDOAMKFL_00496","PHKCMADJ_00910","CCMMOGGE_00247","NDAFPBEE_00496","GINJEGAC_00792","JPOPEFEN_04108"
"group_2162","yecS_2","L-cystine transport system permease protein YecS",662,662,1,1,5185,NA,NA,"",632,632,632,"ALGCKFEL_00169","OFILLBBP_00167","LMPBMFCO_00653","KLCIBBAK_00504","NHMALEOL_01723","HIIMELMF_01841","PLCNCENN_01292","FNEODMHJ_00240","MCDJADKF_02566","LDOAMKFL_00504","PHKCMADJ_00920","CCMMOGGE_00239","NDAFPBEE_00504","GINJEGAC_00784","JPOPEFEN_01608"
"group_2164","","hypothetical protein",662,662,1,1,5180,NA,NA,"",662,662,662,"ALGCKFEL_00174","OFILLBBP_00172","LMPBMFCO_00658","KLCIBBAK_00509","NHMALEOL_01728","HIIMELMF_01836","PLCNCENN_01287","FNEODMHJ_00235","MCDJADKF_02571","LDOAMKFL_00509","PHKCMADJ_00925","CCMMOGGE_00234","NDAFPBEE_00509","GINJEGAC_00779","JPOPEFEN_01603"
"rsmF","","Ribosomal RNA small subunit methyltransferase F",662,662,1,1,4946,NA,NA,"",1541,1541,1541,"ALGCKFEL_00384","OFILLBBP_00382","LMPBMFCO_00868","KLCIBBAK_00719","NHMALEOL_01938","HIIMELMF_01624","PLCNCENN_01076","FNEODMHJ_00023","MCDJADKF_02781","LDOAMKFL_00720","PHKCMADJ_01135","CCMMOGGE_00023","NDAFPBEE_00719","GINJEGAC_00568","JPOPEFEN_03065"
"yebV","","putative protein YebV",662,662,1,1,4945,NA,NA,"",239,239,239,"ALGCKFEL_00385","OFILLBBP_00383","LMPBMFCO_00869","KLCIBBAK_00720","NHMALEOL_01939","HIIMELMF_01623","PLCNCENN_01075","FNEODMHJ_00022","MCDJADKF_02782","LDOAMKFL_00721","PHKCMADJ_01136","CCMMOGGE_00022","NDAFPBEE_00720","GINJEGAC_00567","JPOPEFEN_03066"
"group_2181","","hypothetical protein",662,662,1,1,4944,NA,NA,"",191,191,191,"ALGCKFEL_00386","OFILLBBP_00384","LMPBMFCO_00870","KLCIBBAK_00721","NHMALEOL_01940","HIIMELMF_01622","PLCNCENN_01074","FNEODMHJ_00021","MCDJADKF_02783","LDOAMKFL_00722","PHKCMADJ_01137","CCMMOGGE_00021","NDAFPBEE_00721","GINJEGAC_00566","JPOPEFEN_03067"
"pphA","","Serine/threonine-protein phosphatase 1",662,662,1,1,4943,NA,NA,"",650,650,650,"ALGCKFEL_00387","OFILLBBP_00385","LMPBMFCO_00871","KLCIBBAK_00722","NHMALEOL_01941","HIIMELMF_01621","PLCNCENN_01073","FNEODMHJ_00020","MCDJADKF_02784","LDOAMKFL_00723","PHKCMADJ_01138","CCMMOGGE_00020","NDAFPBEE_00722","GINJEGAC_00565","JPOPEFEN_03068"
"group_2183","","hypothetical protein",662,662,1,1,4942,NA,NA,"",233,233,233,"ALGCKFEL_00388","OFILLBBP_00386","LMPBMFCO_00872","KLCIBBAK_00723","NHMALEOL_01942","HIIMELMF_01620","PLCNCENN_01072","FNEODMHJ_00019","MCDJADKF_02785","LDOAMKFL_00724","PHKCMADJ_01139","CCMMOGGE_00019","NDAFPBEE_00723","GINJEGAC_00564","JPOPEFEN_03069"
"group_2184","","hypothetical protein",662,662,1,1,4941,NA,NA,"",164,164,164,"ALGCKFEL_00389","OFILLBBP_00387","LMPBMFCO_00873","KLCIBBAK_00724","NHMALEOL_01943","HIIMELMF_01619","PLCNCENN_01071","FNEODMHJ_00018","MCDJADKF_02786","LDOAMKFL_00725","PHKCMADJ_01140","CCMMOGGE_00018","NDAFPBEE_00724","GINJEGAC_00563","JPOPEFEN_03070"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",662,662,1,1,4036,NA,NA,"",605,605,605,"ALGCKFEL_02790","OFILLBBP_02662","LMPBMFCO_01299","KLCIBBAK_02745","NHMALEOL_02368","HIIMELMF_02417","PLCNCENN_01867","FNEODMHJ_02675","MCDJADKF_00852","LDOAMKFL_02579","PHKCMADJ_02284","CCMMOGGE_02216","NDAFPBEE_03027","GINJEGAC_02521","JPOPEFEN_02407"
"group_2231","","hypothetical protein",662,662,1,1,3785,NA,NA,"",338,338,338,"ALGCKFEL_02871","OFILLBBP_02993","LMPBMFCO_04119","KLCIBBAK_03103","NHMALEOL_02974","HIIMELMF_03114","PLCNCENN_02473","FNEODMHJ_03395","MCDJADKF_03286","LDOAMKFL_02660","PHKCMADJ_03142","CCMMOGGE_01220","NDAFPBEE_03354","GINJEGAC_03132","JPOPEFEN_04580"
"group_2235","","hypothetical protein",662,662,1,1,3722,NA,NA,"",401,401,401,"ALGCKFEL_02906","OFILLBBP_02959","LMPBMFCO_04084","KLCIBBAK_03138","NHMALEOL_02940","HIIMELMF_03148","PLCNCENN_02439","FNEODMHJ_03360","MCDJADKF_03251","LDOAMKFL_02694","PHKCMADJ_03108","CCMMOGGE_01254","NDAFPBEE_03320","GINJEGAC_03098","JPOPEFEN_01073"
"group_2240","","hypothetical protein",662,662,1,1,3709,NA,NA,"",398,398,398,"ALGCKFEL_02918","OFILLBBP_02946","LMPBMFCO_03842","KLCIBBAK_03150","NHMALEOL_02928","HIIMELMF_03160","PLCNCENN_02427","FNEODMHJ_03348","MCDJADKF_03239","LDOAMKFL_02706","PHKCMADJ_03096","CCMMOGGE_01266","NDAFPBEE_03308","GINJEGAC_03086","JPOPEFEN_01061"
"group_2241","","hypothetical protein",662,662,1,1,3703,NA,NA,"",734,734,734,"ALGCKFEL_02924","OFILLBBP_02940","LMPBMFCO_03836","KLCIBBAK_03156","NHMALEOL_02922","HIIMELMF_03166","PLCNCENN_02421","FNEODMHJ_03342","MCDJADKF_03233","LDOAMKFL_02712","PHKCMADJ_03090","CCMMOGGE_01272","NDAFPBEE_03302","GINJEGAC_03080","JPOPEFEN_01055"
"araJ","","Putative transporter AraJ",662,662,1,1,3643,NA,NA,"",1172,1172,1172,"ALGCKFEL_02978","OFILLBBP_02886","LMPBMFCO_03782","KLCIBBAK_03210","NHMALEOL_02868","HIIMELMF_03222","PLCNCENN_02367","FNEODMHJ_03288","MCDJADKF_03179","LDOAMKFL_02766","PHKCMADJ_03036","CCMMOGGE_01326","NDAFPBEE_03248","GINJEGAC_03026","JPOPEFEN_01001"
"copA","","Copper-exporting P-type ATPase",662,662,1,1,3531,NA,NA,"",2501,2501,2501,"ALGCKFEL_03084","OFILLBBP_02780","LMPBMFCO_04230","KLCIBBAK_03314","NHMALEOL_02762","HIIMELMF_04399","PLCNCENN_02261","FNEODMHJ_04286","MCDJADKF_04052","LDOAMKFL_02872","PHKCMADJ_04350","CCMMOGGE_01430","NDAFPBEE_03144","GINJEGAC_02920","JPOPEFEN_02996"
"group_2292","","hypothetical protein",662,662,1,1,3470,NA,NA,"",344,344,344,"ALGCKFEL_03142","OFILLBBP_02723","LMPBMFCO_04287","KLCIBBAK_03371","NHMALEOL_02705","HIIMELMF_04342","PLCNCENN_02204","FNEODMHJ_04229","MCDJADKF_04109","LDOAMKFL_02929","PHKCMADJ_04293","CCMMOGGE_01487","NDAFPBEE_03087","GINJEGAC_02863","JPOPEFEN_02939"
"group_2293","","hypothetical protein",662,662,1,1,3468,NA,NA,"",281,281,281,"ALGCKFEL_03144","OFILLBBP_02721","LMPBMFCO_04289","KLCIBBAK_03373","NHMALEOL_02703","HIIMELMF_04340","PLCNCENN_02202","FNEODMHJ_04227","MCDJADKF_04111","LDOAMKFL_02931","PHKCMADJ_04291","CCMMOGGE_01489","NDAFPBEE_03085","GINJEGAC_02861","JPOPEFEN_02937"
"hcp1_1","","Protein hcp1",662,662,1,1,2944,NA,NA,"",485,485,485,"ALGCKFEL_01168","OFILLBBP_01039","LMPBMFCO_02064","KLCIBBAK_01189","NHMALEOL_00220","HIIMELMF_00220","PLCNCENN_00221","FNEODMHJ_01197","MCDJADKF_01728","LDOAMKFL_01192","PHKCMADJ_00410","CCMMOGGE_00965","NDAFPBEE_01190","GINJEGAC_01171","JPOPEFEN_00734"
"vapB","","Antitoxin VapB",662,662,1,1,2846,NA,NA,"",227,227,227,"ALGCKFEL_01265","OFILLBBP_01136","LMPBMFCO_01967","KLCIBBAK_01092","NHMALEOL_00317","HIIMELMF_00317","PLCNCENN_00318","FNEODMHJ_01100","MCDJADKF_01824","LDOAMKFL_01095","PHKCMADJ_00313","CCMMOGGE_01062","NDAFPBEE_01093","GINJEGAC_01268","JPOPEFEN_00831"
"ycdX","","putative phosphatase YcdX",662,662,1,1,5716,NA,NA,"",737,737,737,"ALGCKFEL_03498","OFILLBBP_03038","LMPBMFCO_02289","KLCIBBAK_00003","NHMALEOL_03019","HIIMELMF_02740","PLCNCENN_02518","FNEODMHJ_00743","MCDJADKF_01841","LDOAMKFL_00002","PHKCMADJ_03577","CCMMOGGE_00739","NDAFPBEE_00006","GINJEGAC_03181","JPOPEFEN_00324"
"ycdY","","Chaperone protein YcdY",662,662,1,1,5715,NA,NA,"",554,554,554,"ALGCKFEL_03497","OFILLBBP_03039","LMPBMFCO_02290","KLCIBBAK_00004","NHMALEOL_03020","HIIMELMF_02741","PLCNCENN_02519","FNEODMHJ_00742","MCDJADKF_01842","LDOAMKFL_00003","PHKCMADJ_03576","CCMMOGGE_00738","NDAFPBEE_00007","GINJEGAC_03182","JPOPEFEN_00325"
"csgG","","Curli production assembly/transport component CsgG",662,662,1,1,5713,NA,NA,"",833,833,833,"ALGCKFEL_03495","OFILLBBP_03041","LMPBMFCO_02292","KLCIBBAK_00006","NHMALEOL_03022","HIIMELMF_02743","PLCNCENN_02521","FNEODMHJ_00740","MCDJADKF_01844","LDOAMKFL_00005","PHKCMADJ_03574","CCMMOGGE_00736","NDAFPBEE_00009","GINJEGAC_03184","JPOPEFEN_00327"
"csgF","","Curli production assembly/transport component CsgF",662,662,1,1,5712,NA,NA,"",416,416,416,"ALGCKFEL_03494","OFILLBBP_03042","LMPBMFCO_02293","KLCIBBAK_00007","NHMALEOL_03023","HIIMELMF_02744","PLCNCENN_02522","FNEODMHJ_00739","MCDJADKF_01845","LDOAMKFL_00006","PHKCMADJ_03573","CCMMOGGE_00735","NDAFPBEE_00010","GINJEGAC_03185","JPOPEFEN_00328"
"csgB","","Minor curlin subunit",662,662,1,1,5709,NA,NA,"",455,455,455,"ALGCKFEL_03491","OFILLBBP_03045","LMPBMFCO_02296","KLCIBBAK_00010","NHMALEOL_03026","HIIMELMF_02747","PLCNCENN_02525","FNEODMHJ_00736","MCDJADKF_01848","LDOAMKFL_00009","PHKCMADJ_03570","CCMMOGGE_00732","NDAFPBEE_00013","GINJEGAC_03188","JPOPEFEN_00331"
"csgC","","Curli assembly protein CsgC",662,662,1,1,5707,NA,NA,"",326,326,326,"ALGCKFEL_03489","OFILLBBP_03047","LMPBMFCO_02298","KLCIBBAK_00012","NHMALEOL_03028","HIIMELMF_02749","PLCNCENN_02527","FNEODMHJ_00734","MCDJADKF_01850","LDOAMKFL_00011","PHKCMADJ_03568","CCMMOGGE_00730","NDAFPBEE_00015","GINJEGAC_03190","JPOPEFEN_00333"
"ymdA","","putative protein YmdA",662,662,1,1,5706,NA,NA,"",320,320,320,"ALGCKFEL_03488","OFILLBBP_03048","LMPBMFCO_02299","KLCIBBAK_00013","NHMALEOL_03029","HIIMELMF_02750","PLCNCENN_02528","FNEODMHJ_00733","MCDJADKF_01851","LDOAMKFL_00012","PHKCMADJ_03567","CCMMOGGE_00729","NDAFPBEE_00016","GINJEGAC_03191","JPOPEFEN_00334"
"ymdB","","O-acetyl-ADP-ribose deacetylase",662,662,1,1,5705,NA,NA,"",539,539,539,"ALGCKFEL_03487","OFILLBBP_03049","LMPBMFCO_02300","KLCIBBAK_00014","NHMALEOL_03030","HIIMELMF_02751","PLCNCENN_02529","FNEODMHJ_00732","MCDJADKF_01852","LDOAMKFL_00013","PHKCMADJ_03566","CCMMOGGE_00728","NDAFPBEE_00017","GINJEGAC_03192","JPOPEFEN_00335"
"icd","","Isocitrate dehydrogenase [NADP]",662,662,1,1,5608,NA,NA,"",1250,1250,1250,"ALGCKFEL_03395","OFILLBBP_03141","LMPBMFCO_02392","KLCIBBAK_00106","NHMALEOL_03122","HIIMELMF_02843","PLCNCENN_02622","FNEODMHJ_00640","MCDJADKF_01944","LDOAMKFL_00105","PHKCMADJ_03474","CCMMOGGE_00635","NDAFPBEE_00109","GINJEGAC_03284","JPOPEFEN_00427"
"cedA","","Cell division activator CedA",662,662,1,1,5519,NA,NA,"",242,242,242,"ALGCKFEL_03307","OFILLBBP_03229","LMPBMFCO_02480","KLCIBBAK_00194","NHMALEOL_03210","HIIMELMF_02931","PLCNCENN_02710","FNEODMHJ_00550","MCDJADKF_02032","LDOAMKFL_00193","PHKCMADJ_03386","CCMMOGGE_00547","NDAFPBEE_00197","GINJEGAC_03372","JPOPEFEN_00515"
"pykF","","Pyruvate kinase I",662,662,1,1,5458,NA,NA,"",1412,1412,1412,"ALGCKFEL_03250","OFILLBBP_03286","LMPBMFCO_02537","KLCIBBAK_00251","NHMALEOL_03267","HIIMELMF_02988","PLCNCENN_02767","FNEODMHJ_00493","MCDJADKF_02089","LDOAMKFL_00250","PHKCMADJ_00673","CCMMOGGE_00490","NDAFPBEE_00254","GINJEGAC_03429","JPOPEFEN_00571"
"spaR_2","","Surface presentation of antigens protein SpaR",662,662,1,1,5412,NA,NA,"",779,779,779,"ALGCKFEL_03206","OFILLBBP_03330","LMPBMFCO_02581","KLCIBBAK_00295","NHMALEOL_03311","HIIMELMF_03032","PLCNCENN_02811","FNEODMHJ_00449","MCDJADKF_02133","LDOAMKFL_00294","PHKCMADJ_00717","CCMMOGGE_00446","NDAFPBEE_00298","GINJEGAC_03473","JPOPEFEN_00615"
"yahB","","putative HTH-type transcriptional regulator YahB",662,662,1,1,5406,NA,NA,"",932,932,932,"ALGCKFEL_03198","OFILLBBP_03338","LMPBMFCO_02589","KLCIBBAK_00303","NHMALEOL_03319","HIIMELMF_03040","PLCNCENN_02819","FNEODMHJ_00441","MCDJADKF_02141","LDOAMKFL_00302","PHKCMADJ_00725","CCMMOGGE_00438","NDAFPBEE_00306","GINJEGAC_03481","JPOPEFEN_00623"
"purR","","HTH-type transcriptional repressor PurR",662,662,1,1,5405,NA,NA,"",1025,1025,1025,"ALGCKFEL_03197","OFILLBBP_03339","LMPBMFCO_02590","KLCIBBAK_00304","NHMALEOL_03320","HIIMELMF_03041","PLCNCENN_02820","FNEODMHJ_00440","MCDJADKF_02142","LDOAMKFL_00303","PHKCMADJ_00726","CCMMOGGE_00437","NDAFPBEE_00307","GINJEGAC_03482","JPOPEFEN_00624"
"ynhF","","putative protein YnhF",662,662,1,1,5404,NA,NA,"",89,89,89,"ALGCKFEL_03196","OFILLBBP_03340","LMPBMFCO_02591","KLCIBBAK_00305","NHMALEOL_03321","HIIMELMF_03042","PLCNCENN_02821","FNEODMHJ_00439","MCDJADKF_02143","LDOAMKFL_00304","PHKCMADJ_00727","CCMMOGGE_00436","NDAFPBEE_00308","GINJEGAC_03483","JPOPEFEN_00625"
"sodB","","Superoxide dismutase [Fe]",662,662,1,1,5403,NA,NA,"",581,581,581,"ALGCKFEL_03195","OFILLBBP_03341","LMPBMFCO_02592","KLCIBBAK_00306","NHMALEOL_03322","HIIMELMF_03043","PLCNCENN_02822","FNEODMHJ_00438","MCDJADKF_02144","LDOAMKFL_00305","PHKCMADJ_00728","CCMMOGGE_00435","NDAFPBEE_00309","GINJEGAC_03484","JPOPEFEN_00626"
"grxD","","Glutaredoxin 4",662,662,1,1,5401,NA,NA,"",347,347,347,"ALGCKFEL_03193","OFILLBBP_03343","LMPBMFCO_02594","KLCIBBAK_00308","NHMALEOL_03324","HIIMELMF_03045","PLCNCENN_02824","FNEODMHJ_00436","MCDJADKF_02146","LDOAMKFL_00307","PHKCMADJ_00730","CCMMOGGE_00433","NDAFPBEE_00311","GINJEGAC_03486","JPOPEFEN_00628"
"rnt","","Ribonuclease T",662,662,1,1,5400,NA,NA,"",647,647,647,"ALGCKFEL_03192","OFILLBBP_03344","LMPBMFCO_02595","KLCIBBAK_00309","NHMALEOL_03325","HIIMELMF_03046","PLCNCENN_02825","FNEODMHJ_00435","MCDJADKF_02147","LDOAMKFL_00308","PHKCMADJ_00731","CCMMOGGE_00432","NDAFPBEE_00312","GINJEGAC_03487","JPOPEFEN_00629"
"gloA","","Lactoylglutathione lyase",662,662,1,1,5399,NA,NA,"",407,407,407,"ALGCKFEL_03191","OFILLBBP_03345","LMPBMFCO_02596","KLCIBBAK_00310","NHMALEOL_03326","HIIMELMF_03047","PLCNCENN_02826","FNEODMHJ_00434","MCDJADKF_02148","LDOAMKFL_00309","PHKCMADJ_00732","CCMMOGGE_00431","NDAFPBEE_00313","GINJEGAC_03488","JPOPEFEN_00630"
"nemR","","HTH-type transcriptional repressor NemR",662,662,1,1,5397,NA,NA,"",599,599,599,"ALGCKFEL_03189","OFILLBBP_03347","LMPBMFCO_02598","KLCIBBAK_00312","NHMALEOL_03328","HIIMELMF_03049","PLCNCENN_02828","FNEODMHJ_00432","MCDJADKF_02150","LDOAMKFL_00311","PHKCMADJ_00734","CCMMOGGE_00429","NDAFPBEE_00315","GINJEGAC_03490","JPOPEFEN_00632"
"group_2385","","hypothetical protein",662,662,1,1,5395,NA,NA,"",239,239,239,"ALGCKFEL_03188","OFILLBBP_03348","LMPBMFCO_02599","KLCIBBAK_00313","NHMALEOL_03329","HIIMELMF_03050","PLCNCENN_02829","FNEODMHJ_00431","MCDJADKF_02151","LDOAMKFL_00312","PHKCMADJ_00735","CCMMOGGE_00428","NDAFPBEE_00316","GINJEGAC_03491","JPOPEFEN_00633"
"ydhF","","Oxidoreductase YdhF",662,662,1,1,5394,NA,NA,"",896,896,896,"ALGCKFEL_03187","OFILLBBP_03349","LMPBMFCO_02600","KLCIBBAK_00314","NHMALEOL_03330","HIIMELMF_03051","PLCNCENN_02830","FNEODMHJ_00430","MCDJADKF_02152","LDOAMKFL_00313","PHKCMADJ_00736","CCMMOGGE_00427","NDAFPBEE_00317","GINJEGAC_03492","JPOPEFEN_00634"
"sodC","","Superoxide dismutase [Cu-Zn]",662,662,1,1,5393,NA,NA,"",521,521,521,"ALGCKFEL_03186","OFILLBBP_03350","LMPBMFCO_02601","KLCIBBAK_00315","NHMALEOL_03331","HIIMELMF_03052","PLCNCENN_02831","FNEODMHJ_00429","MCDJADKF_02153","LDOAMKFL_00314","PHKCMADJ_00737","CCMMOGGE_00426","NDAFPBEE_00318","GINJEGAC_03493","JPOPEFEN_00635"
"aaeB_1","","p-hydroxybenzoic acid efflux pump subunit AaeB",662,662,1,1,5392,NA,NA,"",2036,2039,2038,"ALGCKFEL_03185","OFILLBBP_03351","LMPBMFCO_02602","KLCIBBAK_00316","NHMALEOL_03332","HIIMELMF_03053","PLCNCENN_02832","FNEODMHJ_00428","MCDJADKF_02154","LDOAMKFL_00315","PHKCMADJ_00738","CCMMOGGE_00425","NDAFPBEE_00319","GINJEGAC_03494","JPOPEFEN_00636"
"slyA","","Transcriptional regulator SlyA",662,662,1,1,5389,NA,NA,"",434,434,434,"ALGCKFEL_03182","OFILLBBP_03354","LMPBMFCO_02605","KLCIBBAK_00319","NHMALEOL_03335","HIIMELMF_03056","PLCNCENN_02835","FNEODMHJ_00425","MCDJADKF_02157","LDOAMKFL_00318","PHKCMADJ_00741","CCMMOGGE_00422","NDAFPBEE_00322","GINJEGAC_03497","JPOPEFEN_00639"
"slyB","","Outer membrane lipoprotein SlyB",662,662,1,1,5388,NA,NA,"",467,467,467,"ALGCKFEL_03181","OFILLBBP_03355","LMPBMFCO_02606","KLCIBBAK_00320","NHMALEOL_03336","HIIMELMF_03057","PLCNCENN_02836","FNEODMHJ_00424","MCDJADKF_02158","LDOAMKFL_00319","PHKCMADJ_00742","CCMMOGGE_00421","NDAFPBEE_00323","GINJEGAC_03498","JPOPEFEN_00640"
"anmK","","Anhydro-N-acetylmuramic acid kinase",662,662,1,1,5387,NA,NA,"",1121,1121,1121,"ALGCKFEL_03180","OFILLBBP_03356","LMPBMFCO_02607","KLCIBBAK_00321","NHMALEOL_03337","HIIMELMF_03058","PLCNCENN_02837","FNEODMHJ_00423","MCDJADKF_02159","LDOAMKFL_00320","PHKCMADJ_00743","CCMMOGGE_00420","NDAFPBEE_00324","GINJEGAC_03499","JPOPEFEN_00641"
"pdxH","","Pyridoxine/pyridoxamine 5'-phosphate oxidase",662,662,1,1,5385,NA,NA,"",656,656,656,"ALGCKFEL_03178","OFILLBBP_03358","LMPBMFCO_02609","KLCIBBAK_00323","NHMALEOL_03339","HIIMELMF_03060","PLCNCENN_02839","FNEODMHJ_00421","MCDJADKF_02161","LDOAMKFL_00322","PHKCMADJ_00745","CCMMOGGE_00418","NDAFPBEE_00326","GINJEGAC_03501","JPOPEFEN_00643"
"tyrS","","Tyrosine--tRNA ligase",662,662,1,1,5384,NA,NA,"",1274,1274,1274,"ALGCKFEL_03177","OFILLBBP_03359","LMPBMFCO_02610","KLCIBBAK_00324","NHMALEOL_03340","HIIMELMF_03061","PLCNCENN_02840","FNEODMHJ_00420","MCDJADKF_02162","LDOAMKFL_00323","PHKCMADJ_00746","CCMMOGGE_00417","NDAFPBEE_00327","GINJEGAC_03502","JPOPEFEN_00644"
"pdxY_2","","Pyridoxal kinase PdxY",662,662,1,1,5382,NA,NA,"",521,521,521,"ALGCKFEL_03175","OFILLBBP_03361","LMPBMFCO_02612","KLCIBBAK_00326","NHMALEOL_03342","HIIMELMF_03063","PLCNCENN_02842","FNEODMHJ_00418","MCDJADKF_02164","LDOAMKFL_00325","PHKCMADJ_00748","CCMMOGGE_00415","NDAFPBEE_00329","GINJEGAC_03504","JPOPEFEN_00646"
"nth","","Endonuclease III",662,662,1,1,5378,NA,NA,"",635,635,635,"ALGCKFEL_03172","OFILLBBP_03364","LMPBMFCO_02615","KLCIBBAK_00329","NHMALEOL_03345","HIIMELMF_03066","PLCNCENN_02845","FNEODMHJ_00415","MCDJADKF_02167","LDOAMKFL_00328","PHKCMADJ_00751","CCMMOGGE_00412","NDAFPBEE_00332","GINJEGAC_03507","JPOPEFEN_00649"
"rsxE","","Ion-translocating oxidoreductase complex subunit E",662,662,1,1,5377,NA,NA,"",692,692,692,"ALGCKFEL_03171","OFILLBBP_03365","LMPBMFCO_02616","KLCIBBAK_00330","NHMALEOL_03346","HIIMELMF_03067","PLCNCENN_02846","FNEODMHJ_00414","MCDJADKF_02168","LDOAMKFL_00329","PHKCMADJ_00752","CCMMOGGE_00411","NDAFPBEE_00333","GINJEGAC_03508","JPOPEFEN_00650"
"rsxG","","Ion-translocating oxidoreductase complex subunit G",662,662,1,1,5376,NA,NA,"",620,620,620,"ALGCKFEL_03170","OFILLBBP_03366","LMPBMFCO_02617","KLCIBBAK_00331","NHMALEOL_03347","HIIMELMF_03068","PLCNCENN_02847","FNEODMHJ_00413","MCDJADKF_02169","LDOAMKFL_00330","PHKCMADJ_00753","CCMMOGGE_00410","NDAFPBEE_00334","GINJEGAC_03509","JPOPEFEN_00651"
"rsxD","","Ion-translocating oxidoreductase complex subunit D",662,662,1,1,5375,NA,NA,"",1058,1058,1058,"ALGCKFEL_03169","OFILLBBP_03367","LMPBMFCO_02618","KLCIBBAK_00332","NHMALEOL_03348","HIIMELMF_03069","PLCNCENN_02848","FNEODMHJ_00412","MCDJADKF_02170","LDOAMKFL_00331","PHKCMADJ_00754","CCMMOGGE_00409","NDAFPBEE_00335","GINJEGAC_03510","JPOPEFEN_00652"
"rsxB_1","","Ion-translocating oxidoreductase complex subunit B",662,662,1,1,5373,NA,NA,"",578,578,578,"ALGCKFEL_03167","OFILLBBP_03369","LMPBMFCO_02620","KLCIBBAK_00334","NHMALEOL_03350","HIIMELMF_03071","PLCNCENN_02850","FNEODMHJ_00410","MCDJADKF_02172","LDOAMKFL_00333","PHKCMADJ_00756","CCMMOGGE_00407","NDAFPBEE_00337","GINJEGAC_03512","JPOPEFEN_00654"
"rsxA","","Ion-translocating oxidoreductase complex subunit A",662,662,1,1,5372,NA,NA,"",581,581,581,"ALGCKFEL_03166","OFILLBBP_03370","LMPBMFCO_02621","KLCIBBAK_00335","NHMALEOL_03351","HIIMELMF_03072","PLCNCENN_02851","FNEODMHJ_00409","MCDJADKF_02173","LDOAMKFL_00334","PHKCMADJ_00757","CCMMOGGE_00406","NDAFPBEE_00338","GINJEGAC_03513","JPOPEFEN_00655"
