"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17541375","SRR19032677","SRR13403874","SRR19981380","SRR18258964","SRR8793567","SRR13771182","SRR14573511","SRR6484728","SRR3097518","SRR15307652","SRR17500073","SRR13562685","SRR18337558","SRR6986344"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",659,659,1,1,5288,NA,NA,"",524,674,530,"AFJFNKEL_01888","IGDFNDGE_00599","AGBMIOAK_00744","PAIMHBLM_01795","OJAKJBHE_00417","BFPHMHNP_03414","ABGNIOIC_00417","LEKFBOLH_01929","OMLOLKBM_01085","OECFPPMG_01060","HFKIENLA_02498","ICMFLOCG_00332","KEKJAPLJ_00324","PDEDEFFK_00417","MMDBIILJ_00773"
"hyaB_1","","Hydrogenase-1 large chain",659,659,1,1,5287,NA,NA,"",485,1802,538,"AFJFNKEL_01887","IGDFNDGE_00600","AGBMIOAK_00743","PAIMHBLM_01794","OJAKJBHE_00418","BFPHMHNP_03415","ABGNIOIC_00418","LEKFBOLH_01928","OMLOLKBM_01086","OECFPPMG_01059","HFKIENLA_02497","ICMFLOCG_00331","KEKJAPLJ_00323","PDEDEFFK_00418","MMDBIILJ_00772"
"group_1383","","hypothetical protein",659,659,1,1,5252,NA,NA,"",215,578,576,"AFJFNKEL_01856","IGDFNDGE_00630","AGBMIOAK_00714","PAIMHBLM_01764","OJAKJBHE_00448","BFPHMHNP_03248","ABGNIOIC_00448","LEKFBOLH_01898","OMLOLKBM_01116","OECFPPMG_01029","HFKIENLA_02467","ICMFLOCG_00301","KEKJAPLJ_00294","PDEDEFFK_00448","MMDBIILJ_00742"
"group_1580","","hypothetical protein",659,659,1,1,5720,NA,NA,"",149,212,149,"AFJFNKEL_03015","IGDFNDGE_01594","AGBMIOAK_04670","PAIMHBLM_02897","OJAKJBHE_00003","BFPHMHNP_04268","ABGNIOIC_00003","LEKFBOLH_04679","OMLOLKBM_00671","OECFPPMG_02197","HFKIENLA_01060","ICMFLOCG_00746","KEKJAPLJ_00738","PDEDEFFK_00003","MMDBIILJ_02916"
"kdgT_1","","2-keto-3-deoxygluconate permease",659,659,1,1,1237,NA,NA,"",911,953,952,"AFJFNKEL_03670","IGDFNDGE_03450","AGBMIOAK_02988","PAIMHBLM_03307","OJAKJBHE_03835","BFPHMHNP_03099","ABGNIOIC_03750","LEKFBOLH_03878","OMLOLKBM_03855","OECFPPMG_03330","HFKIENLA_03202","ICMFLOCG_03478","KEKJAPLJ_03863","PDEDEFFK_03825","MMDBIILJ_03811"
"resA","","Thiol-disulfide oxidoreductase ResA",659,659,1,1,4654,NA,NA,"",506,506,506,"AFJFNKEL_00800","IGDFNDGE_03012","AGBMIOAK_02837","PAIMHBLM_03632","OJAKJBHE_01710","","ABGNIOIC_01726","LEKFBOLH_00844","OMLOLKBM_01598","OECFPPMG_03767","HFKIENLA_01016","ICMFLOCG_01590","KEKJAPLJ_01588","PDEDEFFK_01692","MMDBIILJ_02200"
"group_2000","","hypothetical protein",659,659,1,1,4653,NA,NA,"",623,623,623,"AFJFNKEL_00801","IGDFNDGE_03011","AGBMIOAK_02836","PAIMHBLM_03631","OJAKJBHE_01709","","ABGNIOIC_01725","LEKFBOLH_00845","OMLOLKBM_01597","OECFPPMG_03766","HFKIENLA_01015","ICMFLOCG_01591","KEKJAPLJ_01589","PDEDEFFK_01691","MMDBIILJ_02201"
"farR","","HTH-type transcriptional regulator FarR",659,659,1,1,4636,NA,NA,"",440,440,440,"AFJFNKEL_00816","IGDFNDGE_02996","AGBMIOAK_02821","PAIMHBLM_03616","OJAKJBHE_01694","","ABGNIOIC_01710","LEKFBOLH_00860","OMLOLKBM_01582","OECFPPMG_03751","HFKIENLA_01000","ICMFLOCG_01606","KEKJAPLJ_01604","PDEDEFFK_01676","MMDBIILJ_02216"
"group_2020","","hypothetical protein",659,659,1,1,4576,NA,NA,"",1226,1226,1226,"AFJFNKEL_00866","IGDFNDGE_04535","AGBMIOAK_02771","PAIMHBLM_04551","OJAKJBHE_01644","BFPHMHNP_00775","ABGNIOIC_01660","LEKFBOLH_00910","OMLOLKBM_01532","OECFPPMG_02963","HFKIENLA_00950","ICMFLOCG_01656","KEKJAPLJ_01654","PDEDEFFK_01626","MMDBIILJ_02266"
"group_2021","","hypothetical protein",659,659,1,1,4575,NA,NA,"",332,332,332,"AFJFNKEL_00867","IGDFNDGE_04536","AGBMIOAK_02770","PAIMHBLM_04552","OJAKJBHE_01643","BFPHMHNP_00776","ABGNIOIC_01659","LEKFBOLH_00911","OMLOLKBM_01531","OECFPPMG_02964","HFKIENLA_00949","ICMFLOCG_01657","KEKJAPLJ_01655","PDEDEFFK_01625","MMDBIILJ_02267"
"group_2022","","hypothetical protein",659,659,1,1,4574,NA,NA,"",716,716,716,"AFJFNKEL_00868","IGDFNDGE_04537","AGBMIOAK_02769","PAIMHBLM_04553","OJAKJBHE_01642","BFPHMHNP_00777","ABGNIOIC_01658","LEKFBOLH_00912","OMLOLKBM_01530","OECFPPMG_02965","HFKIENLA_00948","ICMFLOCG_01658","KEKJAPLJ_01656","PDEDEFFK_01624","MMDBIILJ_02268"
"group_2023","","hypothetical protein",659,659,1,1,4573,NA,NA,"",1052,1052,1052,"AFJFNKEL_00869","IGDFNDGE_04538","AGBMIOAK_02768","PAIMHBLM_04554","OJAKJBHE_01641","BFPHMHNP_00778","ABGNIOIC_01657","LEKFBOLH_00913","OMLOLKBM_01529","OECFPPMG_02966","HFKIENLA_00947","ICMFLOCG_01659","KEKJAPLJ_01657","PDEDEFFK_01623","MMDBIILJ_02269"
"group_2024","","hypothetical protein",659,659,1,1,4572,NA,NA,"",275,275,275,"AFJFNKEL_00870","IGDFNDGE_04539","AGBMIOAK_02767","PAIMHBLM_04555","OJAKJBHE_01640","BFPHMHNP_00779","ABGNIOIC_01656","LEKFBOLH_00914","OMLOLKBM_01528","OECFPPMG_02967","HFKIENLA_00946","ICMFLOCG_01660","KEKJAPLJ_01658","PDEDEFFK_01622","MMDBIILJ_02270"
"group_2025","","hypothetical protein",659,659,1,1,4571,NA,NA,"",497,497,497,"AFJFNKEL_00871","IGDFNDGE_04540","AGBMIOAK_02766","PAIMHBLM_04556","OJAKJBHE_01639","BFPHMHNP_00780","ABGNIOIC_01655","LEKFBOLH_00915","OMLOLKBM_01527","OECFPPMG_02968","HFKIENLA_00945","ICMFLOCG_01661","KEKJAPLJ_01659","PDEDEFFK_01621","MMDBIILJ_02271"
"group_2026","","hypothetical protein",659,659,1,1,4569,NA,NA,"",587,587,587,"AFJFNKEL_00873","IGDFNDGE_04542","AGBMIOAK_02764","PAIMHBLM_04558","OJAKJBHE_01637","BFPHMHNP_00782","ABGNIOIC_01653","LEKFBOLH_00917","OMLOLKBM_01525","OECFPPMG_02970","HFKIENLA_00943","ICMFLOCG_01663","KEKJAPLJ_01661","PDEDEFFK_01619","MMDBIILJ_02273"
"group_2027","","hypothetical protein",659,659,1,1,4567,NA,NA,"",437,437,437,"AFJFNKEL_00874","IGDFNDGE_04543","AGBMIOAK_02763","PAIMHBLM_04559","OJAKJBHE_01636","BFPHMHNP_00783","ABGNIOIC_01652","LEKFBOLH_00918","OMLOLKBM_01524","OECFPPMG_02971","HFKIENLA_00942","ICMFLOCG_01664","KEKJAPLJ_01662","PDEDEFFK_01618","MMDBIILJ_02274"
"group_2028","","hypothetical protein",659,659,1,1,4563,NA,NA,"",431,431,431,"AFJFNKEL_00877","IGDFNDGE_04546","AGBMIOAK_02760","PAIMHBLM_04562","OJAKJBHE_01633","BFPHMHNP_00786","ABGNIOIC_01649","LEKFBOLH_00921","OMLOLKBM_01521","OECFPPMG_02974","HFKIENLA_00939","ICMFLOCG_01667","KEKJAPLJ_01665","PDEDEFFK_01615","MMDBIILJ_02277"
"group_2029","","hypothetical protein",659,659,1,1,4562,NA,NA,"",425,425,425,"AFJFNKEL_00878","IGDFNDGE_04547","AGBMIOAK_02759","PAIMHBLM_04563","OJAKJBHE_01632","BFPHMHNP_00787","ABGNIOIC_01648","LEKFBOLH_00922","OMLOLKBM_01520","OECFPPMG_02975","HFKIENLA_00938","ICMFLOCG_01668","KEKJAPLJ_01666","PDEDEFFK_01614","MMDBIILJ_02278"
"group_2030","","hypothetical protein",659,659,1,1,4561,NA,NA,"",485,485,485,"AFJFNKEL_00879","IGDFNDGE_04548","AGBMIOAK_02758","PAIMHBLM_04564","OJAKJBHE_01631","BFPHMHNP_00788","ABGNIOIC_01647","LEKFBOLH_00923","OMLOLKBM_01519","OECFPPMG_02976","HFKIENLA_00937","ICMFLOCG_01669","KEKJAPLJ_01667","PDEDEFFK_01613","MMDBIILJ_02279"
"group_2031","","hypothetical protein",659,659,1,1,4560,NA,NA,"",1031,1031,1031,"AFJFNKEL_00880","IGDFNDGE_04549","AGBMIOAK_02757","PAIMHBLM_04565","OJAKJBHE_01630","BFPHMHNP_00789","ABGNIOIC_01646","LEKFBOLH_00924","OMLOLKBM_01518","OECFPPMG_02977","HFKIENLA_00936","ICMFLOCG_01670","KEKJAPLJ_01668","PDEDEFFK_01612","MMDBIILJ_02280"
"group_2032","","hypothetical protein",659,659,1,1,4558,NA,NA,"",1574,1574,1574,"AFJFNKEL_00882","IGDFNDGE_04551","AGBMIOAK_02755","PAIMHBLM_04567","OJAKJBHE_01628","BFPHMHNP_00791","ABGNIOIC_01644","LEKFBOLH_00926","OMLOLKBM_01516","OECFPPMG_02979","HFKIENLA_00934","ICMFLOCG_01672","KEKJAPLJ_01670","PDEDEFFK_01610","MMDBIILJ_02282"
"group_2033","","hypothetical protein",659,659,1,1,4557,NA,NA,"",875,875,875,"AFJFNKEL_00883","IGDFNDGE_04552","AGBMIOAK_02754","PAIMHBLM_04568","OJAKJBHE_01627","BFPHMHNP_00792","ABGNIOIC_01643","LEKFBOLH_00927","OMLOLKBM_01515","OECFPPMG_02980","HFKIENLA_00933","ICMFLOCG_01673","KEKJAPLJ_01671","PDEDEFFK_01609","MMDBIILJ_02283"
"group_2034","","hypothetical protein",659,659,1,1,4556,NA,NA,"",1430,1430,1430,"AFJFNKEL_00884","IGDFNDGE_04553","AGBMIOAK_02753","PAIMHBLM_04569","OJAKJBHE_01626","BFPHMHNP_00793","ABGNIOIC_01642","LEKFBOLH_00928","OMLOLKBM_01514","OECFPPMG_02981","HFKIENLA_00932","ICMFLOCG_01674","KEKJAPLJ_01672","PDEDEFFK_01608","MMDBIILJ_02284"
"group_2035","","hypothetical protein",659,659,1,1,4552,NA,NA,"",413,413,413,"AFJFNKEL_00887","IGDFNDGE_04556","AGBMIOAK_02750","PAIMHBLM_04572","OJAKJBHE_01623","BFPHMHNP_00796","ABGNIOIC_01639","LEKFBOLH_00931","OMLOLKBM_01511","OECFPPMG_02984","HFKIENLA_00929","ICMFLOCG_01677","KEKJAPLJ_01675","PDEDEFFK_01605","MMDBIILJ_02287"
"group_2036","","hypothetical protein",659,659,1,1,4551,NA,NA,"",551,551,551,"AFJFNKEL_00888","IGDFNDGE_04557","AGBMIOAK_02749","PAIMHBLM_04573","OJAKJBHE_01622","BFPHMHNP_00797","ABGNIOIC_01638","LEKFBOLH_00932","OMLOLKBM_01510","OECFPPMG_02985","HFKIENLA_00928","ICMFLOCG_01678","KEKJAPLJ_01676","PDEDEFFK_01604","MMDBIILJ_02288"
"group_2037","","hypothetical protein",659,659,1,1,4550,NA,NA,"",614,614,614,"AFJFNKEL_00889","IGDFNDGE_04558","AGBMIOAK_02748","PAIMHBLM_04574","OJAKJBHE_01621","BFPHMHNP_00798","ABGNIOIC_01637","LEKFBOLH_00933","OMLOLKBM_01509","OECFPPMG_02986","HFKIENLA_00927","ICMFLOCG_01679","KEKJAPLJ_01677","PDEDEFFK_01603","MMDBIILJ_02289"
"group_2038","","hypothetical protein",659,659,1,1,4549,NA,NA,"",347,347,347,"AFJFNKEL_00890","IGDFNDGE_04559","AGBMIOAK_02747","PAIMHBLM_04575","OJAKJBHE_01620","BFPHMHNP_00799","ABGNIOIC_01636","LEKFBOLH_00934","OMLOLKBM_01508","OECFPPMG_02987","HFKIENLA_00926","ICMFLOCG_01680","KEKJAPLJ_01678","PDEDEFFK_01602","MMDBIILJ_02290"
"group_2039","","hypothetical protein",659,659,1,1,4548,NA,NA,"",797,797,797,"AFJFNKEL_00891","IGDFNDGE_04560","AGBMIOAK_02746","PAIMHBLM_04576","OJAKJBHE_01619","BFPHMHNP_00800","ABGNIOIC_01635","LEKFBOLH_00935","OMLOLKBM_01507","OECFPPMG_02988","HFKIENLA_00925","ICMFLOCG_01681","KEKJAPLJ_01679","PDEDEFFK_01601","MMDBIILJ_02291"
"group_2040","","hypothetical protein",659,659,1,1,4547,NA,NA,"",611,611,611,"AFJFNKEL_00892","IGDFNDGE_04561","AGBMIOAK_02745","PAIMHBLM_04577","OJAKJBHE_01618","BFPHMHNP_00801","ABGNIOIC_01634","LEKFBOLH_00936","OMLOLKBM_01505","OECFPPMG_02989","HFKIENLA_00924","ICMFLOCG_01682","KEKJAPLJ_01680","PDEDEFFK_01600","MMDBIILJ_02292"
"group_2041","","hypothetical protein",659,659,1,1,4546,NA,NA,"",206,206,206,"AFJFNKEL_00893","IGDFNDGE_04562","AGBMIOAK_02744","PAIMHBLM_04578","OJAKJBHE_01617","BFPHMHNP_00802","ABGNIOIC_01633","LEKFBOLH_00937","OMLOLKBM_01504","OECFPPMG_02990","HFKIENLA_00923","ICMFLOCG_01683","KEKJAPLJ_01681","PDEDEFFK_01599","MMDBIILJ_02293"
"group_2042","","hypothetical protein",659,659,1,1,4545,NA,NA,"",602,602,602,"AFJFNKEL_00894","IGDFNDGE_04563","AGBMIOAK_02743","PAIMHBLM_04579","OJAKJBHE_01616","BFPHMHNP_00803","ABGNIOIC_01632","LEKFBOLH_00938","OMLOLKBM_01503","OECFPPMG_02991","HFKIENLA_00922","ICMFLOCG_01684","KEKJAPLJ_01682","PDEDEFFK_01598","MMDBIILJ_02294"
"group_2044","","hypothetical protein",659,659,1,1,4543,NA,NA,"",266,266,266,"AFJFNKEL_00896","IGDFNDGE_04565","AGBMIOAK_02741","PAIMHBLM_04581","OJAKJBHE_01614","BFPHMHNP_00805","ABGNIOIC_01630","LEKFBOLH_00940","OMLOLKBM_01501","OECFPPMG_02993","HFKIENLA_00920","ICMFLOCG_01686","KEKJAPLJ_01684","PDEDEFFK_01596","MMDBIILJ_02296"
"group_2045","","hypothetical protein",659,659,1,1,4541,NA,NA,"",473,473,473,"AFJFNKEL_00898","IGDFNDGE_04567","AGBMIOAK_02739","PAIMHBLM_04583","OJAKJBHE_01612","BFPHMHNP_00807","ABGNIOIC_01628","LEKFBOLH_00942","OMLOLKBM_01499","OECFPPMG_02995","HFKIENLA_00918","ICMFLOCG_01688","KEKJAPLJ_01686","PDEDEFFK_01594","MMDBIILJ_02298"
"group_2046","","hypothetical protein",659,659,1,1,4540,NA,NA,"",524,524,524,"AFJFNKEL_00899","IGDFNDGE_04568","AGBMIOAK_02738","PAIMHBLM_04584","OJAKJBHE_01611","BFPHMHNP_00808","ABGNIOIC_01627","LEKFBOLH_00943","OMLOLKBM_01498","OECFPPMG_02996","HFKIENLA_00917","ICMFLOCG_01689","KEKJAPLJ_01687","PDEDEFFK_01593","MMDBIILJ_02299"
"group_2047","","hypothetical protein",659,659,1,1,4539,NA,NA,"",347,347,347,"AFJFNKEL_00900","IGDFNDGE_04569","AGBMIOAK_02737","PAIMHBLM_04585","OJAKJBHE_01610","BFPHMHNP_00809","ABGNIOIC_01626","LEKFBOLH_00944","OMLOLKBM_01497","OECFPPMG_02997","HFKIENLA_00916","ICMFLOCG_01690","KEKJAPLJ_01688","PDEDEFFK_01592","MMDBIILJ_02300"
"dnaC_1","","DNA replication protein DnaC",659,659,1,1,4538,NA,NA,"",749,749,749,"AFJFNKEL_00901","IGDFNDGE_04570","AGBMIOAK_02736","PAIMHBLM_04586","OJAKJBHE_01609","BFPHMHNP_00810","ABGNIOIC_01625","LEKFBOLH_00945","OMLOLKBM_01496","OECFPPMG_02998","HFKIENLA_00915","ICMFLOCG_01691","KEKJAPLJ_01689","PDEDEFFK_01591","MMDBIILJ_02301"
"group_2050","","hypothetical protein",659,659,1,1,4536,NA,NA,"",320,320,320,"AFJFNKEL_00903","IGDFNDGE_04572","AGBMIOAK_02734","PAIMHBLM_04588","OJAKJBHE_01607","BFPHMHNP_00812","ABGNIOIC_01623","LEKFBOLH_00947","OMLOLKBM_01494","OECFPPMG_03000","HFKIENLA_00913","ICMFLOCG_01693","KEKJAPLJ_01691","PDEDEFFK_01589","MMDBIILJ_02303"
"group_2051","","hypothetical protein",659,659,1,1,4535,NA,NA,"",236,236,236,"AFJFNKEL_00904","IGDFNDGE_04573","AGBMIOAK_02733","PAIMHBLM_04589","OJAKJBHE_01606","BFPHMHNP_00813","ABGNIOIC_01622","LEKFBOLH_00948","OMLOLKBM_01493","OECFPPMG_03001","HFKIENLA_00912","ICMFLOCG_01694","KEKJAPLJ_01692","PDEDEFFK_01588","MMDBIILJ_02304"
"group_2052","","hypothetical protein",659,659,1,1,4534,NA,NA,"",404,404,404,"AFJFNKEL_00905","IGDFNDGE_04574","AGBMIOAK_02732","PAIMHBLM_04590","OJAKJBHE_01605","BFPHMHNP_00814","ABGNIOIC_01621","LEKFBOLH_00949","OMLOLKBM_01492","OECFPPMG_03002","HFKIENLA_00911","ICMFLOCG_01695","KEKJAPLJ_01693","PDEDEFFK_01587","MMDBIILJ_02305"
"group_2053","","hypothetical protein",659,659,1,1,4533,NA,NA,"",170,170,170,"AFJFNKEL_00906","IGDFNDGE_04575","AGBMIOAK_02731","PAIMHBLM_04591","OJAKJBHE_01604","BFPHMHNP_00815","ABGNIOIC_01620","LEKFBOLH_00950","OMLOLKBM_01491","OECFPPMG_03003","HFKIENLA_00910","ICMFLOCG_01696","KEKJAPLJ_01694","PDEDEFFK_01586","MMDBIILJ_02306"
"group_2054","","hypothetical protein",659,659,1,1,4531,NA,NA,"",626,626,626,"AFJFNKEL_00908","IGDFNDGE_03828","AGBMIOAK_02729","PAIMHBLM_04697","OJAKJBHE_01602","BFPHMHNP_00817","ABGNIOIC_01618","LEKFBOLH_00952","OMLOLKBM_01489","OECFPPMG_03005","HFKIENLA_00908","ICMFLOCG_01698","KEKJAPLJ_01696","PDEDEFFK_01584","MMDBIILJ_02308"
"group_2055","","hypothetical protein",659,659,1,1,4529,NA,NA,"",488,488,488,"AFJFNKEL_00909","IGDFNDGE_03829","AGBMIOAK_02728","PAIMHBLM_04698","OJAKJBHE_01601","BFPHMHNP_00818","ABGNIOIC_01617","LEKFBOLH_00953","OMLOLKBM_01488","OECFPPMG_03006","HFKIENLA_00907","ICMFLOCG_01699","KEKJAPLJ_01697","PDEDEFFK_01583","MMDBIILJ_02309"
"group_2056","","hypothetical protein",659,659,1,1,4528,NA,NA,"",239,239,239,"AFJFNKEL_00910","IGDFNDGE_03830","AGBMIOAK_02727","PAIMHBLM_04699","OJAKJBHE_01600","BFPHMHNP_00819","ABGNIOIC_01616","LEKFBOLH_00954","OMLOLKBM_01487","OECFPPMG_03007","HFKIENLA_00906","ICMFLOCG_01700","KEKJAPLJ_01698","PDEDEFFK_01582","MMDBIILJ_02310"
"group_2057","","hypothetical protein",659,659,1,1,4527,NA,NA,"",248,248,248,"AFJFNKEL_00911","IGDFNDGE_03831","AGBMIOAK_02726","PAIMHBLM_04700","OJAKJBHE_01599","BFPHMHNP_00820","ABGNIOIC_01615","LEKFBOLH_00955","OMLOLKBM_01486","OECFPPMG_03008","HFKIENLA_00905","ICMFLOCG_01701","KEKJAPLJ_01699","PDEDEFFK_01581","MMDBIILJ_02311"
"intQ","","Putative defective protein IntQ",659,659,1,1,4526,NA,NA,"",1292,1292,1292,"AFJFNKEL_00912","IGDFNDGE_03832","AGBMIOAK_02725","PAIMHBLM_04701","OJAKJBHE_01598","BFPHMHNP_00821","ABGNIOIC_01614","LEKFBOLH_00956","OMLOLKBM_01485","OECFPPMG_03009","HFKIENLA_00904","ICMFLOCG_01702","KEKJAPLJ_01700","PDEDEFFK_01580","MMDBIILJ_02312"
"hyaD_1","","Hydrogenase 1 maturation protease",659,659,1,1,5289,NA,NA,"",608,608,608,"AFJFNKEL_01889","IGDFNDGE_00598","AGBMIOAK_00745","PAIMHBLM_01796","OJAKJBHE_00416","BFPHMHNP_03413","ABGNIOIC_00416","LEKFBOLH_01930","OMLOLKBM_01084","OECFPPMG_01061","HFKIENLA_02499","ICMFLOCG_00333","KEKJAPLJ_00325","PDEDEFFK_00416","MMDBIILJ_00774"
"group_2213","","IS256 family transposase ISEc39",659,659,1,1,4145,NA,NA,"",500,500,500,"AFJFNKEL_02544","IGDFNDGE_02297","AGBMIOAK_01921","PAIMHBLM_02015","OJAKJBHE_02885","","ABGNIOIC_02970","LEKFBOLH_02587","OMLOLKBM_02460","OECFPPMG_01717","HFKIENLA_00490","ICMFLOCG_02858","KEKJAPLJ_02976","PDEDEFFK_02948","MMDBIILJ_00999"
"group_2290","","hypothetical protein",659,659,1,1,3474,NA,NA,"",722,722,722,"AFJFNKEL_02988","IGDFNDGE_00952","AGBMIOAK_01125","PAIMHBLM_02254","OJAKJBHE_03403","","ABGNIOIC_04403","LEKFBOLH_02755","OMLOLKBM_02702","OECFPPMG_02716","HFKIENLA_03882","ICMFLOCG_04607","KEKJAPLJ_03431","PDEDEFFK_03396","MMDBIILJ_04128"
"group_2305","","hypothetical protein",659,659,1,1,3454,NA,NA,"",125,125,125,"AFJFNKEL_03008","IGDFNDGE_00932","AGBMIOAK_01145","PAIMHBLM_02234","OJAKJBHE_03423","BFPHMHNP_04216","ABGNIOIC_04423","LEKFBOLH_02735","OMLOLKBM_02682","OECFPPMG_02736","HFKIENLA_03902","ICMFLOCG_04627","KEKJAPLJ_03451","PDEDEFFK_03416","MMDBIILJ_04660"
"group_2306","","hypothetical protein",659,659,1,1,3453,NA,NA,"",299,299,299,"AFJFNKEL_03009","IGDFNDGE_00931","AGBMIOAK_01146","PAIMHBLM_02233","OJAKJBHE_03424","BFPHMHNP_04215","ABGNIOIC_04424","LEKFBOLH_02734","OMLOLKBM_02681","OECFPPMG_02737","HFKIENLA_03903","ICMFLOCG_04628","KEKJAPLJ_03452","PDEDEFFK_03417","MMDBIILJ_04661"
"ydgT","","Transcription modulator YdgT",659,659,1,1,5370,NA,NA,"",215,215,215,"AFJFNKEL_03352","IGDFNDGE_01257","AGBMIOAK_01798","PAIMHBLM_02559","OJAKJBHE_00340","BFPHMHNP_01905","ABGNIOIC_00340","LEKFBOLH_03061","OMLOLKBM_01008","OECFPPMG_01861","HFKIENLA_01397","ICMFLOCG_00409","KEKJAPLJ_00401","PDEDEFFK_00340","MMDBIILJ_03461"
"tolC_2","","Outer membrane protein TolC",659,659,1,1,2127,NA,NA,"",1319,1319,1319,"AFJFNKEL_01169","IGDFNDGE_02096","AGBMIOAK_03379","PAIMHBLM_00994","OJAKJBHE_01942","BFPHMHNP_03697","ABGNIOIC_02286","LEKFBOLH_01213","OMLOLKBM_03472","OECFPPMG_02427","HFKIENLA_03361","ICMFLOCG_02290","KEKJAPLJ_02286","PDEDEFFK_02309","MMDBIILJ_00387"
"group_2652","","hypothetical protein",659,659,1,1,3186,NA,NA,"",209,209,209,"AFJFNKEL_01545","IGDFNDGE_02787","AGBMIOAK_03784","PAIMHBLM_00616","OJAKJBHE_02318","BFPHMHNP_03642","ABGNIOIC_01910","LEKFBOLH_01588","OMLOLKBM_03754","OECFPPMG_03149","HFKIENLA_02074","ICMFLOCG_01912","KEKJAPLJ_01910","PDEDEFFK_01933","MMDBIILJ_00011"
"group_2884","","hypothetical protein",659,659,1,1,3428,NA,NA,"",242,242,242,"AFJFNKEL_04630","IGDFNDGE_04669","AGBMIOAK_04625","PAIMHBLM_04650","OJAKJBHE_04643","BFPHMHNP_04110","ABGNIOIC_04657","LEKFBOLH_04646","OMLOLKBM_04685","OECFPPMG_04630","HFKIENLA_04618","ICMFLOCG_04654","KEKJAPLJ_04666","PDEDEFFK_04612","MMDBIILJ_04635"
"group_2885","","hypothetical protein",659,659,1,1,3429,NA,NA,"",530,530,530,"AFJFNKEL_04629","IGDFNDGE_04668","AGBMIOAK_04624","PAIMHBLM_04649","OJAKJBHE_04644","BFPHMHNP_04109","ABGNIOIC_04658","LEKFBOLH_04647","OMLOLKBM_04686","OECFPPMG_04631","HFKIENLA_04617","ICMFLOCG_04655","KEKJAPLJ_04665","PDEDEFFK_04613","MMDBIILJ_04636"
"group_2886","","hypothetical protein",659,659,1,1,3430,NA,NA,"",470,470,470,"AFJFNKEL_04628","IGDFNDGE_04667","AGBMIOAK_04623","PAIMHBLM_04648","OJAKJBHE_04645","BFPHMHNP_04108","ABGNIOIC_04659","LEKFBOLH_04648","OMLOLKBM_04687","OECFPPMG_04632","HFKIENLA_04616","ICMFLOCG_04656","KEKJAPLJ_04664","PDEDEFFK_04614","MMDBIILJ_04637"
"rrrD_2","","Lysozyme RrrD",659,659,1,1,3431,NA,NA,"",437,437,437,"AFJFNKEL_04627","IGDFNDGE_04666","AGBMIOAK_04622","PAIMHBLM_04647","OJAKJBHE_04646","BFPHMHNP_04107","ABGNIOIC_04660","LEKFBOLH_04649","OMLOLKBM_04688","OECFPPMG_04633","HFKIENLA_04615","ICMFLOCG_04657","KEKJAPLJ_04663","PDEDEFFK_04615","MMDBIILJ_04638"
"group_2888","","hypothetical protein",659,659,1,1,3432,NA,NA,"",326,326,326,"AFJFNKEL_04626","IGDFNDGE_04665","AGBMIOAK_04621","PAIMHBLM_04646","OJAKJBHE_04647","BFPHMHNP_04106","ABGNIOIC_04661","LEKFBOLH_04650","OMLOLKBM_04689","OECFPPMG_04634","HFKIENLA_04614","ICMFLOCG_04658","KEKJAPLJ_04662","PDEDEFFK_04616","MMDBIILJ_04639"
"group_2889","","hypothetical protein",659,659,1,1,3433,NA,NA,"",488,488,488,"AFJFNKEL_04625","IGDFNDGE_04664","AGBMIOAK_04620","PAIMHBLM_04645","OJAKJBHE_04648","BFPHMHNP_04105","ABGNIOIC_04662","LEKFBOLH_04651","OMLOLKBM_04690","OECFPPMG_04635","HFKIENLA_04613","ICMFLOCG_04659","KEKJAPLJ_04661","PDEDEFFK_04617","MMDBIILJ_04640"
"group_2890","","hypothetical protein",659,659,1,1,3434,NA,NA,"",92,92,92,"AFJFNKEL_04624","IGDFNDGE_04663","AGBMIOAK_04619","PAIMHBLM_04644","OJAKJBHE_04649","BFPHMHNP_04104","ABGNIOIC_04663","LEKFBOLH_04652","OMLOLKBM_04691","OECFPPMG_04636","HFKIENLA_04612","ICMFLOCG_04660","KEKJAPLJ_04660","PDEDEFFK_04618","MMDBIILJ_04641"
"group_2891","","hypothetical protein",659,659,1,1,3435,NA,NA,"",203,203,203,"AFJFNKEL_04623","IGDFNDGE_04662","AGBMIOAK_04618","PAIMHBLM_04643","OJAKJBHE_04650","BFPHMHNP_04103","ABGNIOIC_04664","LEKFBOLH_04653","OMLOLKBM_04692","OECFPPMG_04637","HFKIENLA_04611","ICMFLOCG_04661","KEKJAPLJ_04659","PDEDEFFK_04619","MMDBIILJ_04642"
