"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6818876","SRR22822728","SRR12887522","SRR14197057","SRR1363299","SRR13187405","SRR22590183","SRR16966793","SRR12136553","SRR9829548","SRR21685406","SRR12828266","SRR10493632","SRR10530286","SRR13498980"
"group_2482","","hypothetical protein",900,900,1,1,1042,NA,NA,"",284,284,284,"JIPFFDCF_03323","DPCBLNEH_03059","BKAOMEEO_01929","EGIGCKHA_03831","DHLDHFJE_03714","MJNEBMJF_01730","NFGBFBMD_03789","DPOOMEDH_03085","FJFGAAFC_03684","OOANMHJI_02289","BMPEKIPN_02614","DIMJJOFL_03991","LCGCCLMA_01066","NBMKALFD_03244","FFCAJPKM_03978"
"lpdA","","Dihydrolipoyl dehydrogenase",900,900,1,1,1043,NA,NA,"",1424,1424,1424,"JIPFFDCF_03324","DPCBLNEH_03060","BKAOMEEO_01928","EGIGCKHA_03830","DHLDHFJE_03713","MJNEBMJF_01729","NFGBFBMD_03790","DPOOMEDH_03084","FJFGAAFC_03683","OOANMHJI_02290","BMPEKIPN_02615","DIMJJOFL_03992","LCGCCLMA_01065","NBMKALFD_03245","FFCAJPKM_03979"
"aceF","","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex",900,900,1,1,1044,NA,NA,"",1889,1889,1889,"JIPFFDCF_03325","DPCBLNEH_03061","BKAOMEEO_01927","EGIGCKHA_03829","DHLDHFJE_03712","MJNEBMJF_01728","NFGBFBMD_03791","DPOOMEDH_03083","FJFGAAFC_03682","OOANMHJI_02291","BMPEKIPN_02616","DIMJJOFL_03993","LCGCCLMA_01064","NBMKALFD_03246","FFCAJPKM_03980"
"aceE","","Pyruvate dehydrogenase E1 component",900,900,1,1,1045,NA,NA,"",2663,2663,2663,"JIPFFDCF_03326","DPCBLNEH_03062","BKAOMEEO_01926","EGIGCKHA_03828","DHLDHFJE_03711","MJNEBMJF_01727","NFGBFBMD_03792","DPOOMEDH_03082","FJFGAAFC_03681","OOANMHJI_02292","BMPEKIPN_02617","DIMJJOFL_03994","LCGCCLMA_01063","NBMKALFD_03247","FFCAJPKM_03981"
"pdhR_3","","Pyruvate dehydrogenase complex repressor",900,900,1,1,1047,NA,NA,"",764,764,764,"JIPFFDCF_03327","DPCBLNEH_03063","BKAOMEEO_01925","EGIGCKHA_03827","DHLDHFJE_03710","MJNEBMJF_01726","NFGBFBMD_03793","DPOOMEDH_03081","FJFGAAFC_03680","OOANMHJI_02293","BMPEKIPN_02618","DIMJJOFL_03995","LCGCCLMA_01062","NBMKALFD_03248","FFCAJPKM_03982"
"yicJ_3","","Inner membrane symporter YicJ",900,900,1,1,1050,NA,NA,"",1406,1406,1406,"JIPFFDCF_03329","DPCBLNEH_03065","BKAOMEEO_01923","EGIGCKHA_03825","DHLDHFJE_03708","MJNEBMJF_01724","NFGBFBMD_02708","DPOOMEDH_03079","FJFGAAFC_03678","OOANMHJI_02295","BMPEKIPN_02620","DIMJJOFL_03997","LCGCCLMA_01060","NBMKALFD_03250","FFCAJPKM_03985"
"group_2488","","Extracellular exo-alpha-(1->5)-L-arabinofuranosidase",900,900,1,1,1051,NA,NA,"",950,950,950,"JIPFFDCF_03330","DPCBLNEH_03066","BKAOMEEO_01922","EGIGCKHA_03824","DHLDHFJE_03707","MJNEBMJF_01723","NFGBFBMD_02707","DPOOMEDH_03078","FJFGAAFC_03677","OOANMHJI_02296","BMPEKIPN_02621","DIMJJOFL_03998","LCGCCLMA_01059","NBMKALFD_03251","FFCAJPKM_03986"
"ampE","","Protein AmpE",900,900,1,1,1052,NA,NA,"",854,854,854,"JIPFFDCF_03331","DPCBLNEH_03067","BKAOMEEO_01921","EGIGCKHA_03823","DHLDHFJE_03706","MJNEBMJF_01722","NFGBFBMD_02706","DPOOMEDH_03077","FJFGAAFC_03676","OOANMHJI_02297","BMPEKIPN_02622","DIMJJOFL_03999","LCGCCLMA_01058","NBMKALFD_03252","FFCAJPKM_03987"
"ampD","","1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",900,900,1,1,1053,NA,NA,"",563,563,563,"JIPFFDCF_03332","DPCBLNEH_03068","BKAOMEEO_01920","EGIGCKHA_03822","DHLDHFJE_03705","MJNEBMJF_01721","NFGBFBMD_02705","DPOOMEDH_03076","FJFGAAFC_03675","OOANMHJI_02298","BMPEKIPN_02623","DIMJJOFL_04000","LCGCCLMA_01057","NBMKALFD_03253","FFCAJPKM_03988"
"epsE","","Type II secretion system protein E",900,900,1,1,1056,NA,NA,"",1385,1385,1385,"JIPFFDCF_03335","DPCBLNEH_03071","BKAOMEEO_01917","EGIGCKHA_03819","DHLDHFJE_03702","MJNEBMJF_01718","NFGBFBMD_02702","DPOOMEDH_03073","FJFGAAFC_03672","OOANMHJI_02301","BMPEKIPN_02626","DIMJJOFL_04003","LCGCCLMA_01054","NBMKALFD_03256","FFCAJPKM_03991"
"epsF","","Type II secretion system protein F",900,900,1,1,1057,NA,NA,"",1202,1202,1202,"JIPFFDCF_03336","DPCBLNEH_03072","BKAOMEEO_01916","EGIGCKHA_03818","DHLDHFJE_03701","MJNEBMJF_01717","NFGBFBMD_02701","DPOOMEDH_03072","FJFGAAFC_03671","OOANMHJI_02302","BMPEKIPN_02627","DIMJJOFL_04004","LCGCCLMA_01053","NBMKALFD_03257","FFCAJPKM_03992"
"guaC","","GMP reductase",900,900,1,1,1058,NA,NA,"",1043,1043,1043,"JIPFFDCF_03337","DPCBLNEH_03073","BKAOMEEO_01915","EGIGCKHA_03817","DHLDHFJE_03700","MJNEBMJF_01716","NFGBFBMD_02700","DPOOMEDH_03071","FJFGAAFC_03670","OOANMHJI_02303","BMPEKIPN_02628","DIMJJOFL_04005","LCGCCLMA_01052","NBMKALFD_03258","FFCAJPKM_03993"
"coaE","","Dephospho-CoA kinase",900,900,1,1,1059,NA,NA,"",620,620,620,"JIPFFDCF_03338","DPCBLNEH_03074","BKAOMEEO_01914","EGIGCKHA_03816","DHLDHFJE_03699","MJNEBMJF_01715","NFGBFBMD_02699","DPOOMEDH_03070","FJFGAAFC_03669","OOANMHJI_02304","BMPEKIPN_02629","DIMJJOFL_04006","LCGCCLMA_01051","NBMKALFD_03259","FFCAJPKM_03994"
"zapD","","Cell division protein ZapD",900,900,1,1,1060,NA,NA,"",743,743,743,"JIPFFDCF_03339","DPCBLNEH_03075","BKAOMEEO_01913","EGIGCKHA_03815","DHLDHFJE_03698","MJNEBMJF_01714","NFGBFBMD_02698","DPOOMEDH_03069","FJFGAAFC_03668","OOANMHJI_02305","BMPEKIPN_02630","DIMJJOFL_04007","LCGCCLMA_01050","NBMKALFD_03260","FFCAJPKM_03995"
"yacG","","DNA gyrase inhibitor YacG",900,900,1,1,1061,NA,NA,"",191,191,191,"JIPFFDCF_03340","DPCBLNEH_03076","BKAOMEEO_01912","EGIGCKHA_03814","DHLDHFJE_03697","MJNEBMJF_01713","NFGBFBMD_02697","DPOOMEDH_03068","FJFGAAFC_03667","OOANMHJI_02306","BMPEKIPN_02631","DIMJJOFL_04008","LCGCCLMA_01049","NBMKALFD_03261","FFCAJPKM_03996"
"iolS","","Aldo-keto reductase IolS",900,900,1,1,1063,NA,NA,"",989,989,989,"JIPFFDCF_03342","DPCBLNEH_03078","BKAOMEEO_01910","EGIGCKHA_03812","DHLDHFJE_03695","MJNEBMJF_01711","NFGBFBMD_02695","DPOOMEDH_03066","FJFGAAFC_03665","OOANMHJI_02308","BMPEKIPN_02633","DIMJJOFL_04010","LCGCCLMA_01047","NBMKALFD_03263","FFCAJPKM_03998"
"mutT","","8-oxo-dGTP diphosphatase",900,900,1,1,1064,NA,NA,"",395,395,395,"JIPFFDCF_03343","DPCBLNEH_03079","BKAOMEEO_01909","EGIGCKHA_03811","DHLDHFJE_03694","MJNEBMJF_01710","NFGBFBMD_02694","DPOOMEDH_03065","FJFGAAFC_03664","OOANMHJI_02309","BMPEKIPN_02634","DIMJJOFL_04011","LCGCCLMA_01046","NBMKALFD_03264","FFCAJPKM_03999"
"secA","","Protein translocase subunit SecA",900,900,1,1,1065,NA,NA,"",2702,2705,2704,"JIPFFDCF_03344","DPCBLNEH_03080","BKAOMEEO_01908","EGIGCKHA_03810","DHLDHFJE_03693","MJNEBMJF_01709","NFGBFBMD_02693","DPOOMEDH_03064","FJFGAAFC_03663","OOANMHJI_02310","BMPEKIPN_02635","DIMJJOFL_04012","LCGCCLMA_01045","NBMKALFD_03265","FFCAJPKM_04000"
"secM","","Secretion monitor",900,900,1,1,1066,NA,NA,"",497,497,497,"JIPFFDCF_03345","DPCBLNEH_03081","BKAOMEEO_01907","EGIGCKHA_03809","DHLDHFJE_03692","MJNEBMJF_01708","NFGBFBMD_02692","DPOOMEDH_03063","FJFGAAFC_03662","OOANMHJI_02311","BMPEKIPN_02636","DIMJJOFL_04013","LCGCCLMA_01044","NBMKALFD_03266","FFCAJPKM_04001"
"lpxC","","UDP-3-O-acyl-N-acetylglucosamine deacetylase",900,900,1,1,1067,NA,NA,"",917,917,917,"JIPFFDCF_03346","DPCBLNEH_03082","BKAOMEEO_01906","EGIGCKHA_03808","DHLDHFJE_03691","MJNEBMJF_01707","NFGBFBMD_02691","DPOOMEDH_03062","FJFGAAFC_03661","OOANMHJI_02312","BMPEKIPN_02637","DIMJJOFL_04014","LCGCCLMA_01043","NBMKALFD_03267","FFCAJPKM_04002"
"ftsZ","","Cell division protein FtsZ",900,900,1,1,1068,NA,NA,"",1151,1151,1151,"JIPFFDCF_03347","DPCBLNEH_03083","BKAOMEEO_01905","EGIGCKHA_03807","DHLDHFJE_03690","MJNEBMJF_01706","NFGBFBMD_02690","DPOOMEDH_03061","FJFGAAFC_03660","OOANMHJI_02313","BMPEKIPN_02638","DIMJJOFL_04015","LCGCCLMA_01042","NBMKALFD_03268","FFCAJPKM_04003"
"ftsA_2","","Cell division protein FtsA",900,900,1,1,1069,NA,NA,"",1262,1262,1262,"JIPFFDCF_03348","DPCBLNEH_03084","BKAOMEEO_01904","EGIGCKHA_03806","DHLDHFJE_03689","MJNEBMJF_01705","NFGBFBMD_02689","DPOOMEDH_03060","FJFGAAFC_03659","OOANMHJI_02314","BMPEKIPN_02639","DIMJJOFL_04016","LCGCCLMA_01041","NBMKALFD_03269","FFCAJPKM_04004"
"ftsQ","","Cell division protein FtsQ",900,900,1,1,1070,NA,NA,"",830,830,830,"JIPFFDCF_03349","DPCBLNEH_03085","BKAOMEEO_01903","EGIGCKHA_03805","DHLDHFJE_03688","MJNEBMJF_01704","NFGBFBMD_02688","DPOOMEDH_03059","FJFGAAFC_03658","OOANMHJI_02315","BMPEKIPN_02640","DIMJJOFL_04017","LCGCCLMA_01040","NBMKALFD_03270","FFCAJPKM_04005"
"murC","","UDP-N-acetylmuramate--L-alanine ligase",900,900,1,1,1072,NA,NA,"",1475,1475,1475,"JIPFFDCF_03351","DPCBLNEH_03087","BKAOMEEO_01901","EGIGCKHA_03803","DHLDHFJE_03686","MJNEBMJF_01702","NFGBFBMD_02686","DPOOMEDH_03057","FJFGAAFC_03656","OOANMHJI_02317","BMPEKIPN_02642","DIMJJOFL_04019","LCGCCLMA_01038","NBMKALFD_03272","FFCAJPKM_04007"
"murG","","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase",900,900,1,1,1073,NA,NA,"",1067,1067,1067,"JIPFFDCF_03352","DPCBLNEH_03088","BKAOMEEO_01900","EGIGCKHA_03802","DHLDHFJE_03685","MJNEBMJF_01701","NFGBFBMD_02685","DPOOMEDH_03056","FJFGAAFC_03655","OOANMHJI_02318","BMPEKIPN_02643","DIMJJOFL_04020","LCGCCLMA_01037","NBMKALFD_03273","FFCAJPKM_04008"
"ftsW","","putative peptidoglycan glycosyltransferase FtsW",900,900,1,1,1074,NA,NA,"",1244,1244,1244,"JIPFFDCF_03353","DPCBLNEH_03089","BKAOMEEO_01899","EGIGCKHA_03801","DHLDHFJE_03684","MJNEBMJF_01700","NFGBFBMD_02684","DPOOMEDH_03055","FJFGAAFC_03654","OOANMHJI_02319","BMPEKIPN_02644","DIMJJOFL_04021","LCGCCLMA_01036","NBMKALFD_03274","FFCAJPKM_04009"
"murD","","UDP-N-acetylmuramoylalanine--D-glutamate ligase",900,900,1,1,1075,NA,NA,"",1316,1316,1316,"JIPFFDCF_03354","DPCBLNEH_03090","BKAOMEEO_01898","EGIGCKHA_03800","DHLDHFJE_03683","MJNEBMJF_01699","NFGBFBMD_02683","DPOOMEDH_03054","FJFGAAFC_03653","OOANMHJI_02320","BMPEKIPN_02645","DIMJJOFL_04022","LCGCCLMA_01035","NBMKALFD_03275","FFCAJPKM_04010"
"mraY","","Phospho-N-acetylmuramoyl-pentapeptide-transferase",900,900,1,1,1076,NA,NA,"",1082,1082,1082,"JIPFFDCF_03355","DPCBLNEH_03091","BKAOMEEO_01897","EGIGCKHA_03799","DHLDHFJE_03682","MJNEBMJF_01698","NFGBFBMD_02682","DPOOMEDH_03053","FJFGAAFC_03652","OOANMHJI_02321","BMPEKIPN_02646","DIMJJOFL_04023","LCGCCLMA_01034","NBMKALFD_03276","FFCAJPKM_04011"
"murF","","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase",900,900,1,1,1077,NA,NA,"",1358,1358,1358,"JIPFFDCF_03356","DPCBLNEH_03092","BKAOMEEO_01896","EGIGCKHA_03798","DHLDHFJE_03681","MJNEBMJF_01697","NFGBFBMD_02681","DPOOMEDH_03052","FJFGAAFC_03651","OOANMHJI_02322","BMPEKIPN_02647","DIMJJOFL_04024","LCGCCLMA_01033","NBMKALFD_03277","FFCAJPKM_04012"
"murE","","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase",900,900,1,1,1078,NA,NA,"",1487,1487,1487,"JIPFFDCF_03357","DPCBLNEH_03093","BKAOMEEO_01895","EGIGCKHA_03797","DHLDHFJE_03680","MJNEBMJF_01696","NFGBFBMD_02680","DPOOMEDH_03051","FJFGAAFC_03650","OOANMHJI_02323","BMPEKIPN_02648","DIMJJOFL_04025","LCGCCLMA_01032","NBMKALFD_03278","FFCAJPKM_04013"
"ftsI_2","","Peptidoglycan D,D-transpeptidase FtsI",900,900,1,1,1079,NA,NA,"",1766,1766,1766,"JIPFFDCF_03358","DPCBLNEH_03094","BKAOMEEO_01894","EGIGCKHA_03796","DHLDHFJE_03679","MJNEBMJF_01695","NFGBFBMD_02679","DPOOMEDH_03050","FJFGAAFC_03649","OOANMHJI_02324","BMPEKIPN_02649","DIMJJOFL_04026","LCGCCLMA_01031","NBMKALFD_03279","FFCAJPKM_04014"
"yebV","","putative protein YebV",900,900,1,1,3512,NA,NA,"",239,239,239,"JIPFFDCF_03958","DPCBLNEH_01216","BKAOMEEO_00750","EGIGCKHA_02033","DHLDHFJE_00022","MJNEBMJF_03056","NFGBFBMD_03509","DPOOMEDH_03660","FJFGAAFC_00022","OOANMHJI_03425","BMPEKIPN_00384","DIMJJOFL_00468","LCGCCLMA_03209","NBMKALFD_03669","FFCAJPKM_01496"
"group_2561","","hypothetical protein",900,900,1,1,3513,NA,NA,"",191,191,191,"JIPFFDCF_03957","DPCBLNEH_01215","BKAOMEEO_00749","EGIGCKHA_02032","DHLDHFJE_00021","MJNEBMJF_03057","NFGBFBMD_03508","DPOOMEDH_03659","FJFGAAFC_00021","OOANMHJI_03426","BMPEKIPN_00385","DIMJJOFL_00467","LCGCCLMA_03210","NBMKALFD_03670","FFCAJPKM_01497"
"pphA","","Serine/threonine-protein phosphatase 1",900,900,1,1,3514,NA,NA,"",650,650,650,"JIPFFDCF_03956","DPCBLNEH_01214","BKAOMEEO_00748","EGIGCKHA_02031","DHLDHFJE_00020","MJNEBMJF_03058","NFGBFBMD_03507","DPOOMEDH_03658","FJFGAAFC_00020","OOANMHJI_03427","BMPEKIPN_00386","DIMJJOFL_00466","LCGCCLMA_03211","NBMKALFD_03671","FFCAJPKM_01498"
"group_2563","","hypothetical protein",900,900,1,1,3515,NA,NA,"",233,233,233,"JIPFFDCF_03955","DPCBLNEH_01213","BKAOMEEO_00747","EGIGCKHA_02030","DHLDHFJE_00019","MJNEBMJF_03059","NFGBFBMD_03506","DPOOMEDH_03657","FJFGAAFC_00019","OOANMHJI_03428","BMPEKIPN_00387","DIMJJOFL_00465","LCGCCLMA_03212","NBMKALFD_03672","FFCAJPKM_01499"
"group_2564","","hypothetical protein",900,900,1,1,3516,NA,NA,"",164,164,164,"JIPFFDCF_03954","DPCBLNEH_01212","BKAOMEEO_00746","EGIGCKHA_02029","DHLDHFJE_00018","MJNEBMJF_03060","NFGBFBMD_03505","DPOOMEDH_03656","FJFGAAFC_00018","OOANMHJI_03429","BMPEKIPN_00388","DIMJJOFL_00464","LCGCCLMA_03213","NBMKALFD_03673","FFCAJPKM_01500"
"cra","","Catabolite repressor/activator",900,900,1,1,1083,NA,NA,"",1004,1004,1004,"JIPFFDCF_03362","DPCBLNEH_03098","BKAOMEEO_01890","EGIGCKHA_03792","DHLDHFJE_03675","MJNEBMJF_01691","NFGBFBMD_02675","DPOOMEDH_03046","FJFGAAFC_03645","OOANMHJI_02328","BMPEKIPN_02653","DIMJJOFL_04030","LCGCCLMA_01027","NBMKALFD_03283","FFCAJPKM_04018"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",900,900,1,1,1085,NA,NA,"",494,494,494,"JIPFFDCF_03363","DPCBLNEH_03099","BKAOMEEO_01889","EGIGCKHA_03791","DHLDHFJE_03674","MJNEBMJF_01690","NFGBFBMD_02674","DPOOMEDH_03045","FJFGAAFC_03644","OOANMHJI_02329","BMPEKIPN_02654","DIMJJOFL_04031","LCGCCLMA_01026","NBMKALFD_03284","FFCAJPKM_04019"
"leuO_2","","HTH-type transcriptional regulator LeuO",900,900,1,1,1087,NA,NA,"",944,944,944,"JIPFFDCF_03365","DPCBLNEH_03101","BKAOMEEO_01887","EGIGCKHA_03789","DHLDHFJE_03672","MJNEBMJF_01688","NFGBFBMD_02672","DPOOMEDH_03043","FJFGAAFC_03642","OOANMHJI_02331","BMPEKIPN_02656","DIMJJOFL_04033","LCGCCLMA_01024","NBMKALFD_03286","FFCAJPKM_04021"
"leuA","","2-isopropylmalate synthase",900,900,1,1,1088,NA,NA,"",1571,1571,1571,"JIPFFDCF_03366","DPCBLNEH_03102","BKAOMEEO_01886","EGIGCKHA_03788","DHLDHFJE_03671","MJNEBMJF_01687","NFGBFBMD_02671","DPOOMEDH_03846","FJFGAAFC_03641","OOANMHJI_02332","BMPEKIPN_02657","DIMJJOFL_04034","LCGCCLMA_01023","NBMKALFD_03965","FFCAJPKM_04022"
"leuB","","3-isopropylmalate dehydrogenase",900,900,1,1,1089,NA,NA,"",1091,1091,1091,"JIPFFDCF_03367","DPCBLNEH_03103","BKAOMEEO_01885","EGIGCKHA_03787","DHLDHFJE_03670","MJNEBMJF_01686","NFGBFBMD_02670","DPOOMEDH_03845","FJFGAAFC_03640","OOANMHJI_02333","BMPEKIPN_02658","DIMJJOFL_04035","LCGCCLMA_01022","NBMKALFD_03966","FFCAJPKM_04023"
"leuC1","","3-isopropylmalate dehydratase large subunit 1",900,900,1,1,1090,NA,NA,"",1400,1400,1400,"JIPFFDCF_03368","DPCBLNEH_03104","BKAOMEEO_01884","EGIGCKHA_03786","DHLDHFJE_03669","MJNEBMJF_01685","NFGBFBMD_02669","DPOOMEDH_03844","FJFGAAFC_03639","OOANMHJI_02334","BMPEKIPN_02659","DIMJJOFL_04036","LCGCCLMA_01021","NBMKALFD_03967","FFCAJPKM_04024"
"leuD1","","3-isopropylmalate dehydratase small subunit 1",900,900,1,1,1091,NA,NA,"",605,605,605,"JIPFFDCF_03369","DPCBLNEH_03105","BKAOMEEO_01883","EGIGCKHA_03785","DHLDHFJE_03668","MJNEBMJF_01684","NFGBFBMD_02668","DPOOMEDH_03843","FJFGAAFC_03638","OOANMHJI_02335","BMPEKIPN_02660","DIMJJOFL_04037","LCGCCLMA_01020","NBMKALFD_03968","FFCAJPKM_04025"
"group_2572","","hypothetical protein",900,900,1,1,1092,NA,NA,"",281,281,281,"JIPFFDCF_03370","DPCBLNEH_03106","BKAOMEEO_01882","EGIGCKHA_03784","DHLDHFJE_03667","MJNEBMJF_01683","NFGBFBMD_02667","DPOOMEDH_03842","FJFGAAFC_03637","OOANMHJI_02336","BMPEKIPN_02661","DIMJJOFL_04038","LCGCCLMA_01019","NBMKALFD_03969","FFCAJPKM_04026"
"sgrT","","Putative inhibitor of glucose uptake transporter SgrT",900,900,1,1,1093,NA,NA,"",122,122,122,"JIPFFDCF_03371","DPCBLNEH_03107","BKAOMEEO_01881","EGIGCKHA_03783","DHLDHFJE_03666","MJNEBMJF_01682","NFGBFBMD_02666","DPOOMEDH_03841","FJFGAAFC_03636","OOANMHJI_02337","BMPEKIPN_02662","DIMJJOFL_04039","LCGCCLMA_01018","NBMKALFD_03970","FFCAJPKM_04027"
"cbiJ","","Cobalt-precorrin-6A reductase",900,900,1,1,2515,NA,NA,"",791,791,791,"JIPFFDCF_03725","DPCBLNEH_03881","BKAOMEEO_04220","EGIGCKHA_03650","DHLDHFJE_03287","MJNEBMJF_04089","","DPOOMEDH_03998","FJFGAAFC_02965","OOANMHJI_03801","BMPEKIPN_03640","DIMJJOFL_03153","LCGCCLMA_04208","NBMKALFD_03517","FFCAJPKM_03211"
"rna_1","","Ribonuclease I",900,900,1,1,1328,NA,NA,"",386,413,386,"JIPFFDCF_02390","DPCBLNEH_03542","BKAOMEEO_02611","EGIGCKHA_04141","DHLDHFJE_03871","MJNEBMJF_02132","NFGBFBMD_02447","DPOOMEDH_02320","FJFGAAFC_03273","OOANMHJI_02476","BMPEKIPN_03049","DIMJJOFL_03505","LCGCCLMA_01768","NBMKALFD_02867","FFCAJPKM_03678"
"rph","","Ribonuclease PH",900,900,1,1,422,NA,NA,"",716,716,716,"JIPFFDCF_03836","DPCBLNEH_03647","BKAOMEEO_00338","EGIGCKHA_01673","DHLDHFJE_02637","MJNEBMJF_04172","NFGBFBMD_04403","DPOOMEDH_03140","FJFGAAFC_01774","OOANMHJI_03207","BMPEKIPN_04576","DIMJJOFL_00927","LCGCCLMA_02796","NBMKALFD_00518","FFCAJPKM_02008"
"yidZ_1","","HTH-type transcriptional regulator YidZ",900,900,1,1,424,NA,NA,"",902,902,902,"JIPFFDCF_03834","DPCBLNEH_03649","BKAOMEEO_00340","EGIGCKHA_01671","DHLDHFJE_02639","MJNEBMJF_04170","NFGBFBMD_04401","DPOOMEDH_03142","FJFGAAFC_01772","OOANMHJI_03209","BMPEKIPN_04574","DIMJJOFL_00925","LCGCCLMA_02794","NBMKALFD_00516","FFCAJPKM_02006"
"idnT","","Gnt-II system L-idonate transporter",900,900,1,1,4995,NA,NA,"",1319,1319,1319,"JIPFFDCF_01999","DPCBLNEH_03443","BKAOMEEO_00557","EGIGCKHA_01410","DHLDHFJE_02157","MJNEBMJF_02716","NFGBFBMD_01827","DPOOMEDH_04511","FJFGAAFC_01511","OOANMHJI_04389","BMPEKIPN_02960","DIMJJOFL_00188","LCGCCLMA_04456","NBMKALFD_02637","FFCAJPKM_00856"
"idnO","","5-keto-D-gluconate 5-reductase",900,900,1,1,4996,NA,NA,"",764,764,764,"JIPFFDCF_01998","DPCBLNEH_03444","BKAOMEEO_00558","EGIGCKHA_01411","DHLDHFJE_02158","MJNEBMJF_02717","NFGBFBMD_01828","DPOOMEDH_04512","FJFGAAFC_01512","OOANMHJI_04388","BMPEKIPN_02961","DIMJJOFL_00187","LCGCCLMA_04455","NBMKALFD_02636","FFCAJPKM_00855"
"gntK_2","","Thermoresistant gluconokinase",900,900,1,1,4999,NA,NA,"",530,530,530,"JIPFFDCF_01996","DPCBLNEH_03446","BKAOMEEO_00560","EGIGCKHA_01413","DHLDHFJE_02160","MJNEBMJF_02719","NFGBFBMD_01830","DPOOMEDH_04514","FJFGAAFC_01514","OOANMHJI_04386","BMPEKIPN_02963","DIMJJOFL_00185","LCGCCLMA_04453","NBMKALFD_02634","FFCAJPKM_00853"
"group_2937","","hypothetical protein",900,900,1,1,3528,NA,NA,"",122,122,122,"JIPFFDCF_03943","DPCBLNEH_04636","BKAOMEEO_04605","EGIGCKHA_02018","DHLDHFJE_00007","MJNEBMJF_03071","NFGBFBMD_04474","DPOOMEDH_04591","FJFGAAFC_00007","OOANMHJI_03440","BMPEKIPN_00399","DIMJJOFL_00453","LCGCCLMA_04571","NBMKALFD_03684","FFCAJPKM_01511"
"group_2939","","hypothetical protein",900,900,1,1,3526,NA,NA,"",158,158,158,"JIPFFDCF_03945","DPCBLNEH_04634","BKAOMEEO_04607","EGIGCKHA_02020","DHLDHFJE_00009","MJNEBMJF_03069","NFGBFBMD_04476","DPOOMEDH_04593","FJFGAAFC_00009","OOANMHJI_03438","BMPEKIPN_00397","DIMJJOFL_00455","LCGCCLMA_04573","NBMKALFD_03682","FFCAJPKM_01509"
"group_2940","","hypothetical protein",900,900,1,1,3525,NA,NA,"",665,665,665,"JIPFFDCF_03946","DPCBLNEH_04633","BKAOMEEO_04608","EGIGCKHA_02021","DHLDHFJE_00010","MJNEBMJF_03068","NFGBFBMD_04477","DPOOMEDH_04594","FJFGAAFC_00010","OOANMHJI_03437","BMPEKIPN_00396","DIMJJOFL_00456","LCGCCLMA_04574","NBMKALFD_03681","FFCAJPKM_01508"
"group_2941","","hypothetical protein",900,900,1,1,3524,NA,NA,"",263,263,263,"JIPFFDCF_03947","DPCBLNEH_04632","BKAOMEEO_04609","EGIGCKHA_02022","DHLDHFJE_00011","MJNEBMJF_03067","NFGBFBMD_04478","DPOOMEDH_04595","FJFGAAFC_00011","OOANMHJI_03436","BMPEKIPN_00395","DIMJJOFL_00457","LCGCCLMA_04575","NBMKALFD_03680","FFCAJPKM_01507"
"group_2942","","IS256 family transposase IS285",900,900,1,1,3523,NA,NA,"",857,857,857,"JIPFFDCF_03948","DPCBLNEH_04631","BKAOMEEO_04610","EGIGCKHA_02023","DHLDHFJE_00012","MJNEBMJF_03066","NFGBFBMD_04479","DPOOMEDH_04596","FJFGAAFC_00012","OOANMHJI_03435","BMPEKIPN_00394","DIMJJOFL_00458","LCGCCLMA_04576","NBMKALFD_03679","FFCAJPKM_01506"
"group_2943","","hypothetical protein",900,900,1,1,3522,NA,NA,"",146,146,146,"JIPFFDCF_03949","DPCBLNEH_04630","BKAOMEEO_04611","EGIGCKHA_02024","DHLDHFJE_00013","MJNEBMJF_03065","NFGBFBMD_04480","DPOOMEDH_04597","FJFGAAFC_00013","OOANMHJI_03434","BMPEKIPN_00393","DIMJJOFL_00459","LCGCCLMA_04577","NBMKALFD_03678","FFCAJPKM_01505"
"dsbE","","Thiol:disulfide interchange protein DsbE",900,900,1,1,536,NA,NA,"",557,557,557,"JIPFFDCF_04650","DPCBLNEH_04676","BKAOMEEO_04664","EGIGCKHA_04670","DHLDHFJE_04708","MJNEBMJF_04629","NFGBFBMD_04561","DPOOMEDH_04636","FJFGAAFC_04650","OOANMHJI_04597","BMPEKIPN_04758","DIMJJOFL_04664","LCGCCLMA_04648","NBMKALFD_04667",""
