"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6986344","SRR17662942","SRR4040233","SRR8793602","SRR5966302","SRR15201973","SRR16562263","SRR14420542","SRR6457613","SRR17413430","SRR21440793","SRR15669582","SRR14711885","SRR5659559","SRR16956559"
"group_3425","","hypothetical protein",1,1,1,1,5253,1,625,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3426","","hypothetical protein",1,1,1,1,891,330,1,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3431","","hypothetical protein",1,1,1,1,1881,548,2,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3432","","hypothetical protein",1,1,1,1,1880,548,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3433","","hypothetical protein",1,1,1,1,2458,32,6,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3438","","hypothetical protein",1,1,1,1,4585,2,60,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3440","","hypothetical protein",1,1,1,1,854,554,1,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3442","creD_2","Inner membrane protein CreD",1,1,1,1,3248,327,2,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3443","","hypothetical protein",1,1,1,36,6,335,18,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3444","selB","Selenocysteine-specific elongation factor",1,1,1,1,1502,435,1,"",1736,1736,1736,"","","","","","","","","","","","","","",""
"group_3445","","hypothetical protein",1,1,1,1,4802,433,2,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3446","","hypothetical protein",1,1,1,1,4801,433,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3447","","hypothetical protein",1,1,1,1,232,1,324,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3449","","hypothetical protein",1,1,1,64,1,583,2,"Investigate",302,302,302,"","","","","","","","","","","","","","",""
"group_3450","","hypothetical protein",1,1,1,64,2,583,1,"Investigate",236,236,236,"","","","","","","","","","","","","","",""
"group_3451","","hypothetical protein",1,1,1,1,9,198,2,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3452","","hypothetical protein",1,1,1,1,2764,541,2,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3454","","hypothetical protein",1,1,1,57,1,542,1,"Investigate",527,527,527,"","","","","","","","","","","","","","",""
"group_3456","repA","Replication initiation protein",1,1,1,45,87,608,160,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_3457","","hypothetical protein",1,1,1,45,88,608,161,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3458","flmC","Protein FlmC",1,1,1,45,89,608,162,"",215,215,215,"","","","","","","","","","","","","","",""
"proQ_2","","RNA chaperone ProQ",1,1,1,45,90,608,163,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3460","","hypothetical protein",1,1,1,45,91,608,164,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3461","","hypothetical protein",1,1,1,45,92,608,165,"",665,665,665,"","","","","","","","","","","","","","",""
"group_3462","","hypothetical protein",1,1,1,45,93,608,166,"",329,329,329,"","","","","","","","","","","","","","",""
"dnaJ_2","","Chaperone protein DnaJ",1,1,1,45,94,608,167,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3464","","hypothetical protein",1,1,1,45,95,608,168,"",542,542,542,"","","","","","","","","","","","","","",""
"group_3465","","hypothetical protein",1,1,1,45,96,608,169,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3466","","hypothetical protein",1,1,1,45,97,608,170,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3467","","hypothetical protein",1,1,1,45,98,608,171,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3468","","hypothetical protein",1,1,1,45,99,608,172,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3469","","hypothetical protein",1,1,1,45,100,608,173,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3470","","hypothetical protein",1,1,1,45,101,608,174,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3471","","hypothetical protein",1,1,1,45,102,608,175,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3472","","hypothetical protein",1,1,1,45,103,608,176,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3473","","hypothetical protein",1,1,1,45,104,608,177,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3474","","hypothetical protein",1,1,1,45,105,608,178,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3476","","hypothetical protein",1,1,1,45,168,608,116,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3477","","hypothetical protein",1,1,1,45,169,608,115,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3478","","hypothetical protein",1,1,1,45,170,608,114,"",731,731,731,"","","","","","","","","","","","","","",""
"group_3479","traL","Protein TraL",1,1,1,45,171,608,113,"",752,752,752,"","","","","","","","","","","","","","",""
"group_3480","","hypothetical protein",1,1,1,45,172,608,112,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3481","","hypothetical protein",1,1,1,45,173,608,111,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3482","","hypothetical protein",1,1,1,45,174,608,110,"",4238,4238,4238,"","","","","","","","","","","","","","",""
"group_3483","","hypothetical protein",1,1,1,45,175,608,109,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3484","","hypothetical protein",1,1,1,45,176,608,108,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3485","","hypothetical protein",1,1,1,45,177,608,107,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3486","","hypothetical protein",1,1,1,45,178,608,106,"",431,431,431,"","","","","","","","","","","","","","",""
"ymoA","","Modulating protein YmoA",1,1,1,45,179,608,105,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3488","","hypothetical protein",1,1,1,45,180,608,104,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3489","","hypothetical protein",1,1,1,45,181,608,103,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3490","topB_3","DNA topoisomerase 3",1,1,1,45,182,608,102,"",2156,2156,2156,"","","","","","","","","","","","","","",""
"group_3491","","hypothetical protein",1,1,1,45,183,608,101,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3492","","hypothetical protein",1,1,1,45,184,608,100,"",1676,1676,1676,"","","","","","","","","","","","","","",""
"group_3493","yhcR","Endonuclease YhcR",1,1,1,45,43,608,99,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3494","","hypothetical protein",1,1,1,45,42,608,98,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3495","xerC_4","Tyrosine recombinase XerC",1,1,1,45,41,608,97,"",1124,1124,1124,"","","","","","","","","","","","","","",""
"group_3496","","hypothetical protein",1,1,1,45,40,608,96,"",1286,1286,1286,"","","","","","","","","","","","","","",""
"group_3497","","hypothetical protein",1,1,1,45,39,608,95,"",635,635,635,"","","","","","","","","","","","","","",""
"group_3498","","hypothetical protein",1,1,1,45,38,608,94,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3499","","hypothetical protein",1,1,1,45,37,608,93,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3500","","hypothetical protein",1,1,1,45,36,608,92,"",1109,1109,1109,"","","","","","","","","","","","","","",""
"group_3501","","hypothetical protein",1,1,1,45,35,608,91,"",1538,1538,1538,"","","","","","","","","","","","","","",""
"group_3502","","hypothetical protein",1,1,1,45,34,608,90,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3503","","hypothetical protein",1,1,1,45,33,608,89,"",1322,1322,1322,"","","","","","","","","","","","","","",""
"sctC_3","","Type 3 secretion system secretin",1,1,1,45,32,608,88,"",1643,1643,1643,"","","","","","","","","","","","","","",""
"group_3505","traG","Conjugal transfer protein TraG",1,1,1,45,31,608,87,"",1958,1958,1958,"","","","","","","","","","","","","","",""
"group_3506","","Type IV secretion system protein VirB11",1,1,1,45,30,608,86,"",1055,1055,1055,"","","","","","","","","","","","","","",""
"group_3507","","hypothetical protein",1,1,1,45,29,608,85,"",1139,1139,1139,"","","","","","","","","","","","","","",""
"group_3508","","hypothetical protein",1,1,1,45,28,608,84,"",770,770,770,"","","","","","","","","","","","","","",""
"virB8","","Type IV secretion system protein virB8",1,1,1,45,27,608,83,"",734,734,734,"","","","","","","","","","","","","","",""
"group_3510","","hypothetical protein",1,1,1,45,26,608,82,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3511","virB4_2","Type IV secretion system protein virB4",1,1,1,45,25,608,81,"",2357,2357,2357,"","","","","","","","","","","","","","",""
"group_3512","","hypothetical protein",1,1,1,45,24,608,80,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3513","","hypothetical protein",1,1,1,45,23,608,79,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3514","virB1","Type IV secretion system protein virB1",1,1,1,45,22,608,78,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3515","","hypothetical protein",1,1,1,45,21,608,77,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3516","","hypothetical protein",1,1,1,45,20,608,76,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3517","","hypothetical protein",1,1,1,45,19,608,75,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3518","","hypothetical protein",1,1,1,45,18,608,74,"",1235,1235,1235,"","","","","","","","","","","","","","",""
"group_3519","","hypothetical protein",1,1,1,45,17,608,73,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3520","","hypothetical protein",1,1,1,45,16,608,72,"",635,635,635,"","","","","","","","","","","","","","",""
"group_3521","","hypothetical protein",1,1,1,45,15,608,71,"",791,791,791,"","","","","","","","","","","","","","",""
"group_3522","","hypothetical protein",1,1,1,45,14,608,70,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3523","","hypothetical protein",1,1,1,45,13,608,69,"",647,647,647,"","","","","","","","","","","","","","",""
"group_3524","","hypothetical protein",1,1,1,45,12,608,68,"",986,986,986,"","","","","","","","","","","","","","",""
"group_3525","","hypothetical protein",1,1,1,45,11,608,67,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3526","","hypothetical protein",1,1,1,45,10,608,66,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3527","","hypothetical protein",1,1,1,45,9,608,65,"",593,593,593,"","","","","","","","","","","","","","",""
"group_3528","","hypothetical protein",1,1,1,45,8,608,64,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3529","","hypothetical protein",1,1,1,45,7,608,63,"",170,170,170,"","","","","","","","","","","","","","",""
"ybbJ_2","","Inner membrane protein YbbJ",1,1,1,45,6,608,62,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3531","","hypothetical protein",1,1,1,45,5,608,61,"",299,299,299,"","","","","","","","","","","","","","",""
"qmcA_2","","Protein QmcA",1,1,1,45,4,608,60,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3533","","hypothetical protein",1,1,1,45,3,608,59,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3534","rcbA_1","Double-strand break reduction protein",1,1,1,45,2,608,58,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3535","","hypothetical protein",1,1,1,45,1,608,57,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3536","dcyD","D-cysteine desulfhydrase",1,1,1,1,880,336,1,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3537","","hypothetical protein",1,1,1,1,35,337,1,"",470,470,470,"","","","","","","","","","","","","","",""
"group_3540","","hypothetical protein",1,1,1,47,3,605,1,"",98,98,98,"","","","","","JKOKEDCG_04697","","","","","","","","",""
"group_3541","","hypothetical protein",1,1,1,47,2,605,2,"",365,365,365,"","","","","","JKOKEDCG_04698","","","","","","","","",""
"merB","","Alkylmercury lyase",1,1,1,47,1,605,3,"",626,626,626,"","","","","","JKOKEDCG_04699","","","","","","","","",""
"group_3543","","hypothetical protein",1,1,1,36,2,335,7,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3545","","hypothetical protein",1,1,1,1,19,499,1,"",563,563,563,"","","","","","","","","","","","GFFIAHLG_04633","","",""
"group_3547","","hypothetical protein",1,1,1,1,843,520,1,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3548","","hypothetical protein",1,1,1,1,2444,621,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3549","","hypothetical protein",1,1,1,1,1519,503,1,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3550","","hypothetical protein",1,1,1,1,5826,1,578,"",92,92,92,"","","","","","","","","","","","","","",""
"ydgK_1","","Inner membrane protein YdgK",1,1,1,1,634,1,346,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3554","","hypothetical protein",1,1,1,1,831,12,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3555","","hypothetical protein",1,1,1,1,887,33,3,"",149,149,149,"","","","","","","","","","","","","","",""
"group_3558","","hypothetical protein",1,1,1,1,3386,6,13,"",833,833,833,"","","","","","","","","","","","","","",""
"group_3559","","hypothetical protein",1,1,1,1,4920,366,1,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3560","","hypothetical protein",1,1,1,1,1487,2,8,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3564","noc","Nucleoid occlusion protein",1,1,1,1,373,1,62,"",1958,1958,1958,"","","","","","","","","","","","","","",""
"group_3567","","hypothetical protein",1,1,1,1,5090,581,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_3568","","hypothetical protein",1,1,1,1,5089,581,2,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3569","","hypothetical protein",1,1,1,43,1,358,1,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3571","","hypothetical protein",1,1,1,1,1508,546,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3572","","hypothetical protein",1,1,1,1,850,222,1,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3574","","hypothetical protein",1,1,1,1,62,NA,NA,"",272,272,272,"","","","","","","","","","","","","","",""
"group_363","","hypothetical protein",1,1,1,1,1483,521,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3639","","hypothetical protein",1,1,1,1,2250,325,65,"",806,806,806,"","","","","","","","","","","","","","",""
"group_3654","","hypothetical protein",1,1,1,1,654,1,383,"",278,278,278,"","","","","","","","","","","","","","",""
"hdfR_4","","HTH-type transcriptional regulator HdfR",1,1,1,1,655,1,384,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3656","cheR","Chemotaxis protein methyltransferase",1,1,1,1,875,501,1,"",806,806,806,"","","","","","","","","","","","","","",""
"ybdK_2","","Putative glutamate--cysteine ligase 2",1,1,1,1,955,502,1,"",305,305,305,"","","","","","","","","","","","","","",""
"rraB_1","","Regulator of ribonuclease activity B",1,1,1,1,2046,343,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3659","","hypothetical protein",1,1,1,1,895,315,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3661","","hypothetical protein",1,1,1,1,888,311,1,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3662","dmsB_3","Anaerobic dimethyl sulfoxide reductase chain B",1,1,1,54,1,310,1,"Investigate",368,368,368,"","","","","","","","","","","","","","",""
"group_3663","","hypothetical protein",1,1,1,1,5980,NA,NA,"",176,176,176,"","","","","","","","","","","","","","",""
"mcpU","","Methyl-accepting chemotaxis protein McpU",1,1,1,1,549,1,748,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3665","","Tn3 family transposase TnAs1",1,1,1,1,546,1,321,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3666","","hypothetical protein",1,1,1,1,616,1,332,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3668","","hypothetical protein",1,1,1,51,37,299,1,"",1064,1064,1064,"","","","","","","","","","","","","","",""
"group_3669","","hypothetical protein",1,1,1,51,38,299,2,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3670","","hypothetical protein",1,1,1,51,39,299,3,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3671","","hypothetical protein",1,1,1,51,40,299,50,"",677,677,677,"","","","","","","","","","","","","","",""
"group_3672","","hypothetical protein",1,1,1,51,41,299,49,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3673","","hypothetical protein",1,1,1,51,42,299,48,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",398,398,398,"","","","","","","","","","","","","","",""
"group_3674","virB4_2","Type IV secretion system protein virB4",1,1,1,51,43,299,47,"",2537,2537,2537,"","","","","","","","","","","","","","",""
"group_3675","","hypothetical protein",1,1,1,51,44,299,46,"",680,680,680,"","","","","","","","","","","","","","",""
"group_3676","","hypothetical protein",1,1,1,51,45,299,45,"",791,791,791,"","","","","","","","","","","","","","",""
"virB9_2","","Type IV secretion system protein virB9",1,1,1,51,46,299,44,"",788,788,788,"","","","","","","","","","","","","","",""
"group_3678","","hypothetical protein",1,1,1,51,47,299,43,"",1226,1226,1226,"","","","","","","","","","","","","","",""
"group_3679","","Type IV secretion system protein VirB11",1,1,1,51,48,299,42,"",1061,1061,1061,"","","","","","","","","","","","","","",""
"traG","","Conjugal transfer protein TraG",1,1,1,51,49,299,41,"",2021,2021,2021,"","","","","","","","","","","","","","",""
"group_3681","","hypothetical protein",1,1,1,51,50,299,40,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3682","","hypothetical protein",1,1,1,51,36,299,39,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3683","topB_3","DNA topoisomerase 3",1,1,1,51,35,299,38,"",2180,2180,2180,"","","","","","","","","","","","","","",""
"stpA_3","","DNA-binding protein StpA",1,1,1,51,34,299,37,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3685","","hypothetical protein",1,1,1,51,33,299,36,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3686","","hypothetical protein",1,1,1,51,32,299,35,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3687","","hypothetical protein",1,1,1,51,31,299,34,"",785,785,785,"","","","","","","","","","","","","","",""
"group_3688","","hypothetical protein",1,1,1,51,30,299,33,"",569,569,569,"","","","","","","","","","","","","","",""
"group_3689","","hypothetical protein",1,1,1,51,29,299,32,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3690","","hypothetical protein",1,1,1,51,28,299,31,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3691","","hypothetical protein",1,1,1,51,27,299,30,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3692","","hypothetical protein",1,1,1,51,26,299,29,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3693","","hypothetical protein",1,1,1,51,25,299,28,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3694","","hypothetical protein",1,1,1,51,24,299,27,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3695","","hypothetical protein",1,1,1,51,23,299,26,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3696","","hypothetical protein",1,1,1,51,22,299,25,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3697","","hypothetical protein",1,1,1,51,21,299,24,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3698","hha_2","Hemolysin expression-modulating protein Hha",1,1,1,51,20,299,23,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3699","","hypothetical protein",1,1,1,51,19,299,22,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3700","","hypothetical protein",1,1,1,51,18,299,21,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3701","","hypothetical protein",1,1,1,51,17,299,20,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3702","","hypothetical protein",1,1,1,51,16,299,19,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3703","","hypothetical protein",1,1,1,51,15,299,18,"",3605,3605,3605,"","","","","","","","","","","","","","",""
"group_3704","","hypothetical protein",1,1,1,51,14,299,17,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3705","","hypothetical protein",1,1,1,51,13,299,16,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3706","traL","Protein TraL",1,1,1,51,12,299,15,"",806,806,806,"","","","","","","","","","","","","","",""
"group_3707","","hypothetical protein",1,1,1,51,11,299,14,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3708","","hypothetical protein",1,1,1,51,10,299,13,"",353,353,353,"","","","","","","","","","","","","","",""
"group_3709","","hypothetical protein",1,1,1,51,9,299,12,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3710","","hypothetical protein",1,1,1,51,8,299,11,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3711","","hypothetical protein",1,1,1,51,7,299,10,"",980,980,980,"","","","","","","","","","","","","","",""
"group_3712","","hypothetical protein",1,1,1,51,6,299,9,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3713","","hypothetical protein",1,1,1,51,5,299,8,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3714","","hypothetical protein",1,1,1,51,4,299,7,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3715","","hypothetical protein",1,1,1,51,3,299,6,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3716","","hypothetical protein",1,1,1,51,2,299,5,"",1052,1052,1052,"","","","","","","","","","","","","","",""
"group_3717","","hypothetical protein",1,1,1,51,1,299,4,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3718","","hypothetical protein",1,1,1,1,5724,3,22,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3719","","hypothetical protein",1,1,1,1,23,3,62,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3723","hin","DNA-invertase hin",1,1,1,45,44,608,117,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3724","","hypothetical protein",1,1,1,45,45,608,118,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3725","","hypothetical protein",1,1,1,45,46,608,119,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3726","","hypothetical protein",1,1,1,45,47,608,120,"",620,620,620,"","","","","","","","","","","","","","",""
"group_3727","","hypothetical protein",1,1,1,45,48,608,121,"",1937,1937,1937,"","","","","","","","","","","","","","",""
"group_3728","","hypothetical protein",1,1,1,45,49,608,122,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3729","","hypothetical protein",1,1,1,45,50,608,123,"",3041,3041,3041,"","","","","","","","","","","","","","",""
"ghrA_1","","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,5717,319,1,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3730","","hypothetical protein",1,1,1,45,51,608,124,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3731","","hypothetical protein",1,1,1,45,52,608,125,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3732","","hypothetical protein",1,1,1,45,53,608,126,"",1682,1682,1682,"","","","","","","","","","","","","","",""
"group_3733","","hypothetical protein",1,1,1,45,54,608,127,"",998,998,998,"","","","","","","","","","","","","","",""
"group_3734","","hypothetical protein",1,1,1,45,55,608,128,"",962,962,962,"","","","","","","","","","","","","","",""
"group_3735","","hypothetical protein",1,1,1,45,56,608,129,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3736","","hypothetical protein",1,1,1,45,57,608,130,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3737","","hypothetical protein",1,1,1,45,58,608,131,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3738","","hypothetical protein",1,1,1,45,59,608,132,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3739","","hypothetical protein",1,1,1,45,60,608,133,"",2363,2363,2363,"","","","","","","","","","","","","","",""
"ghrA_2","","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,5718,351,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3740","","hypothetical protein",1,1,1,45,61,608,134,"",4310,4310,4310,"","","","","","","","","","","","","","",""
"group_3741","","hypothetical protein",1,1,1,45,62,608,135,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3742","","hypothetical protein",1,1,1,45,63,608,136,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3743","","hypothetical protein",1,1,1,45,64,608,137,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3744","smc_2","Chromosome partition protein Smc",1,1,1,45,65,608,138,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3745","","hypothetical protein",1,1,1,45,66,608,139,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3746","","hypothetical protein",1,1,1,45,67,608,140,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3747","","hypothetical protein",1,1,1,45,68,608,141,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3748","","hypothetical protein",1,1,1,45,69,608,142,"",1364,1364,1364,"","","","","","","","","","","","","","",""
"group_3749","","hypothetical protein",1,1,1,45,70,608,143,"",1508,1508,1508,"","","","","","","","","","","","","","",""
"group_375","ghrA_2","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,34,544,1,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3750","","hypothetical protein",1,1,1,45,71,608,144,"",1037,1037,1037,"","","","","","","","","","","","","","",""
"group_3751","","hypothetical protein",1,1,1,45,72,608,145,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_3752","","hypothetical protein",1,1,1,45,73,608,146,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3753","","hypothetical protein",1,1,1,45,74,608,147,"",476,476,476,"","","","","","","","","","","","","","",""
"dut_2","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",1,1,1,45,75,608,148,"",494,494,494,"","","","","","","","","","","","","","",""
"group_3755","","hypothetical protein",1,1,1,45,76,608,149,"",677,677,677,"","","","","","","","","","","","","","",""
"group_3756","","hypothetical protein",1,1,1,45,77,608,150,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3757","","hypothetical protein",1,1,1,45,78,608,151,"",1094,1094,1094,"","","","","","","","","","","","","","",""
"group_3758","umuD","Protein UmuD",1,1,1,45,79,608,152,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3759","","hypothetical protein",1,1,1,45,80,608,153,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3760","","hypothetical protein",1,1,1,45,81,608,154,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3761","","hypothetical protein",1,1,1,45,82,608,155,"",773,773,773,"","","","","","","","","","","","","","",""
"group_3762","","hypothetical protein",1,1,1,45,83,608,156,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3763","","hypothetical protein",1,1,1,45,84,608,157,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3764","","hypothetical protein",1,1,1,45,85,608,158,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3765","","hypothetical protein",1,1,1,45,86,608,159,"",881,881,881,"","","","","","","","","","","","","","",""
"group_3766","","hypothetical protein",1,1,1,45,166,608,180,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3767","","hypothetical protein",1,1,1,45,165,608,181,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3768","","hypothetical protein",1,1,1,45,164,608,182,"",752,752,752,"","","","","","","","","","","","","","",""
"group_3769","","hypothetical protein",1,1,1,45,163,608,183,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3770","","hypothetical protein",1,1,1,45,162,608,184,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3771","","hypothetical protein",1,1,1,45,161,608,56,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3772","","hypothetical protein",1,1,1,45,160,608,55,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3773","","hypothetical protein",1,1,1,45,159,608,54,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3774","","hypothetical protein",1,1,1,45,158,608,53,"",953,953,953,"","","","","","","","","","","","","","",""
