"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR2567191","SRR8310801","SRR10258362","SRR8503367","SRR15539663","SRR8261715","SRR9228695","SRR10611992","SRR10349510","SRR10740654","SRR13944386","SRR17967446","SRR2925329","SRR9829547","SRR11574679"
"group_1690","","hypothetical protein",617,617,1,1,763,1,360,"",272,365,272,"NNAFHBOA_04438","AIOOFBCP_04609","JJNGGBLE_04620","INMNLBDG_04620","LBCFIOLK_04320","EINEIBBI_04580","HCMOBCHA_04567","JOJEKKME_04361","","FJKANCOJ_04493","OKFOFCKN_04298","EAMDHJLG_04052","","","IOCBHGCM_04490"
"group_311","","hypothetical protein",617,617,1,1,3560,1,244,"",104,2417,2094,"NNAFHBOA_04501","AIOOFBCP_04492","JJNGGBLE_04677","INMNLBDG_04408","LBCFIOLK_04259","EINEIBBI_04475","HCMOBCHA_04663","","","FJKANCOJ_04182","OKFOFCKN_04704","EAMDHJLG_03374","PODOMNAD_04364","",""
"group_2999","","hypothetical protein",616,616,1,1,762,1,361,"",329,329,329,"NNAFHBOA_04437","AIOOFBCP_04608","JJNGGBLE_04621","INMNLBDG_04621","LBCFIOLK_04321","EINEIBBI_04579","HCMOBCHA_04568","JOJEKKME_04360","","FJKANCOJ_04494","OKFOFCKN_04297","EAMDHJLG_04051","","","IOCBHGCM_04489"
"group_2997","","hypothetical protein",615,615,1,1,760,1,363,"",245,245,245,"NNAFHBOA_04435","AIOOFBCP_04606","JJNGGBLE_04623","INMNLBDG_04623","LBCFIOLK_04323","EINEIBBI_04577","HCMOBCHA_04570","JOJEKKME_04358","","FJKANCOJ_04496","OKFOFCKN_04295","EAMDHJLG_04049","","","IOCBHGCM_04487"
"rfaH_2","","Transcription antitermination protein RfaH",615,615,1,1,766,1,356,"",518,518,518,"NNAFHBOA_04441","AIOOFBCP_04686","JJNGGBLE_04616","INMNLBDG_04617","LBCFIOLK_04317","EINEIBBI_04583","HCMOBCHA_04564","JOJEKKME_04364","","FJKANCOJ_04490","OKFOFCKN_04301","EAMDHJLG_04055","PODOMNAD_04603","","IOCBHGCM_04672"
"group_3002","","hypothetical protein",614,614,1,1,769,1,353,"",296,296,296,"NNAFHBOA_04443","AIOOFBCP_04688","JJNGGBLE_04614","INMNLBDG_04615","LBCFIOLK_04315","EINEIBBI_04585","HCMOBCHA_04562","JOJEKKME_04366","","FJKANCOJ_04488","OKFOFCKN_04303","EAMDHJLG_04057","PODOMNAD_04601","","IOCBHGCM_04670"
"group_1693","","hypothetical protein",612,612,1,1,778,1,197,"",257,758,757,"NNAFHBOA_04445","AIOOFBCP_04690","JJNGGBLE_04612","INMNLBDG_04677","LBCFIOLK_04313","EINEIBBI_04587","HCMOBCHA_04560","","","","OKFOFCKN_04305","EAMDHJLG_04059","PODOMNAD_04599","","IOCBHGCM_04668"
"group_431","","hypothetical protein",611,611,1,1,2462,2,17,"",311,608,605,"NNAFHBOA_03409","AIOOFBCP_04248","JJNGGBLE_04431","INMNLBDG_03324","","EINEIBBI_02682","HCMOBCHA_02753","JOJEKKME_04335","KJDPAJLN_03095","","OKFOFCKN_02519","","PODOMNAD_02929","","IOCBHGCM_04427"
"group_1692","","hypothetical protein",609,609,1,1,768,1,355,"",272,647,645,"NNAFHBOA_04442","AIOOFBCP_04687","JJNGGBLE_04615","INMNLBDG_04616","LBCFIOLK_04316","EINEIBBI_04584","HCMOBCHA_04563","JOJEKKME_04365","","FJKANCOJ_04489","OKFOFCKN_04302","EAMDHJLG_04056","PODOMNAD_04602","","IOCBHGCM_04671"
"group_3000","","hypothetical protein",608,608,1,1,764,1,358,"",545,545,545,"NNAFHBOA_04439","AIOOFBCP_04610","JJNGGBLE_04618","INMNLBDG_04619","LBCFIOLK_04319","EINEIBBI_04581","HCMOBCHA_04566","JOJEKKME_04362","","FJKANCOJ_04492","OKFOFCKN_04299","EAMDHJLG_04053","","","IOCBHGCM_04492"
"kdpE","","KDP operon transcriptional regulatory protein KdpE",607,607,1,1,1241,179,1,"",590,677,676,"NNAFHBOA_04013","AIOOFBCP_03398","","","LBCFIOLK_04022","EINEIBBI_03465","HCMOBCHA_03546","JOJEKKME_02879","KJDPAJLN_03745","","OKFOFCKN_03627","EAMDHJLG_02604","","","IOCBHGCM_04255"
"group_328","","IS200/IS605 family transposase ISEc46",605,605,1,1,720,1,403,"",275,386,357,"NNAFHBOA_04405","","JJNGGBLE_04578","INMNLBDG_04553","LBCFIOLK_04353","","","JOJEKKME_04381","KJDPAJLN_04580","FJKANCOJ_04596","OKFOFCKN_04264","EAMDHJLG_04019","PODOMNAD_04538","GOJPDJEL_04542","IOCBHGCM_04457"
"rfbV","","Abequosyltransferase RfbV",605,605,1,1,2587,1,111,"",935,1070,1001,"NNAFHBOA_03518","AIOOFBCP_03072","JJNGGBLE_03139","INMNLBDG_03214","","EINEIBBI_02572","HCMOBCHA_02643","JOJEKKME_02111","KJDPAJLN_03204","FJKANCOJ_01028","OKFOFCKN_02409","","PODOMNAD_03038","",""
"pir","","PI protein",605,605,1,1,756,1,367,"",347,836,833,"NNAFHBOA_04431","AIOOFBCP_04602","JJNGGBLE_04627","INMNLBDG_04627","LBCFIOLK_04327","EINEIBBI_04573","HCMOBCHA_04574","JOJEKKME_04354","","","OKFOFCKN_04291","EAMDHJLG_04045","","","IOCBHGCM_04483"
"vsdE","","Virulence protein vsdE",602,602,1,1,722,1,401,"",479,650,633,"NNAFHBOA_04407","","JJNGGBLE_04576","INMNLBDG_04555","LBCFIOLK_04351","EINEIBBI_04621","HCMOBCHA_04616","JOJEKKME_04379","KJDPAJLN_04578","","OKFOFCKN_04266","EAMDHJLG_04021","PODOMNAD_04536","GOJPDJEL_04540","IOCBHGCM_04459"
"sopE","","Guanine nucleotide exchange factor SopE",600,600,1,1,3556,1,330,"",494,722,721,"NNAFHBOA_04503","AIOOFBCP_04490","JJNGGBLE_04679","INMNLBDG_04410","LBCFIOLK_04257","EINEIBBI_04473","HCMOBCHA_04665","","KJDPAJLN_00539","FJKANCOJ_04184","","EAMDHJLG_03376","PODOMNAD_04362","",""
"group_1683","","hypothetical protein",599,599,1,1,3547,1,331,"",281,281,281,"NNAFHBOA_04504","AIOOFBCP_04489","JJNGGBLE_04680","INMNLBDG_04411","LBCFIOLK_04256","EINEIBBI_04472","HCMOBCHA_04666","","KJDPAJLN_00540","FJKANCOJ_04185","","EAMDHJLG_03377","PODOMNAD_04361","",""
"group_2992","","hypothetical protein",599,599,1,1,754,1,369,"",353,353,353,"NNAFHBOA_04429","AIOOFBCP_04600","JJNGGBLE_04629","INMNLBDG_04629","LBCFIOLK_04329","EINEIBBI_04571","HCMOBCHA_04576","JOJEKKME_04352","","","OKFOFCKN_04289","EAMDHJLG_04043","","","IOCBHGCM_04481"
"group_204","","hypothetical protein",596,596,1,1,2588,1,109,"",509,1283,1281,"NNAFHBOA_03519","AIOOFBCP_03071","JJNGGBLE_03138","INMNLBDG_03213","","EINEIBBI_02571","HCMOBCHA_02642","JOJEKKME_02110","KJDPAJLN_03205","FJKANCOJ_01029","OKFOFCKN_02408","","PODOMNAD_03039","GOJPDJEL_03012","IOCBHGCM_02572"
"rapA","","RNA polymerase-associated protein RapA",595,595,1,1,1111,100,2,"",1454,2906,2893,"NNAFHBOA_03831","AIOOFBCP_04434","JJNGGBLE_03484","INMNLBDG_03573","LBCFIOLK_03669","EINEIBBI_03380","HCMOBCHA_03337","JOJEKKME_03306","KJDPAJLN_04447","FJKANCOJ_02278","OKFOFCKN_03321","EAMDHJLG_03082","PODOMNAD_03473","GOJPDJEL_03117","IOCBHGCM_02979"
"caf1A_1","","F1 capsule-anchoring protein",592,592,1,1,5010,1,696,"",1700,2444,2439,"NNAFHBOA_01422","AIOOFBCP_03175","JJNGGBLE_01685","INMNLBDG_00755","","EINEIBBI_03614","HCMOBCHA_03866","","KJDPAJLN_04387","","OKFOFCKN_00579","","PODOMNAD_00840","","IOCBHGCM_04494"
"araB_2","","Ribulokinase",592,592,1,1,1105,17,3,"",533,533,533,"NNAFHBOA_03825","AIOOFBCP_04440","JJNGGBLE_03490","INMNLBDG_03579","LBCFIOLK_03675","EINEIBBI_03374","HCMOBCHA_03343","JOJEKKME_03300","KJDPAJLN_04441","FJKANCOJ_02272","OKFOFCKN_03327","EAMDHJLG_03088","PODOMNAD_03479","GOJPDJEL_03111","IOCBHGCM_02973"
"group_1691","","hypothetical protein",579,579,1,1,765,1,357,"",938,1181,1179,"NNAFHBOA_04440","AIOOFBCP_04611","JJNGGBLE_04617","INMNLBDG_04618","LBCFIOLK_04318","EINEIBBI_04582","HCMOBCHA_04565","JOJEKKME_04363","","FJKANCOJ_04491","OKFOFCKN_04300","EAMDHJLG_04054","","",""
"fruA_1","","PTS system fructose-specific EIIB'BC component",575,575,1,1,4634,57,2,"",158,1688,1678,"","AIOOFBCP_02950","JJNGGBLE_03017","INMNLBDG_03092","","EINEIBBI_02450","HCMOBCHA_02521","JOJEKKME_01989","","","OKFOFCKN_02287","EAMDHJLG_02777","","GOJPDJEL_02891","IOCBHGCM_02693"
"group_3003","","hypothetical protein",569,569,1,1,777,1,196,"",227,227,227,"NNAFHBOA_04446","AIOOFBCP_04691","JJNGGBLE_04611","INMNLBDG_04676","LBCFIOLK_04312","EINEIBBI_04588","HCMOBCHA_04559","","","","OKFOFCKN_04306","EAMDHJLG_04060","PODOMNAD_04598","",""
"group_412","","hypothetical protein",568,568,1,1,696,1,426,"",194,797,792,"NNAFHBOA_04386","","JJNGGBLE_04463","INMNLBDG_04534","LBCFIOLK_04440","","","JOJEKKME_04452","","","OKFOFCKN_04245","EAMDHJLG_04000","","","IOCBHGCM_04365"
"tfaE_2","","Prophage tail fiber assembly protein TfaE",565,570,1.01,1,3557,1,325,"",146,581,560,"NNAFHBOA_04502","AIOOFBCP_04491","JJNGGBLE_04678","INMNLBDG_04409","LBCFIOLK_04258","EINEIBBI_04474","","","","FJKANCOJ_04183","","EAMDHJLG_03375","PODOMNAD_04363","",""
"group_2981","","hypothetical protein",564,564,1,1,999,114,1,"",206,206,206,"NNAFHBOA_03728","","JJNGGBLE_03587","INMNLBDG_03676","","EINEIBBI_03277","HCMOBCHA_03440","","KJDPAJLN_03886","","OKFOFCKN_03424","","","",""
"group_1688","","hypothetical protein",562,562,1,1,72,127,1,"",371,1109,373,"NNAFHBOA_04684","","JJNGGBLE_04664","INMNLBDG_04685","","","HCMOBCHA_04655","JOJEKKME_04669","KJDPAJLN_04637","","OKFOFCKN_04695","EAMDHJLG_04622","PODOMNAD_04619","GOJPDJEL_04648","IOCBHGCM_04680"
"virB4","","Type IV secretion system protein virB4",555,555,1,1,779,1,352,"",1517,2753,2721,"NNAFHBOA_04444","","JJNGGBLE_04613","","LBCFIOLK_04314","EINEIBBI_04586","HCMOBCHA_04561","JOJEKKME_04367","","FJKANCOJ_04487","OKFOFCKN_04304","EAMDHJLG_04058","","",""
"group_1321","","hypothetical protein",547,547,1,1,4631,33,5,"",107,107,107,"","AIOOFBCP_02947","JJNGGBLE_03014","INMNLBDG_03089","","EINEIBBI_02447","HCMOBCHA_02518","JOJEKKME_01986","","","OKFOFCKN_02284","EAMDHJLG_02774","","GOJPDJEL_02888",""
"group_1694","","hypothetical protein",541,541,1,1,775,1,194,"",323,1133,1125,"NNAFHBOA_04447","AIOOFBCP_04692","JJNGGBLE_04610","INMNLBDG_04675","LBCFIOLK_04311","EINEIBBI_04589","HCMOBCHA_04558","","","","OKFOFCKN_04307","EAMDHJLG_04061","PODOMNAD_04597","",""
"tfaE_1","","Prophage tail fiber assembly protein TfaE",523,523,1,1,3866,1,318,"",170,581,580,"NNAFHBOA_00915","AIOOFBCP_00238","","INMNLBDG_00237","","EINEIBBI_03149","HCMOBCHA_00781","JOJEKKME_01566","KJDPAJLN_00249","","","","","","IOCBHGCM_02186"
"tuf1_1","","Elongation factor Tu 1",519,519,1,1,108,119,1,"",131,1184,1179,"","AIOOFBCP_03847","","INMNLBDG_00976","LBCFIOLK_01293","EINEIBBI_00623","","","KJDPAJLN_01315","FJKANCOJ_00047","","EAMDHJLG_00668","","GOJPDJEL_01076","IOCBHGCM_00551"
"tuf1_2","","Elongation factor Tu 1",519,519,1,1,76,186,1,"",137,1184,930,"","AIOOFBCP_04548","","INMNLBDG_04526","LBCFIOLK_04577","EINEIBBI_04531","","","KJDPAJLN_04555","FJKANCOJ_04527","","EAMDHJLG_04415","","GOJPDJEL_04563","IOCBHGCM_04612"
"oadA","","Oxaloacetate decarboxylase alpha chain",518,518,1,2,2,15,2,"",479,1559,962,"","AIOOFBCP_04722","JJNGGBLE_04686","","LBCFIOLK_04658","","","JOJEKKME_04691","KJDPAJLN_04650","","","EAMDHJLG_04624","PODOMNAD_04624","","IOCBHGCM_04698"
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",512,512,1,1,1003,90,1,"",761,2375,2186,"","AIOOFBCP_03691","","INMNLBDG_03672","LBCFIOLK_03173","","","JOJEKKME_03207","","FJKANCOJ_02179","","EAMDHJLG_04516","","GOJPDJEL_03016","IOCBHGCM_02880"
"group_314","","hypothetical protein",504,504,1,1,3867,1,319,"",104,1709,1616,"NNAFHBOA_00914","AIOOFBCP_00239","","INMNLBDG_00238","","EINEIBBI_03148","HCMOBCHA_00780","JOJEKKME_01567","KJDPAJLN_00248","","","","","","IOCBHGCM_02185"
"group_39","","hypothetical protein",502,932,1.86,1,1466,NA,NA,"",122,461,207,"","AIOOFBCP_04664	AIOOFBCP_04665","","INMNLBDG_04659	INMNLBDG_04660","","","","","KJDPAJLN_04575	KJDPAJLN_04576","FJKANCOJ_04555	FJKANCOJ_04554","OKFOFCKN_04650	OKFOFCKN_04651","EAMDHJLG_04565	EAMDHJLG_04566","PODOMNAD_04559	PODOMNAD_04560","GOJPDJEL_04520",""
"group_296","","hypothetical protein",499,499,1,1,746,1,377,"",437,1115,1112,"NNAFHBOA_04421","AIOOFBCP_04592","JJNGGBLE_04561","","LBCFIOLK_04337","","","","","","OKFOFCKN_04281","EAMDHJLG_04035","PODOMNAD_04520","GOJPDJEL_04579","IOCBHGCM_04473"
"mshA_2","","D-inositol-3-phosphate glycosyltransferase",491,491,1,1,2585,1,121,"",272,1061,1045,"NNAFHBOA_03517","AIOOFBCP_03073","JJNGGBLE_03140","INMNLBDG_03215","","EINEIBBI_02573","HCMOBCHA_02644","JOJEKKME_02112","KJDPAJLN_03203","FJKANCOJ_01027","OKFOFCKN_02410","","PODOMNAD_03037","",""
"yeeO","","putative FMN/FAD exporter YeeO",490,490,1,1,2503,38,2,"",1082,1424,1421,"NNAFHBOA_03443","","","INMNLBDG_03289","","EINEIBBI_02647","HCMOBCHA_02718","","KJDPAJLN_03129","FJKANCOJ_00953","OKFOFCKN_02484","EAMDHJLG_03642","PODOMNAD_02963","GOJPDJEL_03725",""
"group_2975","","hypothetical protein",485,485,1,1,3541,1,256,"",158,158,158,"","AIOOFBCP_04540","JJNGGBLE_04347","","LBCFIOLK_04307","EINEIBBI_04523","HCMOBCHA_04430","","","","OKFOFCKN_04488","","PODOMNAD_04412","GOJPDJEL_04298",""
"group_231","","hypothetical protein",471,471,1,1,2584,1,125,"",341,944,942,"NNAFHBOA_03516","AIOOFBCP_03074","JJNGGBLE_03141","INMNLBDG_03216","","EINEIBBI_02574","HCMOBCHA_02645","JOJEKKME_02113","KJDPAJLN_03202","FJKANCOJ_01026","OKFOFCKN_02411","","PODOMNAD_03036","",""
"group_133","recE","Exodeoxyribonuclease 8",462,489,1.06,1,3611,1,345,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",614,2690,1638,"NNAFHBOA_04453","AIOOFBCP_04719","JJNGGBLE_04681","INMNLBDG_04360","LBCFIOLK_04652","EINEIBBI_04683","HCMOBCHA_04667","","","FJKANCOJ_04134","OKFOFCKN_04705","","PODOMNAD_04620","",""
"narL_2","","Nitrate/nitrite response regulator protein NarL",459,459,1,1,2666,1,247,"",161,647,645,"NNAFHBOA_03671","","","INMNLBDG_03060","LBCFIOLK_02073","","HCMOBCHA_02489","","","FJKANCOJ_01181","","EAMDHJLG_02745","PODOMNAD_03191","",""
"group_2967","","hypothetical protein",455,455,1,1,2692,163,1,"",107,107,107,"","AIOOFBCP_00447","","","LBCFIOLK_03366","EINEIBBI_01020","","JOJEKKME_00383","KJDPAJLN_00573","","","","PODOMNAD_01140","GOJPDJEL_02216",""
"group_1672","","hypothetical protein",437,437,1,1,2417,3,15,"",938,1241,941,"","AIOOFBCP_04209","","INMNLBDG_04700","","EINEIBBI_02721","HCMOBCHA_04641","","KJDPAJLN_04612","FJKANCOJ_04310","OKFOFCKN_04671","","","GOJPDJEL_04626","IOCBHGCM_04658"
"group_2964","","hypothetical protein",437,437,1,1,2416,3,16,"",362,362,362,"","AIOOFBCP_04208","","INMNLBDG_04699","","EINEIBBI_02722","HCMOBCHA_04640","","KJDPAJLN_04613","FJKANCOJ_04311","OKFOFCKN_04672","","","GOJPDJEL_04627","IOCBHGCM_04657"
"group_2965","","hypothetical protein",437,437,1,1,2415,3,17,"",224,224,224,"","AIOOFBCP_04207","","INMNLBDG_04698","","EINEIBBI_02723","HCMOBCHA_04639","","KJDPAJLN_04614","FJKANCOJ_04312","OKFOFCKN_04673","","","GOJPDJEL_04628","IOCBHGCM_04656"
"ptlE","","Type IV secretion system protein PtlE",436,436,1,1,774,1,193,"",533,716,712,"NNAFHBOA_04448","AIOOFBCP_04693","","INMNLBDG_04674","LBCFIOLK_04310","EINEIBBI_04590","HCMOBCHA_04557","","","","","EAMDHJLG_04062","PODOMNAD_04596","",""
"group_1124","","hypothetical protein",430,430,1,1,2420,3,14,"",176,182,181,"","AIOOFBCP_04210","","INMNLBDG_04701","","EINEIBBI_02720","HCMOBCHA_04642","","KJDPAJLN_04611","FJKANCOJ_04309","OKFOFCKN_04670","","","GOJPDJEL_04625","IOCBHGCM_04659"
"group_330","","Invasin",421,421,1,1,719,1,404,"",182,932,556,"NNAFHBOA_04404","","","INMNLBDG_04552","","","","","KJDPAJLN_04581","FJKANCOJ_04595","OKFOFCKN_04263","EAMDHJLG_04018","","GOJPDJEL_04543",""
"hin","","DNA-invertase hin",416,416,1,1,742,1,387,"",218,845,465,"NNAFHBOA_04418","AIOOFBCP_04589","JJNGGBLE_04564","","LBCFIOLK_04340","","","","","","","EAMDHJLG_04032","PODOMNAD_04523","GOJPDJEL_04582","IOCBHGCM_04470"
"group_2983","","hypothetical protein",415,415,1,1,1586,157,1,"",194,194,194,"","AIOOFBCP_04302","JJNGGBLE_02702","INMNLBDG_04452","","","","JOJEKKME_03758","KJDPAJLN_02350","","","EAMDHJLG_02332","","GOJPDJEL_04214",""
"group_1005","yeeO","putative FMN/FAD exporter YeeO",400,400,1,3,1,37,1,"Investigate",1424,1424,1424,"","AIOOFBCP_04720","JJNGGBLE_04685","","LBCFIOLK_04656","","","JOJEKKME_04689","","","","","","","IOCBHGCM_04693"
"group_210","","hypothetical protein",400,400,1,1,1474,28,2,"",209,347,209,"NNAFHBOA_02706","AIOOFBCP_02655","","","","","HCMOBCHA_03300","JOJEKKME_04650","KJDPAJLN_02061","FJKANCOJ_00645","OKFOFCKN_04390","","PODOMNAD_04267","",""
"group_531","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",389,389,1,1,1004,90,2,"",1247,2189,2186,"NNAFHBOA_03732","","JJNGGBLE_03583","","","EINEIBBI_03281","HCMOBCHA_03436","","KJDPAJLN_03882","","OKFOFCKN_03420","","PODOMNAD_03572","",""
"group_150","oadA","Oxaloacetate decarboxylase alpha chain",384,384,1,2,4,15,4,"",644,1487,961,"NNAFHBOA_04714","","","INMNLBDG_04711","","EINEIBBI_04687","HCMOBCHA_04675","","","FJKANCOJ_04670","OKFOFCKN_04713","","","GOJPDJEL_04662",""
"group_324","","IS6 family transposase IS26",383,383,1,1,739,1,385,"",131,704,701,"","AIOOFBCP_04588","JJNGGBLE_04565","","","","","","KJDPAJLN_04645","","OKFOFCKN_04278","","PODOMNAD_04524","GOJPDJEL_04583",""
"group_733","narL_2","Nitrate/nitrite response regulator protein NarL",368,368,1,1,2667,1,248,"",464,647,646,"","AIOOFBCP_04714","JJNGGBLE_04672","","","EINEIBBI_04663","","JOJEKKME_04677","","","OKFOFCKN_04700","","","GOJPDJEL_04656","IOCBHGCM_04692"
"group_1132","","hypothetical protein",358,358,1,1,2466,2,21,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,119,119,"","","JJNGGBLE_04426","INMNLBDG_03319","LBCFIOLK_04623","EINEIBBI_02677","HCMOBCHA_02748","JOJEKKME_04330","","","OKFOFCKN_02514","EAMDHJLG_04583","","GOJPDJEL_04615",""
"group_2923","","hypothetical protein",344,344,1,1,2409,3,23,"",512,512,512,"NNAFHBOA_04694","AIOOFBCP_04202","","","","","HCMOBCHA_04634","","KJDPAJLN_04619","FJKANCOJ_04317","OKFOFCKN_04678","","","GOJPDJEL_04633","IOCBHGCM_04651"
"group_2924","","hypothetical protein",344,344,1,1,2410,3,22,"",404,404,404,"NNAFHBOA_04695","AIOOFBCP_04203","","","","","HCMOBCHA_04635","","KJDPAJLN_04618","FJKANCOJ_04316","OKFOFCKN_04677","","","GOJPDJEL_04632","IOCBHGCM_04652"
"virB9","","Type IV secretion system protein virB9",344,344,1,1,773,1,192,"",836,1094,930,"NNAFHBOA_04449","AIOOFBCP_04694","","INMNLBDG_04673","LBCFIOLK_04309","EINEIBBI_04591","HCMOBCHA_04556","","","","","EAMDHJLG_04063","","",""
"group_2922","","hypothetical protein",343,343,1,1,2408,3,24,"",560,560,560,"NNAFHBOA_04693","AIOOFBCP_04201","","","","","HCMOBCHA_04633","","KJDPAJLN_04620","FJKANCOJ_04318","OKFOFCKN_04679","","","GOJPDJEL_04634","IOCBHGCM_04650"
"group_1653","","hypothetical protein",340,340,1,1,2412,3,21,"",209,323,322,"NNAFHBOA_04696","AIOOFBCP_04204","","","","","HCMOBCHA_04636","","KJDPAJLN_04617","FJKANCOJ_04315","OKFOFCKN_04676","","","GOJPDJEL_04631","IOCBHGCM_04653"
"group_2921","","hypothetical protein",339,339,1,1,2407,3,25,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",164,164,164,"NNAFHBOA_04692","AIOOFBCP_04200","","","","","HCMOBCHA_04632","","KJDPAJLN_04621","FJKANCOJ_04319","OKFOFCKN_04680","","","GOJPDJEL_04635","IOCBHGCM_04649"
"group_120","fruA_1","PTS system fructose-specific EIIB'BC component",334,334,1,1,2656,57,1,"",479,1688,1678,"NNAFHBOA_03640","","","","LBCFIOLK_02042","","","","KJDPAJLN_03326","FJKANCOJ_01150","","","PODOMNAD_03160","","IOCBHGCM_02694"
"group_2710","","hypothetical protein",332,332,1,1,3544,27,2,"",545,545,545,"","","JJNGGBLE_04396","","","","HCMOBCHA_04479","JOJEKKME_03343","","","OKFOFCKN_04537","","","GOJPDJEL_04347","IOCBHGCM_03159"
"group_736","","hypothetical protein",332,332,1,1,3545,27,3,"",158,377,376,"","","JJNGGBLE_04395","","","","HCMOBCHA_04478","JOJEKKME_03344","","","OKFOFCKN_04536","","","GOJPDJEL_04346","IOCBHGCM_03160"
"group_2709","","hypothetical protein",330,330,1,1,3543,27,1,"",158,158,158,"","","JJNGGBLE_04397","","","","HCMOBCHA_04480","JOJEKKME_03342","","","OKFOFCKN_04538","","","GOJPDJEL_04348","IOCBHGCM_03158"
"group_1104","","hypothetical protein",325,325,1,1,2413,3,20,"",200,200,200,"NNAFHBOA_04697","AIOOFBCP_04205","","","","","HCMOBCHA_04637","","KJDPAJLN_04616","FJKANCOJ_04314","OKFOFCKN_04675","","","GOJPDJEL_04630","IOCBHGCM_04654"
"group_544","araB_2","Ribulokinase",314,387,1.24,1,1102,17,5,"",533,1709,1097,"","","","","","","","","","","","","","",""
"group_297","","hypothetical protein",299,299,1,1,603,1,188,"",431,1115,1109,"","","","INMNLBDG_04637","","EINEIBBI_04563","HCMOBCHA_04584","JOJEKKME_04344","","FJKANCOJ_04629","","","","",""
"group_2976","","hypothetical protein",298,298,1,1,1239,173,1,"",341,341,341,"","","JJNGGBLE_04303","INMNLBDG_04307","","","","","","FJKANCOJ_04085","","","PODOMNAD_04317","GOJPDJEL_04392",""
"group_49","","hypothetical protein",282,282,1,1,2414,3,18,"",203,1205,1182,"","AIOOFBCP_04206","","","","","HCMOBCHA_04638","","KJDPAJLN_04615","FJKANCOJ_04313","OKFOFCKN_04674","","","GOJPDJEL_04629","IOCBHGCM_04655"
"group_2574","","hypothetical protein",263,263,1,1,930,39,2,"",179,179,179,"","","","","","","","","","","","","","",""
"group_28","","hypothetical protein",262,262,1,1,2419,3,13,"",197,1733,657,"","","","INMNLBDG_04702","","EINEIBBI_02719","","","KJDPAJLN_04610","","OKFOFCKN_04669","","","",""
"group_387","pldA","Phospholipase A1",262,262,1,1,787,60,1,"",236,869,859,"","","","","LBCFIOLK_04385","","","","","FJKANCOJ_04331","","EAMDHJLG_04411","","",""
"group_986","sgrR_3","HTH-type transcriptional regulator SgrR",260,260,1,1,1096,85,1,"",779,1658,1654,"","AIOOFBCP_03777","","","LBCFIOLK_03684","","","","KJDPAJLN_03796","","","EAMDHJLG_03096","","GOJPDJEL_03102",""
"group_170","mshA_2","D-inositol-3-phosphate glycosyltransferase",253,253,1,1,2574,1,106,"",341,1061,742,"","","","","","","","","","","","EAMDHJLG_03568","","GOJPDJEL_03651","IOCBHGCM_04197"
"group_1136","ghrB","Glyoxylate/hydroxypyruvate reductase B",251,251,1,1,11,79,2,"",644,974,971,"","AIOOFBCP_01316","","INMNLBDG_01179","","EINEIBBI_00826","HCMOBCHA_01626","","","","OKFOFCKN_01397","","","",""
"group_1652","","hypothetical protein",250,250,1,1,2394,3,40,"",989,1079,1077,"","AIOOFBCP_04709","","","","EINEIBBI_04631","","","KJDPAJLN_04609","FJKANCOJ_04328","","","PODOMNAD_04570","",""
"group_2990","","hypothetical protein",250,250,1,1,10,125,1,"",98,98,98,"","AIOOFBCP_01321","","INMNLBDG_01184","","EINEIBBI_00831","HCMOBCHA_01631","","","","OKFOFCKN_01402","","","",""
"group_2003","","hypothetical protein",247,247,1,1,4012,180,1,"",266,266,266,"","AIOOFBCP_01083","","","","","","JOJEKKME_01019","","","","","PODOMNAD_02142","","IOCBHGCM_01582"
"group_2991","","IS3 family transposase IS1230B",245,245,1,1,3741,4,3,"",365,365,365,"","AIOOFBCP_00124","","","","","","","","FJKANCOJ_03175","","EAMDHJLG_03724","","GOJPDJEL_02061",""
"rlmM_1","","Ribosomal RNA large subunit methyltransferase M",242,242,1,1,5069,176,1,"",104,104,104,"","","","INMNLBDG_03493","","","","JOJEKKME_02797","KJDPAJLN_01764","FJKANCOJ_02849","","","","",""
"group_990","rapA","RNA polymerase-associated protein RapA",236,236,1,1,929,100,3,"",1424,2906,2893,"","","","","","","","","","","","","","",""
"group_327","","hypothetical protein",226,226,1,1,5945,14,4,"",194,254,219,"","","","INMNLBDG_00804","","","","JOJEKKME_03567","","","OKFOFCKN_00530","EAMDHJLG_03000","","",""
"group_6","hin","DNA-invertase hin",226,226,1,1,733,1,98,"",236,782,396,"","","","","","EINEIBBI_04610","HCMOBCHA_04605","","","","","","PODOMNAD_04525","",""
