"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14326413","SRR5075657","SRR21444147","SRR7138665","SRR12136529","SRR13498978","SRR12473513","SRR6377192","SRR2567144","SRR10363935","SRR9829553","SRR3664744","SRR12828267","SRR8751435","SRR6377193"
"group_2354","","hypothetical protein",903,903,1,1,5178,NA,NA,"",1058,1058,1058,"GEFJFNMM_02632","IKFDENOE_01002","ECOGFPDB_03192","BLHJBCDM_04337","OANMLOME_01684","MGOLJGKF_00615","BAMHHLNA_03875","JBAJGAHA_00614","CJFHHIFD_00055","NGKMMLPG_00616","CIFPOGGM_02505","JMEAJABB_03042","IJAFKOGM_04423","MGANPMML_00613","PCNHDHOO_00614"
"group_2355","","hypothetical protein",903,903,1,1,5177,NA,NA,"",650,650,650,"GEFJFNMM_02631","IKFDENOE_01001","ECOGFPDB_03193","BLHJBCDM_04336","OANMLOME_01683","MGOLJGKF_00616","BAMHHLNA_03876","JBAJGAHA_00615","CJFHHIFD_00054","NGKMMLPG_00617","CIFPOGGM_02506","JMEAJABB_03043","IJAFKOGM_04424","MGANPMML_00614","PCNHDHOO_00615"
"group_2356","","hypothetical protein",903,903,1,1,5176,NA,NA,"",464,464,464,"GEFJFNMM_02630","IKFDENOE_01000","ECOGFPDB_03194","BLHJBCDM_04335","OANMLOME_01682","MGOLJGKF_00617","BAMHHLNA_03877","JBAJGAHA_00616","CJFHHIFD_00053","NGKMMLPG_00618","CIFPOGGM_02507","JMEAJABB_03044","IJAFKOGM_04425","MGANPMML_00615","PCNHDHOO_00616"
"group_2359","","hypothetical protein",903,903,1,1,5173,NA,NA,"",512,512,512,"GEFJFNMM_02627","IKFDENOE_00997","ECOGFPDB_03197","BLHJBCDM_04332","OANMLOME_01679","MGOLJGKF_00620","BAMHHLNA_03880","JBAJGAHA_00619","CJFHHIFD_00050","NGKMMLPG_00621","CIFPOGGM_02510","JMEAJABB_03047","IJAFKOGM_04428","MGANPMML_00618","PCNHDHOO_00619"
"creD_2","","Inner membrane protein CreD",903,903,1,1,5887,NA,NA,"",1142,1142,1142,"GEFJFNMM_03318","IKFDENOE_01677","ECOGFPDB_00065","BLHJBCDM_03398","OANMLOME_00380","MGOLJGKF_01219","BAMHHLNA_03537","JBAJGAHA_00733","CJFHHIFD_01218","NGKMMLPG_03635","CIFPOGGM_03317","JMEAJABB_01037","IJAFKOGM_01157","MGANPMML_02396","PCNHDHOO_01049"
"fhuA_1","","Ferrichrome outer membrane transporter/phage receptor",903,903,1,1,2005,NA,NA,"",527,2090,2087,"GEFJFNMM_01686","IKFDENOE_03582","ECOGFPDB_02850","BLHJBCDM_01897","OANMLOME_02511","MGOLJGKF_03503","BAMHHLNA_02412","JBAJGAHA_03367","CJFHHIFD_02475","NGKMMLPG_02499","CIFPOGGM_01695","JMEAJABB_01403","IJAFKOGM_02520","MGANPMML_03487","PCNHDHOO_03705"
"group_2516","","hypothetical protein",903,903,1,1,5349,NA,NA,"",140,140,140,"GEFJFNMM_02791","IKFDENOE_01160","ECOGFPDB_03033","BLHJBCDM_00354","OANMLOME_01843","MGOLJGKF_00456","BAMHHLNA_01574","JBAJGAHA_00455","CJFHHIFD_00214","NGKMMLPG_00457","CIFPOGGM_01844","JMEAJABB_03330","IJAFKOGM_00455","MGANPMML_00454","PCNHDHOO_00455"
"group_2517","","hypothetical protein",903,903,1,1,5348,NA,NA,"",527,527,527,"GEFJFNMM_02790","IKFDENOE_01159","ECOGFPDB_03034","BLHJBCDM_00355","OANMLOME_01842","MGOLJGKF_00457","BAMHHLNA_01575","JBAJGAHA_00456","CJFHHIFD_00213","NGKMMLPG_00458","CIFPOGGM_01843","JMEAJABB_03331","IJAFKOGM_00456","MGANPMML_00455","PCNHDHOO_00456"
"group_2518","","hypothetical protein",903,903,1,1,5347,NA,NA,"",281,281,281,"GEFJFNMM_02789","IKFDENOE_01158","ECOGFPDB_03035","BLHJBCDM_00356","OANMLOME_01841","MGOLJGKF_00458","BAMHHLNA_01576","JBAJGAHA_00457","CJFHHIFD_00212","NGKMMLPG_00459","CIFPOGGM_01842","JMEAJABB_03332","IJAFKOGM_00457","MGANPMML_00456","PCNHDHOO_00457"
"invH","","Type 3 secretion system pilotin",903,903,1,1,5346,NA,NA,"",443,443,443,"GEFJFNMM_02788","IKFDENOE_01157","ECOGFPDB_03036","BLHJBCDM_00357","OANMLOME_01840","MGOLJGKF_00459","BAMHHLNA_01577","JBAJGAHA_00458","CJFHHIFD_00211","NGKMMLPG_00460","CIFPOGGM_01841","JMEAJABB_03333","IJAFKOGM_00458","MGANPMML_00457","PCNHDHOO_00458"
"invF","","Invasion protein InvF",903,903,1,1,5345,NA,NA,"",749,749,749,"GEFJFNMM_02787","IKFDENOE_01156","ECOGFPDB_03037","BLHJBCDM_00358","OANMLOME_01839","MGOLJGKF_00460","BAMHHLNA_01578","JBAJGAHA_00459","CJFHHIFD_00210","NGKMMLPG_00461","CIFPOGGM_01840","JMEAJABB_03334","IJAFKOGM_00459","MGANPMML_00458","PCNHDHOO_00459"
"mxiC","","Protein MxiC",903,903,1,1,5343,NA,NA,"",1118,1118,1118,"GEFJFNMM_02785","IKFDENOE_01154","ECOGFPDB_03039","BLHJBCDM_00360","OANMLOME_01837","MGOLJGKF_00462","BAMHHLNA_01580","JBAJGAHA_00461","CJFHHIFD_00208","NGKMMLPG_00463","CIFPOGGM_01838","JMEAJABB_03336","IJAFKOGM_00461","MGANPMML_00460","PCNHDHOO_00461"
"invA","","Invasion protein InvA",903,903,1,1,5342,NA,NA,"",2057,2057,2057,"GEFJFNMM_02784","IKFDENOE_01153","ECOGFPDB_03040","BLHJBCDM_00361","OANMLOME_01836","MGOLJGKF_00463","BAMHHLNA_01581","JBAJGAHA_00462","CJFHHIFD_00207","NGKMMLPG_00464","CIFPOGGM_01837","JMEAJABB_03337","IJAFKOGM_00462","MGANPMML_00461","PCNHDHOO_00462"
"spaK","","Surface presentation of antigens protein SpaK",903,903,1,1,5341,NA,NA,"",407,407,407,"GEFJFNMM_02783","IKFDENOE_01152","ECOGFPDB_03041","BLHJBCDM_00362","OANMLOME_01835","MGOLJGKF_00464","BAMHHLNA_01582","JBAJGAHA_00463","CJFHHIFD_00206","NGKMMLPG_00465","CIFPOGGM_01836","JMEAJABB_03338","IJAFKOGM_00463","MGANPMML_00462","PCNHDHOO_00463"
"spaL","","putative ATP synthase SpaL",903,903,1,1,5340,NA,NA,"",1295,1295,1295,"GEFJFNMM_02782","IKFDENOE_01151","ECOGFPDB_03042","BLHJBCDM_00363","OANMLOME_01834","MGOLJGKF_00465","BAMHHLNA_01583","JBAJGAHA_00464","CJFHHIFD_00205","NGKMMLPG_00466","CIFPOGGM_01835","JMEAJABB_03339","IJAFKOGM_00464","MGANPMML_00463","PCNHDHOO_00464"
"group_2525","","hypothetical protein",903,903,1,1,5339,NA,NA,"",443,443,443,"GEFJFNMM_02781","IKFDENOE_01150","ECOGFPDB_03043","BLHJBCDM_00364","OANMLOME_01833","MGOLJGKF_00466","BAMHHLNA_01584","JBAJGAHA_00465","CJFHHIFD_00204","NGKMMLPG_00467","CIFPOGGM_01834","JMEAJABB_03340","IJAFKOGM_00465","MGANPMML_00464","PCNHDHOO_00465"
"group_2526","","hypothetical protein",903,903,1,1,5338,NA,NA,"",1010,1010,1010,"GEFJFNMM_02780","IKFDENOE_01149","ECOGFPDB_03044","BLHJBCDM_00365","OANMLOME_01832","MGOLJGKF_00467","BAMHHLNA_01585","JBAJGAHA_00466","CJFHHIFD_00203","NGKMMLPG_00468","CIFPOGGM_01833","JMEAJABB_03341","IJAFKOGM_00466","MGANPMML_00465","PCNHDHOO_00466"
"spaO","","Surface presentation of antigens protein SpaO",903,903,1,1,5337,NA,NA,"",911,911,911,"GEFJFNMM_02779","IKFDENOE_01148","ECOGFPDB_03045","BLHJBCDM_00366","OANMLOME_01831","MGOLJGKF_00468","BAMHHLNA_01586","JBAJGAHA_00467","CJFHHIFD_00202","NGKMMLPG_00469","CIFPOGGM_01832","JMEAJABB_03342","IJAFKOGM_00467","MGANPMML_00466","PCNHDHOO_00467"
"spaP_1","","Surface presentation of antigens protein SpaP",903,903,1,1,5336,NA,NA,"",674,674,674,"GEFJFNMM_02778","IKFDENOE_01147","ECOGFPDB_03046","BLHJBCDM_00367","OANMLOME_01830","MGOLJGKF_00469","BAMHHLNA_01587","JBAJGAHA_00468","CJFHHIFD_00201","NGKMMLPG_00470","CIFPOGGM_01831","JMEAJABB_03343","IJAFKOGM_00468","MGANPMML_00467","PCNHDHOO_00468"
"spaQ","","Surface presentation of antigens protein SpaQ",903,903,1,1,5335,NA,NA,"",260,260,260,"GEFJFNMM_02777","IKFDENOE_01146","ECOGFPDB_03047","BLHJBCDM_00368","OANMLOME_01829","MGOLJGKF_00470","BAMHHLNA_01588","JBAJGAHA_00469","CJFHHIFD_00200","NGKMMLPG_00471","CIFPOGGM_01830","JMEAJABB_03344","IJAFKOGM_00469","MGANPMML_00468","PCNHDHOO_00469"
"spaR_1","","Surface presentation of antigens protein SpaR",903,903,1,1,5334,NA,NA,"",791,791,791,"GEFJFNMM_02776","IKFDENOE_01145","ECOGFPDB_03048","BLHJBCDM_00369","OANMLOME_01828","MGOLJGKF_00471","BAMHHLNA_01589","JBAJGAHA_00470","CJFHHIFD_00199","NGKMMLPG_00472","CIFPOGGM_01829","JMEAJABB_03345","IJAFKOGM_00470","MGANPMML_00469","PCNHDHOO_00470"
"spaS","","Surface presentation of antigens protein SpaS",903,903,1,1,5333,NA,NA,"",1070,1070,1070,"GEFJFNMM_02775","IKFDENOE_01144","ECOGFPDB_03049","BLHJBCDM_00370","OANMLOME_01827","MGOLJGKF_00472","BAMHHLNA_01590","JBAJGAHA_00471","CJFHHIFD_00198","NGKMMLPG_00473","CIFPOGGM_01828","JMEAJABB_03346","IJAFKOGM_00471","MGANPMML_00470","PCNHDHOO_00471"
"sicA","","Chaperone protein SicA",903,903,1,1,5332,NA,NA,"",497,497,497,"GEFJFNMM_02774","IKFDENOE_01143","ECOGFPDB_03050","BLHJBCDM_00371","OANMLOME_01826","MGOLJGKF_00473","BAMHHLNA_01591","JBAJGAHA_00472","CJFHHIFD_00197","NGKMMLPG_00474","CIFPOGGM_01827","JMEAJABB_03347","IJAFKOGM_00472","MGANPMML_00471","PCNHDHOO_00472"
"sipB","","Cell invasion protein SipB",903,903,1,1,5331,NA,NA,"",1781,1781,1781,"GEFJFNMM_02773","IKFDENOE_01142","ECOGFPDB_03051","BLHJBCDM_00372","OANMLOME_01825","MGOLJGKF_00474","BAMHHLNA_01592","JBAJGAHA_00473","CJFHHIFD_00196","NGKMMLPG_00475","CIFPOGGM_01826","JMEAJABB_03348","IJAFKOGM_00473","MGANPMML_00472","PCNHDHOO_00473"
"sipC","","Cell invasion protein SipC",903,903,1,1,5330,NA,NA,"",1229,1229,1229,"GEFJFNMM_02772","IKFDENOE_01141","ECOGFPDB_03052","BLHJBCDM_00373","OANMLOME_01824","MGOLJGKF_00475","BAMHHLNA_01593","JBAJGAHA_00474","CJFHHIFD_00195","NGKMMLPG_00476","CIFPOGGM_01825","JMEAJABB_03349","IJAFKOGM_00474","MGANPMML_00473","PCNHDHOO_00474"
"sipD","","Cell invasion protein SipD",903,903,1,1,5329,NA,NA,"",1031,1031,1031,"GEFJFNMM_02771","IKFDENOE_01140","ECOGFPDB_03053","BLHJBCDM_00374","OANMLOME_01823","MGOLJGKF_00476","BAMHHLNA_01594","JBAJGAHA_00475","CJFHHIFD_00194","NGKMMLPG_00477","CIFPOGGM_01824","JMEAJABB_03350","IJAFKOGM_00475","MGANPMML_00474","PCNHDHOO_00475"
"sipA","","Cell invasion protein SipA",903,903,1,1,5328,NA,NA,"",2057,2057,2057,"GEFJFNMM_02770","IKFDENOE_01139","ECOGFPDB_03054","BLHJBCDM_00375","OANMLOME_01822","MGOLJGKF_00477","BAMHHLNA_01595","JBAJGAHA_00476","CJFHHIFD_00193","NGKMMLPG_00478","CIFPOGGM_01823","JMEAJABB_03351","IJAFKOGM_00476","MGANPMML_00475","PCNHDHOO_00476"
"acpP_1","","Acyl carrier protein",903,903,1,1,5327,NA,NA,"",248,248,248,"GEFJFNMM_02769","IKFDENOE_01138","ECOGFPDB_03055","BLHJBCDM_00376","OANMLOME_01821","MGOLJGKF_00478","BAMHHLNA_01596","JBAJGAHA_00477","CJFHHIFD_00192","NGKMMLPG_00479","CIFPOGGM_01822","JMEAJABB_03352","IJAFKOGM_00477","MGANPMML_00476","PCNHDHOO_00477"
"sptP","","Secreted effector protein SptP",903,903,1,1,5324,NA,NA,"",1607,1607,1607,"GEFJFNMM_02766","IKFDENOE_01135","ECOGFPDB_03058","BLHJBCDM_00379","OANMLOME_01818","MGOLJGKF_00481","BAMHHLNA_01599","JBAJGAHA_00480","CJFHHIFD_00189","NGKMMLPG_00482","CIFPOGGM_01819","JMEAJABB_03355","IJAFKOGM_00480","MGANPMML_00479","PCNHDHOO_00480"
"group_2540","","hypothetical protein",903,903,1,1,5323,NA,NA,"",482,482,482,"GEFJFNMM_02765","IKFDENOE_01134","ECOGFPDB_03059","BLHJBCDM_00380","OANMLOME_01817","MGOLJGKF_00482","BAMHHLNA_01600","JBAJGAHA_00481","CJFHHIFD_00188","NGKMMLPG_00483","CIFPOGGM_01818","JMEAJABB_03356","IJAFKOGM_00481","MGANPMML_00480","PCNHDHOO_00481"
"hilA","","Transcriptional regulator HilA",903,903,1,1,5322,NA,NA,"",1661,1661,1661,"GEFJFNMM_02764","IKFDENOE_01133","ECOGFPDB_03060","BLHJBCDM_00381","OANMLOME_01816","MGOLJGKF_00483","BAMHHLNA_01601","JBAJGAHA_00482","CJFHHIFD_00187","NGKMMLPG_00484","CIFPOGGM_01817","JMEAJABB_03357","IJAFKOGM_00482","MGANPMML_00481","PCNHDHOO_00482"
"prgI","","Protein PrgI",903,903,1,1,5318,NA,NA,"",242,242,242,"GEFJFNMM_02761","IKFDENOE_01130","ECOGFPDB_03063","BLHJBCDM_00384","OANMLOME_01813","MGOLJGKF_00486","BAMHHLNA_03842","JBAJGAHA_00485","CJFHHIFD_00184","NGKMMLPG_00487","CIFPOGGM_01814","JMEAJABB_03360","IJAFKOGM_00485","MGANPMML_00484","PCNHDHOO_00485"
"group_2544","","hypothetical protein",903,903,1,1,5317,NA,NA,"",305,305,305,"GEFJFNMM_02760","IKFDENOE_01129","ECOGFPDB_03064","BLHJBCDM_00385","OANMLOME_01812","MGOLJGKF_00487","BAMHHLNA_03841","JBAJGAHA_00486","CJFHHIFD_00183","NGKMMLPG_00488","CIFPOGGM_01813","JMEAJABB_03361","IJAFKOGM_00486","MGANPMML_00485","PCNHDHOO_00486"
"mntB_1","","Manganese transport system membrane protein MntB",903,903,1,1,5309,NA,NA,"",848,848,848,"GEFJFNMM_02752","IKFDENOE_01121","ECOGFPDB_03072","BLHJBCDM_00393","OANMLOME_01804","MGOLJGKF_00495","BAMHHLNA_03833","JBAJGAHA_00494","CJFHHIFD_00175","NGKMMLPG_00496","CIFPOGGM_02385","JMEAJABB_03272","IJAFKOGM_00494","MGANPMML_00493","PCNHDHOO_00494"
"fixX_2","","Ferredoxin-like protein FixX",903,903,1,1,1126,NA,NA,"",287,287,287,"GEFJFNMM_02853","IKFDENOE_03734","ECOGFPDB_03581","BLHJBCDM_03312","OANMLOME_03551","MGOLJGKF_03638","BAMHHLNA_03140","JBAJGAHA_03673","CJFHHIFD_03543","NGKMMLPG_04361","CIFPOGGM_03969","JMEAJABB_02407","IJAFKOGM_03668","MGANPMML_03832","PCNHDHOO_03203"
"phsB","","Thiosulfate reductase electron transfer subunit PhsB",903,903,1,1,2555,NA,NA,"",578,578,578,"GEFJFNMM_04192","IKFDENOE_03340","ECOGFPDB_04044","BLHJBCDM_02473","OANMLOME_03001","MGOLJGKF_03247","BAMHHLNA_04195","JBAJGAHA_03074","CJFHHIFD_02867","NGKMMLPG_03131","CIFPOGGM_03637","JMEAJABB_02807","IJAFKOGM_03097","MGANPMML_03197","PCNHDHOO_03058"
"phsC","","Thiosulfate reductase cytochrome B subunit PhsC",903,903,1,1,2554,NA,NA,"",764,764,764,"GEFJFNMM_04191","IKFDENOE_03341","ECOGFPDB_04043","BLHJBCDM_02472","OANMLOME_03002","MGOLJGKF_03248","BAMHHLNA_04194","JBAJGAHA_03073","CJFHHIFD_02868","NGKMMLPG_03132","CIFPOGGM_03636","JMEAJABB_02806","IJAFKOGM_03096","MGANPMML_03196","PCNHDHOO_03059"
"cpo","","Non-heme chloroperoxidase",903,903,1,1,5539,NA,NA,"",425,953,886,"GEFJFNMM_01122","IKFDENOE_01345","ECOGFPDB_01534","BLHJBCDM_00168","OANMLOME_02028","MGOLJGKF_00270","BAMHHLNA_01389","JBAJGAHA_00270","CJFHHIFD_00399","NGKMMLPG_00271","CIFPOGGM_00760","JMEAJABB_00135","IJAFKOGM_00270","MGANPMML_00269","PCNHDHOO_00270"
"dacD","","D-alanyl-D-alanine carboxypeptidase DacD",903,903,1,1,2553,NA,NA,"",1166,1166,1166,"GEFJFNMM_04190","IKFDENOE_03342","ECOGFPDB_04042","BLHJBCDM_02471","OANMLOME_03003","MGOLJGKF_03249","BAMHHLNA_04193","JBAJGAHA_03072","CJFHHIFD_02869","NGKMMLPG_03133","CIFPOGGM_03635","JMEAJABB_02805","IJAFKOGM_03095","MGANPMML_03195","PCNHDHOO_03060"
"group_2581","","hypothetical protein",903,903,1,1,2549,NA,NA,"",335,335,335,"GEFJFNMM_04187","IKFDENOE_03345","ECOGFPDB_04039","BLHJBCDM_02468","OANMLOME_03006","MGOLJGKF_03252","BAMHHLNA_04190","JBAJGAHA_03069","CJFHHIFD_02872","NGKMMLPG_03136","CIFPOGGM_03632","JMEAJABB_02802","IJAFKOGM_03092","MGANPMML_03192","PCNHDHOO_03063"
"pduX","","L-threonine kinase",903,903,1,1,2548,NA,NA,"",902,902,902,"GEFJFNMM_04186","IKFDENOE_03346","ECOGFPDB_04038","BLHJBCDM_02467","OANMLOME_03007","MGOLJGKF_03253","BAMHHLNA_04189","JBAJGAHA_03068","CJFHHIFD_02873","NGKMMLPG_03137","CIFPOGGM_03631","JMEAJABB_02801","IJAFKOGM_03091","MGANPMML_03191","PCNHDHOO_03064"
"pduV_2","","Propanediol utilization protein PduV",903,903,1,1,2546,NA,NA,"",452,452,452,"GEFJFNMM_04184","IKFDENOE_03348","ECOGFPDB_04036","BLHJBCDM_02465","OANMLOME_03009","MGOLJGKF_03255","BAMHHLNA_04187","JBAJGAHA_03066","CJFHHIFD_02875","NGKMMLPG_03139","CIFPOGGM_03629","JMEAJABB_02799","IJAFKOGM_03089","MGANPMML_03189","PCNHDHOO_03066"
"pduU","","Propanediol utilization protein PduU",903,903,1,1,2545,NA,NA,"",350,350,350,"GEFJFNMM_04183","IKFDENOE_03349","ECOGFPDB_04035","BLHJBCDM_02464","OANMLOME_03010","MGOLJGKF_03256","BAMHHLNA_04186","JBAJGAHA_03065","CJFHHIFD_02876","NGKMMLPG_03140","CIFPOGGM_03628","JMEAJABB_02798","IJAFKOGM_03088","MGANPMML_03188","PCNHDHOO_03067"
"group_2585","","hypothetical protein",903,903,1,1,2544,NA,NA,"",554,554,554,"GEFJFNMM_04182","IKFDENOE_03350","ECOGFPDB_04034","BLHJBCDM_02463","OANMLOME_03011","MGOLJGKF_03257","BAMHHLNA_04185","JBAJGAHA_03064","CJFHHIFD_02877","NGKMMLPG_03141","CIFPOGGM_03627","JMEAJABB_02797","IJAFKOGM_03087","MGANPMML_03187","PCNHDHOO_03068"
"rsxC_2","","Ion-translocating oxidoreductase complex subunit C",903,903,1,1,2543,NA,NA,"",1328,1355,1354,"GEFJFNMM_04181","IKFDENOE_03351","ECOGFPDB_04033","BLHJBCDM_02462","OANMLOME_03012","MGOLJGKF_03258","BAMHHLNA_04184","JBAJGAHA_03063","CJFHHIFD_02878","NGKMMLPG_03142","CIFPOGGM_03626","JMEAJABB_02796","IJAFKOGM_03086","MGANPMML_03186","PCNHDHOO_03069"
"adhE_3","","Aldehyde-alcohol dehydrogenase",903,903,1,1,2542,NA,NA,"",1112,1112,1112,"GEFJFNMM_04180","IKFDENOE_03352","ECOGFPDB_04032","BLHJBCDM_02461","OANMLOME_03013","MGOLJGKF_03259","BAMHHLNA_04183","JBAJGAHA_03062","CJFHHIFD_02879","NGKMMLPG_03143","CIFPOGGM_03625","JMEAJABB_02795","IJAFKOGM_03085","MGANPMML_03185","PCNHDHOO_03070"
"adhE_4","","Aldehyde-alcohol dehydrogenase",903,903,1,1,2541,NA,NA,"",1394,1394,1394,"GEFJFNMM_04179","IKFDENOE_03353","ECOGFPDB_04031","BLHJBCDM_02460","OANMLOME_03014","MGOLJGKF_03260","BAMHHLNA_04182","JBAJGAHA_03061","CJFHHIFD_02880","NGKMMLPG_03144","CIFPOGGM_03624","JMEAJABB_02794","IJAFKOGM_03084","MGANPMML_03184","PCNHDHOO_03071"
"group_2589","","hypothetical protein",903,903,1,1,2540,NA,NA,"",1010,1010,1010,"GEFJFNMM_04178","IKFDENOE_03354","ECOGFPDB_04030","BLHJBCDM_02459","OANMLOME_03015","MGOLJGKF_03261","BAMHHLNA_04181","JBAJGAHA_03060","CJFHHIFD_02881","NGKMMLPG_03145","CIFPOGGM_03623","JMEAJABB_02793","IJAFKOGM_03083","MGANPMML_03183","PCNHDHOO_03072"
"ccmL","","Carbon dioxide concentrating mechanism protein CcmL",903,903,1,1,2539,NA,NA,"",275,275,275,"GEFJFNMM_04177","IKFDENOE_03355","ECOGFPDB_04029","BLHJBCDM_02458","OANMLOME_03016","MGOLJGKF_03262","BAMHHLNA_04180","JBAJGAHA_03059","CJFHHIFD_02882","NGKMMLPG_03146","CIFPOGGM_03622","JMEAJABB_02792","IJAFKOGM_03082","MGANPMML_03182","PCNHDHOO_03073"
"group_2591","","hypothetical protein",903,903,1,1,2538,NA,NA,"",491,491,491,"GEFJFNMM_04176","IKFDENOE_03356","ECOGFPDB_04028","BLHJBCDM_02457","OANMLOME_03017","MGOLJGKF_03263","BAMHHLNA_04179","JBAJGAHA_03058","CJFHHIFD_02883","NGKMMLPG_03147","CIFPOGGM_03621","JMEAJABB_02791","IJAFKOGM_03081","MGANPMML_03181","PCNHDHOO_03074"
"pduL","","Phosphate propanoyltransferase",903,903,1,1,2537,NA,NA,"",632,632,632,"GEFJFNMM_04175","IKFDENOE_03357","ECOGFPDB_04027","BLHJBCDM_02456","OANMLOME_03018","MGOLJGKF_03264","BAMHHLNA_04178","JBAJGAHA_03057","CJFHHIFD_02884","NGKMMLPG_03148","CIFPOGGM_03620","JMEAJABB_02790","IJAFKOGM_03080","MGANPMML_03180","PCNHDHOO_03075"
"group_2593","","hypothetical protein",903,903,1,1,2536,NA,NA,"",461,461,461,"GEFJFNMM_04174","IKFDENOE_03358","ECOGFPDB_04026","BLHJBCDM_02455","OANMLOME_03019","MGOLJGKF_03265","BAMHHLNA_04177","JBAJGAHA_03056","CJFHHIFD_02885","NGKMMLPG_03149","CIFPOGGM_03619","JMEAJABB_02789","IJAFKOGM_03079","MGANPMML_03179","PCNHDHOO_03076"
"pduA_1","","Propanediol utilization protein PduA",903,903,1,1,2535,NA,NA,"",275,275,275,"GEFJFNMM_04173","IKFDENOE_03359","ECOGFPDB_04025","BLHJBCDM_02454","OANMLOME_03020","MGOLJGKF_03266","BAMHHLNA_04176","JBAJGAHA_03055","CJFHHIFD_02886","NGKMMLPG_03150","CIFPOGGM_03618","JMEAJABB_02788","IJAFKOGM_03078","MGANPMML_03178","PCNHDHOO_03077"
"group_2595","","hypothetical protein",903,903,1,1,2534,NA,NA,"",350,350,350,"GEFJFNMM_04172","IKFDENOE_03360","ECOGFPDB_04024","BLHJBCDM_02453","OANMLOME_03021","MGOLJGKF_03267","BAMHHLNA_04175","JBAJGAHA_03054","CJFHHIFD_02887","NGKMMLPG_03151","CIFPOGGM_03617","JMEAJABB_02787","IJAFKOGM_03077","MGANPMML_03177","PCNHDHOO_03078"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",903,903,1,1,2533,NA,NA,"",1832,1832,1832,"GEFJFNMM_04171","IKFDENOE_03361","ECOGFPDB_04023","BLHJBCDM_02452","OANMLOME_03022","MGOLJGKF_03268","BAMHHLNA_04174","JBAJGAHA_03053","CJFHHIFD_02888","NGKMMLPG_03152","CIFPOGGM_03616","JMEAJABB_02786","IJAFKOGM_03076","MGANPMML_03176","PCNHDHOO_03079"
"pduE","","Propanediol dehydratase small subunit",903,903,1,1,2532,NA,NA,"",521,521,521,"GEFJFNMM_04170","IKFDENOE_03362","ECOGFPDB_04022","BLHJBCDM_02451","OANMLOME_03023","MGOLJGKF_03269","BAMHHLNA_04173","JBAJGAHA_03052","CJFHHIFD_02889","NGKMMLPG_03153","CIFPOGGM_03615","JMEAJABB_02785","IJAFKOGM_03075","MGANPMML_03175","PCNHDHOO_03080"
"pduB","","Propanediol utilization protein PduB",903,903,1,1,2529,NA,NA,"",812,812,812,"GEFJFNMM_04167","IKFDENOE_03365","ECOGFPDB_04019","BLHJBCDM_02448","OANMLOME_03026","MGOLJGKF_03272","BAMHHLNA_04170","JBAJGAHA_03049","CJFHHIFD_02892","NGKMMLPG_03156","CIFPOGGM_03612","JMEAJABB_02782","IJAFKOGM_03072","MGANPMML_03172","PCNHDHOO_03083"
"pduA_2","","Propanediol utilization protein PduA",903,903,1,1,2528,NA,NA,"",284,284,284,"GEFJFNMM_04166","IKFDENOE_03366","ECOGFPDB_04018","BLHJBCDM_02447","OANMLOME_03027","MGOLJGKF_03273","BAMHHLNA_04169","JBAJGAHA_03048","CJFHHIFD_02893","NGKMMLPG_03157","CIFPOGGM_03611","JMEAJABB_02781","IJAFKOGM_03071","MGANPMML_03171","PCNHDHOO_03084"
"group_2644","","hypothetical protein",903,903,1,1,553,NA,NA,"",98,98,98,"GEFJFNMM_03527","IKFDENOE_02071","ECOGFPDB_00461","BLHJBCDM_00903","OANMLOME_01254","MGOLJGKF_02355","BAMHHLNA_03665","JBAJGAHA_01870","CJFHHIFD_03773","NGKMMLPG_01576","CIFPOGGM_00399","JMEAJABB_04512","IJAFKOGM_02290","MGANPMML_01168","PCNHDHOO_01535"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",903,903,1,1,555,NA,NA,"",290,290,290,"GEFJFNMM_03529","IKFDENOE_02073","ECOGFPDB_00463","BLHJBCDM_00901","OANMLOME_01252","MGOLJGKF_02353","BAMHHLNA_03667","JBAJGAHA_01868","CJFHHIFD_03771","NGKMMLPG_01578","CIFPOGGM_00397","JMEAJABB_04514","IJAFKOGM_02288","MGANPMML_01170","PCNHDHOO_01537"
"deoR_2","","Deoxyribose operon repressor",903,903,1,1,556,NA,NA,"",785,785,785,"GEFJFNMM_03530","IKFDENOE_02074","ECOGFPDB_00464","BLHJBCDM_00900","OANMLOME_01251","MGOLJGKF_02352","BAMHHLNA_03668","JBAJGAHA_01867","CJFHHIFD_03770","NGKMMLPG_01579","CIFPOGGM_00396","JMEAJABB_04515","IJAFKOGM_02287","MGANPMML_01171","PCNHDHOO_01538"
"group_2731","","hypothetical protein",903,903,1,1,3586,NA,NA,"",335,335,335,"GEFJFNMM_02498","IKFDENOE_00511","ECOGFPDB_04430","BLHJBCDM_04463","OANMLOME_00881","MGOLJGKF_04447","BAMHHLNA_01091","JBAJGAHA_04446","CJFHHIFD_04380","NGKMMLPG_04453","CIFPOGGM_01552","JMEAJABB_04565","IJAFKOGM_04543","MGANPMML_04482","PCNHDHOO_04454"
