"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16966794","SRR14073886","SRR1793247","SRR10269621","SRR8261715","SRR21640944","SRR12473513","SRR10493612","SRR13187405","SRR11015368","SRR1501666","SRR10155170","SRR10155181","SRR13944746","SRR13332084"
"smvA","","Methyl viologen resistance protein SmvA",897,897,1,1,3215,NA,NA,"",506,1487,1485,"FDGIGAOE_02515","BFAHOBDM_00445","EHGAAPFO_00300","DEGEGLAP_01468","EINEIBBI_01290","AOGFIKED_00843","","KKBJLIKA_02064","MJNEBMJF_00390","JNNEAAKJ_00620","CDBBAJNI_00970","OBHJIGGI_01222","EFEKIOAF_01452","PIIKOJLE_02573","FHMCAHNG_00213"
"ompC_1","","Outer membrane porin C",897,897,1,1,3168,NA,NA,"",842,1118,1117,"FDGIGAOE_02478","BFAHOBDM_00409","EHGAAPFO_00336","DEGEGLAP_01504","EINEIBBI_01327","AOGFIKED_00880","BAMHHLNA_00302","KKBJLIKA_02101","MJNEBMJF_00353","JNNEAAKJ_00657","CDBBAJNI_01007","OBHJIGGI_01185","EFEKIOAF_01489","PIIKOJLE_03936","FHMCAHNG_00250"
"group_1494","","hypothetical protein",897,897,1,1,5847,NA,NA,"",353,449,448,"FDGIGAOE_03517","BFAHOBDM_02749","EHGAAPFO_01924","DEGEGLAP_01089","EINEIBBI_03762","AOGFIKED_02034","BAMHHLNA_04108","KKBJLIKA_02316","MJNEBMJF_02525","JNNEAAKJ_02191","CDBBAJNI_03647","OBHJIGGI_00695","EFEKIOAF_03697","PIIKOJLE_03448","FHMCAHNG_02565"
"narH","","Respiratory nitrate reductase 1 beta chain",897,897,1,1,3416,NA,NA,"",1538,1538,1538,"FDGIGAOE_01681","BFAHOBDM_00635","EHGAAPFO_00110","DEGEGLAP_01278","EINEIBBI_01099","AOGFIKED_00653","BAMHHLNA_00110","KKBJLIKA_02537","","JNNEAAKJ_01691","CDBBAJNI_00780","OBHJIGGI_01412","EFEKIOAF_01262","PIIKOJLE_02382","FHMCAHNG_00023"
"lpfC","","putative outer membrane usher protein LpfC",897,897,1,1,320,NA,NA,"",311,311,311,"FDGIGAOE_00934","BFAHOBDM_02372","EHGAAPFO_02513","DEGEGLAP_01747","EINEIBBI_00817","AOGFIKED_02300","BAMHHLNA_02003","KKBJLIKA_01141","MJNEBMJF_00738","JNNEAAKJ_00802","CDBBAJNI_01250","OBHJIGGI_01714","EFEKIOAF_01752","PIIKOJLE_01402","FHMCAHNG_00832"
"group_1808","","hypothetical protein",897,897,1,1,3316,NA,NA,"",824,824,824,"FDGIGAOE_01586","BFAHOBDM_00540","EHGAAPFO_00205","DEGEGLAP_01373","EINEIBBI_01194","AOGFIKED_00748","BAMHHLNA_00205","KKBJLIKA_02632","MJNEBMJF_00485","","CDBBAJNI_00875","OBHJIGGI_01317","EFEKIOAF_01357","PIIKOJLE_02477","FHMCAHNG_00118"
"adhP","","Alcohol dehydrogenase, propanol-preferring",897,897,1,1,3201,NA,NA,"",1010,1010,1010,"FDGIGAOE_02506","BFAHOBDM_00437","EHGAAPFO_00308","DEGEGLAP_01476","EINEIBBI_01299","AOGFIKED_00852","","KKBJLIKA_02073","MJNEBMJF_00381","JNNEAAKJ_00629","CDBBAJNI_00979","OBHJIGGI_01213","EFEKIOAF_01461","PIIKOJLE_03908","FHMCAHNG_00222"
"treY","","Maltooligosyl trehalose synthase",897,897,1,1,3193,NA,NA,"",2528,2528,2528,"FDGIGAOE_02498","BFAHOBDM_00429","EHGAAPFO_00316","DEGEGLAP_01484","EINEIBBI_01307","AOGFIKED_00860","","KKBJLIKA_02081","MJNEBMJF_00373","JNNEAAKJ_00637","CDBBAJNI_00987","OBHJIGGI_01205","EFEKIOAF_01469","PIIKOJLE_03916","FHMCAHNG_00230"
"norV_2","","Anaerobic nitric oxide reductase flavorubredoxin",897,897,1,1,3171,NA,NA,"",1061,1061,1061,"FDGIGAOE_02481","BFAHOBDM_00412","EHGAAPFO_00333","DEGEGLAP_01501","EINEIBBI_01324","AOGFIKED_00877","BAMHHLNA_00299","KKBJLIKA_02098","MJNEBMJF_00356","JNNEAAKJ_00654","CDBBAJNI_01004","OBHJIGGI_01188","EFEKIOAF_01486","PIIKOJLE_03933","FHMCAHNG_00247"
"group_1908","","hypothetical protein",897,897,1,1,1635,NA,NA,"",398,398,398,"FDGIGAOE_01470","BFAHOBDM_01592","EHGAAPFO_03525","DEGEGLAP_02883","EINEIBBI_01840","AOGFIKED_03553","BAMHHLNA_02440","KKBJLIKA_00603","MJNEBMJF_02954","JNNEAAKJ_00235","CDBBAJNI_03139","OBHJIGGI_03040","EFEKIOAF_02518","PIIKOJLE_02991","FHMCAHNG_02013"
"group_1916","","hypothetical protein",897,897,1,1,1587,NA,NA,"",338,338,338,"FDGIGAOE_01516","BFAHOBDM_01545","EHGAAPFO_03572","DEGEGLAP_02930","EINEIBBI_01794","AOGFIKED_03507","BAMHHLNA_02486","KKBJLIKA_04264","MJNEBMJF_03930","JNNEAAKJ_03697","CDBBAJNI_03093","OBHJIGGI_03087","EFEKIOAF_02564","PIIKOJLE_03037","FHMCAHNG_01967"
"group_2071","","hypothetical protein",897,897,1,1,5592,NA,NA,"",878,878,878,"FDGIGAOE_01093","BFAHOBDM_00930","EHGAAPFO_00963","DEGEGLAP_00451","EINEIBBI_00217","AOGFIKED_01399","BAMHHLNA_01337","KKBJLIKA_01556","MJNEBMJF_02238","JNNEAAKJ_02357","CDBBAJNI_00218","OBHJIGGI_00218","EFEKIOAF_00452","PIIKOJLE_00218","FHMCAHNG_01175"
"farR","","HTH-type transcriptional regulator FarR",897,897,1,1,3818,NA,NA,"",440,440,440,"FDGIGAOE_00654","BFAHOBDM_01907","EHGAAPFO_01603","DEGEGLAP_03548","EINEIBBI_03196","AOGFIKED_00296","BAMHHLNA_00875","KKBJLIKA_02443","MJNEBMJF_03646","JNNEAAKJ_03366","CDBBAJNI_01862","OBHJIGGI_03316","EFEKIOAF_00963","PIIKOJLE_00965","FHMCAHNG_03210"
"marA_2","","Multiple antibiotic resistance protein MarA",897,897,1,1,1369,NA,NA,"",212,341,339,"FDGIGAOE_02909","BFAHOBDM_03657","EHGAAPFO_03768","DEGEGLAP_03913","EINEIBBI_03591","AOGFIKED_04084","BAMHHLNA_02939","KKBJLIKA_03082","MJNEBMJF_02093","JNNEAAKJ_01000","CDBBAJNI_03320","OBHJIGGI_03734","EFEKIOAF_03890","PIIKOJLE_03881","FHMCAHNG_02188"
"group_2332","","hypothetical protein",897,897,1,1,5216,NA,NA,"",311,311,311,"FDGIGAOE_02674","BFAHOBDM_02518","EHGAAPFO_01329","DEGEGLAP_00085","EINEIBBI_04270","AOGFIKED_01034","BAMHHLNA_03743","KKBJLIKA_02898","MJNEBMJF_01271","JNNEAAKJ_01193","CDBBAJNI_00584","OBHJIGGI_00585","EFEKIOAF_00085","PIIKOJLE_00584","FHMCAHNG_01748"
"group_2491","","hypothetical protein",897,897,1,1,1055,NA,NA,"",437,437,437,"FDGIGAOE_01877","BFAHOBDM_03016","EHGAAPFO_04121","DEGEGLAP_04020","EINEIBBI_03329","AOGFIKED_03821","BAMHHLNA_03205","KKBJLIKA_01230","MJNEBMJF_01719","JNNEAAKJ_02139","CDBBAJNI_04133","OBHJIGGI_03471","EFEKIOAF_03563","PIIKOJLE_03525","FHMCAHNG_03335"
"uvrC","","UvrABC system protein C",897,897,1,1,3689,NA,NA,"",1802,1832,1831,"FDGIGAOE_03301","BFAHOBDM_03416","EHGAAPFO_01485","DEGEGLAP_03666","EINEIBBI_03859","AOGFIKED_00414","BAMHHLNA_00993","KKBJLIKA_03254","MJNEBMJF_01898","JNNEAAKJ_01468","CDBBAJNI_03887","OBHJIGGI_03198","EFEKIOAF_01081","PIIKOJLE_01083","FHMCAHNG_03429"
"group_382","dmsA_1","Dimethyl sulfoxide reductase DmsA",897,897,1,1,4100,NA,NA,"",1178,2378,2374,"FDGIGAOE_00075","BFAHOBDM_01222","EHGAAPFO_02781","DEGEGLAP_02225","EINEIBBI_01471","AOGFIKED_02547","BAMHHLNA_01641","KKBJLIKA_00284","MJNEBMJF_00075","JNNEAAKJ_00420","CDBBAJNI_01518","OBHJIGGI_01961","EFEKIOAF_02201","PIIKOJLE_01649","FHMCAHNG_03514"
"oqxB7","","multidrug efflux RND transporter permease subunit OqxB7",897,897,1,1,1652,NA,NA,"",1628,3167,3162,"FDGIGAOE_01455","BFAHOBDM_01607","EHGAAPFO_03510","DEGEGLAP_02868","EINEIBBI_01855","AOGFIKED_03568","BAMHHLNA_02425","KKBJLIKA_00588","MJNEBMJF_02969","JNNEAAKJ_00250","CDBBAJNI_03154","OBHJIGGI_03025","EFEKIOAF_02503","PIIKOJLE_02976","FHMCAHNG_02028"
"leuC","","3-isopropylmalate dehydratase large subunit",897,897,1,1,1629,NA,NA,"",1058,1421,1420,"FDGIGAOE_01476","BFAHOBDM_01586","EHGAAPFO_03531","DEGEGLAP_02889","EINEIBBI_01834","AOGFIKED_03547","BAMHHLNA_02446","KKBJLIKA_00609","MJNEBMJF_02948","JNNEAAKJ_00229","CDBBAJNI_03133","OBHJIGGI_03046","EFEKIOAF_02524","PIIKOJLE_02997","FHMCAHNG_02007"
"mlc","","Protein mlc",897,897,1,1,3120,NA,NA,"",317,1220,1210,"FDGIGAOE_02434","BFAHOBDM_00365","EHGAAPFO_00380","DEGEGLAP_01548","EINEIBBI_01371","AOGFIKED_00924","BAMHHLNA_00346","KKBJLIKA_02145","MJNEBMJF_00309","JNNEAAKJ_00701","CDBBAJNI_01051","OBHJIGGI_01141","EFEKIOAF_01533","PIIKOJLE_03980","FHMCAHNG_00294"
"treZ","","Malto-oligosyltrehalose trehalohydrolase",897,897,1,1,3194,NA,NA,"",1142,1784,1783,"FDGIGAOE_02499","BFAHOBDM_00430","EHGAAPFO_00315","DEGEGLAP_01483","EINEIBBI_01306","AOGFIKED_00859","","KKBJLIKA_02080","MJNEBMJF_00374","JNNEAAKJ_00636","CDBBAJNI_00986","OBHJIGGI_01206","EFEKIOAF_01468","PIIKOJLE_03915","FHMCAHNG_00229"
"yfeO","","Putative ion-transport protein YfeO",897,897,1,1,4335,NA,NA,"",1049,1235,1234,"FDGIGAOE_00203","BFAHOBDM_01350","EHGAAPFO_02909","DEGEGLAP_02096","EINEIBBI_01599","AOGFIKED_02675","BAMHHLNA_01769","KKBJLIKA_00156","MJNEBMJF_00203","JNNEAAKJ_00548","CDBBAJNI_01646","OBHJIGGI_02089","EFEKIOAF_02072","PIIKOJLE_01777","FHMCAHNG_01508"
"pgdA","","Peptidoglycan deacetylase",897,897,1,1,5591,NA,NA,"",725,923,922,"FDGIGAOE_01092","BFAHOBDM_00929","EHGAAPFO_00964","DEGEGLAP_00450","EINEIBBI_00218","AOGFIKED_01398","BAMHHLNA_01338","KKBJLIKA_01557","MJNEBMJF_02239","JNNEAAKJ_02356","CDBBAJNI_00219","OBHJIGGI_00219","EFEKIOAF_00451","PIIKOJLE_00219","FHMCAHNG_01174"
"fepA","","Ferrienterobactin receptor",896,896,1,1,1364,NA,NA,"",2132,2255,2254,"FDGIGAOE_02905","","EHGAAPFO_03764","DEGEGLAP_03909","EINEIBBI_03587","AOGFIKED_04080","BAMHHLNA_02935","KKBJLIKA_03078","MJNEBMJF_02097","JNNEAAKJ_01004","CDBBAJNI_03324","OBHJIGGI_03730","EFEKIOAF_03894","PIIKOJLE_03877","FHMCAHNG_02192"
"nucA","","Nuclease",896,896,1,1,2957,NA,NA,"",854,881,854,"FDGIGAOE_02118","BFAHOBDM_00208","EHGAAPFO_00538","DEGEGLAP_02507","EINEIBBI_02215","AOGFIKED_03038","BAMHHLNA_00504","KKBJLIKA_01902","MJNEBMJF_00912","JNNEAAKJ_00096","CDBBAJNI_02290","OBHJIGGI_02377","EFEKIOAF_02799","PIIKOJLE_02065","FHMCAHNG_00452"
"ecpR","","HTH-type transcriptional regulator EcpR",896,896,1,1,588,NA,NA,"",536,617,616,"FDGIGAOE_03891","BFAHOBDM_03853","EHGAAPFO_02391","DEGEGLAP_01624","EINEIBBI_00940","AOGFIKED_02422","BAMHHLNA_03700","KKBJLIKA_03570","MJNEBMJF_03873","JNNEAAKJ_04568","CDBBAJNI_01127","OBHJIGGI_01836","EFEKIOAF_01874","PIIKOJLE_01524","FHMCAHNG_00710"
"pgtC","","Phosphoglycerate transport regulatory protein PgtC",896,896,1,1,4327,NA,NA,"",500,2090,1231,"FDGIGAOE_00210","BFAHOBDM_01357","EHGAAPFO_02916","DEGEGLAP_02089","EINEIBBI_01606","AOGFIKED_02682","BAMHHLNA_01776","KKBJLIKA_00149","MJNEBMJF_00210","JNNEAAKJ_00555","CDBBAJNI_01653","OBHJIGGI_02096","EFEKIOAF_02065","PIIKOJLE_01784","FHMCAHNG_01515"
"mleN","","Malate-2H(+)/Na(+)-lactate antiporter",896,896,1,1,3190,NA,NA,"",1451,1451,1451,"FDGIGAOE_02495","BFAHOBDM_00426","EHGAAPFO_00319","DEGEGLAP_01487","EINEIBBI_01310","AOGFIKED_00863","","KKBJLIKA_02084","MJNEBMJF_00370","JNNEAAKJ_00640","CDBBAJNI_00990","OBHJIGGI_01202","EFEKIOAF_01472","PIIKOJLE_03919","FHMCAHNG_00233"
"hyaD_1","","Hydrogenase 1 maturation protease",896,896,1,1,3174,NA,NA,"",608,608,608,"FDGIGAOE_02484","BFAHOBDM_00415","EHGAAPFO_00330","DEGEGLAP_01498","EINEIBBI_01321","AOGFIKED_00874","BAMHHLNA_00296","KKBJLIKA_02095","MJNEBMJF_00359","JNNEAAKJ_00651","CDBBAJNI_01001","OBHJIGGI_01191","EFEKIOAF_01483","PIIKOJLE_03930","FHMCAHNG_00244"
"group_1846","","hypothetical protein",896,896,1,1,3173,NA,NA,"",299,299,299,"FDGIGAOE_02483","BFAHOBDM_00414","EHGAAPFO_00331","DEGEGLAP_01499","EINEIBBI_01322","AOGFIKED_00875","BAMHHLNA_00297","KKBJLIKA_02096","MJNEBMJF_00358","JNNEAAKJ_00652","CDBBAJNI_01002","OBHJIGGI_01190","EFEKIOAF_01484","PIIKOJLE_03931","FHMCAHNG_00245"
"group_1847","","hypothetical protein",896,896,1,1,3172,NA,NA,"",410,410,410,"FDGIGAOE_02482","BFAHOBDM_00413","EHGAAPFO_00332","DEGEGLAP_01500","EINEIBBI_01323","AOGFIKED_00876","BAMHHLNA_00298","KKBJLIKA_02097","MJNEBMJF_00357","JNNEAAKJ_00653","CDBBAJNI_01003","OBHJIGGI_01189","EFEKIOAF_01485","PIIKOJLE_03932","FHMCAHNG_00246"
"group_1849","","hypothetical protein",896,896,1,1,3170,NA,NA,"",887,887,887,"FDGIGAOE_02480","BFAHOBDM_00411","EHGAAPFO_00334","DEGEGLAP_01502","EINEIBBI_01325","AOGFIKED_00878","BAMHHLNA_00300","KKBJLIKA_02099","MJNEBMJF_00355","JNNEAAKJ_00655","CDBBAJNI_01005","OBHJIGGI_01187","EFEKIOAF_01487","PIIKOJLE_03934","FHMCAHNG_00248"
"hybF_2","","Hydrogenase maturation factor HybF",896,896,1,1,3169,NA,NA,"",341,341,341,"FDGIGAOE_02479","BFAHOBDM_00410","EHGAAPFO_00335","DEGEGLAP_01503","EINEIBBI_01326","AOGFIKED_00879","BAMHHLNA_00301","KKBJLIKA_02100","MJNEBMJF_00354","JNNEAAKJ_00656","CDBBAJNI_01006","OBHJIGGI_01186","EFEKIOAF_01488","PIIKOJLE_03935","FHMCAHNG_00249"
"group_1930","","hypothetical protein",896,896,1,1,2956,NA,NA,"",248,248,248,"FDGIGAOE_02119","BFAHOBDM_00207","EHGAAPFO_00539","DEGEGLAP_02506","EINEIBBI_02216","AOGFIKED_03037","BAMHHLNA_00505","KKBJLIKA_01903","MJNEBMJF_00911","JNNEAAKJ_00095","CDBBAJNI_02291","OBHJIGGI_02378","EFEKIOAF_02798","PIIKOJLE_02066","FHMCAHNG_00453"
"mltF","","Membrane-bound lytic murein transglycosylase F",896,896,1,1,4059,NA,NA,"",893,1544,1542,"FDGIGAOE_00036","BFAHOBDM_01183","EHGAAPFO_02742","DEGEGLAP_02264","EINEIBBI_01432","AOGFIKED_02508","BAMHHLNA_01602","KKBJLIKA_00323","MJNEBMJF_00036","JNNEAAKJ_02436","CDBBAJNI_01479","OBHJIGGI_01922","EFEKIOAF_02240","PIIKOJLE_01610","FHMCAHNG_03553"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",896,896,1,1,3819,NA,NA,"",1562,1562,1562,"FDGIGAOE_00653","BFAHOBDM_01908","EHGAAPFO_01604","DEGEGLAP_03547","EINEIBBI_03195","AOGFIKED_00295","BAMHHLNA_00874","KKBJLIKA_02442","MJNEBMJF_03647","JNNEAAKJ_03367","CDBBAJNI_01863","OBHJIGGI_03317","EFEKIOAF_00962","PIIKOJLE_00964","FHMCAHNG_03209"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",896,896,1,1,3820,NA,NA,"",512,512,512,"FDGIGAOE_00652","BFAHOBDM_01909","EHGAAPFO_01605","DEGEGLAP_03546","EINEIBBI_03194","AOGFIKED_00294","BAMHHLNA_00873","KKBJLIKA_02441","MJNEBMJF_03648","JNNEAAKJ_03368","CDBBAJNI_01864","OBHJIGGI_03318","EFEKIOAF_00961","PIIKOJLE_00963","FHMCAHNG_03208"
"group_2882","","hypothetical protein",896,896,1,1,2438,NA,NA,"",224,224,224,"FDGIGAOE_04445","BFAHOBDM_04540","EHGAAPFO_03352","DEGEGLAP_02973","EINEIBBI_02704","AOGFIKED_03452","BAMHHLNA_04284","KKBJLIKA_04499","MJNEBMJF_04319","JNNEAAKJ_03872","CDBBAJNI_04390","OBHJIGGI_02599","EFEKIOAF_02946","PIIKOJLE_04328","FHMCAHNG_04571"
"group_407","","hypothetical protein",896,896,1,1,2433,NA,NA,"",506,860,859,"FDGIGAOE_04440","BFAHOBDM_04545","EHGAAPFO_03357","DEGEGLAP_02968","EINEIBBI_02709","AOGFIKED_03457","BAMHHLNA_04279","KKBJLIKA_04504","MJNEBMJF_04314","JNNEAAKJ_03867","CDBBAJNI_04385","OBHJIGGI_02594","EFEKIOAF_02941","PIIKOJLE_04323","FHMCAHNG_04576"
"ybbY","","Putative purine permease YbbY",896,896,1,1,2343,NA,NA,"",92,1298,1296,"FDGIGAOE_03818","BFAHOBDM_01784","EHGAAPFO_04332","DEGEGLAP_02691","EINEIBBI_02032","AOGFIKED_04426","BAMHHLNA_02247","KKBJLIKA_00411","MJNEBMJF_03312","JNNEAAKJ_03014","CDBBAJNI_04324","OBHJIGGI_04348","EFEKIOAF_02326","PIIKOJLE_04054","FHMCAHNG_04167"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",896,896,1,1,3175,NA,NA,"",173,674,523,"FDGIGAOE_02485","BFAHOBDM_00416","EHGAAPFO_00329","DEGEGLAP_01497","EINEIBBI_01320","AOGFIKED_00873","BAMHHLNA_00295","KKBJLIKA_02094","MJNEBMJF_00360","JNNEAAKJ_00650","CDBBAJNI_01000","OBHJIGGI_01192","EFEKIOAF_01482","PIIKOJLE_03929","FHMCAHNG_00243"
"group_1559","","hypothetical protein",895,895,1,1,1108,39,1,"",233,245,244,"FDGIGAOE_01829","BFAHOBDM_02968","EHGAAPFO_04072","DEGEGLAP_03972","EINEIBBI_03377","AOGFIKED_03869","BAMHHLNA_03157","KKBJLIKA_01182","MJNEBMJF_01670","JNNEAAKJ_02616","CDBBAJNI_04085","OBHJIGGI_03520","EFEKIOAF_03515","PIIKOJLE_03574","FHMCAHNG_03383"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",895,895,1,1,534,22,3,"",479,500,479,"FDGIGAOE_04691","BFAHOBDM_04658","EHGAAPFO_04662","DEGEGLAP_04666","EINEIBBI_04642","AOGFIKED_04674","BAMHHLNA_04566","KKBJLIKA_04641","MJNEBMJF_04631","JNNEAAKJ_04541","CDBBAJNI_04684","OBHJIGGI_04642","EFEKIOAF_04644","PIIKOJLE_04665","FHMCAHNG_04658"
"group_1851","","hypothetical protein",895,895,1,1,3167,71,1,"",527,527,527,"FDGIGAOE_02477","BFAHOBDM_00408","EHGAAPFO_00337","DEGEGLAP_01505","EINEIBBI_01328","AOGFIKED_00881","BAMHHLNA_00303","KKBJLIKA_02102","MJNEBMJF_00352","JNNEAAKJ_00658","CDBBAJNI_01008","OBHJIGGI_01184","EFEKIOAF_01490","PIIKOJLE_03937","FHMCAHNG_00251"
"group_1910","","hypothetical protein",895,895,1,1,1627,8,3,"",299,299,299,"FDGIGAOE_01478","BFAHOBDM_01584","EHGAAPFO_03533","DEGEGLAP_02891","EINEIBBI_01832","AOGFIKED_03545","BAMHHLNA_02448","KKBJLIKA_00611","MJNEBMJF_02946","","CDBBAJNI_03131","OBHJIGGI_03048","EFEKIOAF_02526","PIIKOJLE_02999","FHMCAHNG_02005"
"group_1911","","hypothetical protein",895,895,1,1,1626,8,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"FDGIGAOE_01479","BFAHOBDM_01583","EHGAAPFO_03534","DEGEGLAP_02892","EINEIBBI_01831","AOGFIKED_03544","BAMHHLNA_02449","KKBJLIKA_00612","MJNEBMJF_02945","","CDBBAJNI_03130","OBHJIGGI_03049","EFEKIOAF_02527","PIIKOJLE_03000","FHMCAHNG_02004"
"ddrA_1","","Diol dehydratase-reactivating factor alpha subunit",895,895,1,1,1625,8,2,"",368,368,368,"FDGIGAOE_01480","BFAHOBDM_01582","EHGAAPFO_03535","DEGEGLAP_02893","EINEIBBI_01830","AOGFIKED_03543","BAMHHLNA_02450","KKBJLIKA_00613","MJNEBMJF_02944","","CDBBAJNI_03129","OBHJIGGI_03050","EFEKIOAF_02528","PIIKOJLE_03001","FHMCAHNG_02003"
"group_2088","","hypothetical protein",895,895,1,1,5615,121,1,"",503,503,503,"FDGIGAOE_01115","BFAHOBDM_00952","EHGAAPFO_00941","DEGEGLAP_00473","EINEIBBI_00195","AOGFIKED_01421","BAMHHLNA_01315","KKBJLIKA_01534","MJNEBMJF_02216","JNNEAAKJ_02379","CDBBAJNI_00196","OBHJIGGI_00196","EFEKIOAF_00474","PIIKOJLE_00196","FHMCAHNG_01197"
"group_2832","","IS3 family transposase IS1230B",895,895,1,1,5006,1,700,"",533,533,533,"FDGIGAOE_03226","BFAHOBDM_03073","EHGAAPFO_02075","DEGEGLAP_00937","EINEIBBI_03611","AOGFIKED_01883","BAMHHLNA_03649","KKBJLIKA_01562","MJNEBMJF_02727","JNNEAAKJ_04126","CDBBAJNI_03496","OBHJIGGI_00846","EFEKIOAF_03848","PIIKOJLE_02579","FHMCAHNG_03163"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",895,895,1,1,3301,1,348,"",590,935,934,"FDGIGAOE_01572","BFAHOBDM_00526","EHGAAPFO_00219","DEGEGLAP_01387","EINEIBBI_01208","AOGFIKED_00762","BAMHHLNA_00219","KKBJLIKA_02646","MJNEBMJF_00471","JNNEAAKJ_04069","CDBBAJNI_00889","OBHJIGGI_01303","EFEKIOAF_01371","PIIKOJLE_02491","FHMCAHNG_00132"
"group_1007","","hypothetical protein",894,894,1,1,2489,2,5,"",197,296,295,"FDGIGAOE_04572","BFAHOBDM_04566","EHGAAPFO_03308","DEGEGLAP_03016","EINEIBBI_02660","AOGFIKED_03408","BAMHHLNA_04327","KKBJLIKA_00886","MJNEBMJF_04502","JNNEAAKJ_01876","CDBBAJNI_04433","OBHJIGGI_02643","EFEKIOAF_02989","PIIKOJLE_04371","FHMCAHNG_03678"
"group_1832","","hypothetical protein",894,894,1,1,3213,1,154,"",440,440,440,"FDGIGAOE_02514","BFAHOBDM_00444","EHGAAPFO_00301","DEGEGLAP_01469","EINEIBBI_01291","AOGFIKED_00844","","KKBJLIKA_02065","MJNEBMJF_00389","JNNEAAKJ_00621","CDBBAJNI_00971","OBHJIGGI_01221","EFEKIOAF_01453","PIIKOJLE_02574","FHMCAHNG_00214"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",894,894,1,1,3205,1,157,"",587,587,587,"FDGIGAOE_02510","BFAHOBDM_00441","EHGAAPFO_00304","DEGEGLAP_01472","EINEIBBI_01295","AOGFIKED_00848","","KKBJLIKA_02069","MJNEBMJF_00385","JNNEAAKJ_00625","CDBBAJNI_00975","OBHJIGGI_01217","EFEKIOAF_01457","PIIKOJLE_03904","FHMCAHNG_00218"
"fdnH_2","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",894,894,1,1,3203,1,147,"",884,884,884,"FDGIGAOE_02508","BFAHOBDM_00439","EHGAAPFO_00306","DEGEGLAP_01474","EINEIBBI_01297","AOGFIKED_00850","","KKBJLIKA_02071","MJNEBMJF_00383","JNNEAAKJ_00627","CDBBAJNI_00977","OBHJIGGI_01215","EFEKIOAF_01459","PIIKOJLE_03906","FHMCAHNG_00220"
"group_2542","rhaR_1","HTH-type transcriptional activator RhaR",894,894,1,1,5321,164,1,"",929,929,929,"FDGIGAOE_02222","BFAHOBDM_00665","EHGAAPFO_01228","DEGEGLAP_00186","EINEIBBI_00482","AOGFIKED_01134","","KKBJLIKA_03872","MJNEBMJF_01372","JNNEAAKJ_02097","CDBBAJNI_00483","OBHJIGGI_00484","EFEKIOAF_00186","PIIKOJLE_00483","FHMCAHNG_01849"
"group_2704","","hypothetical protein",894,894,1,1,4556,1,264,"",626,626,626,"FDGIGAOE_00562","BFAHOBDM_01999","EHGAAPFO_01695","DEGEGLAP_03456","EINEIBBI_03104","AOGFIKED_00204","BAMHHLNA_00783","KKBJLIKA_02351","MJNEBMJF_01054","JNNEAAKJ_03415","CDBBAJNI_01954","OBHJIGGI_03798","EFEKIOAF_00870","PIIKOJLE_00873","FHMCAHNG_02496"
"group_2705","","hypothetical protein",894,894,1,1,4555,1,263,"",488,488,488,"FDGIGAOE_00561","BFAHOBDM_02000","EHGAAPFO_01696","DEGEGLAP_03455","EINEIBBI_03103","AOGFIKED_00203","BAMHHLNA_00782","KKBJLIKA_02350","MJNEBMJF_01053","JNNEAAKJ_03414","CDBBAJNI_01955","OBHJIGGI_03799","EFEKIOAF_00869","PIIKOJLE_00872","FHMCAHNG_02495"
"group_2706","","hypothetical protein",894,894,1,1,4554,1,262,"",239,239,239,"FDGIGAOE_00560","BFAHOBDM_02001","EHGAAPFO_01697","DEGEGLAP_03454","EINEIBBI_03102","AOGFIKED_00202","BAMHHLNA_00781","KKBJLIKA_02349","MJNEBMJF_01052","JNNEAAKJ_03413","CDBBAJNI_01956","OBHJIGGI_03800","EFEKIOAF_00868","PIIKOJLE_00871","FHMCAHNG_02494"
"group_2707","","hypothetical protein",894,894,1,1,4553,1,261,"",248,248,248,"FDGIGAOE_00559","BFAHOBDM_02002","EHGAAPFO_01698","DEGEGLAP_03453","EINEIBBI_03101","AOGFIKED_00201","BAMHHLNA_00780","KKBJLIKA_02348","MJNEBMJF_01051","JNNEAAKJ_03412","CDBBAJNI_01957","OBHJIGGI_03801","EFEKIOAF_00867","PIIKOJLE_00870","FHMCAHNG_02493"
