"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7132727","SRR1171404","SRR11991397","SRR13927415","SRR12188981","SRR6373147","SRR8593407","SRR1501666","SRR5271496","SRR10349484","SRR13112132","SRR8270017","SRR11278098","SRR10113612","SRR11214346"
"group_261","rna_1","Ribonuclease I",1,1,1,1,1326,450,1,"",386,386,386,"","","","","","","","","","","","","","",""
"dmsA_4","","Dimethyl sulfoxide reductase DmsA",1,1,1,1,874,42,3,"",887,887,887,"","","","","","","","","","","","","","",""
"ynfE_2","","Putative dimethyl sulfoxide reductase chain YnfE",1,1,1,1,875,42,4,"",209,209,209,"","","","","","","","","","","","","","",""
"group_281","dmsA_3","Dimethyl sulfoxide reductase DmsA",1,1,1,1,4835,42,5,"",887,887,887,"","","","","","","","","","","","","","",""
"group_29","","hypothetical protein",1,1,1,1,2418,3,12,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3027","","hypothetical protein",1,1,1,1,3490,NA,NA,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3041","","hypothetical protein",1,1,1,1,529,496,1,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3044","","hypothetical protein",1,1,1,1,2411,3,5,"",200,200,200,"","","","","","","","","","","","","","",""
"hutI_2","","Imidazolonepropionase",1,1,1,1,3948,494,1,"",365,365,365,"","","","","","","","","","","","","","",""
"group_305","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",1,1,1,1,527,457,1,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3060","yfeY","putative protein YfeY",1,1,1,1,4375,273,1,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3061","","hypothetical protein",1,1,1,1,1372,NA,NA,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3076","","hypothetical protein",1,1,1,1,5299,550,3,"",689,689,689,"","","","","","","","","","","","","","",""
"group_3077","","hypothetical protein",1,1,1,1,5300,550,2,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3078","dcuA_2","Anaerobic C4-dicarboxylate transporter DcuA",1,1,1,1,870,301,1,"",749,749,749,"","","","","","","","","","","","","","",""
"group_3079","","hypothetical protein",1,1,1,1,15,347,2,"",623,623,623,"","","","","","","","","","","","","","",""
"group_3080","","hypothetical protein",1,1,1,1,14,347,1,"",629,629,629,"","","","","","","","","","","","","","",""
"group_3081","","hypothetical protein",1,1,1,1,3237,348,1,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3082","","hypothetical protein",1,1,1,1,3236,348,2,"",173,173,173,"","","","","","","","","","","","","","",""
"group_3083","","hypothetical protein",1,1,1,1,4485,349,2,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3084","","hypothetical protein",1,1,1,1,4486,349,1,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3088","","hypothetical protein",1,1,1,1,3521,NA,NA,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3090","","hypothetical protein",1,1,1,1,1421,6,5,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3091","","hypothetical protein",1,1,1,1,9,536,1,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3092","ccdA","Antitoxin CcdA",1,1,1,1,738,1,383,"",92,92,92,"","","","","","","","","","","","","","",""
"group_3100","","hypothetical protein",1,1,1,1,5966,13,2,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3108","","hypothetical protein",1,1,1,1,1880,1,521,"",1724,1724,1724,"","","","","","","","","","","","","","",""
"group_3149","","hypothetical protein",1,1,1,1,1789,1,564,"",89,89,89,"","","","","","","","","","","","","","",""
"group_3196","","hypothetical protein",1,1,1,1,3553,1,237,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3199","","hypothetical protein",1,1,1,1,314,524,1,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3202","cysN","Sulfate adenylyltransferase subunit 1",1,1,1,1,5377,360,1,"",1367,1367,1367,"","","","","","","","","","","","","","",""
"group_3203","","hypothetical protein",1,1,1,1,5042,NA,NA,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3206","cysI","Sulfite reductase [NADPH] hemoprotein beta-component",1,1,1,1,5070,538,1,"",1565,1565,1565,"","","","","","","","","","","","","","",""
"group_3209","","hypothetical protein",1,1,1,1,626,1,54,"",146,146,146,"","","","","","","","","","","","","","",""
"group_321","","IS6 family transposase IS26",1,1,1,1,740,1,389,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3210","","hypothetical protein",1,1,1,1,2696,518,1,"",353,353,353,"","","","","","","","","","","","","","",""
"group_3212","","hypothetical protein",1,1,1,1,2659,NA,NA,"",275,275,275,"","","","","","","","","","","","","","",""
"xerD_3","","Tyrosine recombinase XerD",1,1,1,39,3,398,2,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3215","","hypothetical protein",1,1,1,1,1318,NA,NA,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3216","","hypothetical protein",1,1,1,1,4155,NA,NA,"",245,245,245,"","","","","","","","","","","","","","",""
"mnmE_2","","tRNA modification GTPase MnmE",1,1,1,1,502,460,1,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3226","","hypothetical protein",1,1,1,1,4340,216,1,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3227","","hypothetical protein",1,1,1,1,4390,NA,NA,"",674,674,674,"","","","","","","","","","","","","","",""
"group_3231","","hypothetical protein",1,1,1,1,2690,447,1,"",128,128,128,"","","","","","","","","","","","","","",""
"group_3232","","hypothetical protein",1,1,1,1,606,1,386,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3234","","hypothetical protein",1,1,1,1,3878,499,1,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3235","","hypothetical protein",1,1,1,1,3877,499,2,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3293","","hypothetical protein",1,1,1,50,21,310,59,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3296","","hypothetical protein",1,1,1,1,879,495,1,"",674,674,674,"","","","","","","","","","","","","","",""
"rfaY_1","","Lipopolysaccharide core heptose(II) kinase RfaY",1,1,1,1,401,5,1,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3300","","hypothetical protein",1,1,1,1,1137,1,104,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3308","","hypothetical protein",1,1,1,1,1046,NA,NA,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3309","","hypothetical protein",1,1,1,1,1416,51,2,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3310","","hypothetical protein",1,1,1,8,9,224,3,"",497,497,497,"","","","","","","","","","","","","","",""
"group_3324","","hypothetical protein",1,1,1,1,2085,1,20,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3329","","hypothetical protein",1,1,1,1,767,1,354,"",212,212,212,"","","","","","","","","","","","","","",""
"group_334","","Tn3 family transposase Tn3",1,1,1,1,676,1,76,"",1850,1850,1850,"","","","","","","","","","","","","","",""
"glnE_2","","Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme",1,1,1,1,5056,364,1,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3349","","hypothetical protein",1,1,1,1,1290,451,1,"",758,758,758,"","","","","","","","","","","","","","",""
"group_335","","Tn3 family transposase Tn2",1,1,1,1,675,1,75,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3350","","hypothetical protein",1,1,1,1,4516,452,1,"",356,356,356,"","","","","","","","","","","","","","",""
"group_3351","","hypothetical protein",1,1,1,1,2386,3,2,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3353","","hypothetical protein",1,1,1,1,1413,NA,NA,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3354","","hypothetical protein",1,1,1,29,12,213,1,"",131,131,131,"","","","","","","","","","","","","","",""
"yqjG_1","","Glutathionyl-hydroquinone reductase YqjG",1,1,1,1,5053,491,1,"",467,467,467,"","","","","","","","","","","","","","",""
"dinI","","DNA damage-inducible protein I",1,1,1,1,3869,1,279,"",239,239,239,"","","","","","","","","","","","","","",""
"group_3366","","hypothetical protein",1,1,1,67,1,334,1,"Investigate",446,446,446,"","","","","","","","","","","","","","",""
"group_3367","","hypothetical protein",1,1,1,1,2370,2,15,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3374","","hypothetical protein",1,1,1,36,3,324,22,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3375","","hypothetical protein",1,1,1,1,4739,277,48,"",389,389,389,"","","","","","","","CDBBAJNI_02873","","","","","","",""
"group_3376","","hypothetical protein",1,1,1,1,4738,277,49,"",452,452,452,"","","","","","","","CDBBAJNI_02874","","","","","","",""
"group_3377","","hypothetical protein",1,1,1,1,4737,277,50,"",230,230,230,"","","","","","","","CDBBAJNI_02875","","","","","","",""
"group_3378","","hypothetical protein",1,1,1,1,4736,277,51,"",683,683,683,"","","","","","","","CDBBAJNI_02876","","","","","","",""
"group_3379","","hypothetical protein",1,1,1,1,4735,277,52,"",215,215,215,"","","","","","","","CDBBAJNI_02877","","","","","","",""
"group_3380","","hypothetical protein",1,1,1,1,4734,277,53,"",383,383,383,"","","","","","","","CDBBAJNI_02878","","","","","","",""
"group_3381","","hypothetical protein",1,1,1,1,4733,277,47,"",302,302,302,"","","","","","","","CDBBAJNI_02879","","","","","","",""
"group_3382","","hypothetical protein",1,1,1,1,4732,277,46,"",272,272,272,"","","","","","","","CDBBAJNI_02880","","","","","","",""
"group_3383","","hypothetical protein",1,1,1,1,4731,277,45,"",194,194,194,"","","","","","","","CDBBAJNI_02881","","","","","","",""
"group_3384","","hypothetical protein",1,1,1,1,4730,277,44,"",530,530,530,"","","","","","","","CDBBAJNI_02882","","","","","","",""
"group_3385","","hypothetical protein",1,1,1,1,4729,277,43,"",269,269,269,"","","","","","","","CDBBAJNI_02883","","","","","","",""
"group_3386","","hypothetical protein",1,1,1,1,4728,277,42,"",1166,1166,1166,"","","","","","","","CDBBAJNI_02884","","","","","","",""
"group_3387","","hypothetical protein",1,1,1,1,4727,277,41,"",1769,1769,1769,"","","","","","","","CDBBAJNI_02885","","","","","","",""
"group_3388","","hypothetical protein",1,1,1,1,4726,277,40,"",911,911,911,"","","","","","","","CDBBAJNI_02886","","","","","","",""
"group_3389","","hypothetical protein",1,1,1,1,4725,277,39,"",308,308,308,"","","","","","","","CDBBAJNI_02887","","","","","","",""
"group_3390","","hypothetical protein",1,1,1,1,4724,277,38,"",407,407,407,"","","","","","","","CDBBAJNI_02888","","","","","","",""
"yejK_2","","Nucleoid-associated protein YejK",1,1,1,1,4723,277,37,"",1007,1007,1007,"","","","","","","","CDBBAJNI_02889","","","","","","",""
"group_3392","","hypothetical protein",1,1,1,1,4722,277,36,"",1205,1205,1205,"","","","","","","","CDBBAJNI_02890","","","","","","",""
"group_3393","","hypothetical protein",1,1,1,1,4721,277,35,"",770,770,770,"","","","","","","","CDBBAJNI_02891","","","","","","",""
"group_3394","","hypothetical protein",1,1,1,1,4720,277,34,"",350,350,350,"","","","","","","","CDBBAJNI_02892","","","","","","",""
"mltF_2","","Membrane-bound lytic murein transglycosylase F",1,1,1,1,4719,277,33,"",728,728,728,"","","","","","","","CDBBAJNI_02893","","","","","","",""
"group_3396","","hypothetical protein",1,1,1,1,4718,277,32,"",650,650,650,"","","","","","","","CDBBAJNI_02894","","","","","","",""
"group_3397","","hypothetical protein",1,1,1,1,4717,277,31,"",326,326,326,"","","","","","","","CDBBAJNI_02895","","","","","","",""
"group_3398","","hypothetical protein",1,1,1,1,4716,277,30,"",311,311,311,"","","","","","","","CDBBAJNI_02896","","","","","","",""
"group_3399","","hypothetical protein",1,1,1,1,4715,277,29,"",545,545,545,"","","","","","","","CDBBAJNI_02897","","","","","","",""
"group_3400","","hypothetical protein",1,1,1,1,4714,277,28,"",1595,1595,1595,"","","","","","","","CDBBAJNI_02898","","","","","","",""
"group_3401","","hypothetical protein",1,1,1,1,4713,277,27,"",1493,1493,1493,"","","","","","","","CDBBAJNI_02899","","","","","","",""
"group_3402","","hypothetical protein",1,1,1,1,4712,277,26,"",821,821,821,"","","","","","","","CDBBAJNI_02900","","","","","","",""
"group_3403","","hypothetical protein",1,1,1,1,2627,277,25,"",458,458,458,"","","","","","","","CDBBAJNI_02901","","","","","","",""
"group_3404","","hypothetical protein",1,1,1,1,2628,277,24,"",1115,1115,1115,"","","","","","","","CDBBAJNI_02902","","","","","","",""
"group_3405","","hypothetical protein",1,1,1,1,2629,277,23,"",953,953,953,"","","","","","","","CDBBAJNI_02903","","","","","","",""
"group_3406","","hypothetical protein",1,1,1,1,2630,277,22,"",338,338,338,"","","","","","","","CDBBAJNI_02904","","","","","","",""
"group_3407","","hypothetical protein",1,1,1,1,2631,277,21,"",446,446,446,"","","","","","","","CDBBAJNI_02905","","","","","","",""
"group_3408","","hypothetical protein",1,1,1,1,2632,277,20,"",464,464,464,"","","","","","","","CDBBAJNI_02906","","","","","","",""
"group_3409","","hypothetical protein",1,1,1,1,2633,277,19,"",251,251,251,"","","","","","","","CDBBAJNI_02907","","","","","","",""
"group_3410","","hypothetical protein",1,1,1,1,2634,277,18,"",1427,1427,1427,"","","","","","","","CDBBAJNI_02908","","","","","","",""
"group_3411","","hypothetical protein",1,1,1,1,2635,277,17,"",521,521,521,"","","","","","","","CDBBAJNI_02909","","","","","","",""
"group_3412","","hypothetical protein",1,1,1,1,2636,277,16,"",281,281,281,"","","","","","","","CDBBAJNI_02910","","","","","","",""
"group_3413","","hypothetical protein",1,1,1,1,2637,277,15,"",335,335,335,"","","","","","","","CDBBAJNI_02911","","","","","","",""
"group_3414","","hypothetical protein",1,1,1,1,2638,277,14,"",137,137,137,"","","","","","","","CDBBAJNI_02912","","","","","","",""
"group_3415","","hypothetical protein",1,1,1,1,2639,277,13,"",2465,2465,2465,"","","","","","","","CDBBAJNI_02913","","","","","","",""
"group_3416","","hypothetical protein",1,1,1,1,2640,277,12,"",884,884,884,"","","","","","","","CDBBAJNI_02914","","","","","","",""
"group_3417","","hypothetical protein",1,1,1,1,2641,277,11,"",212,212,212,"","","","","","","","CDBBAJNI_02915","","","","","","",""
"group_3418","","hypothetical protein",1,1,1,1,2642,277,10,"",1154,1154,1154,"","","","","","","","CDBBAJNI_02916","","","","","","",""
"group_3419","","hypothetical protein",1,1,1,1,2643,277,9,"",527,527,527,"","","","","","","","CDBBAJNI_02917","","","","","","",""
"group_3420","","hypothetical protein",1,1,1,1,2644,277,8,"",266,266,266,"","","","","","","","CDBBAJNI_02918","","","","","","",""
"group_3421","","hypothetical protein",1,1,1,1,2645,277,7,"",1103,1103,1103,"","","","","","","","CDBBAJNI_02919","","","","","","",""
"group_3422","","hypothetical protein",1,1,1,1,2646,277,6,"",578,578,578,"","","","","","","","CDBBAJNI_02920","","","","","","",""
"group_3423","","hypothetical protein",1,1,1,1,2647,277,5,"",953,953,953,"","","","","","","","CDBBAJNI_02921","","","","","","",""
"group_3424","tfaE_2","Prophage tail fiber assembly protein TfaE",1,1,1,1,2648,277,4,"",617,617,617,"","","","","","","","CDBBAJNI_02922","","","","","","",""
"group_3425","","hypothetical protein",1,1,1,1,2649,277,3,"",368,368,368,"","","","","","","","CDBBAJNI_02923","","","","","","",""
"group_3426","","hypothetical protein",1,1,1,1,2650,277,2,"",428,428,428,"","","","","","","","CDBBAJNI_02924","","","","","","",""
"hin_1","","DNA-invertase hin",1,1,1,1,2651,277,1,"",572,572,572,"","","","","","","","CDBBAJNI_02925","","","","","","",""
"group_3430","","hypothetical protein",1,1,1,1,4587,1,253,"",386,386,386,"","","","","","","","","","","","","","",""
"group_3431","","hypothetical protein",1,1,1,1,2141,NA,NA,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3432","","hypothetical protein",1,1,1,1,2170,NA,NA,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3433","","hypothetical protein",1,1,1,1,776,1,195,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3434","","hypothetical protein",1,1,1,1,4161,13,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3435","thiD","Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",1,1,1,1,2654,473,1,"",725,725,725,"","","","","","","","","","","","","","",""
"sbcC_1","","Nuclease SbcCD subunit C",1,1,1,1,2044,431,1,"",1169,1169,1169,"","","","","","","","","","","","","","",""
"group_3464","","hypothetical protein",1,1,1,1,637,1,43,"",782,782,782,"","","","","","","","","","","","","","",""
"group_3465","","hypothetical protein",1,1,1,1,636,1,42,"",707,707,707,"","","","","","","","","","","","","","",""
"pemK","","Endoribonuclease PemK",1,1,1,1,680,1,80,"",332,332,332,"","","","","","","","","","","","","","",""
"pemI","","Antitoxin PemI",1,1,1,1,681,1,81,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3468","","hypothetical protein",1,1,1,1,682,1,82,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3469","tnpR","Transposon Tn3 resolvase",1,1,1,1,679,1,79,"",557,557,557,"","","","","","","","","","","","","","",""
"merP","","Mercuric transport protein periplasmic component",1,1,1,32,5,256,4,"",275,275,275,"","","","","","","","","","","","","","",""
"merT","","Mercuric transport protein MerT",1,1,1,32,6,256,5,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3473","","ISL3 family transposase ISStma11",1,1,1,32,7,256,6,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3474","","hypothetical protein",1,1,1,32,4,256,8,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3475","","hypothetical protein",1,1,1,56,1,512,1,"",428,428,428,"","","","","","","","","","","","","","",""
"group_3476","","hypothetical protein",1,1,1,56,2,512,2,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3477","","hypothetical protein",1,1,1,56,3,512,3,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3478","","hypothetical protein",1,1,1,56,4,512,4,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3479","","hypothetical protein",1,1,1,56,5,512,5,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3480","","hypothetical protein",1,1,1,56,6,512,6,"",857,857,857,"","","","","","","","","","","","","","",""
"group_3483","","hypothetical protein",1,1,1,1,2737,109,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3484","","hypothetical protein",1,1,1,1,2736,109,2,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3487","","hypothetical protein",1,1,1,1,2674,471,1,"",140,140,140,"","","","","","","","","","","","","","",""
"group_3489","","hypothetical protein",1,1,1,1,2701,1,130,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3492","steC","Secreted effector kinase SteC",1,1,1,1,3348,16,1,"",878,878,878,"","","","","","","","","","","","","","",""
"group_3493","","hypothetical protein",1,1,1,1,5072,1,143,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3494","","hypothetical protein",1,1,1,1,3751,497,1,"",110,110,110,"","","","","","","","","","","","","","",""
"group_3496","","hypothetical protein",1,1,1,1,287,297,1,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3497","","hypothetical protein",1,1,1,1,5133,292,6,"",1169,1169,1169,"","","","","","","","","","","","","","",""
"group_3498","","hypothetical protein",1,1,1,1,5132,292,7,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3499","","hypothetical protein",1,1,1,1,5131,292,8,"",2444,2444,2444,"","","","","","","","","","","","","","",""
"group_3500","","hypothetical protein",1,1,1,1,5130,292,9,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3501","","hypothetical protein",1,1,1,1,5129,292,10,"",518,518,518,"","","","","","","","","","","","","","",""
"gpFI_2","","Putative prophage major tail sheath protein",1,1,1,1,5128,292,11,"",1187,1187,1187,"","","","","","","","","","","","","","",""
"group_3503","","hypothetical protein",1,1,1,1,5127,292,12,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3504","","hypothetical protein",1,1,1,1,5126,292,13,"",1640,1640,1640,"","","","","","","","","","","","","","",""
"group_3505","","hypothetical protein",1,1,1,1,5125,292,14,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3506","","hypothetical protein",1,1,1,1,5124,292,15,"",908,908,908,"","","","","","","","","","","","","","",""
"group_3507","","hypothetical protein",1,1,1,1,5123,292,16,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3508","","hypothetical protein",1,1,1,1,5122,292,17,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3509","","hypothetical protein",1,1,1,1,5121,292,18,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3510","","hypothetical protein",1,1,1,1,5120,292,19,"",467,467,467,"","","","","","","","","","","","","","",""
"group_3511","","hypothetical protein",1,1,1,1,5119,292,20,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3512","","hypothetical protein",1,1,1,1,5118,292,21,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3513","","hypothetical protein",1,1,1,1,5117,292,5,"",497,497,497,"","","","","","","","","","","","","","",""
"group_3514","","hypothetical protein",1,1,1,1,5116,292,4,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3515","","hypothetical protein",1,1,1,1,5115,292,3,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3516","","hypothetical protein",1,1,1,1,5114,292,2,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3517","","hypothetical protein",1,1,1,1,5113,292,1,"",650,650,650,"","","","","","","","","","","","","","",""
"group_3520","cysH_2","Phosphoadenosine phosphosulfate reductase",1,1,1,1,5101,293,3,"",1244,1244,1244,"","","","","","","","","","","","","","",""
"group_3521","","hypothetical protein",1,1,1,1,5102,293,4,"",272,272,272,"","","","","","","","","","","","","","",""
"traR","","Protein TraR",1,1,1,1,5103,293,5,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3523","","hypothetical protein",1,1,1,1,5104,293,6,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3524","","hypothetical protein",1,1,1,1,5105,293,7,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3525","","hypothetical protein",1,1,1,1,5106,293,8,"",200,200,200,"","","","","","","","","","","","","","",""
"group_3526","","hypothetical protein",1,1,1,1,5107,293,9,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3527","","hypothetical protein",1,1,1,1,5108,293,10,"",371,371,371,"","","","","","","","","","","","","","",""
"group_3528","","hypothetical protein",1,1,1,1,5109,293,11,"",842,842,842,"","","","","","","","","","","","","","",""
"group_3529","","hypothetical protein",1,1,1,1,5110,293,2,"",563,563,563,"","","","","","","","","","","","","","",""
"group_3530","xerC_3","Tyrosine recombinase XerC",1,1,1,1,5111,293,1,"",1049,1049,1049,"","","","","","","","","","","","","","",""
"idnD_1","","L-idonate 5-dehydrogenase (NAD(P)(+))",1,1,1,1,4997,296,1,"",491,491,491,"","","","","","","","","","","","","","",""
"group_3532","","hypothetical protein",1,1,1,63,4,294,7,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3533","","hypothetical protein",1,1,1,63,5,294,6,"",1022,1022,1022,"","","","","","","","","","","","","","",""
"group_3534","","hypothetical protein",1,1,1,63,6,294,5,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3535","","hypothetical protein",1,1,1,63,7,294,4,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3536","","hypothetical protein",1,1,1,63,3,294,3,"",209,209,209,"","","","","","","","","","","","","","",""
"dinI_3","","DNA damage-inducible protein I",1,1,1,63,2,294,2,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3538","","hypothetical protein",1,1,1,63,1,294,1,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3539","","hypothetical protein",1,1,1,65,4,380,4,"",149,149,149,"","","","","","","","","","","","","","",""
"group_3541","","hypothetical protein",1,1,1,1,2680,520,1,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3543","","hypothetical protein",1,1,1,1,4016,258,1,"",524,524,524,"","","","","","","","","","","","","","",""
"group_3544","","hypothetical protein",1,1,1,1,2741,530,1,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3548","","IS3 family transposase IS103",1,1,1,1,1936,1,746,"",521,521,521,"","","","","","","","","","","","","","",""
"group_3549","","IS3 family transposase IS150",1,1,1,1,1937,1,745,"",851,851,851,"","","","","","","","","","","","","","",""
"group_3568","","hypothetical protein",1,1,1,1,686,1,448,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3569","","hypothetical protein",1,1,1,1,685,1,449,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3594","","hypothetical protein",1,1,1,1,1412,28,6,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3595","mdtD_2","Putative multidrug resistance protein MdtD",1,1,1,1,2653,381,1,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3596","","hypothetical protein",1,1,1,1,1581,86,2,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3597","","hypothetical protein",1,1,1,1,1982,1,623,"",995,995,995,"","","","","","","","","","","","","","",""
"group_3598","","hypothetical protein",1,1,1,1,1981,1,714,"",932,932,932,"","","","","","","","","","","","","","",""
"pifC","","Transcriptional repressor PifC",1,1,1,1,1980,1,715,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"group_3600","","hypothetical protein",1,1,1,1,1979,1,716,"",869,869,869,"","","","","","","","","","","","","","",""
"group_3601","","hypothetical protein",1,1,1,1,1781,1,717,"",1565,1565,1565,"","","","","","","","","","","","","","",""
"group_3602","","hypothetical protein",1,1,1,1,1779,1,709,"",2621,2621,2621,"","","","","","","","","","","","","","",""
"group_3603","","hypothetical protein",1,1,1,1,1778,1,708,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3604","","hypothetical protein",1,1,1,1,1777,1,707,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3605","","hypothetical protein",1,1,1,1,1776,1,706,"",530,530,530,"","","","","","","","","","","","","","",""
"group_3606","","hypothetical protein",1,1,1,1,1759,1,705,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3607","repB","RepFIB replication protein A",1,1,1,1,1760,1,704,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3610","","hypothetical protein",1,1,1,1,1735,1,460,"",380,380,380,"","","","","","","","","","","","","","",""
"group_3611","","hypothetical protein",1,1,1,1,1734,1,461,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3612","","IS66 family transposase ISEc8",1,1,1,1,1733,1,462,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3613","","IS66 family transposase ISEc8",1,1,1,1,1732,1,463,"",1049,1049,1049,"","","","","","","","","","","","","","",""
"tibC","","Glycosyltransferase TibC",1,1,1,1,1731,1,464,"",1220,1220,1220,"","","","","","","","","","","","","","",""
"group_3615","","putative autotransporter",1,1,1,1,1730,1,465,"",1964,1964,1964,"","","","","","","","","","","","","","",""
"group_3616","","hypothetical protein",1,1,1,1,1729,1,466,"",89,89,89,"","","","","","","","","","","","","","",""
"group_3617","","hypothetical protein",1,1,1,1,1728,1,467,"",152,152,152,"","","","","","","","","","","","","","",""
"group_3619","","hypothetical protein",1,1,1,1,1714,1,472,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3620","","hypothetical protein",1,1,1,1,1704,1,473,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3621","finO","Fertility inhibition protein",1,1,1,1,1705,1,474,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3626","traS","Protein TraS",1,1,1,1,1692,1,489,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3627","","hypothetical protein",1,1,1,1,1535,1,24,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3638","","hypothetical protein",1,1,1,1,1713,1,29,"",947,947,947,"","","","","","","","","","","","","","",""
"group_3639","","hypothetical protein",1,1,1,1,1711,1,28,"",260,260,260,"","","","","","","","","","","","","","",""
