"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14200992","SRR18712258","SRR6885452","SRR13734520","SRR17655102","SRR15877834","SRR13336701","SRR17724589","SRR14276910","SRR20220031","SRR6484728","SRR5263955","SRR17194365","SRR5238340","SRR14270321"
"group_3632","","ISNCY family transposase ISRor2",2,2,1,1,2243,325,72,"",896,896,896,"","","","","","","","","","","","","","",""
"group_3633","ssb_3","Single-stranded DNA-binding protein",2,2,1,1,2244,325,71,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3634","","hypothetical protein",2,2,1,1,2245,325,70,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3635","","hypothetical protein",2,2,1,1,2246,325,69,"",455,455,455,"","","","","","","","","","","","","","",""
"group_3636","topB_2","DNA topoisomerase 3",2,2,1,1,2247,325,68,"",2009,2009,2009,"","","","","","","","","","","","","","",""
"group_3637","","hypothetical protein",2,2,1,1,2248,325,67,"",692,692,692,"","","","","","","","","","","","","","",""
"mipA_2","","MltA-interacting protein",2,2,1,1,2249,325,66,"",746,746,746,"","","","","","","","","","","","","","",""
"group_3640","","hypothetical protein",2,2,1,1,2251,325,64,"",1244,1244,1244,"","","","","","","","","","","","","","",""
"group_3641","","hypothetical protein",2,2,1,1,2252,325,63,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3642","","hypothetical protein",2,2,1,1,2253,325,62,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3643","","hypothetical protein",2,2,1,1,2254,325,61,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3644","","hypothetical protein",2,2,1,1,2255,325,60,"",725,725,725,"","","","","","","","","","","","","","",""
"group_3645","","hypothetical protein",2,2,1,1,2256,325,59,"",1712,1712,1712,"","","","","","","","","","","","","","",""
"group_3646","dnaB_1","Replicative DNA helicase",2,2,1,1,2257,325,58,"",1367,1367,1367,"","","","","","","","","","","","","","",""
"group_3647","","hypothetical protein",2,2,1,1,2258,325,57,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3648","","hypothetical protein",2,2,1,1,2259,325,56,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3649","","hypothetical protein",2,2,1,1,2260,325,55,"",485,485,485,"","","","","","","","","","","","","","",""
"group_365","ompC_3","Outer membrane porin C",2,2,1,1,1484,598,1,"",197,542,369,"","","","","","","","","","","","","","",""
"group_3650","","hypothetical protein",2,2,1,1,2261,325,54,"",428,428,428,"","","","","","","","","","","","","","",""
"group_3651","","hypothetical protein",2,2,1,1,2262,325,53,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3652","","hypothetical protein",2,2,1,1,2263,325,52,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3653","","hypothetical protein",2,2,1,1,2264,325,51,"",875,875,875,"","","","","","","","","","","","","","",""
"group_3667","nfi","Endonuclease V",2,2,1,1,1599,309,1,"",590,590,590,"","","","","","","","","","","","","","",""
"group_3720","","hypothetical protein",2,2,1,24,5,399,3,"",545,545,545,"","","","","","","","","","","","","","",""
"group_3722","","hypothetical protein",2,2,1,1,5809,1,609,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3833","","hypothetical protein",2,2,1,1,3885,NA,NA,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3834","","hypothetical protein",2,2,1,1,839,1,629,"",107,107,107,"","","","","","","","","","","","","","",""
"group_3856","","hypothetical protein",2,2,1,1,4721,524,1,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3870","hcp1_1","Protein hcp1",2,2,1,1,2945,385,1,"",476,476,476,"","","","","","","","","","","","","","",""
"ybaL_2","","Putative cation/proton antiporter YbaL",2,2,1,1,3378,38,1,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3875","mdtD_2","Putative multidrug resistance protein MdtD",2,2,1,1,6113,18,3,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3950","","hypothetical protein",2,2,1,1,1534,565,3,"",779,779,779,"","","","","","","","","","","","","","",""
"group_3951","","hypothetical protein",2,2,1,1,1533,565,4,"",173,173,173,"","","","","","","","","","","","","","",""
"group_3957","","hypothetical protein",2,2,1,1,38,618,1,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3967","","hypothetical protein",2,2,1,1,697,1,420,"",842,842,842,"","","","","","","","","","","","","","",""
"group_3968","smc_2","Chromosome partition protein Smc",2,2,1,1,678,1,401,"",1220,1220,1220,"","","","","","","","","","","","","","",""
"group_3969","","hypothetical protein",2,2,1,1,677,1,400,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3970","","hypothetical protein",2,2,1,1,676,1,399,"",1319,1319,1319,"","","","","","","","","","","","","","",""
"group_3971","","hypothetical protein",2,2,1,1,675,1,398,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3973","","hypothetical protein",2,2,1,6,8,275,2,"",422,422,422,"","","","","","","","","","","","","","",""
"group_3974","","hypothetical protein",2,2,1,6,2,275,8,"",722,722,722,"","","","","","","","","","","","","","",""
"group_3975","","hypothetical protein",2,2,1,6,1,275,7,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3977","","hypothetical protein",2,2,1,7,3,276,6,"",149,149,149,"","","","","","","","","","","","","","",""
"group_3978","","hypothetical protein",2,2,1,7,5,276,8,"",677,677,677,"","","","","","","","","","","","","","",""
"group_3980","","hypothetical protein",2,2,1,7,7,276,10,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3981","","hypothetical protein",2,2,1,7,8,276,11,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3982","","hypothetical protein",2,2,1,7,9,276,12,"",4220,4220,4220,"","","","","","","","","","","","","","",""
"group_3989","","hypothetical protein",2,2,1,1,3360,28,22,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3990","","hypothetical protein",2,2,1,1,3359,28,21,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3991","","hypothetical protein",2,2,1,1,3358,28,20,"",605,605,605,"","","","","","","","","","","","","","",""
"group_4000","","hypothetical protein",2,2,1,12,6,368,2,"",200,200,200,"","","","","","","","","","","","","","",""
"repB_2","","RepFIB replication protein A",2,2,1,12,4,368,4,"",875,875,875,"","","","","","","","","","","","","","",""
"group_4002","","hypothetical protein",2,2,1,12,3,368,5,"",581,581,581,"","","","","","","","","","","","","","",""
"group_4003","","hypothetical protein",2,2,1,12,2,368,7,"",353,353,353,"","","","","","","","","","","","","","",""
"group_4004","","hypothetical protein",2,2,1,12,1,368,6,"",317,317,317,"","","","","","","","","","","","","","",""
"group_4009","","hypothetical protein",2,2,1,13,4,369,4,"",341,341,341,"","","","","","","","","","","","","","",""
"group_4011","","hypothetical protein",2,2,1,13,1,369,1,"",776,776,776,"","","","","","","","","","","","","","",""
"group_4022","","hypothetical protein",2,2,1,1,97,NA,NA,"",647,647,647,"","","","","","","","","","","","","","",""
"group_4028","","hypothetical protein",2,2,1,1,5259,1,636,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",938,938,938,"","","","","","","","","","","","","","",""
"group_4037","","hypothetical protein",2,2,1,1,4240,1,674,"",290,290,290,"","","","","","","","","","","","","","",""
"group_4046","","hypothetical protein",2,2,1,1,2457,461,1,"",395,395,395,"","","","","","","","","","","","","","",""
"group_4051","","hypothetical protein",2,2,1,1,299,1,253,"",1130,1130,1130,"","","","","","","","","","","","","","",""
"group_4052","","hypothetical protein",2,2,1,1,298,1,252,"",1103,1103,1103,"","","","","","","","","","","","","","",""
"group_4066","","hypothetical protein",2,2,1,1,5456,491,1,"",560,560,560,"","","","","","","","","","","","","","",""
"group_4096","","hypothetical protein",2,2,1,1,3503,509,1,"",581,581,581,"","","","","","","","","","","","","","",""
"group_426","lsrK","Autoinducer-2 kinase",2,2,1,1,224,1,665,"",731,1592,1161,"","","","","","","","","","","","","","",""
"group_43","","IS1380 family transposase ISEcp1",2,2,1,1,5938,1,624,"",455,1262,858,"","","","","","","","","","","","","","",""
"group_453","ttuB_3","Putative tartrate transporter",2,2,1,1,4643,1,660,"",560,875,717,"","","","","","","","","","","","","","",""
"group_461","","hypothetical protein",2,2,1,1,4499,494,1,"",1127,2264,1695,"","","","","","","","","","","","","","",""
"group_487","rbbA_2","Ribosome-associated ATPase",2,2,1,1,1516,284,1,"",569,2201,1385,"","","","","","","","","","","","","","",""
"sadA_1","","Autotransporter adhesin SadA",2,2,1,1,1887,175,1,"",959,959,959,"","","","","","","","","","","","","","",""
"group_528","","hypothetical protein",2,2,1,1,5636,174,1,"",194,194,194,"","","","","","","","","","","","","","",""
"dgcJ_1","","putative diguanylate cyclase DgcJ",2,2,1,1,5565,480,1,"",539,1493,1016,"","","","","","","","","","","","","","",""
"group_55","ompD_1","Outer membrane porin protein OmpD",2,2,1,1,838,556,1,"",656,656,656,"","","","","","","","","","","","","","",""
"group_601","","hypothetical protein",2,2,1,1,1626,476,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",290,1196,743,"","","","","","","","","","","","","","",""
"group_65","","hypothetical protein",2,2,1,37,1,468,1,"Investigate",5192,5606,5399,"","","","","","","","","","","","","","",""
"group_6561","oadB_1","Oxaloacetate decarboxylase beta chain",2,2,1,1,1399,593,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_665","","hypothetical protein",2,2,1,1,4505,493,1,"",449,1232,840,"","","","","","","","","","","","","","",""
"group_672","macB_2","Macrolide export ATP-binding/permease protein MacB",2,2,1,1,4462,387,1,"",662,1946,1304,"","","","","","","","","","","","","","",""
"group_677","","hypothetical protein",2,2,1,1,4445,169,1,"",203,203,203,"","","","","","","","","","","","","","",""
"clcB_2","","Voltage-gated ClC-type chloride channel ClcB",2,2,1,1,52,1,614,"",587,587,587,"","","","","","","","","","","","","","",""
"group_702","","hypothetical protein",2,2,1,1,53,568,1,"",245,947,596,"","","","","","","","","","","","","","",""
"group_707","","hypothetical protein",2,2,1,1,56,430,1,"",299,299,299,"","","","","","","","","","","","","","",""
"narU_1","","Nitrate/nitrite transporter NarU",2,2,1,1,5250,1,632,"",932,1388,1160,"","","","","","","","","","","","","","",""
"group_728","","hypothetical protein",2,2,1,1,5124,360,1,"",413,1061,737,"","","","","","","","","","","","","","",""
"group_736","cysB","HTH-type transcriptional regulator CysB",2,2,1,1,5086,404,1,"",332,974,653,"","","","","","","","","","","","","","",""
"group_738","sohB","putative protease SohB",2,2,1,1,5081,405,1,"",305,1040,672,"","","","","","","","","","","","","","",""
"yciO_1","","putative protein YciO",2,2,1,1,855,271,1,"",224,224,224,"","","","","","","","","","","","","","",""
"group_75","","hypothetical protein",2,2,1,1,5762,3,54,"",305,335,320,"","","","","","","","","","","","","","",""
"group_752","","hypothetical protein",2,2,1,1,868,569,2,"",665,665,665,"","","","","","","","","","","","","","",""
"group_759","","hypothetical protein",2,2,1,1,1540,401,1,"",1061,1061,1061,"","","","","","","","","","","","","","",""
"feoB_2","","Fe(2+) transporter FeoB",2,2,1,1,1525,414,1,"",152,152,152,"","","","","","","","","","","","","","",""
"group_772","pitA","Low-affinity inorganic phosphate transporter 1",2,2,1,1,1515,246,1,"",335,1496,915,"","","","","","","","","","","","","","",""
"group_78","","hypothetical protein",2,2,1,1,30,3,27,"",245,245,245,"","","","","","","","","","","","","","",""
"sgbH_1","","3-keto-L-gulonate-6-phosphate decarboxylase SgbH",2,2,1,1,1867,115,1,"",317,662,489,"","","","","","","","","","","","","","",""
"group_805","nepI_1","Purine ribonucleoside efflux pump NepI",2,2,1,1,3876,537,1,"",275,1193,734,"","","","","","","","","","","","","","",""
"emrD_2","","Multidrug resistance protein D",2,2,1,1,1493,532,1,"",542,1184,863,"","","","","","","","","","","","","","",""
"yfeY_2","","putative protein YfeY",2,2,1,1,4198,320,1,"",254,575,414,"","","","","","","","","","","","","","",""
"group_852","gltC","HTH-type transcriptional regulator GltC",2,2,1,1,1482,229,1,"",347,878,612,"","","","","","","","","","","","","","",""
"prpD_2","","2-methylcitrate dehydratase",2,2,1,1,3670,305,1,"",551,1451,1001,"","","","","","","","","","","","","","",""
"phnW_2","","2-aminoethylphosphonate--pyruvate transaminase",2,2,1,1,3352,340,1,"",692,692,692,"","","","","","","","","","","","","","",""
"group_9","","hypothetical protein",2,2,1,1,243,1,757,"",350,764,557,"","","","","","","","","","","","","","",""
"group_920","sbnD_2","Staphyloferrin B transporter",2,2,1,1,5696,564,1,"",425,1214,819,"","","","","","","","","","","","","","",""
"group_937","fixB_1","Protein FixB",2,2,1,1,48,203,1,"",272,935,603,"","","","","","","","","","","","","","",""
"mgtA_1","","Magnesium-transporting ATPase, P-type 1",2,2,1,1,2047,447,2,"",701,701,701,"","","","","","","","","","","","","","",""
"treB_2","","PTS system trehalose-specific EIIBC component",2,2,1,1,2048,157,1,"",581,581,581,"","","","","","","","","","","","","","",""
"group_962","","hypothetical protein",2,2,1,1,2275,329,1,"",152,152,152,"","","","","","","","","","","","","","",""
"group_985","","hypothetical protein",2,2,1,1,2441,1,670,"",251,1556,903,"","","","","","","","","","","","","","",""
"fhlA_2","","Formate hydrogenlyase transcriptional activator",1,1,1,1,2445,301,1,"",878,878,878,"","","","","","","","","","","","","","",""
"hypB_2","","Hydrogenase maturation factor HypB",1,1,1,1,2446,205,1,"",239,239,239,"","","","","","","","","","","","","","",""
"tctD_2","","Transcriptional regulatory protein tctD",1,1,1,1,2576,562,1,"",287,287,287,"","","","","","","","","","","","","","",""
"group_102","","hypothetical protein",1,1,1,46,1,606,1,"Investigate",611,611,611,"","","","","","","","","","","","","","",""
"group_1022","","hypothetical protein",1,1,1,1,11,599,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_1023","","hypothetical protein",1,1,1,1,5877,600,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_1024","","hypothetical protein",1,1,1,1,5878,431,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_1025","","hypothetical protein",1,1,1,1,5879,424,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_1034","","hypothetical protein",1,1,1,1,5,458,1,"",251,251,251,"","","","","","","","","","","","","","",""
"wzzB_1","","Chain length determinant protein",1,1,1,1,4,317,1,"",269,269,269,"","","","","","","","","","","","","","",""
"gltJ_2","","Glutamate/aspartate import permease protein GltJ",1,1,1,1,1046,538,1,"",302,302,302,"","","","","","","","","","","","","","",""
"group_1080","kdgT_2","2-keto-3-deoxygluconate permease",1,1,1,1,919,377,1,"",272,272,272,"","","","","","","","","","","","","","",""
"citF_3","","Citrate lyase alpha chain",1,1,1,1,920,533,1,"",149,149,149,"","","","","","","","","","","","","","",""
"group_1086","ynfF_2","putative dimethyl sulfoxide reductase chain YnfF",1,1,1,1,924,293,1,"",872,872,872,"","","","","","","","","","","","","","",""
"ybdL_2","","Methionine aminotransferase",1,1,1,1,926,410,1,"",662,662,662,"","","","","","","","","","","","","","",""
"deoA_2","","Thymidine phosphorylase",1,1,1,1,3267,550,1,"",257,257,257,"","","","","","","","","","","","","","",""
"group_1112","","hypothetical protein",1,1,1,1,3209,209,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_1115","","hypothetical protein",1,1,1,1,2406,27,1,"",113,113,113,"","","","","","","","","","","","","","",""
"elfC_1","","putative outer membrane usher protein ElfC",1,1,1,1,1139,516,1,"",1469,1469,1469,"","","","","","","","","","","","","","",""
"group_1128","araB_1","Ribulokinase",1,1,1,1,1134,1,350,"",533,533,533,"","","","","","","","","","","","","","",""
"group_1129","araB_1","Ribulokinase",1,1,1,1,1133,1,351,"",533,533,533,"","","","","","","","","","","","","","",""
"group_1130","araB_1","Ribulokinase",1,1,1,1,1130,1,353,"",533,533,533,"","","","","","","","","","","","","","",""
"group_1131","araB_2","Ribulokinase",1,1,1,1,1131,1,354,"",533,533,533,"","","","","","","","","","","","","","",""
"group_114","","hypothetical protein",1,1,1,1,3396,1,16,"",749,749,749,"","","","","","","","","","","","","","",""
"btuB_2","","Vitamin B12 transporter BtuB",1,1,1,1,69,213,1,"",164,164,164,"","","","","","","","","","","","","","",""
"group_115","","hypothetical protein",1,1,1,1,3395,1,41,"",938,938,938,"","","","","","","","","","","","","","",""
"fdoG_3","","Formate dehydrogenase-O major subunit",1,1,1,1,180,47,1,"",143,143,143,"","","","","","","","","","","","","","",""
"group_1157","fdoG_2","Formate dehydrogenase-O major subunit",1,1,1,1,131,47,6,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_1163","","hypothetical protein",1,1,1,1,2756,442,1,"",431,431,431,"","","","","","","","","","","","","","",""
"kduI_2","","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase",1,1,1,1,2434,473,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_117","","hypothetical protein",1,1,1,1,808,1,549,"",923,923,923,"","","","","","","","","","","","","","",""
"wecC_1","","UDP-N-acetyl-D-mannosamine dehydrogenase",1,1,1,1,1979,122,1,"",416,416,416,"","","","","","","","","","","","","","",""
"group_1180","hsrA_2","putative transport protein HsrA",1,1,1,1,3921,612,1,"",779,779,779,"","","","","","","","","","","","","","",""
"hsrA_2","","putative transport protein HsrA",1,1,1,1,3919,392,1,"",779,779,779,"","","","","","","","","","","","","","",""
"hsrA_1","","putative transport protein HsrA",1,1,1,1,3920,445,1,"",779,779,779,"","","","","","","","","","","","","","",""
"ybhN_1","","Inner membrane protein YbhN",1,1,1,1,910,418,1,"",107,107,107,"","","","","","","","","","","","","","",""
"rhtA_1","","Threonine/homoserine exporter RhtA",1,1,1,1,908,381,1,"",326,326,326,"","","","","","","","","","","","","","",""
"group_1200","","hypothetical protein",1,1,1,1,4852,463,1,"",134,134,134,"","","","","","","","","","","","","","",""
"group_1203","","hypothetical protein",1,1,1,1,4854,504,1,"",476,476,476,"","","","","","","","","","","","","","",""
"group_123","","hypothetical protein",1,1,1,1,3309,55,3,"",347,347,347,"","","","","","","","","","","","","","",""
"group_1236","","hypothetical protein",1,1,1,1,5833,1,593,"",269,269,269,"","","","","","","","","","","","","","",""
"group_1237","","hypothetical protein",1,1,1,1,15,1,596,"",386,386,386,"","","","","","","","","","","","","","",""
"group_1238","","hypothetical protein",1,1,1,1,14,1,595,"",269,269,269,"","","","","","","","","","","","","","",""
"group_1249","","hypothetical protein",1,1,1,1,3394,1,34,"",116,116,116,"","","","","","","","","","","","","","",""
"prr_2","","Gamma-aminobutyraldehyde dehydrogenase",1,1,1,1,5225,69,3,"",740,740,740,"","","","","","","","","","","","","","",""
"rop_2","","Regulatory protein rop",1,1,1,34,5,471,1,"",191,191,191,"","","","","","","","","","","","","","",""
"group_1278","","hypothetical protein",1,1,1,1,643,1,565,"",221,221,221,"","","","","","","","","","","","","","",""
"ftsP_2","","Cell division protein FtsP",1,1,1,1,2420,92,1,"",653,653,653,"","","","","","","","","","","","","","",""
"hisJ_2","","Histidine-binding periplasmic protein",1,1,1,1,4097,323,1,"",371,371,371,"","","","","","","","","","","","","","",""
"group_1315","","hypothetical protein",1,1,1,1,3754,324,1,"",248,248,248,"","","","","","","","","","","","","","",""
"ansP2_2","","L-asparagine permease 2",1,1,1,1,5240,223,1,"",365,365,365,"","","","","","","","","","","","","","",""
"group_143","","hypothetical protein",1,1,1,1,4868,489,1,"",2417,2417,2417,"","","","","","","","","","","","","","",""
"group_146","ycbB_2","putative L,D-transpeptidase YcbB",1,1,1,1,901,492,1,"",800,800,800,"","","","","","","","","","","","","","",""
"group_1533","","IS1 family transposase IS1X2",1,1,1,17,2,373,1,"Investigate",293,293,293,"","","","","","","","","","","","","","",""
"group_1534","","IS1 family transposase IS1X2",1,1,1,1,660,1,381,"",293,293,293,"","","","","","","","","","","","","","",""
"group_17","","hypothetical protein",1,1,1,1,3393,1,30,"",374,374,374,"","","","","","","","","","","","","","",""
"glnS_2","","Glutamine--tRNA ligase",1,1,1,45,124,608,19,"",1661,1661,1661,"","","","","","","","","","","","","","",""
"group_1808","","hypothetical protein",1,1,1,26,4,450,7,"",956,956,956,"","","","","","","","","","","","","","",""
"acrF_2","","Multidrug export protein AcrF",1,1,1,1,1354,1,457,"",1463,1463,1463,"","","","","","","","","","","","","","",""
"acrF_1","","Multidrug export protein AcrF",1,1,1,1,2045,1,456,"",1463,1463,1463,"","","","","","","","","","","","","","",""
"group_184","mleN","Malate-2H(+)/Na(+)-lactate antiporter",1,1,1,1,835,31,3,"",1451,1451,1451,"","","","","","","","","","","","","","",""
"group_185","mleN","Malate-2H(+)/Na(+)-lactate antiporter",1,1,1,1,5275,31,1,"",1451,1451,1451,"","","","","","","","","","","","","","",""
"group_196","","hypothetical protein",1,1,1,1,620,1,335,"",251,251,251,"","","","","","","","","","","","","","",""
"group_208","","hypothetical protein",1,1,1,1,4814,439,1,"",779,779,779,"","","","","","","","","","","","","","",""
"ampC_2","","Beta-lactamase",1,1,1,1,4595,363,3,"",584,584,584,"","","","","","","","","","","","","","",""
"ampC_1","","Beta-lactamase",1,1,1,1,4594,363,2,"",338,338,338,"","","","","","","","","","","","","","",""
"group_217","","hypothetical protein",1,1,1,1,5146,19,9,"",758,758,758,"","","","","","","","","","","","","","",""
"group_219","","hypothetical protein",1,1,1,1,5142,19,4,"",758,758,758,"","","","","","","","","","","","","","",""
"group_220","","hypothetical protein",1,1,1,1,5143,19,5,"",758,758,758,"","","","","","","","","","","","","","","HLBOABMH_01664"
"group_221","","hypothetical protein",1,1,1,1,5144,19,6,"",758,758,758,"","","","","","","","","","","","","","",""
"group_227","xylB_2","Xylulose kinase",1,1,1,1,1505,603,1,"",584,584,584,"","","","","","","","","","","","","","",""
"group_236","mdtD_1","Putative multidrug resistance protein MdtD",1,1,1,1,5984,18,4,"",878,878,878,"","","","","","","","","","","","","","",""
"group_239","mdtD_2","Putative multidrug resistance protein MdtD",1,1,1,1,5983,18,5,"",878,878,878,"","","","","","","","","","","","","","",""
"group_25","","hypothetical protein",1,1,1,1,3663,NA,NA,"",614,614,614,"","","","","","","","","","","","","","",""
"group_258","noc","Nucleoid occlusion protein",1,1,1,1,789,1,530,"",542,542,542,"","","","","","","","","","","","","","",""
"group_286","napA_2","Periplasmic nitrate reductase",1,1,1,1,3997,71,3,"",1196,1196,1196,"","","","","","","","","","","","","","",""
"group_291","fhuA_1","Ferrichrome outer membrane transporter/phage receptor",1,1,1,1,3348,510,1,"",2090,2090,2090,"","","","","","","","","","","","","","",""
"group_2923","","hypothetical protein",1,1,1,1,2438,NA,NA,"",236,236,236,"","","","","","","","","","","","","","",""
"group_2935","","hypothetical protein",1,1,1,1,5011,15,1,"",278,278,278,"","","","","","","","","","","","","","",""
"group_2936","","hypothetical protein",1,1,1,1,2840,236,1,"",389,389,389,"","","","","","","","","","","","","","",""
"group_2937","","hypothetical protein",1,1,1,1,2839,236,2,"",515,515,515,"","","","","","","","","","","","","","",""
"group_2938","","hypothetical protein",1,1,1,1,4650,249,1,"",149,149,149,"","","","","","","","","","","","","","",""
"group_294","panE_3","2-dehydropantoate 2-reductase",1,1,1,1,3375,28,9,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2940","","hypothetical protein",1,1,1,1,881,NA,NA,"",308,308,308,"","","","","","","","","","","","","","",""
"group_2941","","hypothetical protein",1,1,1,1,1520,NA,NA,"",734,734,734,"","","","","","","","","","","","","","",""
"group_2942","","hypothetical protein",1,1,1,1,4180,241,1,"",122,122,122,"","","","","","","","","","","","","","",""
"group_2944","","hypothetical protein",1,1,1,1,4252,234,2,"",761,761,761,"","","","","","","","","","","","","","",""
"group_2945","","hypothetical protein",1,1,1,1,4251,234,1,"",563,563,563,"","","","","","","","","","","","","","",""
"group_2946","","hypothetical protein",1,1,1,1,1453,239,1,"",413,413,413,"","","","","","","","","","","","","","",""
"group_2947","","hypothetical protein",1,1,1,1,4314,244,1,"",371,371,371,"","","","","","","","","","","","","","",""
"group_2948","","hypothetical protein",1,1,1,1,1503,NA,NA,"",371,371,371,"","","","","","","","","","","","","","",""
"group_2949","","hypothetical protein",1,1,1,1,65,NA,NA,"",263,263,263,"","","","","","","","","","","","","","",""
"group_295","panE_2","2-dehydropantoate 2-reductase",1,1,1,1,3374,28,7,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2950","","hypothetical protein",1,1,1,1,4665,231,2,"",242,242,242,"","","","","","","","","","","","","","",""
"group_2951","","hypothetical protein",1,1,1,1,4664,231,3,"",389,389,389,"","","","","","","","","","","","","","",""
"group_2952","","hypothetical protein",1,1,1,1,4663,231,4,"",266,266,266,"","","","","","","","","","","","","","",""
"group_2957","","hypothetical protein",1,1,1,1,1530,232,1,"",194,194,194,"","","","","","","","","","","","","","",""
"group_2958","","hypothetical protein",1,1,1,1,1529,232,2,"",194,194,194,"","","","","","","","","","","","","","",""
"group_2959","","hypothetical protein",1,1,1,1,4246,235,1,"",746,746,746,"","","","","","","","","","","","","","",""
"panE_3","","2-dehydropantoate 2-reductase",1,1,1,1,3596,28,8,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2960","","hypothetical protein",1,1,1,1,4245,235,2,"",755,755,755,"","","","","","","","","","","","","","",""
"group_2961","","hypothetical protein",1,1,1,1,1341,248,1,"",1769,1769,1769,"","","","","","","","","","","","","","",""
"group_2964","","hypothetical protein",1,1,1,1,3384,6,16,"",218,218,218,"","","","","","","","","","","","","","",""
"group_2965","","hypothetical protein",1,1,1,1,4855,306,1,"",89,89,89,"","","","","","","","","","","","","","",""
"group_297","panE_2","2-dehydropantoate 2-reductase",1,1,1,1,3373,28,11,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2989","","hypothetical protein",1,1,1,36,14,335,12,"",866,866,866,"","","","","","","","","","","","","","",""
"group_2990","","hypothetical protein",1,1,1,36,13,335,11,"",1052,1052,1052,"","","","","","","","","","","","","","",""
"mbeA","","DNA relaxase MbeA",1,1,1,36,12,335,10,"",92,92,92,"","","","","","","","","","","","","","",""
"group_2992","","hypothetical protein",1,1,1,36,11,335,9,"",233,233,233,"","","","","","","","","","","","","","",""
"group_2993","","hypothetical protein",1,1,1,36,10,335,8,"",530,530,530,"","","","","","","","","","","","","","",""
"group_2997","","hypothetical protein",1,1,1,19,1,286,4,"",926,926,926,"","","","","","","","","","","","","","",""
"group_2998","","hypothetical protein",1,1,1,19,2,286,5,"",398,398,398,"","","","","","","","","","","","","","",""
"group_2999","","hypothetical protein",1,1,1,19,3,286,3,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3","","Type IV secretion system protein VirB11",1,1,1,1,239,1,761,"",764,764,764,"","","","","","","","","","","","","","",""
"group_30","","hypothetical protein",1,1,1,1,3391,1,28,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3000","","hypothetical protein",1,1,1,19,4,286,2,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3001","","hypothetical protein",1,1,1,19,5,286,1,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3002","","hypothetical protein",1,1,1,22,1,289,1,"Investigate",2159,2159,2159,"","","","","","","","","","","","","","",""
"group_3003","","hypothetical protein",1,1,1,22,2,289,2,"Investigate",254,254,254,"","","","","","","","","","","","","","",""
"group_3004","","hypothetical protein",1,1,1,20,4,287,1,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3005","","hypothetical protein",1,1,1,20,3,287,2,"",479,479,479,"","","","","","","","","","","","","","",""
"group_3006","","hypothetical protein",1,1,1,20,2,287,3,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3007","","hypothetical protein",1,1,1,20,1,287,4,"",539,539,539,"","","","","","","","","","","","","","",""
"group_3008","","hypothetical protein",1,1,1,24,7,399,1,"",233,233,233,"","","","","","","","","","","","","","",""
