"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18604255","SRR19963717","SRR14300311","SRR17221697","SRR19976752","SRR13440523","SRR19511778","SRR1953054","SRR16526349","SRR21202331","SRR18964609","SRR5601759","SRR18219607","SRR3097419","SRR9102689"
"group_840","","hypothetical protein",661,661,1,1,4176,NA,NA,"",686,998,996,"PMDNNDCN_01211","BMAPOAKL_02228","EHBPHLFI_02142","ILCFFNGF_02457","HEBGJPOA_02889","CMBMEDGL_02222","FLKJFPPL_02417","MBGGHJPC_01608","JGNJDMHC_02954","BGGKMBCL_02549","HHAPDPDD_00942","JAMBMFLH_00604","IGALIAEB_02531","IOOAKICG_02880","LBCIGIJM_02255"
"ygiF","","Inorganic triphosphatase",661,661,1,1,3023,NA,NA,"",857,1301,1300,"PMDNNDCN_00887","BMAPOAKL_02863","EHBPHLFI_00524","ILCFFNGF_00899","HEBGJPOA_00893","CMBMEDGL_03221","FLKJFPPL_00147","MBGGHJPC_00461","JGNJDMHC_01815","BGGKMBCL_00524","HHAPDPDD_00258","JAMBMFLH_03112","IGALIAEB_00894","IOOAKICG_03402","LBCIGIJM_00523"
"selO","","Protein adenylyltransferase SelO",661,661,1,1,5494,NA,NA,"",1016,1442,1440,"PMDNNDCN_01905","BMAPOAKL_00226","EHBPHLFI_02740","ILCFFNGF_00228","HEBGJPOA_00525","CMBMEDGL_00222","FLKJFPPL_03140","MBGGHJPC_02328","JGNJDMHC_00227","BGGKMBCL_03278","HHAPDPDD_01718","JAMBMFLH_01911","IGALIAEB_00223","IOOAKICG_02583","LBCIGIJM_02739"
"adiA","","Biodegradative arginine decarboxylase",661,661,1,1,2171,NA,NA,"",1877,2270,2266,"PMDNNDCN_02083","BMAPOAKL_01586","EHBPHLFI_00766","ILCFFNGF_01516","HEBGJPOA_02249","CMBMEDGL_01326","FLKJFPPL_01370","MBGGHJPC_02841","JGNJDMHC_02055","BGGKMBCL_01504","HHAPDPDD_02722","JAMBMFLH_00456","IGALIAEB_02250","IOOAKICG_00096","LBCIGIJM_01992"
"adiC","","Arginine/agmatine antiporter",661,661,1,1,2168,NA,NA,"",950,1337,1336,"PMDNNDCN_02081","BMAPOAKL_01588","EHBPHLFI_00764","ILCFFNGF_01514","HEBGJPOA_02251","CMBMEDGL_01324","FLKJFPPL_01372","MBGGHJPC_02839","JGNJDMHC_02053","BGGKMBCL_01506","HHAPDPDD_02724","JAMBMFLH_00458","IGALIAEB_02252","IOOAKICG_00094","LBCIGIJM_01990"
"nrfA","","Cytochrome c-552",661,661,1,1,2146,NA,NA,"",1136,1436,1435,"PMDNNDCN_02062","BMAPOAKL_01607","EHBPHLFI_00745","ILCFFNGF_01495","HEBGJPOA_02270","CMBMEDGL_01305","FLKJFPPL_01391","MBGGHJPC_02820","JGNJDMHC_02034","BGGKMBCL_01525","HHAPDPDD_02743","JAMBMFLH_00477","IGALIAEB_02271","IOOAKICG_00075","LBCIGIJM_01971"
"group_1007","","hypothetical protein",660,660,1,1,2611,NA,NA,"",1211,1370,1369,"PMDNNDCN_00492","BMAPOAKL_02533","EHBPHLFI_00127","ILCFFNGF_01295","HEBGJPOA_01289","CMBMEDGL_02616","FLKJFPPL_04244","MBGGHJPC_00064","JGNJDMHC_01419","BGGKMBCL_00127","HHAPDPDD_02437","JAMBMFLH_01733","IGALIAEB_01290","IOOAKICG_00909","LBCIGIJM_00126"
"yehZ","","Glycine betaine-binding protein YehZ",660,660,1,1,6076,NA,NA,"",548,917,916,"PMDNNDCN_01715","BMAPOAKL_03118","EHBPHLFI_03038","ILCFFNGF_03194","HEBGJPOA_03297","CMBMEDGL_03630","FLKJFPPL_03331","MBGGHJPC_02674","JGNJDMHC_03359","BGGKMBCL_03594","HHAPDPDD_02838","JAMBMFLH_02398","IGALIAEB_03151","IOOAKICG_03002","LBCIGIJM_02624"
"fimA_3","","Type-1 fimbrial protein, A chain",660,660,1,1,1221,NA,NA,"",389,539,538,"PMDNNDCN_02375","BMAPOAKL_03929","EHBPHLFI_03679","ILCFFNGF_03335","HEBGJPOA_03688","CMBMEDGL_03822","FLKJFPPL_03561","MBGGHJPC_03087","JGNJDMHC_03794","BGGKMBCL_03740","HHAPDPDD_03468","JAMBMFLH_02672","IGALIAEB_03775","IOOAKICG_03279","LBCIGIJM_03034"
"fimC","","Chaperone protein FimC",660,660,1,1,1222,NA,NA,"",467,683,682,"PMDNNDCN_02374","BMAPOAKL_03928","EHBPHLFI_03678","ILCFFNGF_03336","HEBGJPOA_03689","CMBMEDGL_03821","FLKJFPPL_03562","MBGGHJPC_03088","JGNJDMHC_03793","BGGKMBCL_03741","HHAPDPDD_03467","JAMBMFLH_02673","IGALIAEB_03774","IOOAKICG_03278","LBCIGIJM_03035"
"fimD_3","","Outer membrane usher protein FimD",660,660,1,1,1223,NA,NA,"",971,2558,2555,"PMDNNDCN_02373","BMAPOAKL_03927","EHBPHLFI_03677","ILCFFNGF_03337","HEBGJPOA_03690","CMBMEDGL_03820","FLKJFPPL_03563","MBGGHJPC_03089","JGNJDMHC_03792","BGGKMBCL_03742","HHAPDPDD_03466","JAMBMFLH_02674","IGALIAEB_03773","IOOAKICG_03277","LBCIGIJM_03036"
"caiD","","Carnitinyl-CoA dehydratase",660,660,1,1,1337,NA,NA,"",563,785,784,"PMDNNDCN_02268","BMAPOAKL_04017","EHBPHLFI_03569","ILCFFNGF_03442","HEBGJPOA_03795","CMBMEDGL_03715","FLKJFPPL_03668","MBGGHJPC_03194","JGNJDMHC_03686","BGGKMBCL_03847","HHAPDPDD_03359","JAMBMFLH_02779","IGALIAEB_03668","IOOAKICG_03171","LBCIGIJM_03141"
"fdhD","","Sulfur carrier protein FdhD",660,660,1,1,186,NA,NA,"",461,836,835,"PMDNNDCN_03483","BMAPOAKL_03855","EHBPHLFI_04196","ILCFFNGF_03934","HEBGJPOA_04101","CMBMEDGL_04183","FLKJFPPL_03924","MBGGHJPC_03882","JGNJDMHC_04098","BGGKMBCL_04103","HHAPDPDD_02956","JAMBMFLH_03605","IGALIAEB_04136","IOOAKICG_03918","LBCIGIJM_03979"
"group_1196","abaF","Fosfomycin resistance protein AbaF",660,660,1,1,1181,NA,NA,"",803,803,803,"PMDNNDCN_02412","BMAPOAKL_03966","EHBPHLFI_03716","ILCFFNGF_03298","HEBGJPOA_03651","CMBMEDGL_03859","FLKJFPPL_03524","MBGGHJPC_03050","JGNJDMHC_03831","BGGKMBCL_03703","HHAPDPDD_04082","JAMBMFLH_02635","IGALIAEB_03812","IOOAKICG_03315","LBCIGIJM_02998"
"group_1207","","hypothetical protein",660,660,1,1,4870,NA,NA,"",311,716,715,"PMDNNDCN_03110","BMAPOAKL_04339","EHBPHLFI_03274","ILCFFNGF_04430","HEBGJPOA_04491","CMBMEDGL_04431","FLKJFPPL_04452","MBGGHJPC_04434","JGNJDMHC_00758","BGGKMBCL_04442","HHAPDPDD_04470","JAMBMFLH_04369","IGALIAEB_04550","IOOAKICG_04398","LBCIGIJM_04398"
"group_1338","","hypothetical protein",660,660,1,1,4684,NA,NA,"",752,872,871,"PMDNNDCN_04160","BMAPOAKL_01088","EHBPHLFI_03474","ILCFFNGF_03794","HEBGJPOA_01752","CMBMEDGL_01082","FLKJFPPL_00685","MBGGHJPC_01280","JGNJDMHC_00958","BGGKMBCL_00819","HHAPDPDD_01154","JAMBMFLH_02222","IGALIAEB_01564","IOOAKICG_01652","LBCIGIJM_01005"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",660,660,1,1,5109,NA,NA,"",206,719,705,"PMDNNDCN_02517","BMAPOAKL_00575","EHBPHLFI_01290","ILCFFNGF_00577","HEBGJPOA_00177","CMBMEDGL_00571","FLKJFPPL_01696","MBGGHJPC_00838","JGNJDMHC_00576","BGGKMBCL_01829","HHAPDPDD_01950","JAMBMFLH_01214","IGALIAEB_00572","IOOAKICG_00672","LBCIGIJM_03384"
"fdnI","","Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit",660,660,1,1,5264,NA,NA,"",641,656,655,"PMDNNDCN_02649","BMAPOAKL_00443","EHBPHLFI_01422","ILCFFNGF_00446","HEBGJPOA_00308","CMBMEDGL_00439","FLKJFPPL_01564","MBGGHJPC_00706","JGNJDMHC_00445","BGGKMBCL_01697","HHAPDPDD_01501","JAMBMFLH_01083","IGALIAEB_00440","IOOAKICG_00540","LBCIGIJM_03253"
"yhgF","","Protein YhgF",660,660,1,1,1687,NA,NA,"",2231,2330,2329,"PMDNNDCN_00309","BMAPOAKL_01991","EHBPHLFI_01860","ILCFFNGF_02173","HEBGJPOA_02653","CMBMEDGL_01734","FLKJFPPL_01928","MBGGHJPC_02049","JGNJDMHC_02462","BGGKMBCL_02313","HHAPDPDD_00714","JAMBMFLH_02851","IGALIAEB_02769","IOOAKICG_01570","LBCIGIJM_01462"
"group_1556","","hypothetical protein",660,660,1,1,3456,NA,NA,"",113,113,113,"PMDNNDCN_04103","BMAPOAKL_04257","EHBPHLFI_02646","ILCFFNGF_02960","HEBGJPOA_04377","CMBMEDGL_03067","FLKJFPPL_02912","MBGGHJPC_03407","JGNJDMHC_04424","BGGKMBCL_02736","HHAPDPDD_03955","JAMBMFLH_00002","IGALIAEB_03648","IOOAKICG_01993","LBCIGIJM_01573"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",660,660,1,1,2068,NA,NA,"",434,446,436,"PMDNNDCN_04178","BMAPOAKL_01681","EHBPHLFI_00671","ILCFFNGF_01421","HEBGJPOA_02344","CMBMEDGL_01231","FLKJFPPL_01465","MBGGHJPC_02746","JGNJDMHC_01960","BGGKMBCL_01598","HHAPDPDD_03985","JAMBMFLH_00551","IGALIAEB_02345","IOOAKICG_00001","LBCIGIJM_01897"
"mrcB","","Penicillin-binding protein 1B",660,660,1,1,1208,NA,NA,"",2459,2522,2521,"PMDNNDCN_02388","BMAPOAKL_03942","EHBPHLFI_03692","ILCFFNGF_03322","HEBGJPOA_03675","CMBMEDGL_03835","FLKJFPPL_03548","MBGGHJPC_03074","JGNJDMHC_03807","BGGKMBCL_03727","HHAPDPDD_04105","JAMBMFLH_02659","IGALIAEB_03788","IOOAKICG_03292","LBCIGIJM_03021"
"yehA","","putative fimbrial-like protein YehA",660,660,1,1,6094,NA,NA,"",569,1022,1019,"PMDNNDCN_01698","BMAPOAKL_03135","EHBPHLFI_03055","ILCFFNGF_03177","HEBGJPOA_03280","CMBMEDGL_03613","FLKJFPPL_03348","MBGGHJPC_02657","JGNJDMHC_03342","BGGKMBCL_03577","HHAPDPDD_02821","JAMBMFLH_02415","IGALIAEB_03168","IOOAKICG_03019","LBCIGIJM_02607"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",660,660,1,1,4635,NA,NA,"",1562,1562,1562,"PMDNNDCN_04118","BMAPOAKL_01046","EHBPHLFI_03516","ILCFFNGF_03836","HEBGJPOA_01710","CMBMEDGL_01040","FLKJFPPL_00727","MBGGHJPC_01238","JGNJDMHC_01000","BGGKMBCL_00861","HHAPDPDD_01196","JAMBMFLH_02180","IGALIAEB_01606","IOOAKICG_01694","LBCIGIJM_00963"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",660,660,1,1,4634,NA,NA,"",512,512,512,"PMDNNDCN_04117","BMAPOAKL_01045","EHBPHLFI_03517","ILCFFNGF_03837","HEBGJPOA_01709","CMBMEDGL_01039","FLKJFPPL_00728","MBGGHJPC_01237","JGNJDMHC_01001","BGGKMBCL_00862","HHAPDPDD_01197","JAMBMFLH_02179","IGALIAEB_01607","IOOAKICG_01695","LBCIGIJM_00962"
"treY","","Maltooligosyl trehalose synthase",660,660,1,1,5273,NA,NA,"",2528,2528,2528,"PMDNNDCN_03534","BMAPOAKL_00434","EHBPHLFI_01431","ILCFFNGF_00437","HEBGJPOA_00317","CMBMEDGL_00430","FLKJFPPL_01555","MBGGHJPC_00697","JGNJDMHC_00436","BGGKMBCL_01688","HHAPDPDD_01510","JAMBMFLH_01074","IGALIAEB_00431","IOOAKICG_00531","LBCIGIJM_03244"
"osmC","","Peroxiredoxin OsmC",660,660,1,1,5269,NA,NA,"",431,431,431,"PMDNNDCN_03530","BMAPOAKL_00438","EHBPHLFI_01427","ILCFFNGF_00441","HEBGJPOA_00313","CMBMEDGL_00434","FLKJFPPL_01559","MBGGHJPC_00701","JGNJDMHC_00440","BGGKMBCL_01692","HHAPDPDD_01506","JAMBMFLH_01078","IGALIAEB_00435","IOOAKICG_00535","LBCIGIJM_03248"
"bdm","","Protein bdm",660,660,1,1,5268,NA,NA,"",215,215,215,"PMDNNDCN_02653","BMAPOAKL_00439","EHBPHLFI_01426","ILCFFNGF_00442","HEBGJPOA_00312","CMBMEDGL_00435","FLKJFPPL_01560","MBGGHJPC_00702","JGNJDMHC_00441","BGGKMBCL_01693","HHAPDPDD_01505","JAMBMFLH_01079","IGALIAEB_00436","IOOAKICG_00536","LBCIGIJM_03249"
"sra","","Stationary-phase-induced ribosome-associated protein",660,660,1,1,5267,NA,NA,"",143,143,143,"PMDNNDCN_02652","BMAPOAKL_00440","EHBPHLFI_01425","ILCFFNGF_00443","HEBGJPOA_00311","CMBMEDGL_00436","FLKJFPPL_01561","MBGGHJPC_00703","JGNJDMHC_00442","BGGKMBCL_01694","HHAPDPDD_01504","JAMBMFLH_01080","IGALIAEB_00437","IOOAKICG_00537","LBCIGIJM_03250"
"gatB_1","","PTS system galactitol-specific EIIB component",660,660,1,1,5209,NA,NA,"",281,281,281,"PMDNNDCN_02602","BMAPOAKL_00490","EHBPHLFI_01375","ILCFFNGF_00492","HEBGJPOA_00262","CMBMEDGL_00486","FLKJFPPL_01611","MBGGHJPC_00753","JGNJDMHC_00491","BGGKMBCL_01744","HHAPDPDD_01865","JAMBMFLH_01129","IGALIAEB_00487","IOOAKICG_00587","LBCIGIJM_03300"
"gatC_1","","PTS system galactitol-specific EIIC component",660,660,1,1,5208,NA,NA,"",1313,1313,1313,"PMDNNDCN_02601","BMAPOAKL_00491","EHBPHLFI_01374","ILCFFNGF_00493","HEBGJPOA_00261","CMBMEDGL_00487","FLKJFPPL_01612","MBGGHJPC_00754","JGNJDMHC_00492","BGGKMBCL_01745","HHAPDPDD_01866","JAMBMFLH_01130","IGALIAEB_00488","IOOAKICG_00588","LBCIGIJM_03301"
"group_2147","","hypothetical protein",660,660,1,1,5207,NA,NA,"",806,806,806,"PMDNNDCN_02600","BMAPOAKL_00492","EHBPHLFI_01373","ILCFFNGF_00494","HEBGJPOA_00260","CMBMEDGL_00488","FLKJFPPL_01613","MBGGHJPC_00755","JGNJDMHC_00493","BGGKMBCL_01746","HHAPDPDD_01867","JAMBMFLH_01131","IGALIAEB_00489","IOOAKICG_00589","LBCIGIJM_03302"
"ulaC_1","","Ascorbate-specific PTS system EIIA component",660,660,1,1,5206,NA,NA,"",437,437,437,"PMDNNDCN_02599","BMAPOAKL_00493","EHBPHLFI_01372","ILCFFNGF_00495","HEBGJPOA_00259","CMBMEDGL_00489","FLKJFPPL_01614","MBGGHJPC_00756","JGNJDMHC_00494","BGGKMBCL_01747","HHAPDPDD_01868","JAMBMFLH_01132","IGALIAEB_00490","IOOAKICG_00590","LBCIGIJM_03303"
"group_2157","","hypothetical protein",660,660,1,1,5192,NA,NA,"",125,125,125,"PMDNNDCN_02586","BMAPOAKL_00506","EHBPHLFI_01359","ILCFFNGF_00508","HEBGJPOA_00246","CMBMEDGL_00502","FLKJFPPL_01627","MBGGHJPC_00769","JGNJDMHC_00507","BGGKMBCL_01760","HHAPDPDD_01881","JAMBMFLH_01145","IGALIAEB_00503","IOOAKICG_00603","LBCIGIJM_03316"
"group_2170","","hypothetical protein",660,660,1,1,5148,NA,NA,"",824,824,824,"PMDNNDCN_02546","BMAPOAKL_00546","EHBPHLFI_01319","ILCFFNGF_00548","HEBGJPOA_00206","CMBMEDGL_00542","FLKJFPPL_01667","MBGGHJPC_00809","JGNJDMHC_00547","BGGKMBCL_01800","HHAPDPDD_01921","JAMBMFLH_01185","IGALIAEB_00543","IOOAKICG_00643","LBCIGIJM_03356"
"cysG","","Siroheme synthase",660,660,1,1,1661,NA,NA,"",1373,1373,1373,"PMDNNDCN_00335","BMAPOAKL_02017","EHBPHLFI_01886","ILCFFNGF_02199","HEBGJPOA_02679","CMBMEDGL_01708","FLKJFPPL_01902","MBGGHJPC_02075","JGNJDMHC_02436","BGGKMBCL_02339","HHAPDPDD_00740","JAMBMFLH_02825","IGALIAEB_02743","IOOAKICG_01596","LBCIGIJM_01488"
"rfaP","","Lipopolysaccharide core heptose(I) kinase RfaP",660,660,1,1,1922,NA,NA,"",797,797,797,"PMDNNDCN_00089","BMAPOAKL_01770","EHBPHLFI_01640","ILCFFNGF_01953","HEBGJPOA_02433","CMBMEDGL_01954","FLKJFPPL_02148","MBGGHJPC_01829","JGNJDMHC_02684","BGGKMBCL_02092","HHAPDPDD_00493","JAMBMFLH_00879","IGALIAEB_02990","IOOAKICG_01350","LBCIGIJM_01242"
"group_2207","","putative protein",660,660,1,1,4307,NA,NA,"",812,812,812,"PMDNNDCN_03656","BMAPOAKL_02103","EHBPHLFI_02268","ILCFFNGF_02582","HEBGJPOA_03015","CMBMEDGL_02097","FLKJFPPL_02292","MBGGHJPC_01733","JGNJDMHC_02827","BGGKMBCL_02675","HHAPDPDD_01068","JAMBMFLH_03392","IGALIAEB_02657","IOOAKICG_03817","LBCIGIJM_02381"
"group_2238","","hypothetical protein",660,660,1,1,3717,NA,NA,"",299,299,299,"PMDNNDCN_03875","BMAPOAKL_03484","EHBPHLFI_02401","ILCFFNGF_02715","HEBGJPOA_03446","CMBMEDGL_02820","FLKJFPPL_02667","MBGGHJPC_03974","JGNJDMHC_03505","BGGKMBCL_02982","HHAPDPDD_02202","JAMBMFLH_00245","IGALIAEB_03402","IOOAKICG_02238","LBCIGIJM_01818"
"group_2304","","hypothetical protein",660,660,1,1,3455,NA,NA,"",140,140,140,"PMDNNDCN_04104","BMAPOAKL_04256","EHBPHLFI_02647","ILCFFNGF_02961","HEBGJPOA_04378","CMBMEDGL_03068","FLKJFPPL_02913","MBGGHJPC_03408","JGNJDMHC_04425","BGGKMBCL_02735","HHAPDPDD_03956","JAMBMFLH_00001","IGALIAEB_03649","IOOAKICG_01992","LBCIGIJM_01572"
"rhaS_3","","HTH-type transcriptional activator RhaS",660,660,1,1,5483,NA,NA,"",584,584,584,"PMDNNDCN_01895","BMAPOAKL_00236","EHBPHLFI_02730","ILCFFNGF_00238","HEBGJPOA_00515","CMBMEDGL_00232","FLKJFPPL_03150","MBGGHJPC_02338","JGNJDMHC_00237","BGGKMBCL_03288","HHAPDPDD_01708","JAMBMFLH_01901","IGALIAEB_00233","IOOAKICG_02593","LBCIGIJM_02729"
"metAS","","Homoserine O-succinyltransferase",660,660,1,1,2070,NA,NA,"",929,929,929,"PMDNNDCN_04179","BMAPOAKL_01680","EHBPHLFI_00672","ILCFFNGF_01422","HEBGJPOA_02343","CMBMEDGL_01232","FLKJFPPL_01464","MBGGHJPC_02747","JGNJDMHC_01961","BGGKMBCL_01597","HHAPDPDD_03986","JAMBMFLH_00550","IGALIAEB_02344","IOOAKICG_00002","LBCIGIJM_01898"
"ydjH_2","","putative sugar kinase YdjH",660,660,1,1,6099,NA,NA,"",965,965,965,"PMDNNDCN_01693","BMAPOAKL_03140","EHBPHLFI_03060","ILCFFNGF_03172","HEBGJPOA_03275","CMBMEDGL_03608","FLKJFPPL_03353","MBGGHJPC_02652","JGNJDMHC_03337","BGGKMBCL_03572","HHAPDPDD_02816","JAMBMFLH_02420","IGALIAEB_03173","IOOAKICG_03024","LBCIGIJM_02602"
"fhuB","","Iron(3+)-hydroxamate import system permease protein FhuB",660,660,1,1,1202,NA,NA,"",2057,2057,2057,"PMDNNDCN_02392","BMAPOAKL_03946","EHBPHLFI_03696","ILCFFNGF_03318","HEBGJPOA_03671","CMBMEDGL_03839","FLKJFPPL_03544","MBGGHJPC_03070","JGNJDMHC_03811","BGGKMBCL_03722","HHAPDPDD_04101","JAMBMFLH_02655","IGALIAEB_03792","IOOAKICG_03296","LBCIGIJM_03017"
"fhuD","","Iron(3+)-hydroxamate-binding protein FhuD",660,660,1,1,1203,NA,NA,"",890,890,890,"PMDNNDCN_02391","BMAPOAKL_03945","EHBPHLFI_03695","ILCFFNGF_03319","HEBGJPOA_03672","CMBMEDGL_03838","FLKJFPPL_03545","MBGGHJPC_03071","JGNJDMHC_03810","BGGKMBCL_03723","HHAPDPDD_04102","JAMBMFLH_02656","IGALIAEB_03791","IOOAKICG_03295","LBCIGIJM_03018"
"fhuC","","Iron(3+)-hydroxamate import ATP-binding protein FhuC",660,660,1,1,1204,NA,NA,"",797,797,797,"PMDNNDCN_02390","BMAPOAKL_03944","EHBPHLFI_03694","ILCFFNGF_03320","HEBGJPOA_03673","CMBMEDGL_03837","FLKJFPPL_03546","MBGGHJPC_03072","JGNJDMHC_03809","BGGKMBCL_03724","HHAPDPDD_04103","JAMBMFLH_02657","IGALIAEB_03790","IOOAKICG_03294","LBCIGIJM_03019"
"hrpB","","ATP-dependent RNA helicase HrpB",660,660,1,1,1209,NA,NA,"",2474,2474,2474,"PMDNNDCN_02387","BMAPOAKL_03941","EHBPHLFI_03691","ILCFFNGF_03323","HEBGJPOA_03676","CMBMEDGL_03834","FLKJFPPL_03549","MBGGHJPC_03075","JGNJDMHC_03806","BGGKMBCL_03728","HHAPDPDD_04106","JAMBMFLH_02660","IGALIAEB_03787","IOOAKICG_03291","LBCIGIJM_03022"
"thpR","","RNA 2',3'-cyclic phosphodiesterase",660,660,1,1,1210,NA,NA,"",530,530,530,"PMDNNDCN_02386","BMAPOAKL_03940","EHBPHLFI_03690","ILCFFNGF_03324","HEBGJPOA_03677","CMBMEDGL_03833","FLKJFPPL_03550","MBGGHJPC_03076","JGNJDMHC_03805","BGGKMBCL_03729","HHAPDPDD_04107","JAMBMFLH_02661","IGALIAEB_03786","IOOAKICG_03290","LBCIGIJM_03023"
"sfsA","","Sugar fermentation stimulation protein A",660,660,1,1,1211,NA,NA,"",704,704,704,"PMDNNDCN_02385","BMAPOAKL_03939","EHBPHLFI_03689","ILCFFNGF_03325","HEBGJPOA_03678","CMBMEDGL_03832","FLKJFPPL_03551","MBGGHJPC_03077","JGNJDMHC_03804","BGGKMBCL_03730","HHAPDPDD_04108","JAMBMFLH_02662","IGALIAEB_03785","IOOAKICG_03289","LBCIGIJM_03024"
"dksA","","RNA polymerase-binding transcription factor DksA",660,660,1,1,1212,NA,NA,"",455,455,455,"PMDNNDCN_02384","BMAPOAKL_03938","EHBPHLFI_03688","ILCFFNGF_03326","HEBGJPOA_03679","CMBMEDGL_03831","FLKJFPPL_03552","MBGGHJPC_03078","JGNJDMHC_03803","BGGKMBCL_03731","HHAPDPDD_04109","JAMBMFLH_02663","IGALIAEB_03784","IOOAKICG_03288","LBCIGIJM_03025"
"gluQ","","Glutamyl-Q tRNA(Asp) synthetase",660,660,1,1,1213,NA,NA,"",941,941,941,"PMDNNDCN_02383","BMAPOAKL_03937","EHBPHLFI_03687","ILCFFNGF_03327","HEBGJPOA_03680","CMBMEDGL_03830","FLKJFPPL_03553","MBGGHJPC_03079","JGNJDMHC_03802","BGGKMBCL_03732","HHAPDPDD_04110","JAMBMFLH_02664","IGALIAEB_03783","IOOAKICG_03287","LBCIGIJM_03026"
"pcnB","","Poly(A) polymerase I",660,660,1,1,1214,NA,NA,"",1418,1418,1418,"PMDNNDCN_02382","BMAPOAKL_03936","EHBPHLFI_03686","ILCFFNGF_03328","HEBGJPOA_03681","CMBMEDGL_03829","FLKJFPPL_03554","MBGGHJPC_03080","JGNJDMHC_03801","BGGKMBCL_03733","HHAPDPDD_04111","JAMBMFLH_02665","IGALIAEB_03782","IOOAKICG_03286","LBCIGIJM_03027"
"folK","","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase",660,660,1,1,1215,NA,NA,"",479,479,479,"PMDNNDCN_02381","BMAPOAKL_03935","EHBPHLFI_03685","ILCFFNGF_03329","HEBGJPOA_03682","CMBMEDGL_03828","FLKJFPPL_03555","MBGGHJPC_03081","JGNJDMHC_03800","BGGKMBCL_03734","HHAPDPDD_04112","JAMBMFLH_02666","IGALIAEB_03781","IOOAKICG_03285","LBCIGIJM_03028"
"panB","","3-methyl-2-oxobutanoate hydroxymethyltransferase",660,660,1,1,1216,NA,NA,"",791,791,791,"PMDNNDCN_02380","BMAPOAKL_03934","EHBPHLFI_03684","ILCFFNGF_03330","HEBGJPOA_03683","CMBMEDGL_03827","FLKJFPPL_03556","MBGGHJPC_03082","JGNJDMHC_03799","BGGKMBCL_03735","HHAPDPDD_04113","JAMBMFLH_02667","IGALIAEB_03780","IOOAKICG_03284","LBCIGIJM_03029"
"panC","","Pantothenate synthetase",660,660,1,1,1217,NA,NA,"",854,854,854,"PMDNNDCN_02379","BMAPOAKL_03933","EHBPHLFI_03683","ILCFFNGF_03331","HEBGJPOA_03684","CMBMEDGL_03826","FLKJFPPL_03557","MBGGHJPC_03083","JGNJDMHC_03798","BGGKMBCL_03736","HHAPDPDD_04114","JAMBMFLH_02668","IGALIAEB_03779","IOOAKICG_03283","LBCIGIJM_03030"
"panD","","Aspartate 1-decarboxylase",660,660,1,1,1218,NA,NA,"",380,380,380,"PMDNNDCN_02378","BMAPOAKL_03932","EHBPHLFI_03682","ILCFFNGF_03332","HEBGJPOA_03685","CMBMEDGL_03825","FLKJFPPL_03558","MBGGHJPC_03084","JGNJDMHC_03797","BGGKMBCL_03737","HHAPDPDD_04115","JAMBMFLH_02669","IGALIAEB_03778","IOOAKICG_03282","LBCIGIJM_03031"
"group_2667","","hypothetical protein",660,660,1,1,1219,NA,NA,"",1229,1229,1229,"PMDNNDCN_02377","BMAPOAKL_03931","EHBPHLFI_03681","ILCFFNGF_03333","HEBGJPOA_03686","CMBMEDGL_03824","FLKJFPPL_03559","MBGGHJPC_03085","JGNJDMHC_03796","BGGKMBCL_03738","HHAPDPDD_04116","JAMBMFLH_02670","IGALIAEB_03777","IOOAKICG_03281","LBCIGIJM_03032"
"group_2668","","hypothetical protein",660,660,1,1,1220,NA,NA,"",440,440,440,"PMDNNDCN_02376","BMAPOAKL_03930","EHBPHLFI_03680","ILCFFNGF_03334","HEBGJPOA_03687","CMBMEDGL_03823","FLKJFPPL_03560","MBGGHJPC_03086","JGNJDMHC_03795","BGGKMBCL_03739","HHAPDPDD_04117","JAMBMFLH_02671","IGALIAEB_03776","IOOAKICG_03280","LBCIGIJM_03033"
"lpfD_2","","putative minor fimbrial subunit LpfD",660,660,1,1,1224,NA,NA,"",1079,1079,1079,"PMDNNDCN_02372","BMAPOAKL_03926","EHBPHLFI_03676","ILCFFNGF_03338","HEBGJPOA_03691","CMBMEDGL_03819","FLKJFPPL_03564","MBGGHJPC_03090","JGNJDMHC_03791","BGGKMBCL_03743","HHAPDPDD_03465","JAMBMFLH_02675","IGALIAEB_03772","IOOAKICG_03276","LBCIGIJM_03037"
"yadG","","putative ABC transporter ATP-binding protein YadG",660,660,1,1,1226,NA,NA,"",926,926,926,"PMDNNDCN_02370","BMAPOAKL_03924","EHBPHLFI_03674","ILCFFNGF_03340","HEBGJPOA_03693","CMBMEDGL_03817","FLKJFPPL_03566","MBGGHJPC_03092","JGNJDMHC_03789","BGGKMBCL_03745","HHAPDPDD_03463","JAMBMFLH_02677","IGALIAEB_03770","IOOAKICG_03274","LBCIGIJM_03039"
