"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6484652","SRR14883317","SRR8793567","SRR13531662","SRR12003250","SRR17660648","SRR19418346","SRR2043689","SRR17656873","SRR10491305","SRR15307660","SRR6025940","SRR13796383","SRR6514723","SRR14245656"
"group_3709","","hypothetical protein",1,1,1,51,9,299,12,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3710","","hypothetical protein",1,1,1,51,8,299,11,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3711","","hypothetical protein",1,1,1,51,7,299,10,"",980,980,980,"","","","","","","","","","","","","","",""
"group_3712","","hypothetical protein",1,1,1,51,6,299,9,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3713","","hypothetical protein",1,1,1,51,5,299,8,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3714","","hypothetical protein",1,1,1,51,4,299,7,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3715","","hypothetical protein",1,1,1,51,3,299,6,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3716","","hypothetical protein",1,1,1,51,2,299,5,"",1052,1052,1052,"","","","","","","","","","","","","","",""
"group_3717","","hypothetical protein",1,1,1,51,1,299,4,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3718","","hypothetical protein",1,1,1,1,5724,3,22,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3719","","hypothetical protein",1,1,1,1,23,3,62,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3723","hin","DNA-invertase hin",1,1,1,45,44,608,117,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3724","","hypothetical protein",1,1,1,45,45,608,118,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3725","","hypothetical protein",1,1,1,45,46,608,119,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3726","","hypothetical protein",1,1,1,45,47,608,120,"",620,620,620,"","","","","","","","","","","","","","",""
"group_3727","","hypothetical protein",1,1,1,45,48,608,121,"",1937,1937,1937,"","","","","","","","","","","","","","",""
"group_3728","","hypothetical protein",1,1,1,45,49,608,122,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3729","","hypothetical protein",1,1,1,45,50,608,123,"",3041,3041,3041,"","","","","","","","","","","","","","",""
"ghrA_1","","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,5717,319,1,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3730","","hypothetical protein",1,1,1,45,51,608,124,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3731","","hypothetical protein",1,1,1,45,52,608,125,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3732","","hypothetical protein",1,1,1,45,53,608,126,"",1682,1682,1682,"","","","","","","","","","","","","","",""
"group_3733","","hypothetical protein",1,1,1,45,54,608,127,"",998,998,998,"","","","","","","","","","","","","","",""
"group_3734","","hypothetical protein",1,1,1,45,55,608,128,"",962,962,962,"","","","","","","","","","","","","","",""
"group_3735","","hypothetical protein",1,1,1,45,56,608,129,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3736","","hypothetical protein",1,1,1,45,57,608,130,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3737","","hypothetical protein",1,1,1,45,58,608,131,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3738","","hypothetical protein",1,1,1,45,59,608,132,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3739","","hypothetical protein",1,1,1,45,60,608,133,"",2363,2363,2363,"","","","","","","","","","","","","","",""
"ghrA_2","","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,5718,351,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3740","","hypothetical protein",1,1,1,45,61,608,134,"",4310,4310,4310,"","","","","","","","","","","","","","",""
"group_3741","","hypothetical protein",1,1,1,45,62,608,135,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3742","","hypothetical protein",1,1,1,45,63,608,136,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3743","","hypothetical protein",1,1,1,45,64,608,137,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3744","smc_2","Chromosome partition protein Smc",1,1,1,45,65,608,138,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3745","","hypothetical protein",1,1,1,45,66,608,139,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3746","","hypothetical protein",1,1,1,45,67,608,140,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3747","","hypothetical protein",1,1,1,45,68,608,141,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3748","","hypothetical protein",1,1,1,45,69,608,142,"",1364,1364,1364,"","","","","","","","","","","","","","",""
"group_3749","","hypothetical protein",1,1,1,45,70,608,143,"",1508,1508,1508,"","","","","","","","","","","","","","",""
"group_375","ghrA_2","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,34,544,1,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3750","","hypothetical protein",1,1,1,45,71,608,144,"",1037,1037,1037,"","","","","","","","","","","","","","",""
"group_3751","","hypothetical protein",1,1,1,45,72,608,145,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_3752","","hypothetical protein",1,1,1,45,73,608,146,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3753","","hypothetical protein",1,1,1,45,74,608,147,"",476,476,476,"","","","","","","","","","","","","","",""
"dut_2","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",1,1,1,45,75,608,148,"",494,494,494,"","","","","","","","","","","","","","",""
"group_3755","","hypothetical protein",1,1,1,45,76,608,149,"",677,677,677,"","","","","","","","","","","","","","",""
"group_3756","","hypothetical protein",1,1,1,45,77,608,150,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3757","","hypothetical protein",1,1,1,45,78,608,151,"",1094,1094,1094,"","","","","","","","","","","","","","",""
"group_3758","umuD","Protein UmuD",1,1,1,45,79,608,152,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3759","","hypothetical protein",1,1,1,45,80,608,153,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3760","","hypothetical protein",1,1,1,45,81,608,154,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3761","","hypothetical protein",1,1,1,45,82,608,155,"",773,773,773,"","","","","","","","","","","","","","",""
"group_3762","","hypothetical protein",1,1,1,45,83,608,156,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3763","","hypothetical protein",1,1,1,45,84,608,157,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3764","","hypothetical protein",1,1,1,45,85,608,158,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3765","","hypothetical protein",1,1,1,45,86,608,159,"",881,881,881,"","","","","","","","","","","","","","",""
"group_3766","","hypothetical protein",1,1,1,45,166,608,180,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3767","","hypothetical protein",1,1,1,45,165,608,181,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3768","","hypothetical protein",1,1,1,45,164,608,182,"",752,752,752,"","","","","","","","","","","","","","",""
"group_3769","","hypothetical protein",1,1,1,45,163,608,183,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3770","","hypothetical protein",1,1,1,45,162,608,184,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3771","","hypothetical protein",1,1,1,45,161,608,56,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3772","","hypothetical protein",1,1,1,45,160,608,55,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3773","","hypothetical protein",1,1,1,45,159,608,54,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3774","","hypothetical protein",1,1,1,45,158,608,53,"",953,953,953,"","","","","","","","","","","","","","",""
"pphA_2","","Serine/threonine-protein phosphatase 1",1,1,1,45,157,608,52,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3776","","hypothetical protein",1,1,1,45,156,608,51,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3777","","hypothetical protein",1,1,1,45,155,608,50,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3778","","hypothetical protein",1,1,1,45,154,608,49,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3779","","hypothetical protein",1,1,1,45,153,608,48,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3780","","hypothetical protein",1,1,1,45,152,608,47,"",752,752,752,"","","","","","","","","","","","","","",""
"group_3781","","hypothetical protein",1,1,1,45,151,608,46,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3782","","hypothetical protein",1,1,1,45,150,608,45,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3783","","hypothetical protein",1,1,1,45,149,608,44,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3784","","hypothetical protein",1,1,1,45,148,608,43,"",623,623,623,"","","","","","","","","","","","","","",""
"group_3785","","hypothetical protein",1,1,1,45,147,608,42,"",152,152,152,"","","","","","","","","","","","","","",""
"group_3786","","hypothetical protein",1,1,1,45,146,608,41,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3787","","hypothetical protein",1,1,1,45,145,608,40,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3788","","hypothetical protein",1,1,1,45,144,608,39,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3789","","hypothetical protein",1,1,1,45,143,608,38,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3790","","hypothetical protein",1,1,1,45,142,608,37,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3791","","hypothetical protein",1,1,1,45,141,608,36,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3792","","hypothetical protein",1,1,1,45,140,608,35,"",884,884,884,"","","","","","","","","","","","","","",""
"group_3793","","hypothetical protein",1,1,1,45,139,608,34,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3794","","hypothetical protein",1,1,1,45,138,608,33,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3795","","hypothetical protein",1,1,1,45,137,608,32,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3796","","hypothetical protein",1,1,1,45,136,608,31,"",1193,1193,1193,"","","","","","","","","","","","","","",""
"group_3797","","hypothetical protein",1,1,1,45,135,608,30,"",356,356,356,"","","","","","","","","","","","","","",""
"higA_2","","Antitoxin HigA",1,1,1,45,134,608,29,"",359,359,359,"","","","","","","","","","","","","","",""
"ybaQ","","putative HTH-type transcriptional regulator YbaQ",1,1,1,45,133,608,28,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3800","higB-1","Toxin HigB-1",1,1,1,45,132,608,27,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3801","","hypothetical protein",1,1,1,45,131,608,26,"",791,791,791,"","","","","","","","","","","","","","",""
"group_3802","","hypothetical protein",1,1,1,45,130,608,25,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3803","","hypothetical protein",1,1,1,45,129,608,24,"",980,980,980,"","","","","","","","","","","","","","",""
"group_3804","","hypothetical protein",1,1,1,45,128,608,23,"",653,653,653,"","","","","","","","","","","","","","",""
"rdgC_2","","Recombination-associated protein RdgC",1,1,1,45,127,608,22,"",905,905,905,"","","","","","","","","","","","","","",""
"group_3806","","hypothetical protein",1,1,1,45,126,608,21,"",683,683,683,"","","","","","","","","","","","","","",""
"dam_4","","DNA adenine methylase",1,1,1,45,125,608,20,"",905,905,905,"","","","","","","","","","","","","","",""
"group_3808","","hypothetical protein",1,1,1,45,123,608,18,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3809","","Iron-sulfur cluster carrier protein",1,1,1,45,122,608,17,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3810","","hypothetical protein",1,1,1,45,121,608,16,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3811","parM","Plasmid segregation protein ParM",1,1,1,45,120,608,15,"",956,956,956,"","","","","","","","","","","","","","",""
"group_3812","","hypothetical protein",1,1,1,45,119,608,14,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3813","","hypothetical protein",1,1,1,45,118,608,13,"",803,803,803,"","","","","","","","","","","","","","",""
"group_3814","","hypothetical protein",1,1,1,45,117,608,12,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3815","","hypothetical protein",1,1,1,45,116,608,11,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3816","","hypothetical protein",1,1,1,45,115,608,10,"",1652,1652,1652,"","","","","","","","","","","","","","",""
"group_3817","","hypothetical protein",1,1,1,45,114,608,9,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3818","","hypothetical protein",1,1,1,45,113,608,8,"",1658,1658,1658,"","","","","","","","","","","","","","",""
"group_3819","","hypothetical protein",1,1,1,45,112,608,7,"",734,734,734,"","","","","","","","","","","","","","",""
"group_3820","","hypothetical protein",1,1,1,45,111,608,6,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3821","","hypothetical protein",1,1,1,45,110,608,5,"",491,491,491,"","","","","","","","","","","","","","",""
"group_3822","","hypothetical protein",1,1,1,45,109,608,4,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3823","","hypothetical protein",1,1,1,45,108,608,3,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3824","repE","Replication initiation protein",1,1,1,45,107,608,2,"",755,755,755,"","","","","","","","","","","","","","",""
"group_3825","","hypothetical protein",1,1,1,45,106,608,1,"",821,821,821,"","","","","","","","","","","","","","",""
"group_3826","","hypothetical protein",1,1,1,41,3,511,2,"",689,689,689,"","","","","","","","","","","","","","",""
"group_3827","","hypothetical protein",1,1,1,41,4,511,3,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3828","","hypothetical protein",1,1,1,41,5,511,4,"",1430,1430,1430,"","","","","","","","","","","","","","",""
"group_3829","","hypothetical protein",1,1,1,41,2,511,5,"",845,845,845,"","","","","","","","","","","","","","",""
"group_3830","","hypothetical protein",1,1,1,41,1,511,1,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3831","","hypothetical protein",1,1,1,42,1,512,1,"Investigate",299,299,299,"","","","","","","","","","","","","","",""
"tfaE_3","","Prophage tail fiber assembly protein TfaE",1,1,1,42,2,512,2,"Investigate",614,614,614,"","","","","","","","","","","","","","",""
"group_3841","","hypothetical protein",1,1,1,1,2401,379,1,"",419,419,419,"","","","","","","","","","","","","","",""
"group_3843","","hypothetical protein",1,1,1,1,1013,375,1,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3844","","hypothetical protein",1,1,1,1,324,1,219,"",164,164,164,"","","","","","","","","","","","","","",""
"group_3845","","hypothetical protein",1,1,1,1,289,1,260,"",686,686,686,"","","","","","","","","","","","","","",""
"group_3846","pifC","Transcriptional repressor PifC",1,1,1,1,279,1,57,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"group_3847","","hypothetical protein",1,1,1,1,280,1,56,"",2225,2225,2225,"","","","","","","","","","","","","","",""
"group_3848","","hypothetical protein",1,1,1,1,281,1,55,"",899,899,899,"","","","","","","","","","","","","","",""
"group_3849","","hypothetical protein",1,1,1,1,282,1,50,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3850","","hypothetical protein",1,1,1,1,283,1,51,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3851","","hypothetical protein",1,1,1,1,284,1,52,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3852","","hypothetical protein",1,1,1,1,285,1,53,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3853","repB","RepFIB replication protein A",1,1,1,1,286,1,54,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3854","","hypothetical protein",1,1,1,1,503,1,5,"",107,107,107,"","","","","","","","","","","","","","",""
"group_3855","","hypothetical protein",1,1,1,1,502,1,4,"",428,428,428,"","","","","","","","","","","","","","",""
"group_3857","yfcD","putative Nudix hydrolase YfcD",1,1,1,1,4089,487,1,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3858","","hypothetical protein",1,1,1,1,5465,488,1,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3859","rluE","Ribosomal large subunit pseudouridine synthase E",1,1,1,1,39,590,1,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3862","","hypothetical protein",1,1,1,1,4235,NA,NA,"",371,371,371,"","","","","","","","","","","","","","",""
"group_3863","","hypothetical protein",1,1,1,1,2900,475,1,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3864","","hypothetical protein",1,1,1,1,951,44,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",173,173,173,"","","","","","","","","","","","","","",""
"tdcD_1","","Propionate kinase",1,1,1,1,2414,594,1,"",596,596,596,"","","","","","","","","","","","","","",""
"group_3866","rlhA_1","23S rRNA 5-hydroxycytidine synthase",1,1,1,1,845,522,1,"",1778,1778,1778,"","","","","","","","","","","","","","",""
"trkH_1","","Trk system potassium uptake protein TrkH",1,1,1,1,2037,571,1,"",884,884,884,"","","","","","","","","","","","","","",""
"merR","","Mercuric resistance operon regulatory protein",1,1,1,1,1953,1,452,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3869","","hypothetical protein",1,1,1,1,67,486,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3871","","hypothetical protein",1,1,1,1,3377,NA,NA,"",221,221,221,"","","","","","","","","","","","","","",""
"ndhB","","NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic",1,1,1,1,2643,383,1,"",1649,1649,1649,"","","","","","","","","","","","","","",""
"group_3876","yeiP","Elongation factor P-like protein",1,1,1,1,5991,563,1,"",608,608,608,"","","","","","","","","","","","","","",""
"group_3877","sbmC","DNA gyrase inhibitor",1,1,1,1,5905,566,1,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3878","","hypothetical protein",1,1,1,1,886,58,1,"",686,686,686,"","","","","","","","","","","","","","",""
"group_3879","","hypothetical protein",1,1,1,1,2430,NA,NA,"",737,737,737,"","","","","","","","","","","","","","",""
"group_3880","","hypothetical protein",1,1,1,26,1,450,4,"",431,431,431,"","","","","","","","","","","","","","",""
"group_3881","","hypothetical protein",1,1,1,26,2,450,5,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3882","","hypothetical protein",1,1,1,26,3,450,6,"",239,239,239,"","","","","","","","","","","","","","",""
"group_3883","","hypothetical protein",1,1,1,26,5,450,8,"",770,770,770,"","","","","","","","","","","","","","",""
"group_3884","","hypothetical protein",1,1,1,26,6,450,9,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3885","","hypothetical protein",1,1,1,26,7,450,10,"",479,479,479,"","","","","","","","","","","","","","",""
"group_3886","","hypothetical protein",1,1,1,26,30,450,13,"",479,479,479,"","","","","","","","","","","","","","",""
"group_3887","","hypothetical protein",1,1,1,26,8,450,11,"",110,110,110,"","","","","","","","","","","","","","",""
"group_3888","","hypothetical protein",1,1,1,26,31,450,12,"",794,794,794,"","","","","","","","","","","","","","",""
"group_3889","","hypothetical protein",1,1,1,26,29,450,14,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3890","","hypothetical protein",1,1,1,26,28,450,15,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3891","","hypothetical protein",1,1,1,26,27,450,16,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3892","","hypothetical protein",1,1,1,26,26,450,17,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3893","","hypothetical protein",1,1,1,26,25,450,18,"",368,368,368,"","","","","","","","","","","","","","",""
"group_3894","","hypothetical protein",1,1,1,26,24,450,19,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3895","","hypothetical protein",1,1,1,26,23,450,20,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3896","xerC_4","Tyrosine recombinase XerC",1,1,1,26,22,450,21,"",815,815,815,"","","","","","","","","","","","","","",""
"group_3897","","hypothetical protein",1,1,1,26,21,450,22,"",659,659,659,"","","","","","","","","","","","","","",""
"group_3898","","hypothetical protein",1,1,1,26,20,450,23,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3899","","hypothetical protein",1,1,1,26,19,450,24,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3900","","hypothetical protein",1,1,1,26,18,450,25,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3901","","hypothetical protein",1,1,1,26,17,450,26,"",3197,3197,3197,"","","","","","","","","","","","","","",""
"group_3902","","hypothetical protein",1,1,1,26,16,450,27,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3903","","hypothetical protein",1,1,1,26,15,450,28,"",407,407,407,"","","","","","","","","","","","","","",""
"traL","","Protein TraL",1,1,1,26,14,450,29,"",761,761,761,"","","","","","","","","","","","","","",""
"group_3905","","hypothetical protein",1,1,1,26,13,450,30,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3906","","hypothetical protein",1,1,1,26,12,450,31,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3907","","hypothetical protein",1,1,1,26,11,450,3,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3908","","hypothetical protein",1,1,1,26,10,450,2,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3909","","hypothetical protein",1,1,1,26,9,450,1,"",329,329,329,"","","","","","","","","","","","","","",""
"group_391","","hypothetical protein",1,1,1,1,2743,322,1,"",200,200,200,"","","","","","","","","","","","","","",""
"group_3910","","hypothetical protein",1,1,1,27,1,451,1,"",587,587,587,"","","","","","","","","","","","","","",""
"group_3911","","hypothetical protein",1,1,1,27,2,451,18,"",1967,1967,1967,"","","","","","","","","","","","","","",""
"group_3912","","Type IV secretion system protein VirB11",1,1,1,27,3,451,17,"",1019,1019,1019,"","","","","","","","","","","","","","",""
"group_3913","","hypothetical protein",1,1,1,27,18,451,16,"",1142,1142,1142,"","","","","","","","","","","","","","",""
"group_3914","","hypothetical protein",1,1,1,27,17,451,15,"",779,779,779,"","","","","","","","","","","","","","",""
"group_3915","","hypothetical protein",1,1,1,27,16,451,14,"",737,737,737,"","","","","","","","","","","","","","",""
"group_3916","","hypothetical protein",1,1,1,27,15,451,13,"",134,134,134,"","","","","","","","","","","","","","",""
"virB4_2","","Type IV secretion system protein virB4",1,1,1,27,14,451,12,"",2372,2372,2372,"","","","","","","","","","","","","","",""
"group_3918","","hypothetical protein",1,1,1,27,13,451,11,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3919","","hypothetical protein",1,1,1,27,12,451,10,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3920","","hypothetical protein",1,1,1,27,11,451,9,"",611,611,611,"","","","","","","","","","","","","","",""
"group_3921","","hypothetical protein",1,1,1,27,10,451,8,"",995,995,995,"","","","","","","","","","","","","","",""
"group_3922","","hypothetical protein",1,1,1,27,9,451,7,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3923","","hypothetical protein",1,1,1,27,8,451,6,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3924","","hypothetical protein",1,1,1,27,7,451,5,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3925","","hypothetical protein",1,1,1,27,6,451,4,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3926","","hypothetical protein",1,1,1,27,5,451,3,"",1004,1004,1004,"","","","","","","","","","","","","","",""
"group_3927","","hypothetical protein",1,1,1,27,4,451,2,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3928","","hypothetical protein",1,1,1,28,4,452,5,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3929","","hypothetical protein",1,1,1,28,5,452,4,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3930","","hypothetical protein",1,1,1,28,3,452,3,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3931","","hypothetical protein",1,1,1,28,2,452,2,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3932","","hypothetical protein",1,1,1,28,1,452,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",323,323,323,"","","","","","","","","","","","","","",""
"group_3933","","hypothetical protein",1,1,1,1,6003,2,3,"",404,404,404,"","","","","","","","","","","","","","",""
"group_3934","","hypothetical protein",1,1,1,1,812,1,554,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3935","","hypothetical protein",1,1,1,1,829,12,6,"",479,479,479,"","","","","","","","","","","","","","",""
"group_3936","rlmM_1","Ribosomal RNA large subunit methyltransferase M",1,1,1,1,2437,NA,NA,"",119,119,119,"","","","","","","","","","","","","","",""
"yqjH_1","","NADPH-dependent ferric-chelate reductase",1,1,1,1,2418,395,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_3938","","hypothetical protein",1,1,1,1,3387,398,1,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3939","","hypothetical protein",1,1,1,1,1910,NA,NA,"",470,470,470,"","","","","","","","","","","","","","",""
"group_3940","","hypothetical protein",1,1,1,1,760,1,478,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_3941","addA","ATP-dependent helicase/nuclease subunit A",1,1,1,1,759,1,477,"",1511,1511,1511,"","","","","","","","","","","","","","",""
"group_3942","","hypothetical protein",1,1,1,35,4,472,1,"",2636,2636,2636,"","","","","","","","","","","","","","",""
"group_3943","","hypothetical protein",1,1,1,35,3,472,2,"",1865,1865,1865,"","","","","","","","","","","","","","",""
"rop_1","","Regulatory protein rop",1,1,1,35,2,472,3,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3945","","hypothetical protein",1,1,1,35,1,472,4,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3946","","hypothetical protein",1,1,1,34,1,471,5,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3947","","hypothetical protein",1,1,1,34,2,471,4,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3948","","hypothetical protein",1,1,1,34,3,471,3,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3949","mbeC","Mobilization protein MbeC",1,1,1,34,4,471,2,"",356,356,356,"","","","","","","","","","","","","","",""
"group_3952","","hypothetical protein",1,1,1,1,2964,NA,NA,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3953","","hypothetical protein",1,1,1,1,741,1,468,"",131,131,131,"","","","","","","","","","","","","","",""
"group_3954","","hypothetical protein",1,1,1,1,742,1,444,"",809,809,809,"","","","","","","","","","","","","","",""
"group_3958","","hypothetical protein",1,1,1,1,5773,3,65,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3959","","hypothetical protein",1,1,1,1,3673,515,1,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3960","cutC_2","Choline trimethylamine-lyase",1,1,1,1,66,616,1,"",1097,1097,1097,"","","","","","","","","","","","","","",""
"group_3961","ttuB_1","Putative tartrate transporter",1,1,1,1,635,1,349,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3963","","hypothetical protein",1,1,1,1,900,NA,NA,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3964","","IS91 family transposase ISSbo1",1,1,1,1,701,1,424,"",701,701,701,"","","","","","","","","","","","","","",""
"group_3965","","hypothetical protein",1,1,1,1,700,1,423,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3966","","hypothetical protein",1,1,1,1,699,1,422,"",104,104,104,"","","","","","","","","","","","","","",""
"dcm_2","","DNA-cytosine methyltransferase",1,1,1,1,674,1,397,"",1427,1427,1427,"","","","","","","","","","","","","","",""
"group_3976","umuC_2","Protein UmuC",1,1,1,5,1,274,9,"",1259,1259,1259,"","","","","","","","","","","","","","",""
"group_3979","","hypothetical protein",1,1,1,7,6,276,9,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3983","","hypothetical protein",1,1,1,4,5,273,14,"",959,959,959,"","","","","","","","","","","","","","",""
"group_3984","","hypothetical protein",1,1,1,1,3363,28,1,"",206,206,206,"","","","","","","","","","","","","","",""
