"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21640915","SRR12817689","SRR15593878","SRR10734233","SRR14073853","SRR15539681","SRR12194045","SRR8181056","SRR1300584","SRR10493604","SRR8136332","SRR8248798","SRR1257300","SRR13111176","SRR6933130"
"csgA","","Major curlin subunit",903,903,1,1,2759,NA,NA,"",455,455,455,"MFMALHBP_03045","JMPOFKMI_02955","FAKILBHJ_03116","IGICLOFN_00644","EMGBCDPI_02520","HEOGLKFH_02741","JPADKNDH_01663","IJANHECK_02680","PLKEPACI_00733","HHDPFMPJ_03547","DFLMOKCK_02970","CLIFPBIK_03162","COFHOGIO_00431","EPMPGMIC_02376","BFBPAKAG_01268"
"gabT","","4-aminobutyrate aminotransferase GabT",903,903,1,1,5234,NA,NA,"",1283,1283,1283,"MFMALHBP_01050","JMPOFKMI_00466","FAKILBHJ_00569","IGICLOFN_01043","EMGBCDPI_00101","HEOGLKFH_02299","JPADKNDH_02503","IJANHECK_02857","PLKEPACI_00848","HHDPFMPJ_03046","DFLMOKCK_00101","CLIFPBIK_01466","COFHOGIO_01267","EPMPGMIC_03840","BFBPAKAG_01551"
"gabD","","Succinate-semialdehyde dehydrogenase [NADP(+)] GabD",903,903,1,1,5233,NA,NA,"",1448,1448,1448,"MFMALHBP_01049","JMPOFKMI_00467","FAKILBHJ_00570","IGICLOFN_01044","EMGBCDPI_00100","HEOGLKFH_02300","JPADKNDH_02504","IJANHECK_02858","PLKEPACI_00847","HHDPFMPJ_03045","DFLMOKCK_00100","CLIFPBIK_01467","COFHOGIO_01266","EPMPGMIC_03839","BFBPAKAG_01552"
"lhgD","","L-2-hydroxyglutarate dehydrogenase",903,903,1,1,5232,NA,NA,"",1268,1268,1268,"MFMALHBP_01048","JMPOFKMI_00468","FAKILBHJ_00571","IGICLOFN_01045","EMGBCDPI_00099","HEOGLKFH_02301","JPADKNDH_02505","IJANHECK_02859","PLKEPACI_00846","HHDPFMPJ_03044","DFLMOKCK_00099","CLIFPBIK_01468","COFHOGIO_01265","EPMPGMIC_03838","BFBPAKAG_01553"
"glaH_1","","Glutarate 2-hydroxylase",903,903,1,1,5231,NA,NA,"",590,590,590,"MFMALHBP_01047","JMPOFKMI_00469","FAKILBHJ_00572","IGICLOFN_01046","EMGBCDPI_00098","HEOGLKFH_02302","JPADKNDH_02506","IJANHECK_02860","PLKEPACI_00845","HHDPFMPJ_03043","DFLMOKCK_00098","CLIFPBIK_01469","COFHOGIO_01264","EPMPGMIC_03837","BFBPAKAG_01554"
"glaH_2","","Glutarate 2-hydroxylase",903,903,1,1,5230,NA,NA,"",389,389,389,"MFMALHBP_01046","JMPOFKMI_00470","FAKILBHJ_00573","IGICLOFN_01047","EMGBCDPI_00097","HEOGLKFH_02303","JPADKNDH_02507","IJANHECK_02861","PLKEPACI_00844","HHDPFMPJ_03042","DFLMOKCK_00097","CLIFPBIK_01470","COFHOGIO_01263","EPMPGMIC_03836","BFBPAKAG_01555"
"group_2324","","hypothetical protein",903,903,1,1,5229,NA,NA,"",134,134,134,"MFMALHBP_01045","JMPOFKMI_00471","FAKILBHJ_00574","IGICLOFN_01048","EMGBCDPI_00096","HEOGLKFH_02304","JPADKNDH_02508","IJANHECK_02862","PLKEPACI_00843","HHDPFMPJ_03041","DFLMOKCK_00096","CLIFPBIK_01471","COFHOGIO_01262","EPMPGMIC_03835","BFBPAKAG_01556"
"group_2325","","hypothetical protein",903,903,1,1,5228,NA,NA,"",1514,1514,1514,"MFMALHBP_01044","JMPOFKMI_00472","FAKILBHJ_00575","IGICLOFN_01049","EMGBCDPI_00095","HEOGLKFH_02305","JPADKNDH_02509","IJANHECK_02863","PLKEPACI_00842","HHDPFMPJ_03040","DFLMOKCK_00095","CLIFPBIK_01472","COFHOGIO_01261","EPMPGMIC_03834","BFBPAKAG_01557"
"group_2326","","hypothetical protein",903,903,1,1,5227,NA,NA,"",431,431,431,"MFMALHBP_01043","JMPOFKMI_00473","FAKILBHJ_00576","IGICLOFN_01050","EMGBCDPI_00094","HEOGLKFH_02306","JPADKNDH_02510","IJANHECK_02864","PLKEPACI_00841","HHDPFMPJ_03039","DFLMOKCK_00094","CLIFPBIK_01473","COFHOGIO_01260","EPMPGMIC_03833","BFBPAKAG_01558"
"group_2327","","hypothetical protein",903,903,1,1,5226,NA,NA,"",977,977,977,"MFMALHBP_01042","JMPOFKMI_00474","FAKILBHJ_00577","IGICLOFN_01051","EMGBCDPI_00093","HEOGLKFH_02307","JPADKNDH_02511","IJANHECK_02865","PLKEPACI_00840","HHDPFMPJ_03038","DFLMOKCK_00093","CLIFPBIK_01474","COFHOGIO_01259","EPMPGMIC_03832","BFBPAKAG_01559"
"tctD","","Transcriptional regulatory protein tctD",903,903,1,1,5225,NA,NA,"",674,674,674,"MFMALHBP_01041","JMPOFKMI_00475","FAKILBHJ_00578","IGICLOFN_01052","EMGBCDPI_00092","HEOGLKFH_02308","JPADKNDH_02512","IJANHECK_02866","PLKEPACI_00839","HHDPFMPJ_03037","DFLMOKCK_00092","CLIFPBIK_01475","COFHOGIO_01258","EPMPGMIC_03831","BFBPAKAG_01560"
"qseC_2","","Sensor protein QseC",903,903,1,1,5224,NA,NA,"",1415,1415,1415,"MFMALHBP_01040","JMPOFKMI_00476","FAKILBHJ_00579","IGICLOFN_01053","EMGBCDPI_00091","HEOGLKFH_02309","JPADKNDH_02513","IJANHECK_02867","PLKEPACI_00838","HHDPFMPJ_03036","DFLMOKCK_00091","CLIFPBIK_01476","COFHOGIO_01257","EPMPGMIC_03830","BFBPAKAG_01561"
"group_2330","","hypothetical protein",903,903,1,1,5222,NA,NA,"",113,113,113,"MFMALHBP_01038","JMPOFKMI_00478","FAKILBHJ_00581","IGICLOFN_01055","EMGBCDPI_00089","HEOGLKFH_02311","JPADKNDH_02515","IJANHECK_02869","PLKEPACI_00836","HHDPFMPJ_03034","DFLMOKCK_00089","CLIFPBIK_01478","COFHOGIO_01255","EPMPGMIC_03828","BFBPAKAG_01563"
"group_2351","","hypothetical protein",903,903,1,1,5181,NA,NA,"",1031,1031,1031,"MFMALHBP_01007","JMPOFKMI_00509","FAKILBHJ_00612","IGICLOFN_01086","EMGBCDPI_00058","HEOGLKFH_02342","JPADKNDH_04343","IJANHECK_02901","PLKEPACI_00805","HHDPFMPJ_03003","DFLMOKCK_00058","CLIFPBIK_01509","COFHOGIO_01224","EPMPGMIC_04058","BFBPAKAG_02424"
"group_2352","","hypothetical protein",903,903,1,1,5180,NA,NA,"",1766,1766,1766,"MFMALHBP_01006","JMPOFKMI_00510","FAKILBHJ_00613","IGICLOFN_01087","EMGBCDPI_00057","HEOGLKFH_02343","JPADKNDH_04342","IJANHECK_02902","PLKEPACI_00804","HHDPFMPJ_03002","DFLMOKCK_00057","CLIFPBIK_01510","COFHOGIO_01223","EPMPGMIC_04059","BFBPAKAG_02423"
"group_2353","","hypothetical protein",903,903,1,1,5179,NA,NA,"",833,833,833,"MFMALHBP_01005","JMPOFKMI_00511","FAKILBHJ_00614","IGICLOFN_01088","EMGBCDPI_00056","HEOGLKFH_02344","JPADKNDH_04341","IJANHECK_02903","PLKEPACI_00803","HHDPFMPJ_03001","DFLMOKCK_00056","CLIFPBIK_01511","COFHOGIO_01222","EPMPGMIC_04060","BFBPAKAG_02422"
"group_2354","","hypothetical protein",903,903,1,1,5178,NA,NA,"",1058,1058,1058,"MFMALHBP_01004","JMPOFKMI_00512","FAKILBHJ_00615","IGICLOFN_01089","EMGBCDPI_00055","HEOGLKFH_02345","JPADKNDH_04340","IJANHECK_02904","PLKEPACI_00802","HHDPFMPJ_03000","DFLMOKCK_00055","CLIFPBIK_01512","COFHOGIO_01221","EPMPGMIC_04061","BFBPAKAG_02421"
"group_2355","","hypothetical protein",903,903,1,1,5177,NA,NA,"",650,650,650,"MFMALHBP_01003","JMPOFKMI_00513","FAKILBHJ_00616","IGICLOFN_01090","EMGBCDPI_00054","HEOGLKFH_02346","JPADKNDH_04339","IJANHECK_02905","PLKEPACI_00801","HHDPFMPJ_02999","DFLMOKCK_00054","CLIFPBIK_01513","COFHOGIO_01220","EPMPGMIC_04062","BFBPAKAG_02420"
"group_2356","","hypothetical protein",903,903,1,1,5176,NA,NA,"",464,464,464,"MFMALHBP_01002","JMPOFKMI_00514","FAKILBHJ_00617","IGICLOFN_01091","EMGBCDPI_00053","HEOGLKFH_02347","JPADKNDH_04338","IJANHECK_02906","PLKEPACI_00800","HHDPFMPJ_02998","DFLMOKCK_00053","CLIFPBIK_01514","COFHOGIO_01219","EPMPGMIC_04063","BFBPAKAG_02419"
"group_2359","","hypothetical protein",903,903,1,1,5173,NA,NA,"",512,512,512,"MFMALHBP_00999","JMPOFKMI_00517","FAKILBHJ_00620","IGICLOFN_01094","EMGBCDPI_00050","HEOGLKFH_02350","JPADKNDH_04335","IJANHECK_02909","PLKEPACI_00797","HHDPFMPJ_02995","DFLMOKCK_00050","CLIFPBIK_01517","COFHOGIO_01216","EPMPGMIC_04066","BFBPAKAG_02416"
"creD_2","","Inner membrane protein CreD",903,903,1,1,5887,NA,NA,"",1142,1142,1142,"MFMALHBP_03418","JMPOFKMI_01117","FAKILBHJ_01535","IGICLOFN_02746","EMGBCDPI_02442","HEOGLKFH_00551","JPADKNDH_03435","IJANHECK_00938","PLKEPACI_02280","HHDPFMPJ_03188","DFLMOKCK_00733","CLIFPBIK_02872","COFHOGIO_03571","EPMPGMIC_02164","BFBPAKAG_02485"
"fhuA_1","","Ferrichrome outer membrane transporter/phage receptor",903,903,1,1,2005,NA,NA,"",527,2090,2087,"MFMALHBP_02604","JMPOFKMI_03293","FAKILBHJ_02887","IGICLOFN_02199","EMGBCDPI_01960","HEOGLKFH_03181","JPADKNDH_01435","IJANHECK_03072","PLKEPACI_03483","HHDPFMPJ_01355","DFLMOKCK_03097","CLIFPBIK_00791","COFHOGIO_02588","EPMPGMIC_01066","BFBPAKAG_00935"
"group_2516","","hypothetical protein",903,903,1,1,5349,NA,NA,"",140,140,140,"MFMALHBP_01163","JMPOFKMI_00353","FAKILBHJ_00456","IGICLOFN_00930","EMGBCDPI_00214","HEOGLKFH_02186","JPADKNDH_02390","IJANHECK_02744","PLKEPACI_00961","HHDPFMPJ_03754","DFLMOKCK_00214","CLIFPBIK_01353","COFHOGIO_01380","EPMPGMIC_01999","BFBPAKAG_01841"
"group_2517","","hypothetical protein",903,903,1,1,5348,NA,NA,"",527,527,527,"MFMALHBP_01162","JMPOFKMI_00354","FAKILBHJ_00457","IGICLOFN_00931","EMGBCDPI_00213","HEOGLKFH_02187","JPADKNDH_02391","IJANHECK_02745","PLKEPACI_00960","HHDPFMPJ_03753","DFLMOKCK_00213","CLIFPBIK_01354","COFHOGIO_01379","EPMPGMIC_02000","BFBPAKAG_01840"
"group_2518","","hypothetical protein",903,903,1,1,5347,NA,NA,"",281,281,281,"MFMALHBP_01161","JMPOFKMI_00355","FAKILBHJ_00458","IGICLOFN_00932","EMGBCDPI_00212","HEOGLKFH_02188","JPADKNDH_02392","IJANHECK_02746","PLKEPACI_00959","HHDPFMPJ_03752","DFLMOKCK_00212","CLIFPBIK_01355","COFHOGIO_01378","EPMPGMIC_02001","BFBPAKAG_01839"
"invH","","Type 3 secretion system pilotin",903,903,1,1,5346,NA,NA,"",443,443,443,"MFMALHBP_01160","JMPOFKMI_00356","FAKILBHJ_00459","IGICLOFN_00933","EMGBCDPI_00211","HEOGLKFH_02189","JPADKNDH_02393","IJANHECK_02747","PLKEPACI_00958","HHDPFMPJ_03751","DFLMOKCK_00211","CLIFPBIK_01356","COFHOGIO_01377","EPMPGMIC_02002","BFBPAKAG_01838"
"invF","","Invasion protein InvF",903,903,1,1,5345,NA,NA,"",749,749,749,"MFMALHBP_01159","JMPOFKMI_00357","FAKILBHJ_00460","IGICLOFN_00934","EMGBCDPI_00210","HEOGLKFH_02190","JPADKNDH_02394","IJANHECK_02748","PLKEPACI_00957","HHDPFMPJ_03750","DFLMOKCK_00210","CLIFPBIK_01357","COFHOGIO_01376","EPMPGMIC_02003","BFBPAKAG_01837"
"mxiC","","Protein MxiC",903,903,1,1,5343,NA,NA,"",1118,1118,1118,"MFMALHBP_01157","JMPOFKMI_00359","FAKILBHJ_00462","IGICLOFN_00936","EMGBCDPI_00208","HEOGLKFH_02192","JPADKNDH_02396","IJANHECK_02750","PLKEPACI_00955","HHDPFMPJ_03748","DFLMOKCK_00208","CLIFPBIK_01359","COFHOGIO_01374","EPMPGMIC_02005","BFBPAKAG_01835"
"invA","","Invasion protein InvA",903,903,1,1,5342,NA,NA,"",2057,2057,2057,"MFMALHBP_01156","JMPOFKMI_00360","FAKILBHJ_00463","IGICLOFN_00937","EMGBCDPI_00207","HEOGLKFH_02193","JPADKNDH_02397","IJANHECK_02751","PLKEPACI_00954","HHDPFMPJ_03747","DFLMOKCK_00207","CLIFPBIK_01360","COFHOGIO_01373","EPMPGMIC_02006","BFBPAKAG_01834"
"spaK","","Surface presentation of antigens protein SpaK",903,903,1,1,5341,NA,NA,"",407,407,407,"MFMALHBP_01155","JMPOFKMI_00361","FAKILBHJ_00464","IGICLOFN_00938","EMGBCDPI_00206","HEOGLKFH_02194","JPADKNDH_02398","IJANHECK_02752","PLKEPACI_00953","HHDPFMPJ_03746","DFLMOKCK_00206","CLIFPBIK_01361","COFHOGIO_01372","EPMPGMIC_02007","BFBPAKAG_01833"
"spaL","","putative ATP synthase SpaL",903,903,1,1,5340,NA,NA,"",1295,1295,1295,"MFMALHBP_01154","JMPOFKMI_00362","FAKILBHJ_00465","IGICLOFN_00939","EMGBCDPI_00205","HEOGLKFH_02195","JPADKNDH_02399","IJANHECK_02753","PLKEPACI_00952","HHDPFMPJ_03745","DFLMOKCK_00205","CLIFPBIK_01362","COFHOGIO_01371","EPMPGMIC_02008","BFBPAKAG_01832"
"group_2525","","hypothetical protein",903,903,1,1,5339,NA,NA,"",443,443,443,"MFMALHBP_01153","JMPOFKMI_00363","FAKILBHJ_00466","IGICLOFN_00940","EMGBCDPI_00204","HEOGLKFH_02196","JPADKNDH_02400","IJANHECK_02754","PLKEPACI_00951","HHDPFMPJ_03744","DFLMOKCK_00204","CLIFPBIK_01363","COFHOGIO_01370","EPMPGMIC_02009","BFBPAKAG_01831"
"group_2526","","hypothetical protein",903,903,1,1,5338,NA,NA,"",1010,1010,1010,"MFMALHBP_01152","JMPOFKMI_00364","FAKILBHJ_00467","IGICLOFN_00941","EMGBCDPI_00203","HEOGLKFH_02197","JPADKNDH_02401","IJANHECK_02755","PLKEPACI_00950","HHDPFMPJ_03743","DFLMOKCK_00203","CLIFPBIK_01364","COFHOGIO_01369","EPMPGMIC_02010","BFBPAKAG_01830"
"spaO","","Surface presentation of antigens protein SpaO",903,903,1,1,5337,NA,NA,"",911,911,911,"MFMALHBP_01151","JMPOFKMI_00365","FAKILBHJ_00468","IGICLOFN_00942","EMGBCDPI_00202","HEOGLKFH_02198","JPADKNDH_02402","IJANHECK_02756","PLKEPACI_00949","HHDPFMPJ_03742","DFLMOKCK_00202","CLIFPBIK_01365","COFHOGIO_01368","EPMPGMIC_02011","BFBPAKAG_01829"
"spaP_1","","Surface presentation of antigens protein SpaP",903,903,1,1,5336,NA,NA,"",674,674,674,"MFMALHBP_01150","JMPOFKMI_00366","FAKILBHJ_00469","IGICLOFN_00943","EMGBCDPI_00201","HEOGLKFH_02199","JPADKNDH_02403","IJANHECK_02757","PLKEPACI_00948","HHDPFMPJ_03741","DFLMOKCK_00201","CLIFPBIK_01366","COFHOGIO_01367","EPMPGMIC_02012","BFBPAKAG_01828"
"spaQ","","Surface presentation of antigens protein SpaQ",903,903,1,1,5335,NA,NA,"",260,260,260,"MFMALHBP_01149","JMPOFKMI_00367","FAKILBHJ_00470","IGICLOFN_00944","EMGBCDPI_00200","HEOGLKFH_02200","JPADKNDH_02404","IJANHECK_02758","PLKEPACI_00947","HHDPFMPJ_03740","DFLMOKCK_00200","CLIFPBIK_01367","COFHOGIO_01366","EPMPGMIC_02013","BFBPAKAG_01827"
"spaR_1","","Surface presentation of antigens protein SpaR",903,903,1,1,5334,NA,NA,"",791,791,791,"MFMALHBP_01148","JMPOFKMI_00368","FAKILBHJ_00471","IGICLOFN_00945","EMGBCDPI_00199","HEOGLKFH_02201","JPADKNDH_02405","IJANHECK_02759","PLKEPACI_00946","HHDPFMPJ_03739","DFLMOKCK_00199","CLIFPBIK_01368","COFHOGIO_01365","EPMPGMIC_02014","BFBPAKAG_01826"
"spaS","","Surface presentation of antigens protein SpaS",903,903,1,1,5333,NA,NA,"",1070,1070,1070,"MFMALHBP_01147","JMPOFKMI_00369","FAKILBHJ_00472","IGICLOFN_00946","EMGBCDPI_00198","HEOGLKFH_02202","JPADKNDH_02406","IJANHECK_02760","PLKEPACI_00945","HHDPFMPJ_03738","DFLMOKCK_00198","CLIFPBIK_01369","COFHOGIO_01364","EPMPGMIC_02015","BFBPAKAG_01825"
"sicA","","Chaperone protein SicA",903,903,1,1,5332,NA,NA,"",497,497,497,"MFMALHBP_01146","JMPOFKMI_00370","FAKILBHJ_00473","IGICLOFN_00947","EMGBCDPI_00197","HEOGLKFH_02203","JPADKNDH_02407","IJANHECK_02761","PLKEPACI_00944","HHDPFMPJ_03737","DFLMOKCK_00197","CLIFPBIK_01370","COFHOGIO_01363","EPMPGMIC_02016","BFBPAKAG_01824"
"sipB","","Cell invasion protein SipB",903,903,1,1,5331,NA,NA,"",1781,1781,1781,"MFMALHBP_01145","JMPOFKMI_00371","FAKILBHJ_00474","IGICLOFN_00948","EMGBCDPI_00196","HEOGLKFH_02204","JPADKNDH_02408","IJANHECK_02762","PLKEPACI_00943","HHDPFMPJ_03736","DFLMOKCK_00196","CLIFPBIK_01371","COFHOGIO_01362","EPMPGMIC_02017","BFBPAKAG_01823"
"sipC","","Cell invasion protein SipC",903,903,1,1,5330,NA,NA,"",1229,1229,1229,"MFMALHBP_01144","JMPOFKMI_00372","FAKILBHJ_00475","IGICLOFN_00949","EMGBCDPI_00195","HEOGLKFH_02205","JPADKNDH_02409","IJANHECK_02763","PLKEPACI_00942","HHDPFMPJ_03735","DFLMOKCK_00195","CLIFPBIK_01372","COFHOGIO_01361","EPMPGMIC_02018","BFBPAKAG_01822"
"sipD","","Cell invasion protein SipD",903,903,1,1,5329,NA,NA,"",1031,1031,1031,"MFMALHBP_01143","JMPOFKMI_00373","FAKILBHJ_00476","IGICLOFN_00950","EMGBCDPI_00194","HEOGLKFH_02206","JPADKNDH_02410","IJANHECK_02764","PLKEPACI_00941","HHDPFMPJ_03734","DFLMOKCK_00194","CLIFPBIK_01373","COFHOGIO_01360","EPMPGMIC_02019","BFBPAKAG_01821"
"sipA","","Cell invasion protein SipA",903,903,1,1,5328,NA,NA,"",2057,2057,2057,"MFMALHBP_01142","JMPOFKMI_00374","FAKILBHJ_00477","IGICLOFN_00951","EMGBCDPI_00193","HEOGLKFH_02207","JPADKNDH_02411","IJANHECK_02765","PLKEPACI_00940","HHDPFMPJ_03733","DFLMOKCK_00193","CLIFPBIK_01374","COFHOGIO_01359","EPMPGMIC_02020","BFBPAKAG_01820"
"acpP_1","","Acyl carrier protein",903,903,1,1,5327,NA,NA,"",248,248,248,"MFMALHBP_01141","JMPOFKMI_00375","FAKILBHJ_00478","IGICLOFN_00952","EMGBCDPI_00192","HEOGLKFH_02208","JPADKNDH_02412","IJANHECK_02766","PLKEPACI_00939","HHDPFMPJ_03732","DFLMOKCK_00192","CLIFPBIK_01375","COFHOGIO_01358","EPMPGMIC_02021","BFBPAKAG_01819"
"sptP","","Secreted effector protein SptP",903,903,1,1,5324,NA,NA,"",1607,1607,1607,"MFMALHBP_01138","JMPOFKMI_00378","FAKILBHJ_00481","IGICLOFN_00955","EMGBCDPI_00189","HEOGLKFH_02211","JPADKNDH_02415","IJANHECK_02769","PLKEPACI_00936","HHDPFMPJ_03729","DFLMOKCK_00189","CLIFPBIK_01378","COFHOGIO_01355","EPMPGMIC_02024","BFBPAKAG_01816"
"group_2540","","hypothetical protein",903,903,1,1,5323,NA,NA,"",482,482,482,"MFMALHBP_01137","JMPOFKMI_00379","FAKILBHJ_00482","IGICLOFN_00956","EMGBCDPI_00188","HEOGLKFH_02212","JPADKNDH_02416","IJANHECK_02770","PLKEPACI_00935","HHDPFMPJ_03728","DFLMOKCK_00188","CLIFPBIK_01379","COFHOGIO_01354","EPMPGMIC_02025","BFBPAKAG_01815"
"hilA","","Transcriptional regulator HilA",903,903,1,1,5322,NA,NA,"",1661,1661,1661,"MFMALHBP_01136","JMPOFKMI_00380","FAKILBHJ_00483","IGICLOFN_00957","EMGBCDPI_00187","HEOGLKFH_02213","JPADKNDH_02417","IJANHECK_02771","PLKEPACI_00934","HHDPFMPJ_03727","DFLMOKCK_00187","CLIFPBIK_01380","COFHOGIO_01353","EPMPGMIC_02026","BFBPAKAG_01814"
"prgI","","Protein PrgI",903,903,1,1,5318,NA,NA,"",242,242,242,"MFMALHBP_01133","JMPOFKMI_00383","FAKILBHJ_00486","IGICLOFN_00960","EMGBCDPI_00184","HEOGLKFH_02216","JPADKNDH_02420","IJANHECK_02774","PLKEPACI_00931","HHDPFMPJ_03724","DFLMOKCK_00184","CLIFPBIK_01383","COFHOGIO_01350","EPMPGMIC_02029","BFBPAKAG_04506"
"group_2544","","hypothetical protein",903,903,1,1,5317,NA,NA,"",305,305,305,"MFMALHBP_01132","JMPOFKMI_00384","FAKILBHJ_00487","IGICLOFN_00961","EMGBCDPI_00183","HEOGLKFH_02217","JPADKNDH_02421","IJANHECK_02775","PLKEPACI_00930","HHDPFMPJ_03723","DFLMOKCK_00183","CLIFPBIK_01384","COFHOGIO_01349","EPMPGMIC_02030","BFBPAKAG_04505"
"mntB_1","","Manganese transport system membrane protein MntB",903,903,1,1,5309,NA,NA,"",848,848,848,"MFMALHBP_01124","JMPOFKMI_00392","FAKILBHJ_00495","IGICLOFN_00969","EMGBCDPI_00175","HEOGLKFH_02225","JPADKNDH_02429","IJANHECK_02783","PLKEPACI_00922","HHDPFMPJ_03120","DFLMOKCK_00175","CLIFPBIK_01392","COFHOGIO_01341","EPMPGMIC_02038","BFBPAKAG_01477"
"fixX_2","","Ferredoxin-like protein FixX",903,903,1,1,1126,NA,NA,"",287,287,287,"MFMALHBP_03631","JMPOFKMI_03821","FAKILBHJ_03765","IGICLOFN_04214","EMGBCDPI_03794","HEOGLKFH_03563","JPADKNDH_02718","IJANHECK_03619","PLKEPACI_03635","HHDPFMPJ_02500","DFLMOKCK_03542","CLIFPBIK_02710","COFHOGIO_03148","EPMPGMIC_03870","BFBPAKAG_03154"
"phsB","","Thiosulfate reductase electron transfer subunit PhsB",903,903,1,1,2555,NA,NA,"",578,578,578,"MFMALHBP_03181","JMPOFKMI_03091","FAKILBHJ_03620","IGICLOFN_03848","EMGBCDPI_02897","HEOGLKFH_03491","JPADKNDH_04263","IJANHECK_03377","PLKEPACI_03192","HHDPFMPJ_03620","DFLMOKCK_01162","CLIFPBIK_03634","COFHOGIO_03654","EPMPGMIC_03980","BFBPAKAG_01950"
"phsC","","Thiosulfate reductase cytochrome B subunit PhsC",903,903,1,1,2554,NA,NA,"",764,764,764,"MFMALHBP_03180","JMPOFKMI_03090","FAKILBHJ_03621","IGICLOFN_03847","EMGBCDPI_02896","HEOGLKFH_03492","JPADKNDH_04262","IJANHECK_03378","PLKEPACI_03191","HHDPFMPJ_03619","DFLMOKCK_01161","CLIFPBIK_03635","COFHOGIO_03655","EPMPGMIC_03979","BFBPAKAG_01949"
"cpo","","Non-heme chloroperoxidase",903,903,1,1,5539,NA,NA,"",425,953,886,"MFMALHBP_01348","JMPOFKMI_00168","FAKILBHJ_00270","IGICLOFN_00745","EMGBCDPI_00399","HEOGLKFH_02669","JPADKNDH_03843","IJANHECK_00604","PLKEPACI_01146","HHDPFMPJ_02299","DFLMOKCK_00399","CLIFPBIK_01033","COFHOGIO_02188","EPMPGMIC_00430","BFBPAKAG_00578"
"dacD","","D-alanyl-D-alanine carboxypeptidase DacD",903,903,1,1,2553,NA,NA,"",1166,1166,1166,"MFMALHBP_03179","JMPOFKMI_03089","FAKILBHJ_03622","IGICLOFN_03846","EMGBCDPI_02895","HEOGLKFH_03493","JPADKNDH_04261","IJANHECK_03379","PLKEPACI_03190","HHDPFMPJ_03618","DFLMOKCK_01160","CLIFPBIK_03636","COFHOGIO_03656","EPMPGMIC_03978","BFBPAKAG_01948"
"group_2581","","hypothetical protein",903,903,1,1,2549,NA,NA,"",335,335,335,"MFMALHBP_03176","JMPOFKMI_03086","FAKILBHJ_03625","IGICLOFN_03843","EMGBCDPI_02892","HEOGLKFH_03496","JPADKNDH_04258","IJANHECK_03382","PLKEPACI_03187","HHDPFMPJ_03615","DFLMOKCK_01157","CLIFPBIK_03639","COFHOGIO_03659","EPMPGMIC_03975","BFBPAKAG_01945"
"pduX","","L-threonine kinase",903,903,1,1,2548,NA,NA,"",902,902,902,"MFMALHBP_03175","JMPOFKMI_03085","FAKILBHJ_03626","IGICLOFN_03842","EMGBCDPI_02891","HEOGLKFH_03497","JPADKNDH_04257","IJANHECK_03383","PLKEPACI_03186","HHDPFMPJ_03614","DFLMOKCK_01156","CLIFPBIK_03640","COFHOGIO_03660","EPMPGMIC_03974","BFBPAKAG_01944"
"pduV_2","","Propanediol utilization protein PduV",903,903,1,1,2546,NA,NA,"",452,452,452,"MFMALHBP_03173","JMPOFKMI_03083","FAKILBHJ_03628","IGICLOFN_03840","EMGBCDPI_02889","HEOGLKFH_03499","JPADKNDH_04255","IJANHECK_03385","PLKEPACI_03184","HHDPFMPJ_03612","DFLMOKCK_01154","CLIFPBIK_03642","COFHOGIO_03662","EPMPGMIC_03972","BFBPAKAG_01942"
"pduU","","Propanediol utilization protein PduU",903,903,1,1,2545,NA,NA,"",350,350,350,"MFMALHBP_03172","JMPOFKMI_03082","FAKILBHJ_03629","IGICLOFN_03839","EMGBCDPI_02888","HEOGLKFH_03500","JPADKNDH_04254","IJANHECK_03386","PLKEPACI_03183","HHDPFMPJ_03611","DFLMOKCK_01153","CLIFPBIK_03643","COFHOGIO_03663","EPMPGMIC_03971","BFBPAKAG_01941"
"group_2585","","hypothetical protein",903,903,1,1,2544,NA,NA,"",554,554,554,"MFMALHBP_03171","JMPOFKMI_03081","FAKILBHJ_03630","IGICLOFN_03838","EMGBCDPI_02887","HEOGLKFH_03501","JPADKNDH_04253","IJANHECK_03387","PLKEPACI_03182","HHDPFMPJ_03610","DFLMOKCK_01152","CLIFPBIK_03644","COFHOGIO_03664","EPMPGMIC_03970","BFBPAKAG_01940"
"rsxC_2","","Ion-translocating oxidoreductase complex subunit C",903,903,1,1,2543,NA,NA,"",1328,1355,1354,"MFMALHBP_03170","JMPOFKMI_03080","FAKILBHJ_03631","IGICLOFN_03837","EMGBCDPI_02886","HEOGLKFH_03502","JPADKNDH_04252","IJANHECK_03388","PLKEPACI_03181","HHDPFMPJ_03609","DFLMOKCK_01151","CLIFPBIK_03645","COFHOGIO_03665","EPMPGMIC_03969","BFBPAKAG_01939"
"adhE_3","","Aldehyde-alcohol dehydrogenase",903,903,1,1,2542,NA,NA,"",1112,1112,1112,"MFMALHBP_03169","JMPOFKMI_03079","FAKILBHJ_03632","IGICLOFN_03836","EMGBCDPI_02885","HEOGLKFH_03503","JPADKNDH_04251","IJANHECK_03389","PLKEPACI_03180","HHDPFMPJ_03608","DFLMOKCK_01150","CLIFPBIK_03646","COFHOGIO_03666","EPMPGMIC_03968","BFBPAKAG_01938"
