"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6299288","SRR16296743","SRR13389664","SRR21503337","SRR10356381","SRR14035977","SRR19087053","SRR10771075","SRR20634176","SRR6760557","SRR16301457","SRR21160288","SRR5459567","SRR19753070","SRR16848671"
"group_559","btsT","Pyruvate/proton symporter BtsT",180,180,1,1,3302,89,1,"",1433,2150,2140,"GKFDHGCC_01480","","PAHHNOFG_02020","JKCCPMCP_03965","BPJOIGOJ_03551","","","","BKJJBPEM_01210","","HLHKEEEF_01479","","","",""
"group_22","","hypothetical protein",175,175,1,1,5754,3,47,"",161,1496,1434,"GKFDHGCC_04644","","","","BPJOIGOJ_04680","FIGMNBDN_04667","","LKMFKODD_04677","","JEHGDFOF_04682","","","","",""
"group_437","","IS6 family transposase IS26",174,174,1,1,665,1,434,"",131,704,579,"","GFIBMCBM_04707","","JKCCPMCP_04702","","FIGMNBDN_04719","","","","","","","","ICFLAJGJ_04727",""
"group_74","","hypothetical protein",174,174,1,1,5764,3,56,"",203,1205,1155,"GKFDHGCC_04651","","","","BPJOIGOJ_04673","FIGMNBDN_04674","","","","","","","","ICFLAJGJ_04690","HBNMBAMF_04679"
"group_174","","hypothetical protein",173,173,1,1,5735,3,36,"",272,587,577,"GKFDHGCC_04635","","","","BPJOIGOJ_04689","","IAACNIFC_04677","","","JEHGDFOF_04691","","","BMIOIPEK_04785","",""
"group_558","","hypothetical protein",171,171,1,1,3306,346,1,"",194,233,218,"GKFDHGCC_01475","","PAHHNOFG_02025","JKCCPMCP_03970","BPJOIGOJ_03546","","","","BKJJBPEM_01215","","HLHKEEEF_01474","","","",""
"group_13","","hypothetical protein",164,164,1,1,22,3,2,"",197,938,490,"GKFDHGCC_04656","","","","BPJOIGOJ_04668","FIGMNBDN_04679","","","","","","","","",""
"rlmM_1","","Ribosomal RNA large subunit methyltransferase M",161,161,1,1,2790,219,1,"",104,104,104,"GKFDHGCC_00297","","","JKCCPMCP_01044","","","IAACNIFC_01118","","","JEHGDFOF_02024","","","","ICFLAJGJ_01660",""
"group_98","","hypothetical protein",157,157,1,1,5744,3,15,"",653,1340,1335,"GKFDHGCC_04640","","","","BPJOIGOJ_04684","FIGMNBDN_04663","","LKMFKODD_04673","","JEHGDFOF_04686","","","","",""
"group_2943","","hypothetical protein",156,156,1,1,4845,2,34,"",272,272,272,"","","PAHHNOFG_04443","","","","","","","","","","BMIOIPEK_04509","ICFLAJGJ_04497",""
"group_1252","","hypothetical protein",154,154,1,1,4861,2,44,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",425,1079,711,"","","","","","","","","","","HLHKEEEF_04646","","","",""
"group_131","","hypothetical protein",154,154,1,1,5729,3,21,"",734,1562,1416,"","","","","","","","","","","HLHKEEEF_04606","","","ICFLAJGJ_04714",""
"group_2939","","hypothetical protein",152,152,1,1,1308,341,1,"",179,179,179,"","GFIBMCBM_03904","","","BPJOIGOJ_02572","","","","BKJJBPEM_03719","","","","","",""
"group_2929","","hypothetical protein",150,150,1,1,778,1,495,"",434,434,434,"","","","JKCCPMCP_04671","","","","","","","","","","ICFLAJGJ_04718","HBNMBAMF_04702"
"group_147","","hypothetical protein",149,149,1,1,774,1,492,"",257,1064,703,"","","","JKCCPMCP_04674","","","","","","","","","","ICFLAJGJ_04715","HBNMBAMF_04705"
"group_1832","","hypothetical protein",149,149,1,1,775,1,493,"",233,281,280,"","","","JKCCPMCP_04673","","","","","","","","","","ICFLAJGJ_04716","HBNMBAMF_04704"
"group_317","","hypothetical protein",149,149,1,1,779,1,524,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",290,1115,857,"","","","JKCCPMCP_04670","","","","","","","","","","ICFLAJGJ_04719","HBNMBAMF_04701"
"group_170","recE_2","Exodeoxyribonuclease 8",148,156,1.06,1,872,2,41,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",614,2690,1925,"","","PAHHNOFG_04439","","","","","","","","","","BMIOIPEK_04505","ICFLAJGJ_04493",""
"group_2930","","hypothetical protein",148,148,1,1,777,1,494,"",164,164,164,"","","","JKCCPMCP_04672","","","","","","","","","","ICFLAJGJ_04717","HBNMBAMF_04703"
"group_421","","hypothetical protein",140,140,1,1,1299,357,1,"",551,1610,584,"","","","","","","IAACNIFC_04093","","","JEHGDFOF_03622","HLHKEEEF_03845","","","","HBNMBAMF_03745"
"group_1831","","IS3 family transposase IS1230B",139,139,1,1,4712,4,1,"",365,452,365,"GKFDHGCC_01032","","","JKCCPMCP_01540","","","","","BKJJBPEM_00966","","","","BMIOIPEK_03728","",""
"group_253","virB4","Type IV secretion system protein virB4",136,136,1,1,628,1,680,"",872,2753,2703,"","","","JKCCPMCP_04577","","","","","","","","EELIMEMB_04556","","",""
"group_444","","hypothetical protein",131,131,1,1,827,1,666,"",104,122,121,"","GFIBMCBM_01263","","JKCCPMCP_04631","","","","","","","","EELIMEMB_01838","","ICFLAJGJ_04709",""
"group_441","","IS110 family transposase IS4321R",124,124,1,1,1298,357,2,"",527,1004,1000,"","","","","","","IAACNIFC_04094","","","JEHGDFOF_03621","HLHKEEEF_03846","","","","HBNMBAMF_03744"
"group_2","","hypothetical protein",121,141,1.17,1,240,1,762,"",248,1205,1090,"GKFDHGCC_04418","","","","","","IAACNIFC_04520","","","","","","BMIOIPEK_04148","",""
"group_73","","hypothetical protein",120,120,1,1,5767,3,57,"",365,1205,1182,"","","","","","","","","","","","","BMIOIPEK_02968","",""
"group_77","","hypothetical protein",119,119,1,1,5723,3,30,"",173,1025,924,"","","","","","","","","","","HLHKEEEF_04603","","","ICFLAJGJ_04711",""
"group_443","","IS110 family transposase IS4321R",118,118,1,1,3845,1,459,"",824,1004,1002,"","","","","","","","","","","","","","ICFLAJGJ_04723",""
"group_4","","Type IV secretion system protein virB10",117,117,1,1,238,1,759,"",245,1040,391,"","","PAHHNOFG_04487","","","","","LKMFKODD_04271","","JEHGDFOF_04388","","","","",""
"group_359","pgtC","Phosphoglycerate transport regulatory protein PgtC",113,113,1,1,1478,40,3,"",725,1274,990,"","","","","BPJOIGOJ_02322","","","","","","","","","",""
"group_23","","hypothetical protein",111,111,1,1,5752,3,45,"",161,1496,478,"","","","","","","","","","","","","","",""
"ampC","","Beta-lactamase",110,110,1,1,633,1,671,"",164,1145,1084,"","","","JKCCPMCP_04632","","","","","","","","","","ICFLAJGJ_04708",""
"group_885","elbB","Glyoxalase ElbB",110,110,1,1,2410,102,1,"",485,653,651,"","","","","","","","","","","","EELIMEMB_00578","","",""
"group_2963","","hypothetical protein",109,109,1,1,896,189,1,"",146,146,146,"","GFIBMCBM_00889","","","","","","","BKJJBPEM_00823","","","","BMIOIPEK_02497","",""
"group_171","recE","Exodeoxyribonuclease 8",108,108,1,1,4849,2,38,"",992,2690,1109,"","","","","","","","","BKJJBPEM_04673","","HLHKEEEF_04635","EELIMEMB_04616","","",""
"group_165","recE_1","hypothetical protein",104,104,1,1,4921,2,31,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,947,731,"","","","","","","","","","","","","","",""
"group_2932","","hypothetical protein",104,104,1,1,5742,3,14,"",188,188,188,"","","","","","","","","","","","","","",""
"group_41","","IS1380 family transposase ISEcp1",101,103,1.02,1,641,1,663,"",257,1262,1164,"","GFIBMCBM_01262","","JKCCPMCP_04630","","","","","","","","EELIMEMB_01839","","ICFLAJGJ_04710",""
"group_419","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",101,101,1,1,1207,73,1,"",761,2189,2174,"","","","","","FIGMNBDN_03442","","","","","","","","",""
"group_133","","hypothetical protein",97,97,1,1,5731,3,34,"",119,1562,1520,"GKFDHGCC_04634","","","","BPJOIGOJ_04690","","IAACNIFC_04678","","","JEHGDFOF_04692","","","BMIOIPEK_04784","",""
"group_31","","hypothetical protein",97,97,1,1,3388,1,24,"",242,953,883,"","","","","","","","","","","HLHKEEEF_04599","","","",""
"group_15","","hypothetical protein",94,94,1,1,5772,3,64,"",425,1733,1675,"","","","","","","","","","","","","BMIOIPEK_02963","",""
"group_1072","kdpA","Potassium-transporting ATPase potassium-binding subunit",92,92,1,1,915,93,2,"",248,1679,1663,"","","","","BPJOIGOJ_04276","","","LKMFKODD_04366","","","","","BMIOIPEK_04449","",""
"group_167","recE_2","Exodeoxyribonuclease 8",85,85,1,1,4919,2,43,"",680,1370,982,"","","","","","","","","","","","","","",""
"group_67","sspH2","E3 ubiquitin-protein ligase SspH2",85,85,1,1,5997,2,4,"",596,2366,2034,"","","","","","","","","","","","","","",""
"group_964","dcuS","Sensor histidine kinase DcuS",85,85,1,1,2061,14,1,"",215,1631,1597,"","","PAHHNOFG_02242","","BPJOIGOJ_01663","","","","BKJJBPEM_01432","","","","","",""
"group_28","","hypothetical protein",83,83,1,1,3419,1,26,"",308,920,888,"","","PAHHNOFG_04640","","BPJOIGOJ_04623","","IAACNIFC_04646","","","","","","BMIOIPEK_03841","",""
"group_1228","","hypothetical protein",79,79,1,1,3420,1,19,"",1895,2177,2169,"","","","","BPJOIGOJ_04624","","IAACNIFC_04647","","","","","","BMIOIPEK_03842","",""
"group_251","","hypothetical protein",79,79,1,1,18,60,1,"",275,854,838,"","","","JKCCPMCP_04403","","FIGMNBDN_03750","","","","JEHGDFOF_04615","","","BMIOIPEK_02932","",""
"group_605","","hypothetical protein",79,79,1,1,5765,3,58,"",266,869,453,"","","","JKCCPMCP_04669","","","","LKMFKODD_04709","","JEHGDFOF_04579","","","","",""
"group_35","","hypothetical protein",78,78,1,1,5746,3,11,"",824,1928,1913,"","","","","","","IAACNIFC_04671","","","","","","BMIOIPEK_04791","",""
"group_637","vgrG1","Actin cross-linking toxin VgrG1",76,76,1,1,4703,4,6,"",179,2114,2088,"","","","","BPJOIGOJ_01558","","","","","","","","BMIOIPEK_02361","",""
"group_404","","hypothetical protein",75,75,1,1,5934,1,618,"",386,944,805,"","","PAHHNOFG_03228","","","FIGMNBDN_03864","","LKMFKODD_03942","","","","","BMIOIPEK_02817","",""
"group_14","","hypothetical protein",74,74,1,1,24,3,1,"",197,1733,792,"","","","JKCCPMCP_04664","","","","LKMFKODD_04714","","JEHGDFOF_04584","","","","",""
"group_385","dmsA_2","Dimethyl sulfoxide reductase DmsA",74,74,1,1,2060,14,2,"",887,2429,1074,"","GFIBMCBM_01257","PAHHNOFG_02241","","BPJOIGOJ_01664","","","","BKJJBPEM_01431","","","","","",""
"folP_2","","Dihydropteroate synthase",73,73,1,1,786,1,527,"",704,815,813,"","","","JKCCPMCP_04687","","","","","","","","","","ICFLAJGJ_04720",""
"group_2931","","hypothetical protein",72,72,1,1,788,1,529,"",311,311,311,"","","","JKCCPMCP_04686","","","","","","","","","","ICFLAJGJ_04721",""
"group_2925","","hypothetical protein",71,71,1,1,917,143,1,"",341,341,341,"","","","","BPJOIGOJ_04272","","","","","","","","BMIOIPEK_04453","",""
"group_1140","citE_1","Citrate lyase subunit beta",69,69,1,1,1127,97,1,"",737,869,867,"GKFDHGCC_03704","","","","","","","","","JEHGDFOF_03578","","EELIMEMB_03449","","","HBNMBAMF_03701"
"epsL","","hypothetical protein",66,66,1,1,5928,26,3,"",422,1430,1368,"","","PAHHNOFG_03231","","","FIGMNBDN_03861","","LKMFKODD_03939","","","","","","",""
"group_201","","hypothetical protein",65,65,1,1,3442,6,14,"",131,281,276,"","","","","","","","","","","","","BMIOIPEK_03862","",""
"pgtC_1","","Phosphoglycerate transport regulatory protein PgtC",65,65,1,1,1477,40,4,"",500,1274,619,"","","","","","","","","","","","","","",""
"group_1069","narL_2","Nitrate/nitrite response regulator protein NarL",64,64,1,1,5999,2,18,"",464,647,641,"","","","","","","","","","","","","","",""
"group_2968","","hypothetical protein",61,61,1,1,4857,2,50,"",545,545,545,"","","","","","","","","","","","","","",""
"neo","","Aminoglycoside 3'-phosphotransferase",61,61,1,1,785,1,526,"",419,932,786,"","","","","","","","","","","","","BMIOIPEK_04811","",""
"group_1068","","hypothetical protein",60,60,1,1,4858,2,49,"",377,377,377,"","","","","","","","","","","","","","",""
"group_33","","hypothetical protein",59,59,1,1,25,3,6,"",266,1928,1899,"","","","","","","","","","","","","","",""
"group_517","","hypothetical protein",58,58,1,1,3060,1,372,"",392,1310,1281,"","","","","","FIGMNBDN_04055","","","","","","","","",""
"group_621","","hypothetical protein",58,58,1,1,874,2,29,"",191,353,350,"","","","JKCCPMCP_01417","","","","","","","","","","",""
"group_2967","","hypothetical protein",57,57,1,1,4856,2,51,"",158,158,158,"","","","","","","","","","","","","","",""
"group_113","","hypothetical protein",56,56,1,1,3406,1,42,"",257,1304,1182,"GKFDHGCC_04694","","","","","","","","","JEHGDFOF_04702","","","","",""
"group_110","oadA","Oxaloacetate decarboxylase alpha chain",55,55,1,1,1353,285,1,"",797,1889,1014,"","","","","BPJOIGOJ_04714","","","","","","","","","",""
"group_406","mshA_2","D-inositol-3-phosphate glycosyltransferase",55,55,1,1,5933,1,619,"",341,1061,721,"","","","","","FIGMNBDN_03865","","","","","","","BMIOIPEK_02816","",""
"group_1262","","hypothetical protein",54,54,1,1,5014,15,3,"",107,125,124,"","","","JKCCPMCP_00090","","","","","","","","","","","HBNMBAMF_00659"
"group_1830","","hypothetical protein",54,54,1,1,2547,264,1,"",227,341,326,"","","","","","","","","BKJJBPEM_00603","","","EELIMEMB_00001","","",""
"group_1216","thiH","2-iminoacetate synthase",53,53,1,1,1589,10,1,"",239,1133,1116,"","","","","","","","LKMFKODD_04619","","","","","BMIOIPEK_04695","",""
"group_205","","hypothetical protein",53,53,1,1,4238,1,677,"",875,7214,3943,"","","","","","","","","","","","","","",""
"group_1175","recQ","ATP-dependent DNA helicase RecQ",50,50,1,1,1956,90,1,"",731,1847,1824,"","","","","","","","","","","","","","",""
"group_249","","hypothetical protein",50,50,1,1,1588,10,2,"",185,1010,872,"","","","","","","","LKMFKODD_04618","","","","","BMIOIPEK_04694","",""
"group_657","ycbX","putative protein YcbX",50,50,1,1,4596,363,1,"",398,1109,1094,"","","","","","","","","","","","","","",""
"group_80","","hypothetical protein",50,50,1,1,5725,3,23,"",173,1007,388,"","","","","","","IAACNIFC_04681","","","","","","BMIOIPEK_04781","",""
"group_99","","hypothetical protein",49,49,1,1,5739,3,13,"",488,1340,1260,"","","PAHHNOFG_04686","","","","","","","","","","","",""
"group_162","","hypothetical protein",48,48,1,1,3844,1,447,"",155,155,155,"","","","","","","","","","","HLHKEEEF_01401","","","",""
"group_1839","","hypothetical protein",48,48,1,1,3383,6,11,"",101,101,101,"","","","","BPJOIGOJ_04646","FIGMNBDN_04639","","","","","","","","",""
"blc_2","","Outer membrane lipoprotein Blc",45,45,1,1,632,1,672,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",197,1475,533,"","","","JKCCPMCP_04633","","","","","","","","","","",""
"group_3017","","hypothetical protein",45,45,1,1,3423,1,23,"",191,191,191,"","","","","","","","","BKJJBPEM_04661","","","","","",""
"group_76","","hypothetical protein",45,45,1,1,5761,3,4,"",203,881,328,"","","","","","","","LKMFKODD_04684","","JEHGDFOF_04675","","","","",""
"dinG_2","","3'-5' exonuclease DinG",44,44,1,1,752,1,470,"",506,869,848,"","","","","","","","","","JEHGDFOF_04719","","","","",""
"group_498","mshA_1","D-inositol-3-phosphate glycosyltransferase",44,44,1,1,1500,5,8,"",365,1145,1095,"","","","","","FIGMNBDN_02451","","LKMFKODD_02056","","","","","","",""
"group_524","","hypothetical protein",44,44,1,1,2433,61,2,"",467,1076,1048,"","","","","BPJOIGOJ_03796","","","LKMFKODD_04022","","JEHGDFOF_01976","","","BMIOIPEK_01822","",""
"group_215","","hypothetical protein",43,43,1,1,4530,99,2,"",1184,3188,1729,"","","","","","","","","","","","","","",""
"group_3018","","hypothetical protein",43,43,1,1,3422,1,22,"",170,170,170,"","","","","","","","","BKJJBPEM_04660","","","","","",""
"xylA_2","","Xylose isomerase",43,43,1,1,1504,300,2,"",185,1322,237,"","","PAHHNOFG_02563","","BPJOIGOJ_01245","","","","BKJJBPEM_02091","","","","","",""
"group_149","","hypothetical protein",42,42,1,1,3446,6,7,"",149,149,149,"","","","","","","","","","JEHGDFOF_04652","","","","",""
"group_3016","","hypothetical protein",42,42,1,1,753,1,472,"",491,491,491,"","","","","","","","","","JEHGDFOF_04720","","","","",""
"group_1885","","IS3 family transposase IS2",41,41,1,1,288,1,286,"",905,905,905,"","","","JKCCPMCP_04697","","","","","","","","","","",""
"group_284","napA_2","Periplasmic nitrate reductase",41,41,1,1,1486,71,1,"",2216,2486,2435,"","","","","","","","","","JEHGDFOF_04715","","","BMIOIPEK_00767","",""
"group_2971","","hypothetical protein",41,41,1,1,899,362,1,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3158","","hypothetical protein",41,41,1,1,287,1,287,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",365,365,365,"","","","JKCCPMCP_04698","","","","","","","","","","",""
"group_37","","hypothetical protein",41,41,1,1,26,3,41,"",227,1928,988,"","","","","","","","","","","","","","",""
"group_1124","aroP","Aromatic amino acid transport protein AroP",40,40,1,1,1138,307,1,"",446,1370,492,"","","","","","","IAACNIFC_04047","","","","","","","",""
"group_121","elmGT","hypothetical protein",40,40,1,1,2451,437,1,"",215,1115,385,"","","","","","","","","","","","","","",""
"group_1233","","hypothetical protein",40,40,1,1,5830,1,582,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",317,962,945,"","","","","BPJOIGOJ_04694","","","","","","","","","",""
"group_266","ompF","Outer membrane porin F",40,40,1,1,4518,70,1,"",185,1091,1027,"","","","","","","","","","","","","BMIOIPEK_02975","",""
"group_2972","","hypothetical protein",40,40,1,1,898,362,2,"",92,92,92,"","","","","","","","","","","","","","",""
"group_3032","","hypothetical protein",40,40,1,1,17,1,608,"",329,329,329,"","","","JKCCPMCP_04397","","FIGMNBDN_03756","","","","","","","","",""
"group_150","","hypothetical protein",39,39,1,1,32,3,28,"",113,113,113,"","","","","","","","","","","","","","",""
"group_604","","hypothetical protein",38,38,1,1,5766,3,3,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",266,869,469,"","","","","","","","","","","","","","",""
"group_779","bisC","Biotin sulfoxide reductase",38,38,1,1,1506,105,1,"",788,2333,2292,"","","","","","","","","","","","","","",""
"group_152","rhsD","Protein RhsD",37,37,1,1,4702,4,7,"",506,4277,4083,"","","","","BPJOIGOJ_01559","","","","","","","","BMIOIPEK_02360","",""
"tus_2","","DNA replication terminus site-binding protein",36,36,1,1,755,1,474,"",464,875,863,"","","","","","","","","","JEHGDFOF_04721","","","","",""
"group_96","","hypothetical protein",36,36,1,1,5741,3,12,"",350,1340,1294,"","","","JKCCPMCP_04676","","","","","","","","","","",""
"group_127","","hypothetical protein",34,34,1,1,5824,1,576,"",290,1610,1135,"","","","","","","","","","","","","","",""
"gdx_2","","Guanidinium exporter",34,34,1,1,631,1,344,"",317,317,317,"","","","JKCCPMCP_04634","","","","","","","","","","",""
"group_3157","","hypothetical protein",34,34,1,1,630,1,343,"",221,221,221,"","","","JKCCPMCP_04635","","","","","","","","","","",""
"group_335","tfaE_2","Prophage tail fiber assembly protein TfaE",34,34,1,1,4579,2,26,"",581,581,581,"","","","","","","","","","","","","","",""
"group_694","ydfJ","hypothetical protein",34,34,1,1,5320,206,1,"",287,1379,351,"","GFIBMCBM_02375","","","","","","","","","","","","",""
"group_698","ydfG","NADP-dependent 3-hydroxy acid dehydrogenase YdfG",34,34,1,1,54,80,1,"",317,746,733,"","GFIBMCBM_02370","","","","","","","","","","","","",""
"group_124","","putative type I restriction enzymeP M protein",33,33,1,1,2402,55,1,"",266,1064,721,"","","","","BPJOIGOJ_04449","","","","","","","","BMIOIPEK_04512","",""
"group_140","","hypothetical protein",33,33,1,1,4859,2,52,"",104,2417,571,"","","","","","","","","","","","","","",""
"group_477","","hypothetical protein",33,33,1,1,5137,19,2,"",260,1055,1010,"","","","","","","","","","","","","","",""
"group_2927","","hypothetical protein",32,32,1,29,1,407,1,"Investigate",188,188,188,"","","","","","","IAACNIFC_04705","","BKJJBPEM_04681","","","","","",""
"group_2934","","hypothetical protein",32,32,1,1,914,142,1,"",245,245,245,"","","","","","","","","","","","","","",""
"group_823","","hypothetical protein",32,32,1,1,4247,81,2,"",1880,2192,2182,"","","","","","","","","","","","","","",""
"sdcS_1","","hypothetical protein",31,31,1,1,4071,67,1,"",386,1826,1690,"","","","","","","","","","","","","","",""
"group_868","","hypothetical protein",31,31,1,1,3685,79,1,"",152,2972,2881,"","","","","","","","","","","","","","",""
"group_138","","hypothetical protein",30,30,1,1,4578,2,25,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",104,104,104,"","","","","","","","","","","","","","",""
"group_1840","","hypothetical protein",30,30,1,1,3346,207,1,"",113,113,113,"","","","","","","","","","","","","","",""
"purR_2","","HTH-type transcriptional repressor PurR",30,30,1,1,5276,31,4,"",164,1451,359,"","","","","","","","","","","","","","",""
"group_213","","hypothetical protein",30,30,1,1,885,58,3,"",125,1364,1287,"","","","","","","","","","","","","","",""
"group_245","virD4","Protein VirD4",30,30,1,1,237,1,764,"",140,1835,1764,"","","","JKCCPMCP_04688","BPJOIGOJ_04536","","","","","","","","","",""
"group_316","","hypothetical protein",30,30,1,1,5733,3,18,"",185,1079,1030,"","","","","","","","","","","","","","",""
"group_568","","hypothetical protein",30,30,1,1,189,76,1,"",398,1100,1068,"","","","","","","","","","","","","","",""
"group_1159","yihQ","Sulfoquinovosidase",29,29,1,1,133,108,1,"",716,2036,1990,"","","","","","","","","BKJJBPEM_04072","","","","","",""
"group_3242","allA","Ureidoglycolate lyase",29,29,1,1,3379,224,1,"",401,401,401,"","","","","","","","","","","HLHKEEEF_02789","","","",""
"group_500","","hypothetical protein",29,29,1,1,1496,1,572,"",335,857,807,"","","","","","","","","","","","","","",""
"group_858","rhsA","putative deoxyribonuclease RhsA",29,29,1,1,3784,11,1,"",839,2774,2440,"","","","","BPJOIGOJ_04362","","","","","","","","","",""
"fdoG_1","","Formate dehydrogenase-O major subunit",28,28,1,1,181,47,2,"",407,587,567,"","","","","","","","","","","","","","",""
"group_1211","","hypothetical protein",28,28,1,1,234,1,322,"",341,797,780,"","GFIBMCBM_04645","","","","","","","","","","","","",""
"group_1261","","hypothetical protein",28,28,1,1,787,1,528,"",368,515,453,"","","","JKCCPMCP_04685","","","","","","","","","","",""
"group_18","","hypothetical protein",28,28,1,1,3414,1,32,"",167,1292,641,"","","PAHHNOFG_04697","","","","","","","","","","","",""
"group_206","","hypothetical protein",28,28,1,1,662,1,437,"",515,914,816,"","","","","","","","","","","","","BMIOIPEK_04812","",""
"soj","","Sporulation initiation inhibitor protein Soj",28,28,1,1,790,1,531,"",785,785,785,"","","","","","","","","","","","","","",""
"group_399","pduX","L-threonine kinase",28,28,1,1,8,106,2,"",902,944,903,"","","","","","","","","","","","","","",""
"pstS1","","hypothetical protein",28,28,1,1,1710,107,2,"",590,1496,1463,"","","","","","","","","","","","","","",""
"group_843","dctD","C4-dicarboxylate transport transcriptional regulatory protein DctD",28,28,1,1,1479,36,1,"",140,1250,1210,"","","","","BPJOIGOJ_02320","","","","","","","","","",""
"group_849","alaA","Glutamate-pyruvate aminotransferase AlaA",28,28,1,1,4072,91,2,"",215,1214,1178,"","","","","","","","","","","","","","",""
"group_85","narH","Respiratory nitrate reductase 1 beta chain",28,28,1,1,859,16,1,"",590,3743,1694,"","","","","","","","","","","","","","",""
"group_483","ttuB_2","Putative tartrate transporter",27,27,1,1,1523,260,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",278,413,283,"","","","","","","","","","","","","","",""
"group_52","","hypothetical protein",27,27,1,1,832,12,2,"",1490,1556,1499,"","","","","","","","","","","","","","",""
"group_613","caf1A_2","F1 capsule-anchoring protein",27,27,1,1,2399,7,6,"",650,2450,2377,"","","","","","","","LKMFKODD_02062","","","","","","",""
"group_1032","phsC","Thiosulfate reductase cytochrome B subunit PhsC",26,26,1,1,6,74,2,"",323,764,730,"","","","","","","","","","","","","","",""
"group_542","dmsD_2","Tat proofreading chaperone DmsD",26,26,1,1,2059,1,644,"",272,593,531,"","GFIBMCBM_01260","","","","","","","","","","","","",""
"group_1837","","hypothetical protein",25,25,1,1,5805,60,3,"",122,188,185,"","","","","","","","","","","","","","",""
"sbmA_1","","Peptide antibiotic transporter SbmA",25,25,1,1,3350,1,364,"",101,1151,498,"","","","","","","","","","","","","","",""
"xerD_3","","Tyrosine recombinase XerD",25,25,1,1,751,1,469,"",203,1010,597,"","","","","","","","","","JEHGDFOF_04718","","","","",""
"group_2984","","hypothetical protein",25,25,1,1,659,1,391,"",242,242,242,"","","","","","","","","","","","","","",""
"tetR","","Tetracycline repressor protein class A from transposon 1721",24,24,1,1,658,1,390,"",476,677,663,"","","","","","","","","","","","","","",""
"group_255","","hypothetical protein",24,24,1,1,612,1,331,"",398,1181,1115,"","","","","","","","","","","","","","",""
"group_108","oadA","Oxaloacetate decarboxylase alpha chain",23,23,1,2,4,35,4,"",797,1487,974,"","","","","","","","","","","","","","",""
"group_2979","","hypothetical protein",23,23,1,1,811,1,553,"",1865,1865,1865,"","","","","","","","LKMFKODD_04716","","","","","","",""
"group_3027","yfdG_2","Prophage bactoprenol-linked glucose translocase ",22,22,1,1,934,1,6,"",362,362,362,"","","","","","","","","","","","","","",""
"lpp","","Major outer membrane lipoprotein Lpp",22,22,1,1,5461,190,1,"",305,305,305,"","","","","","","","","","","","","BMIOIPEK_03503","",""
"group_49","exuT_2","Hexuronate transporter",22,22,1,1,830,12,8,"",419,1556,1196,"","","","","BPJOIGOJ_00237","","","","","","","","BMIOIPEK_03750","",""
"group_608","","hypothetical protein",22,22,1,1,637,1,569,"",158,383,332,"","","","","","","","","","","","","","",""
"group_116","","hypothetical protein",21,21,1,1,810,1,551,"",398,2972,1184,"","","","","","","","LKMFKODD_04717","","","","","","",""
"group_2995","","hypothetical protein",21,21,1,36,7,335,17,"",161,161,161,"","","","","","","","","","","","","","",""
"group_2996","","hypothetical protein",21,21,1,36,8,335,16,"",233,233,233,"","","","","","","","","","","","","","",""
"group_416","fimD_2","Outer membrane usher protein FimD",21,21,1,1,3243,59,1,"",401,2537,2087,"","","","","","","","","","","","","","",""
"ybiT_2","","putative ABC transporter ATP-binding protein YbiT",21,21,1,1,4385,361,1,"",575,629,577,"","","","","","","","","","","HLHKEEEF_01083","","","",""
"group_506","fadI","3-ketoacyl-CoA thiolase FadI",21,21,1,1,1480,104,1,"",311,1310,1262,"","","","","","","","","","","","","","",""
"iprA_1","","Inhibitor of hydrogen peroxide resistance",21,21,1,1,3349,1,678,"",185,623,560,"","","","","","","","","","","","","","",""
"group_1094","","hypothetical protein",20,20,1,1,3338,85,1,"",377,911,857,"","","","","","","","","","","","","","",""
"mbeC","","Mobilization protein MbeC",20,20,1,36,16,335,14,"",245,347,341,"","","","","","","","","","","","","","",""
"group_1847","","hypothetical protein",20,20,1,1,818,1,560,"",143,143,143,"","","","","","","","","","","","","","",""
"group_244","bioF","8-amino-7-oxononanoate synthase",20,20,1,1,1428,86,1,"",356,1157,627,"","","","","","","","","","","","","","",""
