"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5583309","SRR10113612","SRR10126593","SRR8136585","SRR10269631","SRR10349492","SRR10155170","SRR11214346","SRR17042235","SRR6377197","SRR12799280","SRR5195880","SRR6330514","SRR11041657","SRR9228695"
"rna_1","","Ribonuclease I",900,900,1,1,1328,NA,NA,"",386,413,386,"IFHNNFGC_03949","PKONHCOE_03758","GKLIEBGM_03042","OOAAHECJ_03128","HFCEPAKP_03775","KLJODKPG_02905","OBHJIGGI_03695","FONMPNID_03833","KDAJPDOJ_02113","FOFKJFBP_03487","FKFBEIOJ_02014","JCBFPOLD_03817","LJMMKEIG_03927","CHAHEEGA_02315","HCMOBCHA_03633"
"rph","","Ribonuclease PH",900,900,1,1,422,NA,NA,"",716,716,716,"IFHNNFGC_02232","PKONHCOE_03131","GKLIEBGM_03301","OOAAHECJ_04186","HFCEPAKP_01594","KLJODKPG_02317","OBHJIGGI_01811","FONMPNID_02082","KDAJPDOJ_00291","FOFKJFBP_02856","FKFBEIOJ_03495","JCBFPOLD_01483","LJMMKEIG_01184","CHAHEEGA_04342","HCMOBCHA_01715"
"yidZ_1","","HTH-type transcriptional regulator YidZ",900,900,1,1,424,NA,NA,"",902,902,902,"IFHNNFGC_02234","PKONHCOE_03133","GKLIEBGM_03303","OOAAHECJ_04184","HFCEPAKP_01592","KLJODKPG_02319","OBHJIGGI_01813","FONMPNID_02084","KDAJPDOJ_00293","FOFKJFBP_02854","FKFBEIOJ_03493","JCBFPOLD_01485","LJMMKEIG_01182","CHAHEEGA_04340","HCMOBCHA_01717"
"idnT","","Gnt-II system L-idonate transporter",900,900,1,1,4995,NA,NA,"",1319,1319,1319,"IFHNNFGC_03427","PKONHCOE_04500","GKLIEBGM_02386","OOAAHECJ_02885","HFCEPAKP_00857","KLJODKPG_02205","OBHJIGGI_00857","FONMPNID_01490","KDAJPDOJ_00880","FOFKJFBP_01941","FKFBEIOJ_04390","JCBFPOLD_00889","LJMMKEIG_00854","CHAHEEGA_02826","HCMOBCHA_02800"
"idnO","","5-keto-D-gluconate 5-reductase",900,900,1,1,4996,NA,NA,"",764,764,764,"IFHNNFGC_03428","PKONHCOE_04501","GKLIEBGM_02385","OOAAHECJ_02886","HFCEPAKP_00856","KLJODKPG_02206","OBHJIGGI_00856","FONMPNID_01489","KDAJPDOJ_00879","FOFKJFBP_01942","FKFBEIOJ_04391","JCBFPOLD_00888","LJMMKEIG_00853","CHAHEEGA_02827","HCMOBCHA_02799"
"gntK_2","","Thermoresistant gluconokinase",900,900,1,1,4999,NA,NA,"",530,530,530,"IFHNNFGC_03430","PKONHCOE_04503","GKLIEBGM_02383","OOAAHECJ_02888","HFCEPAKP_00854","KLJODKPG_02208","OBHJIGGI_00854","FONMPNID_01487","KDAJPDOJ_00877","FOFKJFBP_01944","FKFBEIOJ_04393","JCBFPOLD_00886","LJMMKEIG_00851","CHAHEEGA_02829","HCMOBCHA_02797"
"group_2937","","hypothetical protein",900,900,1,1,3528,NA,NA,"",122,122,122,"IFHNNFGC_00736","PKONHCOE_00001","GKLIEBGM_03737","OOAAHECJ_04658","HFCEPAKP_01119","KLJODKPG_03113","OBHJIGGI_01514","FONMPNID_01295","KDAJPDOJ_04602","FOFKJFBP_03882","FKFBEIOJ_04582","JCBFPOLD_00399","LJMMKEIG_01942","CHAHEEGA_04620","HCMOBCHA_01417"
"group_2939","","hypothetical protein",900,900,1,1,3526,NA,NA,"",158,158,158,"IFHNNFGC_00734","PKONHCOE_00003","GKLIEBGM_03739","OOAAHECJ_04660","HFCEPAKP_01121","KLJODKPG_03111","OBHJIGGI_01512","FONMPNID_01293","KDAJPDOJ_04604","FOFKJFBP_03884","FKFBEIOJ_04584","JCBFPOLD_00397","LJMMKEIG_01944","CHAHEEGA_04622","HCMOBCHA_01415"
"group_2940","","hypothetical protein",900,900,1,1,3525,NA,NA,"",665,665,665,"IFHNNFGC_00733","PKONHCOE_00004","GKLIEBGM_03740","OOAAHECJ_04661","HFCEPAKP_01122","KLJODKPG_03110","OBHJIGGI_01511","FONMPNID_01292","KDAJPDOJ_04605","FOFKJFBP_03885","FKFBEIOJ_04585","JCBFPOLD_00396","LJMMKEIG_01945","CHAHEEGA_04623","HCMOBCHA_01414"
"group_2941","","hypothetical protein",900,900,1,1,3524,NA,NA,"",263,263,263,"IFHNNFGC_00732","PKONHCOE_00005","GKLIEBGM_03741","OOAAHECJ_04662","HFCEPAKP_01123","KLJODKPG_03109","OBHJIGGI_01510","FONMPNID_01291","KDAJPDOJ_04606","FOFKJFBP_03886","FKFBEIOJ_04586","JCBFPOLD_00395","LJMMKEIG_01946","CHAHEEGA_04624","HCMOBCHA_01413"
"group_2942","","IS256 family transposase IS285",900,900,1,1,3523,NA,NA,"",857,857,857,"IFHNNFGC_00731","PKONHCOE_00006","GKLIEBGM_03742","OOAAHECJ_04663","HFCEPAKP_01124","KLJODKPG_03314","OBHJIGGI_01509","FONMPNID_01290","KDAJPDOJ_02610","FOFKJFBP_03887","FKFBEIOJ_04587","JCBFPOLD_00394","LJMMKEIG_01947","CHAHEEGA_04625","HCMOBCHA_01412"
"group_2943","","hypothetical protein",900,900,1,1,3522,NA,NA,"",146,146,146,"IFHNNFGC_00730","PKONHCOE_00007","GKLIEBGM_03743","OOAAHECJ_04664","HFCEPAKP_01125","KLJODKPG_03313","OBHJIGGI_01508","FONMPNID_01289","KDAJPDOJ_02611","FOFKJFBP_03888","FKFBEIOJ_04588","JCBFPOLD_00393","LJMMKEIG_01948","CHAHEEGA_04626","HCMOBCHA_01411"
"dsbE","","Thiol:disulfide interchange protein DsbE",900,900,1,1,536,NA,NA,"",557,557,557,"IFHNNFGC_04615","PKONHCOE_04578","GKLIEBGM_03378","OOAAHECJ_04702","HFCEPAKP_04660","KLJODKPG_04661","OBHJIGGI_04644","FONMPNID_04699","KDAJPDOJ_00368","FOFKJFBP_04611","FKFBEIOJ_04634","JCBFPOLD_04689","LJMMKEIG_04684","CHAHEEGA_04668","HCMOBCHA_04625"
"ccmB","","Heme exporter protein B",900,1596,1.78,1,531,NA,NA,"",110,1097,638,"IFHNNFGC_04610	IFHNNFGC_04609","PKONHCOE_04583	PKONHCOE_04584","GKLIEBGM_03383	GKLIEBGM_03384","OOAAHECJ_04697	OOAAHECJ_04696","HFCEPAKP_04655	HFCEPAKP_04654","KLJODKPG_04656	KLJODKPG_04655","OBHJIGGI_04639	OBHJIGGI_04638","FONMPNID_04704	FONMPNID_04705","KDAJPDOJ_00373	KDAJPDOJ_00374","FOFKJFBP_04616","FKFBEIOJ_04629	FKFBEIOJ_04628","JCBFPOLD_04694	JCBFPOLD_04695","LJMMKEIG_04689	LJMMKEIG_04690","CHAHEEGA_04663	CHAHEEGA_04662","HCMOBCHA_04630	HCMOBCHA_04631"
"yadH","","Inner membrane transport permease YadH",900,900,1,1,1023,NA,NA,"",758,770,758,"IFHNNFGC_03693","PKONHCOE_03400","GKLIEBGM_02252","OOAAHECJ_03304","HFCEPAKP_03522","KLJODKPG_02829","OBHJIGGI_03441","FONMPNID_03618","KDAJPDOJ_02942","FOFKJFBP_03578","FKFBEIOJ_03174","JCBFPOLD_03990","LJMMKEIG_03795","CHAHEEGA_02566","HCMOBCHA_03418"
"thiB","","Thiamine-binding periplasmic protein",900,900,1,1,1097,NA,NA,"",983,989,983,"IFHNNFGC_03763","PKONHCOE_03469","GKLIEBGM_02321","OOAAHECJ_03235","HFCEPAKP_03591","KLJODKPG_02760","OBHJIGGI_03510","FONMPNID_03549","KDAJPDOJ_02873","FOFKJFBP_03647","FKFBEIOJ_03105","JCBFPOLD_03921","LJMMKEIG_03726","CHAHEEGA_02635","HCMOBCHA_03349"
"group_406","","hypothetical protein",900,900,1,1,423,NA,NA,"",518,863,862,"IFHNNFGC_02233","PKONHCOE_03132","GKLIEBGM_03302","OOAAHECJ_04185","HFCEPAKP_01593","KLJODKPG_02318","OBHJIGGI_01812","FONMPNID_02083","KDAJPDOJ_00292","FOFKJFBP_02855","FKFBEIOJ_03494","JCBFPOLD_01484","LJMMKEIG_01183","CHAHEEGA_04341","HCMOBCHA_01716"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",900,900,1,1,2147,NA,NA,"",224,1100,1098,"IFHNNFGC_04296","PKONHCOE_04374","GKLIEBGM_04272","OOAAHECJ_03438","HFCEPAKP_04151","KLJODKPG_03563","OBHJIGGI_04071","FONMPNID_03889","KDAJPDOJ_03156","FOFKJFBP_03425","FKFBEIOJ_04242","JCBFPOLD_04015","LJMMKEIG_04204","CHAHEEGA_03408","HCMOBCHA_03872"
"fimA_3","","Type-1 fimbrial protein, A chain",900,900,1,1,1018,NA,NA,"",389,539,537,"IFHNNFGC_03689","PKONHCOE_03396","GKLIEBGM_02248","OOAAHECJ_03308","HFCEPAKP_03518","KLJODKPG_02833","OBHJIGGI_03437","FONMPNID_03622","KDAJPDOJ_02946","FOFKJFBP_03574","FKFBEIOJ_03178","JCBFPOLD_03994","LJMMKEIG_03799","CHAHEEGA_02562","HCMOBCHA_03422"
"ahr","","Aldehyde reductase Ahr",900,900,1,1,5000,NA,NA,"",881,1019,1018,"IFHNNFGC_03431","PKONHCOE_04504","GKLIEBGM_02382","OOAAHECJ_02889","HFCEPAKP_00853","KLJODKPG_02209","OBHJIGGI_00853","FONMPNID_01486","KDAJPDOJ_00876","FOFKJFBP_01945","FKFBEIOJ_04394","JCBFPOLD_00885","LJMMKEIG_00850","CHAHEEGA_02830","HCMOBCHA_02796"
"gpt","","Xanthine phosphoribosyltransferase",900,900,1,1,1614,NA,NA,"",284,458,457,"IFHNNFGC_02927","PKONHCOE_01021","GKLIEBGM_01968","OOAAHECJ_01399","HFCEPAKP_02506","KLJODKPG_00975","OBHJIGGI_03060","FONMPNID_03436","KDAJPDOJ_01429","FOFKJFBP_03722","FKFBEIOJ_01457","JCBFPOLD_03409","LJMMKEIG_02965","CHAHEEGA_01998","HCMOBCHA_04165"
"caiA_1","","Crotonobetainyl-CoA reductase",900,900,1,1,2984,NA,NA,"",596,1151,1150,"IFHNNFGC_00233","PKONHCOE_01195","GKLIEBGM_01419","OOAAHECJ_00903","HFCEPAKP_02805","KLJODKPG_01729","OBHJIGGI_02352","FONMPNID_00790","KDAJPDOJ_01256","FOFKJFBP_01453","FKFBEIOJ_01034","JCBFPOLD_02814","LJMMKEIG_03264","CHAHEEGA_00746","HCMOBCHA_02256"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",900,900,1,1,3811,NA,NA,"",479,791,790,"IFHNNFGC_01591","PKONHCOE_01659","GKLIEBGM_03638","OOAAHECJ_02571","HFCEPAKP_03260","KLJODKPG_00885","OBHJIGGI_03310","FONMPNID_02388","KDAJPDOJ_03296","FOFKJFBP_02231","FKFBEIOJ_03286","JCBFPOLD_00648","LJMMKEIG_01705","CHAHEEGA_01791","HCMOBCHA_00834"
"sbnD_2","","Staphyloferrin B transporter",900,900,1,1,2770,NA,NA,"",782,1214,1213,"IFHNNFGC_00024","PKONHCOE_01404","GKLIEBGM_01628","OOAAHECJ_01112","HFCEPAKP_02596","KLJODKPG_01520","OBHJIGGI_02561","FONMPNID_04053","KDAJPDOJ_01047","FOFKJFBP_01662","FKFBEIOJ_00825","JCBFPOLD_02605","LJMMKEIG_03055","CHAHEEGA_00955","HCMOBCHA_02465"
"pbpC","","Penicillin-binding protein 1C",900,900,1,1,4099,NA,NA,"",1931,2315,2313,"IFHNNFGC_02381","PKONHCOE_00684","GKLIEBGM_03403","OOAAHECJ_02029","HFCEPAKP_01959","KLJODKPG_03385","OBHJIGGI_01960","FONMPNID_02856","KDAJPDOJ_03037","FOFKJFBP_00954","FKFBEIOJ_03076","JCBFPOLD_01632","LJMMKEIG_02628","CHAHEEGA_01670","HCMOBCHA_02075"
"fimD_3","","Outer membrane usher protein FimD",900,900,1,1,1021,NA,NA,"",2189,2558,2557,"IFHNNFGC_03691","PKONHCOE_03398","GKLIEBGM_02250","OOAAHECJ_03306","HFCEPAKP_03520","KLJODKPG_02831","OBHJIGGI_03439","FONMPNID_03620","KDAJPDOJ_02944","FOFKJFBP_03576","FKFBEIOJ_03176","JCBFPOLD_03992","LJMMKEIG_03797","CHAHEEGA_02564","HCMOBCHA_03420"
"pgrR_2","","HTH-type transcriptional regulator PgrR",900,900,1,1,1062,NA,NA,"",638,923,922,"IFHNNFGC_03731","PKONHCOE_03437","GKLIEBGM_02289","OOAAHECJ_03267","HFCEPAKP_03559","KLJODKPG_02792","OBHJIGGI_03478","FONMPNID_03581","KDAJPDOJ_02905","FOFKJFBP_03615","FKFBEIOJ_03137","JCBFPOLD_03953","LJMMKEIG_03758","CHAHEEGA_02603","HCMOBCHA_03381"
"ddlB","","D-alanine--D-alanine ligase B",900,900,1,1,1071,NA,NA,"",635,857,856,"IFHNNFGC_03740","PKONHCOE_03446","GKLIEBGM_02298","OOAAHECJ_03258","HFCEPAKP_03568","KLJODKPG_02783","OBHJIGGI_03487","FONMPNID_03572","KDAJPDOJ_02896","FOFKJFBP_03624","FKFBEIOJ_03128","JCBFPOLD_03944","LJMMKEIG_03749","CHAHEEGA_02612","HCMOBCHA_03372"
"rsmH","","Ribosomal RNA small subunit methyltransferase H",900,900,1,1,1081,NA,NA,"",941,1040,941,"IFHNNFGC_03750","PKONHCOE_03456","GKLIEBGM_02308","OOAAHECJ_03248","HFCEPAKP_03578","KLJODKPG_02773","OBHJIGGI_03497","FONMPNID_03562","KDAJPDOJ_02886","FOFKJFBP_03634","FKFBEIOJ_03118","JCBFPOLD_03934","LJMMKEIG_03739","CHAHEEGA_02622","HCMOBCHA_03362"
"ccmC","","Heme exporter protein C",899,899,1,1,532,NA,NA,"",536,746,745,"IFHNNFGC_04611","PKONHCOE_04582","GKLIEBGM_03382","OOAAHECJ_04698","HFCEPAKP_04656","KLJODKPG_04657","OBHJIGGI_04640","FONMPNID_04703","KDAJPDOJ_00372","FOFKJFBP_04615","FKFBEIOJ_04630","JCBFPOLD_04693","LJMMKEIG_04688","CHAHEEGA_04664","HCMOBCHA_04629"
"group_1122","","hypothetical protein",899,899,1,1,591,NA,NA,"",674,1037,1036,"IFHNNFGC_02255","PKONHCOE_03154","GKLIEBGM_03324","OOAAHECJ_03782","HFCEPAKP_01571","KLJODKPG_02340","OBHJIGGI_01834","FONMPNID_02105","KDAJPDOJ_00314","FOFKJFBP_02833","FKFBEIOJ_03472","JCBFPOLD_01506","LJMMKEIG_01161","CHAHEEGA_04319","HCMOBCHA_01738"
"maeA","","NAD-dependent malic enzyme",899,899,1,1,3200,NA,NA,"",302,1697,1695,"IFHNNFGC_00438","PKONHCOE_00304","GKLIEBGM_01090","OOAAHECJ_00699","HFCEPAKP_01422","KLJODKPG_00433","OBHJIGGI_01212","FONMPNID_00994","KDAJPDOJ_00471","FOFKJFBP_01124","FKFBEIOJ_00708","JCBFPOLD_00097","LJMMKEIG_02246","CHAHEEGA_00417","HCMOBCHA_01114"
"spaR_2","","Surface presentation of antigens protein SpaR",899,899,1,1,3051,NA,NA,"",779,860,779,"IFHNNFGC_00298","PKONHCOE_01130","GKLIEBGM_01354","OOAAHECJ_00838","HFCEPAKP_02870","KLJODKPG_04233","OBHJIGGI_02287","FONMPNID_00855","KDAJPDOJ_01321","FOFKJFBP_01388","FKFBEIOJ_01099","JCBFPOLD_02879","LJMMKEIG_03329","CHAHEEGA_00681","HCMOBCHA_02191"
"group_1492","","hypothetical protein",899,899,1,1,5863,NA,NA,"",302,344,343,"IFHNNFGC_03575","PKONHCOE_03247","GKLIEBGM_02971","OOAAHECJ_03349","HFCEPAKP_00710","KLJODKPG_02523","OBHJIGGI_00710","FONMPNID_01342","KDAJPDOJ_00733","FOFKJFBP_02997","FKFBEIOJ_02377","JCBFPOLD_00741","LJMMKEIG_00707","CHAHEEGA_02409","HCMOBCHA_03733"
"group_1588","","hypothetical protein",899,899,1,1,3563,NA,NA,"",1217,1367,1366,"IFHNNFGC_04501","PKONHCOE_03683","GKLIEBGM_02535","OOAAHECJ_04238","HFCEPAKP_04555","KLJODKPG_03321","OBHJIGGI_04468","FONMPNID_04533","KDAJPDOJ_02603","FOFKJFBP_04395","FKFBEIOJ_02240","JCBFPOLD_00414","LJMMKEIG_04520","CHAHEEGA_04405","HCMOBCHA_04475"
"group_1589","","hypothetical protein",899,899,1,1,3564,NA,NA,"",1055,1100,1055,"IFHNNFGC_04502","PKONHCOE_03682","GKLIEBGM_02536","OOAAHECJ_04239","HFCEPAKP_04554","KLJODKPG_03322","OBHJIGGI_04467","FONMPNID_04534","KDAJPDOJ_02602","FOFKJFBP_04394","FKFBEIOJ_02239","JCBFPOLD_00415","LJMMKEIG_04519","CHAHEEGA_04404","HCMOBCHA_04474"
"group_1654","","hypothetical protein",899,899,1,1,3520,NA,NA,"",176,419,418,"IFHNNFGC_00729","PKONHCOE_00008","GKLIEBGM_03744","OOAAHECJ_04665","HFCEPAKP_01126","KLJODKPG_03312","OBHJIGGI_01507","FONMPNID_01288","KDAJPDOJ_02612","FOFKJFBP_03889","FKFBEIOJ_04589","JCBFPOLD_00392","LJMMKEIG_01949","CHAHEEGA_04627","HCMOBCHA_01410"
"group_175","","hypothetical protein",899,899,1,1,398,NA,NA,"",200,1214,1211,"IFHNNFGC_02210","PKONHCOE_03109","GKLIEBGM_03279","OOAAHECJ_04208","HFCEPAKP_01616","KLJODKPG_02295","OBHJIGGI_01789","FONMPNID_02060","KDAJPDOJ_00269","FOFKJFBP_02878","FKFBEIOJ_03517","JCBFPOLD_01461","LJMMKEIG_01206","CHAHEEGA_00005","HCMOBCHA_01693"
"bdm","","Protein bdm",899,899,1,1,3198,NA,NA,"",215,215,215,"IFHNNFGC_00436","PKONHCOE_00306","GKLIEBGM_01088","OOAAHECJ_00701","HFCEPAKP_01424","KLJODKPG_00431","OBHJIGGI_01210","FONMPNID_00992","KDAJPDOJ_00469","FOFKJFBP_01122","FKFBEIOJ_00710","JCBFPOLD_00095","LJMMKEIG_02248","CHAHEEGA_00415","HCMOBCHA_01112"
"osmC","","Peroxiredoxin OsmC",899,899,1,1,3197,NA,NA,"",431,431,431,"IFHNNFGC_00435","PKONHCOE_00307","GKLIEBGM_01087","OOAAHECJ_00702","HFCEPAKP_01425","KLJODKPG_00430","OBHJIGGI_01209","FONMPNID_00991","KDAJPDOJ_00468","FOFKJFBP_01121","FKFBEIOJ_00711","JCBFPOLD_00094","LJMMKEIG_02249","CHAHEEGA_00414","HCMOBCHA_01111"
"hdeB","","Acid stress chaperone HdeB",899,899,1,1,3196,NA,NA,"",329,329,329,"IFHNNFGC_00434","PKONHCOE_00308","GKLIEBGM_01086","OOAAHECJ_00703","HFCEPAKP_01426","KLJODKPG_00429","OBHJIGGI_01208","FONMPNID_00990","KDAJPDOJ_00467","FOFKJFBP_01120","FKFBEIOJ_00712","JCBFPOLD_00093","LJMMKEIG_02250","CHAHEEGA_00413","HCMOBCHA_01110"
"group_1840","","hypothetical protein",899,899,1,1,3195,NA,NA,"",785,785,785,"IFHNNFGC_00433","PKONHCOE_00309","GKLIEBGM_01085","OOAAHECJ_00704","HFCEPAKP_01427","KLJODKPG_00428","OBHJIGGI_01207","FONMPNID_00989","KDAJPDOJ_00466","FOFKJFBP_01119","FKFBEIOJ_00713","JCBFPOLD_00092","LJMMKEIG_02251","CHAHEEGA_00412","HCMOBCHA_01109"
"folB","","Dihydroneopterin aldolase",899,899,1,1,5668,NA,NA,"",359,359,359,"IFHNNFGC_01267","PKONHCOE_02764","GKLIEBGM_00143","OOAAHECJ_00263","HFCEPAKP_00143","KLJODKPG_03032","OBHJIGGI_00143","FONMPNID_00143","KDAJPDOJ_02428","FOFKJFBP_00527","FKFBEIOJ_04016","JCBFPOLD_02396","LJMMKEIG_00142","CHAHEEGA_01121","HCMOBCHA_00142"
"group_1983","","hypothetical protein",899,899,1,1,4290,NA,NA,"",368,368,368,"IFHNNFGC_02544","PKONHCOE_00519","GKLIEBGM_02720","OOAAHECJ_02921","HFCEPAKP_02123","KLJODKPG_01384","OBHJIGGI_02124","FONMPNID_02692","KDAJPDOJ_01908","FOFKJFBP_00789","FKFBEIOJ_03729","JCBFPOLD_01795","LJMMKEIG_02463","CHAHEEGA_02951","HCMOBCHA_01911"
"rlmC","","23S rRNA (uracil(747)-C(5))-methyltransferase RlmC",899,899,1,1,4461,NA,NA,"",1127,1127,1127,"IFHNNFGC_01774","PKONHCOE_01475","GKLIEBGM_00946","OOAAHECJ_02220","HFCEPAKP_03963","KLJODKPG_00702","OBHJIGGI_03883","FONMPNID_02205","KDAJPDOJ_03106","FOFKJFBP_02733","FKFBEIOJ_02468","JCBFPOLD_03562","LJMMKEIG_01888","CHAHEEGA_03019","HCMOBCHA_00651"
"mdtD_2","","Putative multidrug resistance protein MdtD",899,899,1,1,4741,NA,NA,"",341,431,427,"","PKONHCOE_02089","GKLIEBGM_00713","OOAAHECJ_02695","HFCEPAKP_03016","KLJODKPG_02667","OBHJIGGI_02777","FONMPNID_03038","KDAJPDOJ_02853","FOFKJFBP_02071","FKFBEIOJ_02560","JCBFPOLD_03030","LJMMKEIG_03570","CHAHEEGA_03176","HCMOBCHA_02597"
"group_2182","","hypothetical protein",899,899,1,1,3772,NA,NA,"",872,872,872,"IFHNNFGC_01556","PKONHCOE_01694","GKLIEBGM_04391","OOAAHECJ_02536","HFCEPAKP_03295","KLJODKPG_00920","OBHJIGGI_03275","FONMPNID_02423","KDAJPDOJ_03331","FOFKJFBP_02266","FKFBEIOJ_04305","JCBFPOLD_00613","LJMMKEIG_01670","CHAHEEGA_01826","HCMOBCHA_00869"
"group_2191","","hypothetical protein",899,899,1,1,3790,NA,NA,"",296,296,296,"IFHNNFGC_01572","PKONHCOE_01678","GKLIEBGM_03657","OOAAHECJ_02552","HFCEPAKP_03279","KLJODKPG_00904","OBHJIGGI_03291","FONMPNID_02407","KDAJPDOJ_03315","FOFKJFBP_02250","FKFBEIOJ_03267","JCBFPOLD_00629","LJMMKEIG_01686","CHAHEEGA_01810","HCMOBCHA_00853"
"iraM","","Anti-adapter protein IraM",899,899,1,1,3805,NA,NA,"",362,362,362,"IFHNNFGC_01587","PKONHCOE_01663","GKLIEBGM_03642","OOAAHECJ_02567","HFCEPAKP_03264","KLJODKPG_00889","OBHJIGGI_03306","FONMPNID_02392","KDAJPDOJ_03300","FOFKJFBP_02235","FKFBEIOJ_03282","JCBFPOLD_00644","LJMMKEIG_01701","CHAHEEGA_01795","HCMOBCHA_00838"
"group_2217","","hypothetical protein",899,899,1,1,3692,NA,NA,"",224,224,224,"IFHNNFGC_01482","PKONHCOE_03560","GKLIEBGM_02658","OOAAHECJ_02461","HFCEPAKP_03370","KLJODKPG_03195","OBHJIGGI_03200","FONMPNID_02498","KDAJPDOJ_02480","FOFKJFBP_02341","FKFBEIOJ_02117","JCBFPOLD_00537","LJMMKEIG_01595","CHAHEEGA_01901","HCMOBCHA_00944"
"group_2362","","hypothetical protein",899,899,1,1,5168,NA,NA,"",446,446,446,"IFHNNFGC_00788","PKONHCOE_02602","GKLIEBGM_00623","OOAAHECJ_01737","HFCEPAKP_00624","KLJODKPG_00046","OBHJIGGI_00624","FONMPNID_00623","KDAJPDOJ_01817","FOFKJFBP_00046","FKFBEIOJ_00046","JCBFPOLD_01961","LJMMKEIG_00622","CHAHEEGA_01481","HCMOBCHA_04367"
"dksA","","RNA polymerase-binding transcription factor DksA",899,899,1,1,1009,NA,NA,"",455,455,455,"IFHNNFGC_03680","PKONHCOE_03387","GKLIEBGM_02239","OOAAHECJ_04583","HFCEPAKP_03509","KLJODKPG_02842","OBHJIGGI_03428","FONMPNID_03631","KDAJPDOJ_02955","FOFKJFBP_04029","FKFBEIOJ_04465","JCBFPOLD_04003","LJMMKEIG_03808","CHAHEEGA_02553","HCMOBCHA_03431"
"oadG_1","","Oxaloacetate decarboxylase gamma chain",899,899,1,1,1148,NA,NA,"",239,239,239,"IFHNNFGC_03810","PKONHCOE_03516","GKLIEBGM_02369","OOAAHECJ_03188","HFCEPAKP_03638","KLJODKPG_02713","OBHJIGGI_03558","FONMPNID_03502","KDAJPDOJ_04247","FOFKJFBP_03694","FKFBEIOJ_04086","JCBFPOLD_03873","LJMMKEIG_03678","CHAHEEGA_02682","HCMOBCHA_03302"
"group_2711","","hypothetical protein",899,899,1,1,3561,NA,NA,"",242,242,242,"IFHNNFGC_04499","PKONHCOE_03685","GKLIEBGM_02533","OOAAHECJ_04236","HFCEPAKP_04557","KLJODKPG_03319","OBHJIGGI_04470","FONMPNID_04531","KDAJPDOJ_02605","FOFKJFBP_04397","FKFBEIOJ_02242","JCBFPOLD_00412","LJMMKEIG_04522","CHAHEEGA_04407","HCMOBCHA_04477"
"group_2712","","hypothetical protein",899,899,1,1,3562,NA,NA,"",716,716,716,"IFHNNFGC_04500","PKONHCOE_03684","GKLIEBGM_02534","OOAAHECJ_04237","HFCEPAKP_04556","KLJODKPG_03320","OBHJIGGI_04469","FONMPNID_04532","KDAJPDOJ_02604","FOFKJFBP_04396","FKFBEIOJ_02241","JCBFPOLD_00413","LJMMKEIG_04521","CHAHEEGA_04406","HCMOBCHA_04476"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",899,899,1,1,886,NA,NA,"",434,437,436,"IFHNNFGC_04155","PKONHCOE_01969","GKLIEBGM_03671","OOAAHECJ_03962","HFCEPAKP_01112","KLJODKPG_04020","OBHJIGGI_01115","FONMPNID_01744","KDAJPDOJ_03998","FOFKJFBP_01686","FKFBEIOJ_04439","JCBFPOLD_01145","LJMMKEIG_01108","CHAHEEGA_03897","HCMOBCHA_03056"
"group_2938","","hypothetical protein",899,899,1,1,3527,NA,NA,"",614,614,614,"IFHNNFGC_00735","PKONHCOE_00002","GKLIEBGM_03738","OOAAHECJ_04659","HFCEPAKP_01120","KLJODKPG_03112","OBHJIGGI_01513","FONMPNID_01294","KDAJPDOJ_04603","FOFKJFBP_03883","FKFBEIOJ_04583","JCBFPOLD_00398","LJMMKEIG_01943","CHAHEEGA_04621","HCMOBCHA_01416"
"group_2944","","hypothetical protein",899,899,1,1,3519,NA,NA,"",476,476,476,"IFHNNFGC_00728","PKONHCOE_00009","GKLIEBGM_03745","OOAAHECJ_04666","HFCEPAKP_01127","KLJODKPG_03311","OBHJIGGI_01506","FONMPNID_01287","KDAJPDOJ_02613","FOFKJFBP_03890","FKFBEIOJ_04590","JCBFPOLD_00391","LJMMKEIG_01950","CHAHEEGA_04628","HCMOBCHA_01409"
"glpR","","Glycerol-3-phosphate regulon repressor",899,899,1,1,191,NA,NA,"",617,758,757,"IFHNNFGC_02016","PKONHCOE_02274","GKLIEBGM_01821","OOAAHECJ_01523","HFCEPAKP_01809","KLJODKPG_01885","OBHJIGGI_01597","FONMPNID_01868","KDAJPDOJ_00077","FOFKJFBP_02491","FKFBEIOJ_01310","JCBFPOLD_01269","LJMMKEIG_01398","CHAHEEGA_00197","HCMOBCHA_01500"
"lpxT","","Lipid A 1-diphosphate synthase",899,899,1,1,4624,NA,NA,"",260,719,717,"IFHNNFGC_03295","PKONHCOE_02174","GKLIEBGM_00797","OOAAHECJ_02610","HFCEPAKP_02931","KLJODKPG_02582","OBHJIGGI_02861","FONMPNID_02953","KDAJPDOJ_02768","FOFKJFBP_02155","FKFBEIOJ_04352","JCBFPOLD_02945","LJMMKEIG_03654","CHAHEEGA_04526","HCMOBCHA_02512"
