"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10018785","SRR17541375","SRR14934385","SRR19512927","SRR2968111","SRR12569365","SRR17276289","SRR10993323","SRR19418386","SRR19334615","SRR20711486","SRR6107527","SRR21354894","SRR7706339","SRR6926992"
"group_1336","","hypothetical protein",656,656,1,1,4714,4,2,"",722,779,778,"AJBJNLNM_01031","AFJFNKEL_00749","OCHEAAMP_03166","BJDDBHNA_03596","APOKPFKJ_00705","GBEPNCHJ_02232","CEOPIGHA_01538","CHIIMMEH_00792","EPNOOOBM_01742","JPOPEFEN_02155","HIPLHAHM_01032","IHALJHLG_02943","OMOJPJAA_00365","HIGJFANA_04605","EPNJPPCH_03382"
"fdnH_1","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",656,656,1,1,5263,1,631,"",884,884,884,"AJBJNLNM_02318","AFJFNKEL_01864","OCHEAAMP_02536","BJDDBHNA_00436","APOKPFKJ_01133","GBEPNCHJ_03471","CEOPIGHA_00307","CHIIMMEH_02103","EPNOOOBM_00440","JPOPEFEN_03104","HIPLHAHM_01254","IHALJHLG_02503","OMOJPJAA_00851","HIGJFANA_04504","EPNJPPCH_00435"
"frmR","","Transcriptional repressor FrmR",656,656,1,1,5193,125,1,"",275,275,275,"AJBJNLNM_02257","AFJFNKEL_01803","OCHEAAMP_02597","BJDDBHNA_00497","APOKPFKJ_01073","GBEPNCHJ_00797","CEOPIGHA_00246","CHIIMMEH_02164","EPNOOOBM_00501","JPOPEFEN_04107","HIPLHAHM_01314","IHALJHLG_02442","OMOJPJAA_00791","HIGJFANA_01959","EPNJPPCH_00495"
"group_2196","","hypothetical protein",656,656,1,1,1832,167,1,"",188,188,188,"AJBJNLNM_01767","AFJFNKEL_02134","OCHEAAMP_00641","BJDDBHNA_01355","APOKPFKJ_00244","GBEPNCHJ_01239","CEOPIGHA_02517","CHIIMMEH_01833","EPNOOOBM_02478","JPOPEFEN_00244","HIPLHAHM_01730","IHALJHLG_00799","OMOJPJAA_02576","HIGJFANA_00594","EPNJPPCH_03737"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",656,656,1,1,4141,13,1,"",311,311,311,"AJBJNLNM_02558","AFJFNKEL_02547","OCHEAAMP_00943","BJDDBHNA_02087","APOKPFKJ_01450","GBEPNCHJ_01446","CEOPIGHA_02977","CHIIMMEH_02549","EPNOOOBM_02892","JPOPEFEN_02506","HIPLHAHM_02145","IHALJHLG_01136","OMOJPJAA_03040","HIGJFANA_01380","EPNJPPCH_01570"
"group_2316","","hypothetical protein",656,656,1,1,2984,24,2,"",194,194,194,"AJBJNLNM_00487","AFJFNKEL_00445","OCHEAAMP_01969","BJDDBHNA_01765","APOKPFKJ_02113","GBEPNCHJ_00223","CEOPIGHA_00928","CHIIMMEH_00182","EPNOOOBM_01198","JPOPEFEN_00696","HIPLHAHM_00182","IHALJHLG_00181","OMOJPJAA_01779","HIGJFANA_00373","EPNJPPCH_01225"
"yjgN_2","","Inner membrane protein YjgN",656,656,1,1,3842,119,1,"",320,320,320,"AJBJNLNM_01402","AFJFNKEL_01360","OCHEAAMP_00197","BJDDBHNA_00990","APOKPFKJ_02847","GBEPNCHJ_02994","CEOPIGHA_02098","CHIIMMEH_01393","EPNOOOBM_02113","JPOPEFEN_01747","HIPLHAHM_03057","IHALJHLG_01449","OMOJPJAA_02156","HIGJFANA_01790","EPNJPPCH_01735"
"group_2410","","hypothetical protein",656,656,1,1,2188,1,646,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,272,272,"AJBJNLNM_01265","AFJFNKEL_01223","OCHEAAMP_00334","BJDDBHNA_00853","APOKPFKJ_03490","GBEPNCHJ_04087","CEOPIGHA_02235","CHIIMMEH_01256","EPNOOOBM_01976","","HIPLHAHM_03194","IHALJHLG_01586","OMOJPJAA_02293","HIGJFANA_01654","EPNJPPCH_01872"
"group_2411","","hypothetical protein",656,656,1,1,2187,1,647,"",362,362,362,"AJBJNLNM_01264","AFJFNKEL_01222","OCHEAAMP_00335","BJDDBHNA_00852","APOKPFKJ_03491","GBEPNCHJ_04088","CEOPIGHA_02236","CHIIMMEH_01255","EPNOOOBM_01975","","HIPLHAHM_03195","IHALJHLG_01587","OMOJPJAA_02294","HIGJFANA_01653","EPNJPPCH_01873"
"yjiK_1","","putative protein YjiK",656,656,1,1,2186,1,648,"",860,860,860,"AJBJNLNM_01263","AFJFNKEL_01221","OCHEAAMP_00336","BJDDBHNA_00851","APOKPFKJ_03492","GBEPNCHJ_04089","CEOPIGHA_02237","CHIIMMEH_01254","EPNOOOBM_01974","JPOPEFEN_03336","HIPLHAHM_03196","IHALJHLG_01588","OMOJPJAA_02295","HIGJFANA_01652","EPNJPPCH_01874"
"hns_2","","DNA-binding protein H-NS",656,656,1,1,5839,1,588,"",404,404,404,"AJBJNLNM_03362","AFJFNKEL_04449","OCHEAAMP_04329","BJDDBHNA_04445","APOKPFKJ_03814","GBEPNCHJ_04026","CEOPIGHA_03693","CHIIMMEH_03708","EPNOOOBM_03114","JPOPEFEN_04600","HIPLHAHM_02706","IHALJHLG_04420","OMOJPJAA_03564","HIGJFANA_03416",""
"group_262","","hypothetical protein",656,656,1,1,1936,65,1,"",344,875,860,"AJBJNLNM_01672","AFJFNKEL_02039","OCHEAAMP_00736","BJDDBHNA_01260","APOKPFKJ_00339","GBEPNCHJ_03636","CEOPIGHA_02421","CHIIMMEH_01929","EPNOOOBM_02383","","HIPLHAHM_01634","IHALJHLG_00703","OMOJPJAA_02479","HIGJFANA_00689","EPNJPPCH_03497"
"group_2883","","hypothetical protein",656,656,1,1,3427,22,1,"",389,389,389,"AJBJNLNM_04660","AFJFNKEL_04631","OCHEAAMP_04613","BJDDBHNA_04622","APOKPFKJ_04640","GBEPNCHJ_04619","CEOPIGHA_04677","CHIIMMEH_04734","EPNOOOBM_04143","JPOPEFEN_04498","HIPLHAHM_04642","IHALJHLG_04562","OMOJPJAA_04660","HIGJFANA_04627","EPNJPPCH_04584"
"ompD_1","","Outer membrane porin protein OmpD",656,664,1.02,1,5256,NA,NA,"",224,1100,658,"AJBJNLNM_02313","AFJFNKEL_01859","OCHEAAMP_02541","BJDDBHNA_00441","APOKPFKJ_01129","GBEPNCHJ_00741","CEOPIGHA_00302","CHIIMMEH_02108","EPNOOOBM_00445","JPOPEFEN_03099","HIPLHAHM_01258","IHALJHLG_02498","OMOJPJAA_00847","HIGJFANA_04499","EPNJPPCH_00439"
"ccmF","","Cytochrome c-type biogenesis protein CcmF",656,656,1,1,3913,2,15,"",629,1931,1917,"AJBJNLNM_04694","AFJFNKEL_04661","OCHEAAMP_04660","BJDDBHNA_04632","APOKPFKJ_04698","GBEPNCHJ_04648","CEOPIGHA_04684","CHIIMMEH_04782","EPNOOOBM_04694","JPOPEFEN_04609","HIPLHAHM_04679","IHALJHLG_00626","OMOJPJAA_04686","HIGJFANA_04637","EPNJPPCH_04645"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",656,656,1,1,3914,2,14,"",314,500,478,"AJBJNLNM_04693","AFJFNKEL_04662","OCHEAAMP_04659","BJDDBHNA_04631","APOKPFKJ_04697","GBEPNCHJ_04647","CEOPIGHA_04685","CHIIMMEH_04783","EPNOOOBM_04695","JPOPEFEN_04608","HIPLHAHM_04678","IHALJHLG_00625","OMOJPJAA_04685","HIGJFANA_04636","EPNJPPCH_04646"
"group_72","","hypothetical protein",656,656,1,1,2506,32,4,"",131,605,578,"AJBJNLNM_00041","AFJFNKEL_04246","OCHEAAMP_02745","BJDDBHNA_02675","APOKPFKJ_01631","GBEPNCHJ_01916","CEOPIGHA_01375","CHIIMMEH_00629","EPNOOOBM_00752","JPOPEFEN_03213","HIPLHAHM_00629","IHALJHLG_03949","OMOJPJAA_01332","HIGJFANA_03521","EPNJPPCH_00780"
"group_745","","hypothetical protein",656,656,1,1,5012,15,2,"",149,452,447,"AJBJNLNM_02098","AFJFNKEL_01643","OCHEAAMP_03377","BJDDBHNA_00656","APOKPFKJ_00914","GBEPNCHJ_00956","CEOPIGHA_00087","CHIIMMEH_02323","EPNOOOBM_00660","JPOPEFEN_03002","HIPLHAHM_01473","IHALJHLG_03523","OMOJPJAA_00632","HIGJFANA_03090","EPNJPPCH_00654"
"dtpC","","Dipeptide and tripeptide permease C",656,656,1,1,4294,66,1,"",1019,1460,1457,"AJBJNLNM_02735","AFJFNKEL_02372","OCHEAAMP_01120","BJDDBHNA_02264","APOKPFKJ_01274","GBEPNCHJ_03520","CEOPIGHA_02802","CHIIMMEH_02725","EPNOOOBM_02716","","HIPLHAHM_01969","IHALJHLG_01311","OMOJPJAA_02862","HIGJFANA_01556","EPNJPPCH_04069"
"dlsT_1","","Serine transporter",656,656,1,1,3065,1,371,"",176,1331,262,"AJBJNLNM_00560","AFJFNKEL_00518","OCHEAAMP_02042","BJDDBHNA_01838","APOKPFKJ_02040","GBEPNCHJ_00296","CEOPIGHA_00855","CHIIMMEH_00109","EPNOOOBM_01271","JPOPEFEN_01800","HIPLHAHM_00109","IHALJHLG_00108","OMOJPJAA_01851","HIGJFANA_02402","EPNJPPCH_01297"
"betI","","HTH-type transcriptional regulator BetI",655,655,1,1,950,44,4,"",212,680,577,"AJBJNLNM_04035","AFJFNKEL_04006","OCHEAAMP_03575","BJDDBHNA_03350","APOKPFKJ_03621","GBEPNCHJ_03246","CEOPIGHA_04134","CHIIMMEH_04137","EPNOOOBM_03814","","HIPLHAHM_03919","IHALJHLG_03770","OMOJPJAA_04017","HIGJFANA_02868","EPNJPPCH_02552"
"chi2","","hypothetical protein",655,655,1,1,3218,17,2,"",941,2099,2097,"AJBJNLNM_01560","AFJFNKEL_01518","OCHEAAMP_00038","BJDDBHNA_01148","APOKPFKJ_03005","GBEPNCHJ_02537","CEOPIGHA_01939","CHIIMMEH_01552","EPNOOOBM_02271","JPOPEFEN_03904","HIPLHAHM_04079","IHALJHLG_04027","OMOJPJAA_01997","HIGJFANA_03281","EPNJPPCH_03085"
"group_1113","","hypothetical protein",655,655,1,1,3201,27,3,"",272,440,439,"AJBJNLNM_01574","AFJFNKEL_01532","OCHEAAMP_00024","BJDDBHNA_01162","APOKPFKJ_03019","GBEPNCHJ_02551","CEOPIGHA_01925","CHIIMMEH_01566","EPNOOOBM_02285","JPOPEFEN_03890","HIPLHAHM_04093","IHALJHLG_04013","OMOJPJAA_01983","HIGJFANA_03295","EPNJPPCH_03099"
"ccmC","","Heme exporter protein C",655,655,1,1,3916,2,12,"",338,746,745,"AJBJNLNM_04691","AFJFNKEL_04664","OCHEAAMP_04657","BJDDBHNA_04629","APOKPFKJ_04695","GBEPNCHJ_04645","CEOPIGHA_04687","CHIIMMEH_04785","EPNOOOBM_04697","JPOPEFEN_04606","HIPLHAHM_04676","IHALJHLG_00623","OMOJPJAA_04683","HIGJFANA_04634","EPNJPPCH_04648"
"yddG","","Methyl viologen resistance protein YddG",655,655,1,1,5258,1,638,"",125,881,879,"AJBJNLNM_02315","AFJFNKEL_01861","OCHEAAMP_02539","BJDDBHNA_00439","APOKPFKJ_01130","GBEPNCHJ_03474","CEOPIGHA_00304","CHIIMMEH_02106","EPNOOOBM_00443","JPOPEFEN_03101","HIPLHAHM_01257","IHALJHLG_02500","OMOJPJAA_00848","HIGJFANA_04501","EPNJPPCH_00438"
"rlpA","","Endolytic peptidoglycan transglycosylase RlpA",655,655,1,1,1018,155,1,"",1094,1133,1132,"AJBJNLNM_03974","AFJFNKEL_03945","OCHEAAMP_03514","BJDDBHNA_03411","APOKPFKJ_03682","GBEPNCHJ_03185","CEOPIGHA_04073","CHIIMMEH_04076","EPNOOOBM_03875","JPOPEFEN_02637","HIPLHAHM_03858","IHALJHLG_03831","OMOJPJAA_04078","HIGJFANA_02807","EPNJPPCH_02491"
"group_1712","ybdO_2","putative HTH-type transcriptional regulator YbdO",655,655,1,1,980,30,1,"",875,917,916,"AJBJNLNM_04008","AFJFNKEL_03979","OCHEAAMP_03548","BJDDBHNA_03377","APOKPFKJ_03648","GBEPNCHJ_03219","CEOPIGHA_04107","CHIIMMEH_04110","EPNOOOBM_03841","JPOPEFEN_03780","HIPLHAHM_03892","IHALJHLG_03797","OMOJPJAA_04044","HIGJFANA_02841","EPNJPPCH_02525"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",655,655,1,1,5260,1,637,"",587,587,587,"AJBJNLNM_02316","AFJFNKEL_01862","OCHEAAMP_02538","BJDDBHNA_00438","APOKPFKJ_01131","GBEPNCHJ_03473","CEOPIGHA_00305","CHIIMMEH_02105","EPNOOOBM_00442","JPOPEFEN_03102","HIPLHAHM_01256","IHALJHLG_02501","OMOJPJAA_00849","HIGJFANA_04502","EPNJPPCH_00437"
"group_2187","","hypothetical protein",655,655,1,1,4924,153,1,"",533,533,533,"AJBJNLNM_02013","AFJFNKEL_01558","OCHEAAMP_03292","BJDDBHNA_00740","APOKPFKJ_00829","GBEPNCHJ_01040","CEOPIGHA_00002","CHIIMMEH_02407","EPNOOOBM_04633","JPOPEFEN_02280","HIPLHAHM_01557","IHALJHLG_03438","OMOJPJAA_00547","HIGJFANA_03005","EPNJPPCH_00738"
"group_2303","","hypothetical protein",655,655,1,1,3457,114,1,"",188,188,188,"AJBJNLNM_04359","AFJFNKEL_03005","OCHEAAMP_01483","BJDDBHNA_02627","APOKPFKJ_04272","GBEPNCHJ_01869","CEOPIGHA_03440","CHIIMMEH_03141","EPNOOOBM_04169","JPOPEFEN_02926","HIPLHAHM_03031","IHALJHLG_01705","OMOJPJAA_03502","HIGJFANA_02630","EPNJPPCH_03254"
"mdtD_1","","Putative multidrug resistance protein MdtD",655,655,1,1,6112,18,7,"",566,878,877,"AJBJNLNM_03224","AFJFNKEL_03473","OCHEAAMP_03702","BJDDBHNA_03029","APOKPFKJ_03090","GBEPNCHJ_03068","CEOPIGHA_03555","CHIIMMEH_03570","EPNOOOBM_03252","JPOPEFEN_02015","HIPLHAHM_03414","IHALJHLG_02723","OMOJPJAA_03701","HIGJFANA_00997","EPNJPPCH_02615"
"group_2448","","hypothetical protein",655,655,1,1,2596,20,1,"",350,350,350,"AJBJNLNM_00111","AFJFNKEL_00070","OCHEAAMP_02815","BJDDBHNA_02745","APOKPFKJ_01701","GBEPNCHJ_01986","CEOPIGHA_01305","CHIIMMEH_00559","EPNOOOBM_00822","JPOPEFEN_01153","HIPLHAHM_00559","","OMOJPJAA_01403","","EPNJPPCH_00850"
"group_2476","","hypothetical protein",655,655,1,1,5840,1,587,"",152,152,152,"AJBJNLNM_03361","AFJFNKEL_04448","OCHEAAMP_04330","BJDDBHNA_04446","APOKPFKJ_03815","GBEPNCHJ_04025","CEOPIGHA_03692","CHIIMMEH_03707","EPNOOOBM_03115","JPOPEFEN_04599","HIPLHAHM_02707","IHALJHLG_04419","OMOJPJAA_03565","HIGJFANA_03417",""
"group_2510","","hypothetical protein",655,655,1,1,6056,160,1,"",239,239,239,"AJBJNLNM_03170","AFJFNKEL_03527","OCHEAAMP_03648","BJDDBHNA_03083","APOKPFKJ_03144","","CEOPIGHA_03501","CHIIMMEH_03516","EPNOOOBM_03306","JPOPEFEN_01961","HIPLHAHM_03360","IHALJHLG_02777","OMOJPJAA_03755","HIGJFANA_00943","EPNJPPCH_02669"
"group_2644","","hypothetical protein",655,655,1,1,3318,128,1,"",791,791,791,"AJBJNLNM_01463","AFJFNKEL_01421","OCHEAAMP_00136","BJDDBHNA_01051","APOKPFKJ_02908","GBEPNCHJ_02440","CEOPIGHA_02037","CHIIMMEH_01454","EPNOOOBM_02174","JPOPEFEN_03933","HIPLHAHM_03981","IHALJHLG_01388","OMOJPJAA_02095","HIGJFANA_04434","EPNJPPCH_04414"
"group_272","","hypothetical protein",655,655,1,1,5182,1,347,"",1076,1550,1548,"AJBJNLNM_02247","AFJFNKEL_01793","OCHEAAMP_02607","BJDDBHNA_00507","APOKPFKJ_01063","GBEPNCHJ_00807","CEOPIGHA_00236","CHIIMMEH_02174","EPNOOOBM_00511","JPOPEFEN_01605","HIPLHAHM_01324","IHALJHLG_02432","OMOJPJAA_00781","HIGJFANA_01949","EPNJPPCH_00505"
"bfd","","Bacterioferritin-associated ferredoxin",655,655,1,1,1587,39,2,"",194,194,194,"AJBJNLNM_01966","AFJFNKEL_04548","OCHEAAMP_04595","BJDDBHNA_04578","APOKPFKJ_00046","GBEPNCHJ_04499","CEOPIGHA_02715","CHIIMMEH_01635","EPNOOOBM_04680","JPOPEFEN_00046","HIPLHAHM_04579","IHALJHLG_04519","OMOJPJAA_02775","HIGJFANA_04510","EPNJPPCH_04485"
"dmsA_2","","Dimethyl sulfoxide reductase DmsA",655,655,1,1,2180,14,3,"",1601,2429,2343,"AJBJNLNM_01258","AFJFNKEL_01216","OCHEAAMP_00341","BJDDBHNA_00846","APOKPFKJ_03497","GBEPNCHJ_04094","CEOPIGHA_02242","CHIIMMEH_01249","EPNOOOBM_01969","JPOPEFEN_03331","HIPLHAHM_03201","IHALJHLG_01593","OMOJPJAA_02300","HIGJFANA_01647","EPNJPPCH_01879"
"narZ","","Respiratory nitrate reductase 2 alpha chain",655,655,1,1,5248,1,633,"",3473,3740,3739,"AJBJNLNM_02308","AFJFNKEL_01854","OCHEAAMP_02546","BJDDBHNA_00446","APOKPFKJ_01124","GBEPNCHJ_00746","CEOPIGHA_00297","CHIIMMEH_02113","EPNOOOBM_00450","JPOPEFEN_03094","HIPLHAHM_01263","IHALJHLG_02493","OMOJPJAA_00842","HIGJFANA_04494","EPNJPPCH_00444"
"ecdB","","putative UbiX-like flavin prenyltransferase",655,655,1,1,2716,103,1,"",467,593,592,"AJBJNLNM_00230","AFJFNKEL_00188","OCHEAAMP_02934","BJDDBHNA_02864","APOKPFKJ_01820","GBEPNCHJ_02105","CEOPIGHA_01186","","EPNOOOBM_00941","JPOPEFEN_01272","HIPLHAHM_00440","IHALJHLG_00437","OMOJPJAA_01522","HIGJFANA_00117","EPNJPPCH_00968"
"setB","","Sugar efflux transporter B",654,654,1,1,6029,1,655,"",722,1181,1180,"AJBJNLNM_03145","AFJFNKEL_03551","OCHEAAMP_03623","BJDDBHNA_03107","APOKPFKJ_03168","GBEPNCHJ_04162","CEOPIGHA_03476","CHIIMMEH_03491","EPNOOOBM_03330","JPOPEFEN_01936","HIPLHAHM_03335","IHALJHLG_02801","OMOJPJAA_03779","HIGJFANA_00918","EPNJPPCH_02693"
"group_1109","","hypothetical protein",654,654,1,1,3217,17,3,"",2183,2996,2994,"AJBJNLNM_01561","AFJFNKEL_01519","OCHEAAMP_00037","BJDDBHNA_01149","APOKPFKJ_03006","GBEPNCHJ_02538","CEOPIGHA_01938","CHIIMMEH_01553","EPNOOOBM_02272","JPOPEFEN_03903","HIPLHAHM_04080","IHALJHLG_04026","OMOJPJAA_01996","HIGJFANA_03282","EPNJPPCH_03086"
"mdtD_2","","Putative multidrug resistance protein MdtD",654,655,1.01,1,6114,18,6,"",341,1412,431,"AJBJNLNM_03225","AFJFNKEL_03472","OCHEAAMP_03703","BJDDBHNA_03028","APOKPFKJ_03089","GBEPNCHJ_03069","CEOPIGHA_03556","CHIIMMEH_03571","EPNOOOBM_03251","JPOPEFEN_02016","HIPLHAHM_03415","IHALJHLG_02722","OMOJPJAA_03700","HIGJFANA_00998","EPNJPPCH_02614"
"recT","","Protein RecT",654,654,1,1,4918,2,42,"",830,830,830,"AJBJNLNM_04717","AFJFNKEL_04289","","BJDDBHNA_04329","APOKPFKJ_04716","GBEPNCHJ_04243","CEOPIGHA_04720","CHIIMMEH_04801","EPNOOOBM_04714","JPOPEFEN_03689","HIPLHAHM_04465","IHALJHLG_04587","OMOJPJAA_00491","HIGJFANA_02503","EPNJPPCH_04676"
"rcbA","","Double-strand break reduction protein",654,654,1,1,4847,2,36,"",185,185,185,"AJBJNLNM_04716","AFJFNKEL_04288","","BJDDBHNA_04330","APOKPFKJ_04717","GBEPNCHJ_04244","CEOPIGHA_04719","CHIIMMEH_04800","EPNOOOBM_04713","JPOPEFEN_03690","HIPLHAHM_04466","IHALJHLG_04586","OMOJPJAA_00490","HIGJFANA_02504","EPNJPPCH_04675"
"group_543","","hypothetical protein",654,654,1,1,2539,29,1,"",284,758,286,"AJBJNLNM_00060","AFJFNKEL_00019","OCHEAAMP_02764","BJDDBHNA_02694","APOKPFKJ_01650","GBEPNCHJ_01935","CEOPIGHA_01356","CHIIMMEH_00610","EPNOOOBM_00771","JPOPEFEN_01102","HIPLHAHM_00610","IHALJHLG_03930","OMOJPJAA_01351","HIGJFANA_03540","EPNJPPCH_00799"
"group_619","","hypothetical protein",654,654,1,1,2185,1,649,"",752,1415,1398,"AJBJNLNM_01262","AFJFNKEL_01220","OCHEAAMP_00337","BJDDBHNA_00850","APOKPFKJ_03493","GBEPNCHJ_04090","CEOPIGHA_02238","CHIIMMEH_01253","EPNOOOBM_01973","JPOPEFEN_03335","HIPLHAHM_03197","IHALJHLG_01589","OMOJPJAA_02296","HIGJFANA_01651","EPNJPPCH_01875"
"fdrA","","Protein FdrA",654,654,1,1,3496,51,3,"",1088,1664,1663,"AJBJNLNM_04398","AFJFNKEL_02966","OCHEAAMP_01444","BJDDBHNA_02588","APOKPFKJ_04311","GBEPNCHJ_01830","CEOPIGHA_03401","CHIIMMEH_03180","EPNOOOBM_04208","JPOPEFEN_02965","HIPLHAHM_02992","IHALJHLG_01744","OMOJPJAA_03463","HIGJFANA_02669","EPNJPPCH_03215"
"emrA","","Multidrug export protein EmrA",653,653,1,1,2609,48,3,"",614,1172,1169,"AJBJNLNM_00124","AFJFNKEL_00083","OCHEAAMP_02828","BJDDBHNA_02758","APOKPFKJ_01714","GBEPNCHJ_01999","CEOPIGHA_01292","CHIIMMEH_00546","EPNOOOBM_00835","JPOPEFEN_01166","HIPLHAHM_00546","IHALJHLG_00542","OMOJPJAA_01416","HIGJFANA_00013","EPNJPPCH_00863"
"dctM_1","","C4-dicarboxylate TRAP transporter large permease protein DctM",653,653,1,1,2988,92,3,"",929,1319,1306,"AJBJNLNM_00491","AFJFNKEL_00449","OCHEAAMP_01973","BJDDBHNA_01769","APOKPFKJ_02109","GBEPNCHJ_00227","CEOPIGHA_00924","CHIIMMEH_00178","EPNOOOBM_01202","JPOPEFEN_00692","HIPLHAHM_00178","IHALJHLG_00177","OMOJPJAA_01783","HIGJFANA_00377","EPNJPPCH_01229"
"group_1424","","hypothetical protein",653,653,1,1,4963,1,658,"",458,470,458,"AJBJNLNM_02051","AFJFNKEL_01596","OCHEAAMP_03330","BJDDBHNA_00703","APOKPFKJ_00867","GBEPNCHJ_01003","CEOPIGHA_00040","CHIIMMEH_02370","EPNOOOBM_00707","JPOPEFEN_03049","HIPLHAHM_01520","IHALJHLG_03476","OMOJPJAA_00585","HIGJFANA_03043","EPNJPPCH_00701"
"group_1971","","hypothetical protein",653,653,1,1,4713,4,4,"",539,539,539,"AJBJNLNM_01030","AFJFNKEL_00750","OCHEAAMP_03164","BJDDBHNA_03595","APOKPFKJ_00704","GBEPNCHJ_02233","CEOPIGHA_01540","CHIIMMEH_00793","EPNOOOBM_01741","JPOPEFEN_02154","HIPLHAHM_01031","IHALJHLG_02942","OMOJPJAA_00363","HIGJFANA_04606","EPNJPPCH_03383"
"group_2327","","hypothetical protein",653,653,1,1,5722,3,29,"",818,818,818,"AJBJNLNM_02777","AFJFNKEL_03013","OCHEAAMP_01490","BJDDBHNA_04643","APOKPFKJ_02599","GBEPNCHJ_04653","CEOPIGHA_00746","CHIIMMEH_02793","EPNOOOBM_00001","JPOPEFEN_00319","HIPLHAHM_02625","IHALJHLG_02367","OMOJPJAA_01291","HIGJFANA_04646","EPNJPPCH_00001"
"group_2836","","hypothetical protein",653,653,1,1,5775,3,66,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",494,494,494,"AJBJNLNM_03417","AFJFNKEL_04571","OCHEAAMP_04275","BJDDBHNA_04608","APOKPFKJ_03760","GBEPNCHJ_04554","CEOPIGHA_03748","CHIIMMEH_03764","EPNOOOBM_03060","JPOPEFEN_04281","HIPLHAHM_02652","IHALJHLG_04520","OMOJPJAA_03510","HIGJFANA_04313","EPNJPPCH_04531"
"group_2899","","hypothetical protein",653,653,1,1,5822,1,602,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",530,530,530,"AJBJNLNM_03372","AFJFNKEL_04459","OCHEAAMP_04319","BJDDBHNA_04435","APOKPFKJ_03804","GBEPNCHJ_04674","CEOPIGHA_03703","CHIIMMEH_03718","EPNOOOBM_03104","JPOPEFEN_04613","HIPLHAHM_02696","IHALJHLG_04430","OMOJPJAA_03554","HIGJFANA_04268","EPNJPPCH_04614"
"group_660","","hypothetical protein",653,653,1,1,4565,1,450,"",503,938,936,"AJBJNLNM_00904","AFJFNKEL_00876","OCHEAAMP_02315","BJDDBHNA_04471","APOKPFKJ_00578","GBEPNCHJ_02359","CEOPIGHA_01666","CHIIMMEH_00919","EPNOOOBM_01615","JPOPEFEN_01315","HIPLHAHM_00905","IHALJHLG_03272","OMOJPJAA_00237","HIGJFANA_00881","EPNJPPCH_04243"
"maeA","","NAD-dependent malic enzyme",653,653,1,1,5266,50,1,"",1403,1697,1694,"AJBJNLNM_02321","AFJFNKEL_01867","OCHEAAMP_02533","BJDDBHNA_00433","APOKPFKJ_01136","GBEPNCHJ_03468","CEOPIGHA_00310","CHIIMMEH_02100","EPNOOOBM_00437","JPOPEFEN_03107","HIPLHAHM_01251","IHALJHLG_02506","OMOJPJAA_00854","HIGJFANA_04507","EPNJPPCH_00432"
"sopD2","","Secreted effector protein sopD2",652,652,1,1,4489,130,1,"",368,959,958,"AJBJNLNM_00835","AFJFNKEL_00945","OCHEAAMP_02246","BJDDBHNA_03957","APOKPFKJ_00509","GBEPNCHJ_03344","CEOPIGHA_01735","CHIIMMEH_00988","EPNOOOBM_01546","JPOPEFEN_01384","HIPLHAHM_00836","IHALJHLG_03341","OMOJPJAA_00167","HIGJFANA_00812","EPNJPPCH_02347"
"group_1468","","hypothetical protein",652,652,1,1,1916,5,7,"",557,683,682,"AJBJNLNM_01692","AFJFNKEL_02059","OCHEAAMP_00716","BJDDBHNA_01280","APOKPFKJ_00319","GBEPNCHJ_01314","CEOPIGHA_02441","CHIIMMEH_01909","EPNOOOBM_02403","","HIPLHAHM_01654","IHALJHLG_00723","OMOJPJAA_02499","HIGJFANA_00669","EPNJPPCH_03661"
"cynR","","HTH-type transcriptional regulator CynR",652,652,1,1,1122,9,7,"",707,890,888,"AJBJNLNM_03862","AFJFNKEL_04242","OCHEAAMP_03402","BJDDBHNA_03523","APOKPFKJ_04397","GBEPNCHJ_04502","CEOPIGHA_03961","CHIIMMEH_03964","EPNOOOBM_03987","","HIPLHAHM_03746","IHALJHLG_04308","OMOJPJAA_04191","HIGJFANA_03881","EPNJPPCH_02378"
"sopE2","","Guanine nucleotide exchange factor sopE2",652,652,1,1,4940,1,661,"",722,722,722,"AJBJNLNM_02028","AFJFNKEL_01573","OCHEAAMP_03307","BJDDBHNA_00725","APOKPFKJ_00844","GBEPNCHJ_01025","CEOPIGHA_00017","CHIIMMEH_02392","EPNOOOBM_04618","","HIPLHAHM_01542","IHALJHLG_03453","OMOJPJAA_00562","HIGJFANA_03020","EPNJPPCH_00723"
