"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8078654","SRR10335944","SRR1122493","SRR8249020","SRR10734211","SRR6639043","SRR21685406","SRR6904880","SRR10740618","SRR9824450","SRR12626352","SRR9829545","SRR10155181","SRR18528958","SRR11015368"
"group_1119","","hypothetical protein",788,788,1,1,2463,2,18,"",710,881,880,"MEPJIPFC_02784","NDHMLDLM_02619","OGIFDGEN_04372","NODBJFEI_04429","EPOIMEPO_02974","PDHOGOAG_04599","BMPEKIPN_04488","","","MLINNIGN_04379","EIBPAMMI_04245","IEICPKGB_03171","EFEKIOAF_02969","HFLGEJNP_04433",""
"group_1287","","hypothetical protein",788,788,1,1,1583,86,1,"",437,437,437,"MEPJIPFC_02858","NDHMLDLM_01963","OGIFDGEN_01856","NODBJFEI_01429","EPOIMEPO_02560","PDHOGOAG_01829","BMPEKIPN_02304","DPMGCFNA_03948","FFFMAODG_01979","MLINNIGN_02897","EIBPAMMI_00450","IEICPKGB_02279","EFEKIOAF_02567","HFLGEJNP_01829",""
"gadX_2","","HTH-type transcriptional regulator GadX",778,778,1,1,4845,10,1,"",683,875,862,"MEPJIPFC_00781","NDHMLDLM_01814","OGIFDGEN_02855","NODBJFEI_02136","EPOIMEPO_04305","PDHOGOAG_03209","","","FFFMAODG_03651","MLINNIGN_00798","EIBPAMMI_03924","IEICPKGB_01001","EFEKIOAF_03343","HFLGEJNP_02920",""
"group_1303","","hypothetical protein",777,777,1,1,2958,67,2,"",1130,1223,1222,"MEPJIPFC_02092","NDHMLDLM_01274","OGIFDGEN_00209","NODBJFEI_00539","EPOIMEPO_02728","PDHOGOAG_01385","BMPEKIPN_01698","DPMGCFNA_01346","FFFMAODG_01097","MLINNIGN_02408","EIBPAMMI_00874","IEICPKGB_02704","EFEKIOAF_02800","HFLGEJNP_02137",""
"oadB_3","","Oxaloacetate decarboxylase beta chain",777,777,1,1,3886,158,1,"",146,146,146,"MEPJIPFC_04179","NDHMLDLM_03438","","NODBJFEI_01722","EPOIMEPO_04304","PDHOGOAG_02038","","DPMGCFNA_03452","FFFMAODG_03776","MLINNIGN_03352","EIBPAMMI_04034","IEICPKGB_04320","","HFLGEJNP_03917","JNNEAAKJ_02224"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",775,775,1,1,717,1,408,"",683,683,683,"MEPJIPFC_04594","NDHMLDLM_04310","OGIFDGEN_04129","","EPOIMEPO_04579","PDHOGOAG_04198","BMPEKIPN_04769","DPMGCFNA_04256","FFFMAODG_04365","MLINNIGN_04455","EIBPAMMI_04594","IEICPKGB_04531","EFEKIOAF_04495","HFLGEJNP_04602","JNNEAAKJ_03690"
"group_2936","","hypothetical protein",775,775,1,1,718,1,406,"",488,488,488,"MEPJIPFC_04593","NDHMLDLM_04309","OGIFDGEN_04130","","EPOIMEPO_04580","PDHOGOAG_04197","BMPEKIPN_04770","DPMGCFNA_04257","FFFMAODG_04366","MLINNIGN_04454","EIBPAMMI_04595","IEICPKGB_04530","EFEKIOAF_04496","HFLGEJNP_04603","JNNEAAKJ_03691"
"cynT","","hypothetical protein",774,774,1,1,743,1,381,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",356,863,737,"MEPJIPFC_04539","NDHMLDLM_04293","OGIFDGEN_04147","NODBJFEI_04541","","PDHOGOAG_04181","BMPEKIPN_04682","DPMGCFNA_04420","FFFMAODG_04516","MLINNIGN_04588","EIBPAMMI_04471","IEICPKGB_04512","EFEKIOAF_04581","HFLGEJNP_04554","JNNEAAKJ_04017"
"group_2749","","hypothetical protein",774,774,1,1,4763,183,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"MEPJIPFC_00707","NDHMLDLM_01888","OGIFDGEN_02929","NODBJFEI_02062","","PDHOGOAG_03283","","DPMGCFNA_04103","","MLINNIGN_00724","EIBPAMMI_03829","IEICPKGB_01075","EFEKIOAF_03269","HFLGEJNP_02846","JNNEAAKJ_03782"
"group_1081","","N-acetylgalactosamine-6-O-sulfatase",773,773,1,1,5841,81,2,"",1247,1493,1492,"MEPJIPFC_01093","NDHMLDLM_01502","OGIFDGEN_01697","NODBJFEI_04391","EPOIMEPO_04000","PDHOGOAG_02982","BMPEKIPN_03243","DPMGCFNA_02013","FFFMAODG_03085","MLINNIGN_01110","EIBPAMMI_02275","IEICPKGB_00690","EFEKIOAF_03691","HFLGEJNP_02492","JNNEAAKJ_02185"
"group_92","","hypothetical protein",773,773,1,1,736,1,391,"",389,1664,1599,"MEPJIPFC_04542","NDHMLDLM_04295","OGIFDGEN_04144","","","PDHOGOAG_04183","BMPEKIPN_04744","DPMGCFNA_04651","FFFMAODG_04652","MLINNIGN_04585","EIBPAMMI_04474","IEICPKGB_04516","EFEKIOAF_04583","HFLGEJNP_04556","JNNEAAKJ_04498"
"garD","","Galactarate dehydratase (L-threo-forming)",771,771,1,1,5714,45,1,"",1052,1571,1569,"MEPJIPFC_00099","NDHMLDLM_02483","OGIFDGEN_02358","NODBJFEI_01294","EPOIMEPO_00099","PDHOGOAG_02865","","","FFFMAODG_02590","MLINNIGN_02638","EIBPAMMI_01169","IEICPKGB_00572","EFEKIOAF_00571","HFLGEJNP_00720",""
"group_2925","","hypothetical protein",770,770,1,1,695,1,427,"",272,272,272,"MEPJIPFC_04611","NDHMLDLM_04327","OGIFDGEN_04112","","EPOIMEPO_04562","PDHOGOAG_04215","BMPEKIPN_04649","DPMGCFNA_04239","FFFMAODG_04348","MLINNIGN_04472","EIBPAMMI_04577","IEICPKGB_04548","EFEKIOAF_04478","HFLGEJNP_04585","JNNEAAKJ_03673"
"topB_2","","DNA topoisomerase 3",769,769,1,1,629,1,57,"",674,2153,2090,"MEPJIPFC_04630","NDHMLDLM_04346","OGIFDGEN_04093","NODBJFEI_04641","EPOIMEPO_04543","PDHOGOAG_04234","BMPEKIPN_04630","DPMGCFNA_04220","FFFMAODG_04329","MLINNIGN_04491","EIBPAMMI_04417","IEICPKGB_04567","EFEKIOAF_04459","HFLGEJNP_04476","JNNEAAKJ_03654"
"group_1090","","hypothetical protein",768,768,1,1,669,1,70,"",266,740,738,"MEPJIPFC_04623","NDHMLDLM_04339","OGIFDGEN_04100","","EPOIMEPO_04550","PDHOGOAG_04227","BMPEKIPN_04637","DPMGCFNA_04227","FFFMAODG_04336","MLINNIGN_04484","EIBPAMMI_04424","IEICPKGB_04560","EFEKIOAF_04466","HFLGEJNP_04483","JNNEAAKJ_03661"
"group_2968","","hypothetical protein",768,768,1,1,4318,13,5,"",95,95,95,"MEPJIPFC_01738","NDHMLDLM_00214","OGIFDGEN_01093","NODBJFEI_01878","EPOIMEPO_02052","","BMPEKIPN_01024","DPMGCFNA_00512","FFFMAODG_02123","MLINNIGN_01707","","IEICPKGB_02097","EFEKIOAF_02062","HFLGEJNP_01415","JNNEAAKJ_00558"
"mkaC","","Virulence genes transcriptional activator",767,767,1,1,728,1,395,"",395,893,868,"MEPJIPFC_04546","NDHMLDLM_04299","OGIFDGEN_04140","NODBJFEI_04603","","PDHOGOAG_04187","BMPEKIPN_04740","DPMGCFNA_04593","FFFMAODG_04656","MLINNIGN_04581","EIBPAMMI_04478","IEICPKGB_04520","EFEKIOAF_04587","HFLGEJNP_04560","JNNEAAKJ_04494"
"group_2893","","hypothetical protein",767,767,1,1,727,1,396,"",164,164,164,"MEPJIPFC_04547","NDHMLDLM_04300","OGIFDGEN_04139","NODBJFEI_04602","","PDHOGOAG_04188","BMPEKIPN_04739","DPMGCFNA_04592","FFFMAODG_04657","MLINNIGN_04580","EIBPAMMI_04479","IEICPKGB_04521","EFEKIOAF_04588","HFLGEJNP_04561","JNNEAAKJ_04493"
"finO","","Fertility inhibition protein",766,766,1,1,670,1,71,"",266,563,559,"MEPJIPFC_04622","NDHMLDLM_04338","OGIFDGEN_04101","","EPOIMEPO_04551","PDHOGOAG_04226","BMPEKIPN_04638","DPMGCFNA_04228","FFFMAODG_04337","MLINNIGN_04483","EIBPAMMI_04425","IEICPKGB_04559","EFEKIOAF_04467","HFLGEJNP_04484","JNNEAAKJ_03662"
"mkaB","","28.1 kDa virulence protein",766,766,1,1,726,1,397,"",227,767,766,"MEPJIPFC_04548","NDHMLDLM_04301","OGIFDGEN_04138","NODBJFEI_04601","","PDHOGOAG_04189","BMPEKIPN_04738","DPMGCFNA_04591","FFFMAODG_04658","MLINNIGN_04579","EIBPAMMI_04480","IEICPKGB_04522","EFEKIOAF_04589","HFLGEJNP_04562","JNNEAAKJ_04492"
"pld","","Phospholipase D",766,766,1,1,672,1,73,"",248,248,248,"MEPJIPFC_04620","NDHMLDLM_04336","OGIFDGEN_04103","","EPOIMEPO_04553","PDHOGOAG_04224","BMPEKIPN_04640","DPMGCFNA_04230","FFFMAODG_04339","MLINNIGN_04481","EIBPAMMI_04427","IEICPKGB_04557","EFEKIOAF_04469","HFLGEJNP_04486","JNNEAAKJ_03664"
"group_2872","","hypothetical protein",766,766,1,1,671,1,72,"",452,452,452,"MEPJIPFC_04621","NDHMLDLM_04337","OGIFDGEN_04102","","EPOIMEPO_04552","PDHOGOAG_04225","BMPEKIPN_04639","DPMGCFNA_04229","FFFMAODG_04338","MLINNIGN_04482","EIBPAMMI_04426","IEICPKGB_04558","EFEKIOAF_04468","HFLGEJNP_04485","JNNEAAKJ_03663"
"group_2894","","hypothetical protein",766,766,1,1,725,1,398,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",212,212,212,"MEPJIPFC_04549","NDHMLDLM_04302","OGIFDGEN_04137","NODBJFEI_04600","","PDHOGOAG_04190","BMPEKIPN_04737","DPMGCFNA_04590","FFFMAODG_04659","MLINNIGN_04578","EIBPAMMI_04481","IEICPKGB_04523","EFEKIOAF_04590","HFLGEJNP_04563","JNNEAAKJ_04491"
"group_1701","","hypothetical protein",765,765,1,1,2468,2,23,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1184,1529,1519,"MEPJIPFC_02779","NDHMLDLM_02623","OGIFDGEN_04376","NODBJFEI_04424","EPOIMEPO_02978","PDHOGOAG_04594","BMPEKIPN_04483","DPMGCFNA_04608","FFFMAODG_04662","MLINNIGN_04383","EIBPAMMI_04240","IEICPKGB_03166","EFEKIOAF_02973","HFLGEJNP_04625",""
"group_2870","","hypothetical protein",765,765,1,1,674,1,74,"",245,245,245,"MEPJIPFC_04619","NDHMLDLM_04335","OGIFDGEN_04104","","EPOIMEPO_04554","PDHOGOAG_04223","BMPEKIPN_04641","DPMGCFNA_04231","FFFMAODG_04340","MLINNIGN_04480","EIBPAMMI_04428","IEICPKGB_04556","EFEKIOAF_04470","HFLGEJNP_04487","JNNEAAKJ_03665"
"group_2926","","hypothetical protein",765,765,1,1,704,1,421,"",212,212,212,"MEPJIPFC_04605","NDHMLDLM_04321","OGIFDGEN_04118","","EPOIMEPO_04568","PDHOGOAG_04209","BMPEKIPN_04655","DPMGCFNA_04245","FFFMAODG_04354","MLINNIGN_04466","EIBPAMMI_04583","IEICPKGB_04542","EFEKIOAF_04484","HFLGEJNP_04591","JNNEAAKJ_03679"
"group_2928","","hypothetical protein",765,765,1,1,707,1,417,"",266,266,266,"MEPJIPFC_04602","NDHMLDLM_04318","OGIFDGEN_04121","","EPOIMEPO_04571","PDHOGOAG_04206","BMPEKIPN_04761","DPMGCFNA_04248","FFFMAODG_04357","MLINNIGN_04463","EIBPAMMI_04586","IEICPKGB_04539","EFEKIOAF_04487","HFLGEJNP_04594","JNNEAAKJ_03682"
"vapC_2","","tRNA(fMet)-specific endonuclease VapC",765,765,1,1,708,1,416,"",428,428,428,"MEPJIPFC_04601","NDHMLDLM_04317","OGIFDGEN_04122","","EPOIMEPO_04572","PDHOGOAG_04205","BMPEKIPN_04762","DPMGCFNA_04249","FFFMAODG_04358","MLINNIGN_04462","EIBPAMMI_04587","IEICPKGB_04538","EFEKIOAF_04488","HFLGEJNP_04595","JNNEAAKJ_03683"
"group_2930","","hypothetical protein",765,765,1,1,709,1,415,"",230,230,230,"MEPJIPFC_04600","NDHMLDLM_04316","OGIFDGEN_04123","","EPOIMEPO_04573","PDHOGOAG_04204","BMPEKIPN_04763","DPMGCFNA_04250","FFFMAODG_04359","MLINNIGN_04461","EIBPAMMI_04588","IEICPKGB_04537","EFEKIOAF_04489","HFLGEJNP_04596","JNNEAAKJ_03684"
"group_572","","hypothetical protein",765,765,1,1,677,1,77,"",677,869,867,"MEPJIPFC_04618","NDHMLDLM_04334","OGIFDGEN_04105","","EPOIMEPO_04555","PDHOGOAG_04222","BMPEKIPN_04642","DPMGCFNA_04232","FFFMAODG_04341","MLINNIGN_04479","EIBPAMMI_04429","IEICPKGB_04555","EFEKIOAF_04471","HFLGEJNP_04488","JNNEAAKJ_03666"
"ccdB_2","","Toxin CcdB",764,764,1,1,711,1,413,"",305,305,305,"MEPJIPFC_04598","NDHMLDLM_04314","OGIFDGEN_04125","","EPOIMEPO_04575","PDHOGOAG_04202","BMPEKIPN_04765","DPMGCFNA_04252","FFFMAODG_04361","MLINNIGN_04459","EIBPAMMI_04590","IEICPKGB_04535","EFEKIOAF_04491","HFLGEJNP_04598","JNNEAAKJ_03686"
"group_2933","","hypothetical protein",764,764,1,1,712,1,412,"",290,290,290,"MEPJIPFC_04597","NDHMLDLM_04313","OGIFDGEN_04126","","EPOIMEPO_04576","PDHOGOAG_04201","BMPEKIPN_04766","DPMGCFNA_04253","FFFMAODG_04362","MLINNIGN_04458","EIBPAMMI_04591","IEICPKGB_04534","EFEKIOAF_04492","HFLGEJNP_04599","JNNEAAKJ_03687"
"group_2934","","hypothetical protein",764,764,1,1,714,1,411,"",521,521,521,"MEPJIPFC_04596","NDHMLDLM_04312","OGIFDGEN_04127","","EPOIMEPO_04577","PDHOGOAG_04200","BMPEKIPN_04767","DPMGCFNA_04254","FFFMAODG_04363","MLINNIGN_04457","EIBPAMMI_04592","IEICPKGB_04533","EFEKIOAF_04493","HFLGEJNP_04600","JNNEAAKJ_03688"
"group_4012","","hypothetical protein",764,764,1,1,701,1,423,"",98,98,98,"MEPJIPFC_04607","NDHMLDLM_04323","OGIFDGEN_04116","","EPOIMEPO_04566","PDHOGOAG_04211","BMPEKIPN_04653","DPMGCFNA_04243","FFFMAODG_04352","MLINNIGN_04468","EIBPAMMI_04581","IEICPKGB_04544","EFEKIOAF_04482","HFLGEJNP_04589","JNNEAAKJ_03677"
"ccdA","","Antitoxin CcdA",763,763,1,1,710,1,414,"",218,218,218,"MEPJIPFC_04599","NDHMLDLM_04315","OGIFDGEN_04124","","EPOIMEPO_04574","PDHOGOAG_04203","BMPEKIPN_04764","DPMGCFNA_04251","FFFMAODG_04360","MLINNIGN_04460","EIBPAMMI_04589","IEICPKGB_04536","EFEKIOAF_04490","HFLGEJNP_04597","JNNEAAKJ_03685"
"group_2927","","hypothetical protein",762,762,1,1,705,1,419,"",146,146,146,"MEPJIPFC_04604","NDHMLDLM_04320","OGIFDGEN_04119","","EPOIMEPO_04569","PDHOGOAG_04208","BMPEKIPN_04656","DPMGCFNA_04246","FFFMAODG_04355","MLINNIGN_04465","EIBPAMMI_04584","IEICPKGB_04541","EFEKIOAF_04485","HFLGEJNP_04592","JNNEAAKJ_03680"
"group_294","","hypothetical protein",761,761,1,1,660,1,61,"",884,1127,1125,"MEPJIPFC_04627","NDHMLDLM_04343","OGIFDGEN_04096","","EPOIMEPO_04546","PDHOGOAG_04231","BMPEKIPN_04633","DPMGCFNA_04223","FFFMAODG_04332","MLINNIGN_04488","EIBPAMMI_04420","IEICPKGB_04564","EFEKIOAF_04462","HFLGEJNP_04479","JNNEAAKJ_03657"
"rhsD","","Protein RhsD",759,759,1,1,3749,4,9,"",3197,4280,4253,"MEPJIPFC_03175","NDHMLDLM_03308","","NODBJFEI_03601","EPOIMEPO_01371","PDHOGOAG_02637","BMPEKIPN_03275","","FFFMAODG_02196","MLINNIGN_00580","EIBPAMMI_03394","IEICPKGB_03343","EFEKIOAF_01024","","JNNEAAKJ_04398"
"yjiK_3","","putative protein YjiK",758,758,1,1,706,1,418,"",407,848,845,"MEPJIPFC_04603","NDHMLDLM_04319","OGIFDGEN_04120","","EPOIMEPO_04570","PDHOGOAG_04207","BMPEKIPN_04760","DPMGCFNA_04247","FFFMAODG_04356","MLINNIGN_04464","EIBPAMMI_04585","IEICPKGB_04540","EFEKIOAF_04486","HFLGEJNP_04593","JNNEAAKJ_03681"
"group_2867","","hypothetical protein",756,756,1,1,691,1,431,"",203,203,203,"MEPJIPFC_04615","NDHMLDLM_04331","OGIFDGEN_04108","","EPOIMEPO_04558","PDHOGOAG_04219","BMPEKIPN_04645","DPMGCFNA_04235","FFFMAODG_04344","MLINNIGN_04476","EIBPAMMI_04432","IEICPKGB_04552","EFEKIOAF_04474","HFLGEJNP_04491","JNNEAAKJ_03669"
"group_2868","","hypothetical protein",756,756,1,1,690,1,432,"",173,173,173,"MEPJIPFC_04616","NDHMLDLM_04332","OGIFDGEN_04107","","EPOIMEPO_04557","PDHOGOAG_04220","BMPEKIPN_04644","DPMGCFNA_04234","FFFMAODG_04343","MLINNIGN_04477","EIBPAMMI_04431","IEICPKGB_04553","EFEKIOAF_04473","HFLGEJNP_04490","JNNEAAKJ_03668"
"sopE2","","Guanine nucleotide exchange factor sopE2",756,756,1,1,3517,31,2,"",548,722,721,"MEPJIPFC_02509","NDHMLDLM_00754","OGIFDGEN_00729","NODBJFEI_00017","EPOIMEPO_01890","PDHOGOAG_00430","BMPEKIPN_00389","","FFFMAODG_00890","MLINNIGN_00389","EIBPAMMI_02070","IEICPKGB_01501","EFEKIOAF_01169","HFLGEJNP_01197",""
"group_1105","","hypothetical protein",755,762,1.01,1,700,1,424,"",572,1079,712,"MEPJIPFC_04608","NDHMLDLM_04324","OGIFDGEN_04115","","EPOIMEPO_04565","PDHOGOAG_04212","BMPEKIPN_04652	BMPEKIPN_04654","DPMGCFNA_04242","FFFMAODG_04351","MLINNIGN_04469","EIBPAMMI_04580","IEICPKGB_04545","EFEKIOAF_04481","HFLGEJNP_04588","JNNEAAKJ_03676"
"traI","","Multifunctional conjugation protein TraI",755,755,1,1,668,1,69,"",1202,4286,4274,"MEPJIPFC_04624","NDHMLDLM_04340","OGIFDGEN_04099","","EPOIMEPO_04549","PDHOGOAG_04228","BMPEKIPN_04636","DPMGCFNA_04226","FFFMAODG_04335","MLINNIGN_04485","EIBPAMMI_04423","IEICPKGB_04561","EFEKIOAF_04465","HFLGEJNP_04482","JNNEAAKJ_03660"
"group_2869","","hypothetical protein",755,755,1,1,684,1,84,"",176,176,176,"MEPJIPFC_04617","NDHMLDLM_04333","OGIFDGEN_04106","","EPOIMEPO_04556","PDHOGOAG_04221","BMPEKIPN_04643","DPMGCFNA_04233","FFFMAODG_04342","MLINNIGN_04478","EIBPAMMI_04430","IEICPKGB_04554","EFEKIOAF_04472","HFLGEJNP_04489","JNNEAAKJ_03667"
"group_1629","","hypothetical protein",754,754,1,1,694,1,428,"",530,569,568,"MEPJIPFC_04612","NDHMLDLM_04328","OGIFDGEN_04111","","EPOIMEPO_04561","PDHOGOAG_04216","BMPEKIPN_04648","DPMGCFNA_04238","FFFMAODG_04347","MLINNIGN_04473","EIBPAMMI_04435","IEICPKGB_04549","EFEKIOAF_04477","HFLGEJNP_04494","JNNEAAKJ_03672"
"group_2866","","hypothetical protein",754,754,1,1,693,1,429,"",794,794,794,"MEPJIPFC_04613","NDHMLDLM_04329","OGIFDGEN_04110","","EPOIMEPO_04560","PDHOGOAG_04217","BMPEKIPN_04647","DPMGCFNA_04237","FFFMAODG_04346","MLINNIGN_04474","EIBPAMMI_04434","IEICPKGB_04550","EFEKIOAF_04476","HFLGEJNP_04493","JNNEAAKJ_03671"
"group_2920","","hypothetical protein",754,754,1,1,2403,3,31,"",326,326,326,"MEPJIPFC_04665","NDHMLDLM_04672","","NODBJFEI_04631","EPOIMEPO_04643","PDHOGOAG_04662","BMPEKIPN_04747","","FFFMAODG_04588","MLINNIGN_04643","EIBPAMMI_04624","IEICPKGB_04676","","HFLGEJNP_04615","JNNEAAKJ_04570"
"xerC_3","","Tyrosine recombinase XerC",753,753,1,1,715,1,409,"",782,782,782,"MEPJIPFC_04595","NDHMLDLM_04311","OGIFDGEN_04128","","EPOIMEPO_04578","PDHOGOAG_04199","BMPEKIPN_04768","DPMGCFNA_04255","FFFMAODG_04364","MLINNIGN_04456","EIBPAMMI_04593","IEICPKGB_04532","EFEKIOAF_04494","HFLGEJNP_04601","JNNEAAKJ_03689"
"group_2989","","hypothetical protein",753,753,1,1,2467,2,22,"",305,305,305,"MEPJIPFC_02781","NDHMLDLM_02622","OGIFDGEN_04375","NODBJFEI_04426","EPOIMEPO_02977","PDHOGOAG_04596","BMPEKIPN_04485","DPMGCFNA_04607","FFFMAODG_04664","MLINNIGN_04382","EIBPAMMI_04242","IEICPKGB_03168","EFEKIOAF_02972","",""
"group_1110","","hypothetical protein",752,752,1,1,702,1,422,"",572,572,572,"MEPJIPFC_04606","NDHMLDLM_04322","OGIFDGEN_04117","","EPOIMEPO_04567","PDHOGOAG_04210","","DPMGCFNA_04244","FFFMAODG_04353","MLINNIGN_04467","EIBPAMMI_04582","IEICPKGB_04543","EFEKIOAF_04483","HFLGEJNP_04590","JNNEAAKJ_03678"
"group_873","","hypothetical protein",752,752,1,1,3748,4,10,"",317,332,331,"MEPJIPFC_03176","NDHMLDLM_03309","OGIFDGEN_03956","NODBJFEI_03600","EPOIMEPO_01372","PDHOGOAG_02636","BMPEKIPN_03274","DPMGCFNA_04279","FFFMAODG_02197","MLINNIGN_00579","EIBPAMMI_03395","IEICPKGB_03342","EFEKIOAF_01025","","JNNEAAKJ_04397"
"group_1630","","hypothetical protein",751,751,1,1,692,1,430,"",197,206,197,"MEPJIPFC_04614","NDHMLDLM_04330","OGIFDGEN_04109","","EPOIMEPO_04559","PDHOGOAG_04218","BMPEKIPN_04646","DPMGCFNA_04236","FFFMAODG_04345","MLINNIGN_04475","EIBPAMMI_04433","IEICPKGB_04551","EFEKIOAF_04475","HFLGEJNP_04492","JNNEAAKJ_03670"
"group_2973","","hypothetical protein",751,751,1,1,3709,133,1,"",353,353,353,"MEPJIPFC_03213","NDHMLDLM_03347","OGIFDGEN_03698","NODBJFEI_03563","EPOIMEPO_01409","PDHOGOAG_02598","BMPEKIPN_03409","DPMGCFNA_02487","","MLINNIGN_00542","","IEICPKGB_03305","EFEKIOAF_01062","HFLGEJNP_03428","JNNEAAKJ_01449"
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",751,751,1,1,3747,4,11,"",422,452,422,"MEPJIPFC_03177","NDHMLDLM_03310","OGIFDGEN_03955","NODBJFEI_03599","EPOIMEPO_01373","PDHOGOAG_02635","BMPEKIPN_03273","DPMGCFNA_04280","FFFMAODG_02198","MLINNIGN_00578","EIBPAMMI_03396","IEICPKGB_03341","EFEKIOAF_01026","","JNNEAAKJ_04396"
"group_9","","hypothetical protein",747,747,1,1,699,1,425,"",764,764,764,"MEPJIPFC_04609","NDHMLDLM_04325","OGIFDGEN_04114","","EPOIMEPO_04564","PDHOGOAG_04213","BMPEKIPN_04651","DPMGCFNA_04241","FFFMAODG_04350","MLINNIGN_04470","EIBPAMMI_04579","IEICPKGB_04546","EFEKIOAF_04480","HFLGEJNP_04587","JNNEAAKJ_03675"
"group_2168","esiB_2","Secretory immunoglobulin A-binding protein EsiB",746,746,1,1,3746,4,12,"",560,560,560,"MEPJIPFC_03178","NDHMLDLM_03311","OGIFDGEN_03954","NODBJFEI_03598","EPOIMEPO_01374","PDHOGOAG_02634","BMPEKIPN_03272","DPMGCFNA_04281","FFFMAODG_02199","MLINNIGN_00577","EIBPAMMI_03397","IEICPKGB_03340","EFEKIOAF_01027","","JNNEAAKJ_04395"
"zapE","","Cell division protein ZapE",746,746,1,1,5812,63,2,"",785,1124,1122,"MEPJIPFC_00006","NDHMLDLM_02576","","NODBJFEI_01387","EPOIMEPO_00006","PDHOGOAG_02957","BMPEKIPN_00411","","FFFMAODG_02683","MLINNIGN_02545","EIBPAMMI_01076","IEICPKGB_00665","","HFLGEJNP_00813","JNNEAAKJ_02748"
"oadB_1","","Oxaloacetate decarboxylase beta chain",745,745,1,1,5816,143,1,"",146,146,146,"MEPJIPFC_00001","NDHMLDLM_02581","","NODBJFEI_01392","EPOIMEPO_00001","PDHOGOAG_02962","BMPEKIPN_00406","","FFFMAODG_02688","MLINNIGN_02540","EIBPAMMI_01071","IEICPKGB_00670","","HFLGEJNP_00818","JNNEAAKJ_02743"
"group_777","","hypothetical protein",744,744,1,1,4246,87,2,"",1112,1826,1825,"MEPJIPFC_01806","NDHMLDLM_00282","OGIFDGEN_01025","NODBJFEI_01946","EPOIMEPO_01984","PDHOGOAG_01099","BMPEKIPN_01092","DPMGCFNA_00444","","MLINNIGN_01775","","IEICPKGB_02165","EFEKIOAF_01994","HFLGEJNP_01483","JNNEAAKJ_01262"
"bin3","","Putative transposon Tn552 DNA-invertase bin3",743,743,1,1,667,1,68,"",272,644,643,"MEPJIPFC_04625","NDHMLDLM_04341","OGIFDGEN_04098","","EPOIMEPO_04548","PDHOGOAG_04229","BMPEKIPN_04635","DPMGCFNA_04225","FFFMAODG_04334","MLINNIGN_04486","EIBPAMMI_04422","IEICPKGB_04562","EFEKIOAF_04464","HFLGEJNP_04481","JNNEAAKJ_03659"
"group_974","","hypothetical protein",740,740,1,1,3443,29,2,"",143,620,563,"MEPJIPFC_02439","NDHMLDLM_00825","OGIFDGEN_00659","NODBJFEI_00088","EPOIMEPO_01820","PDHOGOAG_00501","BMPEKIPN_00319","DPMGCFNA_03590","FFFMAODG_00820","MLINNIGN_00319","EIBPAMMI_02141","IEICPKGB_01431","EFEKIOAF_01240","HFLGEJNP_01127","JNNEAAKJ_03144"
"group_201","","hypothetical protein",739,739,1,1,2475,2,30,"",290,1610,1348,"MEPJIPFC_02773","NDHMLDLM_02629","OGIFDGEN_04382","NODBJFEI_04418","EPOIMEPO_02984","PDHOGOAG_04588","BMPEKIPN_04477","","","MLINNIGN_04389","EIBPAMMI_04234","IEICPKGB_03160","EFEKIOAF_02979","HFLGEJNP_04631","JNNEAAKJ_04563"
"vgrG1","","Actin cross-linking toxin VgrG1",739,739,1,1,3750,4,8,"",1286,2114,2112,"MEPJIPFC_03174","NDHMLDLM_03307","","NODBJFEI_03602","EPOIMEPO_01370","PDHOGOAG_02638","BMPEKIPN_03276","","FFFMAODG_02195","MLINNIGN_00581","EIBPAMMI_03393","IEICPKGB_03344","EFEKIOAF_01023","","JNNEAAKJ_04399"
"group_1112","","hypothetical protein",738,738,1,1,2859,32,2,"",206,227,206,"MEPJIPFC_01994","NDHMLDLM_01372","OGIFDGEN_00111","NODBJFEI_00637","EPOIMEPO_02826","PDHOGOAG_01287","BMPEKIPN_01600","","FFFMAODG_00999","MLINNIGN_02310","EIBPAMMI_00972","IEICPKGB_02802","EFEKIOAF_02702","",""
"ompF","","Outer membrane porin F",732,732,1,1,4545,78,1,"",419,1091,1089,"MEPJIPFC_03426","NDHMLDLM_03631","OGIFDGEN_02578","NODBJFEI_02714","EPOIMEPO_01208","PDHOGOAG_02231","BMPEKIPN_02394","","FFFMAODG_01362","MLINNIGN_03159","EIBPAMMI_02533","IEICPKGB_03702","EFEKIOAF_00860","",""
