"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5045015","SRR6336398","SRR8270017","SRR8321804","SRR10165309","SRR6291076","SRR12828267","SRR8369858","SRR17042236","SRR5766663","SRR22566519","SRR8430268","SRR7771813","SRR10356966","SRR17188789"
"sipC","","Cell invasion protein SipC",903,903,1,1,5330,NA,NA,"",1229,1229,1229,"GBEFCADI_00061","OKEFDMEE_00474","CFMFLGPJ_02426","HLCNAEID_02290","JOLGEHDN_00131","JAJLJALE_02800","IJAFKOGM_00474","CNEJEOKD_02155","DNKPKIFB_01797","FGFEIAII_00937","IIEPAPOM_01338","JJMFGHNA_01419","PMAHMIJI_00169","GBMICJBH_01530","BMHIMNAO_02759"
"sipD","","Cell invasion protein SipD",903,903,1,1,5329,NA,NA,"",1031,1031,1031,"GBEFCADI_00060","OKEFDMEE_00475","CFMFLGPJ_02427","HLCNAEID_02291","JOLGEHDN_00130","JAJLJALE_02799","IJAFKOGM_00475","CNEJEOKD_02154","DNKPKIFB_01798","FGFEIAII_00936","IIEPAPOM_01339","JJMFGHNA_01420","PMAHMIJI_00168","GBMICJBH_01531","BMHIMNAO_02758"
"sipA","","Cell invasion protein SipA",903,903,1,1,5328,NA,NA,"",2057,2057,2057,"GBEFCADI_00059","OKEFDMEE_00476","CFMFLGPJ_02428","HLCNAEID_02292","JOLGEHDN_00129","JAJLJALE_02798","IJAFKOGM_00476","CNEJEOKD_02153","DNKPKIFB_01799","FGFEIAII_00935","IIEPAPOM_01340","JJMFGHNA_01421","PMAHMIJI_00167","GBMICJBH_01532","BMHIMNAO_02757"
"acpP_1","","Acyl carrier protein",903,903,1,1,5327,NA,NA,"",248,248,248,"GBEFCADI_00058","OKEFDMEE_00477","CFMFLGPJ_02429","HLCNAEID_02293","JOLGEHDN_00128","JAJLJALE_02797","IJAFKOGM_00477","CNEJEOKD_02152","DNKPKIFB_01800","FGFEIAII_00934","IIEPAPOM_01341","JJMFGHNA_01422","PMAHMIJI_00166","GBMICJBH_01533","BMHIMNAO_02756"
"sptP","","Secreted effector protein SptP",903,903,1,1,5324,NA,NA,"",1607,1607,1607,"GBEFCADI_00055","OKEFDMEE_00480","CFMFLGPJ_02432","HLCNAEID_02296","JOLGEHDN_00125","JAJLJALE_02794","IJAFKOGM_00480","CNEJEOKD_02149","DNKPKIFB_01803","FGFEIAII_00931","IIEPAPOM_01344","JJMFGHNA_01425","PMAHMIJI_00163","GBMICJBH_01536","BMHIMNAO_02753"
"group_2540","","hypothetical protein",903,903,1,1,5323,NA,NA,"",482,482,482,"GBEFCADI_00054","OKEFDMEE_00481","CFMFLGPJ_02433","HLCNAEID_02297","JOLGEHDN_00124","JAJLJALE_02793","IJAFKOGM_00481","CNEJEOKD_02148","DNKPKIFB_01804","FGFEIAII_00930","IIEPAPOM_01345","JJMFGHNA_01426","PMAHMIJI_00162","GBMICJBH_01537","BMHIMNAO_02752"
"hilA","","Transcriptional regulator HilA",903,903,1,1,5322,NA,NA,"",1661,1661,1661,"GBEFCADI_00053","OKEFDMEE_00482","CFMFLGPJ_02434","HLCNAEID_02298","JOLGEHDN_00123","JAJLJALE_02792","IJAFKOGM_00482","CNEJEOKD_02147","DNKPKIFB_01805","FGFEIAII_00929","IIEPAPOM_01346","JJMFGHNA_01427","PMAHMIJI_00161","GBMICJBH_01538","BMHIMNAO_02751"
"prgI","","Protein PrgI",903,903,1,1,5318,NA,NA,"",242,242,242,"GBEFCADI_00050","OKEFDMEE_00485","CFMFLGPJ_02437","HLCNAEID_02301","JOLGEHDN_00120","JAJLJALE_02789","IJAFKOGM_00485","CNEJEOKD_02144","DNKPKIFB_01808","FGFEIAII_00926","IIEPAPOM_01349","JJMFGHNA_01430","PMAHMIJI_00158","GBMICJBH_01541","BMHIMNAO_02748"
"group_2544","","hypothetical protein",903,903,1,1,5317,NA,NA,"",305,305,305,"GBEFCADI_00049","OKEFDMEE_00486","CFMFLGPJ_02438","HLCNAEID_02302","JOLGEHDN_00119","JAJLJALE_02788","IJAFKOGM_00486","CNEJEOKD_02143","DNKPKIFB_01809","FGFEIAII_00925","IIEPAPOM_01350","JJMFGHNA_01431","PMAHMIJI_00157","GBMICJBH_01542","BMHIMNAO_02747"
"mntB_1","","Manganese transport system membrane protein MntB",903,903,1,1,5309,NA,NA,"",848,848,848,"GBEFCADI_00041","OKEFDMEE_00494","CFMFLGPJ_02446","HLCNAEID_02310","JOLGEHDN_00111","JAJLJALE_02780","IJAFKOGM_00494","CNEJEOKD_02135","DNKPKIFB_01817","FGFEIAII_00917","IIEPAPOM_01358","JJMFGHNA_01439","PMAHMIJI_00149","GBMICJBH_01550","BMHIMNAO_00876"
"fixX_2","","Ferredoxin-like protein FixX",903,903,1,1,1126,NA,NA,"",287,287,287,"GBEFCADI_03733","OKEFDMEE_04240","CFMFLGPJ_03105","HLCNAEID_04331","JOLGEHDN_03766","JAJLJALE_03630","IJAFKOGM_03668","CNEJEOKD_02968","DNKPKIFB_03157","FGFEIAII_03765","IIEPAPOM_02787","JJMFGHNA_01755","PMAHMIJI_04335","GBMICJBH_03806","BMHIMNAO_01177"
"phsB","","Thiosulfate reductase electron transfer subunit PhsB",903,903,1,1,2555,NA,NA,"",578,578,578,"GBEFCADI_03436","OKEFDMEE_02523","CFMFLGPJ_04102","HLCNAEID_02578","JOLGEHDN_02903","JAJLJALE_03970","IJAFKOGM_03097","CNEJEOKD_03931","DNKPKIFB_03628","FGFEIAII_03565","IIEPAPOM_02563","JJMFGHNA_04204","PMAHMIJI_04199","GBMICJBH_03646","BMHIMNAO_03725"
"phsC","","Thiosulfate reductase cytochrome B subunit PhsC",903,903,1,1,2554,NA,NA,"",764,764,764,"GBEFCADI_03437","OKEFDMEE_02524","CFMFLGPJ_04101","HLCNAEID_02577","JOLGEHDN_02902","JAJLJALE_03971","IJAFKOGM_03096","CNEJEOKD_03930","DNKPKIFB_03629","FGFEIAII_03564","IIEPAPOM_02564","JJMFGHNA_04205","PMAHMIJI_04200","GBMICJBH_03645","BMHIMNAO_03726"
"cpo","","Non-heme chloroperoxidase",903,903,1,1,5539,NA,NA,"",425,953,886,"GBEFCADI_00265","OKEFDMEE_00269","CFMFLGPJ_02036","HLCNAEID_01787","JOLGEHDN_00335","JAJLJALE_01439","IJAFKOGM_00270","CNEJEOKD_01484","DNKPKIFB_02879","FGFEIAII_01141","IIEPAPOM_04006","JJMFGHNA_00581","PMAHMIJI_00373","GBMICJBH_03553","BMHIMNAO_04104"
"dacD","","D-alanyl-D-alanine carboxypeptidase DacD",903,903,1,1,2553,NA,NA,"",1166,1166,1166,"GBEFCADI_03438","OKEFDMEE_02525","CFMFLGPJ_04100","HLCNAEID_02576","JOLGEHDN_02901","JAJLJALE_03972","IJAFKOGM_03095","CNEJEOKD_03929","DNKPKIFB_03630","FGFEIAII_03563","IIEPAPOM_02565","JJMFGHNA_04206","PMAHMIJI_04201","GBMICJBH_03644","BMHIMNAO_03727"
"group_2581","","hypothetical protein",903,903,1,1,2549,NA,NA,"",335,335,335,"GBEFCADI_03441","OKEFDMEE_02528","CFMFLGPJ_04097","HLCNAEID_02573","JOLGEHDN_02898","JAJLJALE_03975","IJAFKOGM_03092","CNEJEOKD_03926","DNKPKIFB_03633","FGFEIAII_03560","IIEPAPOM_02568","JJMFGHNA_04209","PMAHMIJI_04204","GBMICJBH_03641","BMHIMNAO_03730"
"pduX","","L-threonine kinase",903,903,1,1,2548,NA,NA,"",902,902,902,"GBEFCADI_03442","OKEFDMEE_02529","CFMFLGPJ_04096","HLCNAEID_02572","JOLGEHDN_02897","JAJLJALE_03976","IJAFKOGM_03091","CNEJEOKD_03925","DNKPKIFB_03634","FGFEIAII_03559","IIEPAPOM_02569","JJMFGHNA_04210","PMAHMIJI_04205","GBMICJBH_03640","BMHIMNAO_03731"
"pduV_2","","Propanediol utilization protein PduV",903,903,1,1,2546,NA,NA,"",452,452,452,"GBEFCADI_03444","OKEFDMEE_02531","CFMFLGPJ_04094","HLCNAEID_02570","JOLGEHDN_02895","JAJLJALE_03978","IJAFKOGM_03089","CNEJEOKD_03923","DNKPKIFB_03636","FGFEIAII_03557","IIEPAPOM_02571","JJMFGHNA_04212","PMAHMIJI_04207","GBMICJBH_03638","BMHIMNAO_03733"
"pduU","","Propanediol utilization protein PduU",903,903,1,1,2545,NA,NA,"",350,350,350,"GBEFCADI_03445","OKEFDMEE_02532","CFMFLGPJ_04093","HLCNAEID_02569","JOLGEHDN_02894","JAJLJALE_03979","IJAFKOGM_03088","CNEJEOKD_03922","DNKPKIFB_03637","FGFEIAII_03556","IIEPAPOM_02572","JJMFGHNA_04213","PMAHMIJI_04208","GBMICJBH_03637","BMHIMNAO_03734"
"group_2585","","hypothetical protein",903,903,1,1,2544,NA,NA,"",554,554,554,"GBEFCADI_03446","OKEFDMEE_02533","CFMFLGPJ_04092","HLCNAEID_02568","JOLGEHDN_02893","JAJLJALE_03980","IJAFKOGM_03087","CNEJEOKD_03921","DNKPKIFB_03638","FGFEIAII_03555","IIEPAPOM_02573","JJMFGHNA_04214","PMAHMIJI_04209","GBMICJBH_03636","BMHIMNAO_03735"
"rsxC_2","","Ion-translocating oxidoreductase complex subunit C",903,903,1,1,2543,NA,NA,"",1328,1355,1354,"GBEFCADI_03447","OKEFDMEE_02534","CFMFLGPJ_04091","HLCNAEID_02567","JOLGEHDN_02892","JAJLJALE_03981","IJAFKOGM_03086","CNEJEOKD_03920","DNKPKIFB_03639","FGFEIAII_03554","IIEPAPOM_02574","JJMFGHNA_04215","PMAHMIJI_04210","GBMICJBH_03635","BMHIMNAO_03736"
"adhE_3","","Aldehyde-alcohol dehydrogenase",903,903,1,1,2542,NA,NA,"",1112,1112,1112,"GBEFCADI_03448","OKEFDMEE_02535","CFMFLGPJ_04090","HLCNAEID_02566","JOLGEHDN_02891","JAJLJALE_03982","IJAFKOGM_03085","CNEJEOKD_03919","DNKPKIFB_03640","FGFEIAII_03553","IIEPAPOM_02575","JJMFGHNA_04216","PMAHMIJI_04211","GBMICJBH_03634","BMHIMNAO_03737"
"adhE_4","","Aldehyde-alcohol dehydrogenase",903,903,1,1,2541,NA,NA,"",1394,1394,1394,"GBEFCADI_03449","OKEFDMEE_02536","CFMFLGPJ_04089","HLCNAEID_02565","JOLGEHDN_02890","JAJLJALE_03983","IJAFKOGM_03084","CNEJEOKD_03918","DNKPKIFB_03641","FGFEIAII_03552","IIEPAPOM_02576","JJMFGHNA_04217","PMAHMIJI_04212","GBMICJBH_03633","BMHIMNAO_03738"
"group_2589","","hypothetical protein",903,903,1,1,2540,NA,NA,"",1010,1010,1010,"GBEFCADI_03450","OKEFDMEE_02537","CFMFLGPJ_04088","HLCNAEID_02564","JOLGEHDN_02889","JAJLJALE_03984","IJAFKOGM_03083","CNEJEOKD_03917","DNKPKIFB_03642","FGFEIAII_03551","IIEPAPOM_02577","JJMFGHNA_04218","PMAHMIJI_04213","GBMICJBH_03632","BMHIMNAO_03739"
"ccmL","","Carbon dioxide concentrating mechanism protein CcmL",903,903,1,1,2539,NA,NA,"",275,275,275,"GBEFCADI_03451","OKEFDMEE_02538","CFMFLGPJ_04087","HLCNAEID_02563","JOLGEHDN_02888","JAJLJALE_03985","IJAFKOGM_03082","CNEJEOKD_03916","DNKPKIFB_03643","FGFEIAII_03550","IIEPAPOM_02578","JJMFGHNA_04219","PMAHMIJI_04214","GBMICJBH_03631","BMHIMNAO_03740"
"group_2591","","hypothetical protein",903,903,1,1,2538,NA,NA,"",491,491,491,"GBEFCADI_03452","OKEFDMEE_02539","CFMFLGPJ_04086","HLCNAEID_02562","JOLGEHDN_02887","JAJLJALE_03986","IJAFKOGM_03081","CNEJEOKD_03915","DNKPKIFB_03644","FGFEIAII_03549","IIEPAPOM_02579","JJMFGHNA_04220","PMAHMIJI_04215","GBMICJBH_03630","BMHIMNAO_03741"
"pduL","","Phosphate propanoyltransferase",903,903,1,1,2537,NA,NA,"",632,632,632,"GBEFCADI_03453","OKEFDMEE_02540","CFMFLGPJ_04085","HLCNAEID_02561","JOLGEHDN_02886","JAJLJALE_03987","IJAFKOGM_03080","CNEJEOKD_03914","DNKPKIFB_03645","FGFEIAII_03548","IIEPAPOM_02580","JJMFGHNA_04221","PMAHMIJI_04216","GBMICJBH_03629","BMHIMNAO_03742"
"group_2593","","hypothetical protein",903,903,1,1,2536,NA,NA,"",461,461,461,"GBEFCADI_03454","OKEFDMEE_02541","CFMFLGPJ_04084","HLCNAEID_02560","JOLGEHDN_02885","JAJLJALE_03988","IJAFKOGM_03079","CNEJEOKD_03913","DNKPKIFB_03646","FGFEIAII_03547","IIEPAPOM_02581","JJMFGHNA_04222","PMAHMIJI_04217","GBMICJBH_03628","BMHIMNAO_03743"
"pduA_1","","Propanediol utilization protein PduA",903,903,1,1,2535,NA,NA,"",275,275,275,"GBEFCADI_03455","OKEFDMEE_02542","CFMFLGPJ_04083","HLCNAEID_02559","JOLGEHDN_02884","JAJLJALE_03989","IJAFKOGM_03078","CNEJEOKD_03912","DNKPKIFB_03647","FGFEIAII_03546","IIEPAPOM_02582","JJMFGHNA_04223","PMAHMIJI_04218","GBMICJBH_03627","BMHIMNAO_03744"
"group_2595","","hypothetical protein",903,903,1,1,2534,NA,NA,"",350,350,350,"GBEFCADI_03456","OKEFDMEE_02543","CFMFLGPJ_04082","HLCNAEID_02558","JOLGEHDN_02883","JAJLJALE_03990","IJAFKOGM_03077","CNEJEOKD_03911","DNKPKIFB_03648","FGFEIAII_03545","IIEPAPOM_02583","JJMFGHNA_04224","PMAHMIJI_04219","GBMICJBH_03626","BMHIMNAO_03745"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",903,903,1,1,2533,NA,NA,"",1832,1832,1832,"GBEFCADI_03457","OKEFDMEE_02544","CFMFLGPJ_04081","HLCNAEID_02557","JOLGEHDN_02882","JAJLJALE_03991","IJAFKOGM_03076","CNEJEOKD_03910","DNKPKIFB_03649","FGFEIAII_03544","IIEPAPOM_02584","JJMFGHNA_04225","PMAHMIJI_04220","GBMICJBH_03625","BMHIMNAO_03746"
"pduE","","Propanediol dehydratase small subunit",903,903,1,1,2532,NA,NA,"",521,521,521,"GBEFCADI_03458","OKEFDMEE_02545","CFMFLGPJ_04080","HLCNAEID_02556","JOLGEHDN_02881","JAJLJALE_03992","IJAFKOGM_03075","CNEJEOKD_03909","DNKPKIFB_03650","FGFEIAII_03543","IIEPAPOM_02585","JJMFGHNA_04226","PMAHMIJI_04221","GBMICJBH_03624","BMHIMNAO_03747"
"pduB","","Propanediol utilization protein PduB",903,903,1,1,2529,NA,NA,"",812,812,812,"GBEFCADI_03461","OKEFDMEE_02548","CFMFLGPJ_04077","HLCNAEID_02553","JOLGEHDN_02878","JAJLJALE_03995","IJAFKOGM_03072","CNEJEOKD_03906","DNKPKIFB_03653","FGFEIAII_03540","IIEPAPOM_02588","JJMFGHNA_04229","PMAHMIJI_04224","GBMICJBH_03621","BMHIMNAO_03750"
"pduA_2","","Propanediol utilization protein PduA",903,903,1,1,2528,NA,NA,"",284,284,284,"GBEFCADI_03462","OKEFDMEE_02549","CFMFLGPJ_04076","HLCNAEID_02552","JOLGEHDN_02877","JAJLJALE_03996","IJAFKOGM_03071","CNEJEOKD_03905","DNKPKIFB_03654","FGFEIAII_03539","IIEPAPOM_02589","JJMFGHNA_04230","PMAHMIJI_04225","GBMICJBH_03620","BMHIMNAO_03751"
"group_2644","","hypothetical protein",903,903,1,1,553,NA,NA,"",98,98,98,"GBEFCADI_01882","OKEFDMEE_01051","CFMFLGPJ_00353","HLCNAEID_01905","JOLGEHDN_01022","JAJLJALE_01589","IJAFKOGM_02290","CNEJEOKD_03780","DNKPKIFB_04219","FGFEIAII_02359","IIEPAPOM_00842","JJMFGHNA_03560","PMAHMIJI_01508","GBMICJBH_03123","BMHIMNAO_02373"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",903,903,1,1,555,NA,NA,"",290,290,290,"GBEFCADI_01884","OKEFDMEE_01053","CFMFLGPJ_00351","HLCNAEID_01907","JOLGEHDN_01024","JAJLJALE_01591","IJAFKOGM_02288","CNEJEOKD_03782","DNKPKIFB_04221","FGFEIAII_02361","IIEPAPOM_00844","JJMFGHNA_03562","PMAHMIJI_01506","GBMICJBH_03121","BMHIMNAO_02375"
"deoR_2","","Deoxyribose operon repressor",903,903,1,1,556,NA,NA,"",785,785,785,"GBEFCADI_01885","OKEFDMEE_01054","CFMFLGPJ_00350","HLCNAEID_01908","JOLGEHDN_01025","JAJLJALE_01592","IJAFKOGM_02287","CNEJEOKD_03783","DNKPKIFB_04222","FGFEIAII_02362","IIEPAPOM_00845","JJMFGHNA_03563","PMAHMIJI_01505","GBMICJBH_03120","BMHIMNAO_02376"
"group_2731","","hypothetical protein",903,903,1,1,3586,NA,NA,"",335,335,335,"GBEFCADI_04441","OKEFDMEE_04382","CFMFLGPJ_02093","HLCNAEID_04476","JOLGEHDN_02342","JAJLJALE_04390","IJAFKOGM_04543","CNEJEOKD_03115","DNKPKIFB_04366","FGFEIAII_04555","IIEPAPOM_03396","JJMFGHNA_03842","PMAHMIJI_00670","GBMICJBH_04034","BMHIMNAO_04033"
"ssb_1","","Single-stranded DNA-binding protein",903,903,1,1,4779,NA,NA,"",530,530,530,"GBEFCADI_01073","OKEFDMEE_02050","CFMFLGPJ_03613","HLCNAEID_02808","JOLGEHDN_02798","JAJLJALE_01133","IJAFKOGM_01482","CNEJEOKD_04185","DNKPKIFB_00390","FGFEIAII_02289","IIEPAPOM_00055","JJMFGHNA_03917","PMAHMIJI_03754","GBMICJBH_01416","BMHIMNAO_03290"
"group_2752","","hypothetical protein",903,903,1,1,5351,NA,NA,"",494,494,494,"GBEFCADI_00082","OKEFDMEE_00453","CFMFLGPJ_02405","HLCNAEID_02269","JOLGEHDN_00152","JAJLJALE_02821","IJAFKOGM_00453","CNEJEOKD_02176","DNKPKIFB_01776","FGFEIAII_00958","IIEPAPOM_01317","JJMFGHNA_01398","PMAHMIJI_00190","GBMICJBH_01509","BMHIMNAO_02780"
"group_2753","","hypothetical protein",903,903,1,1,5352,NA,NA,"",668,668,668,"GBEFCADI_00083","OKEFDMEE_00452","CFMFLGPJ_02404","HLCNAEID_02268","JOLGEHDN_00153","JAJLJALE_02822","IJAFKOGM_00452","CNEJEOKD_02177","DNKPKIFB_01775","FGFEIAII_00959","IIEPAPOM_01316","JJMFGHNA_01397","PMAHMIJI_00191","GBMICJBH_01508","BMHIMNAO_02781"
"group_2754","","hypothetical protein",903,903,1,1,5354,NA,NA,"",380,380,380,"GBEFCADI_00085","OKEFDMEE_00450","CFMFLGPJ_02402","HLCNAEID_02266","JOLGEHDN_00155","JAJLJALE_02824","IJAFKOGM_00450","CNEJEOKD_02179","DNKPKIFB_01773","FGFEIAII_00961","IIEPAPOM_01314","JJMFGHNA_01395","PMAHMIJI_00193","GBMICJBH_01506","BMHIMNAO_02783"
"jefA","","Drug efflux pump JefA",903,903,1,1,5355,NA,NA,"",1208,1208,1208,"GBEFCADI_00086","OKEFDMEE_00449","CFMFLGPJ_02401","HLCNAEID_02265","JOLGEHDN_00156","JAJLJALE_02825","IJAFKOGM_00449","CNEJEOKD_02180","DNKPKIFB_01772","FGFEIAII_00962","IIEPAPOM_01313","JJMFGHNA_01394","PMAHMIJI_00194","GBMICJBH_01505","BMHIMNAO_02784"
"group_2756","dmlR_1","HTH-type transcriptional regulator DmlR",903,903,1,1,5356,NA,NA,"",911,911,911,"GBEFCADI_00087","OKEFDMEE_00448","CFMFLGPJ_02400","HLCNAEID_02264","JOLGEHDN_00157","JAJLJALE_02826","IJAFKOGM_00448","CNEJEOKD_02181","DNKPKIFB_01771","FGFEIAII_00963","IIEPAPOM_01312","JJMFGHNA_01393","PMAHMIJI_00195","GBMICJBH_01504","BMHIMNAO_02785"
"gntT_2","","High-affinity gluconate transporter",903,903,1,1,5357,NA,NA,"",1496,1496,1496,"GBEFCADI_00088","OKEFDMEE_00447","CFMFLGPJ_02399","HLCNAEID_02263","JOLGEHDN_00158","JAJLJALE_02827","IJAFKOGM_00447","CNEJEOKD_02182","DNKPKIFB_01770","FGFEIAII_00964","IIEPAPOM_01311","JJMFGHNA_01392","PMAHMIJI_00196","GBMICJBH_01503","BMHIMNAO_02786"
"edcC","","Phenolic acid decarboxylase",903,903,1,1,5366,NA,NA,"",1427,1427,1427,"GBEFCADI_00097","OKEFDMEE_00438","CFMFLGPJ_02390","HLCNAEID_02254","JOLGEHDN_00167","JAJLJALE_02836","IJAFKOGM_00438","CNEJEOKD_02191","DNKPKIFB_01761","FGFEIAII_00973","IIEPAPOM_01302","JJMFGHNA_01383","PMAHMIJI_00205","GBMICJBH_01494","BMHIMNAO_02795"
"cysN","","Sulfate adenylyltransferase subunit 1",903,903,1,1,5379,NA,NA,"",1439,1439,1439,"GBEFCADI_00109","OKEFDMEE_00426","CFMFLGPJ_02378","HLCNAEID_02242","JOLGEHDN_00179","JAJLJALE_02848","IJAFKOGM_00426","CNEJEOKD_02203","DNKPKIFB_01749","FGFEIAII_00985","IIEPAPOM_01290","JJMFGHNA_01371","PMAHMIJI_00217","GBMICJBH_01482","BMHIMNAO_02807"
"group_2812","","hypothetical protein",903,903,1,1,425,NA,NA,"",881,881,881,"GBEFCADI_01939","OKEFDMEE_01108","CFMFLGPJ_00295","HLCNAEID_01962","JOLGEHDN_01079","JAJLJALE_01646","IJAFKOGM_02233","CNEJEOKD_03837","DNKPKIFB_02260","FGFEIAII_02416","IIEPAPOM_00899","JJMFGHNA_03975","PMAHMIJI_01451","GBMICJBH_03066","BMHIMNAO_02430"
"yicI","","Alpha-xylosidase",903,903,1,1,437,NA,NA,"",2318,2318,2318,"GBEFCADI_01928","OKEFDMEE_01097","CFMFLGPJ_00306","HLCNAEID_01951","JOLGEHDN_01068","JAJLJALE_01635","IJAFKOGM_02244","CNEJEOKD_03826","DNKPKIFB_02271","FGFEIAII_02405","IIEPAPOM_00888","JJMFGHNA_03964","PMAHMIJI_01462","GBMICJBH_03077","BMHIMNAO_02419"
"yicJ_2","","Inner membrane symporter YicJ",903,903,1,1,438,NA,NA,"",905,905,905,"GBEFCADI_01927","OKEFDMEE_01096","CFMFLGPJ_00307","HLCNAEID_01950","JOLGEHDN_01067","JAJLJALE_01634","IJAFKOGM_02245","CNEJEOKD_03825","DNKPKIFB_02272","FGFEIAII_02404","IIEPAPOM_00887","JJMFGHNA_03963","PMAHMIJI_01463","GBMICJBH_03078","BMHIMNAO_02418"
"group_2823","","hypothetical protein",903,903,1,1,5832,NA,NA,"",209,209,209,"GBEFCADI_01451","OKEFDMEE_03183","CFMFLGPJ_01097","HLCNAEID_03455","JOLGEHDN_03085","JAJLJALE_00755","IJAFKOGM_01103","CNEJEOKD_04468","DNKPKIFB_00011","FGFEIAII_01908","IIEPAPOM_04430","JJMFGHNA_04138","PMAHMIJI_02872","GBMICJBH_04295","BMHIMNAO_04187"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",903,903,1,1,4981,NA,NA,"",452,452,452,"GBEFCADI_01260","OKEFDMEE_01862","CFMFLGPJ_01289","HLCNAEID_03264","JOLGEHDN_03276","JAJLJALE_00946","IJAFKOGM_01294","CNEJEOKD_01831","DNKPKIFB_00202","FGFEIAII_02101","IIEPAPOM_00243","JJMFGHNA_03052","PMAHMIJI_03937","GBMICJBH_04572","BMHIMNAO_03909"
"argI","","Ornithine carbamoyltransferase subunit I",903,903,1,1,4982,NA,NA,"",1004,1004,1004,"GBEFCADI_01261","OKEFDMEE_01861","CFMFLGPJ_01288","HLCNAEID_03265","JOLGEHDN_03275","JAJLJALE_00945","IJAFKOGM_01293","CNEJEOKD_01830","DNKPKIFB_00201","FGFEIAII_02100","IIEPAPOM_00244","JJMFGHNA_03051","PMAHMIJI_03938","GBMICJBH_04571","BMHIMNAO_03910"
"rraB","","Regulator of ribonuclease activity B",903,903,1,1,4983,NA,NA,"",416,416,416,"GBEFCADI_01262","OKEFDMEE_01860","CFMFLGPJ_01287","HLCNAEID_03266","JOLGEHDN_03274","JAJLJALE_00944","IJAFKOGM_01292","CNEJEOKD_01829","DNKPKIFB_00200","FGFEIAII_02099","IIEPAPOM_00245","JJMFGHNA_03050","PMAHMIJI_03939","GBMICJBH_04570","BMHIMNAO_03911"
"group_2827","","hypothetical protein",903,903,1,1,4984,NA,NA,"",764,764,764,"GBEFCADI_01263","OKEFDMEE_01859","CFMFLGPJ_01286","HLCNAEID_03267","JOLGEHDN_03273","JAJLJALE_00943","IJAFKOGM_01291","CNEJEOKD_01828","DNKPKIFB_00199","FGFEIAII_02098","IIEPAPOM_00246","JJMFGHNA_03049","PMAHMIJI_03940","GBMICJBH_04569","BMHIMNAO_03912"
"sbcB","","Exodeoxyribonuclease I",903,903,1,1,2558,NA,NA,"",1430,1430,1430,"GBEFCADI_03433","OKEFDMEE_02520","CFMFLGPJ_04105","HLCNAEID_02581","JOLGEHDN_02906","JAJLJALE_03067","IJAFKOGM_03100","CNEJEOKD_03934","DNKPKIFB_03625","FGFEIAII_03568","IIEPAPOM_02560","JJMFGHNA_04250","PMAHMIJI_04196","GBMICJBH_03649","BMHIMNAO_03722"
"plaP","","Low-affinity putrescine importer PlaP",903,903,1,1,2559,NA,NA,"",1358,1358,1358,"GBEFCADI_03432","OKEFDMEE_02519","CFMFLGPJ_04106","HLCNAEID_02582","JOLGEHDN_02907","JAJLJALE_03068","IJAFKOGM_03101","CNEJEOKD_03935","DNKPKIFB_03624","FGFEIAII_03569","IIEPAPOM_02559","JJMFGHNA_04249","PMAHMIJI_04195","GBMICJBH_03650","BMHIMNAO_03721"
"yhaJ_2","","HTH-type transcriptional regulator YhaJ",903,903,1,1,2560,NA,NA,"",914,914,914,"GBEFCADI_03431","OKEFDMEE_02518","CFMFLGPJ_04107","HLCNAEID_02583","JOLGEHDN_02908","JAJLJALE_03069","IJAFKOGM_03102","CNEJEOKD_03936","DNKPKIFB_03623","FGFEIAII_03570","IIEPAPOM_02558","JJMFGHNA_04248","PMAHMIJI_04194","GBMICJBH_03651","BMHIMNAO_03720"
"yeeZ","","Protein YeeZ",903,903,1,1,2561,NA,NA,"",824,824,824,"GBEFCADI_03430","OKEFDMEE_02517","CFMFLGPJ_04108","HLCNAEID_02584","JOLGEHDN_02909","JAJLJALE_03070","IJAFKOGM_03103","CNEJEOKD_03937","DNKPKIFB_03622","FGFEIAII_03571","IIEPAPOM_02557","JJMFGHNA_04247","PMAHMIJI_04193","GBMICJBH_03652","BMHIMNAO_03719"
"hisG","","ATP phosphoribosyltransferase",903,903,1,1,2562,NA,NA,"",899,899,899,"GBEFCADI_03429","OKEFDMEE_02516","CFMFLGPJ_04109","HLCNAEID_02585","JOLGEHDN_02910","JAJLJALE_03071","IJAFKOGM_03104","CNEJEOKD_03938","DNKPKIFB_03621","FGFEIAII_03572","IIEPAPOM_02556","JJMFGHNA_04246","PMAHMIJI_04192","GBMICJBH_03653","BMHIMNAO_03718"
"hisD","","Histidinol dehydrogenase",903,903,1,1,2563,NA,NA,"",1304,1304,1304,"GBEFCADI_03428","OKEFDMEE_02515","CFMFLGPJ_04110","HLCNAEID_02586","JOLGEHDN_02911","JAJLJALE_03072","IJAFKOGM_03105","CNEJEOKD_03939","DNKPKIFB_03620","FGFEIAII_03573","IIEPAPOM_02555","JJMFGHNA_04245","PMAHMIJI_04191","GBMICJBH_03654","BMHIMNAO_03717"
