"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12599228","SRR10258362","SRR10349492","SRR6668009","SRR7652988","SRR8864221","SRR7664653","SRR18128651","SRR21958964","SRR10493606","SRR10286960","SRR13500279","SRR16499286","SRR13187405","SRR6373146"
"group_3987","","hypothetical protein",2,2,1,42,7,192,7,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3988","","hypothetical protein",2,2,1,42,6,192,6,"",479,479,479,"","","","","","","","","","","","","","",""
"group_3989","","hypothetical protein",2,2,1,42,5,192,5,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3990","","hypothetical protein",2,2,1,42,4,192,4,"",2210,2210,2210,"","","","","","","","","","","","","","",""
"group_3991","","hypothetical protein",2,2,1,42,3,192,3,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3992","","hypothetical protein",2,2,1,42,2,192,2,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3993","","hypothetical protein",2,2,1,42,1,192,1,"",1070,1070,1070,"","","","","","","","","","","","","","",""
"group_402","","hypothetical protein",2,2,1,1,447,430,1,"",488,1013,750,"","","","","","","","","","","","","","",""
"group_43","","hypothetical protein",2,2,1,1,1404,444,1,"",122,281,201,"","","","","","","","","","","","","","",""
"group_438","","hypothetical protein",2,2,1,1,23,1,126,"",491,959,725,"","","","","","","","","","","","","","",""
"clcB_2","","Voltage-gated ClC-type chloride channel ClcB",2,2,1,1,3121,NA,NA,"",587,587,587,"","","","","","","","","","","","","","",""
"pntA_2","","NAD(P) transhydrogenase subunit alpha",2,2,1,1,3111,508,2,"",629,1529,1079,"","","","","","","","","","","","","","",""
"group_479","tcyP_2","L-cystine uptake protein TcyP",2,2,1,1,2732,201,1,"",620,1391,1005,"","","","","","","","","","","","","","",""
"nanM_1","","N-acetylneuraminate epimerase",2,2,1,1,3784,102,1,"",530,1142,836,"","","","","","","","","","","","","","",""
"group_514","yccS","Inner membrane protein YccS",2,2,1,1,2351,1,173,"",263,2153,1208,"","","","","","","","","","","","","","",""
"group_539","ybiO","Moderate conductance mechanosensitive channel YbiO",2,2,1,1,3992,434,2,"",920,2222,1571,"","","","","","","","","","","","","","",""
"group_555","","hypothetical protein",2,2,1,1,941,469,1,"",737,737,737,"","","","","","","","","","","","","","",""
"group_601","","hypothetical protein",2,2,1,1,1782,1,616,"",452,2414,1433,"","","","","","","","","","","","","","",""
"tyrR_1","","Transcriptional regulatory protein TyrR",2,2,1,1,3332,134,1,"",173,173,173,"","","","","","","","","","","","","","",""
"fumA_1","","Fumarate hydratase class I, aerobic",2,2,1,1,2725,417,1,"",746,746,746,"","","","","","","","","","","","","","",""
"gcl_1","","Glyoxylate carboligase",2,2,1,1,2335,539,1,"",842,842,842,"","","","","","","","","","","","","","",""
"group_687","acrR_1","HTH-type transcriptional regulator AcrR",2,2,1,1,1526,248,1,"",293,293,293,"","","","","","","","","","","","","","",""
"katE_1","","Catalase HPII",2,2,1,1,2945,206,1,"",353,2252,1302,"","","","","","","","","","","","","","",""
"tdh_1","","D-arabitol-phosphate dehydrogenase",2,2,1,1,2910,185,1,"",527,1076,801,"","","","","","","","","","","","","","",""
"group_730","yeaD","Putative glucose-6-phosphate 1-epimerase",2,2,1,1,2903,116,1,"",230,884,557,"","","","","","","","","","","","","","",""
"yehA_1","","putative fimbrial-like protein YehA",2,2,1,1,4692,205,1,"",398,398,398,"","","","","","","","","","","","","","",""
"rcsD_2","","Phosphotransferase RcsD",2,2,1,1,4180,484,1,"",458,458,458,"","","","","","","","","","","","","","",""
"group_8","xerC_3","Tyrosine recombinase XerC",2,2,1,1,713,1,410,"",782,782,782,"","","","","","","","","","","","","","",""
"group_812","cysW","Sulfate transport system permease protein CysW",2,2,1,1,4371,271,1,"",215,875,545,"","","","","","","","","","","","","","",""
"ampC_2","","Xylose operon regulatory protein",2,2,1,1,7,1,142,"",308,431,369,"","","","","","","","","","","","","","",""
"potH_2","","Putrescine transport system permease protein PotH",2,2,1,1,4457,251,1,"",218,218,218,"","","","","","","","","","","","","","",""
"nfsA_2","","Oxygen-insensitive NADPH nitroreductase",2,2,1,1,3879,272,1,"",284,284,284,"","","","","","","","","","","","","","",""
"group_851","gudP_2","putative glucarate transporter",2,2,1,1,5420,1,137,"",506,1358,932,"","","","","","","","","","","","","","",""
"group_865","kdgT_2","2-keto-3-deoxygluconate permease",2,2,1,1,921,209,1,"",272,272,272,"","","","","","","","","","","","","","",""
"pxpC_1","","5-oxoprolinase subunit C",2,2,1,1,924,428,1,"",137,137,137,"","","","","","","","","","","","","","",""
"nrdE_2","","Ribonucleoside-diphosphate reductase 2 subunit alpha",2,2,1,1,5249,416,1,"",539,539,539,"","","","","","","","","","","","","","",""
"yjjG_2","","Pyrimidine 5'-nucleotidase YjjG",2,2,1,1,5917,415,1,"",131,680,405,"","","","","","","","","","","","","","",""
"group_93","","hypothetical protein",2,2,1,1,1430,6,6,"",938,938,938,"","","","","","","","","","","","","","",""
"group_958","mdtL_1","Multidrug resistance protein MdtL",2,2,1,1,453,304,1,"",467,1187,827,"","","","","","","","","","","","","","",""
"group_962","hsrA_1","putative transport protein HsrA",2,2,1,1,456,388,1,"",758,758,758,"","","","","","","","","","","","","","",""
"hsrA_1","","putative transport protein HsrA",2,2,1,1,455,152,1,"",758,758,758,"","","","","","","","","","","","","","",""
"group_1001","yeeO_1","putative FMN/FAD exporter YeeO",1,1,1,64,1,487,3,"",389,389,389,"","","","","","","","","","","","","","",""
"yeeO_2","","putative FMN/FAD exporter YeeO",1,1,1,64,3,487,1,"",389,389,389,"","","","","","","","","","","","","","",""
"group_1011","papC_3","Outer membrane usher protein PapC",1,1,1,1,939,412,1,"",461,461,461,"","","","","","","","","","","","","","",""
"nepI_2","","Purine ribonucleoside efflux pump NepI",1,1,1,1,445,389,1,"",275,275,275,"","","","","","","","","","","","","","",""
"dgaR_3","","Transcriptional regulatory protein DagR",1,1,1,1,442,219,1,"",1097,1097,1097,"","","","","","","","","","","","","","",""
"group_1035","dgaF_1","2-dehydro-3-deoxy-phosphogluconate aldolase",1,1,1,1,440,427,1,"",374,374,374,"","","","","","","","","","","","","","",""
"group_104","","hypothetical protein",1,1,1,1,1472,28,1,"",569,569,569,"","","","","","","","","","","","","","",""
"group_1043","","putative signaling protein",1,1,1,1,1150,303,1,"",902,902,902,"","","","","","","","","","","","","","",""
"acrF_1","","Multidrug export protein AcrF",1,1,1,1,1152,1,228,"",1463,1463,1463,"","","","","","","","","","","","","","",""
"group_1052","","hypothetical protein",1,1,1,1,3542,390,1,"",134,134,134,"","","","","","","","","","","","","","",""
"malG_2","","Maltose/maltodextrin transport system permease protein MalG",1,1,1,1,882,NA,NA,"",407,407,407,"","","","","","","","","","","","","","",""
"group_1065","","hypothetical protein",1,1,1,1,2,513,1,"",107,107,107,"","","","","","","","","","","","","","",""
"group_1066","","hypothetical protein",1,1,1,1,1,463,1,"",107,107,107,"","","","","","","","","","","","","","",""
"group_1069","","Deacetylase",1,1,1,1,4955,395,1,"",410,410,410,"","","","","","","","","","","","","","",""
"treC_1","","Trehalose-6-phosphate hydrolase",1,1,1,1,4965,533,1,"",332,332,332,"","","","","","","","","","","","","","",""
"mgtA_2","","Magnesium-transporting ATPase, P-type 1",1,1,1,1,4968,486,1,"",701,701,701,"","","","","","","","","","","","","","",""
"group_1084","chuR_1","Anaerobic sulfatase-maturating enzyme",1,1,1,1,5044,81,1,"",206,206,206,"","","","","","","","","","","","","","",""
"group_1094","aceB_2","Malate synthase A",1,1,1,1,883,504,1,"",203,203,203,"","","","","","","","","","","","","","",""
"aceB_1","","Malate synthase A",1,1,1,1,884,506,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_1103","","hypothetical protein",1,1,1,1,1446,6,1,"",479,479,479,"","","","","","","","","","","","","","",""
"group_1109","","hypothetical protein",1,1,1,1,615,1,420,"",572,572,572,"","","","","","","","","","","","","","",""
"group_112","","hypothetical protein",1,1,1,1,5088,445,1,"",3644,3644,3644,"","","","","","","","","","","","","","",""
"group_113","","hypothetical protein",1,1,1,1,5149,440,1,"",3644,3644,3644,"","","","","","","","","","","","","","",""
"ybiT_1","","putative ABC transporter ATP-binding protein YbiT",1,1,1,1,4007,382,1,"",575,575,575,"","","","","","","","","","","","","","",""
"ybiT_2","","putative ABC transporter ATP-binding protein YbiT",1,1,1,1,4006,NA,NA,"",575,575,575,"","","","","","","","","","","","","","",""
"group_1148","","IS1 family transposase IS1A",1,1,1,1,1660,1,637,"",275,275,275,"","","","","","","","","","","","","","",""
"amiB_1","","N-acetylmuramoyl-L-alanine amidase AmiB",1,1,1,1,868,424,1,"",566,566,566,"","","","","","","","","","","","","","",""
"group_1165","","hypothetical protein",1,1,1,1,1780,1,711,"",437,437,437,"","","","","","","","","","","","","","",""
"group_1168","","hypothetical protein",1,1,1,1,1934,1,748,"",203,203,203,"","","","","","","","","","","","","","",""
"yiaO_2","","2,3-diketo-L-gulonate-binding periplasmic protein YiaO",1,1,1,1,6,371,1,"",764,764,764,"","","","","","","","","","","","","","",""
"group_124","","hypothetical protein",1,1,1,1,4013,1,217,"",1043,1043,1043,"","","","","","","","","","","","","","",""
"group_13","yjmD","putative zinc-type alcohol dehydrogenase-like protein YjmD",1,1,1,1,3179,1,208,"",1025,1025,1025,"","","","","","","","","","","","","","",""
"group_130","","hypothetical protein",1,1,1,62,1,443,1,"Investigate",5771,5771,5771,"","","","","","","","","","","","","","",""
"group_135","","hypothetical protein",1,1,1,57,1,517,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_137","","hypothetical protein",1,1,1,60,1,523,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_138","","hypothetical protein",1,1,1,61,1,435,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_142","","hypothetical protein",1,1,1,43,1,193,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_143","","hypothetical protein",1,1,1,6,1,107,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_144","","hypothetical protein",1,1,1,59,1,432,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_145","","hypothetical protein",1,1,1,66,1,384,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_157","narH","Respiratory nitrate reductase 1 beta chain",1,1,1,1,3419,46,1,"",1538,1538,1538,"","","","","","","","","","","","","","",""
"group_168","","hypothetical protein",1,1,1,1,96,35,1,"",386,386,386,"","","","","","","","","","","","","","",""
"group_1685","","hypothetical protein",1,1,1,41,1,400,1,"Investigate",281,281,281,"","","","","","","","","","","","","","",""
"group_1718","","hypothetical protein",1,1,1,1,3206,1,151,"",503,503,503,"","","","","","","","","","","","","","",""
"group_174","rhsD","Protein RhsD",1,1,1,58,1,511,1,"Investigate",3290,3290,3290,"","","","","","","","","","","","","","",""
"group_178","pgtC","Phosphoglycerate transport regulatory protein PgtC",1,1,1,1,4324,13,10,"",1274,1274,1274,"","","","","","","","","","","","","","",""
"group_18","","hypothetical protein",1,1,1,1,3189,1,204,"",1490,1490,1490,"","","","","","","","","","","","","","",""
"group_180","pgtC","Phosphoglycerate transport regulatory protein PgtC",1,1,1,1,4162,13,8,"",1274,1274,1274,"","","","","","","","","","","","","","",""
"fepA_1","","Ferrienterobactin receptor",1,1,1,1,5077,73,3,"",716,716,716,"","","","","","","","","","","","","","",""
"group_196","","hypothetical protein",1,1,1,1,2456,77,1,"",218,218,218,"","","","","","","","","","","","","","",""
"group_203","","hypothetical protein",1,1,1,1,2476,2,29,"",1001,1001,1001,"","","","","","","","","","","","","","",""
"group_215","ycbB_2","putative L,D-transpeptidase YcbB",1,1,1,1,3872,510,1,"",650,650,650,"","","","","","","","","","","","","","",""
"group_216","ycbB_2","putative L,D-transpeptidase YcbB",1,1,1,1,4539,485,1,"",650,650,650,"","","","","","","","","","","","","","",""
"ycbB_2","","putative L,D-transpeptidase YcbB",1,1,1,1,3871,532,1,"",650,650,650,"","","","","","","","","","","","","","",""
"group_218","ycbB_1","putative L,D-transpeptidase YcbB",1,1,1,1,4540,522,1,"",650,650,650,"","","","","","","","","","","","","","",""
"ycbB_1","","putative L,D-transpeptidase YcbB",1,1,1,1,4537,354,1,"",650,650,650,"","","","","","","","","","","","","","",""
"group_226","","hypothetical protein",1,1,1,1,2577,1,116,"",944,944,944,"","","","","","","","","","","","","","",""
"group_227","","hypothetical protein",1,1,1,1,2363,1,123,"",944,944,944,"","","","","","","","","","","","","","",""
"group_24","","hypothetical protein",1,1,1,1,1439,6,24,"",320,320,320,"","","","","","","","","","","","","","",""
"group_26","","hypothetical protein",1,1,1,1,1420,6,23,"",353,353,353,"","","","","","","","","","","","","","",""
"group_261","rna_1","Ribonuclease I",1,1,1,1,1326,450,1,"",386,386,386,"","","","","","","","","","","","","","",""
"dmsA_4","","Dimethyl sulfoxide reductase DmsA",1,1,1,1,874,42,3,"",887,887,887,"","","","","","","","","","","","","","",""
"ynfE_2","","Putative dimethyl sulfoxide reductase chain YnfE",1,1,1,1,875,42,4,"",209,209,209,"","","","","","","","","","","","","","",""
"group_281","dmsA_3","Dimethyl sulfoxide reductase DmsA",1,1,1,1,4835,42,5,"",887,887,887,"","","","","","","","","","","","","","",""
"group_29","","hypothetical protein",1,1,1,1,2418,3,12,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3027","","hypothetical protein",1,1,1,1,3490,NA,NA,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3041","","hypothetical protein",1,1,1,1,529,496,1,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3044","","hypothetical protein",1,1,1,1,2411,3,5,"",200,200,200,"","","","","","","","","","","","","","",""
"hutI_2","","Imidazolonepropionase",1,1,1,1,3948,494,1,"",365,365,365,"","","","","","","","","","","","","","",""
"group_305","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",1,1,1,1,527,457,1,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3060","yfeY","putative protein YfeY",1,1,1,1,4375,273,1,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3061","","hypothetical protein",1,1,1,1,1372,NA,NA,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3076","","hypothetical protein",1,1,1,1,5299,550,3,"",689,689,689,"","","","","","","","","","","","","","",""
"group_3077","","hypothetical protein",1,1,1,1,5300,550,2,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3078","dcuA_2","Anaerobic C4-dicarboxylate transporter DcuA",1,1,1,1,870,301,1,"",749,749,749,"","","","","","","","","","","","","","",""
"group_3079","","hypothetical protein",1,1,1,1,15,347,2,"",623,623,623,"","","","","","","","","","","","","","",""
"group_3080","","hypothetical protein",1,1,1,1,14,347,1,"",629,629,629,"","","","","","","","","","","","","","",""
"group_3081","","hypothetical protein",1,1,1,1,3237,348,1,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3082","","hypothetical protein",1,1,1,1,3236,348,2,"",173,173,173,"","","","","","","","","","","","","","",""
"group_3083","","hypothetical protein",1,1,1,1,4485,349,2,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3084","","hypothetical protein",1,1,1,1,4486,349,1,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3088","","hypothetical protein",1,1,1,1,3521,NA,NA,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3090","","hypothetical protein",1,1,1,1,1421,6,5,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3091","","hypothetical protein",1,1,1,1,9,536,1,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3092","ccdA","Antitoxin CcdA",1,1,1,1,738,1,383,"",92,92,92,"","","","","","","","","","","","","","",""
"group_3100","","hypothetical protein",1,1,1,1,5966,13,2,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3108","","hypothetical protein",1,1,1,1,1880,1,521,"",1724,1724,1724,"","","","","","","","","","","","","","",""
"group_3149","","hypothetical protein",1,1,1,1,1789,1,564,"",89,89,89,"","","","","","","","","","","","","","",""
"group_3196","","hypothetical protein",1,1,1,1,3553,1,237,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3199","","hypothetical protein",1,1,1,1,314,524,1,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3202","cysN","Sulfate adenylyltransferase subunit 1",1,1,1,1,5377,360,1,"",1367,1367,1367,"","","","","","","","","","","","","","",""
"group_3203","","hypothetical protein",1,1,1,1,5042,NA,NA,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3206","cysI","Sulfite reductase [NADPH] hemoprotein beta-component",1,1,1,1,5070,538,1,"",1565,1565,1565,"HGNBKGHL_00412","","","","","","","","","","","","","",""
"group_3209","","hypothetical protein",1,1,1,1,626,1,54,"",146,146,146,"","","","","","","","","","","","","","",""
"group_321","","IS6 family transposase IS26",1,1,1,1,740,1,389,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3210","","hypothetical protein",1,1,1,1,2696,518,1,"",353,353,353,"","","","","","","","","","","","","","",""
"group_3212","","hypothetical protein",1,1,1,1,2659,NA,NA,"",275,275,275,"","","","","","","","","","","","","","",""
"xerD_3","","Tyrosine recombinase XerD",1,1,1,39,3,398,2,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3215","","hypothetical protein",1,1,1,1,1318,NA,NA,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3216","","hypothetical protein",1,1,1,1,4155,NA,NA,"",245,245,245,"","","","","","","","","","","","","","",""
"mnmE_2","","tRNA modification GTPase MnmE",1,1,1,1,502,460,1,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3226","","hypothetical protein",1,1,1,1,4340,216,1,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3227","","hypothetical protein",1,1,1,1,4390,NA,NA,"",674,674,674,"","","","","","","","","","","","","","",""
"group_3231","","hypothetical protein",1,1,1,1,2690,447,1,"",128,128,128,"","","","","","","","","","","","","","",""
"group_3232","","hypothetical protein",1,1,1,1,606,1,386,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3234","","hypothetical protein",1,1,1,1,3878,499,1,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3235","","hypothetical protein",1,1,1,1,3877,499,2,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3293","","hypothetical protein",1,1,1,50,21,310,59,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3296","","hypothetical protein",1,1,1,1,879,495,1,"",674,674,674,"","","","","","","","","","","","","","",""
"rfaY_1","","Lipopolysaccharide core heptose(II) kinase RfaY",1,1,1,1,401,5,1,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3300","","hypothetical protein",1,1,1,1,1137,1,104,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3308","","hypothetical protein",1,1,1,1,1046,NA,NA,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3309","","hypothetical protein",1,1,1,1,1416,51,2,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3310","","hypothetical protein",1,1,1,8,9,224,3,"",497,497,497,"","","","","","","","","","","","","","",""
"group_3324","","hypothetical protein",1,1,1,1,2085,1,20,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3329","","hypothetical protein",1,1,1,1,767,1,354,"",212,212,212,"","","","","","","","","","","","","","",""
"group_334","","Tn3 family transposase Tn3",1,1,1,1,676,1,76,"",1850,1850,1850,"","","","","","","","","","","","","","",""
"glnE_2","","Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme",1,1,1,1,5056,364,1,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3349","","hypothetical protein",1,1,1,1,1290,451,1,"",758,758,758,"","","","","","","","","","","","","","",""
"group_335","","Tn3 family transposase Tn2",1,1,1,1,675,1,75,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3350","","hypothetical protein",1,1,1,1,4516,452,1,"",356,356,356,"","","","","","","","","","","","","","",""
"group_3351","","hypothetical protein",1,1,1,1,2386,3,2,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3353","","hypothetical protein",1,1,1,1,1413,NA,NA,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3354","","hypothetical protein",1,1,1,29,12,213,1,"",131,131,131,"","","","","","","","","","","","","","",""
"yqjG_1","","Glutathionyl-hydroquinone reductase YqjG",1,1,1,1,5053,491,1,"",467,467,467,"","","","","","","","","","","","","","",""
"dinI","","DNA damage-inducible protein I",1,1,1,1,3869,1,279,"",239,239,239,"","","","","","","","","","","","","","",""
"group_3366","","hypothetical protein",1,1,1,67,1,334,1,"Investigate",446,446,446,"","","","","","","","","","","","","","",""
"group_3367","","hypothetical protein",1,1,1,1,2370,2,15,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3374","","hypothetical protein",1,1,1,36,3,324,22,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3375","","hypothetical protein",1,1,1,1,4739,277,48,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3376","","hypothetical protein",1,1,1,1,4738,277,49,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3377","","hypothetical protein",1,1,1,1,4737,277,50,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3378","","hypothetical protein",1,1,1,1,4736,277,51,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3379","","hypothetical protein",1,1,1,1,4735,277,52,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3380","","hypothetical protein",1,1,1,1,4734,277,53,"",383,383,383,"","","","","","","","","","","","","","",""
"group_3381","","hypothetical protein",1,1,1,1,4733,277,47,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3382","","hypothetical protein",1,1,1,1,4732,277,46,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3383","","hypothetical protein",1,1,1,1,4731,277,45,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3384","","hypothetical protein",1,1,1,1,4730,277,44,"",530,530,530,"","","","","","","","","","","","","","",""
"group_3385","","hypothetical protein",1,1,1,1,4729,277,43,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3386","","hypothetical protein",1,1,1,1,4728,277,42,"",1166,1166,1166,"","","","","","","","","","","","","","",""
"group_3387","","hypothetical protein",1,1,1,1,4727,277,41,"",1769,1769,1769,"","","","","","","","","","","","","","",""
"group_3388","","hypothetical protein",1,1,1,1,4726,277,40,"",911,911,911,"","","","","","","","","","","","","","",""
"group_3389","","hypothetical protein",1,1,1,1,4725,277,39,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3390","","hypothetical protein",1,1,1,1,4724,277,38,"",407,407,407,"","","","","","","","","","","","","","",""
"yejK_2","","Nucleoid-associated protein YejK",1,1,1,1,4723,277,37,"",1007,1007,1007,"","","","","","","","","","","","","","",""
"group_3392","","hypothetical protein",1,1,1,1,4722,277,36,"",1205,1205,1205,"","","","","","","","","","","","","","",""
"group_3393","","hypothetical protein",1,1,1,1,4721,277,35,"",770,770,770,"","","","","","","","","","","","","","",""
"group_3394","","hypothetical protein",1,1,1,1,4720,277,34,"",350,350,350,"","","","","","","","","","","","","","",""
"mltF_2","","Membrane-bound lytic murein transglycosylase F",1,1,1,1,4719,277,33,"",728,728,728,"","","","","","","","","","","","","","",""
"group_3396","","hypothetical protein",1,1,1,1,4718,277,32,"",650,650,650,"","","","","","","","","","","","","","",""
"group_3397","","hypothetical protein",1,1,1,1,4717,277,31,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3398","","hypothetical protein",1,1,1,1,4716,277,30,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3399","","hypothetical protein",1,1,1,1,4715,277,29,"",545,545,545,"","","","","","","","","","","","","","",""
"group_3400","","hypothetical protein",1,1,1,1,4714,277,28,"",1595,1595,1595,"","","","","","","","","","","","","","",""
"group_3401","","hypothetical protein",1,1,1,1,4713,277,27,"",1493,1493,1493,"","","","","","","","","","","","","","",""
"group_3402","","hypothetical protein",1,1,1,1,4712,277,26,"",821,821,821,"","","","","","","","","","","","","","",""
"group_3403","","hypothetical protein",1,1,1,1,2627,277,25,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3404","","hypothetical protein",1,1,1,1,2628,277,24,"",1115,1115,1115,"","","","","","","","","","","","","","",""
"group_3405","","hypothetical protein",1,1,1,1,2629,277,23,"",953,953,953,"","","","","","","","","","","","","","",""
"group_3406","","hypothetical protein",1,1,1,1,2630,277,22,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3407","","hypothetical protein",1,1,1,1,2631,277,21,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3408","","hypothetical protein",1,1,1,1,2632,277,20,"",464,464,464,"","","","","","","","","","","","","","",""
"group_3409","","hypothetical protein",1,1,1,1,2633,277,19,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3410","","hypothetical protein",1,1,1,1,2634,277,18,"",1427,1427,1427,"","","","","","","","","","","","","","",""
"group_3411","","hypothetical protein",1,1,1,1,2635,277,17,"",521,521,521,"","","","","","","","","","","","","","",""
"group_3412","","hypothetical protein",1,1,1,1,2636,277,16,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3413","","hypothetical protein",1,1,1,1,2637,277,15,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3414","","hypothetical protein",1,1,1,1,2638,277,14,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3415","","hypothetical protein",1,1,1,1,2639,277,13,"",2465,2465,2465,"","","","","","","","","","","","","","",""
"group_3416","","hypothetical protein",1,1,1,1,2640,277,12,"",884,884,884,"","","","","","","","","","","","","","",""
"group_3417","","hypothetical protein",1,1,1,1,2641,277,11,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3418","","hypothetical protein",1,1,1,1,2642,277,10,"",1154,1154,1154,"","","","","","","","","","","","","","",""
"group_3419","","hypothetical protein",1,1,1,1,2643,277,9,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3420","","hypothetical protein",1,1,1,1,2644,277,8,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3421","","hypothetical protein",1,1,1,1,2645,277,7,"",1103,1103,1103,"","","","","","","","","","","","","","",""
"group_3422","","hypothetical protein",1,1,1,1,2646,277,6,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3423","","hypothetical protein",1,1,1,1,2647,277,5,"",953,953,953,"","","","","","","","","","","","","","",""
"group_3424","tfaE_2","Prophage tail fiber assembly protein TfaE",1,1,1,1,2648,277,4,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3425","","hypothetical protein",1,1,1,1,2649,277,3,"",368,368,368,"","","","","","","","","","","","","","",""
"group_3426","","hypothetical protein",1,1,1,1,2650,277,2,"",428,428,428,"","","","","","","","","","","","","","",""
"hin_1","","DNA-invertase hin",1,1,1,1,2651,277,1,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3430","","hypothetical protein",1,1,1,1,4587,1,253,"",386,386,386,"","","","","","","","","","","","","","",""
"group_3431","","hypothetical protein",1,1,1,1,2141,NA,NA,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3432","","hypothetical protein",1,1,1,1,2170,NA,NA,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3433","","hypothetical protein",1,1,1,1,776,1,195,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3434","","hypothetical protein",1,1,1,1,4161,13,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3435","thiD","Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",1,1,1,1,2654,473,1,"",725,725,725,"","","","","","","","","","","","","","",""
"sbcC_1","","Nuclease SbcCD subunit C",1,1,1,1,2044,431,1,"",1169,1169,1169,"","","","","","","","","","","","","","",""
