"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13927413","SRR6933163","SRR9228705","SRR15613601","SRR9829555","SRR10343302","SRR2925325","SRR6668009","SRR11214346","SRR12136527","SRR10465596","SRR10493614","SRR10493630","SRR2407619","SRR12781631"
"group_1641","","ISNCY family transposase ISSen7",798,798,1,1,750,1,373,"",368,836,832,"EDDMOMCF_04145","DDGODAPI_04557","EHDJCFCL_04552","PMKDBJDJ_04441","DJKAMOKE_04378","KCCJKOND_04213","","DEMJILEN_04317","FONMPNID_04603","BCNMCAEL_04638","JEFFEOCM_04607","NNJNOGKA_04483","BGBIDPEI_04474","NPIMOEJK_04604","LHGHIGHL_04245"
"group_1642","","hypothetical protein",798,798,1,1,749,1,374,"",365,566,565,"EDDMOMCF_04146","DDGODAPI_04556","EHDJCFCL_04553","PMKDBJDJ_04440","DJKAMOKE_04377","KCCJKOND_04214","","DEMJILEN_04318","FONMPNID_04604","BCNMCAEL_04639","JEFFEOCM_04608","NNJNOGKA_04482","BGBIDPEI_04473","NPIMOEJK_04603","LHGHIGHL_04246"
"group_2892","","hypothetical protein",798,798,1,1,729,1,394,"",131,131,131,"EDDMOMCF_04156","DDGODAPI_04516","EHDJCFCL_04609","PMKDBJDJ_04428","DJKAMOKE_04366","KCCJKOND_04225","","DEMJILEN_04329","FONMPNID_04614","BCNMCAEL_04625","JEFFEOCM_04362","NNJNOGKA_04472","BGBIDPEI_04462","NPIMOEJK_04342","LHGHIGHL_04257"
"group_2919","","hypothetical protein",798,798,1,1,2399,3,36,"",1058,1064,1063,"EDDMOMCF_04665","DDGODAPI_04531","EHDJCFCL_04638","PMKDBJDJ_04580","DJKAMOKE_04547","KCCJKOND_04639","FIMGBLAB_04602","DEMJILEN_04691","FONMPNID_03249","","JEFFEOCM_04675","NNJNOGKA_04533","BGBIDPEI_04603","NPIMOEJK_04699","LHGHIGHL_04669"
"group_491","","hypothetical protein",798,798,1,1,4174,178,1,"",131,134,131,"EDDMOMCF_02284","DDGODAPI_02846","EHDJCFCL_01932","","","KCCJKOND_00779","FIMGBLAB_02723","DEMJILEN_02209","FONMPNID_02579","BCNMCAEL_01751","JEFFEOCM_02357","NNJNOGKA_03789","BGBIDPEI_04217","NPIMOEJK_01241","LHGHIGHL_04028"
"group_1643","","hypothetical protein",797,797,1,1,747,1,376,"",254,509,508,"EDDMOMCF_04148","DDGODAPI_04554","EHDJCFCL_04555","PMKDBJDJ_04438","DJKAMOKE_04375","KCCJKOND_04216","","DEMJILEN_04320","FONMPNID_04606","BCNMCAEL_04641","JEFFEOCM_04610","NNJNOGKA_04480","BGBIDPEI_04471","NPIMOEJK_04601","LHGHIGHL_04248"
"group_1644","","hypothetical protein",797,797,1,1,745,1,379,"",302,488,487,"EDDMOMCF_04150","DDGODAPI_04552","EHDJCFCL_04557","PMKDBJDJ_04436","DJKAMOKE_04373","KCCJKOND_04218","","DEMJILEN_04322","FONMPNID_04608","BCNMCAEL_04643","JEFFEOCM_04612","NNJNOGKA_04478","BGBIDPEI_04469","NPIMOEJK_04599","LHGHIGHL_04250"
"group_589","","hypothetical protein",796,796,1,1,400,5,5,"",128,128,128,"EDDMOMCF_02609","","EHDJCFCL_01829","PMKDBJDJ_02662","DJKAMOKE_02728","KCCJKOND_00502","FIMGBLAB_02102","DEMJILEN_02106","FONMPNID_02062","BCNMCAEL_01304","JEFFEOCM_01213","NNJNOGKA_04032","","NPIMOEJK_04572","LHGHIGHL_00319"
"group_1099","","hypothetical protein",793,793,1,1,751,1,372,"",95,95,95,"EDDMOMCF_04144","DDGODAPI_04558","EHDJCFCL_04551","PMKDBJDJ_04442","DJKAMOKE_04379","KCCJKOND_04212","","DEMJILEN_04316","FONMPNID_04602","","JEFFEOCM_04606","NNJNOGKA_04484","BGBIDPEI_04475","NPIMOEJK_04605","LHGHIGHL_04244"
"group_77","","hypothetical protein",793,793,1,1,2402,3,32,"",323,1928,1897,"EDDMOMCF_04667","DDGODAPI_04529","EHDJCFCL_04636","PMKDBJDJ_04578","DJKAMOKE_04545","KCCJKOND_04641","FIMGBLAB_04600","DEMJILEN_04693","FONMPNID_03247","","JEFFEOCM_04673","NNJNOGKA_04535","BGBIDPEI_04605","","LHGHIGHL_04667"
"group_590","","hypothetical protein",791,791,1,1,3860,1,312,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,686,673,"EDDMOMCF_03640","","EHDJCFCL_00898","PMKDBJDJ_04634","","KCCJKOND_02286","FIMGBLAB_00923","DEMJILEN_00753","FONMPNID_02340","BCNMCAEL_02692","JEFFEOCM_01713","NNJNOGKA_02807","BGBIDPEI_03512","NPIMOEJK_01348","LHGHIGHL_02435"
"group_1091","","hypothetical protein",790,790,1,1,631,1,60,"",314,485,484,"EDDMOMCF_04202","","EHDJCFCL_04617","","DJKAMOKE_04283","KCCJKOND_04271","","DEMJILEN_04375","FONMPNID_04632","BCNMCAEL_04506","JEFFEOCM_04408","NNJNOGKA_03928","BGBIDPEI_04367","NPIMOEJK_04296","LHGHIGHL_04303"
"group_1513","","hypothetical protein",790,790,1,1,4862,190,1,"",164,173,172,"EDDMOMCF_02728","DDGODAPI_01673","EHDJCFCL_02760","","DJKAMOKE_02407","","","DEMJILEN_01115","","","JEFFEOCM_00984","","BGBIDPEI_02230","NPIMOEJK_03103","LHGHIGHL_03511"
"group_197","","IS481 family transposase ISAzs36",789,789,1,1,731,1,392,"",290,968,958,"EDDMOMCF_04154","DDGODAPI_04518","EHDJCFCL_04611","PMKDBJDJ_04430","DJKAMOKE_04368","KCCJKOND_04223","","DEMJILEN_04327","FONMPNID_04612","BCNMCAEL_04627","JEFFEOCM_04360","NNJNOGKA_04474","BGBIDPEI_04464","NPIMOEJK_04344","LHGHIGHL_04255"
"group_1119","","hypothetical protein",788,788,1,1,2463,2,18,"",710,881,880,"EDDMOMCF_04582","","EHDJCFCL_04415","","","KCCJKOND_04481","FIMGBLAB_03443","DEMJILEN_03162","FONMPNID_03194","BCNMCAEL_02426","JEFFEOCM_04548","","BGBIDPEI_04642","NPIMOEJK_04517","LHGHIGHL_04528"
"group_1287","","hypothetical protein",788,788,1,1,1583,86,1,"",437,437,437,"EDDMOMCF_03311","","EHDJCFCL_04070","PMKDBJDJ_00474","DJKAMOKE_01914","KCCJKOND_01540","FIMGBLAB_03025","DEMJILEN_03242","FONMPNID_03465","BCNMCAEL_02052","JEFFEOCM_03002","","","NPIMOEJK_02230","LHGHIGHL_00706"
"gadX_2","","HTH-type transcriptional regulator GadX",778,778,1,1,4845,10,1,"",683,875,862,"EDDMOMCF_02710","","EHDJCFCL_02778","","","KCCJKOND_02581","FIMGBLAB_01268","DEMJILEN_01097","FONMPNID_01633","BCNMCAEL_03843","JEFFEOCM_01002","","BGBIDPEI_02248","NPIMOEJK_03121","LHGHIGHL_04418"
"group_1303","","hypothetical protein",777,777,1,1,2958,67,2,"",1130,1223,1222,"EDDMOMCF_00655","","EHDJCFCL_02415","PMKDBJDJ_01032","DJKAMOKE_01223","KCCJKOND_01963","FIMGBLAB_03274","DEMJILEN_02767","FONMPNID_00766","BCNMCAEL_03317","","","BGBIDPEI_00456","NPIMOEJK_01733","LHGHIGHL_00951"
"oadB_3","","Oxaloacetate decarboxylase beta chain",777,777,1,1,3886,158,1,"",146,146,146,"EDDMOMCF_04121","DDGODAPI_03254","","PMKDBJDJ_00244","DJKAMOKE_03114","KCCJKOND_04349","FIMGBLAB_00669","DEMJILEN_00500","FONMPNID_04413","BCNMCAEL_03226","JEFFEOCM_04288","NNJNOGKA_03323","BGBIDPEI_03769","NPIMOEJK_01601","LHGHIGHL_01955"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",775,775,1,1,717,1,408,"",683,683,683,"EDDMOMCF_04168","DDGODAPI_04478","","PMKDBJDJ_04029","DJKAMOKE_04481","KCCJKOND_04237","","DEMJILEN_04341","FONMPNID_04666","BCNMCAEL_04601","JEFFEOCM_04374","NNJNOGKA_03962","BGBIDPEI_04570","NPIMOEJK_04330","LHGHIGHL_04269"
"group_2936","","hypothetical protein",775,775,1,1,718,1,406,"",488,488,488,"EDDMOMCF_04167","DDGODAPI_04479","","PMKDBJDJ_04028","DJKAMOKE_04480","KCCJKOND_04236","","DEMJILEN_04340","FONMPNID_04667","BCNMCAEL_04600","JEFFEOCM_04373","NNJNOGKA_03963","BGBIDPEI_04571","NPIMOEJK_04331","LHGHIGHL_04268"
"cynT","","hypothetical protein",774,774,1,1,743,1,381,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",356,863,737,"EDDMOMCF_04151","DDGODAPI_04551","EHDJCFCL_04558","PMKDBJDJ_04435","DJKAMOKE_04372","KCCJKOND_04219","","DEMJILEN_04323","FONMPNID_04609","BCNMCAEL_04644","JEFFEOCM_04613","NNJNOGKA_04477","BGBIDPEI_04468","NPIMOEJK_04598","LHGHIGHL_04251"
"group_2749","","hypothetical protein",774,774,1,1,4763,183,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"EDDMOMCF_03963","","EHDJCFCL_02852","PMKDBJDJ_03280","DJKAMOKE_03334","KCCJKOND_02507","FIMGBLAB_01193","DEMJILEN_01023","","BCNMCAEL_03769","JEFFEOCM_01077","NNJNOGKA_02625","BGBIDPEI_03951","NPIMOEJK_04048","LHGHIGHL_04134"
"group_1081","","N-acetylgalactosamine-6-O-sulfatase",773,773,1,1,5841,81,2,"",1247,1493,1492,"","","EHDJCFCL_03333","","","KCCJKOND_03579","FIMGBLAB_01581","DEMJILEN_01409","FONMPNID_01321","BCNMCAEL_02399","JEFFEOCM_00690","","","NPIMOEJK_02967","LHGHIGHL_03212"
"group_92","","hypothetical protein",773,773,1,1,736,1,391,"",389,1664,1599,"EDDMOMCF_04153","DDGODAPI_04519","EHDJCFCL_04612","PMKDBJDJ_04431","DJKAMOKE_04369","KCCJKOND_04222","","DEMJILEN_04326","FONMPNID_04611","BCNMCAEL_04628","JEFFEOCM_04359","NNJNOGKA_04475","BGBIDPEI_04465","NPIMOEJK_04345","LHGHIGHL_04254"
"garD","","Galactarate dehydratase (L-threo-forming)",771,771,1,1,5714,45,1,"",1052,1571,1569,"EDDMOMCF_01433","DDGODAPI_01265","EHDJCFCL_00098","","DJKAMOKE_01521","KCCJKOND_01228","FIMGBLAB_00099","DEMJILEN_00401","FONMPNID_00099","BCNMCAEL_00530","JEFFEOCM_00572","","BGBIDPEI_00884","NPIMOEJK_03259","LHGHIGHL_01305"
"group_2925","","hypothetical protein",770,770,1,1,695,1,427,"",272,272,272,"EDDMOMCF_04185","DDGODAPI_04461","","PMKDBJDJ_04046","DJKAMOKE_04498","KCCJKOND_04254","","DEMJILEN_04358","FONMPNID_04649","BCNMCAEL_04618","JEFFEOCM_04391","NNJNOGKA_03945","BGBIDPEI_04553","NPIMOEJK_04313","LHGHIGHL_04286"
"topB_2","","DNA topoisomerase 3",769,769,1,1,629,1,57,"",674,2153,2090,"EDDMOMCF_04204","","EHDJCFCL_04619","","DJKAMOKE_04281","KCCJKOND_04273","","DEMJILEN_04377","FONMPNID_04630","BCNMCAEL_04504","JEFFEOCM_04410","NNJNOGKA_03926","BGBIDPEI_04369","NPIMOEJK_04294","LHGHIGHL_04305"
"group_1090","","hypothetical protein",768,768,1,1,669,1,70,"",266,740,738,"EDDMOMCF_04197","DDGODAPI_04521","","PMKDBJDJ_04058","DJKAMOKE_04288","KCCJKOND_04266","","DEMJILEN_04370","FONMPNID_04637","BCNMCAEL_04511","JEFFEOCM_04403","NNJNOGKA_03933","BGBIDPEI_04362","NPIMOEJK_04301","LHGHIGHL_04298"
"group_2968","","hypothetical protein",768,768,1,1,4318,13,5,"",95,95,95,"EDDMOMCF_02146","DDGODAPI_01803","EHDJCFCL_02070","PMKDBJDJ_01538","","KCCJKOND_00917","FIMGBLAB_02585","","FONMPNID_02717","BCNMCAEL_01613","JEFFEOCM_02495","NNJNOGKA_00454","","NPIMOEJK_01103","LHGHIGHL_02793"
"mkaC","","Virulence genes transcriptional activator",767,767,1,1,728,1,395,"",395,893,868,"EDDMOMCF_04157","DDGODAPI_04515","EHDJCFCL_04608","PMKDBJDJ_04612","DJKAMOKE_04365","KCCJKOND_04226","","DEMJILEN_04330","FONMPNID_04615","BCNMCAEL_04624","JEFFEOCM_04363","NNJNOGKA_04600","BGBIDPEI_04461","NPIMOEJK_04341","LHGHIGHL_04258"
"group_2893","","hypothetical protein",767,767,1,1,727,1,396,"",164,164,164,"EDDMOMCF_04158","DDGODAPI_04514","EHDJCFCL_04607","PMKDBJDJ_04613","DJKAMOKE_04364","KCCJKOND_04227","","DEMJILEN_04331","FONMPNID_04616","BCNMCAEL_04623","JEFFEOCM_04364","NNJNOGKA_04599","BGBIDPEI_04460","NPIMOEJK_04340","LHGHIGHL_04259"
"finO","","Fertility inhibition protein",766,766,1,1,670,1,71,"",266,563,559,"EDDMOMCF_04196","DDGODAPI_04569","","PMKDBJDJ_04057","DJKAMOKE_04289","KCCJKOND_04265","","DEMJILEN_04369","FONMPNID_04638","BCNMCAEL_04512","JEFFEOCM_04402","NNJNOGKA_03934","BGBIDPEI_04361","NPIMOEJK_04302","LHGHIGHL_04297"
"mkaB","","28.1 kDa virulence protein",766,766,1,1,726,1,397,"",227,767,766,"EDDMOMCF_04159","DDGODAPI_04513","EHDJCFCL_04606","PMKDBJDJ_04614","DJKAMOKE_04363","KCCJKOND_04228","","DEMJILEN_04332","FONMPNID_04617","BCNMCAEL_04622","JEFFEOCM_04365","NNJNOGKA_04598","BGBIDPEI_04459","NPIMOEJK_04339","LHGHIGHL_04260"
"pld","","Phospholipase D",766,766,1,1,672,1,73,"",248,248,248,"EDDMOMCF_04194","DDGODAPI_04567","","PMKDBJDJ_04055","DJKAMOKE_04291","KCCJKOND_04263","","DEMJILEN_04367","FONMPNID_04640","BCNMCAEL_04514","JEFFEOCM_04400","NNJNOGKA_03936","BGBIDPEI_04359","NPIMOEJK_04304","LHGHIGHL_04295"
"group_2872","","hypothetical protein",766,766,1,1,671,1,72,"",452,452,452,"EDDMOMCF_04195","DDGODAPI_04568","","PMKDBJDJ_04056","DJKAMOKE_04290","KCCJKOND_04264","","DEMJILEN_04368","FONMPNID_04639","BCNMCAEL_04513","JEFFEOCM_04401","NNJNOGKA_03935","BGBIDPEI_04360","NPIMOEJK_04303","LHGHIGHL_04296"
"group_2894","","hypothetical protein",766,766,1,1,725,1,398,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",212,212,212,"EDDMOMCF_04160","DDGODAPI_04512","EHDJCFCL_04605","PMKDBJDJ_04615","DJKAMOKE_04362","KCCJKOND_04229","","DEMJILEN_04333","FONMPNID_04618","BCNMCAEL_04621","JEFFEOCM_04366","NNJNOGKA_04597","BGBIDPEI_04458","NPIMOEJK_04338","LHGHIGHL_04261"
"group_1701","","hypothetical protein",765,765,1,1,2468,2,23,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1184,1529,1519,"EDDMOMCF_04507","","EHDJCFCL_04410","PMKDBJDJ_04643","DJKAMOKE_04592","KCCJKOND_04476","FIMGBLAB_03447","DEMJILEN_03157","FONMPNID_03189","BCNMCAEL_02430","JEFFEOCM_04552","","","NPIMOEJK_04521","LHGHIGHL_04523"
"group_2870","","hypothetical protein",765,765,1,1,674,1,74,"",245,245,245,"EDDMOMCF_04193","DDGODAPI_04566","","PMKDBJDJ_04054","DJKAMOKE_04292","KCCJKOND_04262","","DEMJILEN_04366","FONMPNID_04641","BCNMCAEL_04515","JEFFEOCM_04399","NNJNOGKA_03937","BGBIDPEI_04358","NPIMOEJK_04305","LHGHIGHL_04294"
"group_2926","","hypothetical protein",765,765,1,1,704,1,421,"",212,212,212,"EDDMOMCF_04179","DDGODAPI_04467","","PMKDBJDJ_04040","DJKAMOKE_04492","KCCJKOND_04248","","DEMJILEN_04352","FONMPNID_04655","BCNMCAEL_04612","JEFFEOCM_04385","NNJNOGKA_03951","BGBIDPEI_04559","NPIMOEJK_04319","LHGHIGHL_04280"
"group_2928","","hypothetical protein",765,765,1,1,707,1,417,"",266,266,266,"EDDMOMCF_04176","DDGODAPI_04470","","PMKDBJDJ_04037","DJKAMOKE_04489","KCCJKOND_04245","","DEMJILEN_04349","FONMPNID_04658","BCNMCAEL_04609","JEFFEOCM_04382","NNJNOGKA_03954","BGBIDPEI_04562","NPIMOEJK_04322","LHGHIGHL_04277"
"vapC_2","","tRNA(fMet)-specific endonuclease VapC",765,765,1,1,708,1,416,"",428,428,428,"EDDMOMCF_04175","DDGODAPI_04471","","PMKDBJDJ_04036","DJKAMOKE_04488","KCCJKOND_04244","","DEMJILEN_04348","FONMPNID_04659","BCNMCAEL_04608","JEFFEOCM_04381","NNJNOGKA_03955","BGBIDPEI_04563","NPIMOEJK_04323","LHGHIGHL_04276"
"group_2930","","hypothetical protein",765,765,1,1,709,1,415,"",230,230,230,"EDDMOMCF_04174","DDGODAPI_04472","","PMKDBJDJ_04035","DJKAMOKE_04487","KCCJKOND_04243","","DEMJILEN_04347","FONMPNID_04660","BCNMCAEL_04607","JEFFEOCM_04380","NNJNOGKA_03956","BGBIDPEI_04564","NPIMOEJK_04324","LHGHIGHL_04275"
"group_572","","hypothetical protein",765,765,1,1,677,1,77,"",677,869,867,"EDDMOMCF_04192","DDGODAPI_04565","","PMKDBJDJ_04053","DJKAMOKE_04293","KCCJKOND_04261","","DEMJILEN_04365","FONMPNID_04642","BCNMCAEL_04516","JEFFEOCM_04398","NNJNOGKA_03938","BGBIDPEI_04357","NPIMOEJK_04306","LHGHIGHL_04293"
"ccdB_2","","Toxin CcdB",764,764,1,1,711,1,413,"",305,305,305,"EDDMOMCF_04172","DDGODAPI_04474","","PMKDBJDJ_04033","DJKAMOKE_04485","KCCJKOND_04241","","DEMJILEN_04345","FONMPNID_04662","BCNMCAEL_04605","JEFFEOCM_04378","NNJNOGKA_03958","BGBIDPEI_04566","NPIMOEJK_04326","LHGHIGHL_04273"
"group_2933","","hypothetical protein",764,764,1,1,712,1,412,"",290,290,290,"EDDMOMCF_04171","DDGODAPI_04475","","PMKDBJDJ_04032","DJKAMOKE_04484","KCCJKOND_04240","","DEMJILEN_04344","FONMPNID_04663","BCNMCAEL_04604","JEFFEOCM_04377","NNJNOGKA_03959","BGBIDPEI_04567","NPIMOEJK_04327","LHGHIGHL_04272"
"group_2934","","hypothetical protein",764,764,1,1,714,1,411,"",521,521,521,"EDDMOMCF_04170","DDGODAPI_04476","","PMKDBJDJ_04031","DJKAMOKE_04483","KCCJKOND_04239","","DEMJILEN_04343","FONMPNID_04664","BCNMCAEL_04603","JEFFEOCM_04376","NNJNOGKA_03960","BGBIDPEI_04568","NPIMOEJK_04328","LHGHIGHL_04271"
"group_4012","","hypothetical protein",764,764,1,1,701,1,423,"",98,98,98,"EDDMOMCF_04181","DDGODAPI_04465","","PMKDBJDJ_04042","DJKAMOKE_04494","KCCJKOND_04250","","DEMJILEN_04354","FONMPNID_04653","BCNMCAEL_04614","JEFFEOCM_04387","NNJNOGKA_03949","BGBIDPEI_04557","NPIMOEJK_04317","LHGHIGHL_04282"
"ccdA","","Antitoxin CcdA",763,763,1,1,710,1,414,"",218,218,218,"EDDMOMCF_04173","DDGODAPI_04473","","PMKDBJDJ_04034","DJKAMOKE_04486","KCCJKOND_04242","","DEMJILEN_04346","FONMPNID_04661","BCNMCAEL_04606","JEFFEOCM_04379","NNJNOGKA_03957","BGBIDPEI_04565","NPIMOEJK_04325","LHGHIGHL_04274"
"group_2927","","hypothetical protein",762,762,1,1,705,1,419,"",146,146,146,"EDDMOMCF_04178","DDGODAPI_04468","","PMKDBJDJ_04039","DJKAMOKE_04491","KCCJKOND_04247","","DEMJILEN_04351","FONMPNID_04656","BCNMCAEL_04611","JEFFEOCM_04384","NNJNOGKA_03952","BGBIDPEI_04560","NPIMOEJK_04320","LHGHIGHL_04279"
"group_294","","hypothetical protein",761,761,1,1,660,1,61,"",884,1127,1125,"EDDMOMCF_04201","DDGODAPI_04525","","PMKDBJDJ_04062","DJKAMOKE_04284","KCCJKOND_04270","","DEMJILEN_04374","FONMPNID_04633","BCNMCAEL_04507","JEFFEOCM_04407","NNJNOGKA_03929","BGBIDPEI_04366","NPIMOEJK_04297","LHGHIGHL_04302"
"rhsD","","Protein RhsD",759,759,1,1,3749,4,9,"",3197,4280,4253,"EDDMOMCF_03743","DDGODAPI_04424","EHDJCFCL_00795","","DJKAMOKE_04533","KCCJKOND_02183","FIMGBLAB_01026","DEMJILEN_00856","FONMPNID_02443","BCNMCAEL_02795","JEFFEOCM_01816","NNJNOGKA_03529","","NPIMOEJK_03506","LHGHIGHL_02538"
"yjiK_3","","putative protein YjiK",758,758,1,1,706,1,418,"",407,848,845,"EDDMOMCF_04177","DDGODAPI_04469","","PMKDBJDJ_04038","DJKAMOKE_04490","KCCJKOND_04246","","DEMJILEN_04350","FONMPNID_04657","BCNMCAEL_04610","JEFFEOCM_04383","NNJNOGKA_03953","BGBIDPEI_04561","NPIMOEJK_04321","LHGHIGHL_04278"
"group_2867","","hypothetical protein",756,756,1,1,691,1,431,"",203,203,203,"EDDMOMCF_04189","DDGODAPI_04562","","PMKDBJDJ_04050","DJKAMOKE_04296","KCCJKOND_04258","","DEMJILEN_04362","FONMPNID_04645","BCNMCAEL_04519","JEFFEOCM_04395","NNJNOGKA_03941","BGBIDPEI_04354","NPIMOEJK_04309","LHGHIGHL_04290"
"group_2868","","hypothetical protein",756,756,1,1,690,1,432,"",173,173,173,"EDDMOMCF_04190","DDGODAPI_04563","","PMKDBJDJ_04051","DJKAMOKE_04295","KCCJKOND_04259","","DEMJILEN_04363","FONMPNID_04644","BCNMCAEL_04518","JEFFEOCM_04396","NNJNOGKA_03940","BGBIDPEI_04355","NPIMOEJK_04308","LHGHIGHL_04291"
"sopE2","","Guanine nucleotide exchange factor sopE2",756,756,1,1,3517,31,2,"",548,722,721,"EDDMOMCF_00136","","EHDJCFCL_01541","","DJKAMOKE_02800","KCCJKOND_00017","FIMGBLAB_01617","DEMJILEN_01446","FONMPNID_01285","BCNMCAEL_01017","JEFFEOCM_01961","","BGBIDPEI_03561","NPIMOEJK_00874",""
"group_1105","","hypothetical protein",755,762,1.01,1,700,1,424,"",572,1079,712,"EDDMOMCF_04182","DDGODAPI_04464","","PMKDBJDJ_04043","DJKAMOKE_04495","KCCJKOND_04251","","DEMJILEN_04355","FONMPNID_04652","BCNMCAEL_04615","JEFFEOCM_04388","NNJNOGKA_03948","BGBIDPEI_04556","NPIMOEJK_04316","LHGHIGHL_04283"
"traI","","Multifunctional conjugation protein TraI",755,755,1,1,668,1,69,"",1202,4286,4274,"EDDMOMCF_04198","","","PMKDBJDJ_04059","DJKAMOKE_04287","KCCJKOND_04267","","DEMJILEN_04371","FONMPNID_04636","BCNMCAEL_04510","JEFFEOCM_04404","NNJNOGKA_03932","BGBIDPEI_04363","NPIMOEJK_04300","LHGHIGHL_04299"
"group_2869","","hypothetical protein",755,755,1,1,684,1,84,"",176,176,176,"EDDMOMCF_04191","DDGODAPI_04564","","PMKDBJDJ_04052","DJKAMOKE_04294","KCCJKOND_04260","","DEMJILEN_04364","FONMPNID_04643","BCNMCAEL_04517","JEFFEOCM_04397","NNJNOGKA_03939","BGBIDPEI_04356","NPIMOEJK_04307","LHGHIGHL_04292"
"group_1629","","hypothetical protein",754,754,1,1,694,1,428,"",530,569,568,"EDDMOMCF_04186","DDGODAPI_04559","","PMKDBJDJ_04047","DJKAMOKE_04299","KCCJKOND_04255","","DEMJILEN_04359","FONMPNID_04648","BCNMCAEL_04522","JEFFEOCM_04392","NNJNOGKA_03944","BGBIDPEI_04351","NPIMOEJK_04312","LHGHIGHL_04287"
"group_2866","","hypothetical protein",754,754,1,1,693,1,429,"",794,794,794,"EDDMOMCF_04187","DDGODAPI_04560","","PMKDBJDJ_04048","DJKAMOKE_04298","KCCJKOND_04256","","DEMJILEN_04360","FONMPNID_04647","BCNMCAEL_04521","JEFFEOCM_04393","NNJNOGKA_03943","BGBIDPEI_04352","NPIMOEJK_04311","LHGHIGHL_04288"
"group_2920","","hypothetical protein",754,754,1,1,2403,3,31,"",326,326,326,"EDDMOMCF_04668","DDGODAPI_04528","EHDJCFCL_04635","PMKDBJDJ_04577","DJKAMOKE_04544","KCCJKOND_04642","FIMGBLAB_04599","DEMJILEN_04694","FONMPNID_03246","","JEFFEOCM_04672","NNJNOGKA_04536","BGBIDPEI_04606","","LHGHIGHL_04666"
"xerC_3","","Tyrosine recombinase XerC",753,753,1,1,715,1,409,"",782,782,782,"EDDMOMCF_04169","DDGODAPI_04477","","PMKDBJDJ_04030","DJKAMOKE_04482","KCCJKOND_04238","","DEMJILEN_04342","FONMPNID_04665","BCNMCAEL_04602","JEFFEOCM_04375","NNJNOGKA_03961","BGBIDPEI_04569","NPIMOEJK_04329","LHGHIGHL_04270"
"group_2989","","hypothetical protein",753,753,1,1,2467,2,22,"",305,305,305,"EDDMOMCF_04506","","EHDJCFCL_04412","PMKDBJDJ_04645","DJKAMOKE_04593","KCCJKOND_04478","FIMGBLAB_03446","DEMJILEN_03159","FONMPNID_03191","BCNMCAEL_02429","JEFFEOCM_04551","","","NPIMOEJK_04520","LHGHIGHL_04525"
"group_1110","","hypothetical protein",752,752,1,1,702,1,422,"",572,572,572,"EDDMOMCF_04180","DDGODAPI_04466","","PMKDBJDJ_04041","DJKAMOKE_04493","KCCJKOND_04249","","DEMJILEN_04353","FONMPNID_04654","BCNMCAEL_04613","JEFFEOCM_04386","NNJNOGKA_03950","BGBIDPEI_04558","NPIMOEJK_04318","LHGHIGHL_04281"
"group_873","","hypothetical protein",752,752,1,1,3748,4,10,"",317,332,331,"EDDMOMCF_03744","DDGODAPI_04423","EHDJCFCL_00794","","","KCCJKOND_02182","FIMGBLAB_01027","DEMJILEN_00857","FONMPNID_02444","BCNMCAEL_02796","JEFFEOCM_01817","NNJNOGKA_03528","","NPIMOEJK_03507","LHGHIGHL_02539"
"group_1630","","hypothetical protein",751,751,1,1,692,1,430,"",197,206,197,"EDDMOMCF_04188","DDGODAPI_04561","","PMKDBJDJ_04049","DJKAMOKE_04297","KCCJKOND_04257","","DEMJILEN_04361","FONMPNID_04646","BCNMCAEL_04520","JEFFEOCM_04394","NNJNOGKA_03942","BGBIDPEI_04353","NPIMOEJK_04310","LHGHIGHL_04289"
"group_2973","","hypothetical protein",751,751,1,1,3709,133,1,"",353,353,353,"EDDMOMCF_00027","DDGODAPI_01390","EHDJCFCL_00757","","DJKAMOKE_01315","KCCJKOND_03888","FIMGBLAB_01064","DEMJILEN_00894","FONMPNID_02481","BCNMCAEL_02833","JEFFEOCM_01854","","BGBIDPEI_02118","NPIMOEJK_03544","LHGHIGHL_02577"
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",751,751,1,1,3747,4,11,"",422,452,422,"EDDMOMCF_03745","DDGODAPI_04422","EHDJCFCL_00793","","","KCCJKOND_02181","FIMGBLAB_01028","DEMJILEN_00858","FONMPNID_02445","BCNMCAEL_02797","JEFFEOCM_01818","NNJNOGKA_03527","","NPIMOEJK_03508","LHGHIGHL_02540"
