"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3664934","SRR3664744","SRR10447378","SRR12136527","SRR15539657","SRR12799278","SRR12194046","SRR10530264","SRR6294053","SRR5000752","SRR13332084","SRR12799280","SRR13111172","SRR12884622","SRR10465594"
"pgtC","","Phosphoglycerate transport regulatory protein PgtC",896,896,1,1,4327,NA,NA,"",500,2090,1231,"JKHLNKDO_01910","JMEAJABB_01214","MIEBDBBN_01911","BCNMCAEL_01610","","MCOCIJDM_03115","BHFBOPAC_00149","NEJIGDMG_00248","AFLLMIIJ_01034","HAENEGMC_01851","FHMCAHNG_01515","FKFBEIOJ_02885","NBLAKIOB_00999","BPBAELPB_00854","BDBAANLN_02625"
"mleN","","Malate-2H(+)/Na(+)-lactate antiporter",896,896,1,1,3190,NA,NA,"",1451,1451,1451,"JKHLNKDO_01016","JMEAJABB_01660","MIEBDBBN_01249","BCNMCAEL_00715","FPALJGMI_01319","MCOCIJDM_00087","BHFBOPAC_03600","NEJIGDMG_00766","AFLLMIIJ_00504","HAENEGMC_01018","FHMCAHNG_00233","FKFBEIOJ_00718","NBLAKIOB_03733","BPBAELPB_01787","BDBAANLN_02329"
"hyaD_1","","Hydrogenase 1 maturation protease",896,896,1,1,3174,NA,NA,"",608,608,608,"JKHLNKDO_01005","JMEAJABB_01671","MIEBDBBN_01260","BCNMCAEL_00704","FPALJGMI_02809","MCOCIJDM_00076","BHFBOPAC_03611","NEJIGDMG_00777","AFLLMIIJ_00493","HAENEGMC_01007","FHMCAHNG_00244","FKFBEIOJ_00729","NBLAKIOB_03410","BPBAELPB_01797","BDBAANLN_02340"
"group_1846","","hypothetical protein",896,896,1,1,3173,NA,NA,"",299,299,299,"JKHLNKDO_01004","JMEAJABB_01672","MIEBDBBN_01261","BCNMCAEL_00703","FPALJGMI_02808","MCOCIJDM_00075","BHFBOPAC_03612","NEJIGDMG_00778","AFLLMIIJ_00492","HAENEGMC_01006","FHMCAHNG_00245","FKFBEIOJ_00730","NBLAKIOB_03411","BPBAELPB_01798","BDBAANLN_02341"
"group_1847","","hypothetical protein",896,896,1,1,3172,NA,NA,"",410,410,410,"JKHLNKDO_01003","JMEAJABB_01673","MIEBDBBN_01262","BCNMCAEL_00702","FPALJGMI_02807","MCOCIJDM_00074","BHFBOPAC_03613","NEJIGDMG_00779","AFLLMIIJ_00491","HAENEGMC_01005","FHMCAHNG_00246","FKFBEIOJ_00731","NBLAKIOB_03412","BPBAELPB_01799","BDBAANLN_02342"
"group_1849","","hypothetical protein",896,896,1,1,3170,NA,NA,"",887,887,887,"JKHLNKDO_01001","JMEAJABB_01675","MIEBDBBN_01264","BCNMCAEL_00700","FPALJGMI_02805","MCOCIJDM_00072","BHFBOPAC_03615","NEJIGDMG_00781","AFLLMIIJ_00489","HAENEGMC_01003","FHMCAHNG_00248","FKFBEIOJ_00733","NBLAKIOB_03414","BPBAELPB_01801","BDBAANLN_02344"
"hybF_2","","Hydrogenase maturation factor HybF",896,896,1,1,3169,NA,NA,"",341,341,341,"JKHLNKDO_01000","JMEAJABB_01676","MIEBDBBN_01265","BCNMCAEL_00699","FPALJGMI_02804","MCOCIJDM_00071","BHFBOPAC_03616","NEJIGDMG_00782","AFLLMIIJ_00488","HAENEGMC_01002","FHMCAHNG_00249","FKFBEIOJ_00734","NBLAKIOB_03415","BPBAELPB_01802","BDBAANLN_02345"
"group_1930","","hypothetical protein",896,896,1,1,2956,NA,NA,"",248,248,248,"JKHLNKDO_02863","JMEAJABB_04310","MIEBDBBN_02851","BCNMCAEL_03315","FPALJGMI_00812","MCOCIJDM_00514","BHFBOPAC_00885","","AFLLMIIJ_02890","HAENEGMC_03189","FHMCAHNG_00453","FKFBEIOJ_01008","NBLAKIOB_01212","BPBAELPB_00134","BDBAANLN_02907"
"mltF","","Membrane-bound lytic murein transglycosylase F",896,896,1,1,4059,NA,NA,"",893,1544,1542,"JKHLNKDO_01736","","MIEBDBBN_01737","BCNMCAEL_01435","FPALJGMI_00508","MCOCIJDM_04089","BHFBOPAC_00323","NEJIGDMG_00423","AFLLMIIJ_00860","HAENEGMC_02026","FHMCAHNG_03553","FKFBEIOJ_03038","NBLAKIOB_00825","BPBAELPB_00680","BDBAANLN_02451"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",896,896,1,1,3819,NA,NA,"",1562,1562,1562,"JKHLNKDO_00295","JMEAJABB_00629","MIEBDBBN_00191","BCNMCAEL_02733","FPALJGMI_04538","MCOCIJDM_03408","BHFBOPAC_01242","NEJIGDMG_03748","AFLLMIIJ_03543","HAENEGMC_00191","FHMCAHNG_03209","FKFBEIOJ_03293","NBLAKIOB_01451","BPBAELPB_02551","BDBAANLN_00962"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",896,896,1,1,3820,NA,NA,"",512,512,512,"JKHLNKDO_00294","JMEAJABB_00628","MIEBDBBN_00192","BCNMCAEL_02732","FPALJGMI_04537","MCOCIJDM_03407","BHFBOPAC_01241","NEJIGDMG_03747","AFLLMIIJ_03542","HAENEGMC_00192","FHMCAHNG_03208","FKFBEIOJ_03294","NBLAKIOB_01450","BPBAELPB_02550","BDBAANLN_00961"
"group_2882","","hypothetical protein",896,896,1,1,2438,NA,NA,"",224,224,224,"JKHLNKDO_03412","JMEAJABB_02699","MIEBDBBN_04620","BCNMCAEL_04537","FPALJGMI_04168","MCOCIJDM_04474","BHFBOPAC_04388","NEJIGDMG_04321","AFLLMIIJ_04248","HAENEGMC_03682","FHMCAHNG_04571","FKFBEIOJ_04424","NBLAKIOB_04363","BPBAELPB_04317","BDBAANLN_03128"
"group_407","","hypothetical protein",896,896,1,1,2433,NA,NA,"",506,860,859,"JKHLNKDO_03407","JMEAJABB_02694","MIEBDBBN_04615","BCNMCAEL_04532","FPALJGMI_04173","MCOCIJDM_04479","BHFBOPAC_04393","NEJIGDMG_04326","AFLLMIIJ_04243","HAENEGMC_03687","FHMCAHNG_04576","FKFBEIOJ_04429","NBLAKIOB_04358","BPBAELPB_04312","BDBAANLN_03123"
"ybbY","","Putative purine permease YbbY",896,896,1,1,2343,NA,NA,"",92,1298,1296,"JKHLNKDO_02450","JMEAJABB_03550","MIEBDBBN_02111","BCNMCAEL_01810","FPALJGMI_03054","MCOCIJDM_03521","BHFBOPAC_03466","","AFLLMIIJ_02478","HAENEGMC_02678","FHMCAHNG_04167","FKFBEIOJ_01670","NBLAKIOB_01793","BPBAELPB_00618","BDBAANLN_04327"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",896,896,1,1,3175,NA,NA,"",173,674,523,"JKHLNKDO_01006","JMEAJABB_01670","MIEBDBBN_01259","BCNMCAEL_00705","FPALJGMI_02810","MCOCIJDM_00077","BHFBOPAC_03610","NEJIGDMG_00776","AFLLMIIJ_00494","HAENEGMC_01008","FHMCAHNG_00243","FKFBEIOJ_00728","NBLAKIOB_03409","BPBAELPB_01796","BDBAANLN_02339"
"group_1559","","hypothetical protein",895,895,1,1,1108,39,1,"",233,245,244,"JKHLNKDO_03853","JMEAJABB_02390","MIEBDBBN_03441","BCNMCAEL_03487","FPALJGMI_01666","MCOCIJDM_02179","BHFBOPAC_02962","NEJIGDMG_03450","AFLLMIIJ_04080","HAENEGMC_03735","FHMCAHNG_03383","FKFBEIOJ_03095","NBLAKIOB_02111","BPBAELPB_02841","BDBAANLN_03697"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",895,895,1,1,534,22,3,"",479,500,479,"JKHLNKDO_04657","JMEAJABB_04738","MIEBDBBN_04661","BCNMCAEL_04634","FPALJGMI_01861","MCOCIJDM_04657","BHFBOPAC_04602","NEJIGDMG_04605","AFLLMIIJ_04691","HAENEGMC_04661","FHMCAHNG_04658","FKFBEIOJ_04632","NBLAKIOB_04603","BPBAELPB_04561","BDBAANLN_04683"
"group_1851","","hypothetical protein",895,895,1,1,3167,71,1,"",527,527,527,"JKHLNKDO_00998","JMEAJABB_01678","MIEBDBBN_01267","BCNMCAEL_00697","FPALJGMI_02802","MCOCIJDM_00069","BHFBOPAC_03618","NEJIGDMG_00784","AFLLMIIJ_00486","HAENEGMC_01000","FHMCAHNG_00251","FKFBEIOJ_00736","NBLAKIOB_03417","BPBAELPB_01804","BDBAANLN_02347"
"group_1910","","hypothetical protein",895,895,1,1,1627,8,3,"",299,299,299,"JKHLNKDO_02650","JMEAJABB_01439","MIEBDBBN_02311","BCNMCAEL_02010","FPALJGMI_03594","MCOCIJDM_01571","BHFBOPAC_02084","NEJIGDMG_00966","AFLLMIIJ_02278","HAENEGMC_02478","FHMCAHNG_02005","FKFBEIOJ_01469","NBLAKIOB_02646","BPBAELPB_00418","BDBAANLN_03490"
"group_1911","","hypothetical protein",895,895,1,1,1626,8,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"JKHLNKDO_02651","JMEAJABB_01440","MIEBDBBN_02312","BCNMCAEL_02011","FPALJGMI_03593","MCOCIJDM_01572","BHFBOPAC_02083","NEJIGDMG_00967","AFLLMIIJ_02277","HAENEGMC_02477","FHMCAHNG_02004","FKFBEIOJ_01468","NBLAKIOB_02645","BPBAELPB_00417","BDBAANLN_03489"
"ddrA_1","","Diol dehydratase-reactivating factor alpha subunit",895,895,1,1,1625,8,2,"",368,368,368,"JKHLNKDO_02652","JMEAJABB_01441","MIEBDBBN_02313","BCNMCAEL_02012","FPALJGMI_03592","MCOCIJDM_01573","BHFBOPAC_02082","NEJIGDMG_00968","AFLLMIIJ_02276","HAENEGMC_02476","FHMCAHNG_02003","FKFBEIOJ_01467","NBLAKIOB_02644","BPBAELPB_00416","BDBAANLN_03488"
"group_2088","","hypothetical protein",895,895,1,1,5615,121,1,"",503,503,503,"JKHLNKDO_03202","JMEAJABB_00209","MIEBDBBN_02522","BCNMCAEL_00433","FPALJGMI_01164","MCOCIJDM_01226","BHFBOPAC_01985","NEJIGDMG_02212","AFLLMIIJ_02041","HAENEGMC_02861","FHMCAHNG_01197","FKFBEIOJ_00473","NBLAKIOB_00696","BPBAELPB_02648","BDBAANLN_00195"
"group_2832","","IS3 family transposase IS1230B",895,895,1,1,5006,1,700,"",533,533,533,"JKHLNKDO_00662","JMEAJABB_00924","MIEBDBBN_00753","BCNMCAEL_02242","FPALJGMI_04294","MCOCIJDM_04515","BHFBOPAC_04513","NEJIGDMG_01010","AFLLMIIJ_01360","HAENEGMC_00662","FHMCAHNG_03163","FKFBEIOJ_04401","NBLAKIOB_04168","BPBAELPB_04249","BDBAANLN_01420"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",895,895,1,1,3301,1,348,"",590,935,934,"JKHLNKDO_01117","JMEAJABB_01564","MIEBDBBN_01148","BCNMCAEL_00816","FPALJGMI_01219","MCOCIJDM_00188","BHFBOPAC_01696","NEJIGDMG_01830","AFLLMIIJ_00605","HAENEGMC_01118","FHMCAHNG_00132","FKFBEIOJ_00618","NBLAKIOB_00220","BPBAELPB_01491","BDBAANLN_02228"
"group_1007","","hypothetical protein",894,894,1,1,2489,2,5,"",197,296,295,"JKHLNKDO_03455","JMEAJABB_02742","MIEBDBBN_04440","BCNMCAEL_02446","FPALJGMI_04597","MCOCIJDM_03659","BHFBOPAC_04462","NEJIGDMG_03405","AFLLMIIJ_04291","HAENEGMC_03638","FHMCAHNG_03678","FKFBEIOJ_04543","NBLAKIOB_04471","BPBAELPB_04387","BDBAANLN_03171"
"group_1832","","hypothetical protein",894,894,1,1,3213,1,154,"",440,440,440,"JKHLNKDO_01035","JMEAJABB_01646","MIEBDBBN_01231","BCNMCAEL_00734","FPALJGMI_01301","MCOCIJDM_00106","BHFBOPAC_01778","NEJIGDMG_00747","AFLLMIIJ_00523","HAENEGMC_01036","FHMCAHNG_00214","FKFBEIOJ_00700","NBLAKIOB_03714","BPBAELPB_01769","BDBAANLN_02310"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",894,894,1,1,3205,1,157,"",587,587,587,"JKHLNKDO_01031","","MIEBDBBN_01234","BCNMCAEL_00730","FPALJGMI_01304","MCOCIJDM_00102","BHFBOPAC_01782","NEJIGDMG_00751","AFLLMIIJ_00519","HAENEGMC_01033","FHMCAHNG_00218","FKFBEIOJ_00703","NBLAKIOB_03718","BPBAELPB_01772","BDBAANLN_02314"
"fdnH_2","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",894,894,1,1,3203,1,147,"",884,884,884,"JKHLNKDO_01029","","MIEBDBBN_01236","BCNMCAEL_00728","FPALJGMI_01306","MCOCIJDM_00100","BHFBOPAC_01784","NEJIGDMG_00753","AFLLMIIJ_00517","HAENEGMC_01031","FHMCAHNG_00220","FKFBEIOJ_00705","NBLAKIOB_03720","BPBAELPB_01774","BDBAANLN_02316"
"group_2542","rhaR_1","HTH-type transcriptional activator RhaR",894,894,1,1,5321,164,1,"",929,929,929,"JKHLNKDO_02244","JMEAJABB_03358","MIEBDBBN_03820","BCNMCAEL_00146","FPALJGMI_02813","MCOCIJDM_01018","BHFBOPAC_02275","NEJIGDMG_00528","AFLLMIIJ_01723","HAENEGMC_02216","FHMCAHNG_01849","FKFBEIOJ_00186","NBLAKIOB_00350","BPBAELPB_02299","BDBAANLN_00482"
"group_2704","","hypothetical protein",894,894,1,1,4556,1,264,"",626,626,626,"JKHLNKDO_00204","JMEAJABB_00538","MIEBDBBN_00282","BCNMCAEL_03023","FPALJGMI_00280","MCOCIJDM_04229","BHFBOPAC_01151","NEJIGDMG_03844","AFLLMIIJ_03225","HAENEGMC_00282","FHMCAHNG_02496","FKFBEIOJ_04034","NBLAKIOB_01248","","BDBAANLN_00871"
"group_2705","","hypothetical protein",894,894,1,1,4555,1,263,"",488,488,488,"JKHLNKDO_00203","JMEAJABB_00537","MIEBDBBN_00283","BCNMCAEL_03024","FPALJGMI_00279","MCOCIJDM_04228","BHFBOPAC_01150","NEJIGDMG_03843","AFLLMIIJ_03226","HAENEGMC_00283","FHMCAHNG_02495","FKFBEIOJ_04033","NBLAKIOB_01247","","BDBAANLN_00870"
"group_2706","","hypothetical protein",894,894,1,1,4554,1,262,"",239,239,239,"JKHLNKDO_00202","JMEAJABB_00536","MIEBDBBN_00284","BCNMCAEL_03025","FPALJGMI_00278","MCOCIJDM_04227","BHFBOPAC_01149","NEJIGDMG_03842","AFLLMIIJ_03227","HAENEGMC_00284","FHMCAHNG_02494","FKFBEIOJ_04032","NBLAKIOB_01246","","BDBAANLN_00869"
"group_2707","","hypothetical protein",894,894,1,1,4553,1,261,"",248,248,248,"JKHLNKDO_00201","JMEAJABB_00535","MIEBDBBN_00285","BCNMCAEL_03026","FPALJGMI_00277","MCOCIJDM_04226","BHFBOPAC_01148","NEJIGDMG_03841","AFLLMIIJ_03228","HAENEGMC_00285","FHMCAHNG_02493","FKFBEIOJ_04031","NBLAKIOB_01245","","BDBAANLN_00868"
"intQ","","Putative defective protein IntQ",894,894,1,1,4552,1,260,"",1292,1292,1292,"JKHLNKDO_00200","JMEAJABB_00534","MIEBDBBN_00286","BCNMCAEL_03027","FPALJGMI_00276","MCOCIJDM_04225","BHFBOPAC_01147","NEJIGDMG_03840","AFLLMIIJ_03229","HAENEGMC_00286","FHMCAHNG_02492","FKFBEIOJ_04030","NBLAKIOB_01244","","BDBAANLN_00867"
"group_558","","hypothetical protein",894,894,1,1,4557,1,265,"",1676,3188,3164,"JKHLNKDO_00205","JMEAJABB_00539","MIEBDBBN_00281","BCNMCAEL_03022","FPALJGMI_00281","MCOCIJDM_04230","BHFBOPAC_01152","NEJIGDMG_03845","AFLLMIIJ_03224","HAENEGMC_00281","FHMCAHNG_02497","FKFBEIOJ_04035","NBLAKIOB_01249","","BDBAANLN_00872"
"tsr_1","","Methyl-accepting chemotaxis protein I",894,894,1,1,251,69,3,"",1427,1643,1642,"JKHLNKDO_01571","JMEAJABB_02258","MIEBDBBN_01572","BCNMCAEL_01163","FPALJGMI_00177","MCOCIJDM_00824","BHFBOPAC_00535","NEJIGDMG_00067","AFLLMIIJ_00241","HAENEGMC_01465","FHMCAHNG_00896","FKFBEIOJ_01257","NBLAKIOB_01872","BPBAELPB_00994","BDBAANLN_01773"
"group_64","","hypothetical protein",894,894,1,1,1394,1,161,"",368,368,368,"JKHLNKDO_04069","JMEAJABB_02099","MIEBDBBN_03657","BCNMCAEL_03971","FPALJGMI_02908","MCOCIJDM_01630","BHFBOPAC_02416","NEJIGDMG_01583","AFLLMIIJ_03163","HAENEGMC_04069","FHMCAHNG_02186","FKFBEIOJ_02055","","BPBAELPB_01348","BDBAANLN_04015"
"nifJ","","Pyruvate-flavodoxin oxidoreductase",894,894,1,1,3298,104,2,"",1901,3524,3522,"JKHLNKDO_01114","JMEAJABB_01567","MIEBDBBN_01151","BCNMCAEL_00813","FPALJGMI_01222","MCOCIJDM_00185","BHFBOPAC_01699","NEJIGDMG_01833","AFLLMIIJ_00602","HAENEGMC_01115","FHMCAHNG_00135","FKFBEIOJ_00621","NBLAKIOB_00223","BPBAELPB_01494","BDBAANLN_02231"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",894,894,1,1,5544,106,1,"",290,749,748,"JKHLNKDO_03133","JMEAJABB_00140","MIEBDBBN_02453","BCNMCAEL_00364","FPALJGMI_01095","MCOCIJDM_01947","BHFBOPAC_02733","NEJIGDMG_02143","AFLLMIIJ_01972","HAENEGMC_02792","FHMCAHNG_01128","FKFBEIOJ_00404","NBLAKIOB_00627","BPBAELPB_03514","BDBAANLN_00264"
"oleD","","2-alkyl-3-oxoalkanoate reductase",894,894,1,1,4473,47,3,"",743,1013,1012,"JKHLNKDO_00131","JMEAJABB_00465","MIEBDBBN_00355","BCNMCAEL_03096","FPALJGMI_01797","MCOCIJDM_02918","BHFBOPAC_01078","NEJIGDMG_02370","AFLLMIIJ_03298","HAENEGMC_00355","FHMCAHNG_02423","FKFBEIOJ_02456","NBLAKIOB_02509","BPBAELPB_02061","BDBAANLN_00798"
"aidB","","Putative acyl-CoA dehydrogenase AidB",894,894,1,1,4902,65,1,"",1418,1622,1621,"JKHLNKDO_00758","JMEAJABB_00828","MIEBDBBN_00657","BCNMCAEL_02146","FPALJGMI_02193","MCOCIJDM_03292","BHFBOPAC_01469","NEJIGDMG_01106","AFLLMIIJ_01456","HAENEGMC_00760","FHMCAHNG_03067","FKFBEIOJ_01792","NBLAKIOB_02350","BPBAELPB_02436","BDBAANLN_01324"
"sspH2","","E3 ubiquitin-protein ligase SspH2",893,893,1,1,4607,1,324,"",596,2426,2217,"JKHLNKDO_03691","JMEAJABB_01916","MIEBDBBN_03279","BCNMCAEL_02682","FPALJGMI_00327","MCOCIJDM_01993","BHFBOPAC_02918","NEJIGDMG_04295","AFLLMIIJ_02751","HAENEGMC_03401","FHMCAHNG_02717","FKFBEIOJ_04370","NBLAKIOB_01294","BPBAELPB_04241","BDBAANLN_03407"
"group_1036","","hypothetical protein",893,893,1,1,4600,1,306,"",797,1052,1051,"JKHLNKDO_00243","JMEAJABB_00577","MIEBDBBN_00243","BCNMCAEL_02984","FPALJGMI_00320","MCOCIJDM_04268","BHFBOPAC_01190","NEJIGDMG_03883","AFLLMIIJ_03186","HAENEGMC_00243","FHMCAHNG_02535","FKFBEIOJ_04074","NBLAKIOB_01287","","BDBAANLN_00910"
"group_1037","","hypothetical protein",893,893,1,1,4593,1,300,"",950,1394,1392,"JKHLNKDO_00237","JMEAJABB_00571","MIEBDBBN_00249","BCNMCAEL_02990","FPALJGMI_00314","MCOCIJDM_04262","BHFBOPAC_01184","NEJIGDMG_03877","AFLLMIIJ_03192","HAENEGMC_00249","FHMCAHNG_02529","FKFBEIOJ_04068","NBLAKIOB_01281","","BDBAANLN_00904"
"group_1583","","hypothetical protein",893,893,1,1,4583,1,290,"",797,1430,1427,"JKHLNKDO_00228","JMEAJABB_00562","MIEBDBBN_00258","BCNMCAEL_02999","FPALJGMI_00305","MCOCIJDM_04253","BHFBOPAC_01175","NEJIGDMG_03868","AFLLMIIJ_03201","HAENEGMC_00258","FHMCAHNG_02520","FKFBEIOJ_04059","NBLAKIOB_01272","","BDBAANLN_00895"
"group_16","exuT_1","hypothetical protein",893,893,1,1,3184,1,207,"",209,1592,1491,"JKHLNKDO_01013","JMEAJABB_01663","MIEBDBBN_01252","BCNMCAEL_00712","FPALJGMI_01322","MCOCIJDM_00084","BHFBOPAC_03603","NEJIGDMG_00769","AFLLMIIJ_00501","HAENEGMC_01015","FHMCAHNG_00236","FKFBEIOJ_00721","NBLAKIOB_03736","BPBAELPB_01790","BDBAANLN_02332"
"group_2669","","hypothetical protein",893,893,1,1,4604,1,320,"",626,626,626,"JKHLNKDO_00247","JMEAJABB_00581","MIEBDBBN_00239","BCNMCAEL_02980","FPALJGMI_00324","MCOCIJDM_04272","BHFBOPAC_01194","NEJIGDMG_03887","AFLLMIIJ_03182","HAENEGMC_00239","FHMCAHNG_02539","FKFBEIOJ_04078","NBLAKIOB_01291","","BDBAANLN_00914"
"group_2671","","hypothetical protein",893,893,1,1,4602,1,308,"",332,332,332,"JKHLNKDO_00245","JMEAJABB_00579","MIEBDBBN_00241","BCNMCAEL_02982","FPALJGMI_00322","MCOCIJDM_04270","BHFBOPAC_01192","NEJIGDMG_03885","AFLLMIIJ_03184","HAENEGMC_00241","FHMCAHNG_02537","FKFBEIOJ_04076","NBLAKIOB_01289","","BDBAANLN_00912"
"group_2672","","hypothetical protein",893,893,1,1,4601,1,307,"",716,716,716,"JKHLNKDO_00244","JMEAJABB_00578","MIEBDBBN_00242","BCNMCAEL_02983","FPALJGMI_00321","MCOCIJDM_04269","BHFBOPAC_01191","NEJIGDMG_03884","AFLLMIIJ_03185","HAENEGMC_00242","FHMCAHNG_02536","FKFBEIOJ_04075","NBLAKIOB_01288","","BDBAANLN_00911"
"group_2674","","hypothetical protein",893,893,1,1,4598,1,304,"",497,497,497,"JKHLNKDO_00241","JMEAJABB_00575","MIEBDBBN_00245","BCNMCAEL_02986","FPALJGMI_00318","MCOCIJDM_04266","BHFBOPAC_01188","NEJIGDMG_03881","AFLLMIIJ_03188","HAENEGMC_00245","FHMCAHNG_02533","FKFBEIOJ_04072","NBLAKIOB_01285","","BDBAANLN_00908"
"group_2675","","hypothetical protein",893,893,1,1,4597,1,303,"",2051,2054,2053,"JKHLNKDO_00240","JMEAJABB_00574","MIEBDBBN_00246","BCNMCAEL_02987","FPALJGMI_00317","MCOCIJDM_04265","BHFBOPAC_01187","NEJIGDMG_03880","AFLLMIIJ_03189","HAENEGMC_00246","FHMCAHNG_02532","FKFBEIOJ_04071","NBLAKIOB_01284","","BDBAANLN_00907"
"group_2676","","hypothetical protein",893,893,1,1,4596,1,302,"",587,587,587,"JKHLNKDO_00239","JMEAJABB_00573","MIEBDBBN_00247","BCNMCAEL_02988","FPALJGMI_00316","MCOCIJDM_04264","BHFBOPAC_01186","NEJIGDMG_03879","AFLLMIIJ_03190","HAENEGMC_00247","FHMCAHNG_02531","FKFBEIOJ_04070","NBLAKIOB_01283","","BDBAANLN_00906"
"group_2677","","hypothetical protein",893,893,1,1,4595,1,301,"",437,437,437,"JKHLNKDO_00238","JMEAJABB_00572","MIEBDBBN_00248","BCNMCAEL_02989","FPALJGMI_00315","MCOCIJDM_04263","BHFBOPAC_01185","NEJIGDMG_03878","AFLLMIIJ_03191","HAENEGMC_00248","FHMCAHNG_02530","FKFBEIOJ_04069","NBLAKIOB_01282","","BDBAANLN_00905"
"group_2678","","hypothetical protein",893,893,1,1,4592,1,298,"",938,938,938,"JKHLNKDO_00236","JMEAJABB_00570","MIEBDBBN_00250","BCNMCAEL_02991","FPALJGMI_00313","MCOCIJDM_04261","BHFBOPAC_01183","NEJIGDMG_03876","AFLLMIIJ_03193","HAENEGMC_00250","FHMCAHNG_02528","FKFBEIOJ_04067","NBLAKIOB_01280","","BDBAANLN_00903"
"group_2679","","hypothetical protein",893,893,1,1,4591,1,297,"",431,431,431,"JKHLNKDO_00235","JMEAJABB_00569","MIEBDBBN_00251","BCNMCAEL_02992","FPALJGMI_00312","MCOCIJDM_04260","BHFBOPAC_01182","NEJIGDMG_03875","AFLLMIIJ_03194","HAENEGMC_00251","FHMCAHNG_02527","FKFBEIOJ_04066","NBLAKIOB_01279","","BDBAANLN_00902"
"group_2680","","hypothetical protein",893,893,1,1,4590,1,296,"",425,425,425,"JKHLNKDO_00234","JMEAJABB_00568","MIEBDBBN_00252","BCNMCAEL_02993","FPALJGMI_00311","MCOCIJDM_04259","BHFBOPAC_01181","NEJIGDMG_03874","AFLLMIIJ_03195","HAENEGMC_00252","FHMCAHNG_02526","FKFBEIOJ_04065","NBLAKIOB_01278","","BDBAANLN_00901"
"group_2682","","hypothetical protein",893,893,1,1,4588,1,294,"",1031,1031,1031,"JKHLNKDO_00232","JMEAJABB_00566","MIEBDBBN_00254","BCNMCAEL_02995","FPALJGMI_00309","MCOCIJDM_04257","BHFBOPAC_01179","NEJIGDMG_03872","AFLLMIIJ_03197","HAENEGMC_00254","FHMCAHNG_02524","FKFBEIOJ_04063","NBLAKIOB_01276","","BDBAANLN_00899"
"group_2683","","hypothetical protein",893,893,1,1,4586,1,293,"",872,872,872,"JKHLNKDO_00231","JMEAJABB_00565","MIEBDBBN_00255","BCNMCAEL_02996","FPALJGMI_00308","MCOCIJDM_04256","BHFBOPAC_01178","NEJIGDMG_03871","AFLLMIIJ_03198","HAENEGMC_00255","FHMCAHNG_02523","FKFBEIOJ_04062","NBLAKIOB_01275","","BDBAANLN_00898"
"group_2684","","hypothetical protein",893,893,1,1,4585,1,292,"",1568,1574,1573,"JKHLNKDO_00230","JMEAJABB_00564","MIEBDBBN_00256","BCNMCAEL_02997","FPALJGMI_00307","MCOCIJDM_04255","BHFBOPAC_01177","NEJIGDMG_03870","AFLLMIIJ_03199","HAENEGMC_00256","FHMCAHNG_02522","FKFBEIOJ_04061","NBLAKIOB_01274","","BDBAANLN_00897"
"group_2685","","hypothetical protein",893,893,1,1,4584,1,291,"",875,875,875,"JKHLNKDO_00229","JMEAJABB_00563","MIEBDBBN_00257","BCNMCAEL_02998","FPALJGMI_00306","MCOCIJDM_04254","BHFBOPAC_01176","NEJIGDMG_03869","AFLLMIIJ_03200","HAENEGMC_00257","FHMCAHNG_02521","FKFBEIOJ_04060","NBLAKIOB_01273","","BDBAANLN_00896"
"group_2686","","hypothetical protein",893,893,1,1,4581,1,288,"",974,974,974,"JKHLNKDO_00226","JMEAJABB_00560","MIEBDBBN_00260","BCNMCAEL_03001","FPALJGMI_00303","MCOCIJDM_04251","BHFBOPAC_01173","NEJIGDMG_03866","AFLLMIIJ_03203","HAENEGMC_00260","FHMCAHNG_02518","FKFBEIOJ_04057","NBLAKIOB_01270","","BDBAANLN_00893"
"group_2687","","hypothetical protein",893,893,1,1,4580,1,287,"",413,413,413,"JKHLNKDO_00225","JMEAJABB_00559","MIEBDBBN_00261","BCNMCAEL_03002","FPALJGMI_00302","MCOCIJDM_04250","BHFBOPAC_01172","NEJIGDMG_03865","AFLLMIIJ_03204","HAENEGMC_00261","FHMCAHNG_02517","FKFBEIOJ_04056","NBLAKIOB_01269","","BDBAANLN_00892"
