"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14525658","SRR6457616","SRR14965943","SRR13762668","SRR22730899","SRR13132352","SRR14182592","SRR13491591","SRR10425329","SRR18604255","SRR10445513","SRR6371908","SRR16774935","SRR10031119","SRR13769915"
"group_1468","","hypothetical protein",652,652,1,1,1916,5,7,"",557,683,682,"LHLBKOPI_01676","AGMMEEOK_04024","AHGFGHOM_02497","IOAAPBNF_00662","DKMHGCIM_03519","DILOKPMJ_02097","CEJIPBAO_01319","CAIKPHLC_02033","MKICJGKN_00575","PMDNNDCN_00095","EJONBNJF_01606","AOCNJNFM_02127","EBIOEBMP_01467","IMOAJHLM_02144","LJOBIKII_01921"
"cynR","","HTH-type transcriptional regulator CynR",652,652,1,1,1122,9,7,"",707,890,888,"LHLBKOPI_04280","AGMMEEOK_02746","AHGFGHOM_04187","IOAAPBNF_03226","DKMHGCIM_03621","DILOKPMJ_04003","CEJIPBAO_04265","CAIKPHLC_03987","MKICJGKN_02484","","EJONBNJF_04077","AOCNJNFM_03620","EBIOEBMP_03899","IMOAJHLM_04167","LJOBIKII_03959"
"sopE2","","Guanine nucleotide exchange factor sopE2",652,652,1,1,4940,1,661,"",722,722,722,"LHLBKOPI_00875","AGMMEEOK_00018","AHGFGHOM_00729","IOAAPBNF_03962","DKMHGCIM_00728","DILOKPMJ_01614","CEJIPBAO_00018","CAIKPHLC_01549","MKICJGKN_01869","PMDNNDCN_03099","EJONBNJF_00946","AOCNJNFM_00718","EBIOEBMP_00018","IMOAJHLM_01022","LJOBIKII_02396"
"leuO_1","","HTH-type transcriptional regulator LeuO",652,652,1,1,3202,27,2,"",1004,1004,1004,"LHLBKOPI_03525","AGMMEEOK_02923","AHGFGHOM_02378","IOAAPBNF_02613","DKMHGCIM_04116","DILOKPMJ_01178","CEJIPBAO_03371","CAIKPHLC_01112","MKICJGKN_02637","PMDNNDCN_03184","EJONBNJF_00510","AOCNJNFM_01720","EBIOEBMP_01169","IMOAJHLM_00418","LJOBIKII_01577"
"group_319","","hypothetical protein",652,652,1,1,3774,8,5,"",953,3956,3865,"LHLBKOPI_04109","AGMMEEOK_01200","AHGFGHOM_03205","IOAAPBNF_01592","DKMHGCIM_02628","DILOKPMJ_03586","CEJIPBAO_03131","CAIKPHLC_02693","MKICJGKN_01337","PMDNNDCN_03827","EJONBNJF_02429","AOCNJNFM_02745","EBIOEBMP_02220","IMOAJHLM_04311","LJOBIKII_03430"
"group_61","","hypothetical protein",652,652,1,1,2544,62,1,"",434,2402,2299,"LHLBKOPI_02755","AGMMEEOK_02105","AHGFGHOM_01892","IOAAPBNF_00503","DKMHGCIM_01346","DILOKPMJ_00604","CEJIPBAO_02902","CAIKPHLC_04439","MKICJGKN_02774","PMDNNDCN_00431","EJONBNJF_02335","AOCNJNFM_01236","EBIOEBMP_02909","IMOAJHLM_04551","LJOBIKII_00065"
"purN","","Phosphoribosylglycinamide formyltransferase",652,652,1,1,4358,68,2,"",395,638,637,"LHLBKOPI_01399","AGMMEEOK_00915","AHGFGHOM_02921","IOAAPBNF_01038","DKMHGCIM_01999","DILOKPMJ_02623","CEJIPBAO_01846","CAIKPHLC_02408","MKICJGKN_01749","PMDNNDCN_01287","EJONBNJF_01956","AOCNJNFM_01825","EBIOEBMP_01816","IMOAJHLM_02633","LJOBIKII_02516"
"narG","","Respiratory nitrate reductase 1 alpha chain",652,652,1,1,5036,16,6,"",950,3743,3722,"LHLBKOPI_00784","AGMMEEOK_00110","AHGFGHOM_00638","IOAAPBNF_03640","DKMHGCIM_00637","DILOKPMJ_01706","CEJIPBAO_00111","CAIKPHLC_01641","MKICJGKN_01961","","EJONBNJF_01038","AOCNJNFM_00627","EBIOEBMP_00110","IMOAJHLM_01114","LJOBIKII_02305"
"group_860","","hypothetical protein",652,652,1,1,3790,1,657,"",212,431,430,"LHLBKOPI_04094","AGMMEEOK_01216","AHGFGHOM_03221","IOAAPBNF_01577","DKMHGCIM_02644","DILOKPMJ_03571","CEJIPBAO_03146","CAIKPHLC_02708","MKICJGKN_01352","PMDNNDCN_03842","EJONBNJF_02444","AOCNJNFM_02730","EBIOEBMP_02205","","LJOBIKII_03415"
"group_1671","","hypothetical protein",651,651,1,1,5836,1,591,"",485,734,725,"LHLBKOPI_04531","AGMMEEOK_02553","AHGFGHOM_03558","IOAAPBNF_02152","DKMHGCIM_03177","DILOKPMJ_03315","CEJIPBAO_02539","CAIKPHLC_03577","","PMDNNDCN_04599","EJONBNJF_03637","AOCNJNFM_03363","EBIOEBMP_02498","IMOAJHLM_03676","LJOBIKII_03708"
"group_2473","","hypothetical protein",651,651,1,1,5837,1,590,"",791,791,791,"LHLBKOPI_04530","AGMMEEOK_02552","AHGFGHOM_03559","IOAAPBNF_02151","DKMHGCIM_03176","DILOKPMJ_03314","CEJIPBAO_02538","CAIKPHLC_03576","","PMDNNDCN_04600","EJONBNJF_03636","AOCNJNFM_03362","EBIOEBMP_02497","IMOAJHLM_03675","LJOBIKII_03707"
"yjiE_2","","HTH-type transcriptional regulator YjiE",651,651,1,1,1123,9,6,"",926,926,926,"LHLBKOPI_04279","AGMMEEOK_02747","AHGFGHOM_04188","IOAAPBNF_03225","DKMHGCIM_03620","DILOKPMJ_04004","CEJIPBAO_04264","CAIKPHLC_03988","MKICJGKN_02485","","EJONBNJF_04078","AOCNJNFM_03619","EBIOEBMP_03900","IMOAJHLM_04166","LJOBIKII_03958"
"group_2898","","hypothetical protein",651,651,1,1,5821,1,603,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"LHLBKOPI_04539","AGMMEEOK_04676","AHGFGHOM_03550","IOAAPBNF_04429","DKMHGCIM_03185","DILOKPMJ_03323","CEJIPBAO_02547","CAIKPHLC_03585","","PMDNNDCN_04330","EJONBNJF_03645","AOCNJNFM_03371","EBIOEBMP_02506","IMOAJHLM_04596","LJOBIKII_03716"
"group_638","","hypothetical protein",651,651,1,1,4692,49,1,"",1148,1331,1329,"LHLBKOPI_00345","AGMMEEOK_02948","AHGFGHOM_00944","IOAAPBNF_01634","DKMHGCIM_01754","DILOKPMJ_01013","CEJIPBAO_00681","CAIKPHLC_00947","MKICJGKN_01034","PMDNNDCN_04168","EJONBNJF_00345","AOCNJNFM_02925","EBIOEBMP_03178","IMOAJHLM_03265","LJOBIKII_01015"
"nanE","","Putative N-acetylmannosamine-6-phosphate 2-epimerase",651,651,1,1,4672,25,1,"",356,680,679,"LHLBKOPI_00325","AGMMEEOK_02968","AHGFGHOM_00964","IOAAPBNF_01654","DKMHGCIM_01734","DILOKPMJ_00993","CEJIPBAO_00661","CAIKPHLC_00927","MKICJGKN_01054","PMDNNDCN_04148","EJONBNJF_00325","AOCNJNFM_02905","EBIOEBMP_03158","IMOAJHLM_03245","LJOBIKII_00995"
"group_717","","hypothetical protein",651,651,1,1,5220,84,2,"",305,620,619,"LHLBKOPI_00621","AGMMEEOK_00273","AHGFGHOM_00475","IOAAPBNF_02454","DKMHGCIM_00474","DILOKPMJ_01869","CEJIPBAO_00274","CAIKPHLC_01804","MKICJGKN_02866","PMDNNDCN_02613","EJONBNJF_01201","AOCNJNFM_00464","EBIOEBMP_00273","IMOAJHLM_02245","LJOBIKII_02149"
"pdeD","","putative cyclic di-GMP phosphodiesterase PdeD",651,651,1,1,4968,78,2,"",1112,1601,1600,"LHLBKOPI_00848","AGMMEEOK_00046","AHGFGHOM_00702","IOAAPBNF_03990","DKMHGCIM_00701","DILOKPMJ_01642","CEJIPBAO_00046","CAIKPHLC_01577","MKICJGKN_01897","PMDNNDCN_03072","EJONBNJF_00974","AOCNJNFM_00691","EBIOEBMP_00046","IMOAJHLM_01050","LJOBIKII_02369"
"group_904","","hypothetical protein",651,651,1,1,2968,63,1,"",1295,1643,1641,"LHLBKOPI_01089","AGMMEEOK_00604","AHGFGHOM_01486","IOAAPBNF_00096","DKMHGCIM_00940","DILOKPMJ_00197","CEJIPBAO_01028","CAIKPHLC_00407","MKICJGKN_00196","PMDNNDCN_00836","EJONBNJF_02923","AOCNJNFM_00830","EBIOEBMP_02748","IMOAJHLM_00197","LJOBIKII_00471"
"group_1067","","hypothetical protein",650,650,1,1,6001,2,21,"",377,392,377,"LHLBKOPI_03060","AGMMEEOK_02307","AHGFGHOM_03803","IOAAPBNF_04702","DKMHGCIM_02931","DILOKPMJ_03069","CEJIPBAO_02293","CAIKPHLC_03331","MKICJGKN_04614","PMDNNDCN_01784","EJONBNJF_03392","AOCNJNFM_04701","EBIOEBMP_02252","IMOAJHLM_04464","LJOBIKII_03462"
"group_1467","","hypothetical protein",650,650,1,1,1915,5,9,"",128,128,128,"LHLBKOPI_01677","AGMMEEOK_04025","AHGFGHOM_02498","IOAAPBNF_00663","DKMHGCIM_03520","DILOKPMJ_02098","CEJIPBAO_01320","CAIKPHLC_02034","MKICJGKN_00576","PMDNNDCN_00096","EJONBNJF_01605","AOCNJNFM_02128","EBIOEBMP_01466","IMOAJHLM_02145","LJOBIKII_01920"
"fepE","","Ferric enterobactin transport protein FepE",650,650,1,1,961,53,2,"",188,1136,1130,"LHLBKOPI_03938","AGMMEEOK_02582","AHGFGHOM_04023","IOAAPBNF_04363","DKMHGCIM_03785","DILOKPMJ_03839","CEJIPBAO_03661","CAIKPHLC_03823","MKICJGKN_02320","PMDNNDCN_02818","EJONBNJF_03913","AOCNJNFM_03784","EBIOEBMP_03735","IMOAJHLM_02767","LJOBIKII_04123"
"group_2474","","hypothetical protein",650,650,1,1,5838,1,589,"",479,479,479,"LHLBKOPI_04529","AGMMEEOK_02551","AHGFGHOM_03560","IOAAPBNF_02150","DKMHGCIM_03175","DILOKPMJ_03313","CEJIPBAO_02537","CAIKPHLC_03575","","PMDNNDCN_04601","EJONBNJF_03635","AOCNJNFM_03361","EBIOEBMP_02496","IMOAJHLM_03674","LJOBIKII_03706"
"group_2514","","hypothetical protein",650,650,1,1,6004,2,24,"",284,284,284,"LHLBKOPI_03058","AGMMEEOK_02309","AHGFGHOM_03801","IOAAPBNF_04704","DKMHGCIM_02933","DILOKPMJ_03071","CEJIPBAO_02295","CAIKPHLC_03333","MKICJGKN_04612","PMDNNDCN_01782","EJONBNJF_03394","AOCNJNFM_04703","EBIOEBMP_02254","IMOAJHLM_04462","LJOBIKII_03464"
"group_2515","","hypothetical protein",650,650,1,1,6002,2,22,"",464,464,464,"LHLBKOPI_03059","AGMMEEOK_02308","AHGFGHOM_03802","IOAAPBNF_04703","DKMHGCIM_02932","DILOKPMJ_03070","CEJIPBAO_02294","CAIKPHLC_03332","MKICJGKN_04613","PMDNNDCN_01783","EJONBNJF_03393","AOCNJNFM_04702","EBIOEBMP_02253","IMOAJHLM_04463","LJOBIKII_03463"
"group_2516","","hypothetical protein",650,650,1,1,6000,2,20,"",557,557,557,"LHLBKOPI_03061","AGMMEEOK_02306","AHGFGHOM_03804","IOAAPBNF_04701","DKMHGCIM_02930","DILOKPMJ_03068","CEJIPBAO_02292","CAIKPHLC_03330","MKICJGKN_04615","PMDNNDCN_01785","EJONBNJF_03391","AOCNJNFM_04700","EBIOEBMP_02251","IMOAJHLM_04465","LJOBIKII_03461"
"group_287","","hypothetical protein",650,650,1,1,3775,8,6,"",314,788,625,"LHLBKOPI_04108","AGMMEEOK_01201","AHGFGHOM_03206","IOAAPBNF_01591","DKMHGCIM_02629","DILOKPMJ_03585","CEJIPBAO_03132","CAIKPHLC_02694","MKICJGKN_01338","PMDNNDCN_03828","EJONBNJF_02430","AOCNJNFM_02744","EBIOEBMP_02219","IMOAJHLM_04310","LJOBIKII_03429"
"group_2900","","hypothetical protein",650,650,1,1,5823,1,601,"",473,473,473,"LHLBKOPI_04537","AGMMEEOK_04674","AHGFGHOM_03552","IOAAPBNF_04427","DKMHGCIM_03183","DILOKPMJ_03321","CEJIPBAO_02545","CAIKPHLC_03583","","PMDNNDCN_04328","EJONBNJF_03643","AOCNJNFM_03369","EBIOEBMP_02504","IMOAJHLM_04598","LJOBIKII_03714"
"sefA","","Fimbrial protein",650,650,1,1,3820,7,1,"",497,497,497,"LHLBKOPI_03676","AGMMEEOK_02771","AHGFGHOM_02226","IOAAPBNF_04586","DKMHGCIM_02330","DILOKPMJ_01329","CEJIPBAO_03522","CAIKPHLC_01263","MKICJGKN_03447","PMDNNDCN_04234","EJONBNJF_00661","AOCNJNFM_01569","EBIOEBMP_01017","IMOAJHLM_00569","LJOBIKII_01425"
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",650,650,1,1,5261,1,635,"",1016,2411,2404,"LHLBKOPI_00586","AGMMEEOK_00306","AHGFGHOM_00441","IOAAPBNF_02488","DKMHGCIM_00441","DILOKPMJ_01902","CEJIPBAO_00307","CAIKPHLC_01838","MKICJGKN_02899","PMDNNDCN_02647","EJONBNJF_01234","AOCNJNFM_00429","EBIOEBMP_00307","IMOAJHLM_02278","LJOBIKII_02116"
"rna_1","","Ribonuclease I",650,650,1,1,994,164,1,"",386,413,387,"LHLBKOPI_03907","AGMMEEOK_02613","AHGFGHOM_04054","IOAAPBNF_03359","DKMHGCIM_03754","DILOKPMJ_03870","CEJIPBAO_03630","","MKICJGKN_02351","PMDNNDCN_02787","EJONBNJF_03944","AOCNJNFM_03753","EBIOEBMP_03766","IMOAJHLM_02736","LJOBIKII_04092"
"group_544","","hypothetical protein",650,650,1,1,2538,29,2,"",314,374,373,"LHLBKOPI_02761","AGMMEEOK_02099","AHGFGHOM_01898","IOAAPBNF_00509","DKMHGCIM_01352","DILOKPMJ_00610","CEJIPBAO_02896","CAIKPHLC_04433","MKICJGKN_02780","PMDNNDCN_00425","EJONBNJF_02341","AOCNJNFM_01242","EBIOEBMP_02903","IMOAJHLM_04557","LJOBIKII_00059"
"group_585","","hypothetical protein",650,650,1,1,5792,95,2,"",281,554,553,"LHLBKOPI_04570","AGMMEEOK_04630","AHGFGHOM_03523","IOAAPBNF_04457","DKMHGCIM_03213","DILOKPMJ_03351","CEJIPBAO_02574","CAIKPHLC_04626","MKICJGKN_04551","PMDNNDCN_04358","EJONBNJF_03673","AOCNJNFM_03399","EBIOEBMP_02534","IMOAJHLM_04488","LJOBIKII_03744"
"group_68","","hypothetical protein",650,650,1,1,2507,32,5,"",629,1505,908,"LHLBKOPI_02778","AGMMEEOK_02082","AHGFGHOM_01915","IOAAPBNF_00526","DKMHGCIM_01369","DILOKPMJ_00627","CEJIPBAO_02879","CAIKPHLC_04416","MKICJGKN_02797","PMDNNDCN_00408","EJONBNJF_02358","AOCNJNFM_01259","EBIOEBMP_02886","IMOAJHLM_04574","LJOBIKII_00042"
"group_708","","hypothetical protein",650,650,1,1,5290,162,1,"",299,299,299,"LHLBKOPI_00560","AGMMEEOK_00332","AHGFGHOM_00414","IOAAPBNF_02514","DKMHGCIM_00415","DILOKPMJ_01928","CEJIPBAO_00333","CAIKPHLC_01864","MKICJGKN_02925","PMDNNDCN_03549","EJONBNJF_01260","AOCNJNFM_00403","EBIOEBMP_00334","IMOAJHLM_02304","LJOBIKII_02090"
"group_748","","hypothetical protein",650,658,1.02,1,4934,NA,NA,"",263,914,275,"LHLBKOPI_00881","AGMMEEOK_00012","AHGFGHOM_00735","IOAAPBNF_03956","DKMHGCIM_00734","DILOKPMJ_01608","CEJIPBAO_00012","CAIKPHLC_01543","MKICJGKN_01863","","EJONBNJF_00940","AOCNJNFM_00724","EBIOEBMP_00012","IMOAJHLM_01016","LJOBIKII_02402"
"group_855","","hypothetical protein",650,650,1,1,3771,8,1,"",401,773,771,"LHLBKOPI_04111","AGMMEEOK_01198","AHGFGHOM_03203","IOAAPBNF_01594","DKMHGCIM_02626","DILOKPMJ_03588","CEJIPBAO_03129","CAIKPHLC_02691","MKICJGKN_01335","PMDNNDCN_03825","EJONBNJF_02427","AOCNJNFM_02747","EBIOEBMP_02222","IMOAJHLM_04313","LJOBIKII_03432"
"group_902","","hypothetical protein",650,650,1,1,2985,24,1,"",1562,2171,2169,"LHLBKOPI_01072","AGMMEEOK_00587","AHGFGHOM_01469","IOAAPBNF_00079","DKMHGCIM_00923","DILOKPMJ_00180","CEJIPBAO_01045","CAIKPHLC_00424","MKICJGKN_00179","PMDNNDCN_00853","EJONBNJF_02906","AOCNJNFM_00813","EBIOEBMP_02731","IMOAJHLM_00180","LJOBIKII_00488"
"group_2019","","IS66 family transposase ISSfl3",649,649,1,1,4584,2,59,"",248,248,248,"LHLBKOPI_00251","AGMMEEOK_03042","AHGFGHOM_01038","IOAAPBNF_01729","DKMHGCIM_01660","DILOKPMJ_00919","CEJIPBAO_00587","CAIKPHLC_00853","MKICJGKN_01128","PMDNNDCN_04419","EJONBNJF_00251","AOCNJNFM_02831","EBIOEBMP_04708","","LJOBIKII_00921"
"yhjQ","","putative cysteine-rich protein YhjQ",649,649,1,1,5586,123,1,"",326,326,326,"LHLBKOPI_02157","AGMMEEOK_03261","","IOAAPBNF_02365","DKMHGCIM_00131","DILOKPMJ_02857","CEJIPBAO_02081","CAIKPHLC_03202","MKICJGKN_03284","PMDNNDCN_01996","EJONBNJF_03263","AOCNJNFM_00119","","IMOAJHLM_01656","LJOBIKII_02979"
"rfbJ","","CDP-abequose synthase",649,649,1,1,5943,1,615,"",824,824,824,"LHLBKOPI_02912","AGMMEEOK_02456","AHGFGHOM_03655","IOAAPBNF_02055","DKMHGCIM_03080","DILOKPMJ_03218","CEJIPBAO_02442","CAIKPHLC_03480","","PMDNNDCN_01636","EJONBNJF_03541","AOCNJNFM_03266","EBIOEBMP_02401","IMOAJHLM_02920","LJOBIKII_03611"
"group_2901","","hypothetical protein",649,649,1,1,5825,1,600,"",377,377,377,"LHLBKOPI_04536","AGMMEEOK_04673","AHGFGHOM_03553","IOAAPBNF_04426","DKMHGCIM_03182","DILOKPMJ_03320","CEJIPBAO_02544","CAIKPHLC_03582","","PMDNNDCN_04327","EJONBNJF_03642","AOCNJNFM_03368","EBIOEBMP_02503","IMOAJHLM_04599","LJOBIKII_03713"
"group_456","","hypothetical protein",649,649,1,1,4588,2,62,"",272,686,676,"LHLBKOPI_00254","AGMMEEOK_03039","AHGFGHOM_01035","IOAAPBNF_01726","DKMHGCIM_01663","DILOKPMJ_00922","CEJIPBAO_00590","CAIKPHLC_00856","MKICJGKN_01125","PMDNNDCN_04422","EJONBNJF_00254","AOCNJNFM_02834","EBIOEBMP_04711","","LJOBIKII_00924"
"yedK","","SOS response-associated protein YedK",649,649,1,1,4586,2,64,"",245,626,625,"LHLBKOPI_00252","AGMMEEOK_03041","AHGFGHOM_01037","IOAAPBNF_01728","DKMHGCIM_01661","DILOKPMJ_00920","CEJIPBAO_00588","CAIKPHLC_00854","MKICJGKN_01127","PMDNNDCN_04420","EJONBNJF_00252","AOCNJNFM_02832","EBIOEBMP_04709","","LJOBIKII_00922"
"mtlK","","Mannitol 2-dehydrogenase",649,649,1,1,2897,98,1,"",890,1472,1471,"LHLBKOPI_01157","AGMMEEOK_00672","AHGFGHOM_01554","IOAAPBNF_00164","DKMHGCIM_01009","DILOKPMJ_00265","CEJIPBAO_00960","CAIKPHLC_00339","MKICJGKN_00264","PMDNNDCN_00768","EJONBNJF_02991","AOCNJNFM_00898","EBIOEBMP_02816","IMOAJHLM_00265","LJOBIKII_00403"
"group_998","","hypothetical protein",649,649,1,1,2662,100,2,"",419,755,754,"LHLBKOPI_02643","AGMMEEOK_02217","AHGFGHOM_01780","IOAAPBNF_00391","DKMHGCIM_01235","DILOKPMJ_00492","CEJIPBAO_03014","CAIKPHLC_00113","","PMDNNDCN_00543","EJONBNJF_02223","AOCNJNFM_01124","EBIOEBMP_03021","IMOAJHLM_01761","LJOBIKII_00177"
"assT_5","","Arylsulfate sulfotransferase AssT",648,648,1,1,2036,1,454,"",428,1823,1819,"LHLBKOPI_03973","AGMMEEOK_03748","AHGFGHOM_04414","IOAAPBNF_04480","DKMHGCIM_04270","DILOKPMJ_04156","CEJIPBAO_03779","CAIKPHLC_04140","MKICJGKN_03850","PMDNNDCN_03791","EJONBNJF_04304","AOCNJNFM_04187","EBIOEBMP_04255","IMOAJHLM_04384","LJOBIKII_04301"
"group_1699","","hypothetical protein",648,648,1,1,1124,9,5,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1178,1268,1267,"LHLBKOPI_04278","AGMMEEOK_02748","AHGFGHOM_04189","IOAAPBNF_03224","DKMHGCIM_03619","DILOKPMJ_04005","CEJIPBAO_04263","CAIKPHLC_03989","MKICJGKN_02486","","EJONBNJF_04079","AOCNJNFM_03618","EBIOEBMP_03901","IMOAJHLM_04165","LJOBIKII_03957"
"group_2202","","hypothetical protein",648,648,1,1,1921,152,1,"",209,209,209,"LHLBKOPI_01671","AGMMEEOK_04019","AHGFGHOM_02492","IOAAPBNF_00657","DKMHGCIM_03514","DILOKPMJ_02092","CEJIPBAO_01314","CAIKPHLC_02028","MKICJGKN_00570","PMDNNDCN_00090","EJONBNJF_01611","AOCNJNFM_02122","EBIOEBMP_01472","IMOAJHLM_02139","LJOBIKII_01926"
"group_2487","","hypothetical protein",648,648,1,1,5854,23,1,"",326,326,326,"LHLBKOPI_02832","AGMMEEOK_02536","AHGFGHOM_03575","IOAAPBNF_02135","DKMHGCIM_03160","DILOKPMJ_03298","CEJIPBAO_02522","CAIKPHLC_03560","","PMDNNDCN_01556","","AOCNJNFM_03346","EBIOEBMP_02481","","LJOBIKII_03691"
"group_2916","","hypothetical protein",648,648,1,1,1919,5,4,"",1013,1022,1017,"LHLBKOPI_01673","AGMMEEOK_04021","AHGFGHOM_02494","IOAAPBNF_00659","DKMHGCIM_03516","DILOKPMJ_02094","CEJIPBAO_01316","CAIKPHLC_02030","MKICJGKN_00572","PMDNNDCN_00092","EJONBNJF_01609","AOCNJNFM_02124","EBIOEBMP_01470","IMOAJHLM_02141","LJOBIKII_01924"
"group_3660","","hypothetical protein",648,648,1,1,4587,2,63,"",248,251,248,"LHLBKOPI_00253","AGMMEEOK_03040","AHGFGHOM_01036","IOAAPBNF_01727","DKMHGCIM_01662","DILOKPMJ_00921","CEJIPBAO_00589","CAIKPHLC_00855","MKICJGKN_01126","PMDNNDCN_04421","EJONBNJF_00253","AOCNJNFM_02833","EBIOEBMP_04710","","LJOBIKII_00923"
"ccmD","","Heme exporter protein D",648,648,1,1,3915,2,13,"",134,212,173,"LHLBKOPI_04631","AGMMEEOK_04701","AHGFGHOM_04684","IOAAPBNF_04667","DKMHGCIM_04659","DILOKPMJ_04669","CEJIPBAO_04694","CAIKPHLC_04667","MKICJGKN_04585","PMDNNDCN_04627","EJONBNJF_04658","AOCNJNFM_04660","EBIOEBMP_04681","IMOAJHLM_04630","LJOBIKII_04691"
"ccmB","","Heme exporter protein B",648,648,1,1,3917,2,11,"",110,656,651,"LHLBKOPI_04629","AGMMEEOK_04699","AHGFGHOM_04682","IOAAPBNF_04665","DKMHGCIM_04661","DILOKPMJ_04667","CEJIPBAO_04692","CAIKPHLC_04669","MKICJGKN_04587","PMDNNDCN_04629","EJONBNJF_04660","AOCNJNFM_04658","EBIOEBMP_04679","IMOAJHLM_04632","LJOBIKII_04689"
"hisC_1","","Histidinol-phosphate aminotransferase",648,648,1,1,5224,69,2,"",1241,1424,1423,"LHLBKOPI_00617","AGMMEEOK_00277","AHGFGHOM_00471","IOAAPBNF_02458","DKMHGCIM_00470","DILOKPMJ_01873","CEJIPBAO_00278","CAIKPHLC_01808","MKICJGKN_02870","PMDNNDCN_02617","EJONBNJF_01205","AOCNJNFM_00460","EBIOEBMP_00277","IMOAJHLM_02249","LJOBIKII_02145"
"yfcF","","Glutathione S-transferase YfcF",648,648,1,1,4091,96,2,"",464,644,643,"LHLBKOPI_01561","","AHGFGHOM_03083","IOAAPBNF_01200","DKMHGCIM_02161","DILOKPMJ_02461","CEJIPBAO_01684","CAIKPHLC_02570","MKICJGKN_03649","PMDNNDCN_01125","EJONBNJF_01793","AOCNJNFM_01987","EBIOEBMP_01654","IMOAJHLM_03014","LJOBIKII_02677"
"group_2478","","hypothetical protein",647,647,1,1,5843,1,584,"",290,290,290,"LHLBKOPI_02822","AGMMEEOK_02546","AHGFGHOM_03565","IOAAPBNF_02145","DKMHGCIM_03170","DILOKPMJ_03308","CEJIPBAO_02532","CAIKPHLC_03570","MKICJGKN_04571","","EJONBNJF_03630","AOCNJNFM_03356","EBIOEBMP_02491","IMOAJHLM_03669","LJOBIKII_03701"
"yjmD","","putative zinc-type alcohol dehydrogenase-like protein YjmD",647,647,1,1,5283,12,3,"",335,1025,1022,"LHLBKOPI_00567","AGMMEEOK_00325","AHGFGHOM_00421","IOAAPBNF_02507","DKMHGCIM_00422","DILOKPMJ_01921","CEJIPBAO_00326","CAIKPHLC_01857","MKICJGKN_02918","PMDNNDCN_03542","EJONBNJF_01253","AOCNJNFM_00410","EBIOEBMP_00327","IMOAJHLM_02297","LJOBIKII_02097"
"group_2896","","hypothetical protein",647,647,1,1,5815,1,607,"",557,557,557,"LHLBKOPI_04544","AGMMEEOK_04681","AHGFGHOM_03546","IOAAPBNF_04434","DKMHGCIM_03190","DILOKPMJ_03328","CEJIPBAO_02551","CAIKPHLC_03590","","PMDNNDCN_04335","EJONBNJF_03650","AOCNJNFM_03376","EBIOEBMP_02511","IMOAJHLM_04592","LJOBIKII_03721"
"fimD_1","","Outer membrane usher protein FimD",647,647,1,1,3242,59,2,"",2159,2630,2535,"LHLBKOPI_03562","AGMMEEOK_02886","AHGFGHOM_02341","IOAAPBNF_02650","DKMHGCIM_04153","DILOKPMJ_01215","CEJIPBAO_03408","CAIKPHLC_01149","MKICJGKN_02600","PMDNNDCN_03221","EJONBNJF_00547","AOCNJNFM_01683","EBIOEBMP_01132","IMOAJHLM_00455","LJOBIKII_01540"
"clpV1_1","","Protein ClpV1",647,647,1,1,4690,75,2,"",1892,2735,2733,"LHLBKOPI_00343","AGMMEEOK_02950","AHGFGHOM_00946","IOAAPBNF_01636","DKMHGCIM_01752","DILOKPMJ_01011","CEJIPBAO_00679","CAIKPHLC_00945","MKICJGKN_01036","PMDNNDCN_04166","EJONBNJF_00343","AOCNJNFM_02923","EBIOEBMP_03176","IMOAJHLM_03263","LJOBIKII_01013"
"oadB_3","","Oxaloacetate decarboxylase beta chain",647,647,1,1,3174,1,659,"",263,263,263,"LHLBKOPI_03501","AGMMEEOK_04610","AHGFGHOM_02402","IOAAPBNF_02589","DKMHGCIM_04092","DILOKPMJ_01154","CEJIPBAO_03347","CAIKPHLC_01088","MKICJGKN_02661","PMDNNDCN_03160","EJONBNJF_00486","AOCNJNFM_04637","EBIOEBMP_01193","IMOAJHLM_00394","LJOBIKII_01601"
"narH","","Respiratory nitrate reductase 1 beta chain",647,653,1.01,1,5037,16,5,"",644,3743,1555,"LHLBKOPI_00783","AGMMEEOK_00111","AHGFGHOM_00637","IOAAPBNF_03641","DKMHGCIM_00636","DILOKPMJ_01707","CEJIPBAO_00112","CAIKPHLC_01642","MKICJGKN_01962","PMDNNDCN_02451","EJONBNJF_01039","AOCNJNFM_00626","EBIOEBMP_00111","IMOAJHLM_01115","LJOBIKII_02304"
