"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9829547","SRR14326413","SRR12194040","SRR6336381","SRR8503366","SRR2925326","SRR8950552","SRR10165306","SRR10186809","SRR11799637","SRR10682884","SRR8270018","SRR5365215","SRR16499289","SRR10013295"
"group_3634","","hypothetical protein",3,3,1,1,1966,1,732,"",434,434,434,"","","","","","","","","","","","","","",""
"yhdJ_2","","DNA adenine methyltransferase YhdJ",3,3,1,1,1969,1,730,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3636","","hypothetical protein",3,3,1,1,1968,1,729,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3637","","hypothetical protein",3,3,1,1,1967,1,728,"",506,506,506,"","","","","","","","","","","","","","",""
"group_367","garK_3","Glycerate 2-kinase",3,3,1,1,4009,198,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",191,368,309,"","","","","","","","","","","","","","",""
"group_3681","","hypothetical protein",3,3,1,33,2,257,2,"",1865,1865,1865,"","","","","","","","","","","","","","",""
"apxIB","","Toxin RTX-I translocation ATP-binding protein",3,3,1,1,5086,477,1,"",779,1613,1061,"","","","","","","","","","","","","","",""
"hdfR_4","","HTH-type transcriptional regulator HdfR",3,3,1,1,641,1,33,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3953","","hypothetical protein",3,3,1,1,3937,314,36,"",176,176,176,"","","","","","","","","","","","","","",""
"group_40","","hypothetical protein",3,3,1,1,1409,28,5,"",281,281,281,"","","","","","","","","","","","","","",""
"malE_1","","Maltose/maltodextrin-binding periplasmic protein",3,3,1,1,915,316,1,"",464,1190,885,"","","","","","","","","","","","","","",""
"group_418","","hypothetical protein",3,3,1,52,1,366,1,"Investigate",962,962,962,"","","","","","","","","","","","","","",""
"group_429","tfaE_1","Prophage tail fiber assembly protein TfaE",3,3,1,1,3552,1,239,"",296,569,478,"","","","","","","","","","","","","","",""
"pstS1","","hypothetical protein",3,3,1,1,196,306,1,"",590,1496,1194,"","","","","","","","","","","","","","",""
"group_445","bcsC","Cellulose synthase operon protein C",3,3,1,1,295,298,1,"",992,3542,2692,"","","","","","","","","","","","","","",""
"group_454","por_2","Polyol:NADP oxidoreductase",3,3,1,1,2721,383,2,"",350,1466,1094,"","","","","","","","","","","","","","",""
"group_475","mepH","Murein DD-endopeptidase MepH",3,3,1,1,3060,413,1,"",413,821,685,"","","","","","","","","","","","","","",""
"group_498","","hypothetical protein",3,3,1,1,4010,187,1,"",464,464,464,"","","","","","","","","","","","","","",""
"ascG_1","","HTH-type transcriptional regulator AscG",3,3,1,1,5068,1,129,"",365,365,365,"","","","","","","","","","","","","","",""
"group_537","srlE","PTS system glucitol/sorbitol-specific EIIB component",3,3,1,1,5272,374,1,"",146,971,696,"","","","","","","","","","","","","","",""
"group_609","ttuB_1","Putative tartrate transporter",3,3,1,1,199,305,1,"",278,1334,630,"","","","","","","","","","","","","","",""
"group_624","","hypothetical protein",3,3,1,1,16,317,1,"",533,533,533,"","","","","","","","","","","","","","",""
"rhaR_7","","hypothetical protein",3,3,1,1,359,330,1,"",323,815,487,"","","","","","","","","","","","","","",""
"group_6317","oadB_2","Oxaloacetate decarboxylase beta chain",3,3,1,1,3887,439,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_633","hypBA1","Non-reducing end beta-L-arabinofuranosidase",3,3,1,1,361,276,1,"",695,1955,1535,"","","","","","","","","","","","","","",""
"group_649","zntB","Zinc transport protein ZntB",3,3,1,1,3302,1,346,"",233,983,733,"","","","","","","","","","","","","","",""
"group_661","yddE","putative isomerase YddE",3,3,1,1,2707,546,1,"",197,893,661,"","","","","","","","","","","","","","",""
"group_668","treZ","Malto-oligosyltrehalose trehalohydrolase",3,3,1,1,2716,286,1,"",683,1784,1417,"","","","","","","","","","","","","","",""
"group_678","sfmH_2","putative fimbrial-like protein SfmH",3,3,1,1,1403,136,1,"",431,1007,815,"","","","","","","","","","","","","","",""
"ybbJ_2","","Inner membrane protein YbbJ",3,3,1,1,2314,507,1,"",149,149,149,"","GEFJFNMM_01826","","","","","","","","","","","","",""
"group_712","aaeB_2","hypothetical protein",3,3,1,1,2726,207,1,"",281,2039,867,"","","","","","","","","","","","","","",""
"group_721","ydiV_2","Anti-FlhC(2)FlhD(4) factor YdiV",3,3,1,1,2730,197,1,"",311,713,579,"","","","","","","","","","","","","","",""
"group_740","","hypothetical protein",3,3,1,1,2662,283,1,"",428,1805,1346,"","","","","","","","","","","","","","","HDJAPCMH_01210"
"group_755","","hypothetical protein",3,3,1,1,2359,455,2,"",332,1403,689,"","","","","","","","","","","","","","",""
"yhbE_1","","putative inner membrane transporter YhbE",3,3,1,1,5763,211,1,"",248,248,248,"","","","","","","","","","","","","","",""
"group_809","","hypothetical protein",3,3,1,1,4157,1,135,"",362,998,574,"","","","","","","","","","","","","","",""
"group_839","ycaD_1","putative MFS-type transporter YcaD",3,3,1,1,4508,275,1,"",287,1148,574,"","","","","","","","","","","","","","",""
"gsiA_1","","Glutathione import ATP-binding protein GsiA",3,3,1,1,3880,287,1,"",599,599,599,"","","","","","","","","","","","","","",""
"ycfH_2","","putative metal-dependent hydrolase YcfH",3,3,1,1,2742,210,1,"",107,797,337,"","","","","","","","","","","","","","",""
"group_925","","hypothetical protein",3,3,1,1,5043,262,1,"",89,89,89,"","","","","","","","","","","","","","CCNLBLAL_02151",""
"group_932","cadB","putative cadaverine/lysine antiporter",3,3,1,1,4021,1,37,"",449,1331,1037,"","","","","","","","","","","","","","",""
"ddlB_1","","D-alanine--D-alanine ligase B",3,3,1,1,937,311,1,"",146,146,146,"","","","","","","","","","","","","","",""
"group_960","kup","Low affinity potassium transport system protein kup",3,3,1,1,454,223,1,"",857,1868,1194,"","","","","","","","","","","","","","",""
"araD_2","","L-ribulose-5-phosphate 4-epimerase",3,3,1,1,931,290,1,"",146,146,146,"","","","","","","","","","","","","","",""
"group_1000","yeeO_1","putative FMN/FAD exporter YeeO",2,2,1,64,2,487,2,"",1082,1082,1082,"","","","","","","","","","","","","","",""
"ldcC_2","","Constitutive lysine decarboxylase",2,2,1,1,940,212,1,"",740,740,740,"","","","","","","","","","","","","","",""
"group_1040","","hypothetical protein",2,2,1,1,3870,1,274,"",131,572,351,"","","","","","","","","","","","","","",""
"group_1045","acrF_1","Multidrug export protein AcrF",2,2,1,1,1151,1,222,"",1463,3113,2288,"","","","","","","","","","","","","","",""
"aceB_2","","Malate synthase A",2,2,1,1,885,266,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_1097","aceB_2","Malate synthase A",2,2,1,1,887,267,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_1106","","hypothetical protein",2,2,1,1,703,1,89,"",572,572,572,"","","","","","","","","","","","","","",""
"group_1107","","hypothetical protein",2,2,1,1,616,1,90,"",572,713,642,"","","","","","","","","","","","","","",""
"group_1114","","hypothetical protein",2,2,1,1,2740,32,3,"",218,1124,671,"","","","","","","","","","","","","","",""
"group_1128","","hypothetical protein",2,2,1,1,2383,3,43,"",125,569,347,"","","","","","","","","","","","","","",""
"group_1147","","IS1 family transposase IS1D",2,2,1,1,1996,1,11,"",275,275,275,"","","","","","","","","","","","","","",""
"group_1149","","IS1 family transposase IS1A",2,2,1,1,2246,1,17,"",275,275,275,"","","","","","","","","","","","","","",""
"group_1167","","hypothetical protein",2,2,1,1,1933,1,750,"",203,719,461,"","","","","","","","","","","","","","",""
"group_1169","","hypothetical protein",2,2,1,1,1939,1,769,"",719,719,719,"","","","","","","","","","","","","","",""
"group_14","yjmD","putative zinc-type alcohol dehydrogenase-like protein YjmD",2,2,1,1,2718,1,211,"",1025,1025,1025,"","","","","","","","","","","","","","",""
"group_140","recE_1","Exodeoxyribonuclease 8",2,2,1,1,3534,1,334,"",947,947,947,"","","","","","","","","","","","","","",""
"group_156","narH","Respiratory nitrate reductase 1 alpha chain",2,2,1,1,3420,46,3,"",1538,3743,2640,"","","","","","","","","","","","","","",""
"group_1710","","hypothetical protein",2,2,1,1,3319,502,1,"",380,479,429,"","","","","","","","","","","","","","",""
"group_1744","","hypothetical protein",2,2,1,55,2,549,1,"Investigate",374,644,509,"","","","","","","","","","","","","","",""
"group_1749","","hypothetical protein",2,2,1,65,3,380,3,"",509,587,548,"","","","","","","","","","","","","","",""
"group_1764","","hypothetical protein",2,2,1,1,1949,1,744,"",200,212,206,"","","","","","","","","","","","","","",""
"aidA","","Quorum-quenching protein AidA",2,2,1,1,1706,1,475,"",860,860,860,"","","","","","","","","","","","","","",""
"group_1788","","hypothetical protein",2,2,1,33,9,257,10,"",590,662,626,"","","","","","","","","","","","","","",""
"group_1789","","Tn3 family transposase",2,2,1,10,4,226,1,"",332,494,413,"","","","","","","","","","","","","","",""
"group_1791","","hypothetical protein",2,2,1,32,3,256,3,"",338,614,476,"","","","","","","","","","","","","","",""
"group_1792","","hypothetical protein",2,2,1,29,5,213,2,"",362,539,450,"","","","","","","","","","","","","","",""
"group_22","","hypothetical protein",2,2,1,1,1419,6,25,"",413,434,423,"","","","","","","","","","","","","","",""
"group_228","glmM_2","Phosphoglucosamine mutase",2,2,1,1,2580,1,115,"",1433,1433,1433,"","","","","","","","","","","","","","",""
"group_23","","hypothetical protein",2,2,1,1,1437,6,21,"",659,929,794,"","","","","","","","","","","","","","",""
"group_235","","hypothetical protein",2,2,1,1,881,41,7,"",9410,16679,13044,"","","","","","","","","","","","","","",""
"menH_1","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",2,2,1,1,5064,464,1,"",398,398,398,"","","","","","","","","","","","","","",""
"uvrY_1","","Response regulator UvrY",2,2,1,1,2685,345,1,"",284,656,470,"","","","","","","","","","","OBKBJCME_02868","","","CCNLBLAL_03727",""
"group_270","","hypothetical protein",2,2,1,1,5040,392,1,"",650,1421,1035,"","","","","","","","","","","","","","",""
"group_3011","","hypothetical protein",2,2,1,1,3874,331,1,"",143,143,143,"","","","","","","","","","","","","","",""
"group_3031","","hypothetical protein",2,2,1,1,662,1,62,"",809,809,809,"","","","","","","","","","","","","","",""
"group_3038","","hypothetical protein",2,2,1,35,4,246,3,"",725,725,725,"","","","","","","","","","","","","","",""
"group_3040","","hypothetical protein",2,2,1,1,2724,489,1,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3059","","hypothetical protein",2,2,1,1,2010,346,1,"",281,281,281,"","","","","","","","","","","OBKBJCME_00525","","","",""
"group_3063","","hypothetical protein",2,2,1,1,1524,462,1,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3064","","hypothetical protein",2,2,1,1,1523,462,2,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3072","","hypothetical protein",2,2,1,40,2,399,1,"Investigate",617,617,617,"","","","","","","","","","","","","","",""
"group_3089","","hypothetical protein",2,2,1,1,3857,322,1,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3094","","hypothetical protein",2,2,1,1,4015,258,3,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3095","","hypothetical protein",2,2,1,1,4014,258,2,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3098","","IS4 family transposase ISVsa5",2,2,1,1,2983,145,1,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3171","","hypothetical protein",2,2,1,1,1791,1,517,"",2168,2168,2168,"","","","","","","","","","","","","","",""
"group_3172","","hypothetical protein",2,2,1,1,1790,1,518,"",614,614,614,"","","","","","","","","","","","","","",""
"ymoA","","Modulating protein YmoA",2,2,1,1,1807,1,519,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3175","","hypothetical protein",2,2,1,1,1806,1,520,"",251,251,251,"","","","","","","","","","","","","","",""
"bla","","Beta-lactamase TEM",2,2,1,1,683,1,83,"",860,860,860,"","","","","","","","","","","","","","",""
"group_3201","","hypothetical protein",2,2,1,1,1555,529,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3214","","hypothetical protein",2,2,1,39,1,398,1,"",491,491,491,"","","","","","","","","","","","","","",""
"group_322","","IS6 family transposase IS26",2,2,1,1,2354,1,182,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3223","cheR","Chemotaxis protein methyltransferase",2,2,1,1,2686,222,1,"",806,806,806,"","","","","","","","","","","","","","",""
"group_3224","rbbA_2","Ribosome-associated ATPase",2,2,1,1,261,220,1,"",569,569,569,"","","","","","","","","","","","","","",""
"ybdK_1","","Putative glutamate--cysteine ligase 2",2,2,1,1,1365,221,1,"",305,305,305,"","","","","","","","","","","","","","",""
"group_323","","IS6 family transposase IS26",2,2,1,1,2356,1,184,"",704,704,704,"","","","","","","","","","","","","","",""
"rpsK","","30S ribosomal protein S11",2,2,1,1,44,313,1,"",389,389,389,"","","","","","","","","","","","","","",""
"rpsT","","30S ribosomal protein S20",2,2,1,1,5830,312,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3297","","hypothetical protein",2,2,1,1,2018,278,1,"",167,167,167,"","","","","","","","","","","","","","",""
"rlmM_2","","Ribosomal RNA large subunit methyltransferase M",2,2,1,1,600,1,226,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3306","cmoB","tRNA U34 carboxymethyltransferase",2,2,1,1,3653,456,1,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3327","","hypothetical protein",2,2,1,55,1,549,2,"Investigate",1253,1253,1253,"","","","","","","","","","","","","","",""
"group_3342","","hypothetical protein",2,2,1,13,1,228,1,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3343","","hypothetical protein",2,2,1,13,2,228,2,"",668,668,668,"","","","","","","","","","","","","","",""
"group_3344","","hypothetical protein",2,2,1,13,3,228,3,"",455,455,455,"","","","","","","","","","","","","","",""
"group_3346","","hypothetical protein",2,2,1,1,2679,363,1,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3355","rop","Regulatory protein rop",2,2,1,65,1,380,1,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3357","","hypothetical protein",2,2,1,1,5057,337,1,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3368","","hypothetical protein",2,2,1,1,4293,NA,NA,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3429","","hypothetical protein",2,2,1,36,7,324,3,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3463","psiB","Protein PsiB",2,2,1,1,1940,1,768,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3482","","hypothetical protein",2,2,1,1,646,1,433,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3495","","hypothetical protein",2,2,1,1,2745,423,1,"",470,470,470,"","","","","","","","","","","","","","",""
"group_3519","","hypothetical protein",2,2,1,1,5034,191,1,"",419,419,419,"","","","","","","","","","","","","","",""
"group_3540","","hypothetical protein",2,2,1,1,661,1,66,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3542","cbiJ","Cobalt-precorrin-6A reductase",2,2,1,1,2366,177,1,"",713,713,713,"","","","","","","","","","","","","","",""
"group_3547","noc","Nucleoid occlusion protein",2,2,1,1,1930,1,753,"",1958,1958,1958,"","","","","","","","","","","","","","",""
"group_3550","traM","Relaxosome protein TraM",2,2,1,1,1926,1,774,"",383,383,383,"","","","","","","","","","","","","","",""
"group_3551","","hypothetical protein",2,2,1,1,1925,1,775,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3552","","hypothetical protein",2,2,1,1,1924,1,776,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3553","traJ","Protein TraJ",2,2,1,1,1923,1,777,"",239,239,239,"","","","","","","","","","","","","","",""
"group_3557","","hypothetical protein",2,2,1,1,1908,1,785,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3558","","hypothetical protein",2,2,1,1,1907,1,786,"",359,359,359,"","","","","","","","","","","","","","",""
"group_3559","","hypothetical protein",2,2,1,1,1889,1,513,"",104,104,104,"","","","","","","","","","","","","","",""
"group_3562","","hypothetical protein",2,2,1,1,1900,1,506,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3563","","hypothetical protein",2,2,1,1,1899,1,505,"",638,638,638,"","","","","","","","","","","","","","",""
"group_3564","traN","Mating pair stabilization protein TraN",2,2,1,1,1898,1,504,"",1850,1850,1850,"","","","","","","","","","","","","","",""
"group_3565","","hypothetical protein",2,2,1,1,1897,1,503,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3567","","IS5 family transposase ISKpn26",2,2,1,1,1895,1,8,"",980,980,980,"","","","","","","","","","","","","","",""
"group_3570","","hypothetical protein",2,2,1,1,1712,1,468,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3571","","hypothetical protein",2,2,1,1,1707,1,477,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3574","","hypothetical protein",2,2,1,1,1700,1,487,"",779,779,779,"","","","","","","","","","","","","","",""
"group_3575","","hypothetical protein",2,2,1,1,1529,1,492,"",1373,1373,1373,"","","","","","","","","","","","","","",""
"group_3576","","hypothetical protein",2,2,1,1,1530,1,491,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3577","","hypothetical protein",2,2,1,1,1531,1,25,"",287,287,287,"","","","","","","","","","","","","","",""
"iucD","","L-lysine N6-monooxygenase",2,2,1,1,1672,1,635,"",1277,1277,1277,"","","","","","","","","","","","","","",""
"iucC","","Aerobactin synthase",2,2,1,1,1671,1,634,"",1742,1742,1742,"","","","","","","","","","","","","","",""
"iucB","","N(6)-hydroxylysine O-acetyltransferase",2,2,1,1,1670,1,633,"",947,947,947,"","","","","","","","","","","","","","",""
"iucA","","N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine synthase",2,2,1,1,1669,1,632,"",1724,1724,1724,"","","","","","","","","","","","","","",""
"group_3582","","hypothetical protein",2,2,1,1,1668,1,631,"",1193,1193,1193,"","","","","","","","","","","","","","",""
"crcB_2","","Putative fluoride ion transporter CrcB",2,2,1,1,1667,1,630,"",380,380,380,"","","","","","","","","","","","","","",""
"group_3584","","hypothetical protein",2,2,1,1,1666,1,629,"",215,215,215,"","","","","","","","","","","","","","",""
"eno_2","","Enolase",2,2,1,1,1665,1,628,"",434,434,434,"","","","","","","","","","","","","","",""
"mntB_4","","Manganese transport system membrane protein MntB",2,2,1,1,1664,1,627,"",857,857,857,"","","","","","","","","","","","","","",""
"mntB_5","","Manganese transport system membrane protein MntB",2,2,1,1,1663,1,626,"",857,857,857,"","","","","","","","","","","","","","",""
"mntB_6","","Manganese transport system ATP-binding protein MntB",2,2,1,1,1662,1,625,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3589","","putative periplasmic iron-binding protein",2,2,1,1,1661,1,624,"",914,914,914,"","","","","","","","","","","","","","",""
"group_3590","","hypothetical protein",2,2,1,1,1756,1,679,"",1169,1169,1169,"","","","","","","","","","","","","","",""
"group_3591","","hypothetical protein",2,2,1,1,1755,1,678,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3592","","hypothetical protein",2,2,1,1,1754,1,677,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3593","","hypothetical protein",2,2,1,1,1753,1,676,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3622","","hypothetical protein",2,2,1,1,1687,1,476,"",746,746,746,"","","","","","","","","","","","","","",""
"group_364","lpxT_2","Lipid A 1-diphosphate synthase",2,2,1,1,2661,281,1,"",329,719,524,"","","","","","","","","","","","","","","HDJAPCMH_01214"
"group_3659","","hypothetical protein",2,2,1,1,639,1,35,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3660","","hypothetical protein",2,2,1,1,638,1,34,"",737,737,737,"","","","","","","","","","","","","","",""
"group_3670","","hypothetical protein",2,2,1,1,1468,28,4,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3677","","hypothetical protein",2,2,1,1,3691,NA,NA,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3682","","hypothetical protein",2,2,1,33,3,257,3,"",545,545,545,"","","","","","","","","","","","","","",""
"group_3688","","hypothetical protein",2,2,1,1,2660,308,1,"",260,260,260,"","","","","","EHMPLJOD_04549","","","","","","","","",""
"group_3689","","IS5 family transposase IS903",2,2,1,53,1,307,1,"Investigate",923,923,923,"","","","","","EHMPLJOD_04719","","","","","","","","",""
"group_3691","","hypothetical protein",2,2,1,1,1533,1,9,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3693","","hypothetical protein",2,2,1,1,1726,1,459,"",269,269,269,"","","","","","","","","","","","","","",""
"relE2","","Toxin RelE2",2,2,1,1,1725,1,458,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3695","dinG_2","3'-5' exonuclease DinG",2,2,1,1,1724,1,457,"",857,857,857,"","","","","","","","","","","","","","",""
"group_3696","","hypothetical protein",2,2,1,1,1723,1,456,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3697","pdeL","Cyclic di-GMP phosphodiesterase PdeL",2,2,1,1,1722,1,455,"",1061,1061,1061,"","","","","","","","","","","","","","",""
"group_3698","","hypothetical protein",2,2,1,1,1721,1,454,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3699","","hypothetical protein",2,2,1,1,1720,1,453,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3700","","hypothetical protein",2,2,1,1,1719,1,452,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3701","","hypothetical protein",2,2,1,1,1718,1,451,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3702","","hypothetical protein",2,2,1,1,1717,1,450,"",602,602,602,"","","","","","","","","","","","","","",""
"group_3705","","hypothetical protein",2,2,1,1,1769,1,655,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3706","","hypothetical protein",2,2,1,1,1768,1,654,"",902,902,902,"","","","","","","","","","","","","","",""
"group_3707","","IS256 family transposase ISEic2",2,2,1,1,1767,1,653,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3708","","hypothetical protein",2,2,1,1,1766,1,652,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3709","","hypothetical protein",2,2,1,1,1765,1,651,"",200,200,200,"","","","","","","","","","","","","","",""
"ybdM_2","","putative protein YbdM",2,2,1,1,1764,1,650,"",638,638,638,"","","","","","","","","","","","","","",""
"group_3711","","hypothetical protein",2,2,1,1,1763,1,649,"",1097,1097,1097,"","","","","","","","","","","","","","",""
"group_3712","","IS3 family transposase IS1351",2,2,1,1,1783,1,617,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3713","","IS110 family transposase ISSaen1",2,2,1,1,1784,1,618,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3714","","hypothetical protein",2,2,1,1,1785,1,619,"",104,104,104,"","","","","","","","","","","","","","",""
"rob_3","","Right origin-binding protein",2,2,1,1,1786,1,620,"",836,836,836,"","","","","","","","","","","","","","",""
"group_3716","","IS3 family transposase IS3F",2,2,1,1,1787,1,621,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3717","","hypothetical protein",2,2,1,1,1788,1,622,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3718","","hypothetical protein",2,2,1,1,1962,1,734,"",164,164,164,"","","","","","","","","","","","","","",""
"group_3719","","hypothetical protein",2,2,1,1,1681,1,688,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3720","","hypothetical protein",2,2,1,1,1680,1,687,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3721","","IS66 family transposase IS679",2,2,1,1,1679,1,686,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3722","","IS66 family transposase ISCro1",2,2,1,1,1678,1,685,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3724","","hypothetical protein",2,2,1,1,1683,1,690,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3725","","IS3 family transposase ISEc17",2,2,1,47,2,356,1,"Investigate",299,299,299,"","","","","","","","","","","","","","",""
"group_3729","","hypothetical protein",2,2,1,36,14,324,5,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3731","","hypothetical protein",2,2,1,36,2,324,25,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3733","","hypothetical protein",2,2,1,33,12,257,4,"",629,629,629,"","","","","","","","","","","","","","",""
"group_3734","","hypothetical protein",2,2,1,33,11,257,12,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3735","","hypothetical protein",2,2,1,33,10,257,11,"",377,377,377,"","","","","","","","","","","","","","",""
"group_3745","","hypothetical protein",2,2,1,8,6,224,11,"",386,386,386,"","","","","","","","","","","","","","",""
"group_3746","","ISNCY family transposase ISBcen27",2,2,1,8,8,224,2,"",1406,1406,1406,"","","","","","","","","","","","","","",""
"group_3747","","hypothetical protein",2,2,1,8,7,224,1,"",1046,1046,1046,"","","","","","","","","","","","","","",""
"group_375","clpV1_1","Protein ClpV1",2,2,1,1,3766,372,1,"",1265,1892,1578,"","","","","","","","","","","","","","",""
"group_3765","","hypothetical protein",2,2,1,11,7,227,7,"",515,515,515,"","","","","","","","","","","","","","",""
"dsbC_2","","Thiol:disulfide interchange protein DsbC",2,2,1,11,4,227,6,"",749,749,749,"","","","","","","","","","","","","","",""
"group_3767","","hypothetical protein",2,2,1,11,3,227,5,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3768","","hypothetical protein",2,2,1,11,2,227,4,"",422,422,422,"","","","","","","","","","","","","","",""
"group_3772","","hypothetical protein",2,2,1,12,5,229,4,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3773","","hypothetical protein",2,2,1,12,4,229,3,"",1046,1046,1046,"","","","","","","","","","","","","","",""
"group_3776","","hypothetical protein",2,2,1,9,1,225,10,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3794","","hypothetical protein",2,2,1,1,2084,1,21,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3840","fliA","RNA polymerase sigma factor FliA",2,2,1,1,2684,391,1,"",659,659,659,"","","","","","","","","","","","","","",""
"group_3846","rop_1","Regulatory protein rop",2,2,1,36,19,324,12,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3848","","hypothetical protein",2,2,1,46,1,355,1,"Investigate",359,359,359,"","","","","","","","","","","","","","",""
"group_3955","","hypothetical protein",2,2,1,50,82,310,1,"",623,623,623,"","","","","","","","","","","","","","",""
"group_3956","","hypothetical protein",2,2,1,50,83,310,2,"",395,395,395,"","","","","","","","","","","","","","",""
"smc_2","","Chromosome partition protein Smc",2,2,1,50,84,310,3,"",2129,2129,2129,"","","","","","","","","","","","","","",""
"group_3958","","hypothetical protein",2,2,1,50,85,310,4,"",611,611,611,"","","","","","","","","","","","","","",""
"group_3959","","hypothetical protein",2,2,1,50,86,310,5,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3960","","hypothetical protein",2,2,1,50,87,310,6,"",2066,2066,2066,"","","","","","","","","","","","","","",""
"group_3961","","hypothetical protein",2,2,1,50,88,310,7,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3962","","hypothetical protein",2,2,1,50,89,310,8,"",488,488,488,"","","","","","","","","","","","","","",""
"group_3963","","hypothetical protein",2,2,1,50,90,310,9,"",467,467,467,"","","","","","","","","","","","","","",""
"group_3964","","hypothetical protein",2,2,1,50,91,310,10,"",563,563,563,"","","","","","","","","","","","","","",""
"group_3965","","hypothetical protein",2,2,1,50,92,310,11,"",1040,1040,1040,"","","","","","","","","","","","","","",""
"group_3966","","hypothetical protein",2,2,1,50,93,310,12,"",842,842,842,"","","","","","","","","","","","","","",""
"group_3967","","hypothetical protein",2,2,1,50,94,310,13,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3968","","hypothetical protein",2,2,1,50,95,310,14,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3969","","hypothetical protein",2,2,1,50,81,310,15,"",470,470,470,"","","","","","","","","","","","","","",""
