"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14525658","SRR9102689","SRR19093987","SRR13455266","SRR18583995","SRR14308540","SRR17006590","SRR16314412","SRR13389652","SRR18605002","SRR17221635","SRR14498227","SRR8889049","SRR15064717","SRR17400123"
"pdeD","","putative cyclic di-GMP phosphodiesterase PdeD",651,651,1,1,4968,78,2,"",1112,1601,1600,"LHLBKOPI_00848","LBCIGIJM_03515","CMLEAANI_00045","AKPGFOOG_00518","DNODJMLP_00490","IDKGFOBD_02609","FNGBGALN_00702","IACKOOJH_03704","KLPNHEON_00702","KHCEFAHD_01959","MDPJAKLK_00045","MILCBFEN_03295","IHJMGDCB_03497","FAJPOAEC_00701","PKAMHOJN_00045"
"group_904","","hypothetical protein",651,651,1,1,2968,63,1,"",1295,1643,1641,"LHLBKOPI_01089","LBCIGIJM_00472","CMLEAANI_00939","AKPGFOOG_00471","DNODJMLP_01058","IDKGFOBD_03177","FNGBGALN_02908","IACKOOJH_00360","KLPNHEON_03269","KHCEFAHD_00198","MDPJAKLK_03264","MILCBFEN_03901","IHJMGDCB_01615","FAJPOAEC_02237","PKAMHOJN_00944"
"group_1067","","hypothetical protein",650,650,1,1,6001,2,21,"",377,392,377,"LHLBKOPI_03060","LBCIGIJM_02693","CMLEAANI_03743","AKPGFOOG_03347","DNODJMLP_03313","","FNGBGALN_03108","IACKOOJH_02514","KLPNHEON_03402","KHCEFAHD_03622","MDPJAKLK_03397","MILCBFEN_01981","IHJMGDCB_02488","FAJPOAEC_03122","PKAMHOJN_03367"
"group_1467","","hypothetical protein",650,650,1,1,1915,5,9,"",128,128,128,"LHLBKOPI_01677","LBCIGIJM_01249","CMLEAANI_02434","AKPGFOOG_00976","DNODJMLP_01528","IDKGFOBD_00319","FNGBGALN_01772","IACKOOJH_00828","KLPNHEON_01769","KHCEFAHD_02275","MDPJAKLK_01944","MILCBFEN_04581","IHJMGDCB_02803","FAJPOAEC_01944","PKAMHOJN_02617"
"fepE","","Ferric enterobactin transport protein FepE",650,650,1,1,961,53,2,"",188,1136,1130,"LHLBKOPI_03938","LBCIGIJM_03727","CMLEAANI_03972","AKPGFOOG_03521","DNODJMLP_03608","IDKGFOBD_02212","FNGBGALN_03806","IACKOOJH_03535","KLPNHEON_04035","KHCEFAHD_03987","MDPJAKLK_04058","MILCBFEN_00705","IHJMGDCB_04208","FAJPOAEC_04015","PKAMHOJN_03841"
"group_2474","","hypothetical protein",650,650,1,1,5838,1,589,"",479,479,479,"LHLBKOPI_04529","LBCIGIJM_02450","CMLEAANI_03500","AKPGFOOG_03981","DNODJMLP_03069","IDKGFOBD_03413","FNGBGALN_03352","IACKOOJH_02271","KLPNHEON_03646","KHCEFAHD_04520","MDPJAKLK_03641","MILCBFEN_04545","","FAJPOAEC_03366","PKAMHOJN_03124"
"group_2514","","hypothetical protein",650,650,1,1,6004,2,24,"",284,284,284,"LHLBKOPI_03058","LBCIGIJM_02691","CMLEAANI_03741","AKPGFOOG_03345","DNODJMLP_03311","","FNGBGALN_03110","IACKOOJH_02512","KLPNHEON_03404","KHCEFAHD_03620","MDPJAKLK_03399","MILCBFEN_01979","IHJMGDCB_02486","FAJPOAEC_03124","PKAMHOJN_03365"
"group_2515","","hypothetical protein",650,650,1,1,6002,2,22,"",464,464,464,"LHLBKOPI_03059","LBCIGIJM_02692","CMLEAANI_03742","AKPGFOOG_03346","DNODJMLP_03312","","FNGBGALN_03109","IACKOOJH_02513","KLPNHEON_03403","KHCEFAHD_03621","MDPJAKLK_03398","MILCBFEN_01980","IHJMGDCB_02487","FAJPOAEC_03123","PKAMHOJN_03366"
"group_2516","","hypothetical protein",650,650,1,1,6000,2,20,"",557,557,557,"LHLBKOPI_03061","LBCIGIJM_02694","CMLEAANI_03744","AKPGFOOG_03348","DNODJMLP_03314","","FNGBGALN_03107","IACKOOJH_02515","KLPNHEON_03401","KHCEFAHD_03623","MDPJAKLK_03396","MILCBFEN_01982","IHJMGDCB_02489","FAJPOAEC_03121","PKAMHOJN_03368"
"group_287","","hypothetical protein",650,650,1,1,3775,8,6,"",314,788,625,"LHLBKOPI_04108","LBCIGIJM_01866","CMLEAANI_03415","AKPGFOOG_02451","DNODJMLP_02651","IDKGFOBD_02550","FNGBGALN_02747","IACKOOJH_01657","KLPNHEON_02772","KHCEFAHD_02760","MDPJAKLK_02768","MILCBFEN_03548","IHJMGDCB_02955","FAJPOAEC_02823","PKAMHOJN_03400"
"group_2900","","hypothetical protein",650,650,1,1,5823,1,601,"",473,473,473,"LHLBKOPI_04537","LBCIGIJM_02442","CMLEAANI_03492","AKPGFOOG_04592","DNODJMLP_03061","","FNGBGALN_03360","IACKOOJH_02263","KLPNHEON_03654","KHCEFAHD_04512","MDPJAKLK_03649","MILCBFEN_04628","IHJMGDCB_04635","FAJPOAEC_03374","PKAMHOJN_03116"
"sefA","","Fimbrial protein",650,650,1,1,3820,7,1,"",497,497,497,"LHLBKOPI_03676","LBCIGIJM_03931","CMLEAANI_02070","AKPGFOOG_02845","DNODJMLP_00270","IDKGFOBD_01752","FNGBGALN_01501","IACKOOJH_01550","KLPNHEON_01406","KHCEFAHD_01422","MDPJAKLK_01405","","IHJMGDCB_03435","FAJPOAEC_01497","PKAMHOJN_02079"
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",650,650,1,1,5261,1,635,"",1016,2411,2404,"LHLBKOPI_00586","LBCIGIJM_03255","CMLEAANI_00306","AKPGFOOG_00780","DNODJMLP_00751","IDKGFOBD_03039","FNGBGALN_00441","IACKOOJH_02056","KLPNHEON_00441","KHCEFAHD_01698","MDPJAKLK_00305","","IHJMGDCB_00860","FAJPOAEC_00441","PKAMHOJN_00306"
"rna_1","","Ribonuclease I",650,650,1,1,994,164,1,"",386,413,387,"LHLBKOPI_03907","LBCIGIJM_03696","CMLEAANI_04003","AKPGFOOG_03552","DNODJMLP_03639","IDKGFOBD_02243","FNGBGALN_03775","IACKOOJH_03566","KLPNHEON_04004","KHCEFAHD_03956","MDPJAKLK_04027","MILCBFEN_00674","IHJMGDCB_02503","FAJPOAEC_03984","PKAMHOJN_03872"
"group_544","","hypothetical protein",650,650,1,1,2538,29,2,"",314,374,373,"LHLBKOPI_02761","LBCIGIJM_00059","CMLEAANI_01351","AKPGFOOG_00059","DNODJMLP_03521","IDKGFOBD_00960","FNGBGALN_04285","IACKOOJH_04228","KLPNHEON_02683","KHCEFAHD_00610","MDPJAKLK_02679","MILCBFEN_04411","IHJMGDCB_00474","FAJPOAEC_03594","PKAMHOJN_01356"
"group_585","","hypothetical protein",650,650,1,1,5792,95,2,"",281,554,553,"LHLBKOPI_04570","LBCIGIJM_04492","CMLEAANI_03462","AKPGFOOG_04625","DNODJMLP_03031","IDKGFOBD_04497","FNGBGALN_03390","IACKOOJH_04564","KLPNHEON_04625","KHCEFAHD_04624","MDPJAKLK_03679","MILCBFEN_04389","IHJMGDCB_04476","FAJPOAEC_03404","PKAMHOJN_03087"
"group_68","","hypothetical protein",650,650,1,1,2507,32,5,"",629,1505,908,"LHLBKOPI_02778","LBCIGIJM_00042","CMLEAANI_01368","AKPGFOOG_00042","DNODJMLP_03538","IDKGFOBD_00977","FNGBGALN_04302","IACKOOJH_04211","KLPNHEON_02700","KHCEFAHD_00627","MDPJAKLK_02696","MILCBFEN_04428","IHJMGDCB_00457","FAJPOAEC_03611","PKAMHOJN_01373"
"group_708","","hypothetical protein",650,650,1,1,5290,162,1,"",299,299,299,"LHLBKOPI_00560","LBCIGIJM_03229","CMLEAANI_00332","AKPGFOOG_00806","DNODJMLP_00777","IDKGFOBD_03013","FNGBGALN_00415","IACKOOJH_02030","KLPNHEON_00415","KHCEFAHD_01672","MDPJAKLK_00331","MILCBFEN_01059","IHJMGDCB_00834","FAJPOAEC_00415","PKAMHOJN_00332"
"group_748","","hypothetical protein",650,658,1.02,1,4934,NA,NA,"",263,914,275,"LHLBKOPI_00881","LBCIGIJM_03548","CMLEAANI_00011","","DNODJMLP_00456","IDKGFOBD_04590","FNGBGALN_00735","IACKOOJH_03737","KLPNHEON_00735","KHCEFAHD_01992","MDPJAKLK_00011","","IHJMGDCB_03530","FAJPOAEC_00734","PKAMHOJN_00011"
"group_855","","hypothetical protein",650,650,1,1,3771,8,1,"",401,773,771,"LHLBKOPI_04111","LBCIGIJM_01869","CMLEAANI_03418","AKPGFOOG_02454","DNODJMLP_02654","IDKGFOBD_02553","FNGBGALN_02750","IACKOOJH_01654","KLPNHEON_02769","KHCEFAHD_02757","MDPJAKLK_02765","MILCBFEN_03545","IHJMGDCB_02958","FAJPOAEC_02820","PKAMHOJN_03397"
"group_902","","hypothetical protein",650,650,1,1,2985,24,1,"",1562,2171,2169,"LHLBKOPI_01072","LBCIGIJM_00489","CMLEAANI_00922","","DNODJMLP_01075","IDKGFOBD_03160","FNGBGALN_02925","IACKOOJH_00377","KLPNHEON_03252","KHCEFAHD_00181","MDPJAKLK_03247","","IHJMGDCB_01598","FAJPOAEC_02220","PKAMHOJN_00927"
"group_2019","","IS66 family transposase ISSfl3",649,649,1,1,4584,2,59,"",248,248,248,"LHLBKOPI_00251","LBCIGIJM_00919","CMLEAANI_01644","AKPGFOOG_01708","DNODJMLP_02233","IDKGFOBD_03472","FNGBGALN_00997","IACKOOJH_02990","KLPNHEON_00996","KHCEFAHD_00903","MDPJAKLK_00995","MILCBFEN_00790","IHJMGDCB_00236","FAJPOAEC_00995","PKAMHOJN_01667"
"yhjQ","","putative cysteine-rich protein YhjQ",649,649,1,1,5586,123,1,"",326,326,326,"LHLBKOPI_02157","LBCIGIJM_02830","CMLEAANI_00615","AKPGFOOG_02058","","IDKGFOBD_00624","FNGBGALN_00131","IACKOOJH_02647","KLPNHEON_00131","KHCEFAHD_03187","MDPJAKLK_00616","MILCBFEN_00334","IHJMGDCB_01209","FAJPOAEC_00131","PKAMHOJN_00616"
"rfbJ","","CDP-abequose synthase",649,649,1,1,5943,1,615,"",824,824,824,"LHLBKOPI_02912","LBCIGIJM_02545","CMLEAANI_03595","AKPGFOOG_03199","DNODJMLP_03164","IDKGFOBD_02937","FNGBGALN_03257","IACKOOJH_02366","KLPNHEON_03551","KHCEFAHD_03473","MDPJAKLK_03546","MILCBFEN_02980","IHJMGDCB_02340","FAJPOAEC_03271","PKAMHOJN_03219"
"group_2901","","hypothetical protein",649,649,1,1,5825,1,600,"",377,377,377,"LHLBKOPI_04536","LBCIGIJM_02443","CMLEAANI_03493","AKPGFOOG_04591","DNODJMLP_03062","","FNGBGALN_03359","IACKOOJH_02264","KLPNHEON_03653","KHCEFAHD_04513","MDPJAKLK_03648","MILCBFEN_04629","IHJMGDCB_04636","FAJPOAEC_03373","PKAMHOJN_03117"
"group_456","","hypothetical protein",649,649,1,1,4588,2,62,"",272,686,676,"LHLBKOPI_00254","LBCIGIJM_00922","CMLEAANI_01641","AKPGFOOG_01705","DNODJMLP_02236","IDKGFOBD_03475","FNGBGALN_01000","IACKOOJH_02987","KLPNHEON_00999","KHCEFAHD_00900","MDPJAKLK_00998","MILCBFEN_00793","IHJMGDCB_00233","FAJPOAEC_00998","PKAMHOJN_01670"
"yedK","","SOS response-associated protein YedK",649,649,1,1,4586,2,64,"",245,626,625,"LHLBKOPI_00252","LBCIGIJM_00920","CMLEAANI_01643","AKPGFOOG_01707","DNODJMLP_02234","IDKGFOBD_03473","FNGBGALN_00998","IACKOOJH_02989","KLPNHEON_00997","KHCEFAHD_00902","MDPJAKLK_00996","MILCBFEN_00791","IHJMGDCB_00235","FAJPOAEC_00996","PKAMHOJN_01668"
"mtlK","","Mannitol 2-dehydrogenase",649,649,1,1,2897,98,1,"",890,1472,1471,"LHLBKOPI_01157","LBCIGIJM_00404","CMLEAANI_01007","AKPGFOOG_00403","DNODJMLP_00990","IDKGFOBD_04045","FNGBGALN_02840","IACKOOJH_00292","KLPNHEON_03337","KHCEFAHD_00266","MDPJAKLK_03332","MILCBFEN_01034","IHJMGDCB_01683","FAJPOAEC_02305","PKAMHOJN_01012"
"group_998","","hypothetical protein",649,649,1,1,2662,100,2,"",419,755,754,"LHLBKOPI_02643","LBCIGIJM_00177","CMLEAANI_01233","AKPGFOOG_00177","DNODJMLP_03403","IDKGFOBD_00842","FNGBGALN_03526","IACKOOJH_00066","KLPNHEON_02564","KHCEFAHD_00492","MDPJAKLK_02561","MILCBFEN_01427","IHJMGDCB_00590","FAJPOAEC_03476","PKAMHOJN_01238"
"assT_5","","Arylsulfate sulfotransferase AssT",648,648,1,1,2036,1,454,"",428,1823,1819,"LHLBKOPI_03973","LBCIGIJM_04245","CMLEAANI_04289","AKPGFOOG_03990","DNODJMLP_04209","IDKGFOBD_04474","FNGBGALN_04132","IACKOOJH_03952","KLPNHEON_04281","KHCEFAHD_04239","MDPJAKLK_04304","","IHJMGDCB_04375","FAJPOAEC_04193","PKAMHOJN_04232"
"group_1699","","hypothetical protein",648,648,1,1,1124,9,5,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1178,1268,1267,"LHLBKOPI_04278","LBCIGIJM_03561","CMLEAANI_04138","AKPGFOOG_04337","DNODJMLP_03774","","FNGBGALN_03640","IACKOOJH_04300","KLPNHEON_03869","KHCEFAHD_03821","MDPJAKLK_03892","","IHJMGDCB_04661","FAJPOAEC_03849","PKAMHOJN_04007"
"group_2202","","hypothetical protein",648,648,1,1,1921,152,1,"",209,209,209,"LHLBKOPI_01671","LBCIGIJM_01243","CMLEAANI_02428","AKPGFOOG_00970","DNODJMLP_01534","IDKGFOBD_00325","FNGBGALN_01766","IACKOOJH_00834","KLPNHEON_01763","KHCEFAHD_02281","MDPJAKLK_01950","MILCBFEN_03559","IHJMGDCB_02797","FAJPOAEC_01950","PKAMHOJN_02623"
"group_2487","","hypothetical protein",648,648,1,1,5854,23,1,"",326,326,326,"LHLBKOPI_02832","LBCIGIJM_02465","CMLEAANI_03515","AKPGFOOG_03966","DNODJMLP_03084","IDKGFOBD_03398","FNGBGALN_03337","IACKOOJH_02286","KLPNHEON_03631","KHCEFAHD_04535","MDPJAKLK_03626","MILCBFEN_03942","IHJMGDCB_04559","FAJPOAEC_03351","PKAMHOJN_03139"
"group_2916","","hypothetical protein",648,648,1,1,1919,5,4,"",1013,1022,1017,"LHLBKOPI_01673","LBCIGIJM_01245","CMLEAANI_02430","AKPGFOOG_00972","DNODJMLP_01532","IDKGFOBD_00323","FNGBGALN_01768","IACKOOJH_00832","KLPNHEON_01765","KHCEFAHD_02279","MDPJAKLK_01948","","IHJMGDCB_02799","FAJPOAEC_01948","PKAMHOJN_02621"
"group_3660","","hypothetical protein",648,648,1,1,4587,2,63,"",248,251,248,"LHLBKOPI_00253","LBCIGIJM_00921","CMLEAANI_01642","AKPGFOOG_01706","DNODJMLP_02235","IDKGFOBD_03474","FNGBGALN_00999","IACKOOJH_02988","KLPNHEON_00998","KHCEFAHD_00901","MDPJAKLK_00997","MILCBFEN_00792","IHJMGDCB_00234","FAJPOAEC_00997","PKAMHOJN_01669"
"ccmD","","Heme exporter protein D",648,648,1,1,3915,2,13,"",134,212,173,"LHLBKOPI_04631","LBCIGIJM_04672","CMLEAANI_04597","AKPGFOOG_04681","DNODJMLP_04709","IDKGFOBD_04641","FNGBGALN_04667","IACKOOJH_04599","KLPNHEON_04666","KHCEFAHD_04668","MDPJAKLK_04663","MILCBFEN_04551","IHJMGDCB_04629","FAJPOAEC_04675","PKAMHOJN_04685"
"ccmB","","Heme exporter protein B",648,648,1,1,3917,2,11,"",110,656,651,"LHLBKOPI_04629","LBCIGIJM_04670","CMLEAANI_04599","AKPGFOOG_04679","DNODJMLP_04711","IDKGFOBD_04639","FNGBGALN_04669","IACKOOJH_04597","KLPNHEON_04664","KHCEFAHD_04666","MDPJAKLK_04661","MILCBFEN_04549","IHJMGDCB_04631","FAJPOAEC_04673","PKAMHOJN_04687"
"hisC_1","","Histidinol-phosphate aminotransferase",648,648,1,1,5224,69,2,"",1241,1424,1423,"LHLBKOPI_00617","LBCIGIJM_03285","CMLEAANI_00276","AKPGFOOG_00750","DNODJMLP_00721","IDKGFOBD_01461","FNGBGALN_00471","IACKOOJH_02085","KLPNHEON_00471","KHCEFAHD_01728","MDPJAKLK_00276","MILCBFEN_03015","IHJMGDCB_00890","FAJPOAEC_00470","PKAMHOJN_00276"
"yfcF","","Glutathione S-transferase YfcF",648,648,1,1,4091,96,2,"",464,644,643,"LHLBKOPI_01561","","CMLEAANI_02848","AKPGFOOG_01339","DNODJMLP_01716","IDKGFOBD_02099","FNGBGALN_02182","IACKOOJH_01189","KLPNHEON_02133","KHCEFAHD_02464","MDPJAKLK_02305","MILCBFEN_03272","IHJMGDCB_01793","FAJPOAEC_02700","PKAMHOJN_02978"
"group_2478","","hypothetical protein",647,647,1,1,5843,1,584,"",290,290,290,"LHLBKOPI_02822","LBCIGIJM_02455","CMLEAANI_03505","AKPGFOOG_03976","DNODJMLP_03074","IDKGFOBD_03408","FNGBGALN_03347","IACKOOJH_02276","KLPNHEON_03641","KHCEFAHD_04525","MDPJAKLK_03636","","IHJMGDCB_04569","FAJPOAEC_03361","PKAMHOJN_03129"
"yjmD","","putative zinc-type alcohol dehydrogenase-like protein YjmD",647,647,1,1,5283,12,3,"",335,1025,1022,"LHLBKOPI_00567","LBCIGIJM_03236","CMLEAANI_00325","AKPGFOOG_00799","DNODJMLP_00770","IDKGFOBD_03020","FNGBGALN_00422","IACKOOJH_02037","KLPNHEON_00422","KHCEFAHD_01679","MDPJAKLK_00324","MILCBFEN_01052","IHJMGDCB_00841","FAJPOAEC_00422","PKAMHOJN_00325"
"group_2896","","hypothetical protein",647,647,1,1,5815,1,607,"",557,557,557,"LHLBKOPI_04544","LBCIGIJM_02436","CMLEAANI_03486","AKPGFOOG_04599","DNODJMLP_03055","IDKGFOBD_04520","FNGBGALN_03367","IACKOOJH_02257","KLPNHEON_03661","KHCEFAHD_04506","MDPJAKLK_03656","MILCBFEN_04569","","FAJPOAEC_03381","PKAMHOJN_03110"
"fimD_1","","Outer membrane usher protein FimD",647,647,1,1,3242,59,2,"",2159,2630,2535,"LHLBKOPI_03562","LBCIGIJM_03817","CMLEAANI_01956","AKPGFOOG_02731","DNODJMLP_00384","IDKGFOBD_02396","FNGBGALN_01615","IACKOOJH_03809","KLPNHEON_01292","KHCEFAHD_01536","MDPJAKLK_01291","MILCBFEN_02047","IHJMGDCB_03047","FAJPOAEC_01612","PKAMHOJN_01964"
"clpV1_1","","Protein ClpV1",647,647,1,1,4690,75,2,"",1892,2735,2733,"LHLBKOPI_00343","LBCIGIJM_01011","CMLEAANI_01552","AKPGFOOG_01616","DNODJMLP_02325","IDKGFOBD_03767","FNGBGALN_01089","IACKOOJH_02898","KLPNHEON_01088","KHCEFAHD_00811","MDPJAKLK_01087","MILCBFEN_00882","IHJMGDCB_00144","FAJPOAEC_01087","PKAMHOJN_01759"
"oadB_3","","Oxaloacetate decarboxylase beta chain",647,647,1,1,3174,1,659,"",263,263,263,"LHLBKOPI_03501","LBCIGIJM_03756","CMLEAANI_01895","AKPGFOOG_02670","DNODJMLP_00445","IDKGFOBD_02457","FNGBGALN_01676","IACKOOJH_03748","KLPNHEON_01231","KHCEFAHD_01597","MDPJAKLK_01230","MILCBFEN_04068","IHJMGDCB_02986","FAJPOAEC_01673","PKAMHOJN_01903"
"narH","","Respiratory nitrate reductase 1 beta chain",647,653,1.01,1,5037,16,5,"",644,3743,1555,"LHLBKOPI_00783","LBCIGIJM_03450","CMLEAANI_00110","AKPGFOOG_00583","DNODJMLP_00555","IDKGFOBD_02674","FNGBGALN_00637","","KLPNHEON_00637","KHCEFAHD_01894","MDPJAKLK_00110","","IHJMGDCB_01056","FAJPOAEC_00636","PKAMHOJN_00110"
"leuA","","2-isopropylmalate synthase",646,646,1,1,1288,87,1,"",1232,1571,1570,"LHLBKOPI_03446","LBCIGIJM_03100","CMLEAANI_03886","AKPGFOOG_03191","DNODJMLP_04074","","FNGBGALN_03842","IACKOOJH_03047","KLPNHEON_03727","KHCEFAHD_03679","MDPJAKLK_03750","MILCBFEN_02122","IHJMGDCB_02699","FAJPOAEC_03707","PKAMHOJN_03756"
"yfdH_1","","Prophage bactoprenol glucosyl transferase ",646,646,1,1,4143,13,3,"",254,254,254,"LHLBKOPI_01512","LBCIGIJM_02218","CMLEAANI_02897","AKPGFOOG_01388","DNODJMLP_01765","","FNGBGALN_02231","IACKOOJH_01140","KLPNHEON_02183","KHCEFAHD_02513","MDPJAKLK_02256","MILCBFEN_01748","IHJMGDCB_01842","FAJPOAEC_02651","PKAMHOJN_02929"
"group_228","","hypothetical protein",646,646,1,1,4144,13,2,"",560,1922,1912,"LHLBKOPI_01511","LBCIGIJM_02219","CMLEAANI_02898","AKPGFOOG_01389","DNODJMLP_01766","","FNGBGALN_02232","IACKOOJH_01139","KLPNHEON_02184","KHCEFAHD_02514","MDPJAKLK_02255","MILCBFEN_01747","IHJMGDCB_01843","FAJPOAEC_02650","PKAMHOJN_02928"
"group_2308","","hypothetical protein",646,646,1,1,3451,6,3,"",332,332,332,"LHLBKOPI_03063","LBCIGIJM_01568","CMLEAANI_03117","AKPGFOOG_03772","DNODJMLP_02353","IDKGFOBD_01437","FNGBGALN_02449","IACKOOJH_01954","KLPNHEON_03069","KHCEFAHD_03058","MDPJAKLK_03065","MILCBFEN_02712","IHJMGDCB_04298","FAJPOAEC_03118","PKAMHOJN_04397"
"narX","","Nitrate/nitrite sensor protein NarX",646,646,1,1,5034,72,2,"",1148,1796,1793,"LHLBKOPI_00786","LBCIGIJM_03453","CMLEAANI_00107","AKPGFOOG_00580","DNODJMLP_00552","IDKGFOBD_02671","FNGBGALN_00640","IACKOOJH_03642","KLPNHEON_00640","KHCEFAHD_01897","MDPJAKLK_00107","MILCBFEN_04048","IHJMGDCB_01059","FAJPOAEC_00639","PKAMHOJN_00107"
"group_2754","","hypothetical protein",646,646,1,1,2008,37,1,"",296,296,296,"LHLBKOPI_03999","LBCIGIJM_04219","CMLEAANI_04315","AKPGFOOG_04016","DNODJMLP_04183","","FNGBGALN_04158","IACKOOJH_03978","KLPNHEON_04255","KHCEFAHD_04213","MDPJAKLK_04278","","","FAJPOAEC_04219","PKAMHOJN_04206"
"sseI","","Secreted effector protein SseI",646,646,1,1,4583,2,58,"",572,968,935,"LHLBKOPI_00250","LBCIGIJM_00918","CMLEAANI_01645","AKPGFOOG_01709","DNODJMLP_02232","IDKGFOBD_03471","FNGBGALN_00996","IACKOOJH_02991","KLPNHEON_00995","KHCEFAHD_00904","MDPJAKLK_00994","MILCBFEN_00789","IHJMGDCB_00237","FAJPOAEC_00994","PKAMHOJN_01666"
"exuT_1","","Hexuronate transporter",646,646,1,1,5282,12,4,"",449,1496,1280,"LHLBKOPI_00568","LBCIGIJM_03237","CMLEAANI_00324","AKPGFOOG_00798","DNODJMLP_00769","IDKGFOBD_03021","FNGBGALN_00423","IACKOOJH_02038","KLPNHEON_00423","KHCEFAHD_01680","MDPJAKLK_00323","MILCBFEN_01051","IHJMGDCB_00842","FAJPOAEC_00423","PKAMHOJN_00324"
"iprA_3","","Inhibitor of hydrogen peroxide resistance",646,646,1,1,3667,1,573,"",287,623,621,"LHLBKOPI_03266","LBCIGIJM_01771","CMLEAANI_03320","AKPGFOOG_02356","DNODJMLP_02557","","FNGBGALN_02652","IACKOOJH_01751","KLPNHEON_02866","KHCEFAHD_02855","MDPJAKLK_02862","","IHJMGDCB_02321","FAJPOAEC_02917","PKAMHOJN_03494"
"rfbE","","CDP-paratose 2-epimerase",645,645,1,1,5942,1,616,"",437,1016,1015,"LHLBKOPI_02911","LBCIGIJM_02544","CMLEAANI_03594","","DNODJMLP_03163","IDKGFOBD_02938","FNGBGALN_03258","IACKOOJH_02365","KLPNHEON_03552","KHCEFAHD_03472","MDPJAKLK_03547","MILCBFEN_02981","IHJMGDCB_02339","FAJPOAEC_03272","PKAMHOJN_03218"
"fsr","","Fosmidomycin resistance protein",645,645,1,1,3536,38,3,"",1220,1265,1223,"LHLBKOPI_03144","LBCIGIJM_01649","CMLEAANI_03198","AKPGFOOG_03853","DNODJMLP_02434","IDKGFOBD_01356","FNGBGALN_02530","IACKOOJH_01873","KLPNHEON_02988","KHCEFAHD_02977","MDPJAKLK_02984","MILCBFEN_02631","IHJMGDCB_02199","FAJPOAEC_03037","PKAMHOJN_04478"
"group_218","","hypothetical protein",645,645,1,1,5145,19,7,"",1868,2738,1945,"LHLBKOPI_00689","LBCIGIJM_03357","CMLEAANI_00204","AKPGFOOG_00678","DNODJMLP_00649","IDKGFOBD_01533","FNGBGALN_00543","IACKOOJH_02157","KLPNHEON_00543","KHCEFAHD_01800","MDPJAKLK_00204","","IHJMGDCB_00962","FAJPOAEC_00542","PKAMHOJN_00204"
"bioF","","8-amino-7-oxononanoate synthase",645,645,1,1,1427,86,2,"",695,1157,1156,"LHLBKOPI_00028","LBCIGIJM_00696","CMLEAANI_01867","","DNODJMLP_02010","IDKGFOBD_03667","FNGBGALN_00773","IACKOOJH_04126","KLPNHEON_00772","KHCEFAHD_01126","MDPJAKLK_00772","MILCBFEN_02792","IHJMGDCB_03708","FAJPOAEC_00772","PKAMHOJN_01442"
"group_2477","","hypothetical protein",645,645,1,1,5841,1,586,"",1271,1271,1271,"LHLBKOPI_02820","LBCIGIJM_02453","CMLEAANI_03503","AKPGFOOG_03978","DNODJMLP_03072","IDKGFOBD_03410","FNGBGALN_03349","IACKOOJH_02274","KLPNHEON_03643","KHCEFAHD_04523","MDPJAKLK_03638","MILCBFEN_04542","IHJMGDCB_04571","FAJPOAEC_03363","PKAMHOJN_03127"
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",645,645,1,1,1917,5,6,"",341,731,688,"LHLBKOPI_01675","LBCIGIJM_01247","CMLEAANI_02432","AKPGFOOG_00974","DNODJMLP_01530","IDKGFOBD_00321","FNGBGALN_01770","IACKOOJH_00830","KLPNHEON_01767","KHCEFAHD_02277","MDPJAKLK_01946","MILCBFEN_04579","IHJMGDCB_02801","FAJPOAEC_01946","PKAMHOJN_02619"
"dsbG","","Thiol:disulfide interchange protein DsbG",645,645,1,1,981,30,2,"",617,746,745,"LHLBKOPI_03919","LBCIGIJM_03708","CMLEAANI_03991","AKPGFOOG_03540","DNODJMLP_03627","IDKGFOBD_02231","FNGBGALN_03787","IACKOOJH_03554","KLPNHEON_04016","KHCEFAHD_03968","MDPJAKLK_04039","MILCBFEN_00686","","FAJPOAEC_03996","PKAMHOJN_03860"
"group_1093","","hypothetical protein",644,644,1,1,3340,85,2,"",509,911,909,"LHLBKOPI_03655","LBCIGIJM_03910","CMLEAANI_02049","AKPGFOOG_02824","DNODJMLP_00291","IDKGFOBD_04314","FNGBGALN_01522","IACKOOJH_01571","KLPNHEON_01385","KHCEFAHD_01443","MDPJAKLK_01384","MILCBFEN_03968","IHJMGDCB_03414","FAJPOAEC_01518","PKAMHOJN_02058"
"group_1219","","hypothetical protein",644,644,1,1,5784,77,2,"",506,860,859,"LHLBKOPI_04563","LBCIGIJM_04485","CMLEAANI_03455","AKPGFOOG_04618","DNODJMLP_03024","IDKGFOBD_04490","FNGBGALN_03397","IACKOOJH_04557","KLPNHEON_04632","KHCEFAHD_04631","MDPJAKLK_03686","MILCBFEN_04396","IHJMGDCB_04483","FAJPOAEC_03411","PKAMHOJN_03080"
