"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16770564","SRR15238030","SRR6685099","SRR2968111","SRR9641959","SRR15948998","SRR17657081","SRR19118081","SRR14718963","SRR17281348","SRR18673871","SRR5238151","SRR18605002","SRR20220031","SRR14573511"
"group_718","","hypothetical protein",9,9,1,1,844,84,1,"",152,620,568,"","","","","","","","","","","","","","",""
"group_101","","hypothetical protein",8,8,1,1,3,434,1,"",143,1280,663,"","","","","","","","","","","","","","",""
"group_1117","assT_4","Arylsulfate sulfotransferase AssT",8,8,1,1,3192,101,1,"",467,1715,1559,"","","","","","","","","KCHBGAPD_04269","","","","","",""
"group_118","","hypothetical protein",8,8,1,1,647,1,552,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",683,1097,866,"","","","","","","","","","","","","","",""
"group_1310","","hypothetical protein",8,8,1,1,1352,349,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",338,374,351,"","","","","","","","","","","","","","",""
"group_132","","hypothetical protein",8,8,1,1,5728,3,35,"",374,1562,1413,"","","","","","","","","","","","","","",""
"mbeC_1","","Mobilization protein MbeC",8,8,1,24,4,399,8,"",338,368,341,"","","","","","","","","","","","","","",""
"group_1880","","hypothetical protein",8,8,1,1,758,1,476,"",203,278,268,"","","","","","","","","","","","","","",""
"group_192","yehA","putative fimbrial-like protein YehA",8,8,1,1,5985,245,1,"",176,1022,655,"","","","","","","","","","","","","","",""
"group_198","pir","PI protein",8,8,1,1,226,1,329,"",326,1232,841,"","","","","LGOBFCAK_04648","","","","","","","","","",""
"group_270","sseJ","Secreted effector protein SseJ",8,8,1,1,847,21,5,"",434,1226,1127,"","","","","","","","","","","","","","",""
"group_2969","","hypothetical protein",8,8,1,1,5191,21,2,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3033","","hypothetical protein",8,8,1,1,592,1,704,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3047","","hypothetical protein",8,8,1,1,737,1,523,"",608,608,608,"","","","","","","","","","","","","","",""
"repE","","Replication initiation protein",8,8,1,1,480,1,262,"",755,755,755,"","","","","","","","","","","","","","",""
"group_3155","","hypothetical protein",8,8,1,1,1955,1,460,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3215","","hypothetical protein",8,8,1,1,511,1,294,"",89,89,89,"","","","","","","","","","","","","","",""
"group_3216","","hypothetical protein",8,8,1,1,277,1,295,"",152,152,152,"","","","","","","","","","","","","","",""
"group_3217","","hypothetical protein",8,8,1,1,271,1,318,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3218","","hypothetical protein",8,8,1,1,270,1,317,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3219","","hypothetical protein",8,8,1,1,533,1,316,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3220","","hypothetical protein",8,8,1,1,534,1,315,"",203,203,203,"","","","","","","","","","","","","","",""
"finO_1","","Fertility inhibition protein",8,8,1,1,535,1,314,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3222","","hypothetical protein",8,8,1,1,532,1,308,"",746,746,746,"","","","","","","","","","","","","","",""
"group_3223","","hypothetical protein",8,8,1,1,524,1,80,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3224","","hypothetical protein",8,8,1,1,522,1,86,"",545,545,545,"","","","","","","","","","","","","","",""
"group_3329","","hypothetical protein",8,8,1,1,1488,2,7,"",212,212,212,"","","","","","","","","","","","","","","LEKFBOLH_04695"
"group_3415","","hypothetical protein",8,8,1,1,4850,45,2,"",404,404,404,"","","","","","","","","","","","","","",""
"group_408","yejE","Inner membrane ABC transporter permease protein YejE",8,8,1,1,5993,258,1,"",233,1025,873,"","","","","","","","","","","","","","",""
"group_661","","hypothetical protein",8,8,1,1,894,1,449,"",389,938,800,"","","","","","","","","","","","","","",""
"group_79","","hypothetical protein",8,8,1,1,5726,3,31,"",173,1007,521,"","","","","","","","","","","","","","","LEKFBOLH_04676"
"group_875","phoB","Phosphate regulon transcriptional regulatory protein PhoB",8,8,1,1,3640,46,2,"",395,689,652,"","","","","","","","","","","","","","",""
"group_1084","citX_2","hypothetical protein",7,7,1,1,921,332,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",110,551,236,"","FOLMCMNI_04064","","","","","","","","","","","","",""
"group_1136","araA","L-arabinose isomerase",7,7,1,1,1129,1,357,"",233,1502,1320,"","","","","","","","","","","","","","",""
"group_1147","glyA_2","Serine hydroxymethyltransferase",7,7,1,1,63,88,2,"",269,1238,1099,"","","","","","","","","","EMHKGINL_04110","","","","",""
"group_1270","rop","Regulatory protein rop",7,7,1,24,6,399,7,"",191,191,191,"","","","","","","","","","","","","","",""
"group_169","recE","Exodeoxyribonuclease 8",7,7,1,1,871,2,40,"",992,1103,1087,"","","","","","","","","","","","","","",""
"group_172","recE","Exodeoxyribonuclease 8",7,7,1,1,4848,2,37,"",692,1103,1012,"","","","","","","","","","","","","","",""
"group_1845","","hypothetical protein",7,7,1,24,3,399,4,"",560,560,560,"","","","","","","","","","","","","","",""
"group_1851","","hypothetical protein",7,7,1,1,734,1,521,"",404,521,504,"","","","","","","","","","","","","","",""
"group_20","","hypothetical protein",7,7,1,1,3413,1,27,"",98,665,332,"","","","","","","","","","","","","","",""
"merA","","Mercuric reductase",7,7,1,1,705,1,433,"",542,542,542,"","","","","","","","","","","","","","",""
"group_3070","","hypothetical protein",7,7,1,1,704,1,432,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3071","","hypothetical protein",7,7,1,1,703,1,431,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3077","","hypothetical protein",7,7,1,1,5932,579,1,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3138","","hypothetical protein",7,7,1,1,542,1,784,"",947,947,947,"","","","","","","","","","","","","","",""
"group_3225","","hypothetical protein",7,7,1,1,333,1,87,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3237","","hypothetical protein",7,7,1,1,2128,406,1,"",323,323,323,"","","","","","","","","","EMHKGINL_04542","","","","",""
"group_324","","hypothetical protein",7,7,1,1,645,1,567,"",608,1316,1127,"","","","","","","","","","","","","","",""
"group_330","uvrY","Response regulator UvrY",7,7,1,1,879,441,1,"",185,656,517,"","","","","","","","","","","","","","",""
"group_3416","","hypothetical protein",7,7,1,24,1,399,5,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3448","","hypothetical protein",7,7,1,1,4688,220,1,"",242,242,242,"","","","","","","","","","","","","","",""
"group_346","fdnG_1","Formate dehydrogenase, nitrate-inducible, major subunit",7,7,1,1,5262,1,630,"",713,2411,2168,"","","","","","","","","","","","","","",""
"group_354","bcsC","Cellulose synthase operon protein C",7,7,1,1,1806,247,1,"",1556,3542,3093,"","","","","","","","","","","","","","",""
"group_358","rfaY","Lipopolysaccharide core heptose(II) kinase RfaY",7,7,1,1,1498,5,2,"",212,698,628,"","","","","","","","","","","","","","",""
"group_3840","","hypothetical protein",7,7,1,1,525,1,79,"",2825,2825,2825,"","","","","","","","","","","","","","",""
"group_39","dnaB_2","hypothetical protein",7,7,1,1,3385,6,17,"",221,1376,668,"","","","","","","","","","","","","KHCEFAHD_04660","",""
"group_395","aroF","Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive",7,7,1,1,2465,393,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",200,1070,821,"","","","","","","","","","","","","","",""
"group_412","rna_1","Ribonuclease I",7,7,1,1,923,334,1,"",386,386,386,"","","","","","","","","","","","","","",""
"group_473","narZ","Respiratory nitrate reductase 2 alpha chain",7,7,1,1,5249,1,634,"",236,3740,2831,"","","","","","","","","","","","","","",""
"group_519","sprT","Protein SprT",7,7,1,1,2429,592,1,"",194,455,380,"","","","","","","","","","","","","","",""
"group_546","","hypothetical protein",7,7,1,1,5850,82,1,"",824,2168,1877,"","","","","","","","","","","","","","",""
"hutH_2","","Histidine ammonia-lyase",7,7,1,1,911,243,1,"",551,1520,827,"","","","","","","","","","","","","","",""
"group_742","yciF","Protein YciF",7,7,1,1,5070,184,1,"",155,503,453,"","","","","","","","","","","","","","",""
"caf1A","","F1 capsule-anchoring protein",7,7,1,1,3739,173,1,"",851,2510,2273,"","","","","","","","","","","","","","",""
"group_877","phoR","Phosphate regulon sensor protein PhoR",7,7,1,1,3639,46,1,"",557,1295,1189,"","","","","","","","","","","","","","",""
"mpl_1","","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",7,7,1,1,2361,183,1,"",152,404,311,"","","","","","","","","","","","","","",""
"group_894","dlsT_1","Serine transporter",7,7,1,1,3066,1,368,"",176,176,176,"","","","","","","","","","","","","","",""
"group_912","atsA","Arylsulfatase",7,7,1,1,2426,154,1,"",554,1739,1400,"","","","","","","","","","","","","","",""
"group_1008","","hypothetical protein",6,6,1,1,2613,48,1,"",149,1370,963,"","","","","","","","","","","","","","",""
"group_1052","btsS","Sensor histidine kinase BtsS",6,6,1,1,5987,412,1,"",416,1685,1473,"","","","","","","","","","","","","","",""
"bcr_2","","Bicyclomycin resistance protein",6,6,1,1,5994,256,1,"",305,305,305,"","","","","","","","","","","","","","",""
"group_1096","trpS2","Tryptophan--tRNA ligase 2",6,6,1,1,2400,505,1,"",236,1013,883,"","","","","","","","","","","","","","",""
"group_1186","hutG","Formimidoylglutamase",6,6,1,1,912,413,1,"",206,941,818,"","","","","","","","","","","","","","",""
"group_1277","","hypothetical protein",6,6,1,1,646,1,566,"",539,917,854,"","","","","","","","","","","","","","",""
"group_1305","","hypothetical protein",6,6,1,1,571,1,325,"",281,545,350,"","","","","","","","","","","","","","",""
"group_135","ydiV_1","Putative anti-FlhC(2)FlhD(4) factor YdiV",6,6,1,1,853,610,1,"",260,593,487,"","","","","","","","","","","","","","",""
"rpoS_1","","RNA polymerase sigma factor RpoS",6,6,1,1,2719,308,1,"",257,992,544,"","","","","","","","","","","","","","",""
"group_179","","hypothetical protein",6,6,1,1,4564,1,451,"",452,1394,798,"","","","","","","","","","","","","","",""
"group_1850","","hypothetical protein",6,6,1,1,735,1,522,"",521,521,521,"","","","","","","","","","","","","","",""
"group_1915","","hypothetical protein",6,6,1,24,2,399,6,"",584,839,796,"","","","","","","","","","","","","","",""
"group_1918","","hypothetical protein",6,6,1,2,3,35,3,"",197,329,307,"","","","","","","","","KCHBGAPD_04675","","","","","",""
"group_304","dpiB","Sensor histidine kinase DpiB",6,6,1,1,1004,497,1,"",569,1220,1030,"","","","","","","","","","","","","","",""
"group_3044","","hypothetical protein",6,6,1,1,797,1,538,"",674,674,674,"","","","","","","","","","","","","","",""
"group_3045","","hypothetical protein",6,6,1,1,796,1,537,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3151","","hypothetical protein",6,6,1,1,750,1,467,"",536,536,536,"","","","","","","","","","","","","","",""
"yhdJ_1","","DNA adenine methyltransferase YhdJ",6,6,1,1,322,1,244,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3327","","hypothetical protein",6,6,1,1,870,297,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3413","","hypothetical protein",6,6,1,1,1476,40,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_350","mdoD","Glucans biosynthesis protein D",6,6,1,1,846,147,1,"",428,1619,1237,"","","","","","","","","","","","","","",""
"allD_1","","hypothetical protein",6,6,1,1,3380,51,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",395,1049,561,"","","","","","","","","","","","","","",""
"group_3835","","putative autotransporter",6,6,1,1,510,1,293,"",1964,1964,1964,"","","","","","","","","","","","","","",""
"group_3836","","IS66 family transposase ISEc8",6,6,1,1,507,1,290,"",1049,1049,1049,"","","","","","","","","","","","","","",""
"group_3837","","IS66 family transposase ISEc8",6,6,1,1,506,1,1,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3838","","hypothetical protein",6,6,1,1,505,1,2,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3839","","hypothetical protein",6,6,1,1,278,1,3,"",380,380,380,"","","","","","","","","","","","","","",""
"traS","","Protein TraS",6,6,1,1,526,1,78,"",509,509,509,"","","","","","","","","","","","","","",""
"group_397","","6-deoxy-6-sulfogluconolactonase",6,6,1,1,2466,611,1,"",137,908,726,"","","","","","","","","","","","","","",""
"group_447","oadB_2","Oxaloacetate decarboxylase beta chain",6,6,1,1,3176,318,1,"",263,1064,476,"","","","","","","","","","","","","","",""
"group_45","","hypothetical protein",6,6,1,1,823,1,564,"",581,626,618,"","","","","","","","","","","","","","",""
"group_455","helD","DNA helicase IV",6,6,1,1,890,170,1,"",443,2054,1683,"","","","","","","","","","","","","","",""
"group_46","","IS1380 family transposase ISEcp1",6,6,1,1,638,1,570,"",362,1262,1003,"","FOLMCMNI_04632","","","LGOBFCAK_04689","","","","","","","","","",""
"katE_2","","Catalase HPII",6,6,1,1,43,158,1,"",353,2252,669,"","","","","","","","","","","","","","",""
"ptsP_1","","Phosphoenolpyruvate-dependent phosphotransferase system",6,6,1,1,2436,331,1,"",623,2246,893,"","","","","","","","","","","","","","",""
"group_617","tdcE","PFL-like enzyme TdcE",6,6,1,1,2416,1,365,"",839,2294,1809,"","","","","","","","","","","","","","",""
"group_744","ompW","Outer membrane protein W",6,6,1,1,5066,1,342,"",290,638,580,"","","","","","","","","","","","","","",""
"group_841","","hypothetical protein",6,6,1,1,639,1,650,"",362,998,680,"","","","","","","","","","","","","","",""
"group_935","selO","Protein adenylyltransferase SelO",6,6,1,1,5492,389,2,"",452,1442,947,"","","","","","","","","","","","","","",""
"group_1054","yehZ","Glycine betaine-binding protein YehZ",5,5,1,1,6075,52,1,"",401,917,813,"","","","","","","","","","","","","","",""
"group_1152","fdhD","Sulfur carrier protein FdhD",5,5,1,1,183,47,3,"",308,836,730,"","","","","","","","","","","","","","",""
"group_1213","","hypothetical protein",5,5,1,1,233,1,323,"",182,713,500,"","","","","","","","","","","","","","",""
"group_1274","tus_2","DNA replication terminus site-binding protein",5,5,1,1,739,1,471,"",332,875,766,"","","","","","","","","","","","","","",""
"group_1293","","IS91 family transposase ISSbo1",5,5,1,1,784,1,525,"",365,1208,672,"","","","","","","","","","","","","","",""
"group_139","","hypothetical protein",5,5,1,1,5995,2,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_175","","hypothetical protein",5,5,1,1,5732,3,20,"",272,587,524,"","","","","","","","","","","","","","",""
"group_1867","","hypothetical protein",5,5,1,1,519,1,77,"",545,545,545,"","","","","","","","","","","","","","",""
"group_1869","","hypothetical protein",5,5,1,1,517,1,84,"",302,380,333,"","","","","","","","","","","","","","",""
"group_1889","","hypothetical protein",5,5,1,1,368,1,121,"",233,233,233,"","","","","","","","","","","","","","",""
"group_1892","","hypothetical protein",5,5,1,1,304,1,258,"",647,647,647,"","","","","","","","","","","","","","",""
"tnpR","","Transposon Tn3 resolvase",5,5,1,1,708,1,393,"",401,557,525,"","","","","","","","","","","","","","",""
"group_1916","","hypothetical protein",5,5,1,25,3,400,1,"",374,461,443,"","","","","","","","","","","","","","",""
"ddlB_2","","D-alanine--D-alanine ligase B",5,5,1,1,1137,56,1,"",212,857,630,"","","","","","","","","","","","","","",""
"malZ_1","","Maltodextrin glucosidase",5,5,1,1,3351,350,1,"",158,971,458,"","","","","","","","","","","","","","",""
"group_232","","hypothetical protein",5,5,1,1,2464,295,1,"",3644,9344,4899,"","","","","","","","","","","","","","",""
"group_260","","hypothetical protein",5,5,1,1,3397,1,44,"",314,1688,1083,"","","","","","","","","","","","","","",""
"group_3072","","putative signaling protein",5,5,1,1,702,1,430,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3152","","hypothetical protein",5,5,1,1,749,1,466,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3153","","hypothetical protein",5,5,1,1,748,1,465,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3154","","hypothetical protein",5,5,1,1,747,1,464,"",602,602,602,"","","","","","","","","","","","","","",""
"group_3203","","hypothetical protein",5,5,1,1,305,1,259,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3204","","hypothetical protein",5,5,1,1,303,1,257,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3205","","hypothetical protein",5,5,1,1,302,1,256,"",1133,1133,1133,"","","","","","","","","","","","","","",""
"group_3206","","hypothetical protein",5,5,1,1,301,1,255,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3207","","hypothetical protein",5,5,1,1,300,1,254,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3212","","IS1 family transposase IS1D",5,5,1,1,3368,28,24,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3213","","IS1 family transposase IS1R",5,5,1,1,3369,28,23,"",377,377,377,"","","","","","","","","","","","","","",""
"group_3241","","hypothetical protein",5,5,1,1,707,1,392,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3417","","hypothetical protein",5,5,1,25,2,400,2,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3418","","hypothetical protein",5,5,1,25,1,400,3,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3419","","hypothetical protein",5,5,1,25,5,400,4,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3420","","hypothetical protein",5,5,1,25,6,400,5,"",497,497,497,"","","","","","","","","","","","","","",""
"mbeC_2","","Mobilization protein MbeC",5,5,1,25,7,400,6,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3436","","hypothetical protein",5,5,1,1,28,3,16,"",284,284,284,"","","","","","","","","","","","","","","LEKFBOLH_04672"
"bcsG_1","","Cellulose biosynthesis protein BcsG",5,5,1,1,1512,448,1,"",266,1679,1232,"","","","","","","","","","","","","","",""
"rpsT","","30S ribosomal protein S20",5,5,1,1,3187,254,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_383","ytfF","Inner membrane protein YtfF",5,5,1,1,2343,574,1,"",149,965,737,"","","","","","","","","","","","","","",""
"group_446","oadB_1","Oxaloacetate decarboxylase beta chain",5,5,1,1,1398,9,2,"",263,1301,1093,"","","","","","","","","","","","","","",""
"group_611","etfA","Electron transfer flavoprotein subunit alpha",5,5,1,1,4403,338,1,"",92,959,785,"","","","","","","","","","EMHKGINL_04374","","","","",""
"group_663","","hypothetical protein",5,5,1,1,4555,496,1,"",329,1271,517,"","","","","","","","","","","","","","",""
"group_865","leuC","3-isopropylmalate dehydratase large subunit",5,5,1,1,3344,226,1,"",332,1421,1203,"","","","","","","","","","","","","","",""
"group_891","tdcG","L-serine dehydratase TdcG",5,5,1,1,2415,1,366,"",311,1364,1153,"","","","","","","","","","","","","","",""
"group_939","sufB_2","FeS cluster assembly protein SufB",5,5,1,1,5467,201,1,"",200,1487,714,"","","","","","","","","","","","","","",""
"group_960","nnr","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",5,5,1,1,2051,540,1,"",500,1544,1335,"","","","","","","","","","","","","","",""
"group_966","adiA","Biodegradative arginine decarboxylase",5,5,1,1,2170,464,1,"",272,2270,1470,"","","","","","","","","","","","","","",""
"group_970","eptA","Phosphoethanolamine transferase EptA",5,5,1,1,2165,462,2,"",569,1502,1315,"","","","","","","","","","","","","","",""
"group_1010","emrB","Multidrug export protein EmrB",4,4,1,1,2612,48,4,"",203,1538,1204,"","","","","","","","","","","","","","",""
"gabT_1","","4-aminobutyrate aminotransferase GabT",4,4,1,1,2450,212,1,"",347,1283,581,"","","","","","","","","","","","","","",""
"group_1056","","Beta-xylosidase",4,4,1,1,5988,52,2,"",548,2297,1859,"","","","","","","","","","","","","","",""
"group_1133","araB_2","Ribulokinase",4,4,1,1,1132,1,358,"",533,533,533,"","","","","","","","","","","","","","",""
"group_1145","gabR_2","HTH-type transcriptional regulatory protein GabR",4,4,1,1,64,572,1,"",371,1481,1203,"","","","","","","","","","","","","","",""
"group_128","","hypothetical protein",4,4,1,1,16,1,581,"",740,1610,1392,"","","","","","","","","","","","","","",""
"group_1292","","hypothetical protein",4,4,1,1,316,1,242,"",179,281,239,"","","","","","","","","","","","","","",""
"group_1295","","Tn3 family transposase Tn3",4,4,1,1,709,1,439,"",1286,3005,1810,"","","","","","","","","","","","","","",""
"group_1298","","hypothetical protein",4,4,1,1,425,1,171,"",3764,3767,3766,"","","","","","","","","","","","","","",""
"group_159","marA_2","Multiple antibiotic resistance protein MarA",4,4,1,1,949,44,3,"",161,341,296,"","","","","","","","","","","","","","",""
"group_1849","","hypothetical protein",4,4,1,1,805,1,546,"",287,299,296,"","","","","","","","","","","","","","",""
"group_1853","","hypothetical protein",4,4,1,1,711,1,498,"",461,488,481,"","","","","","","","","","","","","","",""
"rob_3","","hypothetical protein",4,4,1,1,268,1,785,"",398,836,507,"","","","","","","","","","","","","","",""
"group_1877","","hypothetical protein",4,4,1,1,766,1,484,"",155,533,438,"","","","","","","","","","","","","","",""
"group_1878","","hypothetical protein",4,4,1,1,767,1,485,"",563,608,596,"","","","","","","","","","","","","","",""
"group_1884","","hypothetical protein",4,4,1,1,746,1,463,"",365,422,407,"","","","","","","","","","","","","","",""
"group_1896","","hypothetical protein",4,4,1,1,1954,1,446,"",176,176,176,"","","","","","","","","","","","","","",""
"group_1899","","ISNCY family transposase ISBcen27",4,4,1,5,12,274,2,"",542,1406,1190,"","","","","","","","","","","","","","",""
"group_1900","","hypothetical protein",4,4,1,4,8,273,9,"",389,455,438,"","","","","","","","","","","","","","",""
"group_1901","","hypothetical protein",4,4,1,4,13,273,4,"",551,956,854,"","","","","","","","","","","","","","",""
"group_1907","psiB","Protein PsiB",4,4,1,1,461,1,213,"",434,437,435,"","","","","","","","","","","","","","",""
"group_1910","","hypothetical protein",4,4,1,1,449,1,200,"",131,332,181,"","","","","","","","","","","","","","",""
"group_1911","","hypothetical protein",4,4,1,1,446,1,194,"",1070,1070,1070,"","","","","","","","","","","","","","",""
"group_1912","","hypothetical protein",4,4,1,1,442,1,188,"",176,176,176,"","","","","","","","","","","","","","",""
"group_1913","","hypothetical protein",4,4,1,1,417,1,163,"",824,824,824,"","","","","","","","","","","","","","",""
"group_2914","","hypothetical protein",4,4,1,32,1,528,1,"Investigate",197,197,197,"","","","","","","","","","","","","","",""
"group_2954","","hypothetical protein",4,4,1,1,1526,214,3,"",278,278,278,"","","","","","","","","","","","","","",""
"group_2955","","hypothetical protein",4,4,1,1,1527,214,2,"",551,551,551,"","","","","","","","","","","","","","",""
"group_2956","","hypothetical protein",4,4,1,1,1528,214,1,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3034","","hypothetical protein",4,4,1,1,809,1,550,"",617,617,617,"","","","","","","","","","","","","","",""
"topB_3","","DNA topoisomerase 3",4,4,1,1,807,1,548,"",2192,2192,2192,"","","","","","","","","","","","","","",""
"group_3036","","hypothetical protein",4,4,1,1,806,1,547,"",488,488,488,"","","","","","","","","","","","","","",""
"group_3041","","hypothetical protein",4,4,1,1,800,1,541,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3042","","hypothetical protein",4,4,1,1,799,1,540,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3043","","hypothetical protein",4,4,1,1,798,1,539,"",506,506,506,"","","","","","","","","","","","","","",""
"group_306","","hypothetical protein",4,4,1,1,157,1,362,"",116,848,485,"","","","","","","","","","","","","","",""
"group_3140","","putative autotransporter",4,4,1,1,266,1,788,"",1952,1952,1952,"","","","","","","","","","","","","","",""
"group_3150","","hypothetical protein",4,4,1,1,757,1,442,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3245","","hypothetical protein",4,4,1,1,256,1,756,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3250","","hypothetical protein",4,4,1,5,4,274,12,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3251","","hypothetical protein",4,4,1,5,5,274,13,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3252","","hypothetical protein",4,4,1,5,6,274,14,"",221,221,221,"","","","","","","","","","","","","","",""
"proP_3","","Proline/betaine transporter",4,4,1,5,9,274,6,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3256","","hypothetical protein",4,4,1,5,10,274,5,"",1139,1139,1139,"","","","","","","","","","","","","","",""
"ifcA_2","","Fumarate reductase flavoprotein subunit",4,4,1,5,14,274,4,"",1403,1403,1403,"","","","","","","","","","","","","","",""
"catM_2","","HTH-type transcriptional regulator CatM",4,4,1,5,13,274,3,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3259","","hypothetical protein",4,4,1,5,11,274,1,"",1046,1046,1046,"","","","","","","","","","","","","","",""
"group_3265","","hypothetical protein",4,4,1,4,6,273,15,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3266","","hypothetical protein",4,4,1,4,7,273,16,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3269","","hypothetical protein",4,4,1,4,11,273,6,"",590,590,590,"","","","","","","","","","","","","","",""
"group_327","noc","Nucleoid occlusion protein",4,4,1,1,369,1,122,"",623,1958,1624,"","","","","","","","","","","","","","",""
"group_3270","","hypothetical protein",4,4,1,4,12,273,5,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3271","","hypothetical protein",4,4,1,4,16,273,3,"",935,935,935,"","","","","","","","","","","","","","",""
"group_3274","","hypothetical protein",4,4,1,1,685,1,408,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3275","","hypothetical protein",4,4,1,1,684,1,407,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3283","","hypothetical protein",4,4,1,8,9,277,6,"",383,383,383,"","","","","","","","","","","","","","",""
"group_3284","","hypothetical protein",4,4,1,8,8,277,5,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3289","","hypothetical protein",4,4,1,6,3,275,9,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",485,485,485,"","","","","","","","","","","","","","",""
"group_3296","","hypothetical protein",4,4,1,1,693,1,416,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3299","","hypothetical protein",4,4,1,1,690,1,413,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3300","","hypothetical protein",4,4,1,1,689,1,412,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3301","","hypothetical protein",4,4,1,1,688,1,411,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",122,122,122,"","","","","","","","","","","","","","",""
"group_3318","","hypothetical protein",4,4,1,1,673,1,396,"",515,515,515,"","","","","","","","","","","","","","",""
"yccS_2","","Inner membrane protein YccS",4,4,1,1,4609,178,1,"",461,2153,1034,"","","","","","","","","","","","","","",""
"group_3325","","hypothetical protein",4,4,1,9,3,278,8,"",608,608,608,"","","","","","","","","","","","","","",""
"group_3326","","hypothetical protein",4,4,1,9,4,278,7,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3345","","hypothetical protein",4,4,1,1,460,1,212,"",719,719,719,"","","","","","","","","","","","","","",""
"group_3348","","hypothetical protein",4,4,1,1,456,1,209,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3349","","hypothetical protein",4,4,1,1,455,1,208,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3350","","hypothetical protein",4,4,1,1,452,1,203,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3351","","hypothetical protein",4,4,1,1,451,1,202,"",848,848,848,"","","","","","","","","","","","","","",""
"group_3352","","hypothetical protein",4,4,1,1,450,1,201,"",335,335,335,"","","","","","","","","","","","","","",""
