"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12828263","SRR6351094","SRR2925330","SRR14128233","SRR10286960","SRR8136963","SRR14084280","SRR12828251","SRR3115243","SRR22822785","SRR17295731","SRR17066835","SRR13859350","SRR15539451","SRR3173528"
"RBKS_1","","Ribokinase",902,902,1,1,220,NA,NA,"",947,1214,1213,"CNGMCOPD_02465","EPGMJAIH_01657","CLEJEKBP_01776","JNAHKABP_00379","JBPCGFIM_01622","HCLABDPE_01682","GAJMJKLD_00925","NBFDAGGA_01793","OLMMPFKO_00266","DEDMBNNH_00935","IMCHJENK_01011","NHPBLADE_01146","APCEJHGD_00266","OBNGMFFD_01515","EDPHECHL_00750"
"yejF","","putative ABC transporter ATP-binding protein YejF",902,902,1,1,4618,NA,NA,"",1064,1589,1587,"CNGMCOPD_03025","EPGMJAIH_03248","CLEJEKBP_03086","JNAHKABP_01787","JBPCGFIM_03377","HCLABDPE_02747","GAJMJKLD_02137","NBFDAGGA_03014","OLMMPFKO_02738","DEDMBNNH_02799","IMCHJENK_03244","NHPBLADE_03046","APCEJHGD_02839","OBNGMFFD_02491","EDPHECHL_03268"
"gtfA","","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit",902,902,1,1,2601,NA,NA,"",911,1220,1219,"CNGMCOPD_03148","EPGMJAIH_03371","CLEJEKBP_03209","JNAHKABP_02720","JBPCGFIM_03254","HCLABDPE_02870","GAJMJKLD_02260","NBFDAGGA_03137","OLMMPFKO_02862","DEDMBNNH_02922","IMCHJENK_03367","NHPBLADE_02924","APCEJHGD_02962","OBNGMFFD_02614","EDPHECHL_03391"
"group_835","","hypothetical protein",902,902,1,1,4517,NA,NA,"",365,692,691,"CNGMCOPD_00839","EPGMJAIH_00982","CLEJEKBP_01061","JNAHKABP_00524","JBPCGFIM_02996","HCLABDPE_03476","GAJMJKLD_03040","NBFDAGGA_00315","OLMMPFKO_02501","DEDMBNNH_03879","IMCHJENK_03127","NHPBLADE_02474","APCEJHGD_02551","OBNGMFFD_02095","EDPHECHL_00171"
"prfC","","Peptide chain release factor RF3",902,902,1,1,5915,NA,NA,"",1232,1589,1588,"CNGMCOPD_01507","EPGMJAIH_03911","CLEJEKBP_01583","JNAHKABP_01837","JBPCGFIM_00759","HCLABDPE_00661","GAJMJKLD_03823","NBFDAGGA_00577","OLMMPFKO_01160","DEDMBNNH_01533","IMCHJENK_00093","NHPBLADE_02666","APCEJHGD_02729","OBNGMFFD_03141","EDPHECHL_02156"
"group_936","","hypothetical protein",902,902,1,1,4906,NA,NA,"",404,749,745,"CNGMCOPD_01329","EPGMJAIH_03056","CLEJEKBP_01406","JNAHKABP_01572","JBPCGFIM_00936","HCLABDPE_00838","GAJMJKLD_01977","NBFDAGGA_00755","OLMMPFKO_01337","DEDMBNNH_01711","IMCHJENK_00272","NHPBLADE_02278","APCEJHGD_02360","OBNGMFFD_02723","EDPHECHL_02333"
"torS","","Sensor protein TorS",902,902,1,1,519,NA,NA,"",2486,2735,2734,"CNGMCOPD_04315","EPGMJAIH_04293","CLEJEKBP_04267","JNAHKABP_02040","JBPCGFIM_04275","HCLABDPE_04157","GAJMJKLD_04137","NBFDAGGA_04169","OLMMPFKO_04066","DEDMBNNH_04275","IMCHJENK_03994","NHPBLADE_03924","APCEJHGD_04202","OBNGMFFD_03576","EDPHECHL_04407"
"hsrA","","putative transport protein HsrA",902,902,1,1,459,NA,NA,"",710,1427,1423,"CNGMCOPD_04257","EPGMJAIH_04235","CLEJEKBP_04325","JNAHKABP_02098","JBPCGFIM_04217","HCLABDPE_04215","GAJMJKLD_04195","NBFDAGGA_04227","OLMMPFKO_04124","DEDMBNNH_04333","IMCHJENK_03936","NHPBLADE_03866","APCEJHGD_04144","OBNGMFFD_03518","EDPHECHL_04349"
"dinG","","ATP-dependent DNA helicase DinG",902,902,1,1,3985,NA,NA,"",1487,2144,2143,"CNGMCOPD_00722","EPGMJAIH_01099","CLEJEKBP_01178","JNAHKABP_02117","JBPCGFIM_03113","HCLABDPE_04234","GAJMJKLD_03157","NBFDAGGA_00432","OLMMPFKO_02384","DEDMBNNH_04389","IMCHJENK_04053","NHPBLADE_03984","APCEJHGD_04226","OBNGMFFD_03727","EDPHECHL_00054"
"nrfA","","Cytochrome c-552",901,901,1,1,4803,NA,NA,"",1136,1436,1434,"CNGMCOPD_01228","EPGMJAIH_03156","CLEJEKBP_01306","JNAHKABP_03036","JBPCGFIM_01036","HCLABDPE_00938","GAJMJKLD_01877","NBFDAGGA_00855","OLMMPFKO_04228","DEDMBNNH_01811","IMCHJENK_00372","NHPBLADE_02378","APCEJHGD_02460","OBNGMFFD_04158","EDPHECHL_04108"
"group_1053","","hypothetical protein",901,901,1,1,908,NA,NA,"",176,245,244,"CNGMCOPD_01175","EPGMJAIH_03209","CLEJEKBP_01253","JNAHKABP_03870","JBPCGFIM_01088","HCLABDPE_00991","GAJMJKLD_01824","NBFDAGGA_00908","OLMMPFKO_03957","DEDMBNNH_04247","IMCHJENK_00425","NHPBLADE_04178","APCEJHGD_03940","OBNGMFFD_04030","EDPHECHL_04055"
"group_1085","","hypothetical protein",901,901,1,1,4986,NA,NA,"",314,503,500,"CNGMCOPD_01402","EPGMJAIH_02982","CLEJEKBP_01479","JNAHKABP_04592","JBPCGFIM_00863","HCLABDPE_00765","GAJMJKLD_02050","NBFDAGGA_00682","OLMMPFKO_01264","DEDMBNNH_01638","IMCHJENK_00199","NHPBLADE_02205","APCEJHGD_02287","OBNGMFFD_02650","EDPHECHL_02260"
"group_1370","","hypothetical protein",901,901,1,1,2229,NA,NA,"",419,515,514,"CNGMCOPD_03980","EPGMJAIH_04066","CLEJEKBP_04093","JNAHKABP_03161","JBPCGFIM_04066","HCLABDPE_03754","GAJMJKLD_03650","NBFDAGGA_03923","OLMMPFKO_03285","DEDMBNNH_04059","IMCHJENK_03442","NHPBLADE_03260","APCEJHGD_03037","OBNGMFFD_02847","EDPHECHL_03953"
"group_1397","","hypothetical protein",901,901,1,1,5600,NA,NA,"",653,701,700,"CNGMCOPD_00459","EPGMJAIH_00209","CLEJEKBP_02859","JNAHKABP_00845","JBPCGFIM_00458","HCLABDPE_01222","GAJMJKLD_02629","NBFDAGGA_02448","OLMMPFKO_02929","DEDMBNNH_00210","IMCHJENK_02655","NHPBLADE_03572","APCEJHGD_02154","OBNGMFFD_01825","EDPHECHL_01497"
"group_1398","","putative protein",901,901,1,1,5601,NA,NA,"",140,140,140,"CNGMCOPD_00460","EPGMJAIH_00208","CLEJEKBP_02860","JNAHKABP_00846","JBPCGFIM_00459","HCLABDPE_01221","GAJMJKLD_02628","NBFDAGGA_02449","OLMMPFKO_02928","DEDMBNNH_00209","IMCHJENK_02656","NHPBLADE_03571","APCEJHGD_02155","OBNGMFFD_01824","EDPHECHL_01498"
"hybG","","Hydrogenase maturation factor HybG",901,901,1,1,5603,NA,NA,"",248,254,248,"CNGMCOPD_00462","EPGMJAIH_00206","CLEJEKBP_02862","JNAHKABP_00848","JBPCGFIM_00461","HCLABDPE_01219","GAJMJKLD_02626","NBFDAGGA_02451","OLMMPFKO_02926","DEDMBNNH_00207","IMCHJENK_02658","NHPBLADE_03569","APCEJHGD_02157","OBNGMFFD_01822","EDPHECHL_01500"
"etfA","","Electron transfer flavoprotein subunit alpha",901,901,1,1,4431,NA,NA,"",743,959,958,"CNGMCOPD_00758","EPGMJAIH_01063","CLEJEKBP_01142","JNAHKABP_00605","JBPCGFIM_03077","HCLABDPE_03395","GAJMJKLD_03121","NBFDAGGA_00396","OLMMPFKO_02420","DEDMBNNH_03960","IMCHJENK_03208","NHPBLADE_02555","APCEJHGD_02632","OBNGMFFD_02176","EDPHECHL_00090"
"group_1439","","hypothetical protein",901,901,1,1,3775,NA,NA,"",89,131,89,"CNGMCOPD_01002","EPGMJAIH_00819","CLEJEKBP_00898","JNAHKABP_03813","JBPCGFIM_01437","HCLABDPE_03869","GAJMJKLD_03295","NBFDAGGA_00152","OLMMPFKO_04058","DEDMBNNH_02579","IMCHJENK_02494","NHPBLADE_03430","APCEJHGD_03496","OBNGMFFD_01932","EDPHECHL_00334"
"dinI_1","","DNA damage-inducible protein I",901,901,1,1,2778,NA,NA,"",245,245,245,"CNGMCOPD_02976","EPGMJAIH_02635","CLEJEKBP_00715","JNAHKABP_01107","JBPCGFIM_02611","HCLABDPE_03985","GAJMJKLD_00032","NBFDAGGA_02965","OLMMPFKO_03543","DEDMBNNH_02463","IMCHJENK_01838","NHPBLADE_01628","APCEJHGD_01040","OBNGMFFD_01037","EDPHECHL_02432"
"ybdO_1","","putative HTH-type transcriptional regulator YbdO",901,901,1,1,5864,NA,NA,"",869,947,946,"CNGMCOPD_01558","EPGMJAIH_03962","CLEJEKBP_01634","JNAHKABP_01888","JBPCGFIM_00708","HCLABDPE_00610","GAJMJKLD_03772","NBFDAGGA_00526","OLMMPFKO_01109","DEDMBNNH_01482","IMCHJENK_00042","NHPBLADE_02615","APCEJHGD_02780","OBNGMFFD_03090","EDPHECHL_02105"
"rsmG","","Ribosomal RNA small subunit methyltransferase G",901,901,1,1,473,NA,NA,"",623,683,623,"CNGMCOPD_04271","EPGMJAIH_04249","CLEJEKBP_04311","JNAHKABP_02084","JBPCGFIM_04231","HCLABDPE_04201","GAJMJKLD_04181","NBFDAGGA_04213","OLMMPFKO_04110","DEDMBNNH_04319","IMCHJENK_03950","NHPBLADE_03880","APCEJHGD_04158","OBNGMFFD_03532","EDPHECHL_04363"
"citS","","Citrate-sodium symporter",901,901,1,1,1147,NA,NA,"",320,1340,1338,"CNGMCOPD_03501","EPGMJAIH_03460","CLEJEKBP_03833","JNAHKABP_03278","JBPCGFIM_03582","HCLABDPE_03554","GAJMJKLD_03449","NBFDAGGA_04333","OLMMPFKO_01909","DEDMBNNH_03205","IMCHJENK_04259","NHPBLADE_03060","APCEJHGD_01848","OBNGMFFD_04007","EDPHECHL_03693"
"group_160","","hypothetical protein",901,901,1,1,2602,NA,NA,"",767,1280,1278,"CNGMCOPD_03147","EPGMJAIH_03370","CLEJEKBP_03208","JNAHKABP_02719","JBPCGFIM_03255","HCLABDPE_02869","GAJMJKLD_02259","NBFDAGGA_03136","OLMMPFKO_02861","DEDMBNNH_02921","IMCHJENK_03366","NHPBLADE_02925","APCEJHGD_02961","OBNGMFFD_02613","EDPHECHL_03390"
"mtfA","","Protein MtfA",901,901,1,1,2458,NA,NA,"",530,797,796,"CNGMCOPD_03275","EPGMJAIH_04482","CLEJEKBP_03338","JNAHKABP_04160","JBPCGFIM_04314","HCLABDPE_04637","GAJMJKLD_02387","NBFDAGGA_03265","OLMMPFKO_04446","DEDMBNNH_04445","IMCHJENK_04536","NHPBLADE_04398","APCEJHGD_03379","OBNGMFFD_04508","EDPHECHL_04620"
"bioD1_1","","ATP-dependent dethiobiotin synthetase BioD 1",901,901,1,1,3122,NA,NA,"",695,695,695,"CNGMCOPD_01626","EPGMJAIH_01179","CLEJEKBP_00380","JNAHKABP_00899","JBPCGFIM_03584","HCLABDPE_00542","GAJMJKLD_00367","NBFDAGGA_00956","OLMMPFKO_00710","DEDMBNNH_03233","IMCHJENK_01185","NHPBLADE_03751","APCEJHGD_00705","OBNGMFFD_00385","EDPHECHL_00924"
"group_1895","fimA_2","Type-1 fimbrial protein, A chain",901,901,1,1,1504,NA,NA,"",377,377,377,"CNGMCOPD_03868","EPGMJAIH_02578","CLEJEKBP_04379","JNAHKABP_00254","JBPCGFIM_02549","HCLABDPE_02440","GAJMJKLD_04248","NBFDAGGA_02030","OLMMPFKO_00767","DEDMBNNH_01855","IMCHJENK_01507","NHPBLADE_04054","APCEJHGD_01817","OBNGMFFD_00976","EDPHECHL_04199"
"group_1917","","hypothetical protein",901,901,1,1,1585,NA,NA,"",92,92,92,"CNGMCOPD_04081","EPGMJAIH_02320","CLEJEKBP_03598","JNAHKABP_04576","JBPCGFIM_02287","HCLABDPE_02179","GAJMJKLD_02925","NBFDAGGA_02291","OLMMPFKO_01029","DEDMBNNH_02116","IMCHJENK_01768","NHPBLADE_01975","APCEJHGD_04104","OBNGMFFD_00715","EDPHECHL_03043"
"group_1918","","hypothetical protein",901,901,1,1,1584,NA,NA,"",128,128,128,"CNGMCOPD_04080","EPGMJAIH_02319","CLEJEKBP_03599","JNAHKABP_04577","JBPCGFIM_02286","HCLABDPE_02178","GAJMJKLD_02926","NBFDAGGA_02292","OLMMPFKO_01030","DEDMBNNH_02117","IMCHJENK_01769","NHPBLADE_01974","APCEJHGD_04105","OBNGMFFD_00714","EDPHECHL_03042"
"exuT_1","","Hexuronate transporter",901,901,1,1,5593,NA,NA,"",1304,1304,1304,"CNGMCOPD_00452","EPGMJAIH_00216","CLEJEKBP_02852","JNAHKABP_00838","JBPCGFIM_00451","HCLABDPE_01229","GAJMJKLD_02636","NBFDAGGA_02441","OLMMPFKO_02936","DEDMBNNH_00217","IMCHJENK_02648","NHPBLADE_03579","APCEJHGD_02147","OBNGMFFD_01832","EDPHECHL_01490"
"uxuA","","Mannonate dehydratase",901,901,1,1,5594,NA,NA,"",1184,1184,1184,"CNGMCOPD_00453","EPGMJAIH_00215","CLEJEKBP_02853","JNAHKABP_00839","JBPCGFIM_00452","HCLABDPE_01228","GAJMJKLD_02635","NBFDAGGA_02442","OLMMPFKO_02935","DEDMBNNH_00216","IMCHJENK_02649","NHPBLADE_03578","APCEJHGD_02148","OBNGMFFD_01831","EDPHECHL_01491"
"por_1","","Polyol:NADP oxidoreductase",901,901,1,1,5595,NA,NA,"",1472,1472,1472,"CNGMCOPD_00454","EPGMJAIH_00214","CLEJEKBP_02854","JNAHKABP_00840","JBPCGFIM_00453","HCLABDPE_01227","GAJMJKLD_02634","NBFDAGGA_02443","OLMMPFKO_02934","DEDMBNNH_00215","IMCHJENK_02650","NHPBLADE_03577","APCEJHGD_02149","OBNGMFFD_01830","EDPHECHL_01492"
"uxaC","","Uronate isomerase",901,901,1,1,5596,NA,NA,"",1412,1412,1412,"CNGMCOPD_00455","EPGMJAIH_00213","CLEJEKBP_02855","JNAHKABP_00841","JBPCGFIM_00454","HCLABDPE_01226","GAJMJKLD_02633","NBFDAGGA_02444","OLMMPFKO_02933","DEDMBNNH_00214","IMCHJENK_02651","NHPBLADE_03576","APCEJHGD_02150","OBNGMFFD_01829","EDPHECHL_01493"
"gss","","Bifunctional glutathionylspermidine synthetase/amidase",901,901,1,1,5598,NA,NA,"",1856,1856,1856,"CNGMCOPD_00457","EPGMJAIH_00211","CLEJEKBP_02857","JNAHKABP_00843","JBPCGFIM_00456","HCLABDPE_01224","GAJMJKLD_02631","NBFDAGGA_02446","OLMMPFKO_02931","DEDMBNNH_00212","IMCHJENK_02653","NHPBLADE_03574","APCEJHGD_02152","OBNGMFFD_01827","EDPHECHL_01495"
"yghU","","Disulfide-bond oxidoreductase YghU",901,901,1,1,5599,NA,NA,"",866,866,866,"CNGMCOPD_00458","EPGMJAIH_00210","CLEJEKBP_02858","JNAHKABP_00844","JBPCGFIM_00457","HCLABDPE_01223","GAJMJKLD_02630","NBFDAGGA_02447","OLMMPFKO_02930","DEDMBNNH_00211","IMCHJENK_02654","NHPBLADE_03573","APCEJHGD_02153","OBNGMFFD_01826","EDPHECHL_01496"
"group_2078","","putative protein",901,901,1,1,5602,NA,NA,"",767,767,767,"CNGMCOPD_00461","EPGMJAIH_00207","CLEJEKBP_02861","JNAHKABP_00847","JBPCGFIM_00460","HCLABDPE_01220","GAJMJKLD_02627","NBFDAGGA_02450","OLMMPFKO_02927","DEDMBNNH_00208","IMCHJENK_02657","NHPBLADE_03570","APCEJHGD_02156","OBNGMFFD_01823","EDPHECHL_01499"
"hybF_1","","Hydrogenase maturation factor HybF",901,901,1,1,5604,NA,NA,"",341,341,341,"CNGMCOPD_00463","EPGMJAIH_00205","CLEJEKBP_02863","JNAHKABP_00849","JBPCGFIM_00462","HCLABDPE_01218","GAJMJKLD_02625","NBFDAGGA_02452","OLMMPFKO_02925","DEDMBNNH_00206","IMCHJENK_02659","NHPBLADE_03568","APCEJHGD_02158","OBNGMFFD_01821","EDPHECHL_01501"
"hybE","","Hydrogenase-2 operon protein HybE",901,901,1,1,5605,NA,NA,"",488,488,488,"CNGMCOPD_00464","EPGMJAIH_00204","CLEJEKBP_02864","JNAHKABP_00850","JBPCGFIM_00463","HCLABDPE_01217","GAJMJKLD_02624","NBFDAGGA_02453","OLMMPFKO_02924","DEDMBNNH_00205","IMCHJENK_02660","NHPBLADE_03567","APCEJHGD_02159","OBNGMFFD_01820","EDPHECHL_01502"
"hybD","","Hydrogenase 2 maturation protease",901,901,1,1,5606,NA,NA,"",494,494,494,"CNGMCOPD_00465","EPGMJAIH_00203","CLEJEKBP_02865","JNAHKABP_00851","JBPCGFIM_00464","HCLABDPE_01216","GAJMJKLD_02623","NBFDAGGA_02454","OLMMPFKO_02923","DEDMBNNH_00204","IMCHJENK_02661","NHPBLADE_03566","APCEJHGD_02160","OBNGMFFD_01819","EDPHECHL_01503"
"hybC","","Hydrogenase-2 large chain",901,901,1,1,5607,NA,NA,"",1703,1703,1703,"CNGMCOPD_00466","EPGMJAIH_00202","CLEJEKBP_02866","JNAHKABP_00852","JBPCGFIM_00465","HCLABDPE_01215","GAJMJKLD_02622","NBFDAGGA_02455","OLMMPFKO_02922","DEDMBNNH_00203","IMCHJENK_02662","NHPBLADE_03565","APCEJHGD_02161","OBNGMFFD_01818","EDPHECHL_01504"
"hybB","","putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit",901,901,1,1,5608,NA,NA,"",1178,1178,1178,"CNGMCOPD_00467","EPGMJAIH_00201","CLEJEKBP_02867","JNAHKABP_00853","JBPCGFIM_00466","HCLABDPE_01214","GAJMJKLD_02621","NBFDAGGA_02456","OLMMPFKO_02921","DEDMBNNH_00202","IMCHJENK_02663","NHPBLADE_03564","APCEJHGD_02162","OBNGMFFD_01817","EDPHECHL_01505"
"fdnH_1","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",901,901,1,1,5610,NA,NA,"",986,986,986,"CNGMCOPD_00468","EPGMJAIH_00200","CLEJEKBP_02868","JNAHKABP_00854","JBPCGFIM_00467","HCLABDPE_01213","GAJMJKLD_02620","NBFDAGGA_02457","OLMMPFKO_02920","DEDMBNNH_00201","IMCHJENK_02664","NHPBLADE_03563","APCEJHGD_02163","OBNGMFFD_01816","EDPHECHL_01506"
"group_2085","","hypothetical protein",901,901,1,1,5612,NA,NA,"",287,287,287,"CNGMCOPD_00470","EPGMJAIH_00198","CLEJEKBP_02870","JNAHKABP_00856","JBPCGFIM_00469","HCLABDPE_01211","GAJMJKLD_02618","NBFDAGGA_02459","OLMMPFKO_02918","DEDMBNNH_00199","IMCHJENK_02666","NHPBLADE_03561","APCEJHGD_02165","OBNGMFFD_01814","EDPHECHL_01508"
"group_2086","","hypothetical protein",901,901,1,1,5613,NA,NA,"",1643,1643,1643,"CNGMCOPD_00471","EPGMJAIH_00197","CLEJEKBP_02871","JNAHKABP_00857","JBPCGFIM_00470","HCLABDPE_01210","GAJMJKLD_02617","NBFDAGGA_02460","OLMMPFKO_02917","DEDMBNNH_00198","IMCHJENK_02667","NHPBLADE_03560","APCEJHGD_02166","OBNGMFFD_01813","EDPHECHL_01509"
"group_2096","","hypothetical protein",901,901,1,1,4432,NA,NA,"",197,197,197,"CNGMCOPD_00759","EPGMJAIH_01062","CLEJEKBP_01141","JNAHKABP_00604","JBPCGFIM_03076","HCLABDPE_03396","GAJMJKLD_03120","NBFDAGGA_00395","OLMMPFKO_02421","DEDMBNNH_03959","IMCHJENK_03207","NHPBLADE_02554","APCEJHGD_02631","OBNGMFFD_02175","EDPHECHL_00091"
"etfB","","Electron transfer flavoprotein subunit beta",901,901,1,1,4430,NA,NA,"",749,749,749,"CNGMCOPD_00757","EPGMJAIH_01064","CLEJEKBP_01143","","JBPCGFIM_03078","HCLABDPE_03394","GAJMJKLD_03122","NBFDAGGA_00397","OLMMPFKO_02419","DEDMBNNH_03961","IMCHJENK_03209","NHPBLADE_02556","APCEJHGD_02633","OBNGMFFD_02177","EDPHECHL_00089"
"gsiD","","Glutathione transport system permease protein GsiD",901,901,1,1,4426,NA,NA,"",911,911,911,"CNGMCOPD_00753","EPGMJAIH_01068","CLEJEKBP_01147","JNAHKABP_04311","JBPCGFIM_03082","HCLABDPE_03390","GAJMJKLD_03126","NBFDAGGA_00401","OLMMPFKO_02415","DEDMBNNH_03965","IMCHJENK_03213","NHPBLADE_02560","APCEJHGD_02637","OBNGMFFD_02181","EDPHECHL_00085"
"group_2184","","hypothetical protein",901,901,1,1,3776,NA,NA,"",458,458,458,"CNGMCOPD_01001","EPGMJAIH_00820","CLEJEKBP_00899","JNAHKABP_03812","JBPCGFIM_01438","HCLABDPE_03870","GAJMJKLD_03294","NBFDAGGA_00153","OLMMPFKO_04057","DEDMBNNH_02578","IMCHJENK_02493","NHPBLADE_03429","APCEJHGD_03495","OBNGMFFD_01933","EDPHECHL_00333"
"group_2333","","hypothetical protein",901,901,1,1,5213,NA,NA,"",929,929,929,"CNGMCOPD_00083","EPGMJAIH_00585","CLEJEKBP_02483","JNAHKABP_03135","JBPCGFIM_00083","HCLABDPE_02652","GAJMJKLD_01719","NBFDAGGA_04114","OLMMPFKO_01850","DEDMBNNH_00587","IMCHJENK_02229","NHPBLADE_00367","APCEJHGD_01511","OBNGMFFD_02213","EDPHECHL_02922"
"fes_1","","Enterochelin esterase",901,901,1,1,5212,NA,NA,"",1244,1244,1244,"CNGMCOPD_00082","EPGMJAIH_00586","CLEJEKBP_02482","JNAHKABP_03136","JBPCGFIM_00082","HCLABDPE_02653","GAJMJKLD_01720","NBFDAGGA_04113","OLMMPFKO_01851","DEDMBNNH_00588","IMCHJENK_02228","NHPBLADE_00368","APCEJHGD_01512","OBNGMFFD_02212","EDPHECHL_02923"
"pduF","","Propanediol diffusion facilitator",901,901,1,1,2527,NA,NA,"",794,794,794,"CNGMCOPD_03212","EPGMJAIH_03435","CLEJEKBP_03273","JNAHKABP_02286","JBPCGFIM_03190","HCLABDPE_02934","GAJMJKLD_02324","NBFDAGGA_03201","OLMMPFKO_03711","DEDMBNNH_02986","IMCHJENK_04119","NHPBLADE_04107","APCEJHGD_03315","OBNGMFFD_03768","EDPHECHL_03455"
"group_2626","","hypothetical protein",901,901,1,1,4789,NA,NA,"",281,281,281,"CNGMCOPD_01215","EPGMJAIH_03169","CLEJEKBP_01293","JNAHKABP_03049","JBPCGFIM_01049","HCLABDPE_00951","GAJMJKLD_01864","NBFDAGGA_00868","OLMMPFKO_04215","DEDMBNNH_01824","IMCHJENK_00385","NHPBLADE_02391","APCEJHGD_02473","OBNGMFFD_04171","EDPHECHL_04095"
"putA","","Bifunctional protein PutA",901,901,1,1,3792,NA,NA,"",395,3962,3953,"CNGMCOPD_00987","EPGMJAIH_00834","CLEJEKBP_00913","JNAHKABP_01969","JBPCGFIM_01452","HCLABDPE_03884","GAJMJKLD_03280","NBFDAGGA_00167","OLMMPFKO_04043","DEDMBNNH_02564","IMCHJENK_02479","NHPBLADE_03415","APCEJHGD_03481","OBNGMFFD_01947","EDPHECHL_00319"
"entF","","Enterobactin synthase component F",901,901,1,1,1361,NA,NA,"",3884,3884,3884,"CNGMCOPD_03530","EPGMJAIH_03676","CLEJEKBP_03862","JNAHKABP_03440","JBPCGFIM_03816","HCLABDPE_03208","GAJMJKLD_04462","NBFDAGGA_03526","OLMMPFKO_02693","DEDMBNNH_03634","IMCHJENK_03641","NHPBLADE_02767","APCEJHGD_03145","OBNGMFFD_03046","EDPHECHL_03863"
"group_286","","hypothetical protein",901,901,1,1,4985,NA,NA,"",344,488,476,"CNGMCOPD_01401","EPGMJAIH_02983","CLEJEKBP_01478","JNAHKABP_04593","JBPCGFIM_00864","HCLABDPE_00766","GAJMJKLD_02049","NBFDAGGA_00683","OLMMPFKO_01265","DEDMBNNH_01639","IMCHJENK_00200","NHPBLADE_02206","APCEJHGD_02288","OBNGMFFD_02651","EDPHECHL_02261"
"intA_2","","Prophage integrase IntA",901,901,1,1,2459,NA,NA,"",1274,1274,1274,"CNGMCOPD_03273","EPGMJAIH_04484","CLEJEKBP_03336","JNAHKABP_04162","JBPCGFIM_04316","HCLABDPE_04635","GAJMJKLD_02385","NBFDAGGA_03263","OLMMPFKO_04444","DEDMBNNH_04447","IMCHJENK_04538","NHPBLADE_04396","APCEJHGD_03377","OBNGMFFD_04506","EDPHECHL_04618"
"ansP2","","L-asparagine permease 2",901,901,1,1,3225,NA,NA,"",1037,1493,1491,"CNGMCOPD_01716","EPGMJAIH_01268","CLEJEKBP_00290","JNAHKABP_02391","JBPCGFIM_03674","HCLABDPE_00452","GAJMJKLD_00457","NBFDAGGA_01046","OLMMPFKO_00620","DEDMBNNH_03323","IMCHJENK_01275","NHPBLADE_00858","APCEJHGD_00615","OBNGMFFD_00474","EDPHECHL_01014"
"narW","","putative nitrate reductase molybdenum cofactor assembly chaperone NarW",901,901,1,1,3220,NA,NA,"",416,695,692,"CNGMCOPD_01711","EPGMJAIH_01263","CLEJEKBP_00295","JNAHKABP_02386","JBPCGFIM_03669","HCLABDPE_00457","GAJMJKLD_00452","NBFDAGGA_01041","OLMMPFKO_00625","DEDMBNNH_03318","IMCHJENK_01270","NHPBLADE_00863","APCEJHGD_00620","OBNGMFFD_00469","EDPHECHL_01009"
"topB_1","","DNA topoisomerase 3",901,901,1,1,2923,NA,NA,"",176,1949,1946,"CNGMCOPD_02834","EPGMJAIH_02778","CLEJEKBP_00572","JNAHKABP_00998","JBPCGFIM_02754","HCLABDPE_03123","GAJMJKLD_00175","NBFDAGGA_02822","OLMMPFKO_02166","DEDMBNNH_02320","IMCHJENK_01981","NHPBLADE_01771","APCEJHGD_00897","OBNGMFFD_01180","EDPHECHL_02575"
"group_3833","","Multidrug efflux ATP-binding/permease protein",901,901,1,1,5211,NA,NA,"",3656,3677,3656,"CNGMCOPD_00081","EPGMJAIH_00587","CLEJEKBP_02481","JNAHKABP_03137","JBPCGFIM_00081","HCLABDPE_02654","GAJMJKLD_01721","NBFDAGGA_04112","OLMMPFKO_01852","DEDMBNNH_00589","IMCHJENK_02227","NHPBLADE_00369","APCEJHGD_01513","OBNGMFFD_02211","EDPHECHL_02924"
"hutH","","Histidine ammonia-lyase",901,901,1,1,3954,NA,NA,"",494,1520,1511,"CNGMCOPD_00692","EPGMJAIH_01129","CLEJEKBP_01208","JNAHKABP_02147","JBPCGFIM_03143","HCLABDPE_04264","GAJMJKLD_03187","NBFDAGGA_00462","OLMMPFKO_02354","DEDMBNNH_04358","IMCHJENK_04023","NHPBLADE_03954","APCEJHGD_04256","OBNGMFFD_03697","EDPHECHL_00024"
"group_396","","hypothetical protein",901,901,1,1,1098,NA,NA,"",995,1610,1430,"CNGMCOPD_03456","EPGMJAIH_03506","CLEJEKBP_03787","JNAHKABP_04366","JBPCGFIM_03537","HCLABDPE_03599","GAJMJKLD_03495","NBFDAGGA_04288","OLMMPFKO_01954","DEDMBNNH_03160","IMCHJENK_04304","NHPBLADE_03105","APCEJHGD_01893","OBNGMFFD_03962","EDPHECHL_03648"
