"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9102689","SRR5364948","SRR6650898","SRR17194365","SRR13246850","SRR7661272","SRR18901321","SRR12003250","SRR15829475","SRR10489463","SRR5341744","SRR15373531","SRR6676541","SRR6926998","SRR2043689"
"group_840","","hypothetical protein",661,661,1,1,4176,NA,NA,"",686,998,996,"LBCIGIJM_02255","JFCIKLBG_03250","NMJOOJKK_02886","CDDDOKMM_02887","EPNGFEOK_02935","HAICNDGC_01909","CGLKGAFG_02212","HGCBFCKE_02595","OEJACMCB_02887","GHNOGKIM_01483","JNABAEME_03100","EEPDNGOL_02892","JFPNDOCC_02890","FCOHELAA_02260","EAELOOOG_03081"
"ygiF","","Inorganic triphosphatase",661,661,1,1,3023,NA,NA,"",857,1301,1300,"LBCIGIJM_00523","JFCIKLBG_00147","NMJOOJKK_00892","CDDDOKMM_00893","EPNGFEOK_00892","HAICNDGC_00523","CGLKGAFG_03169","HGCBFCKE_00522","OEJACMCB_01265","GHNOGKIM_04040","JNABAEME_02492","EEPDNGOL_00893","JFPNDOCC_01268","FCOHELAA_00472","EAELOOOG_03687"
"selO","","Protein adenylyltransferase SelO",661,661,1,1,5494,NA,NA,"",1016,1442,1440,"LBCIGIJM_02739","JFCIKLBG_02113","NMJOOJKK_00222","CDDDOKMM_00525","EPNGFEOK_00222","HAICNDGC_02220","CGLKGAFG_01903","HGCBFCKE_03324","OEJACMCB_00219","GHNOGKIM_00727","JNABAEME_02756","EEPDNGOL_00526","JFPNDOCC_00525","FCOHELAA_00840","EAELOOOG_02523"
"adiA","","Biodegradative arginine decarboxylase",661,661,1,1,2171,NA,NA,"",1877,2270,2266,"LBCIGIJM_01992","JFCIKLBG_02422","NMJOOJKK_02247","CDDDOKMM_02247","EPNGFEOK_02247","HAICNDGC_02959","CGLKGAFG_01234","HGCBFCKE_01251","OEJACMCB_01994","GHNOGKIM_02734","JNABAEME_00096","EEPDNGOL_02247","JFPNDOCC_01996","FCOHELAA_01065","EAELOOOG_00551"
"adiC","","Arginine/agmatine antiporter",661,661,1,1,2168,NA,NA,"",950,1337,1336,"LBCIGIJM_01990","JFCIKLBG_02424","NMJOOJKK_02249","CDDDOKMM_02249","EPNGFEOK_02249","HAICNDGC_02957","CGLKGAFG_01232","HGCBFCKE_01249","OEJACMCB_01992","GHNOGKIM_02736","JNABAEME_00094","EEPDNGOL_02249","JFPNDOCC_01994","FCOHELAA_01067","EAELOOOG_00549"
"nrfA","","Cytochrome c-552",661,661,1,1,2146,NA,NA,"",1136,1436,1435,"LBCIGIJM_01971","JFCIKLBG_02443","NMJOOJKK_02268","CDDDOKMM_02268","EPNGFEOK_02268","HAICNDGC_02938","CGLKGAFG_01213","HGCBFCKE_01230","OEJACMCB_01973","GHNOGKIM_02755","JNABAEME_00075","EEPDNGOL_02268","JFPNDOCC_01975","FCOHELAA_01086","EAELOOOG_00530"
"group_1007","","hypothetical protein",660,660,1,1,2611,NA,NA,"",1211,1370,1369,"LBCIGIJM_00126","JFCIKLBG_00543","NMJOOJKK_01288","CDDDOKMM_01289","EPNGFEOK_01288","HAICNDGC_00126","CGLKGAFG_02516","HGCBFCKE_00126","OEJACMCB_00869","GHNOGKIM_00372","JNABAEME_01768","EEPDNGOL_01288","JFPNDOCC_00872","FCOHELAA_01399","EAELOOOG_00126"
"yehZ","","Glycine betaine-binding protein YehZ",660,660,1,1,6076,NA,NA,"",548,917,916,"LBCIGIJM_02624","JFCIKLBG_02746","NMJOOJKK_03294","CDDDOKMM_03627","EPNGFEOK_03517","HAICNDGC_03526","CGLKGAFG_02923","HGCBFCKE_03515","OEJACMCB_03553","GHNOGKIM_00551","JNABAEME_03507","EEPDNGOL_03627","JFPNDOCC_03626","FCOHELAA_01608","EAELOOOG_02972"
"fimA_3","","Type-1 fimbrial protein, A chain",660,660,1,1,1221,NA,NA,"",389,539,538,"LBCIGIJM_03034","JFCIKLBG_03415","NMJOOJKK_03687","CDDDOKMM_03822","EPNGFEOK_03866","HAICNDGC_02384","CGLKGAFG_02719","HGCBFCKE_03830","OEJACMCB_03699","GHNOGKIM_01156","JNABAEME_03596","EEPDNGOL_03819","JFPNDOCC_03772","FCOHELAA_02731","EAELOOOG_03333"
"fimC","","Chaperone protein FimC",660,660,1,1,1222,NA,NA,"",467,683,682,"LBCIGIJM_03035","JFCIKLBG_03414","NMJOOJKK_03688","CDDDOKMM_03821","EPNGFEOK_03865","HAICNDGC_02383","CGLKGAFG_02720","HGCBFCKE_03831","OEJACMCB_03700","GHNOGKIM_01155","JNABAEME_03597","EEPDNGOL_03818","JFPNDOCC_03773","FCOHELAA_02730","EAELOOOG_03334"
"fimD_3","","Outer membrane usher protein FimD",660,660,1,1,1223,NA,NA,"",971,2558,2555,"LBCIGIJM_03036","JFCIKLBG_03413","NMJOOJKK_03689","CDDDOKMM_03820","EPNGFEOK_03864","HAICNDGC_02382","CGLKGAFG_02721","HGCBFCKE_03832","OEJACMCB_03701","GHNOGKIM_01154","JNABAEME_03598","EEPDNGOL_03817","JFPNDOCC_03774","FCOHELAA_02729","EAELOOOG_03335"
"caiD","","Carnitinyl-CoA dehydratase",660,660,1,1,1337,NA,NA,"",563,785,784,"LBCIGIJM_03141","JFCIKLBG_03307","NMJOOJKK_03794","CDDDOKMM_03712","EPNGFEOK_03759","HAICNDGC_02277","CGLKGAFG_02828","HGCBFCKE_03939","OEJACMCB_03809","GHNOGKIM_04432","JNABAEME_03703","EEPDNGOL_03712","JFPNDOCC_03879","FCOHELAA_03900","EAELOOOG_03440"
"fdhD","","Sulfur carrier protein FdhD",660,660,1,1,186,NA,NA,"",461,836,835,"LBCIGIJM_03979","JFCIKLBG_04072","NMJOOJKK_04050","CDDDOKMM_04183","EPNGFEOK_04177","HAICNDGC_03291","CGLKGAFG_04212","HGCBFCKE_04245","OEJACMCB_04115","GHNOGKIM_03088","JNABAEME_03813","EEPDNGOL_03933","JFPNDOCC_04185","FCOHELAA_03989","EAELOOOG_04354"
"group_1196","abaF","Fosfomycin resistance protein AbaF",660,660,1,1,1181,NA,NA,"",803,803,803,"LBCIGIJM_02998","JFCIKLBG_03452","NMJOOJKK_03650","CDDDOKMM_03859","EPNGFEOK_03903","HAICNDGC_02421","CGLKGAFG_02682","HGCBFCKE_03793","OEJACMCB_03662","GHNOGKIM_02701","JNABAEME_04294","EEPDNGOL_04388","JFPNDOCC_03735","FCOHELAA_03626","EAELOOOG_03296"
"group_1207","","hypothetical protein",660,660,1,1,4870,NA,NA,"",311,716,715,"LBCIGIJM_04398","JFCIKLBG_04450","NMJOOJKK_04531","CDDDOKMM_04490","EPNGFEOK_04566","HAICNDGC_04376","CGLKGAFG_04388","HGCBFCKE_04568","OEJACMCB_04423","GHNOGKIM_03969","JNABAEME_04530","EEPDNGOL_04524","JFPNDOCC_04541","FCOHELAA_01841","EAELOOOG_04490"
"group_1338","","hypothetical protein",660,660,1,1,4684,NA,NA,"",752,872,871,"LBCIGIJM_01005","JFCIKLBG_00818","NMJOOJKK_01750","CDDDOKMM_01751","EPNGFEOK_01750","HAICNDGC_01372","CGLKGAFG_00150","HGCBFCKE_01005","OEJACMCB_01750","GHNOGKIM_04193","JNABAEME_00476","EEPDNGOL_01562","JFPNDOCC_01752","FCOHELAA_03359","EAELOOOG_01739"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",660,660,1,1,5109,NA,NA,"",206,719,705,"LBCIGIJM_03384","JFCIKLBG_01331","NMJOOJKK_00571","CDDDOKMM_00176","EPNGFEOK_00571","HAICNDGC_02837","CGLKGAFG_00552","HGCBFCKE_02242","OEJACMCB_00568","GHNOGKIM_01687","JNABAEME_01046","EEPDNGOL_00178","JFPNDOCC_00176","FCOHELAA_01748",""
"fdnI","","Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit",660,660,1,1,5264,NA,NA,"",641,656,655,"LBCIGIJM_03253","JFCIKLBG_01462","NMJOOJKK_00439","CDDDOKMM_00308","EPNGFEOK_00439","HAICNDGC_02563","CGLKGAFG_00683","HGCBFCKE_02110","OEJACMCB_00436","GHNOGKIM_00955","JNABAEME_01178","EEPDNGOL_00309","JFPNDOCC_00308","FCOHELAA_03498","EAELOOOG_01412"
"yhgF","","Protein YhgF",660,660,1,1,1687,NA,NA,"",2231,2330,2329,"LBCIGIJM_01462","JFCIKLBG_04177","NMJOOJKK_02399","CDDDOKMM_02651","EPNGFEOK_02447","HAICNDGC_00727","CGLKGAFG_00886","HGCBFCKE_01907","OEJACMCB_02401","GHNOGKIM_00139","JNABAEME_01334","EEPDNGOL_02400","JFPNDOCC_02402","FCOHELAA_00105","EAELOOOG_01004"
"group_1556","","hypothetical protein",660,660,1,1,3456,NA,NA,"",113,113,113,"LBCIGIJM_01573","JFCIKLBG_01884","NMJOOJKK_04376","CDDDOKMM_03076","EPNGFEOK_03437","HAICNDGC_01407","CGLKGAFG_01779","HGCBFCKE_02780","OEJACMCB_03391","GHNOGKIM_01929","JNABAEME_01988","EEPDNGOL_03078","JFPNDOCC_03392","FCOHELAA_04693","EAELOOOG_02398"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",660,660,1,1,2068,NA,NA,"",434,446,436,"LBCIGIJM_01897","JFCIKLBG_02517","NMJOOJKK_02341","CDDDOKMM_02342","EPNGFEOK_02342","HAICNDGC_02864","CGLKGAFG_01139","HGCBFCKE_01156","OEJACMCB_01899","GHNOGKIM_04159","JNABAEME_00001","EEPDNGOL_02342","JFPNDOCC_01901","FCOHELAA_03588","EAELOOOG_04542"
"mrcB","","Penicillin-binding protein 1B",660,660,1,1,1208,NA,NA,"",2459,2522,2521,"LBCIGIJM_03021","JFCIKLBG_03428","NMJOOJKK_03674","CDDDOKMM_03835","EPNGFEOK_03879","HAICNDGC_02397","CGLKGAFG_02706","HGCBFCKE_03817","OEJACMCB_03686","GHNOGKIM_01169","JNABAEME_03583","EEPDNGOL_03832","JFPNDOCC_03759","FCOHELAA_02744","EAELOOOG_03320"
"yehA","","putative fimbrial-like protein YehA",660,660,1,1,6094,NA,NA,"",569,1022,1019,"LBCIGIJM_02607","JFCIKLBG_02728","NMJOOJKK_03277","CDDDOKMM_03610","EPNGFEOK_03534","HAICNDGC_03509","CGLKGAFG_02906","HGCBFCKE_03532","OEJACMCB_03536","GHNOGKIM_00534","JNABAEME_03490","EEPDNGOL_03610","JFPNDOCC_03609","FCOHELAA_01591","EAELOOOG_02955"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",660,660,1,1,4635,NA,NA,"",1562,1562,1562,"LBCIGIJM_00963","JFCIKLBG_00860","NMJOOJKK_01708","CDDDOKMM_01709","EPNGFEOK_01708","HAICNDGC_01330","CGLKGAFG_00192","HGCBFCKE_00963","OEJACMCB_01708","GHNOGKIM_02836","JNABAEME_00518","EEPDNGOL_01604","JFPNDOCC_01710","FCOHELAA_03401","EAELOOOG_01781"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",660,660,1,1,4634,NA,NA,"",512,512,512,"LBCIGIJM_00962","JFCIKLBG_00861","NMJOOJKK_01707","CDDDOKMM_01708","EPNGFEOK_01707","HAICNDGC_01329","CGLKGAFG_00193","HGCBFCKE_00962","OEJACMCB_01707","GHNOGKIM_02837","JNABAEME_00519","EEPDNGOL_01605","JFPNDOCC_01709","FCOHELAA_03402","EAELOOOG_01782"
"treY","","Maltooligosyl trehalose synthase",660,660,1,1,5273,NA,NA,"",2528,2528,2528,"LBCIGIJM_03244","JFCIKLBG_01471","NMJOOJKK_00430","CDDDOKMM_00317","EPNGFEOK_00430","HAICNDGC_02572","CGLKGAFG_00692","HGCBFCKE_02101","OEJACMCB_00427","GHNOGKIM_00964","JNABAEME_01187","EEPDNGOL_00318","JFPNDOCC_00317","FCOHELAA_03489","EAELOOOG_01403"
"osmC","","Peroxiredoxin OsmC",660,660,1,1,5269,NA,NA,"",431,431,431,"LBCIGIJM_03248","JFCIKLBG_01467","NMJOOJKK_00434","CDDDOKMM_00313","EPNGFEOK_00434","HAICNDGC_02568","CGLKGAFG_00688","HGCBFCKE_02105","OEJACMCB_00431","GHNOGKIM_00960","JNABAEME_01183","EEPDNGOL_00314","JFPNDOCC_00313","FCOHELAA_03493","EAELOOOG_01407"
"bdm","","Protein bdm",660,660,1,1,5268,NA,NA,"",215,215,215,"LBCIGIJM_03249","JFCIKLBG_01466","NMJOOJKK_00435","CDDDOKMM_00312","EPNGFEOK_00435","HAICNDGC_02567","CGLKGAFG_00687","HGCBFCKE_02106","OEJACMCB_00432","GHNOGKIM_00959","JNABAEME_01182","EEPDNGOL_00313","JFPNDOCC_00312","FCOHELAA_03494","EAELOOOG_01408"
"sra","","Stationary-phase-induced ribosome-associated protein",660,660,1,1,5267,NA,NA,"",143,143,143,"LBCIGIJM_03250","JFCIKLBG_01465","NMJOOJKK_00436","CDDDOKMM_00311","EPNGFEOK_00436","HAICNDGC_02566","CGLKGAFG_00686","HGCBFCKE_02107","OEJACMCB_00433","GHNOGKIM_00958","JNABAEME_01181","EEPDNGOL_00312","JFPNDOCC_00311","FCOHELAA_03495","EAELOOOG_01409"
"gatB_1","","PTS system galactitol-specific EIIB component",660,660,1,1,5209,NA,NA,"",281,281,281,"LBCIGIJM_03300","JFCIKLBG_01416","NMJOOJKK_00486","CDDDOKMM_00261","EPNGFEOK_00486","HAICNDGC_02516","CGLKGAFG_00637","HGCBFCKE_02157","OEJACMCB_00483","GHNOGKIM_03924","JNABAEME_01131","EEPDNGOL_00263","JFPNDOCC_00261","FCOHELAA_04409","EAELOOOG_01459"
"gatC_1","","PTS system galactitol-specific EIIC component",660,660,1,1,5208,NA,NA,"",1313,1313,1313,"LBCIGIJM_03301","JFCIKLBG_01415","NMJOOJKK_00487","CDDDOKMM_00260","EPNGFEOK_00487","HAICNDGC_02515","CGLKGAFG_00636","HGCBFCKE_02158","OEJACMCB_00484","GHNOGKIM_03923","JNABAEME_01130","EEPDNGOL_00262","JFPNDOCC_00260","FCOHELAA_04410","EAELOOOG_01460"
"group_2147","","hypothetical protein",660,660,1,1,5207,NA,NA,"",806,806,806,"LBCIGIJM_03302","JFCIKLBG_01414","NMJOOJKK_00488","CDDDOKMM_00259","EPNGFEOK_00488","HAICNDGC_02514","CGLKGAFG_00635","HGCBFCKE_02159","OEJACMCB_00485","GHNOGKIM_03922","JNABAEME_01129","EEPDNGOL_00261","JFPNDOCC_00259","FCOHELAA_04411","EAELOOOG_01461"
"ulaC_1","","Ascorbate-specific PTS system EIIA component",660,660,1,1,5206,NA,NA,"",437,437,437,"LBCIGIJM_03303","JFCIKLBG_01413","NMJOOJKK_00489","CDDDOKMM_00258","EPNGFEOK_00489","HAICNDGC_02513","CGLKGAFG_00634","HGCBFCKE_02160","OEJACMCB_00486","GHNOGKIM_03921","JNABAEME_01128","EEPDNGOL_00260","JFPNDOCC_00258","FCOHELAA_04412","EAELOOOG_01462"
"group_2157","","hypothetical protein",660,660,1,1,5192,NA,NA,"",125,125,125,"LBCIGIJM_03316","JFCIKLBG_01400","NMJOOJKK_00502","CDDDOKMM_00245","EPNGFEOK_00502","HAICNDGC_02500","CGLKGAFG_00621","HGCBFCKE_02173","OEJACMCB_00499","GHNOGKIM_03908","JNABAEME_01115","EEPDNGOL_00247","JFPNDOCC_00245","FCOHELAA_04425","EAELOOOG_01475"
"group_2170","","hypothetical protein",660,660,1,1,5148,NA,NA,"",824,824,824,"LBCIGIJM_03356","JFCIKLBG_01360","NMJOOJKK_00542","CDDDOKMM_00205","EPNGFEOK_00542","HAICNDGC_02460","CGLKGAFG_00581","HGCBFCKE_02213","OEJACMCB_00539","GHNOGKIM_01658","JNABAEME_01075","EEPDNGOL_00207","JFPNDOCC_00205","FCOHELAA_01719","EAELOOOG_01515"
"cysG","","Siroheme synthase",660,660,1,1,1661,NA,NA,"",1373,1373,1373,"LBCIGIJM_01488","JFCIKLBG_04203","NMJOOJKK_02373","CDDDOKMM_02677","EPNGFEOK_02421","HAICNDGC_00701","CGLKGAFG_00860","HGCBFCKE_01933","OEJACMCB_02375","GHNOGKIM_00165","JNABAEME_01308","EEPDNGOL_02374","JFPNDOCC_02376","FCOHELAA_00079","EAELOOOG_00978"
"rfaP","","Lipopolysaccharide core heptose(I) kinase RfaP",660,660,1,1,1922,NA,NA,"",797,797,797,"LBCIGIJM_01242","JFCIKLBG_02983","NMJOOJKK_02619","CDDDOKMM_02431","EPNGFEOK_02668","HAICNDGC_00947","CGLKGAFG_01107","HGCBFCKE_01687","OEJACMCB_02621","","JNABAEME_01554","EEPDNGOL_02623","JFPNDOCC_02622","FCOHELAA_04367","EAELOOOG_01225"
"group_2207","","putative protein",660,660,1,1,4307,NA,NA,"",812,812,812,"LBCIGIJM_02381","JFCIKLBG_03762","NMJOOJKK_03012","CDDDOKMM_03013","EPNGFEOK_03060","HAICNDGC_01784","CGLKGAFG_03498","HGCBFCKE_02720","OEJACMCB_03013","GHNOGKIM_01349","JNABAEME_00816","EEPDNGOL_02766","JFPNDOCC_02765","FCOHELAA_02804","EAELOOOG_03921"
"group_2238","","hypothetical protein",660,660,1,1,3717,NA,NA,"",299,299,299,"LBCIGIJM_01818","JFCIKLBG_01639","NMJOOJKK_03534","CDDDOKMM_03321","EPNGFEOK_03192","HAICNDGC_01652","CGLKGAFG_01533","HGCBFCKE_03025","OEJACMCB_03146","GHNOGKIM_03558","JNABAEME_02233","EEPDNGOL_03322","JFPNDOCC_03146","FCOHELAA_01277","EAELOOOG_02153"
"group_2304","","hypothetical protein",660,660,1,1,3455,NA,NA,"",140,140,140,"LBCIGIJM_01572","JFCIKLBG_01885","NMJOOJKK_04377","CDDDOKMM_03075","EPNGFEOK_03438","HAICNDGC_01406","CGLKGAFG_01780","HGCBFCKE_02779","OEJACMCB_03392","GHNOGKIM_01928","JNABAEME_01987","EEPDNGOL_03077","JFPNDOCC_03393","FCOHELAA_04692","EAELOOOG_02399"
"rhaS_3","","HTH-type transcriptional activator RhaS",660,660,1,1,5483,NA,NA,"",584,584,584,"LBCIGIJM_02729","JFCIKLBG_02123","NMJOOJKK_00232","CDDDOKMM_00515","EPNGFEOK_00232","HAICNDGC_02230","CGLKGAFG_01893","HGCBFCKE_03334","OEJACMCB_00229","GHNOGKIM_00737","JNABAEME_02746","EEPDNGOL_00516","JFPNDOCC_00515","FCOHELAA_00850","EAELOOOG_02513"
"metAS","","Homoserine O-succinyltransferase",660,660,1,1,2070,NA,NA,"",929,929,929,"LBCIGIJM_01898","JFCIKLBG_02516","NMJOOJKK_02340","CDDDOKMM_02341","EPNGFEOK_02341","HAICNDGC_02865","CGLKGAFG_01140","HGCBFCKE_01157","OEJACMCB_01900","GHNOGKIM_04160","JNABAEME_00002","EEPDNGOL_02341","JFPNDOCC_01902","FCOHELAA_03587","EAELOOOG_04543"
"ydjH_2","","putative sugar kinase YdjH",660,660,1,1,6099,NA,NA,"",965,965,965,"LBCIGIJM_02602","JFCIKLBG_02723","NMJOOJKK_03272","CDDDOKMM_03605","EPNGFEOK_03539","HAICNDGC_03504","CGLKGAFG_02901","HGCBFCKE_03537","OEJACMCB_03531","GHNOGKIM_00529","JNABAEME_03485","EEPDNGOL_03605","JFPNDOCC_03604","FCOHELAA_01586","EAELOOOG_02950"
"fhuB","","Iron(3+)-hydroxamate import system permease protein FhuB",660,660,1,1,1202,NA,NA,"",2057,2057,2057,"LBCIGIJM_03017","JFCIKLBG_03432","NMJOOJKK_03670","CDDDOKMM_03839","EPNGFEOK_03883","HAICNDGC_02401","CGLKGAFG_02702","HGCBFCKE_03813","OEJACMCB_03682","GHNOGKIM_01173","JNABAEME_03579","EEPDNGOL_03836","JFPNDOCC_03755","FCOHELAA_02748","EAELOOOG_03316"
"fhuD","","Iron(3+)-hydroxamate-binding protein FhuD",660,660,1,1,1203,NA,NA,"",890,890,890,"LBCIGIJM_03018","JFCIKLBG_03431","NMJOOJKK_03671","CDDDOKMM_03838","EPNGFEOK_03882","HAICNDGC_02400","CGLKGAFG_02703","HGCBFCKE_03814","OEJACMCB_03683","GHNOGKIM_01172","JNABAEME_03580","EEPDNGOL_03835","JFPNDOCC_03756","FCOHELAA_02747","EAELOOOG_03317"
"fhuC","","Iron(3+)-hydroxamate import ATP-binding protein FhuC",660,660,1,1,1204,NA,NA,"",797,797,797,"LBCIGIJM_03019","JFCIKLBG_03430","NMJOOJKK_03672","CDDDOKMM_03837","EPNGFEOK_03881","HAICNDGC_02399","CGLKGAFG_02704","HGCBFCKE_03815","OEJACMCB_03684","GHNOGKIM_01171","JNABAEME_03581","EEPDNGOL_03834","JFPNDOCC_03757","FCOHELAA_02746","EAELOOOG_03318"
"hrpB","","ATP-dependent RNA helicase HrpB",660,660,1,1,1209,NA,NA,"",2474,2474,2474,"LBCIGIJM_03022","JFCIKLBG_03427","NMJOOJKK_03675","CDDDOKMM_03834","EPNGFEOK_03878","HAICNDGC_02396","CGLKGAFG_02707","HGCBFCKE_03818","OEJACMCB_03687","GHNOGKIM_01168","JNABAEME_03584","EEPDNGOL_03831","JFPNDOCC_03760","FCOHELAA_02743","EAELOOOG_03321"
"thpR","","RNA 2',3'-cyclic phosphodiesterase",660,660,1,1,1210,NA,NA,"",530,530,530,"LBCIGIJM_03023","JFCIKLBG_03426","NMJOOJKK_03676","CDDDOKMM_03833","EPNGFEOK_03877","HAICNDGC_02395","CGLKGAFG_02708","HGCBFCKE_03819","OEJACMCB_03688","GHNOGKIM_01167","JNABAEME_03585","EEPDNGOL_03830","JFPNDOCC_03761","FCOHELAA_02742","EAELOOOG_03322"
"sfsA","","Sugar fermentation stimulation protein A",660,660,1,1,1211,NA,NA,"",704,704,704,"LBCIGIJM_03024","JFCIKLBG_03425","NMJOOJKK_03677","CDDDOKMM_03832","EPNGFEOK_03876","HAICNDGC_02394","CGLKGAFG_02709","HGCBFCKE_03820","OEJACMCB_03689","GHNOGKIM_01166","JNABAEME_03586","EEPDNGOL_03829","JFPNDOCC_03762","FCOHELAA_02741","EAELOOOG_03323"
"dksA","","RNA polymerase-binding transcription factor DksA",660,660,1,1,1212,NA,NA,"",455,455,455,"LBCIGIJM_03025","JFCIKLBG_03424","NMJOOJKK_03678","CDDDOKMM_03831","EPNGFEOK_03875","HAICNDGC_02393","CGLKGAFG_02710","HGCBFCKE_03821","OEJACMCB_03690","GHNOGKIM_01165","JNABAEME_03587","EEPDNGOL_03828","JFPNDOCC_03763","FCOHELAA_02740","EAELOOOG_03324"
"gluQ","","Glutamyl-Q tRNA(Asp) synthetase",660,660,1,1,1213,NA,NA,"",941,941,941,"LBCIGIJM_03026","JFCIKLBG_03423","NMJOOJKK_03679","CDDDOKMM_03830","EPNGFEOK_03874","HAICNDGC_02392","CGLKGAFG_02711","HGCBFCKE_03822","OEJACMCB_03691","GHNOGKIM_01164","JNABAEME_03588","EEPDNGOL_03827","JFPNDOCC_03764","FCOHELAA_02739","EAELOOOG_03325"
"pcnB","","Poly(A) polymerase I",660,660,1,1,1214,NA,NA,"",1418,1418,1418,"LBCIGIJM_03027","JFCIKLBG_03422","NMJOOJKK_03680","CDDDOKMM_03829","EPNGFEOK_03873","HAICNDGC_02391","CGLKGAFG_02712","HGCBFCKE_03823","OEJACMCB_03692","GHNOGKIM_01163","JNABAEME_03589","EEPDNGOL_03826","JFPNDOCC_03765","FCOHELAA_02738","EAELOOOG_03326"
"folK","","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase",660,660,1,1,1215,NA,NA,"",479,479,479,"LBCIGIJM_03028","JFCIKLBG_03421","NMJOOJKK_03681","CDDDOKMM_03828","EPNGFEOK_03872","HAICNDGC_02390","CGLKGAFG_02713","HGCBFCKE_03824","OEJACMCB_03693","GHNOGKIM_01162","JNABAEME_03590","EEPDNGOL_03825","JFPNDOCC_03766","FCOHELAA_02737","EAELOOOG_03327"
"panB","","3-methyl-2-oxobutanoate hydroxymethyltransferase",660,660,1,1,1216,NA,NA,"",791,791,791,"LBCIGIJM_03029","JFCIKLBG_03420","NMJOOJKK_03682","CDDDOKMM_03827","EPNGFEOK_03871","HAICNDGC_02389","CGLKGAFG_02714","HGCBFCKE_03825","OEJACMCB_03694","GHNOGKIM_01161","JNABAEME_03591","EEPDNGOL_03824","JFPNDOCC_03767","FCOHELAA_02736","EAELOOOG_03328"
"panC","","Pantothenate synthetase",660,660,1,1,1217,NA,NA,"",854,854,854,"LBCIGIJM_03030","JFCIKLBG_03419","NMJOOJKK_03683","CDDDOKMM_03826","EPNGFEOK_03870","HAICNDGC_02388","CGLKGAFG_02715","HGCBFCKE_03826","OEJACMCB_03695","GHNOGKIM_01160","JNABAEME_03592","EEPDNGOL_03823","JFPNDOCC_03768","FCOHELAA_02735","EAELOOOG_03329"
"panD","","Aspartate 1-decarboxylase",660,660,1,1,1218,NA,NA,"",380,380,380,"LBCIGIJM_03031","JFCIKLBG_03418","NMJOOJKK_03684","CDDDOKMM_03825","EPNGFEOK_03869","HAICNDGC_02387","CGLKGAFG_02716","HGCBFCKE_03827","OEJACMCB_03696","GHNOGKIM_01159","JNABAEME_03593","EEPDNGOL_03822","JFPNDOCC_03769","FCOHELAA_02734","EAELOOOG_03330"
"group_2667","","hypothetical protein",660,660,1,1,1219,NA,NA,"",1229,1229,1229,"LBCIGIJM_03032","JFCIKLBG_03417","NMJOOJKK_03685","CDDDOKMM_03824","EPNGFEOK_03868","HAICNDGC_02386","CGLKGAFG_02717","HGCBFCKE_03828","OEJACMCB_03697","GHNOGKIM_01158","JNABAEME_03594","EEPDNGOL_03821","JFPNDOCC_03770","FCOHELAA_02733","EAELOOOG_03331"
"group_2668","","hypothetical protein",660,660,1,1,1220,NA,NA,"",440,440,440,"LBCIGIJM_03033","JFCIKLBG_03416","NMJOOJKK_03686","CDDDOKMM_03823","EPNGFEOK_03867","HAICNDGC_02385","CGLKGAFG_02718","HGCBFCKE_03829","OEJACMCB_03698","GHNOGKIM_01157","JNABAEME_03595","EEPDNGOL_03820","JFPNDOCC_03771","FCOHELAA_02732","EAELOOOG_03332"
"lpfD_2","","putative minor fimbrial subunit LpfD",660,660,1,1,1224,NA,NA,"",1079,1079,1079,"LBCIGIJM_03037","JFCIKLBG_03412","NMJOOJKK_03690","CDDDOKMM_03819","EPNGFEOK_03863","HAICNDGC_02381","CGLKGAFG_02722","HGCBFCKE_03833","OEJACMCB_03702","GHNOGKIM_01153","JNABAEME_03599","EEPDNGOL_03816","JFPNDOCC_03775","FCOHELAA_02728","EAELOOOG_03336"
"yadG","","putative ABC transporter ATP-binding protein YadG",660,660,1,1,1226,NA,NA,"",926,926,926,"LBCIGIJM_03039","JFCIKLBG_03410","NMJOOJKK_03692","CDDDOKMM_03817","EPNGFEOK_03861","HAICNDGC_02379","CGLKGAFG_02724","HGCBFCKE_03835","OEJACMCB_03704","GHNOGKIM_01151","JNABAEME_03601","EEPDNGOL_03814","JFPNDOCC_03777","FCOHELAA_02726","EAELOOOG_03338"
"can","","Carbonic anhydrase 2",660,660,1,1,1227,NA,NA,"",662,662,662,"LBCIGIJM_03040","JFCIKLBG_03409","NMJOOJKK_03693","CDDDOKMM_03816","EPNGFEOK_03860","HAICNDGC_02378","CGLKGAFG_02725","HGCBFCKE_03836","OEJACMCB_03705","GHNOGKIM_01150","JNABAEME_03602","EEPDNGOL_03813","JFPNDOCC_03778","FCOHELAA_02725","EAELOOOG_03339"
