"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7075034","SRR18528958","SRR7063159","SRR8795513","SRR12628472","SRR19329953","SRR13332094","SRR13193898","SRR21640943","SRR12684757","SRR1501666","SRR16499293","SRR7866006","SRR8381573","SRR10691577"
"fadK","","Medium-chain fatty-acid--CoA ligase",901,901,1,1,2977,NA,NA,"",1037,1640,1637,"AGCNKLCK_02808","HFLGEJNP_02155","PBJPAGPJ_02636","OAOPMALH_01564","ILHNANLP_01227","JGBMLBDC_00367","CFJEEFGG_01206","HOCEICGM_00999","MALINBEO_02203","BKGCIDOI_01951","CDBBAJNI_02271","PIELLBHL_02384","AMOILBEE_00702","FCEBIEGD_00519","KPDMLHPL_02838"
"cho","","Excinuclease cho",901,901,1,1,2935,NA,NA,"",659,881,880,"AGCNKLCK_02848","HFLGEJNP_02115","PBJPAGPJ_02596","OAOPMALH_01604","ILHNANLP_01187","JGBMLBDC_00328","CFJEEFGG_01167","HOCEICGM_00959","MALINBEO_02243","","CDBBAJNI_02311","PIELLBHL_02424","AMOILBEE_00662","FCEBIEGD_00559","KPDMLHPL_02878"
"group_739","","hypothetical protein",901,901,1,1,4621,NA,NA,"",1334,1805,1804,"AGCNKLCK_03241","HFLGEJNP_02339","PBJPAGPJ_03825","OAOPMALH_03100","ILHNANLP_03277","JGBMLBDC_03301","CFJEEFGG_01831","HOCEICGM_04465","MALINBEO_02949","BKGCIDOI_01259","CDBBAJNI_02785","PIELLBHL_01496","AMOILBEE_02075","FCEBIEGD_03471","KPDMLHPL_04249"
"murR","","HTH-type transcriptional regulator MurR",901,901,1,1,4054,NA,NA,"",653,848,847,"AGCNKLCK_01724","HFLGEJNP_01233","PBJPAGPJ_04210","OAOPMALH_00475","ILHNANLP_03715","JGBMLBDC_03612","CFJEEFGG_03321","HOCEICGM_01686","MALINBEO_01409","BKGCIDOI_02544","CDBBAJNI_01474","PIELLBHL_00693","AMOILBEE_01715","FCEBIEGD_03086","KPDMLHPL_01267"
"sad_2","","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",900,900,1,1,5961,NA,NA,"",1040,1370,1369,"AGCNKLCK_01388","HFLGEJNP_02611","PBJPAGPJ_04481","OAOPMALH_00306","ILHNANLP_03229","JGBMLBDC_04030","CFJEEFGG_02474","HOCEICGM_04254","MALINBEO_03079","BKGCIDOI_04536","CDBBAJNI_03534","PIELLBHL_04226","AMOILBEE_04322","FCEBIEGD_02205","KPDMLHPL_02062"
"group_1062","","hypothetical protein",900,900,1,1,5967,NA,NA,"",635,1184,1183,"AGCNKLCK_01393","HFLGEJNP_02616","PBJPAGPJ_04486","OAOPMALH_00301","ILHNANLP_03234","JGBMLBDC_04035","CFJEEFGG_02469","HOCEICGM_04259","MALINBEO_03084","BKGCIDOI_04531","CDBBAJNI_03529","PIELLBHL_04231","AMOILBEE_04317","FCEBIEGD_02200","KPDMLHPL_02067"
"group_111","","hypothetical protein",900,900,1,1,5150,NA,NA,"",1337,11219,11052,"AGCNKLCK_00642","HFLGEJNP_01766","PBJPAGPJ_00726","OAOPMALH_04072","ILHNANLP_01905","JGBMLBDC_03092","CFJEEFGG_03763","HOCEICGM_02236","MALINBEO_00642","BKGCIDOI_00844","CDBBAJNI_00642","PIELLBHL_00814","AMOILBEE_01460","FCEBIEGD_01388","KPDMLHPL_02698"
"group_1212","","hypothetical protein",900,900,1,1,3320,NA,NA,"",530,758,757,"AGCNKLCK_01046","HFLGEJNP_01011","PBJPAGPJ_00496","OAOPMALH_00918","ILHNANLP_00481","JGBMLBDC_02760","CFJEEFGG_00483","HOCEICGM_00203","MALINBEO_00877","BKGCIDOI_01430","CDBBAJNI_00873","PIELLBHL_01631","AMOILBEE_03787","FCEBIEGD_00203","KPDMLHPL_01034"
"group_1450","","hypothetical protein",900,900,1,1,3739,NA,NA,"",317,377,376,"AGCNKLCK_04026","HFLGEJNP_03458","PBJPAGPJ_00171","OAOPMALH_01989","ILHNANLP_02886","JGBMLBDC_04472","CFJEEFGG_04589","HOCEICGM_03474","MALINBEO_02606","BKGCIDOI_04605","CDBBAJNI_03936","PIELLBHL_01355","AMOILBEE_04584","FCEBIEGD_01779","KPDMLHPL_00708"
"ompN_2","","Outer membrane porin N",900,900,1,1,3737,NA,NA,"",332,398,397,"AGCNKLCK_04028","HFLGEJNP_03456","PBJPAGPJ_00173","OAOPMALH_01991","ILHNANLP_02884","JGBMLBDC_04470","CFJEEFGG_04587","HOCEICGM_03476","MALINBEO_02604","BKGCIDOI_04607","CDBBAJNI_03934","PIELLBHL_01353","AMOILBEE_04582","FCEBIEGD_01781","KPDMLHPL_00710"
"group_1452","ompC_3","Outer membrane porin C",900,900,1,1,3736,NA,NA,"",515,557,556,"AGCNKLCK_04029","HFLGEJNP_03455","PBJPAGPJ_00174","OAOPMALH_01992","ILHNANLP_02883","JGBMLBDC_04469","CFJEEFGG_04586","HOCEICGM_03477","MALINBEO_02603","BKGCIDOI_04608","CDBBAJNI_03933","PIELLBHL_01352","AMOILBEE_04581","FCEBIEGD_01782","KPDMLHPL_00711"
"group_1490","iprA_2","Inhibitor of hydrogen peroxide resistance",900,900,1,1,5881,NA,NA,"",647,671,670,"AGCNKLCK_01308","HFLGEJNP_02531","PBJPAGPJ_03543","OAOPMALH_00386","ILHNANLP_03149","JGBMLBDC_01609","CFJEEFGG_02555","HOCEICGM_03300","MALINBEO_02999","BKGCIDOI_02633","CDBBAJNI_03614","PIELLBHL_03064","AMOILBEE_00934","FCEBIEGD_02285","KPDMLHPL_01982"
"fhuC","","Iron(3+)-hydroxamate import ATP-binding protein FhuC",900,900,1,1,1002,NA,NA,"",632,797,796,"AGCNKLCK_03631","HFLGEJNP_02670","PBJPAGPJ_03320","OAOPMALH_03237","ILHNANLP_02277","JGBMLBDC_01459","CFJEEFGG_04500","","MALINBEO_03754","BKGCIDOI_04314","CDBBAJNI_04004","PIELLBHL_02708","AMOILBEE_04209","FCEBIEGD_03839","KPDMLHPL_03259"
"mrcB","","Penicillin-binding protein 1B",900,900,1,1,1005,NA,NA,"",2459,2522,2520,"AGCNKLCK_03633","HFLGEJNP_02672","PBJPAGPJ_03318","OAOPMALH_03239","ILHNANLP_02275","JGBMLBDC_01457","CFJEEFGG_04502","","MALINBEO_03756","BKGCIDOI_04316","CDBBAJNI_04006","PIELLBHL_02710","AMOILBEE_04211","FCEBIEGD_03837","KPDMLHPL_03257"
"hrpB","","ATP-dependent RNA helicase HrpB",900,900,1,1,1006,NA,NA,"",2474,2555,2474,"AGCNKLCK_03634","HFLGEJNP_02673","PBJPAGPJ_03317","OAOPMALH_03240","ILHNANLP_02274","JGBMLBDC_01456","CFJEEFGG_04503","","MALINBEO_03757","BKGCIDOI_04317","CDBBAJNI_04007","PIELLBHL_02711","AMOILBEE_04212","FCEBIEGD_03836","KPDMLHPL_03256"
"sfsA","","Sugar fermentation stimulation protein A",900,900,1,1,1008,NA,NA,"",704,719,704,"AGCNKLCK_03636","HFLGEJNP_02675","PBJPAGPJ_03315","OAOPMALH_03242","ILHNANLP_02272","JGBMLBDC_01454","CFJEEFGG_04505","","MALINBEO_03759","BKGCIDOI_04319","CDBBAJNI_04009","PIELLBHL_02713","AMOILBEE_04214","FCEBIEGD_03834","KPDMLHPL_03254"
"fimC","","Chaperone protein FimC",900,900,1,1,1020,NA,NA,"",644,683,682,"AGCNKLCK_03647","HFLGEJNP_02686","PBJPAGPJ_03304","OAOPMALH_03253","ILHNANLP_02261","JGBMLBDC_01443","CFJEEFGG_02851","","MALINBEO_03770","BKGCIDOI_01989","CDBBAJNI_04020","PIELLBHL_02724","AMOILBEE_03754","FCEBIEGD_03823","KPDMLHPL_03243"
"gcd","","Quinoprotein glucose dehydrogenase",900,900,1,1,1027,NA,NA,"",2165,2390,2389,"AGCNKLCK_03654","HFLGEJNP_02693","PBJPAGPJ_03297","OAOPMALH_03260","ILHNANLP_02254","JGBMLBDC_01436","CFJEEFGG_02844","","MALINBEO_03777","BKGCIDOI_01996","CDBBAJNI_04027","PIELLBHL_02731","AMOILBEE_03761","FCEBIEGD_03816","KPDMLHPL_03236"
"group_1522","","hypothetical protein",900,900,1,1,1036,NA,NA,"",314,362,361,"AGCNKLCK_03663","HFLGEJNP_02702","PBJPAGPJ_03288","OAOPMALH_03269","ILHNANLP_02245","JGBMLBDC_01427","CFJEEFGG_02835","","MALINBEO_03786","BKGCIDOI_02005","CDBBAJNI_04036","PIELLBHL_02740","AMOILBEE_03770","FCEBIEGD_03807","KPDMLHPL_03227"
"group_1523","","hypothetical protein",900,900,1,1,1040,NA,NA,"",632,1625,1623,"AGCNKLCK_03667","HFLGEJNP_02706","PBJPAGPJ_03284","OAOPMALH_03273","ILHNANLP_02241","JGBMLBDC_01423","CFJEEFGG_02831","","MALINBEO_03790","BKGCIDOI_02009","CDBBAJNI_04040","PIELLBHL_02744","AMOILBEE_03774","FCEBIEGD_03803","KPDMLHPL_03223"
"nadC","","Nicotinate-nucleotide pyrophosphorylase [carboxylating]",900,900,1,1,1054,NA,NA,"",893,905,893,"AGCNKLCK_03679","HFLGEJNP_02718","PBJPAGPJ_03272","OAOPMALH_03285","ILHNANLP_02229","JGBMLBDC_01411","CFJEEFGG_02819","","MALINBEO_03802","BKGCIDOI_02021","CDBBAJNI_04134","PIELLBHL_02756","AMOILBEE_03786","FCEBIEGD_03791","KPDMLHPL_03211"
"ftsL","","Cell division protein FtsL",900,900,1,1,1080,NA,NA,"",353,365,364,"AGCNKLCK_03705","HFLGEJNP_02744","PBJPAGPJ_03246","OAOPMALH_03311","ILHNANLP_02203","JGBMLBDC_01385","CFJEEFGG_02793","","MALINBEO_03828","BKGCIDOI_02047","CDBBAJNI_04108","PIELLBHL_02782","AMOILBEE_03131","FCEBIEGD_03765","KPDMLHPL_03185"
"mraZ","","Transcriptional regulator MraZ",900,900,1,1,1082,NA,NA,"",410,458,457,"AGCNKLCK_03707","HFLGEJNP_02746","PBJPAGPJ_03244","OAOPMALH_03313","ILHNANLP_02201","JGBMLBDC_01383","CFJEEFGG_02791","","MALINBEO_03830","BKGCIDOI_02049","CDBBAJNI_04106","PIELLBHL_02784","AMOILBEE_03133","FCEBIEGD_03763","KPDMLHPL_03183"
"idnD","","L-idonate 5-dehydrogenase (NAD(P)(+))",900,900,1,1,4998,NA,NA,"",587,1031,1030,"AGCNKLCK_01435","HFLGEJNP_02658","PBJPAGPJ_02764","OAOPMALH_00259","ILHNANLP_04389","JGBMLBDC_04297","CFJEEFGG_02296","HOCEICGM_02940","MALINBEO_03126","BKGCIDOI_04188","CDBBAJNI_02756","PIELLBHL_01817","AMOILBEE_04235","FCEBIEGD_02158","KPDMLHPL_02109"
"ccmF","","Cytochrome c-type biogenesis protein CcmF",900,900,1,1,535,NA,NA,"",1784,1931,1930,"AGCNKLCK_04676","HFLGEJNP_04622","PBJPAGPJ_04671","OAOPMALH_04660","ILHNANLP_04615","JGBMLBDC_04601","CFJEEFGG_04693","HOCEICGM_04564","MALINBEO_04668","BKGCIDOI_04592","CDBBAJNI_04685","PIELLBHL_04626","AMOILBEE_04617","FCEBIEGD_04764","KPDMLHPL_04685"
"group_1909","","hypothetical protein",900,900,1,1,1634,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,272,272,"AGCNKLCK_02451","HFLGEJNP_01878","PBJPAGPJ_02166","OAOPMALH_01206","ILHNANLP_00927","JGBMLBDC_00010","CFJEEFGG_00848","HOCEICGM_01756","MALINBEO_01846","BKGCIDOI_01006","CDBBAJNI_03138","PIELLBHL_03881","AMOILBEE_03965","FCEBIEGD_03202","KPDMLHPL_01839"
"ydgT","","Transcription modulator YdgT",900,900,1,1,3092,NA,NA,"",215,215,215,"AGCNKLCK_02695","HFLGEJNP_02268","PBJPAGPJ_02749","OAOPMALH_01451","ILHNANLP_01340","JGBMLBDC_00480","CFJEEFGG_01319","HOCEICGM_01112","MALINBEO_02090","BKGCIDOI_01838","CDBBAJNI_02158","PIELLBHL_03399","AMOILBEE_03861","FCEBIEGD_00406","KPDMLHPL_02725"
"spiC","","Salmonella pathogenicity island 2 protein C",900,900,1,1,3023,NA,NA,"",383,383,383,"AGCNKLCK_02765","HFLGEJNP_02198","PBJPAGPJ_02679","OAOPMALH_01521","ILHNANLP_01270","JGBMLBDC_00410","CFJEEFGG_01249","HOCEICGM_01042","MALINBEO_02160","BKGCIDOI_01908","CDBBAJNI_02228","PIELLBHL_03469","AMOILBEE_04245","FCEBIEGD_00476","KPDMLHPL_02795"
"group_1998","","hypothetical protein",900,900,1,1,4348,NA,NA,"",158,158,158,"AGCNKLCK_01878","HFLGEJNP_01387","PBJPAGPJ_01922","OAOPMALH_00629","ILHNANLP_01514","JGBMLBDC_00675","CFJEEFGG_00993","HOCEICGM_01532","MALINBEO_01254","BKGCIDOI_02138","CDBBAJNI_01628","PIELLBHL_02264","AMOILBEE_01218","FCEBIEGD_02931","KPDMLHPL_01421"
"group_2087","","hypothetical protein",900,900,1,1,5614,NA,NA,"",494,494,494,"AGCNKLCK_00197","HFLGEJNP_00622","PBJPAGPJ_01172","OAOPMALH_02502","ILHNANLP_01671","JGBMLBDC_01563","CFJEEFGG_02925","HOCEICGM_01237","MALINBEO_00197","BKGCIDOI_00516","CDBBAJNI_00197","PIELLBHL_00562","AMOILBEE_02616","FCEBIEGD_00943","KPDMLHPL_00196"
"mdtD_1","","Putative multidrug resistance protein MdtD",900,900,1,1,4740,NA,NA,"",566,1412,881,"AGCNKLCK_03155","HFLGEJNP_02426","PBJPAGPJ_03739","OAOPMALH_03187","ILHNANLP_03364","JGBMLBDC_01760","CFJEEFGG_01745","HOCEICGM_02317","MALINBEO_02863","BKGCIDOI_01346","CDBBAJNI_02872","PIELLBHL_01410","AMOILBEE_02475","FCEBIEGD_03558","KPDMLHPL_03694"
"cspJ","","Cold shock-like protein CspJ",900,900,1,1,3738,NA,NA,"",212,212,212,"AGCNKLCK_04027","HFLGEJNP_03457","PBJPAGPJ_00172","OAOPMALH_01990","ILHNANLP_02885","JGBMLBDC_04471","CFJEEFGG_04588","HOCEICGM_03475","MALINBEO_02605","BKGCIDOI_04606","CDBBAJNI_03935","PIELLBHL_01354","AMOILBEE_04583","FCEBIEGD_01780","KPDMLHPL_00709"
"group_2338","","hypothetical protein",900,900,1,1,5203,NA,NA,"",593,593,593,"AGCNKLCK_00594","HFLGEJNP_01718","PBJPAGPJ_00774","OAOPMALH_02899","ILHNANLP_01953","JGBMLBDC_02948","CFJEEFGG_01335","HOCEICGM_02188","MALINBEO_00594","BKGCIDOI_00796","CDBBAJNI_00594","PIELLBHL_00766","AMOILBEE_01412","FCEBIEGD_01340","KPDMLHPL_02650"
"dam_2","","DNA adenine methylase",900,900,1,1,5194,NA,NA,"",857,857,857,"AGCNKLCK_00603","HFLGEJNP_01727","PBJPAGPJ_00765","OAOPMALH_02908","ILHNANLP_01944","JGBMLBDC_02939","CFJEEFGG_01326","HOCEICGM_02197","MALINBEO_00603","BKGCIDOI_00805","CDBBAJNI_00603","PIELLBHL_00775","AMOILBEE_01421","FCEBIEGD_01349","KPDMLHPL_02659"
"group_2357","","hypothetical protein",900,900,1,1,5175,NA,NA,"",203,203,203,"AGCNKLCK_00617","HFLGEJNP_01741","PBJPAGPJ_00751","OAOPMALH_04047","ILHNANLP_01930","JGBMLBDC_03117","CFJEEFGG_03738","HOCEICGM_02211","MALINBEO_00617","BKGCIDOI_00819","CDBBAJNI_00617","PIELLBHL_00789","AMOILBEE_01435","FCEBIEGD_01363","KPDMLHPL_02673"
"fhuB","","Iron(3+)-hydroxamate import system permease protein FhuB",900,900,1,1,1000,NA,NA,"",2057,2057,2057,"AGCNKLCK_03629","HFLGEJNP_02668","PBJPAGPJ_03322","OAOPMALH_03235","ILHNANLP_02279","JGBMLBDC_01461","CFJEEFGG_04498","","MALINBEO_03752","BKGCIDOI_04312","CDBBAJNI_04002","PIELLBHL_02706","AMOILBEE_04207","FCEBIEGD_03841","KPDMLHPL_03261"
"fhuD","","Iron(3+)-hydroxamate-binding protein FhuD",900,900,1,1,1001,NA,NA,"",890,890,890,"AGCNKLCK_03630","HFLGEJNP_02669","PBJPAGPJ_03321","OAOPMALH_03236","ILHNANLP_02278","JGBMLBDC_01460","CFJEEFGG_04499","","MALINBEO_03753","BKGCIDOI_04313","CDBBAJNI_04003","PIELLBHL_02707","AMOILBEE_04208","FCEBIEGD_03840","KPDMLHPL_03260"
"thpR","","RNA 2',3'-cyclic phosphodiesterase",900,900,1,1,1007,NA,NA,"",530,530,530,"AGCNKLCK_03635","HFLGEJNP_02674","PBJPAGPJ_03316","OAOPMALH_03241","ILHNANLP_02273","JGBMLBDC_01455","CFJEEFGG_04504","","MALINBEO_03758","BKGCIDOI_04318","CDBBAJNI_04008","PIELLBHL_02712","AMOILBEE_04213","FCEBIEGD_03835","KPDMLHPL_03255"
"gluQ","","Glutamyl-Q tRNA(Asp) synthetase",900,900,1,1,1010,NA,NA,"",941,941,941,"AGCNKLCK_03638","HFLGEJNP_02677","PBJPAGPJ_03313","OAOPMALH_03244","ILHNANLP_02270","JGBMLBDC_01452","CFJEEFGG_04507","","MALINBEO_03761","BKGCIDOI_04321","CDBBAJNI_04011","PIELLBHL_02715","AMOILBEE_04216","FCEBIEGD_03832","KPDMLHPL_03252"
"pcnB","","Poly(A) polymerase I",900,900,1,1,1011,NA,NA,"",1418,1418,1418,"AGCNKLCK_03639","HFLGEJNP_02678","PBJPAGPJ_03312","OAOPMALH_03245","ILHNANLP_02269","JGBMLBDC_01451","CFJEEFGG_04508","","MALINBEO_03762","BKGCIDOI_04322","CDBBAJNI_04012","PIELLBHL_02716","AMOILBEE_04217","FCEBIEGD_03831","KPDMLHPL_03251"
"folK","","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase",900,900,1,1,1012,NA,NA,"",479,479,479,"AGCNKLCK_03640","HFLGEJNP_02679","PBJPAGPJ_03311","OAOPMALH_03246","ILHNANLP_02268","JGBMLBDC_01450","CFJEEFGG_04509","","MALINBEO_03763","BKGCIDOI_04323","CDBBAJNI_04013","PIELLBHL_02717","AMOILBEE_04218","FCEBIEGD_03830","KPDMLHPL_03250"
"panB","","3-methyl-2-oxobutanoate hydroxymethyltransferase",900,900,1,1,1013,NA,NA,"",791,791,791,"AGCNKLCK_03641","HFLGEJNP_02680","PBJPAGPJ_03310","OAOPMALH_03247","ILHNANLP_02267","JGBMLBDC_01449","CFJEEFGG_04510","","MALINBEO_03764","BKGCIDOI_04324","CDBBAJNI_04014","PIELLBHL_02718","AMOILBEE_04219","FCEBIEGD_03829","KPDMLHPL_03249"
"panC","","Pantothenate synthetase",900,900,1,1,1014,NA,NA,"",854,854,854,"AGCNKLCK_03642","HFLGEJNP_02681","PBJPAGPJ_03309","OAOPMALH_03248","ILHNANLP_02266","JGBMLBDC_01448","CFJEEFGG_04511","","MALINBEO_03765","BKGCIDOI_04325","CDBBAJNI_04015","PIELLBHL_02719","AMOILBEE_04220","FCEBIEGD_03828","KPDMLHPL_03248"
"panD","","Aspartate 1-decarboxylase",900,900,1,1,1015,NA,NA,"",380,380,380,"AGCNKLCK_03643","HFLGEJNP_02682","PBJPAGPJ_03308","OAOPMALH_03249","ILHNANLP_02265","JGBMLBDC_01447","CFJEEFGG_04512","","MALINBEO_03766","BKGCIDOI_04326","CDBBAJNI_04016","PIELLBHL_02720","AMOILBEE_04221","FCEBIEGD_03827","KPDMLHPL_03247"
"group_2464","","hypothetical protein",900,900,1,1,1016,NA,NA,"",1229,1229,1229,"AGCNKLCK_03644","HFLGEJNP_02683","PBJPAGPJ_03307","OAOPMALH_03250","ILHNANLP_02264","JGBMLBDC_01446","CFJEEFGG_04513","","MALINBEO_03767","BKGCIDOI_04327","CDBBAJNI_04017","PIELLBHL_02721","AMOILBEE_04222","FCEBIEGD_03826","KPDMLHPL_03246"
"group_2465","","hypothetical protein",900,900,1,1,1017,NA,NA,"",440,440,440,"AGCNKLCK_03645","HFLGEJNP_02684","PBJPAGPJ_03306","OAOPMALH_03251","ILHNANLP_02263","JGBMLBDC_01445","CFJEEFGG_04514","","MALINBEO_03768","BKGCIDOI_04328","CDBBAJNI_04018","PIELLBHL_02722","AMOILBEE_04223","FCEBIEGD_03825","KPDMLHPL_03245"
"lpfD_2","","putative minor fimbrial subunit LpfD",900,900,1,1,1022,NA,NA,"",1079,1079,1079,"AGCNKLCK_03649","HFLGEJNP_02688","PBJPAGPJ_03302","OAOPMALH_03255","ILHNANLP_02259","JGBMLBDC_01441","CFJEEFGG_02849","","MALINBEO_03772","BKGCIDOI_01991","CDBBAJNI_04022","PIELLBHL_02726","AMOILBEE_03756","FCEBIEGD_03821","KPDMLHPL_03241"
"yadG","","putative ABC transporter ATP-binding protein YadG",900,900,1,1,1024,NA,NA,"",926,926,926,"AGCNKLCK_03651","HFLGEJNP_02690","PBJPAGPJ_03300","OAOPMALH_03257","ILHNANLP_02257","JGBMLBDC_01439","CFJEEFGG_02847","","MALINBEO_03774","BKGCIDOI_01993","CDBBAJNI_04024","PIELLBHL_02728","AMOILBEE_03758","FCEBIEGD_03819","KPDMLHPL_03239"
"can","","Carbonic anhydrase 2",900,900,1,1,1025,NA,NA,"",662,662,662,"AGCNKLCK_03652","HFLGEJNP_02691","PBJPAGPJ_03299","OAOPMALH_03258","ILHNANLP_02256","JGBMLBDC_01438","CFJEEFGG_02846","","MALINBEO_03775","BKGCIDOI_01994","CDBBAJNI_04025","PIELLBHL_02729","AMOILBEE_03759","FCEBIEGD_03818","KPDMLHPL_03238"
"hpt","","Hypoxanthine phosphoribosyltransferase",900,900,1,1,1026,NA,NA,"",536,536,536,"AGCNKLCK_03653","HFLGEJNP_02692","PBJPAGPJ_03298","OAOPMALH_03259","ILHNANLP_02255","JGBMLBDC_01437","CFJEEFGG_02845","","MALINBEO_03776","BKGCIDOI_01995","CDBBAJNI_04026","PIELLBHL_02730","AMOILBEE_03760","FCEBIEGD_03817","KPDMLHPL_03237"
"cueO","","Blue copper oxidase CueO",900,900,1,1,1028,NA,NA,"",1610,1610,1610,"AGCNKLCK_03655","HFLGEJNP_02694","PBJPAGPJ_03296","OAOPMALH_03261","ILHNANLP_02253","JGBMLBDC_01435","CFJEEFGG_02843","","MALINBEO_03778","BKGCIDOI_01997","CDBBAJNI_04028","PIELLBHL_02732","AMOILBEE_03762","FCEBIEGD_03815","KPDMLHPL_03235"
"group_2471","","hypothetical protein",900,900,1,1,1029,NA,NA,"",386,386,386,"AGCNKLCK_03656","HFLGEJNP_02695","PBJPAGPJ_03295","OAOPMALH_03262","ILHNANLP_02252","JGBMLBDC_01434","CFJEEFGG_02842","","MALINBEO_03779","BKGCIDOI_01998","CDBBAJNI_04029","PIELLBHL_02733","AMOILBEE_03763","FCEBIEGD_03814","KPDMLHPL_03234"
"speE","","Polyamine aminopropyltransferase",900,900,1,1,1030,NA,NA,"",860,860,860,"AGCNKLCK_03657","HFLGEJNP_02696","PBJPAGPJ_03294","OAOPMALH_03263","ILHNANLP_02251","JGBMLBDC_01433","CFJEEFGG_02841","","MALINBEO_03780","BKGCIDOI_01999","CDBBAJNI_04030","PIELLBHL_02734","AMOILBEE_03764","FCEBIEGD_03813","KPDMLHPL_03233"
"speD","","S-adenosylmethionine decarboxylase proenzyme",900,900,1,1,1031,NA,NA,"",794,794,794,"AGCNKLCK_03658","HFLGEJNP_02697","PBJPAGPJ_03293","OAOPMALH_03264","ILHNANLP_02250","JGBMLBDC_01432","CFJEEFGG_02840","","MALINBEO_03781","BKGCIDOI_02000","CDBBAJNI_04031","PIELLBHL_02735","AMOILBEE_03765","FCEBIEGD_03812","KPDMLHPL_03232"
"group_2474","glcR_3","HTH-type transcriptional repressor GlcR",900,900,1,1,1032,NA,NA,"",767,767,767,"AGCNKLCK_03659","HFLGEJNP_02698","PBJPAGPJ_03292","OAOPMALH_03265","ILHNANLP_02249","JGBMLBDC_01431","CFJEEFGG_02839","","MALINBEO_03782","BKGCIDOI_02001","CDBBAJNI_04032","PIELLBHL_02736","AMOILBEE_03766","FCEBIEGD_03811","KPDMLHPL_03231"
"pdxA2","","D-threonate 4-phosphate dehydrogenase",900,900,1,1,1033,NA,NA,"",983,983,983,"AGCNKLCK_03660","HFLGEJNP_02699","PBJPAGPJ_03291","OAOPMALH_03266","ILHNANLP_02248","JGBMLBDC_01430","CFJEEFGG_02838","","MALINBEO_03783","BKGCIDOI_02002","CDBBAJNI_04033","PIELLBHL_02737","AMOILBEE_03767","FCEBIEGD_03810","KPDMLHPL_03230"
"dtnK","","D-threonate kinase",900,900,1,1,1034,NA,NA,"",1271,1271,1271,"AGCNKLCK_03661","HFLGEJNP_02700","PBJPAGPJ_03290","OAOPMALH_03267","ILHNANLP_02247","JGBMLBDC_01429","CFJEEFGG_02837","","MALINBEO_03784","BKGCIDOI_02003","CDBBAJNI_04034","PIELLBHL_02738","AMOILBEE_03768","FCEBIEGD_03809","KPDMLHPL_03229"
"kdgT_1","","2-keto-3-deoxygluconate permease",900,900,1,1,1035,NA,NA,"",953,953,953,"AGCNKLCK_03662","HFLGEJNP_02701","PBJPAGPJ_03289","OAOPMALH_03268","ILHNANLP_02246","JGBMLBDC_01428","CFJEEFGG_02836","","MALINBEO_03785","BKGCIDOI_02004","CDBBAJNI_04035","PIELLBHL_02739","AMOILBEE_03769","FCEBIEGD_03808","KPDMLHPL_03228"
"group_2478","","hypothetical protein",900,900,1,1,1037,NA,NA,"",323,323,323,"AGCNKLCK_03664","HFLGEJNP_02703","PBJPAGPJ_03287","OAOPMALH_03270","ILHNANLP_02244","JGBMLBDC_01426","CFJEEFGG_02834","","MALINBEO_03787","BKGCIDOI_02006","CDBBAJNI_04037","PIELLBHL_02741","AMOILBEE_03771","FCEBIEGD_03806","KPDMLHPL_03226"
"group_2479","","hypothetical protein",900,900,1,1,1038,NA,NA,"",464,464,464,"AGCNKLCK_03665","HFLGEJNP_02704","PBJPAGPJ_03286","OAOPMALH_03271","ILHNANLP_02243","JGBMLBDC_01425","CFJEEFGG_02833","","MALINBEO_03788","BKGCIDOI_02007","CDBBAJNI_04038","PIELLBHL_02742","AMOILBEE_03772","FCEBIEGD_03805","KPDMLHPL_03225"
"acnB","","Aconitate hydratase B",900,900,1,1,1039,NA,NA,"",2597,2597,2597,"AGCNKLCK_03666","HFLGEJNP_02705","PBJPAGPJ_03285","OAOPMALH_03272","ILHNANLP_02242","JGBMLBDC_01424","CFJEEFGG_02832","","MALINBEO_03789","BKGCIDOI_02008","CDBBAJNI_04039","PIELLBHL_02743","AMOILBEE_03773","FCEBIEGD_03804","KPDMLHPL_03224"
"group_2481","","hypothetical protein",900,900,1,1,1041,NA,NA,"",791,791,791,"AGCNKLCK_03668","HFLGEJNP_02707","PBJPAGPJ_03283","OAOPMALH_03274","ILHNANLP_02240","JGBMLBDC_01422","CFJEEFGG_02830","","MALINBEO_03791","BKGCIDOI_02010","CDBBAJNI_04041","PIELLBHL_02745","AMOILBEE_03775","FCEBIEGD_03802","KPDMLHPL_03222"
"group_2482","","hypothetical protein",900,900,1,1,1042,NA,NA,"",284,284,284,"AGCNKLCK_03669","HFLGEJNP_02708","PBJPAGPJ_03282","OAOPMALH_03275","ILHNANLP_02239","JGBMLBDC_01421","CFJEEFGG_02829","","MALINBEO_03792","BKGCIDOI_02011","CDBBAJNI_04042","PIELLBHL_02746","AMOILBEE_03776","FCEBIEGD_03801","KPDMLHPL_03221"
