"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19142004","SRR5459688","SRR16206617","SRR2043689","SRR13535245","SRR14664065","SRR17181351","SRR4244398","SRR18271431","SRR14137903","SRR7348256","SRR15926926","SRR14634656","SRR17240418","SRR3933665"
"group_3369","","hypothetical protein",4,4,1,1,430,1,176,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3370","","hypothetical protein",4,4,1,1,429,1,175,"",1289,1289,1289,"","","","","","","","","","","","","","",""
"group_3371","","hypothetical protein",4,4,1,1,428,1,174,"",983,983,983,"","","","","","","","","","","","","","",""
"group_3372","","hypothetical protein",4,4,1,1,427,1,173,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3373","","hypothetical protein",4,4,1,1,426,1,172,"",347,347,347,"","","","","","","","","","","","","","",""
"pld_1","","Phospholipase D",4,4,1,1,424,1,170,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3375","","hypothetical protein",4,4,1,1,423,1,169,"",290,290,290,"","","","","","","","","","","","","","",""
"yggR_2","","putative protein YggR",4,4,1,1,422,1,168,"",1148,1148,1148,"","","","","","","","","","","","","","",""
"group_3377","","hypothetical protein",4,4,1,1,421,1,167,"",818,818,818,"","","","","","","","","","","","","","",""
"group_3378","","hypothetical protein",4,4,1,1,420,1,166,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3379","","hypothetical protein",4,4,1,1,418,1,164,"",1202,1202,1202,"","","","","","","","","","","","","","",""
"group_3380","xerC_3","Tyrosine recombinase XerC",4,4,1,1,416,1,162,"",1154,1154,1154,"","","","","","","","","","","","","","",""
"group_34","","hypothetical protein",4,4,1,1,5740,3,5,"",959,1928,1685,"","","","","","","","","","","","","","",""
"group_340","tfaE_1","Prophage tail fiber assembly protein TfaE",4,4,1,1,4860,2,48,"",296,569,500,"","","","","","","","","","","","","","",""
"group_3423","","hypothetical protein",4,4,1,1,3472,455,1,"",143,143,143,"","","","","","","","","","","","","","",""
"group_3435","","hypothetical protein",4,4,1,1,4853,411,1,"",314,314,314,"","","","","","","HNIBDLEF_04378","","","","","","","",""
"group_348","srlR_2","hypothetical protein",4,4,1,1,5202,109,1,"",167,791,363,"","","","","","","","","","","","","","",""
"group_352","","hypothetical protein",4,4,1,1,1518,291,1,"",122,557,265,"","","","","","","","","","","","","INEPGADA_02906","",""
"group_3539","","hypothetical protein",4,4,1,1,1535,467,1,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3546","","hypothetical protein",4,4,1,1,931,1,8,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3556","pdeL","Cyclic di-GMP phosphodiesterase PdeL",4,4,1,1,568,1,729,"",713,713,713,"","","","","","","","","","","","","","",""
"group_3573","","hypothetical protein",4,4,1,1,5110,610,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",104,104,104,"","","","EAELOOOG_01544","","","","","","","","","","",""
"menH_1","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",4,4,1,1,2892,263,1,"",398,398,398,"","","","","","LDJELFME_01183","","","","","","","","",""
"group_3721","","hypothetical protein",4,4,1,25,4,400,7,"",146,146,146,"","","","","","","","","","","","","","",""
"group_38","","hypothetical protein",4,4,1,1,5748,3,7,"",323,1928,1526,"","","","","","","","","","","","","","",""
"ccmH_1","","hypothetical protein",4,4,1,1,2151,127,1,"",155,2222,1319,"","","","","","","","","","","","","","",""
"group_402","phsA","Thiosulfate reductase molybdopterin-containing subunit PhsA",4,4,1,1,5912,230,1,"",428,2276,1523,"","","","","","","","","","","","","","",""
"group_4027","","hypothetical protein",4,4,1,1,3376,622,1,"",173,173,173,"","","","","","","","","","","","","","",""
"polB_1","","DNA polymerase II",4,4,1,1,1313,194,1,"",632,968,716,"","","","","","","","","","","","","","",""
"group_433","","putative signaling protein",4,4,1,1,1359,534,1,"",533,2099,1319,"","","","","","","","","","","","","","",""
"mlc_2","","Protein mlc",4,4,1,1,50,168,2,"",356,1220,854,"","","","","","","","","","","","","","",""
"group_485","yhhS","putative MFS-type transporter YhhS",4,4,1,1,1766,296,1,"",503,1259,1070,"","","","","","","","","","","","","INEPGADA_02908","",""
"group_504","pdeF","hypothetical protein",4,4,1,1,4236,292,1,"",464,2213,1338,"","","","","","","","","","","","","","",""
"group_549","algC","Phosphomannomutase/phosphoglucomutase",4,4,1,1,5957,1,361,"",482,1370,1148,"","","","","","","","","","","","","","",""
"group_594","ccmH","Cytochrome c-type biogenesis protein CcmH",4,4,1,52,1,417,1,"Investigate",863,863,863,"","","","","","","","","","","","","","",""
"group_632","fliY","L-cystine-binding protein FliY",4,4,1,1,4759,443,1,"",320,800,680,"","","","","","","","","","","","","","",""
"group_645","ybbH","putative HTH-type transcriptional regulator YbbH",4,4,1,1,889,242,1,"",212,881,713,"","","","","","","","","","","","","","",""
"group_647","putP","Sodium/proline symporter",4,4,1,1,4666,231,1,"",377,1508,1225,"","","","","","","","","","","","","","",""
"group_668","aat","Leucyl/phenylalanyl-tRNA--protein transferase",4,4,1,1,4473,423,1,"",146,704,564,"","","","","","","","","","","","","","",""
"group_681","amiD","N-acetylmuramoyl-L-alanine amidase AmiD",4,4,1,1,4447,169,3,"",251,830,685,"","","","","","","","","","","","","","",""
"group_687","","hypothetical protein",4,4,1,1,5344,257,1,"",119,821,470,"","","","","","","","","","","","","","",""
"group_7","","Type IV secretion system protein VirB11",4,4,1,1,236,1,763,"",248,764,635,"","","","","GPBNBFNL_04688","","","","","","","","","",""
"group_71","","hypothetical protein",4,4,1,1,2461,32,3,"",299,908,604,"","","","","","","","","","","","","","",""
"group_799","","hypothetical protein",4,4,1,1,3853,591,1,"",326,1037,859,"","","","","","","","","","","","","","",""
"group_803","dgaR_2","Transcriptional regulatory protein DagR",4,4,1,1,3873,353,1,"",1001,2570,1785,"","","","","","","","","","","","","","",""
"group_811","dsdC","HTH-type transcriptional regulator DsdC",4,4,1,1,1494,304,1,"",317,923,771,"","","","","","","","","","","","","","",""
"narQ_1","","Nitrate/nitrite sensor protein NarQ",4,4,1,1,4232,333,1,"",266,266,266,"","","","","","","","","","","","","","","DIDILEFE_02910"
"group_834","","hypothetical protein",4,4,1,1,1474,344,1,"",386,1043,550,"","","","","","","","","","","","","","",""
"group_836","tal","Transaldolase",4,4,1,1,4226,345,1,"",194,950,761,"","","","","","","","","","","","","","",""
"group_897","ygiF","Inorganic triphosphatase",4,4,1,1,3021,432,1,"",431,1301,1083,"","","","","","","","","","","","","","",""
"flgE_2","","Flagellar hook protein FlgE",4,4,1,1,5672,267,1,"",89,1211,369,"","","","","","","","","","","","","","",""
"group_956","","hypothetical protein",4,4,1,1,2320,283,1,"",398,749,573,"","","","","","","","","","","","","","",""
"group_968","adiC","Arginine/agmatine antiporter",4,4,1,1,2164,462,1,"",416,1337,1106,"","","","","","","","","","","","","","",""
"group_972","nrfA","Cytochrome c-552",4,4,1,1,2145,145,1,"",281,1436,858,"","","","","","","","","","","","","","",""
"sptP_1","","Secreted effector protein SptP",4,4,1,1,2674,182,1,"",746,746,746,"","","","","","","","","","","","","","",""
"adhE_4","","Aldehyde-alcohol dehydrogenase",3,3,1,1,10,198,1,"",536,1394,1108,"","","","","","","","","","","","","","",""
"group_1030","yeeA","Inner membrane protein YeeA",3,3,1,1,7,185,1,"",464,1058,860,"","","","","","","","","","","","","","",""
"group_1043","","hypothetical protein",3,3,1,1,1,172,1,"",233,1139,837,"","","","","","","","","","","","","","",""
"dgcE_1","","putative diguanylate cyclase DgcE",3,3,1,1,6121,1,374,"",1178,1178,1178,"","","","","","","","","","","","","","",""
"dld_1","","Quinone-dependent D-lactate dehydrogenase",3,3,1,1,5989,52,3,"",317,317,317,"","","","","","","","","","","","","","",""
"group_1060","nagL","Maleylpyruvate isomerase",3,3,1,1,5990,561,1,"",275,644,521,"","","","","","","","","","","","","","",""
"group_1077","hscC","Chaperone protein HscC",3,3,1,1,1041,545,1,"",335,1679,1231,"","","","","","","","","","","","","","",""
"group_1098","","hypothetical protein",3,3,1,1,3327,426,1,"",557,1184,975,"","","","","","","","","","","","","","",""
"group_1139","caiD","Carnitinyl-CoA dehydratase",3,3,1,1,1128,208,1,"",230,785,600,"","","","","","","","","","","","","","",""
"group_1170","comM","Competence protein ComM",3,3,1,1,1957,181,1,"",980,1520,1340,"","","","","","","","","","","","","","",""
"group_1177","chuR_3","Anaerobic sulfatase-maturating enzyme",3,3,1,1,2022,342,1,"",536,1295,1042,"","","","","","","","","","","","","","",""
"group_1184","ybhC","Putative acyl-CoA thioester hydrolase YbhC",3,3,1,1,913,237,1,"",212,1283,926,"","","","","","","","","","","","","","",""
"group_1206","","hypothetical protein",3,3,1,1,4867,576,1,"",407,716,613,"","","","","","","","","","","","","","",""
"group_1240","","hypothetical protein",3,3,1,1,5828,1,577,"",269,269,269,"","","","","","","","","","","","","","",""
"group_1268","rop","Regulatory protein rop",3,3,1,36,15,335,13,"",191,191,191,"","","","","","","","","","","","","","",""
"group_1294","","hypothetical protein",3,3,1,4,14,273,1,"",248,437,371,"","","","","","","","","","","","","","",""
"group_1296","","hypothetical protein",3,3,1,1,661,1,382,"",236,833,566,"","","","","","","","","","","","","","",""
"group_1297","","Tn3 family transposase",3,3,1,1,694,1,417,"",749,2885,1527,"","","","","","","","","","","","","","",""
"yhhJ_2","","Inner membrane transport permease YhhJ",3,3,1,1,1517,500,1,"",632,1124,796,"","","","","","","","","","","","","","",""
"group_1311","","hypothetical protein",3,3,1,1,589,1,709,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",902,1037,981,"","","","","","","","","","","","","","",""
"group_153","rhsD","Protein RhsD",3,3,1,60,1,438,1,"Investigate",3290,3290,3290,"","","","","","","","","","","","","","",""
"group_155","gntR_5","HTH-type transcriptional regulator GntR",3,3,1,1,4085,210,1,"",281,1019,642,"","","","","","","","","","","","","","",""
"group_1834","","hypothetical protein",3,3,1,1,2050,215,1,"",299,335,311,"","","","","","","","","","","","","","",""
"group_1838","","hypothetical protein",3,3,1,1,3382,6,10,"",215,329,253,"","","","","","","","","","","","","","",""
"group_1852","","hypothetical protein",3,3,1,1,731,1,518,"",500,854,736,"","","","","","","","","","","","","","",""
"group_1873","","hypothetical protein",3,3,1,1,3398,1,14,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1079,1457,1331,"","","","","","","","","","","","","","",""
"group_1876","","hypothetical protein",3,3,1,1,762,1,480,"",503,3614,2577,"","","","","","","","","","","","","","",""
"group_1879","","hypothetical protein",3,3,1,1,771,1,489,"",143,983,703,"","","","","","","","","","","","","","",""
"group_1882","","hypothetical protein",3,3,1,1,744,1,461,"",725,746,732,"","","","","","","","","","","","","","",""
"group_1886","","hypothetical protein",3,3,1,1,918,449,1,"",149,149,149,"","OKHPJLIN_04146","","","","","","","","","","","","",""
"umuD","","Protein UmuD",3,3,1,5,3,274,11,"",353,434,407,"","","","","","","","","","","","","","",""
"group_19","","hypothetical protein",3,3,1,1,3418,1,17,"",188,1292,611,"","","","","","","","","","","","","","",""
"group_1902","","hypothetical protein",3,3,1,1,687,1,410,"",245,806,619,"","","","","","","","","","","","","","",""
"group_1903","","hypothetical protein",3,3,1,8,2,277,9,"",1400,2375,1725,"","","","","","","","","","","","","","",""
"group_1904","","hypothetical protein",3,3,1,7,15,276,3,"",704,1052,820,"","","","","","","","","","","","","","",""
"group_1905","","hypothetical protein",3,3,1,7,14,276,2,"",1556,3176,2636,"","","","","","","","","","","","","","",""
"group_1908","","ISNCY family transposase ISRor2",3,3,1,1,454,1,205,"",902,926,918,"","","","","","","","","","","","","","",""
"group_1909","","hypothetical protein",3,3,1,1,453,1,204,"",158,221,179,"","","","","","","","","","","","","","",""
"group_1914","","hypothetical protein",3,3,1,1,413,1,159,"",134,134,134,"","","","","","","","","","","","","","",""
"group_1921","","hypothetical protein",3,3,1,1,1003,497,2,"",110,110,110,"","","","","","","","","","","","","","",""
"ais_2","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",3,3,1,1,419,1,165,"",512,584,560,"","","","","","","","","","","","","","",""
"group_1926","livK","Leucine-specific-binding protein",3,3,1,1,1749,270,1,"",1103,1103,1103,"","","","","","","","","","","","","","",""
"group_1928","","hypothetical protein",3,3,1,1,4249,217,1,"",512,542,532,"","","","","","","","","","","","","","",""
"parM","","Plasmid segregation protein ParM",3,3,1,7,4,276,7,"",695,1034,921,"","","","","","","","","","","","","","",""
"group_1939","","hypothetical protein",3,3,1,13,2,369,2,"",668,776,740,"","","","","","","","","","","","","","",""
"group_21","","hypothetical protein",3,3,1,1,3417,1,18,"",188,947,472,"","","","","","","","","","","","","","",""
"group_27","","hypothetical protein",3,3,1,1,3390,1,20,"",227,911,562,"","","","","","","","","","","","","","",""
"bcsA_1","","Cellulose synthase catalytic subunit [UDP-forming]",3,3,1,1,1513,347,1,"",1124,2354,1610,"","","","","","","","","","","","","","",""
"gltS_1","","Sodium/glutamate symporter",3,3,1,1,1945,436,1,"",518,1205,913,"","","","","","","","","","","","","","",""
"group_281","","hypothetical protein",3,3,1,1,4239,1,673,"",2003,3011,2675,"","","","","","","","","","","","","","",""
"group_2924","","hypothetical protein",3,3,1,1,4124,422,1,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3022","","IS21 family transposase ISEc12",3,3,1,33,1,250,2,"Investigate",746,746,746,"","","","","","","","","","","","","","",""
"group_3023","","IS21 family transposase ISPpu7",3,3,1,33,2,250,1,"Investigate",1541,1541,1541,"","","","","","","","","","","","","","",""
"group_3037","","hypothetical protein",3,3,1,1,804,1,545,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3038","","hypothetical protein",3,3,1,1,803,1,544,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3039","","hypothetical protein",3,3,1,1,802,1,543,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3040","","hypothetical protein",3,3,1,1,801,1,542,"",1427,1427,1427,"","","","","","","","","","","","","","",""
"group_3048","","hypothetical protein",3,3,1,1,733,1,520,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3049","","hypothetical protein",3,3,1,1,732,1,519,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3067","","hypothetical protein",3,3,1,1,712,1,499,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3068","","hypothetical protein",3,3,1,1,710,1,497,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",497,497,497,"","","","","","","","","","","","","","",""
"group_3144","","hypothetical protein",3,3,1,1,763,1,481,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3145","","hypothetical protein",3,3,1,1,764,1,482,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3146","","hypothetical protein",3,3,1,1,768,1,486,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3147","","hypothetical protein",3,3,1,1,769,1,487,"",419,419,419,"","","","","","","","","","","","","","",""
"group_3148","","hypothetical protein",3,3,1,1,770,1,488,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3162","","hypothetical protein",3,3,1,1,648,1,377,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3165","","hypothetical protein",3,3,1,1,1141,391,1,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3166","","hypothetical protein",3,3,1,1,2417,446,1,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3167","","hypothetical protein",3,3,1,1,469,1,60,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3168","","hypothetical protein",3,3,1,1,470,1,61,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3169","","hypothetical protein",3,3,1,1,465,1,69,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3170","","hypothetical protein",3,3,1,1,364,1,68,"",1361,1361,1361,"","","","","","","","","","","","","","",""
"group_3171","","hypothetical protein",3,3,1,1,365,1,67,"",563,563,563,"","","","","","","","","","","","","","",""
"group_3172","","hypothetical protein",3,3,1,1,366,1,66,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3173","ssb_3","Plasmid-derived single-stranded DNA-binding protein",3,3,1,1,367,1,65,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3174","psiB","Protein PsiB",3,3,1,1,361,1,123,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3175","flmC","Protein FlmC",3,3,1,1,362,1,70,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3178","","hypothetical protein",3,3,1,1,328,1,100,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3179","","hypothetical protein",3,3,1,1,329,1,101,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3180","","hypothetical protein",3,3,1,1,330,1,74,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3181","","hypothetical protein",3,3,1,1,331,1,73,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3182","","hypothetical protein",3,3,1,1,332,1,75,"",638,638,638,"","","","","","","","","","","","","","",""
"group_3183","","hypothetical protein",3,3,1,1,518,1,76,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3184","","hypothetical protein",3,3,1,1,516,1,82,"",2825,2825,2825,"","","","","","","","","","","","","","",""
"group_3185","traS","Protein TraS",3,3,1,1,515,1,81,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3186","","hypothetical protein",3,3,1,1,512,1,309,"",746,746,746,"","","","","","","","","","","","","","",""
"group_3187","finO_1","Fertility inhibition protein",3,3,1,1,272,1,312,"",560,560,560,"","","","","","","","","","","","","","",""
"yhcR","","Endonuclease YhcR",3,3,1,1,273,1,311,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3189","","hypothetical protein",3,3,1,1,274,1,296,"",590,590,590,"","","","","","","","","","","","","","",""
"group_3190","","hypothetical protein",3,3,1,1,275,1,297,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3191","","hypothetical protein",3,3,1,1,269,1,320,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3192","","hypothetical protein",3,3,1,1,5550,390,1,"",131,131,131,"","","","","","","","","","","","","","",""
"group_3202","","hypothetical protein",3,3,1,1,290,1,227,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3208","","hypothetical protein",3,3,1,61,2,388,1,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3209","","Pentapeptide repeat protein",3,3,1,61,3,388,2,"",680,680,680,"","","","","","","","","","","","","","",""
"pspF_2","","Psp operon transcriptional activator",3,3,1,61,1,388,3,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3253","","hypothetical protein",3,3,1,5,7,274,8,"",386,386,386,"","","","","","","","","","","","","","",""
"group_3254","","hypothetical protein",3,3,1,5,8,274,7,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3260","","hypothetical protein",3,3,1,6,9,275,3,"",392,392,392,"","","","","","","","","","","","","","",""
"dsbC_2","","Thiol:disulfide interchange protein DsbC",3,3,1,6,10,275,4,"",749,749,749,"","","","","","","","","","","","","","",""
"group_3262","","hypothetical protein",3,3,1,6,11,275,5,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3263","","hypothetical protein",3,3,1,6,12,275,6,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3264","","hypothetical protein",3,3,1,6,13,275,14,"",3989,3989,3989,"","","","","","","","","","","","","","",""
"group_3267","","hypothetical protein",3,3,1,4,9,273,8,"",536,536,536,"","","","","","","","","","","","","","",""
"group_3268","","hypothetical protein",3,3,1,4,10,273,7,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3272","","hypothetical protein",3,3,1,4,15,273,2,"",920,920,920,"","","","","","","","","","","","","","",""
"group_3273","","hypothetical protein",3,3,1,1,686,1,409,"",407,407,407,"","","","","","","","","","","","","","",""
"hns_3","","DNA-binding protein H-NS, plasmid",3,3,1,1,683,1,406,"",404,404,404,"","","","","","","","","","","","","","",""
"group_3277","","hypothetical protein",3,3,1,1,682,1,405,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3278","","hypothetical protein",3,3,1,1,681,1,404,"",668,668,668,"","","","","","","","","","","","","","",""
"group_3279","","hypothetical protein",3,3,1,1,680,1,403,"",455,455,455,"","","","","","","","","","","","","","",""
"group_3280","","hypothetical protein",3,3,1,1,679,1,402,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3281","","hypothetical protein",3,3,1,8,3,277,8,"",464,464,464,"","","","","","","","","","","","","","",""
"group_3282","","hypothetical protein",3,3,1,8,10,277,7,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3285","","hypothetical protein",3,3,1,8,7,277,4,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3286","","hypothetical protein",3,3,1,8,6,277,3,"",380,380,380,"","","","","","","","","","","","","","",""
"group_3287","","hypothetical protein",3,3,1,8,5,277,2,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3290","","hypothetical protein",3,3,1,6,4,275,10,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3291","","hypothetical protein",3,3,1,6,5,275,11,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3292","","hypothetical protein",3,3,1,6,6,275,12,"",1046,1046,1046,"","","","","","","","","","","","","","",""
"group_3294","","Glycine betaine transporter",3,3,1,1,3371,28,14,"",1997,1997,1997,"","","","","","","","","","","","","","",""
"group_3297","","hypothetical protein",3,3,1,1,692,1,415,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3298","","hypothetical protein",3,3,1,1,691,1,414,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3303","","hypothetical protein",3,3,1,7,10,276,14,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3306","","hypothetical protein",3,3,1,10,3,279,2,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3307","","hypothetical protein",3,3,1,10,4,279,3,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3308","","hypothetical protein",3,3,1,10,5,279,4,"",1145,1145,1145,"","","","","","","","","","","","","","",""
"higB-1","","Toxin HigB-1",3,3,1,10,1,279,5,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3313","","hypothetical protein",3,3,1,4,4,273,13,"",908,908,908,"","","","","","","","","","","","","","",""
"group_3314","","hypothetical protein",3,3,1,4,3,273,12,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3315","","hypothetical protein",3,3,1,4,2,273,11,"",1181,1181,1181,"","","","","","","","","","","","","","",""
"hha_2","","Hemolysin expression-modulating protein Hha",3,3,1,4,1,273,10,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3317","","hypothetical protein",3,3,1,1,671,1,395,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3319","","hypothetical protein",3,3,1,1,672,1,394,"",923,923,923,"","","","","","","","","","","","","","",""
"group_3320","","hypothetical protein",3,3,1,1,3357,28,19,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3321","","hypothetical protein",3,3,1,1,3356,28,18,"",200,200,200,"","","","","","","","","","","","","","",""
"group_3322","","hypothetical protein",3,3,1,1,3355,28,17,"",1205,1205,1205,"","","","","","","","","","","","","","",""
"group_3323","","hypothetical protein",3,3,1,1,3354,28,16,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3324","","hypothetical protein",3,3,1,7,13,276,1,"",872,872,872,"","","","","","","","","","","","","","",""
"group_3330","","hypothetical protein",3,3,1,1,306,1,250,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3331","","hypothetical protein",3,3,1,1,307,1,228,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3332","","hypothetical protein",3,3,1,1,308,1,229,"",608,608,608,"","","","","","","","","","","","","","",""
"group_3333","xerC_3","Tyrosine recombinase XerC",3,3,1,1,309,1,230,"",743,743,743,"","","","","","","","","","","","","","",""
"group_3334","","hypothetical protein",3,3,1,1,310,1,231,"",275,275,275,"","","","","","","","","","","","","","",""
"srp54","","Signal recognition particle 54 kDa protein",3,3,1,1,311,1,232,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3336","parM","Plasmid segregation protein ParM",3,3,1,1,312,1,233,"",971,971,971,"","","","","","","","","","","","","","",""
"group_3337","","hypothetical protein",3,3,1,1,313,1,234,"",392,392,392,"","","","","","","","","","","","","","",""
"umuC_2","","Protein UmuC",3,3,1,1,314,1,235,"",1271,1271,1271,"","","","","","","","","","","","","","",""
"group_3339","umuD","Protein UmuD",3,3,1,1,315,1,236,"",437,437,437,"","","","","","","","","","","","","","",""
"pqiA_1","","Intermembrane transport protein PqiA",3,3,1,1,892,195,1,"",101,1253,797,"","","","","","","","","","","","","","",""
"group_3341","","hypothetical protein",3,3,1,1,320,1,226,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3342","","hypothetical protein",3,3,1,1,319,1,225,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3347","","hypothetical protein",3,3,1,1,458,1,210,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3353","","hypothetical protein",3,3,1,1,448,1,199,"",2699,2699,2699,"","","","","","","","","","","","","","",""
"pndA","","Protein PndA",3,3,1,1,444,1,192,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3357","","hypothetical protein",3,3,1,1,443,1,189,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3358","","hypothetical protein",3,3,1,1,441,1,187,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3359","","hypothetical protein",3,3,1,1,440,1,186,"",650,650,650,"","","","","","","","","","","","","","",""
"group_3360","","hypothetical protein",3,3,1,1,439,1,185,"",2168,2168,2168,"","","","","","","","","","","","","","",""
"group_3383","","hypothetical protein",3,3,1,1,411,1,157,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3384","","hypothetical protein",3,3,1,1,410,1,156,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3385","","hypothetical protein",3,3,1,1,409,1,155,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3386","","hypothetical protein",3,3,1,1,408,1,154,"",1097,1097,1097,"","","","","","","","","","","","","","",""
"group_3387","","hypothetical protein",3,3,1,1,407,1,153,"",1553,1553,1553,"","","","","","","","","","","","","","",""
"group_3388","","hypothetical protein",3,3,1,1,406,1,152,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3389","","hypothetical protein",3,3,1,1,405,1,151,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3390","","hypothetical protein",3,3,1,1,404,1,150,"",1682,1682,1682,"","","","","","","","","","","","","","",""
"group_3391","","hypothetical protein",3,3,1,1,403,1,149,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3392","","hypothetical protein",3,3,1,1,402,1,148,"",1067,1067,1067,"","","","","","","","","","","","","","",""
"group_3396","","hypothetical protein",3,3,1,1,398,1,144,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3397","","hypothetical protein",3,3,1,1,394,1,143,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3398","rfaH_2","Transcription antitermination protein RfaH",3,3,1,1,393,1,142,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3399","","hypothetical protein",3,3,1,1,392,1,141,"",287,287,287,"","","","","","","","","","","","","","",""
"repA","","Replication initiation protein",3,3,1,1,391,1,140,"",1076,1076,1076,"","","","","","","","","","","","","","",""
"group_3401","","hypothetical protein",3,3,1,1,390,1,139,"",992,992,992,"","","","","","","","","","","","","","",""
"group_3402","","hypothetical protein",3,3,1,1,389,1,138,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3403","","hypothetical protein",3,3,1,1,388,1,137,"",1556,1556,1556,"","","","","","","","","","","","","","",""
