"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18528955","SRR10165309","SRR8136332","SRR9228684","SRR14128233","SRR13332085","SRR21640943","SRR5000752","SRR7966655","SRR10286960","SRR5576108","SRR10691697","SRR16501701","SRR17066804","SRR10734258"
"group_2593","","hypothetical protein",903,903,1,1,2536,NA,NA,"",461,461,461,"MMCIBHCH_04065","JOLGEHDN_02885","DFLMOKCK_01144","FBMNHIBK_02729","JNAHKABP_02277","JCPNBPIK_03777","MALINBEO_02775","HAENEGMC_03591","MPIJPFFN_03486","JBPCGFIM_03199","AEJDJCFD_04182","FIEMPHEE_04220","JDIHONNP_03650","PCFHOLDA_03871","NCBIECEJ_02271"
"pduA_1","","Propanediol utilization protein PduA",903,903,1,1,2535,NA,NA,"",275,275,275,"MMCIBHCH_04064","JOLGEHDN_02884","DFLMOKCK_01143","FBMNHIBK_02728","JNAHKABP_02278","JCPNBPIK_03776","MALINBEO_02774","HAENEGMC_03592","MPIJPFFN_03485","JBPCGFIM_03198","AEJDJCFD_04181","FIEMPHEE_04219","JDIHONNP_03649","PCFHOLDA_03870","NCBIECEJ_02270"
"group_2595","","hypothetical protein",903,903,1,1,2534,NA,NA,"",350,350,350,"MMCIBHCH_04063","JOLGEHDN_02883","DFLMOKCK_01142","FBMNHIBK_02727","JNAHKABP_02279","JCPNBPIK_03775","MALINBEO_02773","HAENEGMC_03593","MPIJPFFN_03484","JBPCGFIM_03197","AEJDJCFD_04180","FIEMPHEE_04218","JDIHONNP_03648","PCFHOLDA_03869","NCBIECEJ_02269"
"ddrA_2","","Diol dehydratase-reactivating factor alpha subunit",903,903,1,1,2533,NA,NA,"",1832,1832,1832,"MMCIBHCH_04062","JOLGEHDN_02882","DFLMOKCK_01141","FBMNHIBK_02726","JNAHKABP_02280","JCPNBPIK_03774","MALINBEO_02772","HAENEGMC_03594","MPIJPFFN_03483","JBPCGFIM_03196","AEJDJCFD_04179","FIEMPHEE_04217","JDIHONNP_03647","PCFHOLDA_03868","NCBIECEJ_02268"
"pduE","","Propanediol dehydratase small subunit",903,903,1,1,2532,NA,NA,"",521,521,521,"MMCIBHCH_04061","JOLGEHDN_02881","DFLMOKCK_01140","FBMNHIBK_02725","JNAHKABP_02281","JCPNBPIK_03773","MALINBEO_02771","HAENEGMC_03595","MPIJPFFN_03482","JBPCGFIM_03195","AEJDJCFD_04178","FIEMPHEE_04216","JDIHONNP_03646","PCFHOLDA_03867","NCBIECEJ_02267"
"pduB","","Propanediol utilization protein PduB",903,903,1,1,2529,NA,NA,"",812,812,812,"MMCIBHCH_04058","JOLGEHDN_02878","DFLMOKCK_01137","FBMNHIBK_02722","JNAHKABP_02284","JCPNBPIK_03770","MALINBEO_02768","HAENEGMC_03598","MPIJPFFN_03479","JBPCGFIM_03192","AEJDJCFD_04175","FIEMPHEE_04213","JDIHONNP_03643","PCFHOLDA_03864","NCBIECEJ_02264"
"pduA_2","","Propanediol utilization protein PduA",903,903,1,1,2528,NA,NA,"",284,284,284,"MMCIBHCH_04057","JOLGEHDN_02877","DFLMOKCK_01136","FBMNHIBK_02721","JNAHKABP_02285","JCPNBPIK_03769","MALINBEO_02767","HAENEGMC_03599","MPIJPFFN_03478","JBPCGFIM_03191","AEJDJCFD_04174","FIEMPHEE_04212","JDIHONNP_03642","PCFHOLDA_03863","NCBIECEJ_02263"
"group_2644","","hypothetical protein",903,903,1,1,553,NA,NA,"",98,98,98,"MMCIBHCH_00398","JOLGEHDN_01022","DFLMOKCK_01934","FBMNHIBK_01916","JNAHKABP_02867","JCPNBPIK_03453","MALINBEO_04109","HAENEGMC_01687","MPIJPFFN_01932","JBPCGFIM_01873","AEJDJCFD_02075","FIEMPHEE_00398","JDIHONNP_03913","PCFHOLDA_04167","NCBIECEJ_00460"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",903,903,1,1,555,NA,NA,"",290,290,290,"MMCIBHCH_00396","JOLGEHDN_01024","DFLMOKCK_01936","FBMNHIBK_01918","JNAHKABP_02869","JCPNBPIK_03455","MALINBEO_04107","HAENEGMC_01685","MPIJPFFN_01930","JBPCGFIM_01871","AEJDJCFD_02077","FIEMPHEE_00396","JDIHONNP_03911","PCFHOLDA_04165","NCBIECEJ_00462"
"deoR_2","","Deoxyribose operon repressor",903,903,1,1,556,NA,NA,"",785,785,785,"MMCIBHCH_00395","JOLGEHDN_01025","DFLMOKCK_01937","FBMNHIBK_01919","JNAHKABP_02870","JCPNBPIK_03456","MALINBEO_04106","HAENEGMC_01684","MPIJPFFN_01929","JBPCGFIM_01870","AEJDJCFD_02078","FIEMPHEE_00395","JDIHONNP_03910","PCFHOLDA_04164","NCBIECEJ_00463"
"group_2731","","hypothetical protein",903,903,1,1,3586,NA,NA,"",335,335,335,"MMCIBHCH_04233","JOLGEHDN_02342","DFLMOKCK_04463","FBMNHIBK_04455","JNAHKABP_03305","JCPNBPIK_04285","MALINBEO_02458","HAENEGMC_04456","MPIJPFFN_04460","JBPCGFIM_04416","AEJDJCFD_00437","FIEMPHEE_04497","JDIHONNP_02824","PCFHOLDA_04330","NCBIECEJ_04474"
"ssb_1","","Single-stranded DNA-binding protein",903,903,1,1,4779,NA,NA,"",530,530,530,"MMCIBHCH_03687","JOLGEHDN_02798","DFLMOKCK_01057","FBMNHIBK_03136","JNAHKABP_03837","JCPNBPIK_03872","MALINBEO_03331","HAENEGMC_00877","MPIJPFFN_01479","JBPCGFIM_01056","AEJDJCFD_01671","FIEMPHEE_04261","JDIHONNP_03181","PCFHOLDA_03966","NCBIECEJ_04342"
"group_2752","","hypothetical protein",903,903,1,1,5351,NA,NA,"",494,494,494,"MMCIBHCH_00629","JOLGEHDN_00152","DFLMOKCK_00216","FBMNHIBK_01200","JNAHKABP_02348","JCPNBPIK_03579","MALINBEO_00453","HAENEGMC_02186","MPIJPFFN_00151","JBPCGFIM_00215","AEJDJCFD_01402","FIEMPHEE_01784","JDIHONNP_03016","PCFHOLDA_02048","NCBIECEJ_02927"
"group_2753","","hypothetical protein",903,903,1,1,5352,NA,NA,"",668,668,668,"MMCIBHCH_00630","JOLGEHDN_00153","DFLMOKCK_00217","FBMNHIBK_01199","JNAHKABP_02347","JCPNBPIK_03578","MALINBEO_00452","HAENEGMC_02185","MPIJPFFN_00152","JBPCGFIM_00216","AEJDJCFD_01401","FIEMPHEE_01785","JDIHONNP_03015","PCFHOLDA_02047","NCBIECEJ_02928"
"group_2754","","hypothetical protein",903,903,1,1,5354,NA,NA,"",380,380,380,"MMCIBHCH_00632","JOLGEHDN_00155","DFLMOKCK_00219","FBMNHIBK_01197","JNAHKABP_02345","JCPNBPIK_03576","MALINBEO_00450","HAENEGMC_02183","MPIJPFFN_00154","JBPCGFIM_00218","AEJDJCFD_01399","FIEMPHEE_01787","JDIHONNP_03013","PCFHOLDA_02045","NCBIECEJ_02930"
"jefA","","Drug efflux pump JefA",903,903,1,1,5355,NA,NA,"",1208,1208,1208,"MMCIBHCH_00633","JOLGEHDN_00156","DFLMOKCK_00220","FBMNHIBK_01196","JNAHKABP_02344","JCPNBPIK_03575","MALINBEO_00449","HAENEGMC_02182","MPIJPFFN_00155","JBPCGFIM_00219","AEJDJCFD_01398","FIEMPHEE_01788","JDIHONNP_03012","PCFHOLDA_02044","NCBIECEJ_02931"
"group_2756","dmlR_1","HTH-type transcriptional regulator DmlR",903,903,1,1,5356,NA,NA,"",911,911,911,"MMCIBHCH_00634","JOLGEHDN_00157","DFLMOKCK_00221","FBMNHIBK_01195","JNAHKABP_02343","JCPNBPIK_03574","MALINBEO_00448","HAENEGMC_02181","MPIJPFFN_00156","JBPCGFIM_00220","AEJDJCFD_01397","FIEMPHEE_01789","JDIHONNP_03011","PCFHOLDA_02043","NCBIECEJ_02932"
"gntT_2","","High-affinity gluconate transporter",903,903,1,1,5357,NA,NA,"",1496,1496,1496,"MMCIBHCH_00635","JOLGEHDN_00158","DFLMOKCK_00222","FBMNHIBK_01194","JNAHKABP_02342","JCPNBPIK_03573","MALINBEO_00447","HAENEGMC_02180","MPIJPFFN_00157","JBPCGFIM_00221","AEJDJCFD_01396","FIEMPHEE_01790","JDIHONNP_03010","PCFHOLDA_02042","NCBIECEJ_02933"
"edcC","","Phenolic acid decarboxylase",903,903,1,1,5366,NA,NA,"",1427,1427,1427,"MMCIBHCH_00644","JOLGEHDN_00167","DFLMOKCK_00231","FBMNHIBK_01185","JNAHKABP_02333","JCPNBPIK_03564","MALINBEO_00438","HAENEGMC_02171","MPIJPFFN_00166","JBPCGFIM_00230","AEJDJCFD_01387","FIEMPHEE_01799","JDIHONNP_03001","PCFHOLDA_02033","NCBIECEJ_00006"
"cysN","","Sulfate adenylyltransferase subunit 1",903,903,1,1,5379,NA,NA,"",1439,1439,1439,"MMCIBHCH_00656","JOLGEHDN_00179","DFLMOKCK_00243","FBMNHIBK_01173","JNAHKABP_02321","JCPNBPIK_03552","MALINBEO_00426","HAENEGMC_02159","MPIJPFFN_00178","JBPCGFIM_00242","AEJDJCFD_01375","FIEMPHEE_01811","JDIHONNP_02989","PCFHOLDA_02021","NCBIECEJ_00018"
"group_2812","","hypothetical protein",903,903,1,1,425,NA,NA,"",881,881,881,"MMCIBHCH_00341","JOLGEHDN_01079","DFLMOKCK_01991","FBMNHIBK_01973","JNAHKABP_03602","JCPNBPIK_03510","MALINBEO_04052","HAENEGMC_01630","MPIJPFFN_01875","JBPCGFIM_01816","AEJDJCFD_02132","FIEMPHEE_00341","JDIHONNP_03856","PCFHOLDA_01090","NCBIECEJ_00517"
"yicI","","Alpha-xylosidase",903,903,1,1,437,NA,NA,"",2318,2318,2318,"MMCIBHCH_00352","JOLGEHDN_01068","DFLMOKCK_01980","FBMNHIBK_01962","JNAHKABP_03591","JCPNBPIK_03499","MALINBEO_04063","HAENEGMC_01641","MPIJPFFN_01886","JBPCGFIM_01827","AEJDJCFD_02121","FIEMPHEE_00352","JDIHONNP_03867","PCFHOLDA_01101","NCBIECEJ_00506"
"yicJ_2","","Inner membrane symporter YicJ",903,903,1,1,438,NA,NA,"",905,905,905,"MMCIBHCH_00353","JOLGEHDN_01067","DFLMOKCK_01979","FBMNHIBK_01961","JNAHKABP_03590","JCPNBPIK_03498","MALINBEO_04064","HAENEGMC_01642","MPIJPFFN_01887","JBPCGFIM_01828","AEJDJCFD_02120","FIEMPHEE_00353","JDIHONNP_03868","PCFHOLDA_01102","NCBIECEJ_00505"
"group_2823","","hypothetical protein",903,903,1,1,5832,NA,NA,"",209,209,209,"MMCIBHCH_03162","JOLGEHDN_03085","DFLMOKCK_00679","FBMNHIBK_03747","JNAHKABP_04000","JCPNBPIK_03011","MALINBEO_04509","HAENEGMC_00496","MPIJPFFN_01099","JBPCGFIM_00677","AEJDJCFD_02049","FIEMPHEE_01200","JDIHONNP_04414","PCFHOLDA_03223","NCBIECEJ_03696"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",903,903,1,1,4981,NA,NA,"",452,452,452,"MMCIBHCH_02409","JOLGEHDN_03276","DFLMOKCK_00870","FBMNHIBK_02948","JNAHKABP_04597","JCPNBPIK_02068","MALINBEO_03142","HAENEGMC_00689","MPIJPFFN_01291","JBPCGFIM_00868","AEJDJCFD_01858","FIEMPHEE_01008","JDIHONNP_02168","PCFHOLDA_03052","NCBIECEJ_03316"
"argI","","Ornithine carbamoyltransferase subunit I",903,903,1,1,4982,NA,NA,"",1004,1004,1004,"MMCIBHCH_02410","JOLGEHDN_03275","DFLMOKCK_00869","FBMNHIBK_02947","JNAHKABP_04596","JCPNBPIK_02069","MALINBEO_03141","HAENEGMC_00688","MPIJPFFN_01290","JBPCGFIM_00867","AEJDJCFD_01859","FIEMPHEE_01009","JDIHONNP_02167","PCFHOLDA_03053","NCBIECEJ_03317"
"rraB","","Regulator of ribonuclease activity B",903,903,1,1,4983,NA,NA,"",416,416,416,"MMCIBHCH_02411","JOLGEHDN_03274","DFLMOKCK_00868","FBMNHIBK_02946","JNAHKABP_04595","JCPNBPIK_02070","MALINBEO_03140","HAENEGMC_00687","MPIJPFFN_01289","JBPCGFIM_00866","AEJDJCFD_01860","FIEMPHEE_01010","JDIHONNP_02166","PCFHOLDA_03054","NCBIECEJ_03318"
"group_2827","","hypothetical protein",903,903,1,1,4984,NA,NA,"",764,764,764,"MMCIBHCH_02412","JOLGEHDN_03273","DFLMOKCK_00867","FBMNHIBK_02945","JNAHKABP_04594","JCPNBPIK_02071","MALINBEO_03139","HAENEGMC_00686","MPIJPFFN_01288","JBPCGFIM_00865","AEJDJCFD_01861","FIEMPHEE_01011","JDIHONNP_02165","PCFHOLDA_03055","NCBIECEJ_03319"
"sbcB","","Exodeoxyribonuclease I",903,903,1,1,2558,NA,NA,"",1430,1430,1430,"MMCIBHCH_04086","JOLGEHDN_02906","DFLMOKCK_01165","FBMNHIBK_02750","JNAHKABP_02256","JCPNBPIK_03798","MALINBEO_02796","HAENEGMC_03570","MPIJPFFN_03507","JBPCGFIM_03220","AEJDJCFD_04203","FIEMPHEE_04241","JDIHONNP_03671","PCFHOLDA_03892","NCBIECEJ_02292"
"plaP","","Low-affinity putrescine importer PlaP",903,903,1,1,2559,NA,NA,"",1358,1358,1358,"MMCIBHCH_04087","JOLGEHDN_02907","DFLMOKCK_01166","FBMNHIBK_02751","JNAHKABP_02255","JCPNBPIK_03799","MALINBEO_02797","HAENEGMC_03569","MPIJPFFN_03508","JBPCGFIM_03221","AEJDJCFD_04204","FIEMPHEE_04242","JDIHONNP_03672","PCFHOLDA_03893","NCBIECEJ_02293"
"yhaJ_2","","HTH-type transcriptional regulator YhaJ",903,903,1,1,2560,NA,NA,"",914,914,914,"MMCIBHCH_04088","JOLGEHDN_02908","DFLMOKCK_01167","FBMNHIBK_02752","JNAHKABP_02254","JCPNBPIK_03800","MALINBEO_02798","HAENEGMC_03568","MPIJPFFN_03509","JBPCGFIM_03222","AEJDJCFD_04205","FIEMPHEE_04243","JDIHONNP_03673","PCFHOLDA_03894","NCBIECEJ_02294"
"yeeZ","","Protein YeeZ",903,903,1,1,2561,NA,NA,"",824,824,824,"MMCIBHCH_04089","JOLGEHDN_02909","DFLMOKCK_01168","FBMNHIBK_02753","JNAHKABP_02253","JCPNBPIK_03801","MALINBEO_02799","HAENEGMC_03567","MPIJPFFN_03510","JBPCGFIM_03223","AEJDJCFD_04206","FIEMPHEE_04244","JDIHONNP_03674","PCFHOLDA_03895","NCBIECEJ_02295"
"hisG","","ATP phosphoribosyltransferase",903,903,1,1,2562,NA,NA,"",899,899,899,"MMCIBHCH_04090","JOLGEHDN_02910","DFLMOKCK_01169","FBMNHIBK_02754","JNAHKABP_02252","JCPNBPIK_03802","MALINBEO_02800","HAENEGMC_03566","MPIJPFFN_03511","JBPCGFIM_03224","AEJDJCFD_04207","FIEMPHEE_04245","JDIHONNP_03675","PCFHOLDA_03896","NCBIECEJ_02296"
"hisD","","Histidinol dehydrogenase",903,903,1,1,2563,NA,NA,"",1304,1304,1304,"MMCIBHCH_04091","JOLGEHDN_02911","DFLMOKCK_01170","FBMNHIBK_02755","JNAHKABP_02251","JCPNBPIK_03803","MALINBEO_02801","HAENEGMC_03565","MPIJPFFN_03512","JBPCGFIM_03225","AEJDJCFD_04208","FIEMPHEE_04246","JDIHONNP_03676","PCFHOLDA_03897","NCBIECEJ_02297"
"hisC_2","","Histidinol-phosphate aminotransferase",903,903,1,1,2564,NA,NA,"",1079,1079,1079,"MMCIBHCH_04092","JOLGEHDN_02912","DFLMOKCK_01171","FBMNHIBK_02756","JNAHKABP_02250","JCPNBPIK_03804","MALINBEO_02802","HAENEGMC_03564","MPIJPFFN_03513","JBPCGFIM_03226","AEJDJCFD_04209","FIEMPHEE_04247","JDIHONNP_03677","PCFHOLDA_03898","NCBIECEJ_02298"
"hisB","","Histidine biosynthesis bifunctional protein HisB",903,903,1,1,2565,NA,NA,"",1067,1067,1067,"MMCIBHCH_04093","JOLGEHDN_02913","DFLMOKCK_01172","FBMNHIBK_02757","JNAHKABP_02249","JCPNBPIK_03805","MALINBEO_02803","HAENEGMC_03563","MPIJPFFN_03514","JBPCGFIM_03227","AEJDJCFD_04210","FIEMPHEE_04248","JDIHONNP_03678","PCFHOLDA_03899","NCBIECEJ_02299"
"hisH","","Imidazole glycerol phosphate synthase subunit HisH",903,903,1,1,2566,NA,NA,"",590,590,590,"MMCIBHCH_04094","JOLGEHDN_02914","DFLMOKCK_01173","FBMNHIBK_02758","JNAHKABP_02248","JCPNBPIK_03806","MALINBEO_02804","HAENEGMC_03562","MPIJPFFN_03515","JBPCGFIM_03228","AEJDJCFD_04211","FIEMPHEE_04249","JDIHONNP_03679","PCFHOLDA_03900","NCBIECEJ_02300"
"hisA","","1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase",903,903,1,1,2567,NA,NA,"",737,737,737,"MMCIBHCH_04095","JOLGEHDN_02915","DFLMOKCK_01174","FBMNHIBK_02759","JNAHKABP_02247","JCPNBPIK_03807","MALINBEO_02805","HAENEGMC_03561","MPIJPFFN_03516","JBPCGFIM_03229","AEJDJCFD_04212","FIEMPHEE_04250","JDIHONNP_03680","PCFHOLDA_03901","NCBIECEJ_02301"
"hisF","","Imidazole glycerol phosphate synthase subunit HisF",903,903,1,1,2568,NA,NA,"",776,776,776,"MMCIBHCH_04096","JOLGEHDN_02916","DFLMOKCK_01175","FBMNHIBK_02760","JNAHKABP_02246","JCPNBPIK_03808","MALINBEO_02806","HAENEGMC_03560","MPIJPFFN_03517","JBPCGFIM_03230","AEJDJCFD_04213","FIEMPHEE_04251","JDIHONNP_03681","PCFHOLDA_03902","NCBIECEJ_02302"
"hisI","","Histidine biosynthesis bifunctional protein HisIE",903,903,1,1,2569,NA,NA,"",611,611,611,"MMCIBHCH_04097","JOLGEHDN_02917","DFLMOKCK_01176","FBMNHIBK_02761","JNAHKABP_02245","JCPNBPIK_03809","MALINBEO_02807","HAENEGMC_03559","MPIJPFFN_03518","JBPCGFIM_03231","AEJDJCFD_04214","FIEMPHEE_04252","JDIHONNP_03682","PCFHOLDA_03903","NCBIECEJ_02303"
"wzzB","","Chain length determinant protein",903,903,1,1,2570,NA,NA,"",983,983,983,"MMCIBHCH_04098","JOLGEHDN_02918","DFLMOKCK_01177","FBMNHIBK_02762","JNAHKABP_02244","JCPNBPIK_03810","MALINBEO_02808","HAENEGMC_03558","MPIJPFFN_03519","JBPCGFIM_03232","AEJDJCFD_04215","FIEMPHEE_04253","JDIHONNP_03683","PCFHOLDA_03904","NCBIECEJ_02304"
"gnd","","6-phosphogluconate dehydrogenase, decarboxylating",903,903,1,1,2572,NA,NA,"",1406,1406,1406,"MMCIBHCH_04100","JOLGEHDN_02920","DFLMOKCK_01179","FBMNHIBK_02764","JNAHKABP_02242","JCPNBPIK_03812","MALINBEO_02810","HAENEGMC_03556","MPIJPFFN_03521","JBPCGFIM_03234","AEJDJCFD_04217","FIEMPHEE_04255","JDIHONNP_03685","PCFHOLDA_03906","NCBIECEJ_02306"
"group_2879","","hypothetical protein",903,903,1,1,2426,NA,NA,"",434,434,434,"MMCIBHCH_04375","JOLGEHDN_04610","DFLMOKCK_04373","FBMNHIBK_02627","JNAHKABP_04130","JCPNBPIK_04455","MALINBEO_04557","HAENEGMC_03694","MPIJPFFN_03384","JBPCGFIM_04284","AEJDJCFD_04079","FIEMPHEE_04448","JDIHONNP_04427","PCFHOLDA_04537","NCBIECEJ_04552"
"yidA_1","","Sugar phosphatase YidA",903,903,1,1,901,NA,NA,"",863,863,863,"MMCIBHCH_03727","JOLGEHDN_02838","DFLMOKCK_01097","FBMNHIBK_03176","JNAHKABP_04166","JCPNBPIK_03832","MALINBEO_03371","HAENEGMC_00917","MPIJPFFN_01520","JBPCGFIM_01095","AEJDJCFD_01631","FIEMPHEE_04301","JDIHONNP_03221","PCFHOLDA_03926","NCBIECEJ_04302"
"rpoC","","DNA-directed RNA polymerase subunit beta'",903,903,1,1,100,NA,NA,"",4223,4223,4223,"MMCIBHCH_04523","JOLGEHDN_04554","DFLMOKCK_04553","FBMNHIBK_04488","JNAHKABP_04506","JCPNBPIK_04544","MALINBEO_04626","HAENEGMC_04541","MPIJPFFN_04548","JBPCGFIM_04509","AEJDJCFD_04539","FIEMPHEE_04586","JDIHONNP_04588","PCFHOLDA_04374","NCBIECEJ_04626"
"rpoB","","DNA-directed RNA polymerase subunit beta",903,903,1,1,101,NA,NA,"",4028,4028,4028,"MMCIBHCH_04522","JOLGEHDN_04555","DFLMOKCK_04554","FBMNHIBK_04487","JNAHKABP_04505","JCPNBPIK_04543","MALINBEO_04627","HAENEGMC_04542","MPIJPFFN_04547","JBPCGFIM_04510","AEJDJCFD_04538","FIEMPHEE_04585","JDIHONNP_04587","PCFHOLDA_04373","NCBIECEJ_04625"
"rplL","","50S ribosomal protein L7/L12",903,903,1,1,102,NA,NA,"",365,365,365,"MMCIBHCH_04521","JOLGEHDN_04556","DFLMOKCK_04555","FBMNHIBK_04486","JNAHKABP_04504","JCPNBPIK_04542","MALINBEO_04628","HAENEGMC_04543","MPIJPFFN_04546","JBPCGFIM_04511","AEJDJCFD_04537","FIEMPHEE_04584","JDIHONNP_04586","PCFHOLDA_04372","NCBIECEJ_04624"
"rplJ","","50S ribosomal protein L10",903,903,1,1,103,NA,NA,"",497,497,497,"MMCIBHCH_04520","JOLGEHDN_04557","DFLMOKCK_04556","FBMNHIBK_04485","JNAHKABP_04503","JCPNBPIK_04541","MALINBEO_04629","HAENEGMC_04544","MPIJPFFN_04545","JBPCGFIM_04512","AEJDJCFD_04536","FIEMPHEE_04583","JDIHONNP_04585","PCFHOLDA_04371","NCBIECEJ_04623"
"rplA","","50S ribosomal protein L1",903,903,1,1,104,NA,NA,"",704,704,704,"MMCIBHCH_04519","JOLGEHDN_04558","DFLMOKCK_04557","FBMNHIBK_04484","JNAHKABP_04502","JCPNBPIK_04540","MALINBEO_04630","HAENEGMC_04545","MPIJPFFN_04544","JBPCGFIM_04513","AEJDJCFD_04535","FIEMPHEE_04582","JDIHONNP_04584","PCFHOLDA_04370","NCBIECEJ_04622"
"rplK","","50S ribosomal protein L11",903,903,1,1,105,NA,NA,"",428,428,428,"MMCIBHCH_04518","JOLGEHDN_04559","DFLMOKCK_04558","FBMNHIBK_04483","JNAHKABP_04501","JCPNBPIK_04539","MALINBEO_04631","HAENEGMC_04546","MPIJPFFN_04543","JBPCGFIM_04514","AEJDJCFD_04534","FIEMPHEE_04581","JDIHONNP_04583","PCFHOLDA_04369","NCBIECEJ_04621"
"nusG","","Transcription termination/antitermination protein NusG",903,903,1,1,106,NA,NA,"",545,545,545,"MMCIBHCH_04517","JOLGEHDN_04560","DFLMOKCK_04559","FBMNHIBK_04482","JNAHKABP_04500","JCPNBPIK_04538","MALINBEO_04632","HAENEGMC_04547","MPIJPFFN_04542","JBPCGFIM_04515","AEJDJCFD_04533","FIEMPHEE_04580","JDIHONNP_04582","PCFHOLDA_04368","NCBIECEJ_04620"
"secE","","Protein translocase subunit SecE",903,903,1,1,107,NA,NA,"",383,383,383,"MMCIBHCH_04516","JOLGEHDN_04561","DFLMOKCK_04560","FBMNHIBK_04481","JNAHKABP_04499","JCPNBPIK_04537","MALINBEO_04633","HAENEGMC_04548","MPIJPFFN_04541","JBPCGFIM_04516","AEJDJCFD_04532","FIEMPHEE_04579","JDIHONNP_04581","PCFHOLDA_04367","NCBIECEJ_04619"
"coaA","","Pantothenate kinase",903,903,1,1,75,NA,NA,"",926,926,926,"MMCIBHCH_04510","JOLGEHDN_04670","DFLMOKCK_04683","FBMNHIBK_04662","JNAHKABP_04603","JCPNBPIK_04531","MALINBEO_04702","HAENEGMC_04680","MPIJPFFN_04535","JBPCGFIM_04657","AEJDJCFD_04526","FIEMPHEE_04606","JDIHONNP_04575","PCFHOLDA_04361","NCBIECEJ_04613"
"birA","","Bifunctional ligase/repressor BirA",903,903,1,1,74,NA,NA,"",962,962,962,"MMCIBHCH_04509","JOLGEHDN_04671","DFLMOKCK_04682","FBMNHIBK_04661","JNAHKABP_04604","JCPNBPIK_04530","MALINBEO_04703","HAENEGMC_04679","MPIJPFFN_04534","JBPCGFIM_04658","AEJDJCFD_04525","FIEMPHEE_04605","JDIHONNP_04574","PCFHOLDA_04360","NCBIECEJ_04612"
"murB","","UDP-N-acetylenolpyruvoylglucosamine reductase",903,903,1,1,73,NA,NA,"",1028,1028,1028,"MMCIBHCH_04508","JOLGEHDN_04672","DFLMOKCK_04681","FBMNHIBK_04660","JNAHKABP_04605","JCPNBPIK_04529","MALINBEO_04704","HAENEGMC_04678","MPIJPFFN_04533","JBPCGFIM_04659","AEJDJCFD_04524","FIEMPHEE_04604","JDIHONNP_04573","PCFHOLDA_04359","NCBIECEJ_04611"
"group_2909","","hypothetical protein",903,903,1,1,1451,NA,NA,"",389,389,389,"MMCIBHCH_04559","JOLGEHDN_04651","DFLMOKCK_04643","FBMNHIBK_04590","JNAHKABP_04436","JCPNBPIK_04607","MALINBEO_04619","HAENEGMC_04621","MPIJPFFN_04604","JBPCGFIM_04614","AEJDJCFD_04642","FIEMPHEE_03949","JDIHONNP_04602","PCFHOLDA_04567","NCBIECEJ_03979"
"nfsB","","Oxygen-insensitive NAD(P)H nitroreductase",903,903,1,1,1393,NA,NA,"",653,653,653,"MMCIBHCH_04190","JOLGEHDN_03455","DFLMOKCK_03247","FBMNHIBK_03563","JNAHKABP_03450","JCPNBPIK_02983","MALINBEO_03397","HAENEGMC_04070","MPIJPFFN_04056","JBPCGFIM_03806","AEJDJCFD_03948","FIEMPHEE_03298","JDIHONNP_03253","PCFHOLDA_02617","NCBIECEJ_03364"
"lip-1","","Lipase 1",903,903,1,1,1391,NA,NA,"",1574,1574,1574,"MMCIBHCH_04191","JOLGEHDN_03456","DFLMOKCK_03246","FBMNHIBK_03564","JNAHKABP_03451","JCPNBPIK_02984","MALINBEO_03396","HAENEGMC_04071","MPIJPFFN_04057","JBPCGFIM_03805","AEJDJCFD_03947","FIEMPHEE_03299","JDIHONNP_03252","PCFHOLDA_02618","NCBIECEJ_03363"
"rclA","","putative pyridine nucleotide-disulfide oxidoreductase RclA",903,903,1,1,1384,NA,NA,"",1325,1325,1325,"MMCIBHCH_04198","JOLGEHDN_03463","DFLMOKCK_03239","FBMNHIBK_03571","JNAHKABP_03458","JCPNBPIK_02991","MALINBEO_03389","HAENEGMC_04078","MPIJPFFN_04064","JBPCGFIM_03798","AEJDJCFD_03940","FIEMPHEE_03306","JDIHONNP_03245","PCFHOLDA_02625","NCBIECEJ_03356"
"pcoE","","putative copper-binding protein PcoE",903,903,1,1,1381,NA,NA,"",245,245,245,"MMCIBHCH_04201","JOLGEHDN_03466","DFLMOKCK_03236","FBMNHIBK_03574","JNAHKABP_03461","JCPNBPIK_02994","MALINBEO_03386","HAENEGMC_04081","MPIJPFFN_04067","JBPCGFIM_03795","AEJDJCFD_03937","FIEMPHEE_03309","JDIHONNP_03242","PCFHOLDA_02628","NCBIECEJ_03353"
"group_2951","","hypothetical protein",903,903,1,1,2860,NA,NA,"",680,680,680,"MMCIBHCH_01180","JOLGEHDN_01915","DFLMOKCK_02872","FBMNHIBK_00112","JNAHKABP_04181","JCPNBPIK_00761","MALINBEO_02318","HAENEGMC_03284","MPIJPFFN_03152","JBPCGFIM_02691","AEJDJCFD_03388","FIEMPHEE_02168","JDIHONNP_01604","PCFHOLDA_01215","NCBIECEJ_01706"
