"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21979339","SRR8202307","SRR11991280","SRR10493608","SRR10615184","SRR15539666","SRR7652910","SRR11123309","SRR21909373","SRR12486597","SRR12828246","SRR22302513","SRR17188698","SRR16561948","SRR9661357"
"group_1831","","hypothetical protein",890,890,1,1,3216,156,1,"",578,578,578,"IJLKLLJL_01937","JBBBAEHI_01449","OIHNIALC_00520","KDIEHIAK_02384","DGAMIKOC_00108","BBMKOOJJ_02926","AGJHMNOD_01846","CIBPLIBA_01223","AEBLINEJ_00108","GEPBKFHD_00511","FMPIHOOJ_01895","KENEAJJP_00969","PHNDBJEO_00109","NIJCKHOH_01782","KJLBBFDA_01221"
"rfaP","","Lipopolysaccharide core heptose(I) kinase RfaP",890,890,1,1,409,5,12,"",797,797,797,"IJLKLLJL_00492","JBBBAEHI_01018","OIHNIALC_00325","KDIEHIAK_01769","DGAMIKOC_00685","BBMKOOJJ_03790","AGJHMNOD_03281","CIBPLIBA_01605","AEBLINEJ_01578","GEPBKFHD_03317","FMPIHOOJ_02280","KENEAJJP_01464","PHNDBJEO_03691","NIJCKHOH_04427","KJLBBFDA_01796"
"group_933","","putative protein",890,890,1,1,4079,93,2,"",572,812,811,"IJLKLLJL_03655","JBBBAEHI_02051","OIHNIALC_01456","KDIEHIAK_01682","DGAMIKOC_01077","","AGJHMNOD_01511","CIBPLIBA_01999","AEBLINEJ_03817","GEPBKFHD_02666","FMPIHOOJ_04177","KENEAJJP_01131","PHNDBJEO_00966","","KJLBBFDA_02189"
"group_1379","","IS256 family transposase ISEc39",889,889,1,1,4316,1,175,"",416,500,499,"IJLKLLJL_01534","JBBBAEHI_01890","OIHNIALC_01616","KDIEHIAK_01972","DGAMIKOC_00917","","AGJHMNOD_01350","CIBPLIBA_01837","AEBLINEJ_02323","GEPBKFHD_02721","FMPIHOOJ_04016","KENEAJJP_01291","PHNDBJEO_00806","NIJCKHOH_02006","KJLBBFDA_02028"
"ail_1","","Attachment invasion locus protein",889,889,1,1,5490,12,2,"",206,536,533,"IJLKLLJL_00085","JBBBAEHI_02782","OIHNIALC_02198","","DGAMIKOC_01798","BBMKOOJJ_04393","AGJHMNOD_00350","CIBPLIBA_00318","AEBLINEJ_01141","GEPBKFHD_01797","FMPIHOOJ_00319","KENEAJJP_00320","PHNDBJEO_00389","NIJCKHOH_00882","KJLBBFDA_00349"
"group_2141","","hypothetical protein",889,889,1,1,5489,12,3,"",632,632,632,"IJLKLLJL_00084","JBBBAEHI_02781","OIHNIALC_02199","","DGAMIKOC_01797","BBMKOOJJ_04394","AGJHMNOD_00349","CIBPLIBA_00319","AEBLINEJ_01142","GEPBKFHD_01798","FMPIHOOJ_00320","KENEAJJP_00321","PHNDBJEO_00390","NIJCKHOH_00883","KJLBBFDA_00348"
"group_2701","","hypothetical protein",889,889,1,1,4562,1,268,"",236,236,236,"IJLKLLJL_01246","JBBBAEHI_00208","OIHNIALC_02518","KDIEHIAK_02720","DGAMIKOC_02254","BBMKOOJJ_03583","AGJHMNOD_02090","CIBPLIBA_03611","AEBLINEJ_00685","GEPBKFHD_01090","FMPIHOOJ_00876","KENEAJJP_03386","PHNDBJEO_01417","NIJCKHOH_00137","KJLBBFDA_03248"
"group_2702","","hypothetical protein",889,889,1,1,4561,1,267,"",404,404,404,"IJLKLLJL_01245","JBBBAEHI_00207","OIHNIALC_02519","KDIEHIAK_02721","DGAMIKOC_02253","BBMKOOJJ_03582","AGJHMNOD_02089","CIBPLIBA_03612","AEBLINEJ_00686","GEPBKFHD_01089","FMPIHOOJ_00875","KENEAJJP_03385","PHNDBJEO_01418","NIJCKHOH_00136","KJLBBFDA_03249"
"group_2703","","hypothetical protein",889,889,1,1,4560,1,266,"",170,170,170,"IJLKLLJL_01244","JBBBAEHI_00206","OIHNIALC_02520","KDIEHIAK_02722","DGAMIKOC_02252","BBMKOOJJ_03581","AGJHMNOD_02088","CIBPLIBA_03613","AEBLINEJ_00687","GEPBKFHD_01088","FMPIHOOJ_00874","KENEAJJP_03384","PHNDBJEO_01419","NIJCKHOH_00135","KJLBBFDA_03250"
"tolC_2","","Outer membrane protein TolC",889,889,1,1,4782,41,3,"",1319,1319,1319,"IJLKLLJL_03785","JBBBAEHI_00872","OIHNIALC_04650","","DGAMIKOC_04015","BBMKOOJJ_02723","AGJHMNOD_03372","CIBPLIBA_00538","AEBLINEJ_02524","GEPBKFHD_01132","FMPIHOOJ_01540","KENEAJJP_04135","PHNDBJEO_01078","NIJCKHOH_04594","KJLBBFDA_00726"
"group_2979","","hypothetical protein",889,889,1,1,3740,4,2,"",278,278,278,"IJLKLLJL_01402","JBBBAEHI_00364","OIHNIALC_02362","KDIEHIAK_01518","DGAMIKOC_02410","BBMKOOJJ_03407","AGJHMNOD_02979","CIBPLIBA_03066","AEBLINEJ_00528","GEPBKFHD_01458","FMPIHOOJ_01032","KENEAJJP_02244","PHNDBJEO_02776","NIJCKHOH_04632","KJLBBFDA_03570"
"group_814","","hypothetical protein",889,889,1,1,4408,96,1,"",830,1043,1042,"IJLKLLJL_01449","JBBBAEHI_01975","OIHNIALC_01531","KDIEHIAK_01887","DGAMIKOC_01002","","AGJHMNOD_01435","CIBPLIBA_01923","AEBLINEJ_02238","GEPBKFHD_02805","FMPIHOOJ_04101","KENEAJJP_01206","PHNDBJEO_00891","NIJCKHOH_01921","KJLBBFDA_02113"
"elmGT","","Elloramycin glycosyltransferase ElmGT",888,888,1,1,5209,43,3,"",317,1118,1093,"IJLKLLJL_02201","JBBBAEHI_02185","OIHNIALC_01322","KDIEHIAK_00876","DGAMIKOC_02563","BBMKOOJJ_01668","AGJHMNOD_00080","CIBPLIBA_03839","AEBLINEJ_01410","GEPBKFHD_00698","FMPIHOOJ_00588","KENEAJJP_00590","PHNDBJEO_00658","","KJLBBFDA_00080"
"allA","","Ureidoglycolate lyase",888,888,1,1,2332,113,1,"",482,482,482,"IJLKLLJL_04038","JBBBAEHI_02715","OIHNIALC_03890","KDIEHIAK_03163","DGAMIKOC_01191","BBMKOOJJ_03251","AGJHMNOD_00751","CIBPLIBA_02321","AEBLINEJ_04227","GEPBKFHD_03606","FMPIHOOJ_02638","KENEAJJP_04252","PHNDBJEO_04074","NIJCKHOH_03488","KJLBBFDA_02303"
"group_471","","hypothetical protein",888,888,1,1,1573,18,2,"",401,773,771,"IJLKLLJL_01897","JBBBAEHI_02473","OIHNIALC_04352","KDIEHIAK_04106","DGAMIKOC_01433","BBMKOOJJ_03859","AGJHMNOD_00994","CIBPLIBA_02081","AEBLINEJ_02928","GEPBKFHD_04421","FMPIHOOJ_02396","KENEAJJP_02640","PHNDBJEO_01806","","KJLBBFDA_02546"
"mglC","","Galactoside transport system permease protein MglC",888,888,1,1,4652,84,1,"",767,1010,1009,"IJLKLLJL_03089","JBBBAEHI_03691","OIHNIALC_02634","KDIEHIAK_01621","DGAMIKOC_03536","BBMKOOJJ_01329","AGJHMNOD_02187","CIBPLIBA_02766","AEBLINEJ_03400","GEPBKFHD_02235","FMPIHOOJ_03288","KENEAJJP_03004","PHNDBJEO_02644","NIJCKHOH_01681","KJLBBFDA_03163"
"group_1920","","hypothetical protein",887,887,1,1,1574,18,3,"",356,356,356,"IJLKLLJL_01896","JBBBAEHI_02474","OIHNIALC_04351","KDIEHIAK_04105","DGAMIKOC_01432","BBMKOOJJ_03860","AGJHMNOD_00993","CIBPLIBA_02082","AEBLINEJ_02927","GEPBKFHD_04422","FMPIHOOJ_02397","KENEAJJP_02639","PHNDBJEO_01807","","KJLBBFDA_02545"
"group_1972","","hypothetical protein",887,887,1,1,4655,184,1,"",239,239,239,"IJLKLLJL_03086","JBBBAEHI_03688","OIHNIALC_02631","KDIEHIAK_01618","DGAMIKOC_03539","BBMKOOJJ_01332","AGJHMNOD_02190","CIBPLIBA_02769","AEBLINEJ_03403","GEPBKFHD_02238","FMPIHOOJ_03285","KENEAJJP_03001","PHNDBJEO_02647","NIJCKHOH_01678","KJLBBFDA_03160"
"glmM_2","","Phosphoglucosamine mutase",887,1280,1.45,1,2582,NA,NA,"",215,1433,1242,"IJLKLLJL_03778	IJLKLLJL_03780","JBBBAEHI_03583","OIHNIALC_04365	OIHNIALC_04363","KDIEHIAK_02898","DGAMIKOC_03720	DGAMIKOC_03722","BBMKOOJJ_04597	BBMKOOJJ_04595","AGJHMNOD_03092	AGJHMNOD_03090","CIBPLIBA_02874","AEBLINEJ_04099	AEBLINEJ_04097","GEPBKFHD_03702	GEPBKFHD_03704","FMPIHOOJ_03180","KENEAJJP_02896","PHNDBJEO_03975	PHNDBJEO_03977","NIJCKHOH_03035	NIJCKHOH_03033","KJLBBFDA_03055"
"dmsA_3","","Dimethyl sulfoxide reductase DmsA",887,888,1.01,1,4836,42,6,"",887,2429,2347,"IJLKLLJL_04161","JBBBAEHI_00825","OIHNIALC_03823","KDIEHIAK_03405","DGAMIKOC_02882","BBMKOOJJ_02676","AGJHMNOD_03419","CIBPLIBA_00585","AEBLINEJ_02571","GEPBKFHD_01179","FMPIHOOJ_01493","KENEAJJP_02832","PHNDBJEO_01126","NIJCKHOH_03675","KJLBBFDA_00773"
"rep_1","","ATP-dependent DNA helicase Rep",887,887,1,1,5947,14,5,"",1457,1841,1836,"IJLKLLJL_02457","JBBBAEHI_00611","OIHNIALC_03100","KDIEHIAK_01974","DGAMIKOC_03172","BBMKOOJJ_04598","AGJHMNOD_02769","CIBPLIBA_00799","AEBLINEJ_03032","GEPBKFHD_03044","FMPIHOOJ_01279","KENEAJJP_03671","PHNDBJEO_02467","NIJCKHOH_04646","KJLBBFDA_00987"
"clpV1_2","","Protein ClpV1",887,887,1,1,1564,75,2,"",1790,2639,2636,"IJLKLLJL_01906","JBBBAEHI_02464","OIHNIALC_04361","KDIEHIAK_04115","DGAMIKOC_01442","BBMKOOJJ_03850","","CIBPLIBA_02072","AEBLINEJ_02937","GEPBKFHD_04412","FMPIHOOJ_02387","KENEAJJP_02649","PHNDBJEO_01797","NIJCKHOH_04566","KJLBBFDA_02555"
"group_1111","","hypothetical protein",886,886,1,1,4780,1,758,"",371,632,623,"IJLKLLJL_03787","JBBBAEHI_00874","OIHNIALC_04648","KDIEHIAK_04633","DGAMIKOC_04017","","AGJHMNOD_03370","CIBPLIBA_00536","AEBLINEJ_02522","GEPBKFHD_01130","FMPIHOOJ_01542","KENEAJJP_04137","PHNDBJEO_01076","","KJLBBFDA_00724"
"group_1669","","hypothetical protein",886,886,1,1,3530,1,231,"",149,263,149,"IJLKLLJL_02903","JBBBAEHI_01742","OIHNIALC_00814","KDIEHIAK_01390","DGAMIKOC_00403","BBMKOOJJ_04601","AGJHMNOD_01571","CIBPLIBA_00929","AEBLINEJ_00401","GEPBKFHD_04630","FMPIHOOJ_01602","KENEAJJP_00674","PHNDBJEO_02903","NIJCKHOH_01314","KJLBBFDA_01514"
"bioF","","8-amino-7-oxononanoate synthase",886,886,1,1,3958,62,2,"",683,1157,1155,"IJLKLLJL_03935","JBBBAEHI_00028","OIHNIALC_03750","KDIEHIAK_02868","DGAMIKOC_04166","BBMKOOJJ_02768","AGJHMNOD_03602","CIBPLIBA_04242","AEBLINEJ_04052","GEPBKFHD_00910","FMPIHOOJ_00696","KENEAJJP_04090","PHNDBJEO_04008","NIJCKHOH_03374","KJLBBFDA_03428"
"narZ","","Respiratory nitrate reductase 2 alpha chain",886,886,1,1,3218,1,149,"",2390,3740,3732,"IJLKLLJL_01939","JBBBAEHI_01451","OIHNIALC_00522","KDIEHIAK_02386","DGAMIKOC_00110","BBMKOOJJ_02924","AGJHMNOD_01844","CIBPLIBA_01221","AEBLINEJ_00110","GEPBKFHD_00509","FMPIHOOJ_01893","KENEAJJP_00967","PHNDBJEO_00111","NIJCKHOH_01780","KJLBBFDA_01223"
"resA","","Thiol-disulfide oxidoreductase ResA",886,886,1,1,3799,19,2,"",506,506,506,"IJLKLLJL_01350","JBBBAEHI_00312","OIHNIALC_02414","KDIEHIAK_03779","DGAMIKOC_02358","BBMKOOJJ_02611","AGJHMNOD_03485","CIBPLIBA_03118","AEBLINEJ_00581","GEPBKFHD_01405","FMPIHOOJ_00980","KENEAJJP_02191","PHNDBJEO_01313","NIJCKHOH_00241","KJLBBFDA_03518"
"group_2196","","hypothetical protein",886,886,1,1,3800,19,1,"",623,623,623,"IJLKLLJL_01349","JBBBAEHI_00311","OIHNIALC_02415","KDIEHIAK_03780","DGAMIKOC_02357","BBMKOOJJ_02612","AGJHMNOD_03484","CIBPLIBA_03119","AEBLINEJ_00582","GEPBKFHD_01404","FMPIHOOJ_00979","KENEAJJP_02190","PHNDBJEO_01314","NIJCKHOH_00240","KJLBBFDA_03517"
"group_2620","","hypothetical protein",886,886,1,1,2490,2,3,"",290,290,290,"IJLKLLJL_03695","JBBBAEHI_03500","OIHNIALC_04487","KDIEHIAK_04365","DGAMIKOC_03637","BBMKOOJJ_03162","AGJHMNOD_03175","CIBPLIBA_04345","AEBLINEJ_04365","GEPBKFHD_04502","FMPIHOOJ_03097","KENEAJJP_04683","PHNDBJEO_04510","NIJCKHOH_03118","KJLBBFDA_02972"
"group_310","","hypothetical protein",886,886,1,1,3529,1,230,"",425,425,425,"IJLKLLJL_02904","JBBBAEHI_01741","OIHNIALC_00813","KDIEHIAK_01389","DGAMIKOC_00402","BBMKOOJJ_04600","AGJHMNOD_01572","CIBPLIBA_00930","AEBLINEJ_00400","GEPBKFHD_04631","FMPIHOOJ_01603","KENEAJJP_00675","PHNDBJEO_02904","NIJCKHOH_01315","KJLBBFDA_01513"
"group_1153","sauU_3","putative sulfoacetate transporter SauU",885,885,1,1,2339,91,2,"",947,1253,1246,"IJLKLLJL_04033","JBBBAEHI_02720","OIHNIALC_03885","KDIEHIAK_03158","DGAMIKOC_01186","BBMKOOJJ_03256","AGJHMNOD_00746","CIBPLIBA_02326","AEBLINEJ_04222","GEPBKFHD_03601","FMPIHOOJ_02643","KENEAJJP_04247","PHNDBJEO_04079","NIJCKHOH_03493","KJLBBFDA_02298"
"group_1671","","hypothetical protein",885,885,1,1,5949,14,6,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",509,575,574,"IJLKLLJL_02456","JBBBAEHI_00612","OIHNIALC_03101","KDIEHIAK_01973","DGAMIKOC_03173","BBMKOOJJ_04599","AGJHMNOD_02768","CIBPLIBA_00798","AEBLINEJ_03031","GEPBKFHD_03045","FMPIHOOJ_01280","KENEAJJP_03672","PHNDBJEO_02466","NIJCKHOH_04647","KJLBBFDA_00986"
"group_2098","","hypothetical protein",885,885,1,1,4429,188,1,"",515,515,515,"IJLKLLJL_01126","JBBBAEHI_00088","OIHNIALC_03125","KDIEHIAK_04176","DGAMIKOC_02134","BBMKOOJJ_01938","AGJHMNOD_01970","CIBPLIBA_03731","AEBLINEJ_00805","GEPBKFHD_00970","FMPIHOOJ_00756","KENEAJJP_03266","PHNDBJEO_01537","NIJCKHOH_00017","KJLBBFDA_03368"
"hns_2","","DNA-binding protein H-NS",885,885,1,1,2486,2,8,"",404,404,404,"IJLKLLJL_03691","JBBBAEHI_03496","OIHNIALC_04491","KDIEHIAK_04361","DGAMIKOC_03633","BBMKOOJJ_04614","AGJHMNOD_03179","CIBPLIBA_04341","AEBLINEJ_04361","GEPBKFHD_04506","FMPIHOOJ_03093","KENEAJJP_04687","PHNDBJEO_04506","NIJCKHOH_04486","KJLBBFDA_02968"
"group_540","","hypothetical protein",885,885,1,1,3444,29,1,"",149,452,409,"IJLKLLJL_02985","JBBBAEHI_01661","OIHNIALC_00733","KDIEHIAK_03634","DGAMIKOC_00322","BBMKOOJJ_01163","AGJHMNOD_01653","CIBPLIBA_01011","AEBLINEJ_00320","GEPBKFHD_03776","FMPIHOOJ_01684","KENEAJJP_00756","PHNDBJEO_00320","NIJCKHOH_01396","KJLBBFDA_01433"
"yjcS","","Putative alkyl/aryl-sulfatase YjcS",884,884,1,1,3596,61,2,"",965,1979,1977,"IJLKLLJL_04377","JBBBAEHI_04547","OIHNIALC_04098","KDIEHIAK_03897","DGAMIKOC_04372","BBMKOOJJ_01992","AGJHMNOD_04149","CIBPLIBA_04411","AEBLINEJ_04432","GEPBKFHD_04196","FMPIHOOJ_04556","KENEAJJP_02384","PHNDBJEO_04323","NIJCKHOH_03980","KJLBBFDA_04497"
"group_2312","","hypothetical protein",884,884,1,1,2746,3,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",818,818,818,"IJLKLLJL_00771","JBBBAEHI_03102","OIHNIALC_04603","KDIEHIAK_00293","DGAMIKOC_04665","BBMKOOJJ_00615","AGJHMNOD_04641","CIBPLIBA_02381","AEBLINEJ_01856","GEPBKFHD_02835","FMPIHOOJ_03037","KENEAJJP_01789","PHNDBJEO_03493","NIJCKHOH_02505","KJLBBFDA_02574"
"yjiK_1","","putative protein YjiK",884,884,1,1,4841,10,4,"",860,860,860,"IJLKLLJL_04166","JBBBAEHI_00820","OIHNIALC_03828","KDIEHIAK_03410","DGAMIKOC_02887","BBMKOOJJ_02671","AGJHMNOD_03424","CIBPLIBA_00590","AEBLINEJ_02576","GEPBKFHD_01184","FMPIHOOJ_01488","KENEAJJP_02827","PHNDBJEO_01131","NIJCKHOH_03670","KJLBBFDA_00778"
"hoxN","","High-affinity nickel transport protein",884,884,1,1,5223,89,1,"",518,1013,1011,"IJLKLLJL_02211","JBBBAEHI_02195","OIHNIALC_01312","KDIEHIAK_00866","DGAMIKOC_02553","BBMKOOJJ_01678","AGJHMNOD_00090","CIBPLIBA_03829","AEBLINEJ_01400","GEPBKFHD_00708","FMPIHOOJ_00578","KENEAJJP_00580","PHNDBJEO_00648","","KJLBBFDA_00090"
"group_6312","","IS3 family transposase ISSty2",884,884,1,1,1624,8,1,"",299,299,299,"IJLKLLJL_01849","JBBBAEHI_02520","OIHNIALC_01790","KDIEHIAK_02556","DGAMIKOC_01386","BBMKOOJJ_00912","AGJHMNOD_00946","CIBPLIBA_02128","AEBLINEJ_02880","GEPBKFHD_01964","FMPIHOOJ_02443","KENEAJJP_02593","PHNDBJEO_01854","NIJCKHOH_01547","KJLBBFDA_02498"
"symE","","Endoribonuclease SymE",882,882,1,1,1590,11,4,"",257,257,257,"IJLKLLJL_01881","JBBBAEHI_02488","OIHNIALC_01822","KDIEHIAK_04575","DGAMIKOC_01418","","AGJHMNOD_00978","CIBPLIBA_02096","AEBLINEJ_02912","GEPBKFHD_04436","FMPIHOOJ_02411","KENEAJJP_02625","PHNDBJEO_01822","NIJCKHOH_04370","KJLBBFDA_02530"
"group_253","","hypothetical protein",882,882,1,1,1576,64,1,"",395,788,625,"IJLKLLJL_01894","JBBBAEHI_02476","OIHNIALC_04349","KDIEHIAK_04103","DGAMIKOC_01430","BBMKOOJJ_03862","AGJHMNOD_00991","CIBPLIBA_02084","AEBLINEJ_02925","GEPBKFHD_04424","FMPIHOOJ_02399","KENEAJJP_02637","PHNDBJEO_01809","","KJLBBFDA_02543"
"rfaB","","Lipopolysaccharide 1,6-galactosyltransferase",881,881,1,1,407,5,10,"",1034,1079,1078,"IJLKLLJL_00494","JBBBAEHI_01020","OIHNIALC_00323","KDIEHIAK_01767","DGAMIKOC_00683","BBMKOOJJ_04613","AGJHMNOD_03279","CIBPLIBA_01603","AEBLINEJ_01580","GEPBKFHD_03315","FMPIHOOJ_02278","KENEAJJP_01466","PHNDBJEO_03693","NIJCKHOH_04425","KJLBBFDA_01794"
"yhjQ","","putative cysteine-rich protein YhjQ",881,881,1,1,2878,182,1,"",326,326,326,"IJLKLLJL_00901","JBBBAEHI_03232","OIHNIALC_01029","KDIEHIAK_00423","DGAMIKOC_01587","BBMKOOJJ_00745","AGJHMNOD_02562","CIBPLIBA_02511","AEBLINEJ_01986","GEPBKFHD_02476","FMPIHOOJ_02907","KENEAJJP_01919","","NIJCKHOH_00982","KJLBBFDA_02704"
"esiB_1","","hypothetical protein",881,881,1,1,3413,80,1,"",1034,1529,1527,"IJLKLLJL_02123","JBBBAEHI_01635","OIHNIALC_00707","KDIEHIAK_02500","DGAMIKOC_00296","BBMKOOJJ_01189","AGJHMNOD_01679","CIBPLIBA_01037","AEBLINEJ_00294","","FMPIHOOJ_01710","KENEAJJP_00782","PHNDBJEO_00294","NIJCKHOH_02716","KJLBBFDA_01407"
"group_1892","","hypothetical protein",880,880,1,1,1481,172,1,"",188,188,188,"IJLKLLJL_03986","JBBBAEHI_02767","OIHNIALC_03838","KDIEHIAK_03111","DGAMIKOC_01139","BBMKOOJJ_04502","AGJHMNOD_00699","CIBPLIBA_02373","AEBLINEJ_04175","GEPBKFHD_03554","FMPIHOOJ_02690","KENEAJJP_04200","PHNDBJEO_04126","NIJCKHOH_03540","KJLBBFDA_02251"
"narX","","Nitrate/nitrite sensor protein NarX",880,880,1,1,3423,46,5,"",893,1796,1792,"IJLKLLJL_02129","JBBBAEHI_01641","OIHNIALC_00713","KDIEHIAK_02506","DGAMIKOC_00302","BBMKOOJJ_01183","AGJHMNOD_01673","CIBPLIBA_01031","AEBLINEJ_00300","","FMPIHOOJ_01704","KENEAJJP_00776","PHNDBJEO_00300","NIJCKHOH_02710","KJLBBFDA_01413"
"group_528","","hypothetical protein",880,880,1,1,5187,25,4,"",284,287,284,"IJLKLLJL_02181","JBBBAEHI_02165","OIHNIALC_01342","KDIEHIAK_00896","DGAMIKOC_02583","BBMKOOJJ_01648","AGJHMNOD_00060","CIBPLIBA_03859","AEBLINEJ_01430","GEPBKFHD_00678","FMPIHOOJ_00609","KENEAJJP_00610","PHNDBJEO_00678","NIJCKHOH_00492","KJLBBFDA_00060"
"yihR","","putative protein YihR",880,880,1,1,2114,99,1,"",470,842,841,"IJLKLLJL_03165","JBBBAEHI_04251","OIHNIALC_04002","KDIEHIAK_03607","DGAMIKOC_04236","BBMKOOJJ_03133","AGJHMNOD_03839","CIBPLIBA_04035","AEBLINEJ_03668","GEPBKFHD_03982","FMPIHOOJ_03846","KENEAJJP_03542","PHNDBJEO_03326","","KJLBBFDA_04004"
"pdhR_2","","Pyruvate dehydrogenase complex repressor",879,879,1,1,3180,1,212,"",107,671,668,"IJLKLLJL_03587","JBBBAEHI_01423","OIHNIALC_00494","KDIEHIAK_02357","DGAMIKOC_00081","BBMKOOJJ_02264","AGJHMNOD_01873","CIBPLIBA_01249","AEBLINEJ_00081","GEPBKFHD_00538","FMPIHOOJ_01922","KENEAJJP_00996","","NIJCKHOH_01809","KJLBBFDA_01194"
"group_2630","","hypothetical protein",879,879,1,1,4843,10,5,"",362,362,362,"IJLKLLJL_04167","JBBBAEHI_00819","OIHNIALC_03829","KDIEHIAK_03411","DGAMIKOC_02888","BBMKOOJJ_02670","AGJHMNOD_03425","CIBPLIBA_00591","AEBLINEJ_02577","GEPBKFHD_01185","FMPIHOOJ_01487","KENEAJJP_02826","PHNDBJEO_01132","","KJLBBFDA_00779"
"barA","","Signal transduction histidine-protein kinase BarA",879,879,1,1,5413,1,221,"",488,2768,2737,"IJLKLLJL_00010","JBBBAEHI_02378","","KDIEHIAK_02346","DGAMIKOC_03442","BBMKOOJJ_01840","AGJHMNOD_00274","CIBPLIBA_00393","AEBLINEJ_01217","GEPBKFHD_03157","FMPIHOOJ_00394","KENEAJJP_00396","PHNDBJEO_00464","NIJCKHOH_00957","KJLBBFDA_00274"
"group_1009","","hypothetical protein",878,878,1,1,2483,2,11,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",470,734,719,"IJLKLLJL_03688","JBBBAEHI_03493","OIHNIALC_04494","KDIEHIAK_04358","DGAMIKOC_03630","BBMKOOJJ_04617","AGJHMNOD_03182","CIBPLIBA_04338","AEBLINEJ_04358","GEPBKFHD_04509","FMPIHOOJ_03090","KENEAJJP_04690","PHNDBJEO_04503","NIJCKHOH_04483","KJLBBFDA_02965"
"sseL","","Deubiquitinase SseL",878,878,1,1,4200,118,1,"",656,746,745,"IJLKLLJL_01645","JBBBAEHI_01779","OIHNIALC_02786","","DGAMIKOC_00806","BBMKOOJJ_02460","","CIBPLIBA_01726","AEBLINEJ_02434","GEPBKFHD_03438","FMPIHOOJ_03905","KENEAJJP_01402","PHNDBJEO_03797","NIJCKHOH_02031","KJLBBFDA_01917"
"cynR","","HTH-type transcriptional regulator CynR",878,878,1,1,1198,9,1,"",707,890,886,"IJLKLLJL_02776","JBBBAEHI_03942","OIHNIALC_02009","KDIEHIAK_04263","","BBMKOOJJ_04350","AGJHMNOD_04107","CIBPLIBA_03568","AEBLINEJ_03162","GEPBKFHD_01997","FMPIHOOJ_03726","KENEAJJP_03246","PHNDBJEO_04633","NIJCKHOH_03772","KJLBBFDA_04394"
"group_2090","","hypothetical protein",878,878,1,1,5629,138,1,"",194,194,194,"IJLKLLJL_00223","JBBBAEHI_02920","OIHNIALC_02060","KDIEHIAK_00698","DGAMIKOC_01936","BBMKOOJJ_00433","AGJHMNOD_01114","CIBPLIBA_00180","AEBLINEJ_01003","GEPBKFHD_01659","FMPIHOOJ_00181","KENEAJJP_00182","PHNDBJEO_03468","NIJCKHOH_02940","KJLBBFDA_00488"
"group_2621","","hypothetical protein",878,878,1,1,2487,2,7,"",152,152,152,"IJLKLLJL_03692","JBBBAEHI_03497","OIHNIALC_04490","KDIEHIAK_04362","DGAMIKOC_03634","","AGJHMNOD_03178","CIBPLIBA_04342","AEBLINEJ_04362","GEPBKFHD_04505","FMPIHOOJ_03094","KENEAJJP_04686","PHNDBJEO_04507","NIJCKHOH_04487","KJLBBFDA_02969"
"group_2631","","hypothetical protein",878,878,1,1,4844,10,2,"",272,272,272,"IJLKLLJL_04168","JBBBAEHI_00818","OIHNIALC_03830","KDIEHIAK_03412","DGAMIKOC_02889","BBMKOOJJ_02669","AGJHMNOD_03426","CIBPLIBA_00592","AEBLINEJ_02578","GEPBKFHD_01186","FMPIHOOJ_01486","KENEAJJP_02825","PHNDBJEO_01133","","KJLBBFDA_00780"
"group_2623","","hypothetical protein",877,877,1,1,2485,2,9,"",479,479,479,"IJLKLLJL_03690","JBBBAEHI_03495","OIHNIALC_04492","KDIEHIAK_04360","DGAMIKOC_03632","BBMKOOJJ_04615","AGJHMNOD_03180","CIBPLIBA_04340","AEBLINEJ_04360","GEPBKFHD_04507","FMPIHOOJ_03092","KENEAJJP_04688","PHNDBJEO_04505","NIJCKHOH_04485","KJLBBFDA_02967"
"group_277","","hypothetical protein",877,877,1,1,4894,148,1,"",308,404,403,"IJLKLLJL_03332","JBBBAEHI_00765","OIHNIALC_02923","KDIEHIAK_01007","DGAMIKOC_02942","BBMKOOJJ_01452","AGJHMNOD_03227","CIBPLIBA_00645","AEBLINEJ_02631","GEPBKFHD_01239","FMPIHOOJ_01433","KENEAJJP_02772","PHNDBJEO_01186","NIJCKHOH_02216","KJLBBFDA_00833"
"group_414","ybdO_2","putative HTH-type transcriptional regulator YbdO",877,877,1,1,1341,26,3,"",578,917,914,"IJLKLLJL_02630","JBBBAEHI_04088","OIHNIALC_01863","KDIEHIAK_01211","DGAMIKOC_03268","BBMKOOJJ_01629","AGJHMNOD_02677","CIBPLIBA_03422","AEBLINEJ_03308","GEPBKFHD_02143","FMPIHOOJ_03580","KENEAJJP_03100","PHNDBJEO_02375","NIJCKHOH_02350","KJLBBFDA_04077"
