"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13107635","SRR9228687","SRR8397792","SRR5120855","SRR13111143","SRR12424429","SRR13112135","SRR9643393","SRR13500281","SRR7693582","SRR17321631","SRR5766663","SRR10530287","SRR18051882","SRR10574793"
"group_1849","","hypothetical protein",896,896,1,1,3170,NA,NA,"",887,887,887,"FIFNBKNM_00738","JFGFHMKF_00749","GPFGNJDG_03250","FNJBPPJM_02083","HLIGKNCD_00072","ACOAHAHJ_00928","AJINJLIA_01089","JJMFJMFM_00072","LFCKDDDN_01667","FIFNMEIB_00072","HIJKBCKB_02062","FGFEIAII_00332","OIIGFPGA_00923","KJPEAMNA_01670","PPMBELFI_01182"
"hybF_2","","Hydrogenase maturation factor HybF",896,896,1,1,3169,NA,NA,"",341,341,341,"FIFNBKNM_00739","JFGFHMKF_00750","GPFGNJDG_03249","FNJBPPJM_02082","HLIGKNCD_00071","ACOAHAHJ_00927","AJINJLIA_01088","JJMFJMFM_00071","LFCKDDDN_01668","FIFNMEIB_00071","HIJKBCKB_02061","FGFEIAII_00333","OIIGFPGA_00924","KJPEAMNA_01669","PPMBELFI_01181"
"group_1930","","hypothetical protein",896,896,1,1,2956,NA,NA,"",248,248,248,"FIFNBKNM_00853","JFGFHMKF_01027","GPFGNJDG_01522","FNJBPPJM_03237","HLIGKNCD_01701","ACOAHAHJ_02273","AJINJLIA_02320","JJMFJMFM_00854","LFCKDDDN_00934","FIFNMEIB_01409","HIJKBCKB_01356","FGFEIAII_00537","OIIGFPGA_01671","KJPEAMNA_03193","PPMBELFI_02447"
"mltF","","Membrane-bound lytic murein transglycosylase F",896,896,1,1,4059,NA,NA,"",893,1544,1542,"FIFNBKNM_03109","JFGFHMKF_01409","GPFGNJDG_02858","FNJBPPJM_02452","HLIGKNCD_00845","ACOAHAHJ_01298","AJINJLIA_01459","JJMFJMFM_03672","LFCKDDDN_01176","FIFNMEIB_03508","HIJKBCKB_00737","FGFEIAII_02793","OIIGFPGA_00324","KJPEAMNA_02409","PPMBELFI_01918"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",896,896,1,1,3819,NA,NA,"",1562,1562,1562,"FIFNBKNM_02024","JFGFHMKF_01668","GPFGNJDG_02952","FNJBPPJM_00963","HLIGKNCD_03223","ACOAHAHJ_03489","AJINJLIA_03114","JJMFJMFM_01587","LFCKDDDN_02843","FIFNMEIB_01236","HIJKBCKB_03521","FGFEIAII_01601","OIIGFPGA_03204","KJPEAMNA_00964","PPMBELFI_03313"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",896,896,1,1,3820,NA,NA,"",512,512,512,"FIFNBKNM_02025","JFGFHMKF_01667","GPFGNJDG_02953","FNJBPPJM_00962","HLIGKNCD_03222","ACOAHAHJ_03488","AJINJLIA_03115","JJMFJMFM_01586","LFCKDDDN_02842","FIFNMEIB_01235","HIJKBCKB_03522","FGFEIAII_01602","OIIGFPGA_03205","KJPEAMNA_00963","PPMBELFI_03314"
"group_2882","","hypothetical protein",896,896,1,1,2438,NA,NA,"",224,224,224,"FIFNBKNM_04028","JFGFHMKF_04553","GPFGNJDG_04473","FNJBPPJM_03730","HLIGKNCD_04185","ACOAHAHJ_04390","AJINJLIA_04305","JJMFJMFM_04544","LFCKDDDN_04309","FIFNMEIB_04327","HIJKBCKB_04456","FGFEIAII_03458","OIIGFPGA_04509","KJPEAMNA_04370","PPMBELFI_02862"
"group_407","","hypothetical protein",896,896,1,1,2433,NA,NA,"",506,860,859,"FIFNBKNM_04023","JFGFHMKF_04558","GPFGNJDG_04468","FNJBPPJM_03735","HLIGKNCD_04180","ACOAHAHJ_04385","AJINJLIA_04300","JJMFJMFM_04549","LFCKDDDN_04314","FIFNMEIB_04322","HIJKBCKB_04451","FGFEIAII_03453","OIIGFPGA_04514","KJPEAMNA_04375","PPMBELFI_02867"
"ybbY","","Putative purine permease YbbY",896,896,1,1,2343,NA,NA,"",92,1298,1296,"FIFNBKNM_00027","JFGFHMKF_02712","GPFGNJDG_03865","FNJBPPJM_03052","HLIGKNCD_01413","ACOAHAHJ_04156","AJINJLIA_04081","JJMFJMFM_00597","LFCKDDDN_00637","FIFNMEIB_00961","HIJKBCKB_04032","FGFEIAII_03392","OIIGFPGA_01343","KJPEAMNA_03008","PPMBELFI_04343"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",896,896,1,1,3175,NA,NA,"",173,674,523,"FIFNBKNM_00733","JFGFHMKF_00744","GPFGNJDG_03255","FNJBPPJM_02088","HLIGKNCD_00077","ACOAHAHJ_00933","AJINJLIA_01094","JJMFJMFM_00077","LFCKDDDN_01662","FIFNMEIB_00077","HIJKBCKB_02067","FGFEIAII_00327","OIIGFPGA_00918","KJPEAMNA_01675","PPMBELFI_01187"
"group_1559","","hypothetical protein",895,895,1,1,1108,39,1,"",233,245,244,"FIFNBKNM_01030","JFGFHMKF_02802","GPFGNJDG_03149","FNJBPPJM_03901","HLIGKNCD_04150","ACOAHAHJ_02908","AJINJLIA_03437","JJMFJMFM_03130","LFCKDDDN_01838","FIFNMEIB_01517","HIJKBCKB_03010","FGFEIAII_03782","OIIGFPGA_02975","KJPEAMNA_03653","PPMBELFI_03397"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",895,895,1,1,534,22,3,"",479,500,479,"FIFNBKNM_04616","JFGFHMKF_04623","GPFGNJDG_04606","FNJBPPJM_04680","HLIGKNCD_04540","ACOAHAHJ_04654","AJINJLIA_04675","JJMFJMFM_04663","LFCKDDDN_04555","FIFNMEIB_04618","HIJKBCKB_04645","FGFEIAII_04780","OIIGFPGA_04647","KJPEAMNA_04668","PPMBELFI_04593"
"group_1851","","hypothetical protein",895,895,1,1,3167,71,1,"",527,527,527,"FIFNBKNM_00741","JFGFHMKF_00752","GPFGNJDG_03247","FNJBPPJM_02080","HLIGKNCD_00069","ACOAHAHJ_00925","AJINJLIA_01086","JJMFJMFM_00069","LFCKDDDN_01670","FIFNMEIB_00069","HIJKBCKB_02059","FGFEIAII_00335","OIIGFPGA_00926","KJPEAMNA_01667","PPMBELFI_01179"
"group_1910","","hypothetical protein",895,895,1,1,1627,8,3,"",299,299,299,"FIFNBKNM_00227","JFGFHMKF_04049","GPFGNJDG_01233","FNJBPPJM_02852","HLIGKNCD_04014","ACOAHAHJ_01971","AJINJLIA_02622","JJMFJMFM_00397","LFCKDDDN_00837","FIFNMEIB_00761","HIJKBCKB_02558","FGFEIAII_03194","OIIGFPGA_01543","KJPEAMNA_02808","PPMBELFI_02954"
"group_1911","","hypothetical protein",895,895,1,1,1626,8,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"FIFNBKNM_00228","JFGFHMKF_04048","GPFGNJDG_01232","FNJBPPJM_02851","HLIGKNCD_04013","ACOAHAHJ_01970","AJINJLIA_02623","JJMFJMFM_00396","LFCKDDDN_00838","FIFNMEIB_00760","HIJKBCKB_02559","FGFEIAII_03193","OIIGFPGA_01544","KJPEAMNA_02807","PPMBELFI_02953"
"ddrA_1","","Diol dehydratase-reactivating factor alpha subunit",895,895,1,1,1625,8,2,"",368,368,368,"FIFNBKNM_00229","JFGFHMKF_04047","GPFGNJDG_01231","FNJBPPJM_02850","HLIGKNCD_04012","ACOAHAHJ_01969","AJINJLIA_02624","JJMFJMFM_00395","LFCKDDDN_00839","FIFNMEIB_00759","HIJKBCKB_02560","FGFEIAII_03192","OIIGFPGA_01545","KJPEAMNA_02806","PPMBELFI_02952"
"group_2088","","hypothetical protein",895,895,1,1,5615,121,1,"",503,503,503,"FIFNBKNM_01258","JFGFHMKF_02481","GPFGNJDG_04064","FNJBPPJM_00196","HLIGKNCD_00601","ACOAHAHJ_00249","AJINJLIA_00409","JJMFJMFM_01182","LFCKDDDN_01553","FIFNMEIB_02676","HIJKBCKB_02296","FGFEIAII_01215","OIIGFPGA_01190","KJPEAMNA_00197","PPMBELFI_00195"
"group_2832","","IS3 family transposase IS1230B",895,895,1,1,5006,1,700,"",533,533,533,"FIFNBKNM_02928","JFGFHMKF_04632","GPFGNJDG_01832","FNJBPPJM_01330","HLIGKNCD_04330","ACOAHAHJ_01888","AJINJLIA_01959","JJMFJMFM_02455","LFCKDDDN_04342","FIFNMEIB_01918","HIJKBCKB_01783","FGFEIAII_02076","OIIGFPGA_04018","KJPEAMNA_01331","PPMBELFI_00934"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",895,895,1,1,3301,1,348,"",590,935,934,"FIFNBKNM_04007","JFGFHMKF_00632","GPFGNJDG_02080","FNJBPPJM_02199","HLIGKNCD_00188","ACOAHAHJ_01045","AJINJLIA_01205","JJMFJMFM_00188","LFCKDDDN_02130","FIFNMEIB_00189","HIJKBCKB_02178","FGFEIAII_00221","OIIGFPGA_00807","KJPEAMNA_01787","PPMBELFI_01298"
"group_1007","","hypothetical protein",894,894,1,1,2489,2,5,"",197,296,295,"FIFNBKNM_04379","JFGFHMKF_04203","GPFGNJDG_01148","FNJBPPJM_03686","HLIGKNCD_04138","ACOAHAHJ_03873","AJINJLIA_04348","JJMFJMFM_04468","LFCKDDDN_03119","FIFNMEIB_03629","HIJKBCKB_03838","FGFEIAII_03501","OIIGFPGA_03528","KJPEAMNA_04326","PPMBELFI_02818"
"group_1832","","hypothetical protein",894,894,1,1,3213,1,154,"",440,440,440,"FIFNBKNM_00704","JFGFHMKF_00715","GPFGNJDG_03802","FNJBPPJM_02117","HLIGKNCD_00106","ACOAHAHJ_00962","AJINJLIA_01123","JJMFJMFM_00106","LFCKDDDN_01633","FIFNMEIB_00107","HIJKBCKB_02096","FGFEIAII_00299","OIIGFPGA_00890","KJPEAMNA_01705","PPMBELFI_01216"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",894,894,1,1,3205,1,157,"",587,587,587,"FIFNBKNM_00708","JFGFHMKF_00719","GPFGNJDG_03806","FNJBPPJM_02113","HLIGKNCD_00102","ACOAHAHJ_00958","AJINJLIA_01119","JJMFJMFM_00102","LFCKDDDN_01637","FIFNMEIB_00103","HIJKBCKB_02092","FGFEIAII_00302","OIIGFPGA_00893","KJPEAMNA_01701","PPMBELFI_01212"
"fdnH_2","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",894,894,1,1,3203,1,147,"",884,884,884,"FIFNBKNM_00710","JFGFHMKF_00721","GPFGNJDG_03808","FNJBPPJM_02111","HLIGKNCD_00100","ACOAHAHJ_00956","AJINJLIA_01117","JJMFJMFM_00100","LFCKDDDN_01639","FIFNMEIB_00101","HIJKBCKB_02090","FGFEIAII_00304","OIIGFPGA_00895","KJPEAMNA_01699","PPMBELFI_01210"
"group_2542","rhaR_1","HTH-type transcriptional activator RhaR",894,894,1,1,5321,164,1,"",929,929,929,"FIFNBKNM_02235","JFGFHMKF_02087","GPFGNJDG_00397","FNJBPPJM_00483","HLIGKNCD_02231","ACOAHAHJ_03131","AJINJLIA_00122","JJMFJMFM_02089","LFCKDDDN_00186","FIFNMEIB_02856","HIJKBCKB_01568","FGFEIAII_00928","OIIGFPGA_01805","KJPEAMNA_00484","PPMBELFI_00482"
"group_2704","","hypothetical protein",894,894,1,1,4556,1,264,"",626,626,626,"FIFNBKNM_03293","JFGFHMKF_01577","GPFGNJDG_03572","FNJBPPJM_00872","HLIGKNCD_01967","ACOAHAHJ_02501","AJINJLIA_03205","JJMFJMFM_02669","LFCKDDDN_04076","FIFNMEIB_01144","HIJKBCKB_02712","FGFEIAII_01693","OIIGFPGA_04225","KJPEAMNA_00873","PPMBELFI_03793"
"group_2705","","hypothetical protein",894,894,1,1,4555,1,263,"",488,488,488,"FIFNBKNM_03294","JFGFHMKF_01576","GPFGNJDG_03573","FNJBPPJM_00871","HLIGKNCD_01966","ACOAHAHJ_02500","AJINJLIA_03206","JJMFJMFM_02670","LFCKDDDN_04077","FIFNMEIB_01143","HIJKBCKB_02711","FGFEIAII_01694","OIIGFPGA_04226","KJPEAMNA_00872","PPMBELFI_03794"
"group_2706","","hypothetical protein",894,894,1,1,4554,1,262,"",239,239,239,"FIFNBKNM_03295","JFGFHMKF_01575","GPFGNJDG_03574","FNJBPPJM_00870","HLIGKNCD_01965","ACOAHAHJ_02499","AJINJLIA_03207","JJMFJMFM_02671","LFCKDDDN_04078","FIFNMEIB_01142","HIJKBCKB_02710","FGFEIAII_01695","OIIGFPGA_04227","KJPEAMNA_00871","PPMBELFI_03795"
"group_2707","","hypothetical protein",894,894,1,1,4553,1,261,"",248,248,248,"FIFNBKNM_03296","JFGFHMKF_01574","GPFGNJDG_03575","FNJBPPJM_00869","HLIGKNCD_01964","ACOAHAHJ_02498","AJINJLIA_03208","JJMFJMFM_02672","LFCKDDDN_04079","FIFNMEIB_01141","HIJKBCKB_02709","FGFEIAII_01696","OIIGFPGA_04228","KJPEAMNA_00870","PPMBELFI_03796"
"intQ","","Putative defective protein IntQ",894,894,1,1,4552,1,260,"",1292,1292,1292,"FIFNBKNM_03297","JFGFHMKF_01573","GPFGNJDG_03576","FNJBPPJM_00868","HLIGKNCD_01963","ACOAHAHJ_02497","AJINJLIA_03209","JJMFJMFM_02673","LFCKDDDN_04080","FIFNMEIB_01140","HIJKBCKB_02708","FGFEIAII_01697","OIIGFPGA_04229","KJPEAMNA_00869","PPMBELFI_03797"
"group_558","","hypothetical protein",894,894,1,1,4557,1,265,"",1676,3188,3164,"FIFNBKNM_03292","JFGFHMKF_01578","GPFGNJDG_03571","FNJBPPJM_00873","HLIGKNCD_01968","ACOAHAHJ_02502","AJINJLIA_03204","JJMFJMFM_02668","LFCKDDDN_04075","FIFNMEIB_01145","HIJKBCKB_02713","FGFEIAII_01692","OIIGFPGA_04224","KJPEAMNA_00874","PPMBELFI_03792"
"tsr_1","","Methyl-accepting chemotaxis protein I",894,894,1,1,251,69,3,"",1427,1643,1642,"FIFNBKNM_00326","JFGFHMKF_00237","GPFGNJDG_00777","FNJBPPJM_01774","HLIGKNCD_01222","ACOAHAHJ_00620","AJINJLIA_00841","JJMFJMFM_01954","LFCKDDDN_00513","FIFNMEIB_00552","HIJKBCKB_00237","FGFEIAII_02581","OIIGFPGA_00500","KJPEAMNA_02136","PPMBELFI_01753"
"group_64","","hypothetical protein",894,894,1,1,1394,1,161,"",368,368,368,"FIFNBKNM_03488","JFGFHMKF_02977","GPFGNJDG_01876","FNJBPPJM_03958","HLIGKNCD_03835","ACOAHAHJ_03333","AJINJLIA_03637","JJMFJMFM_03501","LFCKDDDN_02283","FIFNMEIB_02510","HIJKBCKB_03449","FGFEIAII_04116","OIIGFPGA_02142","KJPEAMNA_03945","PPMBELFI_03731"
"nifJ","","Pyruvate-flavodoxin oxidoreductase",894,894,1,1,3298,104,2,"",1901,3524,3522,"FIFNBKNM_04010","JFGFHMKF_00635","GPFGNJDG_02077","FNJBPPJM_02196","HLIGKNCD_00185","ACOAHAHJ_01042","AJINJLIA_01202","JJMFJMFM_00185","LFCKDDDN_02133","FIFNMEIB_00186","HIJKBCKB_02175","FGFEIAII_00224","OIIGFPGA_00810","KJPEAMNA_01784","PPMBELFI_01295"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",894,894,1,1,5544,106,1,"",290,749,748,"FIFNBKNM_02407","JFGFHMKF_02412","GPFGNJDG_00616","FNJBPPJM_00265","HLIGKNCD_00670","ACOAHAHJ_00180","AJINJLIA_00340","JJMFJMFM_01251","LFCKDDDN_03153","FIFNMEIB_02745","HIJKBCKB_02227","FGFEIAII_01146","OIIGFPGA_01259","KJPEAMNA_00266","PPMBELFI_00264"
"oleD","","2-alkyl-3-oxoalkanoate reductase",894,894,1,1,4473,47,3,"",743,1013,1012,"FIFNBKNM_01865","JFGFHMKF_01504","GPFGNJDG_03033","FNJBPPJM_00799","HLIGKNCD_01894","ACOAHAHJ_02428","AJINJLIA_03278","JJMFJMFM_02742","LFCKDDDN_02355","FIFNMEIB_01071","HIJKBCKB_02639","FGFEIAII_01767","OIIGFPGA_02832","KJPEAMNA_00800","PPMBELFI_03866"
"aidB","","Putative acyl-CoA dehydrogenase AidB",894,894,1,1,4902,65,1,"",1418,1622,1621,"FIFNBKNM_01703","JFGFHMKF_01913","GPFGNJDG_02743","FNJBPPJM_01426","HLIGKNCD_02707","ACOAHAHJ_01792","AJINJLIA_02055","JJMFJMFM_02359","LFCKDDDN_02617","FIFNMEIB_02014","HIJKBCKB_01879","FGFEIAII_02172","OIIGFPGA_03380","KJPEAMNA_01427","PPMBELFI_00838"
"sspH2","","E3 ubiquitin-protein ligase SspH2",893,893,1,1,4607,1,324,"",596,2426,2217,"FIFNBKNM_03848","JFGFHMKF_03331","GPFGNJDG_00911","FNJBPPJM_03449","HLIGKNCD_02157","ACOAHAHJ_02864","AJINJLIA_02700","JJMFJMFM_02944","LFCKDDDN_02424","FIFNMEIB_03914","HIJKBCKB_02905","FGFEIAII_03737","OIIGFPGA_02478","KJPEAMNA_03547","PPMBELFI_02581"
"group_1036","","hypothetical protein",893,893,1,1,4600,1,306,"",797,1052,1051,"FIFNBKNM_03254","JFGFHMKF_01616","GPFGNJDG_03533","FNJBPPJM_00911","HLIGKNCD_02006","ACOAHAHJ_02540","AJINJLIA_03166","JJMFJMFM_02630","LFCKDDDN_04037","FIFNMEIB_01184","HIJKBCKB_02752","FGFEIAII_01653","OIIGFPGA_04186","KJPEAMNA_00912","PPMBELFI_03754"
"group_1037","","hypothetical protein",893,893,1,1,4593,1,300,"",950,1394,1392,"FIFNBKNM_03260","JFGFHMKF_01610","GPFGNJDG_03539","FNJBPPJM_00905","HLIGKNCD_02000","ACOAHAHJ_02534","AJINJLIA_03172","JJMFJMFM_02636","LFCKDDDN_04043","FIFNMEIB_01178","HIJKBCKB_02746","FGFEIAII_01659","OIIGFPGA_04192","KJPEAMNA_00906","PPMBELFI_03760"
"group_1583","","hypothetical protein",893,893,1,1,4583,1,290,"",797,1430,1427,"FIFNBKNM_03269","JFGFHMKF_01601","GPFGNJDG_03548","FNJBPPJM_00896","HLIGKNCD_01991","ACOAHAHJ_02525","AJINJLIA_03181","JJMFJMFM_02645","LFCKDDDN_04052","FIFNMEIB_01169","HIJKBCKB_02737","FGFEIAII_01668","OIIGFPGA_04201","KJPEAMNA_00897","PPMBELFI_03769"
"group_16","exuT_1","hypothetical protein",893,893,1,1,3184,1,207,"",209,1592,1491,"FIFNBKNM_00726","JFGFHMKF_00737","GPFGNJDG_03262","FNJBPPJM_02095","HLIGKNCD_00084","ACOAHAHJ_00940","AJINJLIA_01101","JJMFJMFM_00084","LFCKDDDN_01655","FIFNMEIB_00085","HIJKBCKB_02074","FGFEIAII_00320","OIIGFPGA_00911","KJPEAMNA_01683","PPMBELFI_01194"
"group_2669","","hypothetical protein",893,893,1,1,4604,1,320,"",626,626,626,"FIFNBKNM_03250","JFGFHMKF_01620","GPFGNJDG_03529","FNJBPPJM_00915","HLIGKNCD_02010","ACOAHAHJ_02544","AJINJLIA_03162","JJMFJMFM_02626","LFCKDDDN_04033","FIFNMEIB_01188","HIJKBCKB_02756","FGFEIAII_01649","OIIGFPGA_04182","KJPEAMNA_00916","PPMBELFI_03750"
"group_2671","","hypothetical protein",893,893,1,1,4602,1,308,"",332,332,332,"FIFNBKNM_03252","JFGFHMKF_01618","GPFGNJDG_03531","FNJBPPJM_00913","HLIGKNCD_02008","ACOAHAHJ_02542","AJINJLIA_03164","JJMFJMFM_02628","LFCKDDDN_04035","FIFNMEIB_01186","HIJKBCKB_02754","FGFEIAII_01651","OIIGFPGA_04184","KJPEAMNA_00914","PPMBELFI_03752"
"group_2672","","hypothetical protein",893,893,1,1,4601,1,307,"",716,716,716,"FIFNBKNM_03253","JFGFHMKF_01617","GPFGNJDG_03532","FNJBPPJM_00912","HLIGKNCD_02007","ACOAHAHJ_02541","AJINJLIA_03165","JJMFJMFM_02629","LFCKDDDN_04036","FIFNMEIB_01185","HIJKBCKB_02753","FGFEIAII_01652","OIIGFPGA_04185","KJPEAMNA_00913","PPMBELFI_03753"
"group_2674","","hypothetical protein",893,893,1,1,4598,1,304,"",497,497,497,"FIFNBKNM_03256","JFGFHMKF_01614","GPFGNJDG_03535","FNJBPPJM_00909","HLIGKNCD_02004","ACOAHAHJ_02538","AJINJLIA_03168","JJMFJMFM_02632","LFCKDDDN_04039","FIFNMEIB_01182","HIJKBCKB_02750","FGFEIAII_01655","OIIGFPGA_04188","KJPEAMNA_00910","PPMBELFI_03756"
"group_2675","","hypothetical protein",893,893,1,1,4597,1,303,"",2051,2054,2053,"FIFNBKNM_03257","JFGFHMKF_01613","GPFGNJDG_03536","FNJBPPJM_00908","HLIGKNCD_02003","ACOAHAHJ_02537","AJINJLIA_03169","JJMFJMFM_02633","LFCKDDDN_04040","FIFNMEIB_01181","HIJKBCKB_02749","FGFEIAII_01656","OIIGFPGA_04189","KJPEAMNA_00909","PPMBELFI_03757"
"group_2676","","hypothetical protein",893,893,1,1,4596,1,302,"",587,587,587,"FIFNBKNM_03258","JFGFHMKF_01612","GPFGNJDG_03537","FNJBPPJM_00907","HLIGKNCD_02002","ACOAHAHJ_02536","AJINJLIA_03170","JJMFJMFM_02634","LFCKDDDN_04041","FIFNMEIB_01180","HIJKBCKB_02748","FGFEIAII_01657","OIIGFPGA_04190","KJPEAMNA_00908","PPMBELFI_03758"
"group_2677","","hypothetical protein",893,893,1,1,4595,1,301,"",437,437,437,"FIFNBKNM_03259","JFGFHMKF_01611","GPFGNJDG_03538","FNJBPPJM_00906","HLIGKNCD_02001","ACOAHAHJ_02535","AJINJLIA_03171","JJMFJMFM_02635","LFCKDDDN_04042","FIFNMEIB_01179","HIJKBCKB_02747","FGFEIAII_01658","OIIGFPGA_04191","KJPEAMNA_00907","PPMBELFI_03759"
"group_2678","","hypothetical protein",893,893,1,1,4592,1,298,"",938,938,938,"FIFNBKNM_03261","JFGFHMKF_01609","GPFGNJDG_03540","FNJBPPJM_00904","HLIGKNCD_01999","ACOAHAHJ_02533","AJINJLIA_03173","JJMFJMFM_02637","LFCKDDDN_04044","FIFNMEIB_01177","HIJKBCKB_02745","FGFEIAII_01660","OIIGFPGA_04193","KJPEAMNA_00905","PPMBELFI_03761"
"group_2679","","hypothetical protein",893,893,1,1,4591,1,297,"",431,431,431,"FIFNBKNM_03262","JFGFHMKF_01608","GPFGNJDG_03541","FNJBPPJM_00903","HLIGKNCD_01998","ACOAHAHJ_02532","AJINJLIA_03174","JJMFJMFM_02638","LFCKDDDN_04045","FIFNMEIB_01176","HIJKBCKB_02744","FGFEIAII_01661","OIIGFPGA_04194","KJPEAMNA_00904","PPMBELFI_03762"
"group_2680","","hypothetical protein",893,893,1,1,4590,1,296,"",425,425,425,"FIFNBKNM_03263","JFGFHMKF_01607","GPFGNJDG_03542","FNJBPPJM_00902","HLIGKNCD_01997","ACOAHAHJ_02531","AJINJLIA_03175","JJMFJMFM_02639","LFCKDDDN_04046","FIFNMEIB_01175","HIJKBCKB_02743","FGFEIAII_01662","OIIGFPGA_04195","KJPEAMNA_00903","PPMBELFI_03763"
"group_2682","","hypothetical protein",893,893,1,1,4588,1,294,"",1031,1031,1031,"FIFNBKNM_03265","JFGFHMKF_01605","GPFGNJDG_03544","FNJBPPJM_00900","HLIGKNCD_01995","ACOAHAHJ_02529","AJINJLIA_03177","JJMFJMFM_02641","LFCKDDDN_04048","FIFNMEIB_01173","HIJKBCKB_02741","FGFEIAII_01664","OIIGFPGA_04197","KJPEAMNA_00901","PPMBELFI_03765"
"group_2683","","hypothetical protein",893,893,1,1,4586,1,293,"",872,872,872,"FIFNBKNM_03266","JFGFHMKF_01604","GPFGNJDG_03545","FNJBPPJM_00899","HLIGKNCD_01994","ACOAHAHJ_02528","AJINJLIA_03178","JJMFJMFM_02642","LFCKDDDN_04049","FIFNMEIB_01172","HIJKBCKB_02740","FGFEIAII_01665","OIIGFPGA_04198","KJPEAMNA_00900","PPMBELFI_03766"
"group_2684","","hypothetical protein",893,893,1,1,4585,1,292,"",1568,1574,1573,"FIFNBKNM_03267","JFGFHMKF_01603","GPFGNJDG_03546","FNJBPPJM_00898","HLIGKNCD_01993","ACOAHAHJ_02527","AJINJLIA_03179","JJMFJMFM_02643","LFCKDDDN_04050","FIFNMEIB_01171","HIJKBCKB_02739","FGFEIAII_01666","OIIGFPGA_04199","KJPEAMNA_00899","PPMBELFI_03767"
"group_2685","","hypothetical protein",893,893,1,1,4584,1,291,"",875,875,875,"FIFNBKNM_03268","JFGFHMKF_01602","GPFGNJDG_03547","FNJBPPJM_00897","HLIGKNCD_01992","ACOAHAHJ_02526","AJINJLIA_03180","JJMFJMFM_02644","LFCKDDDN_04051","FIFNMEIB_01170","HIJKBCKB_02738","FGFEIAII_01667","OIIGFPGA_04200","KJPEAMNA_00898","PPMBELFI_03768"
"group_2686","","hypothetical protein",893,893,1,1,4581,1,288,"",974,974,974,"FIFNBKNM_03271","JFGFHMKF_01599","GPFGNJDG_03550","FNJBPPJM_00894","HLIGKNCD_01989","ACOAHAHJ_02523","AJINJLIA_03183","JJMFJMFM_02647","LFCKDDDN_04054","FIFNMEIB_01167","HIJKBCKB_02735","FGFEIAII_01670","OIIGFPGA_04203","KJPEAMNA_00895","PPMBELFI_03771"
"group_2687","","hypothetical protein",893,893,1,1,4580,1,287,"",413,413,413,"FIFNBKNM_03272","JFGFHMKF_01598","GPFGNJDG_03551","FNJBPPJM_00893","HLIGKNCD_01988","ACOAHAHJ_02522","AJINJLIA_03184","JJMFJMFM_02648","LFCKDDDN_04055","FIFNMEIB_01166","HIJKBCKB_02734","FGFEIAII_01671","OIIGFPGA_04204","KJPEAMNA_00894","PPMBELFI_03772"
"group_2688","","hypothetical protein",893,893,1,1,4579,1,286,"",551,551,551,"FIFNBKNM_03273","JFGFHMKF_01597","GPFGNJDG_03552","FNJBPPJM_00892","HLIGKNCD_01987","ACOAHAHJ_02521","AJINJLIA_03185","JJMFJMFM_02649","LFCKDDDN_04056","FIFNMEIB_01165","HIJKBCKB_02733","FGFEIAII_01672","OIIGFPGA_04205","KJPEAMNA_00893","PPMBELFI_03773"
"group_2689","","hypothetical protein",893,893,1,1,4578,1,285,"",614,614,614,"FIFNBKNM_03274","JFGFHMKF_01596","GPFGNJDG_03553","FNJBPPJM_00891","HLIGKNCD_01986","ACOAHAHJ_02520","AJINJLIA_03186","JJMFJMFM_02650","LFCKDDDN_04057","FIFNMEIB_01164","HIJKBCKB_02732","FGFEIAII_01673","OIIGFPGA_04206","KJPEAMNA_00892","PPMBELFI_03774"
"group_2690","","hypothetical protein",893,893,1,1,4577,1,284,"",347,347,347,"FIFNBKNM_03275","JFGFHMKF_01595","GPFGNJDG_03554","FNJBPPJM_00890","HLIGKNCD_01985","ACOAHAHJ_02519","AJINJLIA_03187","JJMFJMFM_02651","LFCKDDDN_04058","FIFNMEIB_01163","HIJKBCKB_02731","FGFEIAII_01674","OIIGFPGA_04207","KJPEAMNA_00891","PPMBELFI_03775"
"group_2691","","hypothetical protein",893,893,1,1,4576,1,283,"",797,797,797,"FIFNBKNM_03276","JFGFHMKF_01594","GPFGNJDG_03555","FNJBPPJM_00889","HLIGKNCD_01984","ACOAHAHJ_02518","AJINJLIA_03188","JJMFJMFM_02652","LFCKDDDN_04059","FIFNMEIB_01162","HIJKBCKB_02730","FGFEIAII_01675","OIIGFPGA_04208","KJPEAMNA_00890","PPMBELFI_03776"
