"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17805942","SRR3392754","SRR5459688","SRR6373531","SRR14038127","SRR17413587","SRR3097449","SRR5209744","SRR14137903","SRR16314412","SRR17553086","SRR8997327","SRR13535245","SRR18574018","SRR13605720"
"group_1909","","hypothetical protein",3,3,1,1,453,1,204,"",158,221,179,"","","","","","","","","","","","","","",""
"group_1914","","hypothetical protein",3,3,1,1,413,1,159,"",134,134,134,"","","","","","","","","","","","","","",""
"group_1921","","hypothetical protein",3,3,1,1,1003,497,2,"",110,110,110,"","","","","","","","","","","","","","",""
"ais_2","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",3,3,1,1,419,1,165,"",512,584,560,"","","","","","","","","","","","","","",""
"group_1926","livK","Leucine-specific-binding protein",3,3,1,1,1749,270,1,"",1103,1103,1103,"","","","","","","","","","","","","","",""
"group_1928","","hypothetical protein",3,3,1,1,4249,217,1,"",512,542,532,"","","","","","","","","","","","","","",""
"parM","","Plasmid segregation protein ParM",3,3,1,7,4,276,7,"",695,1034,921,"","","","","","","","","","","","","","",""
"group_1939","","hypothetical protein",3,3,1,13,2,369,2,"",668,776,740,"","","","","","","","","","","","","","",""
"group_21","","hypothetical protein",3,3,1,1,3417,1,18,"",188,947,472,"","","","","","","","","","","","","","",""
"group_27","","hypothetical protein",3,3,1,1,3390,1,20,"",227,911,562,"","","","","","","","","","","","","","",""
"bcsA_1","","Cellulose synthase catalytic subunit [UDP-forming]",3,3,1,1,1513,347,1,"",1124,2354,1610,"","","","","","","","","","","","","","",""
"gltS_1","","Sodium/glutamate symporter",3,3,1,1,1945,436,1,"",518,1205,913,"","","","","","","","","","","","","","",""
"group_281","","hypothetical protein",3,3,1,1,4239,1,673,"",2003,3011,2675,"","","","","","","","","","","","","","",""
"group_2924","","hypothetical protein",3,3,1,1,4124,422,1,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3022","","IS21 family transposase ISEc12",3,3,1,33,1,250,2,"Investigate",746,746,746,"","","","","","","","","","","","","","",""
"group_3023","","IS21 family transposase ISPpu7",3,3,1,33,2,250,1,"Investigate",1541,1541,1541,"","","","","","","","","","","","","","",""
"group_3037","","hypothetical protein",3,3,1,1,804,1,545,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3038","","hypothetical protein",3,3,1,1,803,1,544,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3039","","hypothetical protein",3,3,1,1,802,1,543,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3040","","hypothetical protein",3,3,1,1,801,1,542,"",1427,1427,1427,"","","","","","","","","","","","","","",""
"group_3048","","hypothetical protein",3,3,1,1,733,1,520,"",473,473,473,"","","","","","","","MDBBPMLP_04724","","","","","","",""
"group_3049","","hypothetical protein",3,3,1,1,732,1,519,"",314,314,314,"","","","","","","","MDBBPMLP_04725","","","","","","",""
"group_3067","","hypothetical protein",3,3,1,1,712,1,499,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3068","","hypothetical protein",3,3,1,1,710,1,497,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",497,497,497,"","","","","","","","","","","","","","",""
"group_3144","","hypothetical protein",3,3,1,1,763,1,481,"",362,362,362,"","","","","","","","MDBBPMLP_04706","","","","","","",""
"group_3145","","hypothetical protein",3,3,1,1,764,1,482,"",272,272,272,"","","","","","","","MDBBPMLP_04707","","","","","","",""
"group_3146","","hypothetical protein",3,3,1,1,768,1,486,"",551,551,551,"","","","","","","","MDBBPMLP_04710","","","","","","",""
"group_3147","","hypothetical protein",3,3,1,1,769,1,487,"",419,419,419,"","","","","","","","MDBBPMLP_04711","","","","","","",""
"group_3148","","hypothetical protein",3,3,1,1,770,1,488,"",293,293,293,"","","","","","","","MDBBPMLP_04712","","","","","","",""
"group_3162","","hypothetical protein",3,3,1,1,648,1,377,"",326,326,326,"","","","","","","","MDBBPMLP_04743","","","","","","",""
"group_3165","","hypothetical protein",3,3,1,1,1141,391,1,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3166","","hypothetical protein",3,3,1,1,2417,446,1,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3167","","hypothetical protein",3,3,1,1,469,1,60,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3168","","hypothetical protein",3,3,1,1,470,1,61,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3169","","hypothetical protein",3,3,1,1,465,1,69,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3170","","hypothetical protein",3,3,1,1,364,1,68,"",1361,1361,1361,"","","","","","","","","","","","","","",""
"group_3171","","hypothetical protein",3,3,1,1,365,1,67,"",563,563,563,"","","","","","","","","","","","","","",""
"group_3172","","hypothetical protein",3,3,1,1,366,1,66,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3173","ssb_3","Plasmid-derived single-stranded DNA-binding protein",3,3,1,1,367,1,65,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3174","psiB","Protein PsiB",3,3,1,1,361,1,123,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3175","flmC","Protein FlmC",3,3,1,1,362,1,70,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3178","","hypothetical protein",3,3,1,1,328,1,100,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3179","","hypothetical protein",3,3,1,1,329,1,101,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3180","","hypothetical protein",3,3,1,1,330,1,74,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3181","","hypothetical protein",3,3,1,1,331,1,73,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3182","","hypothetical protein",3,3,1,1,332,1,75,"",638,638,638,"","","","","","","","","","","","","","",""
"group_3183","","hypothetical protein",3,3,1,1,518,1,76,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3184","","hypothetical protein",3,3,1,1,516,1,82,"",2825,2825,2825,"","","","","","","","","","","","","","",""
"group_3185","traS","Protein TraS",3,3,1,1,515,1,81,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3186","","hypothetical protein",3,3,1,1,512,1,309,"",746,746,746,"","","","","","","","","","","","","","",""
"group_3187","finO_1","Fertility inhibition protein",3,3,1,1,272,1,312,"",560,560,560,"","","","","","","","","","","","","","",""
"yhcR","","Endonuclease YhcR",3,3,1,1,273,1,311,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3189","","hypothetical protein",3,3,1,1,274,1,296,"",590,590,590,"","","","","","","","","","","","","","",""
"group_3190","","hypothetical protein",3,3,1,1,275,1,297,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3191","","hypothetical protein",3,3,1,1,269,1,320,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3192","","hypothetical protein",3,3,1,1,5550,390,1,"",131,131,131,"","","","","","","","","","","","","","",""
"group_3202","","hypothetical protein",3,3,1,1,290,1,227,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3208","","hypothetical protein",3,3,1,61,2,388,1,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3209","","Pentapeptide repeat protein",3,3,1,61,3,388,2,"",680,680,680,"","","","","","","","","","","","","","",""
"pspF_2","","Psp operon transcriptional activator",3,3,1,61,1,388,3,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3253","","hypothetical protein",3,3,1,5,7,274,8,"",386,386,386,"","","","","","","","","","","","","","",""
"group_3254","","hypothetical protein",3,3,1,5,8,274,7,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3260","","hypothetical protein",3,3,1,6,9,275,3,"",392,392,392,"","","","","","","","","","","","","","",""
"dsbC_2","","Thiol:disulfide interchange protein DsbC",3,3,1,6,10,275,4,"",749,749,749,"","","","","","","","","","","","","","",""
"group_3262","","hypothetical protein",3,3,1,6,11,275,5,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3263","","hypothetical protein",3,3,1,6,12,275,6,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3264","","hypothetical protein",3,3,1,6,13,275,14,"",3989,3989,3989,"","","","","","","","","","","","","","",""
"group_3267","","hypothetical protein",3,3,1,4,9,273,8,"",536,536,536,"","","","","","","","","","","","","","",""
"group_3268","","hypothetical protein",3,3,1,4,10,273,7,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3272","","hypothetical protein",3,3,1,4,15,273,2,"",920,920,920,"","","","","","","","","","","","","","",""
"group_3273","","hypothetical protein",3,3,1,1,686,1,409,"",407,407,407,"","","","","","","","","","","","","","",""
"hns_3","","DNA-binding protein H-NS, plasmid",3,3,1,1,683,1,406,"",404,404,404,"","","","","","","","","","","","","","",""
"group_3277","","hypothetical protein",3,3,1,1,682,1,405,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3278","","hypothetical protein",3,3,1,1,681,1,404,"",668,668,668,"","","","","","","","","","","","","","",""
"group_3279","","hypothetical protein",3,3,1,1,680,1,403,"",455,455,455,"","","","","","","","","","","","","","",""
"group_3280","","hypothetical protein",3,3,1,1,679,1,402,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3281","","hypothetical protein",3,3,1,8,3,277,8,"",464,464,464,"","","","","","","","","","","","","","",""
"group_3282","","hypothetical protein",3,3,1,8,10,277,7,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3285","","hypothetical protein",3,3,1,8,7,277,4,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3286","","hypothetical protein",3,3,1,8,6,277,3,"",380,380,380,"","","","","","","","","","","","","","",""
"group_3287","","hypothetical protein",3,3,1,8,5,277,2,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3290","","hypothetical protein",3,3,1,6,4,275,10,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3291","","hypothetical protein",3,3,1,6,5,275,11,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3292","","hypothetical protein",3,3,1,6,6,275,12,"",1046,1046,1046,"","","","","","","","","","","","","","",""
"group_3294","","Glycine betaine transporter",3,3,1,1,3371,28,14,"",1997,1997,1997,"","","","","","","","","","","","","","",""
"group_3297","","hypothetical protein",3,3,1,1,692,1,415,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3298","","hypothetical protein",3,3,1,1,691,1,414,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3303","","hypothetical protein",3,3,1,7,10,276,14,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3306","","hypothetical protein",3,3,1,10,3,279,2,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3307","","hypothetical protein",3,3,1,10,4,279,3,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3308","","hypothetical protein",3,3,1,10,5,279,4,"",1145,1145,1145,"","","","","","","","","","","","","","",""
"higB-1","","Toxin HigB-1",3,3,1,10,1,279,5,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3313","","hypothetical protein",3,3,1,4,4,273,13,"",908,908,908,"","","","","","","","","","","","","","",""
"group_3314","","hypothetical protein",3,3,1,4,3,273,12,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3315","","hypothetical protein",3,3,1,4,2,273,11,"",1181,1181,1181,"","","","","","","","","","","","","","",""
"hha_2","","Hemolysin expression-modulating protein Hha",3,3,1,4,1,273,10,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3317","","hypothetical protein",3,3,1,1,671,1,395,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3319","","hypothetical protein",3,3,1,1,672,1,394,"",923,923,923,"","","","","","","","","","","","","","",""
"group_3320","","hypothetical protein",3,3,1,1,3357,28,19,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3321","","hypothetical protein",3,3,1,1,3356,28,18,"",200,200,200,"","","","","","","","","","","","","","",""
"group_3322","","hypothetical protein",3,3,1,1,3355,28,17,"",1205,1205,1205,"","","","","","","","","","","","","","",""
"group_3323","","hypothetical protein",3,3,1,1,3354,28,16,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3324","","hypothetical protein",3,3,1,7,13,276,1,"",872,872,872,"","","","","","","","","","","","","","",""
"group_3330","","hypothetical protein",3,3,1,1,306,1,250,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3331","","hypothetical protein",3,3,1,1,307,1,228,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3332","","hypothetical protein",3,3,1,1,308,1,229,"",608,608,608,"","","","","","","","","","","","","","",""
"group_3333","xerC_3","Tyrosine recombinase XerC",3,3,1,1,309,1,230,"",743,743,743,"","","","","","","","","","","","","","",""
"group_3334","","hypothetical protein",3,3,1,1,310,1,231,"",275,275,275,"","","","","","","","","","","","","","",""
"srp54","","Signal recognition particle 54 kDa protein",3,3,1,1,311,1,232,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3336","parM","Plasmid segregation protein ParM",3,3,1,1,312,1,233,"",971,971,971,"","","","","","","","","","","","","","",""
"group_3337","","hypothetical protein",3,3,1,1,313,1,234,"",392,392,392,"","","","","","","","","","","","","","",""
"umuC_2","","Protein UmuC",3,3,1,1,314,1,235,"",1271,1271,1271,"","","","","","","","","","","","","","",""
"group_3339","umuD","Protein UmuD",3,3,1,1,315,1,236,"",437,437,437,"","","","","","","","","","","","","","",""
"pqiA_1","","Intermembrane transport protein PqiA",3,3,1,1,892,195,1,"",101,1253,797,"","","","","","","","","","","","","","",""
"group_3341","","hypothetical protein",3,3,1,1,320,1,226,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3342","","hypothetical protein",3,3,1,1,319,1,225,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3347","","hypothetical protein",3,3,1,1,458,1,210,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3353","","hypothetical protein",3,3,1,1,448,1,199,"",2699,2699,2699,"","","","","","","","","","","","","","",""
"pndA","","Protein PndA",3,3,1,1,444,1,192,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3357","","hypothetical protein",3,3,1,1,443,1,189,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3358","","hypothetical protein",3,3,1,1,441,1,187,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3359","","hypothetical protein",3,3,1,1,440,1,186,"",650,650,650,"","","","","","","","","","","","","","",""
"group_3360","","hypothetical protein",3,3,1,1,439,1,185,"",2168,2168,2168,"","","","","","","","","","","","","","",""
"group_3383","","hypothetical protein",3,3,1,1,411,1,157,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3384","","hypothetical protein",3,3,1,1,410,1,156,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3385","","hypothetical protein",3,3,1,1,409,1,155,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3386","","hypothetical protein",3,3,1,1,408,1,154,"",1097,1097,1097,"","","","","","","","","","","","","","",""
"group_3387","","hypothetical protein",3,3,1,1,407,1,153,"",1553,1553,1553,"","","","","","","","","","","","","","",""
"group_3388","","hypothetical protein",3,3,1,1,406,1,152,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3389","","hypothetical protein",3,3,1,1,405,1,151,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3390","","hypothetical protein",3,3,1,1,404,1,150,"",1682,1682,1682,"","","","","","","","","","","","","","",""
"group_3391","","hypothetical protein",3,3,1,1,403,1,149,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3392","","hypothetical protein",3,3,1,1,402,1,148,"",1067,1067,1067,"","","","","","","","","","","","","","",""
"group_3396","","hypothetical protein",3,3,1,1,398,1,144,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3397","","hypothetical protein",3,3,1,1,394,1,143,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3398","rfaH_2","Transcription antitermination protein RfaH",3,3,1,1,393,1,142,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3399","","hypothetical protein",3,3,1,1,392,1,141,"",287,287,287,"","","","","","","","","","","","","","",""
"repA","","Replication initiation protein",3,3,1,1,391,1,140,"",1076,1076,1076,"","","","","","","","","","","","","","",""
"group_3401","","hypothetical protein",3,3,1,1,390,1,139,"",992,992,992,"","","","","","","","","","","","","","",""
"group_3402","","hypothetical protein",3,3,1,1,389,1,138,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3403","","hypothetical protein",3,3,1,1,388,1,137,"",1556,1556,1556,"","","","","","","","","","","","","","",""
"group_3404","","hypothetical protein",3,3,1,1,387,1,136,"",590,590,590,"","","","","","","","","","","","","","",""
"group_3434","","hypothetical protein",3,3,1,1,2411,266,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",413,413,413,"","","","","","","","","","","","","","",""
"group_344","tqsA","AI-2 transport protein TqsA",3,3,1,1,5348,255,1,"",197,1034,555,"","","","","","","","","","","","","","",""
"group_3455","","hypothetical protein",3,3,1,1,897,362,3,"",404,404,404,"","","","","","","","","","","","","","",""
"group_3553","","hypothetical protein",3,3,1,1,1521,617,1,"",248,248,248,"","","","","","","","","","","","","","",""
"cpdA_1","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",3,3,1,1,3001,415,1,"",263,827,518,"","","","","","","","","HINEFPHJ_02207","","","","","",""
"clsC_2","","Cardiolipin synthase C",3,3,1,1,876,1,641,"",716,968,800,"","","","","","","","","","","","","","",""
"dtpA_2","","Dipeptide and tripeptide permease A",3,3,1,1,5380,514,1,"",938,938,938,"GAFFFCJA_02225","","","","","","","","","","","","","",""
"group_389","","hypothetical protein",3,3,1,1,2094,396,1,"",809,2096,1501,"","","","","","","","","","","","","","",""
"hypE_2","","Carbamoyl dehydratase HypE",3,3,1,1,2651,301,2,"",92,1010,489,"","","","","","","","","","","","","","",""
"group_3999","","hypothetical protein",3,3,1,12,5,368,1,"",707,707,707,"","","","","","","","","","","","","","",""
"group_4005","","hypothetical protein",3,3,1,1,3361,28,25,"",1253,1253,1253,"","","","","","","","","","","","","","",""
"group_4010","","hypothetical protein",3,3,1,13,3,369,5,"",122,122,122,"","","","","","","","","","","","","","",""
"group_4036","","hypothetical protein",3,3,1,1,4241,1,675,"",632,632,632,"","","","","","","","","","","","","","",""
"group_4062","","hypothetical protein",3,3,1,1,21,555,1,"",338,338,338,"","","","","","","","","","","","","","",""
"group_42","","IS1380 family transposase ISEcp1",3,3,1,1,826,1,664,"",506,1262,1010,"","","","","","","","","","","","","","",""
"btuB_1","","Vitamin B12 transporter BtuB",3,3,1,1,5237,543,1,"",908,2165,1327,"","","","","","","","","","","","","","",""
"group_511","allS_2","HTH-type transcriptional activator AllS",3,3,1,1,3511,57,2,"",293,293,293,"","","","","","","","","","","","","","",""
"group_521","tabA_1","Toxin-antitoxin biofilm protein TabA",3,3,1,1,2432,596,1,"",200,494,349,"","","","","","","","","","","","","","",""
"group_536","ydiV_2","Anti-FlhC(2)FlhD(4) factor YdiV",3,3,1,1,46,389,1,"",296,713,440,"","","","","","","","","","","","","","",""
"ttrC_1","","Tetrathionate reductase subunit C",3,3,1,1,5449,615,1,"",263,1022,516,"","","","","","","","","","","","","","",""
"group_54","ompD_1","Outer membrane porin protein OmpD",3,3,1,1,837,1,628,"",494,656,548,"","","","","","","","","","","","","","",""
"group_551","gmm","GDP-mannose mannosyl hydrolase",3,3,1,1,5963,238,1,"",194,473,380,"","","","","","","","","","","","","","",""
"group_562","creD_1","Inner membrane protein CreD",3,3,1,1,3245,327,1,"",176,899,417,"","","","","","","","","","","JCMDIBOB_02024","","","",""
"group_614","caf1A_2","F1 capsule-anchoring protein",3,3,1,55,1,429,1,"Investigate",2444,2444,2444,"","","","","","","","","","","","","","",""
"group_64","","hypothetical protein",3,3,1,1,1660,176,1,"",317,5771,2814,"","","","","","","","","","","","","","",""
"group_655","lon_1","Lon protease",3,3,1,1,4602,191,1,"",491,1760,1337,"","","","","","","","","","","","","","",""
"group_670","clpA","ATP-dependent Clp protease ATP-binding subunit ClpA",3,3,1,1,4466,384,1,"",620,2276,1724,"","","","","","","","","","","","","","",""
"group_679","oleD","2-alkyl-3-oxoalkanoate reductase",3,3,1,1,4446,169,2,"",218,1013,748,"","","","","","","","","","","","","","",""
"group_685","ybjJ","Inner membrane protein YbjJ",3,3,1,1,904,584,2,"",344,1211,922,"","","","","","","","","","","","","","",""
"group_692","ynfE","Putative dimethyl sulfoxide reductase chain YnfE",3,3,1,1,5328,272,1,"",359,2438,1745,"","","OKHPJLIN_02574","","","","BFNNGEHL_00398","","","","","","","",""
"group_734","","hypothetical protein",3,3,1,1,5103,179,1,"",236,1133,834,"","","","","","","","","","","","","","",""
"group_776","pdeH","Cyclic di-GMP phosphodiesterase PdeH",3,3,1,1,1800,261,1,"",350,767,628,"","","","","","","","","","","","","","",""
"aldB_2","","Aldehyde dehydrogenase B",3,3,1,1,1874,204,1,"",569,569,569,"","","","","","","","","","","","","","",""
"group_807","","hypothetical protein",3,3,1,1,3888,225,1,"",365,1013,797,"","","","","","","","","","","","","","",""
"group_90","btuD_3","hypothetical protein",3,3,1,1,2064,421,1,"",338,2066,948,"","","","","","","","","","","","","","",""
"group_928","ycfS_1","putative L,D-transpeptidase YcfS",3,3,1,1,5633,364,1,"",443,965,617,"","","","","","","","","","","","","","",""
"group_942","nemA","N-ethylmaleimide reductase",3,3,1,1,5396,457,1,"",464,1097,886,"","","","","","","","","","","","","","",""
"group_950","treR","HTH-type transcriptional regulator TreR",3,3,1,1,2380,447,1,"",449,947,781,"","","OKHPJLIN_00215","","","","","","","","","","","",""
"cycA_2","","D-serine/D-alanine/glycine transporter",3,3,1,1,2340,211,1,"",443,1403,763,"","","","","","","","","","","","","","",""
"group_958","aidB","Putative acyl-CoA dehydrogenase AidB",3,3,1,1,2049,282,1,"",170,1622,1138,"","","","","","","","","","","","","","",""
"group_987","","hypothetical protein",3,3,1,1,2738,367,1,"",314,746,602,"","","","","","","","","","","","","","",""
"group_993","jefA","Drug efflux pump JefA",3,3,1,1,2443,578,1,"",332,1208,916,"","","","","","","","","","","","","","",""
"group_1005","norR_1","Anaerobic nitric oxide reductase transcription regulator NorR",2,2,1,1,2447,314,1,"",272,1520,896,"","","","","","","","","","","","","","",""
"group_1019","smc","hypothetical protein",2,2,1,1,2463,316,1,"",662,2807,1734,"","","","","","","","","","","","","","",""
"wzc_2","","Tyrosine-protein kinase wzc",2,2,1,1,2,303,1,"",956,2159,1557,"","","","","","","","","","","","","","",""
"oadA_1","","Oxaloacetate decarboxylase alpha chain",2,2,1,1,1126,9,1,"",1772,1772,1772,"","","","","","","","","","","","","","",""
"group_1064","","hypothetical protein",2,2,1,1,5992,589,1,"",428,1805,1116,"","","","","","","","","","","","","","",""
"group_109","oadA_1","Oxaloacetate decarboxylase alpha chain",2,2,1,1,1397,9,3,"",1772,1889,1830,"","","OKHPJLIN_03321","","","","","","","","","","","",""
"group_1103","glmS_2","Glutamine--fructose-6-phosphate aminotransferase [isomerizing]",2,2,1,1,2404,585,1,"",227,1058,642,"","","","","","","","","","","","","","",""
"group_112","","hypothetical protein",2,2,1,1,3445,6,8,"",338,512,425,"","","","","","","","","","","","","","",""
"group_1120","","hypothetical protein",2,2,1,1,1140,137,1,"",170,170,170,"","","","","","","","","","","","","","",""
"ftsN_1","","Cell division protein FtsN",2,2,1,1,61,265,1,"",215,881,548,"","","","","","","","","","","","","","",""
"group_1161","glnL","Sensory histidine kinase/phosphatase NtrB",2,2,1,1,146,298,1,"",431,1049,740,"","","","","","","","","","","","","","",""
"group_1167","aas","Bifunctional protein Aas",2,2,1,1,2435,536,1,"",545,2159,1352,"","","","","","","","","","","","","","",""
"rlmF_1","","Ribosomal RNA large subunit methyltransferase F",2,2,1,1,909,416,1,"",458,458,458,"","","","","","","","","","","","","","",""
"group_1195","abaF","hypothetical protein",2,2,1,1,1178,529,1,"",449,803,626,"","","","","","","","","","","","","","",""
"higB2","","Putative toxin HigB2",2,2,1,1,717,1,504,"",350,350,350,"","","","","","","","","","","","","","",""
"group_1224","","hypothetical protein",2,2,1,1,1547,188,1,"",491,491,491,"","","","","","","","","","","","","","",""
"group_1234","","hypothetical protein",2,2,1,65,1,507,1,"Investigate",962,962,962,"","","","","","","","","","","","","","",""
"group_1241","","hypothetical protein",2,2,1,1,5827,1,579,"",269,269,269,"","","","","","","","","","","","","","",""
"group_1266","mbeC_1","Mobilization protein MbeC",2,2,1,36,1,335,5,"",347,356,351,"","","","","","","","","","","","","","",""
"group_1286","","hypothetical protein",2,2,1,1,327,1,103,"",464,464,464,"","","","","","","","","","","","","","",""
"group_1300","","hypothetical protein",2,2,1,1,1445,141,1,"",461,758,609,"","","","","","","","","","","","","","",""
"metE_2","","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase",2,2,1,1,2021,342,2,"",830,830,830,"","","","","","","","","","","","","","",""
"group_176","","hypothetical protein",2,2,1,1,5734,3,19,"",212,587,399,"","","","","","","","","","","","","","",""
"group_1835","","hypothetical protein",2,2,1,1,6032,240,1,"",242,275,258,"","","","","","","","","","","","","","",""
"group_1875","","hypothetical protein",2,2,1,1,761,1,479,"",1001,1433,1217,"","","","","","","","","","","","","","",""
"group_1883","","hypothetical protein",2,2,1,1,745,1,462,"",539,4253,2396,"","","","","","","","","","","","","","",""
"group_1887","","hypothetical protein",2,2,1,1,3400,1,49,"",494,497,495,"","","","","","","","","","","","","","",""
"group_1888","","hypothetical protein",2,2,1,1,3399,1,15,"",674,1418,1046,"","","","","","","","","","","","","","",""
"group_1893","repE","Replication initiation protein",2,2,1,1,291,1,59,"",755,803,779,"","","","","","","","","","","","","","",""
"group_1917","","hypothetical protein",2,2,1,49,3,601,1,"",974,1769,1371,"","","","","","","","","","","","","","",""
"group_1919","","hypothetical protein",2,2,1,1,5136,19,11,"",380,479,429,"","","","","","","","","","","","","","",""
"uidC","","Membrane-associated protein UidC",2,2,1,1,2052,326,1,"",989,1244,1116,"","","","","","","","","","","JCMDIBOB_01752","","","",""
"group_1930","","hypothetical protein",2,2,1,1,754,1,473,"",227,272,249,"","","","","","","","","","","","","","",""
"neo_2","","Aminoglycoside 3'-phosphotransferase",2,2,1,1,698,1,421,"",350,815,582,"","","","","","","","","","","","","","",""
"group_1934","","hypothetical protein",2,2,1,6,7,275,1,"",326,455,390,"","","","","","","","","","","","","","",""
"group_1935","","hypothetical protein",2,2,1,6,14,275,13,"",470,1415,942,"","","","","","","","","","","","","","",""
"group_1937","","hypothetical protein",2,2,1,12,7,368,3,"",650,1076,863,"","","","","","","","","","","","","","",""
"group_1938","","hypothetical protein",2,2,1,1,3362,28,26,"",374,644,509,"","","","","","","","","","","","","","",""
"group_199","","hypothetical protein",2,2,1,1,230,1,711,"",605,644,624,"","","","","","","","","","","","","","",""
"group_200","","hypothetical protein",2,2,1,1,228,1,706,"",620,647,633,"","","","","","","","","","","","","","",""
"group_222","","hypothetical protein",2,2,1,1,851,19,3,"",1868,1868,1868,"","","","","","","","","","","","","","",""
"xylB_2","","Xylulose kinase",2,2,1,1,1852,300,1,"",281,716,498,"","","","","","","","","","","","","","",""
"group_238","mdtD_1","Putative multidrug resistance protein MdtD",2,2,1,1,5981,18,2,"",878,878,878,"","","","","","","","","","","","","","",""
"rcsD_2","","Phosphotransferase RcsD",2,2,1,1,1485,397,1,"",503,1145,824,"","","","","","","","","","","","","","",""
"group_290","rhtC_1","Threonine efflux protein",2,2,1,1,3347,580,1,"",632,1028,830,"","","","","","","","","","","","","","",""
"group_2953","","hypothetical protein",2,2,1,1,1539,535,1,"",272,272,272,"","","","","","","","","","","","","","",""
"group_2962","","hypothetical protein",2,2,1,1,3772,8,3,"",626,626,626,"","","","","","","","","","","","","","",""
