"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR11214349","SRR2925645","SRR10222642","SRR13944746","SRR8202307","SRR8157475","SRR9127641","SRR8322000","SRR1501685","SRR3664802","SRR5350752","SRR9600807","SRR1980626","SRR12817682","SRR13111143"
"yjhB_2","","Putative metabolite transport protein YjhB",903,903,1,1,3780,NA,NA,"",467,467,467,"BHPBMBJN_04102","FDGBHDOC_00998","HMKNHGIH_03406","PIIKOJLE_00998","JBBBAEHI_00329","BJMGBDIE_01841","NPEKLDJK_02618","CNKEBLDJ_00330","IGAJNBHF_01748","EECKNKNK_02101","LGBPPDBD_02006","PEBJLAEJ_01784","CNMMGBPN_01269","MCBFACEP_03421","HLIGKNCD_03257"
"nanT_2","","Sialic acid transporter NanT",903,903,1,1,3781,NA,NA,"",791,791,791,"BHPBMBJN_04101","FDGBHDOC_00997","HMKNHGIH_03407","PIIKOJLE_00997","JBBBAEHI_00328","BJMGBDIE_01840","NPEKLDJK_02617","CNKEBLDJ_00329","IGAJNBHF_01747","EECKNKNK_02100","LGBPPDBD_02005","PEBJLAEJ_01783","CNMMGBPN_01270","MCBFACEP_03422","HLIGKNCD_03256"
"sglT","","Sodium/glucose cotransporter",903,903,1,1,3786,NA,NA,"",1496,1496,1496,"BHPBMBJN_04097","FDGBHDOC_00993","HMKNHGIH_03411","PIIKOJLE_00993","JBBBAEHI_00324","BJMGBDIE_01836","NPEKLDJK_02613","CNKEBLDJ_00325","IGAJNBHF_01743","EECKNKNK_02096","LGBPPDBD_02001","PEBJLAEJ_01779","CNMMGBPN_01274","MCBFACEP_03426","HLIGKNCD_03252"
"phoH","","Protein PhoH",903,903,1,1,3789,NA,NA,"",788,788,788,"BHPBMBJN_04095","FDGBHDOC_00991","HMKNHGIH_03413","PIIKOJLE_00991","JBBBAEHI_00322","BJMGBDIE_01834","NPEKLDJK_02611","CNKEBLDJ_00323","IGAJNBHF_01741","EECKNKNK_02094","LGBPPDBD_01999","PEBJLAEJ_01777","CNMMGBPN_01276","MCBFACEP_03428","HLIGKNCD_03250"
"fliO","","Flagellar protein FliO",903,903,1,1,3720,NA,NA,"",377,377,377,"BHPBMBJN_03726","FDGBHDOC_01053","HMKNHGIH_03351","PIIKOJLE_01053","JBBBAEHI_00384","BJMGBDIE_02961","NPEKLDJK_02673","CNKEBLDJ_00385","IGAJNBHF_01803","EECKNKNK_02156","LGBPPDBD_02061","PEBJLAEJ_01839","CNMMGBPN_01214","MCBFACEP_02165","HLIGKNCD_02348"
"fliA","","RNA polymerase sigma factor FliA",903,903,1,1,3699,NA,NA,"",719,719,719,"BHPBMBJN_03746","FDGBHDOC_01074","HMKNHGIH_03330","PIIKOJLE_01074","JBBBAEHI_00405","BJMGBDIE_02940","NPEKLDJK_02694","CNKEBLDJ_00406","IGAJNBHF_01824","EECKNKNK_02177","LGBPPDBD_02082","PEBJLAEJ_01860","CNMMGBPN_01193","MCBFACEP_02185","HLIGKNCD_02369"
"cmoB","","tRNA U34 carboxymethyltransferase",903,903,1,1,3652,NA,NA,"",971,971,971,"BHPBMBJN_03792","FDGBHDOC_01120","HMKNHGIH_03284","PIIKOJLE_01120","JBBBAEHI_00451","BJMGBDIE_02894","NPEKLDJK_02740","CNKEBLDJ_00452","IGAJNBHF_01870","EECKNKNK_02223","LGBPPDBD_02128","PEBJLAEJ_01906","CNMMGBPN_01147","MCBFACEP_02231","HLIGKNCD_02415"
"icd","","Isocitrate dehydrogenase [NADP]",903,903,1,1,2857,NA,NA,"",1250,1250,1250,"BHPBMBJN_00109","FDGBHDOC_03168","HMKNHGIH_00637","PIIKOJLE_02164","JBBBAEHI_03210","BJMGBDIE_03719","NPEKLDJK_00550","CNKEBLDJ_02553","IGAJNBHF_00639","EECKNKNK_00109","LGBPPDBD_02996","PEBJLAEJ_03263","CNMMGBPN_03213","MCBFACEP_01262","HLIGKNCD_03106"
"lolE","","Lipoprotein-releasing system transmembrane protein LolE",903,903,1,1,2836,NA,NA,"",1244,1244,1244,"BHPBMBJN_00090","FDGBHDOC_03149","HMKNHGIH_00656","PIIKOJLE_02183","JBBBAEHI_03191","BJMGBDIE_03700","NPEKLDJK_00569","CNKEBLDJ_02572","IGAJNBHF_00658","EECKNKNK_00090","LGBPPDBD_02977","PEBJLAEJ_03282","CNMMGBPN_03232","MCBFACEP_01281","HLIGKNCD_03087"
"group_2247","","hypothetical protein",903,903,1,1,2823,NA,NA,"",374,374,374,"BHPBMBJN_00077","FDGBHDOC_03136","HMKNHGIH_00669","PIIKOJLE_02196","JBBBAEHI_03178","BJMGBDIE_03687","NPEKLDJK_00582","CNKEBLDJ_02585","IGAJNBHF_00671","EECKNKNK_00077","LGBPPDBD_02964","PEBJLAEJ_03295","CNMMGBPN_03245","MCBFACEP_01294","HLIGKNCD_03074"
"fabF","","3-oxoacyl-[acyl-carrier-protein] synthase 2",903,903,1,1,2814,NA,NA,"",1241,1241,1241,"BHPBMBJN_00068","FDGBHDOC_03127","HMKNHGIH_00678","PIIKOJLE_02205","JBBBAEHI_03169","BJMGBDIE_03678","NPEKLDJK_00591","CNKEBLDJ_02594","IGAJNBHF_00680","EECKNKNK_00068","LGBPPDBD_02955","PEBJLAEJ_03304","CNMMGBPN_03254","MCBFACEP_01303","HLIGKNCD_03065"
"csgA","","Major curlin subunit",903,903,1,1,2759,NA,NA,"",455,455,455,"BHPBMBJN_00014","FDGBHDOC_03073","HMKNHGIH_00732","PIIKOJLE_02259","JBBBAEHI_03115","BJMGBDIE_03624","NPEKLDJK_00645","CNKEBLDJ_02648","IGAJNBHF_00734","EECKNKNK_00014","LGBPPDBD_02901","PEBJLAEJ_03358","CNMMGBPN_03308","MCBFACEP_01357","HLIGKNCD_03011"
"gabT","","4-aminobutyrate aminotransferase GabT",903,903,1,1,5234,NA,NA,"",1283,1283,1283,"BHPBMBJN_02778","FDGBHDOC_00101","HMKNHGIH_01312","PIIKOJLE_00568","JBBBAEHI_02206","BJMGBDIE_02284","NPEKLDJK_01845","CNKEBLDJ_03067","IGAJNBHF_01319","EECKNKNK_01296","LGBPPDBD_00738","PEBJLAEJ_00568","CNMMGBPN_00568","MCBFACEP_02016","HLIGKNCD_02316"
"gabD","","Succinate-semialdehyde dehydrogenase [NADP(+)] GabD",903,903,1,1,5233,NA,NA,"",1448,1448,1448,"BHPBMBJN_02779","FDGBHDOC_00100","HMKNHGIH_01313","PIIKOJLE_00569","JBBBAEHI_02205","BJMGBDIE_02285","NPEKLDJK_01846","CNKEBLDJ_03066","IGAJNBHF_01320","EECKNKNK_01297","LGBPPDBD_00737","PEBJLAEJ_00569","CNMMGBPN_00569","MCBFACEP_02017","HLIGKNCD_02317"
"lhgD","","L-2-hydroxyglutarate dehydrogenase",903,903,1,1,5232,NA,NA,"",1268,1268,1268,"BHPBMBJN_02780","FDGBHDOC_00099","HMKNHGIH_01314","PIIKOJLE_00570","JBBBAEHI_02204","BJMGBDIE_02286","NPEKLDJK_01847","CNKEBLDJ_03065","IGAJNBHF_01321","EECKNKNK_01298","LGBPPDBD_00736","PEBJLAEJ_00570","CNMMGBPN_00570","MCBFACEP_02018","HLIGKNCD_02318"
"glaH_1","","Glutarate 2-hydroxylase",903,903,1,1,5231,NA,NA,"",590,590,590,"BHPBMBJN_02781","FDGBHDOC_00098","HMKNHGIH_01315","PIIKOJLE_00571","JBBBAEHI_02203","BJMGBDIE_02287","NPEKLDJK_01848","CNKEBLDJ_03064","IGAJNBHF_01322","EECKNKNK_01299","LGBPPDBD_00735","PEBJLAEJ_00571","CNMMGBPN_00571","MCBFACEP_02019","HLIGKNCD_02319"
"glaH_2","","Glutarate 2-hydroxylase",903,903,1,1,5230,NA,NA,"",389,389,389,"BHPBMBJN_02782","FDGBHDOC_00097","HMKNHGIH_01316","PIIKOJLE_00572","JBBBAEHI_02202","BJMGBDIE_02288","NPEKLDJK_01849","CNKEBLDJ_03063","IGAJNBHF_01323","EECKNKNK_01300","LGBPPDBD_00734","PEBJLAEJ_00572","CNMMGBPN_00572","MCBFACEP_02020","HLIGKNCD_02320"
"group_2324","","hypothetical protein",903,903,1,1,5229,NA,NA,"",134,134,134,"BHPBMBJN_02783","FDGBHDOC_00096","HMKNHGIH_01317","PIIKOJLE_00573","JBBBAEHI_02201","BJMGBDIE_02289","NPEKLDJK_01850","CNKEBLDJ_03062","IGAJNBHF_01324","EECKNKNK_01301","LGBPPDBD_00733","PEBJLAEJ_00573","CNMMGBPN_00573","MCBFACEP_02021","HLIGKNCD_02321"
"group_2325","","hypothetical protein",903,903,1,1,5228,NA,NA,"",1514,1514,1514,"BHPBMBJN_02784","FDGBHDOC_00095","HMKNHGIH_01318","PIIKOJLE_00574","JBBBAEHI_02200","BJMGBDIE_02290","NPEKLDJK_01851","CNKEBLDJ_03061","IGAJNBHF_01325","EECKNKNK_01302","LGBPPDBD_00732","PEBJLAEJ_00574","CNMMGBPN_00574","MCBFACEP_02022","HLIGKNCD_02322"
"group_2326","","hypothetical protein",903,903,1,1,5227,NA,NA,"",431,431,431,"BHPBMBJN_02785","FDGBHDOC_00094","HMKNHGIH_01319","PIIKOJLE_00575","JBBBAEHI_02199","BJMGBDIE_02291","NPEKLDJK_01852","CNKEBLDJ_03060","IGAJNBHF_01326","EECKNKNK_01303","LGBPPDBD_00731","PEBJLAEJ_00575","CNMMGBPN_00575","MCBFACEP_02023","HLIGKNCD_02323"
"group_2327","","hypothetical protein",903,903,1,1,5226,NA,NA,"",977,977,977,"BHPBMBJN_02786","FDGBHDOC_00093","HMKNHGIH_01320","PIIKOJLE_00576","JBBBAEHI_02198","BJMGBDIE_02292","NPEKLDJK_01853","CNKEBLDJ_03059","IGAJNBHF_01327","EECKNKNK_01304","LGBPPDBD_00730","PEBJLAEJ_00576","CNMMGBPN_00576","MCBFACEP_02024","HLIGKNCD_02324"
"tctD","","Transcriptional regulatory protein tctD",903,903,1,1,5225,NA,NA,"",674,674,674,"BHPBMBJN_02787","FDGBHDOC_00092","HMKNHGIH_01321","PIIKOJLE_00577","JBBBAEHI_02197","BJMGBDIE_02293","NPEKLDJK_01854","CNKEBLDJ_03058","IGAJNBHF_01328","EECKNKNK_01305","LGBPPDBD_00729","PEBJLAEJ_00577","CNMMGBPN_00577","MCBFACEP_02025","HLIGKNCD_02325"
"qseC_2","","Sensor protein QseC",903,903,1,1,5224,NA,NA,"",1415,1415,1415,"BHPBMBJN_02788","FDGBHDOC_00091","HMKNHGIH_01322","PIIKOJLE_00578","JBBBAEHI_02196","BJMGBDIE_02294","NPEKLDJK_01855","CNKEBLDJ_03057","IGAJNBHF_01329","EECKNKNK_01306","LGBPPDBD_00728","PEBJLAEJ_00578","CNMMGBPN_00578","MCBFACEP_02026","HLIGKNCD_02326"
"group_2330","","hypothetical protein",903,903,1,1,5222,NA,NA,"",113,113,113,"BHPBMBJN_02790","FDGBHDOC_00089","HMKNHGIH_01324","PIIKOJLE_00580","JBBBAEHI_02194","BJMGBDIE_02296","NPEKLDJK_01857","CNKEBLDJ_03055","IGAJNBHF_01331","EECKNKNK_01308","LGBPPDBD_00726","PEBJLAEJ_00580","CNMMGBPN_00580","MCBFACEP_02028","HLIGKNCD_02328"
"group_2351","","hypothetical protein",903,903,1,1,5181,NA,NA,"",1031,1031,1031,"BHPBMBJN_02821","FDGBHDOC_00058","HMKNHGIH_01355","PIIKOJLE_00612","JBBBAEHI_02163","BJMGBDIE_02327","NPEKLDJK_01888","CNKEBLDJ_03024","IGAJNBHF_01362","EECKNKNK_01339","LGBPPDBD_00695","PEBJLAEJ_00611","CNMMGBPN_00611","MCBFACEP_02059",""
"group_2352","","hypothetical protein",903,903,1,1,5180,NA,NA,"",1766,1766,1766,"BHPBMBJN_02822","FDGBHDOC_00057","HMKNHGIH_01356","PIIKOJLE_00613","JBBBAEHI_02162","BJMGBDIE_02328","NPEKLDJK_01889","CNKEBLDJ_03023","IGAJNBHF_01363","EECKNKNK_01340","LGBPPDBD_00694","PEBJLAEJ_00612","CNMMGBPN_00612","MCBFACEP_02060",""
"group_2353","","hypothetical protein",903,903,1,1,5179,NA,NA,"",833,833,833,"BHPBMBJN_02823","FDGBHDOC_00056","HMKNHGIH_01357","PIIKOJLE_00614","JBBBAEHI_02161","BJMGBDIE_02329","NPEKLDJK_01890","CNKEBLDJ_03022","IGAJNBHF_01364","EECKNKNK_01341","LGBPPDBD_00693","PEBJLAEJ_00613","CNMMGBPN_00613","MCBFACEP_02061",""
"group_2354","","hypothetical protein",903,903,1,1,5178,NA,NA,"",1058,1058,1058,"BHPBMBJN_02824","FDGBHDOC_00055","HMKNHGIH_01358","PIIKOJLE_00615","JBBBAEHI_02160","BJMGBDIE_02330","NPEKLDJK_01891","CNKEBLDJ_03021","IGAJNBHF_01365","EECKNKNK_01342","LGBPPDBD_00692","PEBJLAEJ_00614","CNMMGBPN_00614","MCBFACEP_02062",""
"group_2355","","hypothetical protein",903,903,1,1,5177,NA,NA,"",650,650,650,"BHPBMBJN_02825","FDGBHDOC_00054","HMKNHGIH_01359","PIIKOJLE_00616","JBBBAEHI_02159","BJMGBDIE_02331","NPEKLDJK_01892","CNKEBLDJ_03020","IGAJNBHF_01366","EECKNKNK_01343","LGBPPDBD_00691","PEBJLAEJ_00615","CNMMGBPN_00615","MCBFACEP_02063",""
"group_2356","","hypothetical protein",903,903,1,1,5176,NA,NA,"",464,464,464,"BHPBMBJN_02826","FDGBHDOC_00053","HMKNHGIH_01360","PIIKOJLE_00617","JBBBAEHI_02158","BJMGBDIE_02332","NPEKLDJK_01893","CNKEBLDJ_03019","IGAJNBHF_01367","EECKNKNK_01344","LGBPPDBD_00690","PEBJLAEJ_00616","CNMMGBPN_00616","MCBFACEP_02064",""
"group_2359","","hypothetical protein",903,903,1,1,5173,NA,NA,"",512,512,512,"BHPBMBJN_02829","FDGBHDOC_00050","HMKNHGIH_01363","PIIKOJLE_00620","JBBBAEHI_02155","BJMGBDIE_02335","NPEKLDJK_01896","CNKEBLDJ_03016","IGAJNBHF_01370","EECKNKNK_01347","LGBPPDBD_00687","PEBJLAEJ_00619","CNMMGBPN_00619","MCBFACEP_02067",""
"creD_2","","Inner membrane protein CreD",903,903,1,1,5887,NA,NA,"",1142,1142,1142,"BHPBMBJN_01962","FDGBHDOC_01219","HMKNHGIH_01477","PIIKOJLE_03409","JBBBAEHI_00550","BJMGBDIE_03337","NPEKLDJK_02995","CNKEBLDJ_00867","IGAJNBHF_03738","EECKNKNK_01778","LGBPPDBD_01684","PEBJLAEJ_01048","CNMMGBPN_00733","MCBFACEP_02906","HLIGKNCD_03303"
"fhuA_1","","Ferrichrome outer membrane transporter/phage receptor",903,903,1,1,2005,NA,NA,"",527,2090,2087,"BHPBMBJN_02501","FDGBHDOC_02945","HMKNHGIH_02841","PIIKOJLE_02963","JBBBAEHI_02559","BJMGBDIE_01906","NPEKLDJK_02078","CNKEBLDJ_03478","IGAJNBHF_02845","EECKNKNK_03411","LGBPPDBD_03341","PEBJLAEJ_02816","CNMMGBPN_02767","MCBFACEP_01730","HLIGKNCD_01577"
"group_2516","","hypothetical protein",903,903,1,1,5349,NA,NA,"",140,140,140,"BHPBMBJN_02665","FDGBHDOC_00214","HMKNHGIH_01199","PIIKOJLE_00455","JBBBAEHI_02318","BJMGBDIE_02172","NPEKLDJK_01732","CNKEBLDJ_03180","IGAJNBHF_01206","EECKNKNK_01183","LGBPPDBD_00851","PEBJLAEJ_00455","CNMMGBPN_00455","MCBFACEP_01904","HLIGKNCD_02203"
"group_2517","","hypothetical protein",903,903,1,1,5348,NA,NA,"",527,527,527,"BHPBMBJN_02666","FDGBHDOC_00213","HMKNHGIH_01200","PIIKOJLE_00456","JBBBAEHI_02317","BJMGBDIE_02173","NPEKLDJK_01733","CNKEBLDJ_03179","IGAJNBHF_01207","EECKNKNK_01184","LGBPPDBD_00850","PEBJLAEJ_00456","CNMMGBPN_00456","MCBFACEP_01905","HLIGKNCD_02204"
"group_2518","","hypothetical protein",903,903,1,1,5347,NA,NA,"",281,281,281,"BHPBMBJN_02667","FDGBHDOC_00212","HMKNHGIH_01201","PIIKOJLE_00457","JBBBAEHI_02316","BJMGBDIE_02174","NPEKLDJK_01734","CNKEBLDJ_03178","IGAJNBHF_01208","EECKNKNK_01185","LGBPPDBD_00849","PEBJLAEJ_00457","CNMMGBPN_00457","MCBFACEP_01906","HLIGKNCD_02205"
"invH","","Type 3 secretion system pilotin",903,903,1,1,5346,NA,NA,"",443,443,443,"BHPBMBJN_02668","FDGBHDOC_00211","HMKNHGIH_01202","PIIKOJLE_00458","JBBBAEHI_02315","BJMGBDIE_02175","NPEKLDJK_01735","CNKEBLDJ_03177","IGAJNBHF_01209","EECKNKNK_01186","LGBPPDBD_00848","PEBJLAEJ_00458","CNMMGBPN_00458","MCBFACEP_01907","HLIGKNCD_02206"
"invF","","Invasion protein InvF",903,903,1,1,5345,NA,NA,"",749,749,749,"BHPBMBJN_02669","FDGBHDOC_00210","HMKNHGIH_01203","PIIKOJLE_00459","JBBBAEHI_02314","BJMGBDIE_02176","NPEKLDJK_01736","CNKEBLDJ_03176","IGAJNBHF_01210","EECKNKNK_01187","LGBPPDBD_00847","PEBJLAEJ_00459","CNMMGBPN_00459","MCBFACEP_01908","HLIGKNCD_02207"
"mxiC","","Protein MxiC",903,903,1,1,5343,NA,NA,"",1118,1118,1118,"BHPBMBJN_02671","FDGBHDOC_00208","HMKNHGIH_01205","PIIKOJLE_00461","JBBBAEHI_02312","BJMGBDIE_02178","NPEKLDJK_01738","CNKEBLDJ_03174","IGAJNBHF_01212","EECKNKNK_01189","LGBPPDBD_00845","PEBJLAEJ_00461","CNMMGBPN_00461","MCBFACEP_01910","HLIGKNCD_02209"
"invA","","Invasion protein InvA",903,903,1,1,5342,NA,NA,"",2057,2057,2057,"BHPBMBJN_02672","FDGBHDOC_00207","HMKNHGIH_01206","PIIKOJLE_00462","JBBBAEHI_02311","BJMGBDIE_02179","NPEKLDJK_01739","CNKEBLDJ_03173","IGAJNBHF_01213","EECKNKNK_01190","LGBPPDBD_00844","PEBJLAEJ_00462","CNMMGBPN_00462","MCBFACEP_01911","HLIGKNCD_02210"
"spaK","","Surface presentation of antigens protein SpaK",903,903,1,1,5341,NA,NA,"",407,407,407,"BHPBMBJN_02673","FDGBHDOC_00206","HMKNHGIH_01207","PIIKOJLE_00463","JBBBAEHI_02310","BJMGBDIE_02180","NPEKLDJK_01740","CNKEBLDJ_03172","IGAJNBHF_01214","EECKNKNK_01191","LGBPPDBD_00843","PEBJLAEJ_00463","CNMMGBPN_00463","MCBFACEP_01912","HLIGKNCD_02211"
"spaL","","putative ATP synthase SpaL",903,903,1,1,5340,NA,NA,"",1295,1295,1295,"BHPBMBJN_02674","FDGBHDOC_00205","HMKNHGIH_01208","PIIKOJLE_00464","JBBBAEHI_02309","BJMGBDIE_02181","NPEKLDJK_01741","CNKEBLDJ_03171","IGAJNBHF_01215","EECKNKNK_01192","LGBPPDBD_00842","PEBJLAEJ_00464","CNMMGBPN_00464","MCBFACEP_01913","HLIGKNCD_02212"
"group_2525","","hypothetical protein",903,903,1,1,5339,NA,NA,"",443,443,443,"BHPBMBJN_02675","FDGBHDOC_00204","HMKNHGIH_01209","PIIKOJLE_00465","JBBBAEHI_02308","BJMGBDIE_02182","NPEKLDJK_01742","CNKEBLDJ_03170","IGAJNBHF_01216","EECKNKNK_01193","LGBPPDBD_00841","PEBJLAEJ_00465","CNMMGBPN_00465","MCBFACEP_01914","HLIGKNCD_02213"
"group_2526","","hypothetical protein",903,903,1,1,5338,NA,NA,"",1010,1010,1010,"BHPBMBJN_02676","FDGBHDOC_00203","HMKNHGIH_01210","PIIKOJLE_00466","JBBBAEHI_02307","BJMGBDIE_02183","NPEKLDJK_01743","CNKEBLDJ_03169","IGAJNBHF_01217","EECKNKNK_01194","LGBPPDBD_00840","PEBJLAEJ_00466","CNMMGBPN_00466","MCBFACEP_01915","HLIGKNCD_02214"
"spaO","","Surface presentation of antigens protein SpaO",903,903,1,1,5337,NA,NA,"",911,911,911,"BHPBMBJN_02677","FDGBHDOC_00202","HMKNHGIH_01211","PIIKOJLE_00467","JBBBAEHI_02306","BJMGBDIE_02184","NPEKLDJK_01744","CNKEBLDJ_03168","IGAJNBHF_01218","EECKNKNK_01195","LGBPPDBD_00839","PEBJLAEJ_00467","CNMMGBPN_00467","MCBFACEP_01916","HLIGKNCD_02215"
"spaP_1","","Surface presentation of antigens protein SpaP",903,903,1,1,5336,NA,NA,"",674,674,674,"BHPBMBJN_02678","FDGBHDOC_00201","HMKNHGIH_01212","PIIKOJLE_00468","JBBBAEHI_02305","BJMGBDIE_02185","NPEKLDJK_01745","CNKEBLDJ_03167","IGAJNBHF_01219","EECKNKNK_01196","LGBPPDBD_00838","PEBJLAEJ_00468","CNMMGBPN_00468","MCBFACEP_01917","HLIGKNCD_02216"
"spaQ","","Surface presentation of antigens protein SpaQ",903,903,1,1,5335,NA,NA,"",260,260,260,"BHPBMBJN_02679","FDGBHDOC_00200","HMKNHGIH_01213","PIIKOJLE_00469","JBBBAEHI_02304","BJMGBDIE_02186","NPEKLDJK_01746","CNKEBLDJ_03166","IGAJNBHF_01220","EECKNKNK_01197","LGBPPDBD_00837","PEBJLAEJ_00469","CNMMGBPN_00469","MCBFACEP_01918","HLIGKNCD_02217"
"spaR_1","","Surface presentation of antigens protein SpaR",903,903,1,1,5334,NA,NA,"",791,791,791,"BHPBMBJN_02680","FDGBHDOC_00199","HMKNHGIH_01214","PIIKOJLE_00470","JBBBAEHI_02303","BJMGBDIE_02187","NPEKLDJK_01747","CNKEBLDJ_03165","IGAJNBHF_01221","EECKNKNK_01198","LGBPPDBD_00836","PEBJLAEJ_00470","CNMMGBPN_00470","MCBFACEP_01919","HLIGKNCD_02218"
"spaS","","Surface presentation of antigens protein SpaS",903,903,1,1,5333,NA,NA,"",1070,1070,1070,"BHPBMBJN_02681","FDGBHDOC_00198","HMKNHGIH_01215","PIIKOJLE_00471","JBBBAEHI_02302","BJMGBDIE_02188","NPEKLDJK_01748","CNKEBLDJ_03164","IGAJNBHF_01222","EECKNKNK_01199","LGBPPDBD_00835","PEBJLAEJ_00471","CNMMGBPN_00471","MCBFACEP_01920","HLIGKNCD_02219"
"sicA","","Chaperone protein SicA",903,903,1,1,5332,NA,NA,"",497,497,497,"BHPBMBJN_02682","FDGBHDOC_00197","HMKNHGIH_01216","PIIKOJLE_00472","JBBBAEHI_02301","BJMGBDIE_02189","NPEKLDJK_01749","CNKEBLDJ_03163","IGAJNBHF_01223","EECKNKNK_01200","LGBPPDBD_00834","PEBJLAEJ_00472","CNMMGBPN_00472","MCBFACEP_01921","HLIGKNCD_02220"
"sipB","","Cell invasion protein SipB",903,903,1,1,5331,NA,NA,"",1781,1781,1781,"BHPBMBJN_02683","FDGBHDOC_00196","HMKNHGIH_01217","PIIKOJLE_00473","JBBBAEHI_02300","BJMGBDIE_02190","NPEKLDJK_01750","CNKEBLDJ_03162","IGAJNBHF_01224","EECKNKNK_01201","LGBPPDBD_00833","PEBJLAEJ_00473","CNMMGBPN_00473","MCBFACEP_01922","HLIGKNCD_02221"
"sipC","","Cell invasion protein SipC",903,903,1,1,5330,NA,NA,"",1229,1229,1229,"BHPBMBJN_02684","FDGBHDOC_00195","HMKNHGIH_01218","PIIKOJLE_00474","JBBBAEHI_02299","BJMGBDIE_02191","NPEKLDJK_01751","CNKEBLDJ_03161","IGAJNBHF_01225","EECKNKNK_01202","LGBPPDBD_00832","PEBJLAEJ_00474","CNMMGBPN_00474","MCBFACEP_01923","HLIGKNCD_02222"
"sipD","","Cell invasion protein SipD",903,903,1,1,5329,NA,NA,"",1031,1031,1031,"BHPBMBJN_02685","FDGBHDOC_00194","HMKNHGIH_01219","PIIKOJLE_00475","JBBBAEHI_02298","BJMGBDIE_02192","NPEKLDJK_01752","CNKEBLDJ_03160","IGAJNBHF_01226","EECKNKNK_01203","LGBPPDBD_00831","PEBJLAEJ_00475","CNMMGBPN_00475","MCBFACEP_01924","HLIGKNCD_02223"
"sipA","","Cell invasion protein SipA",903,903,1,1,5328,NA,NA,"",2057,2057,2057,"BHPBMBJN_02686","FDGBHDOC_00193","HMKNHGIH_01220","PIIKOJLE_00476","JBBBAEHI_02297","BJMGBDIE_02193","NPEKLDJK_01753","CNKEBLDJ_03159","IGAJNBHF_01227","EECKNKNK_01204","LGBPPDBD_00830","PEBJLAEJ_00476","CNMMGBPN_00476","MCBFACEP_01925","HLIGKNCD_02224"
"acpP_1","","Acyl carrier protein",903,903,1,1,5327,NA,NA,"",248,248,248,"BHPBMBJN_02687","FDGBHDOC_00192","HMKNHGIH_01221","PIIKOJLE_00477","JBBBAEHI_02296","BJMGBDIE_02194","NPEKLDJK_01754","CNKEBLDJ_03158","IGAJNBHF_01228","EECKNKNK_01205","LGBPPDBD_00829","PEBJLAEJ_00477","CNMMGBPN_00477","MCBFACEP_01926","HLIGKNCD_02225"
"sptP","","Secreted effector protein SptP",903,903,1,1,5324,NA,NA,"",1607,1607,1607,"BHPBMBJN_02690","FDGBHDOC_00189","HMKNHGIH_01224","PIIKOJLE_00480","JBBBAEHI_02293","BJMGBDIE_02197","NPEKLDJK_01757","CNKEBLDJ_03155","IGAJNBHF_01231","EECKNKNK_01208","LGBPPDBD_00826","PEBJLAEJ_00480","CNMMGBPN_00480","MCBFACEP_01929","HLIGKNCD_02228"
"group_2540","","hypothetical protein",903,903,1,1,5323,NA,NA,"",482,482,482,"BHPBMBJN_02691","FDGBHDOC_00188","HMKNHGIH_01225","PIIKOJLE_00481","JBBBAEHI_02292","BJMGBDIE_02198","NPEKLDJK_01758","CNKEBLDJ_03154","IGAJNBHF_01232","EECKNKNK_01209","LGBPPDBD_00825","PEBJLAEJ_00481","CNMMGBPN_00481","MCBFACEP_01930","HLIGKNCD_02229"
"hilA","","Transcriptional regulator HilA",903,903,1,1,5322,NA,NA,"",1661,1661,1661,"BHPBMBJN_02692","FDGBHDOC_00187","HMKNHGIH_01226","PIIKOJLE_00482","JBBBAEHI_02291","BJMGBDIE_02199","NPEKLDJK_01759","CNKEBLDJ_03153","IGAJNBHF_01233","EECKNKNK_01210","LGBPPDBD_00824","PEBJLAEJ_00482","CNMMGBPN_00482","MCBFACEP_01931","HLIGKNCD_02230"
"prgI","","Protein PrgI",903,903,1,1,5318,NA,NA,"",242,242,242,"BHPBMBJN_02695","FDGBHDOC_00184","HMKNHGIH_01229","PIIKOJLE_00485","JBBBAEHI_02288","BJMGBDIE_02202","NPEKLDJK_01762","CNKEBLDJ_03150","IGAJNBHF_01236","EECKNKNK_01213","LGBPPDBD_00821","PEBJLAEJ_00485","CNMMGBPN_00485","MCBFACEP_01934","HLIGKNCD_02233"
"group_2544","","hypothetical protein",903,903,1,1,5317,NA,NA,"",305,305,305,"BHPBMBJN_02696","FDGBHDOC_00183","HMKNHGIH_01230","PIIKOJLE_00486","JBBBAEHI_02287","BJMGBDIE_02203","NPEKLDJK_01763","CNKEBLDJ_03149","IGAJNBHF_01237","EECKNKNK_01214","LGBPPDBD_00820","PEBJLAEJ_00486","CNMMGBPN_00486","MCBFACEP_01935","HLIGKNCD_02234"
