"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14792117","SRR12424435","SRR18128651","SRR16966795","SRR8270018","SRR8310801","SRR8751447","SRR8270017","SRR2064127","SRR6316179","SRR9661351","SRR6933286","SRR6933163","SRR6291076","SRR9127641"
"group_918","","hypothetical protein",865,865,1,1,5164,20,2,"",908,908,908,"BMFIIJGM_00955","OKBHPCFD_00626","CEAJGGCM_00864","CKEEOHPO_02207","MJNBBAFP_03905","AIOOFBCP_02159","MDIDFKAJ_00042","CFMFLGPJ_02579","DLLJLLME_01866","CIJOMJJO_02814","MOPOCKOL_01826","MDJGBCGK_01822","DDGODAPI_02797","JAJLJALE_02647","NPEKLDJK_01904"
"group_128","","hypothetical protein",864,864,1,1,145,21,7,"",299,5804,5752,"BMFIIJGM_00342","OKBHPCFD_01446","CEAJGGCM_01523","CKEEOHPO_01144","MJNBBAFP_01475","AIOOFBCP_03814","MDIDFKAJ_00748","CFMFLGPJ_00033","DLLJLLME_00959","CIJOMJJO_00080","MOPOCKOL_00648","MDJGBCGK_00033","DDGODAPI_00164","JAJLJALE_01909","NPEKLDJK_00738"
"group_2559","","hypothetical protein",864,864,1,1,3494,115,1,"",458,458,458,"BMFIIJGM_03586","OKBHPCFD_01565","CEAJGGCM_00455","CKEEOHPO_01946","MJNBBAFP_00855","AIOOFBCP_00456","MDIDFKAJ_01864","CFMFLGPJ_00408","DLLJLLME_02999","CIJOMJJO_00454","MOPOCKOL_00041","MDJGBCGK_02821","","JAJLJALE_00706","NPEKLDJK_04053"
"hsdR","","hypothetical protein",864,864,1,1,5958,24,3,"",1751,3266,3263,"BMFIIJGM_04139","OKBHPCFD_00804","CEAJGGCM_03769","CKEEOHPO_04383","MJNBBAFP_02139","AIOOFBCP_03213","MDIDFKAJ_04473","CFMFLGPJ_01223","DLLJLLME_01969","CIJOMJJO_03215","MOPOCKOL_02951","","","JAJLJALE_00880","NPEKLDJK_03067"
"group_2980","","hypothetical protein",864,864,1,1,3744,4,5,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",539,539,539,"BMFIIJGM_02096","OKBHPCFD_03372","CEAJGGCM_00291","CKEEOHPO_00870","MJNBBAFP_00890","AIOOFBCP_00125","MDIDFKAJ_01373","CFMFLGPJ_02244","DLLJLLME_00125","CIJOMJJO_02189","MOPOCKOL_04637","MDJGBCGK_01382","DDGODAPI_04419","JAJLJALE_04617","NPEKLDJK_02651"
"rfbM","","Mannose-1-phosphate guanylyltransferase RfbM",864,864,1,1,2583,1,124,"",446,1439,1437,"BMFIIJGM_02984","OKBHPCFD_03103","CEAJGGCM_03171","CKEEOHPO_04006","MJNBBAFP_03885","AIOOFBCP_03075","MDIDFKAJ_03499","CFMFLGPJ_04122","DLLJLLME_03431","CIJOMJJO_03914","MOPOCKOL_03729","MDJGBCGK_03899","DDGODAPI_04147","JAJLJALE_03084","NPEKLDJK_04002"
"ybbH","","putative HTH-type transcriptional regulator YbbH",864,864,1,1,3787,92,1,"",524,881,880,"BMFIIJGM_02135","OKBHPCFD_03333","CEAJGGCM_00252","CKEEOHPO_00909","MJNBBAFP_00929","AIOOFBCP_00164","MDIDFKAJ_01334","CFMFLGPJ_02283","DLLJLLME_00165","CIJOMJJO_02228","MOPOCKOL_03555","","DDGODAPI_02138","JAJLJALE_01972","NPEKLDJK_02612"
"group_1678","","hypothetical protein",863,863,1,1,5957,24,2,"",668,791,790,"BMFIIJGM_04138","OKBHPCFD_00803","CEAJGGCM_03768","CKEEOHPO_04382","MJNBBAFP_02138","AIOOFBCP_03214","MDIDFKAJ_04472","CFMFLGPJ_01222","DLLJLLME_01970","CIJOMJJO_03216","MOPOCKOL_02950","","","JAJLJALE_00879","NPEKLDJK_03066"
"group_1798","","hypothetical protein",863,863,1,1,217,101,1,"",125,125,125,"BMFIIJGM_00408","","CEAJGGCM_01589","CKEEOHPO_01210","MJNBBAFP_01541","AIOOFBCP_01212","MDIDFKAJ_00814","CFMFLGPJ_00099","DLLJLLME_01026","CIJOMJJO_00146","MOPOCKOL_00582","MDJGBCGK_00099","DDGODAPI_00098","JAJLJALE_01843","NPEKLDJK_00804"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",863,863,1,1,4312,1,179,"",311,311,311,"","OKBHPCFD_02149","CEAJGGCM_02076","CKEEOHPO_02859","MJNBBAFP_00451","AIOOFBCP_00963","MDIDFKAJ_02044","CFMFLGPJ_03083","DLLJLLME_01435","CIJOMJJO_00950","MOPOCKOL_01058","MDJGBCGK_02252","","JAJLJALE_03371","NPEKLDJK_01464"
"group_234","","hypothetical protein",863,863,1,1,4787,41,6,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",7232,19676,15881,"BMFIIJGM_03428","OKBHPCFD_01053","CEAJGGCM_02807","CKEEOHPO_03732","MJNBBAFP_04484","AIOOFBCP_02595","MDIDFKAJ_03954","CFMFLGPJ_03608","","CIJOMJJO_03853","MOPOCKOL_03800","MDJGBCGK_03999","DDGODAPI_03067","JAJLJALE_01128","NPEKLDJK_02405"
"group_581","","hypothetical protein",863,863,1,1,3531,1,232,"",122,125,124,"BMFIIJGM_04552","OKBHPCFD_01529","CEAJGGCM_00419","CKEEOHPO_01981","MJNBBAFP_04624","AIOOFBCP_00420","MDIDFKAJ_01899","CFMFLGPJ_00372","DLLJLLME_02963","CIJOMJJO_00418","MOPOCKOL_00005","MDJGBCGK_04561","","JAJLJALE_00741","NPEKLDJK_04617"
"dctD","","C4-dicarboxylate transport transcriptional regulatory protein DctD",863,863,1,1,4320,13,7,"",1178,1250,1249,"BMFIIJGM_01841","OKBHPCFD_02143","CEAJGGCM_02070","CKEEOHPO_01311","MJNBBAFP_00445","AIOOFBCP_00969","MDIDFKAJ_02050","CFMFLGPJ_03077","","CIJOMJJO_00956","MOPOCKOL_01064","MDJGBCGK_00660","DDGODAPI_01802","JAJLJALE_03365","NPEKLDJK_01470"
"sbmA","","Peptide antibiotic transporter SbmA",861,861,1,1,2022,1,128,"",110,1223,1170,"BMFIIJGM_00625","OKBHPCFD_02417","CEAJGGCM_02683","CKEEOHPO_01632","MJNBBAFP_01361","AIOOFBCP_02857","MDIDFKAJ_02728","CFMFLGPJ_02747","","CIJOMJJO_01939","MOPOCKOL_00883","MDJGBCGK_01414","DDGODAPI_00448","JAJLJALE_02497","NPEKLDJK_02065"
"ccmD","","Heme exporter protein D",860,860,1,1,533,22,2,"",161,212,173,"BMFIIJGM_04588","OKBHPCFD_04699","CEAJGGCM_04638","CKEEOHPO_04683","MJNBBAFP_01813","AIOOFBCP_04699","MDIDFKAJ_04691","CFMFLGPJ_04662","DLLJLLME_04558","CIJOMJJO_04646","MOPOCKOL_04621","MDJGBCGK_02490","DDGODAPI_03625","JAJLJALE_04651","NPEKLDJK_04664"
"sopD2","","Secreted effector protein sopD2",859,859,1,1,4512,124,1,"",959,959,959,"BMFIIJGM_01809","OKBHPCFD_03576","CEAJGGCM_00096","","MJNBBAFP_01085","AIOOFBCP_00321","MDIDFKAJ_01178","CFMFLGPJ_00858","DLLJLLME_00321","CIJOMJJO_03670","MOPOCKOL_02544","MDJGBCGK_01185","DDGODAPI_01133","JAJLJALE_02128","NPEKLDJK_02490"
"group_2977","","hypothetical protein",859,859,1,1,2427,112,1,"",392,392,392,"","OKBHPCFD_02964","CEAJGGCM_04375","CKEEOHPO_04343","MJNBBAFP_04458","AIOOFBCP_04215","MDIDFKAJ_04568","CFMFLGPJ_04602","DLLJLLME_04260","CIJOMJJO_04503","MOPOCKOL_04427","MDJGBCGK_03991","DDGODAPI_04189","JAJLJALE_04523","NPEKLDJK_04462"
"oadB_2","","Oxaloacetate decarboxylase beta chain",859,859,1,1,5821,159,1,"",263,263,263,"BMFIIJGM_04245","OKBHPCFD_00669","CEAJGGCM_03633","CKEEOHPO_03289","MJNBBAFP_02004","AIOOFBCP_03348","MDIDFKAJ_04092","CFMFLGPJ_01087","DLLJLLME_02105","CIJOMJJO_03351","MOPOCKOL_04293","MDJGBCGK_03918","DDGODAPI_04166","JAJLJALE_00745","NPEKLDJK_02931"
"group_750","","hypothetical protein",859,859,1,1,2621,94,1,"",905,1580,1579,"","OKBHPCFD_03139","CEAJGGCM_03135","CKEEOHPO_02687","MJNBBAFP_02204","AIOOFBCP_03039","MDIDFKAJ_03175","CFMFLGPJ_01057","DLLJLLME_02519","CIJOMJJO_03159","MOPOCKOL_01891","MDJGBCGK_00367","DDGODAPI_01022","JAJLJALE_03120","NPEKLDJK_02897"
"group_2889","","hypothetical protein",858,858,1,1,1196,9,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1268,1268,1268,"BMFIIJGM_04382","OKBHPCFD_04518","CEAJGGCM_03631","CKEEOHPO_04604","MJNBBAFP_04486","AIOOFBCP_03350","MDIDFKAJ_04366","CFMFLGPJ_04574","DLLJLLME_04091","CIJOMJJO_04261","MOPOCKOL_04450","MDJGBCGK_04600","DDGODAPI_04352","JAJLJALE_02871","NPEKLDJK_04280"
"group_2959","","hypothetical protein",855,855,1,1,3533,1,234,"",533,533,533,"BMFIIJGM_04554","OKBHPCFD_01527","CEAJGGCM_00417","CKEEOHPO_01983","MJNBBAFP_04622","AIOOFBCP_00418","MDIDFKAJ_01901","CFMFLGPJ_00370","DLLJLLME_02961","CIJOMJJO_00416","MOPOCKOL_00003","MDJGBCGK_04559","","JAJLJALE_00743","NPEKLDJK_04615"
"fsr","","Fosmidomycin resistance protein",854,854,1,1,2308,34,2,"",1217,1265,1224,"BMFIIJGM_03481","OKBHPCFD_02537","CEAJGGCM_04253","CKEEOHPO_04004","MJNBBAFP_01241","AIOOFBCP_02737","MDIDFKAJ_03894","CFMFLGPJ_04288","DLLJLLME_03538","CIJOMJJO_04216","MOPOCKOL_00763","MDJGBCGK_00973","DDGODAPI_00328","JAJLJALE_02377","NPEKLDJK_03931"
"group_2985","","hypothetical protein",854,854,1,1,406,5,9,"",1013,1022,1017,"","OKBHPCFD_01204","CEAJGGCM_01766","CKEEOHPO_02487","MJNBBAFP_01717","AIOOFBCP_01389","MDIDFKAJ_00991","CFMFLGPJ_00276","DLLJLLME_01203","CIJOMJJO_00323","MOPOCKOL_00406","","DDGODAPI_03726","JAJLJALE_01665","NPEKLDJK_00980"
"group_1266","","IS1 family transposase IS1X2",852,852,1,1,2247,1,23,"",293,293,293,"BMFIIJGM_00565","OKBHPCFD_02477","CEAJGGCM_02743","CKEEOHPO_01692","MJNBBAFP_01301","AIOOFBCP_02797","MDIDFKAJ_02789","CFMFLGPJ_02807","","CIJOMJJO_01879","MOPOCKOL_00823","MDJGBCGK_01474","DDGODAPI_00388","JAJLJALE_02437","NPEKLDJK_02005"
"group_1655","","hypothetical protein",852,852,1,1,1434,6,18,"",611,701,700,"BMFIIJGM_04601","OKBHPCFD_04705","CEAJGGCM_04657","CKEEOHPO_04509","MJNBBAFP_04645","AIOOFBCP_04639","MDIDFKAJ_04684","CFMFLGPJ_04667","DLLJLLME_03651","CIJOMJJO_04668","MOPOCKOL_04646","MDJGBCGK_04535","DDGODAPI_04591","JAJLJALE_04668","NPEKLDJK_04679"
"group_1113","","hypothetical protein",851,851,1,1,2858,32,4,"",773,1124,1123,"BMFIIJGM_02529","OKBHPCFD_02851","CEAJGGCM_02447","CKEEOHPO_00515","MJNBBAFP_02807","AIOOFBCP_01590","MDIDFKAJ_02371","CFMFLGPJ_01658","DLLJLLME_02746","CIJOMJJO_01400","MOPOCKOL_01374","","","JAJLJALE_00107","NPEKLDJK_00549"
"fruB","","Multiphosphoryl transfer protein",851,851,1,1,4632,33,2,"",128,1130,1115,"BMFIIJGM_01183","OKBHPCFD_03230","CEAJGGCM_03044","CKEEOHPO_02596","","AIOOFBCP_02948","MDIDFKAJ_03084","CFMFLGPJ_00966","DLLJLLME_02610","CIJOMJJO_03068","MOPOCKOL_01982","MDJGBCGK_00275","DDGODAPI_00931","JAJLJALE_03211","NPEKLDJK_02806"
"rfbJ","","CDP-abequose synthase",849,849,1,1,2590,1,107,"",584,824,823,"","OKBHPCFD_03109","CEAJGGCM_03165","CKEEOHPO_02717","","AIOOFBCP_03069","MDIDFKAJ_03205","","DLLJLLME_02489","CIJOMJJO_03189","MOPOCKOL_01861","","","JAJLJALE_03090","NPEKLDJK_02927"
"group_1284","","hypothetical protein",847,847,1,1,1592,11,1,"",212,431,429,"BMFIIJGM_00707","OKBHPCFD_02335","CEAJGGCM_02601","CKEEOHPO_01550","","AIOOFBCP_04297","MDIDFKAJ_02646","CFMFLGPJ_02665","DLLJLLME_03481","CIJOMJJO_02021","MOPOCKOL_00965","MDJGBCGK_03063","DDGODAPI_04445","JAJLJALE_02579","NPEKLDJK_02147"
"group_2947","","hypothetical protein",847,847,1,1,1433,6,17,"",455,455,455,"BMFIIJGM_04600","OKBHPCFD_04704","CEAJGGCM_04656","CKEEOHPO_04508","MJNBBAFP_04646","AIOOFBCP_04638","MDIDFKAJ_04685","CFMFLGPJ_04666","DLLJLLME_03652","CIJOMJJO_04669","MOPOCKOL_04645","MDJGBCGK_04536","DDGODAPI_04592","JAJLJALE_04667","NPEKLDJK_04680"
"group_1954","","hypothetical protein",846,846,1,1,2670,1,251,"",464,464,464,"BMFIIJGM_04615","OKBHPCFD_03256","CEAJGGCM_04671","CKEEOHPO_02569","MJNBBAFP_02322","AIOOFBCP_04711","MDIDFKAJ_04712","CFMFLGPJ_04681","DLLJLLME_02636","CIJOMJJO_03041","MOPOCKOL_04666","MDJGBCGK_00248","DDGODAPI_00904","JAJLJALE_03237","NPEKLDJK_02779"
"group_1955","","hypothetical protein",846,846,1,1,2671,1,252,"",284,284,284,"BMFIIJGM_04614","OKBHPCFD_03255","CEAJGGCM_04670","CKEEOHPO_02570","MJNBBAFP_02321","AIOOFBCP_04710","MDIDFKAJ_04711","CFMFLGPJ_04680","DLLJLLME_02635","CIJOMJJO_03042","MOPOCKOL_04667","MDJGBCGK_00249","DDGODAPI_00905","JAJLJALE_03236","NPEKLDJK_02780"
"group_2957","","hypothetical protein",846,846,1,1,2465,2,20,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",557,557,557,"BMFIIJGM_04613","OKBHPCFD_03000","CEAJGGCM_04339","CKEEOHPO_04677","MJNBBAFP_04675","AIOOFBCP_04251","MDIDFKAJ_03603","CFMFLGPJ_04468","DLLJLLME_03328","CIJOMJJO_04467","","MDJGBCGK_04583","DDGODAPI_04631","JAJLJALE_04644","NPEKLDJK_04426"
"group_735","","hypothetical protein",846,846,1,1,2669,1,250,"",377,377,377,"BMFIIJGM_04616","OKBHPCFD_03257","CEAJGGCM_04672","CKEEOHPO_02568","MJNBBAFP_02323","AIOOFBCP_04712","MDIDFKAJ_04713","CFMFLGPJ_04682","DLLJLLME_02637","CIJOMJJO_03040","MOPOCKOL_04665","MDJGBCGK_00247","DDGODAPI_00903","JAJLJALE_03238","NPEKLDJK_02778"
"group_691","panE_2","2-dehydropantoate 2-reductase",843,843,1,1,2083,1,16,"",575,911,575,"BMFIIJGM_00566","OKBHPCFD_02476","CEAJGGCM_02742","CKEEOHPO_01691","MJNBBAFP_01302","AIOOFBCP_02798","MDIDFKAJ_02788","CFMFLGPJ_02806","","CIJOMJJO_01880","MOPOCKOL_00824","MDJGBCGK_01473","DDGODAPI_00389","JAJLJALE_02438","NPEKLDJK_02006"
"sefA","","Fimbrial protein",842,842,1,1,5007,1,699,"",497,497,497,"","OKBHPCFD_00844","CEAJGGCM_03016","","","AIOOFBCP_03173","MDIDFKAJ_03056","CFMFLGPJ_01263","DLLJLLME_01929","CIJOMJJO_03020","MOPOCKOL_04391","","","JAJLJALE_00920","NPEKLDJK_02196"
"ilvI","","Acetolactate synthase isozyme 3 large subunit",842,842,1,1,1086,97,2,"",1241,1724,1723,"","OKBHPCFD_03753","CEAJGGCM_03298","CKEEOHPO_02776","MJNBBAFP_02382","AIOOFBCP_03769","MDIDFKAJ_03664","CFMFLGPJ_03142","DLLJLLME_04102","CIJOMJJO_02359","MOPOCKOL_02458","MDJGBCGK_00478","DDGODAPI_01887","JAJLJALE_03595","NPEKLDJK_03415"
"group_1075","","hypothetical protein",841,841,1,1,436,76,2,"",1127,1709,1707,"BMFIIJGM_02919","OKBHPCFD_01175","CEAJGGCM_01795","CKEEOHPO_02458","MJNBBAFP_01746","AIOOFBCP_01418","MDIDFKAJ_01020","CFMFLGPJ_00305","DLLJLLME_01232","CIJOMJJO_00352","MOPOCKOL_03417","MDJGBCGK_03683","DDGODAPI_03697","JAJLJALE_01636","NPEKLDJK_01009"
"oadG_2","","Oxaloacetate decarboxylase gamma chain",840,840,1,1,1195,9,5,"",248,251,248,"BMFIIJGM_04381","OKBHPCFD_04519","CEAJGGCM_03632","CKEEOHPO_04603","MJNBBAFP_04485","AIOOFBCP_03349","MDIDFKAJ_04367","CFMFLGPJ_04573","DLLJLLME_04092","","MOPOCKOL_04449","MDJGBCGK_04601","","JAJLJALE_02870","NPEKLDJK_04281"
"group_1319","","hypothetical protein",839,839,1,1,2668,1,249,"",503,557,556,"BMFIIJGM_04617","OKBHPCFD_03258","CEAJGGCM_04673","CKEEOHPO_02567","MJNBBAFP_02324","AIOOFBCP_04713","MDIDFKAJ_04714","CFMFLGPJ_04683","DLLJLLME_02638","CIJOMJJO_03039","MOPOCKOL_04664","MDJGBCGK_00246","DDGODAPI_00902","JAJLJALE_03239","NPEKLDJK_02777"
"group_1677","","hypothetical protein",839,839,1,1,408,5,11,"",209,209,209,"","OKBHPCFD_01202","CEAJGGCM_01768","CKEEOHPO_02485","MJNBBAFP_01719","AIOOFBCP_01391","MDIDFKAJ_00993","CFMFLGPJ_00278","DLLJLLME_01205","CIJOMJJO_00325","","","DDGODAPI_03724","JAJLJALE_01663","NPEKLDJK_00982"
"group_951","","hypothetical protein",839,839,1,1,836,36,1,"",296,296,296,"BMFIIJGM_03191","OKBHPCFD_04154","CEAJGGCM_03980","CKEEOHPO_03673","MJNBBAFP_03694","AIOOFBCP_03926","MDIDFKAJ_03733","CFMFLGPJ_03953","DLLJLLME_03786","CIJOMJJO_03798","MOPOCKOL_04214","MDJGBCGK_03397","","","NPEKLDJK_03582"
"group_256","","hypothetical protein",838,838,1,1,2244,1,14,"",95,1031,1028,"BMFIIJGM_03857","OKBHPCFD_03906","CEAJGGCM_03852","CKEEOHPO_03047","MJNBBAFP_04050","AIOOFBCP_03592","MDIDFKAJ_03255","CFMFLGPJ_03376","DLLJLLME_02863","CIJOMJJO_03399","MOPOCKOL_02298","","DDGODAPI_03974","JAJLJALE_03483","NPEKLDJK_03137"
"group_123","","hypothetical protein",836,836,1,1,4117,1,218,"",875,7295,7124,"","OKBHPCFD_02023","CEAJGGCM_01950","CKEEOHPO_01432","MJNBBAFP_00325","AIOOFBCP_01090","MDIDFKAJ_02170","CFMFLGPJ_02957","DLLJLLME_01562","CIJOMJJO_01078","MOPOCKOL_01185","MDJGBCGK_00540","","JAJLJALE_03245","NPEKLDJK_01590"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",835,835,1,1,3352,16,4,"",335,707,706,"BMFIIJGM_02385","OKBHPCFD_01701","CEAJGGCM_00592","CKEEOHPO_01810","MJNBBAFP_00719","AIOOFBCP_00592","MDIDFKAJ_01727","CFMFLGPJ_00544","DLLJLLME_00875","CIJOMJJO_00590","MOPOCKOL_00177","","DDGODAPI_00843","JAJLJALE_00570","NPEKLDJK_00088"
"group_492","","hypothetical protein",834,834,1,1,2243,1,13,"",659,1100,1099,"BMFIIJGM_03858","OKBHPCFD_03905","CEAJGGCM_03853","CKEEOHPO_03048","MJNBBAFP_04051","AIOOFBCP_03593","MDIDFKAJ_03256","CFMFLGPJ_03375","DLLJLLME_02864","CIJOMJJO_03400","MOPOCKOL_02299","","DDGODAPI_03973","JAJLJALE_03482","NPEKLDJK_03138"
"group_1120","","hypothetical protein",833,833,1,1,595,70,1,"",242,500,499,"BMFIIJGM_02927","OKBHPCFD_01167","CEAJGGCM_01804","CKEEOHPO_02450","MJNBBAFP_01754","AIOOFBCP_01426","MDIDFKAJ_01028","CFMFLGPJ_00313","DLLJLLME_01240","CIJOMJJO_00360","MOPOCKOL_03409","MDJGBCGK_03691","DDGODAPI_03689","JAJLJALE_01628","NPEKLDJK_01017"
"yjmD","","putative zinc-type alcohol dehydrogenase-like protein YjmD",833,833,1,1,3181,1,213,"",440,1025,1021,"BMFIIJGM_01492","OKBHPCFD_01850","CEAJGGCM_00741","CKEEOHPO_02314","","AIOOFBCP_00741","MDIDFKAJ_01578","CFMFLGPJ_00693","DLLJLLME_00726","CIJOMJJO_00739","MOPOCKOL_00323","","","JAJLJALE_00420","NPEKLDJK_00237"
"dsbG","","Thiol:disulfide interchange protein DsbG",833,833,1,1,1340,26,1,"",617,746,745,"","OKBHPCFD_04001","CEAJGGCM_03483","CKEEOHPO_03241","MJNBBAFP_02717","AIOOFBCP_03497","MDIDFKAJ_03398","","DLLJLLME_03182","CIJOMJJO_03542","","","","JAJLJALE_03018","NPEKLDJK_03331"
"group_2873","","hypothetical protein",831,831,1,1,666,1,67,"",95,95,95,"BMFIIJGM_04182","OKBHPCFD_04262","CEAJGGCM_04480","CKEEOHPO_04152","MJNBBAFP_04126","AIOOFBCP_04626","MDIDFKAJ_04542","CFMFLGPJ_04137","DLLJLLME_04328","CIJOMJJO_04540","MOPOCKOL_04092","MDJGBCGK_04406","DDGODAPI_04524","JAJLJALE_03959","NPEKLDJK_04541"
"rfbE","","CDP-paratose 2-epimerase",830,830,1,1,2589,1,108,"",1016,1016,1016,"","OKBHPCFD_03108","CEAJGGCM_03166","CKEEOHPO_02718","","AIOOFBCP_03070","MDIDFKAJ_03206","CFMFLGPJ_04127","DLLJLLME_02488","CIJOMJJO_03190","MOPOCKOL_01860","","","JAJLJALE_03089","NPEKLDJK_02928"
"ahpF","","Alkyl hydroperoxide reductase subunit F",830,830,1,1,1338,98,2,"",1133,1565,1564,"","OKBHPCFD_04003","CEAJGGCM_03485","CKEEOHPO_03239","MJNBBAFP_02715","AIOOFBCP_03495","MDIDFKAJ_03400","","DLLJLLME_03180","CIJOMJJO_03544","","","","JAJLJALE_03016","NPEKLDJK_03329"
"group_705","","hypothetical protein",828,828,1,1,1589,11,3,"",263,446,445,"BMFIIJGM_00710","OKBHPCFD_02332","CEAJGGCM_02598","CKEEOHPO_01547","","AIOOFBCP_04300","MDIDFKAJ_02643","CFMFLGPJ_02662","DLLJLLME_03478","CIJOMJJO_02024","MOPOCKOL_00968","","DDGODAPI_04442","JAJLJALE_02582","NPEKLDJK_02150"
"group_1666","","hypothetical protein",827,827,1,1,403,5,6,"",557,683,682,"","OKBHPCFD_01207","CEAJGGCM_01763","CKEEOHPO_02490","MJNBBAFP_01714","AIOOFBCP_01386","MDIDFKAJ_00988","CFMFLGPJ_00273","DLLJLLME_01200","CIJOMJJO_00320","MOPOCKOL_00409","","","JAJLJALE_01668","NPEKLDJK_00977"
"ascD","","CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase",827,827,1,1,2594,83,1,"",641,974,973,"","OKBHPCFD_03113","CEAJGGCM_03161","CKEEOHPO_02713","","AIOOFBCP_03065","MDIDFKAJ_03201","","DLLJLLME_02493","CIJOMJJO_03185","MOPOCKOL_01865","","","JAJLJALE_03094","NPEKLDJK_02923"
"group_1008","","hypothetical protein",826,826,1,1,2488,2,6,"",692,1271,1269,"","OKBHPCFD_03017","CEAJGGCM_04321","CKEEOHPO_04590","MJNBBAFP_04542","AIOOFBCP_04268","MDIDFKAJ_03585","CFMFLGPJ_04485","DLLJLLME_03345","CIJOMJJO_04651","MOPOCKOL_04505","","","JAJLJALE_04036","NPEKLDJK_04585"
"yfdH_1","","Prophage bactoprenol glucosyl transferase ",826,826,1,1,4314,1,180,"",254,254,254,"","OKBHPCFD_02148","CEAJGGCM_02075","","MJNBBAFP_00450","AIOOFBCP_00964","MDIDFKAJ_02045","CFMFLGPJ_03082","DLLJLLME_01436","CIJOMJJO_00951","MOPOCKOL_01059","","","JAJLJALE_03370","NPEKLDJK_01465"
"group_1","","hypothetical protein",825,825,1,1,2307,34,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",113,212,125,"BMFIIJGM_00506","OKBHPCFD_02536","CEAJGGCM_02802","","MJNBBAFP_01242","AIOOFBCP_02738","","","DLLJLLME_03210","CIJOMJJO_01820","MOPOCKOL_00764","MDJGBCGK_00974","DDGODAPI_00329","JAJLJALE_02378","NPEKLDJK_01946"
"araB_1","","Ribulokinase",825,825,1,1,1104,17,4,"",533,1709,1032,"","OKBHPCFD_03767","CEAJGGCM_03284","CKEEOHPO_02761","MJNBBAFP_02367","AIOOFBCP_04441","MDIDFKAJ_03650","CFMFLGPJ_03126","DLLJLLME_04000","CIJOMJJO_02344","MOPOCKOL_02474","MDJGBCGK_00493","","JAJLJALE_03609","NPEKLDJK_03431"
"group_91","","hypothetical protein",822,822,1,1,4315,1,181,"",560,1922,1846,"BMFIIJGM_01838","OKBHPCFD_02147","CEAJGGCM_02074","CKEEOHPO_01308","MJNBBAFP_00449","AIOOFBCP_00965","MDIDFKAJ_02046","CFMFLGPJ_03081","DLLJLLME_01437","CIJOMJJO_00952","MOPOCKOL_01060","","","JAJLJALE_03369","NPEKLDJK_01466"
"group_1664","","hypothetical protein",821,821,1,1,2471,2,26,"",302,530,529,"BMFIIJGM_04620","OKBHPCFD_03005","CEAJGGCM_04333","CKEEOHPO_04672","MJNBBAFP_04651","AIOOFBCP_04256","MDIDFKAJ_03597","CFMFLGPJ_04473","DLLJLLME_03333","CIJOMJJO_04461","MOPOCKOL_04616","MDJGBCGK_04613","DDGODAPI_04626","JAJLJALE_04656","NPEKLDJK_04657"
"pfeA","","Ferric enterobactin receptor",821,821,1,1,5214,73,2,"",284,2174,2170,"","OKBHPCFD_00584","CEAJGGCM_00906","CKEEOHPO_02165","MJNBBAFP_03011","AIOOFBCP_02201","MDIDFKAJ_00084","CFMFLGPJ_02537","DLLJLLME_01824","CIJOMJJO_02772","MOPOCKOL_01784","MDJGBCGK_01864","","JAJLJALE_02689","NPEKLDJK_01862"
"group_2955","","hypothetical protein",820,820,1,1,2470,2,25,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"BMFIIJGM_04619","OKBHPCFD_03004","CEAJGGCM_04334","CKEEOHPO_04673","MJNBBAFP_04652","AIOOFBCP_04255","MDIDFKAJ_03598","CFMFLGPJ_04472","DLLJLLME_03332","CIJOMJJO_04462","MOPOCKOL_04617","MDJGBCGK_04614","DDGODAPI_04627","JAJLJALE_04655","NPEKLDJK_04656"
"group_106","","hypothetical protein",819,819,1,1,5193,55,2,"",539,2402,2384,"BMFIIJGM_00978","OKBHPCFD_00603","CEAJGGCM_00887","CKEEOHPO_02184","MJNBBAFP_03030","AIOOFBCP_02182","MDIDFKAJ_00065","CFMFLGPJ_02556","DLLJLLME_01843","CIJOMJJO_02791","MOPOCKOL_01803","MDJGBCGK_01845","DDGODAPI_02774","JAJLJALE_02670","NPEKLDJK_01881"
