"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR2043690","SRR18944328","SRR17074264","SRR13938825","SRR14200992","SRR13575014","SRR14965943","SRR6766175","SRR6489807","SRR15419037","SRR10395059","SRR18914151","SRR6334804","SRR6114323","SRR18101285"
"group_2059","","hypothetical protein",662,662,1,1,4467,NA,NA,"",197,197,197,"NHMALEOL_00772","NABLHPJL_00145","KICCKEFE_02012","DMCCMNGK_01087","DJBCBOFK_00944","OCFPGPNG_03599","AHGFGHOM_01144","ADDIIODH_02723","GJBOFOHE_04096","AGKAFDHP_00074","LIBJHEAM_02582","JMGOHNCF_00700","NLKIMHOO_02738","NEIABCCD_00145","ECGOEION_00698"
"etfB","","Electron transfer flavoprotein subunit beta",662,662,1,1,4404,NA,NA,"",749,749,749,"NHMALEOL_00716","NABLHPJL_00089","KICCKEFE_02068","DMCCMNGK_01143","DJBCBOFK_01000","OCFPGPNG_03543","AHGFGHOM_01200","ADDIIODH_02779","GJBOFOHE_04040","AGKAFDHP_00018","LIBJHEAM_02526","JMGOHNCF_00644","NLKIMHOO_02794","NEIABCCD_00089","ECGOEION_00642"
"ydgJ","","putative oxidoreductase YdgJ",662,662,1,1,5369,NA,NA,"",1040,1040,1040,"NHMALEOL_01556","NABLHPJL_04158","KICCKEFE_01074","DMCCMNGK_00341","DJBCBOFK_01535","OCFPGPNG_00338","AHGFGHOM_00340","ADDIIODH_00407","GJBOFOHE_00747","AGKAFDHP_00415","LIBJHEAM_04598","JMGOHNCF_01893","NLKIMHOO_02270","NEIABCCD_01335","ECGOEION_01484"
"add","","Adenosine deaminase",662,662,1,1,5368,NA,NA,"",995,1001,1000,"NHMALEOL_01557","NABLHPJL_04157","KICCKEFE_01073","DMCCMNGK_00342","DJBCBOFK_01536","OCFPGPNG_00339","AHGFGHOM_00341","ADDIIODH_00406","GJBOFOHE_00746","AGKAFDHP_00416","LIBJHEAM_04597","JMGOHNCF_01892","NLKIMHOO_02271","NEIABCCD_01334","ECGOEION_01485"
"group_2097","","hypothetical protein",662,662,1,1,5313,NA,NA,"",182,182,182,"NHMALEOL_01607","NABLHPJL_04107","KICCKEFE_01023","DMCCMNGK_00392","DJBCBOFK_01586","OCFPGPNG_00389","AHGFGHOM_00391","ADDIIODH_00355","GJBOFOHE_00696","AGKAFDHP_00466","LIBJHEAM_03154","JMGOHNCF_01842","NLKIMHOO_02321","NEIABCCD_01284","ECGOEION_01535"
"group_2098","pncC_1","Nicotinamide-nucleotide amidohydrolase PncC",662,662,1,1,5312,NA,NA,"",527,527,527,"NHMALEOL_01608","NABLHPJL_04106","KICCKEFE_01022","DMCCMNGK_00393","DJBCBOFK_01587","OCFPGPNG_00390","AHGFGHOM_00392","ADDIIODH_00354","GJBOFOHE_00695","AGKAFDHP_00467","LIBJHEAM_03155","JMGOHNCF_01841","NLKIMHOO_02322","NEIABCCD_01283","ECGOEION_01536"
"ygiW_1","","Protein YgiW",662,662,1,1,5311,NA,NA,"",392,392,392,"NHMALEOL_01609","NABLHPJL_04105","KICCKEFE_01021","DMCCMNGK_00394","DJBCBOFK_01588","OCFPGPNG_00391","AHGFGHOM_00393","ADDIIODH_00353","GJBOFOHE_00694","AGKAFDHP_00468","LIBJHEAM_03156","JMGOHNCF_01840","NLKIMHOO_02323","NEIABCCD_01282","ECGOEION_01537"
"group_2101","","hypothetical protein",662,662,1,1,5309,NA,NA,"",488,488,488,"NHMALEOL_01611","NABLHPJL_04103","KICCKEFE_01019","DMCCMNGK_00396","DJBCBOFK_01590","OCFPGPNG_00393","AHGFGHOM_00395","ADDIIODH_00351","GJBOFOHE_00692","AGKAFDHP_00470","LIBJHEAM_03158","JMGOHNCF_01838","NLKIMHOO_02325","NEIABCCD_01280","ECGOEION_01539"
"eamA","","putative amino-acid metabolite efflux pump",662,662,1,1,5307,NA,NA,"",902,902,902,"NHMALEOL_01613","NABLHPJL_04101","KICCKEFE_01017","DMCCMNGK_00398","DJBCBOFK_01592","OCFPGPNG_00395","AHGFGHOM_00397","ADDIIODH_00349","GJBOFOHE_00690","AGKAFDHP_00472","LIBJHEAM_03160","JMGOHNCF_01836","NLKIMHOO_02327","NEIABCCD_01278","ECGOEION_01541"
"group_2103","","hypothetical protein",662,662,1,1,5306,NA,NA,"",209,209,209,"NHMALEOL_01614","NABLHPJL_04100","KICCKEFE_01016","DMCCMNGK_00399","DJBCBOFK_01593","OCFPGPNG_00396","AHGFGHOM_00398","ADDIIODH_00348","GJBOFOHE_00689","AGKAFDHP_00473","LIBJHEAM_03161","JMGOHNCF_01835","NLKIMHOO_02328","NEIABCCD_01277","ECGOEION_01542"
"marA_1","","Multiple antibiotic resistance protein MarA",662,662,1,1,5305,NA,NA,"",383,383,383,"NHMALEOL_01615","NABLHPJL_04099","KICCKEFE_01015","DMCCMNGK_00400","DJBCBOFK_01594","OCFPGPNG_00397","AHGFGHOM_00399","ADDIIODH_00347","GJBOFOHE_00688","AGKAFDHP_00474","LIBJHEAM_03162","JMGOHNCF_01834","NLKIMHOO_02329","NEIABCCD_01276","ECGOEION_01543"
"marR","","Multiple antibiotic resistance protein MarR",662,662,1,1,5304,NA,NA,"",434,434,434,"NHMALEOL_01616","NABLHPJL_04098","KICCKEFE_01014","DMCCMNGK_00401","DJBCBOFK_01595","OCFPGPNG_00398","AHGFGHOM_00400","ADDIIODH_00346","GJBOFOHE_00687","AGKAFDHP_00475","LIBJHEAM_03163","JMGOHNCF_01833","NLKIMHOO_02330","NEIABCCD_01275","ECGOEION_01544"
"group_2106","","hypothetical protein",662,662,1,1,5303,NA,NA,"",653,665,664,"NHMALEOL_01617","NABLHPJL_04097","KICCKEFE_01013","DMCCMNGK_00402","DJBCBOFK_01596","OCFPGPNG_00399","AHGFGHOM_00401","ADDIIODH_00345","GJBOFOHE_00686","AGKAFDHP_00476","LIBJHEAM_03164","JMGOHNCF_01832","NLKIMHOO_02331","NEIABCCD_01274","ECGOEION_01545"
"gltR_1","","HTH-type transcriptional regulator GltR",662,662,1,1,5301,NA,NA,"",872,872,872,"NHMALEOL_01619","NABLHPJL_04095","KICCKEFE_01011","DMCCMNGK_00404","DJBCBOFK_01598","OCFPGPNG_00401","AHGFGHOM_00403","ADDIIODH_00343","GJBOFOHE_00684","AGKAFDHP_00478","LIBJHEAM_03166","JMGOHNCF_01830","NLKIMHOO_02333","NEIABCCD_01272","ECGOEION_01547"
"glsA2","","Glutaminase 2",662,662,1,1,5299,NA,NA,"",926,926,926,"NHMALEOL_01621","NABLHPJL_04093","KICCKEFE_01009","DMCCMNGK_00406","DJBCBOFK_01600","OCFPGPNG_00403","AHGFGHOM_00405","ADDIIODH_00341","GJBOFOHE_00682","AGKAFDHP_00480","LIBJHEAM_03168","JMGOHNCF_01828","NLKIMHOO_02335","NEIABCCD_01270","ECGOEION_01549"
"group_2109","","hypothetical protein",662,662,1,1,5298,NA,NA,"",359,359,359,"NHMALEOL_01622","NABLHPJL_04092","KICCKEFE_01008","DMCCMNGK_00407","DJBCBOFK_01601","OCFPGPNG_00404","AHGFGHOM_00406","ADDIIODH_00340","GJBOFOHE_00681","AGKAFDHP_00481","LIBJHEAM_03169","JMGOHNCF_01827","NLKIMHOO_02336","NEIABCCD_01269","ECGOEION_01550"
"group_2110","","hypothetical protein",662,662,1,1,5296,NA,NA,"",527,527,527,"NHMALEOL_01624","NABLHPJL_04090","KICCKEFE_01006","DMCCMNGK_00409","DJBCBOFK_01603","OCFPGPNG_00406","AHGFGHOM_00408","ADDIIODH_00338","GJBOFOHE_00679","AGKAFDHP_00483","LIBJHEAM_03171","JMGOHNCF_01825","NLKIMHOO_02338","NEIABCCD_01267","ECGOEION_01552"
"group_2111","ompC_1","Outer membrane porin C",662,662,1,1,5295,NA,NA,"",1118,1118,1118,"NHMALEOL_01625","NABLHPJL_04089","KICCKEFE_01005","DMCCMNGK_00410","DJBCBOFK_01604","OCFPGPNG_00407","AHGFGHOM_00409","ADDIIODH_00337","GJBOFOHE_00678","AGKAFDHP_00484","LIBJHEAM_03172","JMGOHNCF_01824","NLKIMHOO_02339","NEIABCCD_01266","ECGOEION_01553"
"group_2115","","hypothetical protein",662,662,1,1,5280,NA,NA,"",281,281,281,"NHMALEOL_01640","NABLHPJL_04074","KICCKEFE_00990","DMCCMNGK_00425","DJBCBOFK_01619","OCFPGPNG_00422","AHGFGHOM_00425","ADDIIODH_00322","GJBOFOHE_00663","AGKAFDHP_00499","LIBJHEAM_03188","JMGOHNCF_01809","NLKIMHOO_02354","NEIABCCD_01251","ECGOEION_01568"
"narW","","putative nitrate reductase molybdenum cofactor assembly chaperone NarW",662,662,1,1,5246,NA,NA,"",695,695,695,"NHMALEOL_01667","NABLHPJL_00783","KICCKEFE_00964","DMCCMNGK_00452","DJBCBOFK_01646","OCFPGPNG_00449","AHGFGHOM_00452","ADDIIODH_00296","GJBOFOHE_00636","AGKAFDHP_00526","LIBJHEAM_03215","JMGOHNCF_01782","NLKIMHOO_02381","NEIABCCD_01224","ECGOEION_01594"
"narV","","Respiratory nitrate reductase 2 gamma chain",662,662,1,1,5245,NA,NA,"",680,680,680,"NHMALEOL_01668","NABLHPJL_00782","KICCKEFE_00963","DMCCMNGK_00453","DJBCBOFK_01647","OCFPGPNG_00450","AHGFGHOM_00453","ADDIIODH_00295","GJBOFOHE_00635","AGKAFDHP_00527","LIBJHEAM_03216","JMGOHNCF_01781","NLKIMHOO_02382","NEIABCCD_01223","ECGOEION_01595"
"yddE","","putative isomerase YddE",662,662,1,1,5244,NA,NA,"",893,893,893,"NHMALEOL_01669","NABLHPJL_00781","KICCKEFE_00962","DMCCMNGK_00454","DJBCBOFK_01648","OCFPGPNG_00451","AHGFGHOM_00454","ADDIIODH_00294","GJBOFOHE_00634","AGKAFDHP_00528","LIBJHEAM_03217","JMGOHNCF_01780","NLKIMHOO_02383","NEIABCCD_01222","ECGOEION_01596"
"nhoA","","Arylamine N-acetyltransferase / N-hydroxyarylamine O-acetyltransferase",662,662,1,1,5243,NA,NA,"",845,845,845,"NHMALEOL_01670","NABLHPJL_00780","KICCKEFE_00961","DMCCMNGK_00455","DJBCBOFK_01649","OCFPGPNG_00452","AHGFGHOM_00455","ADDIIODH_00293","GJBOFOHE_00633","AGKAFDHP_00529","LIBJHEAM_03218","JMGOHNCF_01779","NLKIMHOO_02384","NEIABCCD_01221","ECGOEION_01597"
"mcbR","","HTH-type transcriptional regulator McbR",662,662,1,1,5235,NA,NA,"",665,665,665,"NHMALEOL_01676","NABLHPJL_00773","KICCKEFE_00955","DMCCMNGK_00461","DJBCBOFK_01655","OCFPGPNG_00458","AHGFGHOM_00461","ADDIIODH_00287","GJBOFOHE_00627","AGKAFDHP_00535","LIBJHEAM_03224","JMGOHNCF_01773","NLKIMHOO_02390","NEIABCCD_01215","ECGOEION_01603"
"rlhA_1","","23S rRNA 5-hydroxycytidine synthase",662,662,1,1,5218,NA,NA,"",1964,1964,1964,"NHMALEOL_01692","NABLHPJL_00757","KICCKEFE_00939","DMCCMNGK_00477","DJBCBOFK_01671","OCFPGPNG_00474","AHGFGHOM_00477","ADDIIODH_00271","GJBOFOHE_00611","AGKAFDHP_00551","LIBJHEAM_02505","JMGOHNCF_01757","NLKIMHOO_00660","NEIABCCD_01199","ECGOEION_01619"
"group_2152","","putative protein",662,662,1,1,5197,NA,NA,"",1343,1343,1343,"NHMALEOL_01712","NABLHPJL_00737","KICCKEFE_00919","DMCCMNGK_00497","DJBCBOFK_01691","OCFPGPNG_00494","AHGFGHOM_00497","ADDIIODH_00251","GJBOFOHE_00591","AGKAFDHP_00571","LIBJHEAM_02485","JMGOHNCF_01737","NLKIMHOO_00680","NEIABCCD_01179","ECGOEION_01639"
"gbpR_1","","HTH-type transcriptional regulator GbpR",662,662,1,1,5196,NA,NA,"",923,923,923,"NHMALEOL_01713","NABLHPJL_00736","KICCKEFE_00918","DMCCMNGK_00498","DJBCBOFK_01692","OCFPGPNG_00495","AHGFGHOM_00498","ADDIIODH_00250","GJBOFOHE_00590","AGKAFDHP_00572","LIBJHEAM_02484","JMGOHNCF_01736","NLKIMHOO_00681","NEIABCCD_01178","ECGOEION_01640"
"trg_1","","Methyl-accepting chemotaxis protein III",662,662,1,1,5195,NA,NA,"",1625,1625,1625,"NHMALEOL_01714","NABLHPJL_00735","KICCKEFE_00917","DMCCMNGK_00499","DJBCBOFK_01693","OCFPGPNG_00496","AHGFGHOM_00499","ADDIIODH_00249","GJBOFOHE_00589","AGKAFDHP_00573","LIBJHEAM_02483","JMGOHNCF_01735","NLKIMHOO_00682","NEIABCCD_01177","ECGOEION_01641"
"frmA","","S-(hydroxymethyl)glutathione dehydrogenase",662,662,1,1,5194,NA,NA,"",1118,1118,1118,"NHMALEOL_01715","NABLHPJL_00734","KICCKEFE_00916","DMCCMNGK_00500","DJBCBOFK_01694","OCFPGPNG_00497","AHGFGHOM_00500","ADDIIODH_00248","GJBOFOHE_00588","AGKAFDHP_00574","LIBJHEAM_02482","JMGOHNCF_01734","NLKIMHOO_00683","NEIABCCD_01176","ECGOEION_01642"
"group_2162","yecS_2","L-cystine transport system permease protein YecS",662,662,1,1,5185,NA,NA,"",632,632,632,"NHMALEOL_01723","NABLHPJL_00726","KICCKEFE_00908","DMCCMNGK_00508","DJBCBOFK_01702","OCFPGPNG_00505","AHGFGHOM_00508","ADDIIODH_00240","GJBOFOHE_00580","AGKAFDHP_00582","LIBJHEAM_02474","JMGOHNCF_01726","NLKIMHOO_00691","NEIABCCD_01168","ECGOEION_01650"
"group_2164","","hypothetical protein",662,662,1,1,5180,NA,NA,"",662,662,662,"NHMALEOL_01728","NABLHPJL_00721","KICCKEFE_00903","DMCCMNGK_00513","DJBCBOFK_01707","OCFPGPNG_00510","AHGFGHOM_00513","ADDIIODH_00235","GJBOFOHE_00575","AGKAFDHP_00587","LIBJHEAM_02469","JMGOHNCF_01721","NLKIMHOO_00696","NEIABCCD_01163","ECGOEION_01655"
"rsmF","","Ribosomal RNA small subunit methyltransferase F",662,662,1,1,4946,NA,NA,"",1541,1541,1541,"NHMALEOL_01938","NABLHPJL_00509","KICCKEFE_00692","DMCCMNGK_00723","DJBCBOFK_01916","OCFPGPNG_00720","AHGFGHOM_00723","ADDIIODH_00024","GJBOFOHE_00364","AGKAFDHP_00797","LIBJHEAM_03620","JMGOHNCF_01510","NLKIMHOO_00906","NEIABCCD_00952","ECGOEION_01865"
"yebV","","putative protein YebV",662,662,1,1,4945,NA,NA,"",239,239,239,"NHMALEOL_01939","NABLHPJL_00508","KICCKEFE_00691","DMCCMNGK_00724","DJBCBOFK_01917","OCFPGPNG_00721","AHGFGHOM_00724","ADDIIODH_00023","GJBOFOHE_00363","AGKAFDHP_00798","LIBJHEAM_03621","JMGOHNCF_01509","NLKIMHOO_00907","NEIABCCD_00951","ECGOEION_01866"
"group_2181","","hypothetical protein",662,662,1,1,4944,NA,NA,"",191,191,191,"NHMALEOL_01940","NABLHPJL_00507","KICCKEFE_00690","DMCCMNGK_00725","DJBCBOFK_01918","OCFPGPNG_00722","AHGFGHOM_00725","ADDIIODH_00022","GJBOFOHE_00362","AGKAFDHP_00799","LIBJHEAM_03622","JMGOHNCF_01508","NLKIMHOO_00908","NEIABCCD_00950","ECGOEION_01867"
"pphA","","Serine/threonine-protein phosphatase 1",662,662,1,1,4943,NA,NA,"",650,650,650,"NHMALEOL_01941","NABLHPJL_00506","KICCKEFE_00689","DMCCMNGK_00726","DJBCBOFK_01919","OCFPGPNG_00723","AHGFGHOM_00726","ADDIIODH_00021","GJBOFOHE_00361","AGKAFDHP_00800","LIBJHEAM_03623","JMGOHNCF_01507","NLKIMHOO_00909","NEIABCCD_00949","ECGOEION_01868"
"group_2183","","hypothetical protein",662,662,1,1,4942,NA,NA,"",233,233,233,"NHMALEOL_01942","NABLHPJL_00505","KICCKEFE_00688","DMCCMNGK_00727","DJBCBOFK_01920","OCFPGPNG_00724","AHGFGHOM_00727","ADDIIODH_00020","GJBOFOHE_00360","AGKAFDHP_00801","LIBJHEAM_03624","JMGOHNCF_01506","NLKIMHOO_00910","NEIABCCD_00948","ECGOEION_01869"
"group_2184","","hypothetical protein",662,662,1,1,4941,NA,NA,"",164,164,164,"NHMALEOL_01943","NABLHPJL_00504","KICCKEFE_00687","DMCCMNGK_00728","DJBCBOFK_01921","OCFPGPNG_00725","AHGFGHOM_00728","ADDIIODH_00019","GJBOFOHE_00359","AGKAFDHP_00802","LIBJHEAM_03625","JMGOHNCF_01505","NLKIMHOO_00911","NEIABCCD_00947","ECGOEION_01870"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",662,662,1,1,4036,NA,NA,"",605,605,605,"NHMALEOL_02368","NABLHPJL_01880","KICCKEFE_01481","DMCCMNGK_02519","DJBCBOFK_02346","OCFPGPNG_02223","AHGFGHOM_03134","ADDIIODH_04220","GJBOFOHE_02667","AGKAFDHP_02100","LIBJHEAM_01221","JMGOHNCF_02302","NLKIMHOO_03942","NEIABCCD_01743","ECGOEION_01916"
"group_2231","","hypothetical protein",662,662,1,1,3785,NA,NA,"",338,338,338,"NHMALEOL_02974","NABLHPJL_03980","KICCKEFE_02196","DMCCMNGK_02875","DJBCBOFK_02952","OCFPGPNG_02831","AHGFGHOM_03215","ADDIIODH_03988","GJBOFOHE_03024","AGKAFDHP_02861","LIBJHEAM_00702","JMGOHNCF_02908","NLKIMHOO_03737","NEIABCCD_02441","ECGOEION_02273"
"group_2235","","hypothetical protein",662,662,1,1,3722,NA,NA,"",401,401,401,"NHMALEOL_02940","NABLHPJL_04015","KICCKEFE_02230","DMCCMNGK_02909","DJBCBOFK_02918","OCFPGPNG_02797","AHGFGHOM_03250","ADDIIODH_04022","GJBOFOHE_03058","AGKAFDHP_02826","LIBJHEAM_00736","JMGOHNCF_02874","NLKIMHOO_03771","NEIABCCD_02475","ECGOEION_02307"
"group_2240","","hypothetical protein",662,662,1,1,3709,NA,NA,"",398,398,398,"NHMALEOL_02928","NABLHPJL_04027","KICCKEFE_02242","DMCCMNGK_02921","DJBCBOFK_02906","OCFPGPNG_02785","AHGFGHOM_03262","ADDIIODH_02227","GJBOFOHE_03070","AGKAFDHP_02814","LIBJHEAM_00748","JMGOHNCF_02862","NLKIMHOO_03783","NEIABCCD_02487","ECGOEION_02319"
"group_2241","","hypothetical protein",662,662,1,1,3703,NA,NA,"",734,734,734,"NHMALEOL_02922","NABLHPJL_04033","KICCKEFE_02248","DMCCMNGK_02927","DJBCBOFK_02900","OCFPGPNG_02779","AHGFGHOM_03268","ADDIIODH_02233","GJBOFOHE_03076","AGKAFDHP_02808","LIBJHEAM_00754","JMGOHNCF_02856","NLKIMHOO_02913","NEIABCCD_02493","ECGOEION_02325"
"araJ","","Putative transporter AraJ",662,662,1,1,3643,NA,NA,"",1172,1172,1172,"NHMALEOL_02868","NABLHPJL_03290","KICCKEFE_02302","DMCCMNGK_02981","DJBCBOFK_02846","OCFPGPNG_02724","AHGFGHOM_03322","ADDIIODH_02287","GJBOFOHE_03130","AGKAFDHP_02754","LIBJHEAM_00808","JMGOHNCF_02802","NLKIMHOO_02967","NEIABCCD_02547","ECGOEION_02379"
"copA","","Copper-exporting P-type ATPase",662,662,1,1,3531,NA,NA,"",2501,2501,2501,"NHMALEOL_02762","NABLHPJL_03396","KICCKEFE_02408","DMCCMNGK_03087","DJBCBOFK_02740","OCFPGPNG_02618","AHGFGHOM_03428","ADDIIODH_02393","GJBOFOHE_03236","AGKAFDHP_04154","LIBJHEAM_00914","JMGOHNCF_02696","NLKIMHOO_02627","NEIABCCD_02653","ECGOEION_02485"
"group_2292","","hypothetical protein",662,662,1,1,3470,NA,NA,"",344,344,344,"NHMALEOL_02705","NABLHPJL_03453","KICCKEFE_02465","DMCCMNGK_03144","DJBCBOFK_02683","OCFPGPNG_02561","AHGFGHOM_03485","ADDIIODH_02450","GJBOFOHE_03293","AGKAFDHP_04211","LIBJHEAM_00971","JMGOHNCF_02639","NLKIMHOO_02570","NEIABCCD_02710","ECGOEION_02542"
"group_2293","","hypothetical protein",662,662,1,1,3468,NA,NA,"",281,281,281,"NHMALEOL_02703","NABLHPJL_03455","KICCKEFE_02467","DMCCMNGK_03146","DJBCBOFK_02681","OCFPGPNG_02559","AHGFGHOM_03487","ADDIIODH_02452","GJBOFOHE_03295","AGKAFDHP_04213","LIBJHEAM_00973","JMGOHNCF_02637","NLKIMHOO_02568","NEIABCCD_02712","ECGOEION_02544"
"hcp1_1","","Protein hcp1",662,662,1,1,2944,NA,NA,"",485,485,485,"NHMALEOL_00220","NABLHPJL_01253","KICCKEFE_00449","DMCCMNGK_03384","DJBCBOFK_00384","OCFPGPNG_00962","AHGFGHOM_01508","ADDIIODH_01202","GJBOFOHE_01321","AGKAFDHP_01769","LIBJHEAM_01447","JMGOHNCF_00219","NLKIMHOO_01807","NEIABCCD_02839","ECGOEION_00337"
"vapB","","Antitoxin VapB",662,662,1,1,2846,NA,NA,"",227,227,227,"NHMALEOL_00317","NABLHPJL_01156","KICCKEFE_00352","DMCCMNGK_01759","DJBCBOFK_00287","OCFPGPNG_01059","AHGFGHOM_01605","ADDIIODH_01105","GJBOFOHE_01418","AGKAFDHP_01866","LIBJHEAM_01350","JMGOHNCF_00316","NLKIMHOO_01710","NEIABCCD_02742","ECGOEION_00240"
"ycdX","","putative phosphatase YcdX",662,662,1,1,5716,NA,NA,"",737,737,737,"NHMALEOL_03019","NABLHPJL_04569","KICCKEFE_02820","DMCCMNGK_00006","DJBCBOFK_02997","OCFPGPNG_00003","AHGFGHOM_00006","ADDIIODH_03776","GJBOFOHE_01082","AGKAFDHP_01215","LIBJHEAM_00665","JMGOHNCF_03282","NLKIMHOO_00324","NEIABCCD_03064",""
"ycdY","","Chaperone protein YcdY",662,662,1,1,5715,NA,NA,"",554,554,554,"NHMALEOL_03020","NABLHPJL_04570","KICCKEFE_02819","DMCCMNGK_00007","DJBCBOFK_02998","OCFPGPNG_00004","AHGFGHOM_00007","ADDIIODH_03775","GJBOFOHE_01081","AGKAFDHP_01216","LIBJHEAM_00664","JMGOHNCF_03281","NLKIMHOO_00325","NEIABCCD_03065",""
"csgG","","Curli production assembly/transport component CsgG",662,662,1,1,5713,NA,NA,"",833,833,833,"NHMALEOL_03022","NABLHPJL_04572","KICCKEFE_02817","DMCCMNGK_00009","DJBCBOFK_03000","OCFPGPNG_00006","AHGFGHOM_00009","ADDIIODH_03773","GJBOFOHE_01079","AGKAFDHP_01218","LIBJHEAM_00662","JMGOHNCF_03279","NLKIMHOO_00327","NEIABCCD_03067",""
"csgF","","Curli production assembly/transport component CsgF",662,662,1,1,5712,NA,NA,"",416,416,416,"NHMALEOL_03023","NABLHPJL_04573","KICCKEFE_02816","DMCCMNGK_00010","DJBCBOFK_03001","OCFPGPNG_00007","AHGFGHOM_00010","ADDIIODH_03772","GJBOFOHE_01078","AGKAFDHP_01219","LIBJHEAM_00661","JMGOHNCF_03278","NLKIMHOO_00328","NEIABCCD_03068",""
"csgB","","Minor curlin subunit",662,662,1,1,5709,NA,NA,"",455,455,455,"NHMALEOL_03026","NABLHPJL_02525","KICCKEFE_02813","DMCCMNGK_00013","DJBCBOFK_03004","OCFPGPNG_00010","AHGFGHOM_00013","ADDIIODH_03769","GJBOFOHE_01075","AGKAFDHP_01222","LIBJHEAM_00658","JMGOHNCF_03275","NLKIMHOO_00331","NEIABCCD_03071",""
"csgC","","Curli assembly protein CsgC",662,662,1,1,5707,NA,NA,"",326,326,326,"NHMALEOL_03028","NABLHPJL_02523","KICCKEFE_02811","DMCCMNGK_00015","DJBCBOFK_03006","OCFPGPNG_00012","AHGFGHOM_00015","ADDIIODH_03767","GJBOFOHE_01073","AGKAFDHP_01224","LIBJHEAM_00656","JMGOHNCF_03273","NLKIMHOO_00333","NEIABCCD_03073",""
"ymdA","","putative protein YmdA",662,662,1,1,5706,NA,NA,"",320,320,320,"NHMALEOL_03029","NABLHPJL_02522","KICCKEFE_02810","DMCCMNGK_00016","DJBCBOFK_03007","OCFPGPNG_00013","AHGFGHOM_00016","ADDIIODH_03766","GJBOFOHE_01072","AGKAFDHP_01225","LIBJHEAM_00655","JMGOHNCF_03272","NLKIMHOO_00334","NEIABCCD_03074",""
"ymdB","","O-acetyl-ADP-ribose deacetylase",662,662,1,1,5705,NA,NA,"",539,539,539,"NHMALEOL_03030","NABLHPJL_02521","KICCKEFE_02809","DMCCMNGK_00017","DJBCBOFK_03008","OCFPGPNG_00014","AHGFGHOM_00017","ADDIIODH_03765","GJBOFOHE_01071","AGKAFDHP_01226","LIBJHEAM_00654","JMGOHNCF_03271","NLKIMHOO_00335","NEIABCCD_03075",""
"icd","","Isocitrate dehydrogenase [NADP]",662,662,1,1,5608,NA,NA,"",1250,1250,1250,"NHMALEOL_03122","NABLHPJL_02429","KICCKEFE_02717","DMCCMNGK_00109","DJBCBOFK_03100","OCFPGPNG_00106","AHGFGHOM_00109","ADDIIODH_03673","GJBOFOHE_00979","AGKAFDHP_01318","LIBJHEAM_00562","JMGOHNCF_03179","NLKIMHOO_00427","NEIABCCD_03167","ECGOEION_03083"
"cedA","","Cell division activator CedA",662,662,1,1,5519,NA,NA,"",242,242,242,"NHMALEOL_03210","NABLHPJL_02341","KICCKEFE_02629","DMCCMNGK_00197","DJBCBOFK_03188","OCFPGPNG_00194","AHGFGHOM_00196","ADDIIODH_02613","GJBOFOHE_00891","AGKAFDHP_01406","LIBJHEAM_00475","JMGOHNCF_03091","NLKIMHOO_00515","NEIABCCD_03255","ECGOEION_02995"
"pykF","","Pyruvate kinase I",662,662,1,1,5458,NA,NA,"",1412,1412,1412,"NHMALEOL_03267","NABLHPJL_02284","KICCKEFE_02572","DMCCMNGK_00254","DJBCBOFK_03245","OCFPGPNG_00251","AHGFGHOM_00253","ADDIIODH_02556","GJBOFOHE_00834","AGKAFDHP_01463","LIBJHEAM_00418","JMGOHNCF_03034","NLKIMHOO_00572","NEIABCCD_03312","ECGOEION_02938"
"spaR_2","","Surface presentation of antigens protein SpaR",662,662,1,1,5412,NA,NA,"",779,779,779,"NHMALEOL_03311","NABLHPJL_02240","KICCKEFE_02528","DMCCMNGK_00298","DJBCBOFK_03289","OCFPGPNG_00295","AHGFGHOM_00297","ADDIIODH_02512","GJBOFOHE_00790","AGKAFDHP_01507","LIBJHEAM_00374","JMGOHNCF_02990","NLKIMHOO_00616","NEIABCCD_03356","ECGOEION_02894"
"yahB","","putative HTH-type transcriptional regulator YahB",662,662,1,1,5406,NA,NA,"",932,932,932,"NHMALEOL_03319","NABLHPJL_02232","KICCKEFE_02520","DMCCMNGK_00306","DJBCBOFK_03297","OCFPGPNG_00303","AHGFGHOM_00305","ADDIIODH_02504","GJBOFOHE_00782","AGKAFDHP_01515","LIBJHEAM_00366","JMGOHNCF_02982","NLKIMHOO_00624","NEIABCCD_03364","ECGOEION_02886"
"purR","","HTH-type transcriptional repressor PurR",662,662,1,1,5405,NA,NA,"",1025,1025,1025,"NHMALEOL_03320","NABLHPJL_02231","KICCKEFE_02519","DMCCMNGK_00307","DJBCBOFK_03298","OCFPGPNG_00304","AHGFGHOM_00306","ADDIIODH_02503","GJBOFOHE_00781","AGKAFDHP_01516","LIBJHEAM_00365","JMGOHNCF_02981","NLKIMHOO_00625","NEIABCCD_03365","ECGOEION_02885"
