"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17006590","SRR10115349","SRR19937264","SRR19868835","SRR15832925","SRR20097124","SRR19334615","SRR16764825","SRR19976752","SRR18574018","SRR6685099","SRR5659559","SRR10018785","SRR15342164","SRR19772266"
"narV","","Respiratory nitrate reductase 2 gamma chain",662,662,1,1,5245,NA,NA,"",680,680,680,"FNGBGALN_00453","NLBFDHAP_00837","CAJBPMPF_00294","NKBDJCNP_00295","NNCNJNHG_02305","OCHLACIF_01712","JPOPEFEN_03091","MCPJIJPF_01873","HEBGJPOA_00295","FEHKICAB_00837","OAICMFBH_01640","PBGCBKEA_02835","AJBJNLNM_02305","EPADODFK_00837","OGFEKBGD_00295"
"yddE","","putative isomerase YddE",662,662,1,1,5244,NA,NA,"",893,893,893,"FNGBGALN_00454","NLBFDHAP_00836","CAJBPMPF_00293","NKBDJCNP_00294","NNCNJNHG_02304","OCHLACIF_01713","JPOPEFEN_03090","MCPJIJPF_01874","HEBGJPOA_00294","FEHKICAB_00836","OAICMFBH_01641","PBGCBKEA_02834","AJBJNLNM_02304","EPADODFK_00836","OGFEKBGD_00294"
"nhoA","","Arylamine N-acetyltransferase / N-hydroxyarylamine O-acetyltransferase",662,662,1,1,5243,NA,NA,"",845,845,845,"FNGBGALN_00455","NLBFDHAP_00835","CAJBPMPF_00292","NKBDJCNP_00293","NNCNJNHG_02303","OCHLACIF_01714","JPOPEFEN_03089","MCPJIJPF_01875","HEBGJPOA_00293","FEHKICAB_00835","OAICMFBH_01642","PBGCBKEA_02833","AJBJNLNM_02303","EPADODFK_00835","OGFEKBGD_00293"
"mcbR","","HTH-type transcriptional regulator McbR",662,662,1,1,5235,NA,NA,"",665,665,665,"FNGBGALN_00461","NLBFDHAP_00829","CAJBPMPF_00286","NKBDJCNP_00287","NNCNJNHG_02297","OCHLACIF_01720","JPOPEFEN_03083","MCPJIJPF_01881","HEBGJPOA_00287","FEHKICAB_00829","OAICMFBH_01648","PBGCBKEA_02827","AJBJNLNM_02297","EPADODFK_00829","OGFEKBGD_00287"
"rlhA_1","","23S rRNA 5-hydroxycytidine synthase",662,662,1,1,5218,NA,NA,"",1964,1964,1964,"FNGBGALN_00477","NLBFDHAP_00813","CAJBPMPF_00270","NKBDJCNP_00271","NNCNJNHG_02281","OCHLACIF_01736","JPOPEFEN_04131","MCPJIJPF_01897","HEBGJPOA_00271","FEHKICAB_00813","OAICMFBH_01664","PBGCBKEA_02811","AJBJNLNM_02281","EPADODFK_00813","OGFEKBGD_00271"
"group_2152","","putative protein",662,662,1,1,5197,NA,NA,"",1343,1343,1343,"FNGBGALN_00497","NLBFDHAP_00793","CAJBPMPF_00250","NKBDJCNP_00251","NNCNJNHG_02261","OCHLACIF_01756","JPOPEFEN_04111","MCPJIJPF_01917","HEBGJPOA_00251","FEHKICAB_00793","OAICMFBH_01684","PBGCBKEA_02791","AJBJNLNM_02261","EPADODFK_00793","OGFEKBGD_00251"
"gbpR_1","","HTH-type transcriptional regulator GbpR",662,662,1,1,5196,NA,NA,"",923,923,923,"FNGBGALN_00498","NLBFDHAP_00792","CAJBPMPF_00249","NKBDJCNP_00250","NNCNJNHG_02260","OCHLACIF_01757","JPOPEFEN_04110","MCPJIJPF_01918","HEBGJPOA_00250","FEHKICAB_00792","OAICMFBH_01685","PBGCBKEA_02790","AJBJNLNM_02260","EPADODFK_00792","OGFEKBGD_00250"
"trg_1","","Methyl-accepting chemotaxis protein III",662,662,1,1,5195,NA,NA,"",1625,1625,1625,"FNGBGALN_00499","NLBFDHAP_00791","CAJBPMPF_00248","NKBDJCNP_00249","NNCNJNHG_02259","OCHLACIF_01758","JPOPEFEN_04109","MCPJIJPF_01919","HEBGJPOA_00249","FEHKICAB_00791","OAICMFBH_01686","PBGCBKEA_02789","AJBJNLNM_02259","EPADODFK_00791","OGFEKBGD_00249"
"frmA","","S-(hydroxymethyl)glutathione dehydrogenase",662,662,1,1,5194,NA,NA,"",1118,1118,1118,"FNGBGALN_00500","NLBFDHAP_00790","CAJBPMPF_00247","NKBDJCNP_00248","NNCNJNHG_02258","OCHLACIF_01759","JPOPEFEN_04108","MCPJIJPF_01920","HEBGJPOA_00248","FEHKICAB_00790","OAICMFBH_01687","PBGCBKEA_02788","AJBJNLNM_02258","EPADODFK_00790","OGFEKBGD_00248"
"group_2162","yecS_2","L-cystine transport system permease protein YecS",662,662,1,1,5185,NA,NA,"",632,632,632,"FNGBGALN_00508","NLBFDHAP_00782","CAJBPMPF_00239","NKBDJCNP_00240","NNCNJNHG_02250","OCHLACIF_01767","JPOPEFEN_01608","MCPJIJPF_01928","HEBGJPOA_00240","FEHKICAB_00782","OAICMFBH_01695","PBGCBKEA_02780","AJBJNLNM_02250","EPADODFK_00782","OGFEKBGD_00240"
"group_2164","","hypothetical protein",662,662,1,1,5180,NA,NA,"",662,662,662,"FNGBGALN_00513","NLBFDHAP_00777","CAJBPMPF_00234","NKBDJCNP_00235","NNCNJNHG_02245","OCHLACIF_01772","JPOPEFEN_01603","MCPJIJPF_01933","HEBGJPOA_00235","FEHKICAB_00777","OAICMFBH_01700","PBGCBKEA_02775","AJBJNLNM_02245","EPADODFK_00777","OGFEKBGD_00235"
"rsmF","","Ribosomal RNA small subunit methyltransferase F",662,662,1,1,4946,NA,NA,"",1541,1541,1541,"FNGBGALN_00723","NLBFDHAP_00566","CAJBPMPF_00023","NKBDJCNP_00024","NNCNJNHG_02033","OCHLACIF_01982","JPOPEFEN_03065","MCPJIJPF_03356","HEBGJPOA_00024","FEHKICAB_00567","OAICMFBH_01910","PBGCBKEA_02971","AJBJNLNM_02034","EPADODFK_00566","OGFEKBGD_00024"
"yebV","","putative protein YebV",662,662,1,1,4945,NA,NA,"",239,239,239,"FNGBGALN_00724","NLBFDHAP_00565","CAJBPMPF_00022","NKBDJCNP_00023","NNCNJNHG_02032","OCHLACIF_01983","JPOPEFEN_03066","MCPJIJPF_03355","HEBGJPOA_00023","FEHKICAB_00566","OAICMFBH_01911","PBGCBKEA_02970","AJBJNLNM_02033","EPADODFK_00565","OGFEKBGD_00023"
"group_2181","","hypothetical protein",662,662,1,1,4944,NA,NA,"",191,191,191,"FNGBGALN_00725","NLBFDHAP_00564","CAJBPMPF_00021","NKBDJCNP_00022","NNCNJNHG_02031","OCHLACIF_01984","JPOPEFEN_03067","MCPJIJPF_03354","HEBGJPOA_00022","FEHKICAB_00565","OAICMFBH_01912","PBGCBKEA_02969","AJBJNLNM_02032","EPADODFK_00564","OGFEKBGD_00022"
"pphA","","Serine/threonine-protein phosphatase 1",662,662,1,1,4943,NA,NA,"",650,650,650,"FNGBGALN_00726","NLBFDHAP_00563","CAJBPMPF_00020","NKBDJCNP_00021","NNCNJNHG_02030","OCHLACIF_01985","JPOPEFEN_03068","MCPJIJPF_03353","HEBGJPOA_00021","FEHKICAB_00564","OAICMFBH_01913","PBGCBKEA_02968","AJBJNLNM_02031","EPADODFK_00563","OGFEKBGD_00021"
"group_2183","","hypothetical protein",662,662,1,1,4942,NA,NA,"",233,233,233,"FNGBGALN_00727","NLBFDHAP_00562","CAJBPMPF_00019","NKBDJCNP_00020","NNCNJNHG_02029","OCHLACIF_01986","JPOPEFEN_03069","MCPJIJPF_03352","HEBGJPOA_00020","FEHKICAB_00563","OAICMFBH_01914","PBGCBKEA_02967","AJBJNLNM_02030","EPADODFK_00562","OGFEKBGD_00020"
"group_2184","","hypothetical protein",662,662,1,1,4941,NA,NA,"",164,164,164,"FNGBGALN_00728","NLBFDHAP_00561","CAJBPMPF_00018","NKBDJCNP_00019","NNCNJNHG_02028","OCHLACIF_01987","JPOPEFEN_03070","MCPJIJPF_03351","HEBGJPOA_00019","FEHKICAB_00562","OAICMFBH_01915","PBGCBKEA_02966","AJBJNLNM_02029","EPADODFK_00561","OGFEKBGD_00019"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",662,662,1,1,4036,NA,NA,"",605,605,605,"FNGBGALN_02131","NLBFDHAP_02385","CAJBPMPF_03028","NKBDJCNP_00724","NNCNJNHG_02459","OCHLACIF_02321","JPOPEFEN_02407","MCPJIJPF_01531","HEBGJPOA_02752","FEHKICAB_02856","OAICMFBH_02340","PBGCBKEA_01838","AJBJNLNM_02459","EPADODFK_02516","OGFEKBGD_02359"
"group_2231","","hypothetical protein",662,662,1,1,3785,NA,NA,"",338,338,338,"FNGBGALN_02738","NLBFDHAP_02742","CAJBPMPF_03109","NKBDJCNP_01359","NNCNJNHG_02816","OCHLACIF_02775","JPOPEFEN_04580","MCPJIJPF_02324","HEBGJPOA_03408","FEHKICAB_03463","OAICMFBH_02697","PBGCBKEA_02459","AJBJNLNM_03457","EPADODFK_03124","OGFEKBGD_03377"
"group_2235","","hypothetical protein",662,662,1,1,3722,NA,NA,"",401,401,401,"FNGBGALN_02703","NLBFDHAP_02777","CAJBPMPF_03144","NKBDJCNP_01393","NNCNJNHG_02851","OCHLACIF_02809","JPOPEFEN_01073","MCPJIJPF_02358","HEBGJPOA_03442","FEHKICAB_03429","OAICMFBH_02732","PBGCBKEA_02424","AJBJNLNM_03491","EPADODFK_03089","OGFEKBGD_03411"
"group_2240","","hypothetical protein",662,662,1,1,3709,NA,NA,"",398,398,398,"FNGBGALN_02691","NLBFDHAP_02789","CAJBPMPF_03156","NKBDJCNP_01405","NNCNJNHG_02863","OCHLACIF_02821","JPOPEFEN_01061","MCPJIJPF_02370","HEBGJPOA_03454","FEHKICAB_03417","OAICMFBH_02744","PBGCBKEA_02412","AJBJNLNM_03503","EPADODFK_03077","OGFEKBGD_03423"
"group_2241","","hypothetical protein",662,662,1,1,3703,NA,NA,"",734,734,734,"FNGBGALN_02685","NLBFDHAP_02795","CAJBPMPF_03162","NKBDJCNP_01411","NNCNJNHG_02869","OCHLACIF_02827","JPOPEFEN_01055","MCPJIJPF_02376","HEBGJPOA_03460","FEHKICAB_03411","OAICMFBH_02750","PBGCBKEA_02406","AJBJNLNM_03509","EPADODFK_03071","OGFEKBGD_03429"
"araJ","","Putative transporter AraJ",662,662,1,1,3643,NA,NA,"",1172,1172,1172,"FNGBGALN_02631","NLBFDHAP_02849","CAJBPMPF_03216","NKBDJCNP_01465","NNCNJNHG_02923","OCHLACIF_02881","JPOPEFEN_01001","MCPJIJPF_02430","HEBGJPOA_03514","FEHKICAB_03357","OAICMFBH_02804","PBGCBKEA_02352","AJBJNLNM_03563","EPADODFK_03017","OGFEKBGD_03483"
"copA","","Copper-exporting P-type ATPase",662,662,1,1,3531,NA,NA,"",2501,2501,2501,"FNGBGALN_02525","NLBFDHAP_02955","CAJBPMPF_03322","NKBDJCNP_03810","NNCNJNHG_03029","OCHLACIF_02987","JPOPEFEN_02996","MCPJIJPF_04038","HEBGJPOA_04306","FEHKICAB_03251","OAICMFBH_02910","PBGCBKEA_02246","AJBJNLNM_04429","EPADODFK_02911","OGFEKBGD_04343"
"group_2292","","hypothetical protein",662,662,1,1,3470,NA,NA,"",344,344,344,"FNGBGALN_02468","NLBFDHAP_03012","CAJBPMPF_03379","NKBDJCNP_03867","NNCNJNHG_03086","OCHLACIF_03044","JPOPEFEN_02939","MCPJIJPF_03981","HEBGJPOA_04363","FEHKICAB_03194","OAICMFBH_02967","PBGCBKEA_04398","AJBJNLNM_04372","EPADODFK_02854","OGFEKBGD_04286"
"group_2293","","hypothetical protein",662,662,1,1,3468,NA,NA,"",281,281,281,"FNGBGALN_02466","NLBFDHAP_03014","CAJBPMPF_03381","NKBDJCNP_03869","NNCNJNHG_03088","OCHLACIF_03046","JPOPEFEN_02937","MCPJIJPF_03979","HEBGJPOA_04365","FEHKICAB_03192","OAICMFBH_02969","PBGCBKEA_04400","AJBJNLNM_04370","EPADODFK_02852","OGFEKBGD_04284"
"hcp1_1","","Protein hcp1",662,662,1,1,2944,NA,NA,"",485,485,485,"FNGBGALN_02886","NLBFDHAP_01265","CAJBPMPF_00965","NKBDJCNP_01257","NNCNJNHG_00450","OCHLACIF_00220","JPOPEFEN_00734","MCPJIJPF_00599","HEBGJPOA_00966","FEHKICAB_01509","OAICMFBH_00449","PBGCBKEA_00450","AJBJNLNM_00449","EPADODFK_01169","OGFEKBGD_02960"
"vapB","","Antitoxin VapB",662,662,1,1,2846,NA,NA,"",227,227,227,"FNGBGALN_02789","NLBFDHAP_01168","CAJBPMPF_01062","NKBDJCNP_01160","NNCNJNHG_00353","OCHLACIF_00317","JPOPEFEN_00831","MCPJIJPF_00502","HEBGJPOA_01063","FEHKICAB_01606","OAICMFBH_00352","PBGCBKEA_00353","AJBJNLNM_00352","EPADODFK_01266","OGFEKBGD_03057"
"ycdX","","putative phosphatase YcdX",662,662,1,1,5716,NA,NA,"",737,737,737,"FNGBGALN_00006","NLBFDHAP_03368","CAJBPMPF_00741","NKBDJCNP_04639","NNCNJNHG_03444","OCHLACIF_03400","JPOPEFEN_00324","MCPJIJPF_01155","HEBGJPOA_00741","FEHKICAB_01284","OAICMFBH_03321","PBGCBKEA_02214","AJBJNLNM_02782","EPADODFK_03170","OGFEKBGD_00741"
"ycdY","","Chaperone protein YcdY",662,662,1,1,5715,NA,NA,"",554,554,554,"FNGBGALN_00007","NLBFDHAP_03367","CAJBPMPF_00740","NKBDJCNP_04640","NNCNJNHG_03443","OCHLACIF_03399","JPOPEFEN_00325","MCPJIJPF_01156","HEBGJPOA_00740","FEHKICAB_01283","OAICMFBH_03320","PBGCBKEA_02213","AJBJNLNM_02783","EPADODFK_03171","OGFEKBGD_00740"
"csgG","","Curli production assembly/transport component CsgG",662,662,1,1,5713,NA,NA,"",833,833,833,"FNGBGALN_00009","NLBFDHAP_03365","CAJBPMPF_00738","NKBDJCNP_04642","NNCNJNHG_03441","OCHLACIF_03397","JPOPEFEN_00327","MCPJIJPF_01158","HEBGJPOA_00738","FEHKICAB_01281","OAICMFBH_03318","PBGCBKEA_02211","AJBJNLNM_02785","EPADODFK_03173","OGFEKBGD_00738"
"csgF","","Curli production assembly/transport component CsgF",662,662,1,1,5712,NA,NA,"",416,416,416,"FNGBGALN_00010","NLBFDHAP_03364","CAJBPMPF_00737","NKBDJCNP_04643","NNCNJNHG_03440","OCHLACIF_03396","JPOPEFEN_00328","MCPJIJPF_01159","HEBGJPOA_00737","FEHKICAB_01280","OAICMFBH_03317","PBGCBKEA_02210","AJBJNLNM_02786","EPADODFK_03174","OGFEKBGD_00737"
"csgB","","Minor curlin subunit",662,662,1,1,5709,NA,NA,"",455,455,455,"FNGBGALN_00013","NLBFDHAP_03361","CAJBPMPF_00734","NKBDJCNP_01061","NNCNJNHG_03437","OCHLACIF_03393","JPOPEFEN_00331","MCPJIJPF_01162","HEBGJPOA_00734","FEHKICAB_01277","OAICMFBH_03314","PBGCBKEA_02207","AJBJNLNM_02789","EPADODFK_03177","OGFEKBGD_00734"
"csgC","","Curli assembly protein CsgC",662,662,1,1,5707,NA,NA,"",326,326,326,"FNGBGALN_00015","NLBFDHAP_03359","CAJBPMPF_00732","NKBDJCNP_01059","NNCNJNHG_03435","OCHLACIF_03391","JPOPEFEN_00333","MCPJIJPF_01164","HEBGJPOA_00732","FEHKICAB_01275","OAICMFBH_03312","PBGCBKEA_02205","AJBJNLNM_02791","EPADODFK_03179","OGFEKBGD_00732"
"ymdA","","putative protein YmdA",662,662,1,1,5706,NA,NA,"",320,320,320,"FNGBGALN_00016","NLBFDHAP_03358","CAJBPMPF_00731","NKBDJCNP_01058","NNCNJNHG_03434","OCHLACIF_03390","JPOPEFEN_00334","MCPJIJPF_01165","HEBGJPOA_00731","FEHKICAB_01274","OAICMFBH_03311","PBGCBKEA_02204","AJBJNLNM_02792","EPADODFK_03180","OGFEKBGD_00731"
"ymdB","","O-acetyl-ADP-ribose deacetylase",662,662,1,1,5705,NA,NA,"",539,539,539,"FNGBGALN_00017","NLBFDHAP_03357","CAJBPMPF_00730","NKBDJCNP_01057","NNCNJNHG_03433","OCHLACIF_03389","JPOPEFEN_00335","MCPJIJPF_01166","HEBGJPOA_00730","FEHKICAB_01273","OAICMFBH_03310","PBGCBKEA_02203","AJBJNLNM_02793","EPADODFK_03181","OGFEKBGD_00730"
"icd","","Isocitrate dehydrogenase [NADP]",662,662,1,1,5608,NA,NA,"",1250,1250,1250,"FNGBGALN_00109","NLBFDHAP_03265","CAJBPMPF_00638","NKBDJCNP_00965","NNCNJNHG_03341","OCHLACIF_03297","JPOPEFEN_00427","MCPJIJPF_01258","HEBGJPOA_00638","FEHKICAB_01181","OAICMFBH_03218","PBGCBKEA_02111","AJBJNLNM_02885","EPADODFK_03273","OGFEKBGD_00638"
"cedA","","Cell division activator CedA",662,662,1,1,5519,NA,NA,"",242,242,242,"FNGBGALN_00197","NLBFDHAP_03177","CAJBPMPF_00550","NKBDJCNP_00877","NNCNJNHG_03253","OCHLACIF_03209","JPOPEFEN_00515","MCPJIJPF_01346","HEBGJPOA_00550","FEHKICAB_01093","OAICMFBH_03130","PBGCBKEA_02023","AJBJNLNM_02973","EPADODFK_03361","OGFEKBGD_00550"
"pykF","","Pyruvate kinase I",662,662,1,1,5458,NA,NA,"",1412,1412,1412,"FNGBGALN_00254","NLBFDHAP_03120","CAJBPMPF_00493","NKBDJCNP_00820","NNCNJNHG_03196","OCHLACIF_03152","JPOPEFEN_00571","MCPJIJPF_01403","HEBGJPOA_00493","FEHKICAB_01036","OAICMFBH_03073","PBGCBKEA_01966","AJBJNLNM_03030","EPADODFK_03418","OGFEKBGD_00493"
"spaR_2","","Surface presentation of antigens protein SpaR",662,662,1,1,5412,NA,NA,"",779,779,779,"FNGBGALN_00298","NLBFDHAP_03076","CAJBPMPF_00449","NKBDJCNP_00776","NNCNJNHG_03152","OCHLACIF_03108","JPOPEFEN_00615","MCPJIJPF_01447","HEBGJPOA_00449","FEHKICAB_00992","OAICMFBH_03029","PBGCBKEA_01922","AJBJNLNM_03074","EPADODFK_03462","OGFEKBGD_00449"
"yahB","","putative HTH-type transcriptional regulator YahB",662,662,1,1,5406,NA,NA,"",932,932,932,"FNGBGALN_00306","NLBFDHAP_03068","CAJBPMPF_00441","NKBDJCNP_00768","NNCNJNHG_03144","OCHLACIF_03100","JPOPEFEN_00623","MCPJIJPF_01455","HEBGJPOA_00441","FEHKICAB_00984","OAICMFBH_03021","PBGCBKEA_01914","AJBJNLNM_03082","EPADODFK_03470","OGFEKBGD_00441"
"purR","","HTH-type transcriptional repressor PurR",662,662,1,1,5405,NA,NA,"",1025,1025,1025,"FNGBGALN_00307","NLBFDHAP_03067","CAJBPMPF_00440","NKBDJCNP_00767","NNCNJNHG_03143","OCHLACIF_03099","JPOPEFEN_00624","MCPJIJPF_01456","HEBGJPOA_00440","FEHKICAB_00983","OAICMFBH_03020","PBGCBKEA_01913","AJBJNLNM_03083","EPADODFK_03471","OGFEKBGD_00440"
"ynhF","","putative protein YnhF",662,662,1,1,5404,NA,NA,"",89,89,89,"FNGBGALN_00308","NLBFDHAP_03066","CAJBPMPF_00439","NKBDJCNP_00766","NNCNJNHG_03142","OCHLACIF_03098","JPOPEFEN_00625","MCPJIJPF_01457","HEBGJPOA_00439","FEHKICAB_00982","OAICMFBH_03019","PBGCBKEA_01912","AJBJNLNM_03084","EPADODFK_03472","OGFEKBGD_00439"
"sodB","","Superoxide dismutase [Fe]",662,662,1,1,5403,NA,NA,"",581,581,581,"FNGBGALN_00309","NLBFDHAP_03065","CAJBPMPF_00438","NKBDJCNP_00765","NNCNJNHG_03141","OCHLACIF_03097","JPOPEFEN_00626","MCPJIJPF_01458","HEBGJPOA_00438","FEHKICAB_00981","OAICMFBH_03018","PBGCBKEA_01911","AJBJNLNM_03085","EPADODFK_03473","OGFEKBGD_00438"
"grxD","","Glutaredoxin 4",662,662,1,1,5401,NA,NA,"",347,347,347,"FNGBGALN_00311","NLBFDHAP_03063","CAJBPMPF_00436","NKBDJCNP_00763","NNCNJNHG_03139","OCHLACIF_03095","JPOPEFEN_00628","MCPJIJPF_01460","HEBGJPOA_00436","FEHKICAB_00979","OAICMFBH_03016","PBGCBKEA_01909","AJBJNLNM_03087","EPADODFK_03475","OGFEKBGD_00436"
"rnt","","Ribonuclease T",662,662,1,1,5400,NA,NA,"",647,647,647,"FNGBGALN_00312","NLBFDHAP_03062","CAJBPMPF_00435","NKBDJCNP_00762","NNCNJNHG_03138","OCHLACIF_03094","JPOPEFEN_00629","MCPJIJPF_01461","HEBGJPOA_00435","FEHKICAB_00978","OAICMFBH_03015","PBGCBKEA_01908","AJBJNLNM_03088","EPADODFK_03476","OGFEKBGD_00435"
"gloA","","Lactoylglutathione lyase",662,662,1,1,5399,NA,NA,"",407,407,407,"FNGBGALN_00313","NLBFDHAP_03061","CAJBPMPF_00434","NKBDJCNP_00761","NNCNJNHG_03137","OCHLACIF_03093","JPOPEFEN_00630","MCPJIJPF_01462","HEBGJPOA_00434","FEHKICAB_00977","OAICMFBH_03014","PBGCBKEA_01907","AJBJNLNM_03089","EPADODFK_03477","OGFEKBGD_00434"
"nemR","","HTH-type transcriptional repressor NemR",662,662,1,1,5397,NA,NA,"",599,599,599,"FNGBGALN_00315","NLBFDHAP_03059","CAJBPMPF_00432","NKBDJCNP_00759","NNCNJNHG_03135","OCHLACIF_03091","JPOPEFEN_00632","MCPJIJPF_01464","HEBGJPOA_00432","FEHKICAB_00975","OAICMFBH_03012","PBGCBKEA_01905","AJBJNLNM_03091","EPADODFK_03479","OGFEKBGD_00432"
"group_2385","","hypothetical protein",662,662,1,1,5395,NA,NA,"",239,239,239,"FNGBGALN_00316","NLBFDHAP_03058","CAJBPMPF_00431","NKBDJCNP_00758","NNCNJNHG_03134","OCHLACIF_03090","JPOPEFEN_00633","MCPJIJPF_01465","HEBGJPOA_00431","FEHKICAB_00974","OAICMFBH_03011","PBGCBKEA_01904","AJBJNLNM_03092","EPADODFK_03480","OGFEKBGD_00431"
"ydhF","","Oxidoreductase YdhF",662,662,1,1,5394,NA,NA,"",896,896,896,"FNGBGALN_00317","NLBFDHAP_03057","CAJBPMPF_00430","NKBDJCNP_00757","NNCNJNHG_03133","OCHLACIF_03089","JPOPEFEN_00634","MCPJIJPF_01466","HEBGJPOA_00430","FEHKICAB_00973","OAICMFBH_03010","PBGCBKEA_01903","AJBJNLNM_03093","EPADODFK_03481","OGFEKBGD_00430"
"sodC","","Superoxide dismutase [Cu-Zn]",662,662,1,1,5393,NA,NA,"",521,521,521,"FNGBGALN_00318","NLBFDHAP_03056","CAJBPMPF_00429","NKBDJCNP_00756","NNCNJNHG_03132","OCHLACIF_03088","JPOPEFEN_00635","MCPJIJPF_01467","HEBGJPOA_00429","FEHKICAB_00972","OAICMFBH_03009","PBGCBKEA_01902","AJBJNLNM_03094","EPADODFK_03482","OGFEKBGD_00429"
"aaeB_1","","p-hydroxybenzoic acid efflux pump subunit AaeB",662,662,1,1,5392,NA,NA,"",2036,2039,2038,"FNGBGALN_00319","NLBFDHAP_03055","CAJBPMPF_00428","NKBDJCNP_00755","NNCNJNHG_03131","OCHLACIF_03087","JPOPEFEN_00636","MCPJIJPF_01468","HEBGJPOA_00428","FEHKICAB_00971","OAICMFBH_03008","PBGCBKEA_01901","AJBJNLNM_03095","EPADODFK_03483","OGFEKBGD_00428"
"slyA","","Transcriptional regulator SlyA",662,662,1,1,5389,NA,NA,"",434,434,434,"FNGBGALN_00322","NLBFDHAP_03052","CAJBPMPF_00425","NKBDJCNP_00752","NNCNJNHG_03128","OCHLACIF_03084","JPOPEFEN_00639","MCPJIJPF_01471","HEBGJPOA_00425","FEHKICAB_00968","OAICMFBH_03005","PBGCBKEA_01898","AJBJNLNM_03098","EPADODFK_03486","OGFEKBGD_00425"
"slyB","","Outer membrane lipoprotein SlyB",662,662,1,1,5388,NA,NA,"",467,467,467,"FNGBGALN_00323","NLBFDHAP_03051","CAJBPMPF_00424","NKBDJCNP_00751","NNCNJNHG_03127","OCHLACIF_03083","JPOPEFEN_00640","MCPJIJPF_01472","HEBGJPOA_00424","FEHKICAB_00967","OAICMFBH_03004","PBGCBKEA_01897","AJBJNLNM_03099","EPADODFK_03487","OGFEKBGD_00424"
"anmK","","Anhydro-N-acetylmuramic acid kinase",662,662,1,1,5387,NA,NA,"",1121,1121,1121,"FNGBGALN_00324","NLBFDHAP_03050","CAJBPMPF_00423","NKBDJCNP_00750","NNCNJNHG_03126","OCHLACIF_03082","JPOPEFEN_00641","MCPJIJPF_01473","HEBGJPOA_00423","FEHKICAB_00966","OAICMFBH_03003","PBGCBKEA_01896","AJBJNLNM_03100","EPADODFK_03488","OGFEKBGD_00423"
"pdxH","","Pyridoxine/pyridoxamine 5'-phosphate oxidase",662,662,1,1,5385,NA,NA,"",656,656,656,"FNGBGALN_00326","NLBFDHAP_03048","CAJBPMPF_00421","NKBDJCNP_00748","NNCNJNHG_03124","OCHLACIF_03080","JPOPEFEN_00643","MCPJIJPF_01475","HEBGJPOA_00421","FEHKICAB_00964","OAICMFBH_03001","PBGCBKEA_01894","AJBJNLNM_03102","EPADODFK_03490","OGFEKBGD_00421"
"tyrS","","Tyrosine--tRNA ligase",662,662,1,1,5384,NA,NA,"",1274,1274,1274,"FNGBGALN_00327","NLBFDHAP_03047","CAJBPMPF_00420","NKBDJCNP_00747","NNCNJNHG_03123","OCHLACIF_03079","JPOPEFEN_00644","MCPJIJPF_01476","HEBGJPOA_00420","FEHKICAB_00963","OAICMFBH_03000","PBGCBKEA_01893","AJBJNLNM_03103","EPADODFK_03491","OGFEKBGD_00420"
"pdxY_2","","Pyridoxal kinase PdxY",662,662,1,1,5382,NA,NA,"",521,521,521,"FNGBGALN_00329","NLBFDHAP_03045","CAJBPMPF_00418","NKBDJCNP_00745","NNCNJNHG_03121","OCHLACIF_03077","JPOPEFEN_00646","MCPJIJPF_01478","HEBGJPOA_00418","FEHKICAB_00961","OAICMFBH_02998","PBGCBKEA_01891","AJBJNLNM_03105","EPADODFK_03493","OGFEKBGD_00418"
"nth","","Endonuclease III",662,662,1,1,5378,NA,NA,"",635,635,635,"FNGBGALN_00332","NLBFDHAP_03042","CAJBPMPF_00415","NKBDJCNP_00742","NNCNJNHG_03118","OCHLACIF_03074","JPOPEFEN_00649","MCPJIJPF_01481","HEBGJPOA_00415","FEHKICAB_00958","OAICMFBH_02995","PBGCBKEA_01888","AJBJNLNM_03108","EPADODFK_03496","OGFEKBGD_00415"
"rsxE","","Ion-translocating oxidoreductase complex subunit E",662,662,1,1,5377,NA,NA,"",692,692,692,"FNGBGALN_00333","NLBFDHAP_03041","CAJBPMPF_00414","NKBDJCNP_00741","NNCNJNHG_03117","OCHLACIF_03073","JPOPEFEN_00650","MCPJIJPF_01482","HEBGJPOA_00414","FEHKICAB_00957","OAICMFBH_02994","PBGCBKEA_01887","AJBJNLNM_03109","EPADODFK_03497","OGFEKBGD_00414"
"rsxG","","Ion-translocating oxidoreductase complex subunit G",662,662,1,1,5376,NA,NA,"",620,620,620,"FNGBGALN_00334","NLBFDHAP_03040","CAJBPMPF_00413","NKBDJCNP_00740","NNCNJNHG_03116","OCHLACIF_03072","JPOPEFEN_00651","MCPJIJPF_01483","HEBGJPOA_00413","FEHKICAB_00956","OAICMFBH_02993","PBGCBKEA_01886","AJBJNLNM_03110","EPADODFK_03498","OGFEKBGD_00413"
