"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15217993","SRR13112133","SRR11488857","SRR8381575","SRR10465603","SRR12828266","SRR15613588","SRR16499299","SRR5762155","SRR17042235","SRR6933178","SRR2407619","SRR8606657","SRR12424439","SRR21683982"
"ompW","","Outer membrane protein W",901,901,1,1,3388,NA,NA,"",320,638,637,"LOABEEPI_00671","KAKBGEAC_01666","LLOJCCKC_00578","IKIPPCKN_00554","CCIIAJNB_01401","DIMJJOFL_00586","INIKNOAL_02029","ABKEBHGD_00052","PNGLFLGP_00999","KDAJPDOJ_00641","EMOPMENM_01320","NPIMOEJK_00752","KGJKNKMN_02490","KLADDGDE_01221","MJAJGLLG_00803"
"yddE","","putative isomerase YddE",901,901,1,1,3222,NA,NA,"",587,893,892,"LOABEEPI_00518","KAKBGEAC_01819","LLOJCCKC_00731","IKIPPCKN_00707","CCIIAJNB_01554","DIMJJOFL_00739","INIKNOAL_02557","ABKEBHGD_00205","PNGLFLGP_01152","KDAJPDOJ_00488","EMOPMENM_01665","NPIMOEJK_00599","KGJKNKMN_02337","KLADDGDE_01374","MJAJGLLG_00956"
"benM_1","","HTH-type transcriptional regulator BenM",901,901,1,1,3119,NA,NA,"",794,899,898,"LOABEEPI_00429","KAKBGEAC_04079","LLOJCCKC_00820","IKIPPCKN_00796","CCIIAJNB_01635","DIMJJOFL_00827","INIKNOAL_03217","ABKEBHGD_00294","PNGLFLGP_01241","KDAJPDOJ_00399","EMOPMENM_02116","NPIMOEJK_00510","KGJKNKMN_04559","KLADDGDE_01463","MJAJGLLG_01045"
"pntB","","NAD(P) transhydrogenase subunit beta",901,901,1,1,3110,NA,NA,"",1100,1388,1387,"LOABEEPI_00422","KAKBGEAC_04086","LLOJCCKC_00827","IKIPPCKN_00803","CCIIAJNB_01642","DIMJJOFL_00834","INIKNOAL_03210","ABKEBHGD_00301","PNGLFLGP_01248","KDAJPDOJ_00392","EMOPMENM_02123","NPIMOEJK_00503","KGJKNKMN_04552","KLADDGDE_01470","MJAJGLLG_01052"
"fadE","","Acyl-coenzyme A dehydrogenase",901,901,1,1,1606,NA,NA,"",1790,2444,2443,"LOABEEPI_01202","KAKBGEAC_03403","LLOJCCKC_01501","IKIPPCKN_01829","CCIIAJNB_02974","DIMJJOFL_01635","INIKNOAL_00247","ABKEBHGD_02975","PNGLFLGP_03056","KDAJPDOJ_01421","EMOPMENM_03023","NPIMOEJK_02208","KGJKNKMN_02900","KLADDGDE_02116","MJAJGLLG_02017"
"fadK","","Medium-chain fatty-acid--CoA ligase",901,901,1,1,2977,NA,NA,"",1037,1640,1637,"LOABEEPI_01335","KAKBGEAC_02408","LLOJCCKC_00958","IKIPPCKN_02113","CCIIAJNB_02244","DIMJJOFL_02459","INIKNOAL_01746","ABKEBHGD_01173","PNGLFLGP_02620","KDAJPDOJ_01250","EMOPMENM_00560","NPIMOEJK_01715","KGJKNKMN_03072","KLADDGDE_02400","MJAJGLLG_01284"
"cho","","Excinuclease cho",901,901,1,1,2935,NA,NA,"",659,881,880,"LOABEEPI_01295","KAKBGEAC_02368","LLOJCCKC_00998","IKIPPCKN_02073","CCIIAJNB_02204","DIMJJOFL_02418","INIKNOAL_00794","ABKEBHGD_01134","PNGLFLGP_02580","KDAJPDOJ_01210","EMOPMENM_00600","NPIMOEJK_01755","KGJKNKMN_03112","KLADDGDE_02360","MJAJGLLG_01244"
"group_739","","hypothetical protein",901,901,1,1,4621,NA,NA,"",1334,1805,1804,"LOABEEPI_01914","KAKBGEAC_02998","LLOJCCKC_02470","IKIPPCKN_03102","CCIIAJNB_02637","DIMJJOFL_03348","INIKNOAL_04232","ABKEBHGD_01485","PNGLFLGP_03911","KDAJPDOJ_02765","EMOPMENM_00402","NPIMOEJK_02561","KGJKNKMN_03319","KLADDGDE_03114","MJAJGLLG_02553"
"murR","","HTH-type transcriptional regulator MurR",901,901,1,1,4054,NA,NA,"",653,848,847,"LOABEEPI_03179","KAKBGEAC_01172","LLOJCCKC_01803","IKIPPCKN_03986","CCIIAJNB_01987","DIMJJOFL_01250","INIKNOAL_02724","ABKEBHGD_01951","PNGLFLGP_02066","KDAJPDOJ_02994","EMOPMENM_00351","NPIMOEJK_00921","KGJKNKMN_02220","KLADDGDE_01518","MJAJGLLG_00721"
"sad_2","","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",900,900,1,1,5961,NA,NA,"",1040,1370,1369,"LOABEEPI_04231","KAKBGEAC_03443","LLOJCCKC_00139","IKIPPCKN_01070","CCIIAJNB_00139","DIMJJOFL_00139","INIKNOAL_04103","ABKEBHGD_04010","PNGLFLGP_00306","KDAJPDOJ_00831","EMOPMENM_03631","NPIMOEJK_02848","KGJKNKMN_00807","KLADDGDE_03519","MJAJGLLG_04345"
"group_1062","","hypothetical protein",900,900,1,1,5967,NA,NA,"",635,1184,1183,"LOABEEPI_04236","KAKBGEAC_03438","LLOJCCKC_00144","IKIPPCKN_01065","CCIIAJNB_00144","DIMJJOFL_00144","INIKNOAL_04098","ABKEBHGD_04005","PNGLFLGP_00301","KDAJPDOJ_00836","EMOPMENM_03626","NPIMOEJK_02843","KGJKNKMN_00812","KLADDGDE_03524","MJAJGLLG_04350"
"group_111","","hypothetical protein",900,900,1,1,5150,NA,NA,"",1337,11219,11052,"LOABEEPI_02671","KAKBGEAC_01516","LLOJCCKC_02036","IKIPPCKN_01530","CCIIAJNB_02890","DIMJJOFL_04326","INIKNOAL_00294","ABKEBHGD_01058","PNGLFLGP_02761","KDAJPDOJ_01836","EMOPMENM_02805","NPIMOEJK_00027","KGJKNKMN_00642","KLADDGDE_00028","MJAJGLLG_01932"
"group_1212","","hypothetical protein",900,900,1,1,3320,NA,NA,"",530,758,757,"LOABEEPI_00608","KAKBGEAC_01729","LLOJCCKC_00641","IKIPPCKN_00617","CCIIAJNB_01464","DIMJJOFL_00649","INIKNOAL_03929","ABKEBHGD_00115","PNGLFLGP_01062","KDAJPDOJ_00578","EMOPMENM_01801","NPIMOEJK_00689","KGJKNKMN_02427","KLADDGDE_01284","MJAJGLLG_00866"
"group_1450","","hypothetical protein",900,900,1,1,3739,NA,NA,"",317,377,376,"LOABEEPI_04536","KAKBGEAC_00294","LLOJCCKC_03296","IKIPPCKN_00294","CCIIAJNB_03796","DIMJJOFL_03630","INIKNOAL_02868","ABKEBHGD_04513","PNGLFLGP_00739","KDAJPDOJ_04621","EMOPMENM_04274","NPIMOEJK_03514","KGJKNKMN_01232","KLADDGDE_03724","MJAJGLLG_04297"
"ompN_2","","Outer membrane porin N",900,900,1,1,3737,NA,NA,"",332,398,397,"LOABEEPI_04538","KAKBGEAC_00296","LLOJCCKC_03294","IKIPPCKN_00296","CCIIAJNB_03794","DIMJJOFL_03632","INIKNOAL_02870","ABKEBHGD_04515","PNGLFLGP_00741","KDAJPDOJ_04623","EMOPMENM_04276","NPIMOEJK_03516","KGJKNKMN_01230","KLADDGDE_03726","MJAJGLLG_04299"
"group_1452","ompC_3","Outer membrane porin C",900,900,1,1,3736,NA,NA,"",515,557,556,"LOABEEPI_04539","KAKBGEAC_00297","LLOJCCKC_03293","IKIPPCKN_00297","CCIIAJNB_03793","DIMJJOFL_03633","INIKNOAL_02871","ABKEBHGD_04516","PNGLFLGP_00742","KDAJPDOJ_04624","EMOPMENM_04277","NPIMOEJK_03517","KGJKNKMN_01229","KLADDGDE_03727","MJAJGLLG_04300"
"group_1490","iprA_2","Inhibitor of hydrogen peroxide resistance",900,900,1,1,5881,NA,NA,"",647,671,670,"LOABEEPI_02920","KAKBGEAC_03524","LLOJCCKC_00059","IKIPPCKN_01150","CCIIAJNB_00059","DIMJJOFL_00059","INIKNOAL_01670","ABKEBHGD_02459","PNGLFLGP_00386","KDAJPDOJ_00751","EMOPMENM_00937","NPIMOEJK_02928","KGJKNKMN_00727","KLADDGDE_03439","MJAJGLLG_03363"
"fhuC","","Iron(3+)-hydroxamate import ATP-binding protein FhuC",900,900,1,1,1002,NA,NA,"",632,797,796,"LOABEEPI_02070","KAKBGEAC_03078","LLOJCCKC_02605","IKIPPCKN_03448","CCIIAJNB_03672","DIMJJOFL_03953","INIKNOAL_02192","ABKEBHGD_02100","PNGLFLGP_03616","KDAJPDOJ_02961","EMOPMENM_04017","NPIMOEJK_03830","KGJKNKMN_03734","KLADDGDE_02845","MJAJGLLG_02571"
"mrcB","","Penicillin-binding protein 1B",900,900,1,1,1005,NA,NA,"",2459,2522,2520,"LOABEEPI_02068","KAKBGEAC_03080","LLOJCCKC_02607","IKIPPCKN_03450","CCIIAJNB_03670","DIMJJOFL_03955","INIKNOAL_02190","ABKEBHGD_02102","PNGLFLGP_03618","KDAJPDOJ_02959","EMOPMENM_04019","NPIMOEJK_03828","KGJKNKMN_03732","KLADDGDE_02847","MJAJGLLG_02573"
"hrpB","","ATP-dependent RNA helicase HrpB",900,900,1,1,1006,NA,NA,"",2474,2555,2474,"LOABEEPI_02067","KAKBGEAC_03081","LLOJCCKC_02608","IKIPPCKN_03451","CCIIAJNB_03669","DIMJJOFL_03956","INIKNOAL_02189","ABKEBHGD_02103","PNGLFLGP_03619","KDAJPDOJ_02958","EMOPMENM_04020","NPIMOEJK_03827","KGJKNKMN_03731","KLADDGDE_02848","MJAJGLLG_02574"
"sfsA","","Sugar fermentation stimulation protein A",900,900,1,1,1008,NA,NA,"",704,719,704,"LOABEEPI_02065","KAKBGEAC_03083","LLOJCCKC_02610","IKIPPCKN_03453","CCIIAJNB_03667","DIMJJOFL_03958","INIKNOAL_02187","ABKEBHGD_02105","PNGLFLGP_03621","KDAJPDOJ_02956","EMOPMENM_04022","NPIMOEJK_03825","KGJKNKMN_03729","KLADDGDE_02850","MJAJGLLG_02576"
"fimC","","Chaperone protein FimC",900,900,1,1,1020,NA,NA,"",644,683,682,"LOABEEPI_02054","KAKBGEAC_03094","LLOJCCKC_02621","IKIPPCKN_03464","CCIIAJNB_03656","DIMJJOFL_03969","INIKNOAL_02176","ABKEBHGD_02116","PNGLFLGP_03632","KDAJPDOJ_02945","EMOPMENM_02060","NPIMOEJK_03814","KGJKNKMN_03718","KLADDGDE_02861","MJAJGLLG_02587"
"gcd","","Quinoprotein glucose dehydrogenase",900,900,1,1,1027,NA,NA,"",2165,2390,2389,"LOABEEPI_02047","KAKBGEAC_03101","LLOJCCKC_02628","IKIPPCKN_03471","CCIIAJNB_03649","DIMJJOFL_03976","INIKNOAL_02169","ABKEBHGD_02123","PNGLFLGP_03639","KDAJPDOJ_02938","EMOPMENM_02053","NPIMOEJK_03807","KGJKNKMN_03711","KLADDGDE_02868","MJAJGLLG_02594"
"group_1522","","hypothetical protein",900,900,1,1,1036,NA,NA,"",314,362,361,"LOABEEPI_02038","KAKBGEAC_03110","LLOJCCKC_02637","IKIPPCKN_03480","CCIIAJNB_03640","DIMJJOFL_03985","INIKNOAL_02160","ABKEBHGD_02132","PNGLFLGP_03648","KDAJPDOJ_02929","EMOPMENM_02044","NPIMOEJK_03798","KGJKNKMN_03702","KLADDGDE_02877","MJAJGLLG_02603"
"group_1523","","hypothetical protein",900,900,1,1,1040,NA,NA,"",632,1625,1623,"LOABEEPI_02034","KAKBGEAC_03114","LLOJCCKC_02641","IKIPPCKN_03484","CCIIAJNB_03636","DIMJJOFL_03989","INIKNOAL_02156","ABKEBHGD_02136","PNGLFLGP_03652","KDAJPDOJ_02925","EMOPMENM_02040","NPIMOEJK_03794","KGJKNKMN_03698","KLADDGDE_02881","MJAJGLLG_02607"
"nadC","","Nicotinate-nucleotide pyrophosphorylase [carboxylating]",900,900,1,1,1054,NA,NA,"",893,905,893,"LOABEEPI_02022","KAKBGEAC_03126","LLOJCCKC_02653","IKIPPCKN_03496","CCIIAJNB_03624","DIMJJOFL_04001","INIKNOAL_02144","ABKEBHGD_02148","PNGLFLGP_03664","KDAJPDOJ_02913","EMOPMENM_02028","NPIMOEJK_03782","KGJKNKMN_03686","KLADDGDE_02893","MJAJGLLG_02619"
"ftsL","","Cell division protein FtsL",900,900,1,1,1080,NA,NA,"",353,365,364,"LOABEEPI_01996","KAKBGEAC_03152","LLOJCCKC_02679","IKIPPCKN_03522","CCIIAJNB_03598","DIMJJOFL_04027","INIKNOAL_02118","ABKEBHGD_02174","PNGLFLGP_03690","KDAJPDOJ_02887","EMOPMENM_02002","NPIMOEJK_03756","KGJKNKMN_03660","KLADDGDE_02919","MJAJGLLG_02645"
"mraZ","","Transcriptional regulator MraZ",900,900,1,1,1082,NA,NA,"",410,458,457,"LOABEEPI_01994","KAKBGEAC_03154","LLOJCCKC_02681","IKIPPCKN_03524","CCIIAJNB_03596","DIMJJOFL_04029","INIKNOAL_02116","ABKEBHGD_02176","PNGLFLGP_03692","KDAJPDOJ_02885","EMOPMENM_02000","NPIMOEJK_03754","KGJKNKMN_03658","KLADDGDE_02921","MJAJGLLG_02647"
"idnD","","L-idonate 5-dehydrogenase (NAD(P)(+))",900,900,1,1,4998,NA,NA,"",587,1031,1030,"LOABEEPI_03969","KAKBGEAC_02781","","IKIPPCKN_01023","CCIIAJNB_00186","DIMJJOFL_00186","INIKNOAL_02310","ABKEBHGD_04344","PNGLFLGP_00259","KDAJPDOJ_00878","EMOPMENM_03960","NPIMOEJK_02801","KGJKNKMN_00854","KLADDGDE_02772","MJAJGLLG_03442"
"ccmF","","Cytochrome c-type biogenesis protein CcmF",900,900,1,1,535,NA,NA,"",1784,1931,1930,"LOABEEPI_04562","KAKBGEAC_04664","LLOJCCKC_04583","IKIPPCKN_04676","CCIIAJNB_04658","DIMJJOFL_04663","INIKNOAL_04601","ABKEBHGD_04627","PNGLFLGP_04672","KDAJPDOJ_00369","EMOPMENM_04393","NPIMOEJK_04673","KGJKNKMN_04661","KLADDGDE_04616","MJAJGLLG_04582"
"group_1909","","hypothetical protein",900,900,1,1,1634,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,272,272,"LOABEEPI_01175","KAKBGEAC_03376","LLOJCCKC_01528","IKIPPCKN_01802","CCIIAJNB_03001","DIMJJOFL_01662","INIKNOAL_00220","ABKEBHGD_00601","PNGLFLGP_03083","KDAJPDOJ_01448","EMOPMENM_03050","NPIMOEJK_02181","KGJKNKMN_02873","KLADDGDE_02089","MJAJGLLG_02044"
"ydgT","","Transcription modulator YdgT",900,900,1,1,3092,NA,NA,"",215,215,215,"LOABEEPI_01448","KAKBGEAC_02521","LLOJCCKC_00845","IKIPPCKN_02226","CCIIAJNB_02357","DIMJJOFL_02572","INIKNOAL_01859","ABKEBHGD_01286","PNGLFLGP_02734","KDAJPDOJ_01363","EMOPMENM_02141","NPIMOEJK_01602","KGJKNKMN_02959","KLADDGDE_02513","MJAJGLLG_01397"
"spiC","","Salmonella pathogenicity island 2 protein C",900,900,1,1,3023,NA,NA,"",383,383,383,"LOABEEPI_01378","KAKBGEAC_02451","LLOJCCKC_00915","IKIPPCKN_02156","CCIIAJNB_02287","DIMJJOFL_02502","INIKNOAL_01789","ABKEBHGD_01216","PNGLFLGP_02663","KDAJPDOJ_01293","EMOPMENM_02211","NPIMOEJK_01672","KGJKNKMN_03029","KLADDGDE_02443","MJAJGLLG_01327"
"group_1998","","hypothetical protein",900,900,1,1,4348,NA,NA,"",158,158,158,"LOABEEPI_02278","KAKBGEAC_01017","LLOJCCKC_01957","IKIPPCKN_03215","CCIIAJNB_01832","DIMJJOFL_01404","INIKNOAL_03438","ABKEBHGD_02066","PNGLFLGP_02220","KDAJPDOJ_01961","","NPIMOEJK_01075","KGJKNKMN_02066","KLADDGDE_01672","MJAJGLLG_00567"
"group_2087","","hypothetical protein",900,900,1,1,5614,NA,NA,"",494,494,494,"LOABEEPI_00208","KAKBGEAC_02050","LLOJCCKC_01304","IKIPPCKN_02423","CCIIAJNB_01054","DIMJJOFL_02038","INIKNOAL_01954","ABKEBHGD_03463","PNGLFLGP_01473","KDAJPDOJ_02374","EMOPMENM_04241","NPIMOEJK_00473","KGJKNKMN_00197","KLADDGDE_00473","MJAJGLLG_01594"
"mdtD_1","","Putative multidrug resistance protein MdtD",900,900,1,1,4740,NA,NA,"",566,1412,881,"LOABEEPI_01828","KAKBGEAC_02912","LLOJCCKC_02557","IKIPPCKN_03016","CCIIAJNB_02550","DIMJJOFL_03262","INIKNOAL_03293","ABKEBHGD_01572","PNGLFLGP_03998","KDAJPDOJ_02852","EMOPMENM_00489","NPIMOEJK_02648","KGJKNKMN_03405","KLADDGDE_03028","MJAJGLLG_02467"
"cspJ","","Cold shock-like protein CspJ",900,900,1,1,3738,NA,NA,"",212,212,212,"LOABEEPI_04537","KAKBGEAC_00295","LLOJCCKC_03295","IKIPPCKN_00295","CCIIAJNB_03795","DIMJJOFL_03631","INIKNOAL_02869","ABKEBHGD_04514","PNGLFLGP_00740","KDAJPDOJ_04622","EMOPMENM_04275","NPIMOEJK_03515","KGJKNKMN_01231","KLADDGDE_03725","MJAJGLLG_04298"
"group_2338","","hypothetical protein",900,900,1,1,5203,NA,NA,"",593,593,593,"LOABEEPI_02719","KAKBGEAC_01468","LLOJCCKC_02084","IKIPPCKN_01482","CCIIAJNB_02842","DIMJJOFL_02876","INIKNOAL_00342","ABKEBHGD_01010","PNGLFLGP_02809","KDAJPDOJ_01788","EMOPMENM_02853","NPIMOEJK_00075","KGJKNKMN_00594","KLADDGDE_00076","MJAJGLLG_01884"
"dam_2","","DNA adenine methylase",900,900,1,1,5194,NA,NA,"",857,857,857,"LOABEEPI_02710","KAKBGEAC_01477","LLOJCCKC_02075","IKIPPCKN_01491","CCIIAJNB_02851","DIMJJOFL_02867","INIKNOAL_00333","ABKEBHGD_01019","PNGLFLGP_02800","KDAJPDOJ_01797","EMOPMENM_02844","NPIMOEJK_00066","KGJKNKMN_00603","KLADDGDE_00067","MJAJGLLG_01893"
"group_2357","","hypothetical protein",900,900,1,1,5175,NA,NA,"",203,203,203,"LOABEEPI_02696","KAKBGEAC_01491","LLOJCCKC_02061","IKIPPCKN_01505","CCIIAJNB_02865","DIMJJOFL_04629","INIKNOAL_00319","ABKEBHGD_01033","PNGLFLGP_02786","KDAJPDOJ_01811","EMOPMENM_02830","NPIMOEJK_00052","KGJKNKMN_00617","KLADDGDE_00053","MJAJGLLG_01907"
"fhuB","","Iron(3+)-hydroxamate import system permease protein FhuB",900,900,1,1,1000,NA,NA,"",2057,2057,2057,"LOABEEPI_02072","KAKBGEAC_03076","LLOJCCKC_02603","IKIPPCKN_03446","CCIIAJNB_03674","DIMJJOFL_03951","INIKNOAL_02194","ABKEBHGD_02098","PNGLFLGP_03614","KDAJPDOJ_02963","EMOPMENM_04015","NPIMOEJK_03832","KGJKNKMN_03736","KLADDGDE_02843","MJAJGLLG_02569"
"fhuD","","Iron(3+)-hydroxamate-binding protein FhuD",900,900,1,1,1001,NA,NA,"",890,890,890,"LOABEEPI_02071","KAKBGEAC_03077","LLOJCCKC_02604","IKIPPCKN_03447","CCIIAJNB_03673","DIMJJOFL_03952","INIKNOAL_02193","ABKEBHGD_02099","PNGLFLGP_03615","KDAJPDOJ_02962","EMOPMENM_04016","NPIMOEJK_03831","KGJKNKMN_03735","KLADDGDE_02844","MJAJGLLG_02570"
"thpR","","RNA 2',3'-cyclic phosphodiesterase",900,900,1,1,1007,NA,NA,"",530,530,530,"LOABEEPI_02066","KAKBGEAC_03082","LLOJCCKC_02609","IKIPPCKN_03452","CCIIAJNB_03668","DIMJJOFL_03957","INIKNOAL_02188","ABKEBHGD_02104","PNGLFLGP_03620","KDAJPDOJ_02957","EMOPMENM_04021","NPIMOEJK_03826","KGJKNKMN_03730","KLADDGDE_02849","MJAJGLLG_02575"
"gluQ","","Glutamyl-Q tRNA(Asp) synthetase",900,900,1,1,1010,NA,NA,"",941,941,941,"LOABEEPI_02063","KAKBGEAC_03085","LLOJCCKC_02612","IKIPPCKN_03455","CCIIAJNB_03665","DIMJJOFL_03960","INIKNOAL_02185","ABKEBHGD_02107","PNGLFLGP_03623","KDAJPDOJ_02954","EMOPMENM_04024","NPIMOEJK_03823","KGJKNKMN_03727","KLADDGDE_02852","MJAJGLLG_02578"
"pcnB","","Poly(A) polymerase I",900,900,1,1,1011,NA,NA,"",1418,1418,1418,"LOABEEPI_02062","KAKBGEAC_03086","LLOJCCKC_02613","IKIPPCKN_03456","CCIIAJNB_03664","DIMJJOFL_03961","INIKNOAL_02184","ABKEBHGD_02108","PNGLFLGP_03624","KDAJPDOJ_02953","EMOPMENM_04025","NPIMOEJK_03822","KGJKNKMN_03726","KLADDGDE_02853","MJAJGLLG_02579"
"folK","","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase",900,900,1,1,1012,NA,NA,"",479,479,479,"LOABEEPI_02061","KAKBGEAC_03087","LLOJCCKC_02614","IKIPPCKN_03457","CCIIAJNB_03663","DIMJJOFL_03962","INIKNOAL_02183","ABKEBHGD_02109","PNGLFLGP_03625","KDAJPDOJ_02952","EMOPMENM_04026","NPIMOEJK_03821","KGJKNKMN_03725","KLADDGDE_02854","MJAJGLLG_02580"
"panB","","3-methyl-2-oxobutanoate hydroxymethyltransferase",900,900,1,1,1013,NA,NA,"",791,791,791,"LOABEEPI_02060","KAKBGEAC_03088","LLOJCCKC_02615","IKIPPCKN_03458","CCIIAJNB_03662","DIMJJOFL_03963","INIKNOAL_02182","ABKEBHGD_02110","PNGLFLGP_03626","KDAJPDOJ_02951","EMOPMENM_04027","NPIMOEJK_03820","KGJKNKMN_03724","KLADDGDE_02855","MJAJGLLG_02581"
"panC","","Pantothenate synthetase",900,900,1,1,1014,NA,NA,"",854,854,854,"LOABEEPI_02059","KAKBGEAC_03089","LLOJCCKC_02616","IKIPPCKN_03459","CCIIAJNB_03661","DIMJJOFL_03964","INIKNOAL_02181","ABKEBHGD_02111","PNGLFLGP_03627","KDAJPDOJ_02950","EMOPMENM_04028","NPIMOEJK_03819","KGJKNKMN_03723","KLADDGDE_02856","MJAJGLLG_02582"
"panD","","Aspartate 1-decarboxylase",900,900,1,1,1015,NA,NA,"",380,380,380,"LOABEEPI_02058","KAKBGEAC_03090","LLOJCCKC_02617","IKIPPCKN_03460","CCIIAJNB_03660","DIMJJOFL_03965","INIKNOAL_02180","ABKEBHGD_02112","PNGLFLGP_03628","KDAJPDOJ_02949","EMOPMENM_04029","NPIMOEJK_03818","KGJKNKMN_03722","KLADDGDE_02857","MJAJGLLG_02583"
"group_2464","","hypothetical protein",900,900,1,1,1016,NA,NA,"",1229,1229,1229,"LOABEEPI_02057","KAKBGEAC_03091","LLOJCCKC_02618","IKIPPCKN_03461","CCIIAJNB_03659","DIMJJOFL_03966","INIKNOAL_02179","ABKEBHGD_02113","PNGLFLGP_03629","KDAJPDOJ_02948","EMOPMENM_04030","NPIMOEJK_03817","KGJKNKMN_03721","KLADDGDE_02858","MJAJGLLG_02584"
"group_2465","","hypothetical protein",900,900,1,1,1017,NA,NA,"",440,440,440,"LOABEEPI_02056","KAKBGEAC_03092","LLOJCCKC_02619","IKIPPCKN_03462","CCIIAJNB_03658","DIMJJOFL_03967","INIKNOAL_02178","ABKEBHGD_02114","PNGLFLGP_03630","KDAJPDOJ_02947","EMOPMENM_04031","NPIMOEJK_03816","KGJKNKMN_03720","KLADDGDE_02859","MJAJGLLG_02585"
"lpfD_2","","putative minor fimbrial subunit LpfD",900,900,1,1,1022,NA,NA,"",1079,1079,1079,"LOABEEPI_02052","KAKBGEAC_03096","LLOJCCKC_02623","IKIPPCKN_03466","CCIIAJNB_03654","DIMJJOFL_03971","INIKNOAL_02174","ABKEBHGD_02118","PNGLFLGP_03634","KDAJPDOJ_02943","EMOPMENM_02058","NPIMOEJK_03812","KGJKNKMN_03716","KLADDGDE_02863","MJAJGLLG_02589"
"yadG","","putative ABC transporter ATP-binding protein YadG",900,900,1,1,1024,NA,NA,"",926,926,926,"LOABEEPI_02050","KAKBGEAC_03098","LLOJCCKC_02625","IKIPPCKN_03468","CCIIAJNB_03652","DIMJJOFL_03973","INIKNOAL_02172","ABKEBHGD_02120","PNGLFLGP_03636","KDAJPDOJ_02941","EMOPMENM_02056","NPIMOEJK_03810","KGJKNKMN_03714","KLADDGDE_02865","MJAJGLLG_02591"
"can","","Carbonic anhydrase 2",900,900,1,1,1025,NA,NA,"",662,662,662,"LOABEEPI_02049","KAKBGEAC_03099","LLOJCCKC_02626","IKIPPCKN_03469","CCIIAJNB_03651","DIMJJOFL_03974","INIKNOAL_02171","ABKEBHGD_02121","PNGLFLGP_03637","KDAJPDOJ_02940","EMOPMENM_02055","NPIMOEJK_03809","KGJKNKMN_03713","KLADDGDE_02866","MJAJGLLG_02592"
"hpt","","Hypoxanthine phosphoribosyltransferase",900,900,1,1,1026,NA,NA,"",536,536,536,"LOABEEPI_02048","KAKBGEAC_03100","LLOJCCKC_02627","IKIPPCKN_03470","CCIIAJNB_03650","DIMJJOFL_03975","INIKNOAL_02170","ABKEBHGD_02122","PNGLFLGP_03638","KDAJPDOJ_02939","EMOPMENM_02054","NPIMOEJK_03808","KGJKNKMN_03712","KLADDGDE_02867","MJAJGLLG_02593"
"cueO","","Blue copper oxidase CueO",900,900,1,1,1028,NA,NA,"",1610,1610,1610,"LOABEEPI_02046","KAKBGEAC_03102","LLOJCCKC_02629","IKIPPCKN_03472","CCIIAJNB_03648","DIMJJOFL_03977","INIKNOAL_02168","ABKEBHGD_02124","PNGLFLGP_03640","KDAJPDOJ_02937","EMOPMENM_02052","NPIMOEJK_03806","KGJKNKMN_03710","KLADDGDE_02869","MJAJGLLG_02595"
"group_2471","","hypothetical protein",900,900,1,1,1029,NA,NA,"",386,386,386,"LOABEEPI_02045","KAKBGEAC_03103","LLOJCCKC_02630","IKIPPCKN_03473","CCIIAJNB_03647","DIMJJOFL_03978","INIKNOAL_02167","ABKEBHGD_02125","PNGLFLGP_03641","KDAJPDOJ_02936","EMOPMENM_02051","NPIMOEJK_03805","KGJKNKMN_03709","KLADDGDE_02870","MJAJGLLG_02596"
"speE","","Polyamine aminopropyltransferase",900,900,1,1,1030,NA,NA,"",860,860,860,"LOABEEPI_02044","KAKBGEAC_03104","LLOJCCKC_02631","IKIPPCKN_03474","CCIIAJNB_03646","DIMJJOFL_03979","INIKNOAL_02166","ABKEBHGD_02126","PNGLFLGP_03642","KDAJPDOJ_02935","EMOPMENM_02050","NPIMOEJK_03804","KGJKNKMN_03708","KLADDGDE_02871","MJAJGLLG_02597"
"speD","","S-adenosylmethionine decarboxylase proenzyme",900,900,1,1,1031,NA,NA,"",794,794,794,"LOABEEPI_02043","KAKBGEAC_03105","LLOJCCKC_02632","IKIPPCKN_03475","CCIIAJNB_03645","DIMJJOFL_03980","INIKNOAL_02165","ABKEBHGD_02127","PNGLFLGP_03643","KDAJPDOJ_02934","EMOPMENM_02049","NPIMOEJK_03803","KGJKNKMN_03707","KLADDGDE_02872","MJAJGLLG_02598"
"group_2474","glcR_3","HTH-type transcriptional repressor GlcR",900,900,1,1,1032,NA,NA,"",767,767,767,"LOABEEPI_02042","KAKBGEAC_03106","LLOJCCKC_02633","IKIPPCKN_03476","CCIIAJNB_03644","DIMJJOFL_03981","INIKNOAL_02164","ABKEBHGD_02128","PNGLFLGP_03644","KDAJPDOJ_02933","EMOPMENM_02048","NPIMOEJK_03802","KGJKNKMN_03706","KLADDGDE_02873","MJAJGLLG_02599"
