"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9824448","SRR21979341","SRR3173527","SRR5271480","SRR12684593","SRR10465603","SRR7063159","SRR17066824","SRR14565486","SRR8322005","SRR10356966","SRR15671249","SRR8270009","SRR17066834","SRR10343288"
"group_1492","","hypothetical protein",899,899,1,1,5863,NA,NA,"",302,344,343,"AIOJJOAO_01071","GDFHNCMA_02309","ANPIAFKG_03322","CJGHGMFB_04077","GKAEJOGG_01272","CCIIAJNB_00041","PBJPAGPJ_03561","MKHFAOID_02817","DOKFBFDC_02974","FOBGJMDN_03331","GBMICJBH_02875","BAELHCLC_03413","MHCDODDM_02795","EBDKBBED_02417","AGHFNEBA_02873"
"group_1588","","hypothetical protein",899,899,1,1,3563,NA,NA,"",1217,1367,1366,"AIOJJOAO_04471","GDFHNCMA_04177","ANPIAFKG_04284","CJGHGMFB_00209","GKAEJOGG_04033","CCIIAJNB_04500","PBJPAGPJ_04289","MKHFAOID_03961","DOKFBFDC_03891","FOBGJMDN_04460","GBMICJBH_04057","BAELHCLC_00005","MHCDODDM_04024","EBDKBBED_04245","AGHFNEBA_04448"
"group_1589","","hypothetical protein",899,899,1,1,3564,NA,NA,"",1055,1100,1055,"AIOJJOAO_04472","GDFHNCMA_04176","ANPIAFKG_04285","CJGHGMFB_00210","GKAEJOGG_04032","CCIIAJNB_04499","PBJPAGPJ_04290","MKHFAOID_03960","DOKFBFDC_03892","FOBGJMDN_04461","GBMICJBH_04056","BAELHCLC_00006","MHCDODDM_04023","EBDKBBED_04246","AGHFNEBA_04447"
"group_1654","","hypothetical protein",899,899,1,1,3520,NA,NA,"",176,419,418,"AIOJJOAO_01917","GDFHNCMA_03628","ANPIAFKG_00428","CJGHGMFB_00187","GKAEJOGG_00612","CCIIAJNB_01275","PBJPAGPJ_00307","MKHFAOID_03591","DOKFBFDC_00229","FOBGJMDN_00500","GBMICJBH_04505","BAELHCLC_03821","MHCDODDM_01307","EBDKBBED_02998","AGHFNEBA_00427"
"group_175","","hypothetical protein",899,899,1,1,398,NA,NA,"",200,1214,1211,"AIOJJOAO_01209","GDFHNCMA_03484","ANPIAFKG_00316","CJGHGMFB_01729","GKAEJOGG_03171","CCIIAJNB_00542","PBJPAGPJ_01682","MKHFAOID_00317","","FOBGJMDN_01348","GBMICJBH_04261","BAELHCLC_00879","MHCDODDM_03244","EBDKBBED_02305","AGHFNEBA_00098"
"bdm","","Protein bdm",899,899,1,1,3198,NA,NA,"",215,215,215,"AIOJJOAO_01620","GDFHNCMA_01841","ANPIAFKG_00726","CJGHGMFB_03656","GKAEJOGG_01500","CCIIAJNB_01572","PBJPAGPJ_00605","MKHFAOID_03435","DOKFBFDC_01573","FOBGJMDN_00798","GBMICJBH_01134","BAELHCLC_01419","MHCDODDM_00283","EBDKBBED_00774","AGHFNEBA_00726"
"osmC","","Peroxiredoxin OsmC",899,899,1,1,3197,NA,NA,"",431,431,431,"AIOJJOAO_01619","GDFHNCMA_01840","ANPIAFKG_00727","CJGHGMFB_03657","GKAEJOGG_01499","CCIIAJNB_01573","PBJPAGPJ_00606","MKHFAOID_03436","DOKFBFDC_01574","FOBGJMDN_00799","GBMICJBH_01135","BAELHCLC_01420","MHCDODDM_00282","EBDKBBED_00773","AGHFNEBA_00727"
"hdeB","","Acid stress chaperone HdeB",899,899,1,1,3196,NA,NA,"",329,329,329,"AIOJJOAO_01618","GDFHNCMA_01839","ANPIAFKG_00728","CJGHGMFB_03658","GKAEJOGG_01498","CCIIAJNB_01574","PBJPAGPJ_00607","MKHFAOID_03437","DOKFBFDC_01575","FOBGJMDN_00800","GBMICJBH_01136","BAELHCLC_01421","MHCDODDM_00281","EBDKBBED_00772","AGHFNEBA_00728"
"group_1840","","hypothetical protein",899,899,1,1,3195,NA,NA,"",785,785,785,"AIOJJOAO_01617","GDFHNCMA_01838","ANPIAFKG_00729","CJGHGMFB_03659","GKAEJOGG_01497","CCIIAJNB_01575","PBJPAGPJ_00608","MKHFAOID_03438","DOKFBFDC_01576","FOBGJMDN_00801","GBMICJBH_01137","BAELHCLC_01422","MHCDODDM_00280","EBDKBBED_00771","AGHFNEBA_00729"
"folB","","Dihydroneopterin aldolase",899,899,1,1,5668,NA,NA,"",359,359,359,"AIOJJOAO_00143","GDFHNCMA_00885","ANPIAFKG_01006","CJGHGMFB_00886","GKAEJOGG_00899","CCIIAJNB_01000","PBJPAGPJ_01226","MKHFAOID_02381","DOKFBFDC_01798","FOBGJMDN_01691","GBMICJBH_02051","BAELHCLC_00612","MHCDODDM_03626","EBDKBBED_02844","AGHFNEBA_01991"
"group_1983","","hypothetical protein",899,899,1,1,4290,NA,NA,"",368,368,368,"AIOJJOAO_02580","GDFHNCMA_00121","ANPIAFKG_01952","CJGHGMFB_02064","GKAEJOGG_02116","CCIIAJNB_01780","PBJPAGPJ_01975","MKHFAOID_01847","DOKFBFDC_03523","FOBGJMDN_01130","GBMICJBH_00121","BAELHCLC_02917","MHCDODDM_02476","EBDKBBED_00113","AGHFNEBA_00941"
"rlmC","","23S rRNA (uracil(747)-C(5))-methyltransferase RlmC",899,899,1,1,4461,NA,NA,"",1127,1127,1127,"AIOJJOAO_02296","GDFHNCMA_02755","ANPIAFKG_03234","CJGHGMFB_00625","GKAEJOGG_00813","CCIIAJNB_03488","PBJPAGPJ_03649","MKHFAOID_02754","DOKFBFDC_02578","FOBGJMDN_00368","GBMICJBH_02445","BAELHCLC_00422","MHCDODDM_00666","EBDKBBED_03408","AGHFNEBA_03542"
"mdtD_2","","Putative multidrug resistance protein MdtD",899,899,1,1,4741,NA,NA,"",341,431,427,"AIOJJOAO_03473","GDFHNCMA_02106","ANPIAFKG_03517","CJGHGMFB_03240","GKAEJOGG_01612","CCIIAJNB_02549","PBJPAGPJ_03738","MKHFAOID_02052","DOKFBFDC_01130","FOBGJMDN_02325","GBMICJBH_02352","BAELHCLC_02158","MHCDODDM_00433","EBDKBBED_02657","AGHFNEBA_02254"
"group_2182","","hypothetical protein",899,899,1,1,3772,NA,NA,"",872,872,872,"AIOJJOAO_02080","GDFHNCMA_04477","ANPIAFKG_02708","CJGHGMFB_00407","GKAEJOGG_04070","CCIIAJNB_04211","PBJPAGPJ_00143","MKHFAOID_03017","DOKFBFDC_04332","FOBGJMDN_00150","GBMICJBH_04095","BAELHCLC_00204","MHCDODDM_02581","EBDKBBED_01850","AGHFNEBA_02522"
"group_2191","","hypothetical protein",899,899,1,1,3790,NA,NA,"",296,296,296,"AIOJJOAO_02096","GDFHNCMA_03407","ANPIAFKG_02692","CJGHGMFB_00423","GKAEJOGG_03258","CCIIAJNB_04227","PBJPAGPJ_00127","MKHFAOID_03001","DOKFBFDC_02981","FOBGJMDN_00166","GBMICJBH_03384","BAELHCLC_00220","MHCDODDM_02597","EBDKBBED_01866","AGHFNEBA_02538"
"iraM","","Anti-adapter protein IraM",899,899,1,1,3805,NA,NA,"",362,362,362,"AIOJJOAO_02109","GDFHNCMA_03422","ANPIAFKG_02677","CJGHGMFB_00438","GKAEJOGG_03273","CCIIAJNB_04242","PBJPAGPJ_00112","MKHFAOID_02986","DOKFBFDC_02996","FOBGJMDN_00181","GBMICJBH_03369","BAELHCLC_00235","MHCDODDM_02612","EBDKBBED_01881","AGHFNEBA_02553"
"group_2217","","hypothetical protein",899,899,1,1,3692,NA,NA,"",224,224,224,"AIOJJOAO_02004","GDFHNCMA_02960","ANPIAFKG_03704","CJGHGMFB_00332","GKAEJOGG_00523","CCIIAJNB_03749","PBJPAGPJ_00218","MKHFAOID_03084","DOKFBFDC_00318","FOBGJMDN_00074","GBMICJBH_02723","BAELHCLC_00128","MHCDODDM_01396","EBDKBBED_02909","AGHFNEBA_02447"
"group_2362","","hypothetical protein",899,899,1,1,5168,NA,NA,"",446,446,446,"AIOJJOAO_00622","GDFHNCMA_00405","ANPIAFKG_01443","CJGHGMFB_01367","GKAEJOGG_03554","CCIIAJNB_02871","PBJPAGPJ_00745","MKHFAOID_01241","DOKFBFDC_02393","FOBGJMDN_03072","GBMICJBH_01679","BAELHCLC_01559","MHCDODDM_01459","EBDKBBED_00987","AGHFNEBA_02828"
"dksA","","RNA polymerase-binding transcription factor DksA",899,899,1,1,1009,NA,NA,"",455,455,455,"AIOJJOAO_03730","GDFHNCMA_03042","ANPIAFKG_03003","CJGHGMFB_03480","GKAEJOGG_01728","CCIIAJNB_03666","PBJPAGPJ_03314","MKHFAOID_01567","DOKFBFDC_02521","FOBGJMDN_03840","GBMICJBH_02848","BAELHCLC_03573","MHCDODDM_04400","EBDKBBED_01513","AGHFNEBA_03672"
"oadG_1","","Oxaloacetate decarboxylase gamma chain",899,899,1,1,1148,NA,NA,"",239,239,239,"AIOJJOAO_03861","GDFHNCMA_04184","ANPIAFKG_04681","CJGHGMFB_03348","GKAEJOGG_01857","CCIIAJNB_03536","PBJPAGPJ_03185","MKHFAOID_01696","DOKFBFDC_03734","FOBGJMDN_04262","GBMICJBH_03785","BAELHCLC_04287","MHCDODDM_02202","EBDKBBED_01642","AGHFNEBA_04318"
"group_2711","","hypothetical protein",899,899,1,1,3561,NA,NA,"",242,242,242,"AIOJJOAO_04469","GDFHNCMA_04179","ANPIAFKG_04282","CJGHGMFB_00207","GKAEJOGG_04035","CCIIAJNB_04502","PBJPAGPJ_04287","MKHFAOID_03963","DOKFBFDC_03889","FOBGJMDN_04458","GBMICJBH_04059","BAELHCLC_00003","MHCDODDM_04026","EBDKBBED_04243","AGHFNEBA_04450"
"group_2712","","hypothetical protein",899,899,1,1,3562,NA,NA,"",716,716,716,"AIOJJOAO_04470","GDFHNCMA_04178","ANPIAFKG_04283","CJGHGMFB_00208","GKAEJOGG_04034","CCIIAJNB_04501","PBJPAGPJ_04288","MKHFAOID_03962","DOKFBFDC_03890","FOBGJMDN_04459","GBMICJBH_04058","BAELHCLC_00004","MHCDODDM_04025","EBDKBBED_04244","AGHFNEBA_04449"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",899,899,1,1,886,NA,NA,"",434,437,436,"AIOJJOAO_00668","GDFHNCMA_03907","ANPIAFKG_02320","CJGHGMFB_03120","GKAEJOGG_04321","CCIIAJNB_00444","PBJPAGPJ_04366","MKHFAOID_04439","DOKFBFDC_04442","FOBGJMDN_02518","GBMICJBH_01470","BAELHCLC_04123","MHCDODDM_03505","EBDKBBED_04074","AGHFNEBA_04074"
"group_2938","","hypothetical protein",899,899,1,1,3527,NA,NA,"",614,614,614,"AIOJJOAO_01923","GDFHNCMA_03634","ANPIAFKG_00422","CJGHGMFB_00193","GKAEJOGG_00606","CCIIAJNB_01269","PBJPAGPJ_00301","MKHFAOID_03597","DOKFBFDC_00235","FOBGJMDN_00494","GBMICJBH_04511","BAELHCLC_03827","MHCDODDM_01313","EBDKBBED_02992","AGHFNEBA_00421"
"group_2944","","hypothetical protein",899,899,1,1,3519,NA,NA,"",476,476,476,"AIOJJOAO_01916","GDFHNCMA_03627","ANPIAFKG_00429","CJGHGMFB_00186","GKAEJOGG_00613","CCIIAJNB_01276","PBJPAGPJ_00308","MKHFAOID_03590","DOKFBFDC_00228","FOBGJMDN_00501","GBMICJBH_04504","BAELHCLC_03820","MHCDODDM_01306","EBDKBBED_02999","AGHFNEBA_00428"
"glpR","","Glycerol-3-phosphate regulon repressor",899,899,1,1,191,NA,NA,"",617,758,757,"AIOJJOAO_01402","GDFHNCMA_01393","ANPIAFKG_00124","CJGHGMFB_01536","GKAEJOGG_00360","CCIIAJNB_00734","PBJPAGPJ_01490","MKHFAOID_00124","DOKFBFDC_00553","FOBGJMDN_01541","GBMICJBH_00823","BAELHCLC_01072","MHCDODDM_01754","EBDKBBED_01324","AGHFNEBA_00290"
"lpxT","","Lipid A 1-diphosphate synthase",899,899,1,1,4624,NA,NA,"",260,719,717,"AIOJJOAO_03388","GDFHNCMA_02021","ANPIAFKG_03432","CJGHGMFB_03324","GKAEJOGG_01696","CCIIAJNB_02634","PBJPAGPJ_03822","MKHFAOID_01967","DOKFBFDC_01214","FOBGJMDN_02240","GBMICJBH_02267","BAELHCLC_02242","MHCDODDM_00517","EBDKBBED_02572","AGHFNEBA_02169"
"crl","","Sigma factor-binding protein Crl",899,899,1,1,1618,NA,NA,"",272,401,400,"AIOJJOAO_02768","GDFHNCMA_01094","ANPIAFKG_02498","CJGHGMFB_02252","GKAEJOGG_00023","CCIIAJNB_02984","PBJPAGPJ_02149","MKHFAOID_00796","DOKFBFDC_02829","FOBGJMDN_03020","GBMICJBH_04239","BAELHCLC_01844","MHCDODDM_00953","EBDKBBED_00611","AGHFNEBA_01247"
"arcB","","Aerobic respiration control sensor protein ArcB",899,899,1,1,5794,NA,NA,"",1925,2336,2335,"AIOJJOAO_00024","GDFHNCMA_01003","ANPIAFKG_01125","CJGHGMFB_00767","GKAEJOGG_01018","CCIIAJNB_00881","PBJPAGPJ_01344","MKHFAOID_02262","DOKFBFDC_01680","FOBGJMDN_01573","GBMICJBH_02170","BAELHCLC_00493","MHCDODDM_02348","EBDKBBED_02725","AGHFNEBA_01872"
"pgtP","","Phosphoglycerate transporter protein",899,899,1,1,4328,NA,NA,"",854,1391,1390,"AIOJJOAO_02551","GDFHNCMA_00150","ANPIAFKG_01924","CJGHGMFB_02035","GKAEJOGG_02475","CCIIAJNB_01808","PBJPAGPJ_01946","MKHFAOID_01818","DOKFBFDC_00684","FOBGJMDN_01101","GBMICJBH_00150","BAELHCLC_02270","MHCDODDM_00989","EBDKBBED_00142","AGHFNEBA_00970"
"rhaR_3","","HTH-type transcriptional activator RhaR",899,899,1,1,3807,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",563,896,895,"AIOJJOAO_02111","GDFHNCMA_03424","ANPIAFKG_02675","CJGHGMFB_00440","GKAEJOGG_03275","CCIIAJNB_04244","PBJPAGPJ_00110","MKHFAOID_02984","DOKFBFDC_02998","FOBGJMDN_00183","GBMICJBH_03367","BAELHCLC_00237","MHCDODDM_02614","EBDKBBED_01883","AGHFNEBA_02555"
"rhaS_4","","hypothetical protein",899,899,1,1,2526,NA,NA,"",104,911,112,"AIOJJOAO_03570","GDFHNCMA_03802","ANPIAFKG_03614","CJGHGMFB_03143","GKAEJOGG_03512","CCIIAJNB_02452","PBJPAGPJ_04118","MKHFAOID_04086","DOKFBFDC_03370","FOBGJMDN_02422","GBMICJBH_03618","BAELHCLC_02061","MHCDODDM_03454","EBDKBBED_03997","AGHFNEBA_02351"
"group_1020","","hypothetical protein",898,898,1,1,4807,NA,NA,"",1319,2222,2217,"AIOJJOAO_00746","GDFHNCMA_02368","ANPIAFKG_02242","CJGHGMFB_03042","GKAEJOGG_03776","CCIIAJNB_00366","PBJPAGPJ_02944","MKHFAOID_03629","DOKFBFDC_02185","FOBGJMDN_02596","GBMICJBH_01392","BAELHCLC_02877","MHCDODDM_01892","EBDKBBED_01666","AGHFNEBA_03245"
"yeeN","","putative transcriptional regulatory protein YeeN",898,898,1,1,5025,NA,NA,"",704,704,704,"AIOJJOAO_00953","GDFHNCMA_02190","ANPIAFKG_04388","CJGHGMFB_03959","GKAEJOGG_01390","CCIIAJNB_00159","PBJPAGPJ_04501","MKHFAOID_02238","DOKFBFDC_04176","FOBGJMDN_03449","GBMICJBH_04173","BAELHCLC_04092","MHCDODDM_04379","EBDKBBED_02536","AGHFNEBA_02991"
"patB","","Cystathionine beta-lyase PatB",898,898,1,1,3191,NA,NA,"",1103,1202,1201,"AIOJJOAO_01613","GDFHNCMA_01834","ANPIAFKG_00733","CJGHGMFB_03663","GKAEJOGG_01493","CCIIAJNB_01579","PBJPAGPJ_00612","MKHFAOID_03442","DOKFBFDC_01580","FOBGJMDN_00805","GBMICJBH_01141","BAELHCLC_01426","MHCDODDM_00276","EBDKBBED_00767","AGHFNEBA_00733"
"group_1590","","hypothetical protein",898,898,1,1,3565,NA,NA,"",305,665,664,"AIOJJOAO_04473","GDFHNCMA_04175","ANPIAFKG_04286","CJGHGMFB_00211","GKAEJOGG_04031","CCIIAJNB_04498","PBJPAGPJ_04291","MKHFAOID_03959","DOKFBFDC_03893","FOBGJMDN_04462","GBMICJBH_04055","BAELHCLC_00007","MHCDODDM_04022","EBDKBBED_04247","AGHFNEBA_04446"
"ccmH","","Cytochrome c-type biogenesis protein CcmH",898,898,1,1,537,NA,NA,"",863,1043,1042,"AIOJJOAO_04650","GDFHNCMA_04632","ANPIAFKG_04689","CJGHGMFB_04644","GKAEJOGG_04557","CCIIAJNB_04660","PBJPAGPJ_04673","MKHFAOID_04654","DOKFBFDC_04638","FOBGJMDN_04673","GBMICJBH_04536","BAELHCLC_04675","MHCDODDM_04604","EBDKBBED_04592","AGHFNEBA_04627"
"frmR","","Transcriptional repressor FrmR",898,898,1,1,3273,NA,NA,"",275,275,275,"AIOJJOAO_01686","GDFHNCMA_01906","ANPIAFKG_00660","CJGHGMFB_03590","GKAEJOGG_01566","CCIIAJNB_01507","PBJPAGPJ_00539","MKHFAOID_01444","DOKFBFDC_01506","FOBGJMDN_00732","GBMICJBH_01068","BAELHCLC_01354","MHCDODDM_00348","EBDKBBED_00840","AGHFNEBA_00660"
"narY","","Respiratory nitrate reductase 2 beta chain",898,898,1,1,3219,NA,NA,"",1544,1544,1544,"AIOJJOAO_01636","GDFHNCMA_01856","ANPIAFKG_00710","CJGHGMFB_03640","GKAEJOGG_01516","CCIIAJNB_01557","PBJPAGPJ_00589","MKHFAOID_01494","DOKFBFDC_01557","FOBGJMDN_00782","GBMICJBH_01118","BAELHCLC_01404","MHCDODDM_00298","EBDKBBED_00790","AGHFNEBA_00710"
"sra","","Stationary-phase-induced ribosome-associated protein",898,898,1,1,3199,NA,NA,"",143,143,143,"AIOJJOAO_01621","GDFHNCMA_01842","ANPIAFKG_00725","CJGHGMFB_03655","GKAEJOGG_01501","CCIIAJNB_01571","PBJPAGPJ_00604","MKHFAOID_03434","DOKFBFDC_01572","FOBGJMDN_00797","GBMICJBH_01133","BAELHCLC_01418","MHCDODDM_00284","EBDKBBED_00775","AGHFNEBA_00725"
"glgX_1","","Glycogen operon protein GlgX ",898,898,1,1,3192,NA,NA,"",2075,2075,2075,"AIOJJOAO_01614","GDFHNCMA_01835","ANPIAFKG_00732","CJGHGMFB_03662","GKAEJOGG_01494","CCIIAJNB_01578","PBJPAGPJ_00611","MKHFAOID_03441","DOKFBFDC_01579","FOBGJMDN_00804","GBMICJBH_01140","BAELHCLC_01425","MHCDODDM_00277","EBDKBBED_00768","AGHFNEBA_00732"
"group_1887","","hypothetical protein",898,898,1,1,1475,NA,NA,"",332,332,332,"AIOJJOAO_03028","GDFHNCMA_04580","ANPIAFKG_04170","CJGHGMFB_02512","GKAEJOGG_00283","CCIIAJNB_04189","PBJPAGPJ_02409","MKHFAOID_04615","DOKFBFDC_03421","FOBGJMDN_02760","GBMICJBH_01725","BAELHCLC_03972","MHCDODDM_00693","EBDKBBED_00351","AGHFNEBA_01507"
"group_1894","","hypothetical protein",898,898,1,1,1498,NA,NA,"",722,722,722,"AIOJJOAO_03005","GDFHNCMA_04603","ANPIAFKG_04147","CJGHGMFB_02489","GKAEJOGG_00260","CCIIAJNB_04166","PBJPAGPJ_02386","MKHFAOID_04592","DOKFBFDC_03443","FOBGJMDN_02783","GBMICJBH_01747","BAELHCLC_03995","MHCDODDM_00716","EBDKBBED_00374","AGHFNEBA_01484"
"group_1926","","hypothetical protein",898,898,1,1,3003,NA,NA,"",215,215,215,"AIOJJOAO_03118","GDFHNCMA_01605","ANPIAFKG_01714","CJGHGMFB_02602","GKAEJOGG_01875","CCIIAJNB_02269","PBJPAGPJ_02661","MKHFAOID_00666","DOKFBFDC_01033","FOBGJMDN_01965","GBMICJBH_00566","BAELHCLC_02620","MHCDODDM_00099","EBDKBBED_02119","AGHFNEBA_01597"
"group_2310","","hypothetical protein",898,898,1,1,2749,NA,NA,"",149,149,149,"AIOJJOAO_03367","GDFHNCMA_04606","ANPIAFKG_01465","CJGHGMFB_02851","GKAEJOGG_02824","CCIIAJNB_02020","PBJPAGPJ_02412","MKHFAOID_00417","DOKFBFDC_04578","FOBGJMDN_02214","GBMICJBH_00317","BAELHCLC_03456","MHCDODDM_04591","EBDKBBED_03149","AGHFNEBA_01846"
"group_2311","","hypothetical protein",898,898,1,1,2747,NA,NA,"",1310,1310,1310,"AIOJJOAO_03368","GDFHNCMA_04605","ANPIAFKG_01464","CJGHGMFB_02852","GKAEJOGG_02825","CCIIAJNB_02019","PBJPAGPJ_02411","MKHFAOID_00416","DOKFBFDC_04577","FOBGJMDN_02215","GBMICJBH_00316","BAELHCLC_03455","MHCDODDM_04590","EBDKBBED_03148","AGHFNEBA_01847"
"group_2363","","hypothetical protein",898,898,1,1,5167,NA,NA,"",866,866,866,"AIOJJOAO_00623","GDFHNCMA_00404","ANPIAFKG_01444","CJGHGMFB_01368","GKAEJOGG_03555","CCIIAJNB_02872","PBJPAGPJ_00744","MKHFAOID_01242","DOKFBFDC_02394","FOBGJMDN_03071","GBMICJBH_01680","BAELHCLC_01558","MHCDODDM_01458","EBDKBBED_00986","AGHFNEBA_02829"
"group_2877","","hypothetical protein",898,898,1,1,2423,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",494,494,494,"AIOJJOAO_03665","GDFHNCMA_04432","ANPIAFKG_04521","CJGHGMFB_04508","GKAEJOGG_04407","CCIIAJNB_02358","PBJPAGPJ_04556","MKHFAOID_04403","DOKFBFDC_04441","FOBGJMDN_02517","GBMICJBH_04308","BAELHCLC_04587","MHCDODDM_04285","EBDKBBED_04458","AGHFNEBA_04559"
"metAS","","Homoserine O-succinyltransferase",898,898,1,1,888,NA,NA,"",929,929,929,"AIOJJOAO_00669","GDFHNCMA_03906","ANPIAFKG_02319","CJGHGMFB_03119","GKAEJOGG_04320","CCIIAJNB_00443","PBJPAGPJ_04365","MKHFAOID_04438","DOKFBFDC_04443","FOBGJMDN_02519","GBMICJBH_01469","BAELHCLC_04124","MHCDODDM_03506","EBDKBBED_04073","AGHFNEBA_04073"
"group_434","","hypothetical protein",898,898,1,1,3178,NA,NA,"",380,1091,1079,"AIOJJOAO_01605","GDFHNCMA_01826","ANPIAFKG_00741","CJGHGMFB_03671","GKAEJOGG_01485","","PBJPAGPJ_00620","MKHFAOID_03450","DOKFBFDC_01588","FOBGJMDN_00813","GBMICJBH_01149","BAELHCLC_01434","MHCDODDM_00267","EBDKBBED_00759","AGHFNEBA_00741"
"mshA_1","","D-inositol-3-phosphate glycosyltransferase",898,898,1,1,399,NA,NA,"",863,1145,1124,"AIOJJOAO_01208","GDFHNCMA_03483","ANPIAFKG_00317","CJGHGMFB_01730","GKAEJOGG_03170","CCIIAJNB_00541","PBJPAGPJ_01683","MKHFAOID_00318","","FOBGJMDN_01347","GBMICJBH_04260","BAELHCLC_00878","MHCDODDM_03245","EBDKBBED_02304","AGHFNEBA_00097"
"narK","","Nitrate/nitrite transporter NarK",898,898,1,1,3422,NA,NA,"",1040,1397,1396,"AIOJJOAO_01824","GDFHNCMA_02897","ANPIAFKG_00522","CJGHGMFB_00094","GKAEJOGG_02930","CCIIAJNB_01369","PBJPAGPJ_00401","MKHFAOID_01306","DOKFBFDC_00136","FOBGJMDN_00594","GBMICJBH_03222","BAELHCLC_01216","MHCDODDM_01214","EBDKBBED_03324","AGHFNEBA_00522"
"narU","","Nitrate/nitrite transporter NarU",898,898,1,1,3217,NA,NA,"",737,1388,1386,"AIOJJOAO_01634","GDFHNCMA_01854","ANPIAFKG_00712","CJGHGMFB_03642","GKAEJOGG_01514","CCIIAJNB_01559","PBJPAGPJ_00591","MKHFAOID_01496","DOKFBFDC_01559","FOBGJMDN_00784","GBMICJBH_01120","BAELHCLC_01406","MHCDODDM_00296","EBDKBBED_00788","AGHFNEBA_00712"
"fdnI","","Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit",898,898,1,1,3202,NA,NA,"",314,656,655,"AIOJJOAO_01624","GDFHNCMA_01845","ANPIAFKG_00722","CJGHGMFB_03652","GKAEJOGG_01504","CCIIAJNB_01568","PBJPAGPJ_00601","MKHFAOID_03431","DOKFBFDC_01569","FOBGJMDN_00794","GBMICJBH_01130","BAELHCLC_01415","MHCDODDM_00287","EBDKBBED_00778","AGHFNEBA_00722"
"putP","","Sodium/proline symporter",898,898,1,1,3791,NA,NA,"",1127,1508,1507,"AIOJJOAO_02097","GDFHNCMA_03408","ANPIAFKG_02691","CJGHGMFB_00424","GKAEJOGG_03259","CCIIAJNB_04228","PBJPAGPJ_00126","MKHFAOID_03000","DOKFBFDC_02982","FOBGJMDN_00167","GBMICJBH_03383","BAELHCLC_00221","MHCDODDM_02598","EBDKBBED_01867","AGHFNEBA_02539"
"group_898","","hypothetical protein",898,898,1,1,3617,NA,NA,"",152,353,352,"AIOJJOAO_01931","GDFHNCMA_03033","ANPIAFKG_03777","CJGHGMFB_00259","GKAEJOGG_00596","CCIIAJNB_03676","PBJPAGPJ_00291","MKHFAOID_03157","DOKFBFDC_00245","FOBGJMDN_00001","GBMICJBH_02650","BAELHCLC_00055","MHCDODDM_01323","EBDKBBED_02982","AGHFNEBA_02374"
"mscM","","Miniconductance mechanosensitive channel MscM",898,898,1,1,4873,NA,NA,"",2294,3326,3324,"AIOJJOAO_00809","GDFHNCMA_02431","ANPIAFKG_02179","CJGHGMFB_02979","GKAEJOGG_02166","CCIIAJNB_00303","PBJPAGPJ_02881","MKHFAOID_02094","DOKFBFDC_02122","FOBGJMDN_02658","GBMICJBH_01329","BAELHCLC_02814","MHCDODDM_01955","EBDKBBED_01729","AGHFNEBA_03308"
"citF_1","","Citrate lyase alpha chain",898,898,1,1,1143,NA,NA,"",1025,1520,1519,"AIOJJOAO_03856","GDFHNCMA_04189","ANPIAFKG_04676","CJGHGMFB_03353","GKAEJOGG_01852","CCIIAJNB_03541","PBJPAGPJ_03190","MKHFAOID_01691","DOKFBFDC_03729","FOBGJMDN_04267","GBMICJBH_03790","BAELHCLC_04292","MHCDODDM_02207","EBDKBBED_01637","AGHFNEBA_04313"
"group_1067","yeeN","hypothetical protein",897,897,1,1,5024,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",107,752,107,"AIOJJOAO_00952","GDFHNCMA_02189","ANPIAFKG_04387","CJGHGMFB_03958","GKAEJOGG_01391","CCIIAJNB_00160","PBJPAGPJ_04502","MKHFAOID_02237","DOKFBFDC_04177","FOBGJMDN_03450","GBMICJBH_04174","BAELHCLC_04091","MHCDODDM_04380","EBDKBBED_02537","AGHFNEBA_02992"
"group_1077","yicJ_2","Inner membrane symporter YicJ",897,897,1,1,439,NA,NA,"",260,407,397,"AIOJJOAO_01171","GDFHNCMA_04234","ANPIAFKG_00354","CJGHGMFB_01767","GKAEJOGG_03861","CCIIAJNB_00504","PBJPAGPJ_01720","MKHFAOID_00355","DOKFBFDC_03872","FOBGJMDN_01310","GBMICJBH_03079","BAELHCLC_03715","MHCDODDM_03282","EBDKBBED_02267","AGHFNEBA_00060"
"rob_1","","Right origin-binding protein",897,897,1,1,3321,NA,NA,"",392,851,850,"AIOJJOAO_01730","GDFHNCMA_02803","ANPIAFKG_00616","CJGHGMFB_03546","GKAEJOGG_03914","CCIIAJNB_01463","PBJPAGPJ_00495","MKHFAOID_01400","DOKFBFDC_00042","FOBGJMDN_00688","GBMICJBH_01024","BAELHCLC_01310","MHCDODDM_03140","EBDKBBED_00884","AGHFNEBA_00616"
