"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6291076","SRR16563004","SRR10363939","SRR21685403","SRR13508651","SRR8950552","SRR12194033","SRR17157366","SRR2925329","SRR15539446","SRR3115243","SRR9661353","SRR1793247","SRR5876145","SRR6933169"
"ccdB_2","","Toxin CcdB",764,764,1,1,711,1,413,"",305,305,305,"JAJLJALE_03931","FBPIHKNG_04259","NLLGHODM_04509","LLFAMLGI_04758","BOPHGEPC_04401","","IGCKFDAJ_04512","IHAMDGBL_04081","PODOMNAD_04590","PKOHCCJE_04626","OLMMPFKO_04195","GKHIPBGD_04226","EHGAAPFO_04604","OGECLJFJ_04522","JFNEGFDH_04487"
"group_2933","","hypothetical protein",764,764,1,1,712,1,412,"",290,290,290,"JAJLJALE_03930","FBPIHKNG_04258","NLLGHODM_04510","LLFAMLGI_04759","BOPHGEPC_04400","","IGCKFDAJ_04511","IHAMDGBL_04082","PODOMNAD_04591","PKOHCCJE_04625","OLMMPFKO_04196","GKHIPBGD_04227","EHGAAPFO_04605","OGECLJFJ_04523","JFNEGFDH_04488"
"group_2934","","hypothetical protein",764,764,1,1,714,1,411,"",521,521,521,"JAJLJALE_03929","FBPIHKNG_04257","NLLGHODM_04511","LLFAMLGI_04760","BOPHGEPC_04399","","IGCKFDAJ_04510","IHAMDGBL_04083","PODOMNAD_04592","PKOHCCJE_04624","OLMMPFKO_04197","GKHIPBGD_04228","EHGAAPFO_04606","OGECLJFJ_04524","JFNEGFDH_04489"
"group_4012","","hypothetical protein",764,764,1,1,701,1,423,"",98,98,98,"JAJLJALE_03940","FBPIHKNG_04268","NLLGHODM_04500","LLFAMLGI_04581","BOPHGEPC_04410","","IGCKFDAJ_04521","IHAMDGBL_04072","PODOMNAD_04581","PKOHCCJE_04635","OLMMPFKO_04186","GKHIPBGD_04217","EHGAAPFO_04595","OGECLJFJ_04513","JFNEGFDH_04478"
"ccdA","","Antitoxin CcdA",763,763,1,1,710,1,414,"",218,218,218,"JAJLJALE_03932","FBPIHKNG_04260","NLLGHODM_04508","LLFAMLGI_04757","BOPHGEPC_04402","","IGCKFDAJ_04513","IHAMDGBL_04080","PODOMNAD_04589","PKOHCCJE_04627","OLMMPFKO_04194","GKHIPBGD_04225","EHGAAPFO_04603","OGECLJFJ_04521","JFNEGFDH_04486"
"group_2927","","hypothetical protein",762,762,1,1,705,1,419,"",146,146,146,"JAJLJALE_03937","FBPIHKNG_04265","NLLGHODM_04503","LLFAMLGI_04584","BOPHGEPC_04407","","IGCKFDAJ_04518","IHAMDGBL_04075","PODOMNAD_04584","PKOHCCJE_04632","OLMMPFKO_04189","GKHIPBGD_04220","EHGAAPFO_04598","OGECLJFJ_04516","JFNEGFDH_04481"
"group_294","","hypothetical protein",761,761,1,1,660,1,61,"",884,1127,1125,"JAJLJALE_03960","FBPIHKNG_04288","NLLGHODM_04480","LLFAMLGI_04561","BOPHGEPC_04430","","IGCKFDAJ_04324","IHAMDGBL_04052","PODOMNAD_04504","PKOHCCJE_04505","OLMMPFKO_04166","GKHIPBGD_04197","","OGECLJFJ_04493","JFNEGFDH_04458"
"rhsD","","Protein RhsD",759,759,1,1,3749,4,9,"",3197,4280,4253,"JAJLJALE_04612","FBPIHKNG_01661","NLLGHODM_03386","LLFAMLGI_00287","BOPHGEPC_00699","","IGCKFDAJ_01094","IHAMDGBL_03965","PODOMNAD_02252","PKOHCCJE_02044","","","EHGAAPFO_01542","OGECLJFJ_01334","JFNEGFDH_03340"
"yjiK_3","","putative protein YjiK",758,758,1,1,706,1,418,"",407,848,845,"JAJLJALE_03936","FBPIHKNG_04264","NLLGHODM_04504","LLFAMLGI_04753","BOPHGEPC_04406","","IGCKFDAJ_04517","IHAMDGBL_04076","PODOMNAD_04585","PKOHCCJE_04631","OLMMPFKO_04190","GKHIPBGD_04221","EHGAAPFO_04599","OGECLJFJ_04517","JFNEGFDH_04482"
"group_2867","","hypothetical protein",756,756,1,1,691,1,431,"",203,203,203,"JAJLJALE_03948","FBPIHKNG_04276","NLLGHODM_04492","LLFAMLGI_04573","BOPHGEPC_04418","","IGCKFDAJ_04312","IHAMDGBL_04064","PODOMNAD_04492","PKOHCCJE_04517","OLMMPFKO_04178","GKHIPBGD_04209","EHGAAPFO_04587","OGECLJFJ_04505","JFNEGFDH_04470"
"group_2868","","hypothetical protein",756,756,1,1,690,1,432,"",173,173,173,"JAJLJALE_03949","FBPIHKNG_04277","NLLGHODM_04491","LLFAMLGI_04572","BOPHGEPC_04419","","IGCKFDAJ_04313","IHAMDGBL_04063","PODOMNAD_04493","PKOHCCJE_04516","OLMMPFKO_04177","GKHIPBGD_04208","EHGAAPFO_04586","OGECLJFJ_04504","JFNEGFDH_04469"
"sopE2","","Guanine nucleotide exchange factor sopE2",756,756,1,1,3517,31,2,"",548,722,721,"JAJLJALE_00728","FBPIHKNG_00390","NLLGHODM_01057","LLFAMLGI_00433","BOPHGEPC_03026","","IGCKFDAJ_04162","IHAMDGBL_01058","PODOMNAD_01126","PKOHCCJE_00430","OLMMPFKO_04571","GKHIPBGD_01128","EHGAAPFO_00017","OGECLJFJ_01479","JFNEGFDH_00389"
"group_1105","","hypothetical protein",755,762,1.01,1,700,1,424,"",572,1079,712,"JAJLJALE_03941","FBPIHKNG_04269","NLLGHODM_04499","LLFAMLGI_04580	LLFAMLGI_04582","BOPHGEPC_04411","","IGCKFDAJ_04522","IHAMDGBL_04071","PODOMNAD_04580","PKOHCCJE_04636","OLMMPFKO_04185","GKHIPBGD_04216","EHGAAPFO_04594","OGECLJFJ_04512","JFNEGFDH_04477"
"traI","","Multifunctional conjugation protein TraI",755,755,1,1,668,1,69,"",1202,4286,4274,"JAJLJALE_03957","FBPIHKNG_04285","NLLGHODM_04483","LLFAMLGI_04564","BOPHGEPC_04427","","IGCKFDAJ_04321","IHAMDGBL_04055","PODOMNAD_04501","PKOHCCJE_04508","OLMMPFKO_04169","GKHIPBGD_04200","EHGAAPFO_04578","OGECLJFJ_04496","JFNEGFDH_04461"
"group_2869","","hypothetical protein",755,755,1,1,684,1,84,"",176,176,176,"JAJLJALE_03950","FBPIHKNG_04278","NLLGHODM_04490","LLFAMLGI_04571","BOPHGEPC_04420","","IGCKFDAJ_04314","IHAMDGBL_04062","PODOMNAD_04494","PKOHCCJE_04515","OLMMPFKO_04176","GKHIPBGD_04207","EHGAAPFO_04585","OGECLJFJ_04503","JFNEGFDH_04468"
"group_1629","","hypothetical protein",754,754,1,1,694,1,428,"",530,569,568,"JAJLJALE_03945","FBPIHKNG_04273","NLLGHODM_04495","LLFAMLGI_04576","BOPHGEPC_04415","","IGCKFDAJ_04309","IHAMDGBL_04067","PODOMNAD_04489","PKOHCCJE_04520","OLMMPFKO_04181","GKHIPBGD_04212","EHGAAPFO_04590","OGECLJFJ_04508","JFNEGFDH_04473"
"group_2866","","hypothetical protein",754,754,1,1,693,1,429,"",794,794,794,"JAJLJALE_03946","FBPIHKNG_04274","NLLGHODM_04494","LLFAMLGI_04575","BOPHGEPC_04416","","IGCKFDAJ_04310","IHAMDGBL_04066","PODOMNAD_04490","PKOHCCJE_04519","OLMMPFKO_04180","GKHIPBGD_04211","EHGAAPFO_04589","OGECLJFJ_04507","JFNEGFDH_04472"
"group_2920","","hypothetical protein",754,754,1,1,2403,3,31,"",326,326,326,"JAJLJALE_04661","FBPIHKNG_04629","","LLFAMLGI_04768","BOPHGEPC_04660","","IGCKFDAJ_04576","IHAMDGBL_04664","PODOMNAD_04564","PKOHCCJE_04652","OLMMPFKO_04684","","EHGAAPFO_04666","OGECLJFJ_04668","JFNEGFDH_04647"
"xerC_3","","Tyrosine recombinase XerC",753,753,1,1,715,1,409,"",782,782,782,"JAJLJALE_03928","FBPIHKNG_04256","NLLGHODM_04512","LLFAMLGI_04761","BOPHGEPC_04398","","","IHAMDGBL_04084","PODOMNAD_04593","PKOHCCJE_04623","OLMMPFKO_04198","GKHIPBGD_04229","EHGAAPFO_04607","OGECLJFJ_04525","JFNEGFDH_04490"
"group_2989","","hypothetical protein",753,753,1,1,2467,2,22,"",305,305,305,"JAJLJALE_04645","","NLLGHODM_02722","LLFAMLGI_04457","BOPHGEPC_04468","CJDDDLDH_04575","","IHAMDGBL_04634","PODOMNAD_02933","","OLMMPFKO_04646","GKHIPBGD_03174","EHGAAPFO_03326","OGECLJFJ_03308",""
"group_1110","","hypothetical protein",752,752,1,1,702,1,422,"",572,572,572,"JAJLJALE_03939","FBPIHKNG_04267","NLLGHODM_04501","","BOPHGEPC_04409","","IGCKFDAJ_04520","IHAMDGBL_04073","PODOMNAD_04582","PKOHCCJE_04634","OLMMPFKO_04187","GKHIPBGD_04218","EHGAAPFO_04596","OGECLJFJ_04514","JFNEGFDH_04479"
"group_873","","hypothetical protein",752,752,1,1,3748,4,10,"",317,332,331,"JAJLJALE_04613","FBPIHKNG_01660","NLLGHODM_03385","LLFAMLGI_00288","BOPHGEPC_00700","","IGCKFDAJ_01093","IHAMDGBL_03966","PODOMNAD_02251","PKOHCCJE_02045","","GKHIPBGD_03167","EHGAAPFO_01541","OGECLJFJ_01335","JFNEGFDH_03339"
"group_1630","","hypothetical protein",751,751,1,1,692,1,430,"",197,206,197,"JAJLJALE_03947","FBPIHKNG_04275","NLLGHODM_04493","LLFAMLGI_04574","BOPHGEPC_04417","","IGCKFDAJ_04311","IHAMDGBL_04065","PODOMNAD_04491","PKOHCCJE_04518","OLMMPFKO_04179","GKHIPBGD_04210","EHGAAPFO_04588","OGECLJFJ_04506","JFNEGFDH_04471"
"group_2973","","hypothetical protein",751,751,1,1,3709,133,1,"",353,353,353,"JAJLJALE_04291","","NLLGHODM_03347","LLFAMLGI_00326","BOPHGEPC_00738","CJDDDLDH_01793","","IHAMDGBL_03706","PODOMNAD_04005","","OLMMPFKO_03374","GKHIPBGD_03945","EHGAAPFO_01504","OGECLJFJ_01372","JFNEGFDH_03302"
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",751,751,1,1,3747,4,11,"",422,452,422,"JAJLJALE_04614","FBPIHKNG_01659","NLLGHODM_03384","LLFAMLGI_00289","BOPHGEPC_00701","","IGCKFDAJ_01092","IHAMDGBL_03967","PODOMNAD_02250","PKOHCCJE_02046","","GKHIPBGD_03168","EHGAAPFO_01540","OGECLJFJ_01336","JFNEGFDH_03338"
"group_9","","hypothetical protein",747,747,1,1,699,1,425,"",764,764,764,"JAJLJALE_03942","FBPIHKNG_04270","NLLGHODM_04498","LLFAMLGI_04579","BOPHGEPC_04412","","IGCKFDAJ_04523","IHAMDGBL_04070","PODOMNAD_04579","PKOHCCJE_04637","OLMMPFKO_04184","GKHIPBGD_04215","EHGAAPFO_04593","OGECLJFJ_04511","JFNEGFDH_04476"
"group_2168","esiB_2","Secretory immunoglobulin A-binding protein EsiB",746,746,1,1,3746,4,12,"",560,560,560,"JAJLJALE_04615","FBPIHKNG_01658","NLLGHODM_03383","LLFAMLGI_00290","BOPHGEPC_00702","","IGCKFDAJ_01091","IHAMDGBL_03968","PODOMNAD_02249","PKOHCCJE_02047","","GKHIPBGD_03169","EHGAAPFO_01539","OGECLJFJ_01337","JFNEGFDH_03337"
"zapE","","Cell division protein ZapE",746,746,1,1,5812,63,2,"",785,1124,1122,"JAJLJALE_01175","","NLLGHODM_00663","LLFAMLGI_03394","BOPHGEPC_02166","","","IHAMDGBL_00006","PODOMNAD_00661","PKOHCCJE_00824","OLMMPFKO_03199","GKHIPBGD_00006","EHGAAPFO_00751","","JFNEGFDH_02168"
"oadB_1","","Oxaloacetate decarboxylase beta chain",745,745,1,1,5816,143,1,"",146,146,146,"JAJLJALE_01170","","NLLGHODM_00668","LLFAMLGI_03399","BOPHGEPC_02171","","","IHAMDGBL_00001","PODOMNAD_00666","PKOHCCJE_00819","OLMMPFKO_03204","GKHIPBGD_00001","EHGAAPFO_00746","","JFNEGFDH_02173"
"group_777","","hypothetical protein",744,744,1,1,4246,87,2,"",1112,1826,1825,"","FBPIHKNG_00879","NLLGHODM_01517","LLFAMLGI_00889","BOPHGEPC_00906","","IGCKFDAJ_01680","","PODOMNAD_01959","","OLMMPFKO_01591","GKHIPBGD_01595","EHGAAPFO_02988","OGECLJFJ_02520","JFNEGFDH_00851"
"bin3","","Putative transposon Tn552 DNA-invertase bin3",743,743,1,1,667,1,68,"",272,644,643,"JAJLJALE_03958","FBPIHKNG_04286","NLLGHODM_04482","LLFAMLGI_04563","BOPHGEPC_04428","","IGCKFDAJ_04322","IHAMDGBL_04054","PODOMNAD_04502","PKOHCCJE_04507","OLMMPFKO_04168","GKHIPBGD_04199","","OGECLJFJ_04495","JFNEGFDH_04460"
"group_974","","hypothetical protein",740,740,1,1,3443,29,2,"",143,620,563,"JAJLJALE_00658","FBPIHKNG_00320","NLLGHODM_00987","LLFAMLGI_00504","BOPHGEPC_02956","","IGCKFDAJ_00764","IHAMDGBL_00988","PODOMNAD_01197","PKOHCCJE_00501","OLMMPFKO_00415","GKHIPBGD_01199","EHGAAPFO_00088","OGECLJFJ_01550","JFNEGFDH_00319"
"group_201","","hypothetical protein",739,739,1,1,2475,2,30,"",290,1610,1348,"JAJLJALE_04659","FBPIHKNG_04664","NLLGHODM_02714","","BOPHGEPC_04460","CJDDDLDH_04582","","","PODOMNAD_02940","","OLMMPFKO_04662","GKHIPBGD_03181","EHGAAPFO_03318","OGECLJFJ_03315",""
"vgrG1","","Actin cross-linking toxin VgrG1",739,739,1,1,3750,4,8,"",1286,2114,2112,"JAJLJALE_04611","FBPIHKNG_01662","NLLGHODM_03387","LLFAMLGI_00286","BOPHGEPC_00698","","IGCKFDAJ_01095","IHAMDGBL_03964","PODOMNAD_02253","PKOHCCJE_02043","","","EHGAAPFO_01543","OGECLJFJ_01333","JFNEGFDH_03341"
"group_1112","","hypothetical protein",738,738,1,1,2859,32,2,"",206,227,206,"JAJLJALE_00108","","NLLGHODM_02356","LLFAMLGI_01758","BOPHGEPC_01763","","","IHAMDGBL_01671","PODOMNAD_02782","PKOHCCJE_01557","","GKHIPBGD_02650","EHGAAPFO_00635","OGECLJFJ_03038","JFNEGFDH_01624"
"ompF","","Outer membrane porin F",732,732,1,1,4545,78,1,"",419,1091,1089,"JAJLJALE_02101","FBPIHKNG_02839","NLLGHODM_03203","LLFAMLGI_00123","BOPHGEPC_00536","CJDDDLDH_01560","","IHAMDGBL_02976","PODOMNAD_02359","","","GKHIPBGD_03002","EHGAAPFO_01705","OGECLJFJ_01171","JFNEGFDH_02367"
"group_1979","","hypothetical protein",728,728,1,1,5789,149,1,"",104,104,104,"JAJLJALE_01197","FBPIHKNG_00783","NLLGHODM_00641","LLFAMLGI_03372","BOPHGEPC_02144","CJDDDLDH_02352","IGCKFDAJ_02735","IHAMDGBL_00028","","PKOHCCJE_00846","OLMMPFKO_03177","GKHIPBGD_00028","EHGAAPFO_00773","OGECLJFJ_00028",""
"group_518","","hypothetical protein",728,728,1,1,3616,1,340,"",425,1079,749,"JAJLJALE_04692","FBPIHKNG_01532","","","BOPHGEPC_04704","CJDDDLDH_01884","IGCKFDAJ_00966","","PODOMNAD_04628","PKOHCCJE_04678","OLMMPFKO_04722","GKHIPBGD_04693","EHGAAPFO_04693","OGECLJFJ_04704","JFNEGFDH_04690"
"alsT_1","","Amino-acid carrier protein AlsT",728,728,1,1,4549,110,1,"",968,1436,1435,"JAJLJALE_02097","FBPIHKNG_02843","NLLGHODM_03207","LLFAMLGI_00127","BOPHGEPC_00540","CJDDDLDH_01564","","IHAMDGBL_02980","PODOMNAD_02355","","","GKHIPBGD_03006","EHGAAPFO_01701","OGECLJFJ_01175","JFNEGFDH_02371"
"group_2978","","hypothetical protein",725,725,1,1,2481,2,32,"",386,386,386,"","","NLLGHODM_02712","LLFAMLGI_04591","BOPHGEPC_04458","","","IHAMDGBL_04563","PODOMNAD_02942","PKOHCCJE_04454","OLMMPFKO_04660","GKHIPBGD_03183","EHGAAPFO_03316","OGECLJFJ_03317","JFNEGFDH_03947"
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",721,721,1,1,404,5,7,"",341,698,696,"JAJLJALE_01667","FBPIHKNG_04171","NLLGHODM_01167","LLFAMLGI_02922","BOPHGEPC_00094","CJDDDLDH_03584","","IHAMDGBL_01348","PODOMNAD_01788","PKOHCCJE_00094","OLMMPFKO_00094","GKHIPBGD_01970","EHGAAPFO_02434","OGECLJFJ_02144","JFNEGFDH_00678"
"group_198","","hypothetical protein",720,720,1,1,2405,3,29,"",137,356,334,"","FBPIHKNG_04630","","LLFAMLGI_04769","BOPHGEPC_04661","","IGCKFDAJ_04575","IHAMDGBL_04665","PODOMNAD_04563","PKOHCCJE_04653","OLMMPFKO_04683","","","OGECLJFJ_04667","JFNEGFDH_04648"
"group_2890","","hypothetical protein",718,718,1,1,753,1,370,"",230,230,230,"JAJLJALE_03901","FBPIHKNG_04351","","LLFAMLGI_04653","BOPHGEPC_04496","CJDDDLDH_04250","IGCKFDAJ_04500","IHAMDGBL_04112","PODOMNAD_04513","PKOHCCJE_04423","OLMMPFKO_04135","GKHIPBGD_04257","EHGAAPFO_04478","OGECLJFJ_04612","JFNEGFDH_04592"
"group_575","","IS630 family transposase ISEc33",714,714,1,1,730,1,393,"",209,1037,1035,"JAJLJALE_03914","FBPIHKNG_04365","NLLGHODM_04620","LLFAMLGI_04730","BOPHGEPC_04482","CJDDDLDH_04504","","IHAMDGBL_04098","PODOMNAD_04528","PKOHCCJE_04408","OLMMPFKO_04212","GKHIPBGD_04243","EHGAAPFO_04491","OGECLJFJ_04655","JFNEGFDH_04634"
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",711,711,1,1,3204,1,148,"",1061,2411,2409,"JAJLJALE_00439","FBPIHKNG_00101","NLLGHODM_00769","LLFAMLGI_00722","BOPHGEPC_02738","CJDDDLDH_01388","IGCKFDAJ_01375","IHAMDGBL_00770","PODOMNAD_01415","","OLMMPFKO_00636","GKHIPBGD_01417","","OGECLJFJ_01768","JFNEGFDH_00101"
"group_573","","hypothetical protein",710,710,1,1,752,1,371,"",155,620,618,"JAJLJALE_03902","FBPIHKNG_04352","","LLFAMLGI_04654","BOPHGEPC_04495","CJDDDLDH_04249","IGCKFDAJ_04501","IHAMDGBL_04111","PODOMNAD_04514","PKOHCCJE_04422","OLMMPFKO_04134","GKHIPBGD_04256","EHGAAPFO_04479","OGECLJFJ_04611","JFNEGFDH_04591"
"group_6311","","IS3 family transposase ISSty2",710,710,1,1,3745,4,13,"",299,299,299,"JAJLJALE_04616","FBPIHKNG_01657","NLLGHODM_03382","LLFAMLGI_00291","BOPHGEPC_00703","","IGCKFDAJ_01090","IHAMDGBL_03969","PODOMNAD_02248","PKOHCCJE_02048","","","EHGAAPFO_01538","OGECLJFJ_01338","JFNEGFDH_03336"
"spvB","","Mono(ADP-ribosyl)transferase SpvB",707,707,1,1,724,1,399,"",1136,1787,1779,"JAJLJALE_03920","FBPIHKNG_04371","NLLGHODM_04614","LLFAMLGI_04724","BOPHGEPC_04476","CJDDDLDH_04510","","IHAMDGBL_04092","PODOMNAD_04534","PKOHCCJE_04402","OLMMPFKO_04206","GKHIPBGD_04237","EHGAAPFO_04497","OGECLJFJ_04661","JFNEGFDH_04628"
"group_1681","","hypothetical protein",707,707,1,1,2461,2,16,"",179,497,496,"JAJLJALE_04555","FBPIHKNG_04410","NLLGHODM_02727","LLFAMLGI_04463","","","","","PODOMNAD_02928","PKOHCCJE_04461","","GKHIPBGD_04643","EHGAAPFO_03331","OGECLJFJ_03303","JFNEGFDH_04532"
"caf1M_1","","Chaperone protein caf1M",698,698,1,1,5009,1,698,"",464,740,732,"JAJLJALE_00919","","NLLGHODM_03516","","","","","IHAMDGBL_02068","PODOMNAD_00841","","OLMMPFKO_01242","GKHIPBGD_00936","EHGAAPFO_02073","OGECLJFJ_00780","JFNEGFDH_01308"
"group_1742","","hypothetical protein",694,694,1,1,5011,1,695,"",215,449,445,"JAJLJALE_00917","","NLLGHODM_03518","","","","","IHAMDGBL_02066","PODOMNAD_00839","","OLMMPFKO_01240","GKHIPBGD_00938","EHGAAPFO_02071","OGECLJFJ_00778","JFNEGFDH_01306"
"group_583","","hypothetical protein",686,686,1,1,98,35,2,"",125,449,430,"JAJLJALE_04454","","NLLGHODM_04524","LLFAMLGI_04437","BOPHGEPC_04634","","IGCKFDAJ_04227","IHAMDGBL_04491","PODOMNAD_04433","","OLMMPFKO_04434","GKHIPBGD_04520","EHGAAPFO_04522","OGECLJFJ_04547","JFNEGFDH_04448"
"group_584","","hypothetical protein",675,675,1,1,99,35,3,"",209,281,280,"JAJLJALE_04453","","NLLGHODM_04523","LLFAMLGI_04438","BOPHGEPC_04635","","IGCKFDAJ_04228","IHAMDGBL_04490","PODOMNAD_04434","","OLMMPFKO_04435","GKHIPBGD_04521","EHGAAPFO_04523","OGECLJFJ_04548","JFNEGFDH_04449"
"spvC","","MAPK phosphothreonine lyase",669,669,1,1,723,1,400,"",386,725,724,"JAJLJALE_03921","FBPIHKNG_04372","NLLGHODM_04613","LLFAMLGI_04723","BOPHGEPC_04475","CJDDDLDH_04511","","IHAMDGBL_04091","PODOMNAD_04535","PKOHCCJE_04401","OLMMPFKO_04205","GKHIPBGD_04236","EHGAAPFO_04498","OGECLJFJ_04662","JFNEGFDH_04627"
"virF","","Virulence regulon transcriptional activator VirF",669,669,1,1,5012,1,694,"",194,815,713,"JAJLJALE_00916","","NLLGHODM_03519","","","","","IHAMDGBL_02065","PODOMNAD_00838","","OLMMPFKO_01239","GKHIPBGD_00939","EHGAAPFO_02070","OGECLJFJ_00777","JFNEGFDH_01305"
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",668,668,1,1,1378,7,3,"",899,932,925,"JAJLJALE_03061","FBPIHKNG_03156","NLLGHODM_03882","LLFAMLGI_02455","BOPHGEPC_03208","CJDDDLDH_03719","IGCKFDAJ_01884","IHAMDGBL_03611","","PKOHCCJE_02929","OLMMPFKO_02716","GKHIPBGD_03437","EHGAAPFO_03784","OGECLJFJ_03767","JFNEGFDH_04255"
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",667,667,1,1,1379,7,2,"",362,362,362,"JAJLJALE_03060","FBPIHKNG_03157","NLLGHODM_03881","LLFAMLGI_02454","BOPHGEPC_03207","CJDDDLDH_03718","IGCKFDAJ_01883","IHAMDGBL_03610","","PKOHCCJE_02930","OLMMPFKO_02715","GKHIPBGD_03438","EHGAAPFO_03783","OGECLJFJ_03768","JFNEGFDH_04256"
"group_2969","","hypothetical protein",664,664,1,1,1374,7,7,"",272,272,272,"JAJLJALE_03065","FBPIHKNG_03152","NLLGHODM_03886","LLFAMLGI_02459","BOPHGEPC_03212","CJDDDLDH_03723","IGCKFDAJ_01888","IHAMDGBL_03615","","PKOHCCJE_02925","OLMMPFKO_02720","GKHIPBGD_03433","EHGAAPFO_03788","OGECLJFJ_03763","JFNEGFDH_04251"
"group_2970","","hypothetical protein",664,664,1,1,1375,7,6,"",218,218,218,"JAJLJALE_03064","FBPIHKNG_03153","NLLGHODM_03885","LLFAMLGI_02458","BOPHGEPC_03211","CJDDDLDH_03722","IGCKFDAJ_01887","IHAMDGBL_03614","","PKOHCCJE_02926","OLMMPFKO_02719","GKHIPBGD_03434","EHGAAPFO_03787","OGECLJFJ_03764","JFNEGFDH_04252"
"group_2971","","hypothetical protein",664,664,1,1,1376,7,5,"",158,158,158,"JAJLJALE_03063","FBPIHKNG_03154","NLLGHODM_03884","LLFAMLGI_02457","BOPHGEPC_03210","CJDDDLDH_03721","IGCKFDAJ_01886","IHAMDGBL_03613","","PKOHCCJE_02927","OLMMPFKO_02718","GKHIPBGD_03435","EHGAAPFO_03786","OGECLJFJ_03765","JFNEGFDH_04253"
"group_318","","hypothetical protein",661,661,1,1,1377,7,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",896,1640,1636,"JAJLJALE_03062","FBPIHKNG_03155","NLLGHODM_03883","LLFAMLGI_02456","BOPHGEPC_03209","CJDDDLDH_03720","IGCKFDAJ_01885","IHAMDGBL_03612","","PKOHCCJE_02928","OLMMPFKO_02717","GKHIPBGD_03436","EHGAAPFO_03785","OGECLJFJ_03766","JFNEGFDH_04254"
"recE","","Exodeoxyribonuclease 8",659,752,1.15,1,3610,1,337,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",479,2690,1418,"JAJLJALE_04687	JAJLJALE_04689","FBPIHKNG_01528","","","BOPHGEPC_04702","CJDDDLDH_01888","IGCKFDAJ_00962","","","PKOHCCJE_04676","OLMMPFKO_04719","GKHIPBGD_04688","EHGAAPFO_04690","OGECLJFJ_04700","JFNEGFDH_04686"
"ghrB","","Glyoxylate/hydroxypyruvate reductase B",656,656,1,1,329,79,1,"",380,992,972,"","FBPIHKNG_01410","NLLGHODM_01237","LLFAMLGI_02992","BOPHGEPC_00164","CJDDDLDH_00171","IGCKFDAJ_00074","","PODOMNAD_01718","PKOHCCJE_00164","OLMMPFKO_00164","GKHIPBGD_02040","EHGAAPFO_02504","","JFNEGFDH_00608"
"group_580","","hypothetical protein",656,656,1,1,1432,6,16,"",302,725,688,"JAJLJALE_04666","FBPIHKNG_04666","NLLGHODM_04631","LLFAMLGI_04776","BOPHGEPC_04677","CJDDDLDH_04590","IGCKFDAJ_04600","IHAMDGBL_04672","","PKOHCCJE_04662","OLMMPFKO_04674","GKHIPBGD_04670","","OGECLJFJ_04679","JFNEGFDH_04655"
"ompD_2","","Outer membrane porin protein OmpD",655,655,1,1,3208,1,155,"",128,1088,648,"JAJLJALE_00442","FBPIHKNG_00104","NLLGHODM_00772","LLFAMLGI_00719","BOPHGEPC_02741","CJDDDLDH_01391","IGCKFDAJ_01372","IHAMDGBL_00773","PODOMNAD_01412","","OLMMPFKO_00633","GKHIPBGD_01414","","OGECLJFJ_01765","JFNEGFDH_00104"
"group_1682","","hypothetical protein",654,654,1,1,2482,2,12,"",269,269,269,"","","NLLGHODM_02711","LLFAMLGI_04592","BOPHGEPC_04457","","","IHAMDGBL_04564","PODOMNAD_02943","PKOHCCJE_04453","OLMMPFKO_04659","GKHIPBGD_03184","EHGAAPFO_03315","OGECLJFJ_03318","JFNEGFDH_03946"
"group_577","","hypothetical protein",653,653,1,1,2396,3,38,"",446,554,532,"JAJLJALE_04665","FBPIHKNG_04625","","","BOPHGEPC_04656","CJDDDLDH_04617","","","PODOMNAD_04568","","OLMMPFKO_04688","","","OGECLJFJ_04672","JFNEGFDH_04643"
"group_2514","","hypothetical protein",652,652,1,1,835,36,2,"",473,473,473,"","","NLLGHODM_04211","LLFAMLGI_03516","BOPHGEPC_03933","","","IHAMDGBL_03766","PODOMNAD_04085","","OLMMPFKO_03865","GKHIPBGD_04069","EHGAAPFO_04161","OGECLJFJ_04135","JFNEGFDH_04071"
"pldA","","Phospholipase A1",647,647,1,1,839,60,2,"",566,869,867,"","","NLLGHODM_04207","LLFAMLGI_03512","BOPHGEPC_03937","","","IHAMDGBL_03762","PODOMNAD_04089","","OLMMPFKO_03861","GKHIPBGD_04065","EHGAAPFO_04157","OGECLJFJ_04131","JFNEGFDH_04067"
