"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13112132","SRR12714025","SRR5224180","SRR12967762","SRR7002066","SRR8136585","SRR10582735","SRR18051882","SRR12832783","SRR6377192","SRR3476441","SRR10155184","SRR7458119","SRR10740812","SRR9829546"
"group_1007","","hypothetical protein",894,894,1,1,2489,2,5,"",197,296,295,"NGLFLEHP_01757","BMNEFMFF_04545","NBFOABBL_03383","ABLIKJBO_04536","HJBFMJAA_03001","OOAAHECJ_04603","NIAEPGLC_03454","KJPEAMNA_04326","HADDCOPI_04317","JBAJGAHA_03009","FNECBOKK_03727","ABNDIHHI_02822","IMLHOEPF_04433","LJNBOIBL_02988","JPFLAHOK_04410"
"group_1832","","hypothetical protein",894,894,1,1,3213,1,154,"",440,440,440,"NGLFLEHP_00619","BMNEFMFF_00446","NBFOABBL_02125","ABLIKJBO_00106","HJBFMJAA_01612","OOAAHECJ_00690","NIAEPGLC_01037","KJPEAMNA_01705","HADDCOPI_00883","JBAJGAHA_01220","FNECBOKK_02121","ABNDIHHI_01415","IMLHOEPF_00933","LJNBOIBL_01611","JPFLAHOK_01584"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",894,894,1,1,3205,1,157,"",587,587,587,"NGLFLEHP_00623","BMNEFMFF_00442","NBFOABBL_02129","ABLIKJBO_00102","HJBFMJAA_01608","OOAAHECJ_00694","NIAEPGLC_01033","KJPEAMNA_01701","HADDCOPI_00886","JBAJGAHA_01216","FNECBOKK_02117","ABNDIHHI_01419","IMLHOEPF_03318","LJNBOIBL_01614","JPFLAHOK_01900"
"fdnH_2","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",894,894,1,1,3203,1,147,"",884,884,884,"NGLFLEHP_00625","BMNEFMFF_00440","NBFOABBL_02131","ABLIKJBO_00100","HJBFMJAA_01606","OOAAHECJ_00696","NIAEPGLC_01031","KJPEAMNA_01699","HADDCOPI_00888","JBAJGAHA_01214","FNECBOKK_02115","ABNDIHHI_01421","IMLHOEPF_03316","LJNBOIBL_01616","JPFLAHOK_01902"
"group_2542","rhaR_1","HTH-type transcriptional activator RhaR",894,894,1,1,5321,164,1,"",929,929,929,"NGLFLEHP_00886","BMNEFMFF_02293","NBFOABBL_01726","ABLIKJBO_02547","HJBFMJAA_00483","OOAAHECJ_01877","NIAEPGLC_02217","KJPEAMNA_00484","HADDCOPI_00101","JBAJGAHA_00483","FNECBOKK_00484","ABNDIHHI_00186","IMLHOEPF_01983","LJNBOIBL_00222","JPFLAHOK_02926"
"group_2704","","hypothetical protein",894,894,1,1,4556,1,264,"",626,626,626,"NGLFLEHP_03263","BMNEFMFF_02405","NBFOABBL_00726","ABLIKJBO_03747","HJBFMJAA_03732","OOAAHECJ_02305","NIAEPGLC_00282","KJPEAMNA_00873","HADDCOPI_01299","JBAJGAHA_02408","FNECBOKK_00873","ABNDIHHI_03887","","LJNBOIBL_03252","JPFLAHOK_04507"
"group_2705","","hypothetical protein",894,894,1,1,4555,1,263,"",488,488,488,"NGLFLEHP_03262","BMNEFMFF_02406","NBFOABBL_00727","ABLIKJBO_03748","HJBFMJAA_03731","OOAAHECJ_02304","NIAEPGLC_00283","KJPEAMNA_00872","HADDCOPI_01298","JBAJGAHA_02409","FNECBOKK_00872","ABNDIHHI_03886","","LJNBOIBL_03251","JPFLAHOK_04506"
"group_2706","","hypothetical protein",894,894,1,1,4554,1,262,"",239,239,239,"NGLFLEHP_03261","BMNEFMFF_02407","NBFOABBL_00728","ABLIKJBO_03749","HJBFMJAA_03730","OOAAHECJ_02303","NIAEPGLC_00284","KJPEAMNA_00871","HADDCOPI_01297","JBAJGAHA_02410","FNECBOKK_00871","ABNDIHHI_03885","","LJNBOIBL_03250","JPFLAHOK_04505"
"group_2707","","hypothetical protein",894,894,1,1,4553,1,261,"",248,248,248,"NGLFLEHP_03260","BMNEFMFF_02408","NBFOABBL_00729","ABLIKJBO_03750","HJBFMJAA_03729","OOAAHECJ_02302","NIAEPGLC_00285","KJPEAMNA_00870","HADDCOPI_01296","JBAJGAHA_02411","FNECBOKK_00870","ABNDIHHI_03884","","LJNBOIBL_03249","JPFLAHOK_04504"
"intQ","","Putative defective protein IntQ",894,894,1,1,4552,1,260,"",1292,1292,1292,"NGLFLEHP_03259","BMNEFMFF_02409","NBFOABBL_00730","ABLIKJBO_03751","HJBFMJAA_03728","OOAAHECJ_02301","NIAEPGLC_00286","KJPEAMNA_00869","HADDCOPI_01295","JBAJGAHA_02412","FNECBOKK_00869","ABNDIHHI_03883","","LJNBOIBL_03248","JPFLAHOK_04503"
"group_558","","hypothetical protein",894,894,1,1,4557,1,265,"",1676,3188,3164,"NGLFLEHP_03264","BMNEFMFF_02404","NBFOABBL_00725","ABLIKJBO_03746","HJBFMJAA_03733","OOAAHECJ_02306","NIAEPGLC_00281","KJPEAMNA_00874","HADDCOPI_01300","JBAJGAHA_02407","FNECBOKK_00874","ABNDIHHI_03888","","LJNBOIBL_03253","JPFLAHOK_04508"
"tsr_1","","Methyl-accepting chemotaxis protein I",894,894,1,1,251,69,3,"",1427,1643,1642,"NGLFLEHP_01212","BMNEFMFF_00983","NBFOABBL_01393","ABLIKJBO_00971","HJBFMJAA_01330","OOAAHECJ_01576","NIAEPGLC_01466","KJPEAMNA_02136","HADDCOPI_01817","JBAJGAHA_01649","FNECBOKK_01839","ABNDIHHI_01650","IMLHOEPF_00474","LJNBOIBL_00863","JPFLAHOK_00067"
"group_64","","hypothetical protein",894,894,1,1,1394,1,161,"",368,368,368,"NGLFLEHP_03112","BMNEFMFF_02689","NBFOABBL_03808","ABLIKJBO_02301","HJBFMJAA_03954","OOAAHECJ_03169","NIAEPGLC_03873","KJPEAMNA_03945","HADDCOPI_03403","JBAJGAHA_03707","FNECBOKK_04185","ABNDIHHI_03577","IMLHOEPF_01620","LJNBOIBL_03856","JPFLAHOK_00821"
"nifJ","","Pyruvate-flavodoxin oxidoreductase",894,894,1,1,3298,104,2,"",1901,3524,3522,"NGLFLEHP_00540","BMNEFMFF_00525","NBFOABBL_02046","ABLIKJBO_00185","HJBFMJAA_01691","OOAAHECJ_00611","NIAEPGLC_01116","KJPEAMNA_01784","HADDCOPI_00804","JBAJGAHA_01299","FNECBOKK_02200","ABNDIHHI_01336","IMLHOEPF_01012","LJNBOIBL_00949","JPFLAHOK_01663"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",894,894,1,1,5544,106,1,"",290,749,748,"NGLFLEHP_02778","BMNEFMFF_01782","NBFOABBL_02495","ABLIKJBO_00546","HJBFMJAA_00265","OOAAHECJ_00141","NIAEPGLC_02795","KJPEAMNA_00266","HADDCOPI_00319","JBAJGAHA_00265","FNECBOKK_00266","ABNDIHHI_00405","IMLHOEPF_02355","","JPFLAHOK_02503"
"oleD","","2-alkyl-3-oxoalkanoate reductase",894,894,1,1,4473,47,3,"",743,1013,1012,"NGLFLEHP_03190","BMNEFMFF_02478","NBFOABBL_00799","ABLIKJBO_03011","HJBFMJAA_03659","OOAAHECJ_02232","NIAEPGLC_00356","KJPEAMNA_00800","HADDCOPI_01226","JBAJGAHA_02481","FNECBOKK_00800","ABNDIHHI_03814","IMLHOEPF_01435","LJNBOIBL_01233","JPFLAHOK_02584"
"aidB","","Putative acyl-CoA dehydrogenase AidB",894,894,1,1,4902,65,1,"",1418,1622,1621,"NGLFLEHP_02389","BMNEFMFF_03288","NBFOABBL_00172","ABLIKJBO_01202","HJBFMJAA_00941","OOAAHECJ_02799","NIAEPGLC_00658","KJPEAMNA_01427","HADDCOPI_02474","JBAJGAHA_00942","FNECBOKK_01327","ABNDIHHI_00840","IMLHOEPF_02994","LJNBOIBL_02346","JPFLAHOK_01404"
"sspH2","","E3 ubiquitin-protein ligase SspH2",893,893,1,1,4607,1,324,"",596,2426,2217,"NGLFLEHP_01993","BMNEFMFF_02713","NBFOABBL_03146","ABLIKJBO_01856","HJBFMJAA_03237","OOAAHECJ_02592","NIAEPGLC_03690","KJPEAMNA_03547","HADDCOPI_02792","JBAJGAHA_03245","FNECBOKK_03490","ABNDIHHI_02585","IMLHOEPF_02143","LJNBOIBL_01721","JPFLAHOK_04137"
"group_1036","","hypothetical protein",893,893,1,1,4600,1,306,"",797,1052,1051,"NGLFLEHP_03302","BMNEFMFF_02366","NBFOABBL_00687","ABLIKJBO_03708","HJBFMJAA_03772","OOAAHECJ_02344","NIAEPGLC_00243","KJPEAMNA_00912","HADDCOPI_01338","JBAJGAHA_02369","FNECBOKK_00912","ABNDIHHI_03926","","LJNBOIBL_03291","JPFLAHOK_01057"
"group_1037","","hypothetical protein",893,893,1,1,4593,1,300,"",950,1394,1392,"NGLFLEHP_03296","BMNEFMFF_02372","NBFOABBL_00693","ABLIKJBO_03714","HJBFMJAA_03766","OOAAHECJ_02338","NIAEPGLC_00249","KJPEAMNA_00906","HADDCOPI_01332","JBAJGAHA_02375","FNECBOKK_00906","ABNDIHHI_03920","","LJNBOIBL_03285","JPFLAHOK_01063"
"group_1583","","hypothetical protein",893,893,1,1,4583,1,290,"",797,1430,1427,"NGLFLEHP_03287","BMNEFMFF_02381","NBFOABBL_00702","ABLIKJBO_03723","HJBFMJAA_03757","OOAAHECJ_02329","NIAEPGLC_00258","KJPEAMNA_00897","HADDCOPI_01323","JBAJGAHA_02384","FNECBOKK_00897","ABNDIHHI_03911","","LJNBOIBL_03276","JPFLAHOK_01072"
"group_16","exuT_1","hypothetical protein",893,893,1,1,3184,1,207,"",209,1592,1491,"NGLFLEHP_00641","BMNEFMFF_00424","NBFOABBL_02147","ABLIKJBO_00084","HJBFMJAA_01590","OOAAHECJ_00712","NIAEPGLC_01015","KJPEAMNA_01683","HADDCOPI_00904","JBAJGAHA_01198","FNECBOKK_02099","ABNDIHHI_01437","IMLHOEPF_03300","LJNBOIBL_01632","JPFLAHOK_01918"
"group_2669","","hypothetical protein",893,893,1,1,4604,1,320,"",626,626,626,"NGLFLEHP_03306","BMNEFMFF_02362","NBFOABBL_00683","ABLIKJBO_03704","HJBFMJAA_03776","OOAAHECJ_02348","NIAEPGLC_00239","KJPEAMNA_00916","HADDCOPI_01342","JBAJGAHA_02365","FNECBOKK_00916","ABNDIHHI_03930","","LJNBOIBL_03295","JPFLAHOK_01053"
"group_2671","","hypothetical protein",893,893,1,1,4602,1,308,"",332,332,332,"NGLFLEHP_03304","BMNEFMFF_02364","NBFOABBL_00685","ABLIKJBO_03706","HJBFMJAA_03774","OOAAHECJ_02346","NIAEPGLC_00241","KJPEAMNA_00914","HADDCOPI_01340","JBAJGAHA_02367","FNECBOKK_00914","ABNDIHHI_03928","","LJNBOIBL_03293","JPFLAHOK_01055"
"group_2672","","hypothetical protein",893,893,1,1,4601,1,307,"",716,716,716,"NGLFLEHP_03303","BMNEFMFF_02365","NBFOABBL_00686","ABLIKJBO_03707","HJBFMJAA_03773","OOAAHECJ_02345","NIAEPGLC_00242","KJPEAMNA_00913","HADDCOPI_01339","JBAJGAHA_02368","FNECBOKK_00913","ABNDIHHI_03927","","LJNBOIBL_03292","JPFLAHOK_01056"
"group_2674","","hypothetical protein",893,893,1,1,4598,1,304,"",497,497,497,"NGLFLEHP_03300","BMNEFMFF_02368","NBFOABBL_00689","ABLIKJBO_03710","HJBFMJAA_03770","OOAAHECJ_02342","NIAEPGLC_00245","KJPEAMNA_00910","HADDCOPI_01336","JBAJGAHA_02371","FNECBOKK_00910","ABNDIHHI_03924","","LJNBOIBL_03289","JPFLAHOK_01059"
"group_2675","","hypothetical protein",893,893,1,1,4597,1,303,"",2051,2054,2053,"NGLFLEHP_03299","BMNEFMFF_02369","NBFOABBL_00690","ABLIKJBO_03711","HJBFMJAA_03769","OOAAHECJ_02341","NIAEPGLC_00246","KJPEAMNA_00909","HADDCOPI_01335","JBAJGAHA_02372","FNECBOKK_00909","ABNDIHHI_03923","","LJNBOIBL_03288","JPFLAHOK_01060"
"group_2676","","hypothetical protein",893,893,1,1,4596,1,302,"",587,587,587,"NGLFLEHP_03298","BMNEFMFF_02370","NBFOABBL_00691","ABLIKJBO_03712","HJBFMJAA_03768","OOAAHECJ_02340","NIAEPGLC_00247","KJPEAMNA_00908","HADDCOPI_01334","JBAJGAHA_02373","FNECBOKK_00908","ABNDIHHI_03922","","LJNBOIBL_03287","JPFLAHOK_01061"
"group_2677","","hypothetical protein",893,893,1,1,4595,1,301,"",437,437,437,"NGLFLEHP_03297","BMNEFMFF_02371","NBFOABBL_00692","ABLIKJBO_03713","HJBFMJAA_03767","OOAAHECJ_02339","NIAEPGLC_00248","KJPEAMNA_00907","HADDCOPI_01333","JBAJGAHA_02374","FNECBOKK_00907","ABNDIHHI_03921","","LJNBOIBL_03286","JPFLAHOK_01062"
"group_2678","","hypothetical protein",893,893,1,1,4592,1,298,"",938,938,938,"NGLFLEHP_03295","BMNEFMFF_02373","NBFOABBL_00694","ABLIKJBO_03715","HJBFMJAA_03765","OOAAHECJ_02337","NIAEPGLC_00250","KJPEAMNA_00905","HADDCOPI_01331","JBAJGAHA_02376","FNECBOKK_00905","ABNDIHHI_03919","","LJNBOIBL_03284","JPFLAHOK_01064"
"group_2679","","hypothetical protein",893,893,1,1,4591,1,297,"",431,431,431,"NGLFLEHP_03294","BMNEFMFF_02374","NBFOABBL_00695","ABLIKJBO_03716","HJBFMJAA_03764","OOAAHECJ_02336","NIAEPGLC_00251","KJPEAMNA_00904","HADDCOPI_01330","JBAJGAHA_02377","FNECBOKK_00904","ABNDIHHI_03918","","LJNBOIBL_03283","JPFLAHOK_01065"
"group_2680","","hypothetical protein",893,893,1,1,4590,1,296,"",425,425,425,"NGLFLEHP_03293","BMNEFMFF_02375","NBFOABBL_00696","ABLIKJBO_03717","HJBFMJAA_03763","OOAAHECJ_02335","NIAEPGLC_00252","KJPEAMNA_00903","HADDCOPI_01329","JBAJGAHA_02378","FNECBOKK_00903","ABNDIHHI_03917","","LJNBOIBL_03282","JPFLAHOK_01066"
"group_2682","","hypothetical protein",893,893,1,1,4588,1,294,"",1031,1031,1031,"NGLFLEHP_03291","BMNEFMFF_02377","NBFOABBL_00698","ABLIKJBO_03719","HJBFMJAA_03761","OOAAHECJ_02333","NIAEPGLC_00254","KJPEAMNA_00901","HADDCOPI_01327","JBAJGAHA_02380","FNECBOKK_00901","ABNDIHHI_03915","","LJNBOIBL_03280","JPFLAHOK_01068"
"group_2683","","hypothetical protein",893,893,1,1,4586,1,293,"",872,872,872,"NGLFLEHP_03290","BMNEFMFF_02378","NBFOABBL_00699","ABLIKJBO_03720","HJBFMJAA_03760","OOAAHECJ_02332","NIAEPGLC_00255","KJPEAMNA_00900","HADDCOPI_01326","JBAJGAHA_02381","FNECBOKK_00900","ABNDIHHI_03914","","LJNBOIBL_03279","JPFLAHOK_01069"
"group_2684","","hypothetical protein",893,893,1,1,4585,1,292,"",1568,1574,1573,"NGLFLEHP_03289","BMNEFMFF_02379","NBFOABBL_00700","ABLIKJBO_03721","HJBFMJAA_03759","OOAAHECJ_02331","NIAEPGLC_00256","KJPEAMNA_00899","HADDCOPI_01325","JBAJGAHA_02382","FNECBOKK_00899","ABNDIHHI_03913","","LJNBOIBL_03278","JPFLAHOK_01070"
"group_2685","","hypothetical protein",893,893,1,1,4584,1,291,"",875,875,875,"NGLFLEHP_03288","BMNEFMFF_02380","NBFOABBL_00701","ABLIKJBO_03722","HJBFMJAA_03758","OOAAHECJ_02330","NIAEPGLC_00257","KJPEAMNA_00898","HADDCOPI_01324","JBAJGAHA_02383","FNECBOKK_00898","ABNDIHHI_03912","","LJNBOIBL_03277","JPFLAHOK_01071"
"group_2686","","hypothetical protein",893,893,1,1,4581,1,288,"",974,974,974,"NGLFLEHP_03285","BMNEFMFF_02383","NBFOABBL_00704","ABLIKJBO_03725","HJBFMJAA_03755","OOAAHECJ_02327","NIAEPGLC_00260","KJPEAMNA_00895","HADDCOPI_01321","JBAJGAHA_02386","FNECBOKK_00895","ABNDIHHI_03909","","LJNBOIBL_03274","JPFLAHOK_01074"
"group_2687","","hypothetical protein",893,893,1,1,4580,1,287,"",413,413,413,"NGLFLEHP_03284","BMNEFMFF_02384","NBFOABBL_00705","ABLIKJBO_03726","HJBFMJAA_03754","OOAAHECJ_02326","NIAEPGLC_00261","KJPEAMNA_00894","HADDCOPI_01320","JBAJGAHA_02387","FNECBOKK_00894","ABNDIHHI_03908","","LJNBOIBL_03273","JPFLAHOK_01075"
"group_2688","","hypothetical protein",893,893,1,1,4579,1,286,"",551,551,551,"NGLFLEHP_03283","BMNEFMFF_02385","NBFOABBL_00706","ABLIKJBO_03727","HJBFMJAA_03753","OOAAHECJ_02325","NIAEPGLC_00262","KJPEAMNA_00893","HADDCOPI_01319","JBAJGAHA_02388","FNECBOKK_00893","ABNDIHHI_03907","","LJNBOIBL_03272","JPFLAHOK_01076"
"group_2689","","hypothetical protein",893,893,1,1,4578,1,285,"",614,614,614,"NGLFLEHP_03282","BMNEFMFF_02386","NBFOABBL_00707","ABLIKJBO_03728","HJBFMJAA_03752","OOAAHECJ_02324","NIAEPGLC_00263","KJPEAMNA_00892","HADDCOPI_01318","JBAJGAHA_02389","FNECBOKK_00892","ABNDIHHI_03906","","LJNBOIBL_03271","JPFLAHOK_01077"
"group_2690","","hypothetical protein",893,893,1,1,4577,1,284,"",347,347,347,"NGLFLEHP_03281","BMNEFMFF_02387","NBFOABBL_00708","ABLIKJBO_03729","HJBFMJAA_03751","OOAAHECJ_02323","NIAEPGLC_00264","KJPEAMNA_00891","HADDCOPI_01317","JBAJGAHA_02390","FNECBOKK_00891","ABNDIHHI_03905","","LJNBOIBL_03270","JPFLAHOK_01078"
"group_2691","","hypothetical protein",893,893,1,1,4576,1,283,"",797,797,797,"NGLFLEHP_03280","BMNEFMFF_02388","NBFOABBL_00709","ABLIKJBO_03730","HJBFMJAA_03750","OOAAHECJ_02322","NIAEPGLC_00265","KJPEAMNA_00890","HADDCOPI_01316","JBAJGAHA_02391","FNECBOKK_00890","ABNDIHHI_03904","","LJNBOIBL_03269","JPFLAHOK_01079"
"group_2692","","hypothetical protein",893,893,1,1,4575,1,282,"",611,611,611,"NGLFLEHP_03279","BMNEFMFF_02389","NBFOABBL_00710","ABLIKJBO_03731","HJBFMJAA_03748","OOAAHECJ_02321","NIAEPGLC_00266","KJPEAMNA_00889","HADDCOPI_01315","JBAJGAHA_02392","FNECBOKK_00889","ABNDIHHI_03903","","LJNBOIBL_03268","JPFLAHOK_01080"
"group_2693","","hypothetical protein",893,893,1,1,4573,1,281,"",206,206,206,"NGLFLEHP_03278","BMNEFMFF_02390","NBFOABBL_00711","ABLIKJBO_03732","HJBFMJAA_03747","OOAAHECJ_02320","NIAEPGLC_00267","KJPEAMNA_00888","HADDCOPI_01314","JBAJGAHA_02393","FNECBOKK_00888","ABNDIHHI_03902","","LJNBOIBL_03267","JPFLAHOK_01081"
"group_2694","","hypothetical protein",893,893,1,1,4572,1,280,"",602,602,602,"NGLFLEHP_03277","BMNEFMFF_02391","NBFOABBL_00712","ABLIKJBO_03733","HJBFMJAA_03746","OOAAHECJ_02319","NIAEPGLC_00268","KJPEAMNA_00887","HADDCOPI_01313","JBAJGAHA_02394","FNECBOKK_00887","ABNDIHHI_03901","","LJNBOIBL_03266","JPFLAHOK_01082"
"group_2695","","hypothetical protein",893,893,1,1,4570,1,277,"",266,266,266,"NGLFLEHP_03275","BMNEFMFF_02393","NBFOABBL_00714","ABLIKJBO_03735","HJBFMJAA_03744","OOAAHECJ_02317","NIAEPGLC_00270","KJPEAMNA_00885","HADDCOPI_01311","JBAJGAHA_02396","FNECBOKK_00885","ABNDIHHI_03899","","LJNBOIBL_03264","JPFLAHOK_01084"
"group_2696","","hypothetical protein",893,893,1,1,4568,1,275,"",473,473,473,"NGLFLEHP_03273","BMNEFMFF_02395","NBFOABBL_00716","ABLIKJBO_03737","HJBFMJAA_03742","OOAAHECJ_02315","NIAEPGLC_00272","KJPEAMNA_00883","HADDCOPI_01309","JBAJGAHA_02398","FNECBOKK_00883","ABNDIHHI_03897","","LJNBOIBL_03262","JPFLAHOK_01086"
"group_2697","","hypothetical protein",893,893,1,1,4567,1,273,"",524,524,524,"NGLFLEHP_03272","BMNEFMFF_02396","NBFOABBL_00717","ABLIKJBO_03738","HJBFMJAA_03741","OOAAHECJ_02314","NIAEPGLC_00273","KJPEAMNA_00882","HADDCOPI_01308","JBAJGAHA_02399","FNECBOKK_00882","ABNDIHHI_03896","","LJNBOIBL_03261","JPFLAHOK_01087"
"group_2698","","hypothetical protein",893,893,1,1,4566,1,272,"",347,347,347,"NGLFLEHP_03271","BMNEFMFF_02397","NBFOABBL_00718","ABLIKJBO_03739","HJBFMJAA_03740","OOAAHECJ_02313","NIAEPGLC_00274","KJPEAMNA_00881","HADDCOPI_01307","JBAJGAHA_02400","FNECBOKK_00881","ABNDIHHI_03895","","LJNBOIBL_03260","JPFLAHOK_01088"
"dnaC_1","","DNA replication protein DnaC",893,893,1,1,4565,1,271,"",749,749,749,"NGLFLEHP_03270","BMNEFMFF_02398","NBFOABBL_00719","ABLIKJBO_03740","HJBFMJAA_03739","OOAAHECJ_02312","NIAEPGLC_00275","KJPEAMNA_00880","HADDCOPI_01306","JBAJGAHA_02401","FNECBOKK_00880","ABNDIHHI_03894","","LJNBOIBL_03259","JPFLAHOK_01089"
"gntR_3","","HTH-type transcriptional regulator GntR",893,893,1,1,4259,49,2,"",89,1019,1011,"NGLFLEHP_00269","BMNEFMFF_01428","NBFOABBL_01127","ABLIKJBO_02105","HJBFMJAA_02007","OOAAHECJ_02952","NIAEPGLC_01793","KJPEAMNA_02641","HADDCOPI_02215","JBAJGAHA_02154","FNECBOKK_02689","ABNDIHHI_02155","IMLHOEPF_02846","LJNBOIBL_03556","JPFLAHOK_01276"
"folP","","Dihydropteroate synthase",893,893,1,1,5754,50,1,"",638,848,845,"NGLFLEHP_03822","BMNEFMFF_01576","NBFOABBL_02288","ABLIKJBO_00752","HJBFMJAA_00059","OOAAHECJ_00347","NIAEPGLC_03001","KJPEAMNA_00059","HADDCOPI_00525","JBAJGAHA_00059","FNECBOKK_00059","ABNDIHHI_00611","IMLHOEPF_02699","LJNBOIBL_01927","JPFLAHOK_00302"
"group_556","","hypothetical protein",893,893,1,1,4582,1,289,"",881,1271,1266,"NGLFLEHP_03286","BMNEFMFF_02382","NBFOABBL_00703","ABLIKJBO_03724","HJBFMJAA_03756","OOAAHECJ_02328","NIAEPGLC_00259","KJPEAMNA_00896","HADDCOPI_01322","JBAJGAHA_02385","FNECBOKK_00896","ABNDIHHI_03910","","LJNBOIBL_03275","JPFLAHOK_01073"
"dbpA","","ATP-dependent RNA helicase DbpA",893,893,1,1,3303,1,347,"",902,1373,1372,"NGLFLEHP_00536","BMNEFMFF_00529","NBFOABBL_02042","ABLIKJBO_00189","HJBFMJAA_01695","OOAAHECJ_00607","NIAEPGLC_01120","KJPEAMNA_01788","HADDCOPI_00800","JBAJGAHA_01303","FNECBOKK_02204","ABNDIHHI_01332","IMLHOEPF_01016","LJNBOIBL_00953","JPFLAHOK_01667"
"yeaR_2","","putative protein YeaR",893,893,1,1,2886,53,1,"",203,362,361,"NGLFLEHP_02691","BMNEFMFF_00140","NBFOABBL_02759","ABLIKJBO_01890","HJBFMJAA_02804","OOAAHECJ_00996","NIAEPGLC_03196","KJPEAMNA_03260","HADDCOPI_02937","JBAJGAHA_02812","FNECBOKK_03345","ABNDIHHI_02445","IMLHOEPF_00731","LJNBOIBL_04228","JPFLAHOK_00678"
"sprT","","Protein SprT",893,893,1,1,5550,66,2,"",260,455,454,"NGLFLEHP_02784","BMNEFMFF_01776","NBFOABBL_02489","ABLIKJBO_00552","HJBFMJAA_00259","OOAAHECJ_00147","NIAEPGLC_02801","KJPEAMNA_00260","HADDCOPI_00325","JBAJGAHA_00259","FNECBOKK_00260","ABNDIHHI_00411","IMLHOEPF_02361","","JPFLAHOK_02509"
"hybO","","Hydrogenase-2 small chain",893,893,1,1,5611,74,2,"",767,1118,1117,"NGLFLEHP_02843","BMNEFMFF_01717","NBFOABBL_02430","ABLIKJBO_00611","HJBFMJAA_00200","OOAAHECJ_00206","NIAEPGLC_02860","KJPEAMNA_00201","HADDCOPI_00384","JBAJGAHA_00200","FNECBOKK_00201","ABNDIHHI_00470","IMLHOEPF_02420","LJNBOIBL_03945","JPFLAHOK_00443"
"hutG","","Formimidoylglutamase",893,893,1,1,3951,72,2,"",746,941,940,"NGLFLEHP_04251","BMNEFMFF_03944","NBFOABBL_04116","ABLIKJBO_03842","HJBFMJAA_03549","OOAAHECJ_03822","NIAEPGLC_00466","KJPEAMNA_00690","HADDCOPI_01116","JBAJGAHA_02591","FNECBOKK_00690","ABNDIHHI_04277","IMLHOEPF_03838","LJNBOIBL_01343","JPFLAHOK_02868"
"group_1039","","hypothetical protein",892,892,1,1,4569,1,276,"",293,572,571,"NGLFLEHP_03274","BMNEFMFF_02394","NBFOABBL_00715","ABLIKJBO_03736","HJBFMJAA_03743","OOAAHECJ_02316","NIAEPGLC_00271","KJPEAMNA_00884","HADDCOPI_01310","JBAJGAHA_02397","FNECBOKK_00884","ABNDIHHI_03898","","LJNBOIBL_03263","JPFLAHOK_01085"
"group_1041","","hypothetical protein",892,892,1,1,4564,1,270,"",311,977,976,"NGLFLEHP_03269","BMNEFMFF_02399","NBFOABBL_00720","ABLIKJBO_03741","HJBFMJAA_03738","OOAAHECJ_02311","NIAEPGLC_00276","KJPEAMNA_00879","HADDCOPI_01305","JBAJGAHA_02402","FNECBOKK_00879","ABNDIHHI_03893","","LJNBOIBL_03258","JPFLAHOK_01090"
"exuT_2","","Hexuronate transporter",892,949,1.07,1,3182,NA,NA,"",245,2099,1257,"NGLFLEHP_00642","BMNEFMFF_00423","NBFOABBL_02148","ABLIKJBO_00083","HJBFMJAA_01589","OOAAHECJ_00713","NIAEPGLC_01014	NIAEPGLC_01013","KJPEAMNA_01681	KJPEAMNA_01682","HADDCOPI_00905","JBAJGAHA_01197","FNECBOKK_02098","ABNDIHHI_01438","IMLHOEPF_03299","LJNBOIBL_01633","JPFLAHOK_01919"
"hyaB_1","","Hydrogenase-1 large chain",892,892,1,1,3176,1,209,"",485,1802,496,"NGLFLEHP_00647","BMNEFMFF_00418","NBFOABBL_02153","ABLIKJBO_00078","HJBFMJAA_01584","OOAAHECJ_00718","NIAEPGLC_01008","KJPEAMNA_01676","HADDCOPI_00910","JBAJGAHA_01192","FNECBOKK_02093","ABNDIHHI_01443","IMLHOEPF_03294","LJNBOIBL_01638","JPFLAHOK_01924"
"ortT","","Orphan toxin OrtT",892,892,1,1,3241,189,1,"",173,173,173,"NGLFLEHP_00596","BMNEFMFF_00469","NBFOABBL_02102","ABLIKJBO_00129","HJBFMJAA_01635","OOAAHECJ_00667","NIAEPGLC_01060","KJPEAMNA_01728","HADDCOPI_00860","JBAJGAHA_01243","FNECBOKK_02144","ABNDIHHI_01392","IMLHOEPF_00956","LJNBOIBL_01588","JPFLAHOK_01607"
"group_2617","","hypothetical protein",892,892,1,1,2502,38,1,"",326,326,326,"NGLFLEHP_01768","BMNEFMFF_04534","NBFOABBL_03372","ABLIKJBO_04547","HJBFMJAA_03012","OOAAHECJ_04592","NIAEPGLC_03465","KJPEAMNA_04315","HADDCOPI_04306","JBAJGAHA_03020","FNECBOKK_03716","ABNDIHHI_02811","IMLHOEPF_04444","LJNBOIBL_02999","JPFLAHOK_04421"
