"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18230186","SRR12633875","SRR16134651","SRR13295007","SRR13282187","SRR16526349","SRR7248277","SRR4040233","SRR5861715","SRR5379291","SRR14738801","SRR15307660","SRR19511778","SRR15829475","SRR9641964"
"rclA","","putative pyridine nucleotide-disulfide oxidoreductase RclA",662,662,1,1,938,NA,NA,"",1325,1325,1325,"NMCBMHBI_03830","PKBCDHFI_03587","PKDNBEKE_04077","BKHHBEDM_03787","FAFOMODO_03870","JGNJDMHC_03872","FOBGFKIA_03432","KHFEMGOO_04210","AOBDMBEB_04239","AMEGKFJG_04149","AECENLDP_04090","DFKNMEPE_04050","FLKJFPPL_03868","OEJACMCB_03832","LAMOAEMB_03880"
"rclR","","RCS-specific HTH-type transcriptional activator RclR",662,662,1,1,937,NA,NA,"",854,854,854,"NMCBMHBI_03829","PKBCDHFI_03586","PKDNBEKE_04078","BKHHBEDM_03786","FAFOMODO_03869","JGNJDMHC_03871","FOBGFKIA_03431","KHFEMGOO_04211","AOBDMBEB_04240","AMEGKFJG_04150","AECENLDP_04091","DFKNMEPE_04051","FLKJFPPL_03869","OEJACMCB_03831","LAMOAEMB_03879"
"cusS","","Sensor histidine kinase CusS",662,662,1,1,936,NA,NA,"",329,329,329,"NMCBMHBI_03828","PKBCDHFI_03585","PKDNBEKE_04079","BKHHBEDM_03785","FAFOMODO_03868","JGNJDMHC_03870","FOBGFKIA_03430","KHFEMGOO_04212","AOBDMBEB_04241","AMEGKFJG_04151","AECENLDP_04092","DFKNMEPE_04052","FLKJFPPL_03870","OEJACMCB_03830","LAMOAEMB_03878"
"pcoE","","putative copper-binding protein PcoE",662,662,1,1,935,NA,NA,"",245,245,245,"NMCBMHBI_03827","PKBCDHFI_03584","PKDNBEKE_04080","BKHHBEDM_03784","FAFOMODO_03867","JGNJDMHC_03869","FOBGFKIA_03429","KHFEMGOO_04213","AOBDMBEB_04242","AMEGKFJG_04152","AECENLDP_04093","DFKNMEPE_04053","FLKJFPPL_03871","OEJACMCB_03829","LAMOAEMB_03877"
"group_2643","","hypothetical protein",662,662,1,1,3804,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",107,107,107,"NMCBMHBI_02056","PKBCDHFI_01272","PKDNBEKE_00768","BKHHBEDM_02141","FAFOMODO_01314","JGNJDMHC_02244","FOBGFKIA_03630","KHFEMGOO_02567","AOBDMBEB_02446","AMEGKFJG_01314","AECENLDP_00646","DFKNMEPE_02061","FLKJFPPL_01181","OEJACMCB_02183","LAMOAEMB_00955"
"group_2646","","hypothetical protein",662,662,1,1,3312,NA,NA,"",134,134,134,"NMCBMHBI_02025","PKBCDHFI_01241","PKDNBEKE_00799","BKHHBEDM_02172","FAFOMODO_01283","JGNJDMHC_02275","FOBGFKIA_03661","KHFEMGOO_02598","AOBDMBEB_02415","AMEGKFJG_01283","AECENLDP_00615","DFKNMEPE_02030","FLKJFPPL_01150","OEJACMCB_02214","LAMOAEMB_00986"
"ybdO_1","","putative HTH-type transcriptional regulator YbdO",662,662,1,1,3222,NA,NA,"",947,947,947,"NMCBMHBI_01938","PKBCDHFI_01154","PKDNBEKE_00886","BKHHBEDM_02261","FAFOMODO_01196","JGNJDMHC_02363","FOBGFKIA_03748","KHFEMGOO_02685","AOBDMBEB_02328","AMEGKFJG_01196","AECENLDP_00528","DFKNMEPE_01943","FLKJFPPL_01063","OEJACMCB_02302","LAMOAEMB_01073"
"fixB_2","","Protein FixB",662,662,1,1,1331,NA,NA,"",941,941,941,"NMCBMHBI_03643","PKBCDHFI_04282","PKDNBEKE_03871","BKHHBEDM_03602","FAFOMODO_03847","JGNJDMHC_03692","FOBGFKIA_04412","KHFEMGOO_03847","AOBDMBEB_04033","AMEGKFJG_03942","AECENLDP_03885","DFKNMEPE_03844","FLKJFPPL_03662","OEJACMCB_03803","LAMOAEMB_03693"
"fixA_2","","Protein FixA",662,662,1,1,1332,NA,NA,"",770,770,770,"NMCBMHBI_03642","PKBCDHFI_04283","PKDNBEKE_03872","BKHHBEDM_03601","FAFOMODO_03848","JGNJDMHC_03691","FOBGFKIA_04411","KHFEMGOO_03846","AOBDMBEB_04034","AMEGKFJG_03943","AECENLDP_03886","DFKNMEPE_03845","FLKJFPPL_03663","OEJACMCB_03804","LAMOAEMB_03692"
"caiA_2","","Crotonobetainyl-CoA reductase",662,662,1,1,1334,NA,NA,"",1142,1142,1142,"NMCBMHBI_03640","PKBCDHFI_04285","PKDNBEKE_03874","BKHHBEDM_03599","FAFOMODO_03850","JGNJDMHC_03689","FOBGFKIA_04409","KHFEMGOO_03844","AOBDMBEB_04036","AMEGKFJG_03945","AECENLDP_03888","DFKNMEPE_03847","FLKJFPPL_03665","OEJACMCB_03806","LAMOAEMB_03690"
"caiB","","L-carnitine CoA-transferase",662,662,1,1,1335,NA,NA,"",1217,1217,1217,"NMCBMHBI_03639","PKBCDHFI_04286","PKDNBEKE_03875","BKHHBEDM_03598","FAFOMODO_03851","JGNJDMHC_03688","FOBGFKIA_04408","KHFEMGOO_03843","AOBDMBEB_04037","AMEGKFJG_03946","AECENLDP_03889","DFKNMEPE_03848","FLKJFPPL_03666","OEJACMCB_03807","LAMOAEMB_03689"
"caiC","","Crotonobetaine/carnitine--CoA ligase",662,662,1,1,1336,NA,NA,"",1553,1553,1553,"NMCBMHBI_03638","PKBCDHFI_04287","PKDNBEKE_03876","BKHHBEDM_03597","FAFOMODO_03852","JGNJDMHC_03687","FOBGFKIA_04407","KHFEMGOO_03842","AOBDMBEB_04038","AMEGKFJG_03947","AECENLDP_03890","DFKNMEPE_03849","FLKJFPPL_03667","OEJACMCB_03808","LAMOAEMB_03688"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",662,662,1,1,71,NA,NA,"",1100,1100,1100,"NMCBMHBI_04019","PKBCDHFI_03776","PKDNBEKE_04083","BKHHBEDM_03976","FAFOMODO_04059","JGNJDMHC_04192","FOBGFKIA_03792","KHFEMGOO_04217","AOBDMBEB_04383","AMEGKFJG_04299","AECENLDP_04096","DFKNMEPE_04062","FLKJFPPL_04018","OEJACMCB_04021","LAMOAEMB_04207"
"yihU","","3-sulfolactaldehyde reductase",662,662,1,1,165,NA,NA,"",896,896,896,"NMCBMHBI_04130","PKBCDHFI_03887","PKDNBEKE_04194","BKHHBEDM_04087","FAFOMODO_04170","JGNJDMHC_04081","FOBGFKIA_03903","KHFEMGOO_04328","AOBDMBEB_04272","AMEGKFJG_04188","AECENLDP_04207","DFKNMEPE_04173","FLKJFPPL_03907","OEJACMCB_04132","LAMOAEMB_04096"
"yihP_2","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",662,662,1,1,159,NA,NA,"",1421,1421,1421,"NMCBMHBI_04136","PKBCDHFI_03893","PKDNBEKE_04200","BKHHBEDM_04093","FAFOMODO_04176","JGNJDMHC_04075","FOBGFKIA_03909","KHFEMGOO_04334","AOBDMBEB_04266","AMEGKFJG_04182","AECENLDP_04213","DFKNMEPE_04179","FLKJFPPL_03901","OEJACMCB_04138","LAMOAEMB_04090"
"rlmD","","23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD",662,662,1,1,2766,NA,NA,"",1295,1295,1295,"NMCBMHBI_01138","PKBCDHFI_00232","PKDNBEKE_02124","BKHHBEDM_00974","FAFOMODO_00274","JGNJDMHC_01566","FOBGFKIA_00397","KHFEMGOO_01887","AOBDMBEB_01348","AMEGKFJG_00396","AECENLDP_03477","DFKNMEPE_01020","FLKJFPPL_00396","OEJACMCB_01016","LAMOAEMB_00397"
"group_2751","","hypothetical protein",662,662,1,1,2830,NA,NA,"",455,455,455,"NMCBMHBI_01073","PKBCDHFI_00297","PKDNBEKE_02059","BKHHBEDM_01039","FAFOMODO_00340","JGNJDMHC_01631","FOBGFKIA_00331","KHFEMGOO_01952","AOBDMBEB_01281","AMEGKFJG_00330","AECENLDP_03412","DFKNMEPE_01085","FLKJFPPL_00331","OEJACMCB_01081","LAMOAEMB_00331"
"group_2764","","hypothetical protein",662,662,1,1,4915,NA,NA,"",206,206,206,"NMCBMHBI_04448","PKBCDHFI_04435","PKDNBEKE_04470","BKHHBEDM_04608","FAFOMODO_04447","JGNJDMHC_00802","FOBGFKIA_04532","KHFEMGOO_00493","AOBDMBEB_00493","AMEGKFJG_04500","AECENLDP_04493","DFKNMEPE_04497","FLKJFPPL_04408","OEJACMCB_04379","LAMOAEMB_04503"
"ydfB","","putative protein YdfB",662,662,1,1,4912,NA,NA,"",107,107,107,"NMCBMHBI_04451","PKBCDHFI_04432","PKDNBEKE_04467","BKHHBEDM_04605","FAFOMODO_04450","JGNJDMHC_00799","FOBGFKIA_04529","KHFEMGOO_00496","AOBDMBEB_00496","AMEGKFJG_04503","AECENLDP_04496","DFKNMEPE_04494","FLKJFPPL_04411","OEJACMCB_04382","LAMOAEMB_04500"
"group_2767","","hypothetical protein",662,662,1,1,4911,NA,NA,"",332,332,332,"NMCBMHBI_04452","PKBCDHFI_04431","PKDNBEKE_04466","BKHHBEDM_04604","FAFOMODO_04451","JGNJDMHC_00798","FOBGFKIA_04528","KHFEMGOO_00497","AOBDMBEB_00497","AMEGKFJG_04504","AECENLDP_04497","DFKNMEPE_04493","FLKJFPPL_04412","OEJACMCB_04383","LAMOAEMB_04499"
"group_2768","","hypothetical protein",662,662,1,1,4910,NA,NA,"",254,254,254,"NMCBMHBI_04453","PKBCDHFI_04430","PKDNBEKE_04465","BKHHBEDM_04603","FAFOMODO_04452","JGNJDMHC_00797","FOBGFKIA_04527","KHFEMGOO_00498","AOBDMBEB_00498","AMEGKFJG_04505","AECENLDP_04498","DFKNMEPE_04492","FLKJFPPL_04413","OEJACMCB_04384","LAMOAEMB_04498"
"group_2769","","hypothetical protein",662,662,1,1,4909,NA,NA,"",494,494,494,"NMCBMHBI_04454","PKBCDHFI_04429","PKDNBEKE_04464","BKHHBEDM_04602","FAFOMODO_04453","JGNJDMHC_00796","FOBGFKIA_04526","KHFEMGOO_00499","AOBDMBEB_00499","AMEGKFJG_04506","AECENLDP_04499","DFKNMEPE_04491","FLKJFPPL_04414","OEJACMCB_04385","LAMOAEMB_04497"
"dnaT_2","","Primosomal protein 1",662,662,1,1,4908,NA,NA,"",998,998,998,"NMCBMHBI_04455","PKBCDHFI_04428","PKDNBEKE_04463","BKHHBEDM_04601","FAFOMODO_04454","JGNJDMHC_00795","FOBGFKIA_04525","KHFEMGOO_00500","AOBDMBEB_00500","AMEGKFJG_04507","AECENLDP_04500","DFKNMEPE_04490","FLKJFPPL_04415","OEJACMCB_04386","LAMOAEMB_04496"
"group_2771","","hypothetical protein",662,662,1,1,4907,NA,NA,"",461,461,461,"NMCBMHBI_04456","PKBCDHFI_04427","PKDNBEKE_04462","BKHHBEDM_04600","FAFOMODO_04455","JGNJDMHC_00794","FOBGFKIA_04524","KHFEMGOO_00501","AOBDMBEB_00501","AMEGKFJG_04508","AECENLDP_04501","DFKNMEPE_04489","FLKJFPPL_04416","OEJACMCB_04387","LAMOAEMB_04495"
"group_2772","","hypothetical protein",662,662,1,1,4906,NA,NA,"",395,395,395,"NMCBMHBI_04457","PKBCDHFI_04426","PKDNBEKE_04461","BKHHBEDM_04599","FAFOMODO_04456","JGNJDMHC_00793","FOBGFKIA_04523","KHFEMGOO_00502","AOBDMBEB_00502","AMEGKFJG_04509","AECENLDP_04502","DFKNMEPE_04488","FLKJFPPL_04417","OEJACMCB_04388","LAMOAEMB_04494"
"group_2773","","hypothetical protein",662,662,1,1,4905,NA,NA,"",1130,1130,1130,"NMCBMHBI_04458","PKBCDHFI_04425","PKDNBEKE_04460","BKHHBEDM_04598","FAFOMODO_04457","JGNJDMHC_00792","FOBGFKIA_04522","KHFEMGOO_00503","AOBDMBEB_00503","AMEGKFJG_04510","AECENLDP_04503","DFKNMEPE_04487","FLKJFPPL_04418","OEJACMCB_04389","LAMOAEMB_04493"
"group_2774","","hypothetical protein",662,662,1,1,4902,NA,NA,"",599,599,599,"NMCBMHBI_04461","PKBCDHFI_04422","PKDNBEKE_04457","BKHHBEDM_04595","FAFOMODO_04460","JGNJDMHC_00789","FOBGFKIA_04519","KHFEMGOO_00506","AOBDMBEB_00506","AMEGKFJG_04513","AECENLDP_04506","DFKNMEPE_04484","FLKJFPPL_04421","OEJACMCB_04392","LAMOAEMB_04490"
"group_2775","","hypothetical protein",662,662,1,1,4901,NA,NA,"",227,227,227,"NMCBMHBI_04462","PKBCDHFI_04421","PKDNBEKE_04456","BKHHBEDM_04594","FAFOMODO_04461","JGNJDMHC_00788","FOBGFKIA_04518","KHFEMGOO_00507","AOBDMBEB_00507","AMEGKFJG_04514","AECENLDP_04507","DFKNMEPE_04483","FLKJFPPL_04422","OEJACMCB_04393","LAMOAEMB_04489"
"group_2777","","hypothetical protein",662,662,1,1,4899,NA,NA,"",524,524,524,"NMCBMHBI_04464","PKBCDHFI_04419","PKDNBEKE_04454","BKHHBEDM_04592","FAFOMODO_04463","JGNJDMHC_00786","FOBGFKIA_04516","KHFEMGOO_00509","AOBDMBEB_00509","AMEGKFJG_04516","AECENLDP_04509","DFKNMEPE_04481","FLKJFPPL_04424","OEJACMCB_04395","LAMOAEMB_04487"
"group_2778","","hypothetical protein",662,662,1,1,4897,NA,NA,"",449,449,449,"NMCBMHBI_04465","PKBCDHFI_04418","PKDNBEKE_04453","BKHHBEDM_04591","FAFOMODO_04464","JGNJDMHC_00785","FOBGFKIA_04515","KHFEMGOO_00510","AOBDMBEB_00510","AMEGKFJG_04517","AECENLDP_04510","DFKNMEPE_04480","FLKJFPPL_04425","OEJACMCB_04396","LAMOAEMB_04486"
"group_2779","","hypothetical protein",662,662,1,1,4896,NA,NA,"",137,137,137,"NMCBMHBI_04466","PKBCDHFI_04417","PKDNBEKE_04452","BKHHBEDM_04590","FAFOMODO_04465","JGNJDMHC_00784","FOBGFKIA_04514","KHFEMGOO_00511","AOBDMBEB_00511","AMEGKFJG_04518","AECENLDP_04511","DFKNMEPE_04479","FLKJFPPL_04426","OEJACMCB_04397","LAMOAEMB_04485"
"group_2780","","hypothetical protein",662,662,1,1,4895,NA,NA,"",473,473,473,"NMCBMHBI_04467","PKBCDHFI_04416","PKDNBEKE_04451","BKHHBEDM_04589","FAFOMODO_04466","JGNJDMHC_00783","FOBGFKIA_04513","KHFEMGOO_00512","AOBDMBEB_00512","AMEGKFJG_04519","AECENLDP_04512","DFKNMEPE_04478","FLKJFPPL_04427","OEJACMCB_04398","LAMOAEMB_04484"
"group_2781","","hypothetical protein",662,662,1,1,4894,NA,NA,"",335,335,335,"NMCBMHBI_04468","PKBCDHFI_04415","PKDNBEKE_04450","BKHHBEDM_04588","FAFOMODO_04467","JGNJDMHC_00782","FOBGFKIA_04512","KHFEMGOO_00513","AOBDMBEB_00513","AMEGKFJG_04520","AECENLDP_04513","DFKNMEPE_04477","FLKJFPPL_04428","OEJACMCB_04399","LAMOAEMB_04483"
"rrrD_1","","Lysozyme RrrD",662,662,1,1,4893,NA,NA,"",452,452,452,"NMCBMHBI_04469","PKBCDHFI_04414","PKDNBEKE_04449","BKHHBEDM_04587","FAFOMODO_04468","JGNJDMHC_00781","FOBGFKIA_04511","KHFEMGOO_00514","AOBDMBEB_00514","AMEGKFJG_04521","AECENLDP_04514","DFKNMEPE_04476","FLKJFPPL_04429","OEJACMCB_04400","LAMOAEMB_04482"
"group_2783","","hypothetical protein",662,662,1,1,4892,NA,NA,"",500,500,500,"NMCBMHBI_04470","PKBCDHFI_04413","PKDNBEKE_04448","BKHHBEDM_04586","FAFOMODO_04469","JGNJDMHC_00780","FOBGFKIA_04510","KHFEMGOO_00515","AOBDMBEB_00515","AMEGKFJG_04522","AECENLDP_04515","DFKNMEPE_04475","FLKJFPPL_04430","OEJACMCB_04401","LAMOAEMB_04481"
"group_2784","","hypothetical protein",662,662,1,1,4891,NA,NA,"",584,584,584,"NMCBMHBI_04471","PKBCDHFI_04412","PKDNBEKE_04447","BKHHBEDM_04585","FAFOMODO_04470","JGNJDMHC_00779","FOBGFKIA_04509","KHFEMGOO_00516","AOBDMBEB_00516","AMEGKFJG_04523","AECENLDP_04516","DFKNMEPE_04474","FLKJFPPL_04431","OEJACMCB_04402","LAMOAEMB_04480"
"group_2785","","hypothetical protein",662,662,1,1,4890,NA,NA,"",2135,2135,2135,"NMCBMHBI_04472","PKBCDHFI_04411","PKDNBEKE_04446","BKHHBEDM_04584","FAFOMODO_04471","JGNJDMHC_00778","FOBGFKIA_04508","KHFEMGOO_00517","AOBDMBEB_00517","AMEGKFJG_04524","AECENLDP_04517","DFKNMEPE_04473","FLKJFPPL_04432","OEJACMCB_04403","LAMOAEMB_04479"
"group_2786","","hypothetical protein",662,662,1,1,4889,NA,NA,"",206,206,206,"NMCBMHBI_04473","PKBCDHFI_04410","PKDNBEKE_04445","BKHHBEDM_04583","FAFOMODO_04472","JGNJDMHC_00777","FOBGFKIA_04507","KHFEMGOO_00518","AOBDMBEB_00518","AMEGKFJG_04525","AECENLDP_04518","DFKNMEPE_04472","FLKJFPPL_04433","OEJACMCB_04404","LAMOAEMB_04478"
"clpP_2","","ATP-dependent Clp protease proteolytic subunit",662,662,1,1,4887,NA,NA,"",2054,2054,2054,"NMCBMHBI_04475","PKBCDHFI_04408","PKDNBEKE_04443","BKHHBEDM_04581","FAFOMODO_04474","JGNJDMHC_00775","FOBGFKIA_04505","KHFEMGOO_00520","AOBDMBEB_00520","AMEGKFJG_04527","AECENLDP_04520","DFKNMEPE_04470","FLKJFPPL_04435","OEJACMCB_04406","LAMOAEMB_04476"
"group_2788","","hypothetical protein",662,662,1,1,4886,NA,NA,"",323,323,323,"NMCBMHBI_04476","PKBCDHFI_04407","PKDNBEKE_04442","BKHHBEDM_04580","FAFOMODO_04475","JGNJDMHC_00774","FOBGFKIA_04504","KHFEMGOO_00521","AOBDMBEB_00521","AMEGKFJG_04528","AECENLDP_04521","DFKNMEPE_04469","FLKJFPPL_04436","OEJACMCB_04407","LAMOAEMB_04475"
"group_2789","","hypothetical protein",662,662,1,1,4885,NA,NA,"",266,266,266,"NMCBMHBI_04477","PKBCDHFI_04406","PKDNBEKE_04441","BKHHBEDM_04579","FAFOMODO_04476","JGNJDMHC_00773","FOBGFKIA_04503","KHFEMGOO_00522","AOBDMBEB_00522","AMEGKFJG_04529","AECENLDP_04522","DFKNMEPE_04468","FLKJFPPL_04437","OEJACMCB_04408","LAMOAEMB_04474"
"group_2790","","hypothetical protein",662,662,1,1,4884,NA,NA,"",566,566,566,"NMCBMHBI_04478","PKBCDHFI_04405","PKDNBEKE_04440","BKHHBEDM_04578","FAFOMODO_04477","JGNJDMHC_00772","FOBGFKIA_04502","KHFEMGOO_00523","AOBDMBEB_00523","AMEGKFJG_04530","AECENLDP_04523","DFKNMEPE_04467","FLKJFPPL_04438","OEJACMCB_04409","LAMOAEMB_04473"
"group_2791","","hypothetical protein",662,662,1,1,4883,NA,NA,"",401,401,401,"NMCBMHBI_04479","PKBCDHFI_04404","PKDNBEKE_04439","BKHHBEDM_04577","FAFOMODO_04478","JGNJDMHC_00771","FOBGFKIA_04501","KHFEMGOO_00524","AOBDMBEB_00524","AMEGKFJG_04531","AECENLDP_04524","DFKNMEPE_04466","FLKJFPPL_04439","OEJACMCB_04410","LAMOAEMB_04472"
"group_2792","","hypothetical protein",662,662,1,1,4882,NA,NA,"",749,749,749,"NMCBMHBI_04480","PKBCDHFI_04403","PKDNBEKE_04438","BKHHBEDM_04576","FAFOMODO_04479","JGNJDMHC_00770","FOBGFKIA_04500","KHFEMGOO_00525","AOBDMBEB_00525","AMEGKFJG_04532","AECENLDP_04525","DFKNMEPE_04465","FLKJFPPL_04440","OEJACMCB_04411","LAMOAEMB_04471"
"group_2793","","hypothetical protein",662,662,1,1,4881,NA,NA,"",398,398,398,"NMCBMHBI_04481","PKBCDHFI_04402","PKDNBEKE_04437","BKHHBEDM_04575","FAFOMODO_04480","JGNJDMHC_00769","FOBGFKIA_04499","KHFEMGOO_00526","AOBDMBEB_00526","AMEGKFJG_04533","AECENLDP_04526","DFKNMEPE_04464","FLKJFPPL_04441","OEJACMCB_04412","LAMOAEMB_04470"
"group_2794","","hypothetical protein",662,662,1,1,4880,NA,NA,"",251,251,251,"NMCBMHBI_04482","PKBCDHFI_04401","PKDNBEKE_04436","BKHHBEDM_04574","FAFOMODO_04481","JGNJDMHC_00768","FOBGFKIA_04498","KHFEMGOO_00527","AOBDMBEB_00527","AMEGKFJG_04534","AECENLDP_04527","DFKNMEPE_04463","FLKJFPPL_04442","OEJACMCB_04413","LAMOAEMB_04469"
"group_2795","","hypothetical protein",662,662,1,1,4879,NA,NA,"",3086,3086,3086,"NMCBMHBI_04483","PKBCDHFI_04400","PKDNBEKE_04435","BKHHBEDM_04573","FAFOMODO_04482","JGNJDMHC_00767","FOBGFKIA_04497","KHFEMGOO_00528","AOBDMBEB_00528","AMEGKFJG_04535","AECENLDP_04528","DFKNMEPE_04462","FLKJFPPL_04443","OEJACMCB_04414","LAMOAEMB_04468"
"ail_4","","Attachment invasion locus protein",662,662,1,1,4877,NA,NA,"",497,497,497,"NMCBMHBI_04485","PKBCDHFI_04398","PKDNBEKE_04433","BKHHBEDM_04571","FAFOMODO_04484","JGNJDMHC_00765","FOBGFKIA_04495","KHFEMGOO_00530","AOBDMBEB_00530","AMEGKFJG_04537","AECENLDP_04530","DFKNMEPE_04460","FLKJFPPL_04445","OEJACMCB_04416","LAMOAEMB_04466"
"sodC1","","Superoxide dismutase [Cu-Zn] 1",662,662,1,1,4876,NA,NA,"",533,533,533,"NMCBMHBI_04486","PKBCDHFI_04397","PKDNBEKE_04432","BKHHBEDM_04570","FAFOMODO_04485","JGNJDMHC_00764","FOBGFKIA_04494","KHFEMGOO_00531","AOBDMBEB_00531","AMEGKFJG_04538","AECENLDP_04531","DFKNMEPE_04459","FLKJFPPL_04446","OEJACMCB_04417","LAMOAEMB_04465"
"group_2798","","hypothetical protein",662,662,1,1,4875,NA,NA,"",695,695,695,"NMCBMHBI_04487","PKBCDHFI_04396","PKDNBEKE_04431","BKHHBEDM_04569","FAFOMODO_04486","JGNJDMHC_00763","FOBGFKIA_04493","KHFEMGOO_00532","AOBDMBEB_00532","AMEGKFJG_04539","AECENLDP_04532","DFKNMEPE_04458","FLKJFPPL_04447","OEJACMCB_04418","LAMOAEMB_04464"
"group_2799","","hypothetical protein",662,662,1,1,4874,NA,NA,"",731,731,731,"NMCBMHBI_04488","PKBCDHFI_04395","PKDNBEKE_04430","BKHHBEDM_04568","FAFOMODO_04487","JGNJDMHC_00762","FOBGFKIA_04492","KHFEMGOO_00533","AOBDMBEB_00533","AMEGKFJG_04540","AECENLDP_04533","DFKNMEPE_04457","FLKJFPPL_04448","OEJACMCB_04419","LAMOAEMB_04463"
"group_2800","","hypothetical protein",662,662,1,1,4873,NA,NA,"",665,665,665,"NMCBMHBI_04489","PKBCDHFI_04394","PKDNBEKE_04429","BKHHBEDM_04567","FAFOMODO_04488","JGNJDMHC_00761","FOBGFKIA_04491","KHFEMGOO_00534","AOBDMBEB_00534","AMEGKFJG_04541","AECENLDP_04534","DFKNMEPE_04456","FLKJFPPL_04449","OEJACMCB_04420","LAMOAEMB_04462"
"group_2801","","hypothetical protein",662,662,1,1,4871,NA,NA,"",1367,1367,1367,"NMCBMHBI_04491","PKBCDHFI_04392","PKDNBEKE_04427","BKHHBEDM_04565","FAFOMODO_04490","JGNJDMHC_00759","FOBGFKIA_04489","KHFEMGOO_00536","AOBDMBEB_00536","AMEGKFJG_04543","AECENLDP_04536","DFKNMEPE_04454","FLKJFPPL_04451","OEJACMCB_04422","LAMOAEMB_04460"
"nfi","","Endonuclease V",662,662,1,1,1598,NA,NA,"",671,671,671,"NMCBMHBI_04561","PKBCDHFI_04446","PKDNBEKE_04493","BKHHBEDM_04631","FAFOMODO_04558","JGNJDMHC_04565","FOBGFKIA_04555","KHFEMGOO_04665","AOBDMBEB_04674","AMEGKFJG_04604","AECENLDP_04614","DFKNMEPE_04567","FLKJFPPL_04506","OEJACMCB_04520","LAMOAEMB_04573"
"group_2838","","hypothetical protein",662,662,1,1,5777,NA,NA,"",434,434,434,"NMCBMHBI_04380","PKBCDHFI_03035","PKDNBEKE_03691","BKHHBEDM_03580","FAFOMODO_04615","JGNJDMHC_03136","FOBGFKIA_04390","KHFEMGOO_01318","AOBDMBEB_01918","AMEGKFJG_03744","AECENLDP_03407","DFKNMEPE_04654","FLKJFPPL_04605","OEJACMCB_04621","LAMOAEMB_03377"
"rusA_1","","Crossover junction endodeoxyribonuclease RusA",662,662,1,1,5785,NA,NA,"",389,389,389,"NMCBMHBI_04372","PKBCDHFI_03043","PKDNBEKE_03683","BKHHBEDM_03572","FAFOMODO_04623","JGNJDMHC_03144","FOBGFKIA_04382","KHFEMGOO_01326","AOBDMBEB_01910","AMEGKFJG_03736","AECENLDP_03399","DFKNMEPE_04662","FLKJFPPL_04613","OEJACMCB_04629","LAMOAEMB_03385"
"dam_3","","DNA adenine methylase",662,662,1,1,5786,NA,NA,"",881,881,881,"NMCBMHBI_04371","PKBCDHFI_03044","PKDNBEKE_03682","BKHHBEDM_03571","FAFOMODO_04624","JGNJDMHC_03145","FOBGFKIA_04381","KHFEMGOO_01327","AOBDMBEB_01909","AMEGKFJG_03735","AECENLDP_03398","DFKNMEPE_04663","FLKJFPPL_04614","OEJACMCB_04630","LAMOAEMB_03386"
"group_2845","","hypothetical protein",662,662,1,1,5787,NA,NA,"",473,473,473,"NMCBMHBI_04370","PKBCDHFI_03045","PKDNBEKE_03681","BKHHBEDM_03570","FAFOMODO_04625","JGNJDMHC_03146","FOBGFKIA_04380","KHFEMGOO_01328","AOBDMBEB_01908","AMEGKFJG_03734","AECENLDP_03397","DFKNMEPE_04664","FLKJFPPL_04615","OEJACMCB_04631","LAMOAEMB_03387"
"group_2848","","hypothetical protein",662,662,1,1,5793,NA,NA,"",224,224,224,"NMCBMHBI_04365","PKBCDHFI_03050","PKDNBEKE_03676","BKHHBEDM_03565","FAFOMODO_04630","JGNJDMHC_03151","FOBGFKIA_04375","KHFEMGOO_01333","AOBDMBEB_01903","AMEGKFJG_03729","AECENLDP_03392","DFKNMEPE_04669","FLKJFPPL_04620","OEJACMCB_04636","LAMOAEMB_03392"
"group_2849","","putative HTH-type transcriptional regulator",662,662,1,1,5794,NA,NA,"",695,695,695,"NMCBMHBI_04364","PKBCDHFI_03051","PKDNBEKE_03675","BKHHBEDM_03564","FAFOMODO_04631","JGNJDMHC_03152","FOBGFKIA_04374","KHFEMGOO_01334","AOBDMBEB_01902","AMEGKFJG_03728","AECENLDP_03391","DFKNMEPE_04670","FLKJFPPL_04621","OEJACMCB_04637","LAMOAEMB_03393"
"group_2850","","hypothetical protein",662,662,1,1,5795,NA,NA,"",185,185,185,"NMCBMHBI_04363","PKBCDHFI_03052","PKDNBEKE_03674","BKHHBEDM_03563","FAFOMODO_04632","JGNJDMHC_03153","FOBGFKIA_04373","KHFEMGOO_01335","AOBDMBEB_01901","AMEGKFJG_03727","AECENLDP_03390","DFKNMEPE_04671","FLKJFPPL_04622","OEJACMCB_04638","LAMOAEMB_03394"
