"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5584493","SRR6424832","SRR11278098","SRR13998197","SRR15539666","SRR7002066","SRR11748672","SRR18128662","SRR9829553","SRR12828263","SRR8078641","SRR9643399","SRR13112133","SRR17336068","SRR8707451"
"barA","","Signal transduction histidine-protein kinase BarA",879,879,1,1,5413,1,221,"",488,2768,2737,"ECCCKGBP_00274","PJOKKEEG_00275","IECIKDIM_02577","MHOKDOIG_01297","BBMKOOJJ_01840","HJBFMJAA_00395","MHEINKDP_03148","CKBCLIBF_00395","CIFPOGGM_01904","CNGMCOPD_00274","DEGEEBDF_03436","IDILEPHM_03551","KAKBGEAC_01269","EHAGGJNK_01131","EBKHBMPE_00395"
"group_1009","","hypothetical protein",878,878,1,1,2483,2,11,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",470,734,719,"ECCCKGBP_03003","PJOKKEEG_02839","IECIKDIM_04339","MHOKDOIG_03826","BBMKOOJJ_04617","HJBFMJAA_02995","MHEINKDP_04449","CKBCLIBF_04324","CIFPOGGM_03566","CNGMCOPD_03256","DEGEEBDF_04471","IDILEPHM_03625","KAKBGEAC_04624","EHAGGJNK_03571","EBKHBMPE_03153"
"sseL","","Deubiquitinase SseL",878,878,1,1,4200,118,1,"",656,746,745,"ECCCKGBP_02622","PJOKKEEG_02228","IECIKDIM_03328","MHOKDOIG_01725","BBMKOOJJ_02460","HJBFMJAA_01950","MHEINKDP_03474","CKBCLIBF_02624","CIFPOGGM_01266","CNGMCOPD_02038","DEGEEBDF_01129","IDILEPHM_02365","KAKBGEAC_00876","EHAGGJNK_02963","EBKHBMPE_01916"
"cynR","","HTH-type transcriptional regulator CynR",878,878,1,1,1198,9,1,"",707,890,886,"ECCCKGBP_04274","PJOKKEEG_04423","","MHOKDOIG_04423","BBMKOOJJ_04350","HJBFMJAA_03780","MHEINKDP_02289","CKBCLIBF_03475","CIFPOGGM_02189","CNGMCOPD_03692","DEGEEBDF_04524","IDILEPHM_04518","KAKBGEAC_04350","EHAGGJNK_03822","EBKHBMPE_03692"
"group_2090","","hypothetical protein",878,878,1,1,5629,138,1,"",194,194,194,"ECCCKGBP_00487","PJOKKEEG_00488","IECIKDIM_01559","MHOKDOIG_01511","BBMKOOJJ_00433","HJBFMJAA_00182","MHEINKDP_01612","CKBCLIBF_00182","CIFPOGGM_00848","CNGMCOPD_00487","DEGEEBDF_03300","IDILEPHM_01771","KAKBGEAC_02035","EHAGGJNK_00918","EBKHBMPE_00182"
"group_2621","","hypothetical protein",878,878,1,1,2487,2,7,"",152,152,152,"ECCCKGBP_03007","PJOKKEEG_02835","IECIKDIM_04335","MHOKDOIG_03830","","HJBFMJAA_02999","MHEINKDP_04453","CKBCLIBF_04320","CIFPOGGM_03570","CNGMCOPD_03252","DEGEEBDF_04467","IDILEPHM_03629","KAKBGEAC_04620","EHAGGJNK_03567","EBKHBMPE_03149"
"group_2631","","hypothetical protein",878,878,1,1,4844,10,2,"",272,272,272,"ECCCKGBP_01000","PJOKKEEG_02992","IECIKDIM_01233","MHOKDOIG_02949","BBMKOOJJ_02669","HJBFMJAA_01001","MHEINKDP_01817","CKBCLIBF_01001","CIFPOGGM_02611","CNGMCOPD_01266","DEGEEBDF_02301","IDILEPHM_02946","KAKBGEAC_02634","EHAGGJNK_01938","EBKHBMPE_00781"
"group_2623","","hypothetical protein",877,877,1,1,2485,2,9,"",479,479,479,"ECCCKGBP_03005","PJOKKEEG_02837","IECIKDIM_04337","MHOKDOIG_03828","BBMKOOJJ_04615","HJBFMJAA_02997","MHEINKDP_04451","CKBCLIBF_04322","CIFPOGGM_03568","CNGMCOPD_03254","DEGEEBDF_04469","IDILEPHM_03627","KAKBGEAC_04622","EHAGGJNK_03569","EBKHBMPE_03151"
"group_277","","hypothetical protein",877,877,1,1,4894,148,1,"",308,404,403,"ECCCKGBP_00947","PJOKKEEG_02939","IECIKDIM_01181","","BBMKOOJJ_01452","HJBFMJAA_00948","MHEINKDP_01764","CKBCLIBF_00949","CIFPOGGM_02664","CNGMCOPD_01319","DEGEEBDF_02248","IDILEPHM_02783","KAKBGEAC_02687","EHAGGJNK_01991","EBKHBMPE_00834"
"group_414","ybdO_2","putative HTH-type transcriptional regulator YbdO",877,877,1,1,1341,26,3,"",578,917,914,"ECCCKGBP_03881","PJOKKEEG_03943","IECIKDIM_02384","MHOKDOIG_03966","BBMKOOJJ_01629","HJBFMJAA_03926","MHEINKDP_02435","CKBCLIBF_03621","CIFPOGGM_02043","CNGMCOPD_03549","DEGEEBDF_03138","IDILEPHM_02994","KAKBGEAC_03772","EHAGGJNK_03967","EBKHBMPE_03838"
"nanM","","N-acetylneuraminate epimerase",877,877,1,1,3783,102,2,"",473,1142,1130,"ECCCKGBP_01366","PJOKKEEG_01338","IECIKDIM_00938","MHOKDOIG_00215","BBMKOOJJ_02597","HJBFMJAA_03314","MHEINKDP_00255","CKBCLIBF_01272","CIFPOGGM_01365","CNGMCOPD_00994","DEGEEBDF_01755","IDILEPHM_01513","KAKBGEAC_00255","EHAGGJNK_01666","EBKHBMPE_03529"
"epsL","","hypothetical protein",876,876,1,1,2573,1,113,"",536,1457,1411,"ECCCKGBP_03091","PJOKKEEG_02750","IECIKDIM_04150","MHOKDOIG_03915","BBMKOOJJ_04271","HJBFMJAA_03084","MHEINKDP_03777","CKBCLIBF_03403","CIFPOGGM_03655","CNGMCOPD_03167","","IDILEPHM_03714","KAKBGEAC_02860","EHAGGJNK_03482","EBKHBMPE_03064"
"group_1285","","hypothetical protein",876,876,1,1,1591,11,2,"",197,248,247,"ECCCKGBP_03294","PJOKKEEG_02546","IECIKDIM_02775","MHOKDOIG_02595","","HJBFMJAA_02560","MHEINKDP_02886","CKBCLIBF_03199","CIFPOGGM_01625","CNGMCOPD_04086","DEGEEBDF_03913","IDILEPHM_01056","KAKBGEAC_03417","EHAGGJNK_03279","EBKHBMPE_02285"
"group_2624","","hypothetical protein",876,876,1,1,2484,2,10,"",791,791,791,"ECCCKGBP_03004","PJOKKEEG_02838","IECIKDIM_04338","MHOKDOIG_03827","BBMKOOJJ_04616","HJBFMJAA_02996","MHEINKDP_04450","CKBCLIBF_04323","CIFPOGGM_03567","CNGMCOPD_03255","DEGEEBDF_04470","IDILEPHM_03626","KAKBGEAC_04623","EHAGGJNK_03570","EBKHBMPE_03152"
"group_856","","hypothetical protein",876,876,1,1,5491,12,1,"",275,440,434,"ECCCKGBP_00350","PJOKKEEG_00351","IECIKDIM_04186","MHOKDOIG_01374","BBMKOOJJ_04392","HJBFMJAA_00319","MHEINKDP_03072","CKBCLIBF_00319","CIFPOGGM_01980","CNGMCOPD_00350","DEGEEBDF_03359","IDILEPHM_04563","KAKBGEAC_02172","EHAGGJNK_01055","EBKHBMPE_00319"
"group_1801","","hypothetical protein",875,875,1,1,323,175,1,"",188,188,188,"ECCCKGBP_02127","PJOKKEEG_00839","IECIKDIM_03371","MHOKDOIG_00713","BBMKOOJJ_00244","HJBFMJAA_01263","MHEINKDP_00978","CKBCLIBF_02102","CIFPOGGM_00244","CNGMCOPD_02561","DEGEEBDF_00244","IDILEPHM_00602","KAKBGEAC_00600","EHAGGJNK_02466","EBKHBMPE_01714"
"group_2948","","hypothetical protein",875,875,1,1,1435,6,19,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1418,1418,1418,"ECCCKGBP_04598","PJOKKEEG_04579","IECIKDIM_04600","MHOKDOIG_04685","BBMKOOJJ_04575","HJBFMJAA_04693","MHEINKDP_04656","CKBCLIBF_04681","CIFPOGGM_04611","","DEGEEBDF_04654","IDILEPHM_04678","KAKBGEAC_04679","EHAGGJNK_04667","EBKHBMPE_04668"
"group_2949","","hypothetical protein",875,875,1,1,1436,6,20,"",500,500,500,"ECCCKGBP_04599","PJOKKEEG_04578","IECIKDIM_04601","MHOKDOIG_04686","BBMKOOJJ_04576","HJBFMJAA_04694","MHEINKDP_04655","CKBCLIBF_04680","CIFPOGGM_04610","","DEGEEBDF_04655","IDILEPHM_04679","KAKBGEAC_04678","EHAGGJNK_04668","EBKHBMPE_04669"
"group_2950","","hypothetical protein",875,875,1,1,1438,6,22,"",560,560,560,"ECCCKGBP_04600","PJOKKEEG_04577","IECIKDIM_04602","MHOKDOIG_04687","BBMKOOJJ_04577","HJBFMJAA_04695","MHEINKDP_04654","CKBCLIBF_04679","CIFPOGGM_04609","","DEGEEBDF_04656","IDILEPHM_04680","KAKBGEAC_04677","EHAGGJNK_04669","EBKHBMPE_04670"
"group_357","","hypothetical protein",875,875,1,1,2016,1,200,"",2060,2945,2941,"ECCCKGBP_03374","PJOKKEEG_02466","IECIKDIM_00206","MHOKDOIG_02515","BBMKOOJJ_00961","HJBFMJAA_02480","MHEINKDP_02806","CKBCLIBF_03119","CIFPOGGM_01705","CNGMCOPD_04166","DEGEEBDF_01474","IDILEPHM_00976","KAKBGEAC_03337","EHAGGJNK_03199","EBKHBMPE_02365"
"group_447","","hypothetical protein",875,875,1,1,3283,1,131,"",1076,1550,1548,"ECCCKGBP_01696","PJOKKEEG_01668","IECIKDIM_00362","MHOKDOIG_01053","BBMKOOJJ_03782","HJBFMJAA_01677","MHEINKDP_00585","CKBCLIBF_01697","CIFPOGGM_00562","CNGMCOPD_01770","DEGEEBDF_00585","IDILEPHM_00171","KAKBGEAC_01762","EHAGGJNK_00502","EBKHBMPE_01283"
"group_656","","hypothetical protein",875,875,1,1,3275,58,2,"",344,416,415,"ECCCKGBP_01688","PJOKKEEG_01660","IECIKDIM_00354","MHOKDOIG_01045","","HJBFMJAA_01669","MHEINKDP_00577","CKBCLIBF_01689","CIFPOGGM_00570","CNGMCOPD_01762","DEGEEBDF_00577","IDILEPHM_00163","KAKBGEAC_01770","EHAGGJNK_00494","EBKHBMPE_01275"
"ydfO","","putative protein YdfO",874,874,1,1,3518,31,1,"",326,341,340,"ECCCKGBP_01915","PJOKKEEG_01887","IECIKDIM_04083","MHOKDOIG_01272","BBMKOOJJ_01092","HJBFMJAA_01896","MHEINKDP_04419","CKBCLIBF_01917","CIFPOGGM_04521","CNGMCOPD_01990","DEGEEBDF_04602","IDILEPHM_00390","KAKBGEAC_00430","EHAGGJNK_00721","EBKHBMPE_01502"
"yjiE_2","","HTH-type transcriptional regulator YjiE",874,874,1,1,1197,9,3,"",926,926,926,"ECCCKGBP_04273","PJOKKEEG_04424","","MHOKDOIG_04422","BBMKOOJJ_04351","HJBFMJAA_03779","MHEINKDP_02288","CKBCLIBF_03474","CIFPOGGM_02190","CNGMCOPD_03693","DEGEEBDF_04525","IDILEPHM_04517","KAKBGEAC_04349","EHAGGJNK_03821","EBKHBMPE_03691"
"dnaB_2","","Replicative DNA helicase",874,874,1,1,1464,28,11,"",446,1376,1193,"ECCCKGBP_04554","PJOKKEEG_04556","IECIKDIM_04447","MHOKDOIG_04667","BBMKOOJJ_04467","HJBFMJAA_04648","MHEINKDP_04616","CKBCLIBF_04621","CIFPOGGM_04519","CNGMCOPD_04660","DEGEEBDF_04584","IDILEPHM_04603","KAKBGEAC_04645","EHAGGJNK_04630","EBKHBMPE_04634"
"group_1495","","hypothetical protein",873,873,1,1,5845,23,2,"",362,440,438,"ECCCKGBP_00691","PJOKKEEG_03127","IECIKDIM_02195","MHOKDOIG_03751","","HJBFMJAA_00691","MHEINKDP_03158","CKBCLIBF_00692","CIFPOGGM_03276","CNGMCOPD_01576","DEGEEBDF_02988","IDILEPHM_03242","KAKBGEAC_03559","EHAGGJNK_02246","EBKHBMPE_01090"
"iprA_1","","Inhibitor of hydrogen peroxide resistance",873,873,1,1,2017,1,199,"",287,623,622,"ECCCKGBP_03375","PJOKKEEG_02465","IECIKDIM_00205","MHOKDOIG_02514","BBMKOOJJ_00962","HJBFMJAA_02479","MHEINKDP_02805","CKBCLIBF_03118","CIFPOGGM_01706","CNGMCOPD_04167","DEGEEBDF_01475","IDILEPHM_00975","KAKBGEAC_03336","EHAGGJNK_03198","EBKHBMPE_02366"
"leuD","","3-isopropylmalate dehydratase small subunit",873,873,1,1,1630,48,1,"",386,626,625,"ECCCKGBP_03331","PJOKKEEG_02509","","MHOKDOIG_02558","BBMKOOJJ_00918","HJBFMJAA_02523","MHEINKDP_02849","CKBCLIBF_03162","CIFPOGGM_01662","CNGMCOPD_04123","DEGEEBDF_01431","IDILEPHM_01019","KAKBGEAC_03380","EHAGGJNK_03242","EBKHBMPE_02322"
"group_21","","hypothetical protein",871,875,1.01,1,1440,6,26,"",167,1292,676,"ECCCKGBP_04601","PJOKKEEG_04576","IECIKDIM_04603","MHOKDOIG_04688","BBMKOOJJ_04578","HJBFMJAA_04696","MHEINKDP_04653","CKBCLIBF_04678","CIFPOGGM_04608","","DEGEEBDF_04657","IDILEPHM_04681","KAKBGEAC_04676","EHAGGJNK_04670","EBKHBMPE_04671"
"dtpC","","Dipeptide and tripeptide permease C",871,871,1,1,4066,54,2,"",635,1460,1456,"ECCCKGBP_02338","PJOKKEEG_01944","","MHOKDOIG_02010","BBMKOOJJ_03058","HJBFMJAA_02234","MHEINKDP_03307","CKBCLIBF_02340","CIFPOGGM_03423","CNGMCOPD_02323","DEGEEBDF_00845","IDILEPHM_02079","KAKBGEAC_01161","EHAGGJNK_02678","EBKHBMPE_02200"
"yjgN_2","","Inner membrane protein YjgN",871,871,1,1,4987,161,1,"",320,320,320,"ECCCKGBP_00863","PJOKKEEG_03299","IECIKDIM_04275","MHOKDOIG_03579","","HJBFMJAA_00864","MHEINKDP_01680","CKBCLIBF_00865","CIFPOGGM_04383","CNGMCOPD_01403","DEGEEBDF_02164","IDILEPHM_02699","KAKBGEAC_02771","EHAGGJNK_02075","EBKHBMPE_00918"
"fimD_1","","Outer membrane usher protein FimD",871,871,1,1,1639,1,102,"",1901,2561,2556,"ECCCKGBP_03339","PJOKKEEG_02501","","MHOKDOIG_02550","BBMKOOJJ_00926","HJBFMJAA_02515","MHEINKDP_02841","CKBCLIBF_03154","CIFPOGGM_01670","CNGMCOPD_04131","DEGEEBDF_01439","IDILEPHM_01011","KAKBGEAC_03372","EHAGGJNK_03234","EBKHBMPE_02330"
"dlsT_1","","Serine transporter",871,871,1,1,5704,155,1,"",176,176,176,"ECCCKGBP_00560","PJOKKEEG_00561","IECIKDIM_01393","MHOKDOIG_01584","BBMKOOJJ_00506","HJBFMJAA_00109","MHEINKDP_01539","CKBCLIBF_00109","CIFPOGGM_00921","CNGMCOPD_00560","DEGEEBDF_03227","IDILEPHM_01698","KAKBGEAC_01962","EHAGGJNK_00845","EBKHBMPE_00109"
"atsA","","Arylsulfatase",871,871,1,1,5580,88,2,"",1163,1739,1738,"ECCCKGBP_00440","PJOKKEEG_00441","IECIKDIM_01512","MHOKDOIG_01464","BBMKOOJJ_00386","HJBFMJAA_00229","","CKBCLIBF_00229","CIFPOGGM_00801","CNGMCOPD_00440","DEGEEBDF_03860","IDILEPHM_03727","KAKBGEAC_02082","EHAGGJNK_00965","EBKHBMPE_00229"
"leuO_1","","HTH-type transcriptional regulator LeuO",870,870,1,1,5846,23,1,"",1004,1004,1004,"ECCCKGBP_00692","PJOKKEEG_03128","IECIKDIM_02194","MHOKDOIG_03750","","HJBFMJAA_00692","MHEINKDP_03159","CKBCLIBF_00693","CIFPOGGM_03277","CNGMCOPD_01575","DEGEEBDF_02989","IDILEPHM_03243","KAKBGEAC_03558","EHAGGJNK_02245","EBKHBMPE_01089"
"group_380","fimD_1","Outer membrane usher protein FimD",869,869,1,1,5884,59,2,"",2159,2630,2535,"ECCCKGBP_00729","PJOKKEEG_03165","IECIKDIM_02157","MHOKDOIG_03713","BBMKOOJJ_02104","HJBFMJAA_00729","MHEINKDP_03196","CKBCLIBF_00730","CIFPOGGM_03314","CNGMCOPD_01538","DEGEEBDF_03026","IDILEPHM_03280","KAKBGEAC_03521","EHAGGJNK_02208","EBKHBMPE_01052"
"group_1670","","hypothetical protein",868,868,1,1,3539,1,336,"",287,701,287,"ECCCKGBP_01930","PJOKKEEG_01902","IECIKDIM_04533","MHOKDOIG_01287","BBMKOOJJ_04605","HJBFMJAA_01911","MHEINKDP_04434","CKBCLIBF_01932","CIFPOGGM_04536","CNGMCOPD_02005","DEGEEBDF_04617","IDILEPHM_00405","KAKBGEAC_00415","EHAGGJNK_00736","EBKHBMPE_01517"
"group_523","","hypothetical protein",868,869,1.01,1,5186,25,5,"",284,758,375,"ECCCKGBP_00059","PJOKKEEG_00059","IECIKDIM_03030","MHOKDOIG_04360","BBMKOOJJ_02989","HJBFMJAA_00609","MHEINKDP_02081","CKBCLIBF_00610","CIFPOGGM_02501","CNGMCOPD_00059","DEGEEBDF_01367","IDILEPHM_01158","KAKBGEAC_01484","EHAGGJNK_04453","EBKHBMPE_00610"
"group_1129","","hypothetical protein",867,867,1,1,3742,4,4,"",494,779,778,"ECCCKGBP_01403","PJOKKEEG_01375","IECIKDIM_00975","MHOKDOIG_00177","","HJBFMJAA_03351","MHEINKDP_00293","CKBCLIBF_01235","CIFPOGGM_01403","CNGMCOPD_01031","DEGEEBDF_01792","IDILEPHM_01476","KAKBGEAC_00292","EHAGGJNK_01704","EBKHBMPE_03566"
"group_131","","hypothetical protein",866,866,1,1,5163,20,1,"",269,605,603,"ECCCKGBP_00041","PJOKKEEG_00041","IECIKDIM_03048","MHOKDOIG_04378","BBMKOOJJ_02971","HJBFMJAA_00627","","CKBCLIBF_00628","CIFPOGGM_02519","CNGMCOPD_00041","DEGEEBDF_01385","IDILEPHM_01140","KAKBGEAC_01502","EHAGGJNK_04435","EBKHBMPE_00628"
"group_2958","","hypothetical protein",866,866,1,1,3532,1,233,"",167,167,167,"ECCCKGBP_01928","PJOKKEEG_01900","IECIKDIM_04535","MHOKDOIG_01285","BBMKOOJJ_04603","HJBFMJAA_01909","MHEINKDP_04432","CKBCLIBF_01930","CIFPOGGM_04534","CNGMCOPD_02003","DEGEEBDF_04615","IDILEPHM_00403","KAKBGEAC_00417","EHAGGJNK_00734","EBKHBMPE_01515"
"aroP","","Aromatic amino acid transport protein AroP",866,866,1,1,1048,95,1,"",446,1370,1367,"ECCCKGBP_03599","PJOKKEEG_03428","IECIKDIM_02521","MHOKDOIG_02742","BBMKOOJJ_02205","HJBFMJAA_04065","MHEINKDP_02775","","CIFPOGGM_03753","CNGMCOPD_03410","DEGEEBDF_02775","IDILEPHM_02490","KAKBGEAC_03121","EHAGGJNK_03726","EBKHBMPE_03977"
"group_1668","","hypothetical protein",865,865,1,1,2464,2,19,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1685,1796,1795,"ECCCKGBP_04500","PJOKKEEG_02853","IECIKDIM_04034","MHOKDOIG_03813","BBMKOOJJ_04586","HJBFMJAA_02982","MHEINKDP_04436","CKBCLIBF_04338","CIFPOGGM_04585","CNGMCOPD_03269","DEGEEBDF_04391","IDILEPHM_04637","KAKBGEAC_04538","EHAGGJNK_03585","EBKHBMPE_03167"
"rhmT","","Inner membrane transport protein RhmT",865,865,1,1,4203,105,1,"",917,1289,1288,"ECCCKGBP_02619","PJOKKEEG_02225","IECIKDIM_03331","MHOKDOIG_01728","BBMKOOJJ_02463","HJBFMJAA_01953","MHEINKDP_03471","CKBCLIBF_02621","CIFPOGGM_01263","CNGMCOPD_02041","DEGEEBDF_01126","IDILEPHM_02362","KAKBGEAC_00879","EHAGGJNK_02960","EBKHBMPE_01919"
"group_918","","hypothetical protein",865,865,1,1,5164,20,2,"",908,908,908,"ECCCKGBP_00042","PJOKKEEG_00042","IECIKDIM_03047","MHOKDOIG_04377","BBMKOOJJ_02972","HJBFMJAA_00626","","CKBCLIBF_00627","CIFPOGGM_02518","CNGMCOPD_00042","DEGEEBDF_01384","IDILEPHM_01141","KAKBGEAC_01501","EHAGGJNK_04436","EBKHBMPE_00627"
"group_128","","hypothetical protein",864,864,1,1,145,21,7,"",299,5804,5752,"ECCCKGBP_01963","PJOKKEEG_01003","IECIKDIM_00506","MHOKDOIG_00549","BBMKOOJJ_00080","HJBFMJAA_01427","MHEINKDP_00814","CKBCLIBF_02266","CIFPOGGM_00080","CNGMCOPD_02397","DEGEEBDF_00080","IDILEPHM_00438","KAKBGEAC_00764","EHAGGJNK_02302","EBKHBMPE_01550"
"group_2559","","hypothetical protein",864,864,1,1,3494,115,1,"",458,458,458,"ECCCKGBP_01892","PJOKKEEG_01864","IECIKDIM_03511","MHOKDOIG_01249","BBMKOOJJ_01116","HJBFMJAA_01873","MHEINKDP_00781","CKBCLIBF_01894","CIFPOGGM_03910","CNGMCOPD_01967","DEGEEBDF_00781","IDILEPHM_00367","KAKBGEAC_01566","EHAGGJNK_00698","EBKHBMPE_01479"
"hsdR","","hypothetical protein",864,864,1,1,5958,24,3,"",1751,3266,3263,"ECCCKGBP_00803","PJOKKEEG_03239","IECIKDIM_04393","MHOKDOIG_03639","","HJBFMJAA_00804","MHEINKDP_04233","CKBCLIBF_00805","CIFPOGGM_04268","CNGMCOPD_01463","DEGEEBDF_04339","IDILEPHM_04289","KAKBGEAC_03446","EHAGGJNK_02135","EBKHBMPE_00978"
"group_2980","","hypothetical protein",864,864,1,1,3744,4,5,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",539,539,539,"ECCCKGBP_01402","PJOKKEEG_01374","IECIKDIM_00974","MHOKDOIG_00179","","HJBFMJAA_03350","MHEINKDP_00291","CKBCLIBF_01236","CIFPOGGM_01401","CNGMCOPD_01030","DEGEEBDF_01791","IDILEPHM_01477","KAKBGEAC_00291","EHAGGJNK_01703","EBKHBMPE_03565"
"rfbM","","Mannose-1-phosphate guanylyltransferase RfbM",864,864,1,1,2583,1,124,"",446,1439,1437,"ECCCKGBP_03093","PJOKKEEG_02748","IECIKDIM_04152","MHOKDOIG_03917","","HJBFMJAA_03086","MHEINKDP_03775","CKBCLIBF_03401","CIFPOGGM_03657","CNGMCOPD_03165","DEGEEBDF_04083","IDILEPHM_03716","KAKBGEAC_02862","EHAGGJNK_03480","EBKHBMPE_03062"
"ybbH","","putative HTH-type transcriptional regulator YbbH",864,864,1,1,3787,92,1,"",524,881,880,"ECCCKGBP_01363","PJOKKEEG_01335","IECIKDIM_00935","MHOKDOIG_00218","BBMKOOJJ_02600","HJBFMJAA_03311","MHEINKDP_00252","CKBCLIBF_01275","CIFPOGGM_01362","CNGMCOPD_00991","DEGEEBDF_01752","IDILEPHM_01516","KAKBGEAC_00252","EHAGGJNK_01663","EBKHBMPE_03526"
"group_1678","","hypothetical protein",863,863,1,1,5957,24,2,"",668,791,790,"ECCCKGBP_00802","PJOKKEEG_03238","IECIKDIM_04392","MHOKDOIG_03640","","HJBFMJAA_00803","MHEINKDP_04234","CKBCLIBF_00804","CIFPOGGM_04269","CNGMCOPD_01464","DEGEEBDF_04340","IDILEPHM_04288","KAKBGEAC_03447","EHAGGJNK_02136","EBKHBMPE_00979"
"group_1798","","hypothetical protein",863,863,1,1,217,101,1,"",125,125,125,"ECCCKGBP_02029","PJOKKEEG_00937","IECIKDIM_00572","MHOKDOIG_00615","BBMKOOJJ_00146","HJBFMJAA_01361","MHEINKDP_00880","CKBCLIBF_02200","CIFPOGGM_00146","CNGMCOPD_02463","DEGEEBDF_00146","IDILEPHM_00504","KAKBGEAC_00698","EHAGGJNK_02368","EBKHBMPE_01616"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",863,863,1,1,4312,1,179,"",311,311,311,"ECCCKGBP_02514","PJOKKEEG_02120","IECIKDIM_01832","MHOKDOIG_01833","","HJBFMJAA_02058","MHEINKDP_01998","CKBCLIBF_02516","CIFPOGGM_01158","CNGMCOPD_02146","DEGEEBDF_01021","IDILEPHM_02257","KAKBGEAC_00984","EHAGGJNK_02855","EBKHBMPE_02024"
"group_234","","hypothetical protein",863,863,1,1,4787,41,6,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",7232,19676,15881,"ECCCKGBP_01052","PJOKKEEG_03044","IECIKDIM_04227","MHOKDOIG_02897","BBMKOOJJ_02721","HJBFMJAA_01053","MHEINKDP_03507","CKBCLIBF_01053","CIFPOGGM_04575","CNGMCOPD_01213","DEGEEBDF_03791","IDILEPHM_02894","KAKBGEAC_02581","EHAGGJNK_01886","EBKHBMPE_00729"
"group_581","","hypothetical protein",863,863,1,1,3531,1,232,"",122,125,124,"ECCCKGBP_01927","PJOKKEEG_01899","IECIKDIM_04536","MHOKDOIG_01284","BBMKOOJJ_04602","HJBFMJAA_01908","MHEINKDP_04431","CKBCLIBF_01929","CIFPOGGM_04533","CNGMCOPD_02002","DEGEEBDF_04614","IDILEPHM_00402","KAKBGEAC_00418","EHAGGJNK_00733","EBKHBMPE_01514"
"dctD","","C4-dicarboxylate transport transcriptional regulatory protein DctD",863,863,1,1,4320,13,7,"",1178,1250,1249,"ECCCKGBP_02508","PJOKKEEG_02114","IECIKDIM_01826","MHOKDOIG_01839","BBMKOOJJ_02504","HJBFMJAA_02064","MHEINKDP_01993","CKBCLIBF_02510","CIFPOGGM_01152","CNGMCOPD_02152","DEGEEBDF_01015","IDILEPHM_02251","KAKBGEAC_00990","","EBKHBMPE_02030"
"sbmA","","Peptide antibiotic transporter SbmA",861,861,1,1,2022,1,128,"",110,1223,1170,"ECCCKGBP_03377","PJOKKEEG_02463","IECIKDIM_00203","MHOKDOIG_02512","BBMKOOJJ_00964","HJBFMJAA_02477","","CKBCLIBF_03116","CIFPOGGM_01708","","DEGEEBDF_01477","IDILEPHM_00973","KAKBGEAC_03334","EHAGGJNK_03196","EBKHBMPE_02368"
"ccmD","","Heme exporter protein D",860,860,1,1,533,22,2,"",161,212,173,"ECCCKGBP_04590","PJOKKEEG_04696","IECIKDIM_04548","MHOKDOIG_04671","BBMKOOJJ_04558","HJBFMJAA_04686","MHEINKDP_04649","CKBCLIBF_04667","CIFPOGGM_04591","CNGMCOPD_04664","DEGEEBDF_04634","IDILEPHM_04670","KAKBGEAC_04666","EHAGGJNK_04655","EBKHBMPE_04655"
"sopD2","","Secreted effector protein sopD2",859,859,1,1,4512,124,1,"",959,959,959,"ECCCKGBP_01207","PJOKKEEG_01178","IECIKDIM_01679","MHOKDOIG_00374","","HJBFMJAA_03695","MHEINKDP_00096","CKBCLIBF_01431","CIFPOGGM_02947","CNGMCOPD_00835","DEGEEBDF_02448","IDILEPHM_03441","KAKBGEAC_00096","EHAGGJNK_01507","EBKHBMPE_03372"
"group_2977","","hypothetical protein",859,859,1,1,2427,112,1,"",392,392,392,"ECCCKGBP_04465","PJOKKEEG_02888","IECIKDIM_03999","MHOKDOIG_03778","BBMKOOJJ_04204","HJBFMJAA_02947","MHEINKDP_04539","CKBCLIBF_04373","","CNGMCOPD_03304","DEGEEBDF_04426","IDILEPHM_04510","KAKBGEAC_04573","EHAGGJNK_03620","EBKHBMPE_03202"
"oadB_2","","Oxaloacetate decarboxylase beta chain",859,859,1,1,5821,159,1,"",263,263,263,"ECCCKGBP_00668","PJOKKEEG_03104","","MHOKDOIG_03774","BBMKOOJJ_04126","HJBFMJAA_00668","MHEINKDP_04489","CKBCLIBF_00669","CIFPOGGM_03253","CNGMCOPD_01599","DEGEEBDF_02965","IDILEPHM_03219","KAKBGEAC_03582","EHAGGJNK_02269","EBKHBMPE_01113"
