"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR17279312","SRR8783694","SRR17066835","SRR7119889","SRR21743229","SRR12828251","SRR7693582","SRR8136484","SRR2567144","SRR12713728","SRR14306311","SRR8322000","SRR13112133","SRR11748672","SRR5195880"
"ccmB","","Heme exporter protein B",900,1596,1.78,1,531,NA,NA,"",110,1097,638,"ODOEAHKO_04567	ODOEAHKO_04566","OBIIPLHF_04631","NHPBLADE_04623	NHPBLADE_04622","ABPCHBEC_04647	ABPCHBEC_04648","FFEDGELG_04590	FFEDGELG_04589","NBFDAGGA_04620	NBFDAGGA_04619","FIFNMEIB_04621","BDHMFAJA_04656","CJFHHIFD_04577","FJIGMOPH_04606	FJIGMOPH_04607","ICIFPCDB_04640","CNKEBLDJ_04689	CNKEBLDJ_04690","KAKBGEAC_04668","MHEINKDP_04651	MHEINKDP_04652","JCBFPOLD_04694	JCBFPOLD_04695"
"yadH","","Inner membrane transport permease YadH",900,900,1,1,1023,NA,NA,"",758,770,758,"ODOEAHKO_03237","OBIIPLHF_03255","NHPBLADE_03175","ABPCHBEC_04273","FFEDGELG_01849","NBFDAGGA_03764","FIFNMEIB_01596","BDHMFAJA_03457","CJFHHIFD_03639","FJIGMOPH_03076","ICIFPCDB_02215","CNKEBLDJ_03805","KAKBGEAC_03097","MHEINKDP_02799","JCBFPOLD_03990"
"thiB","","Thiamine-binding periplasmic protein",900,900,1,1,1097,NA,NA,"",983,989,983,"ODOEAHKO_03306","OBIIPLHF_03324","NHPBLADE_03106","ABPCHBEC_03594","FFEDGELG_01780","NBFDAGGA_03695","FIFNMEIB_01526","BDHMFAJA_03526","CJFHHIFD_03570","FJIGMOPH_03145","ICIFPCDB_02146","CNKEBLDJ_03874","KAKBGEAC_03166","MHEINKDP_02730","JCBFPOLD_03921"
"group_406","","hypothetical protein",900,900,1,1,423,NA,NA,"",518,863,862,"ODOEAHKO_01007","OBIIPLHF_00722","NHPBLADE_00955","ABPCHBEC_01086","FFEDGELG_04179","NBFDAGGA_01984","FIFNMEIB_04179","BDHMFAJA_01337","CJFHHIFD_03714","FJIGMOPH_02889","ICIFPCDB_03511","CNKEBLDJ_01919","KAKBGEAC_00505","MHEINKDP_01074","JCBFPOLD_01484"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",900,900,1,1,2147,NA,NA,"",224,1100,1098,"ODOEAHKO_04041","OBIIPLHF_03376","NHPBLADE_03338","ABPCHBEC_03722","FFEDGELG_04115","NBFDAGGA_03845","FIFNMEIB_02073","BDHMFAJA_03904","CJFHHIFD_03519","FJIGMOPH_02493","ICIFPCDB_02855","CNKEBLDJ_04015","KAKBGEAC_03585","MHEINKDP_03351","JCBFPOLD_04015"
"fimA_3","","Type-1 fimbrial protein, A chain",900,900,1,1,1018,NA,NA,"",389,539,537,"ODOEAHKO_03233","OBIIPLHF_03251","NHPBLADE_03179","ABPCHBEC_04277","FFEDGELG_01853","NBFDAGGA_03768","FIFNMEIB_01600","BDHMFAJA_03453","CJFHHIFD_03643","FJIGMOPH_03072","ICIFPCDB_02219","CNKEBLDJ_03801","KAKBGEAC_03093","MHEINKDP_02803","JCBFPOLD_03994"
"ahr","","Aldehyde reductase Ahr",900,900,1,1,5000,NA,NA,"",881,1019,1018,"ODOEAHKO_02446","OBIIPLHF_02085","NHPBLADE_02192","ABPCHBEC_02771","FFEDGELG_02059","NBFDAGGA_00669","FIFNMEIB_01925","BDHMFAJA_00184","CJFHHIFD_01337","FJIGMOPH_02342","ICIFPCDB_02494","CNKEBLDJ_00748","KAKBGEAC_02783","MHEINKDP_01668","JCBFPOLD_00885"
"gpt","","Xanthine phosphoribosyltransferase",900,900,1,1,1614,NA,NA,"",284,458,457,"ODOEAHKO_02521","OBIIPLHF_02126","NHPBLADE_02003","ABPCHBEC_03919","FFEDGELG_01715","NBFDAGGA_02263","FIFNMEIB_00749","BDHMFAJA_02249","CJFHHIFD_02427","FJIGMOPH_01685","ICIFPCDB_00832","CNKEBLDJ_03526","KAKBGEAC_03395","MHEINKDP_02864","JCBFPOLD_03409"
"caiA_1","","Crotonobetainyl-CoA reductase",900,900,1,1,2984,NA,NA,"",596,1151,1150,"ODOEAHKO_02077","OBIIPLHF_00222","NHPBLADE_01829","ABPCHBEC_00233","FFEDGELG_01414","NBFDAGGA_02764","FIFNMEIB_01383","BDHMFAJA_02547","CJFHHIFD_03812","FJIGMOPH_00108","ICIFPCDB_01430","CNKEBLDJ_02429","KAKBGEAC_02414","MHEINKDP_01334","JCBFPOLD_02814"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",900,900,1,1,3811,NA,NA,"",479,791,790,"ODOEAHKO_02977","","NHPBLADE_03398","ABPCHBEC_02220","FFEDGELG_03619","NBFDAGGA_00184","FIFNMEIB_01243","BDHMFAJA_04131","CJFHHIFD_00852","FJIGMOPH_02988","ICIFPCDB_00231","CNKEBLDJ_00303","KAKBGEAC_00231","MHEINKDP_00231","JCBFPOLD_00648"
"sbnD_2","","Staphyloferrin B transporter",900,900,1,1,2770,NA,NA,"",782,1214,1213,"ODOEAHKO_01868","OBIIPLHF_00013","NHPBLADE_01620","ABPCHBEC_00024","FFEDGELG_02741","NBFDAGGA_02973","FIFNMEIB_03154","BDHMFAJA_02338","CJFHHIFD_04288","FJIGMOPH_00317","ICIFPCDB_01638","CNKEBLDJ_02638","KAKBGEAC_02205","MHEINKDP_01125","JCBFPOLD_02605"
"pbpC","","Penicillin-binding protein 1C",900,900,1,1,4099,NA,NA,"",1931,2315,2313,"ODOEAHKO_01559","OBIIPLHF_01752","NHPBLADE_01523","ABPCHBEC_01845","FFEDGELG_03183","NBFDAGGA_01409","FIFNMEIB_03546","BDHMFAJA_01912","CJFHHIFD_02287","FJIGMOPH_03280","ICIFPCDB_01723","CNKEBLDJ_01410","KAKBGEAC_01129","MHEINKDP_03275","JCBFPOLD_01632"
"fimD_3","","Outer membrane usher protein FimD",900,900,1,1,1021,NA,NA,"",2189,2558,2557,"ODOEAHKO_03235","OBIIPLHF_03253","NHPBLADE_03177","ABPCHBEC_04275","FFEDGELG_01851","NBFDAGGA_03766","FIFNMEIB_01598","BDHMFAJA_03455","CJFHHIFD_03641","FJIGMOPH_03074","ICIFPCDB_02217","CNKEBLDJ_03803","KAKBGEAC_03095","MHEINKDP_02801","JCBFPOLD_03992"
"pgrR_2","","HTH-type transcriptional regulator PgrR",900,900,1,1,1062,NA,NA,"",638,923,922,"ODOEAHKO_03274","OBIIPLHF_03292","NHPBLADE_03138","ABPCHBEC_03562","FFEDGELG_01812","NBFDAGGA_03727","FIFNMEIB_01559","BDHMFAJA_03494","CJFHHIFD_03602","FJIGMOPH_03113","ICIFPCDB_02178","CNKEBLDJ_03842","KAKBGEAC_03134","MHEINKDP_02762","JCBFPOLD_03953"
"ddlB","","D-alanine--D-alanine ligase B",900,900,1,1,1071,NA,NA,"",635,857,856,"ODOEAHKO_03283","OBIIPLHF_03301","NHPBLADE_03129","ABPCHBEC_03571","FFEDGELG_01803","NBFDAGGA_03718","FIFNMEIB_01549","BDHMFAJA_03503","CJFHHIFD_03593","FJIGMOPH_03122","ICIFPCDB_02169","CNKEBLDJ_03851","KAKBGEAC_03143","MHEINKDP_02753","JCBFPOLD_03944"
"rsmH","","Ribosomal RNA small subunit methyltransferase H",900,900,1,1,1081,NA,NA,"",941,1040,941,"ODOEAHKO_03293","OBIIPLHF_03311","NHPBLADE_03119","ABPCHBEC_03581","FFEDGELG_01793","NBFDAGGA_03708","FIFNMEIB_01539","BDHMFAJA_03513","CJFHHIFD_03583","FJIGMOPH_03132","ICIFPCDB_02159","CNKEBLDJ_03861","KAKBGEAC_03153","MHEINKDP_02743","JCBFPOLD_03934"
"ccmC","","Heme exporter protein C",899,899,1,1,532,NA,NA,"",536,746,745,"ODOEAHKO_04568","OBIIPLHF_04632","NHPBLADE_04624","ABPCHBEC_04646","FFEDGELG_04591","NBFDAGGA_04621","FIFNMEIB_04620","BDHMFAJA_04657","CJFHHIFD_04576","FJIGMOPH_04605","ICIFPCDB_04639","CNKEBLDJ_04688","KAKBGEAC_04667","MHEINKDP_04650","JCBFPOLD_04693"
"group_1122","","hypothetical protein",899,899,1,1,591,NA,NA,"",674,1037,1036,"ODOEAHKO_01029","OBIIPLHF_00700","NHPBLADE_00933","ABPCHBEC_01108","FFEDGELG_04201","NBFDAGGA_04235","FIFNMEIB_04201","BDHMFAJA_01315","CJFHHIFD_03736","FJIGMOPH_02867","ICIFPCDB_03489","CNKEBLDJ_01941","KAKBGEAC_00483","MHEINKDP_01096","JCBFPOLD_01506"
"maeA","","NAD-dependent malic enzyme",899,899,1,1,3200,NA,NA,"",302,1697,1695,"ODOEAHKO_01178","OBIIPLHF_00426","NHPBLADE_00878","ABPCHBEC_00437","FFEDGELG_02209","NBFDAGGA_01026","FIFNMEIB_00098","BDHMFAJA_01166","CJFHHIFD_01906","FJIGMOPH_01645","ICIFPCDB_01961","CNKEBLDJ_01028","KAKBGEAC_01836","MHEINKDP_00512","JCBFPOLD_00097"
"spaR_2","","Surface presentation of antigens protein SpaR",899,899,1,1,3051,NA,NA,"",779,860,779,"ODOEAHKO_02142","OBIIPLHF_00287","NHPBLADE_01894","ABPCHBEC_00298","FFEDGELG_01349","NBFDAGGA_02699","FIFNMEIB_01318","BDHMFAJA_02612","CJFHHIFD_03877","FJIGMOPH_00043","ICIFPCDB_04211","CNKEBLDJ_02364","KAKBGEAC_02479","MHEINKDP_01399","JCBFPOLD_02879"
"group_1492","","hypothetical protein",899,899,1,1,5863,NA,NA,"",302,344,343,"ODOEAHKO_03766","OBIIPLHF_02955","NHPBLADE_02614","ABPCHBEC_03260","FFEDGELG_02570","NBFDAGGA_00525","FIFNMEIB_02956","BDHMFAJA_00041","CJFHHIFD_01194","FJIGMOPH_04283","ICIFPCDB_03080","CNKEBLDJ_00891","KAKBGEAC_03542","MHEINKDP_03175","JCBFPOLD_00741"
"group_1588","","hypothetical protein",899,899,1,1,3563,NA,NA,"",1217,1367,1366,"ODOEAHKO_04509","OBIIPLHF_04345","NHPBLADE_04316","ABPCHBEC_04387","FFEDGELG_02045","NBFDAGGA_04423","FIFNMEIB_04113","BDHMFAJA_04073","CJFHHIFD_04357","FJIGMOPH_02501","ICIFPCDB_00463","CNKEBLDJ_04528","KAKBGEAC_04485","MHEINKDP_04191","JCBFPOLD_00414"
"group_1589","","hypothetical protein",899,899,1,1,3564,NA,NA,"",1055,1100,1055,"ODOEAHKO_04508","OBIIPLHF_04346","NHPBLADE_04317","ABPCHBEC_04386","FFEDGELG_02044","NBFDAGGA_04424","FIFNMEIB_04114","BDHMFAJA_04072","CJFHHIFD_04358","FJIGMOPH_02502","ICIFPCDB_00462","CNKEBLDJ_04529","KAKBGEAC_04484","MHEINKDP_04190","JCBFPOLD_00415"
"group_1654","","hypothetical protein",899,899,1,1,3520,NA,NA,"",176,419,418,"ODOEAHKO_01472","OBIIPLHF_03966","NHPBLADE_00582","ABPCHBEC_00732","FFEDGELG_04520","NBFDAGGA_01322","FIFNMEIB_00393","BDHMFAJA_00870","CJFHHIFD_01610","FJIGMOPH_04576","ICIFPCDB_03614","CNKEBLDJ_01323","KAKBGEAC_00428","MHEINKDP_04421","JCBFPOLD_00392"
"group_175","","hypothetical protein",899,899,1,1,398,NA,NA,"",200,1214,1211,"ODOEAHKO_00984","OBIIPLHF_00745","NHPBLADE_00978","ABPCHBEC_01063","FFEDGELG_00592","NBFDAGGA_01961","FIFNMEIB_00412","BDHMFAJA_01360","CJFHHIFD_03691","FJIGMOPH_02912","ICIFPCDB_00474","CNKEBLDJ_01896","KAKBGEAC_00528","MHEINKDP_01051","JCBFPOLD_01461"
"bdm","","Protein bdm",899,899,1,1,3198,NA,NA,"",215,215,215,"ODOEAHKO_01176","OBIIPLHF_00424","NHPBLADE_00880","ABPCHBEC_00435","FFEDGELG_02207","NBFDAGGA_01024","FIFNMEIB_00096","BDHMFAJA_01168","CJFHHIFD_01908","FJIGMOPH_01647","ICIFPCDB_01959","CNKEBLDJ_01026","KAKBGEAC_01838","MHEINKDP_00510","JCBFPOLD_00095"
"osmC","","Peroxiredoxin OsmC",899,899,1,1,3197,NA,NA,"",431,431,431,"ODOEAHKO_01175","OBIIPLHF_00423","NHPBLADE_03684","ABPCHBEC_00434","FFEDGELG_03016","NBFDAGGA_01023","FIFNMEIB_00095","BDHMFAJA_01169","CJFHHIFD_01909","FJIGMOPH_01648","ICIFPCDB_01958","CNKEBLDJ_01025","KAKBGEAC_01839","MHEINKDP_00509","JCBFPOLD_00094"
"hdeB","","Acid stress chaperone HdeB",899,899,1,1,3196,NA,NA,"",329,329,329,"ODOEAHKO_01174","OBIIPLHF_00422","NHPBLADE_03685","ABPCHBEC_00433","FFEDGELG_03017","NBFDAGGA_01022","FIFNMEIB_00094","BDHMFAJA_01170","CJFHHIFD_01910","FJIGMOPH_01649","ICIFPCDB_01957","CNKEBLDJ_01024","KAKBGEAC_01840","MHEINKDP_00508","JCBFPOLD_00093"
"group_1840","","hypothetical protein",899,899,1,1,3195,NA,NA,"",785,785,785,"ODOEAHKO_01173","OBIIPLHF_00421","NHPBLADE_03686","ABPCHBEC_00432","FFEDGELG_03018","NBFDAGGA_01021","FIFNMEIB_00093","BDHMFAJA_01171","CJFHHIFD_01911","FJIGMOPH_01650","ICIFPCDB_01956","CNKEBLDJ_01023","KAKBGEAC_01841","MHEINKDP_00507","JCBFPOLD_00092"
"folB","","Dihydroneopterin aldolase",899,899,1,1,5668,NA,NA,"",359,359,359,"ODOEAHKO_00525","OBIIPLHF_01323","NHPBLADE_03505","ABPCHBEC_01417","FFEDGELG_01266","NBFDAGGA_02515","FIFNMEIB_01632","BDHMFAJA_00714","CJFHHIFD_00526","FJIGMOPH_00762","ICIFPCDB_01239","CNKEBLDJ_02179","KAKBGEAC_01996","MHEINKDP_01573","JCBFPOLD_02396"
"group_1983","","hypothetical protein",899,899,1,1,4290,NA,NA,"",368,368,368,"ODOEAHKO_01724","OBIIPLHF_01586","NHPBLADE_01359","ABPCHBEC_01680","FFEDGELG_00440","NBFDAGGA_01573","FIFNMEIB_01895","BDHMFAJA_01749","CJFHHIFD_02123","FJIGMOPH_01029","ICIFPCDB_04068","CNKEBLDJ_01574","KAKBGEAC_00964","MHEINKDP_02018","JCBFPOLD_01795"
"rlmC","","23S rRNA (uracil(747)-C(5))-methyltransferase RlmC",899,899,1,1,4461,NA,NA,"",1127,1127,1127,"ODOEAHKO_03597","OBIIPLHF_02434","NHPBLADE_02526","ABPCHBEC_02037","FFEDGELG_00280","NBFDAGGA_00367","FIFNMEIB_01059","BDHMFAJA_02783","CJFHHIFD_01035","FJIGMOPH_01995","ICIFPCDB_00048","CNKEBLDJ_00119","KAKBGEAC_00048","MHEINKDP_00048","JCBFPOLD_03562"
"mdtD_2","","Putative multidrug resistance protein MdtD",899,899,1,1,4741,NA,NA,"",341,431,427,"ODOEAHKO_02805","OBIIPLHF_03131","NHPBLADE_02956","ABPCHBEC_02657","FFEDGELG_00046","NBFDAGGA_03105","FIFNMEIB_03328","BDHMFAJA_03259","CJFHHIFD_02798","FJIGMOPH_02151","ICIFPCDB_02748","CNKEBLDJ_02859","KAKBGEAC_02911","MHEINKDP_02943","JCBFPOLD_03030"
"group_2182","","hypothetical protein",899,899,1,1,3772,NA,NA,"",872,872,872,"ODOEAHKO_03012","OBIIPLHF_03518","NHPBLADE_03433","ABPCHBEC_02255","FFEDGELG_03584","NBFDAGGA_00149","FIFNMEIB_02343","BDHMFAJA_04166","CJFHHIFD_00817","FJIGMOPH_03023","ICIFPCDB_00266","CNKEBLDJ_00338","KAKBGEAC_00266","MHEINKDP_00266","JCBFPOLD_00613"
"group_2191","","hypothetical protein",899,899,1,1,3790,NA,NA,"",296,296,296,"ODOEAHKO_02996","OBIIPLHF_02638","NHPBLADE_03417","ABPCHBEC_02239","FFEDGELG_03600","NBFDAGGA_00165","FIFNMEIB_01262","BDHMFAJA_04150","CJFHHIFD_00833","FJIGMOPH_03007","ICIFPCDB_00250","CNKEBLDJ_00322","KAKBGEAC_00250","MHEINKDP_00250","JCBFPOLD_00629"
"iraM","","Anti-adapter protein IraM",899,899,1,1,3805,NA,NA,"",362,362,362,"ODOEAHKO_02981","OBIIPLHF_02623","NHPBLADE_03402","ABPCHBEC_02224","FFEDGELG_03615","NBFDAGGA_00180","FIFNMEIB_01247","BDHMFAJA_04135","CJFHHIFD_00848","FJIGMOPH_02992","ICIFPCDB_00235","CNKEBLDJ_00307","KAKBGEAC_00235","MHEINKDP_00235","JCBFPOLD_00644"
"group_2217","","hypothetical protein",899,899,1,1,3692,NA,NA,"",224,224,224,"ODOEAHKO_03086","OBIIPLHF_03593","NHPBLADE_00493","ABPCHBEC_03474","FFEDGELG_01922","NBFDAGGA_00074","FIFNMEIB_02418","BDHMFAJA_03950","CJFHHIFD_00742","FJIGMOPH_02624","ICIFPCDB_00340","CNKEBLDJ_00413","","MHEINKDP_00342","JCBFPOLD_00537"
"group_2362","","hypothetical protein",899,899,1,1,5168,NA,NA,"",446,446,446,"ODOEAHKO_00046","OBIIPLHF_02697","NHPBLADE_00404","ABPCHBEC_03130","FFEDGELG_01045","NBFDAGGA_04077","FIFNMEIB_03392","BDHMFAJA_03110","CJFHHIFD_00046","FJIGMOPH_01225","ICIFPCDB_04027","CNKEBLDJ_03012","KAKBGEAC_01497","MHEINKDP_02068","JCBFPOLD_01961"
"dksA","","RNA polymerase-binding transcription factor DksA",899,899,1,1,1009,NA,NA,"",455,455,455,"ODOEAHKO_03224","OBIIPLHF_03242","NHPBLADE_03188","ABPCHBEC_04286","FFEDGELG_01862","NBFDAGGA_03777","FIFNMEIB_01609","BDHMFAJA_03444","","FJIGMOPH_03063","ICIFPCDB_02228","CNKEBLDJ_03792","KAKBGEAC_03084","MHEINKDP_04579","JCBFPOLD_04003"
"oadG_1","","Oxaloacetate decarboxylase gamma chain",899,899,1,1,1148,NA,NA,"",239,239,239,"ODOEAHKO_03353","OBIIPLHF_03373","NHPBLADE_03059","ABPCHBEC_03641","FFEDGELG_01730","NBFDAGGA_04334","FIFNMEIB_01479","BDHMFAJA_03573","CJFHHIFD_03522","FJIGMOPH_04149","ICIFPCDB_02097","CNKEBLDJ_04434","KAKBGEAC_03214","MHEINKDP_02683","JCBFPOLD_03873"
"group_2711","","hypothetical protein",899,899,1,1,3561,NA,NA,"",242,242,242,"ODOEAHKO_04511","OBIIPLHF_04343","NHPBLADE_04314","ABPCHBEC_04389","FFEDGELG_02047","NBFDAGGA_04421","FIFNMEIB_04111","BDHMFAJA_04075","CJFHHIFD_04355","FJIGMOPH_02499","ICIFPCDB_00465","CNKEBLDJ_04526","KAKBGEAC_04487","MHEINKDP_04193","JCBFPOLD_00412"
"group_2712","","hypothetical protein",899,899,1,1,3562,NA,NA,"",716,716,716,"ODOEAHKO_04510","OBIIPLHF_04344","NHPBLADE_04315","ABPCHBEC_04388","FFEDGELG_02046","NBFDAGGA_04422","FIFNMEIB_04112","BDHMFAJA_04074","CJFHHIFD_04356","FJIGMOPH_02500","ICIFPCDB_00464","CNKEBLDJ_04527","KAKBGEAC_04486","MHEINKDP_04192","JCBFPOLD_00413"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",899,899,1,1,886,NA,NA,"",434,437,436,"ODOEAHKO_02185","OBIIPLHF_01826","NHPBLADE_04157","ABPCHBEC_02920","FFEDGELG_03760","NBFDAGGA_00929","FIFNMEIB_03749","BDHMFAJA_00442","CJFHHIFD_01596","FJIGMOPH_03618","ICIFPCDB_04114","CNKEBLDJ_00487","KAKBGEAC_02522","MHEINKDP_03566","JCBFPOLD_01145"
"group_2938","","hypothetical protein",899,899,1,1,3527,NA,NA,"",614,614,614,"ODOEAHKO_01478","OBIIPLHF_03972","NHPBLADE_00576","ABPCHBEC_00738","FFEDGELG_04514","NBFDAGGA_01328","FIFNMEIB_00399","BDHMFAJA_00864","CJFHHIFD_01604","FJIGMOPH_04570","ICIFPCDB_03608","CNKEBLDJ_01329","KAKBGEAC_00422","MHEINKDP_04427","JCBFPOLD_00398"
"group_2944","","hypothetical protein",899,899,1,1,3519,NA,NA,"",476,476,476,"ODOEAHKO_01471","OBIIPLHF_03965","NHPBLADE_00583","ABPCHBEC_00731","FFEDGELG_04521","NBFDAGGA_01321","FIFNMEIB_00392","BDHMFAJA_00871","CJFHHIFD_01611","FJIGMOPH_04577","ICIFPCDB_03615","CNKEBLDJ_01322","KAKBGEAC_00429","MHEINKDP_04420","JCBFPOLD_00391"
"glpR","","Glycerol-3-phosphate regulon repressor",899,899,1,1,191,NA,NA,"",617,758,757,"ODOEAHKO_00791","OBIIPLHF_00937","NHPBLADE_01170","ABPCHBEC_00870","FFEDGELG_00784","NBFDAGGA_01770","FIFNMEIB_00605","BDHMFAJA_01552","CJFHHIFD_03037","FJIGMOPH_00497","ICIFPCDB_00666","CNKEBLDJ_01703","KAKBGEAC_00720","MHEINKDP_00858","JCBFPOLD_01269"
"lpxT","","Lipid A 1-diphosphate synthase",899,899,1,1,4624,NA,NA,"",260,719,717,"ODOEAHKO_02720","OBIIPLHF_03215","NHPBLADE_03040","ABPCHBEC_02741","FFEDGELG_00131","NBFDAGGA_03020","FIFNMEIB_03932","BDHMFAJA_03174","CJFHHIFD_02713","FJIGMOPH_02066","ICIFPCDB_02832","CNKEBLDJ_02943","KAKBGEAC_02995","MHEINKDP_03027","JCBFPOLD_02945"
"crl","","Sigma factor-binding protein Crl",899,899,1,1,1618,NA,NA,"",272,401,400,"ODOEAHKO_02523","OBIIPLHF_02128","NHPBLADE_02005","ABPCHBEC_03917","FFEDGELG_01713","NBFDAGGA_02261","FIFNMEIB_00751","BDHMFAJA_02247","CJFHHIFD_02429","FJIGMOPH_01687","ICIFPCDB_00834","CNKEBLDJ_03524","KAKBGEAC_03393","MHEINKDP_02862","JCBFPOLD_03407"
"arcB","","Aerobic respiration control sensor protein ArcB",899,899,1,1,5794,NA,NA,"",1925,2336,2335,"ODOEAHKO_00644","OBIIPLHF_01442","NHPBLADE_03660","ABPCHBEC_01536","FFEDGELG_02906","NBFDAGGA_02634","FIFNMEIB_01751","BDHMFAJA_00833","CJFHHIFD_00645","FJIGMOPH_00644","ICIFPCDB_01119","CNKEBLDJ_02298","KAKBGEAC_01877","MHEINKDP_01454","JCBFPOLD_02277"
"pgtP","","Phosphoglycerate transporter protein",899,899,1,1,4328,NA,NA,"",854,1391,1390,"ODOEAHKO_01695","OBIIPLHF_01616","NHPBLADE_01388","ABPCHBEC_01709","FFEDGELG_00468","NBFDAGGA_01544","FIFNMEIB_02220","BDHMFAJA_01777","CJFHHIFD_02152","FJIGMOPH_01058","ICIFPCDB_01858","CNKEBLDJ_01545","KAKBGEAC_00993","MHEINKDP_01990","JCBFPOLD_01767"
"rhaR_3","","HTH-type transcriptional activator RhaR",899,899,1,1,3807,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",563,896,895,"ODOEAHKO_02979","","NHPBLADE_03400","ABPCHBEC_02222","FFEDGELG_03617","NBFDAGGA_00182","FIFNMEIB_01245","BDHMFAJA_04133","CJFHHIFD_00850","FJIGMOPH_02990","ICIFPCDB_00233","CNKEBLDJ_00305","KAKBGEAC_00233","MHEINKDP_00233","JCBFPOLD_00646"
"rhaS_4","","hypothetical protein",899,899,1,1,2526,NA,NA,"",104,911,112,"ODOEAHKO_02902","OBIIPLHF_04167","NHPBLADE_04106","ABPCHBEC_03779","FFEDGELG_03443","NBFDAGGA_03202","FIFNMEIB_03666","BDHMFAJA_03356","CJFHHIFD_02895","FJIGMOPH_03487","ICIFPCDB_03873","CNKEBLDJ_02762","KAKBGEAC_02814","MHEINKDP_03823","JCBFPOLD_03127"
"group_1020","","hypothetical protein",898,898,1,1,4807,NA,NA,"",1319,2222,2217,"ODOEAHKO_02263","OBIIPLHF_01904","NHPBLADE_02374","ABPCHBEC_02997","FFEDGELG_03835","NBFDAGGA_00851","FIFNMEIB_03824","BDHMFAJA_00365","CJFHHIFD_01518","FJIGMOPH_04058","ICIFPCDB_02312","CNKEBLDJ_00564","KAKBGEAC_02600","MHEINKDP_01850","JCBFPOLD_01067"
"yeeN","","putative transcriptional regulatory protein YeeN",898,898,1,1,5025,NA,NA,"",704,704,704,"ODOEAHKO_03885","OBIIPLHF_03074","NHPBLADE_02733","ABPCHBEC_04405","FFEDGELG_04400","NBFDAGGA_00644","FIFNMEIB_04427","BDHMFAJA_00159","CJFHHIFD_01312","FJIGMOPH_03167","ICIFPCDB_04398","CNKEBLDJ_00773","KAKBGEAC_04661","MHEINKDP_04210","JCBFPOLD_00860"
"patB","","Cystathionine beta-lyase PatB",898,898,1,1,3191,NA,NA,"",1103,1202,1201,"ODOEAHKO_01169","OBIIPLHF_00417","NHPBLADE_03690","ABPCHBEC_00428","FFEDGELG_03022","NBFDAGGA_01017","FIFNMEIB_00089","BDHMFAJA_01175","CJFHHIFD_01915","FJIGMOPH_01654","ICIFPCDB_01952","CNKEBLDJ_01019","KAKBGEAC_01845","MHEINKDP_00503","JCBFPOLD_00088"
"group_1590","","hypothetical protein",898,898,1,1,3565,NA,NA,"",305,665,664,"ODOEAHKO_04507","OBIIPLHF_04347","NHPBLADE_04318","ABPCHBEC_04385","FFEDGELG_02043","NBFDAGGA_04425","FIFNMEIB_04115","BDHMFAJA_04071","CJFHHIFD_04359","FJIGMOPH_02503","ICIFPCDB_00461","CNKEBLDJ_04530","KAKBGEAC_04483","MHEINKDP_04189","JCBFPOLD_00416"
"ccmH","","Cytochrome c-type biogenesis protein CcmH",898,898,1,1,537,NA,NA,"",863,1043,1042,"ODOEAHKO_04573","OBIIPLHF_04637","NHPBLADE_04629","ABPCHBEC_04641","FFEDGELG_04596","NBFDAGGA_04626","FIFNMEIB_04615","BDHMFAJA_04662","CJFHHIFD_04571","FJIGMOPH_04600","ICIFPCDB_04634","CNKEBLDJ_04683","KAKBGEAC_04662","MHEINKDP_04645","JCBFPOLD_04688"
"frmR","","Transcriptional repressor FrmR",898,898,1,1,3273,NA,NA,"",275,275,275,"ODOEAHKO_01241","OBIIPLHF_00489","NHPBLADE_00814","ABPCHBEC_00500","FFEDGELG_02272","NBFDAGGA_01090","FIFNMEIB_00162","BDHMFAJA_01102","CJFHHIFD_01842","FJIGMOPH_01581","ICIFPCDB_02025","CNKEBLDJ_01092","KAKBGEAC_01772","MHEINKDP_00575","JCBFPOLD_00161"
"narY","","Respiratory nitrate reductase 2 beta chain",898,898,1,1,3219,NA,NA,"",1544,1544,1544,"ODOEAHKO_01191","OBIIPLHF_00439","NHPBLADE_00864","ABPCHBEC_00450","FFEDGELG_02222","NBFDAGGA_01040","FIFNMEIB_00112","BDHMFAJA_01152","CJFHHIFD_01892","FJIGMOPH_01631","ICIFPCDB_01975","CNKEBLDJ_01042","KAKBGEAC_01822","MHEINKDP_00525","JCBFPOLD_00111"
"sra","","Stationary-phase-induced ribosome-associated protein",898,898,1,1,3199,NA,NA,"",143,143,143,"ODOEAHKO_01177","OBIIPLHF_00425","NHPBLADE_00879","ABPCHBEC_00436","FFEDGELG_02208","NBFDAGGA_01025","FIFNMEIB_00097","BDHMFAJA_01167","CJFHHIFD_01907","FJIGMOPH_01646","ICIFPCDB_01960","CNKEBLDJ_01027","KAKBGEAC_01837","MHEINKDP_00511","JCBFPOLD_00096"
