"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9600807","SRR8202286","SRR7406172","SRR12628472","SRR12976632","SRR10349510","SRR12828267","SRR12817683","SRR7063192","SRR10465603","SRR7063131","SRR12424407","SRR10343305","SRR9824448","SRR8365012"
"umuC","","Protein UmuC",902,902,1,1,4608,NA,NA,"",149,149,149,"PEBJLAEJ_03378","JLDBMIAO_03505","BEMLGMOJ_01766","ILHNANLP_03263","AKHGBHIK_02471","KJDPAJLN_03351","IJAFKOGM_03267","HFJNLOMP_00718","PLILLOMA_02907","CCIIAJNB_02651","LHFIIOHH_02835","IDPGMPAN_02807","IPNCOGLN_03147","AIOJJOAO_03371","BCGBLCGH_03453"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",902,902,1,1,2111,NA,NA,"",1421,1421,1421,"PEBJLAEJ_04082","JLDBMIAO_03909","BEMLGMOJ_04048","ILHNANLP_03434","AKHGBHIK_02689","KJDPAJLN_04062","IJAFKOGM_03909","HFJNLOMP_03564","PLILLOMA_03818","CCIIAJNB_04331","LHFIIOHH_03301","IDPGMPAN_03798","IPNCOGLN_03325","AIOJJOAO_04173","BCGBLCGH_03968"
"group_2043","","hypothetical protein",902,902,1,1,5554,NA,NA,"",563,563,563,"PEBJLAEJ_00255","JLDBMIAO_01147","BEMLGMOJ_03181","ILHNANLP_01729","AKHGBHIK_00581","KJDPAJLN_02464","IJAFKOGM_00255","HFJNLOMP_03185","PLILLOMA_00972","CCIIAJNB_01112","LHFIIOHH_00717","IDPGMPAN_00251","IPNCOGLN_00415","AIOJJOAO_00255","BCGBLCGH_00255"
"hcpA_1","","Major exported protein",902,902,1,1,3771,NA,NA,"",479,479,479,"PEBJLAEJ_01793","JLDBMIAO_02081","BEMLGMOJ_04488","ILHNANLP_02913","AKHGBHIK_04393","KJDPAJLN_00338","IJAFKOGM_00944","HFJNLOMP_01563","PLILLOMA_03276","CCIIAJNB_04210","LHFIIOHH_00002","IDPGMPAN_04006","IPNCOGLN_01007","AIOJJOAO_02079","BCGBLCGH_01006"
"rcsA_2","","Transcriptional regulatory protein RcsA",902,902,1,1,3724,NA,NA,"",623,623,623,"PEBJLAEJ_01835","JLDBMIAO_02123","BEMLGMOJ_03024","ILHNANLP_02871","AKHGBHIK_03275","KJDPAJLN_00380","IJAFKOGM_00987","HFJNLOMP_01883","PLILLOMA_03234","CCIIAJNB_03781","LHFIIOHH_00044","IDPGMPAN_04048","IPNCOGLN_01049","AIOJJOAO_02036","BCGBLCGH_01049"
"fliR","","Flagellar biosynthetic protein FliR",902,902,1,1,3723,NA,NA,"",794,794,794,"PEBJLAEJ_01836","JLDBMIAO_02124","BEMLGMOJ_03023","ILHNANLP_02870","AKHGBHIK_03276","KJDPAJLN_00381","IJAFKOGM_00988","HFJNLOMP_01882","PLILLOMA_03233","CCIIAJNB_03780","LHFIIOHH_00045","IDPGMPAN_04049","IPNCOGLN_01050","AIOJJOAO_02035","BCGBLCGH_01050"
"pyrC","","Dihydroorotase",902,902,1,1,2779,NA,NA,"",1046,1046,1046,"PEBJLAEJ_03339","JLDBMIAO_00021","BEMLGMOJ_03068","ILHNANLP_01033","AKHGBHIK_00021","KJDPAJLN_02751","IJAFKOGM_02666","HFJNLOMP_02528","PLILLOMA_02335","CCIIAJNB_02050","LHFIIOHH_01655","IDPGMPAN_01934","IPNCOGLN_01960","AIOJJOAO_03337","BCGBLCGH_03414"
"pipB2","","Secreted effector protein PipB2",902,902,1,1,5217,NA,NA,"",1052,1052,1052,"PEBJLAEJ_00583","JLDBMIAO_00819","BEMLGMOJ_01304","ILHNANLP_01964","AKHGBHIK_01695","KJDPAJLN_01975","IJAFKOGM_00583","HFJNLOMP_00579","PLILLOMA_02728","CCIIAJNB_02831","LHFIIOHH_02130","IDPGMPAN_02894","IPNCOGLN_00086","AIOJJOAO_00582","BCGBLCGH_00583"
"group_2335","","IS3 family transposase IS1351",902,902,1,1,5206,NA,NA,"",266,266,266,"PEBJLAEJ_00591","JLDBMIAO_00811","BEMLGMOJ_01312","ILHNANLP_01956","AKHGBHIK_01703","KJDPAJLN_01983","IJAFKOGM_00592","HFJNLOMP_00587","PLILLOMA_02720","CCIIAJNB_02839","LHFIIOHH_02138","IDPGMPAN_02886","IPNCOGLN_00078","AIOJJOAO_00590","BCGBLCGH_00591"
"group_2336","","IS3 family transposase IS1351",902,902,1,1,5205,NA,NA,"",623,623,623,"PEBJLAEJ_00592","JLDBMIAO_00810","BEMLGMOJ_01313","ILHNANLP_01955","AKHGBHIK_01704","KJDPAJLN_01984","IJAFKOGM_00593","HFJNLOMP_00588","PLILLOMA_02719","CCIIAJNB_02840","LHFIIOHH_02139","IDPGMPAN_02885","IPNCOGLN_00077","AIOJJOAO_00591","BCGBLCGH_00592"
"group_2337","","hypothetical protein",902,902,1,1,5204,NA,NA,"",803,803,803,"PEBJLAEJ_00593","JLDBMIAO_00809","BEMLGMOJ_01314","ILHNANLP_01954","AKHGBHIK_01705","KJDPAJLN_01985","IJAFKOGM_00594","HFJNLOMP_00589","PLILLOMA_02718","CCIIAJNB_02841","LHFIIOHH_02140","IDPGMPAN_02884","IPNCOGLN_00076","AIOJJOAO_00592","BCGBLCGH_00593"
"xerC_1","","Tyrosine recombinase XerC",902,902,1,1,5202,NA,NA,"",1025,1025,1025,"PEBJLAEJ_00595","JLDBMIAO_00807","BEMLGMOJ_01316","ILHNANLP_01952","AKHGBHIK_01707","KJDPAJLN_01987","IJAFKOGM_00596","HFJNLOMP_00591","PLILLOMA_02716","CCIIAJNB_02843","LHFIIOHH_02142","IDPGMPAN_02882","IPNCOGLN_00074","AIOJJOAO_00594","BCGBLCGH_00595"
"group_2340","","hypothetical protein",902,902,1,1,5201,NA,NA,"",632,632,632,"PEBJLAEJ_00596","JLDBMIAO_00806","BEMLGMOJ_01317","ILHNANLP_01951","AKHGBHIK_01708","KJDPAJLN_01988","IJAFKOGM_00597","HFJNLOMP_00592","PLILLOMA_02715","CCIIAJNB_02844","LHFIIOHH_02143","IDPGMPAN_02881","IPNCOGLN_00073","AIOJJOAO_00595","BCGBLCGH_00596"
"group_2341","","hypothetical protein",902,902,1,1,5200,NA,NA,"",239,239,239,"PEBJLAEJ_00597","JLDBMIAO_00805","BEMLGMOJ_01318","ILHNANLP_01950","AKHGBHIK_01709","KJDPAJLN_01989","IJAFKOGM_00598","HFJNLOMP_00593","PLILLOMA_02714","CCIIAJNB_02845","LHFIIOHH_02144","IDPGMPAN_02880","IPNCOGLN_00072","AIOJJOAO_00596","BCGBLCGH_00597"
"group_2342","","hypothetical protein",902,902,1,1,5199,NA,NA,"",446,446,446,"PEBJLAEJ_00598","JLDBMIAO_00804","BEMLGMOJ_01319","ILHNANLP_01949","AKHGBHIK_01710","KJDPAJLN_01990","IJAFKOGM_00599","HFJNLOMP_00594","PLILLOMA_02713","CCIIAJNB_02846","LHFIIOHH_02145","IDPGMPAN_02879","IPNCOGLN_00071","AIOJJOAO_00597","BCGBLCGH_00598"
"group_2343","","hypothetical protein",902,902,1,1,5198,NA,NA,"",458,458,458,"PEBJLAEJ_00599","JLDBMIAO_00803","BEMLGMOJ_01320","ILHNANLP_01948","AKHGBHIK_01711","KJDPAJLN_01991","IJAFKOGM_00600","HFJNLOMP_00595","PLILLOMA_02712","CCIIAJNB_02847","LHFIIOHH_02146","IDPGMPAN_02878","IPNCOGLN_00070","AIOJJOAO_00598","BCGBLCGH_00599"
"group_2344","","hypothetical protein",902,902,1,1,5197,NA,NA,"",341,341,341,"PEBJLAEJ_00600","JLDBMIAO_00802","BEMLGMOJ_01321","ILHNANLP_01947","AKHGBHIK_01712","KJDPAJLN_01992","IJAFKOGM_00601","HFJNLOMP_00596","PLILLOMA_02711","CCIIAJNB_02848","LHFIIOHH_02147","IDPGMPAN_02877","IPNCOGLN_00069","AIOJJOAO_00599","BCGBLCGH_00600"
"group_2345","","hypothetical protein",902,902,1,1,5196,NA,NA,"",233,233,233,"PEBJLAEJ_00601","JLDBMIAO_00801","BEMLGMOJ_01322","ILHNANLP_01946","AKHGBHIK_01713","KJDPAJLN_01993","IJAFKOGM_00602","HFJNLOMP_00597","PLILLOMA_02710","CCIIAJNB_02849","LHFIIOHH_02148","IDPGMPAN_02876","IPNCOGLN_00068","AIOJJOAO_00600","BCGBLCGH_00601"
"ybiI_1","","putative protein YbiI",902,902,1,1,5195,NA,NA,"",227,227,227,"PEBJLAEJ_00602","JLDBMIAO_00800","BEMLGMOJ_01323","ILHNANLP_01945","AKHGBHIK_01714","KJDPAJLN_01994","IJAFKOGM_00603","HFJNLOMP_00598","PLILLOMA_02709","CCIIAJNB_02850","LHFIIOHH_02149","IDPGMPAN_02875","IPNCOGLN_00067","AIOJJOAO_00601","BCGBLCGH_00602"
"group_2348","","hypothetical protein",902,902,1,1,5192,NA,NA,"",188,188,188,"PEBJLAEJ_00605","JLDBMIAO_00797","BEMLGMOJ_01326","ILHNANLP_01942","AKHGBHIK_01717","KJDPAJLN_01997","IJAFKOGM_04414","HFJNLOMP_00601","PLILLOMA_02706","CCIIAJNB_02853","LHFIIOHH_02152","IDPGMPAN_02872","IPNCOGLN_00064","AIOJJOAO_00604","BCGBLCGH_00605"
"group_2349","","hypothetical protein",902,902,1,1,5190,NA,NA,"",287,287,287,"PEBJLAEJ_00606","JLDBMIAO_00796","BEMLGMOJ_01327","ILHNANLP_01941","AKHGBHIK_01718","KJDPAJLN_01998","IJAFKOGM_04415","HFJNLOMP_00602","PLILLOMA_02705","CCIIAJNB_02854","LHFIIOHH_02153","IDPGMPAN_02871","IPNCOGLN_00063","AIOJJOAO_00605","BCGBLCGH_00606"
"group_2350","","hypothetical protein",902,902,1,1,5189,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",806,806,806,"PEBJLAEJ_00607","JLDBMIAO_00795","BEMLGMOJ_01328","ILHNANLP_01940","AKHGBHIK_01719","KJDPAJLN_01999","IJAFKOGM_04416","HFJNLOMP_00603","PLILLOMA_02704","CCIIAJNB_02855","LHFIIOHH_02154","IDPGMPAN_02870","IPNCOGLN_00062","AIOJJOAO_00606","BCGBLCGH_00607"
"group_2358","","hypothetical protein",902,902,1,1,5174,NA,NA,"",215,215,215,"PEBJLAEJ_00618","JLDBMIAO_00784","BEMLGMOJ_01339","ILHNANLP_01929","AKHGBHIK_01730","KJDPAJLN_02010","IJAFKOGM_04427","HFJNLOMP_00614","PLILLOMA_02693","CCIIAJNB_02866","LHFIIOHH_02165","IDPGMPAN_02859","IPNCOGLN_00051","AIOJJOAO_00617","BCGBLCGH_00618"
"group_2375","","hypothetical protein",902,902,1,1,5892,NA,NA,"",107,107,107,"PEBJLAEJ_01043","JLDBMIAO_03434","BEMLGMOJ_02269","ILHNANLP_03160","AKHGBHIK_02312","KJDPAJLN_04141","IJAFKOGM_01162","HFJNLOMP_02347","PLILLOMA_01545","CCIIAJNB_00070","LHFIIOHH_03070","IDPGMPAN_03671","IPNCOGLN_03491","AIOJJOAO_01042","BCGBLCGH_01224"
"group_2538","","hypothetical protein",902,902,1,1,5326,NA,NA,"",260,260,260,"PEBJLAEJ_00478","JLDBMIAO_00924","BEMLGMOJ_01199","ILHNANLP_02068","AKHGBHIK_01590","KJDPAJLN_01870","IJAFKOGM_00478","HFJNLOMP_00474","PLILLOMA_02832","CCIIAJNB_02726","LHFIIOHH_02026","IDPGMPAN_02999","IPNCOGLN_00191","AIOJJOAO_00478","BCGBLCGH_00478"
"lldR_3","","Putative L-lactate dehydrogenase operon regulatory protein",902,902,1,1,457,NA,NA,"",704,704,704,"PEBJLAEJ_04354","JLDBMIAO_04184","BEMLGMOJ_03748","ILHNANLP_04015","AKHGBHIK_03688","KJDPAJLN_04298","IJAFKOGM_04321","HFJNLOMP_03741","PLILLOMA_04075","CCIIAJNB_04036","LHFIIOHH_04046","IDPGMPAN_04308","IPNCOGLN_03966","AIOJJOAO_04284","BCGBLCGH_04386"
"cobD_1","","Cobalamin biosynthesis protein CobD",902,902,1,1,2523,NA,NA,"",959,959,959,"PEBJLAEJ_03581","JLDBMIAO_03988","BEMLGMOJ_03644","ILHNANLP_04106","AKHGBHIK_03890","KJDPAJLN_03150","IJAFKOGM_03066","HFJNLOMP_03311","PLILLOMA_03109","CCIIAJNB_02449","LHFIIOHH_03833","IDPGMPAN_02606","IPNCOGLN_04020","AIOJJOAO_03573","BCGBLCGH_03655"
"cbiC","","Cobalt-precorrin-8 methylmutase",902,902,1,1,2522,NA,NA,"",632,632,632,"PEBJLAEJ_03582","JLDBMIAO_03989","BEMLGMOJ_03645","ILHNANLP_04105","AKHGBHIK_03891","KJDPAJLN_03149","IJAFKOGM_03065","HFJNLOMP_03310","PLILLOMA_03110","CCIIAJNB_02448","LHFIIOHH_03834","IDPGMPAN_02605","IPNCOGLN_04021","AIOJJOAO_03574","BCGBLCGH_03656"
"cbiE","","Cobalt-precorrin-7 C(5)-methyltransferase",902,902,1,1,2520,NA,NA,"",605,605,605,"PEBJLAEJ_03584","JLDBMIAO_03991","BEMLGMOJ_03647","ILHNANLP_04103","AKHGBHIK_03893","KJDPAJLN_03147","IJAFKOGM_03063","HFJNLOMP_03308","PLILLOMA_03112","CCIIAJNB_02446","LHFIIOHH_03836","IDPGMPAN_02603","IPNCOGLN_04023","AIOJJOAO_03576","BCGBLCGH_03658"
"cbiT","","Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)",902,902,1,1,2519,NA,NA,"",578,578,578,"PEBJLAEJ_03585","JLDBMIAO_03992","BEMLGMOJ_03648","ILHNANLP_04102","AKHGBHIK_03894","KJDPAJLN_03146","IJAFKOGM_03062","HFJNLOMP_03307","PLILLOMA_03113","CCIIAJNB_02445","LHFIIOHH_03837","IDPGMPAN_02602","IPNCOGLN_04024","AIOJJOAO_03577","BCGBLCGH_03659"
"cbiF","","Cobalt-precorrin-4 C(11)-methyltransferase",902,902,1,1,2518,NA,NA,"",773,773,773,"PEBJLAEJ_03586","JLDBMIAO_03993","BEMLGMOJ_03649","ILHNANLP_04101","AKHGBHIK_03895","KJDPAJLN_03145","IJAFKOGM_03061","HFJNLOMP_03306","PLILLOMA_03114","CCIIAJNB_02444","LHFIIOHH_03838","IDPGMPAN_02601","IPNCOGLN_04025","AIOJJOAO_03578","BCGBLCGH_03660"
"cbiG","","Cobalt-precorrin-5A hydrolase",902,902,1,1,2517,NA,NA,"",1055,1055,1055,"PEBJLAEJ_03587","JLDBMIAO_03994","BEMLGMOJ_03650","ILHNANLP_04100","AKHGBHIK_03896","KJDPAJLN_03144","IJAFKOGM_03060","HFJNLOMP_03305","PLILLOMA_03115","CCIIAJNB_02443","LHFIIOHH_03839","IDPGMPAN_02600","IPNCOGLN_04026","AIOJJOAO_03579","BCGBLCGH_03661"
"cbiH","","putative cobalt-factor III C(17)-methyltransferase",902,902,1,1,2516,NA,NA,"",725,725,725,"PEBJLAEJ_03588","JLDBMIAO_03995","BEMLGMOJ_03651","ILHNANLP_04099","AKHGBHIK_03897","KJDPAJLN_03143","IJAFKOGM_03059","HFJNLOMP_03304","PLILLOMA_03116","CCIIAJNB_02442","LHFIIOHH_03840","IDPGMPAN_02599","IPNCOGLN_04027","AIOJJOAO_03580","BCGBLCGH_03662"
"cbiK","","Sirohydrochlorin cobaltochelatase",902,902,1,1,2514,NA,NA,"",794,794,794,"PEBJLAEJ_03590","JLDBMIAO_03997","BEMLGMOJ_03653","ILHNANLP_04097","AKHGBHIK_03899","KJDPAJLN_03141","IJAFKOGM_03057","HFJNLOMP_03302","PLILLOMA_03118","CCIIAJNB_02440","LHFIIOHH_03842","IDPGMPAN_02597","IPNCOGLN_04029","AIOJJOAO_03582","BCGBLCGH_03664"
"cbiL","","Cobalt-precorrin-2 C(20)-methyltransferase",902,902,1,1,2513,NA,NA,"",713,713,713,"PEBJLAEJ_03591","JLDBMIAO_03998","BEMLGMOJ_03654","ILHNANLP_04096","AKHGBHIK_03900","KJDPAJLN_03140","IJAFKOGM_03056","HFJNLOMP_03301","PLILLOMA_03119","CCIIAJNB_02439","LHFIIOHH_03843","IDPGMPAN_02596","IPNCOGLN_04030","AIOJJOAO_03583","BCGBLCGH_03665"
"cbiM","","Cobalt transport protein CbiM",902,902,1,1,2512,NA,NA,"",737,737,737,"PEBJLAEJ_03592","JLDBMIAO_03999","BEMLGMOJ_03655","ILHNANLP_04095","AKHGBHIK_03901","KJDPAJLN_03139","IJAFKOGM_03055","HFJNLOMP_03300","PLILLOMA_03120","CCIIAJNB_02438","LHFIIOHH_03844","IDPGMPAN_02595","IPNCOGLN_04031","AIOJJOAO_03584","BCGBLCGH_03666"
"cbiN","","Cobalt transport protein CbiN",902,902,1,1,2511,NA,NA,"",281,281,281,"PEBJLAEJ_03593","JLDBMIAO_04000","BEMLGMOJ_03656","ILHNANLP_04094","AKHGBHIK_03902","KJDPAJLN_03138","IJAFKOGM_03054","HFJNLOMP_03299","PLILLOMA_03121","CCIIAJNB_02437","LHFIIOHH_03845","IDPGMPAN_02594","IPNCOGLN_04032","AIOJJOAO_03585","BCGBLCGH_03667"
"cbiQ","","Cobalt transport protein CbiQ",902,902,1,1,2510,NA,NA,"",677,677,677,"PEBJLAEJ_03594","JLDBMIAO_04001","BEMLGMOJ_03657","ILHNANLP_04093","AKHGBHIK_03903","KJDPAJLN_03137","IJAFKOGM_03053","HFJNLOMP_03298","PLILLOMA_03122","CCIIAJNB_02436","LHFIIOHH_03846","IDPGMPAN_02593","IPNCOGLN_04033","AIOJJOAO_03586","BCGBLCGH_03668"
"cbiO","","Cobalt import ATP-binding protein CbiO",902,902,1,1,2509,NA,NA,"",815,815,815,"PEBJLAEJ_03595","JLDBMIAO_04002","BEMLGMOJ_03658","ILHNANLP_04092","AKHGBHIK_03904","KJDPAJLN_03136","IJAFKOGM_03052","HFJNLOMP_03297","PLILLOMA_03123","CCIIAJNB_02435","LHFIIOHH_03847","IDPGMPAN_02592","IPNCOGLN_04034","AIOJJOAO_03587","BCGBLCGH_03669"
"cobU","","Bifunctional adenosylcobalamin biosynthesis protein CobU",902,902,1,1,2507,NA,NA,"",545,545,545,"PEBJLAEJ_03597","JLDBMIAO_04004","BEMLGMOJ_03660","ILHNANLP_04090","AKHGBHIK_03906","KJDPAJLN_03134","IJAFKOGM_03050","HFJNLOMP_03295","PLILLOMA_03125","CCIIAJNB_02433","LHFIIOHH_03849","IDPGMPAN_02590","IPNCOGLN_04036","AIOJJOAO_03589","BCGBLCGH_03671"
"erfK","","putative L,D-transpeptidase ErfK/SrfK",902,902,1,1,2504,NA,NA,"",929,929,929,"PEBJLAEJ_03600","JLDBMIAO_04007","BEMLGMOJ_03663","ILHNANLP_04087","AKHGBHIK_03909","KJDPAJLN_03131","IJAFKOGM_03047","HFJNLOMP_03292","PLILLOMA_03128","CCIIAJNB_02430","LHFIIOHH_03852","IDPGMPAN_02587","IPNCOGLN_04039","AIOJJOAO_03592","BCGBLCGH_03674"
"smfA","","Fimbria A protein",902,902,1,1,998,NA,NA,"",560,560,560,"PEBJLAEJ_03813","JLDBMIAO_04311","BEMLGMOJ_04011","ILHNANLP_02280","AKHGBHIK_04020","KJDPAJLN_03887","IJAFKOGM_03548","HFJNLOMP_03540","PLILLOMA_03596","CCIIAJNB_04252","LHFIIOHH_04238","IDPGMPAN_03174","IPNCOGLN_03246","AIOJJOAO_03721","BCGBLCGH_03803"
"group_2627","","hypothetical protein",902,902,1,1,4832,NA,NA,"",266,266,266,"PEBJLAEJ_00770","JLDBMIAO_03102","BEMLGMOJ_04083","ILHNANLP_02475","AKHGBHIK_03576","KJDPAJLN_03498","IJAFKOGM_01435","HFJNLOMP_03609","PLILLOMA_01271","CCIIAJNB_00343","LHFIIOHH_02505","IDPGMPAN_02343","IPNCOGLN_02703","AIOJJOAO_00769","BCGBLCGH_01497"
"uvrY","","Response regulator UvrY",902,902,1,1,3690,NA,NA,"",323,1832,656,"PEBJLAEJ_01868","JLDBMIAO_02156","BEMLGMOJ_02991","ILHNANLP_02839","AKHGBHIK_03308","KJDPAJLN_00412","IJAFKOGM_01020","HFJNLOMP_01851","PLILLOMA_03201","CCIIAJNB_03748","LHFIIOHH_00076","IDPGMPAN_04081","IPNCOGLN_01082","AIOJJOAO_02003","BCGBLCGH_01082"
"uhpA","","Transcriptional regulatory protein UhpA",902,902,1,1,560,NA,NA,"",590,590,590,"PEBJLAEJ_01504","JLDBMIAO_01424","BEMLGMOJ_04204","ILHNANLP_00023","AKHGBHIK_04149","KJDPAJLN_00971","IJAFKOGM_02283","HFJNLOMP_03673","PLILLOMA_00023","CCIIAJNB_00467","LHFIIOHH_03712","IDPGMPAN_01193","IPNCOGLN_01584","AIOJJOAO_01134","BCGBLCGH_01991"
"pphB","","Serine/threonine-protein phosphatase 2",902,902,1,1,5350,NA,NA,"",656,656,656,"PEBJLAEJ_00454","JLDBMIAO_00948","BEMLGMOJ_01175","ILHNANLP_02092","AKHGBHIK_01566","KJDPAJLN_01846","IJAFKOGM_00454","HFJNLOMP_00450","PLILLOMA_02856","CCIIAJNB_02702","LHFIIOHH_02002","IDPGMPAN_03023","IPNCOGLN_00215","AIOJJOAO_00454","BCGBLCGH_00454"
"otnI","","2-oxo-tetronate isomerase",902,902,1,1,5359,NA,NA,"",692,692,692,"PEBJLAEJ_00445","JLDBMIAO_00957","BEMLGMOJ_01166","ILHNANLP_02101","AKHGBHIK_01557","KJDPAJLN_01837","IJAFKOGM_00445","HFJNLOMP_00441","PLILLOMA_02865","CCIIAJNB_02693","LHFIIOHH_01993","IDPGMPAN_03032","IPNCOGLN_00224","AIOJJOAO_00445","BCGBLCGH_00445"
"otnK","","3-oxo-tetronate kinase",902,902,1,1,5361,NA,NA,"",1262,1262,1262,"PEBJLAEJ_00443","JLDBMIAO_00959","BEMLGMOJ_01164","ILHNANLP_02103","AKHGBHIK_01555","KJDPAJLN_01835","IJAFKOGM_00443","HFJNLOMP_00439","PLILLOMA_02867","CCIIAJNB_02691","LHFIIOHH_01991","IDPGMPAN_00440","IPNCOGLN_00226","AIOJJOAO_00443","BCGBLCGH_00443"
"ltnD","","L-threonate dehydrogenase",902,902,1,1,5362,NA,NA,"",923,923,923,"PEBJLAEJ_00442","JLDBMIAO_00960","BEMLGMOJ_01163","ILHNANLP_02104","AKHGBHIK_01554","KJDPAJLN_01834","IJAFKOGM_00442","HFJNLOMP_00438","PLILLOMA_02868","CCIIAJNB_02690","LHFIIOHH_01990","IDPGMPAN_00439","IPNCOGLN_00227","AIOJJOAO_00442","BCGBLCGH_00442"
"glcR_1","","HTH-type transcriptional repressor GlcR",902,902,1,1,5363,NA,NA,"",764,764,764,"PEBJLAEJ_00441","JLDBMIAO_00961","BEMLGMOJ_01162","ILHNANLP_02105","AKHGBHIK_01553","KJDPAJLN_01833","IJAFKOGM_00441","HFJNLOMP_00437","PLILLOMA_02869","CCIIAJNB_02689","LHFIIOHH_01989","IDPGMPAN_00438","IPNCOGLN_00228","AIOJJOAO_00441","BCGBLCGH_00441"
"hosA","","Transcriptional regulator HosA",902,902,1,1,5364,NA,NA,"",404,404,404,"PEBJLAEJ_00440","JLDBMIAO_00962","BEMLGMOJ_01161","ILHNANLP_02106","AKHGBHIK_01552","KJDPAJLN_01832","IJAFKOGM_00440","HFJNLOMP_00436","PLILLOMA_02870","CCIIAJNB_02688","LHFIIOHH_01988","IDPGMPAN_00437","IPNCOGLN_00229","AIOJJOAO_00440","BCGBLCGH_00440"
"ecdB","","putative UbiX-like flavin prenyltransferase",902,902,1,1,5365,NA,NA,"",593,593,593,"PEBJLAEJ_00439","JLDBMIAO_00963","BEMLGMOJ_01160","ILHNANLP_02107","AKHGBHIK_01551","KJDPAJLN_01831","IJAFKOGM_00439","HFJNLOMP_00435","PLILLOMA_02871","CCIIAJNB_02687","LHFIIOHH_01987","IDPGMPAN_00436","IPNCOGLN_00230","AIOJJOAO_00439","BCGBLCGH_00439"
"vdcD","","Protein VdcD",902,902,1,1,5367,NA,NA,"",236,236,236,"PEBJLAEJ_00437","JLDBMIAO_00965","BEMLGMOJ_01158","ILHNANLP_02109","AKHGBHIK_01549","KJDPAJLN_01829","IJAFKOGM_00437","HFJNLOMP_00433","PLILLOMA_02873","CCIIAJNB_02685","LHFIIOHH_01985","IDPGMPAN_00434","IPNCOGLN_00232","AIOJJOAO_00437","BCGBLCGH_00437"
"nadK","","NAD kinase",902,902,1,1,5143,NA,NA,"",764,764,764,"PEBJLAEJ_00648","JLDBMIAO_00754","BEMLGMOJ_01369","ILHNANLP_01899","AKHGBHIK_01760","KJDPAJLN_02040","IJAFKOGM_04457","HFJNLOMP_04212","PLILLOMA_02663","CCIIAJNB_02896","LHFIIOHH_02195","IDPGMPAN_02829","IPNCOGLN_00021","AIOJJOAO_00647","BCGBLCGH_00648"
"group_2883","","hypothetical protein",902,902,1,1,2439,NA,NA,"",1142,1142,1142,"PEBJLAEJ_03658","JLDBMIAO_04518","BEMLGMOJ_04402","ILHNANLP_04514","AKHGBHIK_04459","KJDPAJLN_03074","IJAFKOGM_02989","HFJNLOMP_04253","PLILLOMA_04494","CCIIAJNB_02373","LHFIIOHH_04472","IDPGMPAN_02530","IPNCOGLN_04550","AIOJJOAO_03650","BCGBLCGH_03732"
"group_2907","","hypothetical protein",902,902,1,1,1449,NA,NA,"",488,488,488,"PEBJLAEJ_04623","JLDBMIAO_04560","BEMLGMOJ_04617","ILHNANLP_04566","AKHGBHIK_04595","KJDPAJLN_04558","IJAFKOGM_04663","HFJNLOMP_04493","PLILLOMA_04562","CCIIAJNB_04631","LHFIIOHH_04555","IDPGMPAN_04648","IPNCOGLN_04588","AIOJJOAO_04647","BCGBLCGH_04581"
"group_2908","","hypothetical protein",902,902,1,1,1450,NA,NA,"",404,404,404,"PEBJLAEJ_04622","JLDBMIAO_04561","BEMLGMOJ_04616","ILHNANLP_04567","AKHGBHIK_04596","KJDPAJLN_04559","IJAFKOGM_04662","HFJNLOMP_04492","PLILLOMA_04563","CCIIAJNB_04630","LHFIIOHH_04556","IDPGMPAN_04647","IPNCOGLN_04587","AIOJJOAO_04646","BCGBLCGH_04580"
"group_2962","","hypothetical protein",902,902,1,1,594,NA,NA,"",347,347,347,"PEBJLAEJ_01473","JLDBMIAO_01455","BEMLGMOJ_02486","ILHNANLP_00054","AKHGBHIK_04355","KJDPAJLN_01002","IJAFKOGM_02252","","PLILLOMA_00054","CCIIAJNB_00498","LHFIIOHH_03743","IDPGMPAN_01162","IPNCOGLN_01615","AIOJJOAO_01165","BCGBLCGH_01960"
"mdoD","","Glucans biosynthesis protein D",902,902,1,1,3267,NA,NA,"",599,1619,1615,"PEBJLAEJ_02094","JLDBMIAO_00483","BEMLGMOJ_00564","ILHNANLP_00530","AKHGBHIK_02078","KJDPAJLN_00794","IJAFKOGM_01690","HFJNLOMP_01945","PLILLOMA_00667","CCIIAJNB_01513","LHFIIOHH_00402","IDPGMPAN_00693","IPNCOGLN_01407","AIOJJOAO_01680","BCGBLCGH_02168"
"group_349","","hypothetical protein",902,902,1,1,3239,NA,NA,"",515,2981,2960,"PEBJLAEJ_02066","JLDBMIAO_00455","BEMLGMOJ_00592","ILHNANLP_00558","AKHGBHIK_02050","KJDPAJLN_00822","IJAFKOGM_01662","HFJNLOMP_01917","PLILLOMA_00695","CCIIAJNB_01541","LHFIIOHH_00430","IDPGMPAN_00721","IPNCOGLN_01435","AIOJJOAO_01652","BCGBLCGH_02140"
