"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8310801","SRR5912902","SRR12817684","SRR16315919","SRR3664934","SRR19397118","SRR13377887","SRR15692430","SRR17066815","SRR8136668","SRR5762155","SRR6336387","SRR10343302","SRR13114563","SRR11214349"
"group_2572","","hypothetical protein",900,900,1,1,1092,NA,NA,"",281,281,281,"AIOOFBCP_03775","AIBLHIHO_03456","OOHOGEJP_02808","AHMBCJNH_03394","JKHLNKDO_03841","LCMHHEOG_04226","OCJCLOHB_02940","AKEOCGMD_01706","FBNJPLMO_03228","DCCFGAFD_03598","PNGLFLGP_03701","HJABCHPJ_03418","KCCJKOND_03965","KOOCAMAC_03639","BHPBMBJN_03517"
"sgrT","","Putative inhibitor of glucose uptake transporter SgrT",900,900,1,1,1093,NA,NA,"",122,122,122,"AIOOFBCP_03776","AIBLHIHO_03455","OOHOGEJP_02807","AHMBCJNH_03393","JKHLNKDO_03842","LCMHHEOG_04227","OCJCLOHB_02939","AKEOCGMD_01707","FBNJPLMO_03227","DCCFGAFD_03597","PNGLFLGP_03702","HJABCHPJ_03417","KCCJKOND_03964","KOOCAMAC_03638","BHPBMBJN_03518"
"cbiJ","","Cobalt-precorrin-6A reductase",900,900,1,1,2515,NA,NA,"",791,791,791,"AIOOFBCP_03134","AIBLHIHO_02690","OOHOGEJP_03731","AHMBCJNH_03289","JKHLNKDO_03481","LCMHHEOG_03533","OCJCLOHB_03460","AKEOCGMD_03023","FBNJPLMO_02604","DCCFGAFD_03123","PNGLFLGP_03519","HJABCHPJ_03036","KCCJKOND_03016","KOOCAMAC_03384","BHPBMBJN_03090"
"rna_1","","Ribonuclease I",900,900,1,1,1328,NA,NA,"",386,413,386,"AIOOFBCP_03485","AIBLHIHO_03631","OOHOGEJP_03284","AHMBCJNH_03598","JKHLNKDO_04028","LCMHHEOG_03802","OCJCLOHB_03845","AKEOCGMD_02218","FBNJPLMO_03646","DCCFGAFD_03916","PNGLFLGP_03381","HJABCHPJ_03622","KCCJKOND_03291","KOOCAMAC_03920","BHPBMBJN_03941"
"rph","","Ribonuclease PH",900,900,1,1,422,NA,NA,"",716,716,716,"AIOOFBCP_01405","AIBLHIHO_00927","OOHOGEJP_01250","AHMBCJNH_01757","JKHLNKDO_01410","LCMHHEOG_01937","OCJCLOHB_00338","AKEOCGMD_00338","FBNJPLMO_01978","DCCFGAFD_01593","PNGLFLGP_01960","HJABCHPJ_00988","KCCJKOND_00482","KOOCAMAC_02016","BHPBMBJN_00820"
"yidZ_1","","HTH-type transcriptional regulator YidZ",900,900,1,1,424,NA,NA,"",902,902,902,"AIOOFBCP_01407","AIBLHIHO_00925","OOHOGEJP_01248","AHMBCJNH_01755","JKHLNKDO_01408","LCMHHEOG_01939","OCJCLOHB_00340","AKEOCGMD_00340","FBNJPLMO_01980","DCCFGAFD_01591","PNGLFLGP_01962","HJABCHPJ_00986","KCCJKOND_00480","KOOCAMAC_02014","BHPBMBJN_00818"
"idnT","","Gnt-II system L-idonate transporter",900,900,1,1,4995,NA,NA,"",1319,1319,1319,"AIOOFBCP_03161","AIBLHIHO_00188","OOHOGEJP_02557","AHMBCJNH_01494","JKHLNKDO_00673","LCMHHEOG_01411","OCJCLOHB_01935","AKEOCGMD_04387","FBNJPLMO_01002","DCCFGAFD_00856","PNGLFLGP_00257","HJABCHPJ_00188","KCCJKOND_02724","KOOCAMAC_01277","BHPBMBJN_02085"
"idnO","","5-keto-D-gluconate 5-reductase",900,900,1,1,4996,NA,NA,"",764,764,764,"AIOOFBCP_03162","AIBLHIHO_00187","OOHOGEJP_02556","AHMBCJNH_01495","JKHLNKDO_00672","LCMHHEOG_01412","OCJCLOHB_01936","AKEOCGMD_04386","FBNJPLMO_01003","DCCFGAFD_00855","PNGLFLGP_00258","HJABCHPJ_00187","KCCJKOND_02725","KOOCAMAC_01276","BHPBMBJN_02084"
"gntK_2","","Thermoresistant gluconokinase",900,900,1,1,4999,NA,NA,"",530,530,530,"AIOOFBCP_03164","AIBLHIHO_00185","OOHOGEJP_02554","AHMBCJNH_01497","JKHLNKDO_00670","LCMHHEOG_01414","OCJCLOHB_01938","AKEOCGMD_04384","FBNJPLMO_01005","DCCFGAFD_00853","PNGLFLGP_00260","HJABCHPJ_00185","KCCJKOND_02727","KOOCAMAC_01274","BHPBMBJN_02082"
"group_2937","","hypothetical protein",900,900,1,1,3528,NA,NA,"",122,122,122,"AIOOFBCP_00423","AIBLHIHO_00451","OOHOGEJP_01785","AHMBCJNH_00008","JKHLNKDO_01328","LCMHHEOG_02410","OCJCLOHB_04653","AKEOCGMD_04512","FBNJPLMO_00739","DCCFGAFD_01511","PNGLFLGP_00866","HJABCHPJ_01332","KCCJKOND_00007","KOOCAMAC_01932","BHPBMBJN_00738"
"group_2939","","hypothetical protein",900,900,1,1,3526,NA,NA,"",158,158,158,"AIOOFBCP_00425","AIBLHIHO_00453","OOHOGEJP_01787","AHMBCJNH_00010","JKHLNKDO_01326","LCMHHEOG_02408","OCJCLOHB_04651","AKEOCGMD_04514","FBNJPLMO_00737","DCCFGAFD_01509","PNGLFLGP_00868","HJABCHPJ_01334","KCCJKOND_00009","KOOCAMAC_01930","BHPBMBJN_00736"
"group_2940","","hypothetical protein",900,900,1,1,3525,NA,NA,"",665,665,665,"AIOOFBCP_00426","AIBLHIHO_00454","OOHOGEJP_01788","AHMBCJNH_00011","JKHLNKDO_01325","LCMHHEOG_02407","OCJCLOHB_04650","AKEOCGMD_04515","FBNJPLMO_00736","DCCFGAFD_01508","PNGLFLGP_00869","HJABCHPJ_01335","KCCJKOND_00010","KOOCAMAC_01929","BHPBMBJN_00735"
"group_2941","","hypothetical protein",900,900,1,1,3524,NA,NA,"",263,263,263,"AIOOFBCP_00427","AIBLHIHO_00455","OOHOGEJP_01789","AHMBCJNH_00012","JKHLNKDO_01324","LCMHHEOG_02406","OCJCLOHB_04649","AKEOCGMD_04516","FBNJPLMO_00735","DCCFGAFD_01507","PNGLFLGP_00870","HJABCHPJ_01336","KCCJKOND_00011","KOOCAMAC_01928","BHPBMBJN_00734"
"group_2942","","IS256 family transposase IS285",900,900,1,1,3523,NA,NA,"",857,857,857,"AIOOFBCP_00428","AIBLHIHO_00456","OOHOGEJP_01790","AHMBCJNH_00013","JKHLNKDO_01323","LCMHHEOG_02405","OCJCLOHB_04648","AKEOCGMD_04517","FBNJPLMO_00734","DCCFGAFD_01506","PNGLFLGP_00871","HJABCHPJ_01337","KCCJKOND_00012","KOOCAMAC_01927","BHPBMBJN_00733"
"group_2943","","hypothetical protein",900,900,1,1,3522,NA,NA,"",146,146,146,"AIOOFBCP_00429","AIBLHIHO_00457","OOHOGEJP_01791","AHMBCJNH_00014","JKHLNKDO_01322","LCMHHEOG_02404","OCJCLOHB_04647","AKEOCGMD_04518","FBNJPLMO_00733","DCCFGAFD_01505","PNGLFLGP_00872","HJABCHPJ_01338","KCCJKOND_00013","KOOCAMAC_01926","BHPBMBJN_00732"
"dsbE","","Thiol:disulfide interchange protein DsbE",900,900,1,1,536,NA,NA,"",557,557,557,"AIOOFBCP_04696","AIBLHIHO_04665","OOHOGEJP_01173","AHMBCJNH_04683","JKHLNKDO_04655","LCMHHEOG_04687","OCJCLOHB_04661","AKEOCGMD_04620","FBNJPLMO_04664","DCCFGAFD_04663","PNGLFLGP_04673","HJABCHPJ_04645","KCCJKOND_04631","KOOCAMAC_04661","BHPBMBJN_04651"
"ccmB","","Heme exporter protein B",900,1596,1.78,1,531,NA,NA,"",110,1097,638,"AIOOFBCP_04701	AIOOFBCP_04702","AIBLHIHO_04670	AIBLHIHO_04671","OOHOGEJP_01168	OOHOGEJP_01167","AHMBCJNH_04688","JKHLNKDO_04660	JKHLNKDO_04661","LCMHHEOG_04692	LCMHHEOG_04693","OCJCLOHB_04666","AKEOCGMD_04615	AKEOCGMD_04614","FBNJPLMO_04669	FBNJPLMO_04670","DCCFGAFD_04658","PNGLFLGP_04668	PNGLFLGP_04667","HJABCHPJ_04650","KCCJKOND_04636","KOOCAMAC_04666	KOOCAMAC_04667","BHPBMBJN_04656"
"yadH","","Inner membrane transport permease YadH",900,900,1,1,1023,NA,NA,"",758,770,758,"AIOOFBCP_03709","AIBLHIHO_03522","OOHOGEJP_02874","AHMBCJNH_03460","JKHLNKDO_03775","LCMHHEOG_04105","OCJCLOHB_03006","AKEOCGMD_01640","FBNJPLMO_03294","DCCFGAFD_03664","PNGLFLGP_03635","HJABCHPJ_03484","KCCJKOND_04031","KOOCAMAC_03705","BHPBMBJN_03451"
"thiB","","Thiamine-binding periplasmic protein",900,900,1,1,1097,NA,NA,"",983,989,983,"AIOOFBCP_03778","AIBLHIHO_03453","OOHOGEJP_02805","AHMBCJNH_03391","JKHLNKDO_03844","LCMHHEOG_04229","OCJCLOHB_02937","AKEOCGMD_01709","FBNJPLMO_03225","DCCFGAFD_03595","PNGLFLGP_03704","HJABCHPJ_03415","KCCJKOND_03962","KOOCAMAC_03636","BHPBMBJN_03520"
"group_406","","hypothetical protein",900,900,1,1,423,NA,NA,"",518,863,862,"AIOOFBCP_01406","AIBLHIHO_00926","OOHOGEJP_01249","AHMBCJNH_01756","JKHLNKDO_01409","LCMHHEOG_01938","OCJCLOHB_00339","AKEOCGMD_00339","FBNJPLMO_01979","DCCFGAFD_01592","PNGLFLGP_01961","HJABCHPJ_00987","KCCJKOND_00481","KOOCAMAC_02015","BHPBMBJN_00819"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",900,900,1,1,2147,NA,NA,"",224,1100,1098,"AIOOFBCP_03685","AIBLHIHO_04009","OOHOGEJP_03618","AHMBCJNH_03737","JKHLNKDO_04084","LCMHHEOG_04079","OCJCLOHB_03236","AKEOCGMD_02410","FBNJPLMO_04099","DCCFGAFD_03689","PNGLFLGP_03893","HJABCHPJ_03899","KCCJKOND_03740","KOOCAMAC_03982","BHPBMBJN_03708"
"fimA_3","","Type-1 fimbrial protein, A chain",900,900,1,1,1018,NA,NA,"",389,539,537,"AIOOFBCP_03705","AIBLHIHO_03526","OOHOGEJP_02878","AHMBCJNH_03464","JKHLNKDO_03771","LCMHHEOG_04109","OCJCLOHB_03010","AKEOCGMD_01636","FBNJPLMO_03298","DCCFGAFD_03668","PNGLFLGP_03631","HJABCHPJ_03488","KCCJKOND_04035","KOOCAMAC_03709","BHPBMBJN_03447"
"ahr","","Aldehyde reductase Ahr",900,900,1,1,5000,NA,NA,"",881,1019,1018,"AIOOFBCP_03165","AIBLHIHO_00184","OOHOGEJP_02553","AHMBCJNH_01498","JKHLNKDO_00669","LCMHHEOG_01415","OCJCLOHB_01939","AKEOCGMD_04383","FBNJPLMO_01006","DCCFGAFD_00852","PNGLFLGP_00261","HJABCHPJ_00184","KCCJKOND_02728","KOOCAMAC_01273","BHPBMBJN_02081"
"gpt","","Xanthine phosphoribosyltransferase",900,900,1,1,1614,NA,NA,"",284,458,457,"AIOOFBCP_02918","AIBLHIHO_02200","OOHOGEJP_02478","AHMBCJNH_03943","JKHLNKDO_02662","LCMHHEOG_03038","OCJCLOHB_01529","AKEOCGMD_00676","FBNJPLMO_02875","DCCFGAFD_02505","PNGLFLGP_03064","HJABCHPJ_03186","KCCJKOND_01569","KOOCAMAC_02928","BHPBMBJN_02549"
"caiA_1","","Crotonobetainyl-CoA reductase",900,900,1,1,2984,NA,NA,"",596,1151,1150,"AIOOFBCP_01713","AIBLHIHO_02499","OOHOGEJP_00900","AHMBCJNH_00516","JKHLNKDO_02836","LCMHHEOG_03342","OCJCLOHB_02230","AKEOCGMD_01069","FBNJPLMO_00233","DCCFGAFD_02679","PNGLFLGP_02626","HJABCHPJ_02717","KCCJKOND_01939","KOOCAMAC_03224","BHPBMBJN_00233"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",900,900,1,1,3811,NA,NA,"",479,791,790,"AIOOFBCP_00185","AIBLHIHO_01636","OOHOGEJP_01593","AHMBCJNH_01054","JKHLNKDO_00302","LCMHHEOG_00971","OCJCLOHB_03589","AKEOCGMD_02857","FBNJPLMO_02994","DCCFGAFD_03319","PNGLFLGP_00676","HJABCHPJ_00681","KCCJKOND_02238","KOOCAMAC_00788","BHPBMBJN_04075"
"sbnD_2","","Staphyloferrin B transporter",900,900,1,1,2770,NA,NA,"",782,1214,1213,"AIOOFBCP_01504","AIBLHIHO_02290","OOHOGEJP_00691","AHMBCJNH_00725","JKHLNKDO_03046","LCMHHEOG_03132","OCJCLOHB_02439","AKEOCGMD_03494","FBNJPLMO_00024","DCCFGAFD_02888","PNGLFLGP_02417","HJABCHPJ_02508","KCCJKOND_02148","KOOCAMAC_03015","BHPBMBJN_00024"
"pbpC","","Penicillin-binding protein 1C",900,900,1,1,4099,NA,NA,"",1931,2315,2313,"AIOOFBCP_01108","AIBLHIHO_01495","OOHOGEJP_02188","AHMBCJNH_02121","JKHLNKDO_01774","LCMHHEOG_02490","OCJCLOHB_00698","AKEOCGMD_00888","FBNJPLMO_02319","DCCFGAFD_01957","PNGLFLGP_02109","HJABCHPJ_02200","KCCJKOND_01057","KOOCAMAC_02382","BHPBMBJN_01846"
"fimD_3","","Outer membrane usher protein FimD",900,900,1,1,1021,NA,NA,"",2189,2558,2557,"AIOOFBCP_03707","AIBLHIHO_03524","OOHOGEJP_02876","AHMBCJNH_03462","JKHLNKDO_03773","LCMHHEOG_04107","OCJCLOHB_03008","AKEOCGMD_01638","FBNJPLMO_03296","DCCFGAFD_03666","PNGLFLGP_03633","HJABCHPJ_03486","KCCJKOND_04033","KOOCAMAC_03707","BHPBMBJN_03449"
"pgrR_2","","HTH-type transcriptional regulator PgrR",900,900,1,1,1062,NA,NA,"",638,923,922,"AIOOFBCP_03746","AIBLHIHO_03485","OOHOGEJP_02837","AHMBCJNH_03423","JKHLNKDO_03812","LCMHHEOG_04197","OCJCLOHB_02969","AKEOCGMD_01677","FBNJPLMO_03257","DCCFGAFD_03627","PNGLFLGP_03672","HJABCHPJ_03447","KCCJKOND_03994","KOOCAMAC_03668","BHPBMBJN_03488"
"ddlB","","D-alanine--D-alanine ligase B",900,900,1,1,1071,NA,NA,"",635,857,856,"AIOOFBCP_03755","AIBLHIHO_03476","OOHOGEJP_02828","AHMBCJNH_03414","JKHLNKDO_03821","LCMHHEOG_04206","OCJCLOHB_02960","AKEOCGMD_01686","FBNJPLMO_03248","DCCFGAFD_03618","PNGLFLGP_03681","HJABCHPJ_03438","KCCJKOND_03985","KOOCAMAC_03659","BHPBMBJN_03497"
"rsmH","","Ribosomal RNA small subunit methyltransferase H",900,900,1,1,1081,NA,NA,"",941,1040,941,"AIOOFBCP_03765","AIBLHIHO_03466","OOHOGEJP_02818","AHMBCJNH_03404","JKHLNKDO_03831","LCMHHEOG_04216","OCJCLOHB_02950","AKEOCGMD_01696","FBNJPLMO_03238","DCCFGAFD_03608","PNGLFLGP_03691","HJABCHPJ_03428","KCCJKOND_03975","KOOCAMAC_03649","BHPBMBJN_03507"
"ccmC","","Heme exporter protein C",899,899,1,1,532,NA,NA,"",536,746,745,"AIOOFBCP_04700","AIBLHIHO_04669","OOHOGEJP_01169","AHMBCJNH_04687","JKHLNKDO_04659","LCMHHEOG_04691","OCJCLOHB_04665","AKEOCGMD_04616","FBNJPLMO_04668","DCCFGAFD_04659","PNGLFLGP_04669","HJABCHPJ_04649","KCCJKOND_04635","KOOCAMAC_04665","BHPBMBJN_04655"
"group_1122","","hypothetical protein",899,899,1,1,591,NA,NA,"",674,1037,1036,"AIOOFBCP_01428","AIBLHIHO_00904","OOHOGEJP_01227","AHMBCJNH_01734","JKHLNKDO_01387","LCMHHEOG_01960","OCJCLOHB_00361","AKEOCGMD_00361","FBNJPLMO_02001","DCCFGAFD_01570","PNGLFLGP_01983","HJABCHPJ_00964","KCCJKOND_00459","KOOCAMAC_01993","BHPBMBJN_00797"
"maeA","","NAD-dependent malic enzyme",899,899,1,1,3200,NA,NA,"",302,1697,1695,"AIOOFBCP_00726","AIBLHIHO_00755","OOHOGEJP_01104","AHMBCJNH_00311","JKHLNKDO_01026","LCMHHEOG_02109","OCJCLOHB_01366","AKEOCGMD_01246","FBNJPLMO_00437","DCCFGAFD_01209","PNGLFLGP_01169","HJABCHPJ_01635","KCCJKOND_00310","KOOCAMAC_01629","BHPBMBJN_00437"
"spaR_2","","Surface presentation of antigens protein SpaR",899,899,1,1,3051,NA,NA,"",779,860,779,"AIOOFBCP_01778","AIBLHIHO_02564","OOHOGEJP_00965","AHMBCJNH_00450","JKHLNKDO_02771","LCMHHEOG_03407","OCJCLOHB_02165","AKEOCGMD_01004","FBNJPLMO_00298","DCCFGAFD_02614","PNGLFLGP_02691","HJABCHPJ_02782","KCCJKOND_01874","KOOCAMAC_03289","BHPBMBJN_00298"
"group_1492","","hypothetical protein",899,899,1,1,5863,NA,NA,"",302,344,343,"AIOOFBCP_03308","AIBLHIHO_00041","OOHOGEJP_03529","AHMBCJNH_01641","JKHLNKDO_00526","LCMHHEOG_01559","OCJCLOHB_02082","AKEOCGMD_02579","FBNJPLMO_01150","DCCFGAFD_00709","PNGLFLGP_00404","HJABCHPJ_00041","KCCJKOND_03558","KOOCAMAC_01130","BHPBMBJN_01937"
"group_1588","","hypothetical protein",899,899,1,1,3563,NA,NA,"",1217,1367,1366,"AIOOFBCP_04495","AIBLHIHO_04471","OOHOGEJP_04370","AHMBCJNH_04430","JKHLNKDO_04427","LCMHHEOG_04479","OCJCLOHB_04549","AKEOCGMD_03270","FBNJPLMO_04497","DCCFGAFD_04394","PNGLFLGP_04426","HJABCHPJ_00448","KCCJKOND_03748","KOOCAMAC_04343","BHPBMBJN_03876"
"group_1589","","hypothetical protein",899,899,1,1,3564,NA,NA,"",1055,1100,1055,"AIOOFBCP_04496","AIBLHIHO_04470","OOHOGEJP_04369","AHMBCJNH_04431","JKHLNKDO_04428","LCMHHEOG_04480","OCJCLOHB_04550","AKEOCGMD_03271","FBNJPLMO_04496","DCCFGAFD_04393","PNGLFLGP_04427","HJABCHPJ_00449","KCCJKOND_03749","KOOCAMAC_04342","BHPBMBJN_03875"
"group_1654","","hypothetical protein",899,899,1,1,3520,NA,NA,"",176,419,418,"AIOOFBCP_00430","AIBLHIHO_00458","OOHOGEJP_01792","AHMBCJNH_00015","JKHLNKDO_01321","LCMHHEOG_02403","OCJCLOHB_04646","AKEOCGMD_04519","FBNJPLMO_00732","DCCFGAFD_01504","PNGLFLGP_00873","HJABCHPJ_01339","KCCJKOND_00014","KOOCAMAC_01925","BHPBMBJN_00731"
"group_175","","hypothetical protein",899,899,1,1,398,NA,NA,"",200,1214,1211,"AIOOFBCP_01383","AIBLHIHO_00949","OOHOGEJP_01272","AHMBCJNH_01779","JKHLNKDO_01432","LCMHHEOG_01915","OCJCLOHB_00316","AKEOCGMD_00316","FBNJPLMO_01956","DCCFGAFD_01615","PNGLFLGP_01938","HJABCHPJ_01010","KCCJKOND_00504","KOOCAMAC_02039","BHPBMBJN_00842"
"bdm","","Protein bdm",899,899,1,1,3198,NA,NA,"",215,215,215,"AIOOFBCP_00728","AIBLHIHO_00757","OOHOGEJP_01102","AHMBCJNH_00313","JKHLNKDO_01024","LCMHHEOG_02107","OCJCLOHB_01368","AKEOCGMD_01244","FBNJPLMO_00435","DCCFGAFD_01207","PNGLFLGP_01171","HJABCHPJ_01637","KCCJKOND_00312","KOOCAMAC_01627","BHPBMBJN_00435"
"osmC","","Peroxiredoxin OsmC",899,899,1,1,3197,NA,NA,"",431,431,431,"AIOOFBCP_00729","AIBLHIHO_00758","OOHOGEJP_01101","AHMBCJNH_00314","JKHLNKDO_01023","LCMHHEOG_02106","OCJCLOHB_01369","AKEOCGMD_01243","FBNJPLMO_00434","DCCFGAFD_01206","PNGLFLGP_01172","HJABCHPJ_01638","KCCJKOND_00313","KOOCAMAC_01626","BHPBMBJN_00434"
"hdeB","","Acid stress chaperone HdeB",899,899,1,1,3196,NA,NA,"",329,329,329,"AIOOFBCP_00730","AIBLHIHO_00759","OOHOGEJP_01100","AHMBCJNH_00315","JKHLNKDO_01022","LCMHHEOG_02105","OCJCLOHB_01370","AKEOCGMD_01242","FBNJPLMO_00433","DCCFGAFD_01205","PNGLFLGP_01173","HJABCHPJ_01639","KCCJKOND_00314","KOOCAMAC_01625","BHPBMBJN_00433"
"group_1840","","hypothetical protein",899,899,1,1,3195,NA,NA,"",785,785,785,"AIOOFBCP_00731","AIBLHIHO_00760","OOHOGEJP_01099","AHMBCJNH_00316","JKHLNKDO_01021","LCMHHEOG_02104","OCJCLOHB_01371","AKEOCGMD_01241","FBNJPLMO_00432","DCCFGAFD_01204","PNGLFLGP_01174","HJABCHPJ_01640","KCCJKOND_00315","KOOCAMAC_01624","BHPBMBJN_00432"
"folB","","Dihydroneopterin aldolase",899,899,1,1,5668,NA,NA,"",359,359,359,"AIOOFBCP_01975","AIBLHIHO_03326","OOHOGEJP_00525","AHMBCJNH_02930","JKHLNKDO_03255","LCMHHEOG_00526","OCJCLOHB_01001","AKEOCGMD_01539","FBNJPLMO_03515","DCCFGAFD_00526","PNGLFLGP_01527","HJABCHPJ_01874","KCCJKOND_01272","KOOCAMAC_00462","BHPBMBJN_01419"
"group_1983","","hypothetical protein",899,899,1,1,4290,NA,NA,"",368,368,368,"AIOOFBCP_00943","AIBLHIHO_01330","OOHOGEJP_02023","AHMBCJNH_02284","JKHLNKDO_01938","LCMHHEOG_02654","OCJCLOHB_00534","AKEOCGMD_01919","FBNJPLMO_02154","DCCFGAFD_02121","PNGLFLGP_02273","HJABCHPJ_02364","KCCJKOND_00892","KOOCAMAC_02546","BHPBMBJN_01682"
"rlmC","","23S rRNA (uracil(747)-C(5))-methyltransferase RlmC",899,899,1,1,4461,NA,NA,"",1127,1127,1127,"AIOOFBCP_00369","AIBLHIHO_01819","OOHOGEJP_03464","AHMBCJNH_00871","JKHLNKDO_00119","LCMHHEOG_00787","OCJCLOHB_02889","","FBNJPLMO_03830","DCCFGAFD_03500","PNGLFLGP_00492","HJABCHPJ_00864","KCCJKOND_02421","KOOCAMAC_00971","BHPBMBJN_03255"
"mdtD_2","","Putative multidrug resistance protein MdtD",899,899,1,1,4741,NA,NA,"",341,431,427,"AIOOFBCP_03026","AIBLHIHO_02798","OOHOGEJP_02965","AHMBCJNH_03181","JKHLNKDO_03589","LCMHHEOG_03641","OCJCLOHB_03131","AKEOCGMD_01354","FBNJPLMO_02496","DCCFGAFD_03015","PNGLFLGP_03999","HJABCHPJ_02928","KCCJKOND_03124","KOOCAMAC_03492","BHPBMBJN_02982"
"group_2182","","hypothetical protein",899,899,1,1,3772,NA,NA,"",872,872,872,"AIOOFBCP_00150","AIBLHIHO_01601","OOHOGEJP_01628","AHMBCJNH_01089","JKHLNKDO_00337","LCMHHEOG_01006","OCJCLOHB_03554","AKEOCGMD_04171","FBNJPLMO_03029","DCCFGAFD_03284","PNGLFLGP_00711","HJABCHPJ_00646","KCCJKOND_02203","KOOCAMAC_00753","BHPBMBJN_04110"
"group_2191","","hypothetical protein",899,899,1,1,3790,NA,NA,"",296,296,296,"AIOOFBCP_00166","AIBLHIHO_01617","OOHOGEJP_01612","AHMBCJNH_01073","JKHLNKDO_00321","LCMHHEOG_00990","OCJCLOHB_03570","AKEOCGMD_02876","FBNJPLMO_03013","DCCFGAFD_03300","PNGLFLGP_00695","HJABCHPJ_00662","KCCJKOND_02219","KOOCAMAC_00769","BHPBMBJN_04094"
"iraM","","Anti-adapter protein IraM",899,899,1,1,3805,NA,NA,"",362,362,362,"AIOOFBCP_00181","AIBLHIHO_01632","OOHOGEJP_01597","AHMBCJNH_01058","JKHLNKDO_00306","LCMHHEOG_00975","OCJCLOHB_03585","AKEOCGMD_02861","FBNJPLMO_02998","DCCFGAFD_03315","PNGLFLGP_00680","HJABCHPJ_00677","KCCJKOND_02234","KOOCAMAC_00784","BHPBMBJN_04079"
"group_2217","","hypothetical protein",899,899,1,1,3692,NA,NA,"",224,224,224,"AIOOFBCP_00074","AIBLHIHO_03734","OOHOGEJP_01703","AHMBCJNH_01164","JKHLNKDO_00412","LCMHHEOG_01081","OCJCLOHB_03685","AKEOCGMD_03965","FBNJPLMO_03104","DCCFGAFD_03208","PNGLFLGP_00786","HJABCHPJ_00572","KCCJKOND_03871","KOOCAMAC_00678","BHPBMBJN_03753"
"group_2362","","hypothetical protein",899,899,1,1,5168,NA,NA,"",446,446,446,"AIOOFBCP_02163","AIBLHIHO_04210","OOHOGEJP_00046","AHMBCJNH_02699","JKHLNKDO_02104","LCMHHEOG_00046","OCJCLOHB_02508","AKEOCGMD_01880","FBNJPLMO_01594","DCCFGAFD_00046","PNGLFLGP_02780","HJABCHPJ_04052","KCCJKOND_02786","KOOCAMAC_04571","BHPBMBJN_02833"
"dksA","","RNA polymerase-binding transcription factor DksA",899,899,1,1,1009,NA,NA,"",455,455,455,"AIOOFBCP_03696","AIBLHIHO_03535","OOHOGEJP_02887","AHMBCJNH_03473","JKHLNKDO_03762","LCMHHEOG_04118","OCJCLOHB_03019","AKEOCGMD_01627","FBNJPLMO_03307","DCCFGAFD_03677","PNGLFLGP_03622","HJABCHPJ_03497","KCCJKOND_04572","KOOCAMAC_03718","BHPBMBJN_03438"
"oadG_1","","Oxaloacetate decarboxylase gamma chain",899,899,1,1,1148,NA,NA,"",239,239,239,"AIOOFBCP_04399","AIBLHIHO_03403","OOHOGEJP_02758","AHMBCJNH_03344","JKHLNKDO_03891","LCMHHEOG_04276","OCJCLOHB_04403","AKEOCGMD_04582","FBNJPLMO_03178","DCCFGAFD_03548","PNGLFLGP_03752","HJABCHPJ_03368","KCCJKOND_03915","KOOCAMAC_04591","BHPBMBJN_03567"
"group_2711","","hypothetical protein",899,899,1,1,3561,NA,NA,"",242,242,242,"AIOOFBCP_04493","AIBLHIHO_04473","OOHOGEJP_04372","AHMBCJNH_04428","JKHLNKDO_04425","LCMHHEOG_04477","OCJCLOHB_04547","AKEOCGMD_03268","FBNJPLMO_04499","DCCFGAFD_04396","PNGLFLGP_04424","HJABCHPJ_00446","KCCJKOND_03746","KOOCAMAC_04345","BHPBMBJN_03878"
"group_2712","","hypothetical protein",899,899,1,1,3562,NA,NA,"",716,716,716,"AIOOFBCP_04494","AIBLHIHO_04472","OOHOGEJP_04371","AHMBCJNH_04429","JKHLNKDO_04426","LCMHHEOG_04478","OCJCLOHB_04548","AKEOCGMD_03269","FBNJPLMO_04498","DCCFGAFD_04395","PNGLFLGP_04425","HJABCHPJ_00447","KCCJKOND_03747","KOOCAMAC_04344","BHPBMBJN_03877"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",899,899,1,1,886,NA,NA,"",434,437,436,"AIOOFBCP_02653","AIBLHIHO_00444","OOHOGEJP_03930","AHMBCJNH_01238","JKHLNKDO_00929","LCMHHEOG_01155","OCJCLOHB_04355","","FBNJPLMO_00746","DCCFGAFD_01112","PNGLFLGP_00001","HJABCHPJ_00443","KCCJKOND_02469","KOOCAMAC_01532","BHPBMBJN_04284"
"group_2938","","hypothetical protein",899,899,1,1,3527,NA,NA,"",614,614,614,"AIOOFBCP_00424","AIBLHIHO_00452","OOHOGEJP_01786","AHMBCJNH_00009","JKHLNKDO_01327","LCMHHEOG_02409","OCJCLOHB_04652","AKEOCGMD_04513","FBNJPLMO_00738","DCCFGAFD_01510","PNGLFLGP_00867","HJABCHPJ_01333","KCCJKOND_00008","KOOCAMAC_01931","BHPBMBJN_00737"
