"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15613191","SRR16553250","SRR18324853","SRR7075224","SRR18208211","SRR10901337","SRR10027552","SRR5588876","SRR14055071","SRR10269634","SRR3476368","SRR9829557","SRR21444147","SRR10530287","SRR10269630"
"group_3054","","hypothetical protein",16,16,1,1,1426,6,12,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3055","","hypothetical protein",16,16,1,1,1427,6,13,"",329,329,329,"","","","","","","","","","","","","","",""
"group_317","","hypothetical protein",16,16,1,1,2387,3,50,"",113,113,113,"","","","","","","","","","","","","","",""
"eptA_2","","Phosphoethanolamine transferase EptA",15,15,1,1,4821,342,1,"",569,1502,693,"","","","","","","","","","","","","","",""
"folP_2","","Dihydropteroate synthase",15,15,1,1,656,1,442,"",704,815,807,"","","","","","","","","","","","","","",""
"group_212","mdtD_2","Putative multidrug resistance protein MdtD",15,15,1,1,2652,453,1,"",89,878,352,"","","","","","","","","","","","","","",""
"group_3005","","hypothetical protein",15,15,1,1,22,541,1,"",251,251,251,"","","","","","","","","","","","","","",""
"yhdJ_1","","DNA adenine methyltransferase YhdJ",15,15,1,1,1972,1,727,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3221","","hypothetical protein",15,15,1,36,21,324,14,"",839,839,839,"","","","","","","","","","","","","","",""
"mbeC_1","","Mobilization protein MbeC",15,15,1,36,24,324,17,"",338,338,338,"","","","","","","","","","","","","","",""
"hutH_1","","Histidine ammonia-lyase",15,15,1,1,3882,407,1,"",551,1520,832,"","","","","","","","","","","","","","",""
"group_732","yeaR_2","putative protein YeaR",15,15,1,1,2738,53,2,"",164,362,309,"","","","","","","","","","","","","","",""
"fruB_2","","Multiphosphoryl transfer protein",15,15,1,1,4629,33,1,"",272,1130,829,"","","","","","","","","","","","","","",""
"group_3057","","hypothetical protein",14,14,1,1,2453,126,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3302","","hypothetical protein",14,14,1,1,655,1,441,"",311,311,311,"","","","","","","","","","","","","","",""
"group_435","","hypothetical protein",14,14,1,1,1429,6,14,"",314,1913,1326,"","","","","","","","","","","","","","",""
"group_83","ampC","Beta-lactamase",14,14,1,1,5073,1,144,"",584,1145,1049,"","","","","","","","","","","","","","OIIGFPGA_04356",""
"kduI_1","","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase",14,14,1,1,5475,341,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_971","hutG","Formimidoylglutamase",14,14,1,1,3883,72,1,"",206,941,836,"","","","","","","","","","","","","","",""
"lamB_2","","Maltoporin",13,13,1,1,4753,1,145,"",617,617,617,"","","","","","","","","","","","","","",""
"group_155","narG","Respiratory nitrate reductase 1 alpha chain",13,13,1,1,3421,46,2,"",659,3743,3042,"","","MJHFPOHM_04300","","","","","","","","","","","",""
"group_1700","steC","Secreted effector kinase SteC",13,13,1,1,3351,16,3,"",881,1277,1216,"","","","","","","","","","DBLMGKNE_01771","","","","",""
"group_1723","","hypothetical protein",13,13,1,1,1965,1,735,"",776,776,776,"","","","","","","","","","","","","","",""
"group_3033","","hypothetical protein",13,13,1,1,4559,1,259,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3034","","hypothetical protein",13,13,1,1,4558,1,258,"",92,92,92,"","","","","","","","","","","","","","",""
"neo","","Aminoglycoside 3'-phosphotransferase",13,13,1,1,657,1,443,"",803,803,803,"","","","","","","","","","","","","","",""
"group_3347","","hypothetical protein",13,13,1,1,3536,1,235,"",254,254,254,"","","","","","","","","","","","","ECOGFPDB_01263","",""
"group_3491","","hypothetical protein",13,13,1,1,744,1,378,"",101,101,101,"","","","","","","","","","","","","","",""
"group_44","","hypothetical protein",13,13,1,1,1410,28,9,"",122,281,268,"","","","","","","","","","","NAOMIIHD_04675","","ECOGFPDB_04618","",""
"group_5","","hypothetical protein",13,13,1,1,618,1,88,"",764,764,764,"","","","","","","","","","","","","","",""
"mlc_2","","Protein mlc",13,13,1,1,2723,196,1,"",254,1220,714,"","","","","","","","","","","","","","",""
"group_62","betI","HTH-type transcriptional regulator BetI",13,13,1,1,1395,1,162,"",164,581,461,"","","","","","","","","","","","","","",""
"group_651","dbpA","ATP-dependent RNA helicase DbpA",13,13,1,1,2698,1,224,"",488,1373,1304,"","","MJHFPOHM_03520","","","","","","","","","","","",""
"group_821","sprT","Protein SprT",13,13,1,1,5062,66,1,"",194,455,394,"","","","","","","","","","","","","","",""
"group_939","aidB","Putative acyl-CoA dehydrogenase AidB",13,13,1,1,4900,65,2,"",170,1622,1286,"","","","","","","","","","","","","ECOGFPDB_00274","",""
"group_1721","","hypothetical protein",12,12,1,1,1955,1,766,"",233,233,233,"","","","","","","","","","","","","","",""
"noc","","Nucleoid occlusion protein",12,12,1,1,1941,1,767,"",1937,1958,1956,"","","","","","","","","","","","","","",""
"group_3004","","hypothetical protein",12,12,1,1,2898,421,1,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3022","","hypothetical protein",12,12,1,1,1537,122,1,"",113,113,113,"","","","","","","","","","","","","","",""
"group_303","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",12,12,1,1,530,261,1,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3470","","hypothetical protein",12,12,1,1,678,1,78,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",332,332,332,"","","","","","","","","","","","","","",""
"group_3664","","hypothetical protein",12,12,1,45,3,326,2,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3665","","hypothetical protein",12,12,1,45,5,326,4,"",215,215,215,"","","","","","","","","","","","","","",""
"mbeC_2","","Mobilization protein MbeC",12,12,1,45,8,326,8,"",344,344,344,"","","","","","","","","","","","","","",""
"group_620","tsr_2","Methyl-accepting chemotaxis protein I",12,12,1,1,17,69,2,"",101,1643,1514,"","","","","","","","","","","","","","","PIGNDCLI_01519"
"group_653","ttcA","tRNA-cytidine(32) 2-sulfurtransferase",12,12,1,1,2697,1,225,"",257,935,765,"","","MJHFPOHM_03519","","","","","","","","","","","",""
"group_655","nifJ","Pyruvate-flavodoxin oxidoreductase",12,12,1,1,2699,104,1,"",1589,3524,3362,"","","MJHFPOHM_02015","","","","","","","","","","","",""
"group_843","oleD","2-alkyl-3-oxoalkanoate reductase",12,12,1,1,3876,47,2,"",218,1013,946,"","","","","","","","","","","","","","",""
"group_937","","hypothetical protein",12,12,1,1,4904,170,1,"",398,749,456,"","","","","","","","","","","","","ECOGFPDB_00271","",""
"group_1021","","hypothetical protein",11,11,1,1,4808,265,1,"",677,2222,1660,"","","","","","","","","","","","","","",""
"group_1725","","hypothetical protein",11,11,1,1,1867,1,534,"",647,647,647,"","","","","","","","","","","","","","",""
"group_1786","","hypothetical protein",11,11,1,45,4,326,3,"",233,263,260,"","","","","","","","","","","","","","",""
"group_221","mltF","Membrane-bound lytic murein transglycosylase F",11,11,1,1,4022,123,1,"",389,1544,1138,"","","","","","","","","","","","","","",""
"group_230","glmM_2","hypothetical protein",11,11,1,1,2362,1,120,"",386,1433,734,"","","","","","","","","","","","","","",""
"group_3016","","hypothetical protein",11,11,1,1,2576,1,118,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3023","","hypothetical protein",11,11,1,1,1418,51,1,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3024","","hypothetical protein",11,11,1,1,1417,51,3,"",170,170,170,"","","","","","","","","","","","","","",""
"group_3119","","hypothetical protein",11,11,1,1,1869,1,532,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3120","","hypothetical protein",11,11,1,1,1868,1,533,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3121","","hypothetical protein",11,11,1,1,1866,1,535,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3122","","hypothetical protein",11,11,1,1,1865,1,536,"",1133,1133,1133,"","","","","","","","","","","","","","",""
"group_3123","","hypothetical protein",11,11,1,1,1864,1,537,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3124","","hypothetical protein",11,11,1,1,1863,1,538,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3125","","hypothetical protein",11,11,1,1,1862,1,539,"",1130,1130,1130,"","","","","","","","","","","","","","",""
"group_3126","","hypothetical protein",11,11,1,1,1861,1,540,"",1103,1103,1103,"","","","","","","","","","","","","","",""
"group_3128","","hypothetical protein",11,11,1,1,1859,1,542,"",590,590,590,"","","","","","","","","","","","","","",""
"group_340","","hypothetical protein",11,11,1,1,253,162,1,"",191,191,191,"","","","","","","","","","","","","","","PIGNDCLI_01522"
"group_3663","","hypothetical protein",11,11,1,45,2,326,1,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3666","","hypothetical protein",11,11,1,45,6,326,5,"",497,497,497,"","","","","","","","","","","","","","",""
"group_408","","hypothetical protein",11,11,1,1,2371,249,1,"",230,860,756,"","","","","","","","","","","","","","",""
"group_841","","hypothetical protein",11,11,1,1,3875,47,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_897","","hypothetical protein",11,11,1,1,2687,1,339,"",191,353,294,"","MGLHGHOA_02503","","","","","","","","","","","","",""
"group_99","sspH2","E3 ubiquitin-protein ligase SspH2",11,11,1,1,2664,1,245,"",1511,2306,2011,"","","","","","","","","","","","","","",""
"nrfA_2","","Cytochrome c-552",10,10,1,1,4801,268,1,"",281,1436,743,"","","","","","","","","","","","","","",""
"group_1080","fepA","Ferrienterobactin receptor",10,10,1,1,918,285,1,"",125,2255,2042,"","","","","","","","","","","","","","",""
"group_1108","","hypothetical protein",10,10,1,1,698,1,91,"",572,713,698,"","","","","","","","","","","","","","",""
"group_1152","","hypothetical protein",10,10,1,1,1837,1,565,"",1292,1424,1325,"","","","","","","","","","","","","","",""
"group_1161","","hypothetical protein",10,10,1,1,659,1,47,"",743,914,834,"","","","","","","","","","","","","","",""
"group_1719","","hypothetical protein",10,10,1,1,1885,1,609,"",500,884,576,"","","","","","","","","","","","","","",""
"group_1720","","hypothetical protein",10,10,1,1,1886,1,610,"",596,596,596,"","","","","","","","","","","","","","",""
"group_1724","","hypothetical protein",10,10,1,1,1881,1,615,"",902,926,923,"","","","","","","","","","","","","","",""
"group_1726","","hypothetical protein",10,10,1,1,1857,1,544,"",578,617,613,"","","","","","","","","","","","","","",""
"group_1727","","hypothetical protein",10,10,1,1,1825,1,577,"",3767,3767,3767,"","","","","","","","","","","","","","",""
"group_1728","","hypothetical protein",10,10,1,1,1818,1,584,"",404,404,404,"","","","","","","","","","","","","","",""
"group_1729","","hypothetical protein",10,10,1,1,1813,1,589,"",1202,1202,1202,"","","","","","","","","","","","","","",""
"group_1730","","hypothetical protein",10,10,1,1,1799,1,601,"",131,332,271,"","","","","","","","","","","","","","",""
"group_3099","","IS4 family transposase ISVsa5",10,10,1,1,4319,13,3,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3101","","hypothetical protein",10,10,1,1,1887,1,611,"",719,719,719,"","","","","","","","","","","","","","",""
"psiB","","Protein PsiB",10,10,1,1,1888,1,612,"",437,437,437,"","","","","","","","","","","","","","",""
"ssb_3","","Plasmid-derived single-stranded DNA-binding protein",10,10,1,1,1956,1,757,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3104","","hypothetical protein",10,10,1,1,1961,1,736,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3105","","hypothetical protein",10,10,1,1,1964,1,733,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3106","","hypothetical protein",10,10,1,1,1963,1,726,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3109","","hypothetical protein",10,10,1,1,1879,1,522,"",248,248,248,"","","","","","","","","","","","","","",""
"umuD","","Protein UmuD",10,10,1,1,1878,1,523,"",437,437,437,"","","","","","","","","","","","","","",""
"umuC_2","","Protein UmuC",10,10,1,1,1877,1,524,"",1271,1271,1271,"","","","","","","","","","","","","","",""
"group_3112","","hypothetical protein",10,10,1,1,1876,1,525,"",392,392,392,"","","","","","","","","","","","","","",""
"parM","","Plasmid segregation protein ParM",10,10,1,1,1875,1,526,"",971,971,971,"","","","","","","","","","","","","","",""
"srp54","","Signal recognition particle 54 kDa protein",10,10,1,1,1874,1,527,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3115","","hypothetical protein",10,10,1,1,1873,1,528,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3116","xerC_2","Tyrosine recombinase XerC",10,10,1,1,1872,1,529,"",743,743,743,"","","","","","","","","","","","","","",""
"group_3117","","hypothetical protein",10,10,1,1,1871,1,530,"",608,608,608,"","","","","","","","","","","","","","",""
"group_3118","","hypothetical protein",10,10,1,1,1870,1,531,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3129","","hypothetical protein",10,10,1,1,1858,1,543,"",1556,1556,1556,"","","","","","","","","","","","","","",""
"group_3130","","hypothetical protein",10,10,1,1,1856,1,545,"",992,992,992,"","","","","","","","","","","","","","",""
"repA","","Replication initiation protein",10,10,1,1,1855,1,546,"",1076,1076,1076,"","","","","","","","","","","","","","",""
"group_3132","","hypothetical protein",10,10,1,1,1854,1,547,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3133","rfaH_1","Transcription antitermination protein RfaH",10,10,1,1,1853,1,548,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3134","","hypothetical protein",10,10,1,1,1852,1,549,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3135","","hypothetical protein",10,10,1,1,1851,1,550,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3136","","hypothetical protein",10,10,1,1,1850,1,551,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3137","","hypothetical protein",10,10,1,1,1849,1,552,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3138","","hypothetical protein",10,10,1,1,1848,1,553,"",593,593,593,"","","","","","","","","","","","","","",""
"group_3139","","hypothetical protein",10,10,1,1,1847,1,554,"",1067,1067,1067,"","","","","","","","","","","","","","",""
"group_3140","","hypothetical protein",10,10,1,1,1846,1,555,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3141","","hypothetical protein",10,10,1,1,1845,1,556,"",1682,1682,1682,"","","","","","","","","","","","","","",""
"group_3142","","hypothetical protein",10,10,1,1,1844,1,557,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3143","","hypothetical protein",10,10,1,1,1843,1,558,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3144","","hypothetical protein",10,10,1,1,1842,1,559,"",1553,1553,1553,"","","","","","","","","","","","","","",""
"group_3145","","hypothetical protein",10,10,1,1,1841,1,560,"",1097,1097,1097,"","","","","","","","","","","","","","",""
"group_3146","","hypothetical protein",10,10,1,1,1840,1,561,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3147","","hypothetical protein",10,10,1,1,1839,1,562,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3148","","hypothetical protein",10,10,1,1,1838,1,563,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3150","","hypothetical protein",10,10,1,1,1835,1,567,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3151","xerC_3","Tyrosine recombinase XerC",10,10,1,1,1834,1,568,"",1154,1154,1154,"","","","","","","","","","","","","","",""
"group_3152","","hypothetical protein",10,10,1,1,1833,1,569,"",824,824,824,"","","","","","","","","","","","","","",""
"group_3153","","hypothetical protein",10,10,1,1,1832,1,570,"",1202,1202,1202,"","","","","","","","","","","","","","",""
"ais_2","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",10,10,1,1,1831,1,571,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3155","","hypothetical protein",10,10,1,1,1830,1,572,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3156","","hypothetical protein",10,10,1,1,1829,1,573,"",818,818,818,"","","","","","","","","","","","","","",""
"yggR_2","","putative protein YggR",10,10,1,1,1828,1,574,"",1148,1148,1148,"","","","","","","","","","","","","","",""
"group_3158","","hypothetical protein",10,10,1,1,1827,1,575,"",290,290,290,"","","","","","","","","","","","","","",""
"pld_1","","Phospholipase D",10,10,1,1,1826,1,576,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3160","","hypothetical protein",10,10,1,1,1824,1,578,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3161","","hypothetical protein",10,10,1,1,1823,1,579,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3162","","hypothetical protein",10,10,1,1,1822,1,580,"",983,983,983,"","","","","","","","","","","","","","",""
"group_3163","","hypothetical protein",10,10,1,1,1821,1,581,"",1289,1289,1289,"","","","","","","","","","","","","","",""
"group_3164","","hypothetical protein",10,10,1,1,1820,1,582,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3165","","hypothetical protein",10,10,1,1,1819,1,583,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3166","","hypothetical protein",10,10,1,1,1817,1,585,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3167","","hypothetical protein",10,10,1,1,1816,1,586,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3168","","hypothetical protein",10,10,1,1,1815,1,587,"",3044,3044,3044,"","","","","","","","","","","","","","",""
"group_3169","","hypothetical protein",10,10,1,1,1814,1,588,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3170","","hypothetical protein",10,10,1,1,1812,1,590,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3174","","hypothetical protein",10,10,1,1,1808,1,594,"",176,176,176,"","","","","","","","","","","","","","",""
"pndA","","Protein PndA",10,10,1,1,1804,1,596,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3177","","hypothetical protein",10,10,1,1,1803,1,597,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3178","","hypothetical protein",10,10,1,1,1802,1,598,"",1070,1070,1070,"","","","","","","","","","","","","","",""
"group_3179","","hypothetical protein",10,10,1,1,1801,1,599,"",2291,2291,2291,"","","","","","","","","","","","","","",""
"group_3180","","hypothetical protein",10,10,1,1,1800,1,600,"",2699,2699,2699,"","","","","","","","","","","","","","",""
"group_3181","","hypothetical protein",10,10,1,1,1798,1,602,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3182","","hypothetical protein",10,10,1,1,1797,1,603,"",848,848,848,"","","","","","","","","","","","","","",""
"group_3183","","hypothetical protein",10,10,1,1,1796,1,604,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3184","","hypothetical protein",10,10,1,1,1795,1,605,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3185","","ISNCY family transposase ISRor2",10,10,1,1,1794,1,606,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3186","","hypothetical protein",10,10,1,1,1793,1,607,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3187","","hypothetical protein",10,10,1,1,1792,1,608,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3200","","hypothetical protein",10,10,1,1,3743,4,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_3662","","hypothetical protein",10,10,1,45,7,326,7,"",146,146,146,"","","","","","","","","","","","","","",""
"group_45","","hypothetical protein",10,10,1,1,1408,117,1,"",281,281,281,"","","","","","","","","","","","","","",""
"group_463","ybbY","Putative purine permease YbbY",10,10,1,1,2341,534,1,"",533,1298,1221,"","","","","","","","","HFCJNOEP_02183","","","","","",""
"group_466","oqxB7","multidrug efflux RND transporter permease subunit OqxB7",10,10,1,1,1650,309,1,"",1523,3167,2838,"","","","","","","","","","","","","","",""
"group_57","dnaB_2","Replicative DNA helicase",10,10,1,1,1415,28,12,"",494,1376,966,"","","","","","","","","","","","","","",""
"group_819","pdhR_3","Pyruvate dehydrogenase complex repressor",10,10,1,1,5063,106,2,"",173,749,691,"","","","","","","","","","","","","","",""
"group_832","hybO","Hydrogenase-2 small chain",10,10,1,1,5609,74,1,"",263,1118,947,"","","","","","MAAIINKL_02564","","","","","","","","",""
"nupC_1","","Nucleoside permease NupC",9,9,1,1,4158,315,1,"",266,1202,679,"","","","","","","","","","","","","","",""
"group_1716","","IS1 family transposase IS1R",9,9,1,1,1997,1,640,"",377,377,377,"","","","","","","","","","","","","","",""
"group_3045","","hypothetical protein",9,9,1,1,2856,467,1,"",89,89,89,"","","","","","","","","","","","","","",""
"group_306","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",9,9,1,1,451,140,1,"",617,617,617,"","","","","","","","","","","","","","",""
"group_338","glpR","Glycerol-3-phosphate regulon repressor",9,9,1,1,192,1,202,"",248,758,473,"","","","","","","","","","","","","","",""
"group_356","ydfJ","hypothetical protein",9,9,1,1,2722,383,1,"",287,1379,715,"","","","","","","","","HFCJNOEP_00374","","","","","",""
"group_383","dmsA_1","Dimethyl sulfoxide reductase DmsA",9,9,1,1,4019,528,1,"",1115,2378,2179,"","","","","","","","","","","","","","",""
"group_470","leuC","3-isopropylmalate dehydratase large subunit",9,9,1,1,1539,48,3,"",332,1421,1300,"","","","","","","","","","","","","","",""
"group_500","pdeF","hypothetical protein",9,9,1,1,4011,199,1,"",464,2213,658,"","","","","","","","","","","","","","",""
"group_806","yfeO","Putative ion-transport protein YfeO",9,9,1,1,4333,319,1,"",251,1235,1125,"","","","","","","","","","","","","","",""
"group_1146","","IS1 family transposase IS1D",8,8,1,1,1998,1,639,"",275,275,275,"","","","","","","","","","","","","","",""
"group_12","yjmD","putative zinc-type alcohol dehydrogenase-like protein YjmD",8,8,1,1,2717,1,203,"",1025,1025,1025,"","","","","","","","","","","","","","",""
"group_1305","","hypothetical protein",8,8,1,5,1,56,1,"Investigate",1223,1223,1223,"","","","","","","","","","","","","","",""
"group_161","","hypothetical protein",8,8,1,1,2603,455,1,"",143,1280,827,"","","","GLHAKPAB_02628","","","","","","","","","","",""
"tetR","","Tetracycline repressor protein class A from transposon 1721",8,8,1,1,644,1,45,"",323,677,632,"","","","","","","","","","","","","","",""
"repE","","Replication initiation protein",8,8,1,1,1976,1,722,"",476,755,720,"","","","","","","","","","","","","","",""
"group_1759","","hypothetical protein",8,8,1,1,1971,1,731,"",221,221,221,"","","","","","","","","","","","","","",""
"group_179","pgtB","Phosphoglycerate transport system sensor protein PgtB",8,8,1,1,4323,13,6,"",761,2006,1850,"","","","","","","","","","","","","","",""
"group_223","marA_2","Multiple antibiotic resistance protein MarA",8,8,1,1,1396,1,163,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,341,291,"","","","","","","","","","","","","","",""
"oadB","","Oxaloacetate decarboxylase beta chain",8,8,1,1,5820,299,1,"",224,1121,455,"","","","","","","","","","","","","","",""
"group_3009","","hypothetical protein",8,8,1,1,1636,479,1,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3051","","hypothetical protein",8,8,1,1,5319,377,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3067","","hypothetical protein",8,8,1,1,1373,7,1,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3369","","hypothetical protein",8,8,1,1,1805,1,595,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3370","","hypothetical protein",8,8,1,1,1809,1,593,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3371","","hypothetical protein",8,8,1,1,1810,1,592,"",650,650,650,"","","","","","","","","","","","","","",""
"group_3372","","hypothetical protein",8,8,1,1,1811,1,591,"",2168,2168,2168,"","","","","","","","","","","","","","",""
"ccdA_2","","Antitoxin CcdA",8,8,1,1,1983,1,719,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3453","ccdB_2","Toxin CcdB",8,8,1,1,1978,1,720,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3490","","hypothetical protein",8,8,1,1,12,438,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_557","","hypothetical protein",8,8,1,1,3868,1,254,"",329,329,329,"","","","","","","","","","","","","","",""
"group_594","","hypothetical protein",8,8,1,1,732,1,380,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",620,803,703,"","","","","","","","","","","","","","",""
"group_599","xerC_3","Tyrosine recombinase XerC",8,8,1,1,1977,1,721,"",662,806,770,"","","","","","","","","","","","","","",""
"group_769","arcB","Aerobic respiration control sensor protein ArcB",8,8,1,1,5792,1,103,"",461,2336,1867,"","","","","","","","","","","","","","",""
"group_90","","hypothetical protein",8,8,1,1,4163,1,176,"",1157,1922,1756,"","","","","","","","","","","","","","",""
"group_934","","putative protein",8,8,1,1,4080,93,1,"",242,812,740,"","","","","","","","","","","","","","",""
"group_995","citF_1","Citrate lyase alpha chain",8,8,1,1,927,454,1,"",548,1520,1398,"","","","","","","","","","","","","","",""
"group_1061","sad_2","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",7,7,1,1,5036,250,1,"",269,1370,1055,"","","","","","","","","","","","","","",""
"group_1155","","hypothetical protein",7,7,1,1,1149,289,1,"",347,524,391,"","","","","","","","","","","","","","",""
"group_1715","","hypothetical protein",7,7,1,1,735,1,388,"",353,440,427,"","","","","","","","","","","","","","",""
"group_1762","","hypothetical protein",7,7,1,1,1929,1,771,"",287,287,287,"","","","","","","","","","","","","","",""
"group_1787","","hypothetical protein",7,7,1,29,6,213,3,"",224,287,278,"","","","","","","","","","","NAOMIIHD_04726","","","",""
"group_267","uvrC","UvrABC system protein C",7,7,1,1,3687,420,1,"",401,1832,1627,"","","","","","","","","","","","","","",""
"group_3036","","hypothetical protein",7,7,1,35,2,246,2,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3037","","hypothetical protein",7,7,1,35,3,246,1,"",620,620,620,"","","","","","","","","","","","","","",""
"group_3039","rop","Regulatory protein rop",7,7,1,35,1,246,4,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3043","","hypothetical protein",7,7,1,1,5083,300,1,"",851,851,851,"","","","","","","","","","","","","","",""
"group_3207","","hypothetical protein",7,7,1,1,1496,514,1,"",143,143,143,"","","","","","","","","","","","","","",""
"lpp","","Major outer membrane lipoprotein Lpp",7,7,1,1,3004,540,1,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3373","","hypothetical protein",7,7,1,1,645,1,46,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3454","","hypothetical protein",7,7,1,1,1975,1,723,"",1166,1166,1166,"","","","","","","","","","","","","","",""
"sopB_2","","Protein SopB",7,7,1,1,1974,1,724,"",971,971,971,"","","","","","","","","","","","","","",""
"group_3481","","hypothetical protein",7,7,1,1,1928,1,772,"",821,821,821,"","","","","","","","","","","","","","",""
"group_638","narK","Nitrate/nitrite transporter NarK",7,7,1,1,3417,46,6,"",416,1397,1256,"","","","","","","","","","","","","","",""
"group_697","crl","Sigma factor-binding protein Crl",7,7,1,1,1616,147,1,"",131,401,362,"","","","","","","","","","","","","","",""
"group_719","fadK","Medium-chain fatty-acid--CoA ligase",7,7,1,1,2975,509,1,"",611,1640,1199,"","","","","","","","","","","","","","",""
"group_804","pgtP","Phosphoglycerate transporter protein",7,7,1,1,4325,13,11,"",434,1391,1254,"","","","","","","","","","","","","","",""
"rhaR_4","","HTH-type transcriptional activator RhaR",7,7,1,1,3809,139,1,"",389,896,751,"","","","","","","","","","","","","","",""
"group_941","mscM","Miniconductance mechanosensitive channel MscM",7,7,1,1,869,129,1,"",968,3326,2989,"","","","GLHAKPAB_03571","","","","","","","","","","",""
"group_1063","","hypothetical protein",6,6,1,1,5033,191,3,"",533,1184,1075,"","","","","","","","","","","","","","",""
"group_1145","","hypothetical protein",6,6,1,33,1,257,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",398,947,632,"","","","","","","","","","","NAOMIIHD_04706","","","",""
