"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21685408","SRR16499298","SRR18128662","SRR12136527","SRR17237682","SRR16300012","SRR10155176","SRR10493667","SRR5006474","SRR9822899","SRR19397118","SRR14073885","SRR10997535","SRR1171465","SRR16300011"
"group_381","fimD_3","Outer membrane usher protein FimD",41,41,1,1,5041,59,1,"",401,2630,2232,"","","","","","","","","","","","","","",""
"xylA_1","","Xylose isomerase",41,41,1,1,8,120,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_780","rhmT","Inner membrane transport protein RhmT",41,41,1,1,4204,105,2,"",299,1289,1264,"","","","","","","","","","","","","","",""
"group_244","","hypothetical protein",40,40,1,1,2388,3,49,"",173,1007,472,"","","","","","","","","","","LCMHHEOG_03108","","","HFEJAIBC_04798",""
"group_880","ybbH","putative HTH-type transcriptional regulator YbbH",40,40,1,1,3788,92,2,"",401,881,869,"","","","","","","","","","","","","","",""
"group_132","","hypothetical protein",39,39,1,1,5085,20,3,"",167,605,283,"","","","BCNMCAEL_04359","","","","","","","","FKBAKOML_04319","","",""
"group_274","dtpC","Dipeptide and tripeptide permease C",38,38,1,1,4064,54,1,"",449,1460,1372,"","HOAOBIPK_03843","","","","OCHELCDC_04071","","","","NBIDCAIK_03869","","","","",""
"group_313","","hypothetical protein",38,38,1,1,2672,1,322,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",104,104,104,"","","","","","","","","","","","","","",""
"group_468","fimD_1","Outer membrane usher protein FimD",38,38,1,1,1538,1,134,"",710,2561,2366,"","","","","","","","","","","","","","",""
"group_569","rfbM","Mannose-1-phosphate guanylyltransferase RfbM",37,37,1,1,2579,1,119,"",953,1439,1425,"","","","","","","","","","","","","","",""
"group_151","","hypothetical protein",36,36,1,1,1469,28,18,"",149,149,149,"","","CKBCLIBF_04616","","","","","","","","","","","",""
"group_535","aroP","Aromatic amino acid transport protein AroP",35,35,1,1,1049,95,2,"",446,1370,551,"","","CKBCLIBF_03999","","LCBHPNFN_02741","","","","","","LCMHHEOG_04184","","","",""
"group_98","barA","Signal transduction histidine-protein kinase BarA",35,35,1,1,5414,1,220,"",467,2756,2440,"","HOAOBIPK_02747","","","","","","","","","","","","",""
"group_695","leuD","3-isopropylmalate dehydratase small subunit",34,34,1,1,1540,48,2,"",257,626,604,"","","","","","","","","","","","","","",""
"group_3020","","hypothetical protein",33,33,1,1,2460,2,14,"",329,329,329,"","","","","","","","","","","","","","",""
"group_448","","hypothetical protein",33,33,1,1,2700,1,132,"",473,1550,1428,"","","","","","","","","","","","","","",""
"group_693","iprA_1","Inhibitor of hydrogen peroxide resistance",33,33,1,1,2020,1,201,"",185,623,596,"","","","","","","","","","","","","","",""
"group_825","atsA","Arylsulfatase",33,33,1,1,5060,88,1,"",554,1739,1703,"","HOAOBIPK_02499","","","","OCHELCDC_03508","","","","","","","","",""
"group_101","","hypothetical protein",32,32,1,1,2581,1,114,"",146,1430,1213,"","","","","","","","","","","","","","",""
"tibA","","hypothetical protein",32,32,1,1,2019,1,198,"",485,2945,2714,"","","","","","","","","","","","","","",""
"group_53","","hypothetical protein",32,32,1,1,2377,3,6,"",203,650,337,"","","","","","","","","","NBIDCAIK_04646","","","","","OBGLHIEM_04502"
"group_3035","","hypothetical protein",29,29,1,1,925,160,1,"",245,245,245,"","","","","","","","","","","","","","",""
"group_344","narX","Nitrate/nitrite sensor protein NarX",29,29,1,1,3424,46,4,"",635,1796,1642,"","","","","","","","","","","","","","",""
"group_1695","","hypothetical protein",28,28,1,1,3540,1,257,"",404,404,404,"","","","","","","","","","","","","","",""
"group_209","pdhR_2","Pyruvate dehydrogenase complex repressor",28,28,1,1,2719,1,214,"",137,671,531,"","","","","","","","CMIAILBL_00081","","","","","","",""
"group_114","","hypothetical protein",27,27,1,1,5087,165,1,"",1244,11219,4686,"","","","","","","","","","","","","","",""
"group_246","oadB_3","Oxaloacetate decarboxylase beta chain",27,27,1,1,3885,9,6,"",224,1301,301,"","","","","","","","","","","","","","",""
"group_304","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",27,27,1,1,528,279,1,"",617,617,617,"","","","","","","","","","","","","NIMAOMGK_04629","",""
"group_54","","hypothetical protein",27,27,1,1,2373,3,7,"",458,1205,1111,"","","","","","","","","","","","","","",""
"group_35","","hypothetical protein",26,26,1,1,771,1,191,"",221,1205,945,"","","","","","","","","","","LCMHHEOG_04625","","","",""
"group_41","","hypothetical protein",26,26,1,1,1407,28,15,"",122,281,263,"","","","","","","","","","","","","","",""
"group_640","esiB_1","hypothetical protein",26,26,1,1,2694,80,2,"",461,1529,1446,"","","","","","","","","","","","","","",""
"group_786","yihR","putative protein YihR",26,26,1,1,2115,99,2,"",287,842,820,"","","","","","","","","","","","","","",""
"group_254","","hypothetical protein",25,25,1,1,1541,64,2,"",311,626,586,"","","","","","","","","","","","","","",""
"group_425","tfaE","Prophage tail fiber assembly protein TfaE",25,25,1,1,3559,1,329,"",146,569,541,"","","","","","","","","","","","","","",""
"group_166","","hypothetical protein",23,23,1,1,866,1,229,"",155,155,155,"","","","","","","BMAFCBIC_01402","","","","","","","",""
"group_591","","hypothetical protein",23,23,1,1,2673,1,313,"",272,686,380,"","","","","","","","","","","","","","",""
"group_1115","","hypothetical protein",22,22,1,1,2739,32,1,"",218,1124,1041,"","","","","","","","","","","","","","",""
"group_189","bioF","8-amino-7-oxononanoate synthase",22,22,1,1,3959,62,1,"",356,1157,812,"","","","","","","","","","","","","","",""
"group_207","narZ","Respiratory nitrate reductase 2 alpha chain",22,22,1,1,2709,1,150,"",236,3740,2478,"","","","","","","","","","","","","","",""
"group_229","","hypothetical protein",22,22,1,1,2364,1,122,"",386,944,842,"","","","","","","","","","","","","","",""
"group_38","gntR_3","HTH-type transcriptional regulator GntR",22,22,1,1,4165,49,1,"",353,1019,657,"","","","","","","","","","","","","","",""
"group_1048","yjcS","Putative alkyl/aryl-sulfatase YjcS",21,21,1,1,3597,61,1,"",1013,1979,1933,"","","","","","","","","","","","","","",""
"group_490","folP","Dihydropteroate synthase",21,21,1,1,5755,50,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",209,848,594,"","","","","","","","","","","","","","",""
"group_1154","sauU_3","putative sulfoacetate transporter SauU",20,20,1,1,1521,91,1,"",341,1247,1201,"","","","","","","","","","","","","","",""
"group_152","rbsR","Ribose operon repressor",20,20,1,1,458,1,167,"",191,989,761,"","","","","","","","","","","","","","",""
"group_3008","","hypothetical protein",20,20,1,1,5050,45,3,"",140,140,140,"","","","","","","","","","","","FKBAKOML_00099","","",""
"group_522","hoxN","High-affinity nickel transport protein",20,20,1,1,5221,89,2,"",494,1013,987,"","","","","","","","","","","","","","",""
"group_127","cpxP","hypothetical protein",19,19,1,1,2222,132,1,"",167,500,221,"","","","","","","","","","","","","","",""
"group_710","clpV1_2","Protein ClpV1",19,19,1,1,1543,75,3,"",866,2639,2545,"","","","","","","","","","","","","","",""
"group_1150","","hypothetical protein",18,18,1,1,1957,1,756,"",191,257,194,"JDIIJKHN_03779","","","","","","","","","","","","","HFEJAIBC_04237",""
"group_1151","","hypothetical protein",18,18,1,1,1958,1,738,"",422,422,422,"JDIIJKHN_03778","","","","","","","","","","","","","HFEJAIBC_04238",""
"klcA","","Antirestriction protein KlcA",18,18,1,1,1960,1,737,"",425,425,425,"JDIIJKHN_03777","","","","","","","","","","","","","HFEJAIBC_04239",""
"group_3219","","hypothetical protein",18,18,1,36,23,324,16,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3220","","hypothetical protein",18,18,1,36,22,324,15,"",233,233,233,"","","","","","","","","","","","","","",""
"group_333","caf1A_2","F1 capsule-anchoring protein",18,18,1,51,1,365,1,"Investigate",2150,2444,2415,"","","","","","","","","","NBIDCAIK_04653","","","","",""
"group_350","","hypothetical protein",18,18,1,1,2706,338,1,"",923,2981,1266,"","","","","","","","","","","","","","",""
"tnpR","","hypothetical protein",18,18,1,1,737,1,384,"",326,782,522,"","","CKBCLIBF_04701","","","","","","KOFHECJO_04428","","","","","",""
"btuB_2","","Vitamin B12 transporter BtuB",18,18,1,1,3228,340,1,"",908,908,908,"","","","","","","","","","","","","","",""
"group_472","","hypothetical protein",18,18,1,1,1542,18,1,"",311,773,696,"","","","","","","","","","","","","","",""
"group_742","mglC","Galactoside transport system permease protein MglC",18,18,1,1,2655,84,2,"",224,1010,966,"","","","","","","","","","","","","","",""
"group_3026","allA","Ureidoglycolate lyase",17,17,1,1,1522,254,1,"",401,401,401,"","","","","","","","","","","","","","",""
"group_815","","hypothetical protein",17,17,1,1,4406,96,2,"",194,1043,993,"","","","","","","","","","","","","","",""
"group_1131","adiA","Biodegradative arginine decarboxylase",16,16,1,1,878,82,2,"",272,2270,2143,"","","","","","","","","","","","","","",""
"group_122","","hypothetical protein",16,16,1,1,4017,1,216,"",1670,7214,6766,"","","","","","","","","","","","","","",""
"group_165","assT_5","Arylsulfate sulfotransferase AssT",16,16,1,1,861,1,350,"",428,797,451,"","","","","","","","","","","","","","",""
"group_233","traI","Multifunctional conjugation protein TraI",16,16,1,1,664,1,64,"",680,4286,3889,"","","","","","","","","","","","","","",""
"group_241","virB4","Type IV secretion system protein virB4",16,16,1,1,601,1,189,"",1187,2753,2655,"","","","","","","","","","","","","","",""
"group_3025","","hypothetical protein",16,16,1,2,1,15,1,"",329,329,329,"","","","BCNMCAEL_04662","","","","","","","","","","",""
"group_3052","","hypothetical protein",16,16,1,1,1424,6,10,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",251,251,251,"","","","","","","","","","","","","","",""
"group_3053","","hypothetical protein",16,16,1,1,1425,6,11,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3054","","hypothetical protein",16,16,1,1,1426,6,12,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3055","","hypothetical protein",16,16,1,1,1427,6,13,"",329,329,329,"","","","","","","","","","","","","","",""
"group_317","","hypothetical protein",16,16,1,1,2387,3,50,"",113,113,113,"","","","","","","","","","","","","","",""
"eptA_2","","Phosphoethanolamine transferase EptA",15,15,1,1,4821,342,1,"",569,1502,693,"","","","","","","","","","","","","","",""
"folP_2","","Dihydropteroate synthase",15,15,1,1,656,1,442,"",704,815,807,"","","","","","","","","","","","","","",""
"group_212","mdtD_2","Putative multidrug resistance protein MdtD",15,15,1,1,2652,453,1,"",89,878,352,"","","","","","OCHELCDC_01548","","","","","","","","","OBGLHIEM_00046"
"group_3005","","hypothetical protein",15,15,1,1,22,541,1,"",251,251,251,"","","","","","","","","","","","","","","OBGLHIEM_03671"
"yhdJ_1","","DNA adenine methyltransferase YhdJ",15,15,1,1,1972,1,727,"",683,683,683,"JDIIJKHN_03772","","","","","","","","","","","","","HFEJAIBC_04244",""
"group_3221","","hypothetical protein",15,15,1,36,21,324,14,"",839,839,839,"","","","","","","","","","","","","","",""
"mbeC_1","","Mobilization protein MbeC",15,15,1,36,24,324,17,"",338,338,338,"","","","","","","","","","","","","","",""
"hutH_1","","Histidine ammonia-lyase",15,15,1,1,3882,407,1,"",551,1520,832,"","","","","","","","","","","","","","",""
"group_732","yeaR_2","putative protein YeaR",15,15,1,1,2738,53,2,"",164,362,309,"","","","","LCBHPNFN_01896","","","","","","","","","",""
"fruB_2","","Multiphosphoryl transfer protein",15,15,1,1,4629,33,1,"",272,1130,829,"","","","","","","","","","","","","","",""
"group_3057","","hypothetical protein",14,14,1,1,2453,126,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3302","","hypothetical protein",14,14,1,1,655,1,441,"",311,311,311,"","","","","","","","","","","","","","",""
"group_435","","hypothetical protein",14,14,1,1,1429,6,14,"",314,1913,1326,"","","","","","","","","","","","","","",""
"group_83","ampC","Beta-lactamase",14,14,1,1,5073,1,144,"",584,1145,1049,"","","","","","","","","","","","","","",""
"kduI_1","","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase",14,14,1,1,5475,341,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_971","hutG","Formimidoylglutamase",14,14,1,1,3883,72,1,"",206,941,836,"","","","","","","","","","","","","","",""
"lamB_2","","Maltoporin",13,13,1,1,4753,1,145,"",617,617,617,"","","","","","","","","","","","","","",""
"group_155","narG","Respiratory nitrate reductase 1 alpha chain",13,13,1,1,3421,46,2,"",659,3743,3042,"","","","","","","","","","","","","","",""
"group_1700","steC","Secreted effector kinase SteC",13,13,1,1,3351,16,3,"",881,1277,1216,"","","","","","","","","","","","","","",""
"group_1723","","hypothetical protein",13,13,1,1,1965,1,735,"",776,776,776,"JDIIJKHN_03775","","","","","","","","","","","","","HFEJAIBC_04241",""
"group_3033","","hypothetical protein",13,13,1,1,4559,1,259,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3034","","hypothetical protein",13,13,1,1,4558,1,258,"",92,92,92,"","","","","","","","","","","","","","",""
"neo","","Aminoglycoside 3'-phosphotransferase",13,13,1,1,657,1,443,"",803,803,803,"","","","","","","","","","","","","","",""
"group_3347","","hypothetical protein",13,13,1,1,3536,1,235,"",254,254,254,"","","","","LCBHPNFN_02505","","","","","","","","","",""
"group_3491","","hypothetical protein",13,13,1,1,744,1,378,"",101,101,101,"","","","","","","","","","","","","","",""
"group_44","","hypothetical protein",13,13,1,1,1410,28,9,"",122,281,268,"","","","","","","","","","","","","","",""
"group_5","","hypothetical protein",13,13,1,1,618,1,88,"",764,764,764,"","","","","","","","","","","","","","",""
"mlc_2","","Protein mlc",13,13,1,1,2723,196,1,"",254,1220,714,"","","","","","","","","","","","","","",""
"group_62","betI","HTH-type transcriptional regulator BetI",13,13,1,1,1395,1,162,"",164,581,461,"","","","","","","","","","","","FKBAKOML_04495","","",""
"group_651","dbpA","ATP-dependent RNA helicase DbpA",13,13,1,1,2698,1,224,"",488,1373,1304,"","","","","","","","","","","","","","",""
"group_821","sprT","Protein SprT",13,13,1,1,5062,66,1,"",194,455,394,"","","","","","","","","","","","","","",""
"group_939","aidB","Putative acyl-CoA dehydrogenase AidB",13,13,1,1,4900,65,2,"",170,1622,1286,"","","","","","","","","","","","","","",""
"group_1721","","hypothetical protein",12,12,1,1,1955,1,766,"",233,233,233,"JDIIJKHN_03781","","","","","","","","","","","","","HFEJAIBC_04235",""
"noc","","Nucleoid occlusion protein",12,12,1,1,1941,1,767,"",1937,1958,1956,"JDIIJKHN_03782","","","","","","","","","","","","","HFEJAIBC_04234",""
"group_3004","","hypothetical protein",12,12,1,1,2898,421,1,"",320,320,320,"","","","","","OCHELCDC_01279","","","","","","","","",""
"group_3022","","hypothetical protein",12,12,1,1,1537,122,1,"",113,113,113,"","","","","","","","","","","","","","",""
"group_303","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",12,12,1,1,530,261,1,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3470","","hypothetical protein",12,12,1,1,678,1,78,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",332,332,332,"","","","","","","","","","","","","","",""
"group_3664","","hypothetical protein",12,12,1,45,3,326,2,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3665","","hypothetical protein",12,12,1,45,5,326,4,"",215,215,215,"","","","","","","","","","","","","","",""
"mbeC_2","","Mobilization protein MbeC",12,12,1,45,8,326,8,"",344,344,344,"","","","","","","","","","","","","","",""
"group_620","tsr_2","Methyl-accepting chemotaxis protein I",12,12,1,1,17,69,2,"",101,1643,1514,"","","","","","","","","KOFHECJO_01913","","","","","",""
"group_653","ttcA","tRNA-cytidine(32) 2-sulfurtransferase",12,12,1,1,2697,1,225,"",257,935,765,"","","","","","","","","","","","","","",""
"group_655","nifJ","Pyruvate-flavodoxin oxidoreductase",12,12,1,1,2699,104,1,"",1589,3524,3362,"","","","","","","","","","","","","","",""
"group_843","oleD","2-alkyl-3-oxoalkanoate reductase",12,12,1,1,3876,47,2,"",218,1013,946,"","","","","","","","","","","","","","",""
"group_937","","hypothetical protein",12,12,1,1,4904,170,1,"",398,749,456,"","","","","","","","","","","","","","",""
"group_1021","","hypothetical protein",11,11,1,1,4808,265,1,"",677,2222,1660,"JDIIJKHN_04175","","","","","","","","","","","","","",""
"group_1725","","hypothetical protein",11,11,1,1,1867,1,534,"",647,647,647,"JDIIJKHN_03758","","","","","","","","","","","","","HFEJAIBC_04259",""
"group_1786","","hypothetical protein",11,11,1,45,4,326,3,"",233,263,260,"","","","","","","","","","","","","","",""
"group_221","mltF","Membrane-bound lytic murein transglycosylase F",11,11,1,1,4022,123,1,"",389,1544,1138,"","","","","","","","","","","","","","",""
"group_230","glmM_2","hypothetical protein",11,11,1,1,2362,1,120,"",386,1433,734,"","","","","","","","","","","","","","",""
"group_3016","","hypothetical protein",11,11,1,1,2576,1,118,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3023","","hypothetical protein",11,11,1,1,1418,51,1,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3024","","hypothetical protein",11,11,1,1,1417,51,3,"",170,170,170,"","","","","","","","","","","","","","",""
"group_3119","","hypothetical protein",11,11,1,1,1869,1,532,"",581,581,581,"JDIIJKHN_03760","","","","","","","","","","","","","HFEJAIBC_04257",""
"group_3120","","hypothetical protein",11,11,1,1,1868,1,533,"",335,335,335,"JDIIJKHN_03759","","","","","","","","","","","","","HFEJAIBC_04258",""
"group_3121","","hypothetical protein",11,11,1,1,1866,1,535,"",284,284,284,"JDIIJKHN_03757","","","","","","","","","","","","","HFEJAIBC_04260",""
"group_3122","","hypothetical protein",11,11,1,1,1865,1,536,"",1133,1133,1133,"JDIIJKHN_03756","","","","","","","","","","","","","HFEJAIBC_04261",""
"group_3123","","hypothetical protein",11,11,1,1,1864,1,537,"",197,197,197,"JDIIJKHN_03755","","","","","","","","","","","","","HFEJAIBC_04262",""
"group_3124","","hypothetical protein",11,11,1,1,1863,1,538,"",290,290,290,"JDIIJKHN_03754","","","","","","","","","","","","","HFEJAIBC_04263",""
"group_3125","","hypothetical protein",11,11,1,1,1862,1,539,"",1130,1130,1130,"JDIIJKHN_03753","","","","","","","","","","","","","HFEJAIBC_04264",""
"group_3126","","hypothetical protein",11,11,1,1,1861,1,540,"",1103,1103,1103,"JDIIJKHN_03752","","","","","","","","","","","","","HFEJAIBC_04265",""
"group_3128","","hypothetical protein",11,11,1,1,1859,1,542,"",590,590,590,"JDIIJKHN_03852","","","","","","","","","","","","","HFEJAIBC_04267",""
"group_340","","hypothetical protein",11,11,1,1,253,162,1,"",191,191,191,"","","","","","","","","KOFHECJO_01910","","","","","",""
"group_3663","","hypothetical protein",11,11,1,45,2,326,1,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3666","","hypothetical protein",11,11,1,45,6,326,5,"",497,497,497,"","","","","","","","","","","","","","",""
"group_408","","hypothetical protein",11,11,1,1,2371,249,1,"",230,860,756,"","","","","","","","","","","","","","",""
"group_841","","hypothetical protein",11,11,1,1,3875,47,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_897","","hypothetical protein",11,11,1,1,2687,1,339,"",191,353,294,"","","","","","","","","","","","","","",""
"group_99","sspH2","E3 ubiquitin-protein ligase SspH2",11,11,1,1,2664,1,245,"",1511,2306,2011,"","","","","","","","","","","","","","",""
"nrfA_2","","Cytochrome c-552",10,10,1,1,4801,268,1,"",281,1436,743,"JDIIJKHN_04180","","","","","","","","","","","","","",""
"group_1080","fepA","Ferrienterobactin receptor",10,10,1,1,918,285,1,"",125,2255,2042,"","","","","","","","","","","","","","",""
"group_1108","","hypothetical protein",10,10,1,1,698,1,91,"",572,713,698,"","","","","","","","","","","","","","",""
"group_1152","","hypothetical protein",10,10,1,1,1837,1,565,"",1292,1424,1325,"JDIIJKHN_03830","","","","","","","","","","","","","HFEJAIBC_04289",""
"group_1161","","hypothetical protein",10,10,1,1,659,1,47,"",743,914,834,"","","","","","","","","","","","","","",""
"group_1719","","hypothetical protein",10,10,1,1,1885,1,609,"",500,884,576,"JDIIJKHN_03786","","","","","","","","","","","","","HFEJAIBC_04230",""
"group_1720","","hypothetical protein",10,10,1,1,1886,1,610,"",596,596,596,"JDIIJKHN_03785","","","","","","","","","","","","","HFEJAIBC_04231",""
"group_1724","","hypothetical protein",10,10,1,1,1881,1,615,"",902,926,923,"JDIIJKHN_03771","","","","","","","","","","","","","HFEJAIBC_04245",""
"group_1726","","hypothetical protein",10,10,1,1,1857,1,544,"",578,617,613,"JDIIJKHN_03850","","","","","","","","","","","","","HFEJAIBC_04269",""
"group_1727","","hypothetical protein",10,10,1,1,1825,1,577,"",3767,3767,3767,"JDIIJKHN_03818","","","","","","","","","","","","","HFEJAIBC_04301",""
"group_1728","","hypothetical protein",10,10,1,1,1818,1,584,"",404,404,404,"JDIIJKHN_03811","","","","","","","","","","","","","HFEJAIBC_04308",""
"group_1729","","hypothetical protein",10,10,1,1,1813,1,589,"",1202,1202,1202,"JDIIJKHN_03806","","","","","","","","","","","","","HFEJAIBC_04313",""
"group_1730","","hypothetical protein",10,10,1,1,1799,1,601,"",131,332,271,"JDIIJKHN_03794","","","","","","","","","","","","","HFEJAIBC_04325",""
"group_3099","","IS4 family transposase ISVsa5",10,10,1,1,4319,13,3,"",1208,1208,1208,"","","","","","","","","","","","","","HFEJAIBC_01323",""
"group_3101","","hypothetical protein",10,10,1,1,1887,1,611,"",719,719,719,"JDIIJKHN_03784","","","","","","","","","","","","","HFEJAIBC_04232",""
"psiB","","Protein PsiB",10,10,1,1,1888,1,612,"",437,437,437,"JDIIJKHN_03783","","","","","","","","","","","","","HFEJAIBC_04233",""
"ssb_3","","Plasmid-derived single-stranded DNA-binding protein",10,10,1,1,1956,1,757,"",527,527,527,"JDIIJKHN_03780","","","","","","","","","","","","","HFEJAIBC_04236",""
"group_3104","","hypothetical protein",10,10,1,1,1961,1,736,"",446,446,446,"JDIIJKHN_03776","","","","","","","","","","","","","HFEJAIBC_04240",""
"group_3105","","hypothetical protein",10,10,1,1,1964,1,733,"",434,434,434,"JDIIJKHN_03774","","","","","","","","","","","","","HFEJAIBC_04242",""
"group_3106","","hypothetical protein",10,10,1,1,1963,1,726,"",221,221,221,"JDIIJKHN_03773","","","","","","","","","","","","","HFEJAIBC_04243",""
"group_3109","","hypothetical protein",10,10,1,1,1879,1,522,"",248,248,248,"JDIIJKHN_03770","","","","","","","","","","","","","HFEJAIBC_04247",""
"umuD","","Protein UmuD",10,10,1,1,1878,1,523,"",437,437,437,"JDIIJKHN_03769","","","","","","","","","","","","","HFEJAIBC_04248",""
"umuC_2","","Protein UmuC",10,10,1,1,1877,1,524,"",1271,1271,1271,"JDIIJKHN_03768","","","","","","","","","","","","","HFEJAIBC_04249",""
"group_3112","","hypothetical protein",10,10,1,1,1876,1,525,"",392,392,392,"JDIIJKHN_03767","","","","","","","","","","","","","HFEJAIBC_04250",""
"parM","","Plasmid segregation protein ParM",10,10,1,1,1875,1,526,"",971,971,971,"JDIIJKHN_03766","","","","","","","","","","","","","HFEJAIBC_04251",""
"srp54","","Signal recognition particle 54 kDa protein",10,10,1,1,1874,1,527,"",644,644,644,"JDIIJKHN_03765","","","","","","","","","","","","","HFEJAIBC_04252",""
"group_3115","","hypothetical protein",10,10,1,1,1873,1,528,"",275,275,275,"JDIIJKHN_03764","","","","","","","","","","","","","HFEJAIBC_04253",""
"group_3116","xerC_2","Tyrosine recombinase XerC",10,10,1,1,1872,1,529,"",743,743,743,"JDIIJKHN_03763","","","","","","","","","","","","","HFEJAIBC_04254",""
"group_3117","","hypothetical protein",10,10,1,1,1871,1,530,"",608,608,608,"JDIIJKHN_03762","","","","","","","","","","","","","HFEJAIBC_04255",""
"group_3118","","hypothetical protein",10,10,1,1,1870,1,531,"",350,350,350,"JDIIJKHN_03761","","","","","","","","","","","","","HFEJAIBC_04256",""
"group_3129","","hypothetical protein",10,10,1,1,1858,1,543,"",1556,1556,1556,"JDIIJKHN_03851","","","","","","","","","","","","","HFEJAIBC_04268",""
"group_3130","","hypothetical protein",10,10,1,1,1856,1,545,"",992,992,992,"JDIIJKHN_03849","","","","","","","","","","","","","HFEJAIBC_04270",""
"repA","","Replication initiation protein",10,10,1,1,1855,1,546,"",1076,1076,1076,"JDIIJKHN_03848","","","","","","","","","","","","","HFEJAIBC_04271",""
"group_3132","","hypothetical protein",10,10,1,1,1854,1,547,"",287,287,287,"JDIIJKHN_03847","","","","","","","","","","","","","HFEJAIBC_04272",""
"group_3133","rfaH_1","Transcription antitermination protein RfaH",10,10,1,1,1853,1,548,"",533,533,533,"JDIIJKHN_03846","","","","","","","","","","","","","HFEJAIBC_04273",""
"group_3134","","hypothetical protein",10,10,1,1,1852,1,549,"",683,683,683,"JDIIJKHN_03845","","","","","","","","","","","","","HFEJAIBC_04274",""
"group_3135","","hypothetical protein",10,10,1,1,1851,1,550,"",551,551,551,"JDIIJKHN_03844","","","","","","","","","","","","","HFEJAIBC_04275",""
"group_3136","","hypothetical protein",10,10,1,1,1850,1,551,"",254,254,254,"JDIIJKHN_03843","","","","","","","","","","","","","HFEJAIBC_04276",""
"group_3137","","hypothetical protein",10,10,1,1,1849,1,552,"",296,296,296,"JDIIJKHN_03842","","","","","","","","","","","","","HFEJAIBC_04277",""
"group_3138","","hypothetical protein",10,10,1,1,1848,1,553,"",593,593,593,"JDIIJKHN_03841","","","","","","","","","","","","","HFEJAIBC_04278",""
"group_3139","","hypothetical protein",10,10,1,1,1847,1,554,"",1067,1067,1067,"JDIIJKHN_03840","","","","","","","","","","","","","HFEJAIBC_04279",""
"group_3140","","hypothetical protein",10,10,1,1,1846,1,555,"",437,437,437,"JDIIJKHN_03839","","","","","","","","","","","","","HFEJAIBC_04280",""
"group_3141","","hypothetical protein",10,10,1,1,1845,1,556,"",1682,1682,1682,"JDIIJKHN_03838","","","","","","","","","","","","","HFEJAIBC_04281",""
"group_3142","","hypothetical protein",10,10,1,1,1844,1,557,"",1295,1295,1295,"JDIIJKHN_03837","","","","","","","","","","","","","HFEJAIBC_04282",""
"group_3143","","hypothetical protein",10,10,1,1,1843,1,558,"",452,452,452,"JDIIJKHN_03836","","","","","","","","","","","","","HFEJAIBC_04283",""
"group_3144","","hypothetical protein",10,10,1,1,1842,1,559,"",1553,1553,1553,"JDIIJKHN_03835","","","","","","","","","","","","","HFEJAIBC_04284",""
"group_3145","","hypothetical protein",10,10,1,1,1841,1,560,"",1097,1097,1097,"JDIIJKHN_03834","","","","","","","","","","","","","HFEJAIBC_04285",""
"group_3146","","hypothetical protein",10,10,1,1,1840,1,561,"",614,614,614,"JDIIJKHN_03833","","","","","","","","","","","","","HFEJAIBC_04286",""
"group_3147","","hypothetical protein",10,10,1,1,1839,1,562,"",560,560,560,"JDIIJKHN_03832","","","","","","","","","","","","","HFEJAIBC_04287",""
"group_3148","","hypothetical protein",10,10,1,1,1838,1,563,"",656,656,656,"JDIIJKHN_03831","","","","","","","","","","","","","HFEJAIBC_04288",""
"group_3150","","hypothetical protein",10,10,1,1,1835,1,567,"",134,134,134,"JDIIJKHN_03828","","","","","","","","","","","","","HFEJAIBC_04291",""
"group_3151","xerC_3","Tyrosine recombinase XerC",10,10,1,1,1834,1,568,"",1154,1154,1154,"JDIIJKHN_03827","","","","","","","","","","","","","HFEJAIBC_04292",""
"group_3152","","hypothetical protein",10,10,1,1,1833,1,569,"",824,824,824,"JDIIJKHN_03826","","","","","","","","","","","","","HFEJAIBC_04293",""
