"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14547574","SRR14582107","SRR13491585","SRR14712573","SRR2968112","SRR2043689","SRR18556922","SRR6457608","SRR16134711","SRR8979069","SRR6299288","SRR17735554","SRR17413587","SRR15307660","SRR18595273"
"pphA","","Serine/threonine-protein phosphatase 1",662,662,1,1,4943,NA,NA,"",650,650,650,"IEFPPKBL_00730","PBGFDBME_01982","OEHEKBIJ_00726","PHPGOOMD_03760","LIICAJPP_03473","EAELOOOG_01700","NKOOCLKM_01145","HJMAJOGO_01132","JLDAAMCP_01620","IPDMAFCA_04585","GKFDHGCC_01986","BNHLGGIG_01618","FFBLLMOL_00020","DFKNMEPE_00021","GBEJOMHJ_00556"
"group_2183","","hypothetical protein",662,662,1,1,4942,NA,NA,"",233,233,233,"IEFPPKBL_00731","PBGFDBME_01983","OEHEKBIJ_00727","PHPGOOMD_03761","LIICAJPP_03472","EAELOOOG_01701","NKOOCLKM_01146","HJMAJOGO_01131","JLDAAMCP_01619","IPDMAFCA_04586","GKFDHGCC_01987","BNHLGGIG_01617","FFBLLMOL_00019","DFKNMEPE_00020","GBEJOMHJ_00555"
"group_2184","","hypothetical protein",662,662,1,1,4941,NA,NA,"",164,164,164,"IEFPPKBL_00732","PBGFDBME_01984","OEHEKBIJ_00728","PHPGOOMD_03762","LIICAJPP_03471","EAELOOOG_01702","NKOOCLKM_01147","HJMAJOGO_01130","JLDAAMCP_01618","IPDMAFCA_04587","GKFDHGCC_01988","BNHLGGIG_01616","FFBLLMOL_00018","DFKNMEPE_00019","GBEJOMHJ_00554"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",662,662,1,1,4036,NA,NA,"",605,605,605,"IEFPPKBL_01690","PBGFDBME_02685","OEHEKBIJ_02128","PHPGOOMD_02468","LIICAJPP_00766","EAELOOOG_03217","NKOOCLKM_02291","HJMAJOGO_03027","JLDAAMCP_02415","IPDMAFCA_00028","GKFDHGCC_02413","BNHLGGIG_02413","FFBLLMOL_01635","DFKNMEPE_03028","GBEJOMHJ_01259"
"group_2231","","hypothetical protein",662,662,1,1,3785,NA,NA,"",338,338,338,"IEFPPKBL_03431","PBGFDBME_02766","OEHEKBIJ_03078","PHPGOOMD_03074","LIICAJPP_02489","EAELOOOG_02115","NKOOCLKM_02853","HJMAJOGO_01809","JLDAAMCP_03022","IPDMAFCA_01348","GKFDHGCC_03021","BNHLGGIG_03277","FFBLLMOL_02334","DFKNMEPE_03360","GBEJOMHJ_01933"
"group_2235","","hypothetical protein",662,662,1,1,3722,NA,NA,"",401,401,401,"IEFPPKBL_03396","PBGFDBME_02800","OEHEKBIJ_03044","PHPGOOMD_03040","LIICAJPP_02454","EAELOOOG_02149","NKOOCLKM_02818","HJMAJOGO_01775","JLDAAMCP_02988","IPDMAFCA_01314","GKFDHGCC_02986","BNHLGGIG_03242","FFBLLMOL_02368","DFKNMEPE_03325","GBEJOMHJ_01899"
"group_2240","","hypothetical protein",662,662,1,1,3709,NA,NA,"",398,398,398,"IEFPPKBL_03384","PBGFDBME_02812","OEHEKBIJ_03032","PHPGOOMD_03028","LIICAJPP_02442","EAELOOOG_02161","NKOOCLKM_02806","HJMAJOGO_01763","JLDAAMCP_02976","IPDMAFCA_01302","GKFDHGCC_02974","BNHLGGIG_03230","FFBLLMOL_02380","DFKNMEPE_03313","GBEJOMHJ_01887"
"group_2241","","hypothetical protein",662,662,1,1,3703,NA,NA,"",734,734,734,"IEFPPKBL_03378","PBGFDBME_02818","OEHEKBIJ_03026","PHPGOOMD_03022","LIICAJPP_02436","EAELOOOG_02167","NKOOCLKM_02800","HJMAJOGO_01757","JLDAAMCP_02970","IPDMAFCA_01296","GKFDHGCC_02968","BNHLGGIG_03224","FFBLLMOL_02386","DFKNMEPE_03307","GBEJOMHJ_01881"
"araJ","","Putative transporter AraJ",662,662,1,1,3643,NA,NA,"",1172,1172,1172,"IEFPPKBL_03324","PBGFDBME_02872","OEHEKBIJ_02966","PHPGOOMD_02968","LIICAJPP_02382","EAELOOOG_02221","NKOOCLKM_02746","HJMAJOGO_01703","JLDAAMCP_02916","IPDMAFCA_01242","GKFDHGCC_02914","BNHLGGIG_03170","FFBLLMOL_02441","DFKNMEPE_03253","GBEJOMHJ_01827"
"copA","","Copper-exporting P-type ATPase",662,662,1,1,3531,NA,NA,"",2501,2501,2501,"IEFPPKBL_04306","PBGFDBME_02978","OEHEKBIJ_02860","PHPGOOMD_02862","LIICAJPP_03392","EAELOOOG_02327","NKOOCLKM_04217","HJMAJOGO_01597","JLDAAMCP_02810","IPDMAFCA_01136","GKFDHGCC_02808","BNHLGGIG_04238","FFBLLMOL_02547","DFKNMEPE_03147","GBEJOMHJ_01721"
"group_2292","","hypothetical protein",662,662,1,1,3470,NA,NA,"",344,344,344,"IEFPPKBL_04363","PBGFDBME_03035","OEHEKBIJ_02803","PHPGOOMD_02805","LIICAJPP_03335","EAELOOOG_02384","NKOOCLKM_04274","HJMAJOGO_01540","JLDAAMCP_02753","IPDMAFCA_01079","GKFDHGCC_02751","BNHLGGIG_04295","FFBLLMOL_02604","DFKNMEPE_03090","GBEJOMHJ_01664"
"group_2293","","hypothetical protein",662,662,1,1,3468,NA,NA,"",281,281,281,"IEFPPKBL_04365","PBGFDBME_03037","OEHEKBIJ_02801","PHPGOOMD_02803","LIICAJPP_03333","EAELOOOG_02386","NKOOCLKM_04276","HJMAJOGO_01538","JLDAAMCP_02751","IPDMAFCA_01077","GKFDHGCC_02749","BNHLGGIG_04297","FFBLLMOL_02606","DFKNMEPE_03088","GBEJOMHJ_01662"
"hcp1_1","","Protein hcp1",662,662,1,1,2944,NA,NA,"",485,485,485,"IEFPPKBL_02456","PBGFDBME_00448","OEHEKBIJ_03226","PHPGOOMD_00794","LIICAJPP_00449","EAELOOOG_00449","NKOOCLKM_00219","HJMAJOGO_00449","JLDAAMCP_00450","IPDMAFCA_01489","GKFDHGCC_00450","BNHLGGIG_00449","FFBLLMOL_02843","DFKNMEPE_01196","GBEJOMHJ_00220"
"vapB","","Antitoxin VapB",662,662,1,1,2846,NA,NA,"",227,227,227,"IEFPPKBL_02359","PBGFDBME_00352","OEHEKBIJ_03129","PHPGOOMD_00891","LIICAJPP_00352","EAELOOOG_00352","NKOOCLKM_00316","HJMAJOGO_00352","JLDAAMCP_00353","IPDMAFCA_01392","GKFDHGCC_00353","BNHLGGIG_00352","FFBLLMOL_02940","DFKNMEPE_01099","GBEJOMHJ_00317"
"ycdX","","putative phosphatase YcdX",662,662,1,1,5716,NA,NA,"",737,737,737,"IEFPPKBL_00010","PBGFDBME_03059","OEHEKBIJ_00006","PHPGOOMD_00569","LIICAJPP_01122","EAELOOOG_02739","NKOOCLKM_03720","HJMAJOGO_01854","JLDAAMCP_03063","IPDMAFCA_04683","GKFDHGCC_03395","BNHLGGIG_02735","FFBLLMOL_00741","DFKNMEPE_00742","GBEJOMHJ_02307"
"ycdY","","Chaperone protein YcdY",662,662,1,1,5715,NA,NA,"",554,554,554,"IEFPPKBL_00011","PBGFDBME_03060","OEHEKBIJ_00007","PHPGOOMD_00568","LIICAJPP_01121","EAELOOOG_02738","NKOOCLKM_03719","HJMAJOGO_01855","JLDAAMCP_03064","IPDMAFCA_04684","GKFDHGCC_03394","BNHLGGIG_02736","FFBLLMOL_00740","DFKNMEPE_00741","GBEJOMHJ_02306"
"csgG","","Curli production assembly/transport component CsgG",662,662,1,1,5713,NA,NA,"",833,833,833,"IEFPPKBL_00013","PBGFDBME_03062","OEHEKBIJ_00009","PHPGOOMD_00566","LIICAJPP_01119","EAELOOOG_02736","NKOOCLKM_03717","HJMAJOGO_01857","JLDAAMCP_03066","IPDMAFCA_04686","GKFDHGCC_03392","BNHLGGIG_02738","FFBLLMOL_00738","DFKNMEPE_00739","GBEJOMHJ_02304"
"csgF","","Curli production assembly/transport component CsgF",662,662,1,1,5712,NA,NA,"",416,416,416,"IEFPPKBL_00014","PBGFDBME_03063","OEHEKBIJ_00010","PHPGOOMD_00565","LIICAJPP_01118","EAELOOOG_02735","NKOOCLKM_03716","HJMAJOGO_01858","JLDAAMCP_03067","IPDMAFCA_04687","GKFDHGCC_03391","BNHLGGIG_02739","FFBLLMOL_00737","DFKNMEPE_00738","GBEJOMHJ_02303"
"csgB","","Minor curlin subunit",662,662,1,1,5709,NA,NA,"",455,455,455,"IEFPPKBL_00017","PBGFDBME_03066","OEHEKBIJ_00013","PHPGOOMD_00562","LIICAJPP_01115","EAELOOOG_02732","NKOOCLKM_03713","HJMAJOGO_01861","JLDAAMCP_03070","IPDMAFCA_02007","GKFDHGCC_03388","BNHLGGIG_02742","FFBLLMOL_00734","DFKNMEPE_00735","GBEJOMHJ_02300"
"csgC","","Curli assembly protein CsgC",662,662,1,1,5707,NA,NA,"",326,326,326,"IEFPPKBL_00019","PBGFDBME_03068","OEHEKBIJ_00015","PHPGOOMD_00560","LIICAJPP_01113","EAELOOOG_02730","NKOOCLKM_03711","HJMAJOGO_01863","JLDAAMCP_03072","IPDMAFCA_02009","GKFDHGCC_03386","BNHLGGIG_02744","FFBLLMOL_00732","DFKNMEPE_00733","GBEJOMHJ_02298"
"ymdA","","putative protein YmdA",662,662,1,1,5706,NA,NA,"",320,320,320,"IEFPPKBL_00020","PBGFDBME_03069","OEHEKBIJ_00016","PHPGOOMD_00559","LIICAJPP_01112","EAELOOOG_02729","NKOOCLKM_03710","HJMAJOGO_01864","JLDAAMCP_03073","IPDMAFCA_02010","GKFDHGCC_03385","BNHLGGIG_02745","FFBLLMOL_00731","DFKNMEPE_00732","GBEJOMHJ_02297"
"ymdB","","O-acetyl-ADP-ribose deacetylase",662,662,1,1,5705,NA,NA,"",539,539,539,"IEFPPKBL_00021","PBGFDBME_03070","OEHEKBIJ_00017","PHPGOOMD_00558","LIICAJPP_01111","EAELOOOG_02728","NKOOCLKM_03709","HJMAJOGO_01865","JLDAAMCP_03074","IPDMAFCA_02011","GKFDHGCC_03384","BNHLGGIG_02746","FFBLLMOL_00730","DFKNMEPE_00731","GBEJOMHJ_02296"
"icd","","Isocitrate dehydrogenase [NADP]",662,662,1,1,5608,NA,NA,"",1250,1250,1250,"IEFPPKBL_00113","PBGFDBME_03162","OEHEKBIJ_00109","PHPGOOMD_00466","LIICAJPP_01019","EAELOOOG_02636","NKOOCLKM_03617","HJMAJOGO_01957","JLDAAMCP_03166","IPDMAFCA_02103","GKFDHGCC_03292","BNHLGGIG_02838","FFBLLMOL_00638","DFKNMEPE_00639","GBEJOMHJ_02204"
"cedA","","Cell division activator CedA",662,662,1,1,5519,NA,NA,"",242,242,242,"IEFPPKBL_00201","PBGFDBME_03250","OEHEKBIJ_00197","PHPGOOMD_00378","LIICAJPP_00931","EAELOOOG_02548","NKOOCLKM_03529","HJMAJOGO_02045","JLDAAMCP_03254","IPDMAFCA_02191","GKFDHGCC_03204","BNHLGGIG_02926","FFBLLMOL_00550","DFKNMEPE_00551","GBEJOMHJ_02116"
"pykF","","Pyruvate kinase I",662,662,1,1,5458,NA,NA,"",1412,1412,1412,"IEFPPKBL_00258","PBGFDBME_03307","OEHEKBIJ_00254","PHPGOOMD_00321","LIICAJPP_00874","EAELOOOG_02491","NKOOCLKM_00673","HJMAJOGO_02102","JLDAAMCP_03311","IPDMAFCA_02248","GKFDHGCC_03147","BNHLGGIG_02983","FFBLLMOL_00493","DFKNMEPE_00494","GBEJOMHJ_02059"
"spaR_2","","Surface presentation of antigens protein SpaR",662,662,1,1,5412,NA,NA,"",779,779,779,"IEFPPKBL_00302","PBGFDBME_03351","OEHEKBIJ_00298","PHPGOOMD_00277","LIICAJPP_00830","EAELOOOG_02447","NKOOCLKM_00717","HJMAJOGO_02146","JLDAAMCP_03355","IPDMAFCA_02292","GKFDHGCC_03103","BNHLGGIG_03027","FFBLLMOL_00449","DFKNMEPE_00450","GBEJOMHJ_02015"
"yahB","","putative HTH-type transcriptional regulator YahB",662,662,1,1,5406,NA,NA,"",932,932,932,"IEFPPKBL_00310","PBGFDBME_03359","OEHEKBIJ_00306","PHPGOOMD_00269","LIICAJPP_00822","EAELOOOG_02439","NKOOCLKM_00725","HJMAJOGO_02154","JLDAAMCP_03363","IPDMAFCA_02300","GKFDHGCC_03095","BNHLGGIG_03035","FFBLLMOL_00441","DFKNMEPE_00442","GBEJOMHJ_02007"
"purR","","HTH-type transcriptional repressor PurR",662,662,1,1,5405,NA,NA,"",1025,1025,1025,"IEFPPKBL_00311","PBGFDBME_03360","OEHEKBIJ_00307","PHPGOOMD_00268","LIICAJPP_00821","EAELOOOG_02438","NKOOCLKM_00726","HJMAJOGO_02155","JLDAAMCP_03364","IPDMAFCA_02301","GKFDHGCC_03094","BNHLGGIG_03036","FFBLLMOL_00440","DFKNMEPE_00441","GBEJOMHJ_02006"
"ynhF","","putative protein YnhF",662,662,1,1,5404,NA,NA,"",89,89,89,"IEFPPKBL_00312","PBGFDBME_03361","OEHEKBIJ_00308","PHPGOOMD_00267","LIICAJPP_00820","EAELOOOG_02437","NKOOCLKM_00727","HJMAJOGO_02156","JLDAAMCP_03365","IPDMAFCA_02302","GKFDHGCC_03093","BNHLGGIG_03037","FFBLLMOL_00439","DFKNMEPE_00440","GBEJOMHJ_02005"
"sodB","","Superoxide dismutase [Fe]",662,662,1,1,5403,NA,NA,"",581,581,581,"IEFPPKBL_00313","PBGFDBME_03362","OEHEKBIJ_00309","PHPGOOMD_00266","LIICAJPP_00819","EAELOOOG_02436","NKOOCLKM_00728","HJMAJOGO_02157","JLDAAMCP_03366","IPDMAFCA_02303","GKFDHGCC_03092","BNHLGGIG_03038","FFBLLMOL_00438","DFKNMEPE_00439","GBEJOMHJ_02004"
"grxD","","Glutaredoxin 4",662,662,1,1,5401,NA,NA,"",347,347,347,"IEFPPKBL_00315","PBGFDBME_03364","OEHEKBIJ_00311","PHPGOOMD_00264","LIICAJPP_00817","EAELOOOG_02434","NKOOCLKM_00730","HJMAJOGO_02159","JLDAAMCP_03368","IPDMAFCA_02305","GKFDHGCC_03090","BNHLGGIG_03040","FFBLLMOL_00436","DFKNMEPE_00437","GBEJOMHJ_02002"
"rnt","","Ribonuclease T",662,662,1,1,5400,NA,NA,"",647,647,647,"IEFPPKBL_00316","PBGFDBME_03365","OEHEKBIJ_00312","PHPGOOMD_00263","LIICAJPP_00816","EAELOOOG_02433","NKOOCLKM_00731","HJMAJOGO_02160","JLDAAMCP_03369","IPDMAFCA_02306","GKFDHGCC_03089","BNHLGGIG_03041","FFBLLMOL_00435","DFKNMEPE_00436","GBEJOMHJ_02001"
"gloA","","Lactoylglutathione lyase",662,662,1,1,5399,NA,NA,"",407,407,407,"IEFPPKBL_00317","PBGFDBME_03366","OEHEKBIJ_00313","PHPGOOMD_00262","LIICAJPP_00815","EAELOOOG_02432","NKOOCLKM_00732","HJMAJOGO_02161","JLDAAMCP_03370","IPDMAFCA_02307","GKFDHGCC_03088","BNHLGGIG_03042","FFBLLMOL_00434","DFKNMEPE_00435","GBEJOMHJ_02000"
"nemR","","HTH-type transcriptional repressor NemR",662,662,1,1,5397,NA,NA,"",599,599,599,"IEFPPKBL_00319","PBGFDBME_03368","OEHEKBIJ_00315","PHPGOOMD_00260","LIICAJPP_00813","EAELOOOG_02430","NKOOCLKM_00734","HJMAJOGO_02163","JLDAAMCP_03372","IPDMAFCA_02309","GKFDHGCC_03086","BNHLGGIG_03044","FFBLLMOL_00432","DFKNMEPE_00433","GBEJOMHJ_01998"
"group_2385","","hypothetical protein",662,662,1,1,5395,NA,NA,"",239,239,239,"IEFPPKBL_00320","PBGFDBME_03369","OEHEKBIJ_00316","PHPGOOMD_00259","LIICAJPP_00812","EAELOOOG_02429","NKOOCLKM_00735","HJMAJOGO_02164","JLDAAMCP_03373","IPDMAFCA_02310","GKFDHGCC_03085","BNHLGGIG_03045","FFBLLMOL_00431","DFKNMEPE_00432","GBEJOMHJ_01997"
"ydhF","","Oxidoreductase YdhF",662,662,1,1,5394,NA,NA,"",896,896,896,"IEFPPKBL_00321","PBGFDBME_03370","OEHEKBIJ_00317","PHPGOOMD_00258","LIICAJPP_00811","EAELOOOG_02428","NKOOCLKM_00736","HJMAJOGO_02165","JLDAAMCP_03374","IPDMAFCA_02311","GKFDHGCC_03084","BNHLGGIG_03046","FFBLLMOL_00430","DFKNMEPE_00431","GBEJOMHJ_01996"
"sodC","","Superoxide dismutase [Cu-Zn]",662,662,1,1,5393,NA,NA,"",521,521,521,"IEFPPKBL_00322","PBGFDBME_03371","OEHEKBIJ_00318","PHPGOOMD_00257","LIICAJPP_00810","EAELOOOG_02427","NKOOCLKM_00737","HJMAJOGO_02166","JLDAAMCP_03375","IPDMAFCA_02312","GKFDHGCC_03083","BNHLGGIG_03047","FFBLLMOL_00429","DFKNMEPE_00430","GBEJOMHJ_01995"
"aaeB_1","","p-hydroxybenzoic acid efflux pump subunit AaeB",662,662,1,1,5392,NA,NA,"",2036,2039,2038,"IEFPPKBL_00323","PBGFDBME_03372","OEHEKBIJ_00319","PHPGOOMD_00256","LIICAJPP_00809","EAELOOOG_02426","NKOOCLKM_00738","HJMAJOGO_02167","JLDAAMCP_03376","IPDMAFCA_02313","GKFDHGCC_03082","BNHLGGIG_03048","FFBLLMOL_00428","DFKNMEPE_00429","GBEJOMHJ_01994"
"slyA","","Transcriptional regulator SlyA",662,662,1,1,5389,NA,NA,"",434,434,434,"IEFPPKBL_00326","PBGFDBME_03375","OEHEKBIJ_00322","PHPGOOMD_00253","LIICAJPP_00806","EAELOOOG_02423","NKOOCLKM_00741","HJMAJOGO_02170","JLDAAMCP_03379","IPDMAFCA_02316","GKFDHGCC_03079","BNHLGGIG_03051","FFBLLMOL_00425","DFKNMEPE_00426","GBEJOMHJ_01991"
"slyB","","Outer membrane lipoprotein SlyB",662,662,1,1,5388,NA,NA,"",467,467,467,"IEFPPKBL_00327","PBGFDBME_03376","OEHEKBIJ_00323","PHPGOOMD_00252","LIICAJPP_00805","EAELOOOG_02422","NKOOCLKM_00742","HJMAJOGO_02171","JLDAAMCP_03380","IPDMAFCA_02317","GKFDHGCC_03078","BNHLGGIG_03052","FFBLLMOL_00424","DFKNMEPE_00425","GBEJOMHJ_01990"
"anmK","","Anhydro-N-acetylmuramic acid kinase",662,662,1,1,5387,NA,NA,"",1121,1121,1121,"IEFPPKBL_00328","PBGFDBME_03377","OEHEKBIJ_00324","PHPGOOMD_00251","LIICAJPP_00804","EAELOOOG_02421","NKOOCLKM_00743","HJMAJOGO_02172","JLDAAMCP_03381","IPDMAFCA_02318","GKFDHGCC_03077","BNHLGGIG_03053","FFBLLMOL_00423","DFKNMEPE_00424","GBEJOMHJ_01989"
"pdxH","","Pyridoxine/pyridoxamine 5'-phosphate oxidase",662,662,1,1,5385,NA,NA,"",656,656,656,"IEFPPKBL_00330","PBGFDBME_03379","OEHEKBIJ_00326","PHPGOOMD_00249","LIICAJPP_00802","EAELOOOG_02419","NKOOCLKM_00745","HJMAJOGO_02174","JLDAAMCP_03383","IPDMAFCA_02320","GKFDHGCC_03075","BNHLGGIG_03055","FFBLLMOL_00421","DFKNMEPE_00422","GBEJOMHJ_01987"
"tyrS","","Tyrosine--tRNA ligase",662,662,1,1,5384,NA,NA,"",1274,1274,1274,"IEFPPKBL_00331","PBGFDBME_03380","OEHEKBIJ_00327","PHPGOOMD_00248","LIICAJPP_00801","EAELOOOG_02418","NKOOCLKM_00746","HJMAJOGO_02175","JLDAAMCP_03384","IPDMAFCA_02321","GKFDHGCC_03074","BNHLGGIG_03056","FFBLLMOL_00420","DFKNMEPE_00421","GBEJOMHJ_01986"
"pdxY_2","","Pyridoxal kinase PdxY",662,662,1,1,5382,NA,NA,"",521,521,521,"IEFPPKBL_00333","PBGFDBME_03382","OEHEKBIJ_00329","PHPGOOMD_00246","LIICAJPP_00799","EAELOOOG_02416","NKOOCLKM_00748","HJMAJOGO_02177","JLDAAMCP_03386","IPDMAFCA_02323","GKFDHGCC_03072","BNHLGGIG_03058","FFBLLMOL_00418","DFKNMEPE_00419","GBEJOMHJ_01984"
"nth","","Endonuclease III",662,662,1,1,5378,NA,NA,"",635,635,635,"IEFPPKBL_00336","PBGFDBME_03385","OEHEKBIJ_00332","PHPGOOMD_00243","LIICAJPP_00796","EAELOOOG_02413","NKOOCLKM_00751","HJMAJOGO_02180","JLDAAMCP_03389","IPDMAFCA_02326","GKFDHGCC_03069","BNHLGGIG_03061","FFBLLMOL_00415","DFKNMEPE_00416","GBEJOMHJ_01981"
"rsxE","","Ion-translocating oxidoreductase complex subunit E",662,662,1,1,5377,NA,NA,"",692,692,692,"IEFPPKBL_00337","PBGFDBME_03386","OEHEKBIJ_00333","PHPGOOMD_00242","LIICAJPP_00795","EAELOOOG_02412","NKOOCLKM_00752","HJMAJOGO_02181","JLDAAMCP_03390","IPDMAFCA_02327","GKFDHGCC_03068","BNHLGGIG_03062","FFBLLMOL_00414","DFKNMEPE_00415","GBEJOMHJ_01980"
"rsxG","","Ion-translocating oxidoreductase complex subunit G",662,662,1,1,5376,NA,NA,"",620,620,620,"IEFPPKBL_00338","PBGFDBME_03387","OEHEKBIJ_00334","PHPGOOMD_00241","LIICAJPP_00794","EAELOOOG_02411","NKOOCLKM_00753","HJMAJOGO_02182","JLDAAMCP_03391","IPDMAFCA_02328","GKFDHGCC_03067","BNHLGGIG_03063","FFBLLMOL_00413","DFKNMEPE_00414","GBEJOMHJ_01979"
"rsxD","","Ion-translocating oxidoreductase complex subunit D",662,662,1,1,5375,NA,NA,"",1058,1058,1058,"IEFPPKBL_00339","PBGFDBME_03388","OEHEKBIJ_00335","PHPGOOMD_00240","LIICAJPP_00793","EAELOOOG_02410","NKOOCLKM_00754","HJMAJOGO_02183","JLDAAMCP_03392","IPDMAFCA_02329","GKFDHGCC_03066","BNHLGGIG_03064","FFBLLMOL_00412","DFKNMEPE_00413","GBEJOMHJ_01978"
"rsxB_1","","Ion-translocating oxidoreductase complex subunit B",662,662,1,1,5373,NA,NA,"",578,578,578,"IEFPPKBL_00341","PBGFDBME_03390","OEHEKBIJ_00337","PHPGOOMD_00238","LIICAJPP_00791","EAELOOOG_02408","NKOOCLKM_00756","HJMAJOGO_02185","JLDAAMCP_03394","IPDMAFCA_02331","GKFDHGCC_03064","BNHLGGIG_03066","FFBLLMOL_00410","DFKNMEPE_00411","GBEJOMHJ_01976"
"rsxA","","Ion-translocating oxidoreductase complex subunit A",662,662,1,1,5372,NA,NA,"",581,581,581,"IEFPPKBL_00342","PBGFDBME_03391","OEHEKBIJ_00338","PHPGOOMD_00237","LIICAJPP_00790","EAELOOOG_02407","NKOOCLKM_00757","HJMAJOGO_02186","JLDAAMCP_03395","IPDMAFCA_02332","GKFDHGCC_03063","BNHLGGIG_03067","FFBLLMOL_00409","DFKNMEPE_00410","GBEJOMHJ_01975"
"group_2413","","hypothetical protein",662,662,1,1,2177,NA,NA,"",266,266,266,"IEFPPKBL_03122","PBGFDBME_01255","OEHEKBIJ_01573","PHPGOOMD_01717","LIICAJPP_02669","EAELOOOG_00557","NKOOCLKM_01507","HJMAJOGO_01011","JLDAAMCP_01499","IPDMAFCA_02766","GKFDHGCC_01257","BNHLGGIG_01256","FFBLLMOL_03352","DFKNMEPE_02244","GBEJOMHJ_01543"
"cysI","","Sulfite reductase [NADPH] hemoprotein beta-component",662,662,1,1,2747,NA,NA,"",1712,1712,1712,"IEFPPKBL_02091","PBGFDBME_00257","OEHEKBIJ_02526","PHPGOOMD_00986","LIICAJPP_00257","EAELOOOG_00257","NKOOCLKM_00411","HJMAJOGO_00257","JLDAAMCP_00258","IPDMAFCA_00802","GKFDHGCC_00257","BNHLGGIG_00257","FFBLLMOL_02037","DFKNMEPE_01004","GBEJOMHJ_00412"
"group_2451","","hypothetical protein",662,662,1,1,2559,NA,NA,"",593,593,593,"IEFPPKBL_02273","PBGFDBME_00075","OEHEKBIJ_02708","PHPGOOMD_04086","LIICAJPP_00075","EAELOOOG_00075","NKOOCLKM_00593","HJMAJOGO_00075","JLDAAMCP_00075","IPDMAFCA_00984","GKFDHGCC_00075","BNHLGGIG_00075","FFBLLMOL_02219","DFKNMEPE_00822","GBEJOMHJ_04066"
"dam_1","","DNA adenine methylase",662,662,1,1,2548,NA,NA,"",857,857,857,"IEFPPKBL_02282","PBGFDBME_00066","OEHEKBIJ_02717","PHPGOOMD_04095","LIICAJPP_00066","EAELOOOG_00066","NKOOCLKM_00602","HJMAJOGO_00066","JLDAAMCP_00066","IPDMAFCA_00993","GKFDHGCC_00066","BNHLGGIG_00066","FFBLLMOL_02228","DFKNMEPE_00813","GBEJOMHJ_04057"
"group_2455","","hypothetical protein",662,662,1,1,2543,NA,NA,"",188,188,188,"IEFPPKBL_02284","PBGFDBME_00064","OEHEKBIJ_02719","PHPGOOMD_04097","LIICAJPP_00064","EAELOOOG_00064","NKOOCLKM_00604","HJMAJOGO_00064","JLDAAMCP_00064","IPDMAFCA_00995","GKFDHGCC_00064","BNHLGGIG_00064","FFBLLMOL_02230","DFKNMEPE_00811","GBEJOMHJ_04055"
"group_2462","","hypothetical protein",662,662,1,1,2532,NA,NA,"",464,464,464,"IEFPPKBL_02295","PBGFDBME_00053","OEHEKBIJ_02730","PHPGOOMD_04108","LIICAJPP_00053","EAELOOOG_00053","NKOOCLKM_00615","HJMAJOGO_00053","JLDAAMCP_00053","IPDMAFCA_01006","GKFDHGCC_00053","BNHLGGIG_00053","FFBLLMOL_02241","DFKNMEPE_00800","GBEJOMHJ_04044"
"group_2464","","hypothetical protein",662,662,1,1,2530,NA,NA,"",215,215,215,"IEFPPKBL_02297","PBGFDBME_00051","OEHEKBIJ_02732","PHPGOOMD_04110","LIICAJPP_00051","EAELOOOG_00051","NKOOCLKM_00617","HJMAJOGO_00051","JLDAAMCP_00051","IPDMAFCA_01008","GKFDHGCC_00051","BNHLGGIG_00051","FFBLLMOL_02243","DFKNMEPE_00798","GBEJOMHJ_04042"
"group_2479","","hypothetical protein",662,662,1,1,5844,NA,NA,"",218,218,218,"IEFPPKBL_02916","PBGFDBME_03634","OEHEKBIJ_03505","PHPGOOMD_03173","LIICAJPP_03782","EAELOOOG_02804","NKOOCLKM_02573","HJMAJOGO_02726","JLDAAMCP_03457","IPDMAFCA_03500","GKFDHGCC_03460","BNHLGGIG_04376","FFBLLMOL_03011","DFKNMEPE_03429","GBEJOMHJ_02796"
"group_2485","","hypothetical protein",662,662,1,1,5852,NA,NA,"",173,173,173,"IEFPPKBL_02909","PBGFDBME_03627","OEHEKBIJ_03512","PHPGOOMD_03180","LIICAJPP_03775","EAELOOOG_02811","NKOOCLKM_02566","HJMAJOGO_02719","JLDAAMCP_03464","IPDMAFCA_03507","GKFDHGCC_03467","BNHLGGIG_04383","FFBLLMOL_03018","DFKNMEPE_03436","GBEJOMHJ_02789"
"sbmC","","DNA gyrase inhibitor",662,662,1,1,5907,NA,NA,"",467,467,467,"IEFPPKBL_02856","PBGFDBME_03574","OEHEKBIJ_03565","PHPGOOMD_03233","LIICAJPP_03722","EAELOOOG_02864","NKOOCLKM_02513","HJMAJOGO_02666","JLDAAMCP_03517","IPDMAFCA_03560","GKFDHGCC_03520","BNHLGGIG_03497","FFBLLMOL_03071","DFKNMEPE_03489","GBEJOMHJ_02736"
