"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16296743","SRR7049822","SRR14182592","SRR14525658","SRR20097108","SRR16028420","SRR20751627","SRR5381007","SRR16770564","SRR6726526","SRR6881303","SRR17312233","SRR19334615","SRR20986736","SRR13535245"
"group_2923","","hypothetical protein",1,1,1,1,2438,NA,NA,"",236,236,236,"","","","","","","","","","","","","","",""
"group_2935","","hypothetical protein",1,1,1,1,5011,15,1,"",278,278,278,"","","","","","","","","","","","","","",""
"group_2936","","hypothetical protein",1,1,1,1,2840,236,1,"",389,389,389,"","","","","","","","","","","","","","",""
"group_2937","","hypothetical protein",1,1,1,1,2839,236,2,"",515,515,515,"","","","","","","","","","","","","","",""
"group_2938","","hypothetical protein",1,1,1,1,4650,249,1,"",149,149,149,"","","","","","","","","","","","","","",""
"group_294","panE_3","2-dehydropantoate 2-reductase",1,1,1,1,3375,28,9,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2940","","hypothetical protein",1,1,1,1,881,NA,NA,"",308,308,308,"","","","","","","","","","","","","","",""
"group_2941","","hypothetical protein",1,1,1,1,1520,NA,NA,"",734,734,734,"","","","","","","","","","","","","","",""
"group_2942","","hypothetical protein",1,1,1,1,4180,241,1,"",122,122,122,"","","","","","","","","","","","","","",""
"group_2944","","hypothetical protein",1,1,1,1,4252,234,2,"",761,761,761,"","","","","","","","","","","","","","",""
"group_2945","","hypothetical protein",1,1,1,1,4251,234,1,"",563,563,563,"","","","","","","","","","","","","","",""
"group_2946","","hypothetical protein",1,1,1,1,1453,239,1,"",413,413,413,"","","","","","","","","","","","","","",""
"group_2947","","hypothetical protein",1,1,1,1,4314,244,1,"",371,371,371,"","","","","","","","","","","","","","",""
"group_2948","","hypothetical protein",1,1,1,1,1503,NA,NA,"",371,371,371,"","","","","","","","","","","","","","",""
"group_2949","","hypothetical protein",1,1,1,1,65,NA,NA,"",263,263,263,"","","","","","","","","","","","","","",""
"group_295","panE_2","2-dehydropantoate 2-reductase",1,1,1,1,3374,28,7,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2950","","hypothetical protein",1,1,1,1,4665,231,2,"",242,242,242,"","","","","","","","","","","","","","",""
"group_2951","","hypothetical protein",1,1,1,1,4664,231,3,"",389,389,389,"","","","","","","","","","","","","","",""
"group_2952","","hypothetical protein",1,1,1,1,4663,231,4,"",266,266,266,"","","","","","","","","","","","","","",""
"group_2957","","hypothetical protein",1,1,1,1,1530,232,1,"",194,194,194,"","","","","","","","","","","","","","",""
"group_2958","","hypothetical protein",1,1,1,1,1529,232,2,"",194,194,194,"","","","","","","","","","","","","","",""
"group_2959","","hypothetical protein",1,1,1,1,4246,235,1,"",746,746,746,"","","","","","","","","","","","","","",""
"panE_3","","2-dehydropantoate 2-reductase",1,1,1,1,3596,28,8,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2960","","hypothetical protein",1,1,1,1,4245,235,2,"",755,755,755,"","","","","","","","","","","","","","",""
"group_2961","","hypothetical protein",1,1,1,1,1341,248,1,"",1769,1769,1769,"","","","","","","","","","","","","","",""
"group_2964","","hypothetical protein",1,1,1,1,3384,6,16,"",218,218,218,"","","","","","","","","","","","","","",""
"group_2965","","hypothetical protein",1,1,1,1,4855,306,1,"",89,89,89,"","","","","","","","","","","","","","",""
"group_297","panE_2","2-dehydropantoate 2-reductase",1,1,1,1,3373,28,11,"",362,362,362,"","","","","","","","","","","","","","",""
"group_2989","","hypothetical protein",1,1,1,36,14,335,12,"",866,866,866,"","","","","","","","","","","","","","",""
"group_2990","","hypothetical protein",1,1,1,36,13,335,11,"",1052,1052,1052,"","","","","","","","","","","","","","",""
"mbeA","","DNA relaxase MbeA",1,1,1,36,12,335,10,"",92,92,92,"","","","","","","","","","","","","","",""
"group_2992","","hypothetical protein",1,1,1,36,11,335,9,"",233,233,233,"","","","","","","","","","","","","","",""
"group_2993","","hypothetical protein",1,1,1,36,10,335,8,"",530,530,530,"","","","","","","","","","","","","","",""
"group_2997","","hypothetical protein",1,1,1,19,1,286,4,"",926,926,926,"","","","","","","","","","","","","","",""
"group_2998","","hypothetical protein",1,1,1,19,2,286,5,"",398,398,398,"","","","","","","","","","","","","","",""
"group_2999","","hypothetical protein",1,1,1,19,3,286,3,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3","","Type IV secretion system protein VirB11",1,1,1,1,239,1,761,"",764,764,764,"","","","","","","","","","","","","","",""
"group_30","","hypothetical protein",1,1,1,1,3391,1,28,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3000","","hypothetical protein",1,1,1,19,4,286,2,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3001","","hypothetical protein",1,1,1,19,5,286,1,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3002","","hypothetical protein",1,1,1,22,1,289,1,"Investigate",2159,2159,2159,"","","","","","","","","","","","","","",""
"group_3003","","hypothetical protein",1,1,1,22,2,289,2,"Investigate",254,254,254,"","","","","","","","","","","","","","",""
"group_3004","","hypothetical protein",1,1,1,20,4,287,1,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3005","","hypothetical protein",1,1,1,20,3,287,2,"",479,479,479,"","","","","","","","","","","","","","",""
"group_3006","","hypothetical protein",1,1,1,20,2,287,3,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3007","","hypothetical protein",1,1,1,20,1,287,4,"",539,539,539,"","","","","","","","","","","","","","",""
"group_3008","","hypothetical protein",1,1,1,24,7,399,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3009","","hypothetical protein",1,1,1,24,8,399,2,"",833,833,833,"","","","","","","","","","","","","","",""
"group_3010","","hypothetical protein",1,1,1,21,1,288,1,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3011","","hypothetical protein",1,1,1,21,2,288,2,"",725,725,725,"","","","","","","","","","","","","","",""
"group_3012","","hypothetical protein",1,1,1,21,3,288,3,"",191,191,191,"","","","","","","","","","","","","","",""
"rop_4","","Regulatory protein rop",1,1,1,21,4,288,4,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3014","","hypothetical protein",1,1,1,23,1,290,2,"Investigate",701,701,701,"","","","","","","","","","","","","","",""
"group_3015","","hypothetical protein",1,1,1,23,2,290,1,"Investigate",266,266,266,"","","","","","","","","","","","","","",""
"group_302","epsL","putative sugar transferase EpsL",1,1,1,53,1,551,2,"Investigate",536,536,536,"","","","","","","","","","","","","","",""
"group_3020","","hypothetical protein",1,1,1,1,3037,251,1,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3021","","hypothetical protein",1,1,1,1,3038,251,2,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3024","","hypothetical protein",1,1,1,30,3,408,3,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3025","","hypothetical protein",1,1,1,30,2,408,2,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3026","","hypothetical protein",1,1,1,30,1,408,1,"",968,968,968,"","","","","","","","","","","","","","",""
"group_3031","ipdC_1","Indole-3-pyruvate decarboxylase",1,1,1,1,4157,419,1,"",1247,1247,1247,"","","","","","","","","","","","","","",""
"group_3073","malP_1","Maltodextrin phosphorylase",1,1,1,1,1524,525,1,"",2246,2246,2246,"","","","","","","","","","","","","","",""
"group_3074","","hypothetical protein",1,1,1,1,60,526,1,"",98,98,98,"","","","","","","","","","","","","","",""
"group_3075","","hypothetical protein",1,1,1,1,640,1,651,"",188,188,188,"","","","","","","","","","","","","","",""
"group_311","virB9","Type IV secretion system protein virB9",1,1,1,63,1,577,1,"Investigate",929,929,929,"","","","","","","","","","","","","","",""
"group_314","","hypothetical protein",1,1,1,1,5819,1,575,"",383,383,383,"","","","","","","","","","","","","","",""
"group_3141","","hypothetical protein",1,1,1,1,1538,535,2,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3142","","hypothetical protein",1,1,1,1,1537,535,4,"",419,419,419,"","","","","","","","","","","","","","",""
"group_3143","","hypothetical protein",1,1,1,1,1536,535,3,"",785,785,785,"","","","","","","","","","","","","","",""
"group_3149","","hypothetical protein",1,1,1,1,736,1,496,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3160","","hypothetical protein",1,1,1,1,5165,171,1,"",491,491,491,"","","","","","","","","","","","","","",""
"group_3161","","hypothetical protein",1,1,1,1,264,1,789,"",542,542,542,"","","","","","","","","","","","","","",""
"group_3163","fliA","RNA polymerase sigma factor FliA",1,1,1,1,4760,228,1,"",659,659,659,"","","","","","","","","","","","","","",""
"group_3195","","hypothetical protein",1,1,1,1,664,1,436,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3196","","IS1182 family transposase ISCfr1",1,1,1,1,670,1,429,"",1370,1370,1370,"","","","","","","","","","","","","","",""
"group_3197","","hypothetical protein",1,1,1,1,669,1,428,"",1136,1136,1136,"","","","","","","","","","","","","","",""
"group_3198","","hypothetical protein",1,1,1,1,668,1,427,"",227,227,227,"","","","","","","","","","","","","","",""
"tmrB","","Tunicamycin resistance protein",1,1,1,1,667,1,426,"",542,542,542,"","","","","","","","","","","","","","",""
"yokD","","SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD",1,1,1,1,666,1,425,"",860,860,860,"","","","","","","","","","","","","","",""
"group_321","","hypothetical protein",1,1,1,48,1,233,1,"Investigate",2591,2591,2591,"","","","","","","","","","","","","","",""
"group_322","","hypothetical protein",1,1,1,1,3665,558,2,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3226","","hypothetical protein",1,1,1,1,325,1,71,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3227","flmC","Protein FlmC",1,1,1,1,326,1,119,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3228","psiB","Protein PsiB",1,1,1,1,296,1,241,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3229","","hypothetical protein",1,1,1,1,295,1,240,"",392,392,392,"","","","","","","","","","","","","","",""
"group_323","","hypothetical protein",1,1,1,1,3664,558,1,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3230","parM","Plasmid segregation protein ParM",1,1,1,1,294,1,239,"",974,974,974,"","","","","","","","","","","","","","",""
"group_3231","","hypothetical protein",1,1,1,1,293,1,238,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3232","","hypothetical protein",1,1,1,1,292,1,58,"",632,632,632,"","","","","","","","","","","","","","",""
"fecI","","putative RNA polymerase sigma factor FecI",1,1,1,1,780,1,265,"",521,521,521,"","","","","","","","","","","","","","",""
"fecR","","Protein FecR",1,1,1,1,781,1,264,"",953,953,953,"","","","","","","","","","","","","","",""
"fecA_2","","Fe(3+) dicitrate transport protein FecA",1,1,1,1,782,1,263,"",2324,2324,2324,"","","","","","","","","","","","","","",""
"group_3240","astC","Succinylornithine transaminase",1,1,1,1,42,425,1,"",1298,1298,1298,"","","","","","","","","","","","","","",""
"group_3246","","hypothetical protein",1,1,1,1,3408,1,38,"",182,182,182,"","","","","","","","","","","","","","",""
"group_325","","hypothetical protein",1,1,1,1,644,1,375,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3288","","hypothetical protein",1,1,1,8,4,277,1,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3305","","hypothetical protein",1,1,1,10,2,279,1,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3310","","Tn3 family transposase TnAs3",1,1,1,11,2,280,1,"",1772,1772,1772,"","","","","","","","","","","","","","",""
"group_3311","","hypothetical protein",1,1,1,11,3,280,3,"",377,377,377,"","","","","","","","","","","","","","",""
"cat","","Chloramphenicol acetyltransferase",1,1,1,11,1,280,2,"",659,659,659,"","","","","","","","","","","","","","",""
"group_3328","cysI","Sulfite reductase [NADPH] hemoprotein beta-component",1,1,1,1,2440,523,1,"",1565,1565,1565,"","","","","","","","","","","","","","",""
"group_3408","","hypothetical protein",1,1,1,1,4023,NA,NA,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3409","","hypothetical protein",1,1,1,1,3449,6,4,"",296,296,296,"","","","","","","","","","","","","","",""
"group_341","","hypothetical protein",1,1,1,1,4863,2,47,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3410","","hypothetical protein",1,1,1,1,3005,560,1,"",407,407,407,"","","","","","","","","","","","","","",""
"group_3411","","hypothetical protein",1,1,1,1,3947,302,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3412","","hypothetical protein",1,1,1,1,3948,302,2,"",263,263,263,"","","","","","","","","","","","","","",""
"group_342","tfaE_2","Prophage tail fiber assembly protein TfaE",1,1,1,62,1,588,1,"Investigate",581,581,581,"","","","","","","","","","","","","","",""
"group_3425","","hypothetical protein",1,1,1,1,5253,1,625,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3426","","hypothetical protein",1,1,1,1,891,330,1,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3431","","hypothetical protein",1,1,1,1,1881,548,2,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3432","","hypothetical protein",1,1,1,1,1880,548,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3433","","hypothetical protein",1,1,1,1,2458,32,6,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3438","","hypothetical protein",1,1,1,1,4585,2,60,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3440","","hypothetical protein",1,1,1,1,854,554,1,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3442","creD_2","Inner membrane protein CreD",1,1,1,1,3248,327,2,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3443","","hypothetical protein",1,1,1,36,6,335,18,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3444","selB","Selenocysteine-specific elongation factor",1,1,1,1,1502,435,1,"",1736,1736,1736,"","","","","","","","","","","","","","",""
"group_3445","","hypothetical protein",1,1,1,1,4802,433,2,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3446","","hypothetical protein",1,1,1,1,4801,433,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3447","","hypothetical protein",1,1,1,1,232,1,324,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3449","","hypothetical protein",1,1,1,64,1,583,2,"Investigate",302,302,302,"","","","","","","","","","","","","","",""
"group_3450","","hypothetical protein",1,1,1,64,2,583,1,"Investigate",236,236,236,"","","","","","","","","","","","","","",""
"group_3451","","hypothetical protein",1,1,1,1,9,198,2,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3452","","hypothetical protein",1,1,1,1,2764,541,2,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3454","","hypothetical protein",1,1,1,57,1,542,1,"Investigate",527,527,527,"","","","","","","","","","","","","","",""
"group_3456","repA","Replication initiation protein",1,1,1,45,87,608,160,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_3457","","hypothetical protein",1,1,1,45,88,608,161,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3458","flmC","Protein FlmC",1,1,1,45,89,608,162,"",215,215,215,"","","","","","","","","","","","","","",""
"proQ_2","","RNA chaperone ProQ",1,1,1,45,90,608,163,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3460","","hypothetical protein",1,1,1,45,91,608,164,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3461","","hypothetical protein",1,1,1,45,92,608,165,"",665,665,665,"","","","","","","","","","","","","","",""
"group_3462","","hypothetical protein",1,1,1,45,93,608,166,"",329,329,329,"","","","","","","","","","","","","","",""
"dnaJ_2","","Chaperone protein DnaJ",1,1,1,45,94,608,167,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3464","","hypothetical protein",1,1,1,45,95,608,168,"",542,542,542,"","","","","","","","","","","","","","",""
"group_3465","","hypothetical protein",1,1,1,45,96,608,169,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3466","","hypothetical protein",1,1,1,45,97,608,170,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3467","","hypothetical protein",1,1,1,45,98,608,171,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3468","","hypothetical protein",1,1,1,45,99,608,172,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3469","","hypothetical protein",1,1,1,45,100,608,173,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3470","","hypothetical protein",1,1,1,45,101,608,174,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3471","","hypothetical protein",1,1,1,45,102,608,175,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3472","","hypothetical protein",1,1,1,45,103,608,176,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3473","","hypothetical protein",1,1,1,45,104,608,177,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3474","","hypothetical protein",1,1,1,45,105,608,178,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3476","","hypothetical protein",1,1,1,45,168,608,116,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3477","","hypothetical protein",1,1,1,45,169,608,115,"",449,449,449,"","","","","","","","","","","","","","",""
"group_3478","","hypothetical protein",1,1,1,45,170,608,114,"",731,731,731,"","","","","","","","","","","","","","",""
"group_3479","traL","Protein TraL",1,1,1,45,171,608,113,"",752,752,752,"","","","","","","","","","","","","","",""
"group_3480","","hypothetical protein",1,1,1,45,172,608,112,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3481","","hypothetical protein",1,1,1,45,173,608,111,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3482","","hypothetical protein",1,1,1,45,174,608,110,"",4238,4238,4238,"","","","","","","","","","","","","","",""
"group_3483","","hypothetical protein",1,1,1,45,175,608,109,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3484","","hypothetical protein",1,1,1,45,176,608,108,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3485","","hypothetical protein",1,1,1,45,177,608,107,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3486","","hypothetical protein",1,1,1,45,178,608,106,"",431,431,431,"","","","","","","","","","","","","","",""
"ymoA","","Modulating protein YmoA",1,1,1,45,179,608,105,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3488","","hypothetical protein",1,1,1,45,180,608,104,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3489","","hypothetical protein",1,1,1,45,181,608,103,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3490","topB_3","DNA topoisomerase 3",1,1,1,45,182,608,102,"",2156,2156,2156,"","","","","","","","","","","","","","",""
"group_3491","","hypothetical protein",1,1,1,45,183,608,101,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3492","","hypothetical protein",1,1,1,45,184,608,100,"",1676,1676,1676,"","","","","","","","","","","","","","",""
"group_3493","yhcR","Endonuclease YhcR",1,1,1,45,43,608,99,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3494","","hypothetical protein",1,1,1,45,42,608,98,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3495","xerC_4","Tyrosine recombinase XerC",1,1,1,45,41,608,97,"",1124,1124,1124,"","","","","","","","","","","","","","",""
"group_3496","","hypothetical protein",1,1,1,45,40,608,96,"",1286,1286,1286,"","","","","","","","","","","","","","",""
"group_3497","","hypothetical protein",1,1,1,45,39,608,95,"",635,635,635,"","","","","","","","","","","","","","",""
"group_3498","","hypothetical protein",1,1,1,45,38,608,94,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3499","","hypothetical protein",1,1,1,45,37,608,93,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3500","","hypothetical protein",1,1,1,45,36,608,92,"",1109,1109,1109,"","","","","","","","","","","","","","",""
"group_3501","","hypothetical protein",1,1,1,45,35,608,91,"",1538,1538,1538,"","","","","","","","","","","","","","",""
"group_3502","","hypothetical protein",1,1,1,45,34,608,90,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3503","","hypothetical protein",1,1,1,45,33,608,89,"",1322,1322,1322,"","","","","","","","","","","","","","",""
"sctC_3","","Type 3 secretion system secretin",1,1,1,45,32,608,88,"",1643,1643,1643,"","","","","","","","","","","","","","",""
"group_3505","traG","Conjugal transfer protein TraG",1,1,1,45,31,608,87,"",1958,1958,1958,"","","","","","","","","","","","","","",""
"group_3506","","Type IV secretion system protein VirB11",1,1,1,45,30,608,86,"",1055,1055,1055,"","","","","","","","","","","","","","",""
"group_3507","","hypothetical protein",1,1,1,45,29,608,85,"",1139,1139,1139,"","","","","","","","","","","","","","",""
"group_3508","","hypothetical protein",1,1,1,45,28,608,84,"",770,770,770,"","","","","","","","","","","","","","",""
"virB8","","Type IV secretion system protein virB8",1,1,1,45,27,608,83,"",734,734,734,"","","","","","","","","","","","","","",""
"group_3510","","hypothetical protein",1,1,1,45,26,608,82,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3511","virB4_2","Type IV secretion system protein virB4",1,1,1,45,25,608,81,"",2357,2357,2357,"","","","","","","","","","","","","","",""
"group_3512","","hypothetical protein",1,1,1,45,24,608,80,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3513","","hypothetical protein",1,1,1,45,23,608,79,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3514","virB1","Type IV secretion system protein virB1",1,1,1,45,22,608,78,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3515","","hypothetical protein",1,1,1,45,21,608,77,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3516","","hypothetical protein",1,1,1,45,20,608,76,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3517","","hypothetical protein",1,1,1,45,19,608,75,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3518","","hypothetical protein",1,1,1,45,18,608,74,"",1235,1235,1235,"","","","","","","","","","","","","","",""
"group_3519","","hypothetical protein",1,1,1,45,17,608,73,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3520","","hypothetical protein",1,1,1,45,16,608,72,"",635,635,635,"","","","","","","","","","","","","","",""
"group_3521","","hypothetical protein",1,1,1,45,15,608,71,"",791,791,791,"","","","","","","","","","","","","","",""
"group_3522","","hypothetical protein",1,1,1,45,14,608,70,"",236,236,236,"","","","","","","","","","","","","","",""
"group_3523","","hypothetical protein",1,1,1,45,13,608,69,"",647,647,647,"","","","","","","","","","","","","","",""
"group_3524","","hypothetical protein",1,1,1,45,12,608,68,"",986,986,986,"","","","","","","","","","","","","","",""
"group_3525","","hypothetical protein",1,1,1,45,11,608,67,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3526","","hypothetical protein",1,1,1,45,10,608,66,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3527","","hypothetical protein",1,1,1,45,9,608,65,"",593,593,593,"","","","","","","","","","","","","","",""
"group_3528","","hypothetical protein",1,1,1,45,8,608,64,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3529","","hypothetical protein",1,1,1,45,7,608,63,"",170,170,170,"","","","","","","","","","","","","","",""
"ybbJ_2","","Inner membrane protein YbbJ",1,1,1,45,6,608,62,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3531","","hypothetical protein",1,1,1,45,5,608,61,"",299,299,299,"","","","","","","","","","","","","","",""
"qmcA_2","","Protein QmcA",1,1,1,45,4,608,60,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3533","","hypothetical protein",1,1,1,45,3,608,59,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3534","rcbA_1","Double-strand break reduction protein",1,1,1,45,2,608,58,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3535","","hypothetical protein",1,1,1,45,1,608,57,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3536","dcyD","D-cysteine desulfhydrase",1,1,1,1,880,336,1,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3537","","hypothetical protein",1,1,1,1,35,337,1,"",470,470,470,"","","","","","","","","","","","","","",""
"group_3540","","hypothetical protein",1,1,1,47,3,605,1,"",98,98,98,"","","","","","","","","","","","","","",""
"group_3541","","hypothetical protein",1,1,1,47,2,605,2,"",365,365,365,"","","","","","","","","","","","","","",""
"merB","","Alkylmercury lyase",1,1,1,47,1,605,3,"",626,626,626,"","","","","","","","","","","","","","",""
"group_3543","","hypothetical protein",1,1,1,36,2,335,7,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3545","","hypothetical protein",1,1,1,1,19,499,1,"",563,563,563,"","","","","","","","","","","","","","",""
"group_3547","","hypothetical protein",1,1,1,1,843,520,1,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3548","","hypothetical protein",1,1,1,1,2444,621,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3549","","hypothetical protein",1,1,1,1,1519,503,1,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3550","","hypothetical protein",1,1,1,1,5826,1,578,"",92,92,92,"","","","","","CFCHKDPE_04535","","","","","","","","",""
"ydgK_1","","Inner membrane protein YdgK",1,1,1,1,634,1,346,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3554","","hypothetical protein",1,1,1,1,831,12,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3555","","hypothetical protein",1,1,1,1,887,33,3,"",149,149,149,"","","","","","","","","","","","","","",""
"group_3558","","hypothetical protein",1,1,1,1,3386,6,13,"",833,833,833,"","","","","","","","","","","","","","",""
"group_3559","","hypothetical protein",1,1,1,1,4920,366,1,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3560","","hypothetical protein",1,1,1,1,1487,2,8,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3564","noc","Nucleoid occlusion protein",1,1,1,1,373,1,62,"",1958,1958,1958,"","","","","","","","","","","","","","",""
"group_3567","","hypothetical protein",1,1,1,1,5090,581,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_3568","","hypothetical protein",1,1,1,1,5089,581,2,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3569","","hypothetical protein",1,1,1,43,1,358,1,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3571","","hypothetical protein",1,1,1,1,1508,546,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3572","","hypothetical protein",1,1,1,1,850,222,1,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3574","","hypothetical protein",1,1,1,1,62,NA,NA,"",272,272,272,"","","","","","","","","","","","","","",""
"group_363","","hypothetical protein",1,1,1,1,1483,521,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3639","","hypothetical protein",1,1,1,1,2250,325,65,"",806,806,806,"","","","","","","","","","","","","","",""
"group_3654","","hypothetical protein",1,1,1,1,654,1,383,"",278,278,278,"","","","","","","","","","","","","","",""
"hdfR_4","","HTH-type transcriptional regulator HdfR",1,1,1,1,655,1,384,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3656","cheR","Chemotaxis protein methyltransferase",1,1,1,1,875,501,1,"",806,806,806,"","","","","","","","","","","","","","",""
"ybdK_2","","Putative glutamate--cysteine ligase 2",1,1,1,1,955,502,1,"",305,305,305,"","","","","","","","","","","","","","",""
"rraB_1","","Regulator of ribonuclease activity B",1,1,1,1,2046,343,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3659","","hypothetical protein",1,1,1,1,895,315,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3661","","hypothetical protein",1,1,1,1,888,311,1,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3662","dmsB_3","Anaerobic dimethyl sulfoxide reductase chain B",1,1,1,54,1,310,1,"Investigate",368,368,368,"","","","","","","","","","","","","","",""
"group_3663","","hypothetical protein",1,1,1,1,5980,NA,NA,"",176,176,176,"","","","","","","","","","","","","","",""
"mcpU","","Methyl-accepting chemotaxis protein McpU",1,1,1,1,549,1,748,"",347,347,347,"","","","","","","","","","","","","","",""
