"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10957027","SRR12684938","SRR20995046","SRR11232251","SRR16561948","SRR8381532","SRR15613601","SRR7458239","SRR8249020","SRR13332094","SRR13112135","SRR6373147","SRR10615188","SRR8381575","SRR21491710"
"rlmF","","Ribosomal RNA large subunit methyltransferase F",903,903,1,1,3990,NA,NA,"",548,926,925,"PNLJBCHG_03696","IEKFBHDP_01721","EEPIFAAK_02461","MGKOFNEM_04088","NIJCKHOH_03344","KLPKBCKA_04534","PMKDBJDJ_00301","KNCDCGIA_04246","NODBJFEI_01779","CFJEEFGG_03576","AJINJLIA_03973","IFMOKOBC_04246","NAOLFIJC_03415","IKIPPCKN_04323","JGNJGBJE_04073"
"ybhA_1","","Pyridoxal phosphate phosphatase YbhA",903,903,1,1,3939,NA,NA,"",566,818,816,"PNLJBCHG_03655","IEKFBHDP_01762","EEPIFAAK_02420","MGKOFNEM_04047","NIJCKHOH_03385","KLPKBCKA_04493","PMKDBJDJ_00260","KNCDCGIA_04205","NODBJFEI_01738","CFJEEFGG_03535","AJINJLIA_04014","IFMOKOBC_04287","NAOLFIJC_03374","IKIPPCKN_04282","JGNJGBJE_04032"
"yeeA","","Inner membrane protein YeeA",903,903,1,1,2551,NA,NA,"",647,1058,1057,"PNLJBCHG_03428","IEKFBHDP_03858","EEPIFAAK_02827","MGKOFNEM_03108","NIJCKHOH_03058","KLPKBCKA_03315","PMKDBJDJ_03721","KNCDCGIA_03375","NODBJFEI_03862","CFJEEFGG_03616","AJINJLIA_02876","IFMOKOBC_03249","NAOLFIJC_03005","IKIPPCKN_02942","JGNJGBJE_04133"
"group_1015","","hypothetical protein",902,902,1,1,978,NA,NA,"",449,449,449,"PNLJBCHG_03729","IEKFBHDP_03979","EEPIFAAK_04156","MGKOFNEM_02731","NIJCKHOH_03633","KLPKBCKA_03857","PMKDBJDJ_03316","KNCDCGIA_03458","NODBJFEI_04025","CFJEEFGG_03826","AJINJLIA_04271","IFMOKOBC_03454","NAOLFIJC_03705","IKIPPCKN_03425","JGNJGBJE_04262"
"dcuR","","Transcriptional regulatory protein DcuR",902,902,1,1,4833,NA,NA,"",422,719,718,"PNLJBCHG_03808","IEKFBHDP_02416","EEPIFAAK_03755","MGKOFNEM_02810","NIJCKHOH_03677","KLPKBCKA_00103","PMKDBJDJ_03359","KNCDCGIA_00103","NODBJFEI_02126","CFJEEFGG_03898","AJINJLIA_03882","IFMOKOBC_01746","NAOLFIJC_01493","IKIPPCKN_00868","JGNJGBJE_01916"
"dcuS","","Sensor histidine kinase DcuS",902,902,1,1,4834,NA,NA,"",1022,1631,1630,"PNLJBCHG_03809","IEKFBHDP_02415","EEPIFAAK_03754","MGKOFNEM_02811","NIJCKHOH_03676","KLPKBCKA_00104","PMKDBJDJ_03358","KNCDCGIA_00104","NODBJFEI_02127","CFJEEFGG_03897","AJINJLIA_03883","IFMOKOBC_01745","NAOLFIJC_01492","IKIPPCKN_00869","JGNJGBJE_01917"
"group_1049","","hypothetical protein",902,902,1,1,3598,NA,NA,"",686,1130,1129,"PNLJBCHG_01862","IEKFBHDP_04335","EEPIFAAK_04347","MGKOFNEM_04448","NIJCKHOH_03981","KLPKBCKA_04603","PMKDBJDJ_01833","KNCDCGIA_00474","NODBJFEI_04271","CFJEEFGG_04085","AJINJLIA_04399","IFMOKOBC_04429","NAOLFIJC_03951","IKIPPCKN_04447","JGNJGBJE_01101"
"sopA","","E3 ubiquitin-protein ligase SopA",902,902,1,1,2557,NA,NA,"",1325,2348,2329,"PNLJBCHG_03422","IEKFBHDP_03864","EEPIFAAK_02821","MGKOFNEM_03102","NIJCKHOH_03052","KLPKBCKA_03309","PMKDBJDJ_04218","KNCDCGIA_03369","NODBJFEI_03856","CFJEEFGG_03610","AJINJLIA_02870","IFMOKOBC_03243","NAOLFIJC_03011","IKIPPCKN_02948","JGNJGBJE_04139"
"sseJ","","Secreted effector protein SseJ",902,902,1,1,3276,NA,NA,"",932,1226,1225,"PNLJBCHG_02486","IEKFBHDP_01110","EEPIFAAK_01571","MGKOFNEM_00911","NIJCKHOH_03469","KLPKBCKA_01435","PMKDBJDJ_00782","KNCDCGIA_01378","NODBJFEI_00243","CFJEEFGG_00523","AJINJLIA_01181","IFMOKOBC_01020","NAOLFIJC_01352","IKIPPCKN_00657","JGNJGBJE_02398"
"narV","","Respiratory nitrate reductase 2 gamma chain",902,902,1,1,3221,NA,NA,"",680,710,680,"PNLJBCHG_02435","IEKFBHDP_01161","EEPIFAAK_01622","MGKOFNEM_00962","NIJCKHOH_01776","KLPKBCKA_01384","PMKDBJDJ_03221","KNCDCGIA_01327","NODBJFEI_00295","CFJEEFGG_00574","AJINJLIA_01130","IFMOKOBC_01071","NAOLFIJC_01764","IKIPPCKN_00708","JGNJGBJE_02347"
"tomB","","Hha toxicity modulator TomB",902,902,1,1,2288,NA,NA,"",374,374,374,"PNLJBCHG_01033","IEKFBHDP_00436","EEPIFAAK_01961","MGKOFNEM_02554","","KLPKBCKA_02668","PMKDBJDJ_03844","KNCDCGIA_02166","NODBJFEI_01619","CFJEEFGG_00706","AJINJLIA_02473","IFMOKOBC_01950","NAOLFIJC_00741","IKIPPCKN_01660","JGNJGBJE_02310"
"group_1273","","hypothetical protein",902,902,1,1,1646,NA,NA,"",212,488,487,"PNLJBCHG_00902","IEKFBHDP_00567","EEPIFAAK_01830","MGKOFNEM_02423","NIJCKHOH_01526","KLPKBCKA_02537","PMKDBJDJ_00533","KNCDCGIA_02035","NODBJFEI_01488","CFJEEFGG_00837","AJINJLIA_02604","IFMOKOBC_02081","NAOLFIJC_00610","IKIPPCKN_01791","JGNJGBJE_02179"
"pykF","","Pyruvate kinase I",902,902,1,1,3006,NA,NA,"",1253,1412,1411,"PNLJBCHG_01640","IEKFBHDP_00905","EEPIFAAK_02316","MGKOFNEM_01787","NIJCKHOH_01104","KLPKBCKA_03047","PMKDBJDJ_01077","KNCDCGIA_02837","NODBJFEI_00494","CFJEEFGG_01233","AJINJLIA_02367","IFMOKOBC_02430","NAOLFIJC_02157","IKIPPCKN_02140","JGNJGBJE_02695"
"ompL","","Porin OmpL",902,902,1,1,2110,NA,NA,"",575,692,691,"PNLJBCHG_03946","IEKFBHDP_02871","EEPIFAAK_03468","MGKOFNEM_03672","","KLPKBCKA_04210","PMKDBJDJ_01213","KNCDCGIA_03828","NODBJFEI_03152","CFJEEFGG_02031","AJINJLIA_03596","IFMOKOBC_03709","NAOLFIJC_03233","IKIPPCKN_03902","JGNJGBJE_04324"
"group_1380","","hypothetical protein",902,902,1,1,4330,NA,NA,"",113,113,113,"PNLJBCHG_01317","IEKFBHDP_02044","EEPIFAAK_01208","MGKOFNEM_01549","NIJCKHOH_01998","KLPKBCKA_02232","PMKDBJDJ_01544","KNCDCGIA_03074","NODBJFEI_01872","CFJEEFGG_01015","AJINJLIA_01630","IFMOKOBC_01379","NAOLFIJC_00077","IKIPPCKN_03237","JGNJGBJE_01346"
"group_1423","","hypothetical protein",902,902,1,1,5410,NA,NA,"",800,1031,1025,"PNLJBCHG_00296","IEKFBHDP_03597","EEPIFAAK_00398","MGKOFNEM_00271","NIJCKHOH_00960","KLPKBCKA_01683","PMKDBJDJ_02419","KNCDCGIA_01868","NODBJFEI_03909","CFJEEFGG_02313","AJINJLIA_00207","IFMOKOBC_00399","NAOLFIJC_02861","IKIPPCKN_01285","JGNJGBJE_00399"
"group_1478","","IS200/IS605 family transposase IS200F",902,902,1,1,5207,NA,NA,"",245,395,311,"PNLJBCHG_00488","IEKFBHDP_01857","EEPIFAAK_00591","MGKOFNEM_00079","NIJCKHOH_00473","KLPKBCKA_03620","PMKDBJDJ_01335","KNCDCGIA_01676","NODBJFEI_02475","CFJEEFGG_01339","AJINJLIA_00015","IFMOKOBC_02887","NAOLFIJC_01030","IKIPPCKN_01478","JGNJGBJE_00591"
"narG","","Respiratory nitrate reductase 1 alpha chain",902,902,1,1,3418,NA,NA,"",590,3743,3714,"PNLJBCHG_04027","IEKFBHDP_04307","EEPIFAAK_01437","MGKOFNEM_00777","NIJCKHOH_02712","KLPKBCKA_01569","PMKDBJDJ_00648","KNCDCGIA_01512","NODBJFEI_00109","CFJEEFGG_00389","AJINJLIA_01315","IFMOKOBC_00886","NAOLFIJC_01218","IKIPPCKN_00523","JGNJGBJE_02532"
"cbiA","","Cobyrinate a,c-diamide synthase",902,902,1,1,2524,NA,NA,"",1238,1379,1378,"PNLJBCHG_03454","IEKFBHDP_03832","EEPIFAAK_02853","MGKOFNEM_03134","NIJCKHOH_03084","KLPKBCKA_03341","PMKDBJDJ_03695","KNCDCGIA_03401","NODBJFEI_03888","CFJEEFGG_03642","AJINJLIA_02902","IFMOKOBC_03275","NAOLFIJC_02979","IKIPPCKN_02916","JGNJGBJE_04107"
"cbiD","","Cobalt-precorrin-5B C(1)-methyltransferase",902,902,1,1,2521,NA,NA,"",1091,1139,1138,"PNLJBCHG_03457","IEKFBHDP_03829","EEPIFAAK_02856","MGKOFNEM_03137","NIJCKHOH_03087","KLPKBCKA_03344","PMKDBJDJ_03692","KNCDCGIA_03404","NODBJFEI_03891","CFJEEFGG_03645","AJINJLIA_02905","IFMOKOBC_03278","NAOLFIJC_02976","IKIPPCKN_02913","JGNJGBJE_04104"
"cobQ","","Cobyric acid synthase",902,902,1,1,2508,NA,NA,"",752,1520,1519,"PNLJBCHG_03470","IEKFBHDP_03816","EEPIFAAK_02869","MGKOFNEM_03150","NIJCKHOH_03100","KLPKBCKA_03357","PMKDBJDJ_03679","KNCDCGIA_03417","NODBJFEI_03904","CFJEEFGG_03658","AJINJLIA_02918","IFMOKOBC_03291","NAOLFIJC_02963","IKIPPCKN_02900","JGNJGBJE_04091"
"cobS","","Adenosylcobinamide-GDP ribazoletransferase",902,902,1,1,2506,NA,NA,"",734,767,743,"PNLJBCHG_03472","IEKFBHDP_03814","EEPIFAAK_02871","MGKOFNEM_03152","NIJCKHOH_03102","KLPKBCKA_03359","PMKDBJDJ_03677","KNCDCGIA_03419","NODBJFEI_03906","CFJEEFGG_03660","AJINJLIA_02920","IFMOKOBC_03293","NAOLFIJC_02961","IKIPPCKN_02898","JGNJGBJE_04089"
"cobT","","Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase",902,902,1,1,2505,NA,NA,"",743,1070,1068,"PNLJBCHG_03473","IEKFBHDP_03813","EEPIFAAK_02872","MGKOFNEM_03153","NIJCKHOH_03103","KLPKBCKA_03360","PMKDBJDJ_03676","KNCDCGIA_03420","NODBJFEI_03907","CFJEEFGG_03661","AJINJLIA_02921","IFMOKOBC_03294","NAOLFIJC_02960","IKIPPCKN_02897","JGNJGBJE_04088"
"otnC","","3-oxo-tetronate 4-phosphate decarboxylase",902,902,1,1,5360,NA,NA,"",596,638,637,"PNLJBCHG_00342","IEKFBHDP_02003","EEPIFAAK_00444","MGKOFNEM_00225","NIJCKHOH_00329","KLPKBCKA_03474","PMKDBJDJ_02548","KNCDCGIA_01822","NODBJFEI_02329","CFJEEFGG_01484","AJINJLIA_00161","IFMOKOBC_03033","NAOLFIJC_00883","IKIPPCKN_01332","JGNJGBJE_00445"
"group_1648","","hypothetical protein",902,902,1,1,1448,NA,NA,"",1325,1499,1498,"PNLJBCHG_04481","IEKFBHDP_04585","EEPIFAAK_04583","MGKOFNEM_04620","NIJCKHOH_04508","KLPKBCKA_02792","PMKDBJDJ_04474","KNCDCGIA_04508","NODBJFEI_04567","CFJEEFGG_04601","AJINJLIA_04652","IFMOKOBC_04631","NAOLFIJC_04595","IKIPPCKN_04615","JGNJGBJE_04573"
"group_167","","hypothetical protein",902,902,1,1,97,NA,NA,"",158,1010,955,"PNLJBCHG_04427","IEKFBHDP_04492","EEPIFAAK_04437","MGKOFNEM_04479","NIJCKHOH_04055","KLPKBCKA_04654","PMKDBJDJ_04391","KNCDCGIA_04368","NODBJFEI_04353","CFJEEFGG_04533","AJINJLIA_04564","IFMOKOBC_04571","NAOLFIJC_04378","IKIPPCKN_04497","JGNJGBJE_04500"
"group_1793","","hypothetical protein",902,902,1,1,5188,NA,NA,"",1004,1160,1153,"PNLJBCHG_00506","IEKFBHDP_01839","EEPIFAAK_00609","MGKOFNEM_00061","NIJCKHOH_00491","KLPKBCKA_03638","PMKDBJDJ_01353","KNCDCGIA_01658","NODBJFEI_02493","CFJEEFGG_01321","AJINJLIA_04463","IFMOKOBC_02869","NAOLFIJC_01048","IKIPPCKN_01496","JGNJGBJE_00609"
"group_1803","","hypothetical protein",902,902,1,1,392,NA,NA,"",1034,1034,1034,"PNLJBCHG_00518","IEKFBHDP_00231","EEPIFAAK_00747","MGKOFNEM_01166","NIJCKHOH_03185","KLPKBCKA_00548","PMKDBJDJ_02654","KNCDCGIA_00952","NODBJFEI_00999","CFJEEFGG_00311","AJINJLIA_00708","IFMOKOBC_00669","NAOLFIJC_00294","IKIPPCKN_02555","JGNJGBJE_01505"
"group_1812","yecS_2","L-cystine transport system permease protein YecS",902,902,1,1,3280,NA,NA,"",632,632,632,"PNLJBCHG_02490","IEKFBHDP_01106","EEPIFAAK_01567","MGKOFNEM_00907","NIJCKHOH_03465","KLPKBCKA_01439","PMKDBJDJ_00778","KNCDCGIA_01382","NODBJFEI_00239","CFJEEFGG_00519","AJINJLIA_01185","IFMOKOBC_01016","NAOLFIJC_01348","IKIPPCKN_00653","JGNJGBJE_02402"
"group_1815","","hypothetical protein",902,902,1,1,3277,NA,NA,"",344,344,344,"PNLJBCHG_02487","IEKFBHDP_01109","EEPIFAAK_01570","MGKOFNEM_00910","NIJCKHOH_03468","KLPKBCKA_01436","PMKDBJDJ_00781","KNCDCGIA_01379","NODBJFEI_00242","CFJEEFGG_00522","AJINJLIA_01182","IFMOKOBC_01019","NAOLFIJC_01351","IKIPPCKN_00656","JGNJGBJE_02399"
"group_1816","","hypothetical protein",902,902,1,1,3274,NA,NA,"",125,125,125,"PNLJBCHG_02484","IEKFBHDP_01112","EEPIFAAK_01573","MGKOFNEM_00913","NIJCKHOH_01727","KLPKBCKA_01433","PMKDBJDJ_00784","KNCDCGIA_01376","NODBJFEI_00245","CFJEEFGG_00525","AJINJLIA_01179","IFMOKOBC_01022","NAOLFIJC_01715","IKIPPCKN_00659","JGNJGBJE_02396"
"group_1863","","hypothetical protein",902,902,1,1,3147,NA,NA,"",182,182,182,"PNLJBCHG_03176","IEKFBHDP_01222","EEPIFAAK_01683","MGKOFNEM_01022","NIJCKHOH_01838","KLPKBCKA_01324","PMKDBJDJ_03067","KNCDCGIA_01266","NODBJFEI_00356","CFJEEFGG_00635","AJINJLIA_01069","IFMOKOBC_01132","NAOLFIJC_01825","IKIPPCKN_00769","JGNJGBJE_03635"
"osmW","","Osmoprotectant import permease protein OsmW",902,902,1,1,3125,NA,NA,"",647,647,647,"PNLJBCHG_03198","IEKFBHDP_01244","EEPIFAAK_01705","MGKOFNEM_01044","NIJCKHOH_01860","KLPKBCKA_01302","PMKDBJDJ_03089","KNCDCGIA_01244","NODBJFEI_00378","CFJEEFGG_00657","AJINJLIA_01047","IFMOKOBC_01154","NAOLFIJC_01847","IKIPPCKN_00791","JGNJGBJE_03657"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",902,902,1,1,3124,NA,NA,"",1148,1148,1148,"PNLJBCHG_03199","IEKFBHDP_01245","EEPIFAAK_01706","MGKOFNEM_01045","NIJCKHOH_01861","KLPKBCKA_01301","PMKDBJDJ_03090","KNCDCGIA_01243","NODBJFEI_00379","CFJEEFGG_00658","AJINJLIA_01046","IFMOKOBC_01155","NAOLFIJC_01848","IKIPPCKN_00792","JGNJGBJE_03658"
"ynfM_1","","Inner membrane transport protein YnfM",902,902,1,1,3118,NA,NA,"",1253,1253,1253,"PNLJBCHG_03204","IEKFBHDP_01250","EEPIFAAK_01711","MGKOFNEM_01050","NIJCKHOH_01866","KLPKBCKA_01296","PMKDBJDJ_03095","KNCDCGIA_01238","NODBJFEI_00384","CFJEEFGG_00663","AJINJLIA_01041","IFMOKOBC_01160","NAOLFIJC_01853","IKIPPCKN_00797","JGNJGBJE_03663"
"group_1891","","hypothetical protein",902,902,1,1,1479,NA,NA,"",140,140,140,"PNLJBCHG_04502","IEKFBHDP_00339","EEPIFAAK_02058","MGKOFNEM_04179","NIJCKHOH_03542","KLPKBCKA_02765","PMKDBJDJ_04480","KNCDCGIA_02262","NODBJFEI_01716","CFJEEFGG_04642","AJINJLIA_04035","IFMOKOBC_01853","NAOLFIJC_00838","IKIPPCKN_01563","JGNJGBJE_04165"
"group_1907","","hypothetical protein",902,902,1,1,1642,NA,NA,"",734,734,734,"PNLJBCHG_00898","IEKFBHDP_00571","EEPIFAAK_01826","MGKOFNEM_02419","NIJCKHOH_01530","KLPKBCKA_02533","PMKDBJDJ_00529","KNCDCGIA_02031","NODBJFEI_01484","CFJEEFGG_00841","AJINJLIA_02608","IFMOKOBC_02085","NAOLFIJC_00606","IKIPPCKN_01795","JGNJGBJE_02175"
"group_1923","","hypothetical protein",902,902,1,1,3068,NA,NA,"",239,239,239,"PNLJBCHG_04179","IEKFBHDP_00967","EEPIFAAK_02379","MGKOFNEM_01725","NIJCKHOH_01166","KLPKBCKA_03109","PMKDBJDJ_03933","KNCDCGIA_02899","NODBJFEI_00432","CFJEEFGG_01295","AJINJLIA_02429","IFMOKOBC_02492","NAOLFIJC_03834","IKIPPCKN_02202","JGNJGBJE_02757"
"rhaS_3","","HTH-type transcriptional activator RhaS",902,902,1,1,2982,NA,NA,"",584,584,584,"PNLJBCHG_01618","IEKFBHDP_00883","EEPIFAAK_02294","MGKOFNEM_01809","NIJCKHOH_01082","KLPKBCKA_03025","PMKDBJDJ_01055","KNCDCGIA_02815","NODBJFEI_00516","CFJEEFGG_01211","AJINJLIA_02345","IFMOKOBC_02408","NAOLFIJC_02135","IKIPPCKN_02118","JGNJGBJE_02673"
"umuC","","Protein UmuC",902,902,1,1,4608,NA,NA,"",149,149,149,"PNLJBCHG_03864","IEKFBHDP_02465","EEPIFAAK_02652","MGKOFNEM_04319","NIJCKHOH_01725","KLPKBCKA_03140","PMKDBJDJ_00786","KNCDCGIA_03200","NODBJFEI_02886","CFJEEFGG_01845","AJINJLIA_02701","IFMOKOBC_03074","NAOLFIJC_02179","IKIPPCKN_03116","JGNJGBJE_02956"
"yihP_1","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",902,902,1,1,2111,NA,NA,"",1421,1421,1421,"PNLJBCHG_03945","IEKFBHDP_02870","EEPIFAAK_03469","MGKOFNEM_03671","NIJCKHOH_04210","KLPKBCKA_04209","PMKDBJDJ_01212","KNCDCGIA_03829","NODBJFEI_03151","CFJEEFGG_02032","AJINJLIA_03595","IFMOKOBC_03710","NAOLFIJC_03234","IKIPPCKN_03901","JGNJGBJE_04323"
"group_2043","","hypothetical protein",902,902,1,1,5554,NA,NA,"",563,563,563,"PNLJBCHG_00153","IEKFBHDP_01465","EEPIFAAK_00254","MGKOFNEM_00414","NIJCKHOH_00817","KLPKBCKA_01826","PMKDBJDJ_02860","KNCDCGIA_02341","NODBJFEI_01138","CFJEEFGG_02867","AJINJLIA_00350","IFMOKOBC_00255","NAOLFIJC_02819","IKIPPCKN_02481","JGNJGBJE_00255"
"hcpA_1","","Major exported protein",902,902,1,1,3771,NA,NA,"",479,479,479,"PNLJBCHG_02546","IEKFBHDP_03260","EEPIFAAK_02962","MGKOFNEM_02308","NIJCKHOH_00267","KLPKBCKA_01125","PMKDBJDJ_02922","KNCDCGIA_00638","NODBJFEI_02570","CFJEEFGG_03207","AJINJLIA_03071","IFMOKOBC_02665","NAOLFIJC_02737","IKIPPCKN_00267","JGNJGBJE_00936"
"rcsA_2","","Transcriptional regulatory protein RcsA",902,902,1,1,3724,NA,NA,"",623,623,623,"PNLJBCHG_01983","IEKFBHDP_03397","EEPIFAAK_03004","MGKOFNEM_03799","NIJCKHOH_01202","KLPKBCKA_01167","PMKDBJDJ_03575","KNCDCGIA_00595","NODBJFEI_03578","CFJEEFGG_03070","AJINJLIA_03028","IFMOKOBC_02623","NAOLFIJC_04490","IKIPPCKN_00309","JGNJGBJE_00979"
"fliR","","Flagellar biosynthetic protein FliR",902,902,1,1,3723,NA,NA,"",794,794,794,"PNLJBCHG_01982","IEKFBHDP_03396","EEPIFAAK_03005","MGKOFNEM_03798","NIJCKHOH_01203","KLPKBCKA_01168","PMKDBJDJ_03576","KNCDCGIA_00594","NODBJFEI_03577","CFJEEFGG_03069","AJINJLIA_03027","IFMOKOBC_02622","NAOLFIJC_04491","IKIPPCKN_00310","JGNJGBJE_00980"
"pyrC","","Dihydroorotase",902,902,1,1,2779,NA,NA,"",1046,1046,1046,"PNLJBCHG_02911","IEKFBHDP_00684","EEPIFAAK_02095","MGKOFNEM_02009","NIJCKHOH_02473","KLPKBCKA_02826","PMKDBJDJ_02265","KNCDCGIA_02616","NODBJFEI_00715","CFJEEFGG_03114","AJINJLIA_02146","IFMOKOBC_02209","NAOLFIJC_03510","IKIPPCKN_01919","JGNJGBJE_03465"
"pipB2","","Secreted effector protein PipB2",902,902,1,1,5217,NA,NA,"",1052,1052,1052,"PNLJBCHG_00481","IEKFBHDP_01864","EEPIFAAK_00583","MGKOFNEM_00086","NIJCKHOH_00467","KLPKBCKA_03613","PMKDBJDJ_01328","KNCDCGIA_01683","NODBJFEI_02468","CFJEEFGG_01346","AJINJLIA_00022","IFMOKOBC_02894","NAOLFIJC_01022","IKIPPCKN_01471","JGNJGBJE_00584"
"group_2335","","IS3 family transposase IS1351",902,902,1,1,5206,NA,NA,"",266,266,266,"PNLJBCHG_00489","IEKFBHDP_01856","EEPIFAAK_00592","MGKOFNEM_00078","NIJCKHOH_00474","KLPKBCKA_03621","PMKDBJDJ_01336","KNCDCGIA_01675","NODBJFEI_02476","CFJEEFGG_01338","AJINJLIA_00014","IFMOKOBC_02886","NAOLFIJC_01031","IKIPPCKN_01479","JGNJGBJE_00592"
"group_2336","","IS3 family transposase IS1351",902,902,1,1,5205,NA,NA,"",623,623,623,"PNLJBCHG_00490","IEKFBHDP_01855","EEPIFAAK_00593","MGKOFNEM_00077","NIJCKHOH_00475","KLPKBCKA_03622","PMKDBJDJ_01337","KNCDCGIA_01674","NODBJFEI_02477","CFJEEFGG_01337","AJINJLIA_00013","IFMOKOBC_02885","NAOLFIJC_01032","IKIPPCKN_01480","JGNJGBJE_00593"
"group_2337","","hypothetical protein",902,902,1,1,5204,NA,NA,"",803,803,803,"PNLJBCHG_00491","IEKFBHDP_01854","EEPIFAAK_00594","MGKOFNEM_00076","NIJCKHOH_00476","KLPKBCKA_03623","PMKDBJDJ_01338","KNCDCGIA_01673","NODBJFEI_02478","CFJEEFGG_01336","AJINJLIA_00012","IFMOKOBC_02884","NAOLFIJC_01033","IKIPPCKN_01481","JGNJGBJE_00594"
"xerC_1","","Tyrosine recombinase XerC",902,902,1,1,5202,NA,NA,"",1025,1025,1025,"PNLJBCHG_00493","IEKFBHDP_01852","EEPIFAAK_00596","MGKOFNEM_00074","NIJCKHOH_00478","KLPKBCKA_03625","PMKDBJDJ_01340","KNCDCGIA_01671","NODBJFEI_02480","CFJEEFGG_01334","AJINJLIA_00010","IFMOKOBC_02882","NAOLFIJC_01035","IKIPPCKN_01483","JGNJGBJE_00596"
"group_2340","","hypothetical protein",902,902,1,1,5201,NA,NA,"",632,632,632,"PNLJBCHG_00494","IEKFBHDP_01851","EEPIFAAK_00597","MGKOFNEM_00073","NIJCKHOH_00479","KLPKBCKA_03626","PMKDBJDJ_01341","KNCDCGIA_01670","NODBJFEI_02481","CFJEEFGG_01333","AJINJLIA_00009","IFMOKOBC_02881","NAOLFIJC_01036","IKIPPCKN_01484","JGNJGBJE_00597"
"group_2341","","hypothetical protein",902,902,1,1,5200,NA,NA,"",239,239,239,"PNLJBCHG_00495","IEKFBHDP_01850","EEPIFAAK_00598","MGKOFNEM_00072","NIJCKHOH_00480","KLPKBCKA_03627","PMKDBJDJ_01342","KNCDCGIA_01669","NODBJFEI_02482","CFJEEFGG_01332","AJINJLIA_00008","IFMOKOBC_02880","NAOLFIJC_01037","IKIPPCKN_01485","JGNJGBJE_00598"
"group_2342","","hypothetical protein",902,902,1,1,5199,NA,NA,"",446,446,446,"PNLJBCHG_00496","IEKFBHDP_01849","EEPIFAAK_00599","MGKOFNEM_00071","NIJCKHOH_00481","KLPKBCKA_03628","PMKDBJDJ_01343","KNCDCGIA_01668","NODBJFEI_02483","CFJEEFGG_01331","AJINJLIA_00007","IFMOKOBC_02879","NAOLFIJC_01038","IKIPPCKN_01486","JGNJGBJE_00599"
"group_2343","","hypothetical protein",902,902,1,1,5198,NA,NA,"",458,458,458,"PNLJBCHG_00497","IEKFBHDP_01848","EEPIFAAK_00600","MGKOFNEM_00070","NIJCKHOH_00482","KLPKBCKA_03629","PMKDBJDJ_01344","KNCDCGIA_01667","NODBJFEI_02484","CFJEEFGG_01330","AJINJLIA_00006","IFMOKOBC_02878","NAOLFIJC_01039","IKIPPCKN_01487","JGNJGBJE_00600"
"group_2344","","hypothetical protein",902,902,1,1,5197,NA,NA,"",341,341,341,"PNLJBCHG_00498","IEKFBHDP_01847","EEPIFAAK_00601","MGKOFNEM_00069","NIJCKHOH_00483","KLPKBCKA_03630","PMKDBJDJ_01345","KNCDCGIA_01666","NODBJFEI_02485","CFJEEFGG_01329","AJINJLIA_00005","IFMOKOBC_02877","NAOLFIJC_01040","IKIPPCKN_01488","JGNJGBJE_00601"
"group_2345","","hypothetical protein",902,902,1,1,5196,NA,NA,"",233,233,233,"PNLJBCHG_00499","IEKFBHDP_01846","EEPIFAAK_00602","MGKOFNEM_00068","NIJCKHOH_00484","KLPKBCKA_03631","PMKDBJDJ_01346","KNCDCGIA_01665","NODBJFEI_02486","CFJEEFGG_01328","AJINJLIA_00004","IFMOKOBC_02876","NAOLFIJC_01041","IKIPPCKN_01489","JGNJGBJE_00602"
"ybiI_1","","putative protein YbiI",902,902,1,1,5195,NA,NA,"",227,227,227,"PNLJBCHG_00500","IEKFBHDP_01845","EEPIFAAK_00603","MGKOFNEM_00067","NIJCKHOH_00485","KLPKBCKA_03632","PMKDBJDJ_01347","KNCDCGIA_01664","NODBJFEI_02487","CFJEEFGG_01327","AJINJLIA_00003","IFMOKOBC_02875","NAOLFIJC_01042","IKIPPCKN_01490","JGNJGBJE_00603"
"group_2348","","hypothetical protein",902,902,1,1,5192,NA,NA,"",188,188,188,"PNLJBCHG_00503","IEKFBHDP_01842","EEPIFAAK_00606","MGKOFNEM_00064","NIJCKHOH_00488","KLPKBCKA_03635","PMKDBJDJ_01350","KNCDCGIA_01661","NODBJFEI_02490","CFJEEFGG_01324","AJINJLIA_04460","IFMOKOBC_02872","NAOLFIJC_01045","IKIPPCKN_01493","JGNJGBJE_00606"
"group_2349","","hypothetical protein",902,902,1,1,5190,NA,NA,"",287,287,287,"PNLJBCHG_00504","IEKFBHDP_01841","EEPIFAAK_00607","MGKOFNEM_00063","NIJCKHOH_00489","KLPKBCKA_03636","PMKDBJDJ_01351","KNCDCGIA_01660","NODBJFEI_02491","CFJEEFGG_01323","AJINJLIA_04461","IFMOKOBC_02871","NAOLFIJC_01046","IKIPPCKN_01494","JGNJGBJE_00607"
