"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8381532","SRR7885206","SRR6291075","SRR8430268","SRR12136530","SRR10435105","SRR3664744","SRR8926572","SRR6933271","SRR8592510","SRR6933285","SRR10155184","SRR10530287","SRR8136931","SRR15539657"
"group_2060","","Butyryl-CoA:acetate CoA-transferase",903,903,1,1,5576,NA,NA,"",1322,1322,1322,"KLPKBCKA_01848","KEKNCLLE_00232","LBCGLNIL_00232","JJMFGHNA_00618","BDJEJNNB_00014","MAPNAPIO_00587","JMEAJABB_00172","GEBIDGIA_00232","AAFLPALP_03173","ELPDAJHE_00640","ENMOMNCE_01448","ABNDIHHI_00437","OIIGFPGA_01227","FCMNJIMH_00232","FPALJGMI_01127"
"mch","","Mesaconyl-CoA hydratase",903,903,1,1,5577,NA,NA,"",527,527,527,"KLPKBCKA_01849","KEKNCLLE_00231","LBCGLNIL_00231","JJMFGHNA_00619","BDJEJNNB_00013","MAPNAPIO_00588","JMEAJABB_00173","GEBIDGIA_00231","AAFLPALP_03172","ELPDAJHE_00639","ENMOMNCE_01447","ABNDIHHI_00438","OIIGFPGA_01226","FCMNJIMH_00231","FPALJGMI_01128"
"mcl1","","L-malyl-CoA/beta-methylmalyl-CoA lyase",903,903,1,1,5578,NA,NA,"",842,842,842,"KLPKBCKA_01850","KEKNCLLE_00230","LBCGLNIL_00230","JJMFGHNA_00620","BDJEJNNB_00012","MAPNAPIO_00589","JMEAJABB_00174","GEBIDGIA_00230","AAFLPALP_03171","ELPDAJHE_00638","ENMOMNCE_01446","ABNDIHHI_00439","OIIGFPGA_01225","FCMNJIMH_00230","FPALJGMI_01129"
"hcaR_1","","Hca operon transcriptional activator HcaR",903,903,1,1,5579,NA,NA,"",878,878,878,"KLPKBCKA_01851","KEKNCLLE_00229","LBCGLNIL_00229","JJMFGHNA_00621","BDJEJNNB_00011","MAPNAPIO_00590","JMEAJABB_00175","GEBIDGIA_00229","AAFLPALP_03170","ELPDAJHE_00637","ENMOMNCE_01445","ABNDIHHI_00440","OIIGFPGA_01224","FCMNJIMH_00229","FPALJGMI_01130"
"atsB","","Anaerobic sulfatase-maturating enzyme",903,903,1,1,5581,NA,NA,"",1184,1184,1184,"KLPKBCKA_01853","KEKNCLLE_00227","LBCGLNIL_00227","JJMFGHNA_00623","BDJEJNNB_00009","MAPNAPIO_00592","JMEAJABB_00177","GEBIDGIA_00227","AAFLPALP_03168","ELPDAJHE_00635","ENMOMNCE_01443","ABNDIHHI_00442","OIIGFPGA_01222","FCMNJIMH_00227","FPALJGMI_01132"
"malT_1","","HTH-type transcriptional regulator MalT",903,903,1,1,5582,NA,NA,"",683,683,683,"KLPKBCKA_01854","KEKNCLLE_00226","LBCGLNIL_00226","JJMFGHNA_00624","BDJEJNNB_00008","MAPNAPIO_00593","JMEAJABB_00178","GEBIDGIA_00226","AAFLPALP_01668","ELPDAJHE_00634","ENMOMNCE_01442","ABNDIHHI_00443","OIIGFPGA_01221","FCMNJIMH_00226","FPALJGMI_01133"
"group_2066","","hypothetical protein",903,903,1,1,5583,NA,NA,"",551,557,556,"KLPKBCKA_01855","KEKNCLLE_00225","LBCGLNIL_00225","JJMFGHNA_00625","BDJEJNNB_00007","MAPNAPIO_00594","JMEAJABB_00179","GEBIDGIA_00225","AAFLPALP_01669","ELPDAJHE_00633","ENMOMNCE_01441","ABNDIHHI_00444","OIIGFPGA_01220","FCMNJIMH_00225","FPALJGMI_01134"
"steT","","Serine/threonine exchanger SteT",903,903,1,1,5584,NA,NA,"",1499,1499,1499,"KLPKBCKA_01856","KEKNCLLE_00224","LBCGLNIL_00224","JJMFGHNA_00626","BDJEJNNB_00006","MAPNAPIO_00595","JMEAJABB_00180","GEBIDGIA_00224","AAFLPALP_01670","ELPDAJHE_00632","ENMOMNCE_01440","ABNDIHHI_00445","OIIGFPGA_01219","FCMNJIMH_00224","FPALJGMI_01135"
"group_2068","","hypothetical protein",903,903,1,1,5585,NA,NA,"",374,374,374,"KLPKBCKA_01857","KEKNCLLE_00223","LBCGLNIL_00223","JJMFGHNA_00627","BDJEJNNB_00005","MAPNAPIO_00596","JMEAJABB_00181","GEBIDGIA_00223","AAFLPALP_01671","ELPDAJHE_00631","ENMOMNCE_01439","ABNDIHHI_00446","OIIGFPGA_01218","FCMNJIMH_00223","FPALJGMI_01136"
"puuB","","Gamma-glutamylputrescine oxidoreductase",903,903,1,1,5586,NA,NA,"",1301,1301,1301,"KLPKBCKA_01858","KEKNCLLE_00222","LBCGLNIL_00222","JJMFGHNA_00628","BDJEJNNB_00004","MAPNAPIO_00597","JMEAJABB_00182","GEBIDGIA_00222","AAFLPALP_01672","ELPDAJHE_00630","ENMOMNCE_01438","ABNDIHHI_00447","OIIGFPGA_01217","FCMNJIMH_00222","FPALJGMI_01137"
"iraD","","Anti-adapter protein IraD",903,903,1,1,5588,NA,NA,"",380,380,380,"KLPKBCKA_01860","KEKNCLLE_00220","LBCGLNIL_00220","JJMFGHNA_00630","BDJEJNNB_00002","MAPNAPIO_00599","JMEAJABB_00184","GEBIDGIA_00220","AAFLPALP_01674","ELPDAJHE_00628","ENMOMNCE_01436","ABNDIHHI_00449","OIIGFPGA_01215","FCMNJIMH_00220","FPALJGMI_01139"
"vapB","","Antitoxin VapB",903,903,1,1,5493,NA,NA,"",227,227,227,"KLPKBCKA_01764","KEKNCLLE_00316","LBCGLNIL_00316","JJMFGHNA_00534","BDJEJNNB_00098","MAPNAPIO_00503","JMEAJABB_00088","GEBIDGIA_00316","AAFLPALP_03257","ELPDAJHE_00724","ENMOMNCE_01532","ABNDIHHI_00353","OIIGFPGA_02606","FCMNJIMH_00316","FPALJGMI_01425"
"bglA","","6-phospho-beta-glucosidase BglA",903,903,1,1,5510,NA,NA,"",1433,1433,1433,"KLPKBCKA_01782","KEKNCLLE_00298","LBCGLNIL_00298","JJMFGHNA_00552","BDJEJNNB_00080","MAPNAPIO_00521","JMEAJABB_00106","GEBIDGIA_00298","AAFLPALP_03239","ELPDAJHE_00706","ENMOMNCE_01514","ABNDIHHI_00371","OIIGFPGA_02624","FCMNJIMH_00298","FPALJGMI_01443"
"group_2162","","hypothetical protein",903,903,1,1,1288,NA,NA,"",767,767,767,"KLPKBCKA_03988","KEKNCLLE_03996","LBCGLNIL_02459","JJMFGHNA_02113","BDJEJNNB_03531","MAPNAPIO_03629","JMEAJABB_02023","GEBIDGIA_03095","AAFLPALP_02342","ELPDAJHE_02405","ENMOMNCE_00863","ABNDIHHI_03653","OIIGFPGA_02066","FCMNJIMH_03466","FPALJGMI_03422"
"group_2167","","hypothetical protein",903,903,1,1,1242,NA,NA,"",104,104,104,"KLPKBCKA_04039","KEKNCLLE_03945","LBCGLNIL_02510","JJMFGHNA_03717","BDJEJNNB_03582","MAPNAPIO_04146","JMEAJABB_01972","GEBIDGIA_03044","AAFLPALP_02291","ELPDAJHE_02354","ENMOMNCE_00914","ABNDIHHI_03704","OIIGFPGA_02015","FCMNJIMH_03517","FPALJGMI_04355"
"group_2175","","hypothetical protein",903,903,1,1,3762,NA,NA,"",1286,1286,1286,"KLPKBCKA_01134","KEKNCLLE_03600","LBCGLNIL_04425","JJMFGHNA_03534","BDJEJNNB_02701","MAPNAPIO_00220","JMEAJABB_00681","GEBIDGIA_03485","AAFLPALP_04287","ELPDAJHE_04457","ENMOMNCE_04269","ABNDIHHI_03224","OIIGFPGA_03152","FCMNJIMH_03233","FPALJGMI_03901"
"group_2176","","hypothetical protein",903,903,1,1,3763,NA,NA,"",533,533,533,"KLPKBCKA_01133","KEKNCLLE_03601","LBCGLNIL_04424","JJMFGHNA_03533","BDJEJNNB_02702","MAPNAPIO_00219","JMEAJABB_00680","GEBIDGIA_03484","AAFLPALP_04288","ELPDAJHE_04456","ENMOMNCE_04270","ABNDIHHI_03223","OIIGFPGA_03153","FCMNJIMH_03232","FPALJGMI_03900"
"group_2177","","hypothetical protein",903,903,1,1,3764,NA,NA,"",1331,1331,1331,"KLPKBCKA_01132","KEKNCLLE_03602","LBCGLNIL_04423","JJMFGHNA_03532","BDJEJNNB_02703","MAPNAPIO_00218","JMEAJABB_00679","GEBIDGIA_03483","AAFLPALP_04289","ELPDAJHE_04455","ENMOMNCE_04271","ABNDIHHI_03222","OIIGFPGA_03154","FCMNJIMH_03231","FPALJGMI_03899"
"group_2178","","hypothetical protein",903,903,1,1,3765,NA,NA,"",758,758,758,"KLPKBCKA_01131","KEKNCLLE_03603","LBCGLNIL_04422","JJMFGHNA_03531","BDJEJNNB_02704","MAPNAPIO_00217","JMEAJABB_00678","GEBIDGIA_03482","AAFLPALP_04290","ELPDAJHE_04454","ENMOMNCE_04272","ABNDIHHI_03221","OIIGFPGA_03155","FCMNJIMH_03230","FPALJGMI_03898"
"group_2179","","hypothetical protein",903,903,1,1,3768,NA,NA,"",737,737,737,"KLPKBCKA_01129","KEKNCLLE_03605","LBCGLNIL_04420","JJMFGHNA_03529","BDJEJNNB_02706","MAPNAPIO_00215","JMEAJABB_00676","GEBIDGIA_03480","AAFLPALP_04292","ELPDAJHE_04452","ENMOMNCE_04274","ABNDIHHI_03219","OIIGFPGA_03157","FCMNJIMH_03228","FPALJGMI_03896"
"group_2180","","hypothetical protein",903,903,1,1,3769,NA,NA,"",1412,1412,1412,"KLPKBCKA_01128","KEKNCLLE_03606","LBCGLNIL_04419","JJMFGHNA_03528","BDJEJNNB_02707","MAPNAPIO_00214","JMEAJABB_00675","GEBIDGIA_03479","AAFLPALP_04293","ELPDAJHE_04451","ENMOMNCE_04275","ABNDIHHI_03218","OIIGFPGA_03158","FCMNJIMH_03227","FPALJGMI_03895"
"group_2185","","hypothetical protein",903,903,1,1,3777,NA,NA,"",218,218,218,"KLPKBCKA_01119","KEKNCLLE_03615","LBCGLNIL_00997","JJMFGHNA_03519","BDJEJNNB_02716","MAPNAPIO_00205","JMEAJABB_00666","GEBIDGIA_03627","AAFLPALP_03858","ELPDAJHE_04601","ENMOMNCE_02037","ABNDIHHI_03209","OIIGFPGA_03167","FCMNJIMH_03218","FPALJGMI_04021"
"group_2186","","hypothetical protein",903,903,1,1,3778,NA,NA,"",293,293,293,"KLPKBCKA_01118","KEKNCLLE_03616","LBCGLNIL_00998","JJMFGHNA_03518","BDJEJNNB_02717","MAPNAPIO_00204","JMEAJABB_00665","GEBIDGIA_03628","AAFLPALP_03857","ELPDAJHE_04600","ENMOMNCE_02036","ABNDIHHI_03208","OIIGFPGA_03168","FCMNJIMH_03217","FPALJGMI_04022"
"yjhB_2","","Putative metabolite transport protein YjhB",903,903,1,1,3780,NA,NA,"",467,467,467,"KLPKBCKA_01116","KEKNCLLE_03618","LBCGLNIL_01000","JJMFGHNA_03516","BDJEJNNB_02719","MAPNAPIO_00202","JMEAJABB_00663","GEBIDGIA_03630","AAFLPALP_03855","ELPDAJHE_04598","ENMOMNCE_02034","ABNDIHHI_03206","OIIGFPGA_03170","FCMNJIMH_03215","FPALJGMI_04024"
"nanT_2","","Sialic acid transporter NanT",903,903,1,1,3781,NA,NA,"",791,791,791,"KLPKBCKA_01115","KEKNCLLE_03619","LBCGLNIL_01001","JJMFGHNA_03515","BDJEJNNB_02720","MAPNAPIO_00201","JMEAJABB_00662","GEBIDGIA_03631","AAFLPALP_03854","ELPDAJHE_04597","ENMOMNCE_02033","ABNDIHHI_03205","OIIGFPGA_03171","FCMNJIMH_03214","FPALJGMI_04025"
"sglT","","Sodium/glucose cotransporter",903,903,1,1,3786,NA,NA,"",1496,1496,1496,"KLPKBCKA_01111","KEKNCLLE_03623","LBCGLNIL_01005","JJMFGHNA_03511","BDJEJNNB_02724","MAPNAPIO_00197","JMEAJABB_00658","GEBIDGIA_03635","AAFLPALP_03850","ELPDAJHE_04593","ENMOMNCE_02029","ABNDIHHI_03201","OIIGFPGA_03175","FCMNJIMH_03210","FPALJGMI_04029"
"phoH","","Protein PhoH",903,903,1,1,3789,NA,NA,"",788,788,788,"KLPKBCKA_01109","KEKNCLLE_03625","LBCGLNIL_01007","JJMFGHNA_03509","BDJEJNNB_02726","MAPNAPIO_00195","JMEAJABB_00656","GEBIDGIA_03637","AAFLPALP_03848","ELPDAJHE_04591","ENMOMNCE_02027","ABNDIHHI_03199","OIIGFPGA_03177","FCMNJIMH_03208","FPALJGMI_04031"
"fliO","","Flagellar protein FliO",903,903,1,1,3720,NA,NA,"",377,377,377,"KLPKBCKA_01171","KEKNCLLE_03563","LBCGLNIL_03144","JJMFGHNA_01159","BDJEJNNB_02664","MAPNAPIO_00258","JMEAJABB_00718","GEBIDGIA_03523","AAFLPALP_02681","ELPDAJHE_03310","ENMOMNCE_00759","ABNDIHHI_03261","OIIGFPGA_03044","FCMNJIMH_03270","FPALJGMI_02436"
"fliA","","RNA polymerase sigma factor FliA",903,903,1,1,3699,NA,NA,"",719,719,719,"KLPKBCKA_01192","KEKNCLLE_03542","LBCGLNIL_03123","JJMFGHNA_01180","BDJEJNNB_02643","MAPNAPIO_00279","JMEAJABB_00739","GEBIDGIA_03544","AAFLPALP_02702","ELPDAJHE_03331","ENMOMNCE_00739","ABNDIHHI_03282","OIIGFPGA_03065","FCMNJIMH_03291","FPALJGMI_02457"
"cmoB","","tRNA U34 carboxymethyltransferase",903,903,1,1,3652,NA,NA,"",971,971,971,"KLPKBCKA_01238","KEKNCLLE_03496","LBCGLNIL_03077","JJMFGHNA_01226","BDJEJNNB_02597","MAPNAPIO_00325","JMEAJABB_03619","GEBIDGIA_03590","AAFLPALP_02748","ELPDAJHE_03377","ENMOMNCE_00693","ABNDIHHI_03328","OIIGFPGA_03111","FCMNJIMH_03337","FPALJGMI_02503"
"icd","","Isocitrate dehydrogenase [NADP]",903,903,1,1,2857,NA,NA,"",1250,1250,1250,"KLPKBCKA_02902","KEKNCLLE_03353","LBCGLNIL_03356","JJMFGHNA_00190","BDJEJNNB_04038","MAPNAPIO_02130","JMEAJABB_02521","GEBIDGIA_02172","AAFLPALP_02888","ELPDAJHE_01372","ENMOMNCE_01537","ABNDIHHI_02476","OIIGFPGA_03246","FCMNJIMH_02681","FPALJGMI_02154"
"lolE","","Lipoprotein-releasing system transmembrane protein LolE",903,903,1,1,2836,NA,NA,"",1244,1244,1244,"KLPKBCKA_02883","KEKNCLLE_03372","LBCGLNIL_03375","JJMFGHNA_00209","BDJEJNNB_04019","MAPNAPIO_02149","JMEAJABB_02502","GEBIDGIA_02153","AAFLPALP_02907","ELPDAJHE_01391","ENMOMNCE_01556","ABNDIHHI_02495","OIIGFPGA_03265","FCMNJIMH_02662","FPALJGMI_02135"
"group_2247","","hypothetical protein",903,903,1,1,2823,NA,NA,"",374,374,374,"KLPKBCKA_02870","KEKNCLLE_03385","LBCGLNIL_03388","JJMFGHNA_00222","BDJEJNNB_04006","MAPNAPIO_02162","JMEAJABB_02489","GEBIDGIA_02140","AAFLPALP_02920","ELPDAJHE_01404","ENMOMNCE_01569","ABNDIHHI_02508","OIIGFPGA_03278","FCMNJIMH_02649","FPALJGMI_02122"
"fabF","","3-oxoacyl-[acyl-carrier-protein] synthase 2",903,903,1,1,2814,NA,NA,"",1241,1241,1241,"KLPKBCKA_02861","KEKNCLLE_03394","LBCGLNIL_03397","JJMFGHNA_00231","BDJEJNNB_03997","MAPNAPIO_02171","JMEAJABB_02480","GEBIDGIA_02131","AAFLPALP_02929","ELPDAJHE_01413","ENMOMNCE_01578","ABNDIHHI_02517","OIIGFPGA_03287","FCMNJIMH_02640","FPALJGMI_02113"
"csgA","","Major curlin subunit",903,903,1,1,2759,NA,NA,"",455,455,455,"KLPKBCKA_02807","KEKNCLLE_03448","LBCGLNIL_03451","JJMFGHNA_00285","BDJEJNNB_03943","MAPNAPIO_02225","","GEBIDGIA_02077","AAFLPALP_02983","ELPDAJHE_01467","ENMOMNCE_01632","ABNDIHHI_02571","OIIGFPGA_03341","FCMNJIMH_02586","FPALJGMI_02059"
"gabT","","4-aminobutyrate aminotransferase GabT",903,903,1,1,5234,NA,NA,"",1283,1283,1283,"KLPKBCKA_03598","KEKNCLLE_00567","LBCGLNIL_03936","JJMFGHNA_01513","BDJEJNNB_00349","MAPNAPIO_02672","JMEAJABB_03198","GEBIDGIA_00567","AAFLPALP_00702","ELPDAJHE_02662","ENMOMNCE_01883","ABNDIHHI_00101","OIIGFPGA_01890","FCMNJIMH_00567","FPALJGMI_02412"
"gabD","","Succinate-semialdehyde dehydrogenase [NADP(+)] GabD",903,903,1,1,5233,NA,NA,"",1448,1448,1448,"KLPKBCKA_03599","KEKNCLLE_00568","LBCGLNIL_03935","JJMFGHNA_01514","BDJEJNNB_00350","MAPNAPIO_02673","JMEAJABB_03197","GEBIDGIA_00568","AAFLPALP_00701","ELPDAJHE_02663","ENMOMNCE_01882","ABNDIHHI_00100","OIIGFPGA_01891","FCMNJIMH_00568","FPALJGMI_02411"
"lhgD","","L-2-hydroxyglutarate dehydrogenase",903,903,1,1,5232,NA,NA,"",1268,1268,1268,"KLPKBCKA_03600","KEKNCLLE_00569","LBCGLNIL_03934","JJMFGHNA_01515","BDJEJNNB_00351","MAPNAPIO_02674","JMEAJABB_03196","GEBIDGIA_00569","AAFLPALP_00700","ELPDAJHE_02664","ENMOMNCE_01881","ABNDIHHI_00099","OIIGFPGA_01892","FCMNJIMH_00569","FPALJGMI_02410"
"glaH_1","","Glutarate 2-hydroxylase",903,903,1,1,5231,NA,NA,"",590,590,590,"KLPKBCKA_03601","KEKNCLLE_00570","LBCGLNIL_03933","JJMFGHNA_01516","BDJEJNNB_00352","MAPNAPIO_02675","JMEAJABB_03195","GEBIDGIA_00570","AAFLPALP_00699","ELPDAJHE_02665","ENMOMNCE_01880","ABNDIHHI_00098","OIIGFPGA_01893","FCMNJIMH_00570","FPALJGMI_02409"
"glaH_2","","Glutarate 2-hydroxylase",903,903,1,1,5230,NA,NA,"",389,389,389,"KLPKBCKA_03602","KEKNCLLE_00571","LBCGLNIL_03932","JJMFGHNA_01517","BDJEJNNB_00353","MAPNAPIO_02676","JMEAJABB_03194","GEBIDGIA_00571","AAFLPALP_00698","ELPDAJHE_02666","ENMOMNCE_01879","ABNDIHHI_00097","OIIGFPGA_01894","FCMNJIMH_00571","FPALJGMI_02408"
"group_2324","","hypothetical protein",903,903,1,1,5229,NA,NA,"",134,134,134,"KLPKBCKA_03603","KEKNCLLE_00572","LBCGLNIL_03931","JJMFGHNA_01518","BDJEJNNB_00354","MAPNAPIO_02677","JMEAJABB_03193","GEBIDGIA_00572","AAFLPALP_00697","ELPDAJHE_02667","ENMOMNCE_01878","ABNDIHHI_00096","OIIGFPGA_01895","FCMNJIMH_00572","FPALJGMI_02407"
"group_2325","","hypothetical protein",903,903,1,1,5228,NA,NA,"",1514,1514,1514,"KLPKBCKA_03604","KEKNCLLE_00573","LBCGLNIL_03930","JJMFGHNA_01519","BDJEJNNB_00355","MAPNAPIO_02678","JMEAJABB_03192","GEBIDGIA_00573","AAFLPALP_00696","ELPDAJHE_02668","ENMOMNCE_01877","ABNDIHHI_00095","OIIGFPGA_01896","FCMNJIMH_00573","FPALJGMI_02406"
"group_2326","","hypothetical protein",903,903,1,1,5227,NA,NA,"",431,431,431,"KLPKBCKA_03605","KEKNCLLE_00574","LBCGLNIL_03929","JJMFGHNA_01520","BDJEJNNB_00356","MAPNAPIO_02679","JMEAJABB_03191","GEBIDGIA_00574","AAFLPALP_00695","ELPDAJHE_02669","ENMOMNCE_01876","ABNDIHHI_00094","OIIGFPGA_01897","FCMNJIMH_00574","FPALJGMI_02405"
"group_2327","","hypothetical protein",903,903,1,1,5226,NA,NA,"",977,977,977,"KLPKBCKA_03606","KEKNCLLE_00575","LBCGLNIL_03928","JJMFGHNA_01521","BDJEJNNB_00357","MAPNAPIO_02680","JMEAJABB_03190","GEBIDGIA_00575","AAFLPALP_00694","ELPDAJHE_02670","ENMOMNCE_01875","ABNDIHHI_00093","OIIGFPGA_01898","FCMNJIMH_00575","FPALJGMI_02404"
"tctD","","Transcriptional regulatory protein tctD",903,903,1,1,5225,NA,NA,"",674,674,674,"KLPKBCKA_03607","KEKNCLLE_00576","LBCGLNIL_03927","JJMFGHNA_01522","BDJEJNNB_00358","MAPNAPIO_02681","JMEAJABB_03189","GEBIDGIA_00576","AAFLPALP_00693","ELPDAJHE_02671","ENMOMNCE_01874","ABNDIHHI_00092","OIIGFPGA_01899","FCMNJIMH_00576","FPALJGMI_02403"
"qseC_2","","Sensor protein QseC",903,903,1,1,5224,NA,NA,"",1415,1415,1415,"KLPKBCKA_03608","KEKNCLLE_00577","LBCGLNIL_03926","JJMFGHNA_01523","BDJEJNNB_00359","MAPNAPIO_02682","JMEAJABB_03188","GEBIDGIA_00577","AAFLPALP_00692","ELPDAJHE_02672","ENMOMNCE_01873","ABNDIHHI_00091","OIIGFPGA_01900","FCMNJIMH_00577","FPALJGMI_02402"
"group_2330","","hypothetical protein",903,903,1,1,5222,NA,NA,"",113,113,113,"KLPKBCKA_03610","KEKNCLLE_00579","LBCGLNIL_03924","JJMFGHNA_01525","BDJEJNNB_00361","MAPNAPIO_02684","JMEAJABB_03186","GEBIDGIA_00579","AAFLPALP_00690","ELPDAJHE_03508","ENMOMNCE_01871","ABNDIHHI_00089","OIIGFPGA_01902","FCMNJIMH_00579","FPALJGMI_02400"
"group_2351","","hypothetical protein",903,903,1,1,5181,NA,NA,"",1031,1031,1031,"KLPKBCKA_03641","KEKNCLLE_00610","LBCGLNIL_04553","JJMFGHNA_03378","BDJEJNNB_00392","MAPNAPIO_02715","JMEAJABB_03039","GEBIDGIA_00610","AAFLPALP_00658","ELPDAJHE_03539","ENMOMNCE_01840","ABNDIHHI_00058","OIIGFPGA_01933","FCMNJIMH_00610","FPALJGMI_02369"
"group_2352","","hypothetical protein",903,903,1,1,5180,NA,NA,"",1766,1766,1766,"KLPKBCKA_03642","KEKNCLLE_00611","LBCGLNIL_04554","JJMFGHNA_03377","BDJEJNNB_00393","MAPNAPIO_02716","JMEAJABB_03040","GEBIDGIA_00611","AAFLPALP_00657","ELPDAJHE_03540","ENMOMNCE_01839","ABNDIHHI_00057","OIIGFPGA_01934","FCMNJIMH_00611","FPALJGMI_02368"
"group_2353","","hypothetical protein",903,903,1,1,5179,NA,NA,"",833,833,833,"KLPKBCKA_03643","KEKNCLLE_00612","LBCGLNIL_04555","JJMFGHNA_03376","BDJEJNNB_00394","MAPNAPIO_02717","JMEAJABB_03041","GEBIDGIA_00612","AAFLPALP_00656","ELPDAJHE_03541","ENMOMNCE_01838","ABNDIHHI_00056","OIIGFPGA_01935","FCMNJIMH_00612","FPALJGMI_02367"
"group_2354","","hypothetical protein",903,903,1,1,5178,NA,NA,"",1058,1058,1058,"KLPKBCKA_03644","KEKNCLLE_00613","LBCGLNIL_04556","JJMFGHNA_03375","BDJEJNNB_00395","MAPNAPIO_02718","JMEAJABB_03042","GEBIDGIA_00613","AAFLPALP_00655","ELPDAJHE_03542","ENMOMNCE_01837","ABNDIHHI_00055","OIIGFPGA_01936","FCMNJIMH_00613","FPALJGMI_02366"
"group_2355","","hypothetical protein",903,903,1,1,5177,NA,NA,"",650,650,650,"KLPKBCKA_03645","KEKNCLLE_00614","LBCGLNIL_04557","JJMFGHNA_03374","BDJEJNNB_00396","MAPNAPIO_02719","JMEAJABB_03043","GEBIDGIA_00614","AAFLPALP_00654","ELPDAJHE_03543","ENMOMNCE_01836","ABNDIHHI_00054","OIIGFPGA_01937","FCMNJIMH_00614","FPALJGMI_02365"
"group_2356","","hypothetical protein",903,903,1,1,5176,NA,NA,"",464,464,464,"KLPKBCKA_03646","KEKNCLLE_00615","LBCGLNIL_04558","JJMFGHNA_03373","BDJEJNNB_00397","MAPNAPIO_02720","JMEAJABB_03044","GEBIDGIA_00615","AAFLPALP_00653","ELPDAJHE_03544","ENMOMNCE_01835","ABNDIHHI_00053","OIIGFPGA_01938","FCMNJIMH_00615","FPALJGMI_02364"
"group_2359","","hypothetical protein",903,903,1,1,5173,NA,NA,"",512,512,512,"KLPKBCKA_03649","KEKNCLLE_00618","LBCGLNIL_04561","JJMFGHNA_03370","BDJEJNNB_00400","MAPNAPIO_02723","JMEAJABB_03047","GEBIDGIA_00618","AAFLPALP_00650","ELPDAJHE_03547","ENMOMNCE_01832","ABNDIHHI_00050","OIIGFPGA_01941","FCMNJIMH_00618","FPALJGMI_02361"
"creD_2","","Inner membrane protein CreD",903,903,1,1,5887,NA,NA,"",1142,1142,1142,"KLPKBCKA_00380","KEKNCLLE_01274","LBCGLNIL_02834","JJMFGHNA_02539","BDJEJNNB_01179","MAPNAPIO_03127","JMEAJABB_01037","GEBIDGIA_01796","AAFLPALP_02845","ELPDAJHE_03010","ENMOMNCE_01395","ABNDIHHI_01050","OIIGFPGA_02266","FCMNJIMH_01047","FPALJGMI_03174"
"fhuA_1","","Ferrichrome outer membrane transporter/phage receptor",903,903,1,1,2005,NA,NA,"",527,2090,2087,"KLPKBCKA_02555","KEKNCLLE_02906","LBCGLNIL_00518","JJMFGHNA_01663","BDJEJNNB_02084","MAPNAPIO_02905","JMEAJABB_01403","GEBIDGIA_02515","AAFLPALP_00532","ELPDAJHE_00925","ENMOMNCE_00191","ABNDIHHI_03012","OIIGFPGA_01507","FCMNJIMH_02357","FPALJGMI_00925"
"group_2516","","hypothetical protein",903,903,1,1,5349,NA,NA,"",140,140,140,"KLPKBCKA_03485","KEKNCLLE_00454","LBCGLNIL_02984","JJMFGHNA_01400","BDJEJNNB_00236","MAPNAPIO_02559","JMEAJABB_03330","GEBIDGIA_00454","AAFLPALP_00815","ELPDAJHE_02549","ENMOMNCE_02211","ABNDIHHI_00214","OIIGFPGA_04344","FCMNJIMH_00454","FPALJGMI_03000"
"group_2517","","hypothetical protein",903,903,1,1,5348,NA,NA,"",527,527,527,"KLPKBCKA_03486","KEKNCLLE_00455","LBCGLNIL_02983","JJMFGHNA_01401","BDJEJNNB_00237","MAPNAPIO_02560","JMEAJABB_03331","GEBIDGIA_00455","AAFLPALP_00814","ELPDAJHE_02550","ENMOMNCE_02210","ABNDIHHI_00213","OIIGFPGA_04343","FCMNJIMH_00455","FPALJGMI_03001"
"group_2518","","hypothetical protein",903,903,1,1,5347,NA,NA,"",281,281,281,"KLPKBCKA_03487","KEKNCLLE_00456","LBCGLNIL_02982","JJMFGHNA_01402","BDJEJNNB_00238","MAPNAPIO_02561","JMEAJABB_03332","GEBIDGIA_00456","AAFLPALP_00813","ELPDAJHE_02551","ENMOMNCE_02209","ABNDIHHI_00212","OIIGFPGA_04342","FCMNJIMH_00456","FPALJGMI_03002"
"invH","","Type 3 secretion system pilotin",903,903,1,1,5346,NA,NA,"",443,443,443,"KLPKBCKA_03488","KEKNCLLE_00457","LBCGLNIL_02981","JJMFGHNA_01403","BDJEJNNB_00239","MAPNAPIO_02562","JMEAJABB_03333","GEBIDGIA_00457","AAFLPALP_00812","ELPDAJHE_02552","ENMOMNCE_02208","ABNDIHHI_00211","OIIGFPGA_04341","FCMNJIMH_00457","FPALJGMI_03003"
"invF","","Invasion protein InvF",903,903,1,1,5345,NA,NA,"",749,749,749,"KLPKBCKA_03489","KEKNCLLE_00458","LBCGLNIL_02980","JJMFGHNA_01404","BDJEJNNB_00240","MAPNAPIO_02563","JMEAJABB_03334","GEBIDGIA_00458","AAFLPALP_00811","ELPDAJHE_02553","ENMOMNCE_02207","ABNDIHHI_00210","OIIGFPGA_04340","FCMNJIMH_00458","FPALJGMI_03004"
